"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
219,502304,"Carpenter, David",627,34.9,0.298,0.149,0.4,0.447,0.344,,,14,47,,,,85.5,,40,97,122,,,,,,,,,
219,458924,"Venters, Jonny",962,22.8,0.14,0.088,0.467,0.228,0.185,,,8,57,,,,85.9,,61,105,114,,,,,,,,,
219,457422,"Dillard, Tim",605,36.2,0.088,0.088,0.156,0.175,0.148,,,5,57,,,,72.7,,41,96,123,,,,,,,,,
217,455092,"Elbert, Scott",551,39.4,0.232,0.125,0.289,0.357,0.292,,,13,56,,,,88.7,,39,111,106,,,,,,,,,
214,476570,"Mazzaro, Vin",712,30.1,0.243,0.057,0.333,0.3,0.264,,,17,70,,,,85.8,,35,122,92,,,,,,,,,
214,469690,"Marte, Victor",637,33.6,0.23,0.148,0.293,0.377,0.28,,,14,61,,,,82.2,,33,99,115,,,,,,,,,
213,449161,"Rogers, Mark",669,31.8,0.224,0.163,0.357,0.388,0.269,,,11,49,,,,83.1,,41,92,121,,,,,,,,,
210,425626,"Capuano, Chris",2976,7.1,0.217,0.261,0.219,0.478,0.319,,,10,46,,,,82,,38,108,102,,,,,,,,,
210,119984,"Oliver, Darren",875,24,0.143,0.102,0.286,0.245,0.196,,,7,49,,,,75.9,,44,102,108,,,,,,,,,
207,447714,"O'Flaherty, Eric",845,24.5,0.224,0.121,0.344,0.345,0.267,,,13,58,,,,86.5,,39,97,110,,,,,,,,,
207,475243,"Wood, Travis",2499,8.3,0.156,0.125,0.2,0.281,0.185,,,10,64,,,,80.2,,26,109,98,,,,,,,,,
206,456043,"Sánchez, Jonathan",1339,15.4,0.275,0.078,0.378,0.353,0.3,,,14,51,,,,80.6,,21,92,114,,,,,,,,,
205,329092,"Choate, Randy",649,31.6,0.047,0,0.1,0.047,0.082,,,2,43,,,,76.5,,43,83,122,,,,,,,,,
201,450527,"Hinshaw, Alex",546,36.8,0.213,0.149,0.286,0.362,0.264,,,10,47,,,,84.4,,41,114,87,,,,,,,,,
200,150188,"Cordero, Francisco",750,26.7,0.354,0.292,0.388,0.646,0.433,,,23,65,,,,86.4,,33,118,82,,,,,,,,,
197,460024,"Hochevar, Luke",3007,6.6,0.237,0.25,0.295,0.487,0.322,,,19,80,,,,85.3,,34,129,68,,,,,,,,,
196,461848,"Miller, Jim",853,23,0.256,0.103,0.265,0.359,0.324,,,10,39,,,,83.9,,19,83,113,,,,,,,,,
195,521230,"Hendriks, Liam",1463,13.3,0.333,0.5,0.225,0.833,0.504,,,16,48,,,,82.9,,8,88,107,,,,,,,,,
193,276542,"Benoit, Joaquín",1209,16,0.286,0.143,0.333,0.429,0.329,,,10,35,,,,86.3,,43,93,100,,,,,,,,,
191,493547,"Storey, Mickey",509,37.5,0.211,0.053,0.333,0.263,0.252,,,8,38,,,,80.5,,41,91,100,,,,,,,,,
190,408206,"Myers, Brett",986,19.3,0.327,0.327,0.342,0.655,0.427,,,18,55,,,,86,,25,93,97,,,,,,,,,
189,407819,"Thornton, Matt",1020,18.5,0.17,0.113,0.267,0.283,0.22,,,9,53,,,,81.9,,31,83,106,,,,,,,,,
189,543184,"Friedrich, Christian",1394,13.6,0.148,0.093,0.259,0.241,0.166,,,8,54,,,,84.9,,43,103,86,,,,,,,,,
187,456167,"Griffin, A.J.",1421,13.2,0.189,0.108,0.194,0.297,0.266,,,7,37,,,,84.1,,26,89,98,,,,,,,,,
181,150035,"Farnsworth, Kyle",439,41.2,0.17,0,0.25,0.17,0.23,,,8,47,,,,87.1,,28,81,100,,,,,,,,,
178,457779,"Kirkman, Michael",629,28.3,0.028,0,0.059,0.028,0.041,,,1,36,,,,82.9,,28,61,117,,,,,,,,,
178,449104,"Henderson, Jim",532,33.5,0.174,0.022,0.286,0.196,0.173,,,8,46,,,,85.7,,33,94,84,,,,,,,,,
176,543726,"Ross Jr., Robbie",1070,16.4,0.382,0.206,0.414,0.588,0.42,,,13,34,,,,85.5,,19,76,100,,,,,,,,,
176,474463,"Anderson, Brett",527,33.4,0.255,0.073,0.4,0.327,0.268,,,14,55,,,,82.4,,27,101,75,,,,,,,,,
173,489189,"Outman, Josh",751,23,0.111,0.185,0.13,0.296,0.17,,,6,54,,,,81.8,,55,96,77,,,,,,,,,
173,493137,"Matsuzaka, Daisuke",846,20.4,0.222,0.194,0.286,0.417,0.297,,,8,36,,,,80.8,,21,65,108,,,,,,,,,
173,462956,"Paulino, Felipe",637,27.2,0.208,0.042,0.345,0.25,0.229,,,10,48,,,,86.6,,24,80,93,,,,,,,,,
172,459967,"LeCure, Sam",950,18.1,0.186,0.047,0.235,0.233,0.215,,,8,43,,,,80.3,,24,89,83,,,,,,,,,
171,444371,"Karstens, Jeff",1313,13,0.26,0.32,0.27,0.58,0.365,,,13,50,,,,79.9,,26,96,75,,,,,,,,,
170,519240,"Rzepczynski, Marc",736,23.1,0.24,0.22,0.346,0.46,0.297,,,12,50,,,,85,,34,91,79,,,,,,,,,
165,467099,"Norberto, Jordan",884,18.7,0.212,0.212,0.25,0.424,0.278,,,7,33,,,,86.3,,27,67,98,,,,,,,,,
164,457915,"Guerra, Javy",749,21.9,0.268,0.146,0.37,0.415,0.295,,,11,41,,,,88,,24,78,86,,,,,,,,,
164,457117,"Frieri, Ernesto",1199,13.7,0.241,0.345,0.2,0.586,0.38,,,7,29,,,,80.8,,14,65,99,,,,,,,,,
164,573185,"Straily, Dan",673,24.4,0.132,0.079,0.182,0.211,0.143,,,5,38,,,,83.3,,33,75,89,,,,,,,,,
162,461833,"Hughes, Phil",3219,5,0.118,0.098,0.167,0.216,0.179,,,6,51,,,,81.5,,31,88,74,,,,,,,,,
161,500903,"Villarreal, Brayan",943,17.1,0.104,0.083,0.25,0.188,0.124,,,5,48,,,,87.6,,37,73,88,,,,,,,,,
161,538227,"Takahashi, Hisanori",835,19.3,0.268,0.195,0.417,0.463,0.311,,,11,41,,,,79.4,,25,70,91,,,,,,,,,
158,502272,"Fien, Casey",594,26.6,0.364,0.273,0.35,0.636,0.428,,,8,22,,,,88.7,,17,75,83,,,,,,,,,
157,424144,"Pérez, Oliver",461,34.1,0.25,0.139,0.364,0.389,0.296,,,9,36,,,,80.8,,27,70,87,,,,,,,,,
157,458681,"Lynn, Lance",3002,5.2,0.405,0.243,0.448,0.649,0.452,,,15,37,,,,87.7,,14,72,85,,,,,,,,,
157,468528,"Carreno, Joel",386,40.7,0.19,0.286,0.208,0.476,0.33,,,8,42,,,,81.3,,20,65,92,,,,,,,,,
156,502102,"Below, Duane",692,22.5,0.273,0.091,0.314,0.364,0.27,,,12,44,,,,84.4,,29,95,61,,,,,,,,,
155,429783,"Betancourt, Rafael",916,16.9,0.342,0.132,0.5,0.474,0.353,,,13,38,,,,80.6,,32,73,82,,,,,,,,,
153,502083,"McAllister, Zach",2119,7.2,0.385,0.308,0.296,0.692,0.438,,,10,26,,,,87.3,,8,71,82,,,,,,,,,
153,430634,"Burnett, Sean",948,16.1,0.19,0.048,0.421,0.238,0.199,,,8,42,,,,79.6,,34,67,86,,,,,,,,,
151,491703,"Feliz, Neftalí",737,20.5,0.258,0.097,0.35,0.355,0.292,,,8,31,,,,82.8,,15,49,102,,,,,,,,,
150,425657,"López, Javier",568,26.4,0.2,0.1,0.276,0.3,0.231,,,8,40,,,,81.6,,28,82,68,,,,,,,,,
150,433586,"Casilla, Santiago",1001,15,0.143,0.179,0.15,0.321,0.195,,,4,28,,,,88.4,,33,77,73,,,,,,,,,
149,451482,"Galarraga, Armando",433,34.4,0.342,0.289,0.435,0.632,0.428,,,13,38,,,,83.5,,26,73,76,,,,,,,,,
147,446399,"Cecil, Brett",1021,14.4,0.308,0.308,0.267,0.615,0.395,,,12,39,,,,84.6,,23,82,65,,,,,,,,,
147,454537,"Burton, Jared",939,15.7,0.185,0.074,0.2,0.259,0.257,,,5,27,,,,86.4,,17,65,82,,,,,,,,,
146,488674,"Badenhop, Burke",918,15.9,0.238,0.071,0.375,0.31,0.259,,,10,42,,,,81,,19,61,85,,,,,,,,,
145,547973,"Chapman, Aroldis",1203,12.1,0.088,0.059,0.3,0.147,0.1,,,3,34,,,,88.4,,36,59,86,,,,,,,,,
145,476601,"Bowden, Michael",649,22.3,0.235,0.029,0.267,0.265,0.269,,,8,34,,,,83.2,,11,61,84,,,,,,,,,
145,349193,"Ohman, Will",397,36.5,0.214,0.119,0.242,0.333,0.246,,,9,42,,,,81.9,,24,81,64,,,,,,,,,
144,445968,"Eveland, Dana",511,28.2,0.227,0.182,0.286,0.409,0.295,,,5,22,,,,82.6,,16,43,101,,,,,,,,,
143,489448,"Zagurski, Mike",639,22.4,0.167,0.167,0.25,0.333,0.227,,,7,42,,,,83.6,,22,66,77,,,,,,,,,
143,488683,"Barnes, Scott",337,42.4,0.176,0.059,0.273,0.235,0.244,,,6,34,,,,84.9,,34,72,71,,,,,,,,,
143,456379,"Alburquerque, Al",228,62.7,0.094,0,0.2,0.094,0.204,,,3,32,,,,85.6,,40,70,73,,,,,,,,,
142,467850,"Escalona, Edgmer",379,37.5,0.289,0.237,0.375,0.526,0.347,,,11,38,,,,85.3,,23,73,69,,,,,,,,,
141,448269,"Bergesen, Brad",412,34.2,0.175,0.075,0.214,0.25,0.184,,,7,40,,,,85.3,,18,78,63,,,,,,,,,
140,456045,"Savery, Joe",404,34.7,0.262,0.262,0.258,0.524,0.342,,,11,42,,,,84.5,,18,74,66,,,,,,,,,
140,448694,"Wells, Randy",547,25.6,0.216,0.135,0.241,0.351,0.305,,,8,37,,,,84.3,,19,67,73,,,,,,,,,
140,112526,"Colon, Bartolo",2141,6.5,0.135,0.081,0.138,0.216,0.165,,,5,37,,,,83.5,,16,69,71,,,,,,,,,
140,518617,"Diekman, Jake",535,26.2,0.194,0.028,0.438,0.222,0.223,,,7,36,,,,82,,38,71,69,,,,,,,,,
140,543022,"Chatwood, Tyler",1166,12,0.333,0.385,0.346,0.718,0.45,,,13,39,,,,84.3,,16,78,62,,,,,,,,,
139,491159,"Thatcher, Joe",534,26,0.167,0,0.353,0.167,0.173,,,6,36,,,,78.3,,24,65,74,,,,,,,,,
138,502042,"Archer, Chris",490,28.2,0.167,0.143,0.263,0.31,0.236,,,7,42,,,,84,,24,70,68,,,,,,,,,
136,518526,"Carpenter, David",637,21.4,0.152,0,0.263,0.152,0.146,,,5,33,,,,79.5,,26,63,73,,,,,,,,,
135,446003,"Asencio, Jairo",679,19.9,0.32,0.16,0.368,0.48,0.358,,,8,25,,,,82.8,,14,50,85,,,,,,,,,
135,518774,"Harvey, Matt",978,13.8,0.122,0.024,0.185,0.146,0.161,,,5,41,,,,88.9,,26,77,58,,,,,,,,,
132,446099,"Axford, John",1405,9.4,0.061,0,0.133,0.061,0.07,,,2,33,,,,85.3,,28,64,68,,,,,,,,,
132,501227,"Cabrera, Alberto",390,33.8,0.147,0.029,0.385,0.176,0.141,,,5,34,,,,82.9,,43,61,71,,,,,,,,,
131,477229,"Walden, Jordan",730,17.9,0.179,0.036,0.385,0.214,0.171,,,5,28,,,,84.8,,27,50,81,,,,,,,,,
131,458006,"Albers, Matt",895,14.6,0.333,0.286,0.294,0.619,0.406,,,7,21,,,,88.4,,14,51,80,,,,,,,,,
130,501955,"Chamberlain, Joba",361,36,0.27,0.135,0.409,0.405,0.303,,,10,37,,,,87.7,,40,80,50,,,,,,,,,
129,571800,"Hutchison, Drew",987,13.1,0.209,0.186,0.259,0.395,0.268,,,9,43,,,,84.4,,19,65,64,,,,,,,,,
128,425532,"Williams, Jerome",2035,6.3,0.197,0.098,0.324,0.295,0.211,,,12,61,,,,81.3,,29,80,48,,,,,,,,,
125,461766,"Arredondo, Jose",1090,11.5,0.111,0.056,0.143,0.167,0.201,,,2,18,,,,84.4,,15,44,81,,,,,,,,,
125,501687,"Marte, Luis",344,36.3,0.176,0.147,0.25,0.324,0.251,,,6,34,,,,85,,27,75,50,,,,,,,,,
125,592665,"Reed, Addison",921,13.6,0.267,0.2,0.368,0.467,0.347,,,8,30,,,,84.6,,16,52,73,,,,,,,,,
123,429440,"Gonzalez, Edgar",426,28.9,0.231,0.192,0.238,0.423,0.307,,,6,26,,,,77.1,,9,53,70,,,,,,,,,
123,407297,"Cruz, Juan",671,18.3,0.207,0.138,0.25,0.345,0.292,,,6,29,,,,79.5,,9,48,75,,,,,,,,,
121,456662,"Horst, Jeremy",494,24.5,0.206,0.029,0.318,0.235,0.221,,,7,34,,,,81.9,,17,60,61,,,,,,,,,
121,346871,"Cook, Aaron",1353,8.9,0.313,0.125,0.385,0.438,0.335,,,10,32,,,,87.8,,9,47,74,,,,,,,,,
121,548384,"Raley, Brooks",415,29.2,0.407,0.074,0.478,0.481,0.427,,,11,27,,,,85.8,,16,63,58,,,,,,,,,
120,458919,"Mattheus, Ryan",1012,11.9,0.29,0.226,0.381,0.516,0.344,,,9,31,,,,83.6,,16,49,71,,,,,,,,,
120,457453,"Jurrjens, Jair",830,14.5,0.393,0.107,0.458,0.5,0.407,,,11,28,,,,78.4,,13,53,67,,,,,,,,,
119,541640,"Ramirez, Erasmo",885,13.4,0.143,0.143,0.16,0.286,0.18,,,5,35,,,,84.6,,21,58,61,,,,,,,,,
119,459932,"Ambriz, Hector",324,36.7,0.2,0.033,0.316,0.233,0.249,,,6,30,,,,87.6,,23,55,64,,,,,,,,,
118,115629,"Hawkins, LaTroy",705,16.7,0.222,0.074,0.3,0.296,0.216,,,6,27,,,,86.9,,12,50,68,,,,,,,,,
118,543819,"Stewart, Zach",619,19.1,0.367,0.433,0.28,0.8,0.493,,,11,30,,,,83.2,,7,60,58,,,,,,,,,
115,460092,"Leroux, Chris",201,57.2,0.167,0.1,0.222,0.267,0.186,,,5,30,,,,82.4,,24,63,52,,,,,,,,,
115,459429,"McGee, Jake",920,12.5,0,0,0,0,0.041,,,0,16,,,,87.3,,18,58,57,,,,,,,,,
114,543359,"Jennings, Dan",337,33.8,0.25,0.25,0.267,0.5,0.352,,,5,20,,,,81.1,,13,42,72,,,,,,,,,
113,469802,"Perez, Luis",670,16.9,0.205,0.136,0.32,0.341,0.262,,,9,44,,,,85,,24,75,38,,,,,,,,,
113,400058,"Lidge, Brad",208,54.3,0.261,0.13,0.375,0.391,0.279,,,6,23,,,,82.3,,18,55,58,,,,,,,,,
112,451990,"Valdez, Jose G.",226,49.6,0.2,0.15,0.3,0.35,0.257,,,4,20,,,,84.1,,19,57,55,,,,,,,,,
111,460156,"Gomes, Brandon",328,33.8,0.2,0.2,0.214,0.4,0.275,,,4,20,,,,79,,14,41,70,,,,,,,,,
111,430630,"Frasor, Jason",822,13.5,0.13,0.13,0.143,0.261,0.303,,,3,23,,,,84.2,,18,52,59,,,,,,,,,
109,501957,"Tillman, Chris",1438,7.6,0.091,0.045,0.133,0.136,0.147,,,2,22,,,,84.1,,14,48,61,,,,,,,,,
109,136734,"Dotel, Octavio",915,11.9,0.195,0.22,0.231,0.415,0.256,,,8,41,,,,82.6,,19,76,33,,,,,,,,,
109,543136,"Eppley, Cody",743,14.7,0.216,0.216,0.25,0.432,0.286,,,8,37,,,,81.6,,17,52,57,,,,,,,,,
109,503449,"Peralta, Wily",454,24,0.133,0.033,0.25,0.167,0.148,,,4,30,,,,86,,20,48,61,,,,,,,,,
108,150337,"Wells, Kip",638,16.9,0.212,0.121,0.269,0.333,0.245,,,7,33,,,,82.7,,16,61,47,,,,,,,,,
107,453172,"Hughes, Jared",1162,9.2,0.08,0.12,0.111,0.2,0.161,,,2,25,,,,84.8,,27,49,58,,,,,,,,,
107,488768,"Cashner, Andrew",792,13.5,0.296,0.074,0.471,0.37,0.317,,,8,27,,,,87.5,,20,51,56,,,,,,,,,
107,430613,"Belisario, Ronald",1075,10,0.103,0.069,0.273,0.172,0.172,,,3,29,,,,87.9,,29,57,50,,,,,,,,,
105,572831,"Edgin, Josh",426,24.6,0.083,0.125,0.091,0.208,0.123,,,2,24,,,,82.5,,19,46,59,,,,,,,,,
104,516684,"Castillo, Lendy",341,30.5,0.259,0.037,0.333,0.296,0.274,,,7,27,,,,83.5,,11,49,55,,,,,,,,,
103,434298,"Coffey, Todd",325,31.7,0.13,0.174,0.222,0.304,0.274,,,3,23,,,,84.9,,20,35,68,,,,,,,,,
100,543766,"Shaw, Bryan",947,10.6,0.194,0.097,0.4,0.29,0.237,,,6,31,,,,81.4,,21,52,48,,,,,,,,,
100,150404,"Lilly, Ted",707,14.1,0.286,0.214,0.261,0.5,0.336,,,8,28,,,,82.6,,12,55,45,,,,,,,,,
100,446135,"Browning, Barret",300,33.3,0.16,0.28,0.133,0.44,0.273,,,4,25,,,,78.3,,13,43,57,,,,,,,,,
100,434629,"Seddon, Chris",527,19,0.138,0.103,0.167,0.241,0.18,,,4,29,,,,82.1,,19,57,43,,,,,,,,,
99,446861,"Moscoso, Guillermo",911,10.9,0.417,0.292,0.529,0.708,0.488,,,10,24,,,,83.1,,15,57,42,,,,,,,,,
98,469159,"Rodriguez, Henry Alberto",556,17.6,0.174,0.087,0.4,0.261,0.2,,,4,23,,,,84.1,,16,36,62,,,,,,,,,
98,543668,"Pryor, Stephen",439,22.3,0.393,0.393,0.533,0.786,0.506,,,11,28,,,,91.1,,18,51,47,,,,,,,,,
97,519322,"Storen, Drew",395,24.6,0.179,0.036,0.417,0.214,0.222,,,5,28,,,,84,,26,44,53,,,,,,,,,
96,455091,"Ekstrom, Mike",259,37.1,0.25,0.208,0.313,0.458,0.276,,,6,24,,,,83.7,,15,47,49,,,,,,,,,
95,449097,"Papelbon, Jonathan",1148,8.3,0.2,0.04,0.294,0.24,0.211,,,5,25,,,,80,,12,37,58,,,,,,,,,
94,503569,"Dolis, Rafael",654,14.4,0.19,0.048,0.444,0.238,0.209,,,4,21,,,,83.6,,15,31,63,,,,,,,,,
94,466412,"Perdomo, Luis",303,31,0.238,0.048,0.313,0.286,0.305,,,5,21,,,,84.4,,9,39,55,,,,,,,,,
89,554432,"Jenkins, Chad",454,19.6,0.24,0,0.286,0.24,0.232,,,6,25,,,,84,,11,44,45,,,,,,,,,
88,571901,"Loup, Aaron",434,20.3,0.13,0.087,0.2,0.217,0.148,,,3,23,,,,79.2,,12,36,52,,,,,,,,,
87,543339,"Hudson, Daniel",801,10.9,0.353,0.118,0.429,0.471,0.374,,,6,17,,,,86.9,,14,38,49,,,,,,,,,
87,434181,"League, Brandon",1107,7.9,0.25,0.25,0.25,0.5,0.319,,,3,12,,,,86.8,,13,27,60,,,,,,,,,
86,444935,"Hagadone, Nick",463,18.6,0,0,0,0,0,,,0,15,,,,83.3,,17,32,54,,,,,,,,,
84,445213,"Kintzler, Brandon",298,28.2,0.15,0.2,0.154,0.35,0.21,,,3,20,,,,84.6,,16,45,39,,,,,,,,,
82,465629,"Mujica, Edward",887,9.2,0.25,0.083,0.273,0.333,0.252,,,6,24,,,,84.1,,3,29,53,,,,,,,,,
81,501873,"McClendon, Mike",230,35.2,0.429,0.095,0.474,0.524,0.44,,,9,21,,,,77.8,,7,34,47,,,,,,,,,
80,452718,"Kendrick, Kyle",2511,3.2,0.231,0.269,0.227,0.5,0.321,,,6,26,,,,78.7,,8,48,32,,,,,,,,,
80,235095,"Wheeler, Dan",253,31.6,0.2,0.2,0.143,0.4,0.286,,,4,20,,,,84.5,,6,41,39,,,,,,,,,
79,430683,"Germano, Justin",1154,6.8,0.105,0,0.125,0.105,0.093,,,2,19,,,,79,,10,39,40,,,,,,,,,
78,448722,"Perez, Juan Pablo",150,52,0.25,0.188,0.3,0.438,0.318,,,4,16,,,,83,,8,28,50,,,,,,,,,
78,518927,"Layne, Tommy",280,27.9,0.136,0.045,0.176,0.182,0.162,,,3,22,,,,83.9,,10,40,38,,,,,,,,,
76,543725,"Rosenberg, B.J.",410,18.5,0.273,0.227,0.357,0.5,0.36,,,6,22,,,,85.9,,14,38,38,,,,,,,,,
76,500674,"Sanchez, Eduardo",275,27.6,0.167,0.056,0.333,0.222,0.222,,,3,18,,,,80.1,,11,26,50,,,,,,,,,
76,599819,"Werner, Andrew",666,11.4,0.263,0.211,0.385,0.474,0.311,,,5,19,,,,80.5,,9,40,36,,,,,,,,,
76,150407,"Mota, Guillermo",383,19.8,0.381,0.19,0.438,0.571,0.392,,,8,21,,,,84.2,,11,33,43,,,,,,,,,
75,465015,"Septimo, Leyson",198,37.9,0.148,0.111,0.214,0.259,0.193,,,4,27,,,,80.9,,14,35,40,,,,,,,,,
74,491688,"Del Rosario, Enerio",361,20.5,0.357,0.071,0.417,0.429,0.342,,,5,14,,,,78.7,,8,33,41,,,,,,,,,
72,460072,"Berken, Jason",333,21.6,0.273,0.091,0.4,0.364,0.309,,,6,22,,,,83.3,,11,39,33,,,,,,,,,
72,425747,"Contreras, Jose",214,33.6,0.261,0.217,0.313,0.478,0.317,,,6,23,,,,87.5,,13,40,32,,,,,,,,,
71,458537,"Luebke, Cory",512,13.9,0.5,0.5,0.583,1,0.623,,,7,14,,,,85.7,,11,37,34,,,,,,,,,
68,444836,"Laffey, Aaron",1558,4.4,0.222,0.278,0.2,0.5,0.303,,,4,18,,,,77.2,,6,33,35,,,,,,,,,
68,518715,"Gearrin, Cory",279,24.4,0.16,0.04,0.333,0.2,0.197,,,4,25,,,,83.3,,14,33,35,,,,,,,,,
67,134321,"Pavano, Carl",915,7.3,0.4,0.05,0.4,0.45,0.372,,,8,20,,,,82.5,,5,38,29,,,,,,,,,
66,527048,"Pérez, Martín",662,10,0.263,0,0.357,0.263,0.255,,,5,19,,,,84.1,,8,29,37,,,,,,,,,
65,448165,"Capps, Matt",446,14.6,0.231,0.077,0.273,0.308,0.265,,,3,13,,,,86.6,,8,33,32,,,,,,,,,
64,134268,"Wood, Kerry",163,39.3,0.3,0,0.333,0.3,0.361,,,3,10,,,,90.4,,5,24,40,,,,,,,,,
63,462985,"Morales, Franklin",1342,4.7,0.222,0.667,0,0.889,0.481,,,2,9,,,,84.4,,8,23,40,,,,,,,,,
62,462515,"Socolovich, Miguel",282,22,0.143,0,0.222,0.143,0.126,,,2,14,,,,83.5,,12,31,31,,,,,,,,,
61,434592,"Resop, Chris",1162,5.2,0.136,0.136,0.118,0.273,0.196,,,3,22,,,,86.9,,8,37,24,,,,,,,,,
61,435298,"Niemann, Jeff",646,9.4,0.176,0.118,0.273,0.294,0.198,,,3,17,,,,84.6,,11,35,26,,,,,,,,,
60,459415,"Hottovy, Tommy",162,37,0.167,0,0.286,0.167,0.147,,,2,12,,,,77.3,,6,23,37,,,,,,,,,
60,501822,"Hatcher, Chris",292,20.5,0.235,0.118,0.267,0.353,0.252,,,4,17,,,,86.8,,4,32,28,,,,,,,,,
60,543921,"Wieland, Joe",467,12.8,0.313,0.313,0.4,0.625,0.414,,,5,16,,,,81.2,,9,29,31,,,,,,,,,
60,444447,"Beck, Chad",262,22.9,0.2,0.333,0.182,0.533,0.31,,,3,15,,,,86.6,,7,33,27,,,,,,,,,
60,430618,"Hampson, Justin",142,42.3,0.167,0.167,0.2,0.333,0.276,,,2,12,,,,82.3,,7,33,27,,,,,,,,,
59,449072,"McClellan, Kyle",280,21.1,0.308,0.077,0.308,0.385,0.353,,,4,13,,,,84.3,,8,32,27,,,,,,,,,
59,502264,"Adcock, Nate",521,11.3,0.143,0.048,0.231,0.19,0.137,,,3,21,,,,84.5,,11,32,27,,,,,,,,,
59,521055,"Cleto, Maikel",172,34.3,0.235,0.412,0.4,0.647,0.388,,,4,17,,,,85.6,,12,26,33,,,,,,,,,
58,488776,"Chapman, Jaye",205,28.3,0.222,0.222,0.286,0.444,0.317,,,2,9,,,,82.2,,12,26,32,,,,,,,,,
58,445276,"Jansen, Kenley",1051,5.5,0.231,0.231,0.333,0.462,0.29,,,3,13,,,,82.2,,11,29,29,,,,,,,,,
58,435538,"Bray, Bill",179,32.4,0.071,0,0.125,0.071,0.105,,,1,14,,,,83,,10,31,27,,,,,,,,,
57,518533,"Carson, Robert",230,24.8,0.333,0.333,0.333,0.667,0.425,,,3,9,,,,84.3,,7,28,29,,,,,,,,,
55,454535,"Hensley, Clay",898,6.1,0.375,0.25,0.429,0.625,0.478,,,3,8,,,,80.6,,9,23,32,,,,,,,,,
53,453580,"Edlefsen, Steve",253,20.9,0.375,0.125,0.5,0.5,0.441,,,3,8,,,,82.4,,9,19,34,,,,,,,,,
52,456102,"Pauley, David",307,16.9,0.231,0,0.273,0.231,0.204,,,3,13,,,,80,,8,33,19,,,,,,,,,
52,425426,"Wang, Chien-Ming",565,9.2,0.231,0.308,0.25,0.538,0.372,,,3,13,,,,85.9,,7,21,31,,,,,,,,,
51,518603,"De Fratus, Justin",185,27.6,0.091,0,0.111,0.091,0.131,,,1,11,,,,84.5,,8,23,28,,,,,,,,,
50,448252,"Waldrop, Kyle",346,14.5,0.375,0,0.429,0.375,0.432,,,3,8,,,,79.6,,5,20,30,,,,,,,,,
50,124604,"Wright, Jamey",1116,4.5,0.286,0,0.286,0.286,0.252,,,2,7,,,,84.3,,9,23,27,,,,,,,,,
49,460059,"Pelfrey, Mike",305,16.1,0.286,0.286,0.5,0.571,0.396,,,2,7,,,,86.7,,7,17,32,,,,,,,,,
47,448614,"Torres, Carlos",898,5.2,0.316,0.158,0.385,0.474,0.341,,,6,19,,,,89.5,,6,25,22,,,,,,,,,
47,445163,"Janssen, Casey",948,5,0.25,0.167,0.429,0.417,0.312,,,3,12,,,,85.5,,11,27,20,,,,,,,,,
47,460677,"Wade, Cory",676,7,0.15,0.1,0.25,0.25,0.195,,,3,20,,,,78.4,,7,28,19,,,,,,,,,
46,446641,"Lopez, Wilton",931,4.9,0.182,0,0.25,0.182,0.161,,,2,11,,,,82.9,,5,17,29,,,,,,,,,
46,452741,"Stutes, Michael",129,35.7,0.375,0.125,0.6,0.5,0.378,,,3,8,,,,82,,9,18,28,,,,,,,,,
44,505447,"Dickson, Brandon",131,33.6,0.357,0.071,0.556,0.429,0.365,,,5,14,,,,82.9,,8,27,17,,,,,,,,,
44,493416,"Saito, Takashi",238,18.5,0.308,0.231,0.4,0.538,0.358,,,4,13,,,,81.2,,6,22,22,,,,,,,,,
41,240694,"Romero, J.C.",207,19.8,0.286,0.429,0.25,0.714,0.42,,,2,7,,,,80.4,,3,13,28,,,,,,,,,
41,471896,"Figueroa, Pedro",342,12,0.2,0.2,0.2,0.4,0.255,,,3,15,,,,88.5,,5,20,21,,,,,,,,,
41,430638,"Colon, Roman",121,33.9,0.214,0.071,0.273,0.286,0.216,,,3,14,,,,84,,6,23,18,,,,,,,,,
40,519096,"Otero, Dan",186,21.5,0.385,0.385,0.455,0.769,0.481,,,5,13,,,,83.1,,5,18,22,,,,,,,,,
40,489002,"Johnson, Steve",671,6,0.333,0,0.375,0.333,0.295,,,3,9,,,,79.8,,6,17,23,,,,,,,,,
39,451216,"Wilson, Brian",56,69.6,0.5,0.167,0.6,0.667,0.504,,,3,6,,,,88.5,,2,15,24,,,,,,,,,
39,458709,"Lannan, John",509,7.7,0.1,0,0.2,0.1,0.143,,,1,10,,,,81.7,,8,16,23,,,,,,,,,
38,400076,"Loux, Shane",409,9.3,0.6,0.6,0.6,1.2,0.754,,,3,5,,,,84.4,,2,11,27,,,,,,,,,
38,447755,"Delabar, Steve",1142,3.3,0.3,0.3,0.25,0.6,0.383,,,3,10,,,,86.8,,3,17,21,,,,,,,,,
38,218894,"Padilla, Vicente",850,4.5,0.111,0,0.167,0.111,0.098,,,1,9,,,,85.5,,4,20,18,,,,,,,,,
