"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
32,450321,"White, Bill",119,26.9,0.333,0.444,0.286,0.778,0.464,,,3,9,,,,81.4,,4,15,17,,,,,,,,,
31,120401,"Percival, Troy",831,3.7,0,0,0,0,0,,,0,6,,,,83.5,,2,9,22,,,,,,,,,
31,455047,"Ridgway, Jeff",155,20,0.25,0.5,0.167,0.75,0.41,,,2,8,,,,81.3,,2,16,15,,,,,,,,,
31,457826,"Mastny, Tom",381,8.1,0.333,0.333,0.5,0.667,0.452,,,3,9,,,,84.1,,8,18,13,,,,,,,,,
31,502609,"Herrera, Daniel",144,21.5,0.2,0,0.5,0.2,0.272,,,1,5,,,,73.8,,8,12,19,,,,,,,,,
31,466838,"Salas, Juan",122,25.4,0.125,0.125,0.25,0.25,0.157,,,1,8,,,,80.8,,7,16,15,,,,,,,,,
30,460260,"Lewis, Scott",385,7.8,0.25,0.125,0.333,0.375,0.269,,,2,8,,,,77.4,,1,11,19,,,,,,,,,
29,451596,"Gallardo, Yovani",385,7.5,0,0,0,0,0.071,,,0,8,,,,83.7,,3,12,17,,,,,,,,,
29,455092,"Elbert, Scott",131,22.1,0.2,0,1,0.2,0.33,,,1,5,,,,83.6,,5,9,20,,,,,,,,,
28,448337,"Kinney, Josh",94,29.8,0,0,0,0,0,,,0,8,,,,83.7,,8,17,11,,,,,,,,,
28,467726,"Mijares, Jose",129,21.7,0.2,0,0.2,0.2,0.179,,,1,5,,,,80.7,,2,13,15,,,,,,,,,
27,460602,"Hayhurst, Dirk",346,7.8,0.286,0.429,0.167,0.714,0.417,,,2,7,,,,81.7,,2,14,13,,,,,,,,,
26,121215,"Rincon, Ricardo",61,42.6,0.286,0.571,0.2,0.857,0.469,,,2,7,,,,82.3,,8,17,9,,,,,,,,,
26,408069,"Threets, Erick",178,14.6,0.143,0.143,0.167,0.286,0.25,,,1,7,,,,80.1,,5,13,13,,,,,,,,,
26,276913,"Turnbow, Derrick",170,15.3,0.25,0,0.333,0.25,0.224,,,1,4,,,,82.3,,4,10,16,,,,,,,,,
26,407779,"Beltran, Francis",203,12.8,0.333,0,1,0.333,0.401,,,1,3,,,,81.3,,5,11,15,,,,,,,,,
25,457422,"Dillard, Tim",241,10.4,0.333,0,0.4,0.333,0.299,,,2,6,,,,88,,3,11,14,,,,,,,,,
25,430641,"Boyer, Blaine",1264,2,0,0,0,0,0,,,0,4,,,,84.7,,4,9,16,,,,,,,,,
25,424668,"Adkins, Jon",67,37.3,0.25,0.75,0,1,0.547,,,1,4,,,,82.5,,3,8,17,,,,,,,,,
25,429723,"Valdez, Merkin",271,9.2,0.2,0.1,0.25,0.3,0.216,,,2,10,,,,84.4,,3,13,12,,,,,,,,,
23,400076,"Loux, Shane",231,10,0.333,0,0.333,0.333,0.299,,,2,6,,,,85.9,,2,12,11,,,,,,,,,
23,407400,"Bauer, Rick",118,19.5,0.143,0.143,0.167,0.286,0.246,,,1,7,,,,82.9,,1,8,15,,,,,,,,,
23,425606,"Calero, Kiko",85,27.1,0,0,0,0,0,,,0,7,,,,80,,4,11,12,,,,,,,,,
22,501874,"Mickolio, Kam",145,15.2,0,0,0,0,0,,,0,2,,,,85.5,,4,11,11,,,,,,,,,
22,456102,"Pauley, David",266,8.3,0.2,0,0.333,0.2,0.179,,,1,5,,,,80.9,,4,11,11,,,,,,,,,
21,434587,"Lowery, Devon",99,21.2,0,0,,0,0.236,,,0,2,,,,83.5,,2,8,13,,,,,,,,,
21,430674,"Brazoban, Yhency",72,29.2,0,0,,0,0.354,,,0,1,,,,88.5,,2,7,14,,,,,,,,,
20,448179,"Hill, Rich",353,5.7,0,0,0,0,0.118,,,0,5,,,,77.3,,5,7,13,,,,,,,,,
20,407845,"Rodney, Fernando",773,2.6,0,0,0,0,0,,,0,4,,,,88.5,,0,8,12,,,,,,,,,
20,458730,"Parnell, Bobby",93,21.5,,,,,,,,,,,,,86.6,,4,15,5,,,,,,,,,
20,430665,"Medders, Brandon",316,6.3,0.5,0,0.5,0.5,0.448,,,3,6,,,,83.4,,0,10,10,,,,,,,,,
19,434619,"Gonzalez, Enrique",54,35.2,0.25,0.25,0.25,0.5,0.315,,,1,4,,,,86.7,,2,9,10,,,,,,,,,
19,275933,"Downs, Scott",1094,1.7,0.5,0,0.5,0.5,0.5,,,2,4,,,,84,,2,9,10,,,,,,,,,
18,452298,"Cameron, Kevin",170,10.6,0.2,0,0.2,0.2,0.179,,,1,5,,,,79.7,,0,8,10,,,,,,,,,
18,150277,"Davis, Doug",2478,0.7,0.143,0,0.25,0.143,0.128,,,1,7,,,,69.9,,2,6,12,,,,,,,,,
17,446333,"Kunz, Eddie",55,30.9,0.5,0,0.5,0.5,0.545,,,1,2,,,,92,,0,5,12,,,,,,,,,
17,461833,"Hughes, Phil",630,2.7,,,,,0.708,,,0,0,,,,78.5,,3,8,9,,,,,,,,,
16,113296,"Dessens, Elmer",100,16,0.5,0,0.5,0.5,0.448,,,1,2,,,,84.5,,1,6,10,,,,,,,,,
16,470462,"Troncoso, Ramon",566,2.8,0.75,0,0.75,0.75,0.672,,,3,4,,,,88.1,,2,6,10,,,,,,,,,
16,282562,"Pettyjohn, Adam",92,17.4,0,0,0,0,0.236,,,0,2,,,,78.3,,1,5,11,,,,,,,,,
15,457458,"Taubenheim, Ty",101,14.9,0.25,0,0.25,0.25,0.224,,,1,4,,,,82.6,,1,7,8,,,,,,,,,
15,424164,"Saarloos, Kirk",401,3.7,0,0,0,0,0,,,0,5,,,,80.4,,0,8,7,,,,,,,,,
15,435618,"Accardo, Jeremy",204,7.4,0.25,0,0.25,0.25,0.224,,,2,8,,,,85.8,,0,8,7,,,,,,,,,
15,455970,"McCrory, Bob",178,8.4,1,0.5,1,1.5,1.078,,,2,2,,,,87.7,,1,5,10,,,,,,,,,
15,493247,"Moylan, Peter",70,21.4,0.167,0,0.333,0.167,0.149,,,1,6,,,,79.2,,2,7,8,,,,,,,,,
15,424324,"Lee, Cliff",3289,0.5,0.222,0,0.333,0.222,0.199,,,2,9,,,,79.5,,2,9,6,,,,,,,,,
15,430962,"Nippert, Dustin",1372,1.1,0.5,0,1,0.5,0.448,,,1,2,,,,84.5,,1,3,12,,,,,,,,,
15,444354,"Thompson, Daryl",285,5.3,0.333,0,0.333,0.333,0.299,,,1,3,,,,82.3,,0,6,9,,,,,,,,,
15,452075,"Robertson, Connor",116,12.9,0,0,0,0,0,,,0,2,,,,83.4,,2,6,9,,,,,,,,,
14,450527,"Hinshaw, Alex",742,1.9,0,0,0,0,0.101,,,0,6,,,,84.2,,1,6,8,,,,,,,,,
14,434181,"League, Brandon",495,2.8,0.333,0,0.5,0.333,0.299,,,1,3,,,,89.7,,1,4,10,,,,,,,,,
14,425510,"Cruceta, Francisco",203,6.9,0.25,0,1,0.25,0.224,,,1,4,,,,81.8,,5,7,7,,,,,,,,,
14,118967,"Mercker, Kent",226,6.2,0,0,,0,0,,,0,1,,,,85.3,,2,3,11,,,,,,,,,
14,430101,"Cordero, Chad",98,14.3,0,0,0,0,0,,,0,1,,,,76.3,,1,5,9,,,,,,,,,
13,430642,"Capellan, Jose",35,37.1,0.333,0,0.5,0.333,0.299,,,1,3,,,,78.1,,1,6,7,,,,,,,,,
12,430950,"Gordon, Brian",61,19.7,0,0,0,0,0,,,0,1,,,,80.2,,1,4,8,,,,,,,,,
12,459371,"Ramirez, Ramon",433,2.8,0,0,0,0,0,,,0,3,,,,81.9,,2,5,7,,,,,,,,,
12,460349,"Rosa, Carlos",51,23.5,0.167,0,0.167,0.167,0.149,,,1,6,,,,87.5,,0,8,4,,,,,,,,,
11,458690,"Volstad, Chris",1312,0.8,0,0,0,0,0,,,0,4,,,,82.4,,2,6,5,,,,,,,,,
11,433581,"Thompson, Brad",978,1.1,0.333,0.333,0.5,0.667,0.5,,,1,3,,,,80,,1,5,6,,,,,,,,,
11,424426,"Bukvich, Ryan",115,9.6,0.333,0,0.333,0.333,0.299,,,1,3,,,,85,,0,6,5,,,,,,,,,
11,467761,"Hernandez, Fernando",81,13.6,0.333,0,0.5,0.333,0.401,,,1,3,,,,80.1,,1,7,4,,,,,,,,,
10,406874,"Nelson, Joe",931,1.1,,,,,0.708,,,0,0,,,,73.7,,0,1,9,,,,,,,,,
10,434592,"Resop, Chris",330,3,1,0,1,1,0.896,,,1,1,,,,85.4,,1,3,7,,,,,,,,,
10,407911,"Francisco, Frank",1128,0.9,1,0,1,1,0.896,,,1,1,,,,85.5,,1,2,8,,,,,,,,,
8,451497,"Slocum, Brian",50,16,0.5,1.5,0,2,1.012,,,1,2,,,,79.1,,1,3,5,,,,,,,,,
8,430582,"Wolfe, Brian",312,2.6,0,0,0,0,0,,,0,1,,,,85.6,,1,2,6,,,,,,,,,
7,451774,"DeSalvo, Matt",75,9.3,1,0,1,1,0.896,,,1,1,,,,84.5,,2,4,3,,,,,,,,,
7,477132,"Kershaw, Clayton",1859,0.4,0.5,0,0.5,0.5,0.448,,,1,2,,,,83.9,,0,3,4,,,,,,,,,
7,457468,"Banks, Josh",1310,0.5,,,,,,,,,,,,,78.1,,0,0,7,,,,,,,,,
7,430646,"Woods, Jake",358,2,,,,,,,,,,,,,89.9,,0,3,4,,,,,,,,,
7,434438,"Buckner, Billy",235,3,0,0,0,0,0,,,0,2,,,,84.3,,1,5,2,,,,,,,,,
7,499107,"Bueno, Francisley",52,13.5,0,0,0,0,0,,,0,2,,,,78.2,,1,2,5,,,,,,,,,
7,407872,"Diaz, Joselo",30,23.3,1,0,1,1,0.896,,,1,1,,,,83.3,,0,4,3,,,,,,,,,
7,450320,"Pignatiello, Carmen",28,25,0,0,0,0,0,,,0,2,,,,78.4,,0,3,4,,,,,,,,,
6,448694,"Wells, Randy",54,11.1,0,0,0,0,0,,,0,1,,,,82.4,,0,1,5,,,,,,,,,
6,114849,"Glavine, Tom",1094,0.5,0.333,0.167,0.667,0.5,0.359,,,2,6,,,,74,,1,5,1,,,,,,,,,
6,456585,"O'Connor, Michael",172,3.5,0,0,0,0,0,,,0,2,,,,81,,1,3,3,,,,,,,,,
6,458950,"Humber, Philip",184,3.3,0,0,0,0,0,,,0,1,,,,89.6,,1,3,3,,,,,,,,,
6,457858,"Rundles, Rich",99,6.1,0,0,,0,0,,,0,1,,,,78.5,,1,3,3,,,,,,,,,
5,460677,"Wade, Cory",1058,0.5,,,,,,,,,,,,,80.5,,0,1,4,,,,,,,,,
5,434137,"Kensing, Logan",990,0.5,,,,,,,,,,,,,85.4,,2,2,3,,,,,,,,,
5,456499,"Patterson, Scott",108,4.6,0.5,0,1,0.5,0.448,,,1,2,,,,73.7,,0,1,4,,,,,,,,,
4,458008,"Sanchez, Humberto",29,13.8,0,0,0,0,0,,,0,1,,,,89.8,,0,2,2,,,,,,,,,
4,216897,"Snyder, Kyle",27,14.8,,,,,,,,,,,,,85.7,,0,0,4,,,,,,,,,
4,506432,"Igawa, Kei",78,5.1,0,0,0,0,0,,,0,2,,,,77.4,,0,2,2,,,,,,,,,
4,462522,"Gray, Jeff",88,4.5,0,0,0,0,0,,,0,1,,,,84.5,,0,1,3,,,,,,,,,
4,488984,"Hunter, Tommy",214,1.9,0.333,0,1,0.333,0.299,,,1,3,,,,83.7,,2,3,1,,,,,,,,,
3,276514,"Gregg, Kevin",1289,0.2,0,0,0,0,0,,,0,1,,,,82.9,,0,1,2,,,,,,,,,
3,121099,"Reyes, Al",400,0.8,,,,,,,,,,,,,81.4,,0,1,2,,,,,,,,,
3,434378,"Verlander, Justin",3528,0.1,,,,,,,,,,,,,80.6,,0,0,3,,,,,,,,,
3,456744,"Schroder, Chris",111,2.7,0,0,0,0,0,,,0,1,,,,85.3,,0,1,2,,,,,,,,,
2,460283,"Blevins, Jerry",626,0.3,0,0,0,0,0,,,0,1,,,,83.4,,0,1,1,,,,,,,,,
2,461377,"Musser, Neal",13,15.4,,,,,,,,,,,,,84.5,,0,0,2,,,,,,,,,
2,407842,"Veras, Jose",1011,0.2,0,0,,0,0,,,0,1,,,,79.4,,0,0,2,,,,,,,,,
2,277184,"Wise, Matt",134,1.5,0,0,0,0,0,,,0,1,,,,74.8,,0,1,1,,,,,,,,,
1,430640,"Pena Jr., Tony",12,8.3,,,,,,,,,,,,,77.3,,0,1,0,,,,,,,,,
1,434623,"Morillo, Juan",18,5.6,,,,,,,,,,,,,88.3,,0,1,0,,,,,,,,,
1,452676,"Talbot, Mitch",209,0.5,,,,,,,,,,,,,87.8,,0,0,1,,,,,,,,,
1,502165,"Carpenter, Drew",19,5.3,,,,,,,,,,,,,81,,0,1,0,,,,,,,,,
1,407793,"Lackey, John",2426,0,0,0,,0,0,,,0,1,,,,82,,1,1,0,,,,,,,,,
1,469686,"Aceves, Alfredo",461,0.2,0,0,0,0,0,,,0,1,,,,86.2,,0,1,0,,,,,,,,,
1,468402,"Zink, Charlie",84,1.2,,,,,,,,,,,,,75.7,,0,0,1,,,,,,,,,
1,448842,"De La Cruz, Frankie",208,0.5,,,,,,,,,,,,,80.9,,0,0,1,,,,,,,,,
1,434442,"Howell, J.P.",1480,0.1,,,,,,,,,,,,,80.8,,0,0,1,,,,,,,,,
