"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
197,571521,"Brothers, Rex",724,27.2,0.189,0.019,0.526,0.208,0.194,,,10,53,,,,86.8,,52,94,103,,,,,,,,,
196,502260,"Pestano, Vinnie",993,19.7,0.175,0.075,0.269,0.25,0.208,,,7,40,,,,81.2,,29,72,124,,,,,,,,,
196,425883,"Willis, Dontrelle",1235,15.9,0.321,0.125,0.386,0.446,0.364,,,18,56,,,,82.1,,30,108,88,,,,,,,,,
196,150153,"Figueroa, Nelson",551,35.6,0.342,0.132,0.333,0.474,0.372,,,13,38,,,,82.1,,14,93,103,,,,,,,,,
196,276351,"Grilli, Jason",541,36.2,0.149,0.106,0.2,0.255,0.206,,,7,47,,,,81.9,,39,113,83,,,,,,,,,
196,502239,"Cahill, Trevor",3385,5.8,0.213,0.17,0.25,0.383,0.282,,,10,47,,,,84.9,,28,82,114,,,,,,,,,
195,446861,"Moscoso, Guillermo",2131,9.2,0.17,0.128,0.162,0.298,0.213,,,8,47,,,,81.5,,21,80,115,,,,,,,,,
194,543634,"Perry, Ryan",637,30.5,0.277,0.17,0.333,0.447,0.322,,,13,47,,,,85.8,,26,89,105,,,,,,,,,
193,458589,"Herndon, David",897,21.5,0.277,0.128,0.333,0.404,0.303,,,13,47,,,,83.5,,23,86,107,,,,,,,,,
190,450212,"Neshek, Pat",477,39.8,0.167,0.208,0.156,0.375,0.29,,,8,48,,,,83.6,,20,84,106,,,,,,,,,
190,501745,"De Los Santos, Fautino",609,31.2,0.143,0.102,0.375,0.245,0.166,,,7,49,,,,84.3,,45,76,114,,,,,,,,,
185,488674,"Badenhop, Burke",1004,18.4,0.167,0.143,0.222,0.31,0.204,,,7,42,,,,79.1,,22,70,115,,,,,,,,,
185,489189,"Outman, Josh",967,19.1,0.091,0.018,0.156,0.109,0.099,,,5,55,,,,80.1,,37,94,91,,,,,,,,,
185,497807,"Herrmann, Frank",1002,18.5,0.378,0.243,0.429,0.622,0.439,,,14,37,,,,85.6,,21,93,92,,,,,,,,,
185,488787,"Coleman, Casey",1513,12.2,0.326,0.261,0.375,0.587,0.428,,,15,46,,,,88.5,,5,58,127,,,,,,,,,
183,430904,"Maholm, Paul",2456,7.5,0.221,0.059,0.405,0.279,0.238,,,15,68,,,,79.9,,33,102,81,,,,,,,,,
181,448165,"Capps, Matt",923,19.6,0.304,0.217,0.282,0.522,0.378,,,14,46,,,,86.6,,23,93,88,,,,,,,,,
179,518703,"Furbush, Charlie",1484,12.1,0.344,0.406,0.4,0.75,0.453,,,11,32,,,,81.2,,20,86,93,,,,,,,,,
179,276530,"Linebrink, Scott",936,19.1,0.32,0.02,0.471,0.34,0.303,,,16,50,,,,82.2,,24,86,93,,,,,,,,,
178,488751,"Burnett, Alex",857,20.8,0.262,0.19,0.265,0.452,0.326,,,11,42,,,,86.1,,17,84,94,,,,,,,,,
177,425646,"Ayala, Luis",864,20.5,0.179,0.051,0.219,0.231,0.2,,,7,39,,,,85,,9,75,102,,,,,,,,,
177,504379,"Nicasio, Juan",1159,15.3,0.236,0.236,0.238,0.473,0.31,,,13,55,,,,83.8,,20,84,93,,,,,,,,,
175,430629,"Hanrahan, Joel",1028,17,0.109,0,0.273,0.109,0.106,,,6,55,,,,86.3,,48,84,91,,,,,,,,,
175,430634,"Burnett, Sean",938,18.7,0.176,0.147,0.238,0.324,0.253,,,6,34,,,,78.8,,20,62,113,,,,,,,,,
175,150274,"Nathan, Joe",817,21.4,0.077,0.019,0.133,0.096,0.138,,,4,52,,,,88.3,,36,90,85,,,,,,,,,
174,407297,"Cruz, Juan",895,19.4,0.156,0,0.238,0.156,0.172,,,5,32,,,,80.1,,17,73,101,,,,,,,,,
172,150414,"Westbrook, Jake",3057,5.6,0.19,0.071,0.25,0.262,0.207,,,8,42,,,,86.5,,21,82,90,,,,,,,,,
172,444436,"Webb, Ryan",760,22.6,0.07,0.047,0.107,0.116,0.118,,,3,43,,,,84.3,,27,87,85,,,,,,,,,
171,489150,"Mortensen, Clayton",872,19.6,0.128,0.021,0.194,0.149,0.134,,,6,47,,,,82.6,,22,82,89,,,,,,,,,
169,346797,"Balfour, Grant",1022,16.5,0.161,0.032,0.217,0.194,0.188,,,5,31,,,,86.8,,21,62,107,,,,,,,,,
169,477229,"Walden, Jordan",1089,15.5,0.147,0.059,0.357,0.206,0.179,,,5,34,,,,84.5,,44,70,99,,,,,,,,,
166,435618,"Accardo, Jeremy",692,24,0.297,0.081,0.344,0.378,0.325,,,11,37,,,,86.7,,15,62,104,,,,,,,,,
165,119154,"Millwood, Kevin",835,19.8,0.238,0.19,0.25,0.429,0.3,,,15,63,,,,83,,16,103,62,,,,,,,,,
163,115629,"Hawkins, LaTroy",735,22.2,0.128,0,0.161,0.128,0.156,,,5,39,,,,87.9,,15,75,88,,,,,,,,,
161,429984,"Proctor, Scott",792,20.3,0.364,0.273,0.385,0.636,0.452,,,12,33,,,,83.3,,12,60,101,,,,,,,,,
161,433586,"Casilla, Santiago",852,18.9,0.154,0,0.261,0.154,0.177,,,6,39,,,,86.8,,45,82,79,,,,,,,,,
160,456496,"Mateo, Marcos",392,40.8,0.205,0.182,0.35,0.386,0.273,,,9,44,,,,86.6,,34,86,74,,,,,,,,,
159,491688,"Del Rosario, Enerio",906,17.5,0.25,0.075,0.303,0.325,0.282,,,10,40,,,,80.9,,12,71,88,,,,,,,,,
159,501870,"Teaford, Everett",663,24,0.222,0.222,0.25,0.444,0.296,,,8,36,,,,87.3,,16,78,81,,,,,,,,,
158,429783,"Betancourt, Rafael",961,16.4,0.167,0,0.259,0.167,0.148,,,7,42,,,,81.8,,32,80,78,,,,,,,,,
157,346871,"Cook, Aaron",1476,10.6,0.3,0.24,0.255,0.54,0.372,,,15,50,,,,84.5,,10,85,72,,,,,,,,,
157,493137,"Matsuzaka, Daisuke",657,23.9,0.261,0.043,0.375,0.304,0.284,,,6,23,,,,80.3,,15,44,113,,,,,,,,,
154,461856,"Patton, Troy",467,33,0.179,0,0.212,0.179,0.16,,,7,39,,,,81.3,,24,78,76,,,,,,,,,
153,329092,"Choate, Randy",423,36.2,0.121,0.212,0.143,0.333,0.222,,,4,33,,,,76.6,,31,65,88,,,,,,,,,
152,456027,"Ohlendorf, Ross",663,22.9,0.15,0.1,0.24,0.25,0.188,,,6,40,,,,81.5,,29,67,85,,,,,,,,,
152,500674,"Sanchez, Eduardo",470,32.3,0.1,0,0.273,0.1,0.173,,,3,30,,,,79.3,,26,47,105,,,,,,,,,
150,467008,"Strop, Pedro",374,40.1,0.171,0.024,0.292,0.195,0.182,,,7,41,,,,82.5,,32,89,61,,,,,,,,,
149,430083,"Sanches, Brian",1086,13.7,0.306,0.111,0.367,0.417,0.306,,,11,36,,,,81.5,,24,74,75,,,,,,,,,
148,458713,"Slowey, Kevin",910,16.3,0.318,0.136,0.342,0.455,0.344,,,14,44,,,,82,,12,76,72,,,,,,,,,
147,460092,"Leroux, Chris",447,32.9,0.206,0.029,0.333,0.235,0.209,,,7,34,,,,83.6,,22,64,83,,,,,,,,,
147,425647,"Carrasco, D.J.",853,17.2,0.25,0.25,0.258,0.5,0.338,,,11,44,,,,77.7,,18,75,72,,,,,,,,,
146,444884,"Ray, Chris",500,29.2,0.205,0.091,0.25,0.295,0.224,,,9,44,,,,86.2,,24,81,65,,,,,,,,,
144,435043,"Duke, Zach",1214,11.9,0.27,0.135,0.3,0.405,0.314,,,10,37,,,,80.8,,19,72,72,,,,,,,,,
139,435298,"Niemann, Jeff",2150,6.5,0.286,0.229,0.346,0.514,0.387,,,10,35,,,,84.7,,16,57,82,,,,,,,,,
139,454535,"Hensley, Clay",1093,12.7,0.25,0.306,0.214,0.556,0.363,,,9,36,,,,79.8,,16,63,76,,,,,,,,,
138,452676,"Talbot, Mitch",1114,12.4,0.405,0.19,0.417,0.595,0.437,,,17,42,,,,83.9,,12,78,60,,,,,,,,,
137,121125,"Rhodes, Arthur",531,25.8,0.207,0.241,0.2,0.448,0.319,,,6,29,,,,80.9,,13,59,78,,,,,,,,,
136,279782,"Garland, Jon",828,16.4,0.3,0.125,0.324,0.425,0.35,,,12,40,,,,84.2,,11,69,67,,,,,,,,,
136,457428,"McDonald, James",2899,4.7,0.24,0.08,0.4,0.32,0.261,,,6,25,,,,81,,32,64,72,,,,,,,,,
135,458676,"Lindblom, Josh",465,29,0.219,0.063,0.269,0.281,0.22,,,7,32,,,,86.2,,21,76,59,,,,,,,,,
134,469802,"Perez, Luis",1099,12.2,0.205,0.231,0.333,0.436,0.273,,,8,39,,,,82.8,,21,59,75,,,,,,,,,
134,502136,"Smith, Jordan",328,40.9,0.344,0.094,0.44,0.438,0.341,,,11,32,,,,83,,27,67,67,,,,,,,,,
133,457707,"Bell, Trevor",524,25.4,0.368,0.158,0.382,0.526,0.405,,,14,38,,,,84.3,,6,58,75,,,,,,,,,
133,425426,"Wang, Chien-Ming",898,14.8,0.281,0.219,0.318,0.5,0.348,,,9,32,,,,84.1,,19,59,74,,,,,,,,,
133,430630,"Frasor, Jason",1131,11.8,0.212,0.394,0.125,0.606,0.346,,,7,33,,,,84.9,,11,51,82,,,,,,,,,
133,547973,"Chapman, Aroldis",885,15,0.079,0,0.231,0.079,0.086,,,3,38,,,,88.2,,32,60,73,,,,,,,,,
133,449060,"Rapada, Clay",285,46.7,0.179,0.25,0.25,0.429,0.3,,,5,28,,,,76.5,,25,63,70,,,,,,,,,
132,119125,"Miller, Trever",391,33.8,0.37,0.222,0.474,0.593,0.445,,,10,27,,,,77.8,,20,65,67,,,,,,,,,
132,452240,"Russell, Adam",581,22.7,0.174,0.217,0.158,0.391,0.292,,,4,23,,,,85.4,,11,50,82,,,,,,,,,
132,452249,"Owings, Micah",1040,12.7,0.227,0.114,0.243,0.341,0.261,,,10,44,,,,81.6,,14,73,59,,,,,,,,,
131,462522,"Gray, Jeff",755,17.4,0.192,0.077,0.263,0.269,0.236,,,5,26,,,,87.9,,11,50,81,,,,,,,,,
128,460156,"Gomes, Brandon",593,21.6,0.235,0,0.32,0.235,0.223,,,8,34,,,,79.6,,16,50,78,,,,,,,,,
128,491703,"Feliz, Neftalí",1063,12,0.167,0.167,0.286,0.333,0.263,,,3,18,,,,79.5,,13,31,97,,,,,,,,,
127,457422,"Dillard, Tim",446,28.5,0.121,0.091,0.158,0.212,0.172,,,4,33,,,,74.4,,31,65,62,,,,,,,,,
127,501955,"Chamberlain, Joba",429,29.6,0.206,0.118,0.3,0.324,0.267,,,7,34,,,,86.8,,31,69,58,,,,,,,,,
127,518420,"Axelrod, Dylan",315,40.3,0.257,0.171,0.364,0.429,0.298,,,9,35,,,,82.7,,27,65,62,,,,,,,,,
127,501985,"Minor, Mike",1377,9.2,0.333,0.125,0.364,0.458,0.359,,,8,24,,,,85.5,,8,53,74,,,,,,,,,
125,458567,"Sonnanstine, Andy",537,23.3,0.306,0.278,0.267,0.583,0.414,,,11,36,,,,83.2,,9,64,61,,,,,,,,,
125,446321,"Detwiler, Ross",982,12.7,0.262,0.119,0.455,0.381,0.289,,,11,42,,,,80.3,,21,62,63,,,,,,,,,
125,461766,"Arredondo, Jose",929,13.5,0.15,0,0.25,0.15,0.227,,,3,20,,,,84.3,,11,43,82,,,,,,,,,
125,276542,"Benoit, Joaquín",1008,12.4,0.167,0.1,0.167,0.267,0.198,,,5,30,,,,87.6,,23,62,63,,,,,,,,,
125,451085,"Matusz, Brian",944,13.2,0.413,0.283,0.531,0.696,0.495,,,19,46,,,,83.6,,13,67,58,,,,,,,,,
124,467850,"Escalona, Edgmer",390,31.8,0.172,0.069,0.217,0.241,0.18,,,5,29,,,,85.3,,15,57,67,,,,,,,,,
124,407822,"De La Rosa, Jorge",956,13,0.167,0.056,0.261,0.222,0.198,,,6,36,,,,86.1,,23,77,47,,,,,,,,,
123,445276,"Jansen, Kenley",982,12.5,0.227,0,0.313,0.227,0.202,,,5,22,,,,83.4,,16,45,78,,,,,,,,,
122,445246,"Fulchino, Jeff",641,19,0.154,0.115,0.176,0.269,0.202,,,4,26,,,,84,,24,61,61,,,,,,,,,
121,543135,"Eovaldi, Nathan",595,20.3,0.185,0.074,0.227,0.259,0.243,,,5,27,,,,87.6,,14,62,59,,,,,,,,,
120,476570,"Mazzaro, Vin",494,24.3,0.25,0.107,0.333,0.357,0.283,,,7,28,,,,84.7,,20,65,55,,,,,,,,,
119,502130,"Runzler, Dan",497,23.9,0.313,0.094,0.435,0.406,0.304,,,10,32,,,,85.5,,19,56,63,,,,,,,,,
119,502264,"Adcock, Nate",961,12.4,0.167,0.056,0.273,0.222,0.169,,,6,36,,,,84.8,,20,58,61,,,,,,,,,
118,469167,"Ceda, Jose",351,33.6,0.273,0.061,0.391,0.333,0.302,,,9,33,,,,86.9,,17,58,60,,,,,,,,,
117,468528,"Carreno, Joel",221,52.9,0.176,0.176,0.263,0.353,0.239,,,6,34,,,,80.9,,16,50,67,,,,,,,,,
117,500903,"Villarreal, Brayan",318,36.8,0.31,0.172,0.364,0.483,0.377,,,9,29,,,,87.9,,13,52,65,,,,,,,,,
115,453515,"Purcey, David",679,16.9,0.217,0.13,0.286,0.348,0.264,,,5,23,,,,82.7,,14,50,65,,,,,,,,,
114,446099,"Axford, John",1240,9.2,0.147,0,0.227,0.147,0.162,,,5,34,,,,85.9,,16,54,60,,,,,,,,,
113,523989,"De La Rosa, Rubby",1033,10.9,0.156,0.125,0.211,0.281,0.204,,,5,32,,,,83.3,,15,46,67,,,,,,,,,
113,501957,"Tillman, Chris",1167,9.7,0.233,0.067,0.292,0.3,0.288,,,7,30,,,,84.6,,9,50,63,,,,,,,,,
113,502229,"White, Alex",908,12.4,0.316,0.526,0.25,0.842,0.49,,,6,19,,,,85.6,,16,46,67,,,,,,,,,
111,475115,"Ross, Tyson",541,20.5,0.094,0,0.176,0.094,0.102,,,3,32,,,,85.9,,20,47,64,,,,,,,,,
110,430963,"Pena, Ramon",342,32.2,0.3,0.233,0.292,0.533,0.348,,,9,30,,,,85,,14,51,59,,,,,,,,,
110,425539,"Kuo, Hung-Chih",535,20.6,0.263,0.053,0.385,0.316,0.296,,,5,19,,,,84.3,,13,43,67,,,,,,,,,
110,445968,"Eveland, Dana",435,25.3,0.28,0.04,0.438,0.32,0.312,,,7,25,,,,83,,9,38,72,,,,,,,,,
108,446264,"Enright, Barry",641,16.8,0.29,0.258,0.304,0.548,0.371,,,9,31,,,,80.7,,12,50,58,,,,,,,,,
108,453353,"Reynolds, Greg",515,21,0.412,0.353,0.385,0.765,0.507,,,7,17,,,,85.6,,4,45,63,,,,,,,,,
108,457779,"Kirkman, Michael",491,22,0.125,0.042,0.231,0.167,0.173,,,3,24,,,,82.2,,16,45,63,,,,,,,,,
107,527055,"Vizcaíno, Arodys",322,33.2,0.174,0.13,0.375,0.304,0.264,,,4,23,,,,82.3,,23,50,57,,,,,,,,,
106,503285,"O'Day, Darren",275,38.5,0.273,0.273,0.308,0.545,0.38,,,6,22,,,,77.3,,11,39,67,,,,,,,,,
105,474039,"Beato, Pedro",1025,10.2,0.167,0.083,0.25,0.25,0.203,,,6,36,,,,86.2,,13,55,50,,,,,,,,,
104,445001,"Cassevah, Bobby",609,17.1,0.333,0.037,0.5,0.37,0.311,,,9,27,,,,87.6,,23,50,54,,,,,,,,,
102,465657,"Soria, Joakim",1040,9.8,0.194,0.258,0.16,0.452,0.287,,,6,31,,,,81.4,,7,50,52,,,,,,,,,
101,457733,"Devine, Joey",408,24.8,0.1,0,0.143,0.1,0.139,,,2,20,,,,81,,19,46,55,,,,,,,,,
100,346847,"Beimel, Joe",431,23.2,0.265,0.147,0.348,0.412,0.305,,,9,34,,,,78.4,,13,57,43,,,,,,,,,
99,518865,"Judy, Josh",255,38.8,0.227,0.227,0.25,0.455,0.291,,,5,22,,,,81.8,,13,45,54,,,,,,,,,
99,446290,"Moskos, Daniel",383,25.8,0.313,0.094,0.435,0.406,0.325,,,10,32,,,,83.7,,17,56,43,,,,,,,,,
99,458919,"Mattheus, Ryan",489,20.2,0.276,0.069,0.308,0.345,0.272,,,8,29,,,,83.4,,11,51,48,,,,,,,,,
99,451990,"Valdez, Jose G.",263,37.6,0.259,0.222,0.429,0.481,0.344,,,7,27,,,,83.4,,19,56,43,,,,,,,,,
98,543754,"Schwimer, Michael",257,38.1,0.154,0.038,0.286,0.192,0.208,,,4,26,,,,83.1,,14,37,61,,,,,,,,,
98,592704,"Ruffin, Chance",349,28.1,0.261,0.087,0.429,0.348,0.265,,,6,23,,,,82.8,,13,40,58,,,,,,,,,
98,518972,"Magnuson, Trystan",249,39.4,0.238,0,0.357,0.238,0.212,,,5,21,,,,87.5,,18,47,51,,,,,,,,,
97,408072,"Bulger, Jason",174,55.7,0.13,0.13,0.133,0.261,0.277,,,3,23,,,,79.7,,13,47,50,,,,,,,,,
97,449097,"Papelbon, Jonathan",1002,9.7,0.261,0.087,0.375,0.348,0.253,,,6,23,,,,81.5,,16,44,53,,,,,,,,,
95,506693,"Alvarez III, Henderson",977,9.7,0.32,0.28,0.353,0.6,0.408,,,8,25,,,,84.1,,7,44,51,,,,,,,,,
94,501873,"McClendon, Mike",219,42.9,0.154,0,0.2,0.154,0.159,,,4,26,,,,78.4,,12,43,51,,,,,,,,,
92,502304,"Carpenter, David",474,19.4,0.28,0.2,0.353,0.48,0.354,,,7,25,,,,85.2,,16,41,51,,,,,,,,,
92,457567,"Fisher, Carlos",409,22.5,0.263,0.211,0.333,0.474,0.353,,,5,19,,,,80.6,,10,37,55,,,,,,,,,
92,136734,"Dotel, Octavio",853,10.8,0.088,0,0.167,0.088,0.114,,,3,34,,,,82,,16,54,38,,,,,,,,,
91,449173,"Harrell, Lucas",364,25,0.222,0.111,0.333,0.333,0.402,,,2,9,,,,88.2,,7,29,62,,,,,,,,,
91,434663,"Oviedo, Juan Carlos",1037,8.8,0.19,0.143,0.188,0.333,0.227,,,4,21,,,,86.3,,8,40,51,,,,,,,,,
90,448337,"Kinney, Josh",308,29.2,0.25,0.125,0.462,0.375,0.287,,,6,24,,,,83.8,,21,48,42,,,,,,,,,
89,451585,"Demel, Sam",439,20.3,0.217,0,0.294,0.217,0.214,,,5,23,,,,83,,12,40,49,,,,,,,,,
88,446641,"Lopez, Wilton",1102,8,0.273,0.273,0.25,0.545,0.351,,,6,22,,,,83.6,,10,40,48,,,,,,,,,
87,449777,"Stetter, Mitch",144,60.4,0.316,0.368,0.364,0.684,0.433,,,6,19,,,,76.9,,10,46,41,,,,,,,,,
87,518715,"Gearrin, Cory",309,28.2,0.115,0,0.333,0.115,0.126,,,3,26,,,,80.2,,20,39,48,,,,,,,,,
86,408310,"Heilman, Aaron",656,13.1,0.474,0.368,0.467,0.842,0.568,,,9,19,,,,84.6,,8,33,53,,,,,,,,,
85,572070,"Richards, Garrett",253,33.6,0.333,0.278,0.385,0.611,0.405,,,6,18,,,,86.3,,11,39,46,,,,,,,,,
85,493337,"Maya, Yunesky",506,16.8,0.435,0.13,0.5,0.565,0.457,,,10,23,,,,80.9,,4,37,48,,,,,,,,,
84,543271,"Hamren, Erik",232,36.2,0.222,0.167,0.3,0.389,0.294,,,4,18,,,,79.1,,10,35,49,,,,,,,,,
82,500902,"Oliveros, Lester",389,21.1,0.278,0,0.278,0.278,0.257,,,5,18,,,,85.3,,3,29,53,,,,,,,,,
81,425747,"Contreras, Jose",246,32.9,0.375,0.125,0.429,0.5,0.416,,,3,8,,,,88.2,,11,29,52,,,,,,,,,
80,521230,"Hendriks, Liam",377,21.2,0.25,0.35,0.3,0.6,0.361,,,5,20,,,,80.7,,19,47,33,,,,,,,,,
79,240694,"Romero, J.C.",446,17.7,0.231,0.154,0.429,0.385,0.347,,,3,13,,,,79.1,,11,28,51,,,,,,,,,
79,502102,"Below, Duane",484,16.3,0.182,0.045,0.211,0.227,0.179,,,4,22,,,,78.9,,4,39,40,,,,,,,,,
79,430661,"McGowan, Dustin",376,21,0.182,0.364,0.182,0.545,0.337,,,4,22,,,,87.2,,12,31,48,,,,,,,,,
79,425226,"Tallet, Brian",299,26.4,0.444,0.778,0.333,1.222,0.635,,,4,9,,,,85.8,,10,40,39,,,,,,,,,
78,460657,"Slaten, Doug",285,27.4,0.2,0.2,0.286,0.4,0.273,,,5,25,,,,80.9,,14,36,42,,,,,,,,,
77,407816,"Putz, J.J.",843,9.1,0.167,0.222,0.154,0.389,0.236,,,3,18,,,,86.7,,11,38,39,,,,,,,,,
75,488722,"Braddock, Zach",363,20.7,0,0,0,0,0.099,,,0,6,,,,80.7,,7,22,53,,,,,,,,,
75,476601,"Bowden, Michael",377,19.9,0.133,0,0.222,0.133,0.186,,,2,15,,,,85,,6,29,46,,,,,,,,,
75,430599,"Blanton, Joe",588,12.8,0.235,0.059,0.4,0.294,0.28,,,4,17,,,,82.7,,17,39,36,,,,,,,,,
74,518961,"Lueke, Josh",551,13.4,0.25,0.188,0.273,0.438,0.341,,,4,16,,,,80.6,,8,25,49,,,,,,,,,
74,502158,"Roenicke, Josh",277,26.7,0.35,0.05,0.467,0.4,0.331,,,7,20,,,,86.1,,9,36,38,,,,,,,,,
73,465629,"Mujica, Edward",1120,6.5,0.333,0.333,0.333,0.667,0.43,,,3,9,,,,82.8,,6,21,52,,,,,,,,,
73,441368,"Castillo, Alberto",177,41.2,0.111,0.111,0.143,0.222,0.163,,,2,18,,,,79.8,,12,35,38,,,,,,,,,
72,475243,"Wood, Travis",1789,4,0.316,0.053,0.462,0.368,0.301,,,6,19,,,,82.9,,12,30,42,,,,,,,,,
71,502083,"McAllister, Zach",339,20.9,0.364,0.091,0.364,0.455,0.386,,,4,11,,,,85.6,,6,38,33,,,,,,,,,
69,430663,"Bruney, Brian",400,17.3,0.286,0,0.333,0.286,0.352,,,2,7,,,,87.3,,3,17,52,,,,,,,,,
68,407845,"Rodney, Fernando",622,10.9,0.182,0,0.222,0.182,0.162,,,4,22,,,,89.2,,7,31,37,,,,,,,,,
67,434619,"Gonzalez, Enrique",188,35.6,0.333,0.4,0.267,0.733,0.416,,,5,15,,,,88.4,,8,37,30,,,,,,,,,
66,456662,"Horst, Jeremy",290,22.8,0.222,0.222,0.214,0.444,0.326,,,4,18,,,,82,,5,34,32,,,,,,,,,
66,543409,"Kohn, Michael",242,27.3,0.167,0.167,0.25,0.333,0.31,,,2,12,,,,81.9,,8,27,39,,,,,,,,,
66,502139,"Stinson, Josh",236,28,0.353,0.353,0.417,0.706,0.449,,,6,17,,,,86.9,,7,33,33,,,,,,,,,
66,455009,"Broxton, Jonathan",245,26.9,0.313,0.25,0.364,0.563,0.377,,,5,16,,,,87,,11,40,26,,,,,,,,,
65,518875,"Kelley, Shawn",166,39.2,0.105,0,0.133,0.105,0.094,,,2,19,,,,82.5,,10,40,25,,,,,,,,,
65,432934,"Young, Chris",396,16.4,0.056,0,0.125,0.056,0.083,,,1,18,,,,75.8,,10,28,37,,,,,,,,,
65,453265,"Watson, Tony",642,10.1,0.176,0.353,0.111,0.529,0.34,,,3,17,,,,84.9,,11,35,30,,,,,,,,,
64,458250,"Hughes, Dusty",288,22.2,0.455,0.364,0.571,0.818,0.57,,,5,11,,,,84.3,,8,29,35,,,,,,,,,
63,502165,"Carpenter, Drew",267,23.6,0.235,0.118,0.4,0.353,0.254,,,4,17,,,,84.4,,12,36,27,,,,,,,,,
63,452718,"Kendrick, Kyle",1731,3.6,0.3,0.25,0.313,0.55,0.365,,,6,20,,,,81.9,,6,36,27,,,,,,,,,
62,123387,"Tomko, Brett",289,21.5,0.214,0.429,0.111,0.643,0.379,,,3,14,,,,81.1,,11,28,34,,,,,,,,,
62,470462,"Troncoso, Ramon",353,17.6,0.462,0.385,0.5,0.846,0.571,,,6,13,,,,85.5,,9,28,34,,,,,,,,,
62,425466,"Eyre, Willie",237,26.2,0.053,0,0.071,0.053,0.109,,,1,19,,,,84.5,,10,35,27,,,,,,,,,
61,408057,"Jenks, Bobby",292,20.9,0.188,0,0.3,0.188,0.198,,,3,16,,,,86.9,,12,30,31,,,,,,,,,
60,456102,"Pauley, David",1046,5.7,0.467,0,0.538,0.467,0.415,,,7,15,,,,81.4,,4,27,33,,,,,,,,,
60,407819,"Thornton, Matt",1062,5.6,0.235,0.235,1,0.471,0.302,,,4,17,,,,83.8,,12,26,34,,,,,,,,,
59,573244,"Wilk, Adam",243,24.3,0.188,0.188,0.167,0.375,0.242,,,3,16,,,,83,,9,35,24,,,,,,,,,
59,543136,"Eppley, Cody",175,33.7,0.235,0.294,0.25,0.529,0.363,,,4,17,,,,79.9,,9,29,30,,,,,,,,,
57,459429,"McGee, Jake",528,10.8,0.125,0,0.167,0.125,0.111,,,1,8,,,,84.6,,4,19,38,,,,,,,,,
57,459987,"Ramos, Cesár",726,7.9,0,0,0,0,0,,,0,10,,,,83.4,,7,24,33,,,,,,,,,
56,453580,"Edlefsen, Steve",231,24.2,0.125,0.125,0.25,0.25,0.266,,,1,8,,,,81.1,,5,15,41,,,,,,,,,
55,493247,"Moylan, Peter",149,36.9,0.167,0,0.333,0.167,0.148,,,2,12,,,,79.9,,13,28,27,,,,,,,,,
55,452764,"Carpenter, Chris",194,28.4,0.2,0,0.3,0.2,0.198,,,3,15,,,,89.4,,10,29,26,,,,,,,,,
54,493416,"Saito, Takashi",435,12.4,0.105,0.053,0.154,0.158,0.114,,,2,19,,,,81.9,,11,29,25,,,,,,,,,
53,444444,"Atkins, Mitch",231,22.9,0.462,0.231,0.556,0.692,0.528,,,6,13,,,,85.6,,4,24,29,,,,,,,,,
52,150118,"Fuentes, Brian",982,5.3,0.143,0.143,0.333,0.286,0.302,,,1,7,,,,74.6,,9,14,38,,,,,,,,,
52,501989,"Oliver, Andy",189,27.5,0.368,0.421,0.313,0.789,0.48,,,7,19,,,,84.4,,7,33,19,,,,,,,,,
52,476011,"Maloney, Matt",362,14.4,0.5,0.4,0.5,0.9,0.621,,,5,10,,,,80.4,,5,24,28,,,,,,,,,
52,453232,"Godfrey, Graham",433,12,0.1,0.1,0.125,0.2,0.179,,,1,10,,,,82.4,,6,21,31,,,,,,,,,
50,400061,"Oswalt, Roy",2159,2.3,0.176,0.118,0.333,0.294,0.202,,,3,17,,,,77.8,,8,24,26,,,,,,,,,
50,434638,"Burres, Brian",233,21.5,0.071,0,0.167,0.071,0.106,,,1,14,,,,82.8,,13,28,22,,,,,,,,,
49,462985,"Morales, Franklin",771,6.4,0.3,0.3,0.5,0.6,0.387,,,3,10,,,,83.8,,9,19,30,,,,,,,,,
49,460283,"Blevins, Jerry",433,11.3,0.143,0,0.167,0.143,0.127,,,1,7,,,,83.4,,2,14,35,,,,,,,,,
49,429985,"Gaudin, Chad",196,25,0.222,0,0.5,0.222,0.198,,,2,9,,,,80.9,,8,26,23,,,,,,,,,
47,234194,"Carlyle, Buddy",139,33.8,0.167,0.333,0.167,0.5,0.312,,,2,12,,,,86.4,,5,22,25,,,,,,,,,
47,124604,"Wright, Jamey",1085,4.3,0.286,0.143,0.286,0.429,0.431,,,2,7,,,,84.2,,5,21,26,,,,,,,,,
47,542960,"Brach, Brad",157,29.9,0.333,0,0.5,0.333,0.34,,,3,9,,,,84.4,,8,21,26,,,,,,,,,
47,474668,"Surkamp, Eric",472,10,0.4,0.2,0.4,0.6,0.432,,,2,5,,,,82.4,,4,13,34,,,,,,,,,
46,448656,"Reineke, Chad",109,42.2,0,0,0,0,0.25,,,0,9,,,,80.1,,7,22,24,,,,,,,,,
