"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
184,543726,"Ross Jr., Robbie",1355,13.6,0.418,0.164,0.525,0.582,0.446,,,23,55,,,,84.4,,28,102,82,,,,,,,,,
182,452666,"Wilhelmsen, Tom",1221,14.9,0.209,0.186,0.206,0.395,0.302,,,9,43,,,,88.5,,28,93,89,,,,,,,,,
182,468504,"Chacín, Jhoulys",1027,17.7,0.098,0.033,0.167,0.131,0.101,,,6,61,,,,79.9,,42,104,78,,,,,,,,,
180,460283,"Blevins, Jerry",976,18.4,0.375,0.188,0.393,0.563,0.435,,,12,32,,,,87.3,,16,77,103,,,,,,,,,
179,329092,"Choate, Randy",589,30.4,0.061,0,0.133,0.061,0.137,,,2,33,,,,75.3,,37,78,101,,,,,,,,,
178,457435,"Coke, Phil",941,18.9,0.237,0.026,0.346,0.263,0.256,,,9,38,,,,80.2,,19,71,107,,,,,,,,,
178,605304,"Johnson, Erik",459,38.8,0.275,0.075,0.314,0.35,0.33,,,11,40,,,,86.3,,23,92,86,,,,,,,,,
176,489189,"Outman, Josh",510,34.5,0.237,0.237,0.304,0.474,0.327,,,9,38,,,,82,,39,91,85,,,,,,,,,
176,457918,"Happ, J.A.",2710,6.5,0.194,0.323,0.182,0.516,0.314,,,6,31,,,,84.1,,19,68,108,,,,,,,,,
174,457429,"Logan, Boone",433,40.2,0.162,0.054,0.375,0.216,0.201,,,6,37,,,,81.9,,48,82,92,,,,,,,,,
174,519175,"Reed, Evan",583,29.8,0.262,0.095,0.393,0.357,0.282,,,11,42,,,,84.4,,30,79,95,,,,,,,,,
173,471822,"Díaz, Jumbo",585,29.6,0.237,0.158,0.364,0.395,0.305,,,9,38,,,,88,,33,80,93,,,,,,,,,
171,425532,"Williams, Jerome",1832,9.3,0.226,0.113,0.344,0.34,0.247,,,12,53,,,,82,,29,89,82,,,,,,,,,
170,456071,"Flande, Yohan",897,19,0.286,0.214,0.333,0.5,0.357,,,12,42,,,,84.3,,16,78,92,,,,,,,,,
168,501957,"Tillman, Chris",3411,4.9,0.229,0.171,0.222,0.4,0.286,,,8,35,,,,85.9,,18,66,102,,,,,,,,,
167,446099,"Axford, John",1040,16.1,0.069,0,0.095,0.069,0.103,,,2,29,,,,88.4,,20,63,104,,,,,,,,,
166,444468,"Rondón, Héctor",999,16.6,0.152,0,0.318,0.152,0.136,,,7,46,,,,84.1,,33,79,87,,,,,,,,,
165,543606,"Odorizzi, Jake",3028,5.4,0.107,0.036,0.125,0.143,0.148,,,3,28,,,,82.2,,13,60,105,,,,,,,,,
163,518748,"Grimm, Justin",1134,14.4,0.271,0.125,0.429,0.396,0.294,,,13,48,,,,84.5,,31,76,87,,,,,,,,,
163,543903,"Webster, Allen",956,17.1,0.171,0.114,0.222,0.286,0.23,,,6,35,,,,84.6,,26,70,93,,,,,,,,,
161,517414,"Delgado, Randall",1459,11,0.214,0.071,0.3,0.286,0.219,,,6,28,,,,84.1,,39,72,89,,,,,,,,,
156,571945,"Mikolas, Miles",931,16.8,0.267,0.244,0.375,0.511,0.353,,,12,45,,,,86.6,,28,79,77,,,,,,,,,
155,435045,"Santos, Sergio",412,37.6,0.079,0.026,0.214,0.105,0.187,,,3,38,,,,86.7,,48,84,71,,,,,,,,,
153,543935,"Wilson, Alex",412,37.1,0.152,0.109,0.146,0.261,0.216,,,7,46,,,,88,,12,82,71,,,,,,,,,
152,502083,"McAllister, Zach",1462,10.4,0.262,0.119,0.286,0.381,0.275,,,11,42,,,,83.6,,19,72,80,,,,,,,,,
152,501822,"Hatcher, Chris",922,16.5,0.2,0,0.286,0.2,0.195,,,6,30,,,,87.6,,23,66,86,,,,,,,,,
151,519008,"McFarland, T.J.",865,17.5,0.308,0.077,0.444,0.385,0.324,,,12,39,,,,84.6,,29,87,64,,,,,,,,,
150,449097,"Papelbon, Jonathan",1020,14.7,0.091,0,0.125,0.091,0.108,,,4,44,,,,80.9,,30,88,62,,,,,,,,,
145,453344,"Morrow, Brandon",618,23.5,0.244,0.098,0.385,0.341,0.303,,,10,41,,,,87.2,,24,70,75,,,,,,,,,
145,502087,"Chapman, Kevin",375,38.7,0.256,0.205,0.32,0.462,0.321,,,10,39,,,,81,,17,67,78,,,,,,,,,
145,430630,"Frasor, Jason",832,17.4,0.208,0.042,0.208,0.25,0.239,,,5,24,,,,83.5,,17,58,87,,,,,,,,,
144,573186,"Stroman, Marcus",2082,6.9,0.283,0.075,0.35,0.358,0.291,,,15,53,,,,88,,24,93,51,,,,,,,,,
144,592332,"Gausman, Kevin",1951,7.4,0.318,0.182,0.316,0.5,0.372,,,7,22,,,,80.5,,14,47,97,,,,,,,,,
143,454537,"Burton, Jared",1013,14.1,0.297,0.108,0.344,0.405,0.299,,,11,37,,,,85.3,,16,59,84,,,,,,,,,
142,571786,"Hollands, Mario",772,18.4,0.148,0.185,0.231,0.333,0.242,,,4,27,,,,82.1,,28,48,94,,,,,,,,,
141,499107,"Bueno, Francisley",482,29.3,0.194,0.083,0.292,0.278,0.207,,,7,36,,,,79.8,,21,62,79,,,,,,,,,
141,543101,"DeSclafani, Anthony",548,25.7,0.289,0.184,0.455,0.474,0.351,,,11,38,,,,82.2,,27,69,72,,,,,,,,,
140,592781,"Stites, Matt",557,25.1,0.25,0.094,0.421,0.344,0.273,,,8,32,,,,86.5,,22,60,80,,,,,,,,,
139,457915,"Guerra, Javy",772,18,0.294,0.235,0.333,0.529,0.384,,,10,34,,,,89.1,,17,67,72,,,,,,,,,
139,502593,"Petricka, Jake",1191,11.7,0.257,0.143,0.333,0.4,0.299,,,9,35,,,,86.7,,23,69,70,,,,,,,,,
139,491646,"Gómez, Jeanmar",975,14.3,0.378,0.243,0.464,0.622,0.454,,,14,37,,,,83.1,,22,63,76,,,,,,,,,
139,641490,"Crockett, Kyle",494,28.1,0.147,0,0.2,0.147,0.163,,,5,34,,,,79.7,,19,69,70,,,,,,,,,
138,461791,"Marmol, Carlos",269,51.3,0.219,0.031,0.35,0.25,0.295,,,7,32,,,,84.8,,20,59,79,,,,,,,,,
137,605135,"Bassitt, Chris",527,26,0.286,0.107,0.333,0.393,0.3,,,8,28,,,,84.4,,13,68,69,,,,,,,,,
137,607309,"Klein, Phil",317,43.2,0.105,0.211,0.08,0.316,0.192,,,4,38,,,,85.7,,21,72,65,,,,,,,,,
137,276542,"Benoit, Joaquín",810,16.9,0.031,0.094,0,0.125,0.152,,,1,32,,,,89.7,,29,73,64,,,,,,,,,
136,519096,"Otero, Dan",1216,11.2,0.294,0.176,0.29,0.471,0.332,,,10,34,,,,82.2,,12,58,78,,,,,,,,,
136,457117,"Frieri, Ernesto",777,17.5,0.323,0.129,0.36,0.452,0.34,,,10,31,,,,83.1,,15,58,78,,,,,,,,,
135,542914,"Bass, Anthony",431,31.3,0.172,0.138,0.167,0.31,0.241,,,5,29,,,,86.3,,18,62,73,,,,,,,,,
134,605359,"Marshall, Evan",823,16.3,0.217,0.13,0.4,0.348,0.248,,,5,23,,,,86,,31,61,73,,,,,,,,,
134,541640,"Ramirez, Erasmo",1293,10.4,0.386,0.409,0.343,0.795,0.512,,,17,44,,,,87,,14,75,59,,,,,,,,,
132,521055,"Cleto, Maikel",565,23.4,0.152,0.091,0.313,0.242,0.239,,,5,33,,,,84.9,,27,54,78,,,,,,,,,
132,115629,"Hawkins, LaTroy",828,15.9,0.211,0.158,0.241,0.368,0.256,,,8,38,,,,88.4,,12,67,65,,,,,,,,,
131,592454,"Kahnle, Tommy",1099,11.9,0.211,0.105,0.35,0.316,0.247,,,8,38,,,,84.9,,25,60,71,,,,,,,,,
131,519151,"Pressly, Ryan",387,33.9,0.281,0.094,0.3,0.375,0.323,,,9,32,,,,88.2,,17,61,70,,,,,,,,,
130,458713,"Slowey, Kevin",591,22,0.255,0.02,0.31,0.275,0.253,,,13,51,,,,83.4,,21,87,43,,,,,,,,,
130,571901,"Loup, Aaron",1084,12,0.133,0.067,0.235,0.2,0.157,,,4,30,,,,78,,13,42,88,,,,,,,,,
130,544928,"Lyons, Tyler",535,24.3,0.091,0,0.375,0.091,0.133,,,3,33,,,,81.5,,29,56,74,,,,,,,,,
129,606160,"Montero, Rafael",837,15.4,0.333,0.476,0.308,0.81,0.525,,,7,21,,,,82.2,,16,54,75,,,,,,,,,
129,502706,"Holland, Derek",572,22.6,0.065,0,0.167,0.065,0.058,,,2,31,,,,83.1,,31,70,59,,,,,,,,,
128,518927,"Layne, Tommy",304,42.1,0.281,0.063,0.29,0.344,0.311,,,9,32,,,,86.3,,12,68,60,,,,,,,,,
127,519166,"Ramírez, Neil",746,17,0.139,0.111,0.267,0.25,0.209,,,5,36,,,,87.5,,26,57,70,,,,,,,,,
127,430904,"Maholm, Paul",1173,10.8,0.314,0.114,0.357,0.429,0.346,,,11,35,,,,79.9,,13,67,60,,,,,,,,,
127,543331,"Hoover, J.J.",1145,11.1,0.171,0.244,0.286,0.415,0.276,,,7,41,,,,84.4,,27,62,65,,,,,,,,,
126,430641,"Boyer, Blaine",625,20.2,0.091,0.03,0.136,0.121,0.093,,,3,33,,,,86.4,,27,71,55,,,,,,,,,
126,434578,"Saunders, Joe",847,14.9,0.25,0.25,0.313,0.5,0.362,,,7,28,,,,82.9,,22,61,65,,,,,,,,,
122,474521,"Tolleson, Shawn",1166,10.5,0.273,0.242,0.28,0.515,0.38,,,9,33,,,,81.8,,13,52,70,,,,,,,,,
122,462956,"Paulino, Felipe",417,29.3,0.313,0.344,0.28,0.656,0.434,,,10,32,,,,85.4,,8,50,72,,,,,,,,,
122,571561,"Cingrani, Tony",1112,11,0.233,0.033,0.438,0.267,0.25,,,7,30,,,,80,,16,44,78,,,,,,,,,
122,453265,"Watson, Tony",1199,10.2,0.194,0.161,0.278,0.355,0.256,,,6,31,,,,83.4,,25,59,63,,,,,,,,,
121,543184,"Friedrich, Christian",399,30.3,0.091,0,0.231,0.091,0.099,,,3,33,,,,86.3,,35,69,52,,,,,,,,,
120,491159,"Thatcher, Joe",534,22.5,0.303,0.212,0.32,0.515,0.358,,,10,33,,,,78.6,,22,79,41,,,,,,,,,
118,453172,"Hughes, Jared",884,13.3,0.143,0.029,0.294,0.171,0.17,,,5,35,,,,85.9,,36,65,53,,,,,,,,,
117,502004,"Kontos, George",469,24.9,0.189,0.135,0.292,0.324,0.245,,,7,37,,,,84.8,,19,71,46,,,,,,,,,
116,433586,"Casilla, Santiago",861,13.5,0.214,0.107,0.227,0.321,0.235,,,6,28,,,,89.4,,14,52,64,,,,,,,,,
116,489295,"Schlitter, Brian",906,12.8,0.185,0.037,0.25,0.222,0.215,,,5,27,,,,84.3,,14,45,71,,,,,,,,,
112,445213,"Kintzler, Brandon",867,12.9,0.308,0.269,0.3,0.577,0.407,,,8,26,,,,85.1,,11,40,72,,,,,,,,,
110,150035,"Farnsworth, Kyle",479,23,0.444,0.185,0.571,0.63,0.451,,,12,27,,,,85.5,,18,49,61,,,,,,,,,
110,572831,"Edgin, Josh",409,26.9,0.053,0,0.077,0.053,0.103,,,1,19,,,,86.4,,24,51,59,,,,,,,,,
110,488674,"Badenhop, Burke",1064,10.3,0.231,0.077,0.3,0.308,0.236,,,6,26,,,,81.6,,8,41,69,,,,,,,,,
109,472610,"García, Luis",285,38.2,0.3,0.05,0.545,0.35,0.339,,,6,20,,,,85.3,,25,52,57,,,,,,,,,
109,571760,"Heaney, Andrew",479,22.8,0.208,0.083,0.417,0.292,0.273,,,5,24,,,,79.2,,29,52,57,,,,,,,,,
109,448802,"García, Jaime",631,17.3,0.22,0.171,0.4,0.39,0.264,,,9,41,,,,82.6,,30,78,31,,,,,,,,,
108,449079,"Wright, Wesley",772,14,0.25,0,0.28,0.25,0.215,,,7,28,,,,84.6,,17,60,48,,,,,,,,,
107,275933,"Downs, Scott",693,15.4,0.222,0.111,0.267,0.333,0.286,,,4,18,,,,81.1,,19,53,54,,,,,,,,,
107,468396,"Ogando, Alexi",494,21.7,0.318,0.045,0.5,0.364,0.373,,,7,22,,,,82.9,,9,40,67,,,,,,,,,
105,445156,"Marshall, Sean",298,35.2,0.524,0.333,0.5,0.857,0.616,,,11,21,,,,82.7,,12,53,52,,,,,,,,,
105,542669,"Mendez, Roman",552,19,0.095,0,0.143,0.095,0.132,,,2,21,,,,84.2,,16,41,64,,,,,,,,,
104,595014,"Treinen, Blake",734,14.2,0.111,0.056,0.2,0.167,0.152,,,4,36,,,,84.7,,15,54,50,,,,,,,,,
104,473646,"Zeid, Josh",378,27.5,0.296,0.259,0.353,0.556,0.394,,,8,27,,,,86.9,,22,53,51,,,,,,,,,
103,519145,"Poreda, Aaron",369,27.9,0.194,0.097,0.4,0.29,0.254,,,6,31,,,,84.5,,24,55,48,,,,,,,,,
101,518420,"Axelrod, Dylan",310,32.6,0.217,0.391,0.273,0.609,0.365,,,5,23,,,,83,,21,50,51,,,,,,,,,
100,446321,"Detwiler, Ross",1036,9.7,0.16,0.04,0.267,0.2,0.158,,,4,25,,,,79.5,,9,46,54,,,,,,,,,
99,430606,"Adams, Mike",313,31.6,0.375,0.167,0.421,0.542,0.443,,,9,24,,,,87.2,,5,45,54,,,,,,,,,
99,521230,"Hendriks, Liam",551,18,0.414,0.345,0.476,0.759,0.507,,,12,29,,,,84.9,,15,56,43,,,,,,,,,
99,592527,"Mariot, Michael",480,20.6,0.2,0,0.231,0.2,0.213,,,3,15,,,,82.3,,8,38,61,,,,,,,,,
97,542289,"Corcino, Daniel",317,30.6,0.25,0.167,0.333,0.417,0.335,,,6,24,,,,81.4,,16,53,44,,,,,,,,,
96,595307,"Maness, Seth",1094,8.8,0.286,0,0.3,0.286,0.243,,,6,21,,,,83.1,,15,44,52,,,,,,,,,
95,518961,"Lueke, Josh",487,19.5,0.3,0.3,0.267,0.6,0.373,,,6,20,,,,77.1,,8,34,61,,,,,,,,,
95,425657,"López, Javier",599,15.9,0.12,0.08,0.15,0.2,0.159,,,3,25,,,,80.3,,13,48,47,,,,,,,,,
92,453156,"Brown, Brooks",405,22.7,0.111,0.111,0.143,0.222,0.197,,,1,9,,,,88.1,,11,32,60,,,,,,,,,
91,523260,"Kelly, Joe",1580,5.8,0.471,0.588,0.538,1.059,0.613,,,8,17,,,,86.8,,18,42,49,,,,,,,,,
91,527048,"Pérez, Martín",777,11.7,0.292,0.083,0.5,0.375,0.293,,,7,24,,,,84.3,,12,40,51,,,,,,,,,
90,543507,"May, Trevor",839,10.7,0.333,0.19,0.375,0.524,0.375,,,7,21,,,,82.5,,10,40,50,,,,,,,,,
90,502154,"Britton, Zack",1053,8.5,0.05,0,0.143,0.05,0.077,,,1,20,,,,83.5,,16,26,64,,,,,,,,,
88,452733,"Gorzelanny, Tom",374,23.5,0.296,0.111,0.5,0.407,0.324,,,8,27,,,,79.2,,15,44,44,,,,,,,,,
88,465657,"Soria, Joakim",692,12.7,0.136,0.273,0.143,0.409,0.25,,,3,22,,,,78.2,,15,40,48,,,,,,,,,
86,594772,"Buchanan, Jake",561,15.3,0.333,0.143,0.4,0.476,0.356,,,7,21,,,,83.1,,20,45,41,,,,,,,,,
86,623406,"Simmons, Shae",369,23.3,0,0,0,0,0.043,,,0,15,,,,84.6,,11,29,57,,,,,,,,,
85,502011,"Claiborne, Preston",367,23.2,0.263,0.211,0.286,0.474,0.323,,,5,19,,,,83.5,,15,41,44,,,,,,,,,
83,450275,"Lowe, Mark",144,57.6,0.261,0.174,0.294,0.435,0.291,,,6,23,,,,85,,20,49,34,,,,,,,,,
83,491703,"Feliz, Neftalí",482,17.2,0.158,0.158,0.154,0.316,0.219,,,3,19,,,,84.1,,13,31,52,,,,,,,,,
82,444935,"Hagadone, Nick",351,23.4,0.045,0,0.125,0.045,0.041,,,1,22,,,,80.5,,17,31,51,,,,,,,,,
82,474668,"Surkamp, Eric",418,19.6,0.105,0,0.125,0.105,0.094,,,2,19,,,,83.2,,6,37,45,,,,,,,,,
80,592244,"Darnell, Logan",394,20.3,0.296,0.111,0.412,0.407,0.289,,,8,27,,,,83.5,,20,52,28,,,,,,,,,
80,547749,"Tazawa, Junichi",988,8.1,0.095,0.19,0.077,0.286,0.155,,,2,21,,,,81.5,,8,38,42,,,,,,,,,
80,543258,"Guilmet, Preston",163,49.1,0.25,0.208,0.357,0.458,0.321,,,6,24,,,,83.8,,16,46,34,,,,,,,,,
80,447714,"O'Flaherty, Eric",321,24.9,0.211,0.158,0.3,0.368,0.277,,,4,19,,,,83.8,,12,34,46,,,,,,,,,
78,543409,"Kohn, Michael",439,17.8,0.143,0.048,0.188,0.19,0.185,,,3,21,,,,82,,7,27,51,,,,,,,,,
77,554432,"Jenkins, Chad",440,17.5,0.194,0.097,0.227,0.29,0.229,,,6,31,,,,83.7,,13,46,31,,,,,,,,,
76,346847,"Beimel, Joe",624,12.2,0.167,0.125,0.214,0.292,0.2,,,4,24,,,,79.2,,13,33,43,,,,,,,,,
76,607374,"Tropeano, Nick",367,20.7,0.188,0.188,0.231,0.375,0.224,,,3,16,,,,79.3,,16,40,36,,,,,,,,,
74,518452,"Bettis, Chad",499,14.8,0.222,0.167,0.25,0.389,0.267,,,4,18,,,,87.7,,10,36,38,,,,,,,,,
74,592135,"Bedrosian, Cam",408,18.1,0.412,0.118,0.583,0.529,0.442,,,7,17,,,,84.8,,10,32,42,,,,,,,,,
73,502522,"Miller, Justin",193,37.8,0.15,0.05,0.167,0.2,0.153,,,3,20,,,,82.4,,3,37,36,,,,,,,,,
71,462945,"Jimenez, Cesar",260,27.3,0,0,0,0,0.115,,,0,9,,,,81.4,,12,34,37,,,,,,,,,
70,543746,"Scahill, Rob",248,28.2,0.273,0.318,0.235,0.591,0.357,,,6,22,,,,89.6,,10,39,31,,,,,,,,,
70,542674,"Germen, Gonzalez",506,13.8,0.188,0,0.333,0.188,0.167,,,3,16,,,,84.7,,12,28,42,,,,,,,,,
69,572089,"Rodríguez, Paco",235,29.4,0.385,0.231,0.5,0.615,0.456,,,5,13,,,,86.5,,10,27,42,,,,,,,,,
68,573127,"Rosscup, Zac",295,23.1,0.235,0.118,0.571,0.353,0.256,,,4,17,,,,82.9,,16,34,34,,,,,,,,,
68,543725,"Rosenberg, B.J.",256,26.6,0.294,0.412,0.3,0.706,0.432,,,5,17,,,,85.3,,9,32,36,,,,,,,,,
65,543881,"Villarreal, Pedro",217,30,0.333,0.095,0.412,0.429,0.352,,,7,21,,,,90.5,,10,40,25,,,,,,,,,
65,534576,"Schlosser, Gus",304,21.4,0.267,0.067,0.4,0.333,0.264,,,4,15,,,,76.9,,12,32,33,,,,,,,,,
64,502260,"Pestano, Vinnie",325,19.7,0.333,0.5,0.4,0.833,0.504,,,4,12,,,,79.8,,7,24,40,,,,,,,,,
63,453222,"Carroll, Scott",2115,3,0.333,0.067,0.385,0.4,0.323,,,5,15,,,,82.4,,10,29,34,,,,,,,,,
63,543859,"Tonkin, Michael",332,19,0.158,0.211,0.2,0.368,0.252,,,3,19,,,,82.9,,11,30,33,,,,,,,,,
63,518863,"Jordan, Taylor",429,14.7,0.364,0.182,0.444,0.545,0.395,,,4,11,,,,81.3,,11,27,36,,,,,,,,,
63,572889,"Greenwood, Nick",489,12.9,0.133,0.2,0.125,0.333,0.261,,,2,15,,,,79.6,,12,30,33,,,,,,,,,
63,234194,"Carlyle, Buddy",467,13.5,0.118,0.118,0.154,0.235,0.181,,,2,17,,,,86.4,,9,36,27,,,,,,,,,
62,502264,"Adcock, Nate",182,34.1,0.308,0.231,0.429,0.538,0.393,,,4,13,,,,88,,10,27,35,,,,,,,,,
62,519003,"McCoy, Patrick",254,24.4,0.167,0.111,0.273,0.278,0.192,,,3,18,,,,84.1,,12,39,23,,,,,,,,,
61,445276,"Jansen, Kenley",1061,5.7,0.2,0.16,0.444,0.36,0.261,,,5,25,,,,83.6,,19,42,19,,,,,,,,,
60,476570,"Mazzaro, Vin",195,30.8,0.143,0,0.2,0.143,0.127,,,2,14,,,,85.6,,9,27,33,,,,,,,,,
60,446488,"Rice, Scott",272,22.1,0.308,0.077,0.5,0.385,0.332,,,4,13,,,,82.2,,14,26,34,,,,,,,,,
59,460156,"Gomes, Brandon",545,10.8,0,0,0,0,0.086,,,0,14,,,,83.2,,6,31,28,,,,,,,,,
58,447755,"Delabar, Steve",480,12.1,0.083,0.25,0,0.333,0.204,,,1,12,,,,85.7,,8,23,35,,,,,,,,,
54,517060,"Hernandez, Pedro",94,57.4,0.385,0,0.417,0.385,0.367,,,5,13,,,,82.9,,8,32,22,,,,,,,,,
53,150116,"Wolf, Randy",430,12.3,0.188,0.25,0.167,0.438,0.316,,,3,16,,,,80.8,,3,24,29,,,,,,,,,
53,592741,"Shreve, Chasen",204,26,0.133,0.067,0.2,0.2,0.145,,,2,15,,,,83.9,,9,30,23,,,,,,,,,
53,534812,"Quackenbush, Kevin",919,5.8,0.182,0,0.5,0.182,0.28,,,2,11,,,,83.1,,8,19,34,,,,,,,,,
52,433585,"Francis, Jeff",312,16.7,0.2,0.3,0.167,0.5,0.303,,,2,10,,,,80.4,,6,22,30,,,,,,,,,
52,605476,"Smith, Carson",114,45.6,0.154,0,0.5,0.154,0.211,,,2,13,,,,85,,8,17,35,,,,,,,,,
52,572362,"Erlin, Robbie",1007,5.2,0.25,0.25,0.2,0.5,0.354,,,3,12,,,,80.6,,6,22,30,,,,,,,,,
52,476595,"Luetge, Lucas",137,38,0.133,0.2,0.091,0.333,0.232,,,2,15,,,,85.7,,7,26,26,,,,,,,,,
52,457754,"Edwards, Jon",164,31.7,0.167,0,0.286,0.167,0.149,,,2,12,,,,87.7,,7,23,29,,,,,,,,,
52,488787,"Coleman, Casey",231,22.5,0.313,0.063,0.385,0.375,0.303,,,5,16,,,,85.6,,4,23,29,,,,,,,,,
51,469686,"Aceves, Alfredo",323,15.8,0.077,0,0.167,0.077,0.069,,,1,13,,,,84.2,,11,25,26,,,,,,,,,
50,544931,"Strasburg, Stephen",3295,1.5,0.357,0.214,0.667,0.571,0.407,,,5,14,,,,86.8,,15,24,26,,,,,,,,,
48,457744,"Thompson, Aaron",102,47.1,0.286,0,0.444,0.286,0.255,,,4,14,,,,80.4,,9,26,22,,,,,,,,,
48,543809,"Spruill, Zeke",325,14.8,0.4,0,0.444,0.4,0.357,,,4,10,,,,82.6,,3,19,29,,,,,,,,,
48,451628,"Figaro, Alfredo",157,30.6,0.286,0.214,0.333,0.5,0.367,,,4,14,,,,82.4,,7,27,21,,,,,,,,,
47,605177,"Chafin, Andrew",258,18.2,0.111,0,0.2,0.111,0.099,,,1,9,,,,80.6,,7,25,22,,,,,,,,,
46,571787,"Holmberg, David",516,8.9,0,0,0,0,0.26,,,0,7,,,,79.7,,5,13,33,,,,,,,,,
46,518418,"Aumont, Phillippe",138,33.3,0.222,0.333,0.2,0.556,0.372,,,2,9,,,,90.2,,9,23,23,,,,,,,,,
46,407819,"Thornton, Matt",637,7.2,0.5,0.071,0.467,0.571,0.414,,,7,14,,,,83.4,,1,20,26,,,,,,,,,
44,461856,"Patton, Troy",235,18.7,0.2,0,0.286,0.2,0.178,,,2,10,,,,84.5,,7,22,22,,,,,,,,,
44,453241,"Johnson, Kris",254,17.3,0.167,0.083,0.286,0.25,0.181,,,2,12,,,,83.5,,13,26,18,,,,,,,,,
44,599998,"Campos, Leonel",128,34.4,0.231,0,0.429,0.231,0.206,,,3,13,,,,87,,9,19,25,,,,,,,,,
43,543022,"Chatwood, Tyler",354,12.1,0.214,0.214,0.5,0.429,0.28,,,3,14,,,,86,,10,21,22,,,,,,,,,
42,554340,"Garcia, Yimi",134,31.3,0.25,0.25,0.222,0.5,0.327,,,3,12,,,,81,,5,21,21,,,,,,,,,
41,457711,"O'Sullivan, Sean",192,21.4,0.273,0.273,0.2,0.545,0.356,,,3,11,,,,78.9,,2,23,18,,,,,,,,,
41,445163,"Janssen, Casey",701,5.8,0.182,0,0.182,0.182,0.162,,,2,11,,,,84.9,,3,23,18,,,,,,,,,
40,543643,"Pettibone, Jonathan",173,23.1,0.5,0.1,0.556,0.6,0.485,,,5,10,,,,85.3,,1,18,22,,,,,,,,,
40,520980,"Báez, Pedro",351,11.4,0,0,0,0,0,,,0,7,,,,87.9,,6,20,20,,,,,,,,,
40,572750,"Butler, Eddie",259,15.4,0.375,0.125,0.429,0.5,0.417,,,3,8,,,,87.4,,5,16,24,,,,,,,,,
39,449173,"Harrell, Lucas",284,13.7,0.75,0.25,0.75,1,0.751,,,3,4,,,,87.7,,0,8,31,,,,,,,,,
39,502239,"Cahill, Trevor",1928,2,0.231,0,0.3,0.231,0.206,,,3,13,,,,86.7,,8,26,13,,,,,,,,,
38,457779,"Kirkman, Michael",80,47.5,0.25,0.25,0.333,0.5,0.362,,,2,8,,,,81,,7,15,23,,,,,,,,,
37,460059,"Pelfrey, Mike",457,8.1,0.375,0,0.5,0.375,0.374,,,3,8,,,,84.4,,4,12,25,,,,,,,,,
37,458006,"Albers, Matt",170,21.8,0.1,0,0.167,0.1,0.089,,,1,10,,,,87,,9,20,17,,,,,,,,,
37,471896,"Figueroa, Pedro",144,25.7,0,0,0,0,0.066,,,0,10,,,,87,,5,13,24,,,,,,,,,
36,451075,"Martinez, David",111,32.4,0,0,0,0,0.069,,,0,9,,,,82.8,,7,14,22,,,,,,,,,
36,594835,"Gonzales, Marco",623,5.8,0.286,0.143,0.25,0.429,0.272,,,2,7,,,,84.6,,2,18,18,,,,,,,,,
36,592662,"Ray, Robbie",547,6.6,0.364,0.636,0.286,1,0.586,,,4,11,,,,81.8,,4,18,18,,,,,,,,,
35,592390,"Hembree, Heath",174,20.1,0.444,0.333,0.375,0.778,0.55,,,4,9,,,,85.9,,4,16,19,,,,,,,,,
35,474599,"Wagner, Neil",216,16.2,0.222,0.222,0.25,0.444,0.325,,,2,9,,,,86.7,,4,19,16,,,,,,,,,
35,543488,"Maronde, Nick",159,22,0.286,0.286,0.333,0.571,0.322,,,2,7,,,,82.8,,3,16,19,,,,,,,,,
35,571439,"Alvarez, R.J.",162,21.6,0.2,0,0.333,0.2,0.263,,,1,5,,,,86.3,,4,13,22,,,,,,,,,
34,459967,"LeCure, Sam",973,3.5,0.333,0,0.333,0.333,0.454,,,1,3,,,,80.1,,7,11,23,,,,,,,,,
34,607968,"Rucinski, Drew",126,27,0.222,0,0.286,0.222,0.247,,,2,9,,,,81.3,,4,14,20,,,,,,,,,
34,518493,"Britton, Drake",88,38.6,0.143,0.143,0.333,0.286,0.247,,,1,7,,,,81.3,,4,9,25,,,,,,,,,
34,457453,"Jurrjens, Jair",195,17.4,0.286,0.429,0.5,0.714,0.432,,,2,7,,,,79.7,,6,16,18,,,,,,,,,
34,449104,"Henderson, Jim",188,18.1,0.222,0.667,0,0.889,0.475,,,2,9,,,,85.9,,8,18,16,,,,,,,,,
32,518693,"Freeman, Sam",667,4.8,0.25,0,0.333,0.25,0.275,,,2,8,,,,84,,6,16,16,,,,,,,,,
32,124604,"Wright, Jamey",1096,2.9,0.6,0,0.6,0.6,0.535,,,3,5,,,,83.2,,5,19,13,,,,,,,,,
31,605477,"Smith, Chad",196,15.8,0.333,0.111,0.375,0.444,0.376,,,3,9,,,,85.7,,4,18,13,,,,,,,,,
31,455092,"Elbert, Scott",68,45.6,0.111,0,0.143,0.111,0.099,,,1,9,,,,84.3,,8,21,10,,,,,,,,,
31,572810,"Dennick, Ryan",94,33,0,0,0,0,0,,,0,5,,,,81.8,,3,10,21,,,,,,,,,
