"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
198,435045,"Santos, Sergio",887,22.3,0.13,0.043,0.353,0.174,0.176,,,6,46,,,,86.3,,47,85,113,,,,,,,,,
198,430083,"Sanches, Brian",1018,19.4,0.194,0.028,0.233,0.222,0.188,,,7,36,,,,80.3,,27,86,112,,,,,,,,,
198,424144,"Pérez, Oliver",954,20.8,0.188,0.229,0.261,0.417,0.306,,,9,48,,,,76.8,,32,82,116,,,,,,,,,
198,491646,"Gómez, Jeanmar",1002,19.8,0.271,0.042,0.295,0.313,0.256,,,13,48,,,,85.8,,16,93,105,,,,,,,,,
196,118158,"Mahay, Ron",565,34.7,0.174,0.022,0.296,0.196,0.197,,,8,46,,,,82.1,,36,105,91,,,,,,,,,
195,407924,"Acosta, Manny",638,30.6,0.163,0.184,0.263,0.347,0.237,,,8,49,,,,81.2,,29,72,123,,,,,,,,,
194,434638,"Burres, Brian",1356,14.3,0.316,0.246,0.425,0.561,0.398,,,18,57,,,,81.3,,35,105,89,,,,,,,,,
193,400089,"Soriano, Rafael",916,21.1,0.132,0.074,0.178,0.206,0.147,,,9,68,,,,83.7,,32,115,78,,,,,,,,,
191,444884,"Ray, Chris",883,21.6,0.25,0.139,0.281,0.389,0.353,,,9,36,,,,85.6,,13,68,123,,,,,,,,,
184,491159,"Thatcher, Joe",563,32.7,0.132,0.075,0.2,0.208,0.162,,,7,53,,,,77.5,,31,90,94,,,,,,,,,
184,447714,"O'Flaherty, Eric",675,27.3,0.235,0.196,0.313,0.431,0.323,,,12,51,,,,85.4,,30,92,92,,,,,,,,,
183,446099,"Axford, John",989,18.5,0.068,0.023,0.15,0.091,0.11,,,3,44,,,,84.7,,38,88,95,,,,,,,,,
182,453178,"Kennedy, Ian",3170,5.7,0.421,0.447,0.4,0.868,0.565,,,16,38,,,,84,,12,65,117,,,,,,,,,
182,400104,"Walker, Tyler",527,34.5,0.25,0.227,0.346,0.477,0.328,,,11,44,,,,82.9,,31,92,90,,,,,,,,,
181,429714,"Bautista, Denny",657,27.5,0.343,0.057,0.375,0.4,0.358,,,12,35,,,,89.3,,23,89,92,,,,,,,,,
181,235095,"Wheeler, Dan",720,25.1,0.348,0.304,0.318,0.652,0.415,,,16,46,,,,84.3,,16,86,95,,,,,,,,,
179,475115,"Ross, Tyson",705,25.4,0.191,0.021,0.273,0.213,0.197,,,9,47,,,,85.4,,25,75,104,,,,,,,,,
177,451788,"Marcum, Shaun",3043,5.8,0.167,0.071,0.212,0.238,0.171,,,7,42,,,,81.4,,28,90,87,,,,,,,,,
175,459967,"LeCure, Sam",861,20.3,0.255,0.137,0.333,0.392,0.298,,,13,51,,,,78.2,,32,94,81,,,,,,,,,
174,450203,"Morton, Charlie",1432,12.2,0.297,0.135,0.333,0.432,0.329,,,11,37,,,,84.6,,21,78,96,,,,,,,,,
174,467726,"Mijares, Jose",594,29.3,0.161,0.258,0.15,0.419,0.252,,,5,31,,,,82.2,,26,80,94,,,,,,,,,
171,430942,"Williams, Randy",497,34.4,0.297,0.216,0.303,0.514,0.411,,,11,37,,,,86.6,,14,73,98,,,,,,,,,
170,434180,"Loe, Kameron",888,19.1,0.243,0.162,0.381,0.405,0.273,,,9,37,,,,78.7,,28,72,98,,,,,,,,,
169,502253,"Sanabia, Alex",1132,14.9,0.271,0.188,0.268,0.458,0.315,,,13,48,,,,84.6,,11,83,86,,,,,,,,,
169,448165,"Capps, Matt",1060,15.9,0.267,0.244,0.281,0.511,0.342,,,12,45,,,,86.2,,23,88,81,,,,,,,,,
169,457429,"Logan, Boone",647,26.1,0.093,0.093,0.176,0.186,0.165,,,4,43,,,,82.6,,46,85,84,,,,,,,,,
167,429783,"Betancourt, Rafael",923,18.1,0.189,0.038,0.345,0.226,0.18,,,10,53,,,,82.3,,38,92,75,,,,,,,,,
166,457796,"Olson, Garrett",619,26.8,0.239,0.109,0.345,0.348,0.283,,,11,46,,,,81,,23,70,96,,,,,,,,,
166,448200,"Sampson, Chris",481,34.5,0.275,0.175,0.29,0.45,0.342,,,11,40,,,,84.9,,25,89,77,,,,,,,,,
165,446209,"Litsch, Jesse",772,21.4,0.302,0.233,0.314,0.535,0.375,,,13,43,,,,85.3,,16,85,80,,,,,,,,,
164,150407,"Mota, Guillermo",906,18.1,0.122,0.049,0.167,0.171,0.154,,,5,41,,,,87.3,,29,75,89,,,,,,,,,
163,456496,"Mateo, Marcos",379,43,0.163,0.14,0.217,0.302,0.228,,,7,43,,,,86.6,,30,84,79,,,,,,,,,
162,445216,"McCutchen, Daniel",1123,14.4,0.217,0.065,0.263,0.283,0.253,,,10,46,,,,84.2,,20,84,78,,,,,,,,,
161,488787,"Coleman, Casey",906,17.8,0.25,0.214,0.273,0.464,0.377,,,7,28,,,,87.4,,7,52,109,,,,,,,,,
160,502136,"Smith, Jordan",613,26.1,0.333,0.278,0.391,0.611,0.422,,,12,36,,,,81.4,,21,73,87,,,,,,,,,
160,501925,"Smith, Joe",644,24.8,0.143,0,0.286,0.143,0.166,,,4,28,,,,82.3,,25,59,101,,,,,,,,,
159,283166,"Gonzalez, Michael",402,39.6,0.171,0.114,0.263,0.286,0.219,,,6,35,,,,82.7,,30,74,85,,,,,,,,,
158,488722,"Braddock, Zach",600,26.3,0.229,0.029,0.308,0.257,0.242,,,8,35,,,,81.9,,17,62,96,,,,,,,,,
157,346847,"Beimel, Joe",686,22.9,0.194,0.194,0.208,0.389,0.295,,,7,36,,,,74.7,,27,78,79,,,,,,,,,
155,456102,"Pauley, David",1419,10.9,0.186,0.07,0.194,0.256,0.227,,,8,43,,,,82.3,,21,78,77,,,,,,,,,
152,434884,"Rowland-Smith, Ryan",1817,8.4,0.267,0.133,0.367,0.4,0.301,,,12,45,,,,79.3,,22,81,71,,,,,,,,,
150,543339,"Hudson, Daniel",1435,10.5,0.139,0.111,0.182,0.25,0.163,,,5,36,,,,85.6,,28,68,82,,,,,,,,,
150,346801,"Thomas, Brad",1132,13.3,0.136,0,0.231,0.136,0.173,,,3,22,,,,85.2,,22,59,91,,,,,,,,,
147,430636,"Snell, Ian",877,16.8,0.319,0.277,0.306,0.596,0.396,,,15,47,,,,83.2,,17,78,69,,,,,,,,,
147,408057,"Jenks, Bobby",916,16,0.178,0.067,0.304,0.244,0.218,,,8,45,,,,88.1,,25,75,72,,,,,,,,,
147,445246,"Fulchino, Jeff",860,17.1,0.28,0.4,0.267,0.68,0.457,,,7,25,,,,85,,21,68,79,,,,,,,,,
147,491703,"Feliz, Neftalí",1072,13.7,0.034,0,0.077,0.034,0.075,,,1,29,,,,79.9,,16,37,110,,,,,,,,,
147,425626,"Capuano, Chris",1059,13.9,0.292,0.5,0.308,0.792,0.491,,,7,24,,,,78.9,,18,57,90,,,,,,,,,
145,420864,"Flores, Randy",506,28.7,0.279,0.209,0.333,0.488,0.34,,,12,43,,,,82.3,,24,78,67,,,,,,,,,
144,133982,"Howry, Bob",649,22.2,0.174,0,0.2,0.174,0.199,,,4,23,,,,83,,19,60,84,,,,,,,,,
144,113296,"Dessens, Elmer",709,20.3,0.231,0.077,0.265,0.308,0.235,,,9,39,,,,83,,8,59,85,,,,,,,,,
143,425883,"Willis, Dontrelle",1260,11.3,0.2,0.111,0.267,0.311,0.238,,,9,45,,,,82.4,,16,60,83,,,,,,,,,
141,467856,"Monasterios, Carlos",1489,9.5,0.222,0.083,0.226,0.306,0.256,,,8,36,,,,81.3,,11,66,75,,,,,,,,,
139,488751,"Burnett, Alex",841,16.5,0.194,0.129,0.208,0.323,0.253,,,6,31,,,,86.2,,12,62,77,,,,,,,,,
136,449072,"McClellan, Kyle",1164,11.7,0.375,0.406,0.381,0.781,0.507,,,12,32,,,,87.4,,17,67,69,,,,,,,,,
136,150122,"Marte, Damaso",340,40,0.192,0.154,0.2,0.346,0.24,,,5,26,,,,81.5,,12,51,85,,,,,,,,,
133,502130,"Runzler, Dan",595,22.4,0.375,0.083,0.643,0.458,0.393,,,9,24,,,,85.5,,16,45,88,,,,,,,,,
133,430664,"Daigle, Casey",231,57.6,0.378,0.216,0.406,0.595,0.441,,,14,37,,,,82.9,,12,62,71,,,,,,,,,
131,457567,"Fisher, Carlos",393,33.3,0.242,0.091,0.4,0.333,0.277,,,8,33,,,,82.2,,20,56,75,,,,,,,,,
131,429720,"Maine, John",779,16.8,0.419,0.387,0.476,0.806,0.537,,,13,31,,,,84.5,,15,58,73,,,,,,,,,
131,502028,"Wood, Blake",807,16.2,0.139,0.167,0.15,0.306,0.185,,,5,36,,,,87.9,,31,64,67,,,,,,,,,
130,434619,"Gonzalez, Enrique",398,32.7,0.125,0.05,0.147,0.175,0.178,,,5,40,,,,88,,10,58,72,,,,,,,,,
130,430588,"Nieve, Fernando",756,17.2,0.29,0.194,0.333,0.484,0.359,,,9,31,,,,83.1,,14,54,76,,,,,,,,,
128,346797,"Balfour, Grant",957,13.4,0.13,0.043,0.176,0.174,0.15,,,3,23,,,,87.9,,16,43,85,,,,,,,,,
128,458006,"Albers, Matt",1302,9.8,0.29,0.065,0.409,0.355,0.284,,,9,31,,,,86.6,,17,50,78,,,,,,,,,
128,217096,"Zito, Barry",3249,3.9,0.238,0.143,0.417,0.381,0.304,,,5,21,,,,78,,16,51,77,,,,,,,,,
126,407113,"Duchscherer, Justin",439,28.7,0.276,0.138,0.333,0.414,0.339,,,8,29,,,,80.9,,9,48,78,,,,,,,,,
124,346871,"Cook, Aaron",1969,6.3,0.297,0.297,0.296,0.595,0.413,,,11,37,,,,85.5,,14,62,62,,,,,,,,,
122,444382,"Bonine, Eddie",1068,11.4,0.27,0.162,0.286,0.432,0.309,,,10,37,,,,82.4,,9,68,54,,,,,,,,,
122,136734,"Dotel, Octavio",1149,10.6,0.086,0.114,0.095,0.2,0.145,,,3,35,,,,81.9,,27,60,62,,,,,,,,,
120,460283,"Blevins, Jerry",801,15,0.259,0.148,0.273,0.407,0.304,,,7,27,,,,85,,16,62,58,,,,,,,,,
119,501873,"McClendon, Mike",316,37.7,0.212,0.03,0.412,0.242,0.201,,,7,33,,,,79.2,,15,44,75,,,,,,,,,
117,276530,"Linebrink, Scott",1017,11.5,0.103,0.103,0.125,0.205,0.132,,,4,39,,,,83,,15,57,60,,,,,,,,,
117,276542,"Benoit, Joaquín",918,12.7,0.12,0,0.158,0.12,0.125,,,3,25,,,,86.3,,19,48,69,,,,,,,,,
116,453192,"Miller, Andrew",651,17.8,0.273,0.136,0.556,0.409,0.36,,,6,22,,,,77.9,,12,31,85,,,,,,,,,
116,455374,"Bastardo, Antonio",342,33.9,0.2,0.04,0.625,0.24,0.266,,,5,25,,,,83.6,,24,41,75,,,,,,,,,
115,543409,"Kohn, Michael",405,28.4,0.273,0,0.462,0.273,0.244,,,6,22,,,,82,,18,45,70,,,,,,,,,
115,518875,"Kelley, Shawn",440,26.1,0.267,0.433,0.313,0.7,0.433,,,8,30,,,,83.6,,23,59,56,,,,,,,,,
115,445971,"Wood, Tim",432,26.6,0.296,0.111,0.292,0.407,0.314,,,8,27,,,,87.1,,16,50,65,,,,,,,,,
114,502239,"Cahill, Trevor",3038,3.8,0.207,0.207,0.182,0.414,0.266,,,6,29,,,,83.6,,10,44,70,,,,,,,,,
114,425656,"Ledezma, Wilfredo",363,31.4,0.207,0.138,0.25,0.345,0.254,,,6,29,,,,85,,14,54,60,,,,,,,,,
113,451585,"Demel, Sam",635,17.8,0.235,0.147,0.269,0.382,0.267,,,8,34,,,,84.5,,17,57,56,,,,,,,,,
112,116034,"Hoffman, Trevor",753,14.9,0.348,0.13,0.381,0.478,0.431,,,8,23,,,,80.2,,10,45,67,,,,,,,,,
110,457117,"Frieri, Ernesto",582,18.9,0.111,0.111,0.154,0.222,0.171,,,2,18,,,,77.2,,13,49,61,,,,,,,,,
110,282567,"Vargas, Claudio",350,31.4,0.231,0.077,0.353,0.308,0.253,,,6,26,,,,80.8,,17,43,67,,,,,,,,,
110,460105,"Smith, Greg",706,15.6,0.375,0.063,0.545,0.438,0.379,,,6,16,,,,82.2,,26,64,46,,,,,,,,,
110,213680,"MacDougal, Mike",355,31,0.211,0.053,0.333,0.263,0.294,,,4,19,,,,85.1,,16,40,70,,,,,,,,,
110,445197,"Dunn, Mike",377,29.2,0.16,0.04,0.308,0.2,0.198,,,4,25,,,,87,,17,41,69,,,,,,,,,
109,519242,"Sale, Chris",392,27.8,0.071,0,0.222,0.071,0.064,,,2,28,,,,83.4,,20,36,73,,,,,,,,,
109,240694,"Romero, J.C.",701,15.5,0.316,0.158,0.385,0.474,0.38,,,6,19,,,,80.1,,14,38,71,,,,,,,,,
108,460069,"Romero, Ricky",3241,3.3,0.2,0.15,0.273,0.35,0.281,,,4,20,,,,82.7,,15,35,73,,,,,,,,,
108,547820,"Ni, Fu-Te",443,24.4,0.32,0.12,0.571,0.44,0.404,,,8,25,,,,76.9,,17,46,62,,,,,,,,,
108,408310,"Heilman, Aaron",1296,8.3,0.3,0.2,0.353,0.5,0.342,,,6,20,,,,83.1,,6,34,74,,,,,,,,,
107,448753,"Berg, Justin",654,16.4,0.154,0.038,0.19,0.192,0.185,,,4,26,,,,82.4,,15,55,52,,,,,,,,,
107,449097,"Papelbon, Jonathan",1167,9.2,0.154,0.077,0.19,0.231,0.222,,,4,26,,,,83,,15,46,61,,,,,,,,,
106,450212,"Neshek, Pat",175,60.6,0.083,0.042,0.118,0.125,0.213,,,2,24,,,,81.5,,15,52,54,,,,,,,,,
105,458657,"Mendez, Adalberto",403,26.1,0.25,0.25,0.211,0.5,0.351,,,6,24,,,,80.6,,11,47,58,,,,,,,,,
104,425657,"López, Javier",857,12.1,0.2,0.2,0.222,0.4,0.285,,,3,15,,,,81,,13,46,58,,,,,,,,,
103,218894,"Padilla, Vicente",1466,7,0.222,0,0.375,0.222,0.234,,,6,27,,,,84.1,,12,48,55,,,,,,,,,
102,433586,"Casilla, Santiago",898,11.4,0.273,0.045,0.353,0.318,0.299,,,6,22,,,,88.2,,19,49,53,,,,,,,,,
100,501989,"Oliver, Andy",415,24.1,0.208,0.125,0.211,0.333,0.244,,,5,24,,,,84.1,,12,49,51,,,,,,,,,
99,453515,"Purcey, David",617,16,0.179,0.143,0.25,0.321,0.215,,,5,28,,,,84.7,,21,49,50,,,,,,,,,
98,460092,"Leroux, Chris",406,24.1,0.296,0.074,0.444,0.37,0.293,,,8,27,,,,85.5,,20,48,50,,,,,,,,,
96,425789,"Sweeney, Brian",507,18.9,0.267,0.1,0.241,0.367,0.292,,,8,30,,,,84.4,,10,49,47,,,,,,,,,
95,502609,"Herrera, Daniel",408,23.3,0.333,0.111,0.375,0.444,0.34,,,6,18,,,,75.4,,4,27,68,,,,,,,,,
94,346848,"Grabow, John",472,19.9,0.143,0.143,0.133,0.286,0.268,,,3,21,,,,83,,14,46,48,,,,,,,,,
94,493337,"Maya, Yunesky",442,21.3,0.167,0.375,0.1,0.542,0.363,,,4,24,,,,81.9,,8,51,43,,,,,,,,,
94,407819,"Thornton, Matt",983,9.6,0.25,0.083,0.375,0.333,0.255,,,6,24,,,,84,,10,34,60,,,,,,,,,
90,454535,"Hensley, Clay",1182,7.6,0.368,0.211,0.429,0.579,0.451,,,7,19,,,,80.8,,14,41,49,,,,,,,,,
89,462995,"Van Den Hurk, Rick",298,29.9,0.174,0.13,0.2,0.304,0.248,,,4,23,,,,83,,14,47,42,,,,,,,,,
89,446321,"Detwiler, Ross",497,17.9,0.346,0.038,0.5,0.385,0.324,,,9,26,,,,76,,10,37,52,,,,,,,,,
89,452249,"Owings, Micah",638,13.9,0.261,0.174,0.263,0.435,0.301,,,6,23,,,,81.5,,8,43,46,,,,,,,,,
88,465657,"Soria, Joakim",1099,8,0.125,0,0.176,0.125,0.157,,,3,24,,,,82.5,,11,43,45,,,,,,,,,
88,150118,"Fuentes, Brian",814,10.8,0.222,0,0.286,0.222,0.227,,,4,18,,,,75.1,,7,29,59,,,,,,,,,
87,469690,"Marte, Victor",502,17.3,0.438,0.125,0.636,0.563,0.469,,,7,16,,,,83.2,,10,33,54,,,,,,,,,
87,453307,"Huff, David",1391,6.3,0.483,0.586,0.476,1.069,0.662,,,14,29,,,,82.6,,12,44,43,,,,,,,,,
86,407816,"Putz, J.J.",807,10.7,0.267,0,0.286,0.267,0.239,,,4,15,,,,88.2,,8,32,54,,,,,,,,,
86,430911,"Aardsma, David",867,9.9,0.063,0.063,0.083,0.125,0.079,,,1,16,,,,85.3,,9,29,57,,,,,,,,,
86,458730,"Parnell, Bobby",588,14.6,0.333,0,0.474,0.333,0.313,,,9,27,,,,88.6,,22,49,37,,,,,,,,,
86,518813,"Holland, Greg",315,27.3,0.125,0.125,0.4,0.25,0.183,,,3,24,,,,87.2,,29,41,45,,,,,,,,,
85,469097,"Mata, Frank",311,27.3,0.25,0.2,0.308,0.45,0.301,,,5,20,,,,85.3,,16,45,40,,,,,,,,,
85,467099,"Norberto, Jordan",423,20.1,0.133,0,0.25,0.133,0.156,,,2,15,,,,80.6,,8,23,62,,,,,,,,,
85,450282,"Perkins, Glen",344,24.7,0.296,0.259,0.292,0.556,0.387,,,8,27,,,,83.3,,8,47,38,,,,,,,,,
84,467008,"Strop, Pedro",242,34.7,0.214,0.071,0.429,0.286,0.326,,,3,14,,,,82.4,,16,38,46,,,,,,,,,
84,430613,"Belisario, Ronald",856,9.8,0.375,0.125,0.471,0.5,0.399,,,9,24,,,,86.8,,10,40,44,,,,,,,,,
83,457779,"Kirkman, Michael",278,29.9,0.067,0,0.125,0.067,0.1,,,1,15,,,,81.7,,12,34,49,,,,,,,,,
82,441368,"Castillo, Alberto",199,41.2,0.286,0.286,0.308,0.571,0.383,,,6,21,,,,82.1,,6,39,43,,,,,,,,,
82,448287,"French, Luke",1306,6.3,0.273,0.136,0.278,0.409,0.32,,,6,22,,,,79,,10,42,40,,,,,,,,,
81,519405,"Weinhardt, Robbie",517,15.7,0.391,0.087,0.45,0.478,0.383,,,9,23,,,,82.5,,6,44,37,,,,,,,,,
81,458567,"Sonnanstine, Andy",1305,6.2,0.136,0,0.15,0.136,0.172,,,3,22,,,,82.6,,9,44,37,,,,,,,,,
80,518716,"Gee, Dillon",491,16.3,0.15,0.05,0.188,0.2,0.153,,,3,20,,,,79.3,,10,33,47,,,,,,,,,
79,465629,"Mujica, Edward",1028,7.7,0.417,0.25,0.4,0.667,0.489,,,5,12,,,,82.7,,4,20,59,,,,,,,,,
78,430663,"Bruney, Brian",380,20.5,0.462,0.385,0.556,0.846,0.561,,,6,13,,,,88.2,,4,27,51,,,,,,,,,
77,502158,"Roenicke, Josh",355,21.7,0.125,0,0.2,0.125,0.147,,,2,16,,,,86.7,,19,38,39,,,,,,,,,
77,450852,"Martinez, Cristhian",423,18.2,0.3,0.05,0.353,0.35,0.307,,,6,20,,,,84.2,,8,38,39,,,,,,,,,
76,448592,"Meredith, Cla",231,32.9,0.182,0.273,0.2,0.455,0.306,,,2,11,,,,79.4,,12,27,49,,,,,,,,,
75,460349,"Rosa, Carlos",367,20.4,0.214,0,0.24,0.214,0.202,,,6,28,,,,87.9,,5,43,32,,,,,,,,,
75,501957,"Tillman, Chris",954,7.9,0.059,0.176,0,0.235,0.154,,,1,17,,,,85.4,,14,41,34,,,,,,,,,
75,435620,"Taschner, Jack",360,20.8,0.208,0.125,0.333,0.333,0.254,,,5,24,,,,80.7,,17,36,39,,,,,,,,,
74,434159,"Meyer, Dan",236,31.4,0.357,0,0.385,0.357,0.42,,,5,14,,,,87.1,,4,33,41,,,,,,,,,
73,469159,"Rodriguez, Henry Alberto",529,13.8,0.294,0.118,0.556,0.412,0.331,,,5,17,,,,85.5,,12,25,48,,,,,,,,,
73,502188,"Samardzija, Jeff",374,19.5,0.25,0.25,0.25,0.5,0.351,,,3,12,,,,81.8,,7,24,49,,,,,,,,,
72,444427,"Texeira, Kanekoa",963,7.5,0.278,0.056,0.357,0.333,0.333,,,5,18,,,,80.7,,6,34,38,,,,,,,,,
70,459999,"Stevens, Jeff",348,20.1,0.333,0.417,0.25,0.75,0.424,,,4,12,,,,84.8,,5,29,41,,,,,,,,,
70,449079,"Wright, Wesley",563,12.4,0.294,0.294,0.286,0.588,0.396,,,5,17,,,,82.3,,5,38,32,,,,,,,,,
69,452240,"Russell, Adam",254,27.2,0.4,0.133,0.667,0.533,0.443,,,6,15,,,,83.5,,6,24,45,,,,,,,,,
69,150249,"Benson, Kris",246,28,0.308,0.231,0.3,0.538,0.411,,,4,13,,,,81.9,,6,28,41,,,,,,,,,
68,477557,"Rodriguez, Francisco",786,8.7,0.118,0.059,0.222,0.176,0.127,,,2,17,,,,80.2,,8,24,44,,,,,,,,,
68,434482,"Carlson, Jesse",212,32.1,0.222,0.056,0.25,0.278,0.22,,,4,18,,,,82.1,,5,40,28,,,,,,,,,
66,429901,"Mitre, Sergio",782,8.4,0.059,0.059,0.083,0.118,0.075,,,1,17,,,,81.9,,10,30,36,,,,,,,,,
66,493603,"Ottavino, Adam",421,15.7,0.2,0.4,0.1,0.6,0.336,,,3,15,,,,84.3,,10,34,32,,,,,,,,,
66,432934,"Young, Chris",309,21.4,0.25,0,0.5,0.25,0.252,,,4,16,,,,75.4,,11,28,38,,,,,,,,,
62,425818,"Bonser, Boof",403,15.4,0.154,0,0.2,0.154,0.213,,,2,13,,,,87.9,,8,32,30,,,,,,,,,
62,275933,"Downs, Scott",936,6.6,0.182,0.091,0.286,0.273,0.197,,,4,22,,,,84.4,,9,32,30,,,,,,,,,
61,444444,"Atkins, Mitch",204,29.9,0.214,0.214,0.2,0.429,0.304,,,3,14,,,,84.1,,12,31,30,,,,,,,,,
61,150011,"Schoeneweis, Scott",243,25.1,0.118,0.059,0.286,0.176,0.159,,,2,17,,,,79.5,,13,29,32,,,,,,,,,
60,458003,"Hawksworth, Blake",1491,4,0.188,0.313,0.222,0.5,0.31,,,3,16,,,,87.4,,8,26,34,,,,,,,,,
60,430641,"Boyer, Blaine",911,6.6,0.4,0.067,0.462,0.467,0.383,,,6,15,,,,86.9,,2,23,37,,,,,,,,,
60,477229,"Walden, Jordan",274,21.9,0.25,0,0.6,0.25,0.224,,,3,12,,,,86,,14,23,37,,,,,,,,,
60,519455,"Zimmermann, Jordan",556,10.8,0.333,0.267,0.333,0.6,0.402,,,5,15,,,,86.3,,6,29,31,,,,,,,,,
59,449777,"Stetter, Mitch",92,64.1,0.308,0.231,0.333,0.538,0.39,,,4,13,,,,79.1,,10,25,34,,,,,,,,,
58,476011,"Maloney, Matt",307,18.9,0.176,0.176,0.222,0.353,0.227,,,3,17,,,,81.3,,13,34,24,,,,,,,,,
57,450832,"English, Jesse",124,46,0.3,0.2,0.429,0.5,0.344,,,3,10,,,,79.8,,8,25,32,,,,,,,,,
57,450275,"Lowe, Mark",235,24.3,0.385,0.308,0.5,0.692,0.495,,,5,13,,,,85.4,,13,32,25,,,,,,,,,
57,332292,"Parrish, John",115,49.6,0.25,0.25,0.286,0.5,0.398,,,3,12,,,,81,,7,29,28,,,,,,,,,
54,451650,"Lewis, Rommie",327,16.5,0.385,0.231,0.444,0.615,0.454,,,5,13,,,,79.9,,4,21,33,,,,,,,,,
54,476601,"Bowden, Michael",266,20.3,0.222,0,0.333,0.222,0.199,,,4,18,,,,85.2,,10,26,28,,,,,,,,,
54,489295,"Schlitter, Brian",179,30.2,0.4,0.15,0.471,0.55,0.414,,,8,20,,,,84,,6,34,20,,,,,,,,,
54,475243,"Wood, Travis",1613,3.3,0.167,0.167,0.154,0.333,0.215,,,3,18,,,,81.9,,8,29,25,,,,,,,,,
53,451628,"Figaro, Alfredo",243,21.8,0.556,0.222,0.714,0.778,0.576,,,5,9,,,,81.5,,5,17,36,,,,,,,,,
53,502208,"Walters, P.J.",481,11,0.1,0,0.111,0.1,0.09,,,1,10,,,,74.1,,7,22,31,,,,,,,,,
53,434629,"Seddon, Chris",366,14.5,0.25,0.063,0.4,0.313,0.247,,,4,16,,,,83.6,,11,29,24,,,,,,,,,
53,455091,"Ekstrom, Mike",278,19.1,0.273,0,0.375,0.273,0.317,,,3,11,,,,83.9,,10,26,27,,,,,,,,,
52,434679,"Lerew, Anthony",459,11.3,0.231,0.231,0.167,0.462,0.276,,,3,13,,,,79.9,,3,25,27,,,,,,,,,
52,469167,"Ceda, Jose",192,27.1,0.2,0,0.3,0.2,0.266,,,3,15,,,,85,,8,21,31,,,,,,,,,
51,430665,"Medders, Brandon",271,18.8,0.6,0.6,0.556,1.2,0.761,,,6,10,,,,83.1,,4,20,31,,,,,,,,,
51,459411,"Schlichting, Travis",357,14.3,0.2,0,0.25,0.2,0.266,,,1,5,,,,84,,2,16,35,,,,,,,,,
51,547973,"Chapman, Aroldis",221,23.1,0.067,0,0.333,0.067,0.06,,,1,15,,,,87.1,,16,21,30,,,,,,,,,
50,459987,"Ramos, Cesár",198,25.3,0.2,0.2,0.5,0.4,0.329,,,1,5,,,,84.1,,12,20,30,,,,,,,,,
49,490008,"Manuel, Robert",242,20.2,0.231,0.538,0.111,0.769,0.437,,,3,13,,,,80.8,,2,22,27,,,,,,,,,
49,497807,"Herrmann, Frank",749,6.5,0.4,0.4,0.4,0.8,0.515,,,6,15,,,,84.6,,5,22,27,,,,,,,,,
48,489448,"Zagurski, Mike",153,31.4,0.3,0.4,0.4,0.7,0.449,,,3,10,,,,83.4,,7,20,28,,,,,,,,,
48,493157,"Uehara, Koji",689,7,0.286,0,0.286,0.286,0.256,,,4,14,,,,82.1,,1,19,29,,,,,,,,,
48,445276,"Jansen, Kenley",485,9.9,0.083,0,0.091,0.083,0.075,,,1,12,,,,81.5,,6,20,28,,,,,,,,,
48,445968,"Eveland, Dana",945,5.1,0.429,0.286,0.6,0.714,0.557,,,3,7,,,,84.3,,4,16,32,,,,,,,,,
47,445001,"Cassevah, Bobby",330,14.2,0.1,0.1,0.2,0.2,0.179,,,1,10,,,,84.2,,8,17,30,,,,,,,,,
45,519357,"Todd, Jess",133,33.8,0.333,0,0.5,0.333,0.298,,,4,12,,,,84.1,,1,17,28,,,,,,,,,
45,449060,"Rapada, Clay",146,30.8,0.063,0,0.083,0.063,0.056,,,1,16,,,,75.4,,6,21,24,,,,,,,,,
44,124604,"Wright, Jamey",904,4.9,0.182,0.364,0.125,0.545,0.337,,,2,11,,,,84.1,,2,20,24,,,,,,,,,
44,430594,"Pinto, Renyel",320,13.8,0.333,0.083,0.4,0.417,0.33,,,4,12,,,,82.2,,2,18,26,,,,,,,,,
44,474699,"Worley, Vance",204,21.6,0.167,0,0.167,0.167,0.149,,,2,12,,,,83.5,,4,24,20,,,,,,,,,
44,445926,"Chavez, Jesse",1056,4.2,0.2,0.2,0.182,0.4,0.257,,,3,15,,,,82.4,,6,23,21,,,,,,,,,
42,476811,"West, Sean",158,26.6,0.444,0.167,0.636,0.611,0.463,,,8,18,,,,81.4,,9,28,14,,,,,,,,,
42,434666,"Rupe, Josh",193,21.8,0.4,0.2,0.667,0.6,0.433,,,2,5,,,,85.2,,4,15,27,,,,,,,,,
42,458537,"Luebke, Cory",305,13.8,0.25,0,0.444,0.25,0.224,,,4,16,,,,84.6,,7,21,21,,,,,,,,,
41,276912,"Shields, Scot",875,4.7,0.3,0,0.375,0.3,0.269,,,3,10,,,,83.4,,6,18,23,,,,,,,,,
41,400125,"Colome, Jesus",312,13.1,0.071,0.071,0.125,0.143,0.167,,,1,14,,,,86.4,,8,19,22,,,,,,,,,
