"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
212,150118,"Fuentes, Brian",966,21.9,0.224,0.061,0.289,0.286,0.274,,,11,49,,,,76.3,,26,80,132,,,,,,,,,
211,121125,"Rhodes, Arthur",873,24.2,0.161,0.016,0.213,0.177,0.168,,,10,62,,,,82.4,,39,121,90,,,,,,,,,
209,444436,"Webb, Ryan",455,45.9,0.12,0.1,0.147,0.22,0.176,,,6,50,,,,87.3,,33,99,110,,,,,,,,,
209,457566,"Burke, Greg",797,26.2,0.188,0.229,0.212,0.417,0.294,,,9,48,,,,83.5,,34,100,109,,,,,,,,,
208,456701,"Bailey, Homer",2014,10.3,0.286,0.204,0.256,0.49,0.34,,,14,49,,,,86.9,,20,102,106,,,,,,,,,
208,456589,"Bergmann, Jason",793,26.2,0.429,0.095,0.5,0.524,0.45,,,18,42,,,,86.7,,28,101,107,,,,,,,,,
206,493416,"Saito, Takashi",1039,19.8,0.25,0.192,0.286,0.442,0.314,,,13,52,,,,82.3,,27,91,115,,,,,,,,,
205,543634,"Perry, Ryan",1136,18,0.234,0.149,0.323,0.383,0.259,,,11,47,,,,84.9,,28,90,115,,,,,,,,,
204,453344,"Morrow, Brandon",1254,16.3,0.218,0.036,0.48,0.255,0.242,,,12,55,,,,87.2,,54,110,94,,,,,,,,,
204,425555,"Cabrera, Daniel",960,21.3,0.25,0.125,0.3,0.375,0.328,,,10,40,,,,79.2,,23,81,123,,,,,,,,,
203,453954,"Hart, Kevin",1464,13.9,0.375,0.35,0.343,0.725,0.487,,,15,40,,,,86.5,,15,92,111,,,,,,,,,
203,218894,"Padilla, Vicente",2447,8.3,0.283,0.217,0.355,0.5,0.356,,,13,46,,,,83,,26,95,108,,,,,,,,,
202,435500,"Giese, Dan",376,53.7,0.184,0.041,0.225,0.224,0.21,,,9,49,,,,77.1,,20,90,112,,,,,,,,,
197,118158,"Mahay, Ron",909,21.7,0.222,0.111,0.281,0.333,0.246,,,10,45,,,,83,,30,90,107,,,,,,,,,
196,123387,"Tomko, Brett",919,21.3,0.194,0.083,0.188,0.278,0.219,,,7,36,,,,83.6,,18,74,122,,,,,,,,,
196,448609,"Sipp, Tony",722,27.1,0.113,0.094,0.192,0.208,0.167,,,6,53,,,,83.2,,36,90,106,,,,,,,,,
195,425646,"Ayala, Luis",669,29.1,0.26,0.16,0.282,0.42,0.31,,,13,50,,,,84.3,,18,91,104,,,,,,,,,
195,430663,"Bruney, Brian",692,28.2,0.186,0.023,0.267,0.209,0.205,,,8,43,,,,88.8,,25,80,115,,,,,,,,,
192,467726,"Mijares, Jose",984,19.5,0.172,0.017,0.233,0.19,0.18,,,10,58,,,,81.6,,21,97,95,,,,,,,,,
190,430884,"Crain, Jesse",901,21.1,0.196,0.087,0.281,0.283,0.263,,,9,46,,,,88.5,,25,84,106,,,,,,,,,
188,466918,"Corpas, Manny",517,36.4,0.311,0.044,0.368,0.356,0.287,,,14,45,,,,83.3,,30,90,98,,,,,,,,,
186,445968,"Eveland, Dana",839,22.2,0.382,0.182,0.455,0.564,0.417,,,21,55,,,,83.5,,16,93,93,,,,,,,,,
185,457711,"O'Sullivan, Sean",912,20.3,0.225,0.1,0.231,0.325,0.254,,,9,40,,,,79,,9,63,122,,,,,,,,,
183,121096,"Reyes, Dennys",661,27.7,0.217,0.087,0.333,0.304,0.241,,,10,46,,,,83.6,,29,73,110,,,,,,,,,
183,501925,"Smith, Joe",564,32.4,0.158,0.105,0.263,0.263,0.207,,,6,38,,,,82,,33,76,107,,,,,,,,,
181,408206,"Myers, Brett",1145,15.8,0.209,0.163,0.269,0.372,0.278,,,9,43,,,,82.3,,25,84,97,,,,,,,,,
180,150035,"Farnsworth, Kyle",670,26.9,0.208,0.042,0.313,0.25,0.24,,,10,48,,,,86.1,,32,96,84,,,,,,,,,
180,134268,"Wood, Kerry",973,18.5,0.186,0.093,0.226,0.279,0.267,,,8,43,,,,90.3,,36,92,88,,,,,,,,,
176,435043,"Duke, Zach",3072,5.7,0.262,0.095,0.355,0.357,0.291,,,11,42,,,,82,,23,85,91,,,,,,,,,
176,453329,"Buchholz, Clay",1521,11.6,0.206,0.088,0.273,0.294,0.225,,,7,34,,,,86.7,,24,67,109,,,,,,,,,
175,346848,"Grabow, John",1156,15.1,0.262,0.024,0.423,0.286,0.294,,,11,42,,,,84.3,,31,77,98,,,,,,,,,
175,430630,"Frasor, Jason",959,18.2,0.186,0.07,0.212,0.256,0.204,,,8,43,,,,84.3,,17,73,102,,,,,,,,,
174,425647,"Carrasco, D.J.",1457,11.9,0.28,0.12,0.364,0.4,0.29,,,14,50,,,,79.5,,25,82,92,,,,,,,,,
174,430670,"Keppel, Bob",911,19.1,0.268,0.122,0.355,0.39,0.283,,,11,41,,,,88,,18,80,94,,,,,,,,,
173,407924,"Acosta, Manny",666,26,0.211,0.158,0.35,0.368,0.28,,,8,38,,,,81.7,,29,71,102,,,,,,,,,
172,446321,"Detwiler, Ross",1262,13.6,0.178,0.022,0.242,0.2,0.179,,,8,45,,,,76.8,,14,74,98,,,,,,,,,
171,458713,"Slowey, Kevin",1425,12,0.286,0.321,0.256,0.607,0.382,,,16,56,,,,84.8,,18,108,63,,,,,,,,,
171,434637,"Lindstrom, Matt",834,20.5,0.114,0.057,0.211,0.171,0.198,,,4,35,,,,82.9,,19,52,119,,,,,,,,,
170,408241,"Peavy, Jake",1575,10.8,0.098,0.059,0.154,0.157,0.143,,,5,51,,,,81.8,,29,90,80,,,,,,,,,
169,463645,"Gervacio, Sammy",333,50.8,0.256,0.047,0.407,0.302,0.267,,,11,43,,,,85.8,,32,76,93,,,,,,,,,
169,434665,"Masset, Nick",1066,15.9,0.089,0.022,0.286,0.111,0.126,,,4,45,,,,83.3,,35,70,99,,,,,,,,,
169,449079,"Wright, Wesley",815,20.7,0.325,0.125,0.462,0.45,0.346,,,13,40,,,,85.3,,31,85,84,,,,,,,,,
168,433584,"Hernandez, Roberto",2265,7.4,0.088,0.088,0.115,0.176,0.11,,,3,34,,,,86.2,,15,61,107,,,,,,,,,
167,346871,"Cook, Aaron",2404,6.9,0.308,0.25,0.433,0.558,0.381,,,16,52,,,,85.1,,28,87,80,,,,,,,,,
167,446916,"Burns, Mike",853,19.6,0.209,0.209,0.226,0.419,0.259,,,9,43,,,,80.2,,20,83,84,,,,,,,,,
166,453311,"Lincecum, Tim",3439,4.8,0.066,0.066,0.13,0.131,0.103,,,4,61,,,,82.4,,38,94,72,,,,,,,,,
165,502158,"Roenicke, Josh",544,30.3,0.182,0.023,0.242,0.205,0.167,,,8,44,,,,88.1,,31,84,81,,,,,,,,,
162,453192,"Miller, Andrew",1389,11.7,0.175,0,0.538,0.175,0.219,,,7,40,,,,77.3,,28,56,106,,,,,,,,,
157,430613,"Belisario, Ronald",1109,14.2,0.25,0.25,0.375,0.5,0.341,,,7,28,,,,86.9,,26,79,78,,,,,,,,,
156,132260,"Ponson, Sidney",987,15.8,0.206,0.235,0.286,0.441,0.305,,,7,34,,,,82.9,,12,53,103,,,,,,,,,
155,454537,"Burton, Jared",1041,14.9,0.325,0.375,0.4,0.7,0.443,,,13,40,,,,82.8,,34,84,71,,,,,,,,,
154,235095,"Wheeler, Dan",782,19.7,0.26,0.26,0.244,0.52,0.328,,,13,50,,,,83.5,,10,79,75,,,,,,,,,
153,111838,"Byrd, Paul",555,27.6,0.308,0.026,0.353,0.333,0.315,,,12,39,,,,80.8,,14,81,72,,,,,,,,,
152,429783,"Betancourt, Rafael",927,16.4,0.116,0.023,0.208,0.14,0.126,,,5,43,,,,83.1,,36,83,69,,,,,,,,,
151,430654,"Bass, Brian",1477,10.2,0.222,0.074,0.286,0.296,0.265,,,6,27,,,,85.7,,22,75,76,,,,,,,,,
151,346847,"Beimel, Joe",891,16.9,0.065,0,0.087,0.065,0.076,,,2,31,,,,72.6,,19,64,87,,,,,,,,,
151,124805,"Ryan, B.J.",397,38,0.342,0.316,0.333,0.658,0.45,,,13,38,,,,81.8,,9,74,77,,,,,,,,,
150,113296,"Dessens, Elmer",498,30.1,0.227,0.205,0.216,0.432,0.316,,,10,44,,,,85.1,,9,70,80,,,,,,,,,
150,452733,"Gorzelanny, Tom",772,19.4,0.206,0,0.292,0.206,0.208,,,7,34,,,,79.7,,24,66,84,,,,,,,,,
150,502009,"Latos, Mat",869,17.3,0.167,0.042,0.286,0.208,0.225,,,4,24,,,,82,,23,53,97,,,,,,,,,
148,430665,"Medders, Brandon",1127,13.1,0.355,0.129,0.385,0.484,0.376,,,11,31,,,,82.7,,23,76,72,,,,,,,,,
148,113961,"Eyre, Scott",562,26.3,0.167,0,0.267,0.167,0.186,,,4,24,,,,80.9,,20,49,99,,,,,,,,,
147,430606,"Adams, Mike",561,26.2,0.075,0,0.103,0.075,0.083,,,3,40,,,,88.7,,27,93,54,,,,,,,,,
147,473560,"Broadway, Lance",517,28.4,0.154,0.026,0.207,0.179,0.183,,,6,39,,,,83.2,,26,72,75,,,,,,,,,
146,150407,"Mota, Guillermo",1108,13.2,0.259,0.148,0.261,0.407,0.277,,,7,27,,,,87,,25,69,77,,,,,,,,,
144,150430,"Vizcaino, Luis",283,50.9,0.176,0.147,0.208,0.324,0.276,,,6,34,,,,82.9,,10,64,80,,,,,,,,,
143,136734,"Dotel, Octavio",1132,12.6,0.116,0.116,0.174,0.233,0.153,,,5,43,,,,82.3,,29,72,71,,,,,,,,,
140,276530,"Linebrink, Scott",1060,13.2,0.2,0.2,0.286,0.4,0.265,,,8,40,,,,80.9,,19,60,80,,,,,,,,,
139,408310,"Heilman, Aaron",1301,10.7,0.158,0.158,0.2,0.316,0.214,,,6,38,,,,83.7,,20,56,83,,,,,,,,,
139,430831,"Bennett, Jeff",855,16.3,0.452,0.065,0.56,0.516,0.423,,,14,31,,,,87.2,,17,63,76,,,,,,,,,
136,150249,"Benson, Kris",418,32.5,0.258,0.129,0.28,0.387,0.299,,,8,31,,,,84,,12,79,57,,,,,,,,,
136,446911,"Vasquez, Virgil",779,17.5,0.333,0.194,0.333,0.528,0.378,,,12,36,,,,86.1,,13,86,50,,,,,,,,,
136,547820,"Ni, Fu-Te",510,26.7,0.077,0.077,0.111,0.154,0.12,,,2,26,,,,76.8,,18,52,84,,,,,,,,,
134,400061,"Oswalt, Roy",2784,4.8,0.217,0.13,0.273,0.348,0.252,,,10,46,,,,79.3,,12,65,69,,,,,,,,,
134,282567,"Vargas, Claudio",670,20,0.296,0.148,0.412,0.444,0.359,,,8,27,,,,82.5,,12,49,85,,,,,,,,,
133,489150,"Mortensen, Clayton",571,23.3,0.25,0.111,0.276,0.361,0.265,,,9,36,,,,85.2,,17,64,69,,,,,,,,,
133,113833,"Embree, Alan",390,34.1,0.189,0.027,0.226,0.216,0.193,,,7,37,,,,80.2,,17,66,67,,,,,,,,,
133,449820,"Rosales, Leo",679,19.6,0.176,0.029,0.207,0.206,0.188,,,6,34,,,,83.8,,19,72,61,,,,,,,,,
132,407783,"Geary, Geoff",352,37.5,0.343,0.286,0.31,0.629,0.43,,,12,35,,,,80.6,,11,65,67,,,,,,,,,
129,430942,"Williams, Randy",321,40.2,0.25,0.179,0.316,0.429,0.29,,,7,28,,,,87.2,,24,65,64,,,,,,,,,
127,519144,"Porcello, Rick",2726,4.7,0.25,0.107,0.318,0.357,0.263,,,7,28,,,,81.8,,19,50,77,,,,,,,,,
126,429723,"Valdez, Merkin",936,13.5,0.281,0.25,0.35,0.531,0.345,,,9,32,,,,84.6,,14,50,76,,,,,,,,,
125,424925,"Condrey, Clay",643,19.4,0.216,0.054,0.286,0.27,0.213,,,8,37,,,,85.5,,8,57,68,,,,,,,,,
124,435221,"McCarthy, Brandon",1585,7.8,0.185,0.185,0.211,0.37,0.295,,,5,27,,,,82.3,,10,48,76,,,,,,,,,
122,408057,"Jenks, Bobby",834,14.6,0.152,0.065,0.24,0.217,0.194,,,7,46,,,,88,,22,70,52,,,,,,,,,
120,284566,"Eaton, Adam",960,12.5,0.186,0.256,0.207,0.442,0.289,,,8,43,,,,80.1,,28,76,44,,,,,,,,,
120,445163,"Janssen, Casey",716,16.8,0.429,0.4,0.464,0.829,0.518,,,15,35,,,,84.2,,11,52,68,,,,,,,,,
120,434590,"Bazardo, Yorman",552,21.7,0.222,0.222,0.222,0.444,0.312,,,6,27,,,,84.3,,16,47,73,,,,,,,,,
118,407819,"Thornton, Matt",1173,10.1,0.111,0.089,0.16,0.2,0.145,,,5,45,,,,84.7,,21,64,54,,,,,,,,,
117,150337,"Wells, Kip",1209,9.7,0.345,0.31,0.364,0.655,0.466,,,10,29,,,,84.9,,11,53,64,,,,,,,,,
116,434378,"Verlander, Justin",3937,2.9,0.302,0.209,0.478,0.512,0.348,,,13,43,,,,88.4,,25,64,52,,,,,,,,,
116,346797,"Balfour, Grant",1206,9.6,0.083,0,0.1,0.083,0.123,,,2,24,,,,86.7,,13,38,78,,,,,,,,,
115,430641,"Boyer, Blaine",825,13.9,0.095,0,0.143,0.095,0.164,,,2,21,,,,85.1,,18,47,68,,,,,,,,,
115,453515,"Purcey, David",883,13,0.227,0.273,0.429,0.5,0.339,,,5,22,,,,83.9,,21,52,63,,,,,,,,,
114,435620,"Taschner, Jack",574,19.9,0.333,0.083,0.533,0.417,0.329,,,8,24,,,,83.6,,21,52,62,,,,,,,,,
114,444126,"Rodriguez, Rafael",458,24.9,0.333,0.185,0.364,0.519,0.366,,,9,27,,,,85.1,,11,51,63,,,,,,,,,
113,133221,"Speier, Justin",712,15.9,0.167,0.033,0.278,0.2,0.197,,,5,30,,,,81.5,,14,44,69,,,,,,,,,
113,136600,"Chen, Bruce",1080,10.5,0.526,0.263,0.563,0.789,0.601,,,10,19,,,,83.7,,11,43,70,,,,,,,,,
112,458567,"Sonnanstine, Andy",1713,6.5,0.214,0.107,0.25,0.321,0.305,,,6,28,,,,79.9,,11,53,59,,,,,,,,,
111,449097,"Papelbon, Jonathan",1184,9.4,0.292,0,0.368,0.292,0.279,,,7,24,,,,84.7,,13,45,66,,,,,,,,,
110,420864,"Flores, Randy",222,49.5,0.313,0.219,0.45,0.531,0.36,,,10,32,,,,81.1,,16,53,57,,,,,,,,,
110,548092,"Takahashi, Ken",461,23.9,0.25,0.1,0.333,0.35,0.26,,,5,20,,,,78.6,,16,41,69,,,,,,,,,
109,477581,"Silva, Walter",486,22.4,0.214,0.25,0.208,0.464,0.316,,,6,28,,,,82.4,,13,55,54,,,,,,,,,
108,118377,"Martinez, Pedro",728,14.8,0.364,0.091,0.364,0.455,0.343,,,8,22,,,,81.7,,6,44,64,,,,,,,,,
107,425528,"McClung, Seth",1115,9.6,0.25,0.05,0.313,0.3,0.319,,,5,20,,,,85,,8,39,68,,,,,,,,,
107,122195,"Shouse, Brian",444,24.1,0.045,0.136,0,0.182,0.12,,,1,22,,,,74.5,,14,37,70,,,,,,,,,
107,455961,"Sadowski, Ryan",493,21.7,0.417,0.167,0.474,0.583,0.474,,,10,24,,,,87,,9,45,62,,,,,,,,,
107,453381,"Mulvey, Kevin",434,24.7,0.156,0,0.208,0.156,0.168,,,5,32,,,,82.5,,15,62,45,,,,,,,,,
106,455092,"Elbert, Scott",330,32.1,0.242,0.152,0.368,0.394,0.272,,,8,33,,,,87.1,,20,57,49,,,,,,,,,
104,519357,"Todd, Jess",425,24.5,0.258,0.129,0.389,0.387,0.27,,,8,31,,,,84.3,,29,66,38,,,,,,,,,
103,502188,"Samardzija, Jeff",608,16.9,0.25,0.167,0.333,0.417,0.281,,,3,12,,,,82.1,,7,26,77,,,,,,,,,
103,213680,"MacDougal, Mike",920,11.2,0.318,0.091,0.438,0.409,0.364,,,7,22,,,,86,,9,32,71,,,,,,,,,
101,434578,"Saunders, Joe",3009,3.4,0.15,0.05,0.188,0.2,0.204,,,3,20,,,,82.5,,9,37,64,,,,,,,,,
101,406402,"Julio, Jorge",331,30.5,0.1,0.1,0.15,0.2,0.161,,,3,30,,,,83.8,,11,41,60,,,,,,,,,
100,150011,"Schoeneweis, Scott",399,25.1,0.235,0.088,0.304,0.324,0.269,,,8,34,,,,80.1,,18,58,42,,,,,,,,,
100,455091,"Ekstrom, Mike",317,31.5,0.217,0.13,0.267,0.348,0.298,,,5,23,,,,84.6,,13,39,61,,,,,,,,,
100,425471,"Gobble, Jimmy",231,43.3,0.261,0.174,0.333,0.435,0.298,,,6,23,,,,84.7,,21,51,49,,,,,,,,,
98,491703,"Feliz, Neftalí",507,19.3,0,0,0,0,0.165,,,0,17,,,,79,,10,32,66,,,,,,,,,
98,329092,"Choate, Randy",580,16.9,0.067,0.1,0.077,0.167,0.097,,,2,30,,,,78.6,,22,49,49,,,,,,,,,
97,434884,"Rowland-Smith, Ryan",1503,6.5,0.188,0.125,0.208,0.313,0.214,,,6,32,,,,78.9,,12,48,49,,,,,,,,,
97,451628,"Figaro, Alfredo",317,30.6,0.148,0.185,0.2,0.333,0.219,,,4,27,,,,81.7,,21,43,54,,,,,,,,,
96,425426,"Wang, Chien-Ming",747,12.9,0.25,0.042,0.375,0.292,0.239,,,6,24,,,,83.6,,14,43,53,,,,,,,,,
92,430680,"Lehr, Justin",1070,8.6,0.313,0.5,0.214,0.813,0.48,,,5,16,,,,79.2,,3,31,61,,,,,,,,,
92,234194,"Carlyle, Buddy",448,20.5,0.364,0.409,0.353,0.773,0.497,,,8,22,,,,84.7,,5,45,47,,,,,,,,,
91,457461,"White, Sean",978,9.3,0.273,0.318,0.235,0.591,0.378,,,6,22,,,,87.5,,9,45,46,,,,,,,,,
89,457456,"Reyes, Jo-Jo",432,20.6,0.217,0.174,0.308,0.391,0.278,,,5,23,,,,82.7,,21,52,37,,,,,,,,,
89,491220,"Jones, Hunter",251,35.5,0.235,0.294,0.25,0.529,0.36,,,4,17,,,,76.1,,6,33,56,,,,,,,,,
88,434663,"Oviedo, Juan Carlos",1117,7.9,0.188,0,0.231,0.188,0.158,,,3,16,,,,85.4,,11,36,52,,,,,,,,,
87,279571,"Belisle, Matt",516,16.9,0.28,0.08,0.35,0.36,0.295,,,7,25,,,,85.8,,8,48,39,,,,,,,,,
86,441368,"Castillo, Alberto",183,47,0.143,0,0.2,0.143,0.156,,,3,21,,,,80.4,,13,35,51,,,,,,,,,
85,450852,"Martinez, Cristhian",402,21.1,0.263,0.316,0.231,0.579,0.354,,,5,19,,,,82.6,,14,41,44,,,,,,,,,
85,461766,"Arredondo, Jose",779,10.9,0.111,0,0.333,0.111,0.21,,,1,9,,,,85.3,,14,30,55,,,,,,,,,
84,430911,"Aardsma, David",1269,6.6,0.231,0,0.273,0.231,0.206,,,3,13,,,,84.2,,10,23,61,,,,,,,,,
84,116034,"Hoffman, Trevor",744,11.3,0.375,0.333,0.368,0.708,0.441,,,9,24,,,,81.2,,10,40,44,,,,,,,,,
84,451085,"Matusz, Brian",744,11.3,0.226,0.129,0.438,0.355,0.261,,,7,31,,,,82.1,,15,45,39,,,,,,,,,
81,434137,"Kensing, Logan",607,13.3,0.25,0.25,0.25,0.5,0.367,,,5,20,,,,88,,7,43,38,,,,,,,,,
80,430588,"Nieve, Fernando",629,12.7,0.304,0.087,0.438,0.391,0.364,,,7,23,,,,82.8,,6,32,48,,,,,,,,,
80,493157,"Uehara, Koji",1054,7.6,0.19,0.238,0.167,0.429,0.259,,,4,21,,,,82.4,,11,46,34,,,,,,,,,
79,115216,"Guardado, Eddie",709,11.1,0.421,0.158,0.444,0.579,0.434,,,8,19,,,,77.6,,7,42,37,,,,,,,,,
79,449881,"Swindle, R.J.",152,52,0.389,0.5,0.455,0.889,0.551,,,7,18,,,,72.8,,9,40,39,,,,,,,,,
79,451595,"Gallagher, Sean",388,20.4,0.241,0.034,0.28,0.276,0.26,,,7,29,,,,86.7,,5,41,38,,,,,,,,,
78,217096,"Zito, Barry",3204,2.4,0.2,0.05,0.267,0.25,0.243,,,4,20,,,,78.6,,9,36,42,,,,,,,,,
77,434438,"Buckner, Billy",1304,5.9,0.235,0.059,0.333,0.294,0.258,,,4,17,,,,84,,16,42,35,,,,,,,,,
77,123790,"Wagner, Billy",274,28.1,0,0,0,0,0,,,0,16,,,,83.7,,12,35,42,,,,,,,,,
75,150438,"Lopez, Rodrigo",490,15.3,0.417,0.542,0.438,0.958,0.58,,,10,24,,,,82,,8,39,36,,,,,,,,,
75,462522,"Gray, Jeff",399,18.8,0.105,0,0.154,0.105,0.154,,,2,19,,,,86.9,,14,32,43,,,,,,,,,
73,445971,"Wood, Tim",337,21.7,0.083,0.125,0.063,0.208,0.139,,,2,24,,,,87.5,,18,43,30,,,,,,,,,
73,430650,"Moreno, Edwin",428,17.1,0.214,0,0.231,0.214,0.226,,,3,14,,,,83.6,,3,24,49,,,,,,,,,
72,452293,"Albaladejo, Jonathan",598,12,0.357,0.071,0.455,0.429,0.347,,,5,14,,,,84.3,,7,28,44,,,,,,,,,
71,150122,"Marte, Damaso",234,30.3,0.364,0.182,0.438,0.545,0.393,,,8,22,,,,81.4,,4,29,42,,,,,,,,,
71,430597,"Dumatrait, Phil",237,30,0.294,0.235,0.267,0.529,0.371,,,5,17,,,,81.1,,4,31,40,,,,,,,,,
70,457707,"Bell, Trevor",419,16.7,0.471,0.588,0.357,1.059,0.611,,,8,17,,,,86,,3,24,46,,,,,,,,,
69,452240,"Russell, Adam",272,25.4,0,0,0,0,0.054,,,0,12,,,,82.1,,11,28,41,,,,,,,,,
69,452298,"Cameron, Kevin",291,23.7,0.158,0,0.25,0.158,0.141,,,3,19,,,,77.9,,13,35,34,,,,,,,,,
69,430594,"Pinto, Renyel",1114,6.2,0.333,0,0.455,0.333,0.28,,,5,15,,,,81.7,,11,30,39,,,,,,,,,
68,457429,"Logan, Boone",284,23.9,0.111,0,0.182,0.111,0.131,,,2,18,,,,80,,9,28,40,,,,,,,,,
68,460029,"Lewis, Jensen",1131,6,0.444,0.444,0.429,0.889,0.563,,,4,9,,,,82.2,,7,24,44,,,,,,,,,
68,425840,"Cotts, Neal",222,30.6,0.214,0,0.231,0.214,0.192,,,3,14,,,,86,,6,33,35,,,,,,,,,
67,460602,"Hayhurst, Dirk",380,17.6,0.308,0.231,0.286,0.538,0.311,,,4,13,,,,82,,4,28,39,,,,,,,,,
67,428420,"Gosling, Mike",436,15.4,0.176,0,0.214,0.176,0.188,,,3,17,,,,80.2,,10,40,27,,,,,,,,,
67,123828,"Walker, Jamie",218,30.7,0.4,0.35,0.429,0.75,0.501,,,8,20,,,,74.5,,10,36,31,,,,,,,,,
66,425539,"Kuo, Hung-Chih",473,14,0.2,0.067,0.273,0.267,0.237,,,3,15,,,,85.9,,10,30,36,,,,,,,,,
66,448337,"Kinney, Josh",276,23.9,0.286,0.357,0.375,0.643,0.411,,,4,14,,,,83.3,,8,30,36,,,,,,,,,
66,489052,"Leach, Brent",370,17.8,0.2,0.3,0.333,0.5,0.292,,,2,10,,,,78.8,,8,15,51,,,,,,,,,
66,425628,"Aquino, Greg",300,22,0.333,0,0.5,0.333,0.324,,,5,15,,,,83.4,,7,28,38,,,,,,,,,
66,450729,"Fister, Doug",962,6.9,0.167,0.125,0.211,0.292,0.193,,,4,24,,,,82.3,,9,43,23,,,,,,,,,
65,425561,"Waters, Chris",197,33,0.167,0.25,0.111,0.417,0.279,,,2,12,,,,81.9,,5,27,38,,,,,,,,,
65,430675,"Henn, Sean",304,21.4,0.278,0.167,0.455,0.444,0.309,,,5,18,,,,81.9,,10,30,35,,,,,,,,,
64,455374,"Bastardo, Antonio",446,14.3,0.263,0.053,0.333,0.316,0.255,,,5,19,,,,83,,8,33,31,,,,,,,,,
64,445216,"McCutchen, Daniel",568,11.3,0.267,0.133,0.333,0.4,0.287,,,4,15,,,,82.8,,9,36,28,,,,,,,,,
64,435618,"Accardo, Jeremy",452,14.2,0.4,0.6,0.4,1,0.604,,,4,10,,,,86.7,,5,26,38,,,,,,,,,
62,452259,"Jackson, Steven",646,9.6,0.25,0,0.25,0.25,0.242,,,3,12,,,,83,,8,23,39,,,,,,,,,
61,132980,"Milton, Eric",404,15.1,0.286,0.143,0.429,0.429,0.308,,,6,21,,,,80.2,,14,37,24,,,,,,,,,
59,434565,"Tejeda, Robinson",1366,4.3,0.2,0,0.25,0.2,0.212,,,3,15,,,,84,,6,22,37,,,,,,,,,
59,425883,"Willis, Dontrelle",615,9.6,0.375,0.125,0.5,0.5,0.4,,,6,16,,,,81.2,,4,27,32,,,,,,,,,
57,465657,"Soria, Joakim",905,6.3,0.143,0.071,0.167,0.214,0.154,,,2,14,,,,80.4,,6,25,32,,,,,,,,,
55,460283,"Blevins, Jerry",371,14.8,0.25,0.125,0.25,0.375,0.286,,,2,8,,,,86,,5,22,33,,,,,,,,,
55,434564,"Segovia, Zack",201,27.4,0.222,0,0.222,0.222,0.227,,,2,9,,,,82.5,,7,29,26,,,,,,,,,
55,502208,"Walters, P.J.",310,17.7,0.143,0,0.4,0.143,0.128,,,2,14,,,,77.6,,14,32,23,,,,,,,,,
54,407816,"Putz, J.J.",526,10.3,0.214,0.071,0.231,0.286,0.218,,,3,14,,,,86.8,,3,21,33,,,,,,,,,
53,458250,"Hughes, Dusty",240,22.1,0.211,0.158,0.273,0.368,0.292,,,4,19,,,,83.3,,11,33,20,,,,,,,,,
53,451584,"Davis, Wade",600,8.8,0.25,0.05,0.417,0.3,0.242,,,5,20,,,,85.3,,8,25,28,,,,,,,,,
52,400141,"Ramirez, Horacio",369,14.1,0.5,0.25,0.5,0.75,0.565,,,6,12,,,,88.2,,2,23,29,,,,,,,,,
51,469690,"Marte, Victor",202,25.2,0.182,0,0.4,0.182,0.208,,,2,11,,,,83.3,,6,16,35,,,,,,,,,
51,150319,"Fogg, Josh",715,7.1,0,0,0,0,0.044,,,0,15,,,,77.5,,9,21,30,,,,,,,,,
51,445612,"Thayer, Dale",230,22.2,0.278,0,0.357,0.278,0.249,,,5,18,,,,82.4,,4,26,25,,,,,,,,,
51,444127,"Madrigal, Warner",278,18.3,0.1,0,0.1,0.1,0.146,,,1,10,,,,83.7,,5,21,30,,,,,,,,,
49,400125,"Colome, Jesus",363,13.5,0.35,0.3,0.412,0.65,0.4,,,7,20,,,,89.4,,3,26,23,,,,,,,,,
49,407840,"Backe, Brandon",232,21.1,0,0,0,0,0.059,,,0,10,,,,82.2,,6,17,32,,,,,,,,,
49,547749,"Tazawa, Junichi",498,9.8,0.333,0.5,0.286,0.833,0.486,,,4,12,,,,78.8,,3,18,31,,,,,,,,,
49,275700,"Abreu, Winston",128,38.3,0.286,0.429,0.333,0.714,0.417,,,4,14,,,,84,,10,26,23,,,,,,,,,
48,471919,"Nunez, Jhonny",114,42.1,0.333,0.083,0.4,0.417,0.358,,,4,12,,,,86.6,,7,20,28,,,,,,,,,
48,112526,"Colon, Bartolo",995,4.8,0.2,0,0.273,0.2,0.212,,,3,15,,,,82.6,,7,27,21,,,,,,,,,
47,543339,"Hudson, Daniel",317,14.8,0.2,0.2,0.154,0.4,0.254,,,3,15,,,,85,,6,23,24,,,,,,,,,
47,451767,"Dolsi, Freddy",193,24.4,0.333,0,0.364,0.333,0.275,,,4,12,,,,86.3,,4,19,28,,,,,,,,,
47,444382,"Bonine, Eddie",519,9.1,0.235,0.235,0.273,0.471,0.298,,,4,17,,,,82.8,,7,28,19,,,,,,,,,
46,475022,"Hansen, Craig",108,42.6,0.214,0.071,0.3,0.286,0.279,,,3,14,,,,82.4,,10,26,20,,,,,,,,,
