"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
29,641401,"Brogdon, Connor",184,15.8,0,0,0,0,0.116,0.192,0.1,0,5,83.6,40,2348,89.3,90.81,6,14,15,1.5,7.12,108,154,117,149,298,324,293
29,543557,"Montgomery, Mike",97,29.9,0,0,0,0,0,0.194,0.159,0,5,84.1,-6,1985,85,85.09,4,16,13,0.09999999999999432,6.14,103,150,119,141,301,331,296
27,628317,"Maeda, Kenta",986,2.7,0.375,0.125,0.429,0.5,0.375,0.287,0.285,3,8,78.6,-2.4,2448,87.2,87.25,2,16,11,0,6,115,162,122,152,302,333,289
27,663423,"Thornton, Trent",131,20.6,0.667,0,0.8,0.667,0.588,0.352,0.315,4,6,77.9,20,2574,88.9,89.16,6,17,10,0.29999999999999716,6.14,100,153,112,142,301,320,285
26,451584,"Davis, Wade",119,21.8,0.5,0.5,0.5,1,0.628,0.443,0.294,2,4,70.6,3,2695,88.1,88.76,4,16,10,0.7000000000000028,6.18,111,150,115,141,307,339,305
26,640455,"Manaea, Sean",812,3.2,0.2,0.1,0.286,0.3,0.212,0.153,0.154,2,10,83.3,17.7,2053,84.4,85.75,4,14,12,1.3999999999999915,7.03,107,148,120,147,304,325,299
25,475054,"Roe, Chaz",159,15.7,0.5,0.5,0.5,1,0.646,0.434,0.22,1,2,94.1,27.5,2739,86,85.91,0,11,14,-0.09999999999999432,6.32,107,151,110,146,298,319,289
25,664977,"Cederlind, Blake",67,37.3,0,0,0,0,0,0.072,0.076,0,7,83.9,13.3,2303,89.7,90.8,5,10,15,1.0999999999999943,6.77,113,158,122,150,289,313,289
22,608665,"Graveman, Kendall",329,6.7,0.429,0.143,0.5,0.571,0.463,0.326,0.244,3,7,91.6,21.5,2498,92,92.14,2,12,10,0.09999999999999432,6.37,117,164,126,150,287,325,291
22,448179,"Hill, Rich",619,3.6,0.5,0,0.5,0.5,0.441,0.416,0.385,2,4,89,6.5,2438,83.2,83.57,1,12,10,0.3999999999999915,6.2,99,151,116,149,298,334,293
22,621237,"Alvarado, José",194,11.3,0.333,0,1,0.333,0.395,0.391,0.311,1,3,78.5,20,2387,90.7,91.31,3,7,15,0.5999999999999943,6.78,104,150,114,145,301,313,288
22,608334,"Fulmer, Carson",188,11.7,0,0,0,0,0,0.05,0.053,0,5,84.8,-29.7,2623,86.2,86.46,5,14,8,0.29999999999999716,6.3,97,151,121,144,307,321,287
21,573109,"Ramos, AJ",66,31.8,0.2,0,0.25,0.2,0.177,0.248,0.261,1,5,86.9,21.5,2399,86.9,86.54,3,11,10,-0.4000000000000057,5.83,114,153,126,146,296,325,298
21,543734,"Rusin, Chris",59,35.6,0.667,1,0.5,1.667,0.89,0.811,0.562,2,3,99.6,8.7,2383,83.7,83.26,1,10,11,-0.4000000000000057,5.69,104,142,109,145,305,331,296
20,664337,"Yajure, Miguel",124,16.1,0.333,1,0,1.333,0.66,0.629,0.318,1,3,102.8,41,2545,89.4,89.73,2,10,10,0.29999999999999716,6.31,115,153,123,148,296,323,284
20,677651,"Garcia, Luis",203,9.9,0.333,0,0.333,0.333,0.294,0.195,0.149,1,3,70.8,-6.7,2199,85.6,85.52,1,8,12,-0.09999999999999432,6.22,113,154,117,148,299,315,295
19,656322,"Coonrod, Sam",297,6.4,0.25,0.25,0.25,0.5,0.31,0.396,0.301,1,4,92,35,2562,93.6,93.81,3,12,7,0.20000000000000284,6.29,116,162,120,151,296,322,302
19,664192,"Lucchesi, Joey",123,15.4,1,0,1,1,0.883,0.612,0.643,6,6,86.7,5.8,2106,90,90.97,1,8,11,1,6.54,98,142,123,146,306,336,310
18,518649,"Eibner, Brett",68,26.5,0.375,0.5,0.333,0.875,0.512,0.517,0.363,3,8,89,10.6,2306,91.4,92.29,3,12,6,0.8999999999999915,6.61,104,145,122,144,304,321,294
17,641627,"Gott, Trevor",217,7.8,0,0,0,0,0,0.195,0.194,0,4,84.7,11,2442,90.5,89.91,3,8,9,-0.5999999999999943,6.02,111,157,120,149,297,315,293
16,621121,"McCullers Jr., Lance",884,1.8,0.167,0.167,1,0.333,0.206,0.117,0.122,1,6,91.5,17,2350,91.6,91.42,4,8,8,-0.19999999999998863,6.06,123,164,129,154,281,324,309
16,430935,"Hamels, Cole",52,30.8,0,0,0,0,0,0.177,0.168,0,1,77.6,5,1940,85.8,86.18,2,7,9,0.4000000000000057,6.57,104,146,104,145,306,328,290
15,642207,"Williams, Devin",431,3.5,,,,,,,,,,,,2436,86.5,87.91,2,3,12,1.4000000000000057,7.06,109,154,116,146,300,320,293
15,493603,"Ottavino, Adam",339,4.4,0.667,1.333,0.5,2,1.072,0.512,0.327,2,3,92.1,44.7,2648,86.3,87.63,0,4,11,1.2999999999999972,7.11,112,153,120,150,293,322,282
14,607481,"Bummer, Aaron",155,9,0.167,0,0.333,0.167,0.147,0.327,0.201,1,6,93.7,17.7,2174,88.5,88.8,5,10,4,0.29999999999999716,6.29,113,148,113,147,292,311,297
14,621295,"Wittgren, Nick",377,3.7,0.6,0.6,1,1.2,0.749,0.481,0.308,3,5,82.2,17,2543,86.5,87.11,3,8,6,0.5999999999999943,6.66,108,152,124,148,307,322,281
14,605446,"Rodríguez, Dereck",92,15.2,0.333,0,0.333,0.333,0.294,0.541,0.44,1,3,90.8,24.3,2464,86.6,87.16,0,7,7,0.6000000000000085,6.5,102,151,126,140,289,327,294
14,573204,"Thielbar, Caleb",371,3.8,0,0,0,0,0,0.179,0.126,0,4,72.9,-0.8,2494,78.8,79.22,2,10,4,0.4000000000000057,6.34,118,159,132,153,292,329,289
13,519381,"Venditte, Pat",55,23.6,0.2,0.4,0.25,0.6,0.312,0.281,0.299,1,5,88.5,14,2630,80,79.7,3,8,5,-0.29999999999999716,5.92,114,147,105,149,283,312,291
13,467008,"Strop, Pedro",67,19.4,0,0,0,0,0.349,0.357,0.013,0,1,84.3,82,2247,86,86.35,2,5,8,0.29999999999999716,6.26,112,147,110,142,289,316,283
12,622772,"Cordero, Jimmy",424,2.8,0.5,0,1,0.5,0.441,0.397,0.426,1,2,87.3,13,2067,92.4,93.76,1,6,6,1.3999999999999915,6.99,109,150,117,146,298,318,295
12,656492,"Griffin, Foster",23,52.2,0,0,0,0,0,0.062,0.064,0,4,77.7,6.3,2279,86.2,86.17,1,5,7,0,6.21,114,158,120,145,300,326,287
11,641726,"Jefferies, Daulton",53,20.8,0.333,0,0.333,0.333,0.294,0.089,0.092,1,3,75.6,12,2404,90.6,89.58,2,7,4,-1,5.72,102,157,119,154,309,332,308
10,607352,"Biagini, Joe",118,8.5,0.333,0,0.333,0.333,0.294,0.14,0.145,1,3,78,-9,2172,88.8,88.72,0,3,7,-0.09999999999999432,6.03,120,150,129,149,303,324,297
10,668338,"Miller, Tyson",76,13.2,0,0,0,0,0,0.281,0.308,0,1,100.8,-8,2621,85.4,86.55,2,4,6,1.0999999999999943,6.87,116,153,110,151,291,324,291
9,532077,"Osuna, Roberto",55,16.4,,,,,,,,,,,,2475,91.1,90.9,2,4,5,-0.19999999999998863,6.2,113,153,120,151,284,316,294
9,488748,"Buchter, Ryan",114,7.9,1,0,1,1,0.821,0.765,0.806,2,2,102.4,13,2133,87.2,88.07,0,2,7,0.8999999999999915,6.57,114,149,118,150,304,327,296
9,501625,"Alvarez, Jose",129,7,0,0,0,0,0,0.157,0.168,0,2,79.3,-18.5,2448,86.6,87.22,1,5,4,0.6000000000000085,6.57,108,151,119,149,297,323,296
9,641743,"Kay, Anthony",409,2.2,0.333,0,1,0.333,0.294,0.123,0.118,1,3,70.2,44,2530,86.9,86.34,2,6,3,-0.6000000000000085,5.83,109,150,120,149,289,310,284
8,446321,"Detwiler, Ross",311,2.6,0,0,0,0,0,0.106,0.118,0,2,84.8,1,1851,83.1,81.91,1,2,6,-1.1999999999999886,5.61,111,142,126,142,281,327,299
7,669373,"Skubal, Tarik",591,1.2,,,,,0.699,0.699,,0,0,,,2407,95.4,95.73,1,1,6,0.29999999999999716,6.5,96,152,114,145,290,331,292
7,607455,"Banda, Anthony",139,5,,,,,0.728,0.728,,0,0,,,2104,84.5,84.96,1,1,6,0.5,6.5,111,158,123,148,295,305,289
6,656977,"Sobotka, Chad",81,7.4,0.5,0,0.5,0.5,0.441,0.549,0.487,1,2,101.1,21,2630,89.2,89.02,0,3,3,-0.20000000000000284,6.07,111,150,118,151,299,332,292
6,592426,"Jackson, Luke",488,1.2,1,0,1,1,0.883,0.408,0.453,1,1,104.9,-1,2441,89.8,90.63,0,1,5,0.7999999999999972,6.68,104,147,116,148,311,324,295
5,502043,"Gibson, Kyle",1139,0.4,,,,,,,,,,,,2688,87.6,88.22,1,1,4,0.6000000000000085,6.46,106,164,118,152,321,313,295
4,593372,"Martinez, Carlos",402,1,,,,,,,,,,,,2236,91.5,91.15,0,0,4,-0.29999999999999716,5.8,116,142,112,150,290,322,305
3,446372,"Kluber, Corey",18,16.7,,,,,,,,,,,,2467,88.4,88.93,1,2,1,0.5,6.37,120,163,107,153,300,332,295
2,663770,"Evans, Demarcus",54,3.7,,,,,,,,,,,,2358,87.5,86.95,0,0,2,-0.5,6.25,113,155,118,153,303,327,296
2,465657,"Soria, Joakim",377,0.5,0,0,,0,0,0,,0,1,,,1406,88,89.15,1,1,1,1.2000000000000028,6.8,127,153,127,155,280,320,307
2,607229,"Gsellman, Robert",278,0.7,,,,,,,,,,,,2276,88.2,88.7,0,2,0,0.5,6.35,115,149,113,148,295,313,294
1,516969,"Herrera, Kelvin",37,2.7,,,,,,,,,,,,2402,88.3,88,0,0,1,-0.29999999999999716,6,117,154,125,148,295,322,307
1,621242,"Díaz, Edwin",483,0.2,,,,,,,,,,,,2352,89.6,91,0,0,1,1.4000000000000057,7.2,121,153,120,148,291,304,280
1,623465,"Phillips, Evan",284,0.4,,,,,,,,,,,,1459,85.9,85.9,0,1,0,0,6.2,123,173,102,152,272,321,311
1,656794,"Newcomb, Sean",300,0.3,,,,,,,,,,,,2821,83.9,82.8,0,0,1,-1.1000000000000085,5.8,84,142,105,151,292,329,299
1,670329,"Garcia, Rico",177,0.6,,,,,,,,,,,,2485,90.6,90,0,0,1,-0.5999999999999943,5.7,114,156,118,151,295,312,289
