"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
85,622253,"Tate, Dillon",350,24.3,0.357,0.286,0.4,0.643,0.416,0.361,0.296,10,28,86.5,19.4,2504,84.6,83.99,12,46,39,-0.5999999999999943,5.74,103,151,117,144,299,326,294
83,542881,"Anderson, Tyler",428,19.4,0.421,0.421,0.6,0.842,0.499,0.471,0.338,8,19,85.4,17.4,2548,87,86.95,13,45,38,-0.09999999999999432,5.81,108,152,117,146,312,332,310
80,621199,"Bowman, Matt",561,14.3,0.111,0.056,0.167,0.167,0.139,0.126,0.107,2,18,84,21.3,2117,93.5,93.97,12,38,42,0.5,6.39,115,154,120,146,292,308,285
79,542960,"Brach, Brad",997,7.9,0.217,0.13,0.308,0.348,0.256,0.221,0.191,5,23,88.6,28.4,2390,91,89.85,13,43,36,-1.0999999999999943,5.43,117,153,117,146,298,314,291
72,501625,"Alvarez, Jose",984,7.3,0.357,0.5,0.3,0.857,0.488,0.284,0.248,5,14,81.6,14.7,2374,87,87.15,8,41,31,0.20000000000000284,6.22,102,147,115,144,302,321,289
72,502085,"Robertson, David",136,52.9,0.167,0.083,0.182,0.25,0.346,0.451,0.277,2,12,94.2,17.9,2587,91.7,92.12,4,24,48,0.3999999999999915,6.62,112,149,116,150,296,321,288
70,607391,"Mazza, Chris",285,24.6,0.182,0.091,0.222,0.273,0.35,0.35,0.195,2,11,79.1,24.7,2223,88.3,88.67,8,37,33,0.4000000000000057,6.44,114,152,113,148,290,314,296
62,453284,"Parker, Blake",1020,6.1,0.143,0.429,0,0.571,0.369,0.437,0.283,1,7,93.8,33.7,2181,88.1,88.83,4,20,42,0.7000000000000028,6.61,107,155,119,147,301,327,294
60,623167,"Flexen, Chris",274,21.9,0.385,0.308,0.4,0.692,0.49,0.397,0.298,5,13,86.9,8.5,2460,88.1,87.64,8,26,34,-0.5,5.8,110,150,115,145,311,328,299
57,475054,"Roe, Chaz",925,6.2,0.429,0,0.5,0.429,0.412,0.31,0.272,3,7,82.7,-2.3,2699,87.2,86.21,10,27,30,-1,5.69,113,155,114,150,297,326,299
51,628333,"Despaigne, Odrisamer",255,20,0.4,0.1,0.571,0.5,0.4,0.264,0.161,4,10,88.2,23.6,2596,86.9,86.17,7,22,29,-0.7000000000000028,5.65,100,145,109,143,297,320,301
45,547888,"Tanaka, Masahiro",2787,1.6,0.5,0.143,0.583,0.643,0.498,0.387,0.381,7,14,91.6,12.8,2077,87.5,86.95,6,24,21,-0.5999999999999943,5.75,103,154,117,148,292,327,287
44,596720,"Neverauskas, Dovydas",212,20.8,0.308,0.231,0.273,0.538,0.397,0.51,0.361,4,13,91.9,-1.4,2325,91.8,92.4,5,27,17,0.6000000000000085,6.36,105,151,120,146,314,325,299
42,548389,"Stripling, Ross",1445,2.9,0.333,0.583,0.222,0.917,0.497,0.411,0.343,4,12,88.5,24.2,2314,88.5,88.04,2,23,19,-0.5,5.76,113,156,117,145,295,321,297
40,518566,"Cole, Taylor",911,4.4,0.429,0.429,0.333,0.857,0.565,0.488,0.343,3,7,80.9,17.6,2271,92.5,93.2,4,18,22,0.7000000000000028,6.64,103,152,114,148,288,318,294
39,462136,"Estrada, Marco",408,9.6,0.6,0,0.6,0.6,0.522,0.34,0.352,3,5,87.9,-0.8,2403,83.8,82.11,2,12,27,-1.7000000000000028,5.08,103,149,120,147,302,321,292
39,571539,"Carasiti, Matt",185,21.1,0.333,0.333,0.333,0.667,0.477,0.443,0.223,1,3,85.2,21.7,2104,90.7,90.33,5,18,21,-0.4000000000000057,5.88,108,152,113,144,297,317,286
38,621389,"Blach, Ty",521,7.3,0.143,0,0.167,0.143,0.124,0.233,0.23,1,7,85.3,-0.7,2444,84.4,82.71,1,14,24,-1.7000000000000028,5,114,154,114,151,287,323,298
37,622772,"Cordero, Jimmy",542,6.8,0.333,1,0,1.333,0.647,0.524,0.372,2,6,99.7,3.6,2072,90.7,91.88,5,17,20,1.2000000000000028,6.76,112,151,122,147,295,326,297
35,458584,"Cedeño, Xavier",45,77.8,0.375,0.25,0.429,0.625,0.468,0.325,0.204,3,8,83.2,16.3,2252,85.8,84.89,2,16,19,-0.8999999999999915,5.38,113,151,105,149,291,319,298
31,571946,"Miller, Shelby",863,3.6,0.333,0,0.5,0.333,0.29,0.107,0.115,1,3,87.3,-11.5,2188,88.6,89.14,3,11,20,0.5,6.5,100,150,115,147,301,324,301
31,448614,"Torres, Carlos",115,27,0.25,0.75,0,1,0.529,0.456,0.271,2,8,88.3,18.3,2307,90.1,89.78,2,13,18,-0.29999999999999716,5.82,113,146,132,148,298,329,283
30,656970,"Smeltzer, Devin",732,4.1,0,0,0,0,0,0.437,0.348,0,5,91.8,21.6,2421,83.1,82.36,0,11,19,-0.6999999999999886,5.57,107,151,111,144,299,322,294
28,656547,"Holder, Jonathan",693,4,0.25,0.375,0.143,0.625,0.351,0.429,0.291,2,8,91.7,27.4,2444,84.9,84.77,5,16,12,-0.10000000000000853,5.91,108,155,113,148,299,330,295
26,605482,"Sneed, Cy",344,7.6,0.333,0,0.5,0.333,0.29,0.215,0.222,2,6,87.2,27,2361,91.2,91.28,4,15,11,0.09999999999999432,6.23,112,151,117,147,287,318,293
25,621112,"Blackburn, Paul",224,11.2,0.2,0.2,0.2,0.4,0.243,0.245,0.223,1,5,77,-12.6,2378,88.4,87.88,4,15,10,-0.5,5.8,111,149,121,150,297,331,295
24,657585,"Garrett, Reed",319,7.5,0.8,0.4,0.8,1.2,0.835,0.343,0.356,4,5,92.2,-4.2,2404,90.5,90,1,9,15,-0.5,5.88,109,152,121,147,300,338,288
24,488984,"Hunter, Tommy",72,33.3,0,0,0,0,0,0.238,0.256,0,5,89.2,15.5,2642,90.9,90.87,4,9,15,0,6.04,108,150,115,150,298,325,293
22,489295,"Schlitter, Brian",150,14.7,0.4,0,0.5,0.4,0.348,0.198,0.208,2,5,76.6,2.8,2167,86.6,84.85,1,9,13,-1.7999999999999972,5.1,105,149,126,146,304,327,293
22,623454,"Anderson, Drew",104,21.2,0,0,0,0,0,0.189,0.189,0,3,94.6,5.5,2416,89.1,88.56,5,12,10,-0.5,5.94,111,150,121,149,294,316,301
20,519043,"Moore, Matt",117,17.1,0.143,0,0.25,0.143,0.124,0.152,0.168,1,7,74,20.5,2112,88.5,87.45,6,12,8,-1.0999999999999943,5.62,111,153,117,148,300,330,305
19,594840,"Grace, Matt",704,2.7,0.333,0.167,0.333,0.5,0.348,0.463,0.465,2,6,80.9,12.3,1882,88.9,87.81,1,9,10,-1.1000000000000085,5.56,112,150,117,146,298,316,297
19,571901,"Loup, Aaron",53,35.8,0,0,0,0,0.18,0.245,0.088,0,3,81.7,-16.5,2438,84.4,83.34,2,10,9,-1.1000000000000085,5.67,114,153,111,149,293,316,299
18,593372,"Martinez, Carlos",779,2.3,0.286,0,0.667,0.286,0.248,0.241,0.264,2,7,95.7,8.3,2293,93.9,92.64,2,10,8,-1.3000000000000114,5.27,108,148,109,149,297,319,299
15,543243,"Gray, Sonny",2909,0.5,0.5,0,1,0.5,0.563,0.482,0.3,1,2,100.5,6,2570,89.3,90.01,0,2,13,0.7000000000000028,6.35,110,153,118,144,297,314,285
14,592858,"Wick, Rowan",587,2.4,0,0,0,0,0,0.065,0.07,0,3,84.8,-15,2355,91.8,91.54,1,7,7,-0.29999999999999716,5.96,111,151,108,151,296,322,296
13,621107,"Eflin, Zach",2571,0.5,0.4,0.2,0.5,0.6,0.417,0.454,0.373,2,5,84,19.5,2227,89.6,89.96,1,5,8,0.4000000000000057,6.39,113,152,122,149,300,326,306
13,622251,"Staumont, Josh",326,4,0.667,0,0.667,0.667,0.58,0.486,0.516,2,3,86.3,2.7,2245,94.9,95.71,1,6,7,0.7999999999999972,6.54,109,153,118,145,305,327,305
11,623439,"Garton, Ryan",63,17.5,0.5,0,0.5,0.5,0.435,0.431,0.435,1,2,90.1,-12,2366,86.1,86.07,0,6,5,0,6.04,118,166,144,148,284,319,293
10,501817,"Barnette, Tony",25,40,0,0,0,0,0,0.513,0.56,0,1,99.9,4,2511,88.8,89.05,0,2,8,0.29999999999999716,6.2,101,153,114,150,299,321,301
9,595001,"Smith, Josh A.",593,1.5,0.667,1.167,0.667,1.833,0.951,0.697,0.5,4,6,100.2,22.8,2569,89.5,89.84,0,6,3,0.29999999999999716,6.31,114,145,115,146,282,318,295
9,608331,"Fried, Max",2670,0.3,0,0,0,0,0,0.101,0.097,0,4,86.6,-31,2115,93.5,93.87,1,6,3,0.4000000000000057,6.1,112,155,117,148,310,327,295
8,543901,"Weber, Ryan",674,1.2,,,,,0.69,0.69,,0,0,,,2246,86.3,84.85,2,4,4,-1.3999999999999915,5.3,113,151,116,152,286,324,295
8,669203,"Burnes, Corbin",903,0.9,0.333,0,1,0.333,0.39,0.266,0.128,1,3,65.4,-67,2928,92.6,92.76,3,4,4,0.20000000000000284,6.31,115,155,124,159,300,320,294
8,543734,"Rusin, Chris",25,32,1,0.5,1,1.5,1.043,0.732,0.547,2,2,86.2,19,2264,86.8,85.65,0,3,5,-1.0999999999999943,5.15,119,148,118,147,310,340,318
8,592473,"Kolarek, Adam",794,1,0.5,0,1,0.5,0.435,0.079,0.083,1,2,86.2,-3,1329,83,82.74,2,4,4,-0.29999999999999716,6.26,119,158,115,153,314,323,286
7,664196,"Anderson, Tanner",422,1.7,0.5,0,0.5,0.5,0.435,0.438,0.486,1,2,75.5,53.5,2402,88.8,87.99,1,6,1,-0.7999999999999972,5.66,106,137,117,137,309,331,297
7,541640,"Ramirez, Erasmo",41,17.1,0.75,1.75,0.5,2.5,1.274,1.006,0.668,3,4,92.6,29.3,2394,86.1,86.13,0,4,3,0,6.34,110,135,109,143,295,323,277
5,664180,"Hall, Matt",501,1,,,,,0.69,0.69,,0,0,,,2788,84,82.98,0,1,4,-1,5.56,110,150,112,151,303,336,303
4,425844,"Greinke, Zack",3113,0.1,0,0,,0,0,0,,0,1,,,2409,89.4,89.38,1,2,2,0.10000000000000853,5.88,117,153,130,153,307,338,312
4,642207,"Williams, Devin",270,1.5,,,,,,,,,,,,2252,91.5,92.58,0,0,4,1.0999999999999943,6.75,106,153,110,150,311,325,302
4,597113,"Johnson, DJ",489,0.8,0,0,0,0,0,0.072,0.069,0,1,77.3,-47,2396,91.8,91.58,0,1,3,-0.20000000000000284,5.97,119,152,123,148,315,334,312
4,608717,"Stratton, Chris",1363,0.3,0,0,,0,0,0,,0,1,,,2453,91,91.15,1,1,3,0.09999999999999432,6.13,113,154,113,146,302,325,296
4,607455,"Banda, Anthony",59,6.8,0,0,,0,0,0,,0,1,,,2086,85.5,84.78,1,1,3,-0.7000000000000028,5.72,119,174,125,153,306,322,313
3,670036,"Festa, Matthew",407,0.7,0,0,,0,0,0,,0,1,,,2389,92.1,92.03,1,2,1,-0.09999999999999432,6,106,160,112,150,301,325,301
3,448179,"Hill, Rich",966,0.3,,,,,0.719,0.719,,0,0,,,2646,84.8,84.93,0,1,2,0.10000000000000853,6,114,156,103,147,304,308,288
2,662253,"Muñoz, Andrés",416,0.5,0,0,,0,0,0,,0,1,,,2137,99,98.8,1,1,1,-0.10000000000000853,6.25,118,153,119,151,309,337,305
2,670280,"Bednar, David",196,1,,,,,,,,,,,,2136,93.2,94.05,0,0,2,0.7999999999999972,6.5,86,148,105,147,303,336,312
2,606959,"Davis, Rookie",192,1,,,,,,,,,,,,2158,87.2,87.7,1,2,0,0.5,6.35,100,140,135,147,308,326,300
2,594736,"Anderson, Cody",193,1,,,,,,,,,,,,2581,93.8,92.5,1,2,0,-1.2999999999999972,5.8,104,148,128,145,298,311,284
2,519326,"Strickland, Hunter",391,0.5,,,,,0.69,0.69,,0,0,,,2539,91.1,90.35,0,0,2,-0.7000000000000028,5.55,124,145,146,153,278,313,299
1,571510,"Boyd, Matthew",3118,0,,,,,0.69,0.69,,0,0,,,2330,90.5,89.8,0,0,1,-0.7000000000000028,6.1,116,156,122,150,297,340,283
1,573668,"Minaya, Juan",478,0.2,0,0,,0,0,0,,0,1,,,1702,87.7,89.3,1,1,0,1.5999999999999943,7.2,129,147,109,148,299,326,308
1,543118,"Drake, Oliver",941,0.1,,,,,,,,,,,,2176,90.2,91.1,0,0,1,0.8999999999999915,6.8,97,153,116,146,302,329,308
1,664918,"Keller, Kyle",193,0.5,,,,,,,,,,,,2419,95,95,0,0,1,0,6.4,111,155,115,151,317,335,283
1,450212,"Neshek, Pat",281,0.4,0,0,0,0,0,0.006,0.007,0,1,89.6,57,2022,87.9,87.7,0,1,0,-0.20000000000000284,6.1,124,156,146,156,294,326,306
1,642098,"Sparkman, Glenn",2275,0,0,0,0,0,0,0.106,0.06,0,1,92.1,36,2071,86.4,87.4,0,1,0,1,6.6,88,150,118,149,297,324,309
1,607560,"Harper, Ryne",868,0.1,0,0,0,0,0,0.311,0.313,0,1,102.7,-4,1757,87.7,87.8,0,1,0,0.09999999999999432,6.4,125,180,150,155,285,325,295
1,543483,"Magill, Matt",885,0.1,,,,,,,,,,,,2388,94.6,95.5,0,1,0,0.9000000000000057,6.7,106,154,123,148,295,305,280
1,594795,"Dayton, Grant",204,0.5,0,0,0,0,0,0.012,0.007,0,1,89.2,47,2206,90,90.9,0,1,0,0.9000000000000057,6.7,100,152,119,147,305,323,299
1,543935,"Wilson, Alex",202,0.5,0,0,0,0,0,0.047,0.046,0,1,77.7,-15,2512,86.1,86.6,0,1,0,0.5,6.2,120,156,122,150,302,319,296
1,605260,"Guerrieri, Taylor",491,0.2,,,,,,,,,,,,1262,87.7,86.9,0,0,1,-0.7999999999999972,5.5,123,149,96,152,306,326,306
1,572086,"Rodgers, Brady",114,0.9,0,0,0,0,0,0.493,0.267,0,1,96.6,33,2385,93.8,93.6,0,1,0,-0.20000000000000284,6.4,119,155,152,155,286,316,303
1,592836,"Walker, Taijuan",15,6.7,1,1,1,2,1.217,0.933,0.66,1,1,103,21,2441,88.7,87.9,0,1,0,-0.7999999999999972,5.5,113,155,128,151,310,321,313
