"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
43,444836,"Laffey, Aaron",105,41,0.267,0,0.333,0.267,0.263,0.357,0.334,4,15,86.2,16.6,2212,86.2,85.61,5,21,22,-0.6000000000000085,5.7,115,150,115,146,301,321,298
43,572020,"Paxton, James",1111,3.9,0.222,0.444,0.143,0.667,0.467,0.581,0.383,2,9,94.8,4,1931,89.9,89,6,18,25,-0.9000000000000057,6.09,115,145,103,147,287,311,294
42,608648,"Duffey, Tyler",908,4.6,0.125,0,0.143,0.125,0.302,0.365,0.184,1,8,88.9,29.9,2144,90.6,90.98,3,22,20,0.4000000000000057,6.41,110,150,107,146,287,310,288
41,518716,"Gee, Dillon",616,6.7,0.333,0.333,0.286,0.667,0.476,0.324,0.169,3,9,71.4,16.6,2348,86.4,85.24,3,17,24,-1.2000000000000028,5.58,104,143,106,145,290,301,293
40,476589,"Warren, Adam",2159,1.9,0.25,0.5,0.143,0.75,0.445,0.338,0.157,2,8,88.4,36.3,2107,91.8,91.71,2,19,21,-0.09999999999999432,6.2,108,153,111,145,282,313,294
40,446399,"Cecil, Brett",823,4.9,0.6,0.2,0.6,0.8,0.617,0.387,0.302,3,5,76.3,8.5,2187,91,89.68,2,15,25,-1.2999999999999972,5.7,107,147,110,144,294,315,292
38,543258,"Guilmet, Preston",124,30.6,0.3,0.3,0.333,0.6,0.348,0.28,0.203,3,10,98.6,20.4,2166,88.3,86.8,7,20,18,-1.5,5.37,102,146,115,148,292,326,296
36,448802,"García, Jaime",1857,1.9,0.286,0.143,0.333,0.429,0.394,0.305,0.197,2,7,80.5,21.7,2366,90.9,90.84,2,13,23,-0.10000000000000853,6.03,110,149,106,148,296,308,295
36,621962,"Thomas, Ian",407,8.8,0,0,0,0,0.069,0.243,0.203,0,9,88.7,14,2068,87.4,89.17,3,19,17,1.7999999999999972,7.54,116,148,111,150,289,312,302
35,474699,"Worley, Vance",1143,3.1,0.286,0,0.286,0.286,0.252,0.377,0.386,2,7,91.6,-3.1,2286,89.7,88,3,18,17,-1.7000000000000028,5.27,103,148,107,146,294,312,278
34,622663,"Severino, Luis",1025,3.3,0.167,0,0.25,0.167,0.224,0.274,0.222,1,6,78,-24,2188,92,91.75,1,9,25,-0.10000000000000853,6.26,111,156,110,147,289,316,291
34,475138,"Drabek, Kyle",90,37.8,0.5,0,0.5,0.5,0.476,0.278,0.144,3,6,86.4,-14,2235,89.4,88.58,3,16,18,-0.8000000000000114,5.78,116,153,114,147,297,319,279
33,501822,"Hatcher, Chris",652,5.1,0.455,0.364,0.444,0.818,0.542,0.368,0.309,5,11,87.1,22.3,2442,92,88.01,3,17,16,-4,5.5,116,153,107,148,297,318,297
31,542888,"Armstrong, Shawn",131,23.7,0.182,0.091,0.333,0.273,0.194,0.164,0.136,2,11,90.7,-2,2495,90.2,90.65,7,17,14,0.3999999999999915,6.45,107,153,121,146,284,306,296
29,547874,"Iwakuma, Hisashi",1868,1.6,0.2,0,0.25,0.2,0.176,0.244,0.235,2,10,86.7,-10.3,2163,86.4,86.01,3,16,13,-0.4000000000000057,6.22,117,144,100,146,287,309,294
28,493159,"Wada, Tsuyoshi",534,5.2,0,0,0,0,0,0.297,0.312,0,5,84.8,24.3,2024,85.9,85.8,1,12,16,-0.10000000000000853,6.08,111,148,114,142,281,292,280
28,592879,"Wojciechowski, Asher",311,9,0.75,0.25,0.75,1,0.741,0.494,0.463,3,4,92.9,10.5,2086,87.9,87,1,15,13,-0.9000000000000057,6.01,111,145,114,148,275,304,277
28,489334,"Stammen, Craig",65,43.1,0.167,0.167,0.2,0.333,0.278,0.293,0.23,1,6,95.3,-4.4,2126,86.7,86.75,5,15,13,0.09999999999999432,6.61,104,143,104,143,281,306,289
26,429781,"Correia, Kevin",421,6.2,0.667,1,0.6,1.667,0.972,0.529,0.412,4,6,96.8,22.3,2458,89,88.32,0,15,11,-0.7000000000000028,5.98,112,155,112,146,291,312,295
25,453222,"Carroll, Scott",601,4.2,0.2,0.2,0.333,0.4,0.251,0.182,0.122,1,5,87.3,29,1720,84.5,82.64,2,7,18,-1.9000000000000057,5.36,108,146,107,138,294,307,282
25,276514,"Gregg, Kevin",213,11.7,0,0,0,0,0.153,0.305,0.106,0,7,98.3,32.5,2083,88.6,88.46,1,7,18,-0.09999999999999432,6.38,118,145,112,148,292,306,288
25,460701,"Russell, James",557,4.5,0.125,0,0.25,0.125,0.174,0.132,0.066,1,8,70.2,-6.3,2182,87,85.69,1,8,17,-1.2999999999999972,5.67,119,148,113,147,287,303,289
24,542924,"Beliveau, Jeff",64,37.5,0.4,0.2,0.4,0.6,0.471,0.575,0.478,2,5,94.2,25.8,2169,84.1,83.47,3,11,13,-0.5999999999999943,6.26,104,152,122,148,297,317,288
23,518633,"Duffy, Danny",2360,1,0.2,0,0.25,0.2,0.176,0.245,0.266,1,5,59.9,-12.8,2146,89.7,90.22,2,9,14,0.5,6.6,111,150,109,144,299,314,288
23,592533,"Martin, Cody",498,4.6,0.333,0,0.333,0.333,0.35,0.373,0.343,2,6,80.4,-4.8,2057,86.8,86.52,0,12,11,-0.29999999999999716,5.97,106,149,104,146,290,308,293
22,425856,"Floyd, Gavin",218,10.1,0.4,0.2,0.5,0.6,0.427,0.281,0.287,2,5,93.4,4.7,2128,88.8,90.13,4,10,12,1.2999999999999972,6.77,110,149,115,144,291,308,289
21,457448,"Harrison, Matt",271,7.7,0.333,0.667,0.333,1,0.531,0.362,0.307,1,3,87.8,10,1838,82.6,80.71,0,7,14,-1.8999999999999915,5.1,110,152,108,147,299,322,310
21,434665,"Masset, Nick",397,5.3,1,0.333,0.75,1.333,0.754,0.646,0.767,3,3,89.7,16.8,2100,90,88.84,3,9,12,-1.2000000000000028,5.79,111,148,112,145,292,318,288
20,469134,"Rogers, Esmil",578,3.5,0.2,0.6,0,0.8,0.344,0.337,0.191,1,5,108.8,21,2359,90.5,89.5,6,10,10,-1,5.64,103,153,105,146,288,314,289
19,605200,"Davies, Zach",539,3.5,0,0,,0,0,0,,0,2,,,2242,84.7,84.27,2,2,17,-0.4000000000000057,6.02,113,150,111,150,291,315,302
17,543803,"Soto, Giovanni",44,38.6,0.667,0,0.667,0.667,0.587,0.254,0.276,2,3,98.4,-10.3,2042,86,85.51,2,10,7,-0.5,6.12,113,154,115,150,289,305,294
17,592717,"Sanchez, Aaron",1449,1.2,0.5,0.5,1,1,0.628,0.096,0.086,1,2,82.5,25,2198,92.4,92.52,3,4,13,0.09999999999999432,6.28,113,159,117,149,295,316,292
17,502381,"Gregerson, Luke",867,2,0.333,0,0.333,0.333,0.294,0.562,0.596,1,3,105.5,2,2373,89.5,88.47,1,6,11,-1,5.63,106,148,107,150,273,313,287
17,400089,"Soriano, Rafael",107,15.9,0,0,0,0,0,0.233,0.236,0,2,94.2,-10,2263,90.9,92.19,2,10,7,1.2999999999999972,7.02,109,137,106,131,283,293,283
16,543726,"Ross Jr., Robbie",1006,1.6,0.2,0,0.333,0.2,0.266,0.167,0.055,1,5,64.5,-14.7,2055,93.4,92.13,3,11,5,-1.3000000000000114,5.71,111,153,119,148,298,312,289
16,444468,"Rondón, Héctor",1079,1.5,0,0,0,0,0,0.085,0.092,0,2,73.3,-15,2037,92.5,93.41,2,4,12,0.9000000000000057,6.56,119,152,104,147,298,308,287
15,476451,"Hellickson, Jeremy",2478,0.6,0,0,0,0,0.343,0.445,0.18,0,1,92.8,22,2321,87.7,86.9,0,3,12,-0.7999999999999972,5.67,113,152,101,150,297,318,300
15,493603,"Ottavino, Adam",142,10.6,,,,,,,,,,,,2503,90.5,92.15,2,4,11,1.7000000000000028,6.47,111,146,107,144,287,316,304
14,543935,"Wilson, Alex",1014,1.4,0,0,0,0,0,0.074,0.07,0,2,84.1,55,2338,93,93.04,1,7,7,0,6.31,111,153,113,145,278,297,275
13,516769,"Mejia, Jenrry",105,12.4,0,0,0,0,0,0.074,0.056,0,2,89.5,28.5,2349,93.6,92.5,2,7,6,-1.0999999999999943,5.72,115,160,122,147,294,317,296
12,532077,"Osuna, Roberto",1091,1.1,0,0,0,0,0,0.048,0.036,0,4,86.3,28.7,2153,90.2,89.01,1,5,7,-1.2000000000000028,5.76,109,154,116,150,296,318,294
11,592665,"Reed, Addison",954,1.2,0,0,,0,0,0,,0,3,,,2102,92,93.26,4,8,3,1.2999999999999972,7.02,104,155,106,149,295,318,297
10,543054,"Cosart, Jarred",1170,0.9,0.667,0.667,0.5,1.333,0.64,0.556,0.453,2,3,95,27,2228,93.5,93.82,0,6,4,0.29999999999999716,6.53,119,145,111,146,298,320,287
10,471822,"Díaz, Jumbo",1024,1,0.4,0,0.4,0.4,0.352,0.21,0.223,2,5,71.6,2,2134,94.6,94.49,0,6,4,-0.09999999999999432,6.68,112,146,108,147,290,305,284
9,594762,"Bochy, Brett",43,20.9,0,0,0,0,0,0.229,0.252,0,3,82.5,25.3,2257,87,86.86,1,4,5,-0.09999999999999432,6.18,115,152,113,149,286,319,297
9,502032,"Norris, Bud",1463,0.6,0,0,0,0,0,0.004,0.004,0,3,87.7,58,2254,96.1,95.92,3,6,3,-0.19999999999998863,6.36,110,148,115,157,293,311,300
8,501563,"Castro, Simon",186,4.3,0.4,0.2,0.5,0.6,0.427,0.398,0.416,2,5,92.1,5.5,2265,89,89.96,1,6,2,1,6.94,118,153,121,148,313,321,302
8,554340,"Garcia, Yimi",842,1,,,,,,,,,,,,2525,89.6,88.88,1,3,5,-0.6999999999999886,5.8,99,142,94,143,296,310,292
8,502624,"Anderson, Chase",2462,0.3,,,,,,,,,,,,2224,89,87.8,1,2,6,-1.2000000000000028,5.44,106,150,107,144,299,319,294
7,434678,"Davies, Kyle",38,18.4,0,0,0,0,0,0.149,0.151,0,3,79.5,-12,2144,86.4,86.69,0,4,3,0.29999999999999716,6.66,113,149,111,140,288,305,272
6,501593,"Avilán, Luis",822,0.7,1,3,,4,2.065,0.561,0.34,1,1,96.9,29,2154,87.5,86.32,0,2,4,-1.2000000000000028,5.62,109,143,97,147,278,310,303
6,571656,"Farmer, Buck",697,0.9,0,0,0,0,0,0.096,0.073,0,1,80.2,29,2232,89.4,89.1,0,3,3,-0.30000000000001137,5.87,109,153,114,147,298,306,275
6,474521,"Tolleson, Shawn",1169,0.5,0,0,0,0,0,0.097,0.095,0,2,82.3,0,2128,88.7,88.38,1,2,4,-0.29999999999999716,6.4,112,150,108,147,302,327,300
5,453307,"Huff, David",94,5.3,0,0,0,0,0,0.054,0.059,0,2,69.8,-19,2077,89.8,89.3,0,3,2,-0.5,6,126,151,106,151,307,324,309
5,605894,"González, Severino",553,0.9,,,,,,,,,,,,2369,88.5,88.3,0,2,3,-0.20000000000000284,6.36,107,132,106,145,296,307,284
4,572038,"Pinder, Branden",482,0.8,0.5,0.5,0.5,1,0.628,0.75,0.567,1,2,99.9,19,2158,95,94.42,0,3,1,-0.5999999999999943,5.88,107,152,109,148,278,296,284
4,571735,"Hale, David",1300,0.3,,,,,,,,0,0,,,2047,90.1,91.42,0,3,1,1.3000000000000114,6.92,108,143,113,142,310,321,298
3,473879,"Dyson, Sam",1106,0.3,,,,,,,,,,,,2285,95.9,93.07,0,0,3,-2.8000000000000114,5.43,104,156,118,145,299,314,293
3,450306,"Vargas, Jason",687,0.4,,,,,,,,,,,,2274,86.5,85.33,0,0,3,-1.2000000000000028,5.87,111,154,117,147,302,314,294
3,435045,"Santos, Sergio",252,1.2,0,0,0,0,0,0.58,0.6,0,1,99.2,4,2223,93,94.4,0,2,1,1.4000000000000057,6.5,114,163,112,146,282,308,287
2,519141,"Pomeranz, Drew",1442,0.1,,,,,,,,,,,,2528,92.5,90.35,0,0,2,-2.200000000000003,5.45,114,154,90,144,300,311,285
2,592454,"Kahnle, Tommy",654,0.3,0,0,0,0,0,0.119,0.091,0,1,68,3,2192,95,94.65,0,1,1,-0.29999999999999716,6.2,102,147,137,152,286,317,294
2,592340,"Goeddel, Erik",499,0.4,,,,,,,,,,,,2205,90.1,89.65,0,1,1,-0.29999999999999716,6.35,122,152,117,147,274,289,292
2,346797,"Balfour, Grant",89,2.2,,,,,0.687,0.687,,0,0,,,2273,88.7,88.75,0,0,2,0.09999999999999432,6.45,117,189,150,156,298,335,304
2,592804,"Thornburg, Tyler",645,0.3,,,,,0.687,0.687,,0,0,,,2354,91.5,91.1,0,0,2,-0.4000000000000057,5.95,97,144,107,142,280,300,282
2,451596,"Gallardo, Yovani",3226,0.1,0,0,0,0,0,0.474,0.527,0,1,102.8,3,2148,93.1,92.05,0,1,1,-1,6.15,111,155,122,148,293,337,294
2,571584,"Cotham, Caleb",179,1.1,,,,,,,,,,,,2356,92.4,85.4,0,1,1,-6.8999999999999915,5.9,104,148,112,145,291,321,290
2,592346,"González, Chi Chi",1048,0.2,0,0,0,0,0.343,0.661,0.693,0,1,65.5,19,2456,90.7,89.65,0,1,1,-1,5.55,114,156,117,147,304,321,304
2,502202,"Boxberger, Brad",1140,0.2,,,,,,,,,,,,1834,87.3,81.85,0,1,1,-5.5,5.15,102,145,104,144,309,339,309
2,514981,"Moreno, Diego",165,1.2,,,,,,,,,,,,2371,96,95.25,1,1,1,-0.7000000000000028,5.9,107,151,103,145,288,299,263
1,282332,"Sabathia, CC",2703,0,,,,,,,,,,,,1980,90.2,,0,0,1,,6.9,86,137,80,141,258,309,285
1,502166,"Mills, Brad",78,1.3,,,,,,,,,,,,1965,81.6,80.8,0,0,1,-0.7999999999999972,5.4,113,156,112,144,292,320,295
1,457915,"Guerra, Javy",36,2.8,,,,,,,,,,,,1939,89.8,87.9,0,0,1,-1.8999999999999915,5.9,109,152,108,153,299,305,270
1,593423,"Montas, Frankie",286,0.3,,,,,,,,,,,,2296,97.9,96.6,0,0,1,-1.3000000000000114,5.6,116,154,114,150,302,314,275
1,572309,"Flores, Kendry",201,0.5,,,,,,,,,,,,1997,88.4,86.9,0,1,0,-1.5,5.5,106,150,83,147,300,317,288
1,434622,"Jiménez, Ubaldo",3060,0,,,,,,,,,,,,2339,90.2,89.4,1,1,0,-0.7999999999999972,6,111,175,152,153,282,313,297
1,594977,"Roberts, Ken",235,0.4,,,,,,,,,,,,2186,89.5,87.6,0,0,1,-1.9000000000000057,5.3,117,152,117,144,301,316,293
1,502281,"Hatley, Marcus",24,4.2,0,0,,0,0,0,,0,1,,,1913,88.4,88.7,1,1,0,0.29999999999999716,6.4,110,151,121,152,287,289,270
1,543508,"Mazzoni, Cory",201,0.5,,,,,,,,,,,,2351,95,95,0,1,0,0,6.3,124,151,114,148,302,316,304
