"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
99,621295,"Wittgren, Nick",1018,9.7,0.241,0.241,0.217,0.483,0.315,0.38,0.315,7,29,90.9,9.3,2320,88.2,89.23,12,48,51,1,6.77,113,153,120,149,289,314,290
94,640464,"Stewart, Kohl",237,39.7,0.238,0,0.313,0.238,0.271,0.28,0.212,5,21,89.4,8.2,2297,88.2,88.85,7,42,52,0.5999999999999943,6.47,110,154,112,151,295,319,303
89,685503,"Arihara, Kohei",696,12.8,0.346,0.269,0.292,0.615,0.405,0.362,0.3,9,26,87.5,2.8,2161,87.1,84.73,8,54,35,-2.3999999999999915,6.66,117,154,116,147,294,321,299
88,592791,"Taillon, Jameson",2372,3.7,0.462,1,0.222,1.462,0.781,0.498,0.352,6,13,86.1,25.6,2508,88.4,89.17,10,47,41,0.7999999999999972,6.6,115,156,114,148,294,326,292
86,664208,"Maton, Phil",1174,7.3,0.231,0.154,0.214,0.385,0.297,0.399,0.32,3,13,93,8.7,2553,88,89.58,8,44,42,1.5999999999999943,7.01,109,153,120,148,294,322,295
84,543475,"Lyles, Jordan",2964,2.8,0.364,0.227,0.467,0.591,0.428,0.422,0.337,8,22,97.9,2.5,2543,86.3,87.33,13,38,46,1,6.7,112,155,124,146,300,321,299
79,453284,"Parker, Blake",713,11.1,0.143,0.214,0.077,0.357,0.238,0.341,0.259,2,14,82.9,16.9,2075,88.9,89.91,4,34,45,1,6.69,111,151,122,148,289,310,285
78,663753,"Knehr, Reiss",513,15.2,0.429,0.143,0.4,0.571,0.449,0.43,0.359,6,14,95.2,12.4,2290,88.5,89.19,9,41,37,0.7000000000000028,6.6,118,151,129,142,302,328,312
76,592831,"Wade, Konner",248,30.6,0.263,0.158,0.308,0.421,0.291,0.302,0.299,5,19,92.3,9.8,2124,87.6,86.41,6,35,41,-1.1999999999999886,5.42,112,153,124,146,295,325,296
74,543883,"Vincent, Nick",182,40.7,0.167,0.25,0.111,0.417,0.275,0.359,0.259,2,12,85.7,38.9,2457,86.3,86.18,8,39,35,-0.09999999999999432,5.91,105,159,115,150,300,331,296
74,607481,"Bummer, Aaron",962,7.7,0.375,0.375,0.4,0.75,0.471,0.221,0.199,3,8,87,9.4,2266,88.1,87.48,19,36,38,-0.5999999999999943,5.92,112,148,110,147,297,318,294
73,669459,"Nelson, Kyle",176,41.5,0.227,0,0.25,0.227,0.241,0.289,0.261,5,22,81,13.7,2454,88.9,88.71,9,38,35,-0.20000000000000284,5.87,113,153,120,148,295,317,286
71,519443,"Workman, Brandon",515,13.8,0.357,0,0.417,0.357,0.339,0.339,0.286,5,14,89.6,-7.5,2083,87,88.93,8,27,44,1.9000000000000057,7.34,110,153,120,146,298,328,293
70,448179,"Hill, Rich",2496,2.8,0.222,0.222,0.188,0.444,0.301,0.335,0.25,4,18,86.4,21,2427,83.6,83.75,4,35,35,0.10000000000000853,6.35,100,155,117,146,309,324,291
70,641743,"Kay, Anthony",649,10.8,0.167,0.083,0.286,0.25,0.284,0.273,0.17,2,12,85.7,7.4,2473,88,87.34,8,33,37,-0.7000000000000028,5.84,105,156,122,149,284,315,289
69,667463,"King, John",696,9.9,0.267,0,0.333,0.267,0.265,0.314,0.295,4,15,89.8,11.1,2102,87.3,86.97,10,35,34,-0.29999999999999716,5.97,116,154,123,147,298,327,294
68,596133,"Weaver, Luke",1109,6.1,0.111,0,0.143,0.111,0.098,0.34,0.286,1,9,89.6,20.6,2384,87.4,86.87,10,30,38,-0.5,5.89,109,153,114,149,306,331,303
68,669160,"May, Dustin",368,18.5,0.154,0.077,0.333,0.231,0.234,0.293,0.241,2,13,100.4,10.8,2517,93,93.84,17,33,35,0.7999999999999972,6.63,115,165,122,148,293,316,294
65,594965,"Ponce de Leon, Daniel",653,10,0.2,0.2,0.222,0.4,0.322,0.245,0.132,2,10,86,5.8,2256,89.2,89.2,5,21,44,0,6.14,109,153,121,146,302,319,296
61,571946,"Miller, Shelby",273,22.3,0.364,0,0.4,0.364,0.377,0.282,0.215,4,11,91.4,7.5,2268,88.7,90.19,9,32,29,1.5,7.1,110,150,118,147,299,320,291
60,596049,"Morimando, Shawn",199,30.2,0.417,0.333,0.4,0.75,0.519,0.401,0.272,5,12,90.4,12.1,2331,87.2,87.16,7,35,25,0,6.22,104,149,121,148,304,317,283
58,607216,"Krehbiel, Joey",133,43.6,0.2,0.267,0.167,0.467,0.301,0.277,0.201,3,15,92,12.7,2482,87.3,87.24,5,28,30,-0.09999999999999432,6.26,113,152,121,148,300,324,291
57,458676,"Lindblom, Josh",342,16.7,0.4,0.9,0.2,1.3,0.646,0.707,0.385,4,10,91.2,13.9,2452,86,86.22,8,28,29,0.20000000000000284,6.27,103,148,119,146,301,325,297
56,475479,"Phelps, David",189,29.6,0.182,0,0.25,0.182,0.207,0.18,0.127,2,11,90.2,27.7,2443,90.4,89.27,8,27,29,-1.1000000000000085,5.54,107,154,120,150,300,322,286
55,598286,"Ramirez, Nick",314,17.5,0.125,0,0.143,0.125,0.11,0.185,0.196,2,16,87.6,16.6,2183,87.7,86.65,3,24,31,-1.1000000000000085,5.49,112,151,126,147,297,320,312
51,594986,"Ryan, Kyle",225,22.7,0.5,0.25,0.571,0.75,0.548,0.363,0.323,4,8,88.1,3,1993,86.6,87.59,1,18,33,1,6.85,111,155,119,151,294,324,299
50,669456,"Bieber, Shane",1559,3.2,0.125,0.375,0,0.5,0.342,0.473,0.295,1,8,89,16.7,2630,88.2,89.07,9,21,29,0.8999999999999915,6.47,109,153,108,149,293,322,299
46,488984,"Hunter, Tommy",109,42.2,0.25,0.125,0.333,0.375,0.312,0.33,0.249,2,8,84,17.3,2507,89.6,89.82,3,27,19,0.20000000000000284,6.34,105,149,105,147,293,320,297
46,605400,"Nola, Aaron",2971,1.5,0.167,0.083,0.167,0.25,0.216,0.271,0.23,2,12,81.9,8.7,2179,86.7,87.75,4,27,19,1.0999999999999943,6.84,110,151,110,150,296,321,298
44,656232,"Bielak, Brandon",835,5.3,0.3,0,0.429,0.3,0.335,0.32,0.267,3,10,81.5,17.1,2437,90,89.07,4,18,26,-0.9000000000000057,5.54,110,154,119,149,292,326,294
44,643615,"Zeuch, T.J.",286,15.4,0.273,0.364,0.222,0.636,0.402,0.364,0.304,3,11,85.7,-7.3,2012,86.8,87.14,5,23,21,0.29999999999999716,6.34,99,152,118,143,303,322,281
44,542882,"Andriese, Matt",855,5.1,0.429,0.714,0.4,1.143,0.643,0.614,0.488,3,7,89.7,12,2438,85.8,85.4,1,16,28,-0.3999999999999915,5.84,105,152,119,146,292,323,297
42,621248,"Garza Jr., Ralph",485,8.7,0.25,0,0.286,0.25,0.272,0.37,0.342,2,8,87.8,27.7,2224,89.8,89.85,5,22,20,0.10000000000000853,6.2,116,159,125,152,296,327,294
41,621121,"McCullers Jr., Lance",2788,1.5,0.333,0.333,0.5,0.667,0.414,0.231,0.192,1,3,92.9,49,2538,89.8,89.33,3,7,34,-0.5,5.93,121,161,121,155,286,323,295
39,660813,"Graterol, Brusdar",523,7.5,0.5,0.167,0.5,0.667,0.567,0.533,0.475,3,6,87.4,20.8,2352,95.3,94.49,3,17,22,-0.7999999999999972,5.57,112,152,108,151,299,320,302
38,664337,"Yajure, Miguel",239,15.9,0.333,0.444,0.286,0.778,0.482,0.509,0.305,3,9,84.9,31,2558,87,87.07,3,19,19,0.09999999999999432,6.24,111,149,114,150,300,330,295
37,501625,"Alvarez, Jose",970,3.8,0.667,0,0.667,0.667,0.586,0.29,0.321,2,3,89.1,-9.3,2304,85.8,86.5,3,12,25,0.7000000000000028,6.54,109,153,111,149,302,321,288
36,643327,"Godley, Zack",88,40.9,0.125,0,0.25,0.125,0.269,0.303,0.15,1,8,87.8,25.3,2324,88.5,87.38,4,14,22,-1.0999999999999943,5.53,109,150,116,146,302,319,290
36,663855,"Hicks, Jordan",207,17.4,0,0,0,0,0.198,0.303,0.158,0,5,75.5,25,2410,88.6,88.88,5,13,23,0.30000000000001137,6.46,106,149,119,146,293,308,283
33,488748,"Buchter, Ryan",294,11.2,0,0,0,0,0.234,0.295,0.099,0,6,84.5,43,2208,86.7,87.48,2,14,19,0.7999999999999972,6.7,109,153,118,151,299,327,298
32,641672,"Hatch, Thomas",166,19.3,0.2,0.2,0.333,0.4,0.248,0.173,0.158,1,5,97.4,25,2511,85,85.19,6,14,18,0.20000000000000284,6.18,102,145,112,139,288,317,299
32,656981,"Solomon, Peter",227,14.1,0.1,0,0.125,0.1,0.189,0.234,0.155,1,10,84.3,0.6,2238,86.8,86.4,4,17,15,-0.3999999999999915,5.98,110,155,117,151,295,318,290
31,641726,"Jefferies, Daulton",220,14.1,0,0,0,0,0.063,0.249,0.19,0,10,85.4,3.8,2211,91.3,90.75,1,16,15,-0.5999999999999943,5.87,111,152,121,150,305,326,299
31,605240,"Fry, Jace",136,22.8,0.667,0.5,1,1.167,0.757,0.437,0.315,4,6,89.1,15,2442,84.8,83.66,4,14,17,-1.0999999999999943,5.51,106,149,114,146,300,321,292
31,453178,"Kennedy, Ian",899,3.4,0,0,0,0,0,0.12,0.131,0,4,81.2,37.5,2216,84.4,84.7,1,9,22,0.29999999999999716,6.39,114,154,121,148,302,325,284
30,657141,"Yamamoto, Jordan",111,27,0.455,0,0.5,0.455,0.424,0.339,0.317,5,11,84.8,13.1,2582,86.9,87.13,1,21,9,0.19999999999998863,6.42,107,146,110,146,291,315,297
30,592858,"Wick, Rowan",400,7.5,0.167,0,0.2,0.167,0.224,0.302,0.245,1,6,79.3,-10,2293,91.9,92.35,6,15,15,0.5,6.46,109,159,115,154,302,331,303
29,456501,"Cueto, Johnny",1878,1.5,0.455,0.364,0.444,0.818,0.535,0.497,0.409,5,11,91.8,21.3,2218,87.5,86.93,2,18,11,-0.5999999999999943,5.72,111,155,106,153,291,320,296
26,607067,"Rea, Colin",91,28.6,0,0,0,0,0,0.222,0.134,0,4,85.8,47.3,2132,86.1,86.82,4,9,17,0.7000000000000028,6.44,115,156,128,148,298,321,300
25,641582,"Foster, Matt",729,3.4,0.5,0.75,0.4,1.25,0.721,0.432,0.348,4,8,84.3,17.9,2327,90.5,90.28,2,12,13,-0.20000000000000284,6.07,111,151,122,150,294,326,295
24,657277,"Webb, Logan",2214,1.1,0.5,0.5,0.5,1,0.621,0.545,0.547,1,2,96.9,8.5,2277,91.2,92.18,1,9,15,1,6.68,112,158,102,153,296,326,301
23,657044,"Thompson, Ryan",483,4.8,0,0,0,0,0.138,0.163,0.034,0,4,87.1,17.5,2109,81,81.27,2,10,13,0.29999999999999716,6.83,104,146,112,147,290,315,300
23,605513,"Turnbull, Spencer",775,3,0,0,0,0,0.231,0.334,0.168,0,2,78.3,-1.5,2496,92.6,92.9,2,11,12,0.30000000000001137,6.23,108,154,121,148,294,323,302
22,476594,"Stock, Robert",168,13.1,0,0,0,0,0,0.021,0.017,0,6,85.1,37,2453,85.1,85.15,3,10,12,0,6.37,109,150,106,149,291,322,300
22,595918,"Cole, A.J.",114,19.3,0.111,0.333,0,0.444,0.27,0.233,0.137,1,9,87.1,30.6,2229,89.7,89.9,3,17,5,0.30000000000001137,6.38,108,156,119,149,285,317,283
21,664192,"Lucchesi, Joey",646,3.3,0.6,0.8,0.5,1.4,0.825,0.745,0.53,3,5,91.2,8.6,2236,90.8,91.3,2,10,11,0.5,6.59,112,151,107,150,299,330,299
20,592716,"Sampson, Adrian",554,3.6,0.2,0,0.333,0.2,0.176,0.183,0.188,1,5,78.9,17.7,2402,85.7,85.86,3,9,11,0.20000000000000284,6.47,108,150,117,150,303,326,298
20,641703,"Honeywell Jr, Brent",78,25.6,0,0,0,0,0,0.14,0.141,0,2,59.1,-54,2002,86.3,86.32,1,6,14,0,6.19,98,151,117,144,314,329,295
19,676424,"Bettinger, Alec",199,9.5,0.25,0.25,0.333,0.5,0.31,0.252,0.267,1,4,88.7,-5,2106,88.2,88.92,1,6,13,0.7000000000000028,6.62,117,156,120,149,299,322,293
19,493603,"Ottavino, Adam",1146,1.7,0.6,0.2,0.6,0.8,0.63,0.47,0.396,3,5,83.7,25.2,2716,87.3,88.4,2,9,10,1.1000000000000085,6.77,113,151,115,146,288,323,297
17,605155,"Brewer, Colten",30,56.7,0.8,0,0.8,0.8,0.701,0.474,0.422,4,5,88.1,-7.6,2317,93.9,93.62,0,8,9,-0.30000000000001137,6.19,107,155,119,148,297,341,286
16,472551,"Abad, Fernando",299,5.4,0.4,0.2,0.5,0.6,0.424,0.335,0.332,2,5,84.6,7.8,2310,82.6,82.03,4,11,5,-0.5999999999999943,5.86,110,156,117,146,293,313,291
15,467008,"Strop, Pedro",45,33.3,0,0,0,0,0.173,0.232,0.087,0,3,78.8,-25.5,2313,86,86.7,3,6,9,0.7000000000000028,6.53,108,153,115,147,300,335,300
15,676710,"Crawford, Kutter",57,26.3,1,0,0.5,1,0.524,0.435,0.603,1,1,86,21,2403,88.1,88.81,4,10,5,0.7000000000000028,6.53,102,142,112,142,277,316,296
15,543278,"Hardy, Blaine",31,48.4,0.5,0,1,0.5,0.524,0.254,0.035,1,2,52.1,-56.5,2390,85.7,85.79,0,4,11,0.09999999999999432,6.07,113,154,110,148,281,300,291
14,592879,"Wojciechowski, Asher",83,16.9,1,1,1,2,0.967,0.43,0.14,1,1,87.3,25,2234,86.7,87.29,0,5,9,0.5999999999999943,6.58,110,158,114,145,299,327,283
14,642207,"Williams, Devin",993,1.4,,,,,,,,,,,,2229,82.4,83.22,0,0,14,0.7999999999999972,6.93,107,153,114,148,300,323,295
13,669212,"Morgan, Eli",1414,0.9,0.667,1,0.5,1.667,0.894,0.718,0.422,2,3,99.6,23.3,2072,86.6,86.59,0,5,8,0,6.32,108,150,112,146,289,309,270
13,571951,"Mitchell, Bryan",67,19.4,0.25,0,0.333,0.25,0.22,0.162,0.178,1,4,82.9,-9,2483,87,86.95,1,8,5,0,6.35,109,146,112,147,305,315,284
13,621259,"Koerner, Brody",52,25,0.5,0,0.5,0.5,0.524,0.513,0.433,1,2,89.6,5.5,2054,86.9,88.18,0,5,8,1.2999999999999972,6.92,117,153,130,147,300,320,278
10,573109,"Ramos, AJ",62,16.1,,,,,,,,,,,,2267,86.5,86.08,1,3,7,-0.4000000000000057,6.05,115,157,123,148,303,326,294
10,668941,"Romero, JoJo",171,5.8,0,0,0,0,0,0.703,0.743,0,1,90.7,17,2359,85.1,83.75,1,3,7,-1.2999999999999972,5.51,115,150,115,151,294,324,299
10,621249,"Underwood Jr., Duane",1177,0.8,1,0,1,1,0.879,0.76,0.803,1,1,99.8,10,2140,90.1,90.25,1,2,8,0.29999999999999716,6.39,116,152,122,150,305,324,290
8,669373,"Skubal, Tarik",2547,0.3,0,0,0,0,0,0.859,0.451,0,1,98.5,31,2210,94.2,93.58,0,4,4,-0.6000000000000085,6.2,113,158,117,149,302,327,294
8,571578,"Corbin, Patrick",2750,0.3,,,,,,,,,,,,2268,85.9,86.76,0,3,5,0.8999999999999915,6.54,105,151,118,150,301,318,296
8,593619,"Tapia, Domingo",520,1.5,,,,,0.692,0.692,,0,0,,,2473,91.4,90.22,0,0,8,-1.2000000000000028,5.79,104,147,118,136,304,329,296
7,605194,"Cotton, Jharel",541,1.3,1,0.5,1,1.5,1.06,0.889,0.75,2,2,96.2,16,2208,86.5,85.16,0,3,4,-1.2999999999999972,5.19,91,146,124,139,307,329,295
7,572020,"Paxton, James",24,29.2,0,0,,0,0,0,,0,1,,,2041,86.1,85.79,3,5,2,-0.29999999999999716,6.24,101,147,116,137,301,317,293
7,664196,"Anderson, Tanner",64,10.9,0.333,0,0.333,0.333,0.293,0.368,0.385,1,3,86.8,4,2277,87.8,87.3,0,5,2,-0.5,5.79,117,143,139,149,298,324,301
7,621107,"Eflin, Zach",1615,0.4,,,,,0.692,0.692,,0,0,,,2077,89.6,90.56,0,3,4,1,6.77,116,153,115,152,289,326,295
6,607455,"Banda, Anthony",610,1,1,0,1,1,0.879,0.919,0.96,1,1,81.8,16,2171,85.5,84.93,0,2,4,-0.5999999999999943,6.07,120,164,131,146,288,319,296
6,665896,"Marte, Jose",84,7.1,0,0,0,0,0,0.168,0.14,0,1,86.9,25,2592,87.5,88.5,0,1,5,1,6.8,119,153,122,148,308,325,296
5,641329,"Baker, Bryan",19,26.3,0.5,0,0.5,0.5,0.44,0.404,0.416,1,2,73,48.5,2471,88,87.24,0,4,1,-0.7999999999999972,5.82,110,156,119,150,308,311,291
5,595928,"Curtiss, John",703,0.7,,,,,0.692,0.692,,0,0,,,2494,91.8,91.82,0,0,5,0,6.36,113,151,109,153,297,319,297
4,608344,"Irvin, Cole",2682,0.1,0,0,0,0,0,0.291,0.323,0,1,32.6,-21,1799,90.7,90.53,0,2,2,-0.20000000000000284,6.38,114,142,116,139,292,324,298
4,656818,"Overton, Connor",274,1.5,1,3,,4,2.007,2,1,1,1,106.2,28,2274,89.8,89.8,0,3,1,0,6.2,112,155,131,150,295,322,304
4,663531,"Allen, Logan",874,0.5,0,0,,0,0,0,,0,1,,,2479,82.9,82.28,1,2,2,-0.6000000000000085,5.78,114,155,127,149,295,310,290
3,661527,"Martinez, Seth",63,4.8,,,,,,,,,,,,2232,84.8,86.13,0,0,3,1.2999999999999972,7,122,144,126,149,298,306,285
3,571871,"Krol, Ian",349,0.9,,,,,,,,,,,,2469,87,86.2,1,1,2,-0.7999999999999972,5.7,87,153,126,147,300,331,290
3,621368,"Hearn, Taylor",1726,0.2,,,,,0.692,0.692,,0,0,,,2195,89.6,89.8,0,0,3,0.20000000000000284,6.37,123,149,120,151,308,322,289
3,641447,"Castano, Daniel",333,0.9,,,,,,,,,,,,2350,87.3,87.2,0,1,2,-0.09999999999999432,5.97,112,154,114,151,289,311,285
3,592836,"Walker, Taijuan",2547,0.1,0,0,0,0,0,0.055,0.053,0,1,77.9,-22,2401,88.4,87.77,0,2,1,-0.6000000000000085,6.03,120,176,103,154,305,337,304
3,543901,"Weber, Ryan",160,1.9,,,,,,,,,,,,2141,85.7,84.6,0,1,2,-1.1000000000000085,5.33,87,135,131,148,273,331,308
2,665661,"Spitzbarth, Shea",82,2.4,,,,,,,,,,,,2051,91.6,90.95,0,1,1,-0.5999999999999943,5.95,102,153,124,149,305,318,289
2,624427,"Gonsalves, Stephen",82,2.4,,,,,,,,,,,,2339,93.9,94.55,1,1,1,0.5999999999999943,6.75,100,153,102,146,275,312,298
2,641682,"Hendrix, Ryan",540,0.4,,,,,,,,,,,,1993,95.3,95.4,0,0,2,0.10000000000000853,5.9,107,161,130,150,285,313,282
2,668665,"Nogosek, Stephen",48,4.2,0,0,,0,0,0,,0,1,,,2311,88,87.95,0,0,2,-0.09999999999999432,6.05,126,173,132,151,297,325,298
2,622663,"Severino, Luis",98,2,,,,,0.722,0.722,,0,0,,,2214,92,92.15,0,1,1,0.20000000000000284,6.3,123,149,110,155,271,312,295
2,622446,"Rodriguez, Jefry",412,0.5,,,,,0.692,0.692,,0,0,,,2288,94.8,95.8,0,0,2,1,6.9,113,150,117,146,314,316,295
1,642727,"Alcántara, Sergio",4,25,,,,,,,,,,,,2229,85.9,84.7,0,1,0,-1.2000000000000028,5.2,114,155,123,149,309,327,312
1,672582,"Zerpa, Angel",68,1.5,,,,,,,,,,,,2289,88.5,87.1,0,0,1,-1.4000000000000057,5.3,111,154,106,145,303,326,283
1,663372,"Feltner, Ryan",142,0.7,,,,,,,,,,,,2372,90.6,91.8,0,0,1,1.2000000000000028,6.3,123,149,126,154,306,352,328
1,542960,"Brach, Brad",579,0.2,,,,,,,,,,,,2322,91.6,91.1,0,0,1,-0.5,6,113,154,121,143,298,322,283
1,663734,"Neidert, Nick",598,0.2,,,,,,,,,,,,2070,85.6,85.5,0,0,1,-0.09999999999999432,6.2,126,147,114,155,304,319,292
1,656876,"Rasmussen, Drew",1202,0.1,,,,,,,,,,,,2728,88.6,89.7,0,0,1,1.1000000000000085,6.5,112,154,123,152,295,312,293
1,661383,"Ortega, Oliver",139,0.7,,,,,,,,,,,,2411,97.8,96.8,0,0,1,-1,5.7,118,155,117,146,313,329,294
1,643400,"Knight, Dusten",186,0.5,,,,,,,,,,,,2307,85.2,84.7,0,0,1,-0.5,5.9,117,153,128,148,289,334,303
1,642203,"Widener, Taylor",1216,0.1,,,,,,,,,,,,2000,85.7,86.6,0,1,0,0.8999999999999915,7.2,85,135,77,140,283,326,293
1,456713,"Bush, Matt",69,1.4,,,,,,,,,,,,2701,90.1,89.5,0,0,1,-0.5999999999999943,6.1,116,152,122,150,295,325,283
1,607054,"Peterson, Jace",40,2.5,0,0,,0,0,0,,0,1,,,1741,85,84.2,1,1,0,-0.7999999999999972,5.6,104,154,122,147,306,321,293
1,642336,"Mejía, Francisco",28,3.6,1,0,1,1,0.879,0.199,0.221,1,1,98.6,-11,2154,85,83.8,0,1,0,-1.2000000000000028,5.2,99,151,121,145,290,341,308
1,665645,"Castro, Kervin",201,0.5,,,,,,,,,,,,2205,93.1,94.1,0,0,1,1,6.6,126,153,98,154,287,311,294
