"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
2,465657,"Soria, Joakim",377,0.5,0,0,,0,0,0,,0,1,,,2656,77.4,77.3,1,2,0,0,6.2,84,148,126,144,308,329,298
2,657141,"Yamamoto, Jordan",270,0.7,0.5,0,0.5,0.5,0.441,0.384,0.404,1,2,88.7,-6.5,2875,77.5,77.35,0,2,0,-0.20000000000000284,6.4,93,143,107,145,299,316,282
2,571510,"Boyd, Matthew",1086,0.2,,,,,,,,,,,,2300,81.6,81.85,1,2,0,0.29999999999999716,6.3,95,143,117,136,301,328,291
2,656977,"Sobotka, Chad",81,2.5,1,0.5,1,1.5,1.06,0.667,0.503,2,2,87.7,15.5,2851,82.3,82,0,2,0,-0.29999999999999716,6.05,101,124,104,134,296,326,293
2,542947,"Bleier, Richard",218,0.9,0,0,0,0,0,0.055,0.047,0,1,79.4,55,1905,78.7,78.95,0,2,0,0.29999999999999716,6.55,123,153,103,153,288,310,296
2,670912,"Oviedo, Johan",444,0.5,1,3,0,4,0.99,1.045,0.987,1,1,104.3,32,2527,84,85.15,0,2,0,1.2000000000000028,7.1,93,127,97,121,308,321,298
2,572888,"Greene, Shane",398,0.5,0,0,0,0,0,0.012,0.01,0,2,89.1,64,2474,79.2,78.2,0,2,0,-1,5.5,115,154,123,151,303,330,301
2,542914,"Bass, Anthony",385,0.5,0,0,0,0,0,0.006,0.007,0,1,69.1,65,2169,85.4,85.85,0,2,0,0.3999999999999915,6.4,96,146,115,142,299,309,282
2,592499,"Lewicki, Artie",57,3.5,,,,,,,,,,,,2315,86.2,86.05,2,2,0,-0.20000000000000284,6,114,155,108,152,299,325,301
2,547973,"Chapman, Aroldis",199,1,1,0,1,1,0.883,0.277,0.287,1,1,69,11,2392,85.8,87.45,0,2,0,1.7000000000000028,7.25,120,150,114,150,284,330,310
2,592351,"Gray, Jon",658,0.3,,,,,,,,,,,,2446,87,87.5,1,2,0,0.5,6.3,102,151,96,147,310,333,312
2,607237,"Garrett, Amir",299,0.7,0,0,0,0,0,0.025,0.017,0,2,79.5,53,1824,84.1,84.25,0,2,0,0.20000000000000284,6.45,121,154,114,147,287,311,279
2,489265,"Romo, Sergio",364,0.5,0,0,0,0,0,0.012,0.013,0,1,80.8,56,2882,77.1,76.9,0,2,0,-0.19999999999998863,6.2,91,139,126,147,306,328,287
2,656427,"Flaherty, Jack",719,0.3,0,0,0,0,0,0,0,0,1,86.2,56,2282,82,82.35,1,2,0,0.29999999999999716,6.45,110,156,112,147,309,325,305
2,641755,"Kinley, Tyler",371,0.5,,,,,,,,,,,,2562,89.5,89.25,0,2,0,-0.20000000000000284,5.4,126,150,117,147,298,317,310
2,543483,"Magill, Matt",177,1.1,0.5,0,0.5,0.5,0.441,0.28,0.3,1,2,77.5,-19.5,2590,86.8,87.55,0,2,0,0.7000000000000028,6.75,113,154,125,147,291,336,282
2,605525,"Wendelken, J.B.",427,0.5,,,,,,,,,,,,2571,85.6,85.2,0,2,0,-0.29999999999999716,5.85,120,149,138,150,296,325,298
2,543272,"Hand, Brad",363,0.6,0,0,0,0,0,0.141,0.131,0,2,89.2,4,2376,80,78.55,0,2,0,-1.4000000000000057,5.45,112,152,119,151,296,316,275
2,660813,"Graterol, Brusdar",291,0.7,0,0,,0,0,0,,0,1,,,2510,89.4,88.3,2,2,0,-1,5.45,117,159,121,148,303,314,286
2,605143,"Black, Ray",67,3,,,,,,,,,,,,2894,82.3,82.45,0,2,0,0.20000000000000284,6.25,107,153,114,146,303,313,301
2,641341,"Bashlor, Tyler",132,1.5,0,0,0,0,0,0.338,0.373,0,2,86.4,19,2420,81.5,81.55,0,2,0,0,6.45,106,157,116,149,290,307,291
2,656685,"Martin, Brett",222,0.9,0,0,0,0,0,0.268,0.275,0,1,100.3,-6,2286,87.4,87.55,0,2,0,0.09999999999999432,6.3,88,146,105,149,318,324,294
2,641729,"Jiménez, Joe",389,0.5,0.5,1.5,0,2,0.99,0.504,0.364,1,2,100.6,31.5,2202,83.1,83.55,0,2,0,0.4000000000000057,6.55,113,152,121,143,313,334,293
2,605447,"Romano, Jordan",237,0.8,0,0,,0,0,0,,0,1,,,2132,89.7,91.6,2,2,0,1.8999999999999915,7,117,152,107,153,305,312,283
2,670550,"Rodriguez, Nivaldo",187,1.1,1,3,,4,1.979,1.337,0.7,1,1,100.9,30,2256,89.4,88.85,0,2,0,-0.5,5.75,121,167,134,150,292,320,303
2,493603,"Ottavino, Adam",339,0.6,0,0,,0,0,0,,0,1,,,2742,82.1,83.15,2,2,0,1.1000000000000085,6.9,114,150,120,148,303,329,277
1,641482,"Cortes, Nestor",165,0.6,0,0,,0,0,0,,0,1,,,2252,83.9,83.8,1,1,0,-0.10000000000000853,5.9,87,143,120,138,306,321,291
1,554340,"Garcia, Yimi",241,0.4,,,,,,,,,,,,2663,88.6,88.6,0,1,0,0,6,95,153,122,150,292,307,288
1,592473,"Kolarek, Adam",252,0.4,0,0,0,0,0,0.281,0.153,0,1,92.7,32,2033,76.4,76.9,0,1,0,0.5,6.6,132,152,115,152,285,313,295
1,641302,"Alexander, Tyler",599,0.2,0,0,0,0,0,0.02,0.013,0,1,84.6,42,2343,83.3,83.4,0,1,0,0.10000000000000853,6.1,121,132,117,145,285,321,293
1,476454,"Betances, Dellin",241,0.4,,,,,,,,,,,,2161,83.1,83.4,0,1,0,0.30000000000001137,6.2,114,157,126,148,297,318,287
1,621242,"Díaz, Edwin",483,0.2,,,,,,,,,,,,2464,89.3,90.9,0,1,0,1.6000000000000085,7,86,139,115,139,290,333,297
1,608344,"Irvin, Cole",82,1.2,,,,,,,,,,,,1948,82.3,82.5,0,1,0,0.20000000000000284,6.1,113,153,116,151,305,318,286
1,641420,"Burdi, Zack",168,0.6,,,,,,,,,,,,2676,90.2,90.6,1,1,0,0.3999999999999915,6.2,121,142,114,139,293,323,300
1,667463,"King, John",186,0.5,,,,,,,,,,,,2431,82.2,82.7,0,1,0,0.5,6.7,108,159,118,154,297,319,283
1,612434,"Castro, Miguel",475,0.2,,,,,,,,,,,,2971,86.2,86.2,1,1,0,0,6.4,86,140,123,138,292,318,285
1,650556,"Abreu, Bryan",76,1.3,,,,,,,,,,,,2536,85.4,85.3,0,1,0,-0.10000000000000853,6.2,110,144,111,147,279,325,306
1,623465,"Phillips, Evan",284,0.4,,,,,,,,,,,,2312,83.5,83.3,0,1,0,-0.20000000000000284,6.2,116,155,111,144,305,320,283
1,543606,"Odorizzi, Jake",283,0.4,0,0,0,0,0,0.179,0.16,0,1,76.3,33,2341,83.9,83.3,0,1,0,-0.6000000000000085,5.7,123,151,119,154,300,332,292
1,676051,"Heuer, Codi",374,0.3,0,0,0,0,0,0.123,0.134,0,1,88.7,-10,2246,87.6,90.4,0,1,0,2.8000000000000114,7.6,120,166,123,149,302,310,285
1,595897,"Burdi, Nick",46,2.2,,,,,,,,,,,,2727,89,89.9,0,1,0,0.9000000000000057,6.4,87,141,126,144,318,300,286
1,453192,"Miller, Andrew",205,0.5,,,,,,,,,,,,2484,79.3,81.6,1,1,0,2.299999999999997,7.5,108,151,128,146,304,321,291
1,656186,"Altavilla, Dan",363,0.3,1,0,1,1,0.883,0.493,0.54,1,1,87.3,20,2644,91.4,90.2,0,1,0,-1.2000000000000028,5.5,113,155,126,148,301,323,268
1,606299,"Peraza, José",14,7.1,,,,,,,,,,,,1607,81.2,79.7,0,1,0,-1.5,5.1,113,146,123,137,277,321,294
1,660896,"Alcala, Jorge",403,0.2,,,,,,,,,,,,2432,86.7,86.2,0,1,0,-0.5,5.4,87,148,102,150,303,336,291
1,643256,"Cimber, Adam",177,0.6,,,,,,,,,,,,2230,75.5,75.5,1,1,0,0,6.2,107,149,81,155,270,305,288
1,547888,"Tanaka, Masahiro",769,0.1,1,0,1,1,0.883,0.948,0.913,1,1,106.8,12,2268,83.1,83,0,1,0,-0.09999999999999432,5.8,88,150,124,147,294,316,292
1,643290,"Dunn, Justin",801,0.1,,,,,,,,,,,,2418,80.7,80.2,1,1,0,-0.5,6,105,137,112,140,296,324,302
1,472610,"García, Luis",184,0.5,0,0,,0,0,0,,0,1,,,2433,82.2,82.5,1,1,0,0.29999999999999716,6.4,112,158,121,148,297,329,305
1,475054,"Roe, Chaz",159,0.6,,,,,,,,,,,,,78.5,77.5,1,1,0,-1,6.4,118,159,116,148,304,321,297
1,572703,"Bard, Luke",79,1.3,0,0,0,0,0,0,0,0,1,78.9,67,2875,85.6,85,0,1,0,-0.5999999999999943,6,109,149,121,144,301,322,291
1,663734,"Neidert, Nick",132,0.8,,,,,,,,,,,,2412,89,88.7,0,1,0,-0.29999999999999716,6,123,152,114,151,267,299,295
1,622250,"Sborz, Josh",44,2.3,,,,,,,,,,,,2218,86.9,86.4,0,1,0,-0.5,6.1,124,179,152,153,280,322,295
1,457915,"Guerra, Javy",286,0.3,,,,,,,,,,,,2324,87.1,87.3,0,1,0,0.20000000000000284,5.9,115,153,110,149,298,348,298
1,641871,"Middleton, Keynan",210,0.5,,,,,,,,,,,,2341,88.3,89.2,0,1,0,0.9000000000000057,6.5,120,152,118,149,293,331,285
1,622490,"Leyer, Robinson",162,0.6,,,,,,,,,,,,2487,87.4,85.9,1,1,0,-1.5,5.1,112,152,90,141,269,316,292
1,605335,"Leibrandt, Brandon",150,0.7,,,,,,,,,,,,2365,85,85.7,0,1,0,0.7000000000000028,6.5,86,144,107,144,304,323,303
1,518489,"Brasier, Ryan",424,0.2,0,0,0,0,0,0.325,0.213,0,1,94.5,29,2403,83.6,84.8,0,1,0,1.2000000000000028,6.8,124,150,123,146,278,317,294
1,664076,"Cleavinger, Garrett",10,10,,,,,,,,,,,,2529,75.9,75.6,1,1,0,-0.30000000000001137,6.2,92,104,99,108,294,328,292
1,670970,"Morejon, Adrian",322,0.3,0,0,,0,0,0,,0,1,,,2596,85.5,84.9,1,1,0,-0.5999999999999943,5.9,119,154,121,151,298,328,305
1,621295,"Wittgren, Nick",377,0.3,,,,,,,,,,,,2575,84.9,85.9,0,1,0,1,6.7,111,154,126,151,320,338,291
1,664682,"Meisinger, Ryan",62,1.6,0,0,0,0,0,0.973,0.587,0,1,98.8,26,2263,81,81.4,0,1,0,0.4000000000000057,6.6,112,153,119,146,293,323,296
1,608335,"Funkhouser, Kyle",319,0.3,,,,,,,,,,,,2469,85.2,85.4,1,1,0,0.20000000000000284,6.2,122,146,100,149,300,331,288
1,641312,"Anderson, Shaun",277,0.4,0,0,0,0,0,0.01,0.007,0,1,89.1,55,2848,89.8,91.1,0,1,0,1.2999999999999972,6.7,117,155,119,149,293,316,281
1,532077,"Osuna, Roberto",55,1.8,,,,,,,,,,,,2445,89.5,89.6,0,1,0,0.09999999999999432,6.3,125,174,152,156,276,313,302
1,592426,"Jackson, Luke",488,0.2,0,0,0,0,0,0.184,0.167,0,1,85.5,25,2516,85.8,86.4,0,1,0,0.6000000000000085,6.7,112,148,117,151,306,321,297
1,657024,"Swanson, Erik",149,0.7,0,0,,0,0,0,,0,1,,,2403,86.8,87.3,1,1,0,0.5,6.8,115,157,127,149,303,340,317
1,621219,"Mills, Alec",945,0.1,0,0,,0,0,0,,0,1,,,2654,77.3,76.7,1,1,0,-0.5999999999999943,5.9,126,171,101,156,293,321,301
1,643316,"Fry, Paul",376,0.3,1,0,1,1,0.883,0.522,0.553,1,1,106,2,2753,84.5,82.6,0,1,0,-1.9000000000000057,4.9,87,150,119,152,290,320,298
1,668941,"Romero, JoJo",170,0.6,,,,,,,,,,,,2388,82.6,81.1,0,1,0,-1.5,5.4,86,143,127,152,293,325,297
1,642098,"Sparkman, Glenn",90,1.1,,,,,,,,,,,,2245,85.7,86.3,1,1,0,0.5999999999999943,6.4,122,174,143,148,306,342,298
1,665620,"García, Deivi",532,0.2,1,3,,4,1.979,1.44,0.793,1,1,102,26,2485,78.1,78.4,0,1,0,0.30000000000001137,6.4,115,150,117,144,286,305,305
1,570257,"Rodríguez, Joely",234,0.4,1,1,1,2,1.238,0.884,0.88,1,1,99.3,14,2109,87.9,87.4,0,1,0,-0.5,6.1,112,156,112,150,305,321,263
1,670167,"Schreiber, John",281,0.4,,,,,,,,,,,,2480,77.6,78.1,0,1,0,0.5,6.7,122,155,123,151,294,329,297
1,623474,"Herget, Jimmy",350,0.3,,,,,,,,,,,,2591,81.3,80.1,1,1,0,-1.2000000000000028,5.1,108,151,116,149,292,297,285
1,570488,"Valdez, Phillips",509,0.2,0,0,0,0,0,0.014,0.013,0,1,80.9,78,2400,79.4,80.7,0,1,0,1.2999999999999972,6.9,87,144,117,145,270,311,290
1,605513,"Turnbull, Spencer",963,0.1,,,,,,,,,,,,2608,84.2,84.5,1,1,0,0.29999999999999716,6.2,86,141,117,137,319,325,302
1,621129,"Cody, Kyle",370,0.3,0,0,0,0,0,0.192,0.18,0,1,89,-4,2428,82.9,82.7,0,1,0,-0.20000000000000284,6.1,113,157,118,149,319,335,290
1,669211,"Akin, Keegan",500,0.2,,,,,,,,,,,,2417,81.3,80.6,0,1,0,-0.7000000000000028,5.6,123,174,118,147,294,321,302
1,605488,"Springs, Jeffrey",405,0.2,,,,,,,,,,,,2121,81.9,81.8,0,1,0,-0.10000000000000853,6.1,118,151,125,147,273,322,281
1,448179,"Hill, Rich",619,0.2,,,,,,,,,,,,2516,69.1,68,0,1,0,-1.0999999999999943,5.9,125,152,114,154,298,324,296
1,650671,"Quijada, José",89,1.1,,,,,,,,,,,,2507,79.7,79.3,0,1,0,-0.4000000000000057,6,86,146,119,144,324,320,290
1,543507,"May, Trevor",411,0.2,,,,,,,,,,,,2413,85.1,86.3,1,1,0,1.2000000000000028,6.7,104,156,121,147,302,346,298
1,656354,"Davis, Austin",127,0.8,,,,,,,,,,,,2087,84.2,83.8,0,1,0,-0.4000000000000057,6,110,150,118,138,296,329,296
1,664139,"Gibaut, Ian",241,0.4,,,,,,,,,,,,2355,84.8,87.2,1,1,0,2.4000000000000057,7.6,116,134,118,136,283,322,299
1,595918,"Cole, A.J.",390,0.3,,,,,,,,,,,,2268,80.5,80.9,0,1,0,0.4000000000000057,6.2,107,153,123,149,299,321,302
1,621052,"Reyes, Alex",369,0.3,0,0,0,0,0,0.098,0.109,0,1,28.7,54,2852,85.5,85.3,0,1,0,-0.20000000000000284,5.9,83,133,87,138,293,312,304
1,669373,"Skubal, Tarik",591,0.2,,,,,,,,,,,,2227,85.1,85.6,0,1,0,0.5,6.1,94,142,89,154,270,317,294
1,624418,"Castellani, Ryan",757,0.1,0,0,0,0,0,0.404,0.227,0,1,94.7,30,2277,82.4,82.7,0,1,0,0.29999999999999716,6.3,118,153,124,146,306,311,292
1,672335,"Pérez, Cionel",128,0.8,,,,,,,,,,,,2512,83.7,82.1,0,1,0,-1.6000000000000085,5.6,111,153,121,148,284,326,292
1,607374,"Tropeano, Nick",242,0.4,,,,,,,,,,,,2158,78.1,76.5,0,1,0,-1.5999999999999943,5.3,86,152,122,150,307,314,298
1,622772,"Cordero, Jimmy",424,0.2,,,0,,0,1.106,,0,0,98.6,30,2144,89.9,92,0,1,0,2.0999999999999943,7.2,92,129,107,120,282,325,300
1,596295,"Gomber, Austin",526,0.2,0,0,,0,0,0,,0,1,,,1135,84.9,85.8,1,1,0,0.8999999999999915,6.8,127,170,124,152,301,333,316
1,664350,"Sánchez, Sixto",559,0.2,0,0,0,0,0,0.279,0.207,0,1,91.6,27,2448,88.4,88.2,0,1,0,-0.20000000000000284,6.2,95,153,91,149,307,312,287
1,656605,"Keller, Mitch",385,0.3,0,0,0,0,0,0.006,0.007,0,1,82.8,75,2445,86.3,86.6,0,1,0,0.29999999999999716,6.1,92,153,87,151,299,307,272
1,543339,"Hudson, Daniel",378,0.3,,,,,,,,,,,,2387,84.1,84.5,1,1,0,0.4000000000000057,6.3,87,148,103,138,311,325,293
1,622075,"Almonte, Yency",446,0.2,0,0,,0,0,0,,0,1,,,2234,85.7,86.9,1,1,0,1.2000000000000028,6.5,85,146,130,152,306,341,309
1,593619,"Tapia, Domingo",80,1.3,0,0,,0,0,0,,0,1,,,2406,85.8,84.9,1,1,0,-0.8999999999999915,5.5,114,154,123,140,283,321,288
1,571927,"Matz, Steven",633,0.2,,,,,,,,,,,,2110,89.6,89.9,0,1,0,0.30000000000001137,6.4,98,150,94,143,298,313,296
1,592464,"Kickham, Mike",262,0.4,1,3,,4,1.979,2,1,1,1,109.2,24,2532,84.5,85,0,1,0,0.5,6.7,117,155,128,147,308,339,294
1,518858,"Jones, Nate",361,0.3,0,0,0,0,0,0.097,0.108,0,1,73.2,-11,2278,86.6,85.6,0,1,0,-1,5.6,125,158,153,155,294,300,305
1,656794,"Newcomb, Sean",300,0.3,,,,,,,,,,,,2811,78.6,78.1,0,1,0,-0.5,6,117,148,109,154,300,323,307
1,656557,"Houck, Tanner",265,0.4,,,,,,,,,,,,2392,81.7,81.1,0,1,0,-0.6000000000000085,5.9,116,147,117,154,319,336,287
1,656382,"Doyle, Tommy",76,1.3,0,0,0,0,0,0.17,0.18,0,1,80.7,27,2211,86.8,86.6,0,1,0,-0.20000000000000284,6.2,87,153,119,140,294,322,299
1,621139,"Kriske, Brooks",109,0.9,,,,,,,,,,,,2609,83.8,84.3,0,1,0,0.5,6.1,85,151,119,145,311,331,285
1,656004,"Sanabria, Carlos",49,2,,,,,,,,,,,,2400,84.1,84.4,1,1,0,0.30000000000001137,6.4,114,141,117,151,300,322,296
1,664854,"Helsley, Ryan",194,0.5,1,3,,4,1.979,1.393,0.747,1,1,100.8,29,2441,85.2,85.7,0,1,0,0.5,6.6,109,144,124,147,302,322,294
1,448281,"Doolittle, Sean",127,0.8,0,0,,0,0,0,,0,1,,,2187,81.6,82,1,1,0,0.4000000000000057,6.5,122,182,153,147,317,355,308
1,592229,"Covey, Dylan",215,0.5,,,,,,,,,,,,2086,84.4,84.4,0,1,0,0,5.8,110,138,86,146,264,320,292
1,592865,"Williams, Taylor",272,0.4,1,0,1,1,0.883,0.426,0.433,1,1,101.7,-1,2454,85.9,86.1,0,1,0,0.19999999999998863,6.1,121,177,102,153,278,334,306
1,663399,"Waddell, Brandon",49,2,1,1,1,2,1.238,0.45,0.393,1,1,100.8,19,2399,88,88.2,0,1,0,0.20000000000000284,6.1,121,165,119,151,287,326,295
1,571710,"Givens, Mychal",414,0.2,0,0,0,0,0,0,0,0,1,86.9,81,2519,87.4,88.1,0,1,0,0.6999999999999886,6.6,114,154,115,149,306,322,282
1,663474,"McKenzie, Triston",550,0.2,,,,,,,,,,,,2338,86,87,0,1,0,1,6.5,109,152,124,151,291,312,260
1,677976,"Dobnak, Randy",748,0.1,0,0,0,0,0,0.396,0.44,0,1,107.8,-1,2401,83.9,82.7,0,1,0,-1.2000000000000028,5.6,110,183,136,155,300,344,307
1,500610,"Guerra, Deolis",130,0.8,0,0,0,0,0,0.006,0.007,0,1,71.8,59,2402,85.7,86.9,0,1,0,1.2000000000000028,7,111,156,120,150,291,323,279
1,608371,"Sims, Lucas",464,0.2,0,0,0,0,0,0.178,0.192,0,1,95.2,-10,2614,82.8,82,0,1,0,-0.7999999999999972,5.6,111,153,127,148,305,330,303
1,601713,"Pivetta, Nick",290,0.3,,,,,,,,,,,,2283,85.5,86.4,1,1,0,0.9000000000000057,6.8,88,155,127,149,309,333,287
1,656464,"Ginkel, Kevin",340,0.3,,,,,,,,,,,,2015,83.5,84.8,1,1,0,1.2999999999999972,7,108,151,121,148,295,317,304
1,660623,"Ynoa, Huascar",395,0.3,0,0,0,0,0,0.114,0.122,0,1,85.1,-11,2364,86.1,86.1,0,1,0,0,6,116,155,119,147,325,319,290
1,605540,"Woodruff, Brandon",1211,0.1,,,,,,,,,,,,2443,86.1,86.6,0,1,0,0.5,6.5,86,150,118,140,306,317,299
1,595411,"Sherriff, Ryan",126,0.8,0,0,0,0,0,0.007,0.007,0,1,88.5,54,2341,79.7,79.9,0,1,0,0.20000000000000284,6.4,120,148,91,148,281,324,306
1,544727,"Familia, Jeurys",455,0.2,,,,,,,,,,,,2388,87.2,86.2,1,1,0,-1,5.5,112,155,126,145,307,327,293
1,594577,"Mayers, Mike",512,0.2,,,,,,,,,,,,2148,86.8,86.8,1,1,0,0,5.9,130,151,97,152,303,335,297
1,444468,"Rondón, Héctor",390,0.3,,,,,,,,,,,,2385,84.6,84.8,0,1,0,0.20000000000000284,6.4,106,155,124,147,311,336,300
1,608717,"Stratton, Chris",547,0.2,,,,,,,,,,,,2944,85.5,86.3,0,1,0,0.7999999999999972,6.4,107,150,91,142,287,308,269
1,521655,"Font, Wilmer",368,0.3,,,,,,,,,,,,2301,88.4,89.1,0,1,0,0.6999999999999886,6.5,112,147,117,141,309,304,281
1,665759,"Rosso, Ramón",194,0.5,0,0,0,0,0,0.012,0.007,0,1,95.4,45,2565,85.2,84.7,0,1,0,-0.5,5.9,88,150,121,138,298,335,296
1,663776,"Sandoval, Patrick",598,0.2,1,3,,4,1.979,0.94,0.48,1,1,99.7,34,2704,81.6,80.9,0,1,0,-0.6999999999999886,5.6,89,134,147,145,327,323,314
1,592773,"Stanek, Ryne",189,0.5,,,,,,,,,,,,2290,89.2,88.6,0,1,0,-0.6000000000000085,6.1,95,152,124,149,319,328,287
1,656793,"Nelson, Nick",374,0.3,,,,,,,,,,,,2433,82.8,82.6,1,1,0,-0.20000000000000284,6.3,86,144,110,143,294,330,272
1,455119,"Martin, Chris",282,0.4,0,0,0,0,0,0.027,0.02,0,1,87.6,36,2410,82.3,81.9,0,1,0,-0.3999999999999915,6.2,119,147,112,153,280,323,313
1,608652,"Farrell, Luke",119,0.8,0,0,0,0,0,0.444,0.493,0,1,91.4,7,2459,82.2,81.7,0,1,0,-0.5,5.7,122,152,127,154,285,316,296
1,647336,"Soroka, Mike",199,0.5,0,0,0,0,0,1.399,0.713,0,1,102.5,33,2692,82.8,81.8,0,1,0,-1,5.3,84,143,113,145,314,339,295
1,543548,"Milone, Tommy",697,0.1,0,0,0,0,0,0.245,0.22,0,1,92.9,22,2250,79.7,80,0,1,0,0.29999999999999716,6.3,114,166,117,152,292,321,298
1,592741,"Shreve, Chasen",422,0.2,,,,,,,,,,,,2381,80.3,80.7,0,1,0,0.4000000000000057,6.4,123,146,106,151,285,314,301
1,621111,"Buehler, Walker",600,0.2,1,3,,4,1.979,1.953,1,1,1,105.7,26,2761,86.5,86.9,0,1,0,0.4000000000000057,6.3,123,156,118,150,307,325,290
1,571656,"Farmer, Buck",341,0.3,,,,,,,,,,,,2668,80.9,80.4,0,1,0,-0.5,5.6,87,145,128,148,317,332,302
1,628452,"Iglesias, Raisel",361,0.3,,,,,,,,,,,,2599,83.7,83.1,0,1,0,-0.6000000000000085,5.9,114,151,118,148,299,315,272
1,595014,"Treinen, Blake",396,0.3,1,0,1,1,0.883,0.355,0.367,1,1,91.3,20,2590,87.4,86.9,0,1,0,-0.5,5.6,87,134,145,150,288,327,292
1,474463,"Anderson, Brett",752,0.1,,,,,,,,,,,,2440,80.4,80,0,1,0,-0.4000000000000057,5.9,109,154,122,145,307,331,287
1,622491,"Castillo, Luis",1153,0.1,,,,,,,,,,,,2526,87.3,86,0,1,0,-1.2999999999999972,5.3,130,151,95,187,287,323,296
1,650668,"Mejía, Humberto",205,0.5,,,,,,,,,,,,2320,84.9,84.3,0,1,0,-0.6000000000000085,5.8,116,154,183,141,283,312,304
1,663531,"Allen, Logan",186,0.5,0,0,0,0,0,0.006,0.007,0,1,79.8,43,2636,82,81.9,0,1,0,-0.09999999999999432,6,116,152,121,148,300,311,275
1,672578,"Hernández, Carlos",255,0.4,,,,,,,,,,,,2114,82.5,83.6,0,1,0,1.0999999999999943,6.5,87,152,126,147,312,331,293
1,663765,"Woodford, Jake",360,0.3,,,,,,,,,,,,2410,85.3,85.3,0,1,0,0,6.1,112,152,123,148,323,338,309
1,608566,"Márquez, Germán",1226,0.1,,,,,,,,,,,,2373,88,87.7,0,1,0,-0.29999999999999716,5.7,112,155,118,146,303,305,297
1,666622,"Marquez, Brailyn",33,3,1,1,1,2,1.238,0.884,0.88,1,1,99.2,14,2505,84.3,83.9,0,1,0,-0.3999999999999915,6.1,118,151,112,152,287,316,305
1,665001,"Kelley, Trevor",77,1.3,0,0,,0,0,0,,0,1,,,2478,83.4,83.4,1,1,0,0,6.4,123,150,126,156,300,331,295
1,657612,"Hill, Tim",348,0.3,,,,,,,,,,,,1941,83.2,84.4,1,1,0,1.2000000000000028,7.1,115,143,108,146,292,317,275
1,623470,"Newberry, Jake",387,0.3,,,,,,,,,,,,2657,82.6,81.9,0,1,0,-0.6999999999999886,5.7,117,150,117,145,296,309,280
1,502043,"Gibson, Kyle",1139,0.1,,,,,,,,,,,,2527,82.1,82.7,0,1,0,0.6000000000000085,6.5,128,160,114,155,289,327,300
1,453268,"Bard, Daniel",404,0.2,,,,,,,,,,,,2761,87.9,87.5,0,1,0,-0.4000000000000057,6,127,152,123,152,300,318,293
1,554431,"Matzek, Tyler",483,0.2,,,,,,,,,,,,3021,84.1,84.9,0,1,0,0.8000000000000114,6.3,119,147,106,157,298,327,314
1,621078,"Lail, Brady",300,0.3,1,0,1,1,0.883,0.866,0.933,1,1,78.1,20,2599,85.6,85.7,0,1,0,0.10000000000000853,6.1,126,171,149,154,295,317,287
1,657031,"Taylor, Josh",146,0.7,,,,,,,,,,,,2178,86,87.3,0,1,0,1.2999999999999972,6.9,87,139,119,149,269,318,300
1,656945,"Scott, Tanner",345,0.3,1,0,1,1,0.883,0.534,0.493,1,1,101.8,17,2754,88.2,88.1,0,1,0,-0.10000000000000853,5.9,124,175,117,145,290,324,302
1,621381,"Strahm, Matt",308,0.3,0,0,0,0,0,0.419,0.233,0,1,97.5,35,2470,86.7,86,0,1,0,-0.7000000000000028,6,127,154,118,148,306,334,310
1,642840,"Harvey, Joe",54,1.9,,,,,,,,,,,,2653,86.4,86.7,0,1,0,0.29999999999999716,6.2,114,152,118,144,323,350,307
