"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
99,666129,"Garrett, Braxton",1436,6.9,0.02,0.06,0,0.08,0.041,0.069,0.048,1,50,71.7,6.8,2303,84.3,84.03,76,99,0,-0.29999999999999716,6.4,106,152,119,149,298,313,286
97,657006,"Steele, Justin",2032,4.8,0.039,0.059,0.091,0.098,0.058,0.089,0.08,2,51,86.4,22.1,2734,82.7,82.58,55,97,0,-0.10000000000000853,6.25,107,151,120,149,300,319,291
97,676714,"Hughes, Brandon",952,10.2,0,0,0,0,0,0.057,0.062,0,31,71.7,11.7,2370,82.9,81.25,76,97,0,-1.7000000000000028,6.24,105,150,114,150,296,318,290
93,676879,"Ashby, Aaron",1878,5,0.047,0,0.286,0.047,0.041,0.035,0.037,2,43,77.1,-10.3,2569,83.8,82.65,67,93,0,-1.2000000000000028,5.56,109,149,117,145,295,318,296
84,595345,"Okert, Steven",968,8.7,0.071,0,0.143,0.071,0.061,0.09,0.093,2,28,68.9,15.4,2502,82.3,82.16,44,84,0,-0.09999999999999432,6.32,106,151,121,148,299,320,294
83,579328,"Kikuchi, Yusei",1843,4.5,0.121,0.152,0.25,0.273,0.165,0.127,0.099,4,33,86,-4.2,2404,86.7,87.37,51,83,0,0.7000000000000028,6.78,108,150,121,147,300,323,294
82,607536,"Freeland, Kyle",2839,2.9,0.188,0.063,0.333,0.25,0.189,0.137,0.135,3,16,85.5,20.1,2384,85.8,86.71,36,82,0,0.9000000000000057,6.64,109,151,122,145,305,331,298
79,605177,"Chafin, Andrew",899,8.8,0.056,0,0.222,0.056,0.049,0.102,0.099,2,36,72,1.5,2488,82.9,83.03,60,79,0,0.09999999999999432,6.52,105,154,119,145,299,329,295
76,672282,"Detmers, Reid",2181,3.5,0.094,0.031,0.3,0.125,0.095,0.107,0.093,3,32,76.7,-6,2144,86.8,85.92,45,76,0,-0.8999999999999915,5.77,109,153,117,149,296,322,291
71,641778,"Lauer, Eric",2676,2.7,0.057,0,0.118,0.057,0.051,0.141,0.148,2,35,78.6,5.4,2293,86.7,86.73,30,71,0,0,6.18,109,151,124,146,298,320,295
70,608331,"Fried, Max",2817,2.5,0.1,0.033,0.25,0.133,0.101,0.099,0.101,3,30,86.6,0.3,2415,88,88.12,42,70,0,0.09999999999999432,6.19,110,152,123,149,308,328,297
64,669459,"Nelson, Kyle",593,10.8,0.208,0.083,0.417,0.292,0.216,0.174,0.161,5,24,79,7,2589,84.4,83.84,31,64,0,-0.6000000000000085,5.9,109,149,121,147,299,320,296
63,669276,"Lee, Dylan",754,8.4,0.125,0.063,0.5,0.188,0.134,0.073,0.076,2,16,73.5,7.5,2075,84.1,84.66,47,63,0,0.6000000000000085,6.5,115,153,128,147,307,322,299
62,596295,"Gomber, Austin",2059,3,0.05,0,0.167,0.05,0.044,0.092,0.096,1,20,67.9,11.3,2401,84.6,85.36,38,62,0,0.8000000000000114,6.53,108,151,121,147,302,327,298
62,663556,"McClanahan, Shane",2463,2.5,0.167,0,0.429,0.167,0.147,0.164,0.175,3,18,85.2,8.7,2364,89.6,90.57,44,62,0,1,6.84,104,155,113,150,302,326,299
61,660761,"Suarez, José",1783,3.4,0.087,0,0.182,0.087,0.077,0.083,0.086,2,23,72.4,8,2586,81.7,81.18,31,61,0,-0.5,5.99,112,155,118,155,295,322,295
59,621368,"Hearn, Taylor",1787,3.3,0.115,0.115,0.25,0.231,0.148,0.179,0.129,3,26,93.2,13,2148,85.6,85.49,32,59,0,-0.09999999999999432,6.3,114,154,120,148,300,324,294
59,548384,"Raley, Brooks",846,7,0.037,0,0.2,0.037,0.033,0.055,0.057,1,27,75.5,38.4,2953,81.5,80.06,37,59,0,-1.4000000000000057,5.75,107,162,116,151,295,320,298
56,672335,"Pérez, Cionel",901,6.2,0.12,0.12,0.25,0.24,0.154,0.061,0.065,3,25,77.6,-2.7,2664,84,82.96,34,56,0,-1,5.81,110,158,118,150,300,319,295
56,607237,"Garrett, Amir",804,7,0.053,0.053,0.111,0.105,0.066,0.113,0.117,1,19,75.6,33.6,1851,85.1,84.97,33,56,0,-0.09999999999999432,6.34,103,153,117,147,302,325,300
55,518617,"Diekman, Jake",1172,4.7,0.111,0.056,0.4,0.167,0.119,0.087,0.083,2,18,84.4,21.4,2882,81.6,81.29,37,55,0,-0.29999999999999716,6.29,110,149,114,145,290,323,294
53,669432,"Rogers, Trevor",1940,2.7,0.227,0.273,0.333,0.5,0.309,0.252,0.216,5,22,67.3,9,2063,81.1,81.08,26,53,0,0,6.79,104,154,119,150,301,314,290
53,594580,"Moll, Sam",737,7.2,0.125,0,0.667,0.125,0.11,0.067,0.071,2,16,81.5,-4.3,3212,82.2,79.48,28,53,0,-2.700000000000003,4.64,105,146,120,147,297,316,294
52,640462,"Puk, A.J.",1072,4.9,0,0,0,0,0,0.011,0.013,0,18,60.7,-27,2240,87.2,88.49,42,52,0,1.2999999999999972,7.06,112,153,123,147,298,320,296
52,669211,"Akin, Keegan",1235,4.2,0.125,0,0.2,0.125,0.11,0.149,0.16,3,24,76.6,1.1,2154,85.5,84.73,25,52,0,-0.7999999999999972,5.81,111,159,123,151,296,320,296
48,623352,"Hader, Josh",943,5.1,0,0,0,0,0,0.027,0.027,0,15,72.8,35,2474,84.1,84.46,36,48,0,0.4000000000000057,6.66,109,151,119,147,302,323,297
45,605488,"Springs, Jeffrey",2149,2.1,0.154,0,0.182,0.154,0.136,0.264,0.276,4,26,79.1,9.3,2176,85.8,86.08,8,45,0,0.29999999999999716,6.44,112,158,119,152,299,323,302
45,476595,"Luetge, Lucas",971,4.6,0.125,0.125,0.222,0.25,0.158,0.161,0.165,2,16,72.5,14.3,2698,77.9,77.56,23,45,0,-0.30000000000001137,6.25,113,156,119,150,292,324,289
45,656354,"Davis, Austin",1118,4,0.167,0,0.429,0.167,0.147,0.146,0.148,3,18,77.3,18.7,2447,81.5,81.2,23,45,0,-0.29999999999999716,6.22,110,155,122,150,286,325,296
44,592761,"Smith, Caleb",1234,3.6,0.294,0,0.625,0.294,0.26,0.174,0.182,5,17,79.2,12.8,2366,85.6,84.73,27,44,0,-0.8999999999999915,5.69,114,153,123,150,295,319,295
44,656353,"Davidson, Tucker",912,4.8,0.095,0.048,0.333,0.143,0.102,0.073,0.079,2,21,82.5,9.3,2288,86.8,86.75,27,44,0,0,6.2,107,152,114,149,299,323,289
43,501985,"Minor, Mike",1750,2.5,0.263,0.211,0.333,0.474,0.315,0.246,0.171,5,19,77.1,6.5,2723,86,85.37,17,43,0,-0.5999999999999943,5.67,111,152,115,147,292,320,290
42,543272,"Hand, Brad",816,5.1,0.278,0,0.5,0.278,0.233,0.222,0.21,5,18,73.2,14.4,2330,79.5,78.18,19,42,0,-1.2999999999999972,5.62,112,149,116,147,295,323,291
42,669373,"Skubal, Tarik",1914,2.2,0.059,0,0.167,0.059,0.052,0.066,0.071,1,17,77.7,-14.7,2139,89.7,89.94,21,42,0,0.20000000000000284,6.32,107,154,117,147,298,327,296
42,663559,"Falter, Bailey",1295,3.2,0.2,0.267,0.333,0.467,0.264,0.185,0.141,3,15,89.4,5.6,2009,83.4,85.24,24,42,0,1.7999999999999972,7.42,115,155,117,148,294,322,293
41,681911,"Vesia, Alex",951,4.3,0.118,0.059,0.286,0.176,0.126,0.153,0.134,2,17,86.7,-13,2431,85.3,85.8,21,41,0,0.5,6.41,109,153,119,147,299,315,290
40,665665,"Sanmartin, Reiver",1031,3.9,0.118,0,0.286,0.118,0.104,0.063,0.059,2,17,72.9,3.9,2464,82.4,80.59,26,40,0,-1.8000000000000114,6.39,117,152,122,146,287,319,296
38,596057,"Norris, Daniel",1010,3.8,0,0,0,0,0,0.023,0.025,0,14,59.1,-14,2635,80.6,79.46,29,38,0,-1.0999999999999943,5.71,115,152,126,154,294,319,295
38,676664,"Sears, JP",1079,3.5,0,0,0,0,0,0.096,0.105,0,15,73.1,1.7,2494,79.8,80.08,24,38,0,0.29999999999999716,6.4,107,157,116,149,300,324,294
37,640455,"Manaea, Sean",2482,1.5,0.25,0.25,0.429,0.5,0.319,0.238,0.206,4,16,78.6,-3.4,2016,81,82.04,21,37,0,1,7.1,116,156,119,151,297,320,303
36,663989,"Vespi, Nick",446,8.1,0.1,0.1,0.5,0.2,0.126,0.071,0.078,1,10,66,-11.5,2558,83.8,82.76,22,36,0,-1,5.75,109,159,116,151,297,318,295
34,641540,"Dunning, Dane",2548,1.3,0.077,0,0.111,0.077,0.068,0.173,0.185,1,13,88.3,12.8,2056,78.7,78.85,11,34,0,0.20000000000000284,6.48,115,152,121,148,303,325,299
34,656271,"Burke, Brock",1330,2.6,0.125,0,0.2,0.125,0.11,0.176,0.182,1,8,78.1,4.6,2215,88.3,89.2,16,34,0,0.9000000000000057,6.85,113,156,119,150,303,321,297
33,669145,"Zimmermann, Bruce",1130,2.9,0.188,0,0.429,0.188,0.166,0.137,0.141,3,16,81.8,14.6,2434,85.2,84.8,20,33,0,-0.4000000000000057,6.09,106,157,116,153,307,320,296
32,669912,"Snead, Kirby",780,4.1,0.368,0.105,0.7,0.474,0.365,0.118,0.124,7,19,76.1,-4.8,2810,82.6,82.74,17,32,0,0.10000000000000853,6.3,110,150,115,151,291,320,298
32,642397,"Soto, Gregory",1102,2.9,0.167,0,0.5,0.167,0.136,0.101,0.09,2,12,84.7,30,2393,89.4,90.42,21,32,0,1,6.8,106,148,113,142,301,329,292
30,656458,"Gilbreath, Lucas",796,3.8,0,0,0,0,0,0.003,0.003,0,18,76.9,6,2490,83.5,83.66,20,30,0,0.20000000000000284,6.22,111,151,123,147,305,328,301
30,641482,"Cortes, Nestor",2465,1.2,0.071,0.214,0,0.286,0.148,0.124,0.101,1,14,71.8,17.4,2515,77.2,76.34,15,30,0,-0.9000000000000057,5.71,112,160,120,150,295,327,293
29,664076,"Cleavinger, Garrett",347,8.4,0.125,0.063,0.333,0.188,0.126,0.135,0.134,2,16,86.5,30.7,2631,83.3,83.22,18,29,0,-0.09999999999999432,6.19,101,153,117,149,299,321,295
28,669022,"Gore, MacKenzie",1258,2.2,0.143,0,0.333,0.143,0.126,0.052,0.057,2,14,74.5,-4.5,1979,88,88.99,15,28,0,1,6.83,112,156,122,146,294,315,295
28,593974,"Peralta, Wandy",815,3.4,0,0,,0,0,0,,0,7,,,2249,88,87.84,18,28,0,-0.20000000000000284,6.16,118,153,123,151,289,322,289
27,641745,"Keller, Brad",2275,1.2,0.1,0,0.25,0.1,0.088,0.1,0.104,1,10,75,16.3,2559,87.1,86.79,12,27,0,-0.29999999999999716,5.91,106,146,112,143,296,322,301
27,554431,"Matzek, Tyler",713,3.8,0.2,0,0.5,0.2,0.177,0.144,0.149,2,10,81.3,1.7,2890,83.5,83.44,20,27,0,-0.09999999999999432,6.28,113,157,119,151,307,321,294
26,621366,"Borucki, Ryan",415,6.3,0,0,0,0,0,0.013,0.013,0,14,60.7,-77,2391,88.1,88.85,20,26,0,0.8000000000000114,6.65,110,144,116,141,283,318,292
26,656986,"Sousa, Bennett",365,7.1,0.182,0,0.333,0.182,0.161,0.122,0.131,2,11,72.7,-4,2153,87.6,87.72,11,26,0,0.10000000000000853,6.36,107,147,113,146,294,322,296
26,542947,"Bleier, Richard",768,3.4,0.111,0,0.333,0.111,0.098,0.117,0.127,1,9,71.4,-14.7,2032,77.9,78.19,17,26,0,0.29999999999999716,6.64,110,147,114,150,292,314,297
26,656685,"Martin, Brett",750,3.5,0.083,0,0.143,0.083,0.074,0.133,0.144,1,12,77.6,-4.1,2185,86.9,87.25,11,26,0,0.29999999999999716,6.59,112,154,118,149,304,323,295
24,680686,"Gray, Josiah",2597,0.9,0.231,0.385,0.25,0.615,0.353,0.224,0.209,3,13,70.8,0.4,2053,85.8,84.85,11,24,0,-0.8999999999999915,5.5,113,152,122,146,302,319,293
24,641771,"Kuhl, Chad",2375,1,0.067,0,0.143,0.067,0.059,0.108,0.106,1,15,77.9,12.7,2571,86.3,86.54,9,24,0,0.20000000000000284,6.25,117,150,133,149,302,329,308
24,605130,"Barlow, Scott",1198,2,0.091,0,0.125,0.091,0.08,0.12,0.126,1,11,74.8,-0.4,2463,83.5,84.45,6,24,0,1,6.77,115,163,122,150,301,324,307
24,547973,"Chapman, Aroldis",679,3.5,0.1,0.1,0.167,0.2,0.126,0.107,0.112,1,10,74.2,23,2313,85.9,87.06,11,24,0,1.1999999999999886,7.25,110,149,120,145,298,328,290
23,606424,"García, Jarlín",1015,2.3,0.182,0.091,0.333,0.273,0.195,0.196,0.184,2,11,86.9,25.8,2244,83,83.57,14,23,0,0.5999999999999943,6.47,107,149,122,145,294,318,291
23,656529,"Hentges, Sam",944,2.4,0.083,0,0.2,0.083,0.074,0.048,0.052,1,12,70.2,-22,2356,88.1,88.44,13,23,0,0.30000000000001137,6.64,117,155,124,150,290,314,296
22,686610,"Waldichuk, Ken",586,3.8,0.1,0,0.5,0.1,0.088,0.104,0.111,1,10,67.7,13,2355,81.6,82.4,15,22,0,0.8000000000000114,6.99,112,150,117,150,300,325,294
22,571479,"Bellatti, Andrew",963,2.3,0,0,0,0,0,0.118,0.127,0,10,73.3,5.4,2386,86,85.51,9,22,0,-0.5,5.82,108,152,122,143,295,325,290
22,621383,"Banks, Tanner",897,2.5,0.455,0.364,0.571,0.818,0.544,0.333,0.283,5,11,90.3,12,2331,86.7,86.62,6,22,0,-0.10000000000000853,5.97,104,154,114,145,298,323,297
22,641302,"Alexander, Tyler",1591,1.4,0.167,0,0.5,0.167,0.147,0.07,0.077,1,6,68.6,16.5,2361,77.6,77.65,10,22,0,0,6.36,114,157,116,147,295,329,294
21,657770,"Stout, Eric",450,4.7,0.1,0,0.2,0.1,0.088,0.051,0.055,1,10,76.5,18.4,2510,80.7,79.79,12,21,0,-0.9000000000000057,5.89,105,147,121,148,287,320,299
21,605447,"Romano, Jordan",989,2.1,0.154,0.077,0.25,0.231,0.165,0.148,0.148,2,13,86.9,-5.1,2040,87.8,89.33,7,21,0,1.5,7.23,117,157,125,150,289,322,297
20,662253,"Muñoz, Andrés",1024,2,0,0,0,0,0,0.215,0.197,0,11,83.8,7.4,2172,89.6,90.07,11,20,0,0.5,6.48,115,147,114,148,287,321,303
20,664161,"Swarmer, Matt",657,3,0.167,0.5,0,0.667,0.345,0.084,0.073,1,6,90.2,23.3,2232,82.2,82.08,8,20,0,-0.10000000000000853,6.15,110,152,126,167,298,330,298
20,572125,"Selman, Sam",295,6.8,0.273,0.545,0.5,0.818,0.457,0.115,0.071,3,11,80.5,20.5,2384,79.9,80.2,10,20,0,0.4000000000000057,6.48,113,149,127,147,298,320,292
20,667427,"Jackson, Zach",887,2.3,0.091,0,0.5,0.091,0.08,0.023,0.024,1,11,66.9,-0.5,2485,85.2,83.3,15,20,0,-1.9000000000000057,5.03,111,150,122,148,293,320,299
19,544365,"Bañuelos, Manny",718,2.6,0.143,0,0.333,0.143,0.126,0.12,0.129,1,7,66.1,-27.3,2425,85.4,85.48,14,19,0,0.09999999999999432,6.34,104,142,111,142,296,316,296
19,543238,"Gose, Anthony",389,4.9,0,0,0,0,0,0.009,0.01,0,8,73.4,-6,2287,85.8,76.61,16,19,0,-9.200000000000003,6.04,110,150,122,147,287,308,285
19,669302,"Gilbert, Logan",3015,0.6,0.125,0,0.25,0.125,0.11,0.135,0.146,1,8,69.5,25.6,2212,87,88.79,6,19,0,1.7999999999999972,7.25,110,148,123,149,287,322,301
19,642100,"Speier, Gabe",298,6.4,0,0,0,0,0,0.063,0.061,0,12,86.4,16.8,2116,82.3,82.06,11,19,0,-0.20000000000000284,6.13,105,151,119,145,302,322,301
19,656302,"Cease, Dylan",3120,0.6,0,0,0,0,0,0.019,0.019,0,6,69.4,-17,2848,87.4,87.23,12,19,0,-0.20000000000000284,6.01,112,157,114,148,298,324,299
19,650911,"Sánchez, Cristopher",662,2.9,0.4,0,0.5,0.4,0.354,0.202,0.213,2,5,87.2,-1.5,1941,85.2,86.07,9,19,0,0.8999999999999915,6.98,109,147,116,144,299,323,283
19,571800,"Hutchison, Drew",1759,1.1,0.1,0,0.2,0.1,0.088,0.097,0.099,1,10,83.9,1.4,2575,85.5,85.27,11,19,0,-0.20000000000000284,5.97,108,154,114,144,298,329,292
18,666201,"Manoah, Alek",2949,0.6,0.1,0,0.143,0.1,0.088,0.283,0.242,1,10,89.5,22.7,2195,80.8,80.99,7,18,0,0.20000000000000284,6.59,115,155,122,150,293,320,298
18,572971,"Keuchel, Dallas",1165,1.5,0.273,0,0.6,0.273,0.241,0.089,0.097,3,11,74.8,6.4,2356,77.5,76.84,10,18,0,-0.7000000000000028,5.89,112,155,115,147,294,320,298
18,641835,"Mayza, Tim",731,2.5,0.25,0,0.5,0.25,0.221,0.196,0.208,1,4,85.5,-5,2205,88.9,88.81,10,18,0,0,6.31,109,150,121,147,298,318,294
17,606149,"Gallegos, Giovanny",988,1.7,0,0,0,0,0,0.019,0.02,0,11,67.3,-12,2470,85.1,84.42,12,17,0,-0.6999999999999886,5.74,117,162,122,149,299,323,303
17,607481,"Bummer, Aaron",457,3.7,0.214,0,0.5,0.214,0.189,0.168,0.18,3,14,81,3.2,2535,82.8,82.34,11,17,0,-0.5,6.28,111,150,112,148,293,322,297
17,448179,"Hill, Rich",1990,0.9,0.25,0,0.6,0.25,0.221,0.138,0.149,3,12,62.3,-12.8,2549,69.2,68.04,9,17,0,-1.2000000000000028,5.89,116,158,125,151,291,324,293
17,661403,"Clase, Emmanuel",920,1.8,0,0,0,0,0,0.124,0.134,0,6,78.2,-7.8,2705,91.3,91.68,8,17,0,0.4000000000000057,6.43,115,152,121,151,293,312,287
17,668881,"Greene, Hunter",2200,0.8,0.125,0.375,0,0.5,0.259,0.375,0.252,1,8,85.4,1.8,2384,88.3,88.71,6,17,0,0.4000000000000057,6.38,120,157,127,147,295,321,299
17,608678,"Leone, Dominic",826,2.1,0.333,0,0.5,0.333,0.295,0.311,0.328,1,3,90.1,-7.5,2514,84.9,85.6,13,17,0,0.6999999999999886,6.62,113,151,118,146,295,324,300
16,642028,"Rogers, Josh",419,3.8,0.5,0,0.571,0.5,0.442,0.351,0.372,4,8,80.3,5.6,2273,81.8,81.41,4,16,0,-0.3999999999999915,6.14,115,158,129,145,306,327,297
16,543521,"McHugh, Collin",1086,1.5,0.333,0,0.5,0.333,0.295,0.186,0.189,3,9,89.2,6.3,2795,80.1,80.5,3,16,0,0.4000000000000057,6.54,114,154,140,150,300,323,307
16,459429,"McGee, Jake",629,2.5,0.25,0.125,0.5,0.375,0.268,0.214,0.19,2,8,91.1,21,1881,85.5,85.11,7,16,0,-0.4000000000000057,5.9,110,153,120,146,299,317,292
16,641447,"Castano, Daniel",576,2.8,0.167,0,0.333,0.167,0.147,0.217,0.23,1,6,93.2,14.3,2480,82,81.3,8,16,0,-0.7000000000000028,6.09,107,151,118,148,300,313,288
16,675911,"Strider, Spencer",2277,0.7,0.4,0,1,0.4,0.354,0.119,0.125,2,5,78.8,-11.5,2405,85.8,87,10,16,0,1.2000000000000028,6.85,113,153,125,152,304,323,305
15,674072,"Henry, Tommy",773,1.9,0,0,0,0,0,0.044,0.043,0,8,81.6,5,2213,85.8,86.33,10,15,0,0.5,6.49,112,154,124,150,303,324,297
15,643316,"Fry, Paul",232,6.5,0,0,0,0,0,0.064,0.051,0,8,88.3,-3.5,2735,84.3,83.55,6,15,0,-0.7000000000000028,6.07,101,145,112,140,306,314,287
15,663432,"Rainey, Tanner",521,2.9,0,0,0,0,0,0.098,0.092,0,5,82.2,4.7,2414,87.5,87.84,8,15,0,0.29999999999999716,6.45,117,155,128,146,303,320,296
15,573204,"Thielbar, Caleb",996,1.5,0.5,0,0.5,0.5,0.442,0.138,0.151,3,6,65.1,19.3,2353,82,81.75,2,15,0,-0.29999999999999716,6.13,108,154,116,148,292,327,290
15,502042,"Archer, Chris",1787,0.8,0.125,0,0.333,0.125,0.11,0.078,0.085,1,8,101.3,-19,2435,88.8,88.92,7,15,0,0.10000000000000853,6.15,105,155,131,150,298,332,290
15,668941,"Romero, JoJo",271,5.5,0,0,0,0,0,0.008,0.008,0,8,59.7,-28,2691,84.1,82.49,13,15,0,-1.5999999999999943,5.47,111,147,124,150,295,319,296
15,660271,"Ohtani, Shohei",2629,0.6,0,0,0,0,0,0.001,0.001,0,6,56.9,64,2488,85.1,85.69,9,15,0,0.6000000000000085,6.68,115,154,123,159,291,320,294
15,642545,"Barría, Jaime",1123,1.3,0.143,0.143,0.25,0.286,0.18,0.098,0.09,1,7,88.2,-9.3,2198,85.6,85.15,8,15,0,-0.5,5.97,112,148,117,146,297,324,291
15,542914,"Bass, Anthony",986,1.5,0.2,0,0.286,0.2,0.177,0.151,0.161,2,10,76.6,10.4,2208,85.9,86.16,6,15,0,0.29999999999999716,6.35,105,149,117,150,300,317,291
15,677053,"Nardi, Andrew",374,4,0,0,0,0,0,0.013,0.012,0,6,69.6,56,2345,83.7,83.77,12,15,0,0.09999999999999432,6.77,113,153,125,149,298,315,288
15,621016,"Cuas, Jose",687,2.2,0.25,0.125,0.333,0.375,0.268,0.185,0.194,2,8,85.9,5.3,2649,81.5,81.61,3,15,0,0.09999999999999432,6.35,111,159,114,148,297,319,298
14,605538,"Wisler, Matt",749,1.9,0,0,0,0,0,0.366,0.261,0,4,94.8,26.5,2481,80.1,79.06,6,14,0,-1,5.75,113,177,124,151,299,323,300
14,621242,"Díaz, Edwin",928,1.5,0.125,0,0.333,0.125,0.11,0.21,0.211,1,8,90.1,16.3,2315,90.8,92.55,9,14,0,1.7999999999999972,7.14,120,157,122,150,295,327,301
14,676050,"Naughton, Packy",562,2.5,0,0,0,0,0,0.054,0.059,0,5,82.5,34,2339,81.7,80.96,7,14,0,-0.7000000000000028,5.71,115,155,123,151,297,317,299
14,646242,"Diaz, Jhonathan",236,5.9,0,0,0,0,0,0.096,0.107,0,7,67.7,20,2760,81.4,81.68,10,14,0,0.29999999999999716,6.69,115,153,127,151,292,326,290
14,669461,"Liberatore, Matthew",650,2.2,0,0,0,0,0,0.13,0.143,0,6,86.6,1,2572,86.2,86.69,8,14,0,0.5,6.34,112,149,121,146,302,325,305
13,656970,"Smeltzer, Devin",1129,1.2,0,0,0,0,0,0.018,0.019,0,5,69.7,43,2578,77.5,76.72,7,13,0,-0.7999999999999972,5.98,116,157,117,153,292,326,291
13,656629,"Kopech, Michael",2011,0.6,0.5,0,0.5,0.5,0.442,0.581,0.612,3,6,77.1,3,2362,83.3,83.65,2,13,0,0.4000000000000057,6.48,109,153,117,149,298,326,299
13,657277,"Webb, Logan",3006,0.4,0.143,0,0.167,0.143,0.126,0.247,0.262,1,7,88.9,4.3,2629,82.1,82.99,3,13,0,0.9000000000000057,6.77,110,155,124,149,297,320,294
13,628708,"Marte, Yunior",856,1.5,0.333,0.667,1,1,0.534,0.064,0.07,1,3,91.3,-3,2666,86.1,86.26,3,13,0,0.20000000000000284,6.19,110,154,125,145,296,328,300
13,676265,"Abbott, Cory",845,1.5,0,0,0,0,0,0.072,0.078,0,5,88.4,-4.5,2162,86.9,86.68,7,13,0,-0.20000000000000284,6.08,111,167,132,150,303,319,305
13,660906,"Perez, Francisco",205,6.3,0,0,0,0,0,0.023,0.021,0,2,68.4,-26,2439,83.2,82.4,8,13,0,-0.7999999999999972,5.85,105,151,122,147,300,320,297
12,645261,"Alcantara, Sandy",3248,0.4,0,0,0,0,0,0.126,0.13,0,4,76.8,5.3,2348,90.2,89.55,4,12,0,-0.6000000000000085,5.88,113,155,133,154,296,315,296
12,543056,"Coulombe, Danny",230,5.2,0.25,0,0.5,0.25,0.221,0.305,0.332,1,4,68.1,18.5,2580,83.3,82.34,8,12,0,-1,5.74,109,158,112,148,295,329,290
12,605154,"Brebbia, John",1091,1.1,0.143,0,0.2,0.143,0.126,0.215,0.227,1,7,71.1,-10.8,2619,83.2,84.31,3,12,0,1.2000000000000028,6.77,108,150,121,147,292,323,302
12,656876,"Rasmussen, Drew",2239,0.5,0,0,0,0,0,0.161,0.17,0,6,88,10,2394,84.3,84.33,3,12,0,0,6.43,113,155,114,152,302,324,298
12,622608,"Senzatela, Antonio",1521,0.8,0.429,0,0.5,0.429,0.379,0.283,0.295,3,7,81.4,-0.7,2066,86.9,86.53,2,12,0,-0.29999999999999716,5.92,116,153,127,150,294,323,305
