"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
9,573185,"Straily, Dan",2136,0.4,0,0,0,0,0,0.188,0.17,0,4,84.7,21.7,2554,83.6,83.04,2,9,0,-0.5999999999999943,5.78,104,148,107,146,296,322,297
8,434628,"Hammel, Jason",2070,0.4,0.25,0,0.5,0.25,0.22,0.222,0.242,1,4,74.9,47.5,2492,84.3,84.02,3,8,0,-0.29999999999999716,5.91,107,151,114,144,298,318,295
8,622663,"Severino, Luis",3149,0.3,0.25,0,0.333,0.25,0.22,0.098,0.105,1,4,68.3,-7,2949,87.2,86.11,2,8,0,-1.1000000000000085,5.74,113,160,120,148,295,322,294
8,612672,"Chen, Wei-Yin",2204,0.4,0,0,0,0,0,0.262,0.284,0,4,67.4,18.5,2181,84.5,84.14,1,8,0,-0.4000000000000057,5.91,110,149,111,150,302,322,290
8,502042,"Archer, Chris",2504,0.3,0,0,,0,0,0,,0,3,,,2497,87.4,86.25,7,8,0,-1.2000000000000028,5.5,114,151,116,145,301,326,294
8,434378,"Verlander, Justin",3423,0.2,0,0,0,0,0,0.057,0.059,0,4,74.6,30,2695,86.4,85.51,4,8,0,-0.9000000000000057,5.66,110,150,112,152,282,316,288
8,608337,"Giolito, Lucas",3005,0.3,0,0,0,0,0,0.198,0.121,0,5,85.1,36.7,1965,83.9,83.47,4,8,0,-0.4000000000000057,5.75,106,151,117,147,296,318,294
8,596057,"Norris, Daniel",815,1,0,0,0,0,0,0,0,0,2,80,69,2572,83.2,81.59,2,8,0,-1.6000000000000085,5.13,109,153,112,142,299,323,291
8,572070,"Richards, Garrett",1313,0.6,0,0,,0,0,0,,0,3,,,2681,88.1,86.41,7,8,0,-1.5999999999999943,5.21,113,152,117,152,285,322,301
8,596001,"Junis, Jakob",2838,0.3,0.5,0,0.667,0.5,0.44,0.209,0.211,2,4,75.1,4,2508,82.4,81.14,2,8,0,-1.2000000000000028,5.44,107,147,114,144,295,321,296
8,592662,"Ray, Robbie",2284,0.4,0,0,0,0,0,0.162,0.136,0,2,77.6,10,2076,84.5,84.37,0,8,0,-0.09999999999999432,6.11,112,149,116,150,299,329,302
7,453562,"Arrieta, Jake",2759,0.3,0.25,0,1,0.25,0.22,0.211,0.23,1,4,75.8,22,2499,88.7,88.16,4,7,0,-0.5,5.77,113,155,120,149,287,327,301
7,605498,"Suárez, Andrew",2485,0.3,0.167,0,0.2,0.167,0.147,0.232,0.257,1,6,68.9,30.8,2168,88.6,86.73,2,7,0,-1.8999999999999915,4.87,104,150,114,142,295,318,294
7,650828,"Santana, Edgar",929,0.8,0,0,0,0,0,0.181,0.157,0,5,70.2,24,2264,86.9,85.59,1,7,0,-1.3000000000000114,5.37,121,156,119,148,297,320,302
7,476454,"Betances, Dellin",1135,0.6,0.5,0,0.5,0.5,0.44,0.116,0.121,1,2,77.4,-6.5,2472,86.9,86.6,0,7,0,-0.30000000000001137,5.94,98,156,120,147,288,324,291
7,641816,"Mahle, Tyler",2069,0.3,0.25,0,0.333,0.25,0.22,0.152,0.154,1,4,83.3,14.3,2317,82.3,82.1,1,7,0,-0.20000000000000284,6.03,122,152,114,147,300,304,284
7,518633,"Duffy, Danny",2776,0.3,0.167,0,0.167,0.167,0.147,0.214,0.228,1,6,64.8,7,2319,83.2,83.31,0,7,0,0.09999999999999432,6.27,109,151,111,142,286,313,288
7,592332,"Gausman, Kevin",3003,0.2,0,0,0,0,0,0.067,0.058,0,3,76.2,55,2211,80.4,79.44,0,7,0,-1,5.73,111,149,112,149,297,315,291
7,657612,"Hill, Tim",768,0.9,0.333,0,0.5,0.333,0.293,0.352,0.386,1,3,76.6,11.5,2265,80.5,80.1,3,7,0,-0.4000000000000057,6.41,110,154,107,143,291,317,291
7,493603,"Ottavino, Adam",1271,0.6,0,0,0,0,0,0.003,0,0,1,87.1,44,2730,81.3,81.49,1,7,0,0.20000000000000284,6.4,118,150,117,146,294,323,300
7,592351,"Gray, Jon",2798,0.3,0,0,,0,0,0,,0,2,,,2191,86.8,87.51,4,7,0,0.7000000000000028,6.34,122,157,122,150,304,330,309
7,502706,"Holland, Derek",2902,0.2,0,0,0,0,0,0.639,0.463,0,2,92.2,17,2228,81.4,80.3,1,7,0,-1.1000000000000085,5.53,117,150,112,147,291,317,292
7,656945,"Scott, Tanner",957,0.7,0,0,,0,0,0,,0,1,,,2692,90.4,89.16,1,7,0,-1.2000000000000028,5.39,112,150,116,149,285,315,298
6,544727,"Familia, Jeurys",1191,0.5,0,0,,0,0,0,,0,6,,,2232,86.9,85.43,6,6,0,-1.5,5.35,124,151,126,154,297,319,305
6,612434,"Castro, Miguel",1459,0.4,0,0,0,0,0,0.017,0.015,0,4,51,7,2859,84.2,83.2,3,6,0,-1,5.62,110,152,117,147,298,315,289
6,457918,"Happ, J.A.",3049,0.2,,,,,,,,,,,,2223,85.9,85.07,1,6,0,-0.8000000000000114,5.7,108,154,104,148,281,321,291
6,592314,"Foltynewicz, Mike",3039,0.2,0,0,0,0,0,0,0,0,6,80,69,2512,86.8,86.35,4,6,0,-0.5,5.75,111,151,112,150,295,321,296
6,543935,"Wilson, Alex",941,0.6,0,0,0,0,0,0.095,0.092,0,4,89.6,7.5,2383,85.8,85.92,3,6,0,0.10000000000000853,5.97,101,150,120,150,292,316,288
6,641745,"Keller, Brad",2232,0.3,0.25,0.25,0.5,0.5,0.312,0.227,0.24,1,4,85.9,23.5,2357,85.6,84.58,2,6,0,-1,5.32,99,151,113,146,290,313,300
6,543208,"Gaviglio, Sam",2041,0.3,0,0,0,0,0,0.266,0.281,0,3,94.4,-1.5,2087,83,82.72,1,6,0,-0.29999999999999716,6.12,104,147,111,140,292,319,299
6,656354,"Davis, Austin",614,1,0.2,0.4,0.25,0.6,0.316,0.312,0.32,1,5,83.5,10.8,2273,84.6,84.4,1,6,0,-0.19999999999998863,5.93,110,150,108,142,283,314,295
6,525768,"Collins, Tim",371,1.6,0,0,0,0,0,0.036,0.04,0,1,76.8,44,2393,89.2,88.08,1,6,0,-1.1000000000000085,5.43,110,159,114,148,294,315,298
6,519293,"Smith, Will",810,0.7,0.25,0.25,0.25,0.5,0.312,0.216,0.198,1,4,75.8,25.5,2296,81,79.85,0,6,0,-1.0999999999999943,5.47,104,145,110,149,292,320,300
6,622554,"Domínguez, Seranthony",931,0.6,0,0,0,0,0,0.15,0.165,0,2,109.1,-16,2457,88,87.6,1,6,0,-0.4000000000000057,5.88,105,155,125,141,298,321,292
6,541652,"Rondón, Bruce",610,1,0,0,0,0,0,0,0,0,2,80,69,2209,86.1,85.9,2,6,0,-0.19999999999998863,5.98,107,139,104,136,294,311,284
6,608566,"Márquez, Germán",3117,0.2,0,0,0,0,0,0.096,0.089,0,3,77.7,44.5,2265,85.5,83.88,3,6,0,-1.5999999999999943,5.1,108,152,120,145,298,315,294
6,606424,"García, Jarlín",1019,0.6,0,0,0,0,0,0.006,0.006,0,2,85.3,63,2174,86.3,85.7,1,6,0,-0.5999999999999943,5.9,113,153,110,150,301,319,292
6,642545,"Barría, Jaime",2171,0.3,0.333,0,1,0.333,0.293,0.307,0.327,1,3,84.4,16,2285,81.1,79.9,2,6,0,-1.1999999999999886,5.32,120,158,123,152,292,321,302
6,592426,"Jackson, Luke",707,0.8,0.5,0.5,0.5,1,0.624,0.335,0.356,1,2,83.8,45,2234,85.9,85.7,0,6,0,-0.20000000000000284,6.07,110,153,113,144,292,317,294
5,621111,"Buehler, Walker",2080,0.2,0,0,0,0,0,0.068,0.066,0,2,80.8,-14,2738,87.1,86.12,0,5,0,-1,5.58,116,155,111,153,286,315,305
5,502085,"Robertson, David",1184,0.4,0,0,0,0,0,0.076,0.079,0,3,80.9,31.3,2579,82.3,81.74,1,5,0,-0.5999999999999943,5.9,94,149,105,145,297,323,289
5,672335,"Pérez, Cionel",220,2.3,,,,,,,,,,,,2616,83.6,82.02,1,5,0,-1.5999999999999943,5.34,108,149,120,149,265,314,295
5,502522,"Miller, Justin",885,0.6,,,,,,,,0,0,,,2711,85.1,84.5,2,5,0,-0.5999999999999943,5.78,102,144,107,142,294,311,295
5,670950,"Richards, Trevor",2232,0.2,,,,,,,,,,,,2074,79.8,79.28,1,5,0,-0.5,5.86,109,146,101,151,295,323,299
5,501957,"Tillman, Chris",520,1,1,0,1,1,0.88,0.399,0.433,2,2,65.6,36,2180,83.5,82.96,0,5,0,-0.5,5.78,93,133,109,133,295,315,287
5,471911,"Carrasco, Carlos",2871,0.2,0.25,0,0.333,0.25,0.22,0.243,0.264,1,4,77.6,-12,2626,83,82.58,1,5,0,-0.4000000000000057,5.84,107,146,117,148,285,309,294
5,429719,"Jackson, Edwin",1481,0.3,0,0,0,0,0,0,0,0,2,80,69,2274,85.7,85.36,1,5,0,-0.29999999999999716,5.86,110,150,120,149,302,313,296
5,605276,"Hess, David",1750,0.3,0.25,0,0.333,0.25,0.22,0.07,0.067,1,4,73.3,51.3,2273,79.6,78.22,1,5,0,-1.3999999999999915,5.2,106,154,116,147,288,311,291
5,502188,"Samardzija, Jeff",802,0.6,0.333,0,1,0.333,0.293,0,,1,3,,,2376,86.8,86.46,3,5,0,-0.29999999999999716,5.96,117,147,118,150,299,313,296
5,518774,"Harvey, Matt",2531,0.2,0,0,0,0,0,0.048,0.046,0,3,86.6,18,2392,88.3,87.8,1,5,0,-0.5,5.72,114,151,119,146,302,309,285
4,621350,"Frare, Caleb",129,3.1,0,0,0,0,0,0.117,0.07,0,2,92.3,28,2282,85.3,86.35,1,4,0,1,6.65,100,156,115,148,294,317,293
4,543272,"Hand, Brad",1173,0.3,0.333,0.333,0.5,0.667,0.416,0.24,0.238,1,3,80.3,34.5,2580,82.1,78.8,1,4,0,-3.200000000000003,4.35,106,146,115,147,297,316,302
4,601713,"Pivetta, Nick",2760,0.1,0,0,,0,0,0,,0,1,,,2420,84.7,85.45,3,4,0,0.7999999999999972,6.5,100,154,116,144,299,319,285
4,571578,"Corbin, Patrick",3139,0.1,0,0,0,0,0,0,0,0,1,68.7,79,2410,82,81.65,0,4,0,-0.29999999999999716,5.95,93,142,115,146,297,330,299
4,605483,"Snell, Blake",2913,0.1,0,0,0,0,0,0.522,0.567,0,2,72.7,23.5,2387,87.8,87.65,0,4,0,-0.20000000000000284,6.15,110,150,118,156,290,318,297
4,656794,"Newcomb, Sean",2918,0.1,0,0,,0,0,0,,0,1,,,2719,82,80.13,1,4,0,-1.9000000000000057,5.15,117,150,111,153,282,317,301
4,592473,"Kolarek, Adam",503,0.8,0.333,0,0.333,0.333,0.293,0.121,0.131,1,3,65.9,-16,2130,79,77.78,0,4,0,-1.2000000000000028,5.85,112,147,110,148,283,316,305
4,594027,"Guerrero, Tayron",1118,0.4,0.5,0,0.5,0.5,0.44,0.154,0.159,1,2,57.1,30.5,2083,84.7,85.13,2,4,0,0.3999999999999915,6.23,85,123,108,119,297,325,286
4,434538,"Liriano, Francisco",2262,0.2,1,0,1,1,0.88,0.874,0.947,1,1,71.2,19,2227,85.3,84.85,0,4,0,-0.5,5.78,116,160,120,147,302,317,290
4,605182,"Clevinger, Mike",3263,0.1,0.5,0,0.5,0.5,0.44,0.419,0.43,1,2,89.4,39.5,2324,78.9,78.53,0,4,0,-0.4000000000000057,6.08,106,161,128,156,293,322,304
4,624427,"Gonsalves, Stephen",510,0.8,0.5,0,1,0.5,0.44,0.376,0.404,1,2,71.7,17,1886,84.5,84.88,1,4,0,0.4000000000000057,6.63,104,150,113,145,297,320,283
4,628452,"Iglesias, Raisel",1145,0.3,0,0,0,0,0,0.052,0.053,0,3,72.9,51,2441,83,81.97,1,4,0,-1,5.47,112,149,108,147,300,312,292
4,607457,"Barraclough, Kyle",1012,0.4,1,0,1,1,0.88,0.106,0.112,1,1,58,-46,2294,77.6,76.4,1,4,0,-1.0999999999999943,5.63,87,137,105,142,308,338,301
4,669203,"Burnes, Corbin",571,0.7,0,0,,0,0,0,,0,1,,,2574,85.7,85.27,2,4,0,-0.4000000000000057,5.72,103,154,113,149,299,315,298
4,571510,"Boyd, Matthew",2855,0.1,0.333,0,0.333,0.333,0.293,0.411,0.446,1,3,69.8,18.3,2291,80.7,79.4,0,4,0,-1.2999999999999972,5.8,109,150,117,149,294,316,292
4,279571,"Belisle, Matt",573,0.7,0,0,0,0,0,0.129,0.121,0,2,91.9,-19.5,2157,87.4,88.18,0,4,0,0.7999999999999972,6.6,119,144,115,148,281,308,297
4,621381,"Strahm, Matt",998,0.4,0,0,0,0,0,0.085,0.091,0,2,66.6,22.5,2653,86.2,85.32,1,4,0,-0.9000000000000057,5.42,118,149,128,138,296,318,303
4,489265,"Romo, Sergio",1129,0.4,0.5,0,0.5,0.5,0.44,0.408,0.416,1,2,90.1,41.5,2842,76.4,75.85,1,4,0,-0.5,5.9,100,151,107,146,282,313,291
4,641778,"Lauer, Eric",1921,0.2,0.333,0,0.5,0.333,0.293,0.278,0.308,1,3,74.9,8.5,2162,84.2,83.2,1,4,0,-1,5.7,108,146,120,145,292,310,302
4,548389,"Stripling, Ross",1930,0.2,1,1.333,1,2.333,1.386,0.86,0.644,3,3,88.8,26.7,2312,87.2,86.3,1,4,0,-0.9000000000000057,5.53,87,156,128,140,294,322,304
4,621107,"Eflin, Zach",2040,0.2,0,0,0,0,0,0,0,0,1,80,69,2291,84.8,84.47,0,4,0,-0.29999999999999716,6.05,114,150,114,147,294,316,294
4,475857,"Cook, Ryan",312,1.3,0,0,0,0,0,0.04,0.041,0,3,55.5,6,2905,84.2,82.5,2,4,0,-1.7000000000000028,5.08,115,163,114,148,293,319,290
4,554340,"Garcia, Yimi",362,1.1,0.5,0.5,0.5,1,0.624,0.371,0.194,1,2,94.2,34,2572,84.7,83.53,0,4,0,-1.2000000000000028,5.35,97,144,117,131,290,316,299
4,660271,"Ohtani, Shohei",853,0.5,0,0,0,0,0,0.018,0.017,0,2,79.7,33,2334,83.5,83.47,2,4,0,0,6.2,105,150,115,144,313,327,286
4,622694,"Hernandez, Elieser",1113,0.4,,,,,,,,,,,,1907,82.9,82.8,2,4,0,-0.10000000000000853,6.1,101,146,109,147,301,319,298
4,594577,"Mayers, Mike",907,0.4,0.5,0,1,0.5,0.44,0.279,0.29,1,2,91.5,9,2204,84.5,83.77,2,4,0,-0.7000000000000028,5.55,126,148,114,152,301,326,301
4,595918,"Cole, A.J.",871,0.5,0,0,0,0,0,0.361,0.393,0,2,70.2,41.5,2289,83.3,83.22,0,4,0,-0.09999999999999432,5.97,109,153,117,147,297,324,285
4,592499,"Lewicki, Artie",655,0.6,0,0,0,0,0,0.294,0.312,0,1,90.5,-8,2185,85.7,84.85,2,4,0,-0.7999999999999972,5.58,115,153,115,142,288,316,303
4,605121,"Anderson, Justin",1051,0.4,0.333,0,1,0.333,0.293,0.216,0.233,1,3,77.5,23,2324,85.6,85.08,2,4,0,-0.4000000000000057,5.85,115,158,115,151,292,318,302
4,605441,"Ríos, Yacksel",610,0.7,0.25,0,0.5,0.25,0.22,0.107,0.118,1,4,75.6,-32.5,2063,87.2,86.4,2,4,0,-0.7999999999999972,5.72,109,154,117,148,288,314,298
3,592811,"Triggs, Andrew",719,0.4,0,0,0,0,0,0.015,0.013,0,2,75.5,-9,2496,83.1,82.57,1,3,0,-0.5,5.87,115,146,123,146,299,327,298
3,641571,"Fillmyer, Heath",1324,0.2,0,0,0,0,0,0.36,0.4,0,1,88,20,2392,83.8,82.73,1,3,0,-1.0999999999999943,5.6,108,150,107,141,298,327,295
3,502032,"Norris, Bud",969,0.3,0.5,0,1,0.5,0.44,0.206,0.227,1,2,90.7,18,2734,83.6,82.53,1,3,0,-1.0999999999999943,5.4,124,141,107,147,284,310,301
3,605154,"Brebbia, John",833,0.4,0,0,0,0,0,0.216,0.24,0,1,54.6,26,2498,80.4,80.43,0,3,0,0,6.1,123,145,111,147,300,308,302
3,605242,"Fulmer, Michael",2148,0.1,0,0,0,0,0,0.57,0.42,0,1,99,21,2502,85.5,84.6,1,3,0,-0.9000000000000057,5.7,107,151,99,143,298,315,277
3,502327,"Santiago, Héctor",1960,0.2,0.5,0,0.5,0.5,0.44,0.475,0.493,1,2,87,29,2005,83.2,82,0,3,0,-1.2000000000000028,5.43,97,149,122,148,288,315,287
3,593372,"Martinez, Carlos",1973,0.2,0,0,,0,0,0,,0,1,,,2115,83.9,82.03,1,3,0,-1.9000000000000057,4.97,113,146,111,149,298,321,307
3,554430,"Wheeler, Zack",2882,0.1,,,,,,,,,,,,2303,91.1,92.33,1,3,0,1.2000000000000028,6.67,116,156,111,151,292,316,292
3,620454,"Castillo, José",632,0.5,0,0,0,0,0,0,,0,2,,,2641,82.7,82.03,1,3,0,-0.7000000000000028,6,114,152,112,150,298,314,291
3,656427,"Flaherty, Jack",2586,0.1,0,0,0,0,0,0.155,0.172,0,2,97.1,-3,2206,82.3,83.37,1,3,0,1.1000000000000085,6.77,128,150,114,153,301,318,304
3,445197,"Dunn, Mike",339,0.9,,,,,,,,,,,,2354,85,85.1,2,3,0,0.09999999999999432,6.03,121,150,112,150,290,318,297
3,571800,"Hutchison, Drew",751,0.4,,,0,,0,0.081,,0,0,61.8,12.5,2656,83.1,81.23,0,3,0,-1.8999999999999915,5,101,139,108,141,303,321,300
3,488786,"Coleman, Louis",835,0.4,0,0,0,0,0,0.138,0.153,0,2,66.2,15,2274,81.9,81.67,1,3,0,-0.20000000000000284,6.27,86,129,108,131,287,313,283
3,622864,"Romero, Fernando",960,0.3,1,0,1,1,0.88,0.114,0.076,1,1,39.9,50,2331,86.5,84.93,0,3,0,-1.5999999999999943,5.33,120,151,119,149,292,327,294
3,622161,"Paredes, Eduardo",324,0.9,0.5,0.5,0.5,1,0.624,0.269,0.26,1,2,75.5,1,2346,83,81.07,0,3,0,-1.9000000000000057,5.03,117,155,117,149,296,323,292
3,628317,"Maeda, Kenta",1965,0.2,0,0,,0,0,0,,0,1,,,2381,83,82.3,2,3,0,-0.7000000000000028,5.7,114,153,115,151,296,325,305
3,596027,"Maples, Dillon",142,2.1,,,,,,,,,,,,3176,88.2,87.03,0,3,0,-1.2000000000000028,5.63,98,147,113,150,301,313,297
3,572888,"Greene, Shane",1071,0.3,0,0,,0,0,0,,0,2,,,2642,79.9,78.07,2,3,0,-1.8000000000000114,4.9,122,160,108,148,307,325,301
3,570663,"Robles, Hansel",969,0.3,1,1,1,2,1.247,0.19,0.1,1,1,90.6,33,2417,86.7,86.1,0,3,0,-0.6000000000000085,5.7,106,147,110,148,293,311,297
3,488846,"Duensing, Brian",718,0.4,0,0,,0,0,0,,0,2,,,2599,80.5,79.63,2,3,0,-0.9000000000000057,5.67,114,147,110,146,294,320,297
3,622097,"Thompson, Jake",286,1,0.333,1,0,1.333,0.677,0.715,0.391,1,3,85.4,37.7,2522,84.1,83.63,0,3,0,-0.5,5.87,109,155,113,149,301,321,286
3,594798,"deGrom, Jacob",3210,0.1,1,1,1,2,1.247,0.903,0.553,1,1,99.3,25,2525,90,91.37,2,3,0,1.4000000000000057,6.57,116,152,115,151,313,324,299
3,642231,"Yacabonis, Jimmy",673,0.4,0,0,,0,0,0,,0,1,,,2479,82.7,81.1,1,3,0,-1.6000000000000085,5.2,109,148,119,149,294,312,295
3,444468,"Rondón, Héctor",986,0.3,0,0,,0,0,0,,0,2,,,2412,86.1,85.57,2,3,0,-0.5,5.77,119,150,139,156,298,313,297
3,448609,"Sipp, Tony",626,0.5,,,,,,,,,,,,1995,84.7,83.5,1,3,0,-1.2000000000000028,5.67,98,151,116,149,260,307,294
3,572971,"Keuchel, Dallas",3310,0.1,0,0,0,0,0,0.043,0.033,0,1,77.5,37,2190,78.9,77.87,0,3,0,-1,5.63,123,156,121,155,282,322,293
3,643316,"Fry, Paul",636,0.5,0,0,0,0,0,0.225,0.246,0,1,63.2,-57,2562,84.1,82.73,1,3,0,-1.3999999999999915,5.73,106,159,120,147,285,320,294
3,607473,"Bradford, Chasen",858,0.3,0,0,0,0,0,0.488,0.48,0,1,91.4,3,2421,84.9,84.27,0,3,0,-0.6000000000000085,5.53,119,150,124,151,278,322,308
3,456701,"Bailey, Homer",1789,0.2,0,0,,0,0,0,,0,2,,,1994,87.9,87.8,2,3,0,-0.10000000000000853,6,114,144,137,145,296,305,284
3,656257,"Brigham, Jeff",316,0.9,0,0,,0,0,0,,0,1,,,2708,79.7,78.3,2,3,0,-1.4000000000000057,5.5,119,158,125,150,287,319,294
3,543506,"Maurer, Brandon",666,0.5,0.5,0,1,0.5,0.44,0.077,0.086,1,2,48.2,-22,2847,86.6,85.5,1,3,0,-1.0999999999999943,5.37,123,153,113,149,296,321,298
3,453286,"Scherzer, Max",3480,0.1,1,0,1,1,0.88,0.669,0.733,1,1,63.2,32,2318,85.2,84.6,0,3,0,-0.6000000000000085,5.8,107,151,113,149,295,314,285
3,455119,"Martin, Chris",703,0.4,0,0,0,0,0,0.006,0.007,0,1,82.9,62,2259,83.2,82.43,0,3,0,-0.7999999999999972,5.77,117,152,116,151,299,327,307
3,519242,"Sale, Chris",2524,0.1,,,,,,,,,,,,2572,80.1,78.67,1,3,0,-1.3999999999999915,5.57,87,141,106,142,286,309,284
3,453192,"Miller, Andrew",556,0.5,0,0,0,0,0,0.051,0.056,0,1,64.5,-5,2516,82.1,82.37,1,3,0,0.30000000000001137,6.33,96,146,98,144,277,310,292
3,518875,"Kelley, Shawn",726,0.4,0,0,0,0,0,0.074,0.082,0,2,87.9,-8,2260,81.4,81.13,1,3,0,-0.30000000000001137,5.77,124,141,116,147,292,309,303
3,592229,"Covey, Dylan",2052,0.1,,,,,,,,,,,,2164,88.1,87.3,0,3,0,-0.7999999999999972,5.5,110,146,87,144,287,306,292
2,621199,"Bowman, Matt",439,0.5,,,,,,,,,,,,2290,84,82.05,1,2,0,-1.8000000000000114,5.05,99,145,110,145,297,314,295
2,547888,"Tanaka, Masahiro",2396,0.1,0,0,0,0,0,0.122,0.113,0,1,73.4,52,2466,82.6,80.95,0,2,0,-1.5999999999999943,5.25,125,159,95,159,290,330,282
2,621366,"Borucki, Ryan",1581,0.1,0,0,0,0,0,0.123,0.137,0,1,58.9,-1,2185,83.4,83.05,0,2,0,-0.4000000000000057,6.2,117,152,111,151,279,306,290
2,572403,"VerHagen, Drew",912,0.2,0,0,0,0,0,0.042,0.026,0,2,92.8,37,2323,85.5,84.55,1,2,0,-0.8000000000000114,5.65,98,149,117,144,300,322,290
2,467008,"Strop, Pedro",870,0.2,0,0,,0,0,0,,0,1,,,2305,83.1,83.2,1,2,0,0.10000000000000853,6.15,106,151,112,149,306,330,296
2,553878,"Vázquez, Felipe",1201,0.2,,,,,,,,,,,,2704,86.2,84.35,1,2,0,-1.9000000000000057,5.35,111,130,101,130,304,314,296
