"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
11,608331,"Fried, Max",899,1.2,0.167,0,0.167,0.167,0.126,0.229,0.289,1,6,81.2,17.7,2341,84.4,84.3,2,11,0,-0.10000000000000853,6.18,107,151,115,151,311,331,293
11,664126,"Fairbanks, Pete",490,2.2,0.167,0,0.25,0.167,0.147,0.308,0.24,1,6,91.6,21.5,2376,86.9,87.64,2,11,0,0.6999999999999886,6.63,98,152,119,149,293,316,294
11,547942,"Kim, Kwang Hyun",613,1.8,0.4,0.2,0.4,0.6,0.424,0.384,0.278,2,5,86.3,21,2142,83.5,84.73,2,11,0,1.2000000000000028,6.77,109,150,118,148,295,318,300
10,663903,"Singer, Brady",1071,0.9,0.429,0.429,0.333,0.857,0.535,0.547,0.432,3,7,97.4,0.6,2361,82.7,83.27,1,10,0,0.5999999999999943,6.42,118,163,123,149,296,325,308
10,622694,"Hernandez, Elieser",453,2.2,0.143,0,0.25,0.143,0.126,0.325,0.308,1,7,95.6,13.8,2271,78.2,78.67,3,10,0,0.5,6.42,108,153,130,150,294,315,292
9,595928,"Curtiss, John",384,2.3,0.333,0,0.4,0.333,0.294,0.29,0.309,2,6,86.4,1.8,2589,85,85.52,1,9,0,0.5,6.4,110,150,114,144,294,314,289
9,592464,"Kickham, Mike",262,3.4,0.286,0,0.286,0.286,0.252,0.21,0.201,2,7,90.1,28.9,2369,85.9,86.48,0,9,0,0.5999999999999943,6.67,104,148,120,144,279,318,299
9,605483,"Snell, Blake",872,1,0,0,0,0,0,0.125,0.132,0,3,83.9,14.7,2452,87.5,88.8,2,9,0,1.2999999999999972,6.99,107,151,115,152,303,320,297
8,572070,"Richards, Garrett",788,1,0.429,1,0.333,1.429,0.742,0.669,0.415,3,7,95.6,26.4,2767,88.7,88.46,2,8,0,-0.20000000000000284,6,114,152,138,151,300,334,314
8,641755,"Kinley, Tyler",371,2.2,0.25,0.75,0,1,0.495,0.384,0.266,1,4,88.3,20.5,2533,89.9,89.04,0,8,0,-0.9000000000000057,5.4,112,150,121,148,299,323,305
8,676606,"Margevicius, Nick",679,1.2,0,0,0,0,0,0.75,0.78,0,1,92.3,11,1939,84.4,84.88,0,8,0,0.5,6.53,121,163,111,152,294,323,295
8,641771,"Kuhl, Chad",789,1,0,0,0,0,0,0.269,0.285,0,3,87.9,-2.7,2558,87.9,88.9,2,8,0,1.1000000000000085,6.63,110,151,119,148,303,322,291
8,453286,"Scherzer, Max",1213,0.7,0,0,0,0,0,0.146,0.085,0,3,91.4,34,2360,85.1,85.31,1,8,0,0.20000000000000284,6.17,103,152,121,148,304,321,290
8,471911,"Carrasco, Carlos",1101,0.7,0.25,0.75,0,1,0.495,0.64,0.377,1,4,83.3,2.5,2683,85.9,86.57,1,8,0,0.6999999999999886,6.44,114,153,115,152,298,320,288
8,624586,"Hoyt, James",244,3.3,0,0,0,0,0,0.049,0.047,0,4,87.4,-24.5,2785,80.8,80.64,2,8,0,-0.20000000000000284,5.89,108,156,120,149,292,310,290
8,593974,"Peralta, Wandy",488,1.6,0,0,0,0,0,0.13,0.123,0,5,89,7.8,2209,87.2,75.79,0,8,0,-11.400000000000006,5.9,104,157,118,151,299,323,293
8,592426,"Jackson, Luke",488,1.6,1,0,0.75,1,0.662,0.559,0.784,3,3,90.2,23,2387,85.9,86.6,0,8,0,0.6999999999999886,6.65,110,147,120,139,311,328,297
8,641540,"Dunning, Dane",571,1.4,0.4,0.8,0.25,1.2,0.643,0.24,0.171,2,5,88.3,19,2034,81.2,81.5,0,8,0,0.29999999999999716,6.2,114,154,125,150,305,331,308
8,615698,"Quantrill, Cal",504,1.6,0.8,0.8,0.75,1.6,0.996,0.731,0.581,4,5,91.5,19.6,2479,85.5,86.03,2,8,0,0.5,6.36,106,150,118,152,299,326,301
8,641447,"Castano, Daniel",474,1.7,0,0,0,0,0,0.034,0.031,0,3,81,28,2561,80.6,80.5,0,8,0,-0.09999999999999432,6.21,108,147,118,146,286,316,293
7,656954,"Sheffield, Justus",880,0.8,0,0,0,0,0,0.252,0.261,0,4,85.4,35.8,2477,82.1,81.57,1,7,0,-0.5,5.77,113,164,134,150,293,322,291
7,573124,"Rogers, Taylor",358,2,0.25,0.25,0.333,0.5,0.31,0.336,0.261,1,4,91.4,23.3,2613,81.4,80.96,2,7,0,-0.4000000000000057,5.89,96,136,109,137,298,328,290
7,547888,"Tanaka, Masahiro",769,0.9,,,,,,,,,,,,2276,84.1,83.6,3,7,0,-0.5,5.93,118,150,124,155,291,322,294
7,519293,"Smith, Will",252,2.8,0.333,1,0,1.333,0.66,0.495,0.368,1,3,92.2,14,2292,81.2,81.06,3,7,0,-0.10000000000000853,6.2,117,152,117,153,297,327,300
7,527054,"Teheran, Julio",572,1.2,0.333,0.333,0.333,0.667,0.413,0.16,0.159,1,3,83.8,-2.5,2343,80.5,80.87,0,7,0,0.4000000000000057,6.29,115,149,123,153,301,325,295
7,661255,"López, Yoan",285,2.5,0.4,0.6,0.25,1,0.572,0.361,0.252,2,5,94,18.8,2456,85,85.76,0,7,0,0.7999999999999972,6.77,107,155,116,149,301,333,304
7,622608,"Senzatela, Antonio",1136,0.6,0.2,0,0.2,0.2,0.177,0.187,0.195,1,5,92.9,3,2257,86.5,86.66,0,7,0,0.20000000000000284,6.03,112,154,115,149,302,335,305
7,650895,"Castillo, Diego",320,2.2,0.5,1,0.5,1.5,0.804,0.316,0.247,2,4,97.7,7.7,2198,85.8,84.9,2,7,0,-0.8999999999999915,5.41,117,154,117,149,299,317,293
6,605513,"Turnbull, Spencer",963,0.6,0,0,0,0,0,0.035,0.037,0,2,82.2,-26,2534,85.2,85.53,3,6,0,0.29999999999999716,6.15,105,134,119,133,295,321,293
6,605538,"Wisler, Matt",453,1.3,0,0,0,0,0,0.011,0.007,0,3,87.4,65.5,2567,81.1,80.62,1,6,0,-0.5,5.93,104,153,121,150,300,322,292
6,493603,"Ottavino, Adam",339,1.8,0.25,0.25,0.25,0.5,0.31,0.295,0.295,1,4,90.4,33.8,2770,80,81.07,1,6,0,1.0999999999999943,7.02,119,152,121,151,292,321,281
6,592135,"Bedrosian, Cam",241,2.5,0.25,0,0.25,0.25,0.221,0.288,0.302,1,4,96.2,8.2,2563,81.9,81.45,1,6,0,-0.5,5.88,121,153,121,151,306,322,300
6,592390,"Hembree, Heath",363,1.7,0.667,1,0.5,1.667,0.954,0.895,0.573,2,3,100,26,2713,86.8,87.85,0,6,0,1,6.67,112,153,123,148,299,327,281
6,656685,"Martin, Brett",222,2.7,0.25,0.25,0.25,0.5,0.31,0.176,0.17,1,4,86.3,28.3,2191,87.8,88.12,0,6,0,0.29999999999999716,6.37,110,158,115,151,293,317,289
6,664129,"Hartlieb, Geoff",409,1.5,0.333,1,0,1.333,0.66,0.217,0.129,1,3,87.7,23.7,2225,82.6,82.82,1,6,0,0.20000000000000284,6.32,110,148,126,149,302,322,294
6,676604,"Zuber, Tyler",412,1.5,,,,,,,,,,,,2704,84.4,84.15,0,6,0,-0.20000000000000284,5.85,102,156,124,145,308,331,306
6,677976,"Dobnak, Randy",748,0.8,0.333,0,0.333,0.333,0.294,0.178,0.138,1,3,96.2,23.7,2331,83,81.97,0,6,0,-1,5.55,110,153,112,152,300,331,294
6,545333,"Bauer, Trevor",1165,0.5,0.333,0,0.333,0.333,0.294,0.354,0.292,1,3,84.9,16.3,2879,78.6,78.5,0,6,0,-0.09999999999999432,6.38,109,155,127,147,300,318,288
6,596295,"Gomber, Austin",526,1.1,0,0,0,0,0,0.275,0.29,0,2,110.6,3,2316,86.5,87.33,1,6,0,0.7999999999999972,6.68,107,142,112,138,304,323,297
6,596001,"Junis, Jakob",394,1.5,0.6,0.4,0.5,1,0.56,0.211,0.201,3,5,94,21.7,2423,80.8,80.3,0,6,0,-0.5,5.82,112,156,120,149,298,326,307
6,592879,"Wojciechowski, Asher",674,0.9,1,1,1,2,1.238,0.836,0.887,1,1,94.5,12,2309,81.1,81.63,2,6,0,0.5,6.82,112,157,109,150,303,327,297
6,594798,"deGrom, Jacob",1135,0.5,0.333,0.333,0.333,0.667,0.413,0.41,0.296,1,3,86.3,12.7,2508,93.1,94.53,1,6,0,1.5,6.8,122,148,121,145,294,309,296
6,545064,"Díaz, Jairo",364,1.6,0.5,0,0.5,0.5,0.441,0.413,0.438,1,2,60.7,2.7,2081,84.6,84.38,0,6,0,-0.19999999999998863,5.88,104,143,105,136,304,319,300
6,572125,"Selman, Sam",361,1.7,0,0,0,0,0,0.144,0.16,0,2,82.6,40,2625,80.5,80.7,2,6,0,0.20000000000000284,6.37,115,166,127,152,290,320,291
6,605447,"Romano, Jordan",237,2.5,0.333,0,0.333,0.333,0.294,0.433,0.439,1,3,98.2,-5.7,2234,88.9,90.55,1,6,0,1.6999999999999886,7.2,113,158,120,149,298,321,298
6,656849,"Peterson, David",812,0.7,0.5,0.5,0.5,1,0.619,0.508,0.294,1,2,94,-4,2198,81.9,83.08,0,6,0,1.1999999999999886,6.98,110,152,117,146,295,310,290
5,621242,"Díaz, Edwin",483,1,0,0,0,0,0,0.196,0.199,0,1,95.2,-9,2346,89.4,90.94,0,5,0,1.5,6.98,116,150,124,148,298,311,293
5,425844,"Greinke, Zack",1060,0.5,0.6,0.2,0.6,0.8,0.601,0.504,0.409,3,5,77,12.6,2359,83.7,83.58,0,5,0,-0.10000000000000853,5.96,107,161,118,149,284,318,288
5,608717,"Stratton, Chris",547,0.9,0.5,0.25,0.5,0.75,0.53,0.27,0.199,2,4,87.1,13,2907,87,87.82,0,5,0,0.7999999999999972,6.42,104,152,134,151,300,316,296
5,605164,"Bundy, Dylan",1018,0.5,1,0,1,1,0.883,0.522,0.553,1,1,105.7,2,2563,79,78.22,0,5,0,-0.7999999999999972,5.62,116,151,126,152,314,322,299
5,621107,"Eflin, Zach",913,0.5,0.333,0,1,0.333,0.294,0.209,0.218,1,3,107.6,4,2233,86.8,87.82,2,5,0,1,6.68,115,153,121,148,296,326,294
5,554431,"Matzek, Tyler",483,1,0.333,0,0.5,0.333,0.294,0.078,0.084,1,3,77.2,-7.5,2893,83.6,83.82,1,5,0,0.20000000000000284,6.38,101,149,117,150,309,331,300
5,643511,"Rogers, Tyler",458,1.1,1,0,1,1,0.883,0.697,0.75,2,2,81,17.5,2210,71.1,70.3,1,5,0,-0.7999999999999972,5.96,105,142,112,139,301,321,297
5,659275,"Lamet, Dinelson",1046,0.5,,,,,,,,,,,,2599,85.5,85.06,1,5,0,-0.4000000000000057,5.9,115,153,156,140,302,330,314
5,457918,"Happ, J.A.",787,0.6,0,0,0,0,0,0,0,0,2,76.1,70,2257,85,84.56,1,5,0,-0.4000000000000057,6,118,155,128,152,296,323,281
5,592351,"Gray, Jon",658,0.8,0.25,0.25,0.25,0.5,0.31,0.23,0.163,1,4,78.9,26.5,2398,85.7,86.5,0,5,0,0.7999999999999972,6.28,116,151,119,146,311,323,303
5,446321,"Detwiler, Ross",311,1.6,0.333,0,0.333,0.333,0.294,0.313,0.275,1,3,89,22.3,2165,84.4,83.16,1,5,0,-1.2000000000000028,5.44,104,151,114,147,299,317,298
5,669373,"Skubal, Tarik",591,0.8,0,0,0,0,0,0.096,0.104,0,3,55.6,5,2308,86.6,86.86,2,5,0,0.30000000000001137,6.42,111,156,109,148,292,325,286
5,489265,"Romo, Sergio",364,1.4,,,,,,,,,,,,2858,76.4,61.06,1,5,0,-15.300000000000004,6.45,99,151,115,149,300,331,293
5,621295,"Wittgren, Nick",377,1.3,1,0.667,1,1.667,1.12,0.696,0.68,3,3,102,13.7,2432,83.4,84.28,0,5,0,0.8999999999999915,6.6,102,153,116,149,301,315,283
5,656186,"Altavilla, Dan",363,1.4,0,0,0,0,0,0.229,0.239,0,2,76.3,-26,2581,90.1,88.82,1,5,0,-1.2999999999999972,5.42,115,148,127,147,298,328,296
5,657044,"Thompson, Ryan",419,1.2,0.333,1,0,1.333,0.66,0.312,0.2,1,3,83.8,24.7,2148,76,76.18,1,5,0,0.20000000000000284,6.76,109,154,117,146,303,315,295
5,657277,"Webb, Logan",998,0.5,0.5,0.5,0.5,1,0.619,0.602,0.611,1,2,100.8,3,2705,81.5,82.06,1,5,0,0.5999999999999943,6.46,110,157,124,155,300,318,293
5,548384,"Raley, Brooks",336,1.5,0,0,0,0,0,0.084,0.093,0,2,49.5,39,2796,82,81.22,3,5,0,-0.7999999999999972,5.82,112,142,110,144,280,314,293
5,518617,"Diekman, Jake",354,1.4,0.5,0,0.5,0.5,0.441,0.061,0.064,1,2,74.8,7.5,2775,83.3,83.26,0,5,0,0,6.32,104,150,123,150,304,328,304
5,623470,"Newberry, Jake",387,1.3,0.25,0.75,0,1,0.495,0.58,0.323,1,4,89.2,44.3,2557,83.1,82.56,0,5,0,-0.5,5.78,107,161,118,147,300,328,298
5,622075,"Almonte, Yency",446,1.1,0,0,0,0,0,0.006,0.007,0,3,73.1,54.5,2251,84.5,85.24,2,5,0,0.7000000000000028,6.44,121,150,130,147,302,325,301
4,453192,"Miller, Andrew",205,2,0,0,0,0,0,0.036,0.03,0,2,81.2,46.5,2649,80.1,81.13,0,4,0,1,7,109,141,114,147,305,326,300
4,641482,"Cortes, Nestor",165,2.4,0,0,0,0,0,0.176,0.191,0,1,64.3,9,2254,79.3,78.45,0,4,0,-0.7999999999999972,5.75,106,150,129,143,296,325,290
4,518633,"Duffy, Danny",943,0.4,1,1.5,1,2.5,1.431,0.775,0.536,2,2,97.9,18,2378,83.2,84.33,0,4,0,1.0999999999999943,6.83,110,145,118,136,301,319,291
4,474463,"Anderson, Brett",752,0.5,0,0,0,0,0,0.137,0.151,0,2,83.6,4,2442,80.8,80.45,1,4,0,-0.29999999999999716,5.93,107,160,113,148,300,316,292
4,518553,"Cishek, Steve",374,1.1,0.333,0,0.333,0.333,0.294,0.234,0.173,1,3,90,25.3,2295,78,79.9,0,4,0,1.9000000000000057,7.67,118,150,126,148,297,316,290
4,670056,"Baragar, Caleb",349,1.1,0,0,0,0,0,0.221,0.246,0,2,66.5,7.5,3011,84.1,84.6,0,4,0,0.5,6.42,106,152,116,146,293,313,283
4,607237,"Garrett, Amir",299,1.3,0,0,,0,0,0,,0,1,,,1787,85.2,85.13,2,4,0,-0.10000000000000853,6.5,114,156,136,151,291,321,299
4,642701,"Santana, Dennis",284,1.4,0,0,0,0,0,0.251,0.244,0,3,92.1,24,2766,84.6,84.2,1,4,0,-0.3999999999999915,5.72,118,156,119,147,311,315,285
4,596057,"Norris, Daniel",490,0.8,0,0,,0,0,0,,0,1,,,2602,85.7,84.83,2,4,0,-0.9000000000000057,5.47,118,151,113,149,294,327,299
4,643256,"Cimber, Adam",177,2.3,0.5,0.5,0.5,1,0.619,0.074,0.075,1,2,88.1,6,2392,76.7,76.58,1,4,0,-0.10000000000000853,6.22,115,153,121,154,294,319,293
4,608335,"Funkhouser, Kyle",319,1.3,0.333,1,0,1.333,0.66,0.791,0.427,1,3,99.1,19,2472,85.5,86.18,0,4,0,0.7000000000000028,6.53,105,149,116,145,293,327,288
4,621142,"Buttrey, Ty",428,0.9,0,0,0,0,0,0.515,0.53,0,2,92.8,10,1839,82.3,81.08,0,4,0,-1.2000000000000028,5.25,108,148,109,148,312,327,304
4,656302,"Cease, Dylan",1085,0.4,0.5,0.5,0.5,1,0.619,0.492,0.452,1,2,105.6,5.5,2842,85.1,84.65,1,4,0,-0.29999999999999716,5.88,108,152,114,148,305,323,307
4,626929,"Thorpe, Lewis",272,1.5,,,,,,,,,,,,1976,82.4,84.03,0,4,0,1.5999999999999943,7.03,104,150,117,142,299,332,302
4,543507,"May, Trevor",411,1,0,0,0,0,0,0.076,0.04,0,3,94.2,65,2806,84.8,85.9,1,4,0,1.1000000000000085,6.75,110,156,118,151,300,331,294
4,592662,"Ray, Robbie",1064,0.4,0,0,0,0,0,0,0,0,1,89.7,55,2359,87.4,86.97,0,4,0,-0.4000000000000057,6.03,113,145,108,146,286,315,297
4,605525,"Wendelken, J.B.",427,0.9,0,0,0,0,0,0.089,0.09,0,2,85,31.5,2599,84.7,84.22,0,4,0,-0.5,5.9,95,140,117,144,294,317,294
4,605388,"Morgan, Adam",219,1.8,0,0,,0,0,0,,0,1,,,2762,81.2,80.38,3,4,0,-0.6999999999999886,5.78,103,140,114,139,293,325,297
4,502188,"Samardzija, Jeff",298,1.3,0,0,0,0,0,0.282,0.303,0,2,95.1,28.5,2857,83.6,84.22,0,4,0,0.6000000000000085,6.48,109,163,132,152,297,318,298
4,518858,"Jones, Nate",361,1.1,0,0,0,0,0,0.083,0.073,0,1,81.1,31,2264,86.4,85.95,0,4,0,-0.4000000000000057,5.7,104,144,110,136,295,320,292
4,455119,"Martin, Chris",282,1.4,0,0,0,0,0,0.123,0.103,0,2,88.5,35,2560,82.5,82.17,0,4,0,-0.29999999999999716,6.22,105,153,123,153,305,328,296
4,593423,"Montas, Frankie",914,0.4,0.333,0.333,0.333,0.667,0.413,0.349,0.371,1,3,88.7,25.3,2574,85.3,85.1,0,4,0,-0.20000000000000284,5.95,92,154,122,148,301,326,297
4,592836,"Walker, Taijuan",882,0.5,0.5,0.5,0.5,1,0.619,0.163,0.167,1,2,81.7,35,2424,85.4,84.97,0,4,0,-0.4000000000000057,5.9,99,153,119,147,308,317,275
4,544727,"Familia, Jeurys",455,0.9,0.5,0,0.5,0.5,0.441,0.623,0.66,1,2,83.8,15,2315,89.5,88.92,0,4,0,-0.5999999999999943,5.65,119,146,118,146,300,319,297
4,543475,"Lyles, Jordan",993,0.4,0,0,0,0,0,0.165,0.179,0,3,75.4,3.3,2467,85.4,86.45,0,4,0,1.2000000000000028,6.78,113,156,118,153,295,325,285
4,641851,"McGowin, Kyle",199,2,0,0,0,0,0,0.239,0.249,0,3,82.7,26.3,2773,82,82.17,0,4,0,0.20000000000000284,6.32,119,148,127,146,301,313,297
4,592865,"Williams, Taylor",272,1.5,0.333,0,0.333,0.333,0.294,0.442,0.464,1,3,81.6,27.5,2546,85.6,85.47,0,4,0,-0.09999999999999432,6.22,116,158,115,150,287,328,301
4,642130,"Taylor, Blake",341,1.2,0.667,0.333,0.667,1,0.707,0.813,0.817,2,3,91.1,14.5,2236,85.7,86.38,0,4,0,0.7000000000000028,6.53,121,152,120,153,285,316,299
4,572888,"Greene, Shane",398,1,0,0,0,0,0,0,0,0,2,82.2,50,2499,79.6,79.05,3,4,0,-0.5999999999999943,5.78,107,152,118,152,315,328,296
4,543548,"Milone, Tommy",697,0.6,0.333,0,0.333,0.333,0.294,0.366,0.386,1,3,86.7,16,2214,79.1,79.03,0,4,0,-0.09999999999999432,6.17,103,150,99,149,304,325,302
4,621366,"Borucki, Ryan",322,1.2,0,0,0,0,0,0.055,0.052,0,1,76.2,-22,2324,87.7,88.15,1,4,0,0.5,6.35,123,155,145,147,277,314,299
4,660896,"Alcala, Jorge",403,1,0.333,1,0,1.333,0.66,0.308,0.207,1,3,90,37,2490,90.2,90.1,0,4,0,-0.10000000000000853,5.93,110,155,117,150,303,333,292
4,608566,"Márquez, Germán",1226,0.3,0,0,0,0,0,0.166,0.185,0,3,87.7,15,2301,87.5,86.65,0,4,0,-0.7999999999999972,5.5,120,158,125,148,297,316,295
4,456501,"Cueto, Johnny",1145,0.3,0,0,0,0,0,0.304,0.338,0,1,73.9,-57,2360,84.3,83.7,0,4,0,-0.5999999999999943,5.63,123,173,143,153,294,324,307
4,607644,"Means, John",745,0.5,0.5,0.5,1,1,0.619,0.837,0.467,1,2,111.1,21,2508,87.3,87.38,2,4,0,0.10000000000000853,6.15,104,160,109,149,295,321,307
3,669211,"Akin, Keegan",500,0.6,0.5,0,0.5,0.5,0.441,0.459,0.486,1,2,77.9,42.5,2334,82.1,81.2,0,3,0,-0.8999999999999915,5.77,112,147,123,146,307,316,288
3,621368,"Hearn, Taylor",352,0.9,,,,,,,,,,,,2275,85,85.1,1,3,0,0.09999999999999432,6.23,106,163,115,145,301,327,293
3,606424,"García, Jarlín",284,1.1,0,0,0,0,0,0.403,0.263,0,2,93,32.5,2342,83.9,84.67,1,3,0,0.7999999999999972,6.23,121,153,113,152,290,318,296
3,642098,"Sparkman, Glenn",90,3.3,,,,,,,,,,,,2251,85.6,86.53,1,3,0,0.9000000000000057,6.47,102,146,121,144,303,331,298
3,605335,"Leibrandt, Brandon",150,2,,,,,,,,,,,,2477,84.5,85.53,1,3,0,1,6.57,117,155,127,149,278,307,292
3,623352,"Hader, Josh",372,0.8,,,,,,,,,,,,2450,80.3,80.57,0,3,0,0.29999999999999716,6.6,110,156,109,147,295,322,283
3,573204,"Thielbar, Caleb",371,0.8,1,1,1,2,1.238,0.446,0.313,1,1,95.9,25,2440,77,77.37,2,3,0,0.4000000000000057,6.5,110,162,123,150,295,324,291
3,640455,"Manaea, Sean",812,0.4,0,0,0,0,0,0.004,0.004,0,2,85.7,56,1942,78,78.97,0,3,0,1,6.93,110,158,121,152,299,323,314
3,592833,"Wahl, Bobby",38,7.9,0,0,0,0,0,0.003,0.004,0,2,80.8,41,2380,80.9,81.4,1,3,0,0.5,6.83,119,160,127,148,297,315,300
3,543272,"Hand, Brad",363,0.8,0,0,,0,0,0,,0,1,,,2434,79,77.67,1,3,0,-1.2999999999999972,5.47,96,151,112,148,289,312,283
3,605130,"Barlow, Scott",507,0.6,0,0,0,0,0,0.564,0.31,0,2,90.4,42,2409,83.1,84.23,0,3,0,1.1000000000000085,6.67,108,154,123,147,307,338,290
3,518813,"Holland, Greg",447,0.7,0,0,0,0,0,0.144,0.158,0,2,86.3,2,2469,86.3,86.3,1,3,0,0,5.93,114,144,108,143,302,315,299
3,503285,"O'Day, Darren",261,1.1,0,0,0,0,0,0.358,0.353,0,1,92.2,20,2287,78.1,78.87,1,3,0,0.8000000000000114,6.73,118,148,117,149,298,322,295
3,595918,"Cole, A.J.",390,0.8,,,,,,,,,,,,2316,83.5,84.1,1,3,0,0.5999999999999943,6.57,93,150,126,144,295,322,298
3,592473,"Kolarek, Adam",252,1.2,0,0,0,0,0,0.021,0.013,0,2,88.6,37.5,1841,78,78.6,0,3,0,0.5999999999999943,6.57,132,156,139,149,286,314,300
3,657611,"Hill, Cam",291,1,0,0,0,0,0,0.173,0.114,0,2,86.5,12.5,2566,84.6,85.03,0,3,0,0.4000000000000057,6.63,87,143,123,141,291,319,300
3,642003,"Reed, Cody",236,1.3,0,0,0,0,0,0.415,0.446,0,3,85.3,3.3,2574,88.3,89.73,0,3,0,1.4000000000000057,6.67,119,152,117,151,301,321,284
3,502043,"Gibson, Kyle",1139,0.3,1,1.5,1,2.5,1.431,0.58,0.437,2,2,100.3,18,2442,82,82.93,0,3,0,0.9000000000000057,6.77,119,165,111,147,299,321,288
3,571927,"Matz, Steven",633,0.5,0,0,0,0,0,0.198,0.22,0,1,57.5,45,2128,89.8,90.27,0,3,0,0.5,6.37,114,152,116,148,295,317,293
3,424144,"Pérez, Oliver",281,1.1,0,0,0,0,0,0.162,0.163,0,3,80.1,13.7,2275,75.8,75.57,0,3,0,-0.20000000000000284,6.13,106,146,121,152,285,308,291
3,571510,"Boyd, Matthew",1086,0.3,0,0,0,0,0,0.153,0.164,0,2,68.9,-2,2230,79.5,79.23,0,3,0,-0.29999999999999716,6.17,90,146,109,143,289,326,291
3,656427,"Flaherty, Jack",719,0.4,0.5,0.5,0.5,1,0.619,0.435,0.267,1,2,95.2,28.5,2374,83.9,84.73,0,3,0,0.7999999999999972,6.6,107,155,123,149,300,328,302
3,645261,"Alcantara, Sandy",662,0.5,0,0,0,0,0,0,0,0,1,87,48,2374,85.6,85.07,0,3,0,-0.5,5.83,103,154,118,151,306,321,286
3,503569,"Dolis, Rafael",414,0.7,0,0,0,0,0,0.026,0.024,0,2,80,49.5,2449,82.5,82.23,0,3,0,-0.29999999999999716,5.9,107,151,115,146,292,311,288
3,656288,"Canning, Griffin",965,0.3,0.5,1.5,0,2,0.99,1.024,0.54,1,2,99.7,-0.5,2283,85.9,84.97,0,3,0,-0.9000000000000057,5.5,118,152,108,150,307,330,300
3,656913,"Romero, Seth",66,4.5,0,0,0,0,0,0.035,0.032,0,2,74.5,-5,2080,81.8,81.53,1,3,0,-0.29999999999999716,6.3,113,147,112,147,295,320,291
3,656794,"Newcomb, Sean",300,1,0.5,0,0.5,0.5,0.441,0.368,0.406,1,2,98.9,-7,2851,79,78.5,0,3,0,-0.5,5.97,117,151,111,153,306,336,306
3,607560,"Harper, Ryne",408,0.7,0,0,0,0,0,0,0,0,1,87,41,2253,74.6,75.3,0,3,0,0.7000000000000028,6.63,120,160,139,140,305,317,296
3,580792,"Goody, Nick",246,1.2,0,0,0,0,0,0,0,0,1,86.9,57,2341,81.4,81,0,3,0,-0.4000000000000057,5.87,105,154,115,149,316,326,284
3,475054,"Roe, Chaz",159,1.9,0,0,0,0,0,0.324,0.36,0,2,75.5,34.5,2944,79.6,78.93,1,3,0,-0.6999999999999886,6.4,95,165,125,150,310,330,310
3,547973,"Chapman, Aroldis",199,1.5,0.5,1.5,0,2,0.99,0.457,0.37,1,2,89,12.5,2365,84.5,86.2,1,3,0,1.7000000000000028,7.27,111,153,108,145,296,319,285
