"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
2,503285,"O'Day, Darren",1011,0.2,0,0,0,0,0,0.184,0.194,0,2,60.9,18,2151,79.3,79.5,1,2,0,0.20000000000000284,6.3,114,155,117,151,288,317,284
2,656186,"Altavilla, Dan",764,0.3,0,0,,0,0,0,,0,1,,,2877,87.7,85.9,2,2,0,-1.7999999999999972,5.2,117,163,131,148,302,324,303
2,594867,"Jaye, Myles",268,0.7,0,0,0,0,0,0.006,0.007,0,1,60.2,67,2610,83.6,82.7,0,2,0,-0.8999999999999915,5.45,90,132,107,130,294,326,282
2,573186,"Stroman, Marcus",3133,0.1,,,,,,,,,,,,2604,84.2,82.15,1,2,0,-2,5.45,114,153,114,152,297,327,294
2,598264,"Barnes, Matt",1202,0.2,,,,,,,,,,,,2039,88.4,88.9,1,2,0,0.5,6.3,103,141,111,147,284,322,289
2,606965,"Devenski, Chris",1269,0.2,,,,,,,,,,,,2483,82.8,81.3,2,2,0,-1.5,5.4,98,146,107,144,291,305,273
2,622161,"Paredes, Eduardo",353,0.6,0,0,0,0,0,0.19,0.205,0,2,62.9,12.5,2407,85.4,83.85,0,2,0,-1.6000000000000085,4.95,86,154,114,149,323,323,300
2,502085,"Robertson, David",1028,0.2,1,0.5,1,1.5,1.054,0.388,0.331,2,2,72.8,-15,2739,82.7,82.35,0,2,0,-0.4000000000000057,6.05,117,165,132,149,300,306,297
2,504379,"Nicasio, Juan",1209,0.2,0,0,0,0,0,0.024,0.024,0,2,74.3,-38,2021,87.1,86.2,1,2,0,-0.8999999999999915,5.8,103,147,113,147,306,327,310
2,502212,"Bibens-Dirkx, Austin",1171,0.2,,,,,,,,,,,,1889,86.2,85.95,1,2,0,-0.20000000000000284,6.05,111,150,120,152,293,325,304
2,448281,"Doolittle, Sean",786,0.3,0,0,0,0,0,0.064,0.07,0,1,77.8,-15,2246,79,78.05,0,2,0,-0.9000000000000057,5.55,100,142,125,141,299,330,298
2,600917,"Leclerc, José",863,0.2,0,0,,0,0,0,,0,1,,,2331,84.2,83.5,1,2,0,-0.7000000000000028,5.8,112,151,111,147,283,317,298
2,500765,"Díaz, Dayan",267,0.7,0,0,0,0,0,0.083,0.089,0,1,83.7,-24,2042,86.9,86.8,0,2,0,0,6.15,100,150,133,150,283,304,293
2,572070,"Richards, Garrett",426,0.5,0,0,0,0,0,0.096,0.107,0,1,82.9,-21,2916,88.8,88.05,0,2,0,-0.7999999999999972,5.55,105,147,111,144,308,319,293
2,641838,"McCarthy, Kevin",715,0.3,0,0,0,0,0,0.021,0.013,0,1,95.5,55,2364,88.7,89.9,0,2,0,1.2000000000000028,6.65,109,147,115,140,300,310,298
2,489446,"Yates, Kirby",962,0.2,0,0,0,0,0,0.016,0.013,0,1,90.9,49,1692,86.1,85.55,0,2,0,-0.5,5.8,102,144,113,145,297,314,286
2,605182,"Clevinger, Mike",2101,0.1,,,,,,,,,,,,2231,80.8,80.7,1,2,0,-0.09999999999999432,6.15,108,144,100,146,297,308,282
2,592614,"Overton, Dillon",374,0.5,,,,,,,,,,,,2334,89.6,89.35,0,2,0,-0.29999999999999716,6.1,115,149,105,147,287,316,290
2,592665,"Reed, Addison",1188,0.2,,,,,,,,,,,,2032,84,83.95,1,2,0,0,6.05,119,152,105,148,283,312,304
2,650828,"Santana, Edgar",295,0.7,0,0,,0,0,0,,0,1,,,2237,87.3,86.45,2,2,0,-0.7999999999999972,5.45,100,148,103,149,305,323,303
2,527054,"Teheran, Julio",3064,0.1,0,0,0,0,0,0.015,0.013,0,2,74.7,63.5,2396,81.9,81.75,0,2,0,-0.10000000000000853,5.9,114,152,117,150,303,311,283
2,545332,"Barrett, Jake",471,0.4,,,,,,,,,,,,2056,85.3,83.8,1,2,0,-1.5,5.6,118,151,121,149,302,328,304
2,518715,"Gearrin, Cory",1065,0.2,,,,,,,,,,,,2891,84,82.95,0,2,0,-1,5.4,104,144,117,148,288,304,291
2,594056,"Guduan, Reymin",324,0.6,,,,,,,,,,,,2328,85.6,85.8,0,2,0,0.20000000000000284,6.2,95,142,109,143,264,303,290
2,600526,"Torres, José",1055,0.2,,,,,,,,,,,,2252,83.7,84.8,1,2,0,1.0999999999999943,6.95,100,135,107,143,298,330,304
2,607237,"Garrett, Amir",1235,0.2,1,3,,4,1.98,1.245,0.66,1,1,100.7,33,1521,80.9,80.3,0,2,0,-0.5,6.3,101,143,125,151,301,309,274
2,433586,"Casilla, Santiago",1017,0.2,0,0,0,0,0,0.055,0.057,0,1,57.7,-25,2454,89.9,90.05,1,2,0,0.09999999999999432,6.3,101,140,110,145,292,322,306
2,571476,"Beck, Chris",1149,0.2,,,,,,,,,,,,2478,85,85.8,0,2,0,0.7999999999999972,6.4,98,146,100,137,286,292,264
2,475243,"Wood, Travis",1707,0.1,0,0,0,0,0,0.155,0.172,0,1,80.7,-2,2058,79.8,77.95,0,2,0,-1.7999999999999972,5.1,113,152,102,151,272,308,306
2,572021,"Pazos, James",926,0.2,0,0,0,0,0,0.012,0.013,0,1,89.2,39,2042,81.5,80.6,0,2,0,-0.9000000000000057,5.75,114,146,102,149,285,322,287
2,664641,"Miranda, Aríel",2662,0.1,0,0,0,0,0,0.058,0.061,0,2,66.5,-1,2016,81.5,80.05,1,2,0,-1.5,5.4,98,148,117,143,296,313,273
2,544836,"Romero, Enny",998,0.2,,,,,,,,,,,,2225,89.1,88.2,0,2,0,-0.8999999999999915,5.8,99,154,119,151,292,311,287
2,627894,"Gohara, Luiz",432,0.5,,,,,,,,,,,,2374,84.9,83.6,1,2,0,-1.2000000000000028,5.7,95,146,118,150,311,326,286
2,620982,"Pinto, Ricardo",575,0.3,,,,,,,,,,,,1968,84.5,83.4,0,2,0,-1.0999999999999943,5.85,102,146,110,146,288,311,303
2,476454,"Betances, Dellin",1096,0.2,0,0,,0,0,0,,0,1,,,2662,87,86.4,1,2,0,-0.5,6.1,119,144,119,146,292,318,293
2,607473,"Bradford, Chasen",506,0.4,0,0,0,0,0,0.651,0.713,0,1,86.4,11,2556,82.4,82.05,0,2,0,-0.4000000000000057,5.9,106,145,116,150,291,317,297
2,607188,"Faria, Jake",1442,0.1,,,,,,,,,,,,1902,83.8,83.15,2,2,0,-0.5999999999999943,5.6,123,155,119,146,313,324,291
2,516714,"Álvarez, Dario",320,0.6,0.5,0,1,0.5,0.438,0.326,0.356,1,2,86.5,11,2649,82.9,82.55,1,2,0,-0.20000000000000284,5.9,113,152,118,149,291,321,302
2,533167,"Shoemaker, Matt",1260,0.2,1,3,,4,1.98,0.658,0.36,1,1,101,37,2033,79.9,79.55,1,2,0,-0.20000000000000284,6.1,105,144,98,149,285,323,298
2,500872,"Infante, Gregory",936,0.2,,,,,,,,,,,,2032,86.1,85.85,0,2,0,-0.20000000000000284,5.9,132,181,147,154,286,325,315
2,445197,"Dunn, Mike",878,0.2,,,,,,,,,,,,1790,85.6,85.6,0,2,0,0,6.15,101,148,110,141,283,314,304
2,571704,"Giles, Ken",948,0.2,0,0,,0,0,0,,0,2,,,2415,87,84.35,2,2,0,-2.6000000000000085,4.9,115,149,130,150,307,332,303
2,594840,"Grace, Matt",752,0.3,0,0,0,0,0,0.21,0.152,0,2,77.9,20,1949,83.6,83.45,0,2,0,-0.09999999999999432,5.8,121,148,108,152,287,301,296
2,623184,"Oberg, Scott",992,0.2,,,,,,,,,,,,,88,87.5,0,2,0,-0.5,5.85,121,153,125,150,314,327,306
2,573046,"Morin, Mike",344,0.6,0.5,0,1,0.5,0.438,0.339,0.356,1,2,102.3,6,2005,78.8,79.3,1,2,0,0.5,6.2,121,149,112,152,298,330,300
2,572096,"Rosenthal, Trevor",882,0.2,0,0,,0,0,0,,0,1,,,2304,87.2,86.6,1,2,0,-0.6000000000000085,5.75,106,145,115,146,311,320,299
2,592351,"Gray, Jon",1830,0.1,0,0,0,0,0,0.268,0,0,1,87.8,47.5,2166,89.7,90.65,0,2,0,1,6.7,102,156,125,147,295,306,301
2,605242,"Fulmer, Michael",2469,0.1,,,,,,,,,,,,2006,87.5,87.7,1,2,0,0.20000000000000284,6.05,123,156,119,155,301,333,292
2,458677,"Wilson, Justin",1129,0.2,1,0,1,1,0.877,0.866,0.96,1,1,67.2,27,2592,84.9,83.5,0,2,0,-1.4000000000000057,5.45,100,130,103,125,294,319,295
2,656546,"Hoffman, Jeff",1609,0.1,,,,,,,,,,,,2618,82.3,82.45,1,2,0,0.20000000000000284,6,110,169,113,147,301,322,308
2,429722,"Santana, Ervin",3233,0.1,0,0,,0,0,0,,0,1,,,2376,84.8,84.1,1,2,0,-0.7000000000000028,5.65,119,149,130,152,279,312,291
2,429719,"Jackson, Edwin",1302,0.2,0,0,,0,0,0,,0,1,,,2301,88,87.8,1,2,0,-0.20000000000000284,6.15,105,162,131,151,300,319,309
2,425844,"Greinke, Zack",3155,0.1,0,0,0,0,0,0.234,0.255,0,1,34.3,-59,2546,82.2,80.7,1,2,0,-1.5,5.15,112,149,113,143,305,330,298
2,592229,"Covey, Dylan",1158,0.2,0.5,0,0.5,0.5,0.438,0.091,0.096,1,2,92.4,9.5,2137,85.2,85.15,0,2,0,0,5.9,105,145,100,138,283,310,281
2,448609,"Sipp, Tony",663,0.3,0,0,0,0,0,0.67,0.7,0,1,86.8,18,2026,82.6,81.15,1,2,0,-1.3999999999999915,5.7,116,150,126,155,298,329,317
2,606131,"Perdomo, Luis",2550,0.1,0,0,,0,0,0,,0,1,,,2350,85.5,83.4,1,2,0,-2.0999999999999943,5.15,118,151,121,154,295,325,309
2,488768,"Cashner, Andrew",2631,0.1,0,0,0,0,0,0.076,0.081,0,1,54.8,9,2212,84.5,83.1,0,2,0,-1.4000000000000057,5.2,105,149,113,147,299,327,299
2,518858,"Jones, Nate",203,1,,,,,,,,,,,,2291,88.4,87.55,0,2,0,-0.7000000000000028,5.4,112,157,110,143,292,311,311
2,471911,"Carrasco, Carlos",3041,0.1,1,0,1,1,0.877,0.359,0.399,1,1,82.2,5,2562,85.1,85.5,0,2,0,0.4000000000000057,6.1,115,150,111,155,286,316,305
2,593679,"Ynoa, Gabriel",540,0.4,1,0,1,1,0.877,0.593,0.64,2,2,78.9,28,2394,80.9,79.25,0,2,0,-1.5,4.95,113,158,131,147,302,323,291
2,572831,"Edgin, Josh",610,0.3,0,0,0,0,0,0.101,0.1,0,1,71.4,52,2215,85.3,85.4,0,2,0,0.10000000000000853,6.25,124,154,108,147,288,309,299
2,282332,"Sabathia, CC",2337,0.1,0,0,0,0,0,0.051,0.054,0,2,65.2,5,2310,80.9,80.75,1,2,0,0,6.45,117,149,138,144,285,312,298
1,472610,"García, Luis",996,0.1,,,,,,,,,,,,807,86.7,87.1,1,1,0,0.3999999999999915,6.2,109,146,87,143,285,328,313
1,641835,"Mayza, Tim",337,0.3,0,0,,0,0,0,,0,1,,,2156,85.1,84.4,1,1,0,-0.6999999999999886,6.3,113,157,113,145,301,312,282
1,445926,"Chavez, Jesse",2310,0,0,0,0,0,0,0.935,0.767,0,1,111.9,14,2474,80.7,80.2,0,1,0,-0.5,5.7,118,177,129,154,292,337,307
1,543606,"Odorizzi, Jake",2621,0,,,,,,,,,,,,2204,82.7,81.4,1,1,0,-1.2999999999999972,5.3,132,153,120,149,304,331,316
1,573127,"Rosscup, Zac",125,0.8,0,0,0,0,0,0,0,0,1,80,69,2631,86.2,86.9,0,1,0,0.7000000000000028,6.8,122,179,144,156,288,305,305
1,489265,"Romo, Sergio",904,0.1,0,0,0,0,0,0.184,0.204,0,1,39.3,-21,2916,75.8,74.5,0,1,0,-1.2999999999999972,5.7,118,142,119,147,325,323,307
1,605154,"Brebbia, John",766,0.1,0,0,0,0,0,0.211,0.18,0,1,91.8,26,2399,81.4,81.9,0,1,0,0.5,6.4,126,148,126,149,288,326,302
1,595918,"Cole, A.J.",937,0.1,,,,,,,,,,,,2183,84.3,84.7,1,1,0,0.4000000000000057,6.3,111,153,111,146,299,318,296
1,112526,"Colon, Bartolo",2280,0,0,0,0,0,0,0.462,0.513,0,1,100.4,2,2369,81.6,79.8,0,1,0,-1.7999999999999972,5,117,148,126,153,306,325,305
1,592279,"Therrien, Jesen",313,0.3,0,0,0,0,0,0.059,0.058,0,1,55.7,-21,2477,83.2,82.6,0,1,0,-0.6000000000000085,6,88,142,114,143,291,297,281
1,552640,"Kittredge, Andrew",245,0.4,,,,,,,,,,,,2626,83.4,82.6,0,1,0,-0.8000000000000114,5.7,134,155,131,152,299,321,315
1,611093,"Bracho, Silvino",349,0.3,0,0,,0,0,0,,0,1,,,2475,83.7,82.4,1,1,0,-1.2999999999999972,5.2,86,129,104,130,314,325,305
1,593958,"Rodriguez, Eduardo",2460,0,,,,,,,,,,,,2247,84.1,83,0,1,0,-1.0999999999999943,5.6,113,149,117,146,286,314,287
1,502032,"Norris, Bud",1094,0.1,,,,,,,,,,,,2693,85,84,0,1,0,-1,5.3,87,150,107,152,291,319,305
1,607457,"Barraclough, Kyle",1151,0.1,,,,,,,,,,,,2492,77.7,76.2,0,1,0,-1.5,5.6,115,156,114,150,297,308,294
1,641850,"McGowan, Kevin",165,0.6,0,0,,0,0,0,,0,1,,,2086,83.8,83.5,1,1,0,-0.29999999999999716,6,123,150,118,153,264,295,284
1,572308,"Váldez, José A.",293,0.3,1,3,,4,1.98,1.712,0.927,1,1,103.9,24,2556,85.6,85,0,1,0,-0.5999999999999943,5.4,119,155,116,152,335,351,315
1,475054,"Roe, Chaz",164,0.6,0,0,0,0,0,0.086,0.095,0,1,82.9,-21,2851,81.2,80.5,0,1,0,-0.7000000000000028,6.3,88,142,112,135,301,323,288
1,461872,"Swarzak, Anthony",1256,0.1,,,,,,,,,,,,2576,87.7,87.5,1,1,0,-0.20000000000000284,5.7,86,151,110,142,324,324,300
1,445055,"Jay, Jon",15,6.7,,,,,,,,,,,,1642,60.3,59.6,0,1,0,-0.6999999999999957,5.6,126,148,117,152,307,321,295
1,664701,"Taylor, Ben",365,0.3,,,,,,,,,,,,1653,82.1,82.3,0,1,0,0.20000000000000284,6.1,108,152,117,147,302,327,288
1,608032,"Estévez, Carlos",575,0.2,,,,,,,,,,,,2443,85.3,84.6,0,1,0,-0.7000000000000028,5.6,87,143,109,134,319,334,303
1,493603,"Ottavino, Adam",1049,0.1,,,,,,,,,,,,2967,81,79.4,0,1,0,-1.5999999999999943,5.8,91,107,84,101,297,305,276
1,592815,"Tuivailala, Sam",598,0.2,0,0,,0,0,0,,0,1,,,2043,86.9,85.9,1,1,0,-1,5.9,126,149,123,152,288,315,301
1,448802,"García, Jaime",2422,0,0,0,0,0,0,0.115,0.123,0,1,54.9,13,2877,80.7,79,0,1,0,-1.7000000000000028,5.6,110,149,120,149,307,307,287
1,592547,"McGuire, Deck",209,0.5,,,,,,,,,,,,,83.7,,0,1,0,,5.7,130,150,117,154,309,309,294
1,543766,"Shaw, Bryan",1206,0.1,,,,,,,,,,,,2640,81.5,78.8,0,1,0,-2.700000000000003,4.5,114,153,120,151,282,311,293
1,518748,"Grimm, Justin",959,0.1,,,,,,,,,,,,2277,90.4,91.7,0,1,0,1.2999999999999972,6.7,118,155,121,150,300,322,300
1,458006,"Albers, Matt",955,0.1,0,0,,0,0,0,,0,1,,,2237,85.1,85.4,1,1,0,0.30000000000001137,6.3,120,176,142,154,286,306,305
1,623434,"Hauschild, Mike",129,0.8,,,,,,,,,,,,1582,80.9,79.9,0,1,0,-1,5.6,86,150,113,147,302,336,292
1,641729,"Jiménez, Joe",407,0.2,0,0,0,0,0,0.055,0.056,0,1,74.1,-31,2108,83.8,84,0,1,0,0.20000000000000284,6.5,119,152,125,153,299,319,298
1,592169,"Brice, Austin",495,0.2,,,,,,,,,,,,2591,85.1,83.6,0,1,0,-1.5,5.4,124,146,120,150,291,310,273
1,608717,"Stratton, Chris",1039,0.1,,,,,,,,,,,,1381,83.6,84.5,0,1,0,0.9000000000000057,6.6,115,148,113,149,317,326,325
1,608566,"Márquez, Germán",2654,0,0,0,0,0,0,0.17,0.16,0,1,80,27,1536,85.7,85,0,1,0,-0.7000000000000028,5.5,120,150,120,143,297,320,314
1,501625,"Alvarez, Jose",759,0.1,0,0,,0,0,0,,0,1,,,2432,84.4,84.3,1,1,0,-0.10000000000000853,6.3,123,151,112,149,302,323,293
1,657205,"Curtis, Zac",135,0.7,0,0,0,0,0,0.072,0.08,0,1,58.5,48,2344,83.4,81.6,0,1,0,-1.8000000000000114,5.1,114,152,106,145,293,316,286
1,621058,"Moore, Andrew",917,0.1,,,,,,,,,,,,2145,83.9,84.1,0,1,0,0.19999999999998863,6.4,108,152,115,149,302,316,286
1,527055,"Vizcaíno, Arodys",846,0.1,0,0,0,0,0,0.159,0.17,0,1,44.6,-47,2285,84.1,82.6,0,1,0,-1.5,5.5,120,143,104,155,297,302,289
1,596271,"Lawrence, Casey",971,0.1,,,,,,,,,,,,2219,80.9,79.7,1,1,0,-1.2000000000000028,5.7,113,148,115,143,305,315,292
1,503566,"Castillo, Fabio",30,3.3,,,,,,,,,,,,2196,85.9,86,1,1,0,0.09999999999999432,6.1,94,113,103,110,296,315,299
1,605538,"Wisler, Matt",556,0.2,,,,,,,,,,,,2450,80.3,79.5,0,1,0,-0.7999999999999972,5.8,109,152,119,151,300,307,302
1,656547,"Holder, Jonathan",655,0.2,,,,,,,,,,,,2418,88.3,88.7,1,1,0,0.4000000000000057,6,96,148,96,142,294,304,275
1,516969,"Herrera, Kelvin",991,0.1,,,,,,,,,,,,2555,81.1,80.3,0,1,0,-0.7999999999999972,5.7,88,145,112,140,314,326,308
1,596043,"Mengden, Daniel",649,0.2,0,0,0,0,0,0.347,0.385,0,1,102.2,-10,2215,83.5,82.9,0,1,0,-0.5999999999999943,5.8,113,151,111,149,298,333,293
1,571882,"Law, Derek",635,0.2,0,0,,0,0,0,,0,1,,,1996,80.5,80.6,1,1,0,0.09999999999999432,5.9,109,146,114,144,306,324,313
1,571521,"Brothers, Rex",379,0.3,0,0,,0,0,0,,0,1,,,2223,89,86.9,1,1,0,-2.0999999999999943,5.4,114,151,116,152,289,314,289
1,643320,"Gardewine, Nick",166,0.6,,,,,,,,,,,,2303,90.4,90.4,0,1,0,0,6,105,142,115,146,300,320,294
1,502202,"Boxberger, Brad",500,0.2,1,0,1,1,0.877,0.45,0.5,1,1,63.8,39,2130,80,78.9,0,1,0,-1.0999999999999943,5.1,92,142,97,146,321,320,278
1,502381,"Gregerson, Luke",959,0.1,0,0,0,0,0,0.213,0.237,0,1,89.1,-6,2713,82.1,81.6,0,1,0,-0.5,5.9,108,136,147,142,281,320,319
1,606160,"Montero, Rafael",2216,0,,,,,,,,,,,,2292,93.3,93.8,1,1,0,0.5,6,85,152,116,146,307,325,308
1,622505,"Alcántara, Victor",134,0.7,,,,,,,,,,,,2210,85.2,83.9,0,1,0,-1.2999999999999972,5.5,120,148,128,152,303,328,294
1,519294,"Smoker, Josh",1057,0.1,,,,,,,,,,,,2480,81.2,78.5,0,1,0,-2.700000000000003,4.8,90,109,95,102,280,287,295
1,641816,"Mahle, Tyler",368,0.3,0,0,,0,0,0,,0,1,,,2562,85.1,84.8,1,1,0,-0.29999999999999716,6.2,130,148,113,149,294,297,282
1,621295,"Wittgren, Nick",753,0.1,0,0,,0,0,0,,0,1,,,2338,81.8,81.3,1,1,0,-0.5,5.9,116,151,114,154,289,314,289
1,607229,"Gsellman, Robert",2046,0,,,,,,,,,,,,2169,88.4,87.1,0,1,0,-1.3000000000000114,5.8,87,146,118,136,289,306,281
1,453178,"Kennedy, Ian",2636,0,1,0,1,1,0.877,0.289,0.314,1,1,80.8,0,1980,84.2,84,0,1,0,-0.20000000000000284,6.4,116,152,112,141,294,307,294
1,622097,"Thompson, Jake",803,0.1,,,,,,,,,,,,2569,82.1,80.7,0,1,0,-1.3999999999999915,5.4,117,149,114,145,297,307,282
1,445276,"Jansen, Kenley",996,0.1,,,,,,,,,,,,2295,80.2,80.7,0,1,0,0.5,6.4,123,150,114,152,266,278,288
1,460059,"Pelfrey, Mike",2286,0,0,0,0,0,0,0.266,0.213,0,1,81.3,26,,81.2,81.5,0,1,0,0.29999999999999716,6.5,117,171,150,151,298,314,308
1,592789,"Syndergaard, Noah",457,0.2,0,0,,0,0,0,,0,1,,,2098,91.8,91.7,1,1,0,-0.09999999999999432,6.1,123,152,112,139,260,292,288
1,605441,"Ríos, Yacksel",276,0.4,,,,,,,,,,,,1582,83.9,83,0,1,0,-0.9000000000000057,6.4,117,148,101,147,263,296,275
1,621389,"Blach, Ty",2512,0,0,0,0,0,0,0.304,0.227,0,1,92.6,22,2349,79.3,77.4,0,1,0,-1.8999999999999915,4.9,117,150,122,150,288,309,292
1,573668,"Minaya, Juan",806,0.1,,,,,,,,,,,,2361,85.4,85.1,1,1,0,-0.30000000000001137,6.1,114,153,111,145,296,301,302
1,434671,"Sánchez, Aníbal",1853,0.1,,,,,,,,,,,,2378,83.5,83.1,1,1,0,-0.4000000000000057,5.9,110,157,105,146,294,312,287
1,594992,"Shackelford, Kevin",517,0.2,,,,,,,,,,,,2714,88.5,87.6,1,1,0,-0.9000000000000057,5.6,120,150,118,146,295,312,281
1,518445,"Bell, Chad",1187,0.1,,,,,,,,,,,,2407,82.3,82.3,0,1,0,0,6.3,121,154,120,153,311,341,305
1,592866,"Williams, Trevor",2418,0,1,0,1,1,0.877,0.516,0.573,1,1,86.4,10,2190,81.5,81.5,0,1,0,0,5.9,124,153,111,151,290,298,269
1,571473,"Baumann, Buddy",297,0.3,,,,,,,,,,,,2543,83.5,83.2,1,1,0,-0.29999999999999716,5.9,112,155,123,149,299,310,298
1,592612,"Osich, Josh",759,0.1,0,0,0,0,0,0.107,0.117,0,1,82.1,-7,2347,79.2,77.4,0,1,0,-1.7999999999999972,5,86,137,115,149,286,318,294
1,592499,"Lewicki, Artie",191,0.5,,,,,,,,,,,,2139,86.9,87.1,0,1,0,0.19999999999998863,5.9,127,153,123,151,303,342,310
1,584171,"Velázquez, Hector",382,0.3,0,0,,0,0,0,,0,1,,,1967,84,84.2,1,1,0,0.20000000000000284,6.2,119,153,119,151,288,318,292
1,521230,"Hendriks, Liam",1162,0.1,,,,,,,,,,,,2060,85,85.2,0,1,0,0.20000000000000284,6.4,119,150,117,153,291,339,303
1,502272,"Fien, Casey",208,0.5,,,,,,,,,,,,2367,88.4,87.7,0,1,0,-0.7000000000000028,6,110,153,111,147,276,304,282
1,493200,"Oh, Seunghwan",1030,0.1,,,,,,,,,,,,2158,81.5,80.7,0,1,0,-0.7999999999999972,5.3,114,154,114,147,287,313,296
1,474463,"Anderson, Brett",897,0.1,1,0,1,1,0.877,0.184,0.204,1,1,90.3,-17,2385,84,83.2,0,1,0,-0.7999999999999972,6,87,150,117,150,296,318,294
1,518397,"Alexander, Scott",1059,0.1,,,,,,,,,,,,2323,86.1,86.2,0,1,0,0.10000000000000853,6.1,121,154,108,143,299,313,281
1,607481,"Bummer, Aaron",374,0.3,,,,,,,,,,,,1932,83.6,83.2,0,1,0,-0.3999999999999915,5.9,127,149,113,146,295,304,306
1,502327,"Santiago, Héctor",1233,0.1,1,0,1,1,0.877,0.118,0.124,1,1,87.7,-19,1982,81.2,79.9,0,1,0,-1.2999999999999972,5.5,111,148,111,143,266,304,295
1,605540,"Woodruff, Brandon",716,0.1,,,,,,,,,,,,2003,84.6,84.3,0,1,0,-0.29999999999999716,6.1,114,155,120,144,311,322,296
1,541640,"Ramirez, Erasmo",1989,0.1,,,,,,,,,,,,2520,83.4,82.9,0,1,0,-0.5,5.8,88,137,113,136,305,325,288
1,594580,"Moll, Sam",147,0.7,0,0,,0,0,0,,0,1,,,2742,80,77.2,1,1,0,-2.799999999999997,4.1,118,152,91,151,273,295,295
1,453344,"Morrow, Brandon",597,0.2,,,,,,,,,,,,2074,89.6,90.2,0,1,0,0.6000000000000085,6.3,95,108,102,100,287,303,291
1,643338,"Green, Chad",1135,0.1,,,,,,,,,,,,,84.3,83.4,0,1,0,-0.8999999999999915,5.7,122,161,115,150,289,320,291
1,448855,"Guerra, Junior",1238,0.1,,,,,,,,,,,,1190,82.1,81.2,0,1,0,-0.8999999999999915,6.1,109,156,120,146,310,320,286
1,502043,"Gibson, Kyle",2609,0,,,,,,,,,,,,2453,82.2,83,0,1,0,0.7999999999999972,6.5,85,142,99,139,301,314,290
1,542888,"Armstrong, Shawn",430,0.2,0,0,0,0,0,0.194,0.213,0,1,96.9,-5,,85.4,85.5,0,1,0,0.09999999999999432,6,117,149,120,155,288,313,288
1,543652,"Pill, Tyler",389,0.3,,,,,,,,,,,,2473,82.3,81.3,0,1,0,-1,5.4,130,155,121,148,296,306,297
1,571676,"Frankoff, Seth",37,2.7,0,0,0,0,0,0.084,0.08,0,1,78.6,29,2251,86.9,86.1,0,1,0,-0.8000000000000114,5.8,86,142,111,147,297,314,295
1,591693,"Ramos, Edubray",1003,0.1,0,0,0,0,0,0.2,0.218,0,1,58.1,-53,,83.5,82.7,0,1,0,-0.7999999999999972,5.8,105,142,108,146,291,305,271
1,490063,"Garza, Matt",1910,0.1,,,,,,,,,,,,2059,81.3,80.8,0,1,0,-0.5,6.1,85,134,87,149,291,301,287
1,543548,"Milone, Tommy",866,0.1,0,0,0,0,0,0.111,0.123,0,1,87.4,-26,2335,81.1,80.8,0,1,0,-0.29999999999999716,6,125,171,156,153,286,322,300
1,642083,"Slegers, Aaron",231,0.4,0,0,,0,0,0,,0,1,,,2063,83.7,84.9,1,1,0,1.2000000000000028,7.2,117,147,119,150,272,302,287
1,543964,"Zych, Tony",638,0.2,0,0,0,0,0,0.014,0.007,0,1,85.2,43,2595,80.9,79.4,0,1,0,-1.5,5.5,118,151,109,147,294,310,281
1,502190,"Leake, Mike",2722,0,,,,,,,,,,,,2514,80,77.7,0,1,0,-2.299999999999997,4.8,113,156,114,147,296,323,293
1,592826,"Velasquez, Vince",1266,0.1,0,0,,0,0,0,,0,1,,,,82.9,83.4,1,1,0,0.5,6.4,118,153,113,148,293,329,281
1,642098,"Sparkman, Glenn",55,1.8,1,0,1,1,0.877,0.848,0.873,1,1,87.8,12,2031,85.6,84.8,0,1,0,-0.7999999999999972,6.3,89,99,91,103,288,300,273
1,621385,"Stumpf, Daniel",639,0.2,,,0,,0,0.174,,0,0,91,27,2188,83.9,82.1,0,1,0,-1.8000000000000114,5.3,115,152,92,156,301,335,294
1,607231,"Gant, John",290,0.3,,,,,,,,,,,,2175,85.4,85.9,1,1,0,0.5,6.4,114,152,108,147,290,314,288
1,600968,"Rosario, Randy",64,1.6,,,,,,,,,,,,2155,85.5,83.7,1,1,0,-1.7999999999999972,4.9,108,153,121,144,319,315,296
1,606983,"Glover, Koda",311,0.3,,,,,,,,,,,,2555,92.5,93.1,1,1,0,0.5999999999999943,6.1,116,154,122,150,294,304,287
1,448179,"Hill, Rich",2223,0,1,0,1,1,0.877,0.36,0.4,1,1,79.9,23,2707,73.4,71,0,1,0,-2.4000000000000057,5.3,86,140,104,145,296,334,303
1,622766,"Diaz, Miguel",773,0.1,,,,,,,,,,,,2597,81.4,78.5,0,1,0,-2.9000000000000057,4.6,116,147,116,152,292,314,314
1,543243,"Gray, Sonny",2662,0,,,,,,,,,,,,2692,82.9,82.8,0,1,0,-0.10000000000000853,6,118,152,122,153,287,330,302
1,461325,"Clippard, Tyler",1113,0.1,0,0,0,0,0,0.144,0.147,0,1,47.9,-25,,80,,0,1,0,,5.5,120,146,93,150,304,339,300
