"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
27,453192,"Miller, Andrew",556,4.9,0.455,0.636,0.6,1.091,0.643,0.429,0.322,5,11,89.7,16,2572,83.3,83.45,12,27,0,0.20000000000000284,6.36,104,150,108,147,287,312,290
26,475115,"Ross, Tyson",2497,1,0.231,0.077,0.25,0.308,0.231,0.231,0.238,3,13,89.3,-7.1,2713,84,82.35,3,26,0,-1.5999999999999943,5.08,119,149,121,149,299,319,306
24,623352,"Hader, Josh",1316,1.8,0.2,0,0.25,0.2,0.176,0.301,0.313,1,5,83.4,11,2464,81.6,81.85,13,24,0,0.30000000000001137,6.29,115,156,114,155,303,320,296
24,656427,"Flaherty, Jack",2586,0.9,0.083,0.083,0.091,0.167,0.104,0.202,0.164,1,12,87.3,17.9,2196,83,83.71,7,24,0,0.7000000000000028,6.62,109,147,113,149,295,319,303
23,592351,"Gray, Jon",2798,0.8,0.353,0,0.375,0.353,0.293,0.335,0.325,6,17,93.2,6.6,2201,87.9,88.57,4,23,0,0.6999999999999886,6.35,111,148,110,145,301,323,305
23,642545,"Barría, Jaime",2171,1.1,0.222,0.333,0.143,0.556,0.323,0.4,0.286,2,9,90.2,14.5,2306,81.8,80.5,3,23,0,-1.2999999999999972,5.3,117,155,118,150,289,318,303
23,518633,"Duffy, Danny",2776,0.8,0.125,0,0.143,0.125,0.11,0.126,0.136,1,8,80.3,2.3,2381,83.9,83.67,7,23,0,-0.20000000000000284,6.16,113,152,114,143,296,324,297
22,607219,"Romano, Sal",2395,0.9,0.214,0.214,0.154,0.429,0.237,0.254,0.268,3,14,89.3,3.9,2413,85.8,84.9,3,22,0,-0.8999999999999915,5.6,112,150,115,144,292,305,286
21,622663,"Severino, Luis",3149,0.7,0.4,0.1,0.444,0.5,0.389,0.305,0.303,4,10,90.1,-2.6,2903,87.6,86.88,3,21,0,-0.6999999999999886,5.81,109,158,117,150,294,323,292
21,501985,"Minor, Mike",2549,0.8,0.556,0.667,0.571,1.222,0.665,0.577,0.501,5,9,98.8,14.3,2588,87.3,86.38,5,21,0,-0.8999999999999915,5.57,107,148,114,145,293,312,292
21,598271,"Johnson, Brian",1710,1.2,0.444,0,0.5,0.444,0.391,0.423,0.442,4,9,88.3,3.1,2434,78.6,77.45,6,21,0,-1.0999999999999943,5.67,110,151,115,148,276,312,292
20,547888,"Tanaka, Masahiro",2396,0.8,0.182,0.091,0.182,0.273,0.177,0.325,0.307,2,11,90.5,15.3,2273,83.6,82.02,2,20,0,-1.5999999999999943,5.43,109,146,107,146,291,321,295
20,640455,"Manaea, Sean",2348,0.9,0.556,0.111,0.714,0.667,0.529,0.459,0.434,5,9,86.5,0.7,1944,78.8,78.78,5,20,0,0,6.31,107,146,123,149,297,323,305
20,621385,"Stumpf, Daniel",700,2.9,0.091,0,0.125,0.091,0.08,0.111,0.109,1,11,84.9,31.1,2278,85.1,84.07,10,20,0,-1,5.54,113,158,121,143,296,322,288
20,594840,"Grace, Matt",846,2.4,0.273,0.636,0.2,0.909,0.483,0.325,0.205,3,11,79.5,7.3,1913,83,82.2,9,20,0,-0.7999999999999972,5.67,106,146,112,143,296,300,296
20,592761,"Smith, Caleb",1388,1.4,0.3,0.3,0.333,0.6,0.379,0.18,0.16,3,10,87.7,7.1,2356,82.1,79.9,9,20,0,-2.1999999999999886,4.89,109,150,111,148,291,319,292
20,474463,"Anderson, Brett",1197,1.7,0.375,0,0.5,0.375,0.33,0.206,0.209,3,8,87,-12,2375,82.4,81.49,3,20,0,-0.9000000000000057,5.57,108,148,122,147,298,321,293
19,502042,"Archer, Chris",2504,0.8,0.364,0.182,0.4,0.545,0.387,0.408,0.339,4,11,87.5,1.9,2569,87.9,86.72,1,19,0,-1.2000000000000028,5.39,108,151,120,150,295,321,291
19,573185,"Straily, Dan",2136,0.9,0.625,0.5,0.667,1.125,0.74,0.433,0.389,5,8,90.4,24.7,2593,84.2,83.64,3,19,0,-0.6000000000000085,5.78,111,148,107,150,299,323,299
19,596295,"Gomber, Austin",1226,1.5,0.125,0.125,0.125,0.25,0.156,0.285,0.213,1,8,81.5,-3.9,2311,88.9,89.62,4,19,0,0.6999999999999886,6.53,108,148,105,147,298,316,299
18,600968,"Rosario, Randy",731,2.5,0.2,0,0.2,0.2,0.176,0.444,0.463,1,5,91,1.6,2283,86.3,84.71,4,18,0,-1.5999999999999943,5.17,110,149,112,147,299,323,300
18,519455,"Zimmermann, Jordan",2074,0.9,0.1,0,0.125,0.1,0.088,0.328,0.317,1,10,86.8,7.4,2339,86.8,86.63,3,18,0,-0.20000000000000284,5.98,110,159,130,145,301,330,296
18,573064,"Nuño, Vidal",500,3.6,0.2,0.1,0.2,0.3,0.213,0.201,0.212,2,10,87.6,24.1,2500,84.6,83.32,0,18,0,-1.2999999999999972,5.44,107,152,116,146,299,324,292
18,596057,"Norris, Daniel",815,2.2,0.667,0.167,0.8,0.833,0.648,0.521,0.435,4,6,101.2,2.6,2471,83.9,82.2,3,18,0,-1.7000000000000028,5.19,107,152,108,146,296,321,286
18,543169,"Flynn, Brian",1249,1.4,0.286,0.429,0.167,0.714,0.416,0.643,0.452,2,7,95.7,16.3,2366,85.4,85.18,4,18,0,-0.20000000000000284,5.98,111,149,111,142,294,319,294
18,468504,"Chacín, Jhoulys",3007,0.6,0.25,0.083,0.3,0.333,0.251,0.244,0.244,3,12,91.1,13.9,2398,78.9,77.36,3,18,0,-1.5,5.17,117,156,120,154,294,313,293
18,607237,"Garrett, Amir",1001,1.8,0.167,0.167,0.25,0.333,0.208,0.2,0.209,1,6,78.5,-3.5,1829,84.2,84.14,11,18,0,-0.10000000000000853,6.37,121,151,114,147,295,305,292
18,621242,"Díaz, Edwin",1171,1.5,0,0,0,0,0,0.013,0.015,0,11,78.5,20,2371,89.1,89.65,11,18,0,0.5,6.43,109,152,113,150,293,326,304
17,620454,"Castillo, José",632,2.7,0,0,0,0,0,0.127,0.132,0,7,85.6,29.5,2664,83.6,83.01,8,17,0,-0.5999999999999943,5.97,110,149,114,147,296,316,296
17,527054,"Teheran, Julio",2798,0.6,0.2,0.2,0.222,0.4,0.249,0.241,0.23,2,10,90.9,15.3,2573,79.5,78.75,3,17,0,-0.7000000000000028,5.64,111,148,108,149,295,317,301
17,489265,"Romo, Sergio",1129,1.5,0.286,0.286,0.333,0.571,0.356,0.345,0.241,2,7,91.1,20.3,2869,75.9,74.91,5,17,0,-1,5.85,111,155,117,145,289,328,300
16,643316,"Fry, Paul",636,2.5,0.091,0,0.1,0.091,0.08,0.318,0.338,1,11,80.7,7.5,2656,83.7,82.74,2,16,0,-1,5.84,118,158,114,148,284,314,294
16,457918,"Happ, J.A.",3049,0.5,0,0,0,0,0,0.156,0.16,0,9,87.1,-1.2,2197,85.6,84.84,6,16,0,-0.7999999999999972,5.8,113,159,117,149,291,322,295
15,488786,"Coleman, Louis",835,1.8,0.5,0.167,0.545,0.667,0.501,0.27,0.281,6,12,80,18.7,2195,83.1,83.25,2,15,0,0.20000000000000284,6.27,106,149,113,147,290,316,283
15,543208,"Gaviglio, Sam",2041,0.7,0.5,0.167,0.6,0.667,0.501,0.279,0.282,3,6,88.7,1,2141,82.7,82.37,3,15,0,-0.29999999999999716,6.11,112,153,121,147,288,315,300
15,596001,"Junis, Jakob",2838,0.5,0.286,0,0.333,0.286,0.22,0.23,0.248,2,7,91.4,-5.7,2513,81.8,80.47,2,15,0,-1.2999999999999972,5.37,112,157,117,147,299,319,300
15,448802,"García, Jaime",1380,1.1,0.2,0.2,0.333,0.4,0.249,0.284,0.284,1,5,87.9,16.3,2718,80.9,79.47,2,15,0,-1.4000000000000057,5.41,106,155,111,146,296,317,289
14,429719,"Jackson, Edwin",1481,0.9,0,0,0,0,0,0.291,0.264,0,8,92.1,28.9,2287,86.4,86.05,1,14,0,-0.4000000000000057,5.97,112,151,128,150,296,321,300
14,606424,"García, Jarlín",1019,1.4,0.333,0.333,0.333,0.667,0.416,0.364,0.372,1,3,92.9,17.7,2210,85.7,85.22,2,14,0,-0.5,5.93,110,153,118,149,301,325,299
14,642003,"Reed, Cody",719,1.9,0.143,0.429,0,0.571,0.29,0.235,0.124,1,7,86.4,3.3,2249,87.1,86.7,4,14,0,-0.3999999999999915,5.9,106,151,110,145,302,307,290
14,518617,"Diekman, Jake",1012,1.4,0.25,0.25,0.333,0.5,0.312,0.439,0.258,1,4,82.5,28.7,2768,83.5,82.66,6,14,0,-0.7999999999999972,5.83,105,148,115,146,296,317,302
14,641835,"Mayza, Tim",609,2.3,0.143,0,0.167,0.143,0.126,0.198,0.199,1,7,75.6,8.3,2077,86.4,85.97,4,14,0,-0.4000000000000057,6.21,110,153,112,147,288,310,292
13,448609,"Sipp, Tony",626,2.1,0.25,0,0.333,0.25,0.22,0.401,0.415,1,4,90.2,8.3,2030,82.9,81.85,5,13,0,-1.1000000000000085,5.85,111,145,124,149,274,311,293
13,605276,"Hess, David",1750,0.7,0.25,0.125,0.286,0.375,0.266,0.333,0.315,2,8,88.1,8.9,2323,79.6,77.9,2,13,0,-1.6999999999999886,5.25,113,155,116,149,296,317,297
12,621107,"Eflin, Zach",2040,0.6,0.444,0.222,0.5,0.667,0.473,0.33,0.331,4,9,90.9,-2.8,2296,85.5,85.58,1,12,0,0.09999999999999432,6.07,108,149,107,144,297,323,294
12,543101,"DeSclafani, Anthony",1790,0.7,0.143,0,0.167,0.143,0.126,0.123,0.129,1,7,81.9,-21,2209,85.8,85.88,2,12,0,0.10000000000000853,6.09,111,153,118,147,292,308,294
12,453265,"Watson, Tony",958,1.3,0.333,0.333,0.5,0.667,0.41,0.389,0.408,2,6,91.3,7.8,2387,84.2,83.03,5,12,0,-1.2000000000000028,5.49,117,149,107,149,288,319,294
12,552640,"Kittredge, Andrew",637,1.9,0.5,0,0.5,0.5,0.44,0.259,0.271,3,6,94.8,-10.2,2103,84.5,84.3,0,12,0,-0.20000000000000284,6.02,113,154,113,149,290,321,296
12,605182,"Clevinger, Mike",3263,0.4,0.5,1,0.5,1.5,0.789,0.686,0.366,1,2,90.4,48,2357,79.1,79.03,4,12,0,-0.09999999999999432,6.12,106,155,119,148,286,310,294
12,570240,"Peña, Félix",1409,0.9,0.286,0,0.286,0.286,0.251,0.316,0.326,2,7,88.2,8.7,2717,82,80.76,0,12,0,-1.2000000000000028,5.47,121,153,109,150,289,318,304
12,592332,"Gausman, Kevin",3003,0.4,0.75,0.5,0.75,1.25,0.844,0.509,0.517,3,4,88.3,30.3,2192,80.6,79.91,2,12,0,-0.6999999999999886,5.8,109,153,110,150,293,317,295
11,451596,"Gallardo, Yovani",1667,0.7,0,0,0,0,0,0.049,0.053,0,4,88.7,-20,2203,88.5,87.69,3,11,0,-0.7999999999999972,5.73,111,157,118,148,294,318,299
11,493603,"Ottavino, Adam",1271,0.9,0,0,0,0,0,0.136,0.123,0,8,87.1,21.3,2832,81.6,81.83,3,11,0,0.20000000000000284,6.35,109,157,115,147,291,319,303
11,571704,"Giles, Ken",763,1.4,0.2,0.2,0.25,0.4,0.249,0.223,0.231,1,5,76.3,-23.3,2250,86.4,83.64,6,11,0,-2.8000000000000114,4.9,111,152,119,146,284,312,291
11,543506,"Maurer, Brandon",666,1.7,0.429,0,0.429,0.429,0.377,0.432,0.429,3,7,87,3.4,2690,84.9,84.23,1,11,0,-0.7000000000000028,5.64,105,147,112,142,300,323,298
11,650895,"Castillo, Diego",893,1.2,0,0,0,0,0,0.158,0.145,0,7,91.9,25.2,2354,89.3,87.8,2,11,0,-1.5,5.17,118,159,122,148,291,318,294
11,502085,"Robertson, David",1184,0.9,0.2,0.2,0.333,0.4,0.249,0.24,0.129,1,5,87.1,51,2452,84.5,84.12,2,11,0,-0.4000000000000057,6.03,113,153,112,148,301,326,290
11,593372,"Martinez, Carlos",1973,0.6,0.375,0,0.5,0.375,0.33,0.293,0.317,3,8,91.1,5.7,2145,83.6,81.47,2,11,0,-2.0999999999999943,4.95,111,141,107,148,286,317,300
11,501625,"Alvarez, Jose",1021,1.1,0.25,0.25,0.333,0.5,0.312,0.243,0.243,1,4,89.8,9.3,2308,83.6,83.42,3,11,0,-0.19999999999998863,6.2,113,154,105,149,286,317,304
11,623184,"Oberg, Scott",907,1.2,0.4,0,0.4,0.4,0.352,0.334,0.364,2,5,89.4,-10.4,2491,86.6,86.72,0,11,0,0.10000000000000853,5.91,122,156,123,149,299,327,308
10,430935,"Hamels, Cole",3058,0.3,0.5,0,1,0.5,0.44,0.135,0.137,1,2,96.2,-5,2139,85.1,84.66,1,10,0,-0.3999999999999915,6.2,107,149,113,148,306,314,296
10,595918,"Cole, A.J.",871,1.1,0.429,0,0.429,0.429,0.377,0.317,0.329,3,7,86.2,26.1,2282,84.7,84.49,2,10,0,-0.20000000000000284,6.06,110,154,116,144,297,323,288
10,424144,"Pérez, Oliver",467,2.1,0.333,0,0.333,0.333,0.293,0.441,0.486,1,3,72.7,10,2328,79.1,77.96,3,10,0,-1.0999999999999943,5.44,114,159,114,152,284,304,291
10,608717,"Stratton, Chris",2447,0.4,0.333,0.5,0.2,0.833,0.485,0.699,0.522,2,6,98,9,2616,83.3,82.77,0,10,0,-0.5,5.73,117,154,114,150,300,322,300
10,622382,"Moya, Gabriel",627,1.6,0.25,0,0.333,0.25,0.22,0.083,0.089,1,4,90.8,1.7,2180,80.4,80.02,2,10,0,-0.4000000000000057,5.96,106,150,119,144,291,318,291
10,453286,"Scherzer, Max",3480,0.3,0.5,0.667,0.4,1.167,0.693,0.313,0.279,3,6,92.5,22.3,2410,85.6,85.02,1,10,0,-0.5,5.83,113,150,110,147,300,315,296
10,467008,"Strop, Pedro",870,1.1,0.286,0,0.4,0.286,0.251,0.167,0.176,2,7,81.3,7.8,2343,83.9,83.34,2,10,0,-0.6000000000000085,5.74,120,153,108,149,301,326,299
10,570632,"Ureña, José",2770,0.4,0.111,0,0.125,0.111,0.098,0.31,0.252,1,9,91,22,2145,86.3,85.76,1,10,0,-0.5,5.89,116,149,112,152,293,323,299
10,621366,"Borucki, Ryan",1581,0.6,0.167,0,0.25,0.167,0.147,0.09,0.074,1,6,83.4,1.5,2117,82.6,82.26,3,10,0,-0.29999999999999716,6.23,116,160,124,148,291,314,290
10,656354,"Davis, Austin",614,1.6,0.333,0,0.4,0.333,0.293,0.07,0.053,2,6,87.7,8.7,2279,84.8,84.35,3,10,0,-0.3999999999999915,5.87,109,160,108,152,291,316,293
10,608718,"Suter, Brent",1637,0.6,0.333,0,0.333,0.333,0.293,0.233,0.235,2,6,89,2.8,2286,79.1,78.95,0,10,0,-0.09999999999999432,6.25,120,157,111,157,296,315,295
10,493247,"Moylan, Peter",515,1.9,0,0,0,0,0,0.178,0.122,0,4,83,13,2381,76.8,74.91,1,10,0,-1.8999999999999915,5.1,110,153,107,148,296,315,294
10,592426,"Jackson, Luke",707,1.4,0.333,0,0.333,0.333,0.293,0.329,0.356,1,3,95.4,-13.7,2303,87,86.84,1,10,0,-0.10000000000000853,6.14,109,152,101,148,294,317,298
10,573124,"Rogers, Taylor",948,1.1,0,0,0,0,0,0.107,0.026,0,2,85.3,38.8,2186,84.3,83.47,1,10,0,-0.7999999999999972,5.62,107,147,111,142,295,318,282
10,519326,"Strickland, Hunter",794,1.3,0.167,0,0.2,0.167,0.147,0.317,0.262,1,6,87.9,24.8,2685,82.8,81.32,3,10,0,-1.5,5.31,108,153,118,146,307,330,304
9,593140,"Feliz, Michael",934,1,0.5,0.5,1,1,0.624,0.7,0.444,1,2,110.2,19,2168,83.5,83.54,2,9,0,0,6.19,114,150,110,150,298,317,297
9,592145,"Biddle, Jesse",1013,0.9,,,,,,,,,,,,2358,88.1,87.52,2,9,0,-0.5999999999999943,5.81,113,156,110,150,298,320,297
9,476589,"Warren, Adam",988,0.9,0.25,0.125,0.286,0.375,0.266,0.352,0.363,2,8,85.6,-9.4,2323,84.3,83.72,1,9,0,-0.5999999999999943,5.69,110,155,112,149,292,325,301
9,606625,"Moronta, Reyes",1098,0.8,0.167,0,0.333,0.167,0.147,0.151,0.155,1,6,77.6,17.3,2588,81.7,80.87,3,9,0,-0.7999999999999972,5.68,110,152,119,149,297,324,299
9,547973,"Chapman, Aroldis",920,1,0.25,0,0.5,0.25,0.22,0.023,0.025,1,4,78.1,28,2540,87.5,87.66,6,9,0,0.20000000000000284,6.43,109,151,116,145,300,326,290
9,641778,"Lauer, Eric",1921,0.5,0,0,0,0,0,0.483,0.361,0,5,78.4,3,2257,83.5,82.64,1,9,0,-0.9000000000000057,5.69,123,151,120,144,292,313,299
9,607481,"Bummer, Aaron",609,1.5,0.4,0,0.667,0.4,0.352,0.4,0.427,2,5,71.7,3.3,1983,82.5,81.32,2,9,0,-1.2000000000000028,5.44,109,145,110,141,279,296,288
9,519381,"Venditte, Pat",224,4,0,0,0,0,0,0.372,0.349,0,3,86,30,2915,73.1,72.07,2,9,0,-1,5.61,114,151,116,152,289,316,301
9,643354,"Hart, Donnie",379,2.4,0.4,0,0.4,0.4,0.352,0.257,0.282,2,5,80.5,20.8,2567,76.5,75.29,2,9,0,-1.2000000000000028,5.7,116,160,118,150,282,318,299
9,592866,"Williams, Trevor",2723,0.3,0.5,0.667,0.4,1.167,0.693,0.616,0.539,3,6,95.6,19.3,2217,81,81.29,0,9,0,0.29999999999999716,6.17,110,152,111,149,305,315,285
9,623354,"Zamora, Daniel",148,6.1,0.5,1.5,,2,1.015,0.609,0.363,1,2,102.3,25,2637,78.6,77.48,3,9,0,-1.0999999999999943,5.76,105,151,111,146,296,327,316
9,435043,"Duke, Zach",913,1,0.333,0,0.667,0.333,0.293,0.172,0.184,2,6,69.9,34,2405,78.3,77.09,4,9,0,-1.2000000000000028,5.48,104,147,116,149,289,324,295
9,592826,"Velasquez, Vince",2471,0.4,0.167,0,0.2,0.167,0.147,0.18,0.173,1,6,92.8,2.6,2359,84.5,84.53,2,9,0,0,5.98,114,159,110,150,300,324,295
9,593974,"Peralta, Wandy",867,1,0.25,0,0.25,0.25,0.22,0.166,0.17,1,4,77.4,25.8,2241,86.7,85.33,3,9,0,-1.4000000000000057,5.44,114,145,105,142,303,309,292
9,657610,"Hildenberger, Trevor",1118,0.8,0.25,0.75,0,1,0.508,0.778,0.58,1,4,98.5,26.8,2271,77.9,76.99,0,9,0,-0.9000000000000057,5.57,109,152,115,148,292,320,292
9,641816,"Mahle, Tyler",2069,0.4,0.5,0.75,0.333,1.25,0.728,0.611,0.443,2,4,97.1,27,2257,82.9,82.81,2,9,0,-0.10000000000000853,6.03,113,151,109,144,300,307,288
8,594577,"Mayers, Mike",907,0.9,0,0,0,0,0,0.227,0.241,0,4,87.8,10.4,2252,86.8,86.1,1,8,0,-0.7000000000000028,5.69,112,141,110,145,292,315,293
8,475054,"Roe, Chaz",771,1,0.333,0,0.5,0.333,0.293,0.331,0.364,1,3,88.7,9.5,2875,80.5,78.79,1,8,0,-1.7000000000000028,5.53,119,155,119,150,287,316,289
8,455119,"Martin, Chris",703,1.1,0,0,0,0,0,0.256,0.197,0,4,84.2,26.3,2265,83.4,82.46,2,8,0,-0.9000000000000057,5.71,107,152,114,147,301,318,290
8,664028,"Kennedy, Brett",503,1.6,0.5,0,0.5,0.5,0.44,0.371,0.389,2,4,82.3,-14.5,2129,82,82.35,1,8,0,0.29999999999999716,6.61,119,152,112,149,295,320,305
8,641771,"Kuhl, Chad",1432,0.6,0.25,0.25,0.2,0.5,0.249,0.462,0.352,1,4,94.1,10.8,2543,88.3,87.47,2,8,0,-0.7999999999999972,5.57,116,152,112,149,298,315,304
8,624427,"Gonsalves, Stephen",510,1.6,0.333,0,0.333,0.333,0.293,0.276,0.293,1,3,78.3,1,2154,84.2,84.88,1,8,0,0.7000000000000028,6.6,108,152,119,148,299,322,294
8,518875,"Kelley, Shawn",726,1.1,0,0,0,0,0,0.193,0.144,0,3,89.8,44.5,2375,79.8,79.51,2,8,0,-0.29999999999999716,5.8,106,140,114,137,304,315,290
8,541652,"Rondón, Bruce",610,1.3,0,0,0,0,0,0.025,0.021,0,2,69.6,-17,2267,86.1,85.91,3,8,0,-0.19999999999998863,6.14,114,144,110,138,297,307,293
8,543037,"Cole, Gerrit",3257,0.2,0.4,0.2,0.5,0.6,0.425,0.298,0.292,2,5,98.2,-3,2571,88.3,87.99,1,8,0,-0.29999999999999716,5.91,113,151,117,152,281,312,290
8,600917,"Leclerc, José",933,0.9,0.333,0,1,0.333,0.293,0.265,0.28,1,3,94.3,15,2575,80.9,79.24,3,8,0,-1.7000000000000028,5.2,114,149,109,146,297,315,304
8,572362,"Erlin, Robbie",1565,0.5,0.429,0.429,0.4,0.857,0.541,0.448,0.355,3,7,92.1,-1.5,2443,87.9,87.18,1,8,0,-0.7000000000000028,5.79,106,151,116,150,294,314,300
8,592314,"Foltynewicz, Mike",3039,0.3,0,0,0,0,0,0.136,0.115,0,4,84.8,45,2578,85.3,84.85,2,8,0,-0.5,5.72,108,151,107,150,298,308,289
8,543056,"Coulombe, Danny",394,2,0.333,1,0,1.333,0.677,0.817,0.539,1,3,92.2,4.7,2471,85.5,84.54,1,8,0,-1,5.46,106,148,117,149,299,320,303
8,622491,"Castillo, Luis",2771,0.3,0.4,0,0.5,0.4,0.352,0.507,0.445,2,5,77.9,0.3,2214,82.1,80.55,1,8,0,-1.5,5.2,110,150,110,141,298,308,291
8,543219,"Gilmartin, Sean",455,1.8,0.333,0,0.333,0.333,0.293,0.166,0.175,1,3,87.4,7,2559,79.1,76.92,2,8,0,-2.1999999999999886,5.06,117,153,121,150,285,314,295
8,607473,"Bradford, Chasen",858,0.9,0.5,0,1,0.5,0.44,0.083,0.086,1,2,93.6,-14,2616,85,84.05,4,8,0,-1,5.61,113,160,123,157,291,326,293
8,572998,"Lucas, Josh",248,3.2,0.6,0.4,0.75,1,0.675,0.55,0.53,3,5,98.7,6.3,2515,82,80.6,1,8,0,-1.4000000000000057,5.39,116,150,120,154,293,320,303
8,601713,"Pivetta, Nick",2760,0.3,0.4,0.2,0.5,0.6,0.425,0.228,0.228,2,5,91.5,-8.8,2539,84,84.2,1,8,0,0.20000000000000284,6.28,111,160,115,147,293,320,287
8,571927,"Matz, Steven",2692,0.3,0,0,0,0,0,0.18,0.2,0,2,82.4,29.5,2099,88.9,89.13,3,8,0,0.19999999999998863,6.39,110,149,109,146,299,323,298
8,518397,"Alexander, Scott",967,0.8,0,0,,0,0,0,,0,2,,,2279,84.8,84.22,4,8,0,-0.5999999999999943,5.71,113,162,125,141,294,314,295
