"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
44,571656,"Farmer, Buck",838,5.3,0.238,0,0.5,0.238,0.21,0.126,0.134,5,21,74.3,1.3,2696,83.6,81.2,26,44,0,-2.3999999999999915,6,112,148,122,146,298,319,285
44,676092,"Snider, Collin",583,7.5,0.286,0,0.571,0.286,0.253,0.156,0.17,4,14,75.8,5.6,2703,86.7,86.81,24,44,0,0.09999999999999432,6.2,105,151,117,144,299,322,300
44,657093,"Watkins, Spenser",1642,2.7,0.1,0,0.154,0.1,0.088,0.219,0.203,2,20,75.9,19.9,2595,78.8,78.43,21,44,0,-0.3999999999999915,6.18,110,155,116,148,306,322,292
44,547179,"Lorenzen, Michael",1654,2.7,0,0,0,0,0,0.069,0.074,0,14,74.1,-0.6,2520,83.8,83.01,32,44,0,-0.7999999999999972,5.95,110,152,114,148,297,320,289
43,660853,"De Los Santos, Enyel",845,5.1,0.043,0,0.091,0.043,0.038,0.109,0.103,1,23,73.3,0.3,2161,83.2,82.86,27,43,0,-0.29999999999999716,6,105,149,120,145,297,311,288
43,680704,"Sandlin, Nick",740,5.8,0.111,0,0.286,0.111,0.098,0.069,0.071,2,18,65.2,1,2664,78.7,78.99,27,43,0,0.29999999999999716,6.6,110,150,116,147,292,310,285
43,628452,"Iglesias, Raisel",979,4.4,0.176,0.235,0.333,0.412,0.248,0.249,0.201,3,17,82.1,20.4,2585,84.4,84.19,30,43,0,-0.20000000000000284,6.15,111,153,116,152,301,321,293
43,622694,"Hernandez, Elieser",1095,3.9,0,0,0,0,0,0.016,0.017,0,16,68.8,11.4,2128,80.6,80.78,24,43,0,0.20000000000000284,6.55,108,156,125,150,299,314,293
42,623149,"Sewald, Paul",974,4.3,0.056,0,0.125,0.056,0.049,0.076,0.077,1,18,75.5,12.1,2383,82.7,82.76,29,42,0,0.09999999999999432,6.46,113,154,123,146,298,324,293
42,641793,"Littell, Zack",758,5.5,0.091,0,0.133,0.091,0.08,0.155,0.163,2,22,77.4,-4.1,2236,87.9,87.97,21,42,0,0.09999999999999432,6.34,111,152,118,147,304,322,288
42,592789,"Syndergaard, Noah",2026,2.1,0.25,0,0.385,0.25,0.221,0.224,0.235,5,20,77.6,7.7,2140,85.8,86.43,18,42,0,0.6000000000000085,6.67,108,152,117,147,295,324,290
42,622075,"Almonte, Yency",466,9,0,0,0,0,0,0.039,0.042,0,20,67.3,3.8,2492,84.3,84.7,31,42,0,0.4000000000000057,6.62,109,153,119,147,302,318,290
41,606625,"Moronta, Reyes",641,6.4,0.174,0,0.571,0.174,0.154,0.055,0.044,4,23,62,41.2,2496,82.2,82.33,26,41,0,0.09999999999999432,6.34,110,155,125,149,303,319,292
40,667427,"Jackson, Zach",887,4.5,0,0,0,0,0,0.013,0.013,0,15,52.6,-47,2454,85.4,83.36,35,40,0,-2,4.97,111,153,118,147,301,319,294
39,453268,"Bard, Daniel",953,4.1,0,0,0,0,0,0.049,0.054,0,13,78.4,27.3,2790,88.2,88.18,20,39,0,0,5.98,114,153,125,147,308,330,298
39,670174,"Winckowski, Josh",1194,3.3,0.167,0,0.286,0.167,0.147,0.117,0.125,2,12,75.6,-14.9,2324,85.3,85.7,18,39,0,0.4000000000000057,6.54,116,157,120,152,288,325,296
39,608717,"Stratton, Chris",1100,3.5,0.15,0.15,0.2,0.3,0.187,0.195,0.205,3,20,76.9,-4.7,2857,86.6,87.24,17,39,0,0.6000000000000085,6.54,106,149,116,145,308,320,297
39,657376,"Schmidt, Clarke",928,4.2,0.167,0,0.75,0.167,0.147,0.054,0.059,3,18,81,2.5,2865,86.7,86.46,31,39,0,-0.20000000000000284,5.99,108,152,120,147,298,328,288
38,693821,"Elder, Bryce",873,4.4,0.133,0.133,0.5,0.267,0.168,0.077,0.079,2,15,85.3,12,2450,82.8,82.21,27,38,0,-0.5999999999999943,5.86,115,152,122,146,311,326,296
38,572070,"Richards, Garrett",708,5.4,0.063,0,0.143,0.063,0.055,0.07,0.073,1,16,84.4,6.7,2604,88.7,88.4,25,38,0,-0.29999999999999716,6.05,111,154,122,148,299,320,294
38,628708,"Marte, Yunior",856,4.4,0,0,0,0,0,0.098,0.087,0,16,73.9,-4.7,2606,86.3,86.53,28,38,0,0.20000000000000284,6.27,111,152,120,146,301,322,291
38,664875,"Lawrence, Justin",763,5,0.105,0,0.5,0.105,0.093,0.08,0.086,2,19,65.4,-14.8,2812,82.6,82.16,29,38,0,-0.3999999999999915,6.07,112,152,126,147,305,327,298
38,676477,"Whitlock, Garrett",1166,3.3,0.15,0,0.5,0.15,0.133,0.113,0.121,3,20,80.9,0,1959,83.6,85.02,29,38,0,1.4000000000000057,7.22,109,153,117,151,291,329,296
38,669618,"Barlow, Joe",554,6.9,0.056,0,0.111,0.056,0.049,0.121,0.126,1,18,81.8,3.7,2287,87.5,87.27,22,38,0,-0.20000000000000284,5.94,114,154,119,148,305,324,297
37,606303,"Payamps, Joel",952,3.9,0.05,0,0.1,0.05,0.044,0.091,0.09,1,20,72.9,-27.6,2749,82.7,82.14,18,37,0,-0.6000000000000085,5.96,111,155,121,148,305,322,300
37,622608,"Senzatela, Antonio",1521,2.4,0.292,0,0.538,0.292,0.258,0.225,0.235,7,24,81.6,1.6,2130,86.6,86.34,18,37,0,-0.29999999999999716,5.97,109,151,124,147,302,323,298
37,669270,"Kuhnel, Joel",926,4,0.3,0.05,0.857,0.35,0.284,0.093,0.095,6,20,75.7,-18.4,2348,87,87.85,23,37,0,0.9000000000000057,6.8,112,150,124,143,293,318,287
36,622554,"Domínguez, Seranthony",823,4.4,0.071,0.071,0.5,0.143,0.09,0.11,0.07,1,14,99.7,23,2472,89.7,89.68,29,36,0,0,6.27,111,151,118,147,301,327,285
36,456501,"Cueto, Johnny",2372,1.5,0.1,0.05,0.182,0.15,0.107,0.145,0.146,2,20,83.5,-7.4,2256,83.5,82.45,18,36,0,-1,5.55,106,153,114,149,298,327,296
36,663423,"Thornton, Trent",664,5.4,0.111,0.167,0.25,0.278,0.164,0.114,0.089,2,18,88,20.6,2938,82.4,81.64,23,36,0,-0.8000000000000114,6.01,107,155,127,148,303,322,294
36,642547,"Peralta, Freddy",1353,2.7,0.167,0,0.273,0.167,0.147,0.152,0.159,3,18,72.6,-4.6,2135,80.7,81.76,24,36,0,1.0999999999999943,7.12,112,152,121,146,296,318,291
35,605521,"Warren, Art",655,5.3,0.214,0,0.375,0.214,0.189,0.142,0.147,3,14,84,10.9,2524,86,86.06,21,35,0,0.09999999999999432,6.4,114,150,123,143,289,318,288
35,622098,"Smith, Drew",780,4.5,0.067,0,0.167,0.067,0.059,0.089,0.096,1,15,72.6,11.7,2863,85.5,85.08,17,35,0,-0.4000000000000057,5.96,103,151,118,144,300,323,297
35,650633,"King, Michael",768,4.6,0.059,0,0.333,0.059,0.052,0.097,0.101,1,17,73.5,40,2827,83.1,82.88,25,35,0,-0.19999999999998863,6.3,111,152,120,148,302,324,287
35,669060,"Wilson, Bryse",1825,1.9,0.176,0,0.3,0.176,0.156,0.174,0.183,3,17,79.7,-0.9,2209,83.4,83.99,13,35,0,0.5999999999999943,6.61,107,149,119,147,302,322,298
34,642545,"Barría, Jaime",1123,3,0.077,0,0.167,0.077,0.068,0.071,0.078,1,13,72.8,7,2199,86,85.63,16,34,0,-0.4000000000000057,6.03,110,152,114,145,301,326,291
34,681806,"Wantz, Andrew",831,4.1,0,0,0,0,0,0.053,0.058,0,16,70.3,-4.8,2475,81.7,81.04,20,34,0,-0.7000000000000028,6.02,115,153,118,151,298,323,290
34,641360,"Bickford, Phil",990,3.4,0.188,0,0.231,0.188,0.147,0.205,0.229,3,16,83.7,1.2,2325,83.5,84.6,13,34,0,1.0999999999999943,6.86,113,155,118,147,305,316,288
34,659275,"Lamet, Dinelson",583,5.8,0.063,0,1,0.063,0.055,0.045,0.044,1,16,70.7,32,2498,86.2,85.49,27,34,0,-0.7000000000000028,5.92,114,155,125,148,302,325,297
33,656464,"Ginkel, Kevin",478,6.9,0,0,0,0,0,0.039,0.042,0,12,80.4,3,2171,85.6,86,26,33,0,0.4000000000000057,6.6,112,153,123,147,299,322,292
33,660787,"De Los Santos, Yerry",449,7.3,0.118,0.059,0.4,0.176,0.126,0.051,0.055,2,17,72.8,16.4,2180,84.1,84.58,23,33,0,0.5,6.76,109,152,115,148,302,320,296
32,641816,"Mahle, Tyler",2101,1.5,0.2,0,0.333,0.2,0.177,0.253,0.27,2,10,80.1,-3.5,2520,84.2,85.09,19,32,0,0.8999999999999915,6.61,108,151,118,145,296,320,287
32,579328,"Kikuchi, Yusei",1843,1.7,0.154,0.231,0.25,0.385,0.227,0.148,0.129,2,13,93.1,1.6,2316,86,86.69,15,32,0,0.7000000000000028,6.72,108,150,122,148,301,321,294
32,622253,"Tate, Dillon",1077,3,0.125,0,0.4,0.125,0.11,0.118,0.126,2,16,71.5,15.6,2456,80.6,80.57,25,32,0,0,6.33,110,155,119,149,302,323,292
31,641755,"Kinley, Tyler",376,8.2,0.2,0,0.4,0.2,0.177,0.132,0.14,2,10,62.7,-11.6,2407,89.6,89.24,20,31,0,-0.3999999999999915,5.62,110,153,122,146,306,331,300
31,641582,"Foster, Matt",768,4,0.3,0.3,0.333,0.6,0.349,0.23,0.199,3,10,77.2,4.9,2324,86.2,86.38,14,31,0,0.20000000000000284,6.13,111,149,119,144,300,325,293
31,501381,"Pineda, Michael",731,4.2,0.167,0,0.286,0.167,0.147,0.138,0.15,2,12,81.9,-21.3,1952,81.1,80.34,16,31,0,-0.7999999999999972,6.14,103,154,119,144,305,326,285
31,543135,"Eovaldi, Nathan",1739,1.8,0.167,0.083,0.182,0.25,0.179,0.128,0.131,2,12,72.3,-4.7,2156,86.2,86.92,16,31,0,0.7000000000000028,6.69,108,154,120,151,295,328,295
31,657024,"Swanson, Erik",879,3.5,0.25,0,0.333,0.25,0.221,0.162,0.174,2,8,76.1,27,2337,84.9,85.55,14,31,0,0.5999999999999943,6.75,113,152,117,145,295,323,291
30,656061,"Abreu, Albert",707,4.2,0.071,0,0.143,0.071,0.063,0.107,0.112,1,14,82.1,-9.7,2261,88.9,89.19,20,30,0,0.29999999999999716,6.46,109,152,123,147,295,326,288
30,571710,"Givens, Mychal",1021,2.9,0.118,0.059,0.182,0.176,0.126,0.147,0.15,2,17,82.8,2.5,2581,85.2,85.59,16,30,0,0.3999999999999915,6.48,107,152,116,150,300,322,291
30,621111,"Buehler, Walker",1046,2.9,0.133,0,0.5,0.133,0.118,0.083,0.087,2,15,71.9,-8.3,2687,83.8,84.26,18,30,0,0.5,6.59,110,154,121,149,306,317,289
29,545343,"Head, Louis",546,5.3,0.1,0,0.25,0.1,0.088,0.093,0.093,1,10,86,11,2634,83.2,82.64,20,29,0,-0.6000000000000085,6.16,104,150,119,147,300,320,292
29,502085,"Robertson, David",1054,2.8,0.167,0.167,1,0.333,0.21,0.136,0.138,1,6,98.8,14,2673,84.9,85.41,22,29,0,0.5,6.62,106,150,117,151,296,326,291
29,669212,"Morgan, Eli",1017,2.9,0.091,0,0.2,0.091,0.08,0.128,0.134,1,11,83.2,-2.4,2311,86.1,85.69,17,29,0,-0.3999999999999915,6.09,109,152,121,148,297,315,290
29,669169,"Heasley, Jonathan",1796,1.6,0.364,0,0.5,0.364,0.321,0.18,0.188,4,11,75.5,-18.4,2293,86.2,83.25,13,29,0,-3,6.26,103,149,115,143,300,323,299
29,623474,"Herget, Jimmy",996,2.9,0,0,0,0,0,0.025,0.025,0,9,84.3,0.3,2649,83,81.07,20,29,0,-1.9000000000000057,5.03,107,151,112,145,300,322,290
29,656257,"Brigham, Jeff",419,6.9,0.167,0.111,0.429,0.278,0.189,0.107,0.11,3,18,80.1,23.4,2829,82.7,82.06,14,29,0,-0.6000000000000085,6.07,112,151,117,147,297,311,288
29,670059,"Holderman, Colin",432,6.7,0.091,0,0.333,0.091,0.08,0.06,0.064,1,11,90.1,22.7,2493,86.6,86.88,18,29,0,0.30000000000001137,6.4,110,155,123,149,299,325,298
29,663432,"Rainey, Tanner",521,5.6,0,0,0,0,0,0.044,0.047,0,15,61.2,-27.2,2398,88.4,88.63,21,29,0,0.19999999999998863,6.39,110,155,121,146,306,322,303
29,425844,"Greinke, Zack",2272,1.3,0.357,0.071,0.556,0.429,0.343,0.355,0.37,5,14,78.4,13.4,2490,82,81.64,14,29,0,-0.4000000000000057,5.86,100,153,118,144,310,328,305
29,665795,"Cabrera, Edward",1215,2.4,0.083,0,0.2,0.083,0.074,0.095,0.101,1,12,79.6,-2.8,2462,86.9,87.19,21,29,0,0.29999999999999716,6.49,105,154,114,150,299,317,285
29,642546,"Hernández, Jonathan",511,5.7,0.111,0,0.167,0.111,0.098,0.124,0.129,1,9,80.2,-5.8,2518,87.3,87.56,18,29,0,0.29999999999999716,6.38,109,149,117,142,292,315,291
28,661309,"Martínez, Adrián",1015,2.8,0,0,0,0,0,0.071,0.071,0,7,74.3,10.2,1978,82.3,81.53,17,28,0,-0.7999999999999972,6.13,110,152,119,150,302,322,295
28,552640,"Kittredge, Andrew",233,12,0,0,0,0,0,0.02,0.022,0,14,81.8,-22,2657,88.9,89.17,21,28,0,0.29999999999999716,6.43,108,155,118,149,303,325,297
28,605280,"Holmes, Clay",976,2.9,0,0,0,0,0,0.019,0.021,0,12,67.8,-18.5,2553,85.8,85.23,21,28,0,-0.5999999999999943,6.05,114,154,114,149,295,325,285
27,665625,"Peguero, Elvis",308,8.8,0,0,0,0,0,0.021,0.022,0,7,71.9,-10.5,2567,91.3,91.95,16,27,0,0.7000000000000028,6.66,115,152,121,157,295,324,294
27,621016,"Cuas, Jose",687,3.9,0,0,0,0,0,0.024,0.025,0,11,81.2,-17.7,2693,81.8,81.78,19,27,0,0,6.37,105,152,119,146,305,325,294
27,661269,"Gutierrez, Vladimir",684,3.9,0.188,0,0.3,0.188,0.156,0.185,0.206,3,16,75.6,10.8,2496,82,81.91,11,27,0,-0.09999999999999432,6.38,115,149,122,141,297,320,291
27,676534,"Faucher, Calvin",433,6.2,0.4,0.1,0.571,0.5,0.391,0.233,0.24,4,10,79.3,-2,2815,88.6,87.36,15,27,0,-1.1999999999999886,5.66,106,151,114,147,298,319,290
27,592826,"Velasquez, Vince",1285,2.1,0,0,0,0,0,0.12,0.128,0,12,87.9,-5.4,2526,85.1,85.78,17,27,0,0.7000000000000028,6.59,106,152,117,147,302,328,298
27,621121,"McCullers Jr., Lance",759,3.6,0.143,0,0.333,0.143,0.126,0.071,0.076,2,14,76.9,-1,2876,85.3,84.35,17,27,0,-0.8999999999999915,5.86,109,154,116,147,290,325,289
26,592866,"Williams, Trevor",1407,1.8,0.182,0,0.333,0.182,0.161,0.199,0.207,2,11,86.5,1.5,2256,83.2,84.1,16,26,0,0.8999999999999915,6.8,110,152,121,147,303,329,297
26,605463,"Scott, Tayler",255,10.2,0.167,0,0.4,0.167,0.147,0.119,0.126,2,12,74.7,10.6,2777,84,82.9,17,26,0,-1.0999999999999943,5.66,109,155,122,150,301,314,301
26,571578,"Corbin, Patrick",2623,1,0.412,0.176,0.538,0.588,0.428,0.272,0.258,7,17,82.3,6.8,2185,82.3,83.14,8,26,0,0.7999999999999972,6.76,115,152,119,144,304,319,289
26,660813,"Graterol, Brusdar",675,3.9,0.077,0,0.25,0.077,0.068,0.058,0.06,1,13,85.4,14,2578,90.4,89.85,15,26,0,-0.5,5.83,120,154,125,152,300,314,288
25,623167,"Flexen, Chris",2203,1.1,0.111,0,0.333,0.111,0.098,0.014,0.014,1,9,70,-4.3,2563,81.2,80.55,13,25,0,-0.6000000000000085,5.98,108,154,125,144,294,324,293
25,643290,"Dunn, Justin",540,4.6,0.25,0,0.429,0.25,0.221,0.255,0.276,3,12,78.9,-13.6,2358,83.4,80.59,16,25,0,-2.8000000000000114,6.53,114,153,123,149,296,317,285
25,612434,"Castro, Miguel",515,4.9,0,0,0,0,0,0.108,0.116,0,11,73.9,22.5,2837,86.3,86.7,17,25,0,0.4000000000000057,6.53,110,152,121,148,298,326,284
25,672578,"Hernández, Carlos",1035,2.4,0.364,0,1,0.364,0.321,0.146,0.152,4,11,87.5,-9.5,2055,86.5,87.23,17,25,0,0.7000000000000028,6.63,105,152,115,145,307,325,297
25,669923,"Kirby, George",2092,1.2,0.214,0.214,0.333,0.429,0.274,0.139,0.125,3,14,82.6,2.3,2197,85.4,85.9,9,25,0,0.5,6.62,110,153,119,147,292,322,298
25,592662,"Ray, Robbie",3047,0.8,0.111,0.111,0.333,0.222,0.14,0.119,0.123,1,9,84.3,24.7,2198,87.2,87.56,20,25,0,0.3999999999999915,6.37,108,154,124,146,295,322,287
25,661527,"Martinez, Seth",592,4.2,0.25,0,0.429,0.25,0.221,0.152,0.163,3,12,71,13.6,2470,79.8,80.48,15,25,0,0.7000000000000028,6.9,110,153,115,147,298,320,289
24,664208,"Maton, Phil",1089,2.2,0.2,0,0.4,0.2,0.177,0.249,0.258,2,10,77.9,21.8,2675,81,81.88,16,24,0,0.9000000000000057,7.06,110,152,116,145,299,326,291
24,672391,"Ort, Kaleb",529,4.5,0,0,0,0,0,0.154,0.16,0,6,88.8,3.3,2399,86,85.53,13,24,0,-0.5,6.09,106,155,125,150,287,327,292
24,671345,"Foley, Jason",961,2.5,0.25,0,0.667,0.25,0.221,0.282,0.253,2,8,93.9,18,2225,86.2,86.87,15,24,0,0.7000000000000028,6.63,110,153,117,145,301,330,291
24,600921,"Machado, Andres",997,2.4,0.2,0,0.5,0.2,0.177,0.144,0.152,2,10,71.8,-11.5,2025,87.4,88.46,16,24,0,1.0999999999999943,6.87,110,149,116,142,303,315,296
24,607074,"Rodón, Carlos",2985,0.8,0.143,0,0.286,0.143,0.126,0.203,0.214,2,14,84.6,5.6,2417,85.5,85.29,13,24,0,-0.20000000000000284,6.09,109,151,119,145,290,320,293
24,669358,"Baz, Shane",444,5.4,0.111,0,0.333,0.111,0.098,0.024,0.026,1,9,74,17,2572,88,88.69,17,24,0,0.7000000000000028,6.57,101,152,111,145,299,322,297
23,663986,"Stephan, Trevor",1032,2.2,0.2,0.1,0.25,0.3,0.215,0.195,0.207,2,10,73.9,1.9,2623,86.2,86.99,13,23,0,0.7999999999999972,6.57,109,156,117,150,296,315,290
23,489265,"Romo, Sergio",335,6.9,0.2,0,0.333,0.2,0.161,0.204,0.212,2,10,79.5,16.5,2770,77.9,77.8,9,23,0,-0.10000000000000853,6.47,111,151,123,145,286,323,289
23,656427,"Flaherty, Jack",662,3.5,0.154,0,0.333,0.154,0.136,0.128,0.132,2,13,79.9,19.5,2466,84.1,85.02,16,23,0,0.9000000000000057,6.91,113,150,119,149,302,318,298
23,661440,"Llovera, Mauricio",306,7.5,0,0,0,0,0,0.009,0.009,0,7,75.9,-15,2372,84,83.93,17,23,0,-0.09999999999999432,6.28,114,153,117,151,292,323,297
23,605288,"Houser, Adrian",1848,1.2,0.167,0,0.222,0.167,0.147,0.161,0.166,2,12,68.4,3.2,2291,85.3,85.77,9,23,0,0.5,6.58,110,153,116,146,297,317,294
23,664776,"Cousins, Jake",267,8.6,0,0,0,0,0,0.022,0.024,0,9,45.8,15,2649,82.9,83.34,19,23,0,0.3999999999999915,6.84,114,150,119,145,295,317,293
23,669467,"Pallante, Andre",1753,1.3,0.167,0,0.333,0.167,0.147,0.126,0.138,2,12,74.7,9.2,2361,87.3,88.26,14,23,0,1,6.68,110,152,121,147,304,322,298
23,678394,"Bello, Brayan",997,2.3,0,0,0,0,0,0.097,0.106,0,6,77.5,-19,2508,85.2,85.29,12,23,0,0.09999999999999432,6.38,105,152,118,150,293,330,292
23,669920,"Alexander, Jason",1160,2,0.167,0,0.5,0.167,0.147,0.135,0.145,2,12,76.1,17.8,2516,81.4,81.38,15,23,0,0,6.21,111,152,117,144,297,316,296
23,503285,"O'Day, Darren",385,6,0.25,0.125,0.333,0.375,0.268,0.229,0.239,2,8,70.3,4.5,2294,78.5,78.86,10,23,0,0.4000000000000057,6.56,109,152,119,145,311,329,290
23,663574,"Santillan, Tony",408,5.6,0,0,0,0,0,0.056,0.061,0,7,88.9,-11.5,2308,86.4,85.72,18,23,0,-0.7000000000000028,5.98,110,146,116,142,289,316,288
22,681217,"Silseth, Chase",501,4.4,0.091,0,0.25,0.091,0.08,0.112,0.121,1,11,83.7,9.5,2636,84.5,83.69,15,22,0,-0.7999999999999972,5.9,113,151,114,151,300,322,291
22,571670,"Floro, Dylan",863,2.5,0.25,0,1,0.25,0.221,0.045,0.045,1,4,43.8,-79,1896,84.3,83.62,16,22,0,-0.7000000000000028,6.25,105,150,114,149,305,318,285
22,640448,"Finnegan, Kyle",1053,2.1,0.111,0,0.2,0.111,0.098,0.175,0.189,1,9,75,4.6,2147,89.3,89.84,13,22,0,0.5,6.45,118,151,119,147,307,319,294
22,670990,"Ramirez, Yohan",620,3.5,0.111,0,0.5,0.111,0.098,0.037,0.04,1,9,55.7,-28.5,2406,83.3,83.98,19,22,0,0.7000000000000028,6.99,107,151,120,148,298,318,295
22,657044,"Thompson, Ryan",679,3.2,0.154,0,0.667,0.154,0.136,0.156,0.158,2,13,91.4,15.3,2222,79.9,79.65,16,22,0,-0.20000000000000284,6.62,107,150,114,146,300,324,294
22,660825,"Bazardo, Eduard",236,9.3,0.167,0.25,0.2,0.417,0.246,0.173,0.162,2,12,80.6,28.2,2594,82.5,81.4,13,22,0,-1.0999999999999943,5.7,107,157,124,151,293,328,293
21,543339,"Hudson, Daniel",406,5.2,0.1,0,1,0.1,0.088,0.042,0.047,1,10,71.6,14,2476,88.8,89.04,18,21,0,0.20000000000000284,6.36,110,152,122,149,298,320,294
21,663385,"Smith, Chad",337,6.2,0,0,0,0,0,0.03,0.033,0,14,75.4,-21.5,2300,85.7,85.33,18,21,0,-0.4000000000000057,5.89,111,151,124,145,306,328,297
21,664123,"Effross, Scott",815,2.6,0.214,0,0.5,0.214,0.189,0.136,0.145,3,14,76.5,30.3,2434,80.2,79.1,11,21,0,-1.1000000000000085,5.86,107,151,118,146,305,323,288
21,656546,"Hoffman, Jeff",848,2.5,0.222,0.111,0.667,0.333,0.238,0.202,0.212,2,9,77.3,4.3,2742,81.8,81.81,13,21,0,0,6.39,112,152,123,146,296,321,289
21,657272,"Uelmen, Erich",463,4.5,0,0,0,0,0,0.029,0.027,0,7,66.2,20.5,2421,82.5,82.95,14,21,0,0.4000000000000057,6.79,107,153,118,150,302,318,291
21,682051,"Hill, Garrett",1019,2.1,0.125,0,0.25,0.125,0.11,0.131,0.138,1,8,65.2,33.5,2542,83.1,83.64,11,21,0,0.5,6.41,104,149,117,143,301,330,292
21,468504,"Chacín, Jhoulys",786,2.7,0.25,0.375,0.2,0.625,0.369,0.219,0.174,2,8,85.9,4.3,2631,87.7,87.77,10,21,0,0.09999999999999432,6,110,150,120,146,306,329,301
21,542585,"Cisnero, José",430,4.9,0.182,0,0.4,0.182,0.161,0.103,0.111,2,11,81.9,6.6,2571,85.6,85.7,14,21,0,0.10000000000000853,6.09,111,153,116,144,300,330,292
20,669276,"Lee, Dylan",754,2.7,0,0,0,0,0,0.097,0.105,0,8,92.6,13.3,2083,83.8,84.21,11,20,0,0.4000000000000057,6.46,110,155,122,145,303,322,298
20,607179,"Weems, Jordan",738,2.7,0.222,0,0.4,0.222,0.196,0.191,0.201,2,9,79.6,6.6,2230,88.3,88.63,12,20,0,0.29999999999999716,6.45,116,154,123,148,303,316,296
20,657006,"Steele, Justin",2032,1,0.154,0,0.4,0.154,0.136,0.141,0.149,2,13,82.4,-6.2,2661,82.2,82.1,11,20,0,-0.10000000000000853,6.23,106,151,118,147,303,318,288
20,666159,"Manning, Matt",990,2,0.25,0,0.5,0.25,0.221,0.181,0.193,1,4,82.2,-4.5,2221,84.1,80.69,12,20,0,-3.3999999999999915,6.83,102,149,115,144,301,332,291
20,667297,"Nance, Tommy",751,2.7,0,0,0,0,0,0.037,0.04,0,7,64.3,-67,2671,87.2,87.11,16,20,0,-0.10000000000000853,6.15,105,152,121,147,300,313,287
20,489334,"Stammen, Craig",701,2.9,0,0,0,0,0,0.021,0.022,0,11,59,28,2357,82,82.54,16,20,0,0.5,6.76,111,157,122,150,298,316,295
20,592848,"Weiss, Zack",209,9.6,0,0,0,0,0,0.003,0.002,0,9,85.5,35,2529,86.9,86.56,18,20,0,-0.30000000000001137,6.12,111,153,116,147,294,319,290
20,669713,"Wesneski, Hayden",495,4,0,0,0,0,0,0.127,0.136,0,13,68.6,0.3,2585,82,82.21,12,20,0,0.20000000000000284,6.68,105,149,120,143,303,321,290
20,676265,"Abbott, Cory",845,2.4,0.143,0,1,0.143,0.126,0.017,0.018,1,7,83,-9,2158,86.4,86.03,13,20,0,-0.4000000000000057,6.05,114,150,123,148,299,317,299
19,656353,"Davidson, Tucker",912,2.1,0.25,0,0.5,0.25,0.221,0.137,0.15,1,4,88.4,-8,2331,86.7,86.62,9,19,0,-0.10000000000000853,6.18,110,151,116,147,299,324,288
19,670090,"Mills, Wyatt",503,3.8,0.091,0,0.167,0.091,0.08,0.139,0.146,1,11,73.1,-7.3,2397,81.2,81.46,12,19,0,0.29999999999999716,6.68,114,156,124,148,302,325,293
19,689225,"Brieske, Beau",1287,1.5,0,0,0,0,0,0.045,0.047,0,6,72.8,8.5,2251,86.4,86.34,5,19,0,-0.10000000000000853,5.78,111,156,120,148,304,333,294
19,663765,"Woodford, Jake",697,2.7,0.4,0.2,0.4,0.6,0.429,0.39,0.416,2,5,72.3,-4.6,2528,82.3,82.22,8,19,0,-0.09999999999999432,6.35,113,153,120,148,299,317,291
19,657265,"Strzelecki, Peter",605,3.1,0.286,0,0.667,0.286,0.253,0.151,0.16,2,7,72,26.7,3016,83.3,83.39,10,19,0,0.10000000000000853,6.52,108,155,126,146,300,321,298
18,656731,"Megill, Tylor",791,2.3,0.091,0,1,0.091,0.08,0.058,0.064,1,11,96.9,10,2296,85.6,86.91,14,18,0,1.3000000000000114,7.26,111,155,122,148,306,328,304
18,543101,"DeSclafani, Anthony",329,5.5,0.25,0,1,0.25,0.221,0.221,0.233,1,4,78,18,2175,88.2,88.99,12,18,0,0.7999999999999972,6.61,106,152,115,144,299,323,297
18,624522,"Thompson, Keegan",1878,1,0,0,,0,0,0,,0,10,,,2817,83.4,83.32,15,18,0,-0.10000000000000853,6.19,108,152,122,149,304,320,291
18,606160,"Montero, Rafael",1093,1.6,0.25,0.125,0.4,0.375,0.268,0.114,0.107,2,8,83.6,13.6,2328,87.9,87.48,7,18,0,-0.4000000000000057,6.08,110,150,109,145,293,321,287
18,682847,"Ortiz, Luis",275,6.5,0,0,0,0,0,0.05,0.055,0,7,71.8,7.3,2534,88,89.17,14,18,0,1.2000000000000028,6.54,100,151,119,147,294,326,287
18,656730,"Megill, Trevor",774,2.3,0.1,0,0.333,0.1,0.088,0.051,0.053,1,10,76.8,-16.7,2776,88.5,88.97,13,18,0,0.5,6.58,110,157,126,150,298,331,291
18,622786,"Tinoco, Jesus",350,5.1,0,0,0,0,0,0.197,0.218,0,7,72,21,2389,88.4,88.01,10,18,0,-0.4000000000000057,6.03,115,156,129,149,293,320,294
17,608638,"Chargois, JT",334,5.1,0.125,0,0.333,0.125,0.11,0.053,0.053,1,8,75.2,6.7,2538,87.4,87.51,11,17,0,0.09999999999999432,6.29,105,153,115,147,305,327,293
