"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
9,592351,"Gray, Jon",1830,0.5,0.2,0.6,0,0.8,0.396,0.435,0.237,1,5,85.5,0.7,2189,89.6,90.39,3,9,0,0.8000000000000114,6.54,115,158,119,147,306,318,304
8,605182,"Clevinger, Mike",2101,0.4,0,0,0,0,0,0.077,0.085,0,1,82.9,-21,2322,81.1,80.99,1,8,0,-0.09999999999999432,6.15,105,152,113,151,295,315,292
8,592314,"Foltynewicz, Mike",2766,0.3,0.333,1,0,1.333,0.66,0.664,0.358,1,3,89.7,39,2433,86.4,86.17,0,8,0,-0.20000000000000284,5.99,109,148,126,150,297,316,288
8,430641,"Boyer, Blaine",691,1.2,0.667,0.167,0.667,0.833,0.644,0.438,0.449,4,6,81,12.5,2413,86.3,85.5,0,8,0,-0.7999999999999972,5.66,112,149,120,147,288,327,288
8,503285,"O'Day, Darren",1011,0.8,0.25,0,0.25,0.25,0.219,0.198,0.209,1,4,88.7,26.8,2035,79.8,79.97,1,8,0,0.20000000000000284,6.24,110,152,114,147,297,325,299
8,430912,"Cain, Matt",2069,0.4,0.333,0,0.333,0.333,0.292,0.351,0.349,1,3,90.3,-13.3,2120,82.8,81.16,2,8,0,-1.5999999999999943,5.05,106,139,107,143,293,320,293
8,533167,"Shoemaker, Matt",1260,0.6,0,0,0,0,0,0.659,0.417,0,2,96.4,29,2060,81.8,81.38,2,8,0,-0.3999999999999915,6.03,108,148,102,145,300,324,304
8,500724,"Ramírez, JC",2296,0.3,0.2,0,0.25,0.2,0.175,0.329,0.286,1,5,79.3,29.5,2315,86.9,86.88,1,8,0,0,6.05,103,149,109,146,300,322,298
8,279571,"Belisle, Matt",937,0.9,0.333,0.333,0.333,0.667,0.411,0.066,0.071,1,3,87.5,17.7,1812,84.7,85.52,0,8,0,0.7999999999999972,6.81,104,144,114,145,286,312,288
8,607625,"Lugo, Seth",1634,0.5,0.2,0,0.333,0.2,0.175,0.261,0.264,1,5,98,7.3,2278,85.7,86.03,3,8,0,0.29999999999999716,6.21,111,142,111,142,287,309,289
8,502212,"Bibens-Dirkx, Austin",1171,0.7,0,0,0,0,0,0.218,0.184,0,5,91.1,15.8,2236,86.9,86.16,1,8,0,-0.7000000000000028,5.75,100,148,111,146,297,328,298
8,502190,"Leake, Mike",2722,0.3,0.8,0.2,0.8,1,0.772,0.511,0.503,4,5,93,-2.8,2332,81.2,79.2,0,8,0,-2,4.84,114,149,112,148,297,318,297
8,519144,"Porcello, Rick",3371,0.2,0.5,0.333,0.5,0.833,0.557,0.367,0.325,3,6,90.1,12,2426,86,86.39,0,8,0,0.4000000000000057,5.75,115,150,116,148,277,322,286
8,432934,"Young, Chris",536,1.5,0.667,0.333,0.667,1,0.703,0.32,0.327,4,6,78.6,3.3,2290,82.3,81.88,0,8,0,-0.3999999999999915,5.91,114,147,114,144,298,322,299
8,600917,"Leclerc, José",863,0.9,0,0,0,0,0,0.133,0.144,0,2,84.4,-10.5,2223,82.9,82.15,0,8,0,-0.7000000000000028,5.66,113,149,114,148,299,329,299
8,488768,"Cashner, Andrew",2631,0.3,0.4,0.8,0.25,1.2,0.642,0.669,0.441,2,5,94.3,12.4,2001,87.3,86,1,8,0,-1.2999999999999972,5.46,101,146,111,145,293,326,289
8,572070,"Richards, Garrett",426,1.9,0,0,0,0,0,0.091,0.099,0,3,88.8,-23,2906,89.1,87.71,0,8,0,-1.3999999999999915,5.44,118,151,116,150,305,327,297
8,547943,"Ryu, Hyun Jin",2110,0.4,0,0,0,0,0,0.39,0.411,0,3,88.7,16.7,2227,77.7,77.54,0,8,0,-0.20000000000000284,6,114,153,114,147,301,323,296
8,547973,"Chapman, Aroldis",869,0.9,0.4,0,0.4,0.4,0.351,0.359,0.297,2,5,87.2,30,2449,88.6,88.75,1,8,0,0.20000000000000284,6.46,104,146,120,140,295,318,293
8,628452,"Iglesias, Raisel",1231,0.6,0.333,0,1,0.333,0.292,0.235,0.244,1,3,79.1,13,2476,84.5,83.16,2,8,0,-1.2999999999999972,5.56,106,138,109,138,296,306,282
8,448609,"Sipp, Tony",663,1.2,0.667,1,0.5,1.667,0.952,0.411,0.369,2,3,89.6,9.3,2016,82.1,80.95,1,8,0,-1.1999999999999886,5.85,114,154,121,154,291,317,300
8,605177,"Chafin, Andrew",877,0.9,0.2,0,0.333,0.2,0.175,0.317,0.335,1,5,95.5,2.3,2284,82.7,82.59,4,8,0,-0.10000000000000853,6.24,122,154,121,159,303,332,308
7,543339,"Hudson, Daniel",1099,0.6,0,0,0,0,0,0.112,0.12,0,3,86,18.7,2534,85.9,85.73,0,7,0,-0.20000000000000284,5.93,109,143,107,146,298,314,294
7,659275,"Lamet, Dinelson",1830,0.4,0,0,0,0,0,0.019,0.01,0,2,85,38,2539,85.2,83.79,1,7,0,-1.4000000000000057,5.39,112,150,114,150,291,313,300
7,519076,"Nelson, Jimmy",2751,0.3,0.667,0,0.8,0.667,0.584,0.389,0.42,4,6,87,21,2482,88.5,88.39,1,7,0,-0.09999999999999432,6.03,117,154,126,153,297,313,292
7,493247,"Moylan, Peter",901,0.8,0,0,0,0,0,0.023,0.024,0,2,79.2,-24,2394,78.3,76.89,2,7,0,-1.3999999999999915,5.36,108,147,108,141,288,319,291
7,642003,"Reed, Cody",331,2.1,0.2,0.2,0.2,0.4,0.246,0.249,0.261,1,5,69.1,-19.4,2497,87.8,86.64,0,7,0,-1.2000000000000028,5.57,108,150,114,147,296,306,278
7,605154,"Brebbia, John",766,0.9,1,0,1,1,0.877,0.543,0.603,2,2,90.9,8.5,2499,82.4,82.63,0,7,0,0.19999999999998863,6.36,117,147,115,147,294,317,307
7,543208,"Gaviglio, Sam",1168,0.6,0,0,0,0,0,0.125,0.133,0,5,81.3,-1,1980,82.9,82.68,3,7,0,-0.20000000000000284,5.93,119,159,122,155,295,317,295
7,554430,"Wheeler, Zack",1560,0.4,0.333,0,0.333,0.333,0.292,0.271,0.3,1,3,92,12.7,2312,87.1,88.01,2,7,0,0.9000000000000057,6.66,112,146,122,146,286,312,296
7,458677,"Wilson, Justin",1129,0.6,0.667,0,0.667,0.667,0.584,0.483,0.473,2,3,96.5,16.3,2376,84.7,83.22,0,7,0,-1.5,5.37,114,154,114,149,299,321,290
7,475243,"Wood, Travis",1707,0.4,0.75,1.5,0.5,2.25,1.209,0.662,0.497,3,4,89.5,33.5,2212,79.9,78.13,1,7,0,-1.8000000000000114,5.21,110,150,107,147,287,317,291
7,607951,"Labourt, Jairo",121,5.8,0,0,0,0,0,0.083,0.088,0,4,71.3,4,2213,85,84.47,0,7,0,-0.5,5.81,107,148,112,146,290,326,286
7,543548,"Milone, Tommy",866,0.8,0,0,0,0,0,0.316,0.291,0,3,88.5,25,2368,80.8,80.5,0,7,0,-0.29999999999999716,6.07,114,143,107,142,281,299,287
7,501563,"Castro, Simon",595,1.2,0,0,0,0,0,0.304,0.331,0,3,92.4,-2,2056,82.5,82.29,0,7,0,-0.20000000000000284,6.09,105,143,112,140,298,318,293
7,656186,"Altavilla, Dan",764,0.9,0.2,0,0.25,0.2,0.175,0.383,0.303,1,5,85.7,23,2795,87.3,85.86,2,7,0,-1.3999999999999915,5.33,117,155,119,148,295,319,293
7,517593,"Salazar, Danny",1811,0.4,0,0,0,0,0,0.171,0.182,0,7,83.1,2.6,1958,85.3,84.61,0,7,0,-0.7000000000000028,5.61,106,149,112,148,291,316,293
7,503449,"Peralta, Wily",1119,0.6,0.2,0.2,0.2,0.4,0.246,0.181,0.179,1,5,85.5,23.6,2098,85.1,83.81,0,7,0,-1.2999999999999972,5.54,109,149,117,151,300,314,292
7,476589,"Warren, Adam",936,0.7,0.333,0,0.5,0.333,0.292,0.181,0.2,1,3,70.5,-6,2274,87.2,86.79,1,7,0,-0.4000000000000057,5.8,110,155,117,147,282,314,294
7,621112,"Blackburn, Paul",936,0.7,0,0,0,0,0,0.12,0.132,0,5,85.6,6.2,2445,84.5,83.81,0,7,0,-0.7000000000000028,5.7,113,151,118,150,297,330,307
7,519326,"Strickland, Hunter",982,0.7,0,0,,0,0,0,,0,1,,,2708,83.3,81.83,2,7,0,-1.5,5.44,108,145,105,148,291,316,293
7,593423,"Montas, Frankie",619,1.1,0.2,0,0.5,0.2,0.175,0.103,0.097,1,5,80,33,2633,86.8,85.37,3,7,0,-1.3999999999999915,5.29,100,146,122,145,296,332,293
7,621295,"Wittgren, Nick",753,0.9,0,0,0,0,0,0.311,0.261,0,3,88.4,-0.3,2114,83.5,83.07,1,7,0,-0.4000000000000057,6.03,105,147,112,145,292,325,298
7,622491,"Castillo, Luis",1484,0.5,0.5,0.25,0.667,0.75,0.527,0.215,0.219,2,4,89.2,-6.7,2177,84.7,83.23,1,7,0,-1.5,5.41,116,149,114,145,302,304,279
7,623430,"Dull, Ryan",729,1,0,0,0,0,0,0.454,0.364,0,3,87.1,37,2581,80.7,79.2,1,7,0,-1.5,5.19,110,152,121,149,304,330,298
7,593140,"Feliz, Michael",899,0.8,0.667,0.667,1,1.333,0.821,0.568,0.56,2,3,97.6,12.5,2009,83.4,83.66,1,7,0,0.29999999999999716,6.39,108,148,126,150,285,317,291
6,592233,"Crichton, Stefan",246,2.4,0.333,0.333,0.333,0.667,0.411,0.626,0.436,1,3,95.7,35,2491,81.7,80.27,0,6,0,-1.4000000000000057,5.55,114,164,129,149,307,323,297
6,624586,"Hoyt, James",848,0.7,0,0,0,0,0,0.222,0.237,0,3,90,15.7,2440,84.4,83.9,1,6,0,-0.5,6.05,112,152,119,149,292,322,294
6,471822,"Díaz, Jumbo",538,1.1,0,0,0,0,0,0.009,0.009,0,4,76.4,39.3,2384,86.5,86.05,1,6,0,-0.4000000000000057,5.97,112,144,114,142,303,325,298
6,656547,"Holder, Jonathan",655,0.9,0.5,0,0.5,0.5,0.438,0.448,0.463,1,2,85,36,2497,86.8,86.45,1,6,0,-0.29999999999999716,5.97,103,150,105,145,299,324,284
6,518715,"Gearrin, Cory",1065,0.6,0,0,0,0,0,0.171,0.184,0,2,102.1,-7,2667,84.6,83.3,3,6,0,-1.2999999999999972,5.43,117,151,116,150,294,312,295
6,543964,"Zych, Tony",638,0.9,0,0,0,0,0,0.139,0.127,0,3,77.3,4.5,2539,80.8,79.88,1,6,0,-0.8999999999999915,5.77,106,153,105,148,289,316,293
6,595001,"Smith, Josh A.",586,1,0.333,0,0.333,0.333,0.292,0.312,0.336,1,3,85.3,1.7,2473,85.1,85,0,6,0,-0.09999999999999432,5.98,112,151,113,149,295,316,292
6,594840,"Grace, Matt",752,0.8,0.4,0.2,0.4,0.6,0.422,0.467,0.393,2,5,89.9,25.3,1901,83,82.12,0,6,0,-0.9000000000000057,5.73,119,159,114,152,288,308,294
6,621381,"Strahm, Matt",646,0.9,0.333,0,0.333,0.333,0.292,0.522,0.568,1,3,79.2,8,2436,83.7,82.43,0,6,0,-1.2999999999999972,5.38,112,143,106,138,292,320,297
6,501822,"Hatcher, Chris",1008,0.6,0.5,0.75,0.5,1.25,0.714,0.519,0.406,2,4,97.5,29.7,2339,85.6,84.38,2,6,0,-1.1999999999999886,5.37,103,150,112,148,291,321,297
6,641838,"McCarthy, Kevin",715,0.8,0.25,0,0.25,0.25,0.219,0.527,0.516,1,4,90.5,18.5,2276,88.2,89.25,1,6,0,1.0999999999999943,6.63,111,153,119,146,300,316,305
6,547179,"Lorenzen, Michael",1365,0.4,0.25,0,0.333,0.25,0.219,0.28,0.295,1,4,63.8,-9,2446,87.2,86.4,1,6,0,-0.7999999999999972,5.83,109,143,109,141,296,311,280
6,612434,"Castro, Miguel",1030,0.6,0.667,0.667,0.6,1.333,0.828,0.707,0.592,4,6,91.8,15,2748,83.9,82.73,0,6,0,-1.2000000000000028,5.62,114,165,124,148,300,327,296
6,450212,"Neshek, Pat",939,0.6,0.2,0.6,0,0.8,0.396,0.593,0.436,1,5,79.9,20.5,2228,83.7,83.17,1,6,0,-0.5,5.77,102,153,106,149,301,321,297
6,592665,"Reed, Addison",1188,0.5,0,0,0,0,0,0.262,0.274,0,3,81.1,-16.3,2117,85.1,85.48,1,6,0,0.4000000000000057,6.47,122,150,114,148,285,320,300
6,594056,"Guduan, Reymin",324,1.9,0.5,0,0.5,0.5,0.438,0.083,0.089,1,2,65,-36.5,2393,86.8,86.8,0,6,0,0,6.1,106,146,118,146,280,313,291
6,643230,"Brault, Steven",638,0.9,0.2,0,0.25,0.2,0.175,0.329,0.309,1,5,88.4,27.5,2194,83.6,84.35,1,6,0,0.7000000000000028,6.63,96,154,112,149,299,317,289
6,502043,"Gibson, Kyle",2609,0.2,0.5,0.5,0.667,1,0.607,0.459,0.311,2,4,91.7,22,2566,83.2,83.45,1,6,0,0.29999999999999716,6.27,115,153,138,149,288,313,293
6,605441,"Ríos, Yacksel",276,2.2,0,0,0,0,0,0.423,0.453,0,3,95.9,18.7,1783,84.6,83.68,0,6,0,-0.8999999999999915,6.12,109,149,103,148,286,313,284
6,452027,"Albers, Andrew",723,0.8,,,,,,,,,,,,2258,79.2,78.3,1,6,0,-0.9000000000000057,5.62,108,154,112,150,294,316,295
6,570663,"Robles, Hansel",947,0.6,0.5,1.5,,2,0.99,0.361,0.227,1,2,96.9,27,2381,84.6,84.18,2,6,0,-0.3999999999999915,5.92,116,149,116,149,295,311,292
5,552640,"Kittredge, Andrew",245,2,0,0,0,0,0,0.251,0.271,0,4,84.8,23.8,2746,84.2,83.8,0,5,0,-0.4000000000000057,5.98,104,140,128,141,301,322,295
5,606983,"Glover, Koda",311,1.6,0.333,0.333,1,0.667,0.411,0.297,0.318,1,3,93,14,2442,93.5,93.56,2,5,0,0.09999999999999432,6.04,120,152,117,153,292,313,298
5,543243,"Gray, Sonny",2662,0.2,0,0,0,0,0,0.079,0.079,0,4,87.7,1.3,2845,85.1,84.6,1,5,0,-0.5,5.96,112,156,123,146,295,320,295
5,435043,"Duke, Zach",276,1.8,0,0,0,0,0,0.321,0.243,0,2,97.6,24,2319,79.5,77.97,3,5,0,-1.5,5.5,113,143,112,143,282,315,296
5,502381,"Gregerson, Luke",959,0.5,0.25,0,0.25,0.25,0.219,0.497,0.397,1,4,98.1,8.8,2703,81.3,80.02,0,5,0,-1.2999999999999972,5.26,116,155,125,150,302,329,295
5,573589,"Ynoa, Michael",594,0.8,0,0,0,0,0,0.221,0.195,0,2,87.9,6.5,2249,87.5,87.7,0,5,0,0.20000000000000284,6.4,96,151,111,145,297,303,295
5,595918,"Cole, A.J.",937,0.5,0,0,0,0,0,0.042,0.046,0,2,86.7,18,2165,85.4,85.86,2,5,0,0.5,6.56,107,151,118,146,303,313,294
5,521230,"Hendriks, Liam",1162,0.4,0.5,0.25,0.5,0.75,0.527,0.538,0.348,2,4,87.2,10.8,2076,86.9,86.78,0,5,0,-0.10000000000000853,6.06,120,151,116,151,290,320,296
5,584171,"Velázquez, Hector",382,1.3,0.5,1.5,0,2,0.99,0.596,0.306,1,2,96.9,42.5,1429,81.1,81.26,2,5,0,0.20000000000000284,6.24,118,160,118,147,289,327,285
5,621107,"Eflin, Zach",1017,0.5,0.667,1,0.5,1.667,0.952,1.097,0.564,2,3,100,32.5,2138,83.7,83.72,0,5,0,0,6.26,109,157,116,149,290,311,292
5,543017,"Cervenka, Hunter",98,5.1,0,0,0,0,0,0.021,0.021,0,2,67.8,24,2527,89.9,89.66,0,5,0,-0.20000000000000284,5.92,87,120,91,127,287,315,298
5,518553,"Cishek, Steve",729,0.7,0,0,0,0,0,0.033,0.033,0,2,73.1,17,2323,77.6,78.56,0,5,0,1,7.04,111,150,108,145,299,313,280
5,487675,"Paredes, Edward",147,3.4,0.333,1,,1.333,0.66,0.583,0.298,1,3,104.2,31,2211,79.9,78.42,3,5,0,-1.5,5.38,120,159,109,154,287,320,304
5,425844,"Greinke, Zack",3155,0.2,0,0,,0,0,0,,0,1,,,2515,84,82.3,3,5,0,-1.7000000000000028,5.26,113,158,120,150,298,326,302
5,570240,"Peña, Félix",605,0.8,0,0,0,0,0,0.323,0.356,0,2,94.4,-2.5,2676,81.6,81.06,0,5,0,-0.5,5.88,116,150,113,153,295,317,301
5,434671,"Sánchez, Aníbal",1853,0.3,0,0,0,0,0,0.03,0.03,0,2,71.3,-25,2161,85.5,85.52,3,5,0,0,6.12,104,157,128,146,299,335,302
5,457429,"Logan, Boone",355,1.4,0.333,0,0.333,0.333,0.292,0.484,0.482,1,3,99.2,-0.3,2432,84.7,83.38,0,5,0,-1.2999999999999972,5.28,112,152,114,152,290,314,290
5,595411,"Sherriff, Ryan",218,2.3,0,0,0,0,0,0.092,0.086,0,4,89.9,18.7,2404,83.5,82.5,2,5,0,-1,5.66,118,146,129,144,285,308,296
5,543475,"Lyles, Jordan",1250,0.4,0,0,,0,0,0,,0,1,,,1890,88.7,89.3,1,5,0,0.5999999999999943,6.44,115,156,117,152,297,311,299
5,605540,"Woodruff, Brandon",716,0.7,0.5,0,0.667,0.5,0.438,0.177,0.144,2,4,95.8,1.7,2166,85.8,85.6,1,5,0,-0.20000000000000284,6.28,97,140,108,139,304,315,295
5,594902,"Lively, Ben",1405,0.4,0.25,0,0.25,0.25,0.219,0.086,0.093,1,4,78.5,-16.3,1977,81.4,81.8,0,5,0,0.3999999999999915,6.56,113,148,105,146,283,307,285
5,622161,"Paredes, Eduardo",353,1.4,0,0,0,0,0,0.149,0.164,0,3,75.8,-12.3,2458,85.3,83.78,0,5,0,-1.5,5.18,111,148,112,149,289,322,298
5,543699,"Roark, Tanner",3212,0.2,0,0,0,0,0,0.743,0.807,0,1,105.4,9,2259,86.3,85.9,1,5,0,-0.3999999999999915,5.78,102,149,114,148,302,314,296
5,448855,"Guerra, Junior",1238,0.4,0.5,1.5,0,2,0.99,0.905,0.464,1,2,94.6,39,2525,79.1,78.48,0,5,0,-0.5999999999999943,5.84,117,152,126,151,301,310,293
5,571666,"Fiers, Mike",2628,0.2,0,0,0,0,0,0.017,0.013,0,1,83.9,37,2320,81.3,80.84,0,5,0,-0.5,5.78,106,149,106,147,297,302,280
5,571476,"Beck, Chris",1149,0.4,0.5,0.5,0.5,1,0.616,0.441,0.436,1,2,97.8,-5.5,2362,85.5,85.62,0,5,0,0.09999999999999432,6.26,109,143,103,135,300,309,278
5,622097,"Thompson, Jake",803,0.6,1,1.75,1,2.75,1.517,0.891,0.64,4,4,96,17.3,2402,82,81.16,0,5,0,-0.7999999999999972,5.72,107,147,110,145,296,317,294
5,606965,"Devenski, Chris",1269,0.4,0,0,0,0,0,0.034,0.033,0,1,73.5,-23,2139,81.9,80.92,1,5,0,-1,5.18,115,154,111,152,283,317,298
5,467008,"Strop, Pedro",1013,0.5,1,0.25,1,1.25,0.966,0.274,0.28,4,4,88.4,-5,2427,83.9,83.32,1,5,0,-0.6000000000000085,5.88,115,152,110,150,286,315,294
5,461872,"Swarzak, Anthony",1256,0.4,0.25,0.75,0,1,0.495,0.569,0.327,1,4,96.1,27.8,2426,86.9,85.86,0,5,0,-1,5.68,110,152,111,159,299,310,296
5,608032,"Estévez, Carlos",575,0.9,0.25,0,0.333,0.25,0.219,0.264,0.281,1,4,82.5,16,2388,85.3,84.5,1,5,0,-0.7999999999999972,5.66,105,151,119,147,301,325,299
5,453178,"Kennedy, Ian",2636,0.2,0.667,0.333,0.667,1,0.703,0.214,0.223,2,3,81.1,1,1961,85.6,85.3,1,5,0,-0.29999999999999716,6.12,114,152,112,145,303,324,304
5,542882,"Andriese, Matt",1434,0.3,0,0,0,0,0,0.297,0.276,0,2,93.3,20,2466,85.9,84.54,1,5,0,-1.4000000000000057,5.46,110,148,108,146,288,322,308
5,628711,"Urías, Julio",412,1.2,0,0,0,0,0,0.313,0.335,0,3,83.2,-2.3,2514,85.9,85.3,0,5,0,-0.6000000000000085,5.34,112,151,105,145,297,317,299
5,592612,"Osich, Josh",759,0.7,0,0,0,0,0,0.197,0.206,0,4,86.4,-7.5,2219,79.3,77.52,1,5,0,-1.7999999999999972,5.28,101,144,105,146,285,314,297
5,572403,"VerHagen, Drew",532,0.9,0.667,1,0.5,1.667,0.952,0.757,0.46,2,3,83.2,40.3,2249,85.1,84.26,0,5,0,-0.7999999999999972,5.64,109,155,106,145,309,335,297
4,276542,"Benoit, Joaquín",861,0.5,0,0,0,0,0,1.54,0.767,0,1,104.1,34,2431,86.9,86.32,1,4,0,-0.6000000000000085,5.95,113,153,102,150,294,315,288
4,491646,"Gómez, Jeanmar",361,1.1,,,,,,,,,,,,1899,84.9,85.22,0,4,0,0.4000000000000057,6.28,107,150,115,150,299,310,288
4,607162,"Garcia, Onelki",119,3.4,0.5,1.5,0,2,0.99,0.824,0.543,1,2,99.2,23.5,2266,83.6,82.28,1,4,0,-1.2999999999999972,5.35,122,151,111,142,289,303,292
4,592127,"Barbato, Johnny",477,0.8,0.5,0,0.5,0.5,0.438,0.376,0.403,1,2,86.3,-3.5,1383,85.5,84.63,1,4,0,-0.9000000000000057,5.53,104,150,126,150,303,323,310
4,542888,"Armstrong, Shawn",430,0.9,0,0,0,0,0,0.06,0.047,0,1,81,31,2650,85.9,85.98,0,4,0,0.20000000000000284,6.22,106,150,114,149,289,315,291
4,592426,"Jackson, Luke",785,0.5,,,,,,,,,,,,2143,85.5,85.6,0,4,0,0.09999999999999432,6.35,105,157,114,150,314,331,291
4,592135,"Bedrosian, Cam",764,0.5,0,0,0,0,0,0.115,0.123,0,1,87.6,-12,2718,83.8,82.2,0,4,0,-1.5999999999999943,6.05,104,143,104,147,297,322,296
4,607215,"Skoglund, Eric",387,1,1,0,1,1,0.877,0.813,0.7,1,1,107.5,15,2252,86.2,86.4,1,4,0,0.20000000000000284,6.33,116,155,119,147,303,326,301
4,608566,"Márquez, Germán",2654,0.2,0,0,0,0,0,0.067,0.069,0,1,78.7,-25,1514,85.8,84.43,0,4,0,-1.3999999999999915,5.18,118,153,110,147,315,332,311
4,605452,"Ross, Joe",1182,0.3,0.333,0,0.333,0.333,0.292,0.469,0.314,1,3,94.3,14.3,1897,82.8,82.92,1,4,0,0.10000000000000853,6.25,119,149,125,153,288,305,294
4,571656,"Farmer, Buck",900,0.4,0.5,0,0.5,0.5,0.438,0.843,0.482,1,2,96.4,6.5,2513,79.4,78.9,0,4,0,-0.5,5.85,99,146,114,145,297,325,291
4,543408,"Koehler, Tom",1276,0.3,0,0,0,0,0,0.07,0.075,0,2,92.8,14,2280,85.1,83.08,1,4,0,-2,5.07,92,145,115,144,292,320,292
4,500872,"Infante, Gregory",936,0.4,0,0,0,0,0,0.326,0.22,0,1,95.4,32,2745,84.3,83.3,0,4,0,-1,5.53,107,147,106,142,302,313,291
4,518875,"Kelley, Shawn",491,0.8,1,3,,4,1.98,1.214,0.8,1,1,104.5,21,2331,79.9,79.77,0,4,0,0,6.03,122,162,132,154,294,311,293
4,593679,"Ynoa, Gabriel",540,0.7,1,1,1,2,1.244,0.845,0.631,3,3,91.5,16.3,2299,82.6,81.03,0,4,0,-1.5999999999999943,5.25,108,152,117,148,295,322,297
4,592879,"Wojciechowski, Asher",1104,0.4,0.5,0,0.5,0.5,0.438,0.264,0.287,1,2,92.7,19,2073,80.6,80.23,0,4,0,-0.3999999999999915,6.13,125,154,109,150,293,310,287
4,490063,"Garza, Matt",1910,0.2,0,0,0,0,0,0.118,0.085,0,3,86.1,41.7,2102,81.9,82.2,0,4,0,0.29999999999999716,6.4,110,161,122,152,299,307,295
4,623352,"Hader, Josh",778,0.5,0,0,0,0,0,0.119,0.13,0,2,87.3,-5,2502,81.8,82.17,2,4,0,0.4000000000000057,6.43,103,149,115,151,298,313,293
4,592222,"Claudio, Alex",1128,0.4,0,0,0,0,0,0.21,0.226,0,2,91.7,18,2226,77,75.95,1,4,0,-1,5.72,110,163,117,149,289,329,295
4,621199,"Bowman, Matt",974,0.4,0,0,0,0,0,0.094,0.1,0,2,63.9,2,2276,87.4,85.75,0,4,0,-1.6000000000000085,5.3,102,149,119,150,278,319,302
4,607473,"Bradford, Chasen",506,0.8,0.5,1.5,0,2,0.99,0.084,0.055,1,2,89.1,4,2523,83.8,82.78,0,4,0,-1,5.72,118,154,109,150,280,309,287
4,592815,"Tuivailala, Sam",598,0.7,0,0,0,0,0,0.234,0.257,0,3,87.4,-12.7,2052,85.2,84.25,0,4,0,-0.9000000000000057,5.63,111,146,116,148,289,321,297
4,600944,"Paulino, David",528,0.8,1,3,,4,1.98,1.507,0.84,1,1,101.8,25,2586,82,81.33,2,4,0,-0.7000000000000028,5.85,117,157,127,155,292,317,303
4,571710,"Givens, Mychal",1324,0.3,0.333,1,0,1.333,0.66,0.85,0.579,1,3,101.4,7.7,2478,89,88.15,0,4,0,-0.7999999999999972,5.72,109,151,114,144,299,324,294
4,596112,"Stephenson, Robert",1462,0.3,0,0,,0,0,0,,0,1,,,2456,84.6,83.65,2,4,0,-0.8999999999999915,5.68,125,151,115,149,299,305,283
4,548389,"Stripling, Ross",1171,0.3,0,0,0,0,0,0.176,0.192,0,2,99.1,-3,2391,89,88.1,1,4,0,-0.9000000000000057,5.45,111,151,106,148,297,316,295
4,572831,"Edgin, Josh",610,0.7,0,0,0,0,0,0.028,0.013,0,1,89.6,39,2084,86.4,86.2,0,4,0,-0.20000000000000284,6.08,122,151,111,147,284,306,302
4,607481,"Bummer, Aaron",374,1.1,0,0,0,0,0,0.185,0.191,0,3,90,2,2115,83.5,83,1,4,0,-0.5,5.83,122,150,128,151,295,304,302
4,606149,"Gallegos, Giovanny",363,1.1,0.333,0,0.333,0.333,0.292,0.318,0.341,1,3,83.4,29.3,2162,83.4,81.35,0,4,0,-1.8999999999999915,5.08,108,148,112,146,296,326,298
4,491703,"Feliz, Neftalí",847,0.5,0.333,0,0.333,0.333,0.292,0.338,0.36,1,3,75.1,5.3,2502,82.7,81.4,0,4,0,-1.2999999999999972,5.5,105,151,119,148,310,323,306
4,500765,"Díaz, Dayan",267,1.5,1,0,1,1,0.877,0.468,0.52,1,1,103.6,-1,2511,85.4,85.67,1,4,0,0.29999999999999716,6.2,96,129,116,129,287,307,285
4,276351,"Grilli, Jason",798,0.5,0.5,0.5,1,1,0.616,0.362,0.303,1,2,105,18,2677,80.4,79.3,2,4,0,-1,5.63,121,152,110,152,307,331,305
4,523260,"Kelly, Joe",1022,0.4,0,0,0,0,0,0.247,0.271,0,3,77.3,23.3,2634,90.3,88.9,0,4,0,-1.3999999999999915,5.5,110,147,113,143,280,322,289
4,593958,"Rodriguez, Eduardo",2460,0.2,,,,,,,,,,,,2246,83.3,82.2,3,4,0,-1.0999999999999943,5.63,95,150,114,148,282,325,291
4,595032,"Whitley, Chase",828,0.5,1,2,1,3,1.606,0.605,0.454,2,2,106.1,28.5,2322,81.6,80.52,0,4,0,-1.0999999999999943,5.6,116,153,110,147,287,322,305
4,532077,"Osuna, Roberto",958,0.4,0.5,0,1,0.5,0.438,0.085,0.091,1,2,101.9,-11,2421,86,85.23,1,4,0,-0.7999999999999972,5.6,115,147,110,139,287,318,299
4,592826,"Velasquez, Vince",1266,0.3,0,0,,0,0,0,,0,1,,,2335,85,83.65,1,4,0,-1.2999999999999972,6.2,109,157,113,147,288,317,290
3,643493,"Pruitt, Austin",1329,0.2,0.5,0.5,0.5,1,0.616,0.617,0.647,1,2,97.1,8,1861,88.3,86.67,0,3,0,-1.5999999999999943,5.3,111,149,102,141,299,333,295
