"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
12,457915,"Guerra, Javy",1076,1.1,0,0,0,0,0,0.124,0.125,0,4,82.1,48.8,2001,85.6,85.02,3,12,0,-0.5999999999999943,5.67,116,153,120,149,305,316,297
12,519242,"Sale, Chris",2465,0.5,0.4,0.4,0.375,0.8,0.49,0.295,0.252,4,10,87.1,15.4,2463,78.4,77.13,1,12,0,-1.3000000000000114,5.49,106,151,118,150,283,322,286
12,504379,"Nicasio, Juan",832,1.4,0,0,0,0,0,0.128,0.122,0,3,97.2,-1,1871,86.5,86.19,4,12,0,-0.29999999999999716,5.88,111,148,120,146,299,323,297
12,614179,"Ruiz, José",753,1.6,0.333,0,0.333,0.333,0.29,0.326,0.335,1,3,96.7,21,2252,87.6,86.48,2,12,0,-1.0999999999999943,5.4,107,150,111,146,294,321,297
11,645261,"Alcantara, Sandy",3090,0.4,0,0,0,0,0,0.041,0.024,0,5,85.2,54.7,2597,85.7,84.25,5,11,0,-1.5,5.38,110,163,124,149,304,329,299
11,548389,"Stripling, Ross",1444,0.8,0.25,0,0.25,0.25,0.217,0.361,0.369,1,4,83.1,19.5,2363,86.9,86.3,2,11,0,-0.6000000000000085,5.6,115,158,121,146,284,315,296
11,661255,"López, Yoan",865,1.3,0,0,,0,0,0,,0,1,,,2408,84.1,83.94,5,11,0,-0.19999999999998863,5.95,104,152,118,150,308,331,302
11,656427,"Flaherty, Jack",3179,0.3,0.333,0.5,0.25,0.833,0.468,0.574,0.408,2,6,91.4,30.4,2066,83.5,83.46,2,11,0,0,6.14,117,149,111,150,293,319,293
11,425844,"Greinke, Zack",3113,0.4,0.5,0,0.5,0.5,0.435,0.566,0.417,2,4,88.8,32,2486,84.4,83.39,1,11,0,-1,5.46,112,157,122,149,295,325,305
11,518633,"Duffy, Danny",2161,0.5,0.2,0.6,0,0.8,0.388,0.558,0.371,1,5,110.1,16,2322,84.3,84.66,5,11,0,0.4000000000000057,6.32,105,150,124,144,300,322,303
11,600917,"Leclerc, José",1276,0.9,0.667,0.333,0.667,1,0.695,0.639,0.644,2,3,89.6,18,2651,81.5,80.09,3,11,0,-1.4000000000000057,5.25,104,148,111,142,288,319,291
11,545333,"Bauer, Trevor",3687,0.3,0.375,0.125,0.375,0.5,0.369,0.225,0.232,3,8,85.3,34.5,2735,79.2,78.01,1,11,0,-1.2000000000000028,5.59,100,149,113,147,286,310,283
10,650895,"Castillo, Diego",1119,0.9,0.4,0.6,0.333,1,0.562,0.427,0.293,2,5,88.5,2.3,2365,88.6,87.05,2,10,0,-1.5999999999999943,5.1,103,149,111,143,296,328,297
10,668676,"Plesac, Zach",1892,0.5,0.167,0.167,0.167,0.333,0.203,0.13,0.14,1,6,82.7,22.2,2014,84.3,83.13,0,10,0,-1.2000000000000028,5.59,108,150,117,149,294,311,286
10,608566,"Márquez, Germán",2616,0.4,0.4,0.6,0.333,1,0.562,0.594,0.404,2,5,97,21,2360,88.2,86.7,2,10,0,-1.5,5.12,112,158,118,146,308,332,307
10,547888,"Tanaka, Masahiro",2750,0.4,0.667,0,0.667,0.667,0.58,0.957,0.771,2,3,94.3,19,2392,82.4,81.2,5,10,0,-1.0999999999999943,5.35,108,155,114,147,294,331,292
10,621111,"Buehler, Walker",2831,0.4,0.25,0.75,0,1,0.485,0.366,0.231,2,8,91.3,38.7,2855,86.8,86.17,1,10,0,-0.5999999999999943,5.52,109,152,114,148,296,315,296
10,628452,"Iglesias, Raisel",1115,0.9,0.167,0.5,0,0.667,0.323,0.226,0.129,1,6,87.1,51.3,2579,84.2,82.86,5,10,0,-1.2999999999999972,5.31,114,154,117,145,294,310,286
10,474463,"Anderson, Brett",2659,0.4,0,0,0,0,0,0.094,0.09,0,6,86.4,26.7,2270,81.8,81.14,3,10,0,-0.7000000000000028,5.56,106,148,124,146,300,320,293
10,621242,"Díaz, Edwin",1072,0.9,0.5,0.5,1,1,0.608,0.412,0.327,1,2,106.5,17,2350,88.9,89.69,3,10,0,0.7999999999999972,6.5,109,145,108,142,296,313,291
10,641712,"Hudson, Dakota",2846,0.4,0.8,1.8,0.5,2.6,1.338,1.075,0.659,4,5,100,14.6,2455,88.3,88.01,1,10,0,-0.29999999999999716,6.03,105,140,107,144,298,319,294
10,607536,"Freeland, Kyle",1779,0.6,0,0,0,0,0,0.142,0.11,0,4,90.8,19.7,2210,86.4,86.86,3,10,0,0.5,6.28,103,146,104,142,299,320,306
10,592773,"Stanek, Ryne",1298,0.8,0.333,0,0.333,0.333,0.29,0.352,0.3,1,3,87.9,27.7,1774,89.3,88.74,1,10,0,-0.5999999999999943,5.79,111,152,118,143,295,324,291
10,489265,"Romo, Sergio",995,1,0.667,1,0.667,1.667,0.915,0.408,0.385,2,3,93.4,23.7,2761,77.8,76.87,1,10,0,-0.7999999999999972,5.76,101,156,116,143,300,328,302
10,573186,"Stroman, Marcus",3046,0.3,0.5,0,0.5,0.5,0.435,0.369,0.386,2,4,91.8,14.5,2788,85.5,84.31,3,10,0,-1.2000000000000028,5.3,104,148,115,146,302,315,285
10,518875,"Kelley, Shawn",768,1.3,0.333,0,0.5,0.333,0.29,0.286,0.318,1,3,76.6,46,2429,82.7,82.32,3,10,0,-0.4000000000000057,5.86,106,153,112,149,301,325,304
9,457918,"Happ, J.A.",2695,0.3,1,0,1,1,0.87,0.873,0.913,1,1,91.8,15,2184,85.9,85.28,2,9,0,-0.6000000000000085,5.6,110,157,115,151,297,327,287
9,580792,"Goody, Nick",709,1.3,0,0,0,0,0,0.142,0.158,0,2,83.9,17.5,2360,82.3,81.4,2,9,0,-0.8999999999999915,5.46,108,152,112,148,287,304,291
9,607644,"Means, John",2680,0.3,0.5,0,0.667,0.5,0.435,0.157,0.169,2,4,87.3,0.3,2306,83.7,83.64,3,9,0,-0.10000000000000853,5.87,114,151,122,152,289,324,307
9,475054,"Roe, Chaz",925,1,0,0,0,0,0,0.386,0.238,0,4,88.2,26.8,2975,81.2,79.04,0,9,0,-2.200000000000003,5.4,117,157,119,149,297,317,286
9,641755,"Kinley, Tyler",866,1,0,0,0,0,0,0.31,0.189,0,5,85.9,40.3,2507,89.1,87.37,4,9,0,-1.6999999999999886,5.03,101,150,113,149,303,325,294
9,606149,"Gallegos, Giovanny",1134,0.8,0.333,0.667,0.167,1,0.451,0.478,0.3,2,6,96.4,17.3,2188,84.9,82.86,0,9,0,-2,5.03,114,149,104,148,294,319,292
9,592879,"Wojciechowski, Asher",1467,0.6,0.5,0.25,0.5,0.75,0.522,0.348,0.339,2,4,90.4,12.8,2395,80.1,80.11,1,9,0,0,6.21,103,144,117,141,289,325,298
9,456051,"Noesí, Hector",497,1.8,0.667,1,0.5,1.667,0.936,0.913,0.616,2,3,97.8,36.3,2152,88.3,87.36,3,9,0,-0.8999999999999915,5.69,107,152,112,146,307,325,291
9,622259,"Wingenter, Trey",906,1,0,0,0,0,0,0.009,0.006,0,2,85,71.5,2098,85.3,85.58,1,9,0,0.29999999999999716,6.23,109,150,118,151,306,332,310
8,641302,"Alexander, Tyler",918,0.9,0.75,0,0.75,0.75,0.652,0.404,0.392,3,4,92.8,20,2459,84.8,84.32,1,8,0,-0.5,5.69,97,138,113,138,294,321,284
8,592426,"Jackson, Luke",1253,0.6,0.167,0,0.167,0.167,0.145,0.119,0.125,1,6,85.4,-3,2514,87.5,87.65,0,8,0,0.09999999999999432,6.13,110,148,115,150,296,322,292
8,605156,"Brooks, Aaron",1899,0.4,0,0,0,0,0,0.118,0.064,0,2,86.8,52.5,2448,84.9,83.91,1,8,0,-1,5.55,101,150,117,148,297,324,296
8,592314,"Foltynewicz, Mike",1888,0.4,0,0,0,0,0,0.281,0.28,0,1,72.8,39,2439,84.7,84.21,2,8,0,-0.5,5.66,109,154,113,149,306,323,296
8,592662,"Ray, Robbie",3060,0.3,0.167,0.167,0.5,0.333,0.203,0.136,0.126,1,6,102.5,23,2090,85.2,85.19,4,8,0,0,5.97,113,152,125,151,300,325,302
8,606131,"Perdomo, Luis",1041,0.8,0.667,1,0.5,1.667,0.936,0.33,0.284,2,3,90.7,27.7,2260,85.6,84.76,1,8,0,-0.7999999999999972,5.39,114,151,113,144,310,329,299
8,493603,"Ottavino, Adam",1130,0.7,0.333,0,0.5,0.333,0.29,0.302,0.326,1,3,68.9,-3.5,2867,81.2,80.8,3,8,0,-0.29999999999999716,6.26,104,151,118,149,297,322,283
8,543208,"Gaviglio, Sam",1427,0.6,0.4,0.8,0.25,1.2,0.631,0.667,0.472,2,5,97,11.8,2088,84.4,84.1,1,8,0,-0.30000000000001137,6.22,107,142,118,136,315,328,293
8,664199,"Clarke, Taylor",1511,0.5,0.25,0,0.333,0.25,0.217,0.33,0.323,1,4,81.7,23,2165,84.5,83.81,2,8,0,-0.7000000000000028,5.69,115,155,127,150,298,323,298
8,605154,"Brebbia, John",1213,0.7,0.333,0,0.5,0.333,0.29,0.282,0.298,1,3,91.5,40.5,2432,83.5,83.89,2,8,0,0.4000000000000057,6.26,104,147,114,149,302,325,302
8,593679,"Ynoa, Gabriel",1815,0.4,0.25,0,0.25,0.25,0.217,0.414,0.421,1,4,88.8,-8,2237,84,82.95,1,8,0,-1,5.36,112,156,121,147,301,324,299
8,518489,"Brasier, Ryan",943,0.8,0.143,0.143,0.2,0.286,0.174,0.199,0.176,1,7,91.1,27.6,2500,84.2,84.92,2,8,0,0.7000000000000028,6.38,109,155,121,150,286,324,289
8,434538,"Liriano, Francisco",1133,0.7,0.333,0.5,0.25,0.833,0.468,0.071,0.073,2,6,74,45.4,2179,87.1,87.09,2,8,0,0,6.03,112,145,117,144,307,324,297
8,461872,"Swarzak, Anthony",941,0.9,0.333,0,0.333,0.333,0.29,0.284,0.306,1,3,72.8,17.7,2406,86.2,85.68,1,8,0,-0.5,5.65,113,152,116,150,303,320,293
8,571882,"Law, Derek",1194,0.7,0,0,0,0,0,0.231,0.13,0,2,98.3,34,2331,85.1,85.41,5,8,0,0.30000000000001137,6.16,103,147,116,140,315,330,290
8,601713,"Pivetta, Nick",1618,0.5,0,0,0,0,0,0.056,0.058,0,3,80.8,48.3,2389,85.5,85.52,2,8,0,0,6.15,116,151,117,153,295,325,295
7,547973,"Chapman, Aroldis",969,0.7,0,0,,0,0,0,,0,1,,,2271,85,85.14,4,7,0,0.09999999999999432,6.34,103,151,121,148,303,327,287
7,518774,"Harvey, Matt",942,0.7,0,0,0,0,0,0.245,0.303,0,2,85.3,17,2466,87.3,86.49,1,7,0,-0.7999999999999972,5.59,116,154,119,149,297,318,295
7,543243,"Gray, Sonny",2807,0.2,0.333,0,0.5,0.333,0.29,0.372,0.351,1,3,78.1,31,2835,84.2,84.13,3,7,0,-0.10000000000000853,6.07,109,149,118,144,300,318,287
7,592826,"Velasquez, Vince",2119,0.3,0.5,1.5,,2,0.97,0.286,0.164,1,2,96.1,31,2450,86.5,86.47,3,7,0,0,6.03,111,153,118,149,307,326,290
7,605469,"Shepherd, Chandler",318,2.2,0.2,0.6,0,0.8,0.388,0.214,0.116,1,5,96.2,40,2160,86.5,86.79,4,7,0,0.29999999999999716,6.21,110,159,124,150,303,330,295
7,554340,"Garcia, Yimi",997,0.7,,,,,,,,,,,,2632,86.2,85.29,3,7,0,-0.9000000000000057,5.57,115,161,121,145,298,316,290
7,641312,"Anderson, Shaun",1585,0.4,0,0,,0,0,0,,0,1,,,2549,86,85.44,2,7,0,-0.5999999999999943,5.79,104,144,112,140,300,325,296
7,612672,"Chen, Wei-Yin",1151,0.6,0.75,0,0.75,0.75,0.652,0.488,0.491,3,4,91.3,27.8,2300,86.4,86.76,0,7,0,0.3999999999999915,6.06,107,156,116,148,302,325,302
7,641778,"Lauer, Eric",2507,0.3,0.25,0,0.25,0.25,0.217,0.23,0.236,1,4,88,25.5,2419,81.5,80.33,0,7,0,-1.2000000000000028,5.43,119,151,117,149,300,326,303
7,596057,"Norris, Daniel",2360,0.3,0.333,0,0.333,0.333,0.29,0.088,0.072,1,3,78.5,27.3,2515,83.8,82.13,1,7,0,-1.7000000000000028,4.97,112,157,114,150,296,326,294
7,544365,"Bañuelos, Manny",947,0.7,0.333,1,0,1.333,0.647,0.589,0.324,1,3,94.2,45.5,2314,86.5,85.84,2,7,0,-0.7000000000000028,5.79,118,148,116,147,289,317,295
7,282332,"Sabathia, CC",1729,0.4,0.333,0.333,0.5,0.667,0.406,0.3,0.322,1,3,78.8,53,2275,79.9,80.19,1,7,0,0.29999999999999716,6.34,112,157,122,151,298,326,284
7,657024,"Swanson, Erik",970,0.7,1,3,,4,1.94,1.464,0.92,1,1,108.1,20,2065,85.3,85.57,2,7,0,0.29999999999999716,6.2,106,151,107,146,292,321,294
7,595191,"Eickhoff, Jerad",974,0.7,0.5,1.5,0,2,0.97,0.694,0.408,2,4,94.7,10.5,2533,84,83.73,2,7,0,-0.29999999999999716,5.96,104,152,124,147,303,330,298
7,608032,"Estévez, Carlos",1240,0.6,0,0,0,0,0,0,0,0,2,80,69,2528,87.7,87.39,3,7,0,-0.29999999999999716,5.7,123,154,119,150,313,339,305
7,521655,"Font, Wilmer",1523,0.5,0,0,0,0,0,0.022,0.017,0,2,94.1,55,2325,83.5,84.13,2,7,0,0.5999999999999943,6.5,106,149,110,145,296,319,291
7,571670,"Floro, Dylan",729,1,0.333,0,0.333,0.333,0.29,0.393,0.396,1,3,87.8,7.3,2153,87.6,87.83,0,7,0,0.20000000000000284,6.11,116,157,111,150,300,313,297
7,570240,"Peña, Félix",1570,0.4,0.25,0,0.333,0.25,0.217,0.167,0.178,1,4,92.3,43.7,2500,82.6,81.77,2,7,0,-0.7999999999999972,5.63,107,147,116,147,289,315,292
7,570666,"Cessa, Luis",1304,0.5,0.333,0,0.5,0.333,0.29,0.158,0.176,1,3,94.6,24.5,2546,84.7,83.44,3,7,0,-1.2999999999999972,5.3,103,154,120,149,303,329,287
7,607229,"Gsellman, Robert",1072,0.7,0.25,0,0.25,0.25,0.217,0.091,0.085,1,4,83.9,37.3,2422,90.1,89.36,1,7,0,-0.6999999999999886,5.81,111,152,113,147,298,317,292
7,573124,"Rogers, Taylor",1040,0.7,0.4,0.2,0.4,0.6,0.417,0.43,0.445,2,5,85.3,0.8,2561,82.8,81.6,0,7,0,-1.2000000000000028,5.41,99,145,106,139,300,322,288
7,607625,"Lugo, Seth",1275,0.5,0,0,0,0,0,0.193,0.143,0,3,97.7,19,2425,87.9,87.53,2,7,0,-0.4000000000000057,5.79,114,150,111,147,300,314,295
6,605288,"Houser, Adrian",1810,0.3,1,3,,4,1.94,1.079,0.59,2,2,102.1,31,1924,86.8,87.17,2,6,0,0.4000000000000057,6.23,107,158,105,146,305,327,290
6,456701,"Bailey, Homer",2733,0.2,1,0,1,1,0.87,0.45,0.484,2,2,100.9,3,1718,86.6,87.07,1,6,0,0.5,6.35,109,142,115,131,301,331,305
6,592145,"Biddle, Jesse",601,1,0,0,0,0,0,0.051,0.042,0,3,89.8,-14,2325,86.5,85.97,2,6,0,-0.5,5.77,114,157,118,152,297,322,297
6,596112,"Stephenson, Robert",1001,0.6,0,0,0,0,0,0.107,0.06,0,1,92.1,35,2833,83.4,82.78,3,6,0,-0.6000000000000085,5.57,121,153,117,148,292,313,295
6,664139,"Gibaut, Ian",269,2.2,0,0,,0,0,0,,0,3,,,2254,87.6,87.68,5,6,0,0.10000000000000853,6.22,116,159,123,146,297,322,304
6,643338,"Green, Chad",1276,0.5,0,0,0,0,0,0.007,0.006,0,2,92.9,75,2255,87,86.72,3,6,0,-0.29999999999999716,5.97,108,161,117,149,290,322,296
6,593423,"Montas, Frankie",1485,0.4,0,0,,0,0,0,,0,2,,,2555,88.8,87.4,3,6,0,-1.3999999999999915,5.25,120,149,125,153,302,320,299
6,608337,"Giolito, Lucas",2814,0.2,0,0,0,0,0,0.232,0.254,0,2,64.4,40,2003,83.6,84.08,3,6,0,0.5,6.25,116,153,113,149,304,325,300
6,608331,"Fried, Max",2669,0.2,0,0,0,0,0,0.07,0.078,0,1,88.8,-48,2517,82.6,81.73,2,6,0,-0.7999999999999972,5.5,114,148,117,150,299,323,302
6,605280,"Holmes, Clay",873,0.7,0.5,1,0.333,1.5,0.789,0.813,0.458,2,4,93.3,39.8,2391,86.5,85.88,0,6,0,-0.5999999999999943,5.52,111,151,122,147,311,327,294
6,595001,"Smith, Josh A.",593,1,0.333,0,0.333,0.333,0.29,0.426,0.29,1,3,86.2,11,2667,87.7,87.78,1,6,0,0.09999999999999432,6.07,112,155,126,151,290,320,289
6,641745,"Keller, Brad",2711,0.2,1,0,1,1,0.87,0.685,0.756,2,2,76.8,16.5,2237,84.3,83.15,1,6,0,-1.2000000000000028,5.32,107,153,117,146,293,320,294
6,543351,"Jackson, Jay",532,1.1,0,0,0,0,0,0.447,0.48,0,1,104.8,-2,2411,85.3,84.25,3,6,0,-1,5.5,106,145,109,140,302,313,287
6,606424,"García, Jarlín",758,0.8,0.333,0.333,0.5,0.667,0.406,0.688,0.453,1,3,101.9,13.5,2532,83.9,83.37,1,6,0,-0.5,5.72,117,151,118,152,303,325,296
6,621056,"Wood, Hunter",752,0.8,0.25,0.75,0,1,0.485,0.134,0.078,1,4,90.7,12,2549,85.8,84.7,2,6,0,-1.0999999999999943,5.45,108,155,120,146,300,324,291
6,641482,"Cortes, Nestor",1242,0.5,0,0,0,0,0,0.039,0.007,0,2,85.6,38.3,2240,80.3,79.02,0,6,0,-1.2999999999999972,5.27,100,150,113,149,285,324,289
6,664054,"Stashak, Cody",367,1.6,0,0,0,0,0,0.004,0.004,0,2,83.9,71,2182,81.9,80.98,4,6,0,-0.9000000000000057,5.52,113,162,116,145,306,332,296
6,571510,"Boyd, Matthew",3024,0.2,0.5,1.5,0,2,0.97,1.418,0.824,1,2,103.9,26,2387,78.8,78.38,0,6,0,-0.3999999999999915,5.8,101,149,109,145,292,331,298
6,663423,"Thornton, Trent",2759,0.2,1,0,1,1,0.87,0.35,0.28,1,1,95.9,23,3015,80.3,78.67,1,6,0,-1.5999999999999943,5.25,111,157,119,149,305,327,300
6,656288,"Canning, Griffin",1552,0.4,0,0,0,0,0,0.058,0.064,0,2,95.4,-25,2504,88,86.8,3,6,0,-1.2000000000000028,5.38,110,150,119,147,297,319,285
6,643617,"Reininger, Zac",533,1.1,1,1,1,2,1.199,0.746,0.776,2,2,90.2,15,2378,82.1,81.6,2,6,0,-0.5,5.67,110,151,118,145,299,335,286
6,472610,"García, Luis",1046,0.6,0,0,0,0,0,0.01,0.01,0,2,87.8,52,2384,85.3,85.03,0,6,0,-0.29999999999999716,5.88,113,148,119,144,300,314,286
6,605121,"Anderson, Justin",896,0.7,0,0,0,0,0,0.003,0.004,0,2,80.3,54.5,2154,84.7,84.4,0,6,0,-0.29999999999999716,6.17,109,146,116,143,291,318,293
5,607074,"Rodón, Carlos",696,0.7,0,0,0,0,0,0.038,0.041,0,3,73.1,-2,2559,84.6,82.46,3,5,0,-2.0999999999999943,5,110,139,102,135,295,316,282
5,608344,"Irvin, Cole",639,0.8,0,0,0,0,0,0.102,0.07,0,2,91.2,28,1951,84.1,83.5,4,5,0,-0.5999999999999943,5.54,105,149,121,146,295,323,298
5,545064,"Díaz, Jairo",888,0.6,0,0,0,0,0,0.674,0.547,0,1,104.4,18,2420,87.8,86.8,2,5,0,-1,5.28,115,153,116,149,310,337,316
5,657031,"Taylor, Josh",796,0.6,0.25,0,0.25,0.25,0.217,0.259,0.249,1,4,86.3,23.3,2316,87.2,87.36,1,5,0,0.20000000000000284,6.1,116,152,116,149,281,320,296
5,642231,"Yacabonis, Jimmy",770,0.6,0,0,0,0,0,0,0,0,2,85.1,62,2491,82.1,80.7,0,5,0,-1.3999999999999915,5.4,105,153,120,147,313,328,295
5,453286,"Scherzer, Max",2769,0.2,0.25,0,0.333,0.25,0.217,0.105,0.111,1,4,77.7,13,2404,86.4,85.86,1,5,0,-0.5,5.92,103,142,109,137,299,325,296
