"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
45,622608,"Senzatela, Antonio",2405,1.9,0.406,0.313,0.379,0.719,0.473,0.47,0.372,13,32,94.3,14.2,2048,85.8,85.71,2,45,0,-0.09999999999999432,6,110,152,122,148,305,331,303
45,608566,"Márquez, Germán",2788,1.6,0.345,0.345,0.348,0.69,0.431,0.38,0.29,10,29,91.5,16.8,2419,86.5,85.64,9,45,0,-0.9000000000000057,5.31,108,152,120,145,305,332,303
45,592662,"Ray, Robbie",3141,1.4,0.28,0.32,0.294,0.6,0.365,0.33,0.255,7,25,97.5,5.6,2137,88,88.32,11,45,0,0.29999999999999716,6.31,108,154,120,147,298,320,292
44,453268,"Bard, Daniel",1217,3.6,0.211,0.053,0.286,0.263,0.204,0.268,0.257,4,19,86.5,18.1,2887,87.4,87.54,14,44,0,0.09999999999999432,6.06,112,149,119,145,301,333,305
44,601713,"Pivetta, Nick",2745,1.6,0.435,0.739,0.313,1.174,0.659,0.585,0.418,10,23,96,21,2299,85.7,86.02,5,44,0,0.29999999999999716,6.44,111,157,119,148,292,328,300
43,621121,"McCullers Jr., Lance",2788,1.5,0.25,0.2,0.286,0.45,0.294,0.188,0.182,5,20,90,22.1,2760,85.7,85.18,12,43,0,-0.5,5.96,106,155,119,149,293,320,288
43,628317,"Maeda, Kenta",1775,2.4,0.318,0.545,0.25,0.864,0.483,0.399,0.285,7,22,91,24.5,2509,81.8,81.07,7,43,0,-0.7000000000000028,5.82,107,159,119,149,298,329,293
42,663903,"Singer, Brady",2287,1.8,0.346,0.769,0.167,1.115,0.592,0.487,0.332,9,26,94.5,23.5,2397,85,85.4,6,42,0,0.4000000000000057,6.43,108,163,117,147,297,324,304
42,592314,"Foltynewicz, Mike",2236,1.9,0.529,0.882,0.545,1.412,0.792,0.489,0.321,9,17,96.7,28.6,2430,83.5,83.6,7,42,0,0.09999999999999432,6.07,109,152,125,144,302,327,294
42,592761,"Smith, Caleb",2067,2,0.4,0.48,0.389,0.88,0.53,0.409,0.321,10,25,91.9,33.5,2414,85,84.11,7,42,0,-0.9000000000000057,5.63,105,152,117,149,298,325,296
42,663556,"McClanahan, Shane",1954,2.1,0.35,0.45,0.235,0.8,0.477,0.703,0.493,7,20,95,14.3,2394,88.6,89.51,6,42,0,0.9000000000000057,6.71,102,152,117,149,303,323,292
41,506433,"Darvish, Yu",2769,1.5,0.263,0.263,0.222,0.526,0.329,0.341,0.26,5,19,85.9,26.1,2772,82,81.63,3,41,0,-0.4000000000000057,6.14,117,153,132,145,296,320,310
41,640470,"Alzolay, Adbert",1955,2.1,0.176,0,0.2,0.176,0.155,0.327,0.28,3,17,87.8,2.1,2550,85.5,85.84,4,41,0,0.29999999999999716,6.19,113,157,121,152,295,321,298
40,613534,"Adams, Austin",962,4.2,0.313,0.125,0.313,0.438,0.301,0.415,0.37,5,16,90.4,20.7,2782,86.7,86.15,4,40,0,-0.6000000000000085,5.79,112,146,128,143,298,321,309
40,641816,"Mahle, Tyler",3196,1.3,0.25,0.35,0.167,0.6,0.351,0.302,0.228,5,20,89.7,30.7,2537,86.7,87.56,7,40,0,0.8999999999999915,6.5,110,152,116,146,300,320,289
39,547942,"Kim, Kwang Hyun",1784,2.2,0.278,0.222,0.25,0.5,0.327,0.363,0.245,5,18,88.8,23.9,2123,83,84.14,6,39,0,1.0999999999999943,6.76,115,153,119,147,296,314,291
38,579328,"Kikuchi, Yusei",2561,1.5,0.333,0.467,0.25,0.8,0.468,0.501,0.358,5,15,95.2,9.2,2395,82.3,83.11,4,38,0,0.7999999999999972,6.62,110,152,116,146,300,325,290
38,645261,"Alcantara, Sandy",3095,1.2,0.316,0.211,0.333,0.526,0.354,0.352,0.284,6,19,93.4,18.7,2333,90.1,89.58,4,38,0,-0.5,5.95,107,152,117,150,305,317,285
37,641745,"Keller, Brad",2348,1.6,0.286,0.238,0.313,0.524,0.339,0.499,0.389,6,21,96.5,16.6,2575,85.7,85.05,4,37,0,-0.7000000000000028,5.71,107,158,116,145,299,321,301
37,668676,"Plesac, Zach",2205,1.7,0.368,0.263,0.333,0.632,0.421,0.429,0.391,7,19,96.3,7.5,2000,86.6,86.79,2,37,0,0.20000000000000284,6.15,111,152,122,147,297,319,290
35,543475,"Lyles, Jordan",2964,1.2,0.35,0.2,0.375,0.55,0.382,0.421,0.392,7,20,85,20.5,2661,83.2,84.13,5,35,0,0.8999999999999915,6.75,111,151,124,144,301,324,294
35,489265,"Romo, Sergio",1043,3.4,0.267,0.4,0.182,0.667,0.385,0.35,0.241,4,15,91,35.4,2798,77.1,77.04,7,35,0,-0.09999999999999432,6.43,116,149,119,148,300,326,297
35,660623,"Ynoa, Huascar",1482,2.4,0.294,0.118,0.278,0.412,0.284,0.199,0.215,5,17,89.2,6.7,2406,84.8,84.7,5,35,0,-0.09999999999999432,6.09,114,154,123,148,303,321,296
33,571578,"Corbin, Patrick",2750,1.2,0.318,0.591,0.176,0.909,0.501,0.526,0.326,7,22,96.3,19.3,2170,79.9,80.78,3,33,0,0.8999999999999915,6.65,111,154,117,148,304,324,294
33,570666,"Cessa, Luis",949,3.5,0.455,0.318,0.429,0.773,0.515,0.4,0.348,10,22,93.2,24.6,2459,82.4,81.9,2,33,0,-0.5,5.73,105,151,120,146,298,323,286
33,666201,"Manoah, Alek",1845,1.8,0.143,0,0.143,0.143,0.126,0.146,0.136,2,14,88.5,25.6,2252,81,81.15,2,33,0,0.20000000000000284,6.45,107,154,120,147,297,319,294
33,622072,"Wood, Alex",2195,1.5,0.263,0.316,0.176,0.579,0.35,0.444,0.359,5,19,93.3,12.1,2090,83.7,83.61,4,33,0,-0.10000000000000853,6.15,114,155,117,150,299,320,288
32,664141,"Brubaker, JT",1944,1.6,0.313,0.563,0.231,0.875,0.484,0.509,0.326,5,16,93.4,30.6,2624,87.2,86.79,4,32,0,-0.4000000000000057,5.81,110,152,117,147,302,320,290
32,660271,"Ohtani, Shohei",2027,1.6,0.381,0.429,0.375,0.81,0.494,0.329,0.277,8,21,87.6,18.8,2299,82.3,82.97,7,32,0,0.7000000000000028,6.72,111,154,119,150,302,325,297
32,608331,"Fried, Max",2558,1.3,0.375,0.5,0.333,0.875,0.516,0.414,0.352,6,16,89.8,22.6,2492,84.5,84.39,2,32,0,-0.09999999999999432,6.18,110,153,124,146,305,320,288
32,656302,"Cease, Dylan",2957,1.1,0.25,0.25,0.231,0.5,0.313,0.247,0.195,4,16,91.6,27.2,2849,85.7,85.49,7,32,0,-0.20000000000000284,5.95,117,151,114,149,300,319,297
31,640444,"Crowe, Wil",2171,1.4,0.267,0.267,0.231,0.533,0.334,0.397,0.319,4,15,89.2,22.4,2710,84.9,85.3,2,31,0,0.3999999999999915,6.38,104,153,120,147,302,319,289
31,621368,"Hearn, Taylor",1726,1.8,0.214,0,0.231,0.214,0.165,0.241,0.215,3,14,92.9,23.8,2201,83.9,78.01,6,31,0,-5.900000000000006,6.01,114,151,121,144,299,324,296
31,592836,"Walker, Taijuan",2547,1.2,0.308,0.308,0.231,0.615,0.358,0.374,0.319,4,13,89.8,29.6,2417,85.6,85.12,5,31,0,-0.5,5.86,112,156,113,148,302,328,299
30,453286,"Scherzer, Max",2821,1.1,0.308,0.462,0.2,0.769,0.444,0.517,0.331,4,13,90.3,20.8,2259,85.4,85.45,5,30,0,0,6.18,105,151,111,149,300,319,285
30,592791,"Taillon, Jameson",2372,1.3,0.263,0.053,0.25,0.316,0.238,0.394,0.322,5,19,94.3,18.2,2503,86.7,87.46,0,30,0,0.7999999999999972,6.56,111,153,121,148,303,328,285
30,642547,"Peralta, Freddy",2356,1.3,0.143,0.286,0.071,0.429,0.217,0.269,0.209,2,14,90.1,23.5,2251,80.2,81.43,3,30,0,1.2000000000000028,7.15,108,153,120,147,300,321,293
30,608337,"Giolito, Lucas",2970,1,0.1,0.2,0.1,0.3,0.157,0.318,0.301,1,10,94.6,25.8,1997,85.3,86.12,1,30,0,0.7999999999999972,6.6,110,150,114,149,303,320,296
29,592426,"Jackson, Luke",1055,2.7,0.235,0.059,0.25,0.294,0.228,0.36,0.291,4,17,88.4,11.4,2290,87.1,87.94,5,29,0,0.8000000000000114,6.67,107,150,122,144,301,321,292
29,592346,"González, Chi Chi",1635,1.8,0.5,0.643,0.455,1.143,0.678,0.69,0.568,7,14,97.2,7.4,2533,85.6,85.4,1,29,0,-0.19999999999998863,5.81,110,153,119,147,299,330,302
28,650895,"Castillo, Diego",936,3,0.273,0.364,0.167,0.636,0.317,0.439,0.416,3,11,92.7,12.9,2266,87.5,86.62,1,28,0,-0.9000000000000057,5.28,108,151,116,144,298,320,294
28,643511,"Rogers, Tyler",1129,2.5,0.133,0.2,0.083,0.333,0.192,0.226,0.178,2,15,90.4,26.9,2239,72,71.1,4,28,0,-0.9000000000000057,5.87,107,146,106,146,296,311,292
28,640455,"Manaea, Sean",2980,0.9,0.091,0,0.1,0.091,0.08,0.168,0.169,1,11,85.1,32.5,2028,82.8,84.15,3,28,0,1.2999999999999972,7.02,109,148,114,150,295,324,301
28,608638,"Chargois, JT",876,3.2,0.467,0.8,0.333,1.267,0.708,0.675,0.483,7,15,94.4,29,2277,87.1,87.27,3,28,0,0.20000000000000284,6.29,104,150,116,148,295,320,295
28,429722,"Santana, Ervin",1063,2.6,0.25,0,0.273,0.25,0.22,0.376,0.291,3,12,88.7,27.7,2345,83.8,83.6,2,28,0,-0.20000000000000284,5.97,108,156,120,145,299,321,295
28,605452,"Ross, Joe",1700,1.6,0.421,0.474,0.4,0.895,0.546,0.326,0.287,8,19,90,20.1,1914,84.3,84.78,2,28,0,0.5,6.54,114,157,118,149,303,320,291
27,596295,"Gomber, Austin",1851,1.5,0.308,0.462,0.2,0.769,0.444,0.451,0.331,4,13,94.3,10.5,2295,85.4,86.53,3,27,0,1.0999999999999943,6.64,107,154,119,147,298,333,304
27,501985,"Minor, Mike",2621,1,0.308,0.308,0.25,0.615,0.385,0.257,0.226,4,13,88.9,26.8,2723,85.3,84.76,1,27,0,-0.5,5.63,108,158,117,144,302,321,295
27,595928,"Curtiss, John",703,3.8,0.5,0.278,0.471,0.778,0.542,0.495,0.461,9,18,95.1,6.5,2591,87.7,87.89,3,27,0,0.20000000000000284,6.34,107,150,116,148,298,316,290
27,677960,"Weathers, Ryan",1617,1.7,0.308,0.077,0.444,0.385,0.298,0.225,0.207,4,13,82.2,14.6,2231,87.3,86.73,6,27,0,-0.5999999999999943,5.76,117,154,135,144,302,322,314
27,543037,"Cole, Gerrit",2969,0.9,0.5,0.5,0.429,1,0.626,0.503,0.37,4,8,93.6,19.3,2582,87.9,88.28,5,27,0,0.3999999999999915,6.35,110,153,123,147,300,326,288
27,669456,"Bieber, Shane",1559,1.7,0.412,0.235,0.4,0.647,0.45,0.375,0.33,7,17,95.9,16,2638,85.3,85.99,6,27,0,0.7000000000000028,6.47,107,152,120,147,296,322,290
26,656427,"Flaherty, Jack",1353,1.9,0.412,0.412,0.385,0.824,0.516,0.44,0.298,7,17,87.1,17.9,2412,83.4,84.14,5,26,0,0.6999999999999886,6.67,114,161,120,150,297,317,299
26,605447,"Romano, Jordan",1031,2.5,0.611,0.389,0.667,1,0.68,0.419,0.387,11,18,96.7,14,2170,88.7,90.01,5,26,0,1.2999999999999972,7.09,107,154,118,150,300,323,290
26,605397,"Musgrove, Joe",2938,0.9,0.353,0.176,0.385,0.529,0.377,0.309,0.257,6,17,88.7,25.1,2753,84,83.29,4,26,0,-0.7000000000000028,5.84,113,158,137,147,297,322,315
26,656954,"Sheffield, Justus",1470,1.8,0.429,0.714,0.364,1.143,0.641,0.518,0.355,6,14,94.6,23.9,2578,81.8,81.34,2,26,0,-0.5,5.75,112,153,116,147,301,318,292
25,453562,"Arrieta, Jake",1746,1.4,0.133,0.067,0.167,0.2,0.141,0.196,0.202,2,15,91.8,14.7,2292,88,87.62,4,25,0,-0.4000000000000057,5.86,113,156,118,154,295,320,299
25,493603,"Ottavino, Adam",1146,2.2,0.4,0.533,0.333,0.933,0.55,0.395,0.319,6,15,92,23.7,2723,81.1,81.76,1,25,0,0.7000000000000028,6.86,113,150,117,145,293,323,298
25,573186,"Stroman, Marcus",2741,0.9,0.059,0,0.063,0.059,0.049,0.183,0.194,1,17,87.4,-2.9,2644,84.9,84.46,3,25,0,-0.4000000000000057,5.78,110,154,112,150,300,326,294
25,669302,"Gilbert, Logan",2125,1.2,0.5,1,0.333,1.5,0.815,0.66,0.424,6,12,88.7,15.1,2236,84,85.68,7,25,0,1.7000000000000028,7.2,107,153,122,144,296,323,288
25,548389,"Stripling, Ross",1686,1.5,0.3,0.4,0.222,0.7,0.375,0.464,0.262,3,10,93.8,2.3,2338,86.5,86.16,3,25,0,-0.29999999999999716,5.94,105,151,115,147,298,319,288
24,606149,"Gallegos, Giovanny",1236,1.9,0.143,0.429,0,0.571,0.287,0.406,0.271,2,14,89.9,31.6,2429,85.6,84.94,1,24,0,-0.6999999999999886,5.69,110,154,118,148,303,325,301
24,642397,"Soto, Gregory",1131,2.1,0.091,0.091,0.111,0.182,0.113,0.14,0.138,1,11,92.4,26.7,2356,88.9,89.79,5,24,0,0.8999999999999915,6.7,105,154,113,150,302,332,301
24,607192,"Glasnow, Tyler",1339,1.8,0.125,0.125,0.143,0.25,0.155,0.201,0.178,1,8,81.5,5.4,2780,87.2,88.84,2,24,0,1.5999999999999943,7.25,108,158,122,151,299,322,297
24,642545,"Barría, Jaime",917,2.6,0.333,0.5,0.2,0.833,0.481,0.368,0.264,4,12,94.2,27.4,2220,85.6,85.34,2,24,0,-0.29999999999999716,6.03,110,158,120,149,303,327,293
24,661269,"Gutierrez, Vladimir",1831,1.3,0.214,0,0.214,0.214,0.188,0.189,0.187,3,14,92.3,24.8,2439,83.1,83.25,5,24,0,0.10000000000000853,6.39,105,151,120,146,297,320,283
24,657031,"Taylor, Josh",791,3,0.313,0.125,0.333,0.438,0.32,0.327,0.316,5,16,95.9,26.8,2284,87.4,88.39,3,24,0,1,6.75,114,153,121,146,285,320,305
23,622491,"Castillo, Luis",3164,0.7,0.1,0,0.1,0.1,0.088,0.234,0.246,1,10,88.3,19.3,2438,85.8,84.82,5,23,0,-1,5.47,115,156,115,150,298,317,286
23,663776,"Sandoval, Patrick",1444,1.6,0.545,0.182,0.545,0.727,0.545,0.454,0.465,6,11,82.6,10.7,2622,85.8,85.41,1,23,0,-0.3999999999999915,5.92,114,158,122,156,302,322,298
23,660896,"Alcala, Jorge",869,2.6,0.333,0.083,0.4,0.417,0.323,0.298,0.301,4,12,92.2,25.5,2415,89.4,88.73,3,23,0,-0.7000000000000028,5.71,106,154,116,148,299,329,296
23,641793,"Littell, Zack",993,2.3,0.444,0.333,0.375,0.778,0.516,0.598,0.476,4,9,97.9,14.1,2160,87.5,87.7,3,23,0,0.20000000000000284,6.23,109,151,111,149,298,324,294
23,643256,"Cimber, Adam",1022,2.3,0.286,0,0.333,0.286,0.251,0.339,0.325,2,7,94.8,22.2,2398,78.3,78.01,7,23,0,-0.29999999999999716,6.4,102,150,125,142,297,317,291
23,543135,"Eovaldi, Nathan",2927,0.8,0.375,0.375,0.333,0.75,0.468,0.389,0.32,6,16,95.7,26.1,2142,85.2,86.07,2,23,0,0.8999999999999915,6.68,106,152,120,148,298,329,289
23,518813,"Holland, Greg",997,2.3,0.7,0.5,0.667,1.2,0.801,0.646,0.52,7,10,96,10.2,2103,84.8,84.87,2,23,0,0.10000000000000853,6.06,103,151,115,143,298,320,295
23,453192,"Miller, Andrew",620,3.7,0.583,0.333,0.7,0.917,0.634,0.438,0.399,7,12,89,10.2,2443,78.1,79.31,3,23,0,1.2000000000000028,7,111,153,111,146,296,317,296
23,607536,"Freeland, Kyle",1886,1.2,0.4,0.2,0.462,0.6,0.424,0.297,0.267,6,15,93.2,20.8,2301,86,86.72,3,23,0,0.7000000000000028,6.49,110,152,122,147,296,326,304
22,663986,"Stephan, Trevor",1210,1.8,0.4,0.6,0.375,1,0.573,0.387,0.269,4,10,92.7,29.8,2575,84.1,84.76,6,22,0,0.7000000000000028,6.52,113,151,121,148,293,316,290
22,518774,"Harvey, Matt",2232,1,0.25,0.125,0.286,0.375,0.265,0.22,0.229,2,8,89.6,32.6,2376,86.9,86.52,3,22,0,-0.4000000000000057,5.95,114,154,122,151,302,325,297
22,570632,"Ureña, José",1695,1.3,0.333,0.167,0.4,0.5,0.353,0.294,0.249,2,6,92.4,7.2,2209,84.8,84.93,4,22,0,0.10000000000000853,6.24,104,152,120,146,305,331,299
22,605483,"Snell, Blake",2347,0.9,0.25,0.25,0.222,0.5,0.276,0.578,0.387,2,8,91.4,21.9,2405,86.7,87.47,1,22,0,0.7999999999999972,6.65,115,153,122,148,304,324,311
22,542914,"Bass, Anthony",959,2.3,0.2,0.1,0.222,0.3,0.212,0.391,0.317,2,10,88.6,-2.6,2167,85.4,85.55,1,22,0,0.19999999999998863,6.23,108,150,118,148,303,317,284
22,595345,"Okert, Steven",601,3.7,0.222,0.333,0.143,0.556,0.321,0.377,0.264,2,9,83.6,25,2493,80.5,80.35,5,22,0,-0.20000000000000284,6.25,113,156,126,151,303,320,290
22,543521,"McHugh, Collin",972,2.3,0.308,0,0.333,0.308,0.27,0.302,0.307,4,13,89.5,6.3,2760,79.9,79.91,1,22,0,0,6.54,105,153,122,149,297,321,294
22,554340,"Garcia, Yimi",943,2.3,0.111,0.111,0.125,0.222,0.138,0.331,0.278,1,9,90.7,12.5,2498,90.5,89.8,3,22,0,-0.7000000000000028,5.8,105,151,118,147,308,319,287
21,608344,"Irvin, Cole",2682,0.8,0.4,0.2,0.357,0.6,0.427,0.464,0.397,6,15,95.4,11.9,2074,82.9,82.74,0,21,0,-0.20000000000000284,6.15,104,145,112,149,297,326,300
21,605130,"Barlow, Scott",1223,1.7,0.2,0.4,0.111,0.6,0.295,0.275,0.213,2,10,88,26.8,2394,84.8,85.7,4,21,0,0.9000000000000057,6.7,111,155,114,143,299,323,299
21,656605,"Keller, Mitch",1858,1.1,0.333,0.467,0.231,0.8,0.468,0.475,0.361,5,15,94.8,8.3,2382,85.6,85.55,0,21,0,0,6.04,113,153,123,149,305,322,292
21,663738,"Lynch, Daniel",1257,1.7,0.462,0,0.5,0.462,0.406,0.414,0.383,6,13,93.1,13.5,2023,84.8,85.03,3,21,0,0.20000000000000284,6.45,108,153,117,141,300,324,295
21,656945,"Scott, Tanner",1032,2,0.333,0.111,0.375,0.444,0.333,0.274,0.239,3,9,92.5,4.4,2678,88.1,88.29,4,21,0,0.20000000000000284,6.2,109,151,119,144,298,320,294
20,622694,"Hernandez, Elieser",818,2.4,0.444,0.333,0.429,0.778,0.516,0.332,0.272,4,9,86.5,5.9,2156,79.4,79.45,3,20,0,0.09999999999999432,6.28,114,149,114,150,300,317,292
20,621242,"Díaz, Edwin",999,2,0.375,0.25,0.429,0.625,0.42,0.225,0.187,3,8,90.8,19.4,2202,90.2,91.69,4,20,0,1.5,7.04,115,158,114,151,304,328,304
20,664353,"Urquidy, José",1631,1.2,0.462,0.846,0.429,1.308,0.722,0.469,0.373,6,13,88.2,13.2,2473,78.7,78.26,3,20,0,-0.29999999999999716,5.95,113,157,121,150,299,331,294
19,607237,"Garrett, Amir",828,2.3,0.357,0.143,0.357,0.5,0.366,0.396,0.405,5,14,94,7.3,1800,85.2,85.13,1,19,0,-0.10000000000000853,6.49,112,152,116,146,287,316,291
19,664299,"Javier, Cristian",1792,1.1,0.2,0.2,0.333,0.4,0.248,0.101,0.106,1,5,79.1,32.7,2545,80.7,80.21,8,19,0,-0.5,5.9,103,148,114,144,288,324,286
19,664126,"Fairbanks, Pete",774,2.5,0.727,0.545,0.7,1.273,0.841,0.515,0.426,8,11,95.8,21.6,2395,85.7,86.32,0,19,0,0.5999999999999943,6.57,113,158,123,152,303,323,291
19,666159,"Manning, Matt",1421,1.3,0.5,0.083,0.462,0.583,0.434,0.585,0.559,6,12,99.5,14.6,2150,85.3,86.37,0,19,0,1.1000000000000085,6.76,102,153,121,147,295,327,296
19,672715,"Patiño, Luis",1365,1.4,0.333,0.667,0.167,1,0.544,0.394,0.288,3,9,95.4,32,2515,85.9,86.69,1,19,0,0.7999999999999972,6.71,110,164,116,150,297,323,296
19,605540,"Woodruff, Brandon",2810,0.7,0.455,0.545,0.375,1,0.605,0.389,0.337,5,11,83.9,10.1,2531,86.2,86.22,2,19,0,0,6.15,103,152,111,149,304,319,295
19,605280,"Holmes, Clay",1124,1.7,0.357,0.071,0.385,0.429,0.34,0.262,0.27,5,14,89.2,28.3,2436,87.5,87.38,1,19,0,-0.09999999999999432,6.06,107,151,118,145,299,320,285
19,543339,"Hudson, Daniel",865,2.2,0.182,0.364,0.111,0.545,0.295,0.329,0.238,2,11,92,24.8,2403,88,88.34,5,19,0,0.29999999999999716,6.35,114,156,121,151,305,321,301
18,573124,"Rogers, Taylor",642,2.8,0.2,0,0.2,0.2,0.176,0.423,0.357,1,5,96.1,19.4,2545,83.6,82.69,5,18,0,-0.8999999999999915,5.49,105,154,111,146,296,321,290
18,628452,"Iglesias, Raisel",1059,1.7,0.556,0.778,0.429,1.333,0.779,0.528,0.365,5,9,85,19.9,2510,84.8,84.49,5,18,0,-0.29999999999999716,5.99,108,153,117,147,306,326,294
18,592390,"Hembree, Heath",1090,1.7,0.375,0.875,0.25,1.25,0.657,0.472,0.28,3,8,92.8,25,2860,86.2,86.79,4,18,0,0.5999999999999943,6.56,118,154,120,150,291,319,296
18,533167,"Shoemaker, Matt",1064,1.7,0.4,0.7,0.2,1.1,0.511,0.505,0.382,4,10,91.9,28.2,2051,82.2,81.75,1,18,0,-0.5,6.11,104,154,111,147,302,333,298
18,621076,"Kaprielian, James",2024,0.9,0.3,0.6,0.25,0.9,0.482,0.352,0.218,3,10,95,34.8,2269,84.9,84.49,3,18,0,-0.4000000000000057,5.91,111,148,122,147,303,329,296
18,676051,"Heuer, Codi",1049,1.7,0.286,0.429,0.2,0.714,0.412,0.396,0.3,2,7,78.2,15,2043,87.3,88.81,3,18,0,1.5,7.09,109,148,118,149,300,319,295
18,502043,"Gibson, Kyle",2881,0.6,0.4,0.6,0.333,1,0.57,0.305,0.265,4,10,93.5,18.4,2503,82.7,83.26,0,18,0,0.5999999999999943,6.56,115,155,118,147,293,324,293
18,519151,"Pressly, Ryan",956,1.9,0.333,0.083,0.364,0.417,0.323,0.411,0.404,4,12,96.9,4.9,2662,90.4,90.53,2,18,0,0.09999999999999432,6.15,111,154,125,151,290,322,291
18,621111,"Buehler, Walker",3152,0.6,0.182,0.273,0.1,0.455,0.262,0.251,0.205,2,11,89.9,20.2,2785,84.8,85.16,1,18,0,0.4000000000000057,6.35,105,154,114,149,310,321,288
18,502202,"Boxberger, Brad",1074,1.7,0.167,0,0.25,0.167,0.147,0.274,0.279,1,6,99.7,18.5,2490,88,87.14,7,18,0,-0.9000000000000057,5.47,109,153,113,146,304,324,298
18,623149,"Sewald, Paul",1104,1.6,0.571,0.571,0.5,1.143,0.715,0.536,0.391,4,7,81.7,32.9,2195,81.7,81.84,3,18,0,0.09999999999999432,6.32,109,154,108,148,290,314,290
18,663531,"Allen, Logan",874,2.1,0.143,0,0.167,0.143,0.126,0.18,0.147,1,7,96.3,19.5,2533,81.8,81.31,3,18,0,-0.5,5.88,114,154,124,151,295,319,295
18,593423,"Montas, Frankie",3028,0.6,0.182,0.545,0,0.727,0.365,0.493,0.332,2,11,96.9,36.6,2490,87.9,87.63,2,18,0,-0.30000000000001137,6.02,107,151,116,150,300,324,295
18,641360,"Bickford, Phil",776,2.3,0.111,0.333,0,0.444,0.223,0.355,0.294,1,9,90.2,11.6,2296,83.7,84.83,1,18,0,1.0999999999999943,6.86,114,156,118,150,304,316,291
18,468504,"Chacín, Jhoulys",1070,1.7,0.167,0.25,0.1,0.417,0.24,0.464,0.362,2,12,91.9,28.2,2487,88,88.01,4,18,0,0,5.89,110,152,120,148,299,330,306
18,456501,"Cueto, Johnny",1878,1,0.364,0.455,0.333,0.818,0.488,0.441,0.308,4,11,80.9,20.3,2265,83.8,83.08,1,18,0,-0.7000000000000028,5.66,106,152,109,150,293,317,290
18,656557,"Houck, Tanner",1149,1.6,0.143,0,0.167,0.143,0.126,0.122,0.127,1,7,90.4,32.7,2551,84.3,83.96,1,18,0,-0.29999999999999716,6.1,112,153,120,147,291,330,296
18,625643,"López, Reynaldo",938,1.9,0.273,0,0.3,0.273,0.24,0.357,0.371,3,11,87.3,14.6,2210,86.3,86.76,2,18,0,0.5,6.29,113,155,113,148,296,323,296
18,622250,"Sborz, Josh",1079,1.7,0.273,0.364,0.2,0.636,0.375,0.39,0.322,3,11,95,22.4,2154,87.8,87.23,4,18,0,-0.5999999999999943,5.87,115,154,125,147,307,330,296
18,607074,"Rodón, Carlos",2219,0.8,0.182,0,0.222,0.182,0.16,0.319,0.307,2,11,93.6,22.8,2439,85.2,84.88,2,18,0,-0.29999999999999716,6.02,107,153,118,150,299,320,292
