"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
16,554430,"Wheeler, Zack",2882,0.6,0.143,0,0.143,0.143,0.126,0.25,0.26,2,14,90.7,-3.1,2342,90.8,91.9,1,16,0,1.1000000000000085,6.64,112,150,115,149,295,316,293
16,519326,"Strickland, Hunter",794,2,0.333,0.167,0.4,0.5,0.354,0.308,0.304,2,6,88.2,16.4,2583,82.5,80.84,6,16,0,-1.7000000000000028,5.39,111,146,113,145,301,322,297
16,593140,"Feliz, Michael",934,1.7,0.25,0,0.25,0.25,0.22,0.361,0.312,1,4,92.1,26.8,2298,83.7,83.71,4,16,0,0,6.22,113,152,114,149,299,317,296
16,596043,"Mengden, Daniel",1774,0.9,0,0,0,0,0,0.311,0.227,0,7,83.2,-2,2240,83.3,83.13,3,16,0,-0.20000000000000284,5.98,104,146,111,147,302,320,302
16,607374,"Tropeano, Nick",1179,1.4,0.5,0.75,0.5,1.25,0.722,0.58,0.464,4,8,90.5,20,2177,79.6,77.91,3,16,0,-1.6999999999999886,5.31,114,158,118,149,295,321,298
15,663855,"Hicks, Jordan",1274,1.2,0,0,0,0,0,0.25,0.212,0,7,88.5,26.2,2365,85.9,85.23,5,15,0,-0.7000000000000028,5.9,117,142,107,146,295,313,296
15,607074,"Rodón, Carlos",1966,0.8,0.2,0,0.222,0.2,0.176,0.273,0.279,2,10,90.3,10.9,2508,85.4,84.23,1,15,0,-1.2000000000000028,5.32,108,148,115,143,294,317,292
15,475054,"Roe, Chaz",771,1.9,0.4,0.3,0.5,0.7,0.467,0.487,0.437,4,10,91.2,14.9,2908,81.1,79.44,4,15,0,-1.6999999999999886,5.52,112,154,117,151,297,320,287
15,622608,"Senzatela, Antonio",1523,1,0.571,0.571,0.5,1.143,0.63,0.544,0.397,4,7,93.8,18.1,2157,82.8,82.57,5,15,0,-0.20000000000000284,5.84,116,148,119,146,300,320,303
15,595014,"Treinen, Blake",1156,1.3,0.333,0.167,0.4,0.5,0.354,0.351,0.355,2,6,94.5,0,2691,88.6,86.98,3,15,0,-1.5999999999999943,5.21,113,150,114,150,298,324,303
15,474463,"Anderson, Brett",1197,1.3,0,0,0,0,0,0.23,0.235,0,6,89.7,6.3,2358,82.2,81.31,4,15,0,-0.9000000000000057,5.49,111,150,126,149,301,325,298
15,598271,"Johnson, Brian",1710,0.9,0.2,0,0.25,0.2,0.176,0.219,0.241,1,5,90.5,30.3,2460,78.1,76.99,4,15,0,-1.0999999999999943,5.65,114,153,116,150,275,314,293
15,548389,"Stripling, Ross",1930,0.8,0.3,0.3,0.25,0.6,0.379,0.442,0.381,3,10,91.9,5,2385,87.6,87.04,2,15,0,-0.5999999999999943,5.67,111,154,115,147,302,324,301
15,664682,"Meisinger, Ryan",365,4.1,0.375,0,0.429,0.375,0.33,0.405,0.38,3,8,88,33.1,2452,82.2,81.63,3,15,0,-0.6000000000000085,5.97,110,150,117,145,298,315,289
15,657612,"Hill, Tim",768,2,0.4,0,0.5,0.4,0.352,0.42,0.46,2,5,88.8,6.3,2226,79.9,79.69,4,15,0,-0.20000000000000284,6.23,114,148,104,138,290,314,290
14,596057,"Norris, Daniel",815,1.7,0.4,0.6,0.25,1,0.582,0.695,0.53,2,5,97.4,20,2458,83.1,81.55,3,14,0,-1.5,5.21,106,150,110,143,294,321,287
14,643256,"Cimber, Adam",945,1.5,0.111,0,0.111,0.111,0.098,0.24,0.204,1,9,90.7,27.1,2160,78.3,78.54,0,14,0,0.20000000000000284,6.41,113,150,113,147,290,312,289
14,593144,"Rodríguez, Richard",1130,1.2,0.667,1,0.667,1.667,0.97,0.528,0.388,4,6,97.9,19,2103,80.7,80.45,5,14,0,-0.19999999999998863,6.23,112,155,114,150,303,318,300
14,573186,"Stroman, Marcus",1707,0.8,0.273,0.091,0.273,0.364,0.273,0.312,0.327,3,11,94.7,9.1,2622,85.1,83.51,0,14,0,-1.5999999999999943,5.21,107,140,114,139,286,311,294
14,641729,"Jiménez, Joe",1147,1.2,0.25,0.375,0.25,0.625,0.364,0.322,0.255,2,8,92.3,31.2,2373,85.9,85.94,4,14,0,0,6.22,106,146,113,144,306,321,287
14,600968,"Rosario, Randy",731,1.9,0.375,0.375,0.333,0.75,0.474,0.395,0.288,3,8,91.6,22,2192,86.1,84.49,3,14,0,-1.5999999999999943,5.14,112,154,110,149,302,321,294
14,605541,"Wright Jr., Mike",1560,0.9,0.545,0.364,0.5,0.909,0.618,0.419,0.405,6,11,91.2,11.8,2218,89.8,89.14,0,14,0,-0.7000000000000028,5.86,107,152,114,146,297,315,292
14,620454,"Castillo, José",632,2.2,0.182,0.091,0.286,0.273,0.193,0.187,0.181,2,11,91.4,3.7,2627,83.9,83.52,5,14,0,-0.4000000000000057,6,118,151,120,145,303,321,298
14,622554,"Domínguez, Seranthony",931,1.5,0,0,,0,0,0,,0,5,,,2454,89,88.72,9,14,0,-0.29999999999999716,5.99,109,155,120,147,299,328,295
13,543135,"Eovaldi, Nathan",1785,0.7,0.286,0,0.333,0.286,0.251,0.318,0.334,2,7,95.1,12.3,2228,87.1,86.17,2,13,0,-0.8999999999999915,5.66,109,155,114,147,297,320,289
13,605538,"Wisler, Matt",606,2.1,0,0,0,0,0,0.08,0.084,0,5,77.8,34.2,2274,81.9,80.54,5,13,0,-1.4000000000000057,5.46,110,151,111,146,300,316,294
13,660271,"Ohtani, Shohei",853,1.5,0.111,0.333,0,0.444,0.226,0.113,0.079,1,9,80.8,26.7,2341,81.1,81.08,4,13,0,0,6.32,105,149,117,146,295,321,293
13,502748,"Peacock, Brad",1155,1.1,0.111,0.111,0.167,0.222,0.139,0.146,0.141,1,9,88.7,38.5,2701,82.5,81.48,5,13,0,-1,5.57,106,152,118,150,291,310,284
13,472610,"García, Luis",741,1.8,0.2,0,0.333,0.2,0.176,0.182,0.188,1,5,88.5,35.7,2443,85.4,85.13,6,13,0,-0.30000000000001137,6.08,101,150,114,146,299,324,293
13,571710,"Givens, Mychal",1246,1,0,0,0,0,0,0.135,0.138,0,8,87,4.8,2533,86.3,86.22,4,13,0,-0.09999999999999432,6.08,106,149,116,144,296,313,286
13,608718,"Suter, Brent",1637,0.8,0.286,0,0.286,0.286,0.251,0.377,0.306,2,7,88.6,-8.6,2243,78.3,78.25,0,13,0,-0.09999999999999432,6.27,114,164,115,155,303,325,302
13,570666,"Cessa, Luis",704,1.8,0.167,0,0.25,0.167,0.147,0.353,0.317,1,6,98.2,13,2492,83.9,82.22,4,13,0,-1.7000000000000028,5.12,103,147,113,145,293,321,290
13,501985,"Minor, Mike",2549,0.5,0,0,0,0,0,0.069,0.067,0,6,85,15.7,2621,87.2,86.24,3,13,0,-1,5.56,105,146,108,142,295,310,289
13,592865,"Williams, Taylor",940,1.4,0.5,0.875,0.5,1.375,0.774,0.496,0.369,4,8,85.7,13,2531,85,83.83,4,13,0,-1.2000000000000028,5.6,112,147,113,142,300,317,289
12,448609,"Sipp, Tony",626,1.9,0.333,0.667,0.2,1,0.468,0.335,0.302,2,6,85.1,16.7,2018,83.5,82.39,3,12,0,-1.0999999999999943,5.83,104,147,116,147,277,314,288
12,543935,"Wilson, Alex",941,1.3,0.4,0.1,0.444,0.5,0.389,0.516,0.456,4,10,93.3,11.8,2422,86,85.82,1,12,0,-0.20000000000000284,5.99,114,154,111,147,286,318,290
12,623352,"Hader, Josh",1316,0.9,0.167,0,0.2,0.167,0.126,0.182,0.202,1,6,79.5,7.2,2475,82.4,82.85,4,12,0,0.5,6.29,113,151,116,149,302,314,292
12,641571,"Fillmyer, Heath",1324,0.9,0.143,0,0.167,0.143,0.11,0.284,0.277,1,7,91,24.8,2412,83.7,82.58,3,12,0,-1.1000000000000085,5.38,115,150,114,145,298,321,293
12,518715,"Gearrin, Cory",946,1.3,0.167,0,0.167,0.167,0.147,0.27,0.283,1,6,85,19.7,2841,83.6,82.23,2,12,0,-1.3999999999999915,5.31,110,145,110,145,293,310,294
12,622259,"Wingenter, Trey",322,3.7,0,0,0,0,0,0.194,0.178,0,5,97.4,0.3,2264,86.2,85.88,6,12,0,-0.19999999999998863,6.1,123,152,109,149,298,315,301
12,519008,"McFarland, T.J.",1068,1.1,0.286,0.143,0.286,0.429,0.266,0.298,0.299,2,7,95.1,22,2317,79.8,78.28,1,12,0,-1.5,5.22,109,146,108,146,298,322,295
12,593372,"Martinez, Carlos",1973,0.6,0.143,0,0.25,0.143,0.126,0.045,0.045,1,7,85.7,19,2181,84.1,82.12,5,12,0,-2,4.98,117,146,109,149,294,317,302
11,502212,"Bibens-Dirkx, Austin",778,1.4,0.286,0.143,0.333,0.429,0.304,0.47,0.439,2,7,86.8,7.2,2232,85.2,83.96,2,11,0,-1.2000000000000028,5.47,109,149,110,148,289,317,297
11,606424,"García, Jarlín",1019,1.1,0,0,0,0,0,0.224,0.211,0,4,94.8,31.5,2155,85.2,84.47,6,11,0,-0.7000000000000028,5.83,112,153,107,148,296,321,298
11,519144,"Porcello, Rick",3095,0.4,0.333,0.111,0.429,0.444,0.334,0.226,0.224,3,9,94.4,11.3,2580,86.3,85.71,2,11,0,-0.5999999999999943,5.79,111,165,129,149,279,315,294
11,571800,"Hutchison, Drew",751,1.5,0.4,0,0.5,0.4,0.352,0.28,0.277,2,5,93.8,-0.5,2629,81.9,80.21,3,11,0,-1.7000000000000028,5.11,110,154,117,147,301,326,296
11,593423,"Montas, Frankie",993,1.1,0.5,0,0.75,0.5,0.44,0.354,0.375,3,6,76.7,7.8,2575,86.7,85.6,4,11,0,-1.1000000000000085,5.35,113,149,116,150,297,324,296
11,592468,"Kingham, Nick",1304,0.8,0.429,0.143,0.5,0.571,0.429,0.395,0.418,3,7,81.9,9.3,2381,83.5,81.75,4,11,0,-1.7999999999999972,5.12,118,154,114,151,304,317,303
11,570663,"Robles, Hansel",969,1.1,0.5,0.25,0.5,0.75,0.532,0.47,0.472,2,4,91.8,22.5,2449,88.6,88,2,11,0,-0.5999999999999943,5.77,108,148,111,147,290,319,304
11,519293,"Smith, Will",810,1.4,0.143,0,0.25,0.143,0.126,0.109,0.117,1,7,89.4,24.3,2291,80.6,79.54,4,11,0,-1.0999999999999943,5.51,115,151,118,147,290,316,293
11,596271,"Lawrence, Casey",398,2.8,0.75,0.5,0.75,1.25,0.844,0.544,0.477,3,4,99.1,17.3,2368,80.9,80.34,2,11,0,-0.6000000000000085,5.75,110,157,117,152,293,321,299
10,527055,"Vizcaíno, Arodys",623,1.6,0.333,0.333,0.5,0.667,0.416,0.218,0.197,1,3,82.5,0.5,2443,85.2,83.74,6,10,0,-1.5,5.52,105,150,106,147,305,320,298
10,657610,"Hildenberger, Trevor",1118,0.9,0.5,0.25,0.5,0.75,0.532,0.445,0.441,2,4,83.3,9.8,2290,78.4,76.99,2,10,0,-1.2999999999999972,5.4,108,152,118,145,298,325,286
10,592145,"Biddle, Jesse",1013,1,0.143,0,0.333,0.143,0.126,0.111,0.077,1,7,80.8,-10.7,2474,86.9,86.31,5,10,0,-0.6000000000000085,5.81,110,149,109,150,293,315,300
10,444468,"Rondón, Héctor",986,1,1,0,1,1,0.88,0.694,0.72,2,2,96.7,8,2357,86.8,86.24,3,10,0,-0.5999999999999943,5.95,112,150,114,150,293,314,289
10,594902,"Lively, Ben",541,1.8,0.429,0,0.6,0.429,0.377,0.354,0.366,3,7,91.9,4.4,1955,83.5,83.5,3,10,0,0,6.3,101,154,118,147,298,327,295
10,628452,"Iglesias, Raisel",1145,0.9,0.125,0,0.167,0.125,0.11,0.243,0.243,1,8,91.9,8,2567,85.3,84.38,3,10,0,-0.8999999999999915,5.57,116,151,114,146,299,308,289
10,621366,"Borucki, Ryan",1581,0.6,0.333,0.167,0.333,0.5,0.354,0.302,0.313,2,6,89.2,8,2031,82.3,81.91,0,10,0,-0.3999999999999915,6.09,111,148,103,149,292,314,288
10,571670,"Floro, Dylan",991,1,0.167,0,0.2,0.167,0.147,0.217,0.224,1,6,93.7,1.4,2096,86.8,86.62,1,10,0,-0.20000000000000284,6.15,114,152,113,146,300,311,292
10,571656,"Farmer, Buck",1253,0.8,0.4,0.2,0.4,0.6,0.425,0.332,0.343,2,5,87.2,-1.8,2670,81.3,80.66,3,10,0,-0.5999999999999943,5.7,109,150,115,144,306,323,288
10,453265,"Watson, Tony",958,1,0.2,0.2,0.5,0.4,0.249,0.248,0.256,1,5,99.7,6,2210,83.9,82.9,4,10,0,-1,5.51,118,154,119,150,295,318,293
10,608638,"Chargois, JT",505,2,0.333,0.333,0.667,0.667,0.416,0.295,0.286,2,6,98.1,1,2285,86.1,86.27,3,10,0,0.20000000000000284,6.26,109,152,121,149,297,314,284
10,593974,"Peralta, Wandy",867,1.2,0.286,0.286,0.333,0.571,0.356,0.257,0.245,2,7,87,-9.7,2230,87.2,85.79,2,10,0,-1.4000000000000057,5.38,118,152,111,149,301,310,294
10,430935,"Hamels, Cole",3058,0.3,0,0,0,0,0,0.12,0.129,0,4,75.3,1.7,2153,84.9,84.7,1,10,0,-0.20000000000000284,6.18,116,150,113,148,298,315,294
10,502593,"Petricka, Jake",790,1.3,0.4,0.2,0.4,0.6,0.425,0.39,0.408,2,5,95.4,5.6,2036,84.8,85.6,0,10,0,0.7999999999999972,6.65,107,149,118,144,294,322,296
10,547179,"Lorenzen, Michael",1292,0.8,0.4,0.6,0.667,1,0.565,0.288,0.173,2,5,84,13,2547,86.7,85,3,10,0,-1.7000000000000028,5.15,104,141,107,140,300,305,292
10,457915,"Guerra, Javy",586,1.7,0.286,0.143,0.286,0.429,0.304,0.436,0.392,2,7,88.7,-9.7,2035,88.9,88.16,0,10,0,-0.7000000000000028,5.77,109,150,106,149,299,322,296
10,643466,"Musgrave, Harrison",699,1.4,0,0,0,0,0,0.173,0.179,0,5,79.1,-13.3,2376,82.3,81.75,2,10,0,-0.5999999999999943,5.64,125,153,119,149,297,326,307
10,669203,"Burnes, Corbin",571,1.8,1,1,1,2,1.247,0.507,0.487,1,1,94.6,17,2310,86.4,85.85,4,10,0,-0.6000000000000085,5.72,105,153,113,150,303,317,294
10,520980,"Báez, Pedro",939,1.1,0.5,0.25,0.5,0.75,0.532,0.425,0.392,2,4,96.2,11.8,1718,87.8,87.41,4,10,0,-0.3999999999999915,5.93,109,150,118,146,295,315,294
10,503449,"Peralta, Wily",601,1.7,0.25,0.25,0.333,0.5,0.312,0.494,0.341,1,4,95,15.3,2278,84.2,82.52,1,10,0,-1.7000000000000028,5.13,115,155,118,144,298,320,296
10,502004,"Kontos, George",450,2.2,0.333,0,0.4,0.333,0.293,0.272,0.282,2,6,81.1,14.8,2418,83.2,81.71,2,10,0,-1.5,5.48,112,151,115,151,290,321,303
10,572998,"Lucas, Josh",248,4,0.5,0,0.667,0.5,0.44,0.353,0.363,2,4,97.2,16,2511,83.8,82.84,2,10,0,-1,5.42,107,145,112,145,301,324,296
10,592229,"Covey, Dylan",2052,0.5,0.5,0.5,0.5,1,0.614,0.465,0.473,2,4,93.8,23.5,2172,88.9,88.13,1,10,0,-0.8000000000000114,5.65,106,146,109,145,294,315,294
10,607229,"Gsellman, Robert",1281,0.8,0,0,0,0,0,0.319,0.345,0,2,89.5,-4,2276,89.1,88.28,1,10,0,-0.7999999999999972,5.77,116,150,109,148,294,318,293
9,543521,"McHugh, Collin",1204,0.7,0.167,0,0.167,0.167,0.147,0.17,0.174,1,6,83.1,36.5,2878,79.6,78.84,0,9,0,-0.7999999999999972,5.97,109,152,118,150,291,309,284
9,656887,"Reid-Foley, Sean",636,1.4,0.25,0.25,0.333,0.5,0.312,0.188,0.2,1,4,83.9,-1,1900,83.5,84.1,2,9,0,0.5999999999999943,6.71,107,148,117,145,297,310,289
9,573064,"Nuño, Vidal",500,1.8,0.5,0.25,0.5,0.75,0.532,0.388,0.418,2,4,95.1,7,2549,84.6,83.37,1,9,0,-1.1999999999999886,5.42,112,151,115,151,293,324,292
9,643230,"Brault, Steven",1649,0.5,0.25,0.25,0.25,0.5,0.312,0.468,0.406,1,4,92.2,5,2299,81.6,82.24,1,9,0,0.6000000000000085,6.49,113,151,110,150,303,319,294
9,518858,"Jones, Nate",515,1.7,0.333,0,0.5,0.333,0.293,0.066,0.063,1,3,88.8,5,2303,89.1,88.19,3,9,0,-0.8999999999999915,5.5,107,148,110,145,291,306,290
9,623470,"Newberry, Jake",252,3.6,0.25,0.75,0,1,0.508,0.571,0.457,1,4,90.5,5.5,2142,83.4,81.77,3,9,0,-1.6000000000000085,5.2,117,154,108,145,296,320,295
9,523260,"Kelly, Joe",1175,0.8,0.429,0.286,0.5,0.714,0.482,0.176,0.185,3,7,90.3,4.7,2744,87.6,85.96,2,9,0,-1.5999999999999943,5.3,101,143,112,148,285,317,289
9,605483,"Snell, Blake",2913,0.3,0.2,0,0.333,0.2,0.176,0.195,0.197,1,5,85.3,-5.7,2406,87.9,87.93,2,9,0,0,6.17,114,157,115,147,289,317,291
9,606162,"Ramírez, Yefry",1223,0.7,0.5,0.75,0.333,1.25,0.728,0.683,0.499,2,4,91.6,18,2372,86.7,86.33,1,9,0,-0.4000000000000057,6.02,113,154,116,148,296,318,297
9,435043,"Duke, Zach",913,1,0.4,0.4,0.4,0.8,0.492,0.537,0.517,2,5,99,11.8,2346,78.6,77.34,1,9,0,-1.2999999999999972,5.41,110,153,109,147,284,320,291
9,622161,"Paredes, Eduardo",324,2.8,0.5,0.5,0.5,1,0.614,0.551,0.376,2,4,94.5,4,2440,83.4,81.58,1,9,0,-1.8000000000000114,5.01,105,149,112,148,300,324,293
9,542960,"Brach, Brad",1159,0.8,0,0,0,0,0,0.133,0.123,0,4,86.8,12.5,2610,84.9,82.98,3,9,0,-1.9000000000000057,4.92,106,152,110,147,299,317,294
9,592741,"Shreve, Chasen",1006,0.9,0,0,0,0,0,0.156,0.147,0,2,73.8,12.5,2486,85.5,85.24,3,9,0,-0.29999999999999716,5.96,115,153,111,150,298,323,302
9,605388,"Morgan, Adam",831,1.1,0.4,0,0.5,0.4,0.352,0.25,0.269,2,5,77.7,12.5,2917,81.5,79.76,2,9,0,-1.7000000000000028,5.33,108,154,109,151,292,324,293
9,429722,"Santana, Ervin",428,2.1,0.333,0.667,0.25,1,0.546,0.426,0.317,2,6,93.9,26.2,2135,81.6,80.7,1,9,0,-0.8999999999999915,5.57,109,150,107,148,293,322,291
9,501925,"Smith, Joe",687,1.3,0.286,0.429,0.167,0.714,0.416,0.482,0.373,2,7,85.4,4.9,2333,79.3,79.04,0,9,0,-0.29999999999999716,6.22,110,152,118,152,285,310,286
9,592815,"Tuivailala, Sam",635,1.4,0.2,0,0.2,0.2,0.176,0.253,0.245,1,5,90.9,8.2,2012,88.8,88.42,0,9,0,-0.3999999999999915,5.87,112,148,111,149,297,315,293
9,622694,"Hernandez, Elieser",1113,0.8,0.429,0.143,0.5,0.571,0.429,0.506,0.444,3,7,77,20.8,2014,78.9,78.41,3,9,0,-0.5,5.9,106,147,107,145,305,326,295
9,543339,"Hudson, Daniel",715,1.3,0.25,0,0.25,0.25,0.22,0.417,0.451,1,4,91.8,-0.7,2565,86,85.6,2,9,0,-0.4000000000000057,5.84,97,154,121,143,295,321,289
9,543475,"Lyles, Jordan",1400,0.6,0.167,0.167,0.167,0.333,0.208,0.388,0.265,1,6,86.2,12.5,2188,89.2,89.92,0,9,0,0.7000000000000028,6.66,108,152,111,148,298,315,291
9,506433,"Darvish, Yu",740,1.2,0.6,0.6,0.5,1.2,0.758,0.706,0.524,3,5,95.9,2.2,2547,84.3,83.63,0,9,0,-0.7000000000000028,5.82,115,150,118,153,294,318,291
9,572403,"VerHagen, Drew",912,1,0,0,0,0,0,0.158,0.162,0,5,71.3,18,2246,85.2,84.29,1,9,0,-0.9000000000000057,5.73,104,144,111,139,294,321,287
9,543243,"Gray, Sonny",2247,0.4,0.5,0.5,0.429,1,0.63,0.617,0.501,4,8,93.8,21.5,2727,85.1,84.63,0,9,0,-0.5,5.9,104,150,111,142,299,323,290
9,605540,"Woodruff, Brandon",746,1.2,0.25,0.125,0.25,0.375,0.266,0.417,0.321,2,8,93.2,19.3,2237,86.6,86.09,1,9,0,-0.5,5.9,114,155,116,150,307,318,298
9,543699,"Roark, Tanner",2954,0.3,0,0,0,0,0,0.206,0.131,0,5,85.8,17.8,2311,85.1,84.22,2,9,0,-0.8999999999999915,5.63,102,149,117,146,305,317,297
9,279571,"Belisle, Matt",573,1.6,0.333,0.167,0.5,0.5,0.354,0.363,0.299,2,6,87,0.5,2111,85.7,86.22,4,9,0,0.5,6.57,119,159,130,149,298,323,297
9,596295,"Gomber, Austin",1226,0.7,0.143,0,0.143,0.143,0.126,0.277,0.297,1,7,92.2,1.6,2340,89.1,89.71,0,9,0,0.6000000000000085,6.44,102,141,106,147,301,322,301
9,572888,"Greene, Shane",1071,0.8,0.2,0,0.25,0.2,0.176,0.255,0.27,1,5,78.8,-3.3,2478,81.7,79.86,1,9,0,-1.7999999999999972,5.04,115,152,114,147,309,329,293
9,605195,"Crick, Kyle",1046,0.9,0,0,0,0,0,0.085,0.047,0,7,87.4,37,3154,81.6,80.27,2,9,0,-1.2999999999999972,5.41,118,150,118,148,300,322,298
9,451596,"Gallardo, Yovani",1667,0.5,0.167,0.333,0.2,0.5,0.263,0.218,0.212,1,6,89.9,-3.4,2219,89.2,88.69,1,9,0,-0.5,5.87,109,156,112,148,295,313,294
8,612434,"Castro, Miguel",1459,0.5,0.2,0,0.25,0.2,0.176,0.207,0.225,1,5,79.7,0.2,2890,83.4,82.41,1,8,0,-0.8999999999999915,5.66,111,150,115,146,300,312,290
8,643354,"Hart, Donnie",379,2.1,0,0,0,0,0,0.06,0.036,0,2,95.1,37,2546,76,74.69,3,8,0,-1.2999999999999972,5.67,100,163,131,148,279,317,305
8,476594,"Stock, Robert",609,1.3,0,0,0,0,0,0.371,0.377,0,2,87.1,30.5,2678,83.1,82.44,1,8,0,-0.6999999999999886,5.99,122,154,117,149,296,318,307
8,605476,"Smith, Carson",263,3,0.5,0,0.5,0.5,0.44,0.516,0.55,1,2,93.2,-2,2881,85.4,84.14,1,8,0,-1.3000000000000114,5.63,110,157,113,148,271,312,284
8,503285,"O'Day, Darren",332,2.4,0.8,0.2,0.8,1,0.777,0.398,0.406,4,5,88,-0.6,1948,79.3,79.41,0,8,0,0.10000000000000853,6.22,116,153,118,151,302,316,291
8,670036,"Festa, Matthew",159,5,0.667,0.333,0.667,1,0.709,0.43,0.344,4,6,97.5,10.5,2290,86.4,86.04,1,8,0,-0.4000000000000057,5.88,109,147,111,146,294,320,298
8,606131,"Perdomo, Luis",826,1,0.5,0,0.5,0.5,0.44,0.404,0.401,3,6,88.9,29,2314,85.4,84.26,2,8,0,-1.1000000000000085,5.26,104,145,114,147,285,313,299
8,608716,"Steckenrider, Drew",1147,0.7,0,0,0,0,0,0.01,0.009,0,3,85.6,47,2089,87.9,87.34,3,8,0,-0.6000000000000085,5.96,109,142,108,146,304,325,296
8,607200,"Fedde, Erick",944,0.8,0.4,0.8,0.333,1.2,0.656,0.308,0.212,2,5,87.3,25,2272,81.7,81.49,3,8,0,-0.20000000000000284,6.13,110,150,119,148,306,319,291
8,584171,"Velázquez, Hector",1388,0.6,0.25,0,0.25,0.25,0.22,0.109,0.107,1,4,84.1,23.5,1687,83.1,83.47,2,8,0,0.4000000000000057,6.35,115,149,117,148,283,309,286
8,642231,"Yacabonis, Jimmy",673,1.2,0,0,0,0,0,0.404,0.387,0,4,87.6,9.3,2541,83.6,81.95,3,8,0,-1.5999999999999943,5.17,102,147,111,145,287,314,297
8,623430,"Dull, Ryan",408,2,0.25,0,0.333,0.25,0.22,0.266,0.248,1,4,97,24.7,2530,81.8,80.3,1,8,0,-1.5,5.34,101,150,123,151,295,324,302
8,461872,"Swarzak, Anthony",488,1.6,0.5,0,0.5,0.5,0.44,0.387,0.393,1,2,92.5,-5,2428,85.3,84.86,2,8,0,-0.3999999999999915,5.83,112,150,113,148,298,318,295
8,543483,"Magill, Matt",1009,0.8,0.5,0,1,0.5,0.44,0.272,0.286,1,2,99.6,2,2478,86.6,87.15,4,8,0,0.5,6.46,105,151,116,147,297,319,287
8,504379,"Nicasio, Juan",765,1,0,0,0,0,0,0.113,0.116,0,4,89.9,21.7,2012,87.6,86.93,0,8,0,-0.6999999999999886,5.74,116,150,112,146,291,319,292
8,642098,"Sparkman, Glenn",670,1.2,0.333,1,0,1.333,0.677,0.68,0.379,1,3,87,-0.7,2257,86.2,86.53,2,8,0,0.29999999999999716,6.25,117,149,116,144,304,322,297
8,544931,"Strasburg, Stephen",2156,0.4,0.75,0,0.75,0.75,0.66,0.423,0.439,3,4,94,-4.5,2100,86.9,87.72,1,8,0,0.7999999999999972,6.59,108,151,116,148,299,319,298
8,543606,"Odorizzi, Jake",2979,0.3,0.2,0.6,0,0.8,0.406,0.979,0.653,1,5,99.7,13.6,2233,84.2,83.46,0,8,0,-0.7000000000000028,5.56,106,150,114,145,298,319,292
8,459429,"McGee, Jake",858,0.9,0.286,0.286,0.333,0.571,0.356,0.149,0.126,2,7,80.8,6,2130,79.7,78.77,1,8,0,-0.9000000000000057,5.38,114,150,111,144,299,320,292
8,488846,"Duensing, Brian",718,1.1,0.833,0.5,0.8,1.333,0.925,0.523,0.51,5,6,94.1,8,2552,80.5,79.5,0,8,0,-1,5.53,120,156,119,143,297,324,298
7,571035,"Cuevas, William",348,2,0.5,0.5,0.5,1,0.624,0.649,0.673,1,2,90.1,10,2444,85.5,85.79,2,7,0,0.29999999999999716,6.17,109,149,111,148,290,321,287
7,445197,"Dunn, Mike",339,2.1,0,0,0,0,0,0.149,0.089,0,3,88.4,35,2436,85.8,86.03,1,7,0,0.20000000000000284,6.07,101,148,119,143,297,320,298
7,641755,"Kinley, Tyler",210,3.3,0,0,,0,0,0,,0,1,,,2510,88.9,87.27,4,7,0,-1.6000000000000085,5.11,112,146,114,148,297,323,301
7,592222,"Claudio, Alex",1064,0.7,0.5,0.25,0.667,0.75,0.532,0.39,0.402,2,4,72.1,-5,1956,75.9,74.43,4,7,0,-1.5,5.31,103,141,108,143,284,309,298
7,448802,"García, Jaime",1380,0.5,0,0,0,0,0,0.074,0.072,0,5,87.9,-16.7,2735,80.4,79.13,2,7,0,-1.3000000000000114,5.5,117,155,120,147,296,320,291
7,599683,"Saupold, Warwick",619,1.1,1,0,1,1,0.88,0.51,0.531,2,2,94.9,-3,2215,88.4,87.69,0,7,0,-0.7000000000000028,5.73,107,147,112,147,291,313,284
7,623354,"Zamora, Daniel",148,4.7,1,1,1,2,1.229,0.94,0.6,2,2,86.5,19,2659,77.7,76.19,1,7,0,-1.5,5.64,109,160,111,149,291,324,311
7,643316,"Fry, Paul",636,1.1,0.4,0,0.4,0.4,0.352,0.384,0.401,2,5,96,-4.4,2737,84.7,83.76,0,7,0,-0.9000000000000057,5.76,116,150,112,145,294,309,282
7,643338,"Green, Chad",1251,0.6,0.5,0,0.5,0.5,0.44,0.083,0.073,1,2,69.1,-29.5,2308,87.1,86.73,1,7,0,-0.3999999999999915,6.06,111,152,104,149,287,324,289
7,545333,"Bauer, Trevor",2850,0.2,0.4,0.2,0.5,0.6,0.425,0.221,0.232,2,5,88.7,6.3,2609,81.7,80.91,2,7,0,-0.7999999999999972,5.71,99,148,124,145,279,312,292
7,621112,"Blackburn, Paul",442,1.6,0.4,0,0.4,0.4,0.352,0.29,0.299,2,5,90.3,-3.6,2508,85.9,85.37,0,7,0,-0.5,5.71,116,151,117,154,288,316,299
