"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
20,656420,"Feyereisen, J.P.",987,2,0.273,0.273,0.222,0.545,0.342,0.33,0.274,3,11,80.8,9,2783,86.4,86.02,5,20,0,-0.4000000000000057,5.92,103,152,119,148,303,323,293
20,605154,"Brebbia, John",332,6,0.778,0.889,0.714,1.667,1.015,0.546,0.432,7,9,87.5,24.1,2499,80.9,82.23,4,20,0,1.2999999999999972,6.95,109,147,112,142,298,315,289
20,663765,"Woodford, Jake",1156,1.7,0.444,0,0.5,0.444,0.391,0.275,0.295,4,9,81.1,26.6,2511,82.3,82.26,5,20,0,0,6.25,105,151,121,147,299,320,295
20,661403,"Clase, Emmanuel",1056,1.9,0.1,0,0.125,0.1,0.088,0.262,0.267,1,10,87.7,11.9,2553,92,92.5,6,20,0,0.5,6.41,117,153,117,150,295,317,291
20,608371,"Sims, Lucas",815,2.5,0.5,0.3,0.625,0.8,0.498,0.148,0.156,5,10,80.2,-3.8,2951,85.7,84.71,8,20,0,-1,5.47,106,148,111,142,299,319,282
19,547942,"Kim, Kwang Hyun",1784,1.1,0.231,0,0.273,0.231,0.203,0.228,0.241,3,13,92.8,9.1,2082,83.4,84.38,3,19,0,1,6.69,107,151,121,146,303,319,295
19,502179,"Espino, Paolo",1735,1.1,0.273,0.091,0.333,0.364,0.273,0.234,0.24,3,11,78.8,9.1,2652,77.4,77.57,6,19,0,0.19999999999998863,6.41,107,153,119,149,303,323,290
19,622092,"Zimmer, Kyle",934,2,0.667,0.333,0.667,1,0.707,0.443,0.432,4,6,92.3,6.7,2101,83.6,83.43,5,19,0,-0.19999999999998863,6.11,109,159,121,146,303,325,300
19,608717,"Stratton, Chris",1374,1.4,0.222,0,0.286,0.222,0.195,0.167,0.177,2,9,89.4,6,2853,85.9,86.58,5,19,0,0.6999999999999886,6.51,108,156,126,148,307,324,291
19,642701,"Santana, Dennis",909,2.1,0.2,0.1,0.25,0.3,0.212,0.155,0.143,2,10,85.4,-0.3,2642,83.9,83.71,6,19,0,-0.20000000000000284,6.05,111,153,121,144,306,321,292
19,621219,"Mills, Alec",1936,1,0.2,0,0.286,0.2,0.176,0.296,0.305,2,10,79.5,6.8,2547,76.6,76.05,6,19,0,-0.5,6.01,103,153,122,148,299,324,297
19,518553,"Cishek, Steve",1253,1.5,0.333,0,0.429,0.333,0.293,0.261,0.27,3,9,87.5,21.4,2335,78,79.36,2,19,0,1.4000000000000057,7.46,109,160,125,151,303,325,297
19,592826,"Velasquez, Vince",1750,1.1,0.571,0.143,0.571,0.714,0.554,0.431,0.381,4,7,93.1,9.1,2438,85.5,85.89,5,19,0,0.4000000000000057,6.47,107,150,122,145,301,324,299
18,622075,"Almonte, Yency",871,2.1,0.444,0.667,0.5,1.111,0.633,0.57,0.424,4,9,85.1,15.1,2310,83.8,84.63,10,18,0,0.7999999999999972,6.71,113,152,123,145,302,317,300
18,664062,"Gonsolin, Tony",990,1.8,0.222,0.111,0.25,0.333,0.236,0.291,0.304,2,9,80.7,0.8,2591,86.9,86.84,6,18,0,-0.10000000000000853,6.01,108,153,114,148,299,315,289
18,543243,"Gray, Sonny",2228,0.8,0.444,0.111,0.5,0.556,0.431,0.298,0.314,4,9,71.8,-11.3,2506,81.5,81.72,2,18,0,0.20000000000000284,6.46,109,149,116,147,298,318,287
18,680686,"Gray, Josiah",1213,1.5,0,0,0,0,0,0.162,0.149,0,8,92,20.7,2116,85.9,85.08,8,18,0,-0.8000000000000114,5.52,106,152,119,147,307,322,287
18,656731,"Megill, Tylor",1554,1.2,0.143,0,0.167,0.143,0.126,0.251,0.262,1,7,86.3,-0.8,2120,85.3,86.87,5,18,0,1.6000000000000085,7.11,110,154,111,144,310,326,293
18,656954,"Sheffield, Justus",1470,1.2,0.1,0,0.111,0.1,0.088,0.418,0.363,1,10,92.6,5.3,2531,81.5,81.08,1,18,0,-0.4000000000000057,5.68,107,154,119,147,302,322,293
18,642083,"Slegers, Aaron",570,3.2,0.429,0,0.429,0.429,0.377,0.278,0.294,3,7,93,12.4,2081,86.2,87.09,4,18,0,0.8999999999999915,6.84,115,154,120,147,307,325,295
18,664299,"Javier, Cristian",1792,1,0.25,0.125,0.333,0.375,0.265,0.25,0.204,2,8,80,10.2,2557,81.1,80.68,7,18,0,-0.3999999999999915,5.93,105,155,116,149,297,324,290
18,608652,"Farrell, Luke",473,3.8,0.333,0.222,0.375,0.556,0.37,0.23,0.223,3,9,89.8,4.4,2547,82.2,82.42,6,18,0,0.20000000000000284,6.15,107,158,115,149,302,332,296
18,669330,"Wells, Tyler",894,2,0.5,0,0.75,0.5,0.44,0.38,0.402,3,6,92.3,22,2482,89.2,89.37,6,18,0,0.20000000000000284,6.24,108,152,120,147,301,323,293
18,656548,"Holloway, Jordan",664,2.7,0.125,0.125,0.143,0.25,0.155,0.177,0.186,1,8,88.8,-3.6,2252,86.1,86.31,5,18,0,0.20000000000000284,6.32,110,150,119,150,293,314,288
18,605164,"Bundy, Dylan",1524,1.2,0.091,0,0.1,0.091,0.08,0.138,0.145,1,11,79.2,5.1,2667,80.2,79.62,6,18,0,-0.6000000000000085,5.8,109,153,116,148,309,327,299
18,605447,"Romano, Jordan",1031,1.7,0.167,0,0.167,0.167,0.147,0.239,0.241,1,6,90.7,0.7,2220,89,90.36,5,18,0,1.4000000000000057,7.08,113,153,119,147,288,319,289
18,650556,"Abreu, Bryan",689,2.6,0.286,0,0.333,0.286,0.251,0.271,0.284,2,7,78.4,-16.8,2528,89.5,89.54,6,18,0,0,6.29,114,150,116,146,293,322,287
17,457918,"Happ, J.A.",2674,0.6,0.222,0.222,0.222,0.444,0.272,0.289,0.236,2,9,88.9,11.1,2226,82.4,82.11,1,17,0,-0.30000000000001137,5.91,104,154,116,149,300,335,295
17,677976,"Dobnak, Randy",765,2.2,0.444,0.333,0.429,0.778,0.516,0.426,0.348,4,9,85.2,16.1,2425,84.3,83.22,3,17,0,-1.0999999999999943,5.54,102,154,117,147,300,327,294
17,641927,"Ober, Bailey",1476,1.2,0.143,0.429,0,0.571,0.287,0.286,0.274,1,7,93,6.2,2173,81.5,83.36,5,17,0,1.9000000000000057,7.34,106,155,117,148,299,330,292
17,669373,"Skubal, Tarik",2547,0.7,0.222,0.333,0.167,0.556,0.321,0.254,0.225,2,9,94.4,16.9,2012,86.7,86.65,4,17,0,-0.10000000000000853,6.22,107,153,122,147,299,329,297
17,605288,"Houser, Adrian",2352,0.7,0.222,0.444,0.125,0.667,0.361,0.367,0.308,2,9,79.6,5,2154,83.5,84.05,1,17,0,0.5999999999999943,6.56,108,153,120,148,303,324,295
17,676051,"Heuer, Codi",1049,1.6,0,0,0,0,0,0.128,0.139,0,6,70.7,14,2067,87.5,89.06,7,17,0,1.5999999999999943,7.12,113,152,114,150,301,316,293
17,596001,"Junis, Jakob",627,2.7,0.125,0,0.25,0.125,0.11,0.203,0.216,1,8,91,15.5,2513,83.8,82.92,10,17,0,-0.8999999999999915,5.66,109,154,114,146,290,319,299
17,664776,"Cousins, Jake",533,3.2,0,0,0,0,0,0.086,0.095,0,3,87.5,30.5,2537,83.4,84.09,11,17,0,0.6999999999999886,6.79,111,154,120,143,298,323,302
17,605135,"Bassitt, Chris",2381,0.7,0.222,0.111,0.333,0.333,0.236,0.167,0.17,2,9,87.8,6.3,2319,78.3,78.26,6,17,0,0,6.32,111,149,123,146,310,328,293
17,622694,"Hernandez, Elieser",818,2.1,0.375,0.5,0.333,0.875,0.516,0.426,0.327,3,8,85.6,14.3,2168,79.5,79.61,8,17,0,0.09999999999999432,6.36,109,149,115,150,301,315,287
16,668820,"Kranick, Max",674,2.4,0.25,0.25,0.286,0.5,0.31,0.294,0.295,2,8,98.3,21.9,2065,88,88.95,5,16,0,1,6.65,101,151,121,148,302,322,288
16,669618,"Barlow, Joe",455,3.5,0.2,0,0.333,0.2,0.176,0.176,0.183,1,5,82.5,-8.3,2203,86.7,86.68,4,16,0,0,6.08,108,154,124,144,306,327,298
16,596112,"Stephenson, Robert",767,2.1,0.429,0.143,0.5,0.571,0.375,0.264,0.32,3,7,86,15.8,3036,82.6,82.46,5,16,0,-0.09999999999999432,5.96,108,151,125,144,308,330,302
16,664208,"Maton, Phil",1174,1.4,0.333,0,0.333,0.333,0.293,0.16,0.155,3,9,86.5,19,2844,81.9,83.04,3,16,0,1.0999999999999943,6.98,114,157,119,151,297,318,289
16,607359,"Patton, Spencer",705,2.3,0.429,0.286,0.429,0.714,0.48,0.235,0.225,3,7,88.1,32.3,1974,84,83.77,2,16,0,-0.20000000000000284,6.15,112,156,129,145,307,324,292
16,664126,"Fairbanks, Pete",774,2.1,0.333,0.111,0.333,0.444,0.333,0.363,0.327,3,9,91.9,1.9,2320,86,86.68,2,16,0,0.7000000000000028,6.59,110,160,123,148,301,326,295
15,669622,"Bender, Anthony",973,1.5,0.375,0.875,0.5,1.25,0.657,0.465,0.268,3,8,91.2,22.3,2532,84.9,84.42,7,15,0,-0.5,5.91,110,151,123,150,299,328,292
15,641682,"Hendrix, Ryan",540,2.8,0.286,0.571,0.333,0.857,0.464,0.398,0.25,2,7,87.5,-6.3,2491,86.3,86.03,8,15,0,-0.29999999999999716,6.08,109,152,120,145,292,317,292
15,656322,"Coonrod, Sam",712,2.1,0.167,0,0.333,0.167,0.147,0.301,0.328,1,6,94.4,8.7,2606,90.7,91.06,7,15,0,0.3999999999999915,6.49,104,148,116,144,299,320,296
15,672578,"Hernández, Carlos",1434,1,0.143,0,0.2,0.143,0.126,0.378,0.333,1,7,98.9,10,2044,85.4,86.32,8,15,0,0.8999999999999915,6.81,104,157,121,145,306,321,301
15,656546,"Hoffman, Jeff",1360,1.1,0.167,0,0.167,0.167,0.147,0.264,0.269,1,6,80.8,11,2591,82.4,82.74,2,15,0,0.29999999999999716,6.35,108,150,120,146,301,320,281
15,571945,"Mikolas, Miles",709,2.1,0,0,0,0,0,0.143,0.149,0,8,86.2,0.5,2416,87.3,87.57,6,15,0,0.29999999999999716,6.38,113,156,117,150,295,322,300
15,643316,"Fry, Paul",872,1.7,0.375,0.875,0.2,1.25,0.657,0.555,0.353,3,8,86.6,-6.1,2706,85.2,84.85,2,15,0,-0.29999999999999716,6.17,112,155,122,147,298,325,299
14,668678,"Gallen, Zac",2102,0.7,0.25,0.125,0.333,0.375,0.265,0.29,0.219,2,8,84.2,-2.7,2422,86.4,87.1,4,14,0,0.6999999999999886,6.74,106,153,115,150,303,327,297
14,624647,"González, Victor",557,2.5,0.5,0.75,0.333,1.25,0.721,0.582,0.382,4,8,91.5,15.6,2544,85,85.13,1,14,0,0.09999999999999432,6.09,112,155,118,150,300,318,292
14,448855,"Guerra, Junior",1225,1.1,0.167,0,0.167,0.167,0.147,0.28,0.282,1,6,84.4,10,2412,83.6,83.84,3,14,0,0.20000000000000284,6.39,110,156,121,147,300,326,294
14,571656,"Farmer, Buck",726,1.9,0.167,0,0.167,0.167,0.147,0.223,0.226,1,6,81.6,0.2,2692,82.5,82.11,4,14,0,-0.4000000000000057,5.88,100,151,122,146,304,325,290
14,642545,"Barría, Jaime",917,1.5,0.182,0.091,0.182,0.273,0.193,0.236,0.245,2,11,81.8,11.7,2168,85.8,85.4,2,14,0,-0.3999999999999915,6.01,101,152,110,146,302,324,290
14,608335,"Funkhouser, Kyle",1189,1.2,0.167,0,0.25,0.167,0.147,0.168,0.163,1,6,87.1,16,2479,86.6,87.09,10,14,0,0.5,6.49,111,151,116,145,295,323,296
14,608328,"De Jong, Chase",775,1.8,0,0,0,0,0,0.112,0.119,0,4,92.1,30.7,2433,85.4,85.06,4,14,0,-0.30000000000001137,5.77,110,143,111,139,305,321,289
14,542585,"Cisnero, José",1067,1.3,0.143,0,0.167,0.143,0.126,0.252,0.242,1,7,86.1,11,2532,87.7,87.75,4,14,0,0.09999999999999432,6,112,162,119,150,299,331,301
14,608678,"Leone, Dominic",851,1.6,0,0,0,0,0,0.262,0.228,0,6,87.5,2.4,2500,83.3,83.89,5,14,0,0.6000000000000085,6.59,110,146,109,145,299,323,294
14,647315,"Pop, Zach",936,1.5,0.333,0,0.375,0.333,0.293,0.272,0.293,3,9,88.2,10.8,2467,86.3,86.36,2,14,0,0.10000000000000853,6.32,102,140,113,138,295,313,279
14,664854,"Helsley, Ryan",805,1.7,0.2,0.2,0.25,0.4,0.248,0.183,0.194,1,5,80.6,28.3,2454,88.3,89.06,7,14,0,0.7999999999999972,6.54,113,156,125,149,300,322,296
14,650828,"Santana, Edgar",610,2.3,0.2,0,0.5,0.2,0.176,0.197,0.207,1,5,84.4,23.5,2214,86.3,84.74,9,14,0,-1.5999999999999943,5.49,107,152,125,145,306,315,287
14,641871,"Middleton, Keynan",530,2.6,0.125,0.125,0.125,0.25,0.155,0.279,0.274,1,8,82.9,15.1,2370,85.6,86.31,2,14,0,0.7999999999999972,6.68,113,150,116,146,300,319,293
13,593372,"Martinez, Carlos",1281,1,0.143,0,0.167,0.143,0.126,0.321,0.267,1,7,71.5,13.3,2020,82.5,81.29,2,13,0,-1.2000000000000028,5.48,117,158,113,148,292,315,295
13,502202,"Boxberger, Brad",1074,1.2,0,0,0,0,0,0.113,0.095,0,4,80.5,8.3,2471,89,74.48,3,13,0,-14.5,5.52,106,155,117,148,306,326,298
13,605525,"Wendelken, J.B.",749,1.7,0,0,0,0,0,0.121,0.122,0,5,89.6,11.6,2613,83.5,83.18,2,13,0,-0.29999999999999716,6.04,113,149,120,147,302,322,292
13,500610,"Guerra, Deolis",1086,1.2,0.286,0,0.286,0.286,0.251,0.273,0.287,2,7,82.2,-1,2286,83.7,85.23,3,13,0,1.5,7.14,102,149,119,147,305,330,300
13,453192,"Miller, Andrew",620,2.1,0.571,0.571,0.5,1.143,0.715,0.534,0.468,4,7,90.8,16.6,2485,78.1,79.01,3,13,0,0.9000000000000057,6.76,108,154,122,147,297,317,293
13,622088,"Antone, Tejay",529,2.5,0,0,0,0,0,0.223,0.174,0,5,91.3,29,2912,83.2,83.56,2,13,0,0.3999999999999915,6.48,106,155,127,149,306,323,292
13,543507,"May, Trevor",1117,1.2,0.182,0,0.182,0.182,0.16,0.235,0.231,2,11,80,-2.7,2502,85,86.08,1,13,0,1.0999999999999943,6.93,110,150,112,146,306,326,295
13,650496,"Mejía, J.C.",982,1.3,0,0,0,0,0,0.101,0.105,0,6,80.9,42,2498,82.9,82.5,4,13,0,-0.4000000000000057,5.95,114,152,125,148,296,321,290
13,622250,"Sborz, Josh",1079,1.2,0,0,0,0,0,0.082,0.07,0,3,70.8,21.5,2190,88.5,87.63,6,13,0,-0.9000000000000057,5.98,114,152,123,148,303,327,298
13,663556,"McClanahan, Shane",1954,0.7,0.167,0.167,0.2,0.333,0.207,0.239,0.252,1,6,77.2,-11,2408,88.9,90.02,4,13,0,1.0999999999999943,6.85,102,148,112,144,301,319,291
13,503285,"O'Day, Darren",189,6.9,0.2,0.3,0.125,0.5,0.289,0.344,0.29,2,10,84.9,18.2,2279,78.7,78.93,3,13,0,0.20000000000000284,6.55,109,152,114,148,307,327,287
13,663734,"Neidert, Nick",598,2.2,0.571,0.143,0.667,0.714,0.554,0.68,0.557,4,7,94.6,9.2,2197,86,85.82,5,13,0,-0.20000000000000284,6.12,108,148,117,147,300,320,290
13,676477,"Whitlock, Garrett",1150,1.1,0.167,0,0.25,0.167,0.147,0.192,0.192,1,6,77.1,-13.3,1991,84.2,85.73,4,13,0,1.5,7.15,107,153,121,149,301,326,290
12,650530,"Garcia, Bryan",731,1.6,0.143,0,0.2,0.143,0.126,0.289,0.299,1,7,90.7,6.6,2200,86.2,85.67,5,12,0,-0.5,5.93,107,146,117,141,307,324,293
12,661563,"Gil, Luis",532,2.3,0,0,0,0,0,0.031,0.029,0,5,90.2,4,2460,85.4,86.38,8,12,0,1,6.85,112,152,123,148,300,320,283
12,656061,"Abreu, Albert",642,1.9,0,0,0,0,0,0.097,0.1,0,4,82.3,-6.5,2174,87.3,87.12,7,12,0,-0.20000000000000284,6.27,112,156,125,148,300,325,286
12,592332,"Gausman, Kevin",3002,0.4,0.2,0,0.25,0.2,0.176,0.238,0.244,1,5,86.7,19,2068,82.2,82.58,6,12,0,0.3999999999999915,6.44,110,151,114,148,298,321,288
12,666159,"Manning, Matt",1421,0.8,0.5,0.125,0.667,0.625,0.485,0.384,0.4,4,8,85.9,9,2188,86,86.97,4,12,0,1,6.83,108,149,118,145,296,325,293
12,656945,"Scott, Tanner",1032,1.2,0.444,0,0.5,0.444,0.391,0.258,0.279,4,9,97.1,-10,2667,87.9,88.08,2,12,0,0.19999999999998863,6.17,114,155,124,150,298,320,297
11,595939,"Ellis, Chris",482,2.3,0,0,0,0,0,0.116,0.123,0,5,83.8,18,2383,86.4,86.35,5,11,0,-0.10000000000000853,6.38,109,152,120,147,303,324,288
11,642397,"Soto, Gregory",1131,1,0,0,0,0,0,0.108,0.116,0,5,82.9,-24,2306,88,89,3,11,0,1,6.82,100,147,115,143,306,335,299
11,607237,"Garrett, Amir",828,1.3,0.333,0.5,0.2,0.833,0.481,0.295,0.226,2,6,84.8,13,1802,85.2,85.26,2,11,0,0.09999999999999432,6.54,114,146,116,144,295,320,289
11,592865,"Williams, Taylor",219,5,0.167,0,0.2,0.167,0.147,0.141,0.151,1,6,89.6,15.2,2564,83.4,83.02,2,11,0,-0.4000000000000057,6.13,112,147,122,149,303,317,292
11,595928,"Curtiss, John",703,1.6,0.8,1,0.75,1.8,1.067,0.526,0.512,4,5,88.6,24.4,2609,87.9,88.02,2,11,0,0.09999999999999432,6.32,106,153,120,150,295,314,294
11,543351,"Jackson, Jay",391,2.8,0.4,0.2,0.5,0.6,0.424,0.525,0.391,2,5,85.9,8.8,2363,85,84.86,3,11,0,-0.09999999999999432,6.18,114,154,117,147,301,321,291
11,606160,"Montero, Rafael",872,1.3,0.286,0,0.5,0.286,0.251,0.197,0.192,2,7,76.2,-0.8,2338,85.7,85.86,4,11,0,0.20000000000000284,6.15,107,152,117,148,301,325,292
11,643290,"Dunn, Justin",870,1.3,0.286,0,0.4,0.286,0.251,0.232,0.239,2,7,82.1,32.2,2526,84.2,84.91,2,11,0,0.7000000000000028,6.51,114,152,121,149,293,323,295
11,543606,"Odorizzi, Jake",1847,0.6,0.2,0.4,0.111,0.6,0.325,0.431,0.339,2,10,88.4,13.8,2031,82.6,82.45,0,11,0,-0.09999999999999432,6.06,111,153,119,150,289,324,294
11,664199,"Clarke, Taylor",754,1.5,0.333,0,0.333,0.333,0.293,0.241,0.231,1,3,91.3,1.3,2139,87.4,87.36,5,11,0,0,6.12,105,152,121,148,303,330,299
11,669952,"White, Mitch",762,1.4,0.2,0,0.25,0.2,0.176,0.195,0.201,1,5,65,-27.5,2323,86.8,86.79,3,11,0,0,6.45,109,156,119,150,307,321,288
11,519242,"Sale, Chris",736,1.5,0,0,0,0,0,0.161,0.151,0,9,82.3,2,2224,78.7,78.53,1,11,0,-0.20000000000000284,6.18,100,154,118,150,293,331,292
11,667498,"Dugger, Robert",461,2.4,0.222,0.222,0.286,0.444,0.272,0.308,0.313,2,9,91.3,3.9,2225,80.6,80.45,2,11,0,-0.09999999999999432,6.01,114,158,123,149,291,326,296
11,571670,"Floro, Dylan",1076,1,0.5,0.25,0.5,0.75,0.53,0.403,0.362,2,4,93.4,6.5,2023,87.7,87.67,2,11,0,0,6.28,107,152,115,149,302,315,285
10,669211,"Akin, Keegan",1768,0.6,0.25,0,0.333,0.25,0.22,0.213,0.176,1,4,75.1,-12.7,2180,84.4,83.68,1,10,0,-0.7000000000000028,5.87,105,149,115,148,300,327,289
10,519076,"Nelson, Jimmy",523,1.9,0.2,0,0.333,0.2,0.176,0.104,0.112,1,5,83.2,19.7,3021,86.7,86.79,4,10,0,0.09999999999999432,6.29,108,152,120,146,305,320,291
10,656232,"Bielak, Brandon",835,1.2,0,0,0,0,0,0.087,0.069,0,5,82,42,2389,83.4,82.24,5,10,0,-1.2000000000000028,5.64,114,154,116,149,293,322,290
10,592773,"Stanek, Ryne",1166,0.9,0,0,0,0,0,0.046,0.035,0,3,70.2,-23,2433,87.5,87.54,7,10,0,0,6.15,111,154,114,149,296,321,297
10,660813,"Graterol, Brusdar",523,1.9,0.167,0.167,0.2,0.333,0.207,0.25,0.262,1,6,90,4.4,2534,88.7,87.44,3,10,0,-1.2999999999999972,5.51,116,152,114,147,306,319,288
10,621593,"Castro, Anthony",455,2.2,0,0,0,0,0,0.037,0.029,0,2,73.3,-9,2712,84.4,85.2,6,10,0,0.7999999999999972,6.84,104,149,116,146,294,309,281
10,623352,"Hader, Josh",964,1,0.25,0,0.333,0.25,0.22,0.277,0.296,1,4,74.4,1,2481,83.3,83.91,3,10,0,0.6000000000000085,6.61,107,152,118,147,306,330,303
10,657031,"Taylor, Josh",791,1.3,0.25,0,0.25,0.25,0.22,0.297,0.322,1,4,98.8,-4.5,2264,86.6,87.62,1,10,0,1.0999999999999943,6.81,114,158,122,147,287,321,304
10,605521,"Warren, Art",338,3,0.333,0,0.333,0.333,0.293,0.26,0.289,1,3,67.2,17.3,2550,86.5,86.76,2,10,0,0.29999999999999716,6.44,114,150,127,142,298,320,291
10,606303,"Payamps, Joel",826,1.2,0.4,0,0.4,0.4,0.352,0.113,0.121,2,5,69.4,-20.8,2564,81.9,81.42,3,10,0,-0.5,5.9,103,157,122,148,298,318,294
10,472610,"García, Luis",501,2,0.5,0,0.5,0.5,0.44,0.455,0.301,1,2,93.2,12,2395,86,86.32,5,10,0,0.29999999999999716,6.48,115,157,119,148,301,322,295
10,621295,"Wittgren, Nick",1018,1,0.222,0.111,0.25,0.333,0.236,0.315,0.294,2,9,82.6,5.1,2362,82.5,83.39,2,10,0,0.9000000000000057,6.78,114,153,127,149,301,315,285
10,593140,"Feliz, Michael",370,2.7,0,0,0,0,0,0.011,0.011,0,1,101.4,50,2189,81.5,82.31,5,10,0,0.7999999999999972,6.76,97,145,115,142,302,326,289
10,605195,"Crick, Kyle",434,2.3,0.25,0,0.5,0.25,0.22,0.117,0.112,1,4,86.6,-0.5,3264,78.6,78.05,3,10,0,-0.5999999999999943,6.2,106,148,126,145,302,322,288
10,641447,"Castano, Daniel",333,3,0,0,0,0,0,0.291,0.277,0,1,100.5,-10,2347,79.6,79.2,0,10,0,-0.3999999999999915,6.04,107,149,113,150,300,307,289
10,642121,"Sulser, Cole",1070,0.9,0,0,0,0,0,0.109,0.101,0,5,88.5,24.3,2264,86.7,87.24,1,10,0,0.5,6.64,105,158,126,147,297,323,293
10,657248,"Otto, Glenn",448,2.2,0.167,0,0.2,0.167,0.147,0.252,0.263,1,6,74.1,9.6,2565,81.2,82.19,3,10,0,1,6.98,108,155,122,149,306,323,293
10,666808,"Doval, Camilo",452,2.2,0,0,0,0,0,0.175,0.188,0,4,80,-11.3,2563,86.4,86.91,2,10,0,0.5,6.5,111,151,120,148,304,322,292
9,502522,"Miller, Justin",295,3.1,0.4,0,0.4,0.4,0.352,0.27,0.276,2,5,87.1,1.6,2611,83.1,83.3,2,9,0,0.20000000000000284,6.43,112,152,124,149,301,325,302
9,502042,"Archer, Chris",327,2.8,0.5,0.167,0.5,0.667,0.5,0.448,0.43,3,6,95.2,19,2439,87,87.03,1,9,0,0,6.24,108,190,129,151,310,334,306
9,664074,"Ponce, Cody",712,1.3,0.6,0.6,0.4,1.2,0.627,0.261,0.178,3,5,89.5,17.7,2376,84.4,85.98,2,9,0,1.5999999999999943,6.98,103,145,124,142,305,320,291
9,643511,"Rogers, Tyler",1129,0.8,0.25,0,0.333,0.25,0.22,0.162,0.153,1,4,90.1,24.7,2216,72.3,71.38,3,9,0,-0.8999999999999915,5.89,110,152,114,151,296,320,284
9,656266,"Bukauskas, J.B.",286,3.1,0,0,0,0,0,0.084,0.085,0,4,73.3,-6,2402,86.5,85.31,2,9,0,-1.2000000000000028,5.41,110,154,122,152,300,326,301
9,621368,"Hearn, Taylor",1726,0.5,0.167,0,0.2,0.167,0.147,0.266,0.284,1,6,74.6,-15.2,2170,84.3,84.07,1,9,0,-0.20000000000000284,6.19,118,153,124,148,290,322,293
9,642073,"Sherfy, Jimmie",230,3.9,0.667,0,0.8,0.667,0.586,0.397,0.423,4,6,90.6,6.4,2751,81.7,82.01,2,9,0,0.29999999999999716,6.26,108,153,114,148,308,322,295
9,664054,"Stashak, Cody",308,2.9,0.5,0,0.5,0.5,0.44,0.285,0.294,1,2,92.6,45,2185,82.5,81.94,7,9,0,-0.5999999999999943,5.72,98,148,111,142,298,330,299
9,605177,"Chafin, Andrew",947,1,0,0,0,0,0,0.293,0.225,0,4,94.9,34.8,2380,82.1,82.56,1,9,0,0.5,6.53,104,152,118,150,295,327,299
9,592716,"Sampson, Adrian",554,1.6,0,0,0,0,0,0.105,0.117,0,2,70,6,2530,84,84.02,3,9,0,0,6.44,103,147,113,146,302,317,293
9,571521,"Brothers, Rex",998,0.9,0.333,0,0.333,0.333,0.293,0.273,0.29,1,3,94,10.7,2099,86,85.13,3,9,0,-0.9000000000000057,5.81,113,153,117,149,298,323,297
9,624586,"Hoyt, James",182,4.9,0.5,0,0.5,0.5,0.44,0.327,0.341,2,4,78.4,24,2513,84.3,84.77,4,9,0,0.5,6.38,105,154,119,147,305,330,292
9,676684,"Vest, Will",607,1.5,0,0,0,0,0,0.21,0.197,0,5,87.6,17.4,2320,84.8,84.17,2,9,0,-0.5999999999999943,5.82,106,148,119,145,295,324,297
9,655889,"Rodríguez, Manuel",300,3,0.167,0,0.25,0.167,0.147,0.08,0.074,1,6,91.9,24.8,2291,87.8,88.08,4,9,0,0.29999999999999716,6.28,105,148,118,147,304,327,299
9,663776,"Sandoval, Patrick",1444,0.6,0.286,0,0.286,0.286,0.251,0.239,0.247,2,7,90.7,-12.1,2659,85.6,85.19,2,9,0,-0.3999999999999915,5.89,104,155,121,150,301,325,293
9,660853,"De Los Santos, Enyel",697,1.3,0.5,0.167,0.6,0.667,0.5,0.382,0.395,3,6,79.7,5,2028,81.4,80.92,3,9,0,-0.5,5.98,103,151,118,146,299,324,291
9,622072,"Wood, Alex",2195,0.4,0.143,0,0.143,0.143,0.126,0.29,0.299,1,7,79.8,-4.6,2147,84.2,83.94,0,9,0,-0.29999999999999716,6.14,105,156,116,149,294,319,289
9,641482,"Cortes, Nestor",1524,0.6,0,0,0,0,0,0.094,0.08,0,7,89.5,35.4,2403,78.1,77.4,1,9,0,-0.6999999999999886,5.83,109,155,123,148,303,322,280
9,543272,"Hand, Brad",1076,0.8,0.25,0,0.2,0.25,0.176,0.233,0.259,1,4,87.3,-9.2,2158,80,78.72,0,9,0,-1.2999999999999972,5.53,104,147,113,143,310,323,291
9,669294,"Campbell, Paul",468,1.9,0,0,0,0,0,0.061,0.068,0,3,108.7,-22,2444,87.7,87.04,5,9,0,-0.7000000000000028,5.8,111,154,116,151,301,320,292
9,663432,"Rainey, Tanner",665,1.4,0.5,0.25,0.667,0.75,0.53,0.212,0.221,2,4,85.4,-1,2347,88,87.74,4,9,0,-0.29999999999999716,6.14,111,151,111,146,307,324,299
8,571710,"Givens, Mychal",873,0.9,0.333,0,0.333,0.333,0.293,0.423,0.439,1,3,77.7,36.3,2622,86.3,86.5,3,8,0,0.20000000000000284,6.31,114,152,121,145,303,322,288
8,607457,"Barraclough, Kyle",268,3,0,0,0,0,0,0.005,0.005,0,3,73.3,61,2428,77.1,77.04,4,8,0,-0.09999999999999432,6.4,107,156,114,146,300,336,299
