"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
21,668933,"Ashcraft, Graham",1756,1.2,0.091,0,0.1,0.091,0.08,0.188,0.185,1,11,89.1,33,2716,86.6,77.6,3,21,0,-9,5.72,120,154,128,148,292,319,291
20,518617,"Diekman, Jake",1172,1.7,0.214,0,0.333,0.214,0.189,0.234,0.24,3,14,89.8,19.8,2839,81.4,81.16,5,20,0,-0.20000000000000284,6.29,115,155,118,147,293,326,295
20,606424,"García, Jarlín",1015,2,0.364,0,0.364,0.364,0.321,0.373,0.349,4,11,91.6,18.3,2255,82.7,83.37,0,20,0,0.7000000000000028,6.5,111,152,125,150,298,325,298
20,605521,"Warren, Art",655,3.1,0.444,0.667,0.25,1.111,0.591,0.78,0.571,4,9,96.6,14.1,2544,85.5,85.68,3,20,0,0.20000000000000284,6.32,114,147,129,146,294,318,291
20,681911,"Vesia, Alex",951,2.1,0.429,0,0.5,0.429,0.379,0.375,0.393,3,7,86.5,5,2429,85.4,86.09,5,20,0,0.6999999999999886,6.35,113,158,122,148,297,314,293
20,592761,"Smith, Caleb",1234,1.6,0.25,0.5,0.143,0.75,0.417,0.362,0.243,2,8,91.5,14.1,2351,85.3,84.42,2,20,0,-0.8999999999999915,5.66,115,152,126,148,300,322,296
20,605135,"Bassitt, Chris",2886,0.7,0.308,0.385,0.273,0.692,0.421,0.458,0.309,4,13,90.2,25.9,2337,78.4,78.27,4,20,0,-0.10000000000000853,6.25,110,155,121,148,304,327,301
19,670167,"Schreiber, John",1020,1.9,0.5,0.5,0.556,1,0.635,0.425,0.343,6,12,93,10.3,2625,82.3,82.49,4,19,0,0.20000000000000284,6.46,112,155,116,151,291,327,294
19,644364,"Arano, Víctor",678,2.8,0.364,0.273,0.375,0.636,0.429,0.209,0.181,4,11,87.3,16.1,2495,84.5,84.59,4,19,0,0.09999999999999432,6.07,110,148,123,137,296,317,296
19,670174,"Winckowski, Josh",1194,1.6,0.5,0.167,0.5,0.667,0.505,0.484,0.436,3,6,96.5,11.5,2306,84.9,85.54,4,19,0,0.5999999999999943,6.52,113,162,118,151,288,323,296
19,669432,"Rogers, Trevor",1940,1,0.111,0.111,0.25,0.222,0.14,0.082,0.086,1,9,85.9,30.5,2032,80.5,80.79,9,19,0,0.29999999999999716,6.75,108,153,116,151,296,314,293
19,656061,"Abreu, Albert",707,2.7,0.167,0,0.2,0.167,0.147,0.205,0.213,1,6,82.5,17.2,2272,88.7,89,5,19,0,0.29999999999999716,6.39,110,160,124,149,301,325,299
19,680739,"Winder, Josh",1114,1.7,0.222,0.111,0.222,0.333,0.238,0.307,0.33,2,9,86.7,22.2,2102,84.1,83.34,4,19,0,-0.7999999999999972,5.58,110,155,125,149,293,326,302
19,663372,"Feltner, Ryan",1675,1.1,0.231,0.077,0.231,0.308,0.233,0.185,0.171,3,13,90.3,20.2,2456,84.6,85.26,1,19,0,0.7000000000000028,6.39,105,149,113,148,300,329,300
19,592836,"Walker, Taijuan",2499,0.8,0.25,0.083,0.273,0.333,0.252,0.287,0.255,3,12,92.6,12.4,2394,84.8,84.29,4,19,0,-0.5,5.89,103,153,120,147,304,328,301
19,641793,"Littell, Zack",758,2.5,0.545,0.455,0.5,1,0.659,0.411,0.404,6,11,90.4,-2.8,2274,87.7,87.89,3,19,0,0.20000000000000284,6.31,114,152,117,148,300,323,292
19,669395,"Coleman, Dylan",1205,1.6,0.2,0,0.222,0.2,0.177,0.252,0.271,2,10,85.4,-6.2,2433,83,83.54,6,19,0,0.5,6.58,106,153,115,144,304,325,295
19,669912,"Snead, Kirby",780,2.4,0.364,0.364,0.273,0.727,0.425,0.395,0.339,4,11,89.3,8.7,2792,81.8,81.92,3,19,0,0.10000000000000853,6.22,113,151,114,150,292,319,297
19,545343,"Head, Louis",546,3.5,0.222,0.222,0.222,0.444,0.28,0.318,0.298,2,9,89.8,-4,2626,82.2,81.82,1,19,0,-0.4000000000000057,6.14,100,157,130,149,301,321,296
19,650556,"Abreu, Bryan",1019,1.9,0.375,0,0.5,0.375,0.331,0.381,0.405,3,8,86.4,13.8,2709,88.5,88.67,8,19,0,0.20000000000000284,6.41,109,151,112,147,298,324,292
18,571945,"Mikolas, Miles",3152,0.6,0.375,0.375,0.333,0.75,0.48,0.263,0.227,3,8,92.8,10.9,2376,87.3,87.61,3,18,0,0.29999999999999716,6.4,118,156,124,150,300,323,300
18,680694,"Bradish, Kyle",1993,0.9,0.444,0.667,0.5,1.111,0.657,0.521,0.346,4,9,101.2,22.8,2482,87.1,87.2,4,18,0,0.10000000000000853,6.48,102,152,115,146,305,321,293
18,622098,"Smith, Drew",780,2.3,0.4,0.4,0.333,0.8,0.51,0.549,0.415,4,10,95.6,5.1,2796,85.3,84.92,4,18,0,-0.3999999999999915,5.91,104,155,125,147,299,324,301
18,669330,"Wells, Tyler",1649,1.1,0.273,0.455,0.222,0.727,0.414,0.28,0.251,3,11,89.9,11.5,2555,88,88.33,2,18,0,0.29999999999999716,6.37,108,149,111,147,298,317,295
18,623352,"Hader, Josh",943,1.9,0.333,0.5,0.5,0.833,0.493,0.413,0.266,2,6,84.7,8,2470,84.3,84.87,10,18,0,0.6000000000000085,6.68,103,152,121,148,302,325,297
18,547179,"Lorenzen, Michael",1654,1.1,0.143,0.143,0.25,0.286,0.18,0.159,0.11,1,7,92,37.5,2505,83.4,82.71,5,18,0,-0.7000000000000028,5.89,110,153,119,150,296,322,291
18,640455,"Manaea, Sean",2482,0.7,0.222,0,0.286,0.222,0.196,0.353,0.338,2,9,90.7,27.1,2043,81.9,83.08,2,18,0,1.1999999999999886,7.09,120,158,124,150,294,318,301
18,623465,"Phillips, Evan",923,2,0.5,0.667,0.333,1.167,0.602,0.668,0.441,3,6,100.6,23,2559,84.9,84.92,1,18,0,0,6.33,105,153,121,147,301,318,290
18,608678,"Leone, Dominic",826,2.2,0.3,0.5,0.286,0.8,0.459,0.442,0.334,3,10,93.2,8.4,2421,85.4,86.07,6,18,0,0.6999999999999886,6.59,108,153,113,151,290,322,293
18,642547,"Peralta, Freddy",1353,1.3,0.091,0.273,0,0.364,0.188,0.279,0.233,1,11,95.2,25.2,2083,79.6,80.71,2,18,0,1.1000000000000085,7.16,110,155,126,147,296,319,295
18,676265,"Abbott, Cory",845,2.1,0.25,0,0.25,0.25,0.221,0.299,0.296,1,4,76.7,-2.3,2136,86.5,86.27,5,18,0,-0.20000000000000284,6.08,113,151,121,146,299,315,298
17,548389,"Stripling, Ross",2033,0.8,0.375,0.125,0.429,0.5,0.379,0.327,0.304,3,8,92.6,19.3,2288,86.6,86.39,2,17,0,-0.19999999999998863,6.01,109,166,123,150,292,318,297
17,656557,"Houck, Tanner",918,1.9,0,0,0,0,0,0.242,0.245,0,8,79.6,1.2,2554,85.5,85.21,1,17,0,-0.29999999999999716,6.16,117,159,116,150,289,324,298
17,660853,"De Los Santos, Enyel",845,2,0.375,0.25,0.375,0.625,0.379,0.276,0.295,3,8,92.1,13.8,2136,83.1,82.76,4,17,0,-0.29999999999999716,5.96,109,147,118,146,294,314,291
17,548384,"Raley, Brooks",846,2,0.385,0.308,0.333,0.692,0.46,0.371,0.362,5,13,89.7,21.4,2968,81.5,79.99,0,17,0,-1.5,5.64,98,153,112,151,299,323,300
17,594580,"Moll, Sam",737,2.3,0.286,0.571,0.2,0.857,0.476,0.441,0.281,2,7,92.2,17,3219,82,79.29,2,17,0,-2.700000000000003,4.61,109,151,126,150,295,316,299
16,657093,"Watkins, Spenser",1642,1,0.5,0.667,0.5,1.167,0.703,0.51,0.401,3,6,90.2,20.6,2610,78.4,77.97,2,16,0,-0.4000000000000057,6.09,108,155,121,150,302,321,293
16,663436,"Martin, Davis",1042,1.5,0.75,0.75,0.667,1.5,0.96,0.463,0.409,3,4,95.8,8.8,2719,84.4,84.64,7,16,0,0.19999999999998863,6.32,109,149,114,147,296,327,297
16,600917,"Leclerc, José",781,2,0,0,0,0,0,0.144,0.13,0,7,89.7,20.2,2589,83,81.95,6,16,0,-1.0999999999999943,5.54,112,153,119,149,294,319,294
16,664299,"Javier, Cristian",2554,0.6,0.2,0.3,0.167,0.5,0.296,0.176,0.141,2,10,76.7,19.1,2587,79.4,78.8,4,16,0,-0.6000000000000085,5.94,119,155,118,150,296,326,291
16,665625,"Peguero, Elvis",308,5.2,0.25,0,0.25,0.25,0.221,0.286,0.313,2,8,84,-12.4,2549,91.2,91.97,3,16,0,0.7999999999999972,6.63,113,151,126,158,297,325,294
16,502085,"Robertson, David",1054,1.5,0.286,0,0.286,0.286,0.253,0.231,0.253,2,7,86.1,22.3,2602,84.6,85.16,2,16,0,0.6000000000000085,6.66,108,150,117,149,294,325,291
16,596057,"Norris, Daniel",1010,1.6,0.25,0.375,0.167,0.625,0.369,0.189,0.156,2,8,82.9,31.1,2596,80.2,79.26,3,16,0,-0.9000000000000057,5.67,114,151,119,160,293,320,296
16,663556,"McClanahan, Shane",2463,0.6,0.429,0.429,0.4,0.857,0.549,0.509,0.381,3,7,92.2,0.8,2345,89,89.93,8,16,0,0.9000000000000057,6.79,110,157,113,150,305,330,301
16,621051,"Wilson, Steven",874,1.8,0.222,0.333,0.143,0.556,0.328,0.227,0.202,2,9,88.6,38.9,2641,82,82.69,3,16,0,0.7000000000000028,6.68,115,160,123,146,299,323,302
16,605182,"Clevinger, Mike",1926,0.8,0.25,0,0.286,0.25,0.221,0.342,0.344,2,8,89.6,26.4,2421,79.9,80.37,3,16,0,0.5,6.71,118,168,126,151,297,314,301
16,605177,"Chafin, Andrew",899,1.8,0.143,0,0.25,0.143,0.126,0.188,0.188,1,7,93,16,2446,82.3,82.52,6,16,0,0.20000000000000284,6.47,107,156,123,146,293,328,297
16,666204,"Jiménez, Dany",539,3,0.143,0.143,0.25,0.286,0.18,0.182,0.185,1,7,91.9,33,2393,81.9,81.18,9,16,0,-0.7000000000000028,5.73,106,151,119,145,297,319,294
15,592390,"Hembree, Heath",396,3.8,0.6,0.4,0.6,1,0.568,0.374,0.379,3,5,97.2,20.4,2629,83.9,84.63,1,15,0,0.6999999999999886,6.63,108,149,118,145,305,321,293
15,669145,"Zimmermann, Bruce",1130,1.3,0.4,0.7,0.333,1.1,0.629,0.57,0.406,4,10,94,0.8,2471,85.1,84.95,4,15,0,-0.09999999999999432,6.15,111,164,116,151,296,324,300
15,663986,"Stephan, Trevor",1032,1.5,0.222,0,0.222,0.222,0.196,0.216,0.199,2,9,86.5,26.6,2576,85,85.49,1,15,0,0.5,6.48,109,153,121,148,301,315,290
15,669920,"Alexander, Jason",1160,1.3,0.5,0.75,0.4,1.25,0.739,0.481,0.353,4,8,84.1,16.3,2494,80.7,80.59,3,15,0,-0.10000000000000853,6.23,110,150,115,145,297,316,295
15,657376,"Schmidt, Clarke",928,1.6,0.429,0,0.5,0.429,0.379,0.363,0.358,3,7,95.1,27.7,2867,85.7,85.4,3,15,0,-0.29999999999999716,5.99,107,152,116,147,299,325,286
15,519151,"Pressly, Ryan",711,2.1,0.333,0,0.429,0.333,0.295,0.311,0.294,3,9,92.7,5.4,2716,89.9,89.98,4,15,0,0.09999999999999432,6.11,114,157,114,148,302,330,293
15,621016,"Cuas, Jose",687,2.2,0.143,0.143,0.2,0.286,0.18,0.186,0.183,1,7,87.5,20.8,2701,82.1,82.16,5,15,0,0.10000000000000853,6.31,107,157,118,147,305,327,299
15,621074,"Rucker, Michael",893,1.7,0.273,0.273,0.25,0.545,0.349,0.26,0.228,3,11,89,1,2473,86,85.85,4,15,0,-0.20000000000000284,6.07,111,153,121,150,303,321,290
15,668676,"Plesac, Zach",2150,0.7,0.5,0.5,0.667,1,0.64,0.411,0.381,3,6,88.6,17.8,2124,84.9,85.16,4,15,0,0.29999999999999716,6.07,107,153,122,149,294,320,295
15,642397,"Soto, Gregory",1102,1.4,0.2,0.2,0.25,0.4,0.252,0.407,0.302,1,5,97,19.3,2397,89.4,90.52,6,15,0,1.0999999999999943,6.74,109,152,113,142,301,329,290
15,664123,"Effross, Scott",815,1.8,0,0,0,0,0,0.113,0.06,0,3,93.2,42.5,2481,79.9,78.85,4,15,0,-1,5.75,113,155,125,150,294,328,292
15,656605,"Keller, Mitch",2661,0.6,0.333,0.222,0.375,0.556,0.379,0.432,0.349,3,9,86.2,3.8,2583,85.6,85.61,1,15,0,0,6.31,106,152,121,148,307,319,299
15,670036,"Festa, Matthew",897,1.7,0.5,0,0.6,0.5,0.442,0.353,0.353,3,6,90.7,27,2543,82.7,82.72,3,15,0,0,6.33,109,151,122,145,288,319,296
15,641755,"Kinley, Tyler",376,4,0.5,0,0.75,0.5,0.442,0.368,0.346,3,6,100.2,16,2433,90,89.44,5,15,0,-0.5999999999999943,5.63,114,155,115,147,299,328,303
14,612434,"Castro, Miguel",515,2.7,0.286,0.143,0.286,0.429,0.306,0.384,0.311,2,7,78.9,20,2837,85.6,85.83,3,14,0,0.20000000000000284,6.43,112,152,124,148,294,329,291
14,607179,"Weems, Jordan",738,1.9,0.25,0.25,0.25,0.5,0.315,0.788,0.678,1,4,103.3,19.8,2201,88.3,88.89,1,14,0,0.6000000000000085,6.5,108,153,118,146,304,320,297
14,643256,"Cimber, Adam",1044,1.3,0.286,0.286,0.286,0.571,0.36,0.158,0.164,2,7,91.7,22.7,2486,78.6,78.27,2,14,0,-0.29999999999999716,6.34,104,146,119,147,293,320,298
14,664062,"Gonsolin, Tony",2015,0.7,0.2,0,0.2,0.2,0.177,0.233,0.245,1,5,93.5,-14.2,2464,87.2,87.13,7,14,0,-0.10000000000000853,5.98,108,155,121,148,304,318,288
14,667427,"Jackson, Zach",887,1.6,0.167,0,0.2,0.167,0.147,0.319,0.328,1,6,91.8,8,2486,85.9,84.14,5,14,0,-1.8000000000000114,5.01,110,154,125,149,304,321,296
14,518553,"Cishek, Steve",1175,1.2,0.2,0,0.2,0.2,0.177,0.357,0.369,1,5,86.4,25.4,2279,76.3,77.91,1,14,0,1.6000000000000085,7.54,107,159,118,149,296,315,297
14,592826,"Velasquez, Vince",1285,1.1,0.714,0.571,0.571,1.286,0.748,0.428,0.344,5,7,96,14.1,2480,84.4,85.05,3,14,0,0.5999999999999943,6.56,112,147,116,144,300,326,295
14,593423,"Montas, Frankie",2327,0.6,0.571,1,0.4,1.571,0.898,0.647,0.377,4,7,94.8,14.7,2396,87.3,86.94,2,14,0,-0.3999999999999915,5.88,108,149,116,146,302,325,291
14,594798,"deGrom, Jacob",940,1.5,0.2,0.2,0.333,0.4,0.252,0.139,0.149,1,5,83.3,22.7,2578,92.5,93.36,6,14,0,0.9000000000000057,6.54,114,159,120,152,299,328,300
14,670090,"Mills, Wyatt",503,2.8,0.333,0.167,0.333,0.5,0.358,0.287,0.221,2,6,91.2,37.7,2330,80.6,81.17,4,14,0,0.6000000000000085,6.68,107,150,117,143,300,327,297
14,656427,"Flaherty, Jack",662,2.1,0.333,0,0.375,0.333,0.295,0.337,0.333,3,9,84.3,8.6,2393,83.3,84.31,2,14,0,1,6.9,107,146,112,150,299,321,297
14,672578,"Hernández, Carlos",1035,1.4,0.5,0.3,0.5,0.8,0.561,0.615,0.527,5,10,92.7,5,1979,85.2,85.53,3,14,0,0.29999999999999716,6.52,108,152,118,147,307,326,298
13,643511,"Rogers, Tyler",1166,1.1,0.455,0.273,0.5,0.727,0.505,0.309,0.31,5,11,87.2,20.1,2338,71.9,70.82,1,13,0,-1.1000000000000085,5.87,113,151,118,148,296,322,295
13,671345,"Foley, Jason",961,1.4,0.625,0.125,0.625,0.75,0.6,0.456,0.412,5,8,98.6,9.2,2223,86,86.69,2,13,0,0.7000000000000028,6.58,105,155,121,147,308,329,292
13,682051,"Hill, Garrett",1019,1.3,0.286,0.571,0.167,0.857,0.476,0.614,0.379,2,7,95.5,13.9,2532,82.3,82.78,3,13,0,0.5,6.35,105,153,122,144,304,331,288
13,669169,"Heasley, Jonathan",1796,0.7,0.667,1,0.5,1.667,0.985,0.529,0.533,2,3,95.9,23.7,2257,85.5,85.47,4,13,0,0,6.18,113,159,124,150,304,324,299
13,543339,"Hudson, Daniel",406,3.2,0,0,0,0,0,0.193,0.208,0,6,94.6,-9.2,2413,88.6,88.79,3,13,0,0.20000000000000284,6.33,113,156,120,150,300,322,295
13,547973,"Chapman, Aroldis",679,1.9,0.167,0.5,0,0.667,0.345,0.466,0.3,1,6,82.9,23.6,2288,86.2,87.89,5,13,0,1.7000000000000028,7.24,109,147,120,147,294,322,286
13,543135,"Eovaldi, Nathan",1739,0.7,0.571,0.714,0.429,1.286,0.685,0.589,0.487,4,7,95.4,20.1,2146,85.2,85.92,1,13,0,0.7000000000000028,6.65,103,150,120,149,292,330,291
13,641816,"Mahle, Tyler",2101,0.6,0.429,0.571,0.4,1,0.602,0.66,0.403,3,7,92.9,33.7,2319,84.3,85.14,5,13,0,0.7999999999999972,6.52,107,149,121,144,296,321,287
13,502202,"Boxberger, Brad",1090,1.2,0,0,0,0,0,0.072,0.064,0,8,78.3,25.6,2468,87.3,86.45,2,13,0,-0.7999999999999972,5.53,112,153,127,147,297,320,298
13,641447,"Castano, Daniel",576,2.3,0.143,0.143,0.25,0.286,0.18,0.253,0.27,1,7,87.1,5,2461,81.7,81.05,4,13,0,-0.6000000000000085,5.98,108,151,114,149,296,311,289
13,456501,"Cueto, Johnny",2372,0.5,0.333,0.333,0.25,0.667,0.427,0.492,0.394,3,9,84.7,11.3,2273,83.7,82.81,0,13,0,-0.9000000000000057,5.57,103,149,109,147,295,324,294
13,664199,"Clarke, Taylor",859,1.5,0.333,0.167,0.286,0.5,0.306,0.288,0.358,2,6,83.6,8.3,2166,88.4,88.32,2,13,0,-0.10000000000000853,6.15,106,151,115,147,301,319,296
12,642546,"Hernández, Jonathan",511,2.3,0,0,0,0,0,0.121,0.13,0,6,91.1,-0.4,2538,87.6,87.63,4,12,0,0,6.28,114,153,119,147,290,315,292
12,660813,"Graterol, Brusdar",675,1.8,0.5,1,0.5,1.5,0.838,0.635,0.349,3,6,92.6,7.5,2520,90.2,89.54,3,12,0,-0.7000000000000028,5.68,106,147,121,146,295,316,295
12,660787,"De Los Santos, Yerry",449,2.7,0.375,0.375,0.286,0.75,0.48,0.615,0.455,3,8,92.9,22.5,2167,84.1,84.67,1,12,0,0.6000000000000085,6.7,106,148,112,146,300,323,291
12,680704,"Sandlin, Nick",740,1.6,0.667,0.167,0.8,0.833,0.652,0.302,0.303,4,6,67.7,-4.6,2620,78.7,78.88,1,12,0,0.20000000000000284,6.48,103,154,112,148,292,314,288
12,656685,"Martin, Brett",750,1.6,0.167,0.5,0,0.667,0.345,0.498,0.335,1,6,101.7,10.2,2252,86.4,86.14,3,12,0,-0.30000000000001137,6.23,113,154,118,147,299,321,292
12,592346,"González, Chi Chi",376,3.2,0.143,0.143,0.143,0.286,0.18,0.332,0.243,1,7,93,34.3,2539,84.8,84.33,1,12,0,-0.5,5.95,109,158,124,147,300,319,293
12,676664,"Sears, JP",1079,1.1,0.125,0.125,0.125,0.25,0.158,0.146,0.146,1,8,84.5,15.1,2519,78.5,78.54,2,12,0,0,6.28,109,153,116,150,297,319,294
12,501985,"Minor, Mike",1750,0.7,0.4,0,0.5,0.4,0.354,0.371,0.377,2,5,90.9,14.3,2660,85.2,84.44,1,12,0,-0.7999999999999972,5.57,112,152,115,146,294,320,284
12,664875,"Lawrence, Justin",763,1.6,0.333,0.444,0.333,0.778,0.469,0.36,0.307,3,9,85.4,12.4,2833,82.8,82.77,3,12,0,0,6.02,104,150,123,148,298,329,305
12,594577,"Mayers, Mike",890,1.3,0.143,0.143,0.143,0.286,0.18,0.612,0.425,1,7,95.8,22.3,2168,84.3,84.12,2,12,0,-0.20000000000000284,6.03,107,152,109,155,294,319,292
12,625643,"López, Reynaldo",985,1.2,0.2,0.2,0.25,0.4,0.252,0.35,0.359,1,5,99,15.8,2247,87.8,88.23,1,12,0,0.4000000000000057,6.42,113,155,117,150,299,324,298
12,600921,"Machado, Andres",997,1.2,0.4,0.5,0.333,0.9,0.548,0.464,0.391,4,10,94.4,1.6,2015,87,87.92,1,12,0,0.9000000000000057,6.77,106,152,123,143,302,314,293
12,570632,"Ureña, José",1622,0.7,0.167,0.167,0.2,0.333,0.21,0.135,0.144,1,6,82.9,36,2307,87.3,87.73,3,12,0,0.4000000000000057,6.28,118,152,119,149,304,329,303
12,571656,"Farmer, Buck",838,1.4,0.25,0,0.333,0.25,0.221,0.191,0.199,1,4,78.6,50.7,2693,83.6,83.18,2,12,0,-0.3999999999999915,5.96,112,151,129,148,300,322,292
12,656458,"Gilbreath, Lucas",796,1.5,0.286,0.143,0.286,0.429,0.306,0.415,0.381,2,7,97.1,-0.7,2426,82.8,82.72,2,12,0,-0.09999999999999432,6.17,117,152,118,149,296,318,297
12,663855,"Hicks, Jordan",1051,1.1,0,0,0,0,0,0.044,0.047,0,5,69.7,23.5,2509,83.7,83.79,7,12,0,0.09999999999999432,6.4,120,154,112,148,290,318,299
12,678394,"Bello, Brayan",997,1.2,0,0,0,0,0,0.31,0.247,0,7,88.9,4.4,2490,85.4,85.48,3,12,0,0.09999999999999432,6.26,107,161,121,151,291,327,292
12,656986,"Sousa, Bennett",365,3.3,0.222,0,0.286,0.222,0.196,0.175,0.178,2,9,78.9,-11.4,2132,86.7,86.89,3,12,0,0.20000000000000284,6.33,105,145,108,145,295,320,297
12,608328,"De Jong, Chase",1174,1,0.2,0.6,0,0.8,0.414,0.801,0.474,1,5,97.4,14.8,2435,83.7,83.28,2,12,0,-0.4000000000000057,5.88,114,150,117,149,305,324,299
12,650204,"Ruiz, Norge",366,3.3,0.5,1,0.333,1.5,0.833,0.795,0.597,2,4,107.9,18,2554,86.2,86.28,2,12,0,0.09999999999999432,6.24,115,159,128,150,301,319,295
12,693821,"Elder, Bryce",873,1.4,0,0,0,0,0,0.496,0.305,0,2,98.7,29.5,2387,82.2,81.68,2,12,0,-0.5,5.8,113,161,117,152,306,322,301
12,664747,"Díaz, Alexis",1056,1.1,0.2,0.6,0,0.8,0.414,0.298,0.224,1,5,90.1,22.8,2704,87.3,89.45,4,12,0,2.200000000000003,7.38,110,151,126,141,290,312,291
12,468504,"Chacín, Jhoulys",786,1.5,0.125,0.125,0.125,0.25,0.158,0.48,0.418,1,8,95.8,6.4,2662,87.4,87.25,2,12,0,-0.10000000000000853,5.92,112,153,128,149,306,331,299
11,501381,"Pineda, Michael",731,1.5,0,0,0,0,0,0.226,0.211,0,5,84.8,36.6,1922,80.6,79.76,2,11,0,-0.7999999999999972,6.12,116,158,123,149,303,325,293
11,623167,"Flexen, Chris",2203,0.5,0.167,0,0.167,0.167,0.147,0.421,0.301,1,6,85,21.2,2610,80.3,79.76,0,11,0,-0.5,5.9,116,157,122,149,285,320,299
11,622554,"Domínguez, Seranthony",823,1.3,0.222,0,0.286,0.222,0.196,0.199,0.187,2,9,89.9,3.3,2438,88.8,88.65,3,11,0,-0.09999999999999432,6.28,111,154,121,149,300,328,288
11,592789,"Syndergaard, Noah",2026,0.5,0.167,0.5,0,0.667,0.345,0.145,0.085,1,6,90.2,34.5,2170,84.8,85.38,0,11,0,0.6000000000000085,6.62,110,154,127,157,289,323,294
11,592716,"Sampson, Adrian",1694,0.6,0.143,0.143,0.167,0.286,0.18,0.322,0.3,1,7,95.1,8.5,2598,83.6,83.49,3,11,0,-0.09999999999999432,6.3,115,152,123,156,300,322,291
11,641582,"Foster, Matt",768,1.4,0.667,0,0.667,0.667,0.589,0.625,0.64,2,3,72.5,-30.3,2285,86.1,86.25,1,11,0,0.10000000000000853,6.11,104,150,117,144,297,322,294
11,623474,"Herget, Jimmy",996,1.1,0,0,0,0,0,0.345,0.273,0,5,91.9,3.4,2636,83.1,81.4,2,11,0,-1.6999999999999886,5.07,108,153,117,145,294,319,289
11,641871,"Middleton, Keynan",241,4.6,0.286,0.143,0.286,0.429,0.306,0.345,0.35,2,7,84.9,3.1,2377,83.7,84.31,4,11,0,0.5999999999999943,6.69,107,153,122,148,301,320,293
11,608665,"Graveman, Kendall",1035,1.1,0.2,0,0.167,0.2,0.147,0.226,0.281,1,5,89.1,9.8,2510,88.8,89.07,2,11,0,0.29999999999999716,6.17,106,144,112,142,294,321,294
11,681806,"Wantz, Andrew",831,1.3,0.4,0.6,0.25,1,0.591,0.591,0.428,2,5,86.5,23.8,2408,81.4,80.94,4,11,0,-0.5,6.06,116,151,115,151,298,321,292
11,656793,"Nelson, Nick",1204,0.9,0.125,0.125,0.143,0.25,0.158,0.273,0.292,1,8,87.3,15.3,2272,89.8,89.75,2,11,0,0,6.18,107,147,116,145,292,328,291
11,493603,"Ottavino, Adam",1057,1,0.5,0,0.333,0.5,0.295,0.223,0.132,1,2,78.2,0.7,2694,80.8,81.14,1,11,0,0.29999999999999716,6.82,119,161,126,150,297,325,304
11,476595,"Luetge, Lucas",971,1.1,0.5,0.5,0.5,1,0.631,0.329,0.349,2,4,86,20.8,2668,77.5,77.05,2,11,0,-0.4000000000000057,6.17,107,150,116,141,292,324,287
11,573204,"Thielbar, Caleb",996,1.1,0.5,0,0.4,0.5,0.354,0.255,0.291,2,4,92.9,26.4,2407,81.9,81.63,1,11,0,-0.30000000000001137,6.2,108,154,118,146,293,325,292
11,554431,"Matzek, Tyler",713,1.5,0,0,0,0,0,0.14,0.126,0,4,86.7,-12.7,2798,83.3,83.34,1,11,0,0,6.25,112,155,122,151,303,321,298
11,669022,"Gore, MacKenzie",1258,0.9,0.333,0.5,0.333,0.833,0.477,0.54,0.381,2,6,96.4,13.5,1999,88.1,88.87,0,11,0,0.8000000000000114,6.65,113,157,119,149,290,309,293
11,676534,"Faucher, Calvin",433,2.5,0.667,0,0.667,0.667,0.589,0.185,0.197,2,3,83.7,-12.3,2828,87.8,86.71,1,11,0,-1.0999999999999943,5.61,110,150,110,148,294,320,299
11,608717,"Stratton, Chris",1100,1,0.714,0.429,0.667,1.143,0.801,0.546,0.487,5,7,88.9,19.9,2871,86.6,87.17,1,11,0,0.6000000000000085,6.49,113,152,120,147,310,322,295
10,656731,"Megill, Tylor",791,1.3,0,0,0,0,0,0.058,0.062,0,2,103.2,-25,2291,85.3,86.72,2,10,0,1.4000000000000057,7.28,112,157,120,147,304,327,301
10,647315,"Pop, Zach",536,1.9,0.167,0.167,0.2,0.333,0.21,0.426,0.312,1,6,92,15,2423,85.3,85.23,2,10,0,-0.09999999999999432,6.3,110,150,117,151,300,315,287
10,663559,"Falter, Bailey",1295,0.8,0.333,0,0.333,0.333,0.295,0.271,0.268,2,6,78.8,1,2007,83.2,85.13,2,10,0,1.8999999999999915,7.4,114,156,114,140,296,324,296
10,674072,"Henry, Tommy",773,1.3,0.333,0,0.5,0.333,0.295,0.393,0.408,1,3,88.1,12,2164,85.8,85.96,4,10,0,0.20000000000000284,6.44,107,152,126,149,300,323,297
10,667463,"King, John",749,1.3,0.5,0.375,0.5,0.875,0.59,0.632,0.47,4,8,99.3,20.7,2720,79.3,78.58,1,10,0,-0.7000000000000028,6.01,113,147,117,145,290,313,292
10,666721,"Castillo, Max",697,1.4,0.2,0,0.2,0.2,0.177,0.286,0.277,1,5,90,30.4,2368,84,84.63,1,10,0,0.5999999999999943,6.57,113,155,124,145,296,329,298
10,621366,"Borucki, Ryan",415,2.4,0,0,0,0,0,0.05,0.051,0,2,88.8,10.5,2350,87.3,87.76,3,10,0,0.5,6.48,116,154,121,150,284,314,291
