"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
9,518489,"Brasier, Ryan",985,0.9,0.5,0.25,0.5,0.75,0.536,0.499,0.478,2,4,92.2,8.3,2419,84.7,85.6,1,9,0,0.8999999999999915,6.73,114,159,127,152,295,332,294
9,680694,"Bradish, Kyle",1993,0.5,0.25,0,0.25,0.25,0.221,0.393,0.377,1,4,92.4,17.3,2438,86.1,86.07,2,9,0,0,6.42,106,155,115,149,303,322,293
9,544365,"Bañuelos, Manny",718,1.3,0.286,0,0.286,0.286,0.253,0.52,0.553,2,7,89.5,7.1,2388,85.4,85.49,1,9,0,0.09999999999999432,6.34,109,148,113,148,298,322,286
9,642547,"Peralta, Freddy",1353,0.7,1,0,1,1,0.884,0.399,0.443,1,1,99.9,2,2126,79.6,80.78,1,9,0,1.2000000000000028,7.09,112,152,121,146,298,320,294
9,650911,"Sánchez, Cristopher",662,1.4,0.5,0.25,0.5,0.75,0.536,0.271,0.276,2,4,89,-22.5,1916,85.2,85.71,3,9,0,0.5,6.87,112,148,115,147,292,322,291
9,570632,"Ureña, José",1622,0.6,0.25,0.75,0,1,0.518,0.502,0.343,1,4,87.5,10,2357,87,87.66,0,9,0,0.7000000000000028,6.23,112,147,112,146,306,333,306
9,669467,"Pallante, Andre",1753,0.5,0,0,0,0,0,0.305,0.302,0,3,93.8,13.7,2342,85.7,86.46,0,9,0,0.7999999999999972,6.62,114,151,123,148,297,319,300
9,657248,"Otto, Glenn",2229,0.4,0.4,0.6,0.333,1,0.591,0.588,0.385,2,5,92.3,29.8,2566,81.2,81.73,2,9,0,0.5,6.69,113,152,117,144,297,321,295
9,543475,"Lyles, Jordan",2988,0.3,0.5,0.667,0.4,1.167,0.703,0.57,0.522,3,6,93,20.5,2618,79.4,80.01,0,9,0,0.5999999999999943,6.71,109,154,119,146,302,323,292
9,670288,"Fishman, Jake",171,5.3,0.5,0.5,0.5,1,0.631,0.462,0.446,2,4,95.2,27.5,2326,77.2,77,1,9,0,-0.20000000000000284,6.32,111,148,115,147,288,310,290
9,666808,"Doval, Camilo",1121,0.8,0.4,0.2,0.5,0.6,0.429,0.19,0.186,2,5,92,-14.3,2592,87.7,88.18,4,9,0,0.5,6.44,111,152,120,150,297,326,296
9,596071,"Peters, Dillon",634,1.4,0.4,0.8,0.25,1.2,0.667,0.553,0.329,2,5,97.6,19.2,2370,84.9,84.91,0,9,0,0,6.13,118,154,123,147,298,321,306
9,643256,"Cimber, Adam",1044,0.9,0.4,0,0.4,0.4,0.354,0.429,0.446,2,5,97.2,10.4,2465,78,77.73,0,9,0,-0.29999999999999716,6.31,108,167,126,152,296,322,297
9,664849,"Young, Danny",126,7.1,0.5,0.5,0.5,1,0.631,0.531,0.55,1,2,88.4,11.5,2645,77.4,76.21,3,9,0,-1.2000000000000028,5.77,121,151,129,151,297,318,292
9,656557,"Houck, Tanner",918,1,0,0,0,0,0,0.113,0.119,0,4,68,4,2501,84.9,84.61,3,9,0,-0.30000000000001137,6.1,113,155,118,151,287,320,296
9,663903,"Singer, Brady",2374,0.4,0.333,1,0,1.333,0.691,0.565,0.295,1,3,92.3,38.5,2355,84.6,85.12,4,9,0,0.5,6.43,117,159,111,151,290,326,307
9,644364,"Arano, Víctor",678,1.3,0.4,0.4,0.4,0.8,0.505,0.465,0.328,2,5,87.4,4.4,2493,84.2,84.33,1,9,0,0.09999999999999432,6.12,110,158,125,145,300,314,297
9,675911,"Strider, Spencer",2277,0.4,0.333,0,0.5,0.333,0.295,0.192,0.21,2,6,79.9,-26.5,2354,86.7,88.01,3,9,0,1.2999999999999972,6.83,115,155,125,152,303,320,301
9,650895,"Castillo, Diego",839,1.1,0,0,0,0,0,0.256,0.264,0,5,81.3,26.2,2245,88.1,87.56,2,9,0,-0.5,5.38,109,147,117,142,291,324,295
9,554430,"Wheeler, Zack",2358,0.4,0.2,0,0.2,0.2,0.177,0.253,0.272,1,5,93.2,-11.4,2428,90.5,92.07,0,9,0,1.5999999999999943,7.18,116,150,117,136,293,318,286
9,606149,"Gallegos, Giovanny",988,0.9,0.2,0.2,0.167,0.4,0.21,0.321,0.319,1,5,86.8,8.8,2433,85.5,84.86,1,9,0,-0.5999999999999943,5.73,121,161,114,144,293,317,303
9,669084,"Hall, DL",269,3.3,0.6,0.2,0.75,0.8,0.606,0.216,0.225,3,5,76.2,22,2480,87.7,88.23,2,9,0,0.5,6.74,108,146,120,145,290,316,300
8,594577,"Mayers, Mike",890,0.9,0.333,0,0.333,0.333,0.295,0.429,0.442,1,3,98,5.7,2285,84.8,84.5,0,8,0,-0.29999999999999716,6.01,114,153,120,148,299,325,294
8,453268,"Bard, Daniel",953,0.8,0.2,0,0.25,0.2,0.177,0.3,0.23,1,5,89.7,20.3,2786,86.5,86,1,8,0,-0.4000000000000057,5.92,119,150,130,149,300,325,301
8,605397,"Musgrove, Joe",2834,0.3,0.5,0,0.5,0.5,0.442,0.036,0.033,1,2,83.2,45,2709,82.4,81.72,1,8,0,-0.7000000000000028,5.91,108,157,114,152,298,320,300
8,664747,"Díaz, Alexis",1056,0.8,0,0,0,0,0,0.145,0.118,0,5,84.2,-12.3,2730,86.9,78.01,3,8,0,-8.900000000000006,7.4,115,164,124,150,291,320,296
8,656529,"Hentges, Sam",944,0.8,0,0,0,0,0,0.168,0.182,0,3,90.3,-20.7,2351,87.1,87.35,2,8,0,0.4000000000000057,6.54,113,156,119,152,289,313,302
8,622663,"Severino, Luis",1622,0.5,0,0,0,0,0,0.241,0.259,0,4,94.7,-13.3,2672,84.1,83.74,1,8,0,-0.3999999999999915,6.22,118,163,127,152,291,334,293
8,663432,"Rainey, Tanner",521,1.5,0.5,0.333,0.75,0.833,0.562,0.26,0.273,3,6,97,12.3,2328,87.4,87.69,3,8,0,0.29999999999999716,6.44,122,152,124,147,300,313,292
8,543521,"McHugh, Collin",1086,0.7,0.286,0.286,0.5,0.571,0.36,0.241,0.25,2,7,89.1,23.5,2801,80.1,80.46,3,8,0,0.4000000000000057,6.6,112,156,134,150,307,324,300
8,573204,"Thielbar, Caleb",996,0.8,0,0,0,0,0,0.006,0.007,0,4,70.6,60,2422,82.3,81.91,4,8,0,-0.3999999999999915,6.11,115,165,122,151,296,329,288
8,642100,"Speier, Gabe",298,2.7,0,0,0,0,0,0.24,0.169,0,4,89.3,21,2017,82.1,81.89,1,8,0,-0.19999999999998863,6.07,108,152,117,142,300,320,296
8,641835,"Mayza, Tim",731,1.1,0.4,1.2,0,1.6,0.829,0.797,0.446,2,5,104,23,2208,88.5,88.73,4,8,0,0.20000000000000284,6.38,114,155,118,148,303,319,291
8,621076,"Kaprielian, James",2230,0.4,0.2,0.2,0.2,0.4,0.252,0.213,0.216,1,5,86.9,8,2315,83.8,83.14,0,8,0,-0.7000000000000028,5.97,114,161,120,152,294,317,300
8,661403,"Clase, Emmanuel",920,0.9,0.143,0,0.25,0.143,0.126,0.17,0.169,1,7,86.6,36,2672,92.4,92.79,3,8,0,0.3999999999999915,6.43,114,156,123,153,286,308,290
8,572070,"Richards, Garrett",708,1.1,0,0,0,0,0,0.149,0.134,0,2,90.6,9.5,2550,88.1,87.85,1,8,0,-0.29999999999999716,5.97,103,146,116,142,297,323,296
8,664123,"Effross, Scott",815,1,0,0,0,0,0,0.173,0.172,0,3,93.8,30,2438,79.9,78.97,2,8,0,-0.9000000000000057,5.82,107,154,121,157,290,324,292
7,680704,"Sandlin, Nick",740,0.9,0.333,1,0,1.333,0.691,0.661,0.389,1,3,90,22,2634,78.5,78.87,2,7,0,0.4000000000000057,6.53,109,155,118,149,297,315,288
7,543238,"Gose, Anthony",389,1.8,0,0,,0,0,0,,0,2,,,2311,87.4,87.21,4,7,0,-0.20000000000000284,5.97,111,153,125,148,295,315,289
7,643316,"Fry, Paul",232,3,0.333,0.833,0.25,1.167,0.612,0.487,0.324,2,6,97,0.4,2666,84,83.51,1,7,0,-0.5,6.19,98,141,108,131,305,313,287
7,650204,"Ruiz, Norge",366,1.9,0,0,0,0,0,0.099,0.107,0,3,84.8,-0.5,2580,86.6,86.61,2,7,0,0,6.13,108,149,122,148,303,321,291
7,605182,"Clevinger, Mike",1926,0.4,0,0,,0,0,0,,0,1,,,2479,80.2,80.8,2,7,0,0.5999999999999943,6.63,110,163,129,149,301,321,307
7,677053,"Nardi, Andrew",374,1.9,0,0,0,0,0,0.012,0.011,0,1,85,36,2305,84.2,84.33,0,7,0,0.09999999999999432,6.71,113,152,119,149,309,311,284
7,570666,"Cessa, Luis",1235,0.6,0.5,1.5,0,2,1.036,0.989,0.538,1,2,99.8,24,2526,82.5,81.93,1,7,0,-0.5999999999999943,5.57,116,160,133,150,293,321,295
7,601713,"Pivetta, Nick",3082,0.2,0.2,0.6,0,0.8,0.414,0.536,0.317,1,5,97.3,23.2,2289,86.3,87.26,1,7,0,1,6.7,113,165,119,151,294,328,296
7,503285,"O'Day, Darren",385,1.8,0,0,0,0,0,0.272,0.167,0,2,97.1,33,2225,78.2,78.46,1,7,0,0.29999999999999716,6.53,111,152,118,147,305,325,296
7,642130,"Taylor, Blake",305,2.3,0.4,0.6,0.333,1,0.591,0.314,0.278,2,5,96.6,22.8,2291,83.9,84.06,1,7,0,0.19999999999998863,6.51,102,146,111,142,287,312,285
7,660853,"De Los Santos, Enyel",845,0.8,1,0.667,1,1.667,1.136,0.628,0.644,3,3,101.9,7.3,2141,82.7,58.9,0,7,0,-23.800000000000004,5.74,108,152,120,151,297,310,285
7,641712,"Hudson, Dakota",2253,0.3,0.2,0,0.2,0.2,0.177,0.146,0.152,1,5,86.1,-16.6,2348,88.7,89.01,0,7,0,0.29999999999999716,6.33,103,144,109,139,294,324,300
7,689225,"Brieske, Beau",1287,0.5,0.667,1,0.5,1.667,0.985,0.679,0.496,2,3,81.9,-2.7,2196,87.1,86.57,1,7,0,-0.5,5.79,118,158,143,142,306,334,291
7,592716,"Sampson, Adrian",1694,0.4,0.25,0,0.25,0.25,0.221,0.322,0.315,1,4,91.7,6.5,2645,82.7,82.64,1,7,0,-0.10000000000000853,6.26,115,153,113,163,290,321,293
7,664854,"Helsley, Ryan",962,0.7,0.5,1.5,,2,1.036,0.394,0.304,1,2,105.7,19,2468,89.8,90.57,2,7,0,0.7999999999999972,6.71,110,157,122,148,306,321,304
7,676050,"Naughton, Packy",562,1.2,0,0,0,0,0,0.337,0.339,0,2,66.6,37,2336,83.2,82.83,3,7,0,-0.4000000000000057,5.8,119,165,123,152,302,320,304
6,593958,"Rodriguez, Eduardo",1468,0.4,0.5,0,0.5,0.5,0.442,0.581,0.619,1,2,84.4,17.5,2147,82.4,82.42,1,6,0,0,6.18,103,155,127,148,293,329,304
6,453286,"Scherzer, Max",2167,0.3,0,0,0,0,0,0.211,0.229,0,2,88,29.5,2250,84.9,84.8,1,6,0,-0.10000000000000853,6.07,104,151,120,148,304,328,293
6,592791,"Taillon, Jameson",2801,0.2,0.25,0.25,0.25,0.5,0.315,0.529,0.291,1,4,100.5,23.8,2559,85.8,86.37,0,6,0,0.6000000000000085,6.57,104,150,118,146,298,327,291
6,664299,"Javier, Cristian",2554,0.2,0,0,0,0,0,0.141,0.144,0,4,87.4,32.5,2729,78.7,77.78,2,6,0,-0.9000000000000057,5.85,112,152,130,149,293,318,296
6,664126,"Fairbanks, Pete",352,1.7,0,0,0,0,0,0.175,0.191,0,4,86,-2.3,2388,84.5,84.9,0,6,0,0.4000000000000057,6.48,106,156,117,150,301,328,300
6,664054,"Stashak, Cody",227,2.6,0.333,0,0.333,0.333,0.295,0.328,0.341,1,3,79.6,41,2064,81.9,81.05,2,6,0,-0.9000000000000057,5.78,96,150,116,147,300,328,290
6,669952,"White, Mitch",1715,0.3,0.25,0.25,0.25,0.5,0.315,0.255,0.195,1,4,95,16,2394,85.1,84.85,0,6,0,-0.19999999999998863,6.18,110,153,118,149,306,326,290
6,621051,"Wilson, Steven",874,0.7,0,0,0,0,0,0.029,0.031,0,6,79.2,31.3,2483,79.7,80.22,2,6,0,0.5,6.68,107,149,120,147,292,323,305
6,666204,"Jiménez, Dany",539,1.1,0,0,0,0,0,0.208,0.23,0,3,76.1,-4,2337,80.9,80.2,2,6,0,-0.7000000000000028,5.7,112,146,115,150,297,319,291
6,493603,"Ottavino, Adam",1057,0.6,0,0,0,0,0,0.088,0.098,0,2,43.9,-25,2710,80.5,80.93,2,6,0,0.4000000000000057,6.75,111,164,129,150,291,325,303
6,623474,"Herget, Jimmy",996,0.6,0.25,0,0.333,0.25,0.221,0.196,0.184,1,4,93.5,36.7,2592,82.4,80.45,2,6,0,-1.9000000000000057,5,107,150,126,154,295,320,290
6,676265,"Abbott, Cory",845,0.7,0.5,1.5,0,2,1.036,1.278,0.678,1,2,102.6,27.5,2121,86.2,85.97,1,6,0,-0.20000000000000284,5.97,114,156,135,147,308,327,303
6,456501,"Cueto, Johnny",2372,0.3,0,0,0,0,0,0.232,0.204,0,6,93.6,1.3,2268,81.1,80.28,0,6,0,-0.7999999999999972,5.57,112,150,121,152,300,326,294
6,656427,"Flaherty, Jack",662,0.9,0,0,0,0,0,0.123,0.135,0,1,79.8,-4,2399,83.6,84.52,2,6,0,0.9000000000000057,6.83,114,153,126,151,300,318,296
6,663455,"Pilkington, Konnor",1039,0.6,0.5,0,0.667,0.5,0.442,0.569,0.436,2,4,92.9,9.7,2224,82.9,83.28,3,6,0,0.3999999999999915,6.45,109,149,126,152,289,316,294
6,641447,"Castano, Daniel",576,1,0.5,0,0.5,0.5,0.442,0.263,0.267,2,4,83.8,25.3,2385,80.7,79.95,1,6,0,-0.7000000000000028,6.05,106,151,123,151,303,315,288
6,571945,"Mikolas, Miles",3152,0.2,0.25,0,0.25,0.25,0.221,0.297,0.323,1,4,98.9,-7.3,2396,86.4,86.7,0,6,0,0.29999999999999716,6.38,124,161,117,152,297,316,302
6,621381,"Strahm, Matt",763,0.8,0.25,0.25,0.333,0.5,0.315,0.207,0.207,1,4,88,12.3,2439,88.3,88.42,1,6,0,0.10000000000000853,6.2,109,154,122,151,290,330,292
6,676684,"Vest, Will",1083,0.6,0,0,0,0,0,0.304,0.136,0,2,84.6,3.7,2439,86.6,86.23,0,6,0,-0.3999999999999915,5.98,104,150,118,140,302,331,291
5,502179,"Espino, Paolo",1873,0.3,0,0,0,0,0,0.004,0.004,0,4,87.6,54.5,2776,77.2,76.94,2,5,0,-0.29999999999999716,6.4,118,158,128,148,302,320,293
5,669395,"Coleman, Dylan",1205,0.4,0,0,0,0,0,0.272,0.213,0,2,91.9,29.5,2476,82.5,83.02,1,5,0,0.5,6.6,103,158,108,148,292,322,301
5,656970,"Smeltzer, Devin",1129,0.4,0.667,0,0.667,0.667,0.589,0.579,0.602,2,3,84.3,23,2593,76.2,75.84,1,5,0,-0.4000000000000057,6.1,106,156,127,151,295,337,291
5,670090,"Mills, Wyatt",503,1,0.4,0.4,0.4,0.8,0.497,0.316,0.335,2,5,89.8,26.4,2377,81.4,81.28,0,5,0,-0.10000000000000853,6.34,117,155,121,145,305,317,287
5,650556,"Abreu, Bryan",1019,0.5,0.5,0.5,0.5,1,0.631,0.6,0.602,1,2,102.4,5,2831,88,88.12,2,5,0,0.09999999999999432,6.5,113,150,117,149,298,324,296
5,459429,"McGee, Jake",629,0.8,0.333,0,0.333,0.333,0.295,0.469,0.442,1,3,77.7,-1,1859,85.3,84.78,0,5,0,-0.5,5.84,117,153,125,151,298,312,292
5,572971,"Keuchel, Dallas",1165,0.4,0.5,0.5,0.5,1,0.631,0.124,0.082,1,2,90.8,31,2200,77.3,76.68,1,5,0,-0.5999999999999943,5.86,117,147,110,145,290,313,302
5,664944,"Vieaux, Cam",208,2.4,0.4,0,0.667,0.4,0.354,0.142,0.125,2,5,87.6,13,2665,78.7,78.02,2,5,0,-0.7000000000000028,5.84,113,150,119,151,292,326,298
5,592351,"Gray, Jon",2062,0.2,0,0,0,0,0,0.237,0.238,0,2,94.5,16.5,2405,85.1,85.16,0,5,0,0.10000000000000853,6.32,105,155,128,150,305,316,296
5,593423,"Montas, Frankie",2327,0.2,1,0,1,1,0.884,0.879,0.914,1,1,79.6,20,2457,87.1,86.84,0,5,0,-0.29999999999999716,5.9,113,147,111,146,299,319,291
5,659275,"Lamet, Dinelson",583,0.9,0.5,0,0.5,0.5,0.442,0.126,0.135,1,2,47.5,5.5,2287,86.7,85.76,2,5,0,-0.9000000000000057,5.88,119,167,132,153,298,322,300
5,677865,"Bruihl, Justin",341,1.5,1,0,1,1,0.884,0.816,0.849,1,1,85,18,2430,76.9,77.28,2,5,0,0.3999999999999915,6.78,104,151,119,150,301,319,286
5,664139,"Gibaut, Ian",694,0.7,0.5,0,0.5,0.5,0.442,0.257,0.281,1,2,98.5,-10,2457,83.5,84.18,1,5,0,0.7000000000000028,6.76,111,144,114,139,297,315,288
5,608717,"Stratton, Chris",1100,0.5,0,0,0,0,0,0.155,0.169,0,4,98.8,17.7,2833,86.6,87.36,1,5,0,0.8000000000000114,6.52,108,153,116,149,306,325,298
5,641755,"Kinley, Tyler",376,1.3,0,0,0,0,0,0.07,0.076,0,2,93,-17,2438,88.4,87.66,1,5,0,-0.7000000000000028,5.54,121,148,129,148,293,328,304
5,573186,"Stroman, Marcus",2181,0.2,0.333,1,0,1.333,0.691,0.312,0.205,1,3,85.8,-20,2605,83.1,82.48,0,5,0,-0.5999999999999943,5.78,109,151,125,163,298,313,297
5,670036,"Festa, Matthew",897,0.6,0,0,0,0,0,0.237,0.258,0,3,94.5,-7.5,2543,83.3,83.54,1,5,0,0.20000000000000284,6.38,109,152,124,147,300,321,289
5,445276,"Jansen, Kenley",1006,0.5,0.5,0,0.5,0.5,0.442,0.176,0.18,1,2,63.6,-11.5,2476,81.4,82.28,2,5,0,0.8999999999999915,6.82,122,159,140,152,308,322,305
5,594311,"Gustave, Jandel",466,1.1,0.5,0,0.5,0.5,0.442,0.314,0.328,1,2,96,-11.5,2368,85.9,85.5,0,5,0,-0.4000000000000057,5.86,90,150,127,147,295,320,296
5,661440,"Llovera, Mauricio",306,1.6,0.25,0.75,0,1,0.518,0.364,0.202,1,4,85.8,24.3,2445,84,84.1,0,5,0,0.09999999999999432,6.24,116,152,121,151,297,324,293
5,650382,"Hernandez, Darwinzon",182,2.7,0,0,0,0,0,0.146,0.152,0,3,78.3,-4,2533,84.1,84.44,3,5,0,0.30000000000001137,6.46,115,152,126,152,285,325,293
5,665625,"Peguero, Elvis",308,1.6,0,0,0,0,0,0.136,0.077,0,1,93.9,38,2517,90.7,91.74,3,5,0,1,6.68,118,154,122,154,299,327,294
5,596271,"Lawrence, Casey",297,1.7,0,0,0,0,0,0.123,0.135,0,3,88.9,31.7,2471,80.2,79.86,0,5,0,-0.29999999999999716,6.04,105,151,124,145,298,309,280
5,621593,"Castro, Anthony",260,1.9,0.2,0,0.5,0.2,0.177,0.221,0.24,1,5,82.2,14,2522,84.4,85.36,3,5,0,1,6.78,97,153,127,149,301,320,292
5,663436,"Martin, Davis",1042,0.5,0,0,0,0,0,0.081,0.087,0,2,83.7,-3,2694,83.7,83.82,1,5,0,0.09999999999999432,6.32,115,152,116,145,294,324,296
5,657093,"Watkins, Spenser",1642,0.3,0.5,1.5,0,2,1.036,0.67,0.357,1,2,96.5,30.5,2565,77,76.82,1,5,0,-0.20000000000000284,6.24,110,154,111,150,304,322,295
5,663474,"McKenzie, Triston",2807,0.2,0.25,0,0.25,0.25,0.221,0.293,0.302,1,4,83.9,-3,2161,88.3,89.16,0,5,0,0.9000000000000057,6.7,106,156,120,151,295,320,292
5,554340,"Garcia, Yimi",1039,0.5,0.333,0,0.25,0.333,0.221,0.394,0.548,1,3,88.4,9,2451,89.5,88.54,0,5,0,-1,5.64,97,143,123,143,297,314,284
5,502043,"Gibson, Kyle",2739,0.2,,,,,,,,,,,,2530,83.7,84.4,1,5,0,0.7000000000000028,6.72,107,150,115,149,297,332,285
5,666205,"Muller, Kyle",233,2.1,0,0,,0,0,0,,0,1,,,2070,86.5,86.26,3,5,0,-0.20000000000000284,6.32,97,156,119,149,303,320,288
5,596112,"Stephenson, Robert",914,0.5,0.5,0,0.5,0.5,0.442,0.409,0.424,1,2,77.3,-11,2973,83.6,83.48,1,5,0,-0.09999999999999432,5.94,97,146,116,148,295,326,298
5,672391,"Ort, Kaleb",529,0.9,0,0,0,0,0,0.652,0.396,0,2,97.7,27.5,2310,86.2,86.18,0,5,0,0,6.12,109,166,132,150,289,330,289
5,660787,"De Los Santos, Yerry",449,1.1,0.5,0,0.5,0.5,0.442,0.287,0.298,1,2,85.6,28,2128,83.7,84.16,0,5,0,0.5,6.7,117,148,104,149,291,316,305
5,663423,"Thornton, Trent",664,0.8,0.5,0,0.667,0.5,0.442,0.174,0.185,2,4,85.8,37,2951,81.4,80.5,1,5,0,-0.9000000000000057,5.92,104,148,136,151,292,317,300
5,622253,"Tate, Dillon",1077,0.5,0,0,0,0,0,0.058,0.055,0,3,79.1,-1.5,2448,80.6,80.68,2,5,0,0.10000000000000853,6.24,110,157,115,149,308,322,294
5,605525,"Wendelken, J.B.",488,1,,,,,,,,,,,,2746,84.1,83.44,0,5,0,-0.6999999999999886,6.1,101,150,123,143,302,321,296
5,501381,"Pineda, Michael",731,0.7,0.333,0.333,0.333,0.667,0.42,0.133,0.146,1,3,88.9,3,1906,80.2,79.66,0,5,0,-0.5,6.02,113,156,120,147,305,327,288
4,596082,"Reed, Jake",307,1.3,0.333,0,0.333,0.333,0.295,0.37,0.344,1,3,94.3,27.3,2429,82.3,80.85,1,4,0,-1.5,5.4,110,154,127,147,305,320,292
4,670426,"Diehl, Phillip",120,3.3,0.333,0.333,0.333,0.667,0.42,0.31,0.321,1,3,89.7,37.3,2526,83,82.05,0,4,0,-0.9000000000000057,5.57,120,157,128,148,300,322,293
4,527048,"Pérez, Martín",2979,0.1,0,0,0,0,0,0.06,0.045,0,2,87.2,33,2387,84.3,83.95,1,4,0,-0.29999999999999716,6.05,125,158,124,150,285,317,301
4,657612,"Hill, Tim",745,0.5,0.5,0,0.5,0.5,0.442,0.485,0.497,1,2,102.2,-17,2049,82.4,83.08,1,4,0,0.7999999999999972,6.95,114,149,110,152,282,315,311
4,643290,"Dunn, Justin",540,0.7,0.333,0.333,0.5,0.667,0.42,0.35,0.346,1,3,97.4,8,2282,82.9,62.7,1,4,0,-20.200000000000003,6.37,101,147,134,148,290,319,295
4,623167,"Flexen, Chris",2203,0.2,0,0,0,0,0,0.823,0.811,0,1,95.8,15,2550,80.9,80.3,1,4,0,-0.5,5.85,98,143,116,142,299,321,300
4,669060,"Wilson, Bryse",1825,0.2,0.333,0,0.333,0.333,0.295,0.281,0.301,1,3,83.1,27,2154,82.1,83,0,4,0,0.9000000000000057,6.58,100,149,113,146,304,323,293
4,678394,"Bello, Brayan",997,0.4,0.5,0.5,0.5,1,0.631,0.24,0.227,2,4,86.6,-5.8,2524,85.5,85.47,0,4,0,0,6.25,109,164,125,154,293,329,291
4,608328,"De Jong, Chase",1174,0.3,0,0,0,0,0,0.165,0.114,0,1,93.1,29,2440,83.2,82.88,0,4,0,-0.29999999999999716,5.8,109,159,130,151,302,323,296
4,623465,"Phillips, Evan",923,0.4,0,0,0,0,0,0.202,0.215,0,1,86.9,-2,2539,85.3,85.2,0,4,0,-0.09999999999999432,6.25,116,154,129,148,300,310,288
4,656412,"Faedo, Alex",967,0.4,,,,,,,,,,,,2599,85.2,84.7,2,4,0,-0.3999999999999915,5.88,124,169,104,150,292,330,309
4,592332,"Gausman, Kevin",2783,0.1,0,0,0,0,0,0.11,0.121,0,1,72,1,2282,83.4,83.72,1,4,0,0.29999999999999716,6.4,118,152,115,150,301,329,303
4,665795,"Cabrera, Edward",1215,0.3,0.5,0,0.5,0.5,0.442,0.722,0.519,1,2,67,-5.5,2392,86.2,86.55,0,4,0,0.29999999999999716,6.42,107,150,130,146,303,313,289
4,670970,"Morejon, Adrian",540,0.7,0.5,0,0.5,0.5,0.442,0.307,0.314,1,2,84.5,0.5,2659,88.7,89.05,0,4,0,0.29999999999999716,6.4,94,160,121,151,304,332,305
4,670174,"Winckowski, Josh",1194,0.3,0.333,0,0.333,0.333,0.295,0.063,0.067,1,3,82.3,25.7,2363,84.7,85.08,0,4,0,0.3999999999999915,6.55,110,154,134,151,289,322,293
4,607481,"Bummer, Aaron",457,0.9,0,0,0,0,0,0.088,0.093,0,1,55.9,-22,2529,82.8,82.3,1,4,0,-0.5,6.38,109,152,112,147,298,327,298
4,501625,"Alvarez, Jose",273,1.5,0,0,0,0,0,0.217,0.223,0,2,85.5,21,2163,80.5,81,2,4,0,0.5,6.5,115,150,116,147,289,318,294
4,664776,"Cousins, Jake",267,1.5,0,0,0,0,0,0.015,0.011,0,3,80.6,41,2649,82.8,83.17,2,4,0,0.4000000000000057,6.65,116,165,142,148,296,319,300
4,664042,"Lakins Sr., Travis",208,1.9,0,0,0,0,0,0.424,0.471,0,1,100.3,3,2748,84.2,83.8,0,4,0,-0.4000000000000057,5.9,109,157,119,150,316,323,284
4,640444,"Crowe, Wil",1380,0.3,0.5,0,0.5,0.5,0.442,0.421,0.419,1,2,92.7,22.5,2739,87.5,88.1,1,4,0,0.5999999999999943,6.38,116,151,117,151,310,322,304
4,663531,"Allen, Logan",164,2.4,0.5,0,1,0.5,0.442,0.13,0.14,1,2,83,4,2430,81.8,80.6,1,4,0,-1.2000000000000028,5.73,92,144,132,147,298,323,296
4,646242,"Diaz, Jhonathan",236,1.7,0,0,,0,0,0,,0,1,,,2715,81.8,82.17,3,4,0,0.4000000000000057,6.63,115,155,115,146,291,321,292
4,572193,"Tepera, Ryan",892,0.4,,,,,,,,,,,,2356,84.4,84.4,0,4,0,0,6.22,111,139,120,144,298,322,291
4,554431,"Matzek, Tyler",713,0.6,1,1,1,2,1.261,0.817,0.837,1,1,96.7,11,2955,83.1,83,0,4,0,-0.09999999999999432,6.22,112,152,116,151,308,320,296
4,669330,"Wells, Tyler",1649,0.2,0.333,0.333,0.333,0.667,0.42,0.136,0.146,1,3,79.7,10.7,2501,87.9,88.2,1,4,0,0.29999999999999716,6.28,110,158,118,150,309,321,299
4,624133,"Suárez, Ranger",2564,0.2,0,0,0,0,0,0.023,0.021,0,3,75.7,6.5,2073,83.7,83.6,1,4,0,-0.10000000000000853,6.2,116,159,131,151,296,327,289
4,501925,"Smith, Joe",450,0.9,0,0,0,0,0,0.093,0.098,0,1,86.6,-20,2258,76.1,76.6,1,4,0,0.5,6.55,102,149,125,145,304,331,291
4,669461,"Liberatore, Matthew",650,0.6,0.667,0,0.667,0.667,0.589,0.194,0.212,2,3,76.7,1.3,2576,85.4,85.75,1,4,0,0.3999999999999915,6.33,129,172,121,157,296,324,307
4,641793,"Littell, Zack",758,0.5,0.5,0,0.5,0.5,0.442,0.414,0.432,1,2,97.1,-1,2269,88.4,88.72,0,4,0,0.29999999999999716,6.35,117,159,135,139,294,325,299
4,670167,"Schreiber, John",1020,0.4,0,0,0,0,0,0.215,0.239,0,1,97.5,-7,2503,81.4,82.03,0,4,0,0.5999999999999943,6.6,117,161,128,149,286,326,291
4,657265,"Strzelecki, Peter",605,0.7,0,0,0,0,0,0.168,0.139,0,3,103.1,19,2972,83.1,83.1,1,4,0,0.09999999999999432,6.53,106,153,123,147,291,318,294
4,681806,"Wantz, Andrew",831,0.5,0.5,0,0.5,0.5,0.442,0.526,0.334,1,2,84.4,-12,2432,81.6,81.15,0,4,0,-0.3999999999999915,6.05,122,151,121,159,297,321,295
