"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
4,642028,"Rogers, Josh",533,0.8,0,0,0,0,0,0.256,0.26,0,2,90.5,17.5,2118,84,83.53,0,4,0,-0.5,6.03,110,152,120,146,302,323,294
4,641871,"Middleton, Keynan",530,0.8,0.5,0,0.5,0.5,0.44,0.386,0.421,1,2,68.8,-13,2453,86.8,87.67,1,4,0,0.9000000000000057,6.65,106,147,114,142,301,324,293
4,669294,"Campbell, Paul",468,0.9,0.5,0,0.5,0.5,0.44,0.094,0.093,1,2,69.4,-7,2462,87.6,87.17,1,4,0,-0.3999999999999915,5.7,109,156,103,151,295,315,292
4,641927,"Ober, Bailey",1476,0.3,1,0,1,1,0.879,0.454,0.503,1,1,107.5,2,2161,81.4,82.95,1,4,0,1.5999999999999943,7.25,108,154,119,147,295,330,291
4,657612,"Hill, Tim",961,0.4,0.5,0,1,0.5,0.44,0.059,0.063,1,2,74.6,45,2134,84.9,85.63,1,4,0,0.6999999999999886,6.68,124,153,127,152,303,325,306
4,605195,"Crick, Kyle",434,0.9,,,,,,,,0,0,35.4,-28,3193,79.1,78.85,1,4,0,-0.29999999999999716,6.17,106,145,117,144,297,316,277
4,660600,"Paredes, Enoli",254,1.6,,,,,,,,,,,,3021,84.9,84.95,0,4,0,0.09999999999999432,6.2,116,153,120,151,294,327,292
4,608344,"Irvin, Cole",2682,0.1,0,0,0,0,0,0.129,0.143,0,3,80.7,49.3,2062,82.8,82.53,1,4,0,-0.29999999999999716,6.15,113,146,107,152,295,325,302
4,571510,"Boyd, Matthew",1273,0.3,0.667,1,0.5,1.667,0.962,0.783,0.481,2,3,94.3,20,2302,79.9,79.55,0,4,0,-0.30000000000001137,6.17,93,143,110,148,294,329,303
4,663574,"Santillan, Tony",761,0.5,0.667,0,0.667,0.667,0.586,0.543,0.512,2,3,102.8,18.3,2417,84.6,84.15,0,4,0,-0.3999999999999915,5.88,107,147,121,146,298,321,289
4,570663,"Robles, Hansel",1185,0.3,0,0,,0,0,0,,0,2,,,2400,88.7,88.92,3,4,0,0.20000000000000284,6.18,114,161,122,149,290,325,291
4,607625,"Lugo, Seth",730,0.5,0,0,,0,0,0,,0,1,,,2451,88.6,88.45,1,4,0,-0.09999999999999432,5.95,98,141,107,132,302,319,297
4,605276,"Hess, David",367,1.1,0.667,1.333,0.5,2,1.083,0.17,0.111,2,3,89.6,25,2441,81.4,80.98,0,4,0,-0.4000000000000057,5.78,93,148,117,145,299,327,291
4,543272,"Hand, Brad",1076,0.4,0,0,0,0,0,0.345,0.336,0,2,91.3,16,2295,80.4,78.9,0,4,0,-1.5,5.38,108,152,115,151,305,320,293
4,669622,"Bender, Anthony",973,0.4,0,0,0,0,0,0.34,0.369,0,1,83.2,23,2402,84.3,83.55,0,4,0,-0.7999999999999972,5.88,116,153,121,151,306,323,292
4,594798,"deGrom, Jacob",1226,0.3,0,0,,0,0,0,,0,1,,,2651,90.8,91.93,2,4,0,1.1000000000000085,6.72,128,163,119,155,297,333,310
4,605447,"Romano, Jordan",1031,0.4,0.333,0.333,0.333,0.667,0.414,0.578,0.372,1,3,88.4,7.3,2175,88.8,90.18,0,4,0,1.4000000000000057,6.95,108,151,111,152,287,315,284
4,592351,"Gray, Jon",2537,0.2,0.5,1,0.5,1.5,0.784,0.357,0.382,1,2,92,1,2467,87,87.38,1,4,0,0.4000000000000057,6.45,119,149,128,150,290,324,307
4,663366,"Burrows, Beau",267,1.5,0.5,1.5,0,2,1.003,1.172,0.606,1,2,103.2,28.5,2222,85.7,84.67,0,4,0,-1,5.43,100,153,120,148,297,330,286
3,656945,"Scott, Tanner",1032,0.3,0,0,0,0,0,0.41,0.449,0,1,101.4,1,2590,88.4,88.17,1,3,0,-0.20000000000000284,6.1,91,142,122,148,309,326,302
3,592858,"Wick, Rowan",400,0.8,0.5,0,0.5,0.5,0.44,0.429,0.455,1,2,89.4,32.5,2146,82.8,83.2,0,3,0,0.4000000000000057,6.53,110,153,122,151,296,326,300
3,592773,"Stanek, Ryne",1166,0.3,,,,,,,,,,,,2440,86.6,86.33,0,3,0,-0.29999999999999716,6.07,97,150,124,149,294,317,290
3,595014,"Treinen, Blake",1095,0.3,0,0,0,0,0,0.14,0.156,0,1,75.2,-3,2482,87.3,86.07,1,3,0,-1.2000000000000028,5.53,119,155,124,141,293,321,291
3,664062,"Gonsolin, Tony",990,0.3,0,0,0,0,0,0.003,0.003,0,1,96.4,53,2550,87.2,87.23,1,3,0,0,5.87,98,153,124,148,301,316,290
3,622088,"Antone, Tejay",529,0.6,0,0,0,0,0,0.325,0.36,0,1,69.2,13,2732,83.6,84.27,0,3,0,0.7000000000000028,6.47,102,152,124,148,301,320,286
3,459429,"McGee, Jake",878,0.3,0.667,0,1,0.667,0.586,0.578,0.603,2,3,94.2,14,1965,81.6,80.83,1,3,0,-0.7999999999999972,5.7,120,167,135,151,302,322,307
3,676606,"Margevicius, Nick",259,1.2,,,,,,,,,,,,1982,83,83.63,1,3,0,0.5999999999999943,6.63,100,138,102,141,287,320,306
3,593958,"Rodriguez, Eduardo",2721,0.1,0.5,0.5,0.5,1,0.621,0.347,0.372,1,2,90.3,26.5,2151,81.2,80.27,0,3,0,-0.9000000000000057,5.57,119,158,127,153,276,331,299
3,608566,"Márquez, Germán",2788,0.1,1,3,,4,2.007,0.958,0.523,1,1,99.9,31,2442,85.8,84.73,0,3,0,-1.0999999999999943,5.37,110,154,122,142,302,325,299
3,622075,"Almonte, Yency",871,0.3,0.333,0.333,0.333,0.667,0.414,0.319,0.308,1,3,88,-1.3,2373,83,83.83,0,3,0,0.7999999999999972,6.7,107,151,122,141,308,330,300
3,656420,"Feyereisen, J.P.",987,0.3,1,0,1,1,0.879,0.363,0.39,1,1,100.2,-1,2687,85.8,85.7,2,3,0,-0.09999999999999432,5.9,91,148,113,143,307,318,287
3,643493,"Pruitt, Austin",110,2.7,,,,,,,,,,,,2474,87.9,87,1,3,0,-0.9000000000000057,5.5,122,151,117,153,307,324,280
3,660813,"Graterol, Brusdar",523,0.6,0,0,0,0,0,0.074,0.082,0,1,85.4,-17,2445,89.1,88.43,1,3,0,-0.6999999999999886,5.7,111,151,115,152,303,319,280
3,623474,"Herget, Jimmy",299,1,0,0,,0,0,0,,0,1,,,2595,85.3,83,1,3,0,-2.299999999999997,4.87,121,151,122,147,299,323,292
3,622072,"Wood, Alex",2195,0.1,0,0,,0,0,0,,0,1,,,2152,84.1,83.93,1,3,0,-0.19999999999998863,6.07,117,156,119,149,306,317,286
3,669952,"White, Mitch",762,0.4,,,,,,,,,,,,2285,86.1,86.1,1,3,0,0,6.27,110,162,116,152,302,319,288
3,545343,"Head, Louis",546,0.5,0,0,0,0,0,0.195,0.217,0,1,73.4,41,2796,83.1,82.77,0,3,0,-0.29999999999999716,6.13,122,158,150,154,294,325,304
3,573186,"Stroman, Marcus",2741,0.1,0,0,0,0,0,0.426,0.372,0,2,100.6,27.5,2455,83.6,83.23,0,3,0,-0.3999999999999915,5.77,109,156,117,151,307,328,294
3,543339,"Hudson, Daniel",865,0.3,0.5,1.5,0,2,1.003,0.879,0.558,1,2,98,11.5,2488,88.4,88.8,0,3,0,0.3999999999999915,6.4,116,150,111,152,296,323,293
3,625643,"López, Reynaldo",938,0.3,0,0,0,0,0,0,0,0,1,77.5,73,2177,86.6,87.03,0,3,0,0.4000000000000057,6.23,116,150,121,150,297,324,297
3,676709,"Tice, Ty",142,2.1,0.5,0,0.5,0.5,0.44,0.325,0.309,1,2,97.5,0.5,2327,87.6,87.6,0,3,0,0,6.1,105,153,116,148,311,319,283
3,669618,"Barlow, Joe",455,0.7,0,0,0,0,0,0.098,0.054,0,2,96,37,2196,87,86.67,1,3,0,-0.29999999999999716,5.9,111,153,134,146,310,337,304
3,596001,"Junis, Jakob",627,0.5,0.333,1,,1.333,0.669,0.274,0.136,1,3,105.2,40,2462,84.4,83.4,2,3,0,-1,5.57,108,173,121,146,302,322,306
3,596082,"Reed, Jake",160,1.9,0,0,0,0,0,0.307,0.328,0,2,91.2,35,2475,79.3,77.9,0,3,0,-1.3999999999999915,5.23,115,166,122,151,306,330,298
3,605194,"Cotton, Jharel",541,0.6,0.5,0,1,0.5,0.44,0.147,0.153,1,2,70.8,10,2492,81.7,79.77,1,3,0,-1.9000000000000057,5.1,95,150,124,144,291,324,297
3,647315,"Pop, Zach",936,0.3,,,,,,,,,,,,2520,85.9,85.4,2,3,0,-0.5,6.2,117,151,113,151,307,319,289
3,593423,"Montas, Frankie",3028,0.1,0.333,0,0.333,0.333,0.293,0.378,0.398,1,3,90,18.7,2433,87.3,87.07,0,3,0,-0.20000000000000284,5.97,104,143,113,146,308,324,296
3,656629,"Kopech, Michael",1128,0.3,0,0,,0,0,0,,0,1,,,2475,84,84.2,1,3,0,0.20000000000000284,6.43,100,150,100,142,308,314,291
3,663738,"Lynch, Daniel",1257,0.2,0,0,0,0,0,0.744,0.471,0,3,104.3,15.5,2019,82.9,83,1,3,0,0.09999999999999432,6.2,114,157,111,151,296,322,299
3,543606,"Odorizzi, Jake",1847,0.2,0.5,0,0.5,0.5,0.44,0.07,0.068,1,2,81.8,-21.5,1966,83.7,83.6,0,3,0,-0.10000000000000853,6.07,118,158,125,151,293,325,286
3,607074,"Rodón, Carlos",2219,0.1,,,,,,,,,,,,2394,83.7,83,0,3,0,-0.7000000000000028,5.67,115,153,118,150,305,321,303
3,664123,"Effross, Scott",222,1.4,0,0,0,0,0,0.807,0.714,0,1,98,29.5,2453,80.2,79.37,0,3,0,-0.7999999999999972,5.97,87,145,96,145,302,328,294
3,594311,"Gustave, Jandel",294,1,0,0,0,0,0,0.005,0.004,0,2,91,50,2467,84,83.7,1,3,0,-0.29999999999999716,5.77,99,153,117,139,303,325,301
3,570666,"Cessa, Luis",949,0.3,0,0,0,0,0,0.069,0.066,0,1,77.1,54,2496,82.8,82.23,1,3,0,-0.5999999999999943,5.7,105,152,120,146,304,322,287
3,573204,"Thielbar, Caleb",1106,0.3,,,,,,,,,,,,2328,79.1,79.07,0,3,0,0,6.07,111,156,137,150,302,320,290
3,656876,"Rasmussen, Drew",1202,0.2,0,0,0,0,0,0.012,0.011,0,1,82.1,44,2553,86.2,86.43,0,3,0,0.20000000000000284,6.47,119,154,115,155,313,320,285
3,656458,"Gilbreath, Lucas",731,0.4,1,0,1,1,0.879,0.157,0.174,1,1,37.5,41,2442,81.2,81.07,1,3,0,-0.10000000000000853,6.2,110,152,106,152,290,330,305
3,657031,"Taylor, Josh",791,0.4,0,0,0,0,0,0.002,0.002,0,2,58.1,85,2227,86,86.83,1,3,0,0.7999999999999972,6.83,98,157,109,148,301,332,295
3,502624,"Anderson, Chase",852,0.4,0.5,0.5,0.5,1,0.621,1.184,0.831,1,2,113.9,17,2226,83.4,83.07,0,3,0,-0.30000000000001137,5.8,115,154,122,149,294,315,292
3,608717,"Stratton, Chris",1374,0.2,0.5,1.5,0,2,1.003,0.915,0.459,1,2,93.5,35.5,2791,85,85.63,0,3,0,0.5999999999999943,6.43,99,140,113,134,305,312,277
3,622491,"Castillo, Luis",3164,0.1,0,0,0,0,0,0.03,0.023,0,2,82.5,56,2316,86.5,85.83,1,3,0,-0.7000000000000028,5.53,106,139,115,131,303,324,285
3,668820,"Kranick, Max",674,0.4,1,0,1,1,0.879,0.499,0.52,2,2,87.4,8.5,2035,87.4,87.8,0,3,0,0.3999999999999915,6.47,120,162,123,153,303,328,299
3,571882,"Law, Derek",292,1,,,,,,,,,,,,2369,89.3,90.67,1,3,0,1.4000000000000057,6.6,106,138,105,136,304,328,297
3,502179,"Espino, Paolo",1735,0.2,0,0,0,0,0,0.234,0.196,0,3,90.8,29,2691,78.1,78.6,0,3,0,0.5,6.53,110,156,121,147,312,330,311
3,607644,"Means, John",2328,0.1,0.5,0,1,0.5,0.44,0.244,0.253,1,2,73.7,30,2331,86.9,86.97,1,3,0,0.09999999999999432,6.27,117,153,115,153,292,330,299
3,661269,"Gutierrez, Vladimir",1831,0.2,,,,,,,,,,,,2477,82.3,82.4,0,3,0,0.10000000000000853,6.27,96,150,109,140,299,316,277
3,672715,"Patiño, Luis",1365,0.2,,,,,,,,,,,,2481,84.8,85.33,1,3,0,0.5,6.67,113,156,117,150,296,317,293
3,663986,"Stephan, Trevor",1210,0.2,,,,,,,,,,,,2573,82.5,83.23,1,3,0,0.7000000000000028,6.53,122,151,112,151,296,316,285
3,445213,"Kintzler, Brandon",510,0.6,0,0,0,0,0,0.195,0.2,0,2,77.4,4,2360,83.9,84.27,0,3,0,0.3999999999999915,6.27,94,152,114,146,296,317,268
3,518617,"Diekman, Jake",1118,0.3,,,,,,,,,,,,2746,83,83,1,3,0,0,6.27,99,146,112,146,306,337,301
3,592826,"Velasquez, Vince",1750,0.2,,,,,,,,,,,,2391,83.2,83.53,2,3,0,0.29999999999999716,6.4,93,151,110,146,300,325,299
3,669456,"Bieber, Shane",1559,0.2,1,0,1,1,0.879,0.258,0.287,1,1,60.4,-59,2637,86.3,87.07,0,3,0,0.7999999999999972,6.5,116,155,119,150,298,320,293
3,570632,"Ureña, José",1695,0.2,,,,,,,,,,,,2345,86,85.83,1,3,0,-0.20000000000000284,6.1,116,155,124,151,309,333,297
3,596295,"Gomber, Austin",1851,0.2,0,0,0,0,0,0.019,0.017,0,1,80.8,39,2239,84.4,85.6,0,3,0,1.1999999999999886,6.73,108,156,116,146,300,328,299
3,607457,"Barraclough, Kyle",268,1.1,0.5,0,0.5,0.5,0.44,0.37,0.383,1,2,84.4,30.5,2410,77.3,76.8,0,3,0,-0.5,6.3,94,138,112,137,308,334,306
3,543351,"Jackson, Jay",391,0.8,0,0,0,0,0,0.06,0.049,0,2,84.6,27,2318,84.6,84.53,2,3,0,-0.09999999999999432,6.1,107,139,105,133,302,325,283
3,664854,"Helsley, Ryan",805,0.4,0.333,0.333,1,0.667,0.414,0.12,0.089,1,3,96,24,2483,88.9,89.97,2,3,0,1.0999999999999943,6.57,116,152,124,148,302,325,291
3,608032,"Estévez, Carlos",1007,0.3,0,0,,0,0,0,,0,1,,,2426,87.2,87.27,1,3,0,0.09999999999999432,6.13,107,154,128,145,308,327,291
3,608328,"De Jong, Chase",775,0.4,0.667,0.333,0.667,1,0.707,0.593,0.596,2,3,95.1,18,2522,85.3,84.8,0,3,0,-0.5,5.63,114,154,121,150,306,318,286
3,592644,"Plutko, Adam",1014,0.3,0.333,0,0.5,0.333,0.293,0.309,0.322,1,3,90.5,34,2496,83.1,82.97,1,3,0,-0.09999999999999432,6.1,104,150,121,149,311,329,290
3,607359,"Patton, Spencer",705,0.4,0,0,0,0,0,0.036,0.03,0,2,75.3,-16,2109,83.4,83.13,1,3,0,-0.30000000000001137,6.17,123,165,142,151,299,316,295
3,607229,"Gsellman, Robert",427,0.7,1,0,1,1,0.879,0.095,0.106,1,1,67.8,-6,2031,90.3,90.03,0,3,0,-0.29999999999999716,6.2,125,164,119,153,307,329,307
3,669211,"Akin, Keegan",1768,0.2,1,0,1,1,0.879,0.567,0.586,1,1,97.8,6,2226,81.7,81.07,1,3,0,-0.6000000000000085,5.77,119,148,121,149,283,321,296
3,641360,"Bickford, Phil",776,0.4,,,,,,,,,,,,2317,82.1,83,1,3,0,0.9000000000000057,6.7,124,154,105,152,300,325,294
2,477132,"Kershaw, Clayton",1806,0.1,0,0,,0,0,0,,0,1,,,2551,86,86,1,2,0,0.09999999999999432,6.2,123,161,152,152,285,310,300
2,642758,"Acevedo, Domingo",174,1.1,0,0,0,0,0,0.165,0.17,0,2,80.6,50,2043,84.1,83.2,0,2,0,-0.7999999999999972,5.65,97,149,117,144,298,333,293
2,457915,"Guerra, Javy",148,1.4,,,,,,,,,,,,1986,85.6,85.6,1,2,0,0,5.9,117,160,114,144,304,324,302
2,650530,"Garcia, Bryan",731,0.3,1,0,1,1,0.879,0.882,0.926,1,1,92.4,13,2313,87.1,86.6,0,2,0,-0.5,5.9,116,164,128,152,301,323,300
2,666201,"Manoah, Alek",1845,0.1,0,0,0,0,0,0.112,0.124,0,2,56.1,20,2321,81.8,82,1,2,0,0.20000000000000284,6.4,103,153,107,152,292,309,297
2,663399,"Waddell, Brandon",213,0.9,0,0,,0,0,0,,0,2,,,2310,85.6,85.5,2,2,0,0,5.95,124,164,129,151,297,319,297
2,605541,"Wright Jr., Mike",325,0.6,,,,,,,,,,,,2310,85.5,86.15,0,2,0,0.7000000000000028,6.45,123,166,135,153,306,324,314
2,668687,"Scrubb, Andre",354,0.6,1,0,1,1,0.879,0.763,0.766,1,1,95.6,15,2379,87.8,87.4,1,2,0,-0.3999999999999915,5.85,118,155,120,151,294,323,286
2,657006,"Steele, Justin",964,0.2,,,,,,,,,,,,2906,82,81.85,0,2,0,-0.20000000000000284,6.15,106,151,112,152,297,324,290
2,605540,"Woodruff, Brandon",2810,0.1,0,0,0,0,0,0.388,0.206,0,1,97.6,36,2482,84.8,85.15,0,2,0,0.4000000000000057,6.45,86,147,120,145,308,323,292
2,650828,"Santana, Edgar",610,0.3,0.5,1.5,0,2,1.003,0.719,0.384,1,2,96.5,52,2062,85.2,83.85,0,2,0,-1.4000000000000057,5.45,110,152,120,141,320,325,287
2,641851,"McGowin, Kyle",517,0.4,0,0,0,0,0,0.002,0.002,0,2,80.9,72,2635,80.8,81.1,1,2,0,0.29999999999999716,6.4,107,146,112,150,298,315,304
2,623352,"Hader, Josh",964,0.2,0,0,0,0,0,0.369,0.409,0,1,92.1,3,2563,84,84.65,0,2,0,0.7999999999999972,6.5,104,149,113,144,305,332,301
2,543507,"May, Trevor",1117,0.2,0,0,0,0,0,0.058,0.043,0,1,71.7,-25,2431,84.3,85.55,1,2,0,1.2000000000000028,7,115,145,107,149,301,319,297
2,518489,"Brasier, Ryan",197,1,0,0,,0,0,0,,0,1,,,2197,86.5,87.9,1,2,0,1.4000000000000057,6.95,122,174,135,152,307,329,299
2,605347,"López, Jorge",2166,0.1,0,0,,0,0,0,,0,1,,,2221,86.1,86.2,2,2,0,0.10000000000000853,6.4,100,149,116,144,303,332,286
2,593372,"Martinez, Carlos",1281,0.2,0,0,0,0,0,0.602,0.309,0,1,99.8,36,2031,83.5,82.2,1,2,0,-1.2999999999999972,5.45,114,155,123,148,300,331,295
2,641712,"Hudson, Dakota",131,1.5,,,,,,,,,,,,2106,88.5,89.1,0,2,0,0.5999999999999943,6.5,105,148,123,146,301,323,305
2,642130,"Taylor, Blake",748,0.3,,,,,,,,,,,,2239,83.9,84.5,1,2,0,0.5999999999999943,6.55,129,179,147,156,290,324,296
2,643316,"Fry, Paul",872,0.2,,,,,,,,,,,,2821,85.4,85,0,2,0,-0.4000000000000057,6.1,87,166,116,146,305,321,301
2,656212,"Barnes, Charlie",655,0.3,0,0,0,0,0,0.008,0.009,0,1,62.4,61,2514,81.5,80.4,0,2,0,-1.0999999999999943,5.35,101,164,135,149,297,331,293
2,623454,"Anderson, Drew",352,0.6,0,0,0,0,0,0.485,0.414,0,1,100.7,20,2285,83.9,84.15,0,2,0,0.4000000000000057,6.45,104,152,124,144,321,327,293
2,621348,"Clay, Sam",803,0.2,0,0,0,0,0,0.009,0.01,0,2,84.7,57,2444,83.6,82.05,1,2,0,-1.5,5.45,122,152,121,150,308,322,292
2,641729,"Jiménez, Joe",866,0.2,0,0,0,0,0,0.114,0.102,0,2,93.2,10.5,2284,82.4,82.6,0,2,0,0.19999999999998863,6.3,92,118,99,100,319,325,283
2,543243,"Gray, Sonny",2228,0.1,0,0,0,0,0,0.007,0.006,0,1,92.9,47,2516,81.6,81.8,0,2,0,0.20000000000000284,6.6,110,152,124,149,309,326,303
2,518633,"Duffy, Danny",1009,0.2,0,0,0,0,0,0.004,0.004,0,2,75.3,61.5,2345,83.8,84.4,0,2,0,0.6000000000000085,6.55,109,161,120,145,300,322,291
2,621366,"Borucki, Ryan",369,0.5,0,0,0,0,0,0.113,0.115,0,2,92.8,-8,2358,84.7,84.65,1,2,0,0,6.2,116,158,135,149,282,314,282
2,528748,"Castellanos, Humberto",726,0.3,,,,,,,,,,,,1969,84.5,84,0,2,0,-0.5,5.95,117,154,105,152,300,322,295
2,626929,"Thorpe, Lewis",251,0.8,0,0,0,0,0,0.003,0.003,0,1,57.2,80,1887,84.3,85.5,0,2,0,1.2000000000000028,6.95,105,159,124,153,310,333,302
2,592346,"González, Chi Chi",1635,0.1,0,0,0,0,0,0.294,0.271,0,2,93.6,4.5,2663,85,85.25,0,2,0,0.29999999999999716,5.95,100,154,125,143,313,348,311
2,670456,"Hammer, JD",405,0.5,0,0,0,0,0,0.474,0.511,0,1,93.7,5,2569,85.4,85.05,0,2,0,-0.4000000000000057,5.85,93,152,112,142,297,321,284
2,624586,"Hoyt, James",182,1.1,1,1,1,2,1.242,0.344,0.3,1,1,95,20,2553,84.4,85,0,2,0,0.5999999999999943,6.4,101,154,125,147,306,332,296
2,663878,"Pearson, Nate",301,0.7,0,0,0,0,0,0.05,0.056,0,2,84.9,27.5,2347,85.4,86.25,0,2,0,1,6.75,109,157,120,149,285,321,284
2,543699,"Roark, Tanner",131,1.5,0.5,0,0.5,0.5,0.44,0.507,0.456,1,2,96.4,19,2268,86.8,86.7,0,2,0,-0.09999999999999432,5.85,114,161,122,149,293,324,292
2,664337,"Yajure, Miguel",239,0.8,0,0,0,0,0,0.238,0.265,0,2,92.1,35,2396,78.5,77.95,0,2,0,-0.5,6.2,113,155,123,153,305,334,301
2,425844,"Greinke, Zack",2577,0.1,1,1.5,1,2.5,1.443,1.245,0.798,2,2,108.5,14.5,2352,83.9,83.75,0,2,0,-0.10000000000000853,6.05,115,146,110,144,302,317,286
2,606160,"Montero, Rafael",872,0.2,,,,,,,,,,,,2210,85.5,85.5,1,2,0,0,6.2,109,156,93,148,305,325,316
2,596112,"Stephenson, Robert",767,0.3,0.5,1.5,0,2,1.003,1.028,0.519,1,2,93.4,-2.5,2976,81.2,80.75,0,2,0,-0.4000000000000057,5.9,119,157,129,146,319,335,304
2,572971,"Keuchel, Dallas",2726,0.1,0.5,0,1,0.5,0.44,0.427,0.435,1,2,103.5,13,2241,77.8,77.3,1,2,0,-0.5,6.05,117,147,106,152,289,322,293
2,657248,"Otto, Glenn",448,0.4,,,,,,,,,,,,2615,81.5,82.4,2,2,0,0.9000000000000057,7.05,119,155,117,150,291,321,295
2,650556,"Abreu, Bryan",689,0.3,,,,,,,,,,,,2534,89.3,89.3,1,2,0,0,6.15,102,147,107,141,296,316,282
2,503569,"Dolis, Rafael",605,0.3,1,0,1,1,0.879,0.493,0.54,1,1,100,4,2460,85.4,85.15,0,2,0,-0.20000000000000284,5.7,111,157,120,148,299,317,274
2,461872,"Swarzak, Anthony",199,1,,,,,,,,,,,,2487,86.7,86.75,1,2,0,0.09999999999999432,6.15,106,170,137,162,311,332,305
2,533167,"Shoemaker, Matt",1064,0.2,1,3,,4,2.007,1.556,0.774,1,1,107.3,36,2103,82.3,82.35,0,2,0,0,6.15,87,151,122,148,306,342,297
2,592288,"Emanuel, Kent",240,0.8,0,0,0,0,0,0.023,0.02,0,1,89,59,2254,77,76.1,1,2,0,-0.9000000000000057,5.75,108,145,134,153,284,327,298
2,453286,"Scherzer, Max",2821,0.1,0,0,0,0,0,0.059,0.049,0,1,84.9,30,2260,86.4,86.3,0,2,0,-0.10000000000000853,6.25,114,153,113,147,300,325,285
2,676083,"Junk, Janson",247,0.8,0,0,0,0,0,0.536,0.303,0,1,99.2,33,2578,81,80.75,1,2,0,-0.20000000000000284,6.1,104,150,123,146,309,323,292
2,621052,"Reyes, Alex",1249,0.2,0,0,,0,0,0,,0,1,,,2484,87.8,87.7,1,2,0,-0.09999999999999432,5.85,116,157,124,149,304,320,305
2,605452,"Ross, Joe",1700,0.1,0,0,,0,0,0,,0,1,,,1897,84.2,84.55,1,2,0,0.29999999999999716,6.4,106,163,132,138,304,332,301
2,543135,"Eovaldi, Nathan",2927,0.1,1,0,1,1,0.879,0.266,0.292,1,1,99.2,-4,2214,86.5,87.05,0,2,0,0.5,6.75,115,155,126,153,316,329,285
2,641582,"Foster, Matt",729,0.3,,,,,,,,,,,,2301,85.5,85.2,1,2,0,-0.29999999999999716,5.75,103,149,121,144,289,313,308
2,605483,"Snell, Blake",2347,0.1,1,1,1,2,1.242,1.079,0.674,1,1,101.6,24,2208,84.5,85.1,1,2,0,0.6999999999999886,6.7,115,149,123,144,303,318,304
2,650496,"Mejía, J.C.",982,0.2,0,0,0,0,0,0.552,0.6,0,1,95.5,8,2513,83.6,83.8,1,2,0,0.20000000000000284,6.2,121,153,110,150,303,326,294
2,547973,"Chapman, Aroldis",1004,0.2,,,,,,,,,,,,2255,85.2,86.3,1,2,0,1.0999999999999943,7.15,103,143,105,144,312,335,288
2,623465,"Phillips, Evan",244,0.8,0,0,0,0,0,0.241,0.263,0,1,66.1,11,2439,84.8,85,0,2,0,0.20000000000000284,6.3,121,152,136,150,288,311,296
2,668678,"Gallen, Zac",2102,0.1,0,0,0,0,0,0.139,0.153,0,1,85.8,-9,2386,87.5,88.2,1,2,0,0.7000000000000028,6.65,116,151,117,147,299,340,300
2,621076,"Kaprielian, James",2024,0.1,1,0,1,1,0.879,0.684,0.651,1,1,96.5,16,2326,86.7,86.4,0,2,0,-0.29999999999999716,6,115,152,123,148,286,325,293
2,548384,"Raley, Brooks",865,0.2,,,,,,,,,,,,2073,81.9,80.75,0,2,0,-1,5.6,127,172,131,156,299,312,291
2,664208,"Maton, Phil",1174,0.2,0.5,0,0.5,0.5,0.44,0.202,0.216,1,2,101.7,24,2805,80.6,81.1,0,2,0,0.5999999999999943,6.8,110,156,115,150,300,320,287
2,458677,"Wilson, Justin",604,0.3,,,,,,,,,,,,2645,81.1,80.85,1,2,0,-0.20000000000000284,5.8,118,171,137,152,299,333,296
2,518553,"Cishek, Steve",1253,0.2,0,0,0,0,0,0.14,0.1,0,2,86.6,39.5,2367,78.6,79.85,0,2,0,1.2000000000000028,7.3,111,155,121,146,291,325,293
2,641447,"Castano, Daniel",333,0.6,,,,,,,,,,,,2532,80.5,79.8,1,2,0,-0.7000000000000028,5.95,102,151,120,150,294,310,290
2,643256,"Cimber, Adam",1022,0.2,0,0,0,0,0,0.038,0.042,0,2,83.4,27.5,2363,79,78.45,0,2,0,-0.5,6.3,117,154,113,147,289,311,294
2,650633,"King, Michael",1009,0.2,0,0,0,0,0,0.13,0.137,0,1,82.9,26,2756,80.7,80.45,1,2,0,-0.20000000000000284,6.4,102,150,122,151,294,319,294
2,660825,"Bazardo, Eduard",52,3.8,0,0,0,0,0,0,0,0,1,61.9,67,2809,82.7,81.3,0,2,0,-1.4000000000000057,5.45,119,164,119,152,285,323,298
2,642048,"Saucedo, Tayler",432,0.5,0.5,0.5,0.5,1,0.621,0.281,0.311,1,2,93.4,41.5,2400,85.7,85.6,0,2,0,-0.10000000000000853,6.3,111,156,122,151,306,318,290
2,547179,"Lorenzen, Michael",481,0.4,0.5,0,0.5,0.5,0.44,0.38,0.298,1,2,96.5,29,2652,84.6,83.8,0,2,0,-0.7000000000000028,5.7,114,152,114,147,299,320,280
2,641394,"Brentz, Jake",1105,0.2,,,,,,,,,,,,2173,84.8,85.05,0,2,0,0.20000000000000284,6.05,108,171,133,146,299,323,302
2,596057,"Norris, Daniel",988,0.2,0.5,0,0.5,0.5,0.44,0.564,0.6,1,2,93.1,3,2688,83.1,82.3,0,2,0,-0.7999999999999972,5.55,121,161,113,155,285,326,313
