"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
41,571578,"Corbin, Patrick",3299,1.2,0,0,0,0,0,0.095,0.078,0,21,85.6,10.5,2341,81.9,81.56,25,41,0,-0.30000000000001137,5.94,107,149,116,145,306,316,292
41,607229,"Gsellman, Robert",1072,3.8,0,0,0,0,0,0.028,0.028,0,17,71.1,-20.5,2417,90.9,90.14,30,41,0,-0.8000000000000114,5.75,113,150,113,146,301,321,295
40,661255,"López, Yoan",865,4.6,0.091,0.091,0.25,0.182,0.109,0.127,0.125,2,22,91.4,11.8,2437,84.8,84.49,29,40,0,-0.29999999999999716,6.05,115,153,119,152,304,329,300
39,657624,"James, Josh",1132,3.4,0,0,0,0,0,0.013,0.014,0,21,71.1,24.5,2571,84.9,83.59,34,39,0,-1.3000000000000114,5.58,114,153,121,148,291,316,295
39,543339,"Hudson, Daniel",1217,3.2,0.136,0,0.5,0.136,0.119,0.042,0.039,3,22,88.8,17.5,2665,86.9,86.73,27,39,0,-0.20000000000000284,5.99,114,153,123,150,308,325,297
38,593140,"Feliz, Michael",1016,3.7,0.111,0,0.5,0.111,0.097,0.061,0.065,2,18,75.5,3.8,2353,82.2,82.15,28,38,0,0,6.14,113,149,123,147,307,324,297
38,282332,"Sabathia, CC",1729,2.2,0.2,0.12,0.333,0.32,0.217,0.207,0.166,5,25,87.9,3.1,2171,79.1,79.47,16,38,0,0.4000000000000057,6.41,104,155,118,147,305,325,287
38,488768,"Cashner, Andrew",2511,1.5,0.118,0.059,0.182,0.176,0.123,0.132,0.135,2,17,80,-12.7,2275,86,84.67,22,38,0,-1.2999999999999972,5.26,105,152,116,147,294,322,293
37,595918,"Cole, A.J.",481,7.7,0.133,0,0.333,0.133,0.116,0.072,0.078,2,15,81.1,-4.8,2375,83.4,83.62,23,37,0,0.19999999999998863,6.24,111,150,120,147,292,312,285
37,518715,"Gearrin, Cory",903,4.1,0.1,0.1,1,0.2,0.122,0.047,0.046,1,10,82.1,23,2854,85.5,84.12,22,37,0,-1.4000000000000057,5.45,108,153,114,145,299,317,284
36,662253,"Muñoz, Andrés",416,8.7,0,0,0,0,0,0.003,0.003,0,8,81.8,54,2423,86.9,86.8,23,36,0,-0.10000000000000853,6.12,114,148,119,143,303,326,303
36,643493,"Pruitt, Austin",720,5,0.167,0,0.222,0.167,0.134,0.164,0.186,2,12,83.6,-1.3,2663,87.3,85.65,21,36,0,-1.7000000000000028,5.19,105,155,114,145,296,329,298
36,544727,"Familia, Jeurys",1041,3.5,0.053,0,0.25,0.053,0.046,0.056,0.062,1,19,76.3,26.8,2249,88.4,87.16,30,36,0,-1.2000000000000028,5.43,115,153,114,146,299,313,293
36,656605,"Keller, Mitch",753,4.8,0.063,0,0.25,0.063,0.054,0.051,0.056,1,16,76.8,-8.3,2710,87.8,86.96,29,36,0,-0.7999999999999972,5.52,104,150,120,147,308,324,293
35,542585,"Cisnero, José",646,5.4,0.077,0,0.167,0.077,0.067,0.091,0.097,1,13,79.1,-4.7,2541,86.7,85.71,21,35,0,-1,5.5,106,144,118,145,298,330,291
35,518774,"Harvey, Matt",942,3.7,0.083,0.083,0.2,0.167,0.101,0.102,0.109,1,12,86.5,-8.4,2425,87.3,86.55,20,35,0,-0.7000000000000028,5.67,111,153,111,148,296,316,293
35,608032,"Estévez, Carlos",1240,2.8,0.059,0,0.2,0.059,0.051,0.106,0.112,1,17,76.6,-2,2452,88.6,88.44,24,35,0,-0.19999999999998863,5.87,110,152,120,145,311,335,307
35,595881,"Beede, Tyler",2026,1.7,0.222,0,0.5,0.222,0.193,0.083,0.092,2,9,88.1,-8.8,2231,86.5,85.96,25,35,0,-0.5,5.86,108,152,116,145,306,333,297
35,642098,"Sparkman, Glenn",2273,1.5,0.357,0.5,0.75,0.857,0.488,0.239,0.216,5,14,85.8,12.2,2392,82.6,82.93,22,35,0,0.30000000000001137,6.37,113,150,118,145,301,326,301
35,502188,"Samardzija, Jeff",3002,1.2,0.231,0,0.375,0.231,0.201,0.131,0.139,3,13,79.8,-2.7,2476,84.6,84.36,19,35,0,-0.19999999999998863,5.97,112,153,110,148,297,325,290
35,621056,"Wood, Hunter",752,4.7,0.211,0.158,0.273,0.368,0.239,0.19,0.17,4,19,74.4,-6.5,2579,86.6,85.79,18,35,0,-0.7999999999999972,5.62,107,162,116,145,299,323,292
34,593372,"Martinez, Carlos",778,4.4,0.091,0,0.333,0.091,0.079,0.064,0.068,1,11,64.3,14,2133,86.8,84.69,25,34,0,-2.0999999999999943,4.92,111,152,115,149,300,326,299
34,657141,"Yamamoto, Jordan",1376,2.5,0.1,0,0.333,0.1,0.087,0.089,0.096,1,10,83,1.7,2831,79.4,78.32,18,34,0,-1.1000000000000085,5.64,110,153,116,148,305,326,294
34,656302,"Cease, Dylan",1364,2.5,0.063,0,0.5,0.063,0.054,0.058,0.064,1,16,64.3,8.5,2634,85,83.72,27,34,0,-1.2999999999999972,5.35,108,150,118,147,298,325,296
33,642231,"Yacabonis, Jimmy",770,4.3,0.067,0.2,0,0.267,0.129,0.12,0.078,1,15,85.5,9.4,2578,83,81.52,17,33,0,-1.5,5.28,103,153,122,147,308,329,299
33,571670,"Floro, Dylan",729,4.5,0.056,0,0.143,0.056,0.048,0.126,0.135,1,18,82.9,6,2159,88.1,88.02,21,33,0,-0.09999999999999432,6.17,113,153,121,147,299,316,292
32,571917,"Markel, Parker",460,7,0,0,0,0,0,0.028,0.029,0,10,79.4,-13.3,2711,83.8,82.86,26,32,0,-0.8999999999999915,5.69,109,149,123,145,304,326,296
32,659275,"Lamet, Dinelson",1232,2.6,0.182,0,0.5,0.182,0.158,0.163,0.173,2,11,74,12.5,2688,86.5,85.26,26,32,0,-1.2000000000000028,5.59,115,154,118,151,305,328,307
32,663855,"Hicks, Jordan",441,7.3,0,0,0,0,0,0.007,0.007,0,12,70.5,-6,2505,87.3,86.53,29,32,0,-0.7999999999999972,5.88,108,147,112,148,299,321,296
32,677976,"Dobnak, Randy",427,7.5,0.1,0,0.333,0.1,0.087,0.095,0.095,1,10,76.9,26.3,2409,84.3,83.26,23,32,0,-1,5.55,107,149,117,145,305,331,295
31,457915,"Guerra, Javy",1076,2.9,0.2,0.267,0.286,0.467,0.268,0.334,0.255,3,15,91.9,9.5,2178,85.1,84.16,17,31,0,-0.8999999999999915,5.58,112,151,121,147,306,315,294
31,641793,"Littell, Zack",550,5.6,0.1,0.1,0.2,0.2,0.122,0.192,0.189,1,10,78.6,0.2,2154,86.2,86.29,20,31,0,0.09999999999999432,6.24,113,160,120,148,301,329,294
31,608371,"Sims, Lucas",751,4.1,0,0,0,0,0,0.032,0.032,0,18,75.1,23.3,2944,83.6,82.08,23,31,0,-1.5,5.28,110,148,119,144,296,312,283
31,643256,"Cimber, Adam",797,3.9,0,0,0,0,0,0.151,0.149,0,21,82.2,17.8,2256,76.4,75.97,13,31,0,-0.4000000000000057,6.11,108,152,120,149,292,314,287
31,572888,"Greene, Shane",949,3.3,0.214,0,0.75,0.214,0.186,0.166,0.18,3,14,78.4,15.5,2615,80.7,78.54,18,31,0,-2.200000000000003,4.91,111,154,118,148,306,330,297
31,606965,"Devenski, Chris",1144,2.7,0.182,0.273,0.25,0.455,0.255,0.283,0.246,2,11,80.8,8.4,2320,81.7,79.94,17,31,0,-1.7999999999999972,5.15,109,154,115,151,292,315,291
31,608638,"Chargois, JT",291,10.7,0.077,0,0.333,0.077,0.067,0.084,0.093,1,13,75.9,3,2315,86.7,86.31,26,31,0,-0.4000000000000057,6.06,113,157,118,148,299,317,293
30,656257,"Brigham, Jeff",690,4.3,0.083,0,0.25,0.083,0.072,0.121,0.127,1,12,81.2,15.5,3016,83.1,81.19,18,30,0,-1.8999999999999915,5.28,105,152,117,148,302,329,298
30,570632,"Ureña, José",1372,2.2,0,0,0,0,0,0.01,0.008,0,10,64.7,0,2322,86.2,85.56,23,30,0,-0.6000000000000085,5.84,108,158,117,149,297,331,299
30,476589,"Warren, Adam",555,5.4,0.077,0,0.125,0.077,0.067,0.129,0.132,1,13,79.9,-16.3,2235,85.9,85.31,13,30,0,-0.6000000000000085,5.74,113,154,116,149,303,323,302
30,656464,"Ginkel, Kevin",396,7.6,0.133,0,0.5,0.133,0.116,0.057,0.063,2,15,87.7,-8.5,2099,84,84.03,23,30,0,0,6.26,113,153,123,150,303,323,299
29,445926,"Chavez, Jesse",1306,2.2,0.125,0,0.167,0.125,0.109,0.197,0.186,2,16,82.2,13.7,2355,86.4,85.74,10,29,0,-0.7000000000000028,5.63,107,149,115,148,291,318,294
29,594027,"Guerrero, Tayron",900,3.2,0,0,0,0,0,0.022,0.024,0,8,82.4,6.3,1939,87.2,87.26,24,29,0,0.09999999999999432,6.39,106,149,121,142,301,323,296
29,595191,"Eickhoff, Jerad",974,3,0.231,0.077,0.375,0.308,0.227,0.233,0.235,3,13,85.6,-3.3,2613,83.6,83.26,17,29,0,-0.29999999999999716,5.97,111,154,120,149,303,325,296
29,641851,"McGowin, Kyle",298,9.7,0,0,0,0,0,0.005,0.005,0,12,64.9,-11,2812,83.8,83.13,24,29,0,-0.7000000000000028,5.82,122,152,121,151,315,321,293
29,596101,"Shafer, Justin",732,4,0,0,0,0,0,0.025,0.027,0,14,73.3,-26.5,2469,85.9,85.83,22,29,0,-0.10000000000000853,6.12,108,150,119,145,312,331,299
28,571858,"Kline, Branden",708,4,0.1,0,0.5,0.1,0.087,0.039,0.042,1,10,73.8,-56,2364,87.4,87.37,20,28,0,0,6.04,108,153,121,145,305,326,303
28,641149,"Parsons, Wes",637,4.4,0.083,0,0.25,0.083,0.072,0.091,0.091,1,12,88,-5.8,2545,86.8,86.54,19,28,0,-0.29999999999999716,6.01,108,147,115,144,309,331,304
28,622554,"Domínguez, Seranthony",464,6,0.154,0.077,0.333,0.231,0.16,0.113,0.115,2,13,80.6,10.2,2481,89.5,89.13,16,28,0,-0.4000000000000057,5.96,109,153,116,149,300,321,293
28,475115,"Ross, Tyson",594,4.7,0.067,0,0.2,0.067,0.058,0.072,0.077,1,15,79,20.8,2640,83.9,82.4,14,28,0,-1.5,5.2,110,150,117,150,298,334,293
28,650644,"Civale, Aaron",861,3.3,0.133,0,0.182,0.133,0.116,0.216,0.222,2,15,78.8,11.6,2856,83.8,82.35,8,28,0,-1.5,5.15,107,152,121,150,292,315,287
27,656887,"Reid-Foley, Sean",612,4.4,0.083,0,0.167,0.083,0.072,0.064,0.066,1,12,75.7,-26,2141,84.3,84.93,14,27,0,0.6000000000000085,6.59,103,152,117,148,316,330,293
27,642607,"Agrazal, Dario",1149,2.3,0.214,0,0.375,0.214,0.186,0.236,0.253,3,14,82.2,17.3,2258,83.5,82,13,27,0,-1.5,5.28,103,147,119,144,306,325,296
27,663567,"Lambert, Peter",1581,1.7,0.125,0.25,0.2,0.375,0.191,0.134,0.131,1,8,85.3,13.2,2151,88,87.42,12,27,0,-0.5999999999999943,5.59,114,152,119,146,314,332,305
27,593144,"Rodríguez, Richard",1150,2.3,0,0,0,0,0,0.011,0.011,0,10,79,-30,2436,81.7,81.93,19,27,0,0.20000000000000284,6.3,104,148,126,147,310,328,302
27,595014,"Treinen, Blake",1000,2.7,0.077,0.231,0,0.308,0.149,0.136,0.089,1,13,81.4,33.7,2642,88.8,86.97,16,27,0,-1.7999999999999972,5.04,117,145,122,147,295,324,298
27,642067,"Shawaryn, Mike",408,6.6,0,0,,0,0,0,,0,9,,,2576,84.6,84.41,21,27,0,-0.19999999999998863,6.08,109,148,124,148,279,320,294
27,664062,"Gonsolin, Tony",693,3.9,0,0,0,0,0,0.074,0.078,0,10,75.1,-8.7,2561,88.3,87.83,12,27,0,-0.5,5.8,113,156,115,147,302,320,292
27,543483,"Magill, Matt",885,3.1,0.111,0.111,0.333,0.222,0.135,0.061,0.058,1,9,82.7,-5.3,2511,88.7,89.32,19,27,0,0.5999999999999943,6.49,106,152,118,147,300,321,287
26,503449,"Peralta, Wily",646,4,0.071,0,0.167,0.071,0.062,0.082,0.086,1,14,68.8,1.7,2208,83.2,81.74,17,26,0,-1.5,5.29,105,148,117,142,300,324,299
26,657277,"Webb, Logan",676,3.8,0,0,0,0,0,0.033,0.036,0,14,75.5,22,2753,82.2,81.97,18,26,0,-0.20000000000000284,6.08,112,156,123,148,300,332,301
26,519242,"Sale, Chris",2465,1.1,0.214,0,0.273,0.214,0.186,0.292,0.316,3,14,82.6,10.5,2497,79.1,77.84,6,26,0,-1.2999999999999972,5.55,107,149,112,149,287,324,285
26,622786,"Tinoco, Jesus",616,4.2,0,0,0,0,0,0.041,0.039,0,9,71.7,-7,2375,87.9,87.17,14,26,0,-0.7000000000000028,5.45,114,151,116,143,308,337,308
26,605452,"Ross, Joe",1138,2.3,0.133,0.067,0.25,0.2,0.139,0.13,0.137,2,15,72.4,2.8,1933,88.2,88.48,15,26,0,0.29999999999999716,6.28,115,150,116,147,304,320,295
26,664854,"Helsley, Ryan",577,4.5,0,0,0,0,0,0.058,0.061,0,9,66.8,-22,2500,89.3,89.21,13,26,0,-0.09999999999999432,6.08,105,151,113,148,300,326,299
26,543475,"Lyles, Jordan",2377,1.1,0.222,0,0.333,0.222,0.193,0.274,0.292,2,9,84,1.2,2336,87.6,88.35,9,26,0,0.7000000000000028,6.5,104,157,119,151,308,323,299
26,571710,"Givens, Mychal",1092,2.4,0.222,0,0.4,0.222,0.193,0.184,0.193,2,9,83.4,10,2474,87,86.86,16,26,0,-0.09999999999999432,6.07,105,152,117,143,307,327,293
25,554340,"Garcia, Yimi",997,2.5,0,0,0,0,0,0.103,0.11,0,12,89.3,9.6,2666,88.1,87.13,15,25,0,-1,5.59,112,155,112,143,304,319,289
25,605463,"Scott, Tayler",354,7.1,0.154,0,0.333,0.154,0.134,0.115,0.122,2,13,80.7,-5.8,2798,88.9,87.09,15,25,0,-1.8000000000000114,5.26,110,146,120,143,296,322,294
25,672773,"Luciano, Elvis",635,3.9,0.091,0,0.2,0.091,0.079,0.168,0.159,1,11,86.4,13,2197,84.7,83.79,19,25,0,-0.9000000000000057,5.72,103,152,121,147,312,326,296
25,548389,"Stripling, Ross",1444,1.7,0.154,0,0.222,0.154,0.134,0.149,0.156,2,13,80,-4.3,2351,86,85.22,10,25,0,-0.7999999999999972,5.64,115,157,115,150,299,318,289
24,519166,"Ramírez, Neil",461,5.2,0.3,0.3,0.5,0.6,0.368,0.123,0.093,3,10,87.2,-2.2,2383,84.8,84.73,16,24,0,-0.09999999999999432,6.08,110,154,116,148,298,315,287
24,656186,"Altavilla, Dan",280,8.6,0.111,0,0.333,0.111,0.097,0.043,0.043,1,9,72.5,-30,2967,88.2,86.24,13,24,0,-2,5.08,100,149,121,145,295,321,292
24,543935,"Wilson, Alex",202,11.9,0,0,0,0,0,0.096,0.09,0,10,81.2,0.4,2503,86,85.96,14,24,0,0,6.04,103,149,117,147,306,322,292
24,592791,"Taillon, Jameson",555,4.3,0.111,0,0.333,0.111,0.097,0.111,0.113,1,9,80.5,0.5,2501,88.8,88.85,13,24,0,0,6.04,108,149,111,147,298,319,294
24,614179,"Ruiz, José",753,3.2,0.267,0,0.444,0.267,0.232,0.177,0.189,4,15,81.3,6.9,2278,88.8,87.8,12,24,0,-1,5.55,108,148,112,147,293,321,295
24,657228,"Jewell, Jake",412,5.8,0.071,0,0.143,0.071,0.062,0.148,0.152,1,14,88.8,-10.6,2301,85.3,84.74,14,24,0,-0.5999999999999943,5.88,111,151,119,144,299,316,288
23,642546,"Hernández, Jonathan",332,6.9,0.111,0,0.25,0.111,0.097,0.068,0.073,1,9,75.2,-12.3,2341,88.4,88.33,15,23,0,-0.10000000000000853,6.2,105,153,117,149,293,322,300
23,605541,"Wright Jr., Mike",577,4,0.273,0.091,0.429,0.364,0.246,0.279,0.314,3,11,82,23,2264,89,88.21,14,23,0,-0.7999999999999972,5.76,112,154,122,146,289,322,292
23,642073,"Sherfy, Jimmie",316,7.3,0,0,0,0,0,0.092,0.1,0,15,68.5,5.5,2645,79.1,78.17,18,23,0,-0.8999999999999915,5.61,116,153,122,150,302,323,302
23,594577,"Mayers, Mike",338,6.8,0.2,0,0.333,0.2,0.174,0.196,0.168,1,5,89.6,14,2201,86.1,85.25,18,23,0,-0.8999999999999915,5.63,113,146,111,145,300,326,298
23,547179,"Lorenzen, Michael",1298,1.8,0.125,0,0.25,0.125,0.109,0.201,0.218,1,8,76.1,11.3,2603,87.1,86.14,17,23,0,-1,5.64,111,154,117,146,298,316,285
23,542960,"Brach, Brad",997,2.3,0.167,0,1,0.167,0.145,0.078,0.087,1,6,62.4,36,2548,86.2,84.66,16,23,0,-1.5,5.15,116,150,111,149,299,319,295
23,592390,"Hembree, Heath",718,3.2,0.2,0,0.5,0.2,0.174,0.185,0.197,2,10,90.6,4.5,2585,87.4,87.55,14,23,0,0.19999999999998863,6.2,111,150,118,146,291,322,285
23,592662,"Ray, Robbie",3060,0.8,0.167,0.083,0.286,0.25,0.174,0.223,0.229,2,12,82,2.4,2148,83.5,82.91,12,23,0,-0.5999999999999943,5.89,109,148,117,148,304,333,299
23,584171,"Velázquez, Hector",960,2.4,0,0,0,0,0,0.103,0.11,0,10,77.3,9.8,2171,83,83.02,14,23,0,0,6.26,109,149,114,147,284,322,293
22,664054,"Stashak, Cody",367,6,0.125,0.125,0.333,0.25,0.152,0.136,0.144,1,8,93.2,9,2283,82.4,81.54,18,22,0,-0.9000000000000057,5.56,109,153,118,145,301,333,295
22,667498,"Dugger, Robert",568,3.9,0,0,0,0,0,0.086,0.094,0,9,80,9,2249,79.5,78.7,13,22,0,-0.7999999999999972,5.69,106,148,111,147,294,326,294
22,601713,"Pivetta, Nick",1618,1.4,0.2,0,0.5,0.2,0.174,0.078,0.079,1,5,90.7,-30,2267,86.3,86.26,16,22,0,0.09999999999999432,6.21,105,152,116,149,301,321,286
21,607473,"Bradford, Chasen",248,8.5,0.1,0.3,0,0.4,0.194,0.072,0.063,1,10,73.8,13.8,2698,84.6,83.86,10,21,0,-0.6999999999999886,5.63,111,153,118,143,298,320,291
21,520980,"Báez, Pedro",1091,1.9,0.25,0,0.286,0.25,0.217,0.214,0.235,2,8,88.1,-8.4,1729,86.4,85.9,10,21,0,-0.5,5.8,109,155,112,146,307,321,291
20,570663,"Robles, Hansel",1141,1.8,0.167,0,0.25,0.167,0.145,0.138,0.139,1,6,78.6,1.3,2388,89.3,88.74,8,20,0,-0.5999999999999943,5.74,105,146,115,146,294,313,290
20,518617,"Diekman, Jake",1184,1.7,0.143,0,0.25,0.143,0.124,0.19,0.202,1,7,91.1,-9.5,2843,85.1,84.84,10,20,0,-0.29999999999999716,5.84,112,149,117,146,296,321,299
20,641541,"Duplantier, Jon",676,3,0.3,0.1,0.375,0.4,0.296,0.205,0.212,3,10,82.1,13.4,2254,83.6,84.66,8,20,0,1.1000000000000085,6.84,108,151,120,149,305,324,301
20,607625,"Lugo, Seth",1275,1.6,0.167,0,0.25,0.167,0.145,0.21,0.223,1,6,73.4,-3.3,2453,88.2,88.05,11,20,0,-0.20000000000000284,5.92,113,150,111,146,302,311,290
20,579328,"Kikuchi, Yusei",2629,0.8,0.167,0,0.182,0.167,0.145,0.28,0.303,2,12,91.6,0,2203,85.8,85.87,6,20,0,0.10000000000000853,6.12,106,155,119,145,305,315,288
20,591693,"Ramos, Edubray",285,7,0.1,0.2,0.2,0.3,0.153,0.177,0.187,1,10,87.7,22.8,2598,81,80,9,20,0,-1,5.73,107,153,116,149,299,320,289
20,543766,"Shaw, Bryan",1188,1.7,0.222,0.111,0.4,0.333,0.232,0.225,0.242,2,9,79.4,6.2,2723,83.3,81.45,10,20,0,-1.7999999999999972,5.02,112,150,118,143,313,336,308
20,608678,"Leone, Dominic",663,3,0,0,0,0,0,0.027,0.028,0,12,76.6,9.7,2522,84.3,84.18,14,20,0,-0.09999999999999432,6.02,116,149,116,148,299,323,301
19,622092,"Zimmer, Kyle",435,4.4,0,0,0,0,0,0.125,0.132,0,5,77.4,-3.7,2134,85.3,84.78,15,19,0,-0.5,5.83,102,148,116,142,303,322,297
19,664353,"Urquidy, José",693,2.7,0.222,0,0.5,0.222,0.193,0.109,0.117,2,9,78.8,-0.3,2627,82.2,80.81,11,19,0,-1.4000000000000057,5.29,113,152,119,148,294,324,297
19,450212,"Neshek, Pat",281,6.8,0.25,0,0.333,0.25,0.217,0.359,0.381,2,8,84.9,28,2277,81.9,81.08,7,19,0,-0.8000000000000114,5.68,106,151,114,146,303,325,288
19,607237,"Garrett, Amir",949,2,0.1,0,0.2,0.1,0.087,0.153,0.169,1,10,82.5,7.2,1888,85.7,85.84,10,19,0,0.09999999999999432,6.4,109,149,121,146,299,315,286
19,477132,"Kershaw, Clayton",2576,0.7,0.444,0,0.571,0.444,0.386,0.23,0.251,4,9,88.4,-5.7,2654,87.2,86.68,6,19,0,-0.5,5.83,112,154,109,145,296,314,283
19,595897,"Burdi, Nick",161,11.8,0.286,0,1,0.286,0.248,0.074,0.08,2,7,72.6,-11,2509,87.7,86.58,16,19,0,-1.1000000000000085,5.43,104,145,114,145,297,318,298
19,676606,"Margevicius, Nick",958,2,0.143,0.143,0.2,0.286,0.171,0.182,0.165,2,14,82.5,-8.4,2012,80,79.51,5,19,0,-0.5,5.89,115,152,116,144,301,321,299
18,621295,"Wittgren, Nick",967,1.9,0.333,0,0.429,0.333,0.29,0.205,0.21,3,9,90.3,4,2480,83.9,83.73,6,18,0,-0.20000000000000284,6.02,111,153,123,150,293,316,283
18,607536,"Freeland, Kyle",1779,1,0.333,0.067,0.455,0.4,0.313,0.285,0.3,5,15,86.6,-4.4,2207,86,86.48,4,18,0,0.5,6.36,112,154,119,144,309,332,305
18,592779,"Stewart, Brock",486,3.7,0,0,0,0,0,0.323,0.218,0,2,77.4,5.3,2357,84,83.83,7,18,0,-0.20000000000000284,6.08,108,151,112,150,307,330,293
18,623465,"Phillips, Evan",567,3.2,0.25,0.125,0.4,0.375,0.232,0.16,0.123,2,8,86.6,1.8,2485,84.5,83.26,11,18,0,-1.2000000000000028,5.47,102,147,115,143,301,325,294
18,605288,"Houser, Adrian",1810,1,0.4,0,0.4,0.4,0.348,0.218,0.219,2,5,77.3,14,2235,87.9,88.23,7,18,0,0.29999999999999716,6.27,111,161,123,151,303,322,294
18,656547,"Holder, Jonathan",693,2.6,0.133,0,0.25,0.133,0.116,0.123,0.133,2,15,74,-0.6,2808,81.3,80.72,9,18,0,-0.5999999999999943,5.8,108,153,116,148,297,323,290
18,573185,"Straily, Dan",966,1.9,0.333,0.111,0.6,0.444,0.328,0.277,0.26,3,9,92.9,7.8,2636,84.2,83.54,7,18,0,-0.7000000000000028,5.76,103,149,118,144,305,329,296
18,664126,"Fairbanks, Pete",387,4.7,0,0,,0,0,0,,0,7,,,2292,90,90.06,15,18,0,0.09999999999999432,6.24,103,150,118,142,297,324,297
18,596027,"Maples, Dillon",237,7.6,0,0,0,0,0,0.051,0.056,0,7,76.2,0.5,3122,89.7,89.01,15,18,0,-0.7000000000000028,5.68,109,150,111,148,296,321,292
18,595001,"Smith, Josh A.",593,3,0,0,0,0,0,0.027,0.028,0,5,66.6,-3.5,2638,87.5,87.32,13,18,0,-0.20000000000000284,6.01,108,146,126,146,287,321,295
17,457918,"Happ, J.A.",2695,0.6,0.222,0.111,0.333,0.333,0.232,0.14,0.117,2,9,89.6,2.3,2195,83.9,82.99,5,17,0,-0.9000000000000057,5.58,100,151,115,147,298,328,288
17,640464,"Stewart, Kohl",384,4.4,0,0,0,0,0,0.116,0.102,0,6,89.3,-0.3,2465,84.8,84.54,9,17,0,-0.29999999999999716,5.97,111,154,118,144,296,323,290
17,607457,"Barraclough, Kyle",708,2.4,0.333,0,0.667,0.333,0.29,0.154,0.166,2,6,74.4,2,2443,82.2,81.54,12,17,0,-0.7000000000000028,5.7,109,151,117,147,310,315,294
17,622797,"Payano, Pedro",417,4.1,0,0,0,0,0,0.006,0.004,0,8,68.9,-28,2574,84.2,83.49,14,17,0,-0.7000000000000028,5.69,106,153,121,144,292,322,298
17,622103,"Reyes, Gerardo",458,3.7,0.375,0,0.75,0.375,0.326,0.192,0.212,3,8,80.9,13.8,2463,89,87.28,12,17,0,-1.7000000000000028,5.14,116,152,119,151,305,329,307
17,521655,"Font, Wilmer",1523,1.1,0.25,0,0.333,0.25,0.217,0.091,0.101,1,4,75.2,-5,2285,84.3,84.96,9,17,0,0.7000000000000028,6.64,107,153,113,147,300,319,291
17,657024,"Swanson, Erik",970,1.8,0.222,0,0.25,0.222,0.193,0.222,0.239,2,9,87.8,2.5,2247,84.5,84.69,2,17,0,0.20000000000000284,6.27,115,156,123,148,290,321,291
17,434671,"Sánchez, Aníbal",2689,0.6,0.3,0,0.375,0.3,0.261,0.293,0.299,3,10,81.3,-1.6,2319,83.1,82.87,4,17,0,-0.19999999999998863,5.81,109,149,108,146,309,310,279
17,623430,"Dull, Ryan",252,6.7,0.091,0,0.333,0.091,0.079,0.061,0.068,1,11,66.3,-33.3,2637,83.1,81.8,12,17,0,-1.2999999999999972,5.54,103,147,120,142,300,320,298
16,518566,"Cole, Taylor",911,1.8,0.25,0,0.286,0.25,0.217,0.327,0.357,2,8,81.6,-0.3,2393,87.3,88.27,5,16,0,1,6.62,107,150,117,147,291,320,287
16,445276,"Jansen, Kenley",1049,1.5,0,0,0,0,0,0.06,0.062,0,10,78.9,-8.8,2393,82.5,83.49,11,16,0,1,6.74,116,154,118,148,302,317,292
16,622864,"Romero, Fernando",278,5.8,0,0,0,0,0,0.014,0.015,0,10,51.5,-41,2602,87.3,86.36,15,16,0,-0.8999999999999915,5.54,114,151,118,146,299,326,289
16,664045,"Eshelman, Thomas",609,2.6,0.286,0.429,0.5,0.714,0.401,0.162,0.141,2,7,75.5,14.3,1862,80.9,80.51,7,16,0,-0.4000000000000057,6,98,147,116,142,308,331,295
16,595798,"Alaniz, R.J.",263,6.1,0.333,0,1,0.333,0.29,0.247,0.269,2,6,77.1,15.5,2375,86.2,84.81,11,16,0,-1.4000000000000057,5.49,109,156,117,146,297,316,293
16,607219,"Romano, Sal",268,6,0.167,0,0.333,0.167,0.145,0.115,0.126,1,6,79.5,24.3,2438,86.8,85.85,9,16,0,-0.8999999999999915,5.54,112,154,125,146,294,307,287
16,656725,"McRae, Alex",497,3.2,0,0,0,0,0,0.092,0.096,0,5,83.5,-7,2342,87.9,87.79,11,16,0,0,6.04,105,150,118,144,308,326,299
16,572998,"Lucas, Josh",273,5.9,0.125,0.125,0.333,0.25,0.152,0.093,0.098,1,8,74.9,38,2627,84,82.68,10,16,0,-1.2999999999999972,5.27,103,151,127,147,313,331,301
16,650556,"Abreu, Bryan",146,11,0,0,,0,0,0,,0,6,,,2734,86.8,86.14,16,16,0,-0.7000000000000028,5.94,115,159,122,148,290,316,290
16,543507,"May, Trevor",1166,1.4,0.182,0.273,0.333,0.455,0.255,0.205,0.126,2,11,94.7,7.3,2592,84.1,84.22,9,16,0,0.20000000000000284,6.16,109,157,119,147,303,331,299
16,624586,"Hoyt, James",123,13,0,0,,0,0,0,,0,7,,,2547,84.5,84.48,12,16,0,0,5.82,107,151,120,149,294,319,289
15,433587,"Hernández, Félix",1216,1.2,0,0,0,0,0,0.027,0.023,0,3,73.4,8,2263,84,83.33,12,15,0,-0.7000000000000028,5.78,108,155,118,146,302,320,296
