"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
4,518875,"Kelley, Shawn",726,0.6,0,0,0,0,0,0.152,0.16,0,3,95.9,30.5,2377,80,79.5,2,4,0,-0.5,5.78,107,153,130,149,300,316,300
4,621112,"Blackburn, Paul",442,0.9,,,,,,,,,,,,2435,85.5,85.03,1,4,0,-0.5,5.73,114,150,113,150,297,312,294
4,502748,"Peacock, Brad",1155,0.3,0,0,0,0,0,0.011,0.01,0,2,82.9,60,2359,81.4,80.58,1,4,0,-0.7000000000000028,5.73,113,152,120,147,285,321,294
4,592811,"Triggs, Andrew",719,0.6,0,0,0,0,0,0.554,0.307,0,1,95.6,30,2551,83.2,82.5,0,4,0,-0.7000000000000028,5.82,102,145,128,153,303,317,303
4,605540,"Woodruff, Brandon",746,0.5,0,0,0,0,0,0.116,0.067,0,2,92.8,30,2102,87.5,86.6,1,4,0,-0.9000000000000057,5.85,110,155,123,147,307,319,289
4,592761,"Smith, Caleb",1388,0.3,0,0,0,0,0,0.064,0.067,0,3,68.5,47,2231,80.4,78.72,2,4,0,-1.7000000000000028,5.17,107,156,118,149,294,316,287
4,592570,"Morris, Akeel",253,1.6,0.5,0,0.5,0.5,0.44,0.326,0.314,1,2,92.1,40,1918,81.7,80.97,0,4,0,-0.7000000000000028,5.65,106,143,111,138,310,325,293
4,434538,"Liriano, Francisco",2262,0.2,0,0,,0,0,0,,0,1,,,2327,84.3,83.88,1,4,0,-0.3999999999999915,5.72,104,160,116,147,302,315,290
4,592145,"Biddle, Jesse",1013,0.4,0.5,0,0.5,0.5,0.44,0.529,0.588,1,2,70.8,20,2420,86.7,85.95,0,4,0,-0.7000000000000028,5.67,110,146,104,149,283,311,287
3,457915,"Guerra, Javy",586,0.5,0.5,0,0.5,0.5,0.44,0.407,0.384,1,2,83.7,27.5,2125,91.9,91.2,0,3,0,-0.7000000000000028,5.9,120,149,118,153,285,317,305
3,445926,"Chavez, Jesse",1477,0.2,0,0,0,0,0,0.167,0.171,0,1,98.3,-9,2357,84.5,83.67,0,3,0,-0.7999999999999972,5.73,113,150,113,149,295,312,296
3,457918,"Happ, J.A.",3049,0.1,0,0,,0,0,0,,0,2,,,1872,83.1,82.23,2,3,0,-0.8999999999999915,5.67,102,151,111,145,292,323,295
3,669456,"Bieber, Shane",1802,0.2,0.5,0,0.5,0.5,0.44,0.46,0.5,1,2,97.6,3.5,2279,84,83.53,0,3,0,-0.5,5.93,106,150,100,151,288,313,292
3,592826,"Velasquez, Vince",2471,0.1,0,0,0,0,0,0.088,0.089,0,3,74.2,39,2319,85.3,85.2,0,3,0,-0.09999999999999432,6.07,113,160,110,147,290,318,300
3,641712,"Hudson, Dakota",433,0.7,0,0,0,0,0,0.13,0.137,0,1,66.1,2,2497,91.4,91.5,2,3,0,0.09999999999999432,6.1,114,151,100,149,302,315,289
3,435221,"McCarthy, Brandon",1214,0.2,0,0,,0,0,0,,0,1,,,2359,86.5,84.87,1,3,0,-1.5999999999999943,5.2,101,150,113,144,301,319,295
3,606424,"García, Jarlín",1019,0.3,,,,,,,,,,,,2165,84,83.57,1,3,0,-0.4000000000000057,5.93,111,152,110,149,302,319,297
3,595918,"Cole, A.J.",871,0.3,1,0,1,1,0.88,0.36,0.4,1,1,88.4,20,2212,83.1,82.7,0,3,0,-0.3999999999999915,6.17,103,144,105,144,295,310,280
3,572888,"Greene, Shane",1071,0.3,0,0,0,0,0,0.042,0.046,0,2,79.2,29,2602,81.8,79.8,1,3,0,-2,5.07,113,150,114,144,295,312,283
3,506433,"Darvish, Yu",740,0.4,0,0,0,0,0,0.05,0.04,0,1,81.1,-26,2528,85.5,84.43,1,3,0,-1.0999999999999943,5.67,107,146,111,147,298,313,287
3,527055,"Vizcaíno, Arodys",623,0.5,0,0,0,0,0,0.236,0.137,0,2,95.3,29,2492,83.9,82.63,1,3,0,-1.3000000000000114,5.53,93,146,104,144,323,326,295
3,424144,"Pérez, Oliver",467,0.6,0,0,0,0,0,0.105,0.073,0,1,82,51,2214,79.4,78.77,0,3,0,-0.6000000000000085,5.53,116,150,104,152,286,313,291
3,608716,"Steckenrider, Drew",1147,0.3,0.5,1.5,,2,1.015,0.743,0.363,1,2,104.6,36,2040,87.5,87.3,1,3,0,-0.20000000000000284,6,106,149,112,148,305,341,304
3,656887,"Reid-Foley, Sean",636,0.5,0,0,0,0,0,0.475,0.403,0,2,101,21,2160,82.9,83.47,0,3,0,0.5999999999999943,6.57,98,147,119,144,308,316,293
3,661255,"López, Yoan",129,2.3,0,0,,0,0,0,,0,1,,,2507,83.7,83.47,1,3,0,-0.20000000000000284,6.17,102,150,113,152,299,323,300
3,453192,"Miller, Andrew",556,0.5,0,0,0,0,0,0.011,0.006,0,2,89,39,2592,82.7,82.87,1,3,0,0.20000000000000284,6.23,114,159,114,149,282,317,295
3,642073,"Sherfy, Jimmie",285,1.1,0,0,0,0,0,0.028,0.024,0,2,83,29,2614,79.3,78.53,1,3,0,-0.7999999999999972,5.6,97,147,116,151,304,330,305
3,502188,"Samardzija, Jeff",802,0.4,0,0,0,0,0,0.022,0.025,0,2,69.7,16.5,2515,87.5,87.07,0,3,0,-0.4000000000000057,5.97,109,149,115,147,295,310,284
3,600968,"Rosario, Randy",731,0.4,0,0,,0,0,0,,0,2,,,2263,86.1,84.3,2,3,0,-1.7999999999999972,5,122,150,115,151,294,316,300
3,518566,"Cole, Taylor",571,0.5,0.5,0,1,0.5,0.44,0.305,0.324,1,2,83.5,12,2377,88.8,89.3,1,3,0,0.5,6.53,115,153,114,147,305,322,295
3,491646,"Gómez, Jeanmar",449,0.7,0,0,0,0,0,1.428,0.773,0,1,102,27,2150,85.4,85.9,1,3,0,0.5,6.43,106,145,113,142,285,310,286
3,430935,"Hamels, Cole",3058,0.1,0,0,0,0,0,0.02,0.013,0,2,91.4,38,2093,84.6,84.6,1,3,0,0,6.2,117,150,118,150,298,317,289
3,643493,"Pruitt, Austin",1018,0.3,0,0,0,0,0,0.022,0.013,0,1,89.2,39,2558,87.3,85.73,1,3,0,-1.5999999999999943,5,110,158,118,148,301,320,287
3,606625,"Moronta, Reyes",1098,0.3,0,0,0,0,0,0.074,0.07,0,2,88.6,45.5,2617,80.3,79.6,0,3,0,-0.7000000000000028,5.77,118,153,117,147,294,315,285
3,456068,"González, Miguel",258,1.2,,,,,,,,,,,,2469,84.3,82.7,1,3,0,-1.5999999999999943,5.3,124,168,127,153,282,303,289
3,595014,"Treinen, Blake",1156,0.3,0,0,0,0,0,0.505,0.313,0,1,97.4,26,2656,90.6,89.1,1,3,0,-1.5,5.23,95,147,116,149,302,323,301
3,502522,"Miller, Justin",885,0.3,0.5,0,1,0.5,0.44,0.362,0.366,1,2,105,14,2688,86.9,86.27,2,3,0,-0.6000000000000085,5.8,109,139,110,132,300,310,287
3,476454,"Betances, Dellin",1135,0.3,,,,,,,,,,,,2618,86.6,85.8,0,3,0,-0.7999999999999972,5.83,112,168,132,151,293,324,296
3,518858,"Jones, Nate",515,0.6,0,0,0,0,0,0.006,0.007,0,1,93.6,61,2191,87.7,86.83,0,3,0,-0.9000000000000057,5.4,106,152,118,146,307,310,297
3,607473,"Bradford, Chasen",858,0.3,0,0,0,0,0,0.064,0.071,0,1,80.1,-40,2591,84.7,83.63,1,3,0,-1.1000000000000085,5.5,114,153,117,147,291,324,289
3,605397,"Musgrove, Joe",1627,0.2,0.5,0,0.5,0.5,0.44,0.439,0.457,1,2,86.9,40.5,2368,85.7,85.1,0,3,0,-0.6000000000000085,5.9,105,149,110,149,296,318,300
3,502212,"Bibens-Dirkx, Austin",778,0.4,0,0,,0,0,0,,0,1,,,2302,84,82.73,1,3,0,-1.2999999999999972,5.33,111,148,112,146,290,308,288
3,600917,"Leclerc, José",933,0.3,,,,,,,,,,,,2541,80.7,79.5,1,3,0,-1.2000000000000028,5.3,107,147,119,146,306,320,293
3,592865,"Williams, Taylor",940,0.3,0,0,0,0,0,0.213,0.236,0,2,73.6,43.5,2559,85.5,84.57,0,3,0,-0.9000000000000057,5.67,107,152,115,148,303,314,297
3,445213,"Kintzler, Brandon",978,0.3,0.5,0.5,0.5,1,0.624,0.457,0.423,1,2,94.6,12,2202,87.1,87.27,0,3,0,0.20000000000000284,6.07,118,153,100,148,307,317,288
3,553878,"Vázquez, Felipe",1201,0.2,0,0,,0,0,0,,0,2,,,2838,86.9,85.6,2,3,0,-1.3000000000000114,5.43,108,151,114,148,317,337,309
3,621056,"Wood, Hunter",695,0.4,0.5,0.5,0.5,1,0.624,0.493,0.467,1,2,100.7,-5,2393,86.9,85.4,1,3,0,-1.5,5.47,113,149,110,142,298,320,282
3,445197,"Dunn, Mike",339,0.9,1,2,1,3,1.578,0.886,0.973,1,1,70.9,24,2391,85.5,85.8,1,3,0,0.29999999999999716,6.13,98,132,95,124,294,310,290
3,600965,"Rodríguez, Ricardo",93,3.2,0,0,0,0,0,0.222,0.232,0,1,98.5,-18,2282,85.5,84.6,0,3,0,-0.9000000000000057,5.6,97,141,101,144,280,305,289
3,641745,"Keller, Brad",2232,0.1,,,,,,,,,,,,2548,87.4,86.1,0,3,0,-1.3000000000000114,5.3,104,155,107,143,300,313,299
3,429719,"Jackson, Edwin",1481,0.2,0.333,0.333,0.333,0.667,0.416,0.554,0.496,1,3,100.1,22.3,2245,88,87.6,0,3,0,-0.4000000000000057,5.97,112,151,123,149,299,319,290
3,608717,"Stratton, Chris",2447,0.1,0,0,0,0,0,0,0,0,1,80,69,2887,83.5,82.57,1,3,0,-0.9000000000000057,5.5,112,153,110,145,293,323,294
3,519242,"Sale, Chris",2524,0.1,0,0,0,0,0,0.168,0.102,0,2,87.5,-4,2487,79.3,78.23,0,3,0,-1.0999999999999943,5.57,116,149,121,150,294,317,286
3,607192,"Glasnow, Tyler",1855,0.2,0.333,0,0.333,0.333,0.293,0.132,0.146,1,3,86.3,4.7,2844,84.3,85.73,0,3,0,1.4000000000000057,6.93,115,154,116,147,297,312,283
3,628452,"Iglesias, Raisel",1145,0.3,,,,,,,,,,,,2456,84.5,83.6,0,3,0,-0.9000000000000057,5.5,120,151,113,149,304,308,292
3,594840,"Grace, Matt",846,0.4,0,0,0,0,0,0.009,0.006,0,2,84.2,37,1976,82.7,81.47,1,3,0,-1.2000000000000028,5.47,113,148,118,153,288,309,298
3,543521,"McHugh, Collin",1204,0.2,0,0,0,0,0,0.067,0.062,0,3,84,53.3,2738,80.3,79.4,0,3,0,-0.8999999999999915,6,116,152,127,149,294,308,264
3,605232,"Finnegan, Brandon",383,0.8,0.5,0,0.5,0.5,0.44,0.247,0.266,1,2,80.2,17,2619,80.3,78.6,0,3,0,-1.7000000000000028,4.97,104,147,110,142,284,300,278
3,450212,"Neshek, Pat",370,0.8,,,,,,,,,,,,2240,82.1,81.83,0,3,0,-0.29999999999999716,5.97,113,151,116,149,292,314,290
3,622382,"Moya, Gabriel",627,0.5,0,0,0,0,0,0.006,0.007,0,1,53.1,59,1974,81.3,81.73,1,3,0,0.4000000000000057,6.03,120,162,123,153,287,326,305
3,523260,"Kelly, Joe",1175,0.3,0,0,,0,0,0,,0,1,,,2725,87.5,86.17,1,3,0,-1.2999999999999972,5.3,104,159,130,151,277,318,306
3,612434,"Castro, Miguel",1459,0.2,0.5,0,0.5,0.5,0.44,0.479,0.481,1,2,92.1,7.5,2857,84.9,83.43,0,3,0,-1.5,5.6,116,148,113,148,304,316,291
3,503449,"Peralta, Wily",601,0.5,0,0,0,0,0,0,0,0,2,84.3,35,2198,84.7,83.23,1,3,0,-1.5,5.3,108,151,114,141,307,329,295
3,621242,"Díaz, Edwin",1171,0.3,0.5,0,0.5,0.5,0.44,0.348,0.355,1,2,87.3,1.5,2337,88.7,89.13,0,3,0,0.3999999999999915,6.37,117,154,119,151,299,327,300
3,640455,"Manaea, Sean",2348,0.1,0.5,1.5,0,2,1.015,0.451,0.264,1,2,96.4,31,1784,78.8,78.9,0,3,0,0.10000000000000853,6.33,104,152,124,146,309,324,301
3,621385,"Stumpf, Daniel",700,0.4,0,0,0,0,0,0.024,0.027,0,1,76.7,55,2242,84.9,83.5,0,3,0,-1.4000000000000057,5.3,112,154,109,147,279,316,291
3,622608,"Senzatela, Antonio",1523,0.2,1,1.5,1,2.5,1.455,0.76,0.573,2,2,87.7,31,2171,83.2,83.23,1,3,0,0,5.93,107,149,126,144,309,330,309
2,458006,"Albers, Matt",673,0.3,,,,,,,,,,,,2365,87.4,87.3,0,2,0,-0.10000000000000853,6.2,104,153,125,171,302,318,297
2,607237,"Garrett, Amir",1001,0.2,0,0,0,0,0,0.03,0.02,0,1,93.7,43,1791,83,82.3,0,2,0,-0.7000000000000028,6.05,112,158,125,151,306,309,295
2,641571,"Fillmyer, Heath",1324,0.2,0,0,,0,0,0,,0,1,,,2332,82.6,81.25,1,2,0,-1.2999999999999972,5.3,87,144,110,141,293,311,288
2,605195,"Crick, Kyle",1046,0.2,,,,,,,,,,,,3241,81.6,80.3,0,2,0,-1.2999999999999972,5.4,104,147,119,149,315,324,307
2,607188,"Faria, Jake",1113,0.2,0,0,,0,0,0,,0,1,,,1957,82.2,81.35,1,2,0,-0.9000000000000057,5.65,98,157,113,143,314,323,295
2,461325,"Clippard, Tyler",1147,0.2,1,1,1,2,1.247,0.438,0.34,1,1,98,21,2014,82.8,81.85,1,2,0,-1,5.65,115,158,118,146,322,327,286
2,622075,"Almonte, Yency",251,0.8,0,0,0,0,0,0.045,0.033,0,1,91.2,36,2410,87.2,87.35,0,2,0,0.09999999999999432,6,119,152,122,146,302,322,307
2,433587,"Hernández, Félix",2561,0.1,0,0,0,0,0,0.349,0.356,0,1,92.4,-1,2093,83,82.9,0,2,0,0,5.95,98,145,105,140,298,314,272
2,644428,"Scribner, Troy",98,2,,,,,,,,,,,,2236,82.5,81.8,1,2,0,-0.7000000000000028,5.8,110,148,110,153,305,331,312
2,596112,"Stephenson, Robert",247,0.8,0,0,0,0,0,0.321,0.24,0,1,94.7,22,2672,83.9,83.8,1,2,0,-0.10000000000000853,5.65,99,151,108,148,297,309,290
2,504379,"Nicasio, Juan",765,0.3,1,0,1,1,0.88,0.778,0.833,1,1,91.9,16,1942,87.8,87,0,2,0,-0.7999999999999972,5.6,99,147,114,141,288,319,283
2,657624,"James, Josh",349,0.6,,,,,,,,,,,,2543,86,84.8,0,2,0,-1.2000000000000028,5.6,125,150,120,154,278,312,301
2,656756,"Montgomery, Jordan",453,0.4,0,0,0,0,0,0,0,0,1,80,69,2347,85.7,85.75,1,2,0,0.09999999999999432,6.1,100,153,103,147,297,326,294
2,543135,"Eovaldi, Nathan",1785,0.1,0,0,0,0,0,0.04,0.034,0,2,69.1,55,2107,85.4,85,0,2,0,-0.29999999999999716,5.9,116,144,114,141,285,315,294
2,473879,"Dyson, Sam",987,0.2,0,0,0,0,0,0.291,0.307,0,2,85.1,31.5,2987,81.4,79.6,0,2,0,-1.7000000000000028,5.05,119,151,118,151,300,322,296
2,593958,"Rodriguez, Eduardo",2313,0.1,0,0,0,0,0,0.492,0.513,0,1,104.9,1,2255,82.9,81.9,1,2,0,-0.8999999999999915,5.55,113,155,122,150,273,311,296
2,623402,"Peterson, Tim",404,0.5,0.5,0,0.5,0.5,0.44,0.555,0.546,1,2,87.1,25.5,2150,81.5,81,0,2,0,-0.5,5.75,121,163,132,152,292,325,303
2,641729,"Jiménez, Joe",1147,0.2,1,0,1,1,0.88,0.338,0.351,1,1,86.7,1,2459,84.9,85.15,1,2,0,0.4000000000000057,6.3,114,152,109,145,288,307,276
2,527054,"Teheran, Julio",2798,0.1,0.5,1.5,0,2,1.015,0.941,0.59,1,2,102.6,12,2511,80.4,79.3,0,2,0,-1.1000000000000085,5.65,85,148,110,138,285,322,307
2,543483,"Magill, Matt",1009,0.2,0,0,0,0,0,0.048,0.047,0,1,77.5,48,2304,84.4,84.6,0,2,0,0.29999999999999716,6.35,109,149,116,150,294,319,301
2,448802,"García, Jaime",1380,0.1,,,,,,,,,,,,2712,79.8,78.65,0,2,0,-1.0999999999999943,5.55,98,147,122,146,296,322,285
2,641438,"Carle, Shane",952,0.2,0,0,0,0,0,0.208,0.12,0,1,96.3,37,2244,86.1,85.7,0,2,0,-0.3999999999999915,5.9,110,155,115,148,304,319,294
2,487675,"Paredes, Edward",127,1.6,0,0,0,0,0,0,0,0,1,86.2,40,2132,78.3,77.05,1,2,0,-1.2999999999999972,5.35,111,154,112,149,297,320,292
2,593144,"Rodríguez, Richard",1130,0.2,1,0,1,1,0.88,0.068,0.071,1,1,77.6,-30,2243,81.2,81.2,0,2,0,0,6.2,101,151,116,146,301,326,303
2,608566,"Márquez, Germán",3117,0.1,0,0,0,0,0,0,0,0,2,80,69,2307,85.4,84.3,1,2,0,-1.1000000000000085,5.1,119,153,121,148,300,318,286
2,670950,"Richards, Trevor",2232,0.1,0.5,0,0.5,0.5,0.44,0.453,0.44,1,2,97.2,-3.5,2072,80,79.4,0,2,0,-0.5999999999999943,5.85,110,150,102,144,300,313,281
2,608718,"Suter, Brent",1637,0.1,0,0,0,0,0,0,0,0,2,88.6,46,2169,77.1,76.65,1,2,0,-0.3999999999999915,6.15,102,149,109,148,294,314,285
2,543766,"Shaw, Bryan",1015,0.2,0.5,1.5,0,2,1.015,0.949,0.553,1,2,99.8,26.5,2752,82.6,80.65,0,2,0,-1.8999999999999915,5,104,151,115,143,309,320,296
2,591693,"Ramos, Edubray",730,0.3,0,0,0,0,0,0.045,0.03,0,2,88.8,35,2607,83,81.9,0,2,0,-1.0999999999999943,5.7,110,154,117,146,289,323,296
2,605388,"Morgan, Adam",831,0.2,,,,,,,,,,,,2774,80.1,78.15,0,2,0,-1.8999999999999915,5.2,117,163,117,145,302,323,298
2,543258,"Guilmet, Preston",194,1,0.5,0.5,0.5,1,0.624,0.465,0.486,1,2,73.6,46.5,1546,82.6,80.4,0,2,0,-2.1999999999999886,4.75,116,151,112,146,308,321,301
2,573124,"Rogers, Taylor",948,0.2,0.5,0,0.5,0.5,0.44,0.443,0.46,1,2,89.8,40.5,2411,82.6,81.7,0,2,0,-0.8999999999999915,5.6,99,147,112,145,303,319,276
2,598271,"Johnson, Brian",1710,0.1,,,,,,,,,,,,2417,77.9,77.05,1,2,0,-0.9000000000000057,5.65,122,153,103,150,268,314,296
2,656945,"Scott, Tanner",957,0.2,0,0,,0,0,0,,0,2,,,2718,89.7,88.45,2,2,0,-1.2000000000000028,5.35,116,154,117,149,280,313,283
2,476594,"Stock, Robert",609,0.3,0,0,0,0,0,0.248,0.13,0,2,96.1,46,2688,82.2,81.8,0,2,0,-0.4000000000000057,6.15,107,145,101,149,300,326,300
2,592773,"Stanek, Ryne",1081,0.2,0,0,0,0,0,0.125,0.124,0,1,96.2,-26,2316,89.4,88.3,0,2,0,-1,5.85,101,145,114,147,286,330,302
2,607231,"Gant, John",1874,0.1,0,0,0,0,0,0.095,0.096,0,2,98.6,-17,2594,83.2,82.35,1,2,0,-0.9000000000000057,5.75,102,149,109,146,308,321,301
2,623430,"Dull, Ryan",408,0.5,0,0,0,0,0,0.282,0.3,0,2,94.4,26,2585,81.6,80.3,0,2,0,-1.2999999999999972,5.5,114,151,124,149,302,322,311
2,593974,"Peralta, Wandy",867,0.2,,,,,,,,,,,,2237,87,85.35,0,2,0,-1.6000000000000085,5.35,101,146,113,145,294,313,291
2,572021,"Pazos, James",802,0.2,1,0,1,1,0.88,0.134,0.143,2,2,68.6,20.5,1970,76.9,76.35,0,2,0,-0.6000000000000085,5.7,123,161,103,151,281,318,307
2,572362,"Erlin, Robbie",1565,0.1,1,1,1,2,1.247,0.49,0.38,1,1,98.8,20,1935,86.3,85.6,0,2,0,-0.7000000000000028,5.75,104,147,105,147,305,316,294
2,541652,"Rondón, Bruce",610,0.3,1,0,1,1,0.88,0.917,0.98,1,1,81.1,16,2310,87,86.65,0,2,0,-0.29999999999999716,6,104,137,92,139,283,311,293
2,643316,"Fry, Paul",636,0.3,0,0,0,0,0,0.166,0.12,0,1,91.2,25,2504,83.9,82.85,0,2,0,-1,5.7,112,168,130,151,271,313,286
2,605143,"Black, Ray",403,0.5,,,,,,,,,,,,2767,87,86.35,1,2,0,-0.6000000000000085,5.9,114,152,112,148,303,325,299
2,571035,"Cuevas, William",348,0.6,,,,,,,,,,,,2373,85.2,85.55,0,2,0,0.29999999999999716,6.2,113,149,116,146,278,317,291
2,519381,"Venditte, Pat",224,0.9,1,0,1,1,0.88,0.158,0.176,1,1,42.4,31,3143,74.2,73.5,0,2,0,-0.7000000000000028,6.2,117,153,125,156,282,311,304
2,543001,"Carpenter, Ryan",425,0.5,0,0,,0,0,0,,0,1,,,2637,81.8,81,1,2,0,-0.7999999999999972,5.6,86,144,117,144,302,330,283
2,502190,"Leake, Mike",2796,0.1,1,0,1,1,0.88,0.263,0.29,1,1,85.4,0,2465,81.3,79.15,0,2,0,-2.0999999999999943,4.8,98,148,111,142,301,321,296
2,592866,"Williams, Trevor",2723,0.1,0,0,0,0,0,0,0,0,1,93.8,49,2126,81.7,82,0,2,0,0.29999999999999716,6.25,119,165,101,146,314,318,302
2,642003,"Reed, Cody",719,0.3,0,0,0,0,0,0.071,0.07,0,1,82.7,-17,2427,87.7,87.25,0,2,0,-0.4000000000000057,5.85,118,149,115,147,288,306,289
2,641778,"Lauer, Eric",1921,0.1,0,0,0,0,0,0.235,0.239,0,1,76.3,4,2149,80,78.95,0,2,0,-1.0999999999999943,5.55,126,144,107,146,292,315,301
2,502593,"Petricka, Jake",790,0.3,0.5,0,0.5,0.5,0.44,0.438,0.486,1,2,76.7,45,2136,86.8,87.45,0,2,0,0.6000000000000085,6.85,104,155,120,146,312,333,291
2,621381,"Strahm, Matt",998,0.2,,,,,,,,,,,,2435,86.5,85.7,2,2,0,-0.7999999999999972,5.5,104,151,122,152,289,318,297
2,660271,"Ohtani, Shohei",853,0.2,0,0,,0,0,0,,0,1,,,2385,84.6,84.2,1,2,0,-0.3999999999999915,6,115,156,122,148,299,315,289
2,532077,"Osuna, Roberto",531,0.4,,,,,,,,,,,,2516,86.9,85.95,0,2,0,-0.9000000000000057,5.65,118,155,120,150,294,324,297
2,623354,"Zamora, Daniel",148,1.4,0,0,0,0,0,0,0,0,2,80,69,2605,78.4,77.5,1,2,0,-0.7999999999999972,5.9,117,150,112,147,294,319,302
2,580792,"Goody, Nick",188,1.1,,,,,,,,,,,,2469,82.6,81.1,0,2,0,-1.4000000000000057,5.5,110,153,120,154,292,309,293
2,623352,"Hader, Josh",1316,0.2,0,0,,0,0,0,,0,1,,,2298,82.5,82.9,1,2,0,0.4000000000000057,6.25,114,150,113,150,301,315,293
2,641793,"Littell, Zack",426,0.5,0,0,0,0,0,0.167,0.184,0,1,70.5,1,2019,85.5,86.15,1,2,0,0.7000000000000028,6.5,114,152,111,145,282,308,279
2,620454,"Castillo, José",632,0.3,0,0,0,0,0,0.069,0.059,0,2,89.4,17.5,1980,82.1,81.85,0,2,0,-0.29999999999999716,6,127,152,120,149,291,311,296
2,642231,"Yacabonis, Jimmy",673,0.3,0,0,0,0,0,0.057,0.061,0,2,77.5,11.5,2581,82.4,81.3,0,2,0,-1.1000000000000085,5.65,101,151,115,146,289,321,300
2,605488,"Springs, Jeffrey",561,0.4,,,,,,,,,,,,1601,81.6,81.35,1,2,0,-0.29999999999999716,5.8,106,171,118,151,294,319,301
2,592665,"Reed, Addison",888,0.2,,,,,,,,,,,,2022,82.7,82.75,0,2,0,0.09999999999999432,6.45,123,148,126,149,299,318,302
2,622554,"Domínguez, Seranthony",931,0.2,0,0,0,0,0,0.232,0.231,0,1,71.8,-59,2425,88.7,88.5,1,2,0,-0.20000000000000284,6,111,147,100,145,302,314,291
2,571476,"Beck, Chris",564,0.4,0,0,0,0,0,0.058,0.053,0,1,79.5,33,2473,86.1,86.45,0,2,0,0.30000000000001137,6.2,122,154,120,149,280,310,300
1,571561,"Cingrani, Tony",373,0.3,0,0,,0,0,0,,0,1,,,2313,82.4,82.2,1,1,0,-0.20000000000000284,6,110,154,111,150,292,308,278
1,641490,"Crockett, Kyle",174,0.6,1,1,1,2,1.247,1.391,0.833,1,1,103.9,22,1755,78,78.6,0,1,0,0.5999999999999943,6.4,132,147,103,155,315,316,307
1,622491,"Castillo, Luis",2771,0,0,0,0,0,0,0.243,0.269,0,1,86.9,-4,2066,81.8,80.6,0,1,0,-1.2000000000000028,5.2,116,154,97,142,278,293,290
1,592130,"Barnes, Danny",790,0.1,0,0,0,0,0,0,0,0,1,80,69,2444,82.2,81.5,0,1,0,-0.7000000000000028,5.6,114,156,112,146,296,317,286
1,643320,"Gardewine, Nick",80,1.3,1,0,1,1,0.88,0.605,0.647,1,1,97.5,15,2396,86.5,85,0,1,0,-1.5,5.5,103,153,105,148,302,331,293
1,656977,"Sobotka, Chad",228,0.4,,,,,,,,,,,,2599,88.5,88.4,0,1,0,-0.09999999999999432,5.9,113,142,102,147,295,321,301
1,542914,"Bass, Anthony",244,0.4,,,,,,,,,,,,2212,86.3,87,0,1,0,0.7000000000000028,6.1,124,149,108,150,305,327,303
1,592332,"Gausman, Kevin",3003,0,,,,,,,,,,,,2258,84.3,84,0,1,0,-0.29999999999999716,5.9,113,154,119,151,287,307,270
1,641149,"Parsons, Wes",82,1.2,0,0,0,0,0,0.422,0.422,0,1,106.4,-4,2392,88.1,88.6,0,1,0,0.5,6.3,120,151,111,152,285,323,311
1,572998,"Lucas, Josh",248,0.4,,,,,,,,,,,,2367,84.6,83.6,0,1,0,-1,5.5,113,154,111,148,303,324,289
1,622097,"Thompson, Jake",286,0.3,0,0,0,0,0,0.174,0.188,0,1,57.9,-55,2270,79.5,79.1,0,1,0,-0.4000000000000057,6,113,148,111,148,284,283,260
1,657610,"Hildenberger, Trevor",1118,0.1,,,,,,,,,,,,2297,78.3,76.7,0,1,0,-1.5999999999999943,5.5,111,154,113,147,302,327,303
1,641341,"Bashlor, Tyler",565,0.2,0,0,0,0,0,0.008,0.007,0,1,71.3,71,2332,83.1,81.7,0,1,0,-1.3999999999999915,5.7,116,153,118,148,303,325,301
1,547973,"Chapman, Aroldis",920,0.1,,,,,,,,,,,,2374,86.6,86.5,1,1,0,-0.09999999999999432,6.2,113,162,119,151,311,335,294
1,112526,"Colon, Bartolo",2228,0,1,3,,4,2.031,1.832,0.913,1,1,104.6,28,2481,81.8,,0,1,0,,4.7,115,154,90,149,295,311,298
1,572971,"Keuchel, Dallas",3310,0,0,0,0,0,0,0.269,0.268,0,1,92.5,-4,2184,78.4,77.1,0,1,0,-1.3000000000000114,5.6,109,152,119,154,293,308,260
1,592426,"Jackson, Luke",707,0.1,0,0,0,0,0,0.04,0.045,0,1,79,-37,2234,83.3,83,0,1,0,-0.29999999999999716,6,113,143,105,140,297,315,293
1,547179,"Lorenzen, Michael",1292,0.1,1,0,1,1,0.88,0.48,0.52,1,1,62.7,20,2597,86.8,85.4,0,1,0,-1.3999999999999915,5.1,88,143,110,134,296,297,284
1,664701,"Taylor, Ben",99,1,0,0,0,0,0,0.013,0.007,0,1,85.5,47,1777,83.7,84.9,0,1,0,1.2000000000000028,6.7,87,141,109,132,302,315,296
1,672335,"Pérez, Cionel",220,0.5,,,,,,,,,,,,2546,82.9,81.4,0,1,0,-1.5,5.2,87,146,123,139,275,315,282
1,502043,"Gibson, Kyle",3234,0,,,,,,,,,,,,2400,86.1,86.2,0,1,0,0.10000000000000853,6.4,84,147,291,152,301,325,298
