"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
5,622491,"Castillo, Luis",1484,0.3,0,0,0,0,0,0.099,0.098,0,3,85.1,35.7,2165,84.7,83.48,1,5,0,-1.2000000000000028,5.46,123,150,117,146,301,303,282
5,571578,"Corbin, Patrick",3073,0.2,,,,,,,,,,,,2336,80.2,79.88,1,5,0,-0.29999999999999716,6.02,101,151,111,146,306,329,301
5,605388,"Morgan, Adam",901,0.6,0.5,0,0.5,0.5,0.438,0.441,0.464,1,2,91.9,29.5,2785,82.9,81.44,0,5,0,-1.5,5.56,119,157,117,151,293,319,289
5,624586,"Hoyt, James",848,0.6,0.667,0.333,0.667,1,0.703,0.473,0.478,2,3,92.5,26.3,2466,84.8,84.74,0,5,0,-0.09999999999999432,5.86,104,148,125,149,300,318,291
5,656546,"Hoffman, Jeff",1609,0.3,0.333,0.333,0.5,0.667,0.411,0.173,0.187,1,3,92.6,22,2547,83.5,84.02,1,5,0,0.5,6.2,114,152,109,144,320,324,305
5,622608,"Senzatela, Antonio",2214,0.2,0,0,0,0,0,0.245,0.26,0,2,99.5,3,2215,81.6,81.7,2,5,0,0.10000000000000853,6.12,95,148,112,141,314,320,303
5,276351,"Grilli, Jason",798,0.6,0,0,0,0,0,0.172,0.145,0,3,88.2,35.5,2615,80.8,79.96,2,5,0,-0.7999999999999972,5.7,113,153,112,148,301,327,297
5,643493,"Pruitt, Austin",1329,0.4,0.333,1,0,1.333,0.66,0.462,0.289,1,3,91.8,44,2567,87.2,85.74,0,5,0,-1.5,5.28,94,146,105,144,302,319,281
5,475115,"Ross, Tyson",967,0.5,0,0,0,0,0,0.147,0.161,0,3,78.9,31.7,2668,84.6,82.98,1,5,0,-1.5999999999999943,5.24,91,138,90,138,283,318,293
5,543243,"Gray, Sonny",2662,0.2,0,0,0,0,0,0.535,0.507,0,1,99.9,17,2801,84.8,84.22,1,5,0,-0.5999999999999943,5.86,99,145,114,138,302,327,294
5,456701,"Bailey, Homer",1573,0.3,0.5,0,1,0.5,0.438,0.159,0.167,1,2,80.5,24,1951,88.8,89.04,1,5,0,0.20000000000000284,6.26,114,154,120,148,307,313,294
5,592426,"Jackson, Luke",785,0.6,0,0,0,0,0,0.41,0.45,0,2,95.7,15.5,2078,85.2,85.22,0,5,0,0,6.26,110,150,111,150,304,316,284
5,474463,"Anderson, Brett",897,0.6,0.5,0,0.5,0.5,0.438,0.276,0.278,2,4,76.3,13.3,2330,82.4,81.58,0,5,0,-0.8000000000000114,5.7,109,153,111,150,300,321,290
5,520980,"Báez, Pedro",1174,0.4,,,,,,,,,,,,1726,89.1,88.34,0,5,0,-0.7999999999999972,5.82,114,154,105,139,297,321,294
5,643338,"Green, Chad",1135,0.4,0,0,0,0,0,0.063,0.038,0,3,94.3,36,2266,85.5,85.2,2,5,0,-0.29999999999999716,6,118,161,123,147,299,321,291
5,453385,"Richard, Clayton",3014,0.2,0,0,0,0,0,0.129,0.1,0,1,80.8,28,2332,85.6,84.42,0,5,0,-1.1999999999999886,5.52,108,152,115,149,297,313,299
5,596112,"Stephenson, Robert",1462,0.3,0,0,0,0,0,0.127,0.141,0,2,84,-8.5,2530,86.1,85.12,1,5,0,-1,5.94,110,145,97,141,291,302,272
5,502190,"Leake, Mike",2722,0.2,0.667,0,0.5,0.667,0.438,0.363,0.446,2,3,97.3,18,2372,80.7,78.82,0,5,0,-1.9000000000000057,5.08,99,140,108,135,298,314,289
5,592332,"Gausman, Kevin",3346,0.1,0,0,0,0,0,0.057,0.063,0,2,83.5,17.5,2268,82.6,82.12,0,5,0,-0.5,6,103,159,123,150,311,321,290
5,501381,"Pineda, Michael",1550,0.3,1,2.333,1,3.333,1.731,0.925,0.558,3,3,99.1,22.3,2043,85.3,85.38,0,5,0,0.10000000000000853,6.42,114,151,105,147,294,325,289
5,457918,"Happ, J.A.",2484,0.2,0,0,0,0,0,0.307,0.56,0,1,94.7,18.5,2287,86.7,86.3,0,5,0,-0.4000000000000057,5.9,100,137,98,134,300,325,289
5,445926,"Chavez, Jesse",2310,0.2,1,0,1,1,0.877,0.26,0.281,1,1,98,-12,2372,83.2,82.7,2,5,0,-0.5,5.74,107,152,108,147,306,324,295
5,571521,"Brothers, Rex",379,1.3,0.5,1,0.5,1.5,0.776,0.54,0.314,1,2,97,32,2150,88.1,86.46,1,5,0,-1.5999999999999943,5.26,98,129,101,136,304,314,293
4,519151,"Pressly, Ryan",890,0.4,0.667,1,0.5,1.667,0.952,0.834,0.72,2,3,103.5,11.7,2121,89.4,88.72,0,4,0,-0.7000000000000028,5.7,116,153,116,147,285,311,283
4,606424,"García, Jarlín",891,0.4,0,0,0,0,0,0.111,0.116,0,4,90.2,21.7,2263,84.9,83.72,1,4,0,-1.2000000000000028,5.55,113,152,113,155,299,326,303
4,607457,"Barraclough, Kyle",1151,0.3,0,0,0,0,0,0.015,0.013,0,2,88.3,44,2476,79.9,78.78,0,4,0,-1.1000000000000085,5.77,106,149,107,147,301,321,297
4,518553,"Cishek, Steve",729,0.5,,,,,,,,,,,,2273,76.7,77.58,0,4,0,0.8999999999999915,7.13,108,154,116,147,301,319,288
4,541640,"Ramirez, Erasmo",1989,0.2,0,0,0,0,0,0.012,0.013,0,2,89.2,39,2486,84.7,84.67,0,4,0,0,6.08,113,153,110,148,288,318,292
4,475243,"Wood, Travis",1707,0.2,0.5,1.5,0,2,0.99,0.791,0.407,1,2,96.1,47.5,2216,78.8,77.03,1,4,0,-1.7999999999999972,5.05,113,153,121,147,295,316,299
4,621295,"Wittgren, Nick",753,0.5,0.333,1,0,1.333,0.66,0.356,0.209,1,3,88.1,51.7,2400,82.7,82.72,0,4,0,0,6.25,103,154,111,149,303,321,295
4,592866,"Williams, Trevor",2418,0.2,0,0,0,0,0,0,0,0,2,80,69,2151,83,83.6,1,4,0,0.5999999999999943,6.33,120,147,120,149,316,325,305
4,456379,"Alburquerque, Al",263,1.5,0,0,,0,0,0,,0,2,,,2369,88,87.47,2,4,0,-0.4000000000000057,5.72,115,141,112,133,293,314,297
4,620982,"Pinto, Ricardo",575,0.7,0,0,0,0,0,0.014,0.006,0,2,90.2,39,1885,86.7,86.17,1,4,0,-0.5,5.95,110,157,121,141,294,319,283
4,488846,"Duensing, Brian",1029,0.4,0,0,0,0,0,0.094,0.087,0,1,88.1,29,2546,80.6,80.05,1,4,0,-0.5,5.83,122,149,107,149,277,310,301
4,544931,"Strasburg, Stephen",2667,0.1,0.5,0.5,0.5,1,0.616,0.344,0.322,1,2,87,12,2346,88.1,89.43,1,4,0,1.4000000000000057,6.88,109,148,121,149,291,310,299
4,571787,"Holmberg, David",1073,0.4,0.333,1,0,1.333,0.66,0.775,0.451,1,3,97.2,30.3,2046,80.8,82,0,4,0,1.2000000000000028,6.45,110,159,104,149,297,314,309
4,501822,"Hatcher, Chris",1008,0.4,0,0,0,0,0,0.047,0.05,0,1,66.8,-7,2377,87.4,86.6,0,4,0,-0.8000000000000114,5.65,109,152,120,150,287,321,294
4,607074,"Rodón, Carlos",1180,0.3,0.333,0.333,0.333,0.667,0.411,0.075,0.079,1,3,79,22.3,2574,86.3,85.73,0,4,0,-0.5999999999999943,5.6,110,148,114,146,297,311,292
4,605177,"Chafin, Andrew",877,0.5,,,,,,,,0,0,,,2224,82.5,82.13,0,4,0,-0.4000000000000057,6.3,115,150,103,145,289,321,300
4,542960,"Brach, Brad",1175,0.3,0,0,0,0,0,0.038,0.04,0,3,80.8,17.5,2728,86.2,84.3,1,4,0,-1.9000000000000057,5.03,107,152,117,145,303,321,290
4,527054,"Teheran, Julio",3064,0.1,0,0,,0,0,0,,0,1,,,2573,82.1,81.7,3,4,0,-0.3999999999999915,5.95,108,150,109,152,295,307,278
4,606149,"Gallegos, Giovanny",363,1.1,0,0,0,0,0,0.236,0.192,0,2,88,8,2225,83.8,81.35,0,4,0,-2.3999999999999915,4.92,113,155,121,145,298,329,290
4,456713,"Bush, Matt",943,0.4,,,,,,,,,,,,2496,85.3,84.72,0,4,0,-0.5999999999999943,5.8,99,133,103,127,295,329,293
4,592135,"Bedrosian, Cam",764,0.5,0.5,1.5,0,2,0.99,1.143,0.746,1,2,85.7,22.5,2546,83.9,83.22,0,4,0,-0.7000000000000028,5.72,111,160,100,151,306,325,302
4,572308,"Váldez, José A.",293,1.4,0.333,0,0.333,0.333,0.292,0.531,0.503,1,3,99.7,11.3,2554,85.5,84.58,1,4,0,-0.9000000000000057,5.53,105,150,105,151,300,314,295
4,605182,"Clevinger, Mike",2101,0.2,0,0,0,0,0,0.015,0.013,0,1,83.6,44,2320,81.1,81.15,1,4,0,0.10000000000000853,6.17,110,154,112,149,303,316,289
4,489265,"Romo, Sergio",904,0.4,0,0,0,0,0,0.009,0.007,0,3,90,56.7,2869,78.6,77.8,1,4,0,-0.7999999999999972,5.9,112,149,114,140,298,327,303
4,518445,"Bell, Chad",1187,0.3,,,,,,,,,,,,2176,80.9,80.45,0,4,0,-0.29999999999999716,6.03,110,152,112,147,303,329,295
4,572021,"Pazos, James",926,0.4,0,0,0,0,0,0.058,0.061,0,2,86.6,-17,2269,83.9,83.13,2,4,0,-0.8000000000000114,5.9,105,153,129,150,283,313,306
4,471822,"Díaz, Jumbo",538,0.7,0.5,0.25,0.667,0.75,0.527,0.456,0.436,2,4,112,9,2355,85.7,85.63,1,4,0,-0.10000000000000853,6.1,114,147,102,145,301,318,283
4,467008,"Strop, Pedro",1013,0.4,0.333,0.333,0.333,0.667,0.411,0.416,0.307,1,3,97,25.7,2463,84.4,84.1,0,4,0,-0.30000000000001137,5.97,111,151,111,151,302,321,290
4,276520,"Arroyo, Bronson",1147,0.3,,,,,,,,,,,,2287,72.6,70.63,0,4,0,-2,4.88,128,150,100,150,279,298,273
4,545332,"Barrett, Jake",471,0.8,0.333,1,0,1.333,0.66,0.712,0.513,1,3,103.2,22,2213,87.4,86.15,2,4,0,-1.0999999999999943,5.58,106,149,113,144,297,323,293
4,547179,"Lorenzen, Michael",1365,0.3,,,,,,,,,,,,2450,87.2,86.1,0,4,0,-1.1000000000000085,5.7,114,140,110,135,295,307,285
4,488768,"Cashner, Andrew",2631,0.2,,,,,,,,,,,,2006,86,84.95,0,4,0,-1.0999999999999943,5.53,105,147,113,143,299,328,297
4,502211,"Bolsinger, Mike",755,0.5,0,0,0,0,0,0,0,0,1,84.2,57,2523,81.7,81.55,0,4,0,-0.10000000000000853,6.08,94,149,115,146,306,319,282
4,592454,"Kahnle, Tommy",1015,0.4,0,0,0,0,0,0.459,0.487,0,1,102,-1,2466,85.3,84.65,0,4,0,-0.7000000000000028,5.95,114,151,112,146,298,309,287
4,593958,"Rodriguez, Eduardo",2460,0.2,0.5,0,0.5,0.5,0.438,0.495,0.49,1,2,93.8,7.5,2185,84.1,83.05,2,4,0,-0.9000000000000057,5.6,107,143,112,142,283,326,292
4,599998,"Campos, Leonel",226,1.8,0,0,0,0,0,0.082,0.04,0,1,88.6,36,1669,85.2,84.45,1,4,0,-0.7000000000000028,5.55,116,152,114,151,296,319,294
4,543331,"Hoover, J.J.",822,0.5,0,0,0,0,0,0.044,0.033,0,1,79.5,43,2509,83.8,82.75,0,4,0,-1,5.55,100,147,108,142,304,319,290
4,452027,"Albers, Andrew",723,0.6,1,3,,4,1.98,1.314,0.68,1,1,104.1,36,2281,78.2,76.78,0,4,0,-1.4000000000000057,5.35,103,142,120,148,280,316,298
4,500872,"Infante, Gregory",936,0.4,,,,,,,,,,,,2753,85.2,84.5,0,4,0,-0.7000000000000028,5.75,94,144,108,139,306,302,296
4,430599,"Blanton, Joe",765,0.5,0,0,0,0,0,0.203,0.14,0,2,95.4,27,2352,85.7,84.8,2,4,0,-0.9000000000000057,5.67,114,149,120,146,295,310,296
4,523260,"Kelly, Joe",1022,0.4,0,0,0,0,0,0.192,0.036,0,2,86.8,11.3,2657,90.6,89.33,0,4,0,-1.2000000000000028,5.5,119,156,116,142,281,322,289
4,434671,"Sánchez, Aníbal",1853,0.2,1,0,1,1,0.877,0.394,0.438,1,1,94.4,1,2313,84.1,84.05,3,4,0,0,6.05,108,152,106,147,296,325,291
4,519322,"Storen, Drew",909,0.4,1,3,,4,1.98,0.767,0.42,2,2,98.5,31.5,2595,80.3,79.2,0,4,0,-1.0999999999999943,5.47,103,141,112,140,301,305,278
4,600526,"Torres, José",1055,0.4,1,0,1,1,0.877,0.878,0.9,1,1,100.3,12,2121,83.2,84.38,1,4,0,1.2000000000000028,6.9,105,151,107,150,295,307,286
4,554430,"Wheeler, Zack",1560,0.3,0.5,0,0.5,0.5,0.438,0,0,1,2,80,69,2355,86.6,87.47,1,4,0,1,6.6,79,133,97,140,290,305,288
4,621389,"Blach, Ty",2512,0.2,0,0,0,0,0,0,0,0,1,85.5,69,2336,79.4,77.22,0,4,0,-2.200000000000003,4.75,123,149,112,155,300,320,301
4,518813,"Holland, Greg",882,0.5,,,,,,,,,,,,2226,85.6,85.15,1,4,0,-0.5,5.7,115,152,109,146,316,327,305
4,605483,"Snell, Blake",2275,0.2,,,,,,,,,,,,2340,86.5,86.65,0,4,0,0.20000000000000284,6.3,108,146,119,142,286,322,280
3,600965,"Rodríguez, Ricardo",242,1.2,0,0,0,0,0,0.413,0.267,0,1,93.7,27,2330,83.6,83.13,1,3,0,-0.5,5.93,111,155,112,150,299,322,294
3,552640,"Kittredge, Andrew",245,1.2,0.5,1.5,0,2,0.99,0.721,0.46,1,2,94.9,28,2603,83.2,83.03,1,3,0,-0.20000000000000284,6.13,122,154,111,146,310,330,294
3,656547,"Holder, Jonathan",655,0.5,0,0,,0,0,0,,0,1,,,2404,86.5,86.33,1,3,0,-0.20000000000000284,5.9,111,154,114,147,310,312,282
3,570702,"Ramirez, Carlos",214,1.4,,,,,,,,,,,,2203,83.2,83.5,0,3,0,0.29999999999999716,6.33,117,144,111,146,294,318,293
3,543506,"Maurer, Brandon",1025,0.3,0.667,0,0.667,0.667,0.584,0.482,0.51,2,3,93,-2.7,2603,87.2,86.2,0,3,0,-1,5.6,114,149,113,146,296,322,289
3,471911,"Carrasco, Carlos",3041,0.1,0.5,0,0.5,0.5,0.438,0.215,0.233,1,2,88.1,24.5,2505,84.4,84.33,0,3,0,-0.10000000000000853,6.13,106,150,110,148,282,311,289
3,547943,"Ryu, Hyun Jin",2110,0.1,0.333,0.333,0.333,0.667,0.411,0.159,0.132,1,3,88,20.7,2164,78.5,78.53,0,3,0,0,6.13,120,151,122,128,282,324,298
3,600917,"Leclerc, José",863,0.3,1,0,1,1,0.877,0.424,0.42,1,1,89,19,2520,82.7,81.67,0,3,0,-1,5.6,101,144,112,142,302,328,290
3,457915,"Guerra, Javy",319,0.9,0,0,0,0,0,0,0,0,1,80,69,1982,88,87.67,0,3,0,-0.29999999999999716,6.07,113,144,109,143,301,319,295
3,608717,"Stratton, Chris",1039,0.3,,,,,,,,,,,,2745,83.1,83,0,3,0,-0.09999999999999432,6.07,114,151,115,149,309,320,314
3,600944,"Paulino, David",528,0.6,0,0,0,0,0,0.097,0.106,0,2,89.8,30,2245,80.9,81.07,0,3,0,0.19999999999998863,6.27,94,148,117,148,296,313,290
3,445213,"Kintzler, Brandon",1110,0.3,0,0,0,0,0,0.006,0.007,0,1,100.8,53,2220,87.4,87.33,1,3,0,-0.10000000000000853,6.07,117,149,122,151,292,306,295
3,112526,"Colon, Bartolo",2280,0.1,,,,,,,,,,,,2257,83.7,81.9,0,3,0,-1.7999999999999972,5.17,111,151,113,150,296,322,288
3,641835,"Mayza, Tim",337,0.9,0.5,0,0.5,0.5,0.438,0.339,0.284,1,2,96.1,41,2199,86.1,85.93,0,3,0,-0.19999999999998863,6.5,108,160,127,151,304,318,285
3,642008,"Rhame, Jacob",185,1.6,1,3,,4,1.98,1.74,0.96,1,1,104.7,23,2326,88.5,87.63,1,3,0,-0.9000000000000057,5.67,118,163,131,148,282,312,299
3,571473,"Baumann, Buddy",297,1,1,1,1,2,1.232,1.078,0.793,1,1,103.6,20,2420,84.1,84.27,1,3,0,0.20000000000000284,6.27,114,152,121,151,288,315,301
3,605538,"Wisler, Matt",556,0.5,1,3,,4,1.98,0.649,0.4,1,1,97.4,28,2687,81.2,80.17,1,3,0,-1,5.5,115,150,114,152,299,315,292
3,448802,"García, Jaime",2422,0.1,0,0,0,0,0,0.069,0.073,0,2,50.3,-43,2864,82.1,80.7,1,3,0,-1.3999999999999915,5.53,118,161,121,146,290,314,292
3,640455,"Manaea, Sean",2678,0.1,0.5,0,1,0.5,0.438,0.079,0.087,1,2,93.5,-22,2094,80.3,79.9,1,3,0,-0.3999999999999915,6.4,108,164,117,152,283,321,296
3,592815,"Tuivailala, Sam",598,0.5,1,0,1,1,0.877,0.507,0.547,1,1,100,7,2120,86.5,85.77,0,3,0,-0.7000000000000028,5.77,118,150,111,146,294,317,293
3,605397,"Musgrove, Joe",1759,0.2,1,0,1,1,0.877,0.086,0.095,1,1,84.6,-39,2489,84.6,84,0,3,0,-0.5999999999999943,5.7,106,150,123,150,294,316,304
3,622766,"Diaz, Miguel",773,0.4,0.667,0,1,0.667,0.584,0.423,0.446,2,3,100.4,6,2506,82.1,80.17,1,3,0,-1.8999999999999915,4.97,109,152,116,151,294,309,291
3,503285,"O'Day, Darren",1011,0.3,0.5,0.5,0.5,1,0.616,0.361,0.353,1,2,95.9,50,2302,80.2,80.2,0,3,0,0,6.1,123,150,121,148,289,324,298
3,592826,"Velasquez, Vince",1266,0.2,,,,,,,,,,,,2384,83.7,83.15,0,3,0,-0.5,6.23,106,152,112,148,298,325,288
3,608652,"Farrell, Luke",246,1.2,1,0,1,1,0.877,,,1,1,,,2280,82.7,82.27,1,3,0,-0.4000000000000057,5.73,119,151,107,144,298,308,287
3,543521,"McHugh, Collin",1079,0.3,1,0,1,1,0.877,0.294,0.325,1,1,98.7,-7,2684,78.5,78.33,0,3,0,-0.20000000000000284,6.23,91,150,114,144,297,314,287
3,607473,"Bradford, Chasen",506,0.6,0,0,0,0,0,0.163,0.12,0,1,89,30,2671,83.6,82.47,1,3,0,-1.0999999999999943,5.77,108,149,104,148,288,307,295
3,430661,"McGowan, Dustin",1175,0.3,1,1,1,2,1.232,0.689,0.487,1,1,98,22,2284,86.9,87.4,1,3,0,0.5,6.33,107,151,109,144,292,317,290
3,650828,"Santana, Edgar",295,1,1,0.5,1,1.5,1.054,0.329,0.31,2,2,94.2,21.5,2329,86.8,85.97,0,3,0,-0.7999999999999972,5.6,120,148,125,153,303,318,304
3,573589,"Ynoa, Michael",594,0.5,1,0,1,1,0.877,0.362,0.353,1,1,91.7,19,2207,87,87.37,1,3,0,0.4000000000000057,6.43,103,150,99,147,295,304,283
3,445276,"Jansen, Kenley",996,0.3,0,0,0,0,0,0.374,0.401,0,2,93.5,-0.5,2375,82.3,83.5,0,3,0,1.2000000000000028,6.7,119,158,117,150,284,314,287
3,621199,"Bowman, Matt",974,0.3,0.5,0,1,0.5,0.438,0.401,0.42,1,2,103,13,2411,86.5,85.2,2,3,0,-1.2999999999999972,5.23,114,146,108,150,284,311,297
3,605195,"Crick, Kyle",605,0.5,1,3,,4,1.98,2,1,1,1,109.2,22,2974,81.6,80.47,0,3,0,-1.0999999999999943,5.57,118,146,113,145,294,310,288
3,541652,"Rondón, Bruce",327,0.9,,,,,,,,,,,,2169,83.5,82.8,1,3,0,-0.7000000000000028,6.03,108,151,118,150,301,334,297
3,547973,"Chapman, Aroldis",869,0.3,0,0,,0,0,0,,0,2,,,2456,87.6,87.83,2,3,0,0.20000000000000284,6.5,108,165,133,146,303,321,285
3,527055,"Vizcaíno, Arodys",846,0.4,0,0,,0,0,0,,0,1,,,2491,86.3,85.3,2,3,0,-1,5.63,118,147,109,151,294,314,288
3,433586,"Casilla, Santiago",1017,0.3,0,0,0,0,0,0.124,0.074,0,2,92.4,45,2348,89.4,89.3,0,3,0,-0.10000000000000853,6.07,118,153,114,150,300,314,289
3,527048,"Pérez, Martín",3093,0.1,0,0,0,0,0,0.181,0.198,0,1,51.4,-60,2274,84.8,84.27,0,3,0,-0.5,5.7,103,144,123,148,292,322,297
3,593679,"Ynoa, Gabriel",540,0.6,0,0,0,0,0,0,0,0,1,90,55,2141,83.8,82.83,0,3,0,-1,5.43,96,148,110,144,300,326,295
3,501697,"Mariñez, Jhan",969,0.3,0,0,0,0,0,0.057,0.057,0,2,80.3,45.5,2208,86.7,84.93,0,3,0,-1.7999999999999972,5.2,94,149,111,145,304,313,291
3,608032,"Estévez, Carlos",575,0.5,,,,,,,,,,,,2260,88.4,87.93,1,3,0,-0.5,5.87,96,149,111,138,312,325,307
3,572044,"Pounders, Brooks",214,1.4,,,,,,,,,,,,2535,86.5,86.43,3,3,0,-0.09999999999999432,6.03,115,155,113,148,306,325,294
3,502593,"Petricka, Jake",477,0.6,1,3,,4,1.98,0.402,0.307,1,1,95,25,2037,86,86.93,0,3,0,0.9000000000000057,6.8,117,150,118,145,292,302,297
3,543964,"Zych, Tony",638,0.5,0,0,0,0,0,0.155,0.159,0,2,83.6,7.5,2471,80.3,79.3,0,3,0,-1,5.8,122,158,107,151,280,315,294
3,458677,"Wilson, Justin",1129,0.3,0,0,0,0,0,0.008,0.007,0,1,88.2,39,2470,85.1,83.9,0,3,0,-1.1999999999999886,5.37,108,151,115,149,306,327,289
3,593974,"Peralta, Wandy",1015,0.3,0,0,0,0,0,0.01,0.007,0,1,90,54,2192,86.2,85.13,1,3,0,-1.1000000000000085,5.67,116,152,105,149,298,306,279
3,502028,"Wood, Blake",1280,0.2,0,0,0,0,0,0.008,0.009,0,3,72.5,59,2327,88.6,88.5,1,3,0,-0.09999999999999432,5.97,87,144,107,143,298,310,287
3,641838,"McCarthy, Kevin",715,0.4,0,0,,0,0,0,,0,1,,,2182,88.3,89.83,1,3,0,1.5,6.83,125,153,109,146,296,317,301
3,592169,"Brice, Austin",495,0.6,0,0,0,0,0,0.112,0.053,0,1,92.6,39,2570,85.4,84,0,3,0,-1.4000000000000057,5.27,119,148,111,147,287,305,269
3,502085,"Robertson, David",1028,0.3,0,0,0,0,0,0.026,0.02,0,1,87.8,57,2637,81.9,81.17,1,3,0,-0.7000000000000028,5.9,100,150,108,144,297,323,298
3,643329,"Goldberg, Brad",262,1.1,0,0,0,0,0,0.392,0.407,0,2,89.2,1,2318,87.7,87.77,1,3,0,0.09999999999999432,6.1,122,153,120,149,286,305,300
2,457429,"Logan, Boone",355,0.6,,,,,,,,,,,,2514,85.2,83.55,0,2,0,-1.6000000000000085,5.1,114,149,124,156,294,316,304
2,584171,"Velázquez, Hector",382,0.5,,,,,,,,,,,,1967,79.3,79.1,0,2,0,-0.20000000000000284,6.2,99,150,115,150,294,332,283
2,592773,"Stanek, Ryne",422,0.5,0,0,,0,0,0,,0,1,,,1043,88.8,88.2,1,2,0,-0.5999999999999943,5.9,110,124,103,128,283,316,303
2,595014,"Treinen, Blake",1194,0.2,0,0,0,0,0,0.006,0.007,0,1,100.3,52,2663,89.9,87.95,0,2,0,-2,4.9,110,150,115,151,299,328,287
2,543766,"Shaw, Bryan",1206,0.2,1,1,1,2,1.232,0.812,0.76,1,1,105.6,14,2682,82.1,79.6,0,2,0,-2.4000000000000057,4.55,108,152,115,151,290,309,283
2,489119,"Miley, Wade",3053,0.1,0,0,,0,0,0,,0,1,,,2376,84.9,84.5,1,2,0,-0.4000000000000057,5.8,102,153,127,150,308,325,301
2,607481,"Bummer, Aaron",374,0.5,0,0,0,0,0,0.209,0.225,0,1,97.6,-9,2007,82.5,82.25,0,2,0,-0.20000000000000284,6.05,87,131,102,143,287,309,302
2,571666,"Fiers, Mike",2628,0.1,1,0,1,1,0.877,0.864,0.96,1,1,66.8,25,2397,82.7,82.5,0,2,0,-0.20000000000000284,5.9,84,147,105,150,286,312,284
2,543272,"Hand, Brad",1199,0.2,0,0,0,0,0,0.006,0.007,0,1,84.8,50,2610,82.2,78.9,1,2,0,-3.299999999999997,4.3,94,136,99,126,300,308,291
2,592130,"Barnes, Danny",1063,0.2,1,3,,4,1.98,1.507,0.84,1,1,102.2,25,2258,87.2,86.2,0,2,0,-1,5.45,116,155,114,146,299,319,284
2,643320,"Gardewine, Nick",166,1.2,0.5,0,0.5,0.5,0.438,0.519,0.541,1,2,76.7,-18.5,2426,88.4,88.05,0,2,0,-0.29999999999999716,5.85,109,147,115,144,298,322,296
2,572096,"Rosenthal, Trevor",882,0.2,,,,,,,,,,,,2340,86.4,85.25,0,2,0,-1,5.6,116,149,110,149,299,317,293
2,592612,"Osich, Josh",759,0.3,1,3,,4,1.98,0.431,0.273,1,1,94.8,28,2114,78.4,76.9,0,2,0,-1.3999999999999915,5.35,114,151,112,150,298,307,287
2,502706,"Holland, Derek",2458,0.1,0.5,0,0.5,0.5,0.438,0.046,0.05,1,2,88.3,19,2084,80.7,79.75,0,2,0,-0.9000000000000057,5.6,127,161,107,148,285,324,312
2,571510,"Boyd, Matthew",2339,0.1,0,0,0,0,0,0.078,0.086,0,2,76.3,50.5,2330,85.6,85.4,0,2,0,-0.19999999999998863,6,104,147,101,149,299,327,303
2,545363,"Turner, Jacob",630,0.3,0,0,,0,0,0,,0,1,,,2067,87.9,87.7,1,2,0,-0.09999999999999432,6.1,118,151,123,151,302,312,308
2,534910,"Hahn, Jesse",1207,0.2,0.5,0,1,0.5,0.438,0.718,0.43,1,2,105.9,20,2628,83.1,82.35,1,2,0,-0.7999999999999972,5.75,98,152,110,146,307,331,294
2,570240,"Peña, Félix",605,0.3,,,,,,,,,,,,2698,81,80.2,0,2,0,-0.7999999999999972,5.7,119,151,113,147,297,322,291
2,502272,"Fien, Casey",208,1,0,0,0,0,0,0.338,0.369,0,2,91.5,-1.5,2473,90.3,89.45,0,2,0,-0.7999999999999972,5.7,120,162,101,152,288,318,302
2,592279,"Therrien, Jesen",313,0.6,,,,,,,,,,,,2386,84.2,84.05,1,2,0,-0.20000000000000284,6.05,121,164,112,152,278,297,271
2,502130,"Runzler, Dan",81,2.5,0,0,,0,0,0,,0,1,,,2177,85.6,86,1,2,0,0.4000000000000057,6.45,102,149,110,146,295,314,298
2,519344,"Tepesch, Nick",300,0.7,,,,,,,,,,,,2148,85.9,86.65,0,2,0,0.9000000000000057,6.55,115,150,108,148,287,323,304
2,465657,"Soria, Joakim",992,0.2,,,,,,,,,,,,2575,81.4,81.4,0,2,0,0.10000000000000853,6.2,116,158,122,149,299,323,305
2,643410,"Leiter Jr., Mark",1508,0.1,,,,,,,,,,,,1958,81.9,81.75,0,2,0,0,6.1,107,145,107,145,299,313,295
2,592665,"Reed, Addison",1188,0.2,0,0,0,0,0,0.087,0.06,0,1,87.4,32,1969,84.9,85.7,1,2,0,0.7999999999999972,6.65,122,149,110,151,311,326,301
2,571670,"Floro, Dylan",133,1.5,,,,,,,,,,,,2255,86,85.75,1,2,0,-0.20000000000000284,5.8,113,148,113,152,313,325,296
2,641850,"McGowan, Kevin",165,1.2,0,0,0,0,0,0.584,0.627,0,1,82.3,11,2092,84.4,83.85,1,2,0,-0.5,5.8,121,149,114,152,285,294,287
2,448281,"Doolittle, Sean",786,0.3,0,0,,0,0,0,,0,1,,,2362,81.7,81.1,1,2,0,-0.6000000000000085,5.8,101,148,103,144,285,316,293
2,571927,"Matz, Steven",1169,0.2,0.5,0,1,0.5,0.438,0.096,0.106,1,2,90.5,-9,2012,87,87.35,1,2,0,0.29999999999999716,6.4,102,148,114,145,292,316,284
