"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
9,570632,"Ureña, José",1372,0.7,0.5,0.25,0.667,0.75,0.522,0.264,0.246,2,4,77.6,-21,2283,85.5,85.11,2,9,0,-0.4000000000000057,5.89,104,150,111,141,299,325,306
9,623352,"Hader, Josh",1139,0.8,0,0,,0,0,0,,0,1,,,2628,83,83.27,2,9,0,0.29999999999999716,6.2,111,160,116,155,302,320,297
9,592879,"Wojciechowski, Asher",1467,0.6,0.333,0,0.333,0.333,0.29,0.263,0.273,1,3,92,21.7,2368,80.5,80.37,1,9,0,-0.09999999999999432,6.13,103,156,119,148,291,327,300
9,472610,"García, Luis",1046,0.9,0,0,0,0,0,0.132,0.143,0,4,81.3,36.5,2358,85.9,85.89,1,9,0,0,6,115,149,117,148,297,318,289
8,607229,"Gsellman, Robert",1072,0.7,0,0,0,0,0,0.09,0.095,0,5,78.8,22.6,2360,90.5,89.66,1,8,0,-0.7999999999999972,5.65,117,150,114,148,303,322,297
8,656302,"Cease, Dylan",1364,0.6,0.333,0.667,0.2,1,0.526,0.606,0.392,2,6,96.4,19.8,2635,84.5,83.14,0,8,0,-1.3000000000000114,5.36,116,153,120,149,288,331,296
8,661255,"López, Yoan",865,0.9,0.333,0.333,0.333,0.667,0.406,0.311,0.3,1,3,90.1,49.7,2439,84.5,84.06,0,8,0,-0.30000000000001137,5.79,113,157,126,151,305,327,302
8,606149,"Gallegos, Giovanny",1134,0.7,0,0,0,0,0,0,0,0,1,87.6,80,2173,85.3,83.34,2,8,0,-2,4.95,120,159,112,152,301,328,300
8,605156,"Brooks, Aaron",1899,0.4,0.143,0.143,0.167,0.286,0.174,0.219,0.206,1,7,83.5,-0.7,2459,85,84.47,1,8,0,-0.5,5.61,102,139,120,143,297,323,296
8,658305,"García, Edgar",723,1.1,1,0,1,1,0.87,0.385,0.418,3,3,83.3,3.3,2357,86.6,86.26,1,8,0,-0.20000000000000284,5.85,107,142,116,143,297,324,299
8,621111,"Buehler, Walker",2831,0.3,0.2,0,0.2,0.2,0.174,0.277,0.275,1,5,87.4,26,2825,86.1,85.59,0,8,0,-0.4000000000000057,5.63,117,156,119,146,301,318,294
8,457915,"Guerra, Javy",1076,0.7,1,0,1,1,0.87,0.22,0.233,4,4,84.8,-3.3,2147,84.2,83.19,1,8,0,-1,5.49,110,149,115,145,302,315,294
8,489265,"Romo, Sergio",995,0.8,0,0,0,0,0,0.034,0.022,0,3,85.7,51.3,2732,78.5,77.91,0,8,0,-0.5999999999999943,5.83,118,163,121,150,297,332,310
8,543101,"DeSclafani, Anthony",2587,0.3,0.167,0.5,0,0.667,0.323,0.12,0.122,1,6,85.1,8,2261,88.1,88.28,2,8,0,0.20000000000000284,5.95,123,158,117,147,286,316,293
8,676606,"Margevicius, Nick",958,0.8,0.167,0.167,0.167,0.333,0.203,0.343,0.282,1,6,88.5,31.2,1956,79.9,79.68,0,8,0,-0.20000000000000284,5.99,105,147,100,146,301,326,306
8,504379,"Nicasio, Juan",832,1,0.25,0,0.25,0.25,0.217,0.207,0.223,1,4,78.6,17.3,1954,85.6,85.34,1,8,0,-0.29999999999999716,5.97,110,153,117,150,299,323,296
8,456701,"Bailey, Homer",2733,0.3,0.333,0,0.25,0.333,0.217,0.359,0.312,1,3,99.9,17,1818,86.1,86.14,0,8,0,0,6.14,103,153,125,141,307,328,305
8,502327,"Santiago, Héctor",713,1.1,0,0,0,0,0,0.124,0.134,0,7,74.4,28.2,2045,85.5,84.35,1,8,0,-1.2000000000000028,5.51,111,151,114,146,292,321,290
8,628711,"Urías, Julio",1344,0.6,0,0,0,0,0,0,0,0,2,80,69,2606,84.2,82.94,0,8,0,-1.1999999999999886,5.24,114,156,117,149,291,318,295
8,521655,"Font, Wilmer",1523,0.5,0.429,0.857,0.25,1.286,0.678,0.568,0.382,3,7,95.5,29.5,2260,83.5,84.21,1,8,0,0.7000000000000028,6.53,109,155,116,146,311,324,299
7,621242,"Díaz, Edwin",1072,0.7,0.5,0.25,0.5,0.75,0.522,0.314,0.296,2,4,96.5,9.8,2299,88.5,89.36,0,7,0,0.9000000000000057,6.61,113,144,109,141,303,321,294
7,543339,"Hudson, Daniel",1217,0.6,0.25,0,0.25,0.25,0.217,0.371,0.317,1,4,84.7,28.5,2614,86.4,86.17,0,7,0,-0.20000000000000284,5.79,111,152,118,148,307,331,299
7,572362,"Erlin, Robbie",959,0.7,0,0,0,0,0,0.428,0.469,0,2,76.5,9.5,2485,88,87.64,1,7,0,-0.4000000000000057,5.87,107,151,119,152,296,320,305
7,573185,"Straily, Dan",966,0.7,0.333,0,0.333,0.333,0.29,0.438,0.376,1,3,86.4,40.7,2679,82.9,82.3,1,7,0,-0.6000000000000085,5.64,107,148,119,151,307,335,301
7,593423,"Montas, Frankie",1485,0.5,0.4,0.6,0.333,1,0.562,0.294,0.239,2,5,93.4,19,2470,88.3,87.09,1,7,0,-1.2000000000000028,5.33,116,149,116,152,294,320,295
7,592826,"Velasquez, Vince",2119,0.3,0,0,0,0,0,0.307,0.479,0,2,77.3,8.3,2500,86.1,86.14,0,7,0,0,6,111,144,121,137,295,324,299
7,605452,"Ross, Joe",1138,0.6,0.333,0,0.5,0.333,0.29,0.091,0.096,1,3,75.2,-2,1841,88.2,88.74,2,7,0,0.5,6.41,100,150,119,147,308,316,295
7,506433,"Darvish, Yu",2848,0.2,0.25,0,0.25,0.25,0.217,0.169,0.155,1,4,86,26,2653,82.3,81.81,1,7,0,-0.5,5.83,116,150,109,150,296,322,291
7,672773,"Luciano, Elvis",635,1.1,0.333,0.333,0.333,0.667,0.406,0.021,0.015,1,3,86.7,39,2177,83.7,82.96,0,7,0,-0.7000000000000028,5.67,108,150,121,148,310,318,285
7,656954,"Sheffield, Justus",673,1,1,1.5,1,2.5,1.405,1.426,0.964,2,2,96.7,24.5,2580,84,82.49,1,7,0,-1.5,5,106,157,116,149,303,309,292
7,476589,"Warren, Adam",555,1.3,0.5,0,0.5,0.5,0.435,0.575,0.627,1,2,71.1,18.5,2223,84.9,84.34,2,7,0,-0.6000000000000085,5.71,119,151,111,153,303,329,308
7,593679,"Ynoa, Gabriel",1815,0.4,1,0.5,1,1.5,1.043,0.698,0.73,2,2,82.1,25.5,2203,83.5,82.87,1,7,0,-0.5999999999999943,5.54,108,156,116,147,296,326,298
7,596112,"Stephenson, Robert",1001,0.7,0.6,0.8,0.667,1.4,0.805,0.277,0.262,3,5,85.9,27.3,2804,84.1,83.57,1,7,0,-0.5,5.56,117,155,124,146,298,318,286
7,656257,"Brigham, Jeff",690,1,0.25,0,0.25,0.25,0.217,0.274,0.29,1,4,84,12.3,3020,82.4,80.36,1,7,0,-2,5.17,104,151,113,143,292,294,291
7,657024,"Swanson, Erik",970,0.7,0.25,0.75,0,1,0.485,0.588,0.413,1,4,88.5,0.7,2112,86,86.53,0,7,0,0.5,6.23,96,150,124,146,301,321,291
7,570666,"Cessa, Luis",1304,0.5,0.5,0,0.5,0.5,0.435,0.534,0.529,1,2,91.3,5.5,2453,84.6,83.7,0,7,0,-0.8999999999999915,5.36,106,141,113,136,296,329,281
7,664199,"Clarke, Taylor",1511,0.5,0,0,0,0,0,0.134,0.144,0,2,93.6,16,2210,84.4,84.1,1,7,0,-0.30000000000001137,5.81,115,159,126,154,298,329,297
7,543548,"Milone, Tommy",1670,0.4,0.5,1.5,0,2,0.97,0.576,0.391,1,2,86.2,9,2299,79.2,77.87,1,7,0,-1.2999999999999972,5.53,115,159,105,149,288,316,293
7,542888,"Armstrong, Shawn",1132,0.6,0.6,0.6,0.5,1.2,0.736,0.727,0.527,3,5,97,12,2920,83.2,82.73,0,7,0,-0.5,5.89,102,148,117,142,309,329,300
7,626929,"Thorpe, Lewis",492,1.4,1,0,1,1,0.87,0.857,0.94,1,1,88.1,14,1978,84.2,85.51,2,7,0,1.2999999999999972,6.84,105,150,113,143,304,327,296
7,641835,"Mayza, Tim",921,0.8,0.25,0.75,0,1,0.485,0.397,0.306,1,4,91.4,19.8,2183,88,88.27,1,7,0,0.29999999999999716,6.4,107,145,108,147,290,319,304
7,547973,"Chapman, Aroldis",969,0.7,0,0,0,0,0,0.17,0.182,0,5,88.2,28.5,2533,85.4,85.47,2,7,0,0.09999999999999432,6.26,111,150,112,150,292,327,298
6,543351,"Jackson, Jay",532,1.1,0.5,1.5,,2,0.97,0.86,0.457,1,2,104,26,2442,85.7,84.62,1,6,0,-1.1000000000000085,5.52,114,164,118,150,306,327,302
6,628452,"Iglesias, Raisel",1115,0.5,0,0,0,0,0,0.224,0.22,0,4,83.9,17.5,2698,83.7,82.4,0,6,0,-1.2999999999999972,5.28,111,152,124,145,301,316,286
6,663776,"Sandoval, Patrick",714,0.8,0,0,0,0,0,0.06,0.056,0,3,70,-27.7,2187,87.1,85.98,0,6,0,-1.0999999999999943,5.3,116,147,117,150,290,321,290
6,657228,"Jewell, Jake",412,1.5,1,3,,4,1.94,1.243,0.713,1,1,100.5,25,2305,84.5,84.05,1,6,0,-0.4000000000000057,5.75,112,139,109,133,299,317,288
6,543532,"Melville, Tim",563,1.1,0.5,1.5,0,2,0.97,0.405,0.25,1,2,93.6,33,2298,84.1,84.35,1,6,0,0.20000000000000284,6.07,113,153,118,148,318,343,310
6,605498,"Suárez, Andrew",538,1.1,0.25,0,0.333,0.25,0.217,0.388,0.395,1,4,97.4,15.7,2460,85,83.2,1,6,0,-1.7999999999999972,4.87,106,146,109,149,295,315,289
6,571945,"Mikolas, Miles",2805,0.2,0.75,0,0.75,0.75,0.652,0.316,0.337,3,4,92,16.8,2298,87,87.17,0,6,0,0.20000000000000284,6.03,126,147,116,150,287,322,297
6,605397,"Musgrove, Joe",2654,0.2,0.25,0,0.333,0.25,0.217,0.31,0.228,1,4,83.1,-3.7,2469,82.4,81.3,2,6,0,-1.1000000000000085,5.57,111,145,125,148,299,324,301
6,571858,"Kline, Branden",708,0.8,0.5,0,0.5,0.5,0.435,0.286,0.292,2,4,82.2,24.5,2386,86.4,86.1,0,6,0,-0.30000000000001137,5.83,104,152,114,145,303,325,299
6,502043,"Gibson, Kyle",2764,0.2,1,0,0.667,1,0.58,0.473,0.542,2,2,101.3,10.7,2471,82.9,83.45,1,6,0,0.5999999999999943,6.3,105,147,114,145,296,329,295
6,570663,"Robles, Hansel",1141,0.5,0,0,0,0,0,0.418,0.4,0,1,90.5,20,2281,88.6,87.87,1,6,0,-0.6999999999999886,5.63,103,149,119,148,296,322,292
6,642028,"Rogers, Josh",263,2.3,0.667,1.333,0.5,2,1.052,0.657,0.366,2,3,91.4,37,2264,81,79.82,0,6,0,-1.2000000000000028,5.45,117,158,127,149,300,328,301
6,641793,"Littell, Zack",550,1.1,0,0,0,0,0,0.129,0.143,0,2,78,47.5,2155,87.2,87.47,0,6,0,0.29999999999999716,6.2,112,160,114,148,311,329,296
6,608344,"Irvin, Cole",639,0.9,0.5,0.5,0.5,1,0.608,0.391,0.371,2,4,90.1,8.3,1929,83.9,83.1,2,6,0,-0.8000000000000114,5.63,111,153,119,147,298,326,299
6,450212,"Neshek, Pat",281,2.1,0.667,0,0.667,0.667,0.58,0.287,0.3,2,3,88.8,2.5,2235,81.1,80.28,0,6,0,-0.7999999999999972,5.52,107,149,122,159,300,328,297
6,608032,"Estévez, Carlos",1240,0.5,0,0,0,0,0,0.078,0.067,0,1,78.3,46,2356,87.1,86.92,2,6,0,-0.19999999999998863,5.7,116,154,118,145,315,333,306
6,572998,"Lucas, Josh",273,2.2,0.5,0,0.333,0.5,0.29,0.5,0.42,1,2,94.2,23.3,2542,83.5,82.22,1,6,0,-1.2000000000000028,5.27,106,149,127,146,309,333,302
6,593144,"Rodríguez, Richard",1150,0.5,0.5,1.5,0,2,0.97,0.233,0.157,1,2,79.8,42,2397,81.5,81.6,0,6,0,0.09999999999999432,6.27,107,149,123,148,311,323,300
6,641149,"Parsons, Wes",637,0.9,0.5,0,0.333,0.5,0.29,0.12,0.137,1,2,74.7,37.7,2521,85.6,85.35,0,6,0,-0.29999999999999716,5.93,112,144,112,142,304,331,306
6,425844,"Greinke, Zack",3113,0.2,1,0,1,1,0.87,0.514,0.552,3,3,82.6,9,2508,83.1,82.28,1,6,0,-0.7999999999999972,5.45,111,154,121,151,299,325,298
6,657624,"James, Josh",1132,0.5,0.25,0,0.25,0.25,0.217,0.298,0.274,1,4,93,18.3,2495,84.5,83.2,0,6,0,-1.2999999999999972,5.38,114,155,121,148,285,311,290
6,592866,"Williams, Trevor",2327,0.3,0.5,0.25,0.5,0.75,0.522,0.772,0.667,2,4,99.3,22,2221,82.5,82.8,1,6,0,0.29999999999999716,6.12,104,152,116,144,308,328,299
6,591693,"Ramos, Edubray",285,2.1,0.667,1,0.5,1.667,0.936,0.849,0.529,2,3,95.7,19,2478,80.2,79.3,0,6,0,-0.9000000000000057,5.67,113,151,125,150,301,321,289
6,429722,"Santana, Ervin",250,2.4,0.25,0.75,0,1,0.485,0.677,0.358,1,4,95.2,42.8,2335,82.1,80.93,0,6,0,-1.1999999999999886,5.35,114,148,108,151,290,324,291
6,572096,"Rosenthal, Trevor",405,1.5,0,0,0,0,0,0.079,0.067,0,2,85.8,-2,2211,88.6,88.02,1,6,0,-0.5999999999999943,5.7,113,148,122,147,301,317,297
6,606625,"Moronta, Reyes",1037,0.6,0.25,0,0.333,0.25,0.217,0.497,0.412,1,4,92.3,35,2619,82,81.22,1,6,0,-0.7999999999999972,5.58,108,147,108,147,292,326,294
6,453265,"Watson, Tony",813,0.7,1,0,1,1,0.87,0.585,0.598,3,3,92.8,11,2354,85.4,84.32,1,6,0,-1.1000000000000085,5.52,112,149,108,148,282,319,301
5,592773,"Stanek, Ryne",1298,0.4,0.333,1,0,1.333,0.647,0.566,0.389,1,3,96.2,19.7,2059,89.5,88.74,1,5,0,-0.7999999999999972,5.66,112,156,105,147,297,320,298
5,525768,"Collins, Tim",160,3.1,0.25,0.25,0.25,0.5,0.304,0.453,0.347,1,4,96.4,32.8,2281,88.2,87.38,0,5,0,-0.7999999999999972,5.52,104,145,113,144,293,324,302
5,642397,"Soto, Gregory",1110,0.5,0.333,1,,1.333,0.647,0.389,0.231,1,3,100,25,2344,83.8,83.9,2,5,0,0.10000000000000853,6.32,114,153,120,149,301,329,286
5,643256,"Cimber, Adam",797,0.6,0.6,0,1,0.6,0.522,0.226,0.243,3,5,72.1,-1.7,2247,75.8,75.14,2,5,0,-0.7000000000000028,6,107,151,117,150,288,309,280
5,605347,"López, Jorge",2049,0.2,1,0,1,1,0.87,0.658,0.72,2,2,98.4,8.5,2144,88.4,88.26,0,5,0,-0.10000000000000853,5.98,111,153,128,140,307,334,295
5,518489,"Brasier, Ryan",943,0.5,0,0,,0,0,0,,0,1,,,2485,85,85.64,1,5,0,0.5999999999999943,6.34,109,150,112,150,290,322,295
5,434378,"Verlander, Justin",3242,0.2,,,,,,,,,,,,2570,86.8,86.1,3,5,0,-0.7000000000000028,5.78,115,158,108,150,284,311,299
5,622554,"Domínguez, Seranthony",464,1.1,0.25,0,0.25,0.25,0.217,0.279,0.272,1,4,91.3,-11.3,2420,90.1,89.68,0,5,0,-0.3999999999999915,5.94,119,158,124,153,303,327,298
5,642558,"Jurado, Ariel",2045,0.2,0.25,0,0.25,0.25,0.217,0.295,0.293,1,4,89.9,10.5,2113,83.9,83.58,0,5,0,-0.30000000000001137,5.96,106,152,110,144,292,324,299
5,642231,"Yacabonis, Jimmy",770,0.6,0.5,0,1,0.5,0.435,0.417,0.464,1,2,67.2,26,2453,82.9,81.58,1,5,0,-1.3000000000000114,5.2,104,151,125,149,300,327,301
5,571666,"Fiers, Mike",2837,0.2,0.25,0,0.25,0.25,0.217,0.195,0.212,1,4,71.4,4.5,2428,85.7,85.12,0,5,0,-0.6000000000000085,5.58,105,146,124,150,302,325,298
5,605488,"Springs, Jeffrey",665,0.8,0.5,1,0.5,1.5,0.789,0.386,0.221,2,4,96.5,18.3,1966,83.7,83.24,1,5,0,-0.5,5.82,105,164,125,152,291,320,306
5,461872,"Swarzak, Anthony",941,0.5,0.333,0.333,0.333,0.667,0.406,0.107,0.076,1,3,89.7,50,2400,84.8,84.18,0,5,0,-0.5999999999999943,5.6,116,151,108,152,294,311,293
5,640464,"Stewart, Kohl",384,1.3,0,0,,0,0,0,,0,1,,,2461,84.8,84.46,1,5,0,-0.29999999999999716,5.92,111,152,115,147,300,324,287
5,605280,"Holmes, Clay",873,0.6,0.333,0,0.333,0.333,0.29,0.354,0.378,1,3,69.1,-9.7,2424,85.8,85.12,1,5,0,-0.7000000000000028,5.56,111,156,124,147,310,326,302
5,501625,"Alvarez, Jose",984,0.5,0.75,0,0.75,0.75,0.652,0.425,0.428,3,4,91.8,27.5,2445,84.2,84.4,0,5,0,0.20000000000000284,6.12,117,151,122,153,302,324,308
5,580792,"Goody, Nick",709,0.7,0.333,1,0,1.333,0.647,0.598,0.344,1,3,91.5,30.3,2406,82,80.98,0,5,0,-1,5.52,109,151,103,148,289,309,291
5,572044,"Pounders, Brooks",135,3.7,0.333,0,0.333,0.333,0.29,0.411,0.432,1,3,92.3,-13.7,2450,86.7,86.8,0,5,0,0.09999999999999432,5.96,110,139,117,140,297,324,300
5,445197,"Dunn, Mike",302,1.7,0.667,2,0,2.667,1.293,0.854,0.474,2,3,96.9,37.3,2374,85.9,86.14,0,5,0,0.19999999999998863,6.08,98,143,109,143,301,331,312
5,670456,"Hammer, JD",338,1.5,0.333,1,0,1.333,0.647,1.073,0.596,1,3,92.4,36.3,2380,83.1,81.94,0,5,0,-1.1999999999999886,5.54,115,152,115,151,294,318,295
5,669203,"Burnes, Corbin",887,0.6,,,,,,,,,,,,2784,86.6,86.2,2,5,0,-0.3999999999999915,5.8,107,153,136,159,303,322,296
5,605541,"Wright Jr., Mike",577,0.9,0.5,0,0.5,0.5,0.29,0.337,0.165,1,2,100.2,12.5,2252,89.1,88.4,1,5,0,-0.6999999999999886,5.8,100,153,121,143,302,332,291
5,542960,"Brach, Brad",997,0.5,0.5,0,0.5,0.5,0.435,0.342,0.32,1,2,91.1,39,2465,84.9,83.14,1,5,0,-1.8000000000000114,5.06,119,149,103,152,296,322,294
5,642607,"Agrazal, Dario",1149,0.4,0.5,0,0.5,0.5,0.435,0.502,0.553,1,2,92.7,7.5,2219,82.6,80.78,0,5,0,-1.7999999999999972,5.18,106,141,109,139,303,320,284
5,595918,"Cole, A.J.",481,1,0.5,0,0.5,0.5,0.435,0.21,0.227,1,2,93.3,-8.5,2343,82.3,82.76,0,5,0,0.5,6.18,103,147,117,144,289,308,287
5,592815,"Tuivailala, Sam",390,1.3,0.333,0,0.333,0.333,0.29,0.379,0.419,1,3,83.7,25.3,1934,85.8,84.96,0,5,0,-0.7999999999999972,5.6,107,151,123,146,296,321,291
5,592791,"Taillon, Jameson",555,0.9,0.5,1.5,0,2,0.97,0.319,0.247,1,2,94,-3,2512,87.8,87.9,0,5,0,0.10000000000000853,5.96,104,153,103,149,290,314,292
5,641729,"Jiménez, Joe",1056,0.5,0,0,0,0,0,0.012,0.013,0,1,96.3,45,2293,85.3,85.06,0,5,0,-0.20000000000000284,6.04,97,145,111,141,301,330,296
5,571656,"Farmer, Buck",1155,0.4,0.333,0,0.333,0.333,0.29,0.167,0.182,1,3,89.9,27,2633,81.7,80.96,0,5,0,-0.7000000000000028,5.5,97,144,114,144,309,336,295
5,642067,"Shawaryn, Mike",408,1.2,0,0,0,0,0,0.006,0.006,0,2,85.8,64,2487,84.9,84.94,2,5,0,0,6.08,103,144,122,146,280,322,298
5,542585,"Cisnero, José",646,0.8,0.5,0,0.5,0.5,0.435,0.341,0.377,1,2,79.2,47,2487,87.1,85.86,0,5,0,-1.1999999999999886,5.28,108,149,123,147,303,331,285
5,572888,"Greene, Shane",949,0.5,0.5,0.75,0.333,1.25,0.702,0.723,0.477,2,4,81.8,19.5,2583,79.1,77.06,0,5,0,-2,4.78,103,148,121,149,307,337,298
4,642100,"Speier, Gabe",153,2.6,0.667,0,1,0.667,0.58,0.459,0.489,2,3,85.4,20.5,2146,81.3,80.8,1,4,0,-0.5,5.55,97,146,114,146,288,325,302
4,543483,"Magill, Matt",885,0.5,0.333,0,0.333,0.333,0.29,0.449,0.489,1,3,81.7,32.7,2495,87.2,87.23,0,4,0,0,6.3,106,146,115,136,306,323,283
4,448281,"Doolittle, Sean",1074,0.4,0,0,0,0,0,0.042,0.046,0,3,77.1,26,2380,80.8,80.05,1,4,0,-0.7999999999999972,5.6,102,143,99,146,290,314,302
4,592280,"Eades, Ryan",202,2,0.5,0,0.5,0.5,0.435,0.088,0.091,1,2,93.5,19,2299,82.4,81.82,0,4,0,-0.6000000000000085,5.8,94,147,123,145,288,312,289
4,623465,"Phillips, Evan",567,0.7,0,0,0,0,0,0.887,0.873,0,1,106.4,13,2442,83.9,82.65,0,4,0,-1.2000000000000028,5.25,109,155,120,150,300,321,294
4,445276,"Jansen, Kenley",1049,0.4,0,0,0,0,0,0.18,0.18,0,1,90.1,21,2417,81.5,82.88,1,4,0,1.4000000000000057,6.85,124,162,122,149,298,318,298
4,571917,"Markel, Parker",460,0.9,0.5,1.5,0,2,0.97,0.977,0.677,1,2,93.2,16.5,2726,82.6,81.58,0,4,0,-1,5.43,107,150,128,149,308,330,296
4,543901,"Weber, Ryan",674,0.6,0,0,,0,0,0,,0,1,,,2273,78,75.85,1,4,0,-2.200000000000003,5.03,102,133,110,136,276,322,302
4,592222,"Claudio, Alex",969,0.4,0.333,1,0,1.333,0.647,0.604,0.45,1,3,90.3,14.3,2241,77.2,76.15,0,4,0,-0.8999999999999915,5.55,121,154,128,151,296,314,292
4,554340,"Garcia, Yimi",997,0.4,1,1,1,2,1.217,0.042,0.047,1,1,86.6,29,2598,86,85.05,1,4,0,-1,5.47,112,159,121,147,303,321,292
4,657141,"Yamamoto, Jordan",1376,0.3,0.25,0.75,0,1,0.485,0.325,0.259,1,4,89.8,31.8,2757,78.5,77.55,0,4,0,-1,5.8,110,154,119,150,307,330,298
4,543507,"May, Trevor",1166,0.3,0.5,0,0.5,0.5,0.435,0.32,0.306,1,2,90.8,24.5,2567,83.2,83.75,0,4,0,0.5999999999999943,6.43,108,153,124,146,299,321,281
4,613534,"Adams, Austin",530,0.8,0.5,0,0.5,0.5,0.435,0.335,0.359,1,2,89.3,2,2860,89,87.18,0,4,0,-1.7999999999999972,5.08,107,148,123,145,309,321,293
4,621056,"Wood, Hunter",752,0.5,0.5,1,1,1.5,0.765,0.337,0.274,1,2,103.9,18,2560,86.4,85.5,1,4,0,-0.7999999999999972,5.55,102,154,118,148,297,322,290
4,543903,"Webster, Allen",171,2.3,0,0,0,0,0,0.175,0.134,0,2,87.1,-7,2508,87.6,87.6,0,4,0,0,5.93,104,129,101,133,297,321,284
4,622772,"Cordero, Jimmy",542,0.7,1,0,1,1,0.87,0.539,0.589,2,2,94.1,1.5,2181,83.3,84.28,0,4,0,1,6.58,123,156,125,151,292,323,292
4,642073,"Sherfy, Jimmie",316,1.3,0.667,0,1,0.667,0.58,0.341,0.367,2,3,74.4,28,2058,76.7,75.97,1,4,0,-0.7000000000000028,5.63,116,154,120,150,308,318,299
4,663432,"Rainey, Tanner",900,0.4,0,0,0,0,0,0.385,0.417,0,2,82,25.5,2451,87.9,87.47,0,4,0,-0.4000000000000057,5.88,118,153,120,150,310,312,289
4,605301,"Jerez, Williams",192,2.1,0,0,0,0,0,0.192,0.117,0,2,86.8,50,1856,86.6,86.15,0,4,0,-0.3999999999999915,5.85,101,151,118,149,309,328,297
4,622786,"Tinoco, Jesus",616,0.6,0,0,0,0,0,0.062,0.069,0,1,82.9,-21,2300,86.7,85.9,0,4,0,-0.7999999999999972,5.5,120,158,120,146,313,345,305
4,640462,"Puk, A.J.",202,2,0,0,0,0,0,0.081,0.088,0,1,94.7,-32,2200,89.3,90.4,0,4,0,1.1000000000000085,6.7,107,148,131,154,297,324,294
4,621363,"Poche, Colin",869,0.5,0,0,0,0,0,0.086,0.093,0,1,76,43,2532,83.8,84.75,2,4,0,1,6.65,109,162,110,149,288,322,301
4,595881,"Beede, Tyler",2026,0.2,0.5,0,1,0.5,0.435,0.394,0.416,1,2,90.1,12,2197,85.4,85.05,1,4,0,-0.4000000000000057,5.92,102,158,124,148,302,332,301
4,656794,"Newcomb, Sean",1181,0.3,0,0,,0,0,0,,0,1,,,2953,82.4,80.72,1,4,0,-1.7000000000000028,5.32,94,127,107,129,293,302,282
4,641571,"Fillmyer, Heath",453,0.9,0,0,0,0,0,0.202,0.22,0,3,86.2,15.3,2397,82.5,81.57,0,4,0,-0.9000000000000057,5.58,104,154,117,143,304,322,299
4,668676,"Plesac, Zach",1892,0.2,1,1,1,2,1.217,0.778,0.813,1,1,104.4,10,1906,84.8,83.95,0,4,0,-0.7999999999999972,5.82,106,146,106,145,303,313,290
4,516969,"Herrera, Kelvin",908,0.4,0,0,0,0,0,0.193,0.203,0,3,85.5,21.3,2715,79.1,77.65,0,4,0,-1.5,5.25,123,163,136,154,295,323,292
4,667498,"Dugger, Robert",568,0.7,1,0,1,1,0.87,0.189,0.207,1,1,95.3,-19,2289,78.5,77.65,0,4,0,-0.7000000000000028,5.65,110,153,109,149,296,326,282
4,630023,"Chirinos, Yonny",1985,0.2,0,0,0,0,0,0.1,0.105,0,1,91.6,-22,2353,88.3,88.42,1,4,0,0.10000000000000853,6.23,95,157,108,149,293,324,294
4,641851,"McGowin, Kyle",298,1.3,,,0,,0,0.035,,0,0,94,41,2791,83.6,83.1,1,4,0,-0.5,5.8,116,140,114,139,304,316,293
4,656547,"Holder, Jonathan",693,0.6,1,1.5,1,2.5,1.405,0.847,0.607,2,2,101.9,24,2829,80.3,79.13,0,4,0,-1.2000000000000028,5.45,109,157,107,148,304,328,285
4,624133,"Suárez, Ranger",763,0.5,0.5,0,0.5,0.5,0.435,0.323,0.337,1,2,87.5,39,2145,84.7,83.72,1,4,0,-1,5.65,111,152,116,149,294,327,297
4,642098,"Sparkman, Glenn",2273,0.2,0.5,1.5,0,2,0.97,0.597,0.317,1,2,91.8,35,2507,81.9,82.33,0,4,0,0.3999999999999915,6.18,95,149,120,147,295,322,301
4,543045,"Conley, Adam",1061,0.4,0,0,0,0,0,0.209,0.228,0,3,86.5,6,1845,87.8,86.95,0,4,0,-0.7999999999999972,6,92,145,105,148,298,327,298
4,608337,"Giolito, Lucas",2814,0.1,1,3,,4,1.94,1.106,0.587,1,1,101.1,33,2083,84.4,84.6,1,4,0,0.19999999999998863,6.18,119,150,118,152,304,323,298
4,488768,"Cashner, Andrew",2511,0.2,0.5,0.5,1,1,0.608,0.146,0.084,1,2,98.3,37,2260,86.3,84.7,2,4,0,-1.5999999999999943,5.13,103,155,112,144,298,322,283
4,641341,"Bashlor, Tyler",382,1,,,,,,,,,,,,2395,82.2,81.43,0,4,0,-0.7999999999999972,5.7,104,150,114,149,301,323,298
4,643511,"Rogers, Tyler",255,1.6,0,0,,0,0,0,,0,1,,,2251,73,71.52,2,4,0,-1.5,5.55,125,158,124,153,279,317,303
4,595191,"Eickhoff, Jerad",974,0.4,0,0,0,0,0,0.006,0.006,0,2,95.8,65,2647,84.8,85.13,2,4,0,0.29999999999999716,6.05,119,153,115,151,298,322,298
4,656464,"Ginkel, Kevin",396,1,0,0,,0,0,0,,0,1,,,2108,83.1,83.38,2,4,0,0.30000000000001137,6.25,113,151,117,149,303,322,292
