"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
7,640455,"Manaea, Sean",812,0.9,0.2,0,0.333,0.2,0.177,0.081,0.073,1,5,87.5,6.7,1926,78.4,79.36,2,7,0,1,7.04,119,155,129,154,295,327,304
7,664062,"Gonsolin, Tony",705,1,0,0,0,0,0,0.395,0.32,0,1,95.8,24,2798,87.7,87.37,3,7,0,-0.29999999999999716,5.76,111,156,113,147,307,325,291
7,592879,"Wojciechowski, Asher",674,1,1,3,0,4,1.319,0.907,0.703,2,2,99.2,35,2383,80.3,80.69,2,7,0,0.4000000000000057,6.69,112,147,114,150,297,323,296
7,554340,"Garcia, Yimi",241,2.9,0,0,0,0,0,0.203,0.199,0,4,93.2,-2,2536,87.1,86.84,1,7,0,-0.29999999999999716,6.07,101,156,117,146,305,326,294
7,664129,"Hartlieb, Geoff",409,1.7,0.333,0,0.5,0.333,0.294,0.324,0.332,1,3,90.8,-1.5,2201,82.3,82.23,3,7,0,-0.09999999999999432,6.16,109,152,127,149,303,318,290
7,571670,"Floro, Dylan",371,1.9,0.5,0,0.5,0.5,0.441,0.412,0.433,1,2,96.1,27,2137,88.2,88.36,1,7,0,0.20000000000000284,6.24,102,154,118,143,305,316,282
7,592865,"Williams, Taylor",272,2.6,0,0,0,0,0,0.141,0.096,0,3,85.2,21.7,2484,85.3,85.34,3,7,0,0,6.24,111,167,128,151,295,326,290
6,657044,"Thompson, Ryan",419,1.4,0.333,0,0.333,0.333,0.294,0.634,0.507,1,3,84.3,28,2118,76.4,76.58,0,6,0,0.19999999999998863,6.72,106,151,118,150,305,313,285
6,642203,"Widener, Taylor",364,1.6,0,0,0,0,0,0.215,0.231,0,3,93,-4,2386,85.5,86.22,2,6,0,0.7000000000000028,6.87,98,151,120,149,306,336,306
6,571666,"Fiers, Mike",916,0.7,0.5,0,0.5,0.5,0.441,0.316,0.289,2,4,96.5,29,2248,84.1,83.23,1,6,0,-0.8999999999999915,5.4,95,145,116,144,306,331,307
6,457918,"Happ, J.A.",787,0.8,0.333,0.333,0.5,0.667,0.413,0.442,0.313,1,3,91.2,3.5,2258,84.2,83.7,3,6,0,-0.3999999999999915,5.92,118,150,113,149,296,321,287
6,656464,"Ginkel, Kevin",340,1.8,0,0,0,0,0,0.178,0.187,0,4,86.5,41,2152,83.9,85.07,0,6,0,1.1999999999999886,6.87,105,149,128,150,298,323,299
6,605397,"Musgrove, Joe",673,0.9,1,1,1,2,1.238,0.618,0.64,1,1,97.1,16,2655,82.1,81.67,1,6,0,-0.3999999999999915,5.98,102,152,133,148,298,320,296
6,628452,"Iglesias, Raisel",361,1.7,0,0,0,0,0,0.337,0.245,0,3,86.9,50.3,2684,84.5,84.03,2,6,0,-0.5,5.97,114,151,129,150,295,325,293
6,545333,"Bauer, Trevor",1165,0.5,0,0,0,0,0,0.176,0.19,0,3,83.5,-7.7,2880,80.2,80.07,0,6,0,-0.10000000000000853,6.33,105,147,125,150,296,318,290
6,606131,"Perdomo, Luis",276,2.2,0,0,0,0,0,0.123,0.095,0,3,91.1,27.3,2379,86.4,86.38,1,6,0,0,5.95,118,149,165,143,305,334,320
6,667498,"Dugger, Robert",212,2.8,0.25,0.75,0,1,0.495,0.464,0.348,1,4,94,-5.5,2454,82,81.87,0,6,0,-0.09999999999999432,6.18,101,152,119,149,296,314,291
6,626929,"Thorpe, Lewis",272,2.2,0,0,0,0,0,0.064,0.068,0,4,71.5,-2.3,2104,82.5,84.02,1,6,0,1.5,6.98,106,146,114,145,299,332,295
6,642397,"Soto, Gregory",394,1.5,0,0,0,0,0,0.061,0.069,0,2,86.2,-23,2345,87.8,88.92,3,6,0,1.1000000000000085,6.78,111,143,111,143,295,325,300
6,663423,"Thornton, Trent",131,4.6,0.5,0.25,0.5,0.75,0.53,0.524,0.493,2,4,98.5,13,3080,80.7,80.53,1,6,0,-0.20000000000000284,6.08,105,157,109,145,294,323,291
6,664199,"Clarke, Taylor",703,0.9,0.5,0,0.333,0.5,0.294,0.215,0.27,1,2,80,37.3,2255,86,85.97,1,6,0,0,6.18,105,149,126,150,304,329,302
6,642003,"Reed, Cody",236,2.5,0.2,0,0.2,0.2,0.177,0.502,0.531,1,5,86.9,-2.2,2600,87.5,88.23,0,6,0,0.7000000000000028,6.55,111,154,127,148,296,318,291
6,625643,"López, Reynaldo",503,1.2,1,2,1,3,1.609,0.514,0.359,2,2,94.3,18,2156,82.5,82.75,1,6,0,0.29999999999999716,6.25,98,152,114,147,299,324,298
6,642130,"Taylor, Blake",341,1.8,0.5,1.5,0,2,0.99,0.551,0.361,1,2,90.2,5.5,2295,85.9,86.33,1,6,0,0.3999999999999915,6.57,113,163,121,155,277,326,303
6,607625,"Lugo, Seth",610,1,0.25,0.25,0.25,0.5,0.31,0.511,0.509,1,4,100.5,-0.3,2340,88.7,88.72,1,6,0,0.10000000000000853,6.08,109,150,132,143,292,311,289
6,661255,"López, Yoan",285,2.1,0.333,0,0.5,0.333,0.294,0.263,0.28,1,3,84.3,-3.5,2490,85.6,86.47,3,6,0,0.9000000000000057,6.87,110,156,127,151,304,322,301
6,641302,"Alexander, Tyler",599,1,0.25,0,0.333,0.25,0.221,0.254,0.276,1,4,95.3,-9,2385,82.5,82.72,1,6,0,0.20000000000000284,6.28,112,148,116,147,293,328,293
6,621366,"Borucki, Ryan",322,1.9,0.333,0,1,0.333,0.294,0.25,0.244,1,3,102.1,15,2117,87.1,87.25,3,6,0,0.20000000000000284,6.28,114,160,120,154,281,312,293
5,612434,"Castro, Miguel",475,1.1,0.5,0,0.5,0.5,0.441,0.314,0.335,1,2,86.5,13.5,2946,86.6,87.1,1,5,0,0.5,6.5,107,144,112,139,297,320,292
5,593372,"Martinez, Carlos",402,1.2,0.5,0,0.5,0.5,0.441,0.378,0.413,1,2,91.9,0.5,2161,82.8,81.76,1,5,0,-1,5.56,97,150,121,146,311,334,306
5,641482,"Cortes, Nestor",165,3,0.667,0.333,0.667,1,0.707,0.752,0.587,2,3,94.5,13.7,2406,80.7,79.98,0,5,0,-0.7000000000000028,5.8,104,149,122,144,291,325,283
5,593423,"Montas, Frankie",914,0.5,0,0,,0,0,0,,0,1,,,2475,86.6,86.24,3,5,0,-0.3999999999999915,5.92,118,149,126,150,300,328,298
5,657140,"Wright, Kyle",641,0.8,0,0,0,0,0,0.143,0.093,0,1,90.4,30,2452,87.8,87.8,3,5,0,0,5.98,105,150,105,151,308,338,304
5,572096,"Rosenthal, Trevor",381,1.3,0.667,1.333,0.5,2,1.072,0.787,0.484,2,3,98.9,25.7,2342,87,87.34,1,5,0,0.29999999999999716,6.34,110,159,127,150,303,333,317
5,664092,"Poppen, Sean",153,3.3,0,0,0,0,0,0.238,0.263,0,2,101.3,-2,1760,85,84.96,1,5,0,0,6.1,96,148,106,150,306,336,300
5,676051,"Heuer, Codi",374,1.3,0,0,0,0,0,0.353,0.29,0,2,103.9,18,2189,87.7,89.58,2,5,0,1.8999999999999915,7.24,113,146,117,149,298,323,302
5,503569,"Dolis, Rafael",414,1.2,0.5,0,0.5,0.5,0.441,0.492,0.483,1,2,101.8,3.5,2398,82.5,82.3,1,5,0,-0.20000000000000284,5.96,109,151,117,148,295,320,291
5,533167,"Shoemaker, Matt",446,1.1,0,0,0,0,0,0.274,0.28,0,3,81.8,42,2111,81.4,81.52,1,5,0,0.09999999999999432,6.32,113,152,109,148,281,315,296
5,657611,"Hill, Cam",291,1.7,0,0,0,0,0,0.063,0.036,0,3,88.9,52.5,2641,84,84.72,3,5,0,0.7000000000000028,6.6,116,153,131,153,293,320,290
5,608337,"Giolito, Lucas",1214,0.4,0,0,0,0,0,0.64,0.433,0,1,97.2,24,2063,84.8,86.6,0,5,0,1.7999999999999972,7.22,107,145,109,147,295,322,293
5,605242,"Fulmer, Michael",528,0.9,0,0,0,0,0,0.15,0.165,0,4,87.9,26,2374,87.8,88.12,0,5,0,0.29999999999999716,6.32,99,148,122,145,293,326,297
5,657624,"James, Josh",340,1.5,0,0,0,0,0,0.671,0.451,0,3,96.9,24.3,2637,86.6,86.86,1,5,0,0.30000000000001137,6.3,115,153,123,149,304,321,297
5,424144,"Pérez, Oliver",281,1.8,0,0,0,0,0,0.073,0.063,0,2,87.6,10.5,2178,76.5,76.44,0,5,0,-0.09999999999999432,6.1,107,146,115,145,298,319,297
5,607644,"Means, John",745,0.7,0,0,0,0,0,0.016,0.01,0,2,92,46,2426,86.7,86.82,1,5,0,0.09999999999999432,6.08,120,152,112,151,297,319,292
5,624647,"González, Victor",290,1.7,0,0,0,0,0,0.247,0.244,0,2,89.4,-1.5,2481,84.3,84.66,2,5,0,0.4000000000000057,6.3,113,161,123,149,298,316,287
5,502202,"Boxberger, Brad",357,1.4,,,,,,,,,,,,2471,87.8,87.22,0,5,0,-0.5999999999999943,5.7,94,145,118,145,311,321,283
5,571704,"Giles, Ken",69,7.2,0.5,0,1,0.5,0.441,0.058,0.065,1,2,89.6,-18,1957,83.7,82.52,3,5,0,-1.2000000000000028,5.74,108,158,118,143,312,327,301
5,641341,"Bashlor, Tyler",132,3.8,0.25,0,0.333,0.25,0.221,0.123,0.134,1,4,90.8,8.7,2298,80.8,81.26,1,5,0,0.5,6.46,105,148,120,147,302,326,301
5,596112,"Stephenson, Robert",176,2.8,0.5,0,0.667,0.5,0.441,0.26,0.266,2,4,79.2,-8.3,2735,84,84.4,2,5,0,0.4000000000000057,6,115,152,121,147,300,322,287
5,650530,"Garcia, Bryan",332,1.5,,,0,,0,0.006,,0,0,96.4,45,2388,86.3,85.94,2,5,0,-0.3999999999999915,5.96,100,143,114,138,298,319,295
5,554431,"Matzek, Tyler",483,1,0.5,0,0.5,0.5,0.441,0.14,0.148,1,2,72.4,-6.5,3015,82.5,82.88,0,5,0,0.4000000000000057,6.42,109,151,109,152,294,329,299
5,605482,"Sneed, Cy",336,1.5,0,0,0,0,0,0,0,0,1,84.1,40,2269,83.1,82.98,1,5,0,-0.09999999999999432,6.36,119,158,121,151,289,316,289
5,663531,"Allen, Logan",186,2.7,0.5,0.5,0.5,1,0.619,0.224,0.207,1,2,89.7,27.5,2539,83.5,83.34,2,5,0,-0.20000000000000284,6.06,114,153,125,151,287,316,292
5,518489,"Brasier, Ryan",424,1.2,0.667,0,0.667,0.667,0.588,0.435,0.433,2,3,83.4,-19.7,2349,85.9,87.48,0,5,0,1.5999999999999943,7.02,113,154,128,149,285,326,293
5,579328,"Kikuchi, Yusei",795,0.6,0.333,1,0,1.333,0.66,0.742,0.441,1,3,104.2,-3.3,2402,85,85.76,1,5,0,0.7999999999999972,6.74,99,145,124,136,298,326,293
5,669373,"Skubal, Tarik",591,0.8,0.333,1,0,1.333,0.66,0.682,0.358,1,3,93.8,9,2316,86.5,86.86,0,5,0,0.4000000000000057,6.32,117,152,119,147,301,323,289
5,605447,"Romano, Jordan",237,2.1,0,0,0,0,0,0.12,0.128,0,1,73.3,-40,2237,87.5,89.16,1,5,0,1.7000000000000028,7.22,99,154,118,146,294,320,295
5,519393,"Walden, Marcus",285,1.8,1,0,1,1,0.883,0.531,0.56,2,2,89.8,3.5,2142,84.8,85.56,0,5,0,0.7999999999999972,6.72,108,152,124,146,279,320,288
5,606424,"García, Jarlín",284,1.8,0,0,0,0,0,0.198,0.211,0,4,90.7,-12.5,2362,83.7,83.98,0,5,0,0.29999999999999716,6.26,112,148,123,140,294,322,297
5,474463,"Anderson, Brett",752,0.7,0.333,0.333,0.5,0.667,0.413,0.314,0.296,1,3,101.5,30,2409,81.8,81.9,2,5,0,0.10000000000000853,6.02,115,156,123,136,303,330,301
4,543507,"May, Trevor",411,1,0.333,0,0.333,0.333,0.294,0.414,0.445,1,3,88.2,33,2560,84.9,86,0,4,0,1.0999999999999943,6.8,110,164,120,151,306,336,297
4,518774,"Harvey, Matt",247,1.6,0.5,0.75,0.333,1.25,0.715,0.724,0.468,2,4,102.2,15.3,1926,86,85.8,0,4,0,-0.20000000000000284,5.93,115,160,130,148,304,329,306
4,606996,"Hart, Kyle",260,1.5,0.5,0,0.5,0.5,0.441,0.834,0.783,1,2,101.4,15,1900,83.4,84,1,4,0,0.5999999999999943,6.25,102,153,115,144,269,317,290
4,592229,"Covey, Dylan",215,1.9,0,0,0,0,0,0.069,0.072,0,1,73,-31,2184,85.5,85.2,0,4,0,-0.29999999999999716,5.95,109,149,118,146,288,322,289
4,593144,"Rodríguez, Richard",391,1,0,0,0,0,0,0.497,0.369,0,3,103.1,18,2391,80.9,81.7,2,4,0,0.7999999999999972,6.75,111,159,125,151,302,322,300
4,680702,"Gerber, Joey",233,1.7,0,0,0,0,0,0.102,0.113,0,3,89.8,32,2440,84.1,84.55,0,4,0,0.5,6.38,96,145,124,144,283,325,299
4,676606,"Margevicius, Nick",679,0.6,0,0,0,0,0,0.267,0.273,0,4,87.2,3,1884,83.2,84.05,0,4,0,1,6.7,118,160,129,148,288,326,290
4,643256,"Cimber, Adam",177,2.3,1,0,1,1,0.883,0.255,0.274,1,1,98.1,-5,2352,76.7,76.72,1,4,0,0,6.28,105,151,118,148,289,311,292
4,670970,"Morejon, Adrian",322,1.2,0.5,0,1,0.5,0.441,0.165,0.183,1,2,91.5,3,2666,85.8,85.97,1,4,0,0.20000000000000284,6.1,114,149,145,150,291,331,319
4,656354,"Davis, Austin",127,3.1,0.333,0,0.333,0.333,0.294,0.256,0.278,1,3,94,6.3,2283,84.2,83.7,0,4,0,-0.5,6,113,153,121,147,292,326,297
4,506433,"Darvish, Yu",1153,0.3,0,0,0,0,0,0.235,0.26,0,2,96.2,-8,2798,82.8,83.15,0,4,0,0.29999999999999716,6.45,117,170,111,151,295,335,308
4,457915,"Guerra, Javy",286,1.4,0.5,0,0.5,0.5,0.441,0.667,0.684,2,4,98.8,7.3,2147,86.1,85.85,0,4,0,-0.29999999999999716,5.9,112,156,128,147,298,328,291
4,592390,"Hembree, Heath",363,1.1,0.5,0,0.5,0.5,0.441,0.505,0.53,1,2,76.8,36,2758,87.2,88.05,0,4,0,0.7999999999999972,6.6,114,153,120,147,296,322,274
4,547179,"Lorenzen, Michael",608,0.7,0.5,0,0.5,0.5,0.441,0.459,0.485,1,2,74.3,-1,2522,84.1,83.65,0,4,0,-0.3999999999999915,5.83,113,152,116,144,299,316,274
4,446321,"Detwiler, Ross",311,1.3,0,0,0,0,0,0.333,0.37,0,1,99.6,-4,2164,82.5,81,0,4,0,-1.5,5.27,121,150,119,151,298,319,302
4,641540,"Dunning, Dane",571,0.7,0.5,1.5,0,2,0.99,0.763,0.506,1,2,105.2,-1,1991,81.1,81.45,0,4,0,0.4000000000000057,6.17,110,150,118,150,306,324,308
4,640444,"Crowe, Wil",194,2.1,1,0,1,1,0.883,0.56,0.613,1,1,105.9,5,2696,83.1,83.47,1,4,0,0.4000000000000057,6.35,107,161,120,147,318,317,294
4,670167,"Schreiber, John",281,1.4,0,0,0,0,0,0.016,0.013,0,1,84.4,59,2315,76.7,77.32,0,4,0,0.5999999999999943,6.67,111,155,121,146,303,327,279
4,656876,"Rasmussen, Drew",302,1.3,0.5,0,0.5,0.5,0.441,0.197,0.21,1,2,96.7,-9,2691,87,87.55,0,4,0,0.5,6.4,116,155,127,158,302,316,298
4,642092,"Smith, Riley",250,1.6,1,1,1,2,1.238,0.687,0.633,1,1,102.5,16,2101,81.2,81.13,1,4,0,-0.10000000000000853,6.27,113,154,133,149,317,332,302
4,622492,"Mella, Keury",158,2.5,0.333,0.333,0.333,0.667,0.413,0.291,0.287,1,3,93.9,27,2510,83.2,84.08,0,4,0,0.8999999999999915,6.45,113,151,125,150,302,330,300
4,520980,"Báez, Pedro",306,1.3,,,,,,,,,,,,1688,87.3,86.63,2,4,0,-0.7000000000000028,5.75,115,156,115,148,310,321,290
4,667463,"King, John",186,2.2,0,0,0,0,0,0.133,0.133,0,3,83,35.7,2446,81.9,81.65,0,4,0,-0.20000000000000284,5.93,106,149,121,149,304,308,289
4,650668,"Mejía, Humberto",205,2,0.5,0,0.5,0.5,0.441,0.171,0.18,1,2,82.9,19.5,2305,81.2,80.72,0,4,0,-0.5,5.78,102,160,138,147,294,315,300
4,669432,"Rogers, Trevor",568,0.7,0,0,0,0,0,0.141,0.13,0,2,93,16.5,2064,81.3,82.05,1,4,0,0.7000000000000028,7,96,145,124,140,310,321,294
4,573204,"Thielbar, Caleb",371,1.1,1,0,1,1,0.883,0.79,0.73,2,2,88.2,20.5,2557,77.7,77.95,0,4,0,0.29999999999999716,6.35,109,153,110,150,294,326,291
4,453268,"Bard, Daniel",404,1,1,0,1,1,0.883,0.515,0.533,1,1,95.5,5,2828,88,88.22,1,4,0,0.20000000000000284,6.03,127,159,124,152,308,329,310
4,571656,"Farmer, Buck",341,1.2,0,0,0,0,0,0.137,0.077,0,2,93.3,38.5,2760,82.1,81.9,0,4,0,-0.09999999999999432,5.88,111,155,114,143,306,324,299
4,657053,"Toussaint, Touki",491,0.8,1,0,1,1,0.883,0.884,0.867,1,1,105.3,13,2275,84.3,85.53,1,4,0,1.2000000000000028,6.92,119,148,103,152,296,335,299
4,592222,"Claudio, Alex",331,1.2,1,0,1,1,0.883,0.881,0.907,1,1,90.7,16,2321,76.5,75.9,2,4,0,-0.5999999999999943,5.8,115,154,128,174,299,316,304
4,656685,"Martin, Brett",222,1.8,0,0,,0,0,0,,0,1,,,2228,86.6,87.15,2,4,0,0.5,6.45,107,156,116,151,305,324,291
4,571710,"Givens, Mychal",414,1,,,,,,,,,,,,2469,83.8,84.45,1,4,0,0.6000000000000085,6.55,92,146,117,139,303,323,286
4,664682,"Meisinger, Ryan",62,6.5,0,0,,0,0,0,,0,1,,,2248,83.7,84.42,1,4,0,0.7000000000000028,6.7,120,156,122,151,291,330,301
4,425844,"Greinke, Zack",1060,0.4,0,0,0,0,0,0.022,0.02,0,1,79.8,49,2447,85.1,84.68,2,4,0,-0.29999999999999716,6,124,150,112,153,289,330,311
4,676220,"Elledge, Seth",231,1.7,0.333,0.333,0.333,0.667,0.413,0.343,0.351,1,3,88.7,16,2501,82.8,82.9,0,4,0,0.10000000000000853,6.22,103,138,112,137,301,326,303
4,641729,"Jiménez, Joe",389,1,0,0,0,0,0,0.312,0.346,0,2,96.6,31,2269,84.7,85.2,1,4,0,0.5,6.5,120,151,114,146,304,328,293
4,605155,"Brewer, Colten",506,0.8,0,0,0,0,0,0.102,0.089,0,1,94.2,-16,2595,89.9,89.95,1,4,0,0.09999999999999432,6.3,112,149,114,146,282,321,293
4,543483,"Magill, Matt",177,2.3,1,0,1,1,0.883,0.257,0.283,2,2,85.9,0.5,2585,85.9,86.9,0,4,0,1,6.73,110,152,126,146,300,330,292
4,593974,"Peralta, Wandy",488,0.8,1,2,1,3,1.558,0.093,0.06,1,1,91.2,34,2348,86.3,85.93,1,4,0,-0.3999999999999915,5.8,119,169,119,149,291,326,307
4,640448,"Finnegan, Kyle",419,1,0,0,0,0,0,0.167,0.18,0,1,62.9,-43,1778,86.9,87.8,2,4,0,0.8999999999999915,6.5,103,144,114,138,307,316,294
4,621368,"Hearn, Taylor",352,1.1,0,0,0,0,0,0,0,0,1,78.6,72,2153,83.2,83.42,1,4,0,0.20000000000000284,6.33,117,152,124,150,305,319,288
4,542585,"Cisnero, José",519,0.8,0,0,0,0,0,0.198,0.209,0,1,97.5,-10,2567,88.5,88.42,1,4,0,-0.09999999999999432,5.92,99,148,122,143,313,331,298
4,592761,"Smith, Caleb",267,1.5,0,0,0,0,0,0.06,0.053,0,3,79.4,27,2541,83.8,82.78,2,4,0,-1,5.63,118,158,138,155,309,338,300
4,607229,"Gsellman, Robert",278,1.4,0,0,0,0,0,0.107,0.108,0,3,78.1,-23,2392,89.9,90.13,1,4,0,0.19999999999998863,6.4,104,151,133,147,308,327,298
3,657277,"Webb, Logan",998,0.3,0.5,0.5,0.5,1,0.619,0.306,0.338,1,2,84.5,1.5,2788,80.9,80.87,0,3,0,0,6.37,114,152,120,144,300,319,296
3,608678,"Leone, Dominic",191,1.6,,,,,,,,,,,,2524,85.1,86.03,1,3,0,0.9000000000000057,6.6,102,152,122,150,301,322,284
3,445276,"Jansen, Kenley",446,0.7,0.333,0,0.333,0.333,0.294,0.318,0.336,1,3,80,24.3,2344,81.5,83.27,0,3,0,1.7999999999999972,7.3,118,149,114,148,296,314,288
3,592135,"Bedrosian, Cam",241,1.2,0,0,0,0,0,0.143,0.103,0,2,89.6,0.5,2440,80.3,79.73,0,3,0,-0.5999999999999943,5.83,109,150,120,148,317,317,304
3,621052,"Reyes, Alex",369,0.8,0,0,,0,0,0,,0,1,,,2834,87.8,87.83,1,3,0,0,6.07,116,161,125,150,293,322,300
3,670990,"Ramirez, Yohan",420,0.7,0,0,,0,0,0,,0,1,,,2387,81.2,82.43,1,3,0,1.2000000000000028,7.13,102,145,127,143,297,324,291
3,580792,"Goody, Nick",246,1.2,0,0,0,0,0,0.182,0.2,0,2,84.4,26.5,2395,81,80.77,1,3,0,-0.20000000000000284,5.87,117,160,117,147,306,316,282
3,641793,"Littell, Zack",117,2.6,0,0,0,0,0,0.454,0.493,0,2,91.4,6.5,2219,88.5,89.03,0,3,0,0.5,6.5,96,143,101,137,298,335,290
3,621219,"Mills, Alec",945,0.3,0,0,0,0,0,0.122,0.117,0,2,79.3,13.5,2554,76.1,75.63,0,3,0,-0.5,5.93,107,160,119,151,294,318,295
3,570663,"Robles, Hansel",317,0.9,0,0,0,0,0,0.433,0.447,0,1,91.9,19,2107,90.4,90.57,0,3,0,0.19999999999998863,6.07,115,149,110,148,312,320,288
3,456701,"Bailey, Homer",133,2.3,0,0,0,0,0,0.192,0.213,0,2,108.2,0,1919,83.6,83.47,1,3,0,-0.09999999999999432,6.17,109,155,121,154,297,329,291
3,656547,"Holder, Jonathan",397,0.8,0,0,0,0,0,0.115,0.122,0,1,99.4,-26,2746,80.5,80.43,1,3,0,-0.09999999999999432,6.1,111,154,118,145,296,321,284
3,664054,"Stashak, Cody",223,1.3,,,,,,,,,,,,2277,82.5,82.2,2,3,0,-0.29999999999999716,5.87,114,153,120,141,300,335,297
3,572971,"Keuchel, Dallas",960,0.3,1,3,,4,1.979,1.393,0.747,1,1,101.2,29,2322,75.1,74.57,0,3,0,-0.5,5.9,114,149,108,147,301,326,302
3,608032,"Estévez, Carlos",436,0.7,0.5,0,0.5,0.5,0.441,0.365,0.378,1,2,94.6,-1,2388,87,87.2,1,3,0,0.20000000000000284,6.3,110,153,123,147,304,327,302
3,663432,"Rainey, Tanner",299,1,0,0,0,0,0,0.188,0.192,0,1,69.2,-45,2346,85.5,85.9,2,3,0,0.4000000000000057,6.27,100,141,117,144,307,315,296
3,629498,"Quezada, Johan",58,5.2,0,0,0,0,0,0.042,0.044,0,2,95.9,-39,2187,88.2,88.8,1,3,0,0.5999999999999943,6.77,89,145,128,142,303,318,293
3,657141,"Yamamoto, Jordan",270,1.1,0,0,0,0,0,0.059,0.033,0,1,98.3,45,2881,79.1,78.97,0,3,0,-0.09999999999999432,6.43,102,151,130,149,302,315,278
3,641778,"Lauer, Eric",244,1.2,0.333,0.333,0.333,0.667,0.413,0.34,0.342,1,3,97,18.3,2301,81.2,80.6,0,3,0,-0.6000000000000085,5.63,113,150,117,145,294,319,291
3,547973,"Chapman, Aroldis",199,1.5,0,0,,0,0,0,,0,1,,,2447,86.7,88.17,2,3,0,1.5,7.23,105,147,109,149,288,325,297
3,665621,"García, Rony",393,0.8,0.5,0.5,0.5,1,0.619,0.287,0.3,1,2,92.4,-2,2242,85.4,85.13,1,3,0,-0.30000000000001137,5.87,92,149,121,146,297,323,291
3,613534,"Adams, Austin",74,4.1,0.5,0,0.5,0.5,0.441,0.361,0.367,1,2,98,23.5,2862,86.9,86.13,0,3,0,-0.8000000000000114,5.87,117,153,117,148,296,328,307
3,476594,"Stock, Robert",253,1.2,,,0,,0,0.551,,0,0,98,24,2718,83.9,84.4,0,3,0,0.5,6.4,98,145,114,144,277,320,298
3,623437,"Topa, Justin",119,2.5,,,,,,,,,,,,2608,83.5,83.2,1,3,0,-0.29999999999999716,6.07,105,150,120,161,293,317,298
3,572021,"Pazos, James",131,2.3,1,2,1,3,1.609,0.764,0.6,2,2,102.8,15,2268,80.3,81.2,0,3,0,0.9000000000000057,6.43,118,152,123,150,314,337,310
3,502188,"Samardzija, Jeff",298,1,0.5,0,0.5,0.5,0.441,0.37,0.4,1,2,88.8,29,2021,83.5,84.2,0,3,0,0.7000000000000028,6.53,120,156,133,153,313,323,300
3,645261,"Alcantara, Sandy",662,0.5,0,0,,0,0,0,,0,1,,,2409,88.6,88.13,1,3,0,-0.5,6.07,109,159,125,148,299,323,298
3,571521,"Brothers, Rex",76,3.9,,,,,,,,,,,,2497,88,87.3,0,3,0,-0.7000000000000028,5.93,123,158,123,155,297,333,303
3,592741,"Shreve, Chasen",422,0.7,0,0,0,0,0,0.419,0.447,0,2,100.1,-1,2446,80.4,81.23,0,3,0,0.7999999999999972,6.63,124,148,111,153,284,317,295
3,605177,"Chafin, Andrew",184,1.6,0,0,0,0,0,0.006,0.006,0,2,81.4,33,2412,83.9,84.37,1,3,0,0.5,6.73,112,153,123,151,302,330,311
3,621078,"Lail, Brady",300,1,1,1,1,2,1.248,0.974,0.709,3,3,106,17.7,2577,86.9,86.77,0,3,0,-0.10000000000000853,5.97,105,152,133,147,302,324,298
3,685493,"Yamaguchi, Shun",501,0.6,1,1,1,2,1.238,0.277,0.308,1,1,92.7,-1,2353,80.6,81.2,0,3,0,0.6000000000000085,6.57,103,149,112,149,317,317,282
3,596101,"Shafer, Justin",112,2.7,0.5,0.5,0.5,1,0.619,0.05,0.04,1,2,83.1,47,2014,83.2,83.7,1,3,0,0.5,6.43,91,151,119,149,310,326,298
3,605388,"Morgan, Adam",219,1.4,0,0,0,0,0,0.098,0.103,0,2,77.4,15.5,2677,81.8,80.73,1,3,0,-1.0999999999999943,5.5,101,146,118,152,294,328,307
3,676831,"Whitley, Kodi",77,3.9,0,0,0,0,0,0.489,0.413,0,1,97.1,20,1995,83.1,82.67,2,3,0,-0.3999999999999915,5.9,120,146,115,149,298,337,303
3,601713,"Pivetta, Nick",290,1,0,0,0,0,0,0.619,0.59,0,2,101.2,14,2333,83.2,83.73,0,3,0,0.5,6.63,110,145,114,148,300,335,299
3,623465,"Phillips, Evan",284,1.1,0,0,0,0,0,0.233,0.223,0,2,91.9,24,2501,83.4,83.23,0,3,0,-0.20000000000000284,6.1,99,154,122,148,305,318,287
3,519381,"Venditte, Pat",55,5.5,,,,,,,,,,,,3261,72.2,71.93,0,3,0,-0.29999999999999716,6.37,116,153,114,153,290,316,291
3,621129,"Cody, Kyle",370,0.8,0,0,0,0,0,0.078,0.083,0,2,95.2,4,2468,83.2,83.17,1,3,0,0,6.33,93,151,115,145,308,327,291
3,656232,"Bielak, Brandon",597,0.5,0,0,0,0,0,0.185,0.206,0,1,87.3,-7,2294,83.4,82.17,1,3,0,-1.2000000000000028,5.57,120,160,125,151,289,322,297
3,521230,"Hendriks, Liam",370,0.8,0,0,0,0,0,0.645,0.58,0,2,101.3,16.5,2174,87,88.43,0,3,0,1.4000000000000057,7,104,146,129,148,304,327,303
3,600968,"Rosario, Randy",85,3.5,1,0,1,1,0.883,0.355,0.394,1,1,94.7,1,1748,85.3,85.07,0,3,0,-0.20000000000000284,5.83,116,159,126,147,303,325,310
