"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
5,623352,"Hader, Josh",1316,0.4,1,0,1,1,0.88,0.848,0.84,1,1,110.9,9,2501,82.3,82.6,1,5,0,0.29999999999999716,6.22,124,153,115,152,307,327,300
5,594027,"Guerrero, Tayron",1118,0.4,0,0,,0,0,0,,0,2,,,2025,84.7,85.2,2,5,0,0.5,6.36,106,150,107,148,300,319,286
5,605255,"Graves, Brett",533,0.9,0.5,0,0.5,0.5,0.44,0.508,0.508,1,2,99.3,-3,2199,88.6,88.64,0,5,0,0,6.24,104,151,115,149,310,318,295
5,424144,"Pérez, Oliver",467,1.1,0,0,0,0,0,0.035,0.039,0,2,78.1,-25,2389,78.8,77.7,2,5,0,-1.0999999999999943,5.36,116,148,117,150,285,312,295
5,544931,"Strasburg, Stephen",2156,0.2,0,0,0,0,0,0.018,0.02,0,1,77.9,40,2221,88.1,88.58,3,5,0,0.5,6.46,124,158,114,152,299,324,307
5,650895,"Castillo, Diego",893,0.6,0,0,0,0,0,0,0,0,3,80,69,2304,88.8,87.62,3,5,0,-1.2000000000000028,5.22,107,141,111,127,295,321,288
5,448855,"Guerra, Junior",2294,0.2,0,0,0,0,0,0.262,0.284,0,2,82.9,8,2107,83.1,82.68,2,5,0,-0.3999999999999915,5.86,105,148,105,147,300,313,289
5,476589,"Warren, Adam",988,0.5,0,0,,0,0,0,,0,1,,,2247,85,84.1,2,5,0,-0.9000000000000057,5.6,105,153,119,145,303,322,291
5,656427,"Flaherty, Jack",2586,0.2,,,,,,,,,,,,2253,82.6,83.26,0,5,0,0.7000000000000028,6.6,104,145,107,146,291,310,293
5,605397,"Musgrove, Joe",1627,0.3,0.667,0.333,0.667,1,0.709,0.486,0.496,2,3,100.3,25,2362,83,82.48,0,5,0,-0.5,5.8,96,150,113,146,309,325,288
5,594840,"Grace, Matt",846,0.6,0.25,0,0.333,0.25,0.22,0.172,0.184,1,4,85.6,13.3,2012,83,82.08,1,5,0,-0.9000000000000057,5.54,109,144,108,148,294,313,300
5,503285,"O'Day, Darren",332,1.5,0,0,0,0,0,0,0,0,1,80,69,2299,79.1,79.18,0,5,0,0.10000000000000853,6.3,114,153,109,153,289,313,296
5,606625,"Moronta, Reyes",1098,0.5,0.5,0,0.5,0.5,0.44,0.864,0.913,1,2,84.5,16.5,2559,82.9,82.22,0,5,0,-0.7000000000000028,5.74,121,150,125,151,297,314,300
5,573124,"Rogers, Taylor",948,0.5,0,0,0,0,0,0.022,0.023,0,3,89.7,11,2170,82.5,81.66,1,5,0,-0.7999999999999972,5.52,111,154,120,147,297,322,286
5,571476,"Beck, Chris",564,0.9,0,0,0,0,0,0.017,0.013,0,1,87.8,50,2352,85,85.04,2,5,0,0,6.08,119,154,119,149,290,314,292
5,489265,"Romo, Sergio",1129,0.4,,,,,,,,,,,,2789,78.3,77.54,1,5,0,-0.7999999999999972,5.94,107,153,116,146,293,328,300
5,453286,"Scherzer, Max",3480,0.1,0,0,0,0,0,0.072,0.053,0,1,84.3,29,2308,84.6,83.88,1,5,0,-0.6999999999999886,5.9,121,150,118,150,296,310,293
5,642098,"Sparkman, Glenn",670,0.7,0.5,0,0.5,0.5,0.44,0.272,0.286,1,2,93.9,24,2199,85,85.12,0,5,0,0.09999999999999432,6.22,112,158,111,143,303,330,299
5,605388,"Morgan, Adam",831,0.6,0.2,0,0.2,0.2,0.176,0.356,0.362,1,5,87.4,28.5,2821,80.6,78.62,0,5,0,-2,5.1,102,162,107,148,289,317,297
5,606424,"García, Jarlín",1019,0.5,0.333,1,0,1.333,0.677,0.46,0.275,1,3,90.8,16,2241,84.5,83.58,2,5,0,-0.9000000000000057,5.68,109,144,110,148,301,323,294
5,474463,"Anderson, Brett",1197,0.4,0,0,,0,0,0,,0,1,,,2301,82.1,81.32,1,5,0,-0.7999999999999972,5.54,103,149,125,147,303,330,300
5,643316,"Fry, Paul",636,0.8,0,0,0,0,0,0.249,0.259,0,4,83.5,23.5,2553,82.5,81.14,0,5,0,-1.4000000000000057,5.7,109,149,111,143,299,319,299
5,444468,"Rondón, Héctor",986,0.5,0.5,0.5,0.5,1,0.624,0.482,0.516,1,2,84.3,15,2360,86.3,85.84,0,5,0,-0.5,5.98,114,143,114,143,278,313,284
5,592815,"Tuivailala, Sam",635,0.8,0,0,0,0,0,0,0,0,2,87.6,44.5,2009,88.4,87.92,1,5,0,-0.5,5.84,99,126,103,127,296,318,296
5,543475,"Lyles, Jordan",1400,0.4,0,0,,0,0,0,,0,2,,,2265,89.7,90.58,3,5,0,0.8999999999999915,6.52,107,155,117,148,299,316,299
5,641341,"Bashlor, Tyler",565,0.9,0,0,0,0,0,0.009,0.007,0,1,81.5,82,2491,82.9,82.48,0,5,0,-0.4000000000000057,5.96,111,157,111,150,296,324,300
5,570663,"Robles, Hansel",969,0.5,0.333,0,0.333,0.333,0.293,0.112,0.115,1,3,84,0.7,2426,88.3,87.6,2,5,0,-0.7000000000000028,5.82,107,150,109,149,295,314,306
5,620454,"Castillo, José",632,0.8,0,0,0,0,0,0.064,0.066,0,4,80.3,31,2625,84.2,83.78,2,5,0,-0.4000000000000057,5.94,118,141,112,140,291,312,301
5,519293,"Smith, Will",810,0.6,0,0,0,0,0,0.042,0.044,0,4,77.6,2.7,2327,81.3,80.28,1,5,0,-1,5.54,108,147,110,147,299,324,300
5,571800,"Hutchison, Drew",751,0.7,0,0,0,0,0,0.216,0.208,0,3,93.9,15.3,2578,81.3,79.38,1,5,0,-1.8999999999999915,5,101,147,109,144,306,322,297
5,448609,"Sipp, Tony",626,0.8,0.333,0,0.333,0.333,0.293,0.226,0.241,1,3,80,13.3,1999,82.5,81,0,5,0,-1.5,5.56,116,155,107,153,269,307,291
5,543258,"Guilmet, Preston",194,2.6,0.333,0,0.333,0.333,0.293,0.229,0.247,1,3,83.1,21,1579,83.5,81.28,0,5,0,-2.200000000000003,4.86,108,149,105,147,296,317,293
5,592773,"Stanek, Ryne",1081,0.5,0.5,0,0.5,0.5,0.44,0.344,0.342,1,2,90.5,-12.5,2339,88.2,87.34,2,5,0,-0.9000000000000057,5.74,108,156,114,147,303,325,287
5,607188,"Faria, Jake",1113,0.4,0.25,0.75,0,1,0.508,0.48,0.348,1,4,88.7,33,1797,81.1,80.3,0,5,0,-0.7999999999999972,5.72,120,156,116,146,275,310,290
5,547973,"Chapman, Aroldis",920,0.5,0,0,0,0,0,0.081,0.082,0,3,83.3,24,2503,86.6,86.82,3,5,0,0.20000000000000284,6.38,111,151,116,146,297,321,291
4,643493,"Pruitt, Austin",1018,0.4,0,0,0,0,0,0,0,0,1,80,69,2503,87.8,85.55,1,4,0,-2.200000000000003,4.97,105,153,120,142,303,326,292
4,621056,"Wood, Hunter",695,0.6,0.5,0,0.5,0.5,0.44,0.499,0.495,1,2,95.5,2.5,2537,86.9,85.72,1,4,0,-1.2000000000000028,5.55,103,143,113,133,298,314,282
4,592665,"Reed, Addison",888,0.5,0,0,0,0,0,0.003,0,0,1,87,37,2137,83.7,83.7,2,4,0,0.10000000000000853,6.15,111,152,110,148,302,323,300
4,448179,"Hill, Rich",2104,0.2,0,0,0,0,0,0.048,0.043,0,2,73,66.5,2828,72.5,70.65,0,4,0,-1.7999999999999972,5.35,95,153,121,140,289,315,294
4,592811,"Triggs, Andrew",719,0.6,0.5,1.5,0,2,1.015,1.13,0.594,1,2,100.5,27.5,2545,83.8,82.93,0,4,0,-0.8999999999999915,5.77,105,148,117,155,302,317,302
4,622382,"Moya, Gabriel",627,0.6,0.5,1.5,0,2,1.015,0.475,0.293,1,2,96.1,45,2081,79.3,79.4,0,4,0,0.10000000000000853,6.02,107,151,111,149,285,319,300
4,473879,"Dyson, Sam",987,0.4,,,,,,,,,,,,3022,81.9,80.18,2,4,0,-1.7000000000000028,5.17,106,150,110,150,300,321,294
4,430641,"Boyer, Blaine",434,0.9,1,3,,4,2.031,1.745,0.927,1,1,105.8,23,2496,86.5,85.4,0,4,0,-1.0999999999999943,5.42,110,150,118,141,292,329,297
4,491646,"Gómez, Jeanmar",449,0.9,,,0,,0,0.021,,0,0,85.5,36,2177,86.2,86.95,0,4,0,0.7999999999999972,6.42,101,144,109,143,298,314,276
4,607625,"Lugo, Seth",1587,0.3,0,0,0,0,0,0,0,0,1,80,69,2424,88.4,88.03,0,4,0,-0.4000000000000057,5.82,105,151,112,147,307,326,298
4,596057,"Norris, Daniel",815,0.5,0.5,0.5,1,1,0.624,0.302,0.293,1,2,98.3,16,2631,83.4,81.88,1,4,0,-1.5,5.2,102,147,122,147,305,330,291
4,622608,"Senzatela, Antonio",1523,0.3,0.333,0.333,0.333,0.667,0.416,0.179,0.123,1,3,86.2,24,2200,82.6,82.28,1,4,0,-0.29999999999999716,5.7,117,154,115,146,306,327,303
4,501925,"Smith, Joe",687,0.6,1,0,1,1,0.88,0.045,0.049,1,1,71.2,-18,2413,78.3,77.88,1,4,0,-0.3999999999999915,6.2,107,150,116,149,290,311,295
4,445926,"Chavez, Jesse",1477,0.3,0,0,0,0,0,0.01,0.006,0,2,97.4,46,2423,84.2,83.57,1,4,0,-0.6000000000000085,5.78,110,163,114,150,307,326,286
4,608717,"Stratton, Chris",2447,0.2,0,0,0,0,0,0,0,0,1,80,69,2438,82.9,82.55,0,4,0,-0.4000000000000057,5.83,97,152,112,149,297,315,296
4,518875,"Kelley, Shawn",726,0.6,0.5,0.5,0.5,1,0.624,0.433,0.368,1,2,94.2,4.5,2270,81.3,80.93,0,4,0,-0.3999999999999915,5.75,106,150,113,148,309,309,293
4,592705,"Rumbelow, Nick",292,1.4,0,0,0,0,0,0.02,0.013,0,1,97,50,1886,83.4,83.22,0,4,0,-0.09999999999999432,6.15,108,152,123,151,279,320,300
4,506433,"Darvish, Yu",740,0.5,,,,,,,,,,,,2695,82.8,81.57,1,4,0,-1.2000000000000028,5.65,122,159,123,151,301,312,285
4,502212,"Bibens-Dirkx, Austin",778,0.5,0,0,0,0,0,0.007,0.007,0,1,96.8,63,2299,84.9,83.58,1,4,0,-1.2000000000000028,5.4,113,155,117,148,291,318,301
4,476594,"Stock, Robert",609,0.7,0.333,1,0,1.333,0.677,0.281,0.199,1,3,74.1,-7.3,2402,81.9,81.22,1,4,0,-0.7000000000000028,5.78,119,156,135,139,304,320,302
4,543208,"Gaviglio, Sam",2041,0.2,0.5,1,0.333,1.5,0.82,0.491,0.292,2,4,87.1,21,2072,82.5,82.05,0,4,0,-0.5,5.97,110,154,114,149,275,304,295
4,621366,"Borucki, Ryan",1581,0.3,0.333,0,1,0.333,0.293,0.091,0.102,1,3,98.6,-7,2204,81.9,81.47,2,4,0,-0.29999999999999716,6.05,114,154,116,150,294,309,276
4,592332,"Gausman, Kevin",3003,0.1,0.5,0.75,0.333,1.25,0.728,0.655,0.447,2,4,94.2,45.8,2308,81.1,80.43,0,4,0,-0.6999999999999886,5.83,106,149,117,147,303,322,295
4,543359,"Jennings, Dan",1070,0.4,0,0,0,0,0,0.519,0.267,0,1,96.3,33,2494,82.3,81.25,1,4,0,-1,5.6,96,156,103,149,301,317,298
4,458677,"Wilson, Justin",1034,0.4,0,0,0,0,0,0.025,0.021,0,2,84.6,-23,2479,83.8,82.4,1,4,0,-1.3999999999999915,5.25,113,152,111,149,299,316,286
4,670950,"Richards, Trevor",2232,0.2,0,0,0,0,0,0.161,0.091,0,2,84.8,-2,2068,79.4,78.38,1,4,0,-1,5.63,105,149,104,149,293,320,299
4,594577,"Mayers, Mike",907,0.4,0,0,,0,0,0,,0,1,,,2137,87.4,86.85,2,4,0,-0.6000000000000085,5.8,114,144,110,145,299,314,301
4,592826,"Velasquez, Vince",2471,0.2,0.333,1,0,1.333,0.677,0.631,0.311,1,3,93,50,2413,84.2,84.3,1,4,0,0.09999999999999432,6.1,111,160,118,151,293,325,290
4,656354,"Davis, Austin",614,0.7,0,0,0,0,0,0,0,0,1,80,69,2153,84.7,84.45,2,4,0,-0.29999999999999716,6,110,159,113,154,295,320,295
4,457918,"Happ, J.A.",3049,0.1,0,0,0,0,0,0.078,0.087,0,1,74.2,50,2177,84.7,83.75,1,4,0,-0.9000000000000057,5.68,114,155,122,147,289,316,294
4,624427,"Gonsalves, Stephen",510,0.8,0,0,0,0,0,0.158,0.1,0,1,88.1,30,2175,84,84.67,1,4,0,0.7000000000000028,6.45,106,154,118,149,303,329,293
4,593144,"Rodríguez, Richard",1130,0.4,,,,,,,,,,,,2311,79.8,80,2,4,0,0.20000000000000284,6.3,118,152,111,151,308,322,289
4,461872,"Swarzak, Anthony",488,0.8,0,0,0,0,0,0.018,0.02,0,1,77.1,40,2463,84.5,83.55,0,4,0,-0.9000000000000057,5.55,108,153,110,149,296,316,300
4,605254,"Gossett, Daniel",390,1,0,0,0,0,0,0.057,0.043,0,2,89.1,34,2523,86.5,86,0,4,0,-0.5,5.73,117,152,113,150,296,318,304
4,607457,"Barraclough, Kyle",1012,0.4,0.333,0.333,0.333,0.667,0.416,0.301,0.318,1,3,88.9,43.7,2313,77.9,76.73,1,4,0,-1.2000000000000028,5.63,99,152,113,147,305,322,291
4,622694,"Hernandez, Elieser",1113,0.4,0.25,0.25,0.25,0.5,0.312,0.469,0.373,1,4,95,30,2024,78.7,77.88,0,4,0,-0.7999999999999972,5.83,105,139,110,144,306,323,292
4,596295,"Gomber, Austin",1226,0.3,0,0,,0,0,0,,0,2,,,2323,87.8,89.15,2,4,0,1.4000000000000057,6.6,118,150,113,150,307,324,316
4,595918,"Cole, A.J.",871,0.5,0.5,0,0.5,0.5,0.44,0.449,0.457,1,2,88.4,29.5,2264,84.4,84.1,2,4,0,-0.30000000000001137,6.1,115,152,119,146,297,319,287
4,502043,"Gibson, Kyle",3234,0.1,0,0,0,0,0,0.006,0.007,0,1,89.1,56,2455,84.6,85.22,1,4,0,0.6000000000000085,6.4,104,150,118,145,295,317,290
4,621295,"Wittgren, Nick",601,0.7,1,0,1,1,0.88,0.564,0.593,1,1,94.7,7,2457,80.7,80.33,1,4,0,-0.4000000000000057,6.05,98,146,109,147,303,315,294
4,621289,"Schultz, Jaime",583,0.7,0,0,0,0,0,0.336,0.36,0,2,86.9,39.5,2132,85.9,83.75,2,4,0,-2.1000000000000085,4.9,116,157,117,151,306,319,276
3,669203,"Burnes, Corbin",571,0.5,0,0,0,0,0,0.005,0.004,0,2,90.3,44,2683,86.4,85.97,1,3,0,-0.4000000000000057,5.77,109,147,119,148,301,311,291
3,593974,"Peralta, Wandy",867,0.3,0,0,0,0,0,0,0,0,1,81.6,83,2159,87.1,85.4,1,3,0,-1.6999999999999886,5.2,122,141,103,143,283,305,293
3,584171,"Velázquez, Hector",1388,0.2,0,0,0,0,0,0.152,0.114,0,2,76.9,42.5,1760,83,83.27,0,3,0,0.29999999999999716,6.43,120,148,109,149,267,305,284
3,542960,"Brach, Brad",1159,0.3,0,0,0,0,0,0.3,0.18,0,1,93.9,33,2537,83.9,82.03,1,3,0,-1.9000000000000057,4.97,113,152,111,148,293,312,284
3,518858,"Jones, Nate",515,0.6,0,0,,0,0,0,,0,1,,,2135,88.4,87.13,2,3,0,-1.3000000000000114,5.5,115,159,121,150,296,308,304
3,545332,"Barrett, Jake",124,2.4,1,1,1,2,1.247,1.483,0.747,1,1,102,30,2056,84.7,83.8,0,3,0,-0.9000000000000057,5.63,109,150,119,151,301,332,306
3,472610,"García, Luis",741,0.4,0.333,0.333,0.5,0.667,0.416,0.182,0.202,1,3,77.9,41.5,2406,84.8,84.53,1,3,0,-0.29999999999999716,6.13,97,152,119,150,295,330,280
3,640455,"Manaea, Sean",2348,0.1,1,0,1,1,0.88,,,1,1,,,1626,78.1,77.8,0,3,0,-0.29999999999999716,6.2,115,153,108,161,301,323,310
3,664028,"Kennedy, Brett",503,0.6,0,0,0,0,0,0.032,0.035,0,1,71.3,-15,2145,81.3,81,0,3,0,-0.29999999999999716,6.5,110,136,104,135,289,299,281
3,612672,"Chen, Wei-Yin",2204,0.1,0,0,0,0,0,0.085,0.094,0,2,90.9,29,2221,85.2,85.03,0,3,0,-0.20000000000000284,5.83,106,146,107,149,302,312,283
3,518489,"Brasier, Ryan",486,0.6,0,0,0,0,0,0.003,0.004,0,2,74.9,63,1974,84.2,85,2,3,0,0.7999999999999972,6.37,122,151,108,148,281,320,302
3,455119,"Martin, Chris",703,0.4,1,1,1,2,1.247,0.777,0.773,1,1,102.6,13,2214,83.6,83.03,1,3,0,-0.5999999999999943,5.77,99,153,115,148,298,329,295
3,605441,"Ríos, Yacksel",610,0.5,0,0,0,0,0,0.098,0.098,0,1,87.4,2.5,2056,86.9,85.9,0,3,0,-1,5.73,106,138,107,134,292,319,290
3,519166,"Ramírez, Neil",747,0.4,0,0,,0,0,0,,0,1,,,2327,85.3,85.03,1,3,0,-0.29999999999999716,5.93,112,151,117,148,292,313,278
3,607374,"Tropeano, Nick",1179,0.3,0,0,0,0,0,0.047,0.03,0,1,73.3,-30,2217,79.3,77.73,0,3,0,-1.5999999999999943,5.5,109,149,119,150,295,320,300
3,448802,"García, Jaime",1380,0.2,0,0,0,0,0,0,0,0,1,72.3,75,2689,78.9,78.03,0,3,0,-0.9000000000000057,5.6,109,156,115,153,284,318,300
3,605452,"Ross, Joe",250,1.2,0,0,0,0,0,0.413,0.347,0,1,89.4,21,1796,85.4,85.5,0,3,0,0.09999999999999432,6.23,111,162,120,152,295,316,303
3,606983,"Glover, Koda",283,1.1,1,0,1,1,0.88,0.9,0.973,1,1,90.2,14,2423,92.3,91.7,1,3,0,-0.5999999999999943,5.8,116,150,122,150,303,313,293
3,502004,"Kontos, George",450,0.7,0,0,0,0,0,0.442,0.767,0,1,97,20.5,2473,84,82.97,1,3,0,-1,5.57,98,118,95,124,287,306,290
3,430935,"Hamels, Cole",3058,0.1,0.333,0,0.5,0.333,0.293,0.304,0.266,1,3,82.4,15,2095,85.7,85.67,1,3,0,0,6.3,111,154,111,147,295,314,286
3,642073,"Sherfy, Jimmie",285,1.1,0,0,0,0,0,0.079,0.083,0,2,93.9,39.5,2639,77.2,76.33,0,3,0,-0.9000000000000057,5.8,110,140,108,143,296,319,300
3,543521,"McHugh, Collin",1204,0.2,0,0,0,0,0,0.161,0.09,0,2,89.8,35,2793,80.1,79.73,1,3,0,-0.3999999999999915,6.13,107,154,117,150,301,319,286
3,502748,"Peacock, Brad",1155,0.3,1,3,,4,2.031,0.208,0.12,1,1,96.1,37,2702,81.7,80.77,0,3,0,-0.9000000000000057,5.77,109,154,119,151,298,315,278
3,600917,"Leclerc, José",933,0.3,,,,,,,,,,,,2596,81.5,79.9,0,3,0,-1.5999999999999943,5.2,108,145,113,141,304,317,295
3,523260,"Kelly, Joe",1175,0.3,0,0,,0,0,0,,0,1,,,2563,88,86.77,1,3,0,-1.2000000000000028,5.4,108,137,111,135,287,310,287
3,622075,"Almonte, Yency",251,1.2,0.5,0.5,0.5,1,0.624,0.362,0.3,1,2,95.9,28,2324,87.7,87.7,0,3,0,0,5.97,122,152,118,147,295,319,306
3,580792,"Goody, Nick",188,1.6,1,1,1,2,1.263,0.983,0.778,3,3,99.1,14,2402,81.5,80.5,0,3,0,-1,5.53,101,151,116,145,289,310,298
3,572044,"Pounders, Brooks",293,1,0.5,1.5,0,2,1.015,0.743,0.363,1,2,92.7,52.5,2496,87.4,88.23,0,3,0,0.7999999999999972,6.33,124,154,123,145,316,329,304
3,456501,"Cueto, Johnny",794,0.4,1,3,,4,2.031,1.832,0.913,1,1,104.5,28,2203,82,80.77,0,3,0,-1.2000000000000028,5.37,107,150,107,149,299,313,299
3,593423,"Montas, Frankie",993,0.3,0,0,0,0,0,0.042,0.026,0,2,92.7,38,2047,84.4,83.13,1,3,0,-1.3000000000000114,5.37,112,149,122,154,298,327,299
3,533167,"Shoemaker, Matt",499,0.6,0,0,0,0,0,0.007,0.007,0,1,87.2,45,2112,81.9,81.23,1,3,0,-0.7000000000000028,5.8,117,153,115,152,312,328,288
3,543483,"Magill, Matt",1009,0.3,0.667,0,0.667,0.667,0.586,0.171,0.183,2,3,80.7,27.3,2325,86.4,86.4,0,3,0,0,6.37,93,151,113,147,302,325,295
3,605347,"López, Jorge",884,0.3,0,0,,0,0,0,,0,1,,,2193,87.3,87.8,1,3,0,0.5,6.23,118,153,110,146,297,313,290
3,573127,"Rosscup, Zac",200,1.5,0.5,1.5,0,2,1.015,0.573,0.34,1,2,94.4,35,2497,85.7,85.6,0,3,0,-0.10000000000000853,6.4,118,150,107,155,286,314,298
3,445197,"Dunn, Mike",339,0.9,0,0,0,0,0,0.157,0.084,0,2,97.8,37,2477,86.5,87.4,1,3,0,0.9000000000000057,6.17,126,150,120,147,304,324,299
3,623454,"Anderson, Drew",221,1.4,,,,,,,,,,,,2462,83.3,82.6,0,3,0,-0.7000000000000028,5.8,115,156,114,152,291,318,285
3,489446,"Yates, Kirby",1009,0.3,,,,,,,,,,,,2236,86.3,85.33,1,3,0,-1,5.5,98,148,102,148,302,323,297
3,600986,"Vieira, Thyago",319,0.9,0,0,0,0,0,0.58,0.306,0,2,99.8,30,2195,84.6,84.83,1,3,0,0.20000000000000284,6.23,110,153,127,150,292,320,300
3,643617,"Reininger, Zac",395,0.8,0,0,0,0,0,0.17,0.108,0,2,91.6,12.5,2436,80.3,80.1,0,3,0,-0.20000000000000284,6,103,146,116,145,299,327,291
3,656186,"Altavilla, Dan",356,0.8,0,0,0,0,0,0.28,0.242,0,3,88.9,32.5,2702,87.9,86.4,1,3,0,-1.5,5.37,97,144,108,147,294,315,288
3,643466,"Musgrave, Harrison",699,0.4,0.5,0,0.5,0.5,0.44,0.307,0.33,1,2,91.8,37.5,2086,81.2,80.47,1,3,0,-0.7000000000000028,5.67,121,150,110,145,297,332,304
3,434671,"Sánchez, Aníbal",2127,0.1,0,0,0,0,0,0,0,0,1,92,46,2417,83.4,83.6,1,3,0,0.19999999999998863,5.97,105,148,101,150,299,319,283
3,621381,"Strahm, Matt",998,0.3,1,0,1,1,0.88,0.046,0.051,1,1,69,-36,2579,85.8,84.93,2,3,0,-0.8999999999999915,5.4,119,151,110,150,290,307,290
3,621389,"Blach, Ty",1878,0.2,1,3,,4,2.031,1.765,0.89,2,2,105.5,26.5,2371,78.7,76.53,0,3,0,-2.200000000000003,4.7,121,147,102,149,293,315,296
3,642008,"Rhame, Jacob",515,0.6,,,,,,,,,,,,2512,86.6,85.6,1,3,0,-1,5.4,108,154,123,150,298,319,305
3,606131,"Perdomo, Luis",826,0.4,0.333,0,0.333,0.333,0.293,0.336,0.358,1,3,94.2,30,2264,85.5,83.97,0,3,0,-1.5,5.33,108,155,121,150,305,319,282
3,502085,"Robertson, David",1184,0.3,0,0,0,0,0,0.106,0.06,0,2,98.9,51.5,2590,83.7,83,1,3,0,-0.7000000000000028,5.97,114,153,105,149,291,319,284
3,641755,"Kinley, Tyler",210,1.4,1,0.5,1,1.5,1.063,0.58,0.45,2,2,82.4,20.5,2406,88.8,87.1,0,3,0,-1.7000000000000028,5.07,95,143,116,144,301,320,290
3,660271,"Ohtani, Shohei",853,0.4,,,,,,,,,,,,2368,82,81.5,1,3,0,-0.5,6.17,110,155,115,146,310,326,288
2,605476,"Smith, Carson",263,0.8,0,0,0,0,0,0.443,0.247,0,1,95.6,32,2686,84.5,82.9,0,2,0,-1.5999999999999943,5.35,116,147,120,150,265,300,280
2,518566,"Cole, Taylor",571,0.4,,,,,,,,,,,,2382,86.1,87,1,2,0,0.9000000000000057,6.7,113,146,101,144,285,318,298
2,502593,"Petricka, Jake",790,0.3,0,0,0,0,0,0.018,0.02,0,1,79.6,47,1994,83.7,84.9,0,2,0,1.2000000000000028,6.95,102,151,113,144,313,333,300
2,623184,"Oberg, Scott",907,0.2,0,0,0,0,0,1.234,0.627,0,1,101.8,32,2474,87.1,87.25,0,2,0,0.20000000000000284,5.95,85,127,98,119,306,325,312
2,642003,"Reed, Cody",719,0.3,0,0,0,0,0,0,0,0,1,80,69,2353,88.1,87.6,0,2,0,-0.5,5.85,128,160,113,144,298,304,288
2,607237,"Garrett, Amir",1001,0.2,,,,,,,,,,,,1654,81.3,81.35,0,2,0,0,6.4,106,142,108,139,290,300,273
2,592222,"Claudio, Alex",1064,0.2,1,0,1,1,0.88,0.558,0.607,1,1,69.6,-9.5,2301,75.8,73.95,0,2,0,-1.8999999999999915,5.2,119,148,103,145,288,317,295
2,605177,"Chafin, Andrew",878,0.2,0,0,0,0,0,0.106,0.106,0,1,79.7,-51,2173,82,81.4,1,2,0,-0.5999999999999943,6.1,107,143,117,153,306,331,310
2,504379,"Nicasio, Juan",765,0.3,0,0,0,0,0,0.558,0.58,0,1,99.3,3,1964,86.7,85.85,0,2,0,-0.9000000000000057,5.75,116,162,129,157,283,313,289
2,501822,"Hatcher, Chris",648,0.3,0,0,0,0,0,0.194,0.215,0,2,89.9,2,2343,86.2,84.45,1,2,0,-1.7000000000000028,5.25,108,152,126,149,304,330,298
2,641438,"Carle, Shane",952,0.2,,,,,,,,,,,,2254,85.2,84.8,1,2,0,-0.4000000000000057,5.75,109,154,113,148,299,315,290
2,453192,"Miller, Andrew",556,0.4,0,0,0,0,0,0.038,0.033,0,1,81.1,31,2567,83.4,84.1,0,2,0,0.7999999999999972,6.4,99,157,95,145,280,307,287
2,596271,"Lawrence, Casey",398,0.5,0,0,0,0,0,0.419,0.24,0,1,97.8,32,2471,80.4,80.05,1,2,0,-0.29999999999999716,5.8,110,153,106,147,298,314,287
2,543507,"May, Trevor",448,0.4,1,1,1,2,1.247,1.026,0.707,1,1,103,21,2273,88,88.35,1,2,0,0.3999999999999915,6.4,86,148,116,145,292,322,288
2,605130,"Barlow, Scott",236,0.8,0.5,0,1,0.5,0.44,0.218,0.22,1,2,92.4,18,2478,78.9,79.2,1,2,0,0.4000000000000057,6.15,120,152,118,148,295,319,294
2,595234,"Haley, Justin",129,1.6,0,0,0,0,0,0.021,0.013,0,1,95.1,52,2403,87.2,88.1,0,2,0,0.8999999999999915,6.55,118,156,125,155,310,321,286
2,596043,"Mengden, Daniel",1774,0.1,,,,,,,,,,,,2189,83.6,83.5,1,2,0,-0.09999999999999432,5.9,116,153,125,148,312,328,305
2,542914,"Bass, Anthony",244,0.8,0.5,0,0.5,0.5,0.44,0.375,0.387,1,2,92.4,22.5,2188,84.7,84.4,0,2,0,-0.29999999999999716,5.75,119,154,101,147,306,322,289
2,518748,"Grimm, Justin",294,0.7,,,,,,,,,,,,2403,85.9,86.5,1,2,0,0.5999999999999943,6.45,98,154,116,149,291,328,287
2,656794,"Newcomb, Sean",2918,0.1,0,0,0,0,0,0.109,0.16,0,1,87.6,31,2553,79.7,78,0,2,0,-1.7000000000000028,5.15,93,144,104,153,295,318,304
2,453265,"Watson, Tony",958,0.2,0,0,0,0,0,0,0,0,2,80,69,2356,84.5,84,1,2,0,-0.5,5.6,116,148,114,151,299,327,302
2,543391,"Kelly, Casey",353,0.6,0.5,0,0.5,0.5,0.44,0.363,0.404,1,2,93.7,0,2167,87.4,86.05,0,2,0,-1.2999999999999972,5.2,121,145,115,148,282,309,285
2,502028,"Wood, Blake",193,1,,,,,,,,,,,,2385,89.2,88.45,0,2,0,-0.7000000000000028,5.7,114,154,112,148,306,325,296
2,656977,"Sobotka, Chad",228,0.9,,,,,,,,,,,,2878,85.5,84.5,2,2,0,-1,5.5,112,156,102,149,298,318,297
