"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
47,543208,"Gaviglio, Sam",1427,3.3,0.091,0,0.118,0.091,0.076,0.189,0.165,2,22,87.2,9.6,2159,84.3,84.25,18,47,0,0,6.25,108,151,121,147,310,328,297
46,622491,"Castillo, Luis",3069,1.5,0.2,0.267,0.167,0.467,0.268,0.313,0.243,3,15,87.7,0.5,2291,85.9,84.3,19,46,0,-1.6000000000000085,5.13,112,150,115,143,295,313,285
45,425844,"Greinke, Zack",3113,1.4,0.37,0.185,0.375,0.556,0.372,0.31,0.313,10,27,90.7,8.3,2516,84,82.96,10,45,0,-1,5.45,110,151,116,147,298,322,294
45,571945,"Mikolas, Miles",2805,1.6,0.385,0.192,0.36,0.577,0.387,0.362,0.332,10,26,87.4,2.1,2335,87.2,86.91,6,45,0,-0.29999999999999716,5.96,108,152,111,149,300,326,301
45,625643,"López, Reynaldo",3163,1.4,0.294,0,0.333,0.294,0.256,0.254,0.267,5,17,82.6,-0.3,2099,84.7,84.64,16,45,0,-0.10000000000000853,6,109,148,115,147,297,323,296
44,605182,"Clevinger, Mike",2090,2.1,0.167,0,0.25,0.167,0.145,0.166,0.178,3,18,74.7,7.4,2512,80.6,80.3,26,44,0,-0.29999999999999716,5.98,106,151,118,149,292,311,287
44,571510,"Boyd, Matthew",3024,1.5,0.208,0.167,0.2,0.375,0.24,0.267,0.231,5,24,88.7,18,2308,79.5,79.01,10,44,0,-0.5,5.8,107,152,115,148,299,329,291
44,592716,"Sampson, Adrian",2056,2.1,0.273,0.091,0.375,0.364,0.269,0.166,0.176,6,22,83.2,25.7,2611,84,83.23,11,44,0,-0.7999999999999972,5.73,106,154,116,146,296,323,300
43,621111,"Buehler, Walker",2831,1.5,0.15,0.05,0.25,0.2,0.148,0.202,0.203,3,20,85.8,2.5,2930,87.2,86.86,13,43,0,-0.29999999999999716,5.75,113,159,119,149,299,318,298
43,641755,"Kinley, Tyler",866,5,0.167,0,0.231,0.167,0.137,0.19,0.192,3,18,90.2,18.5,2556,88.5,86.6,20,43,0,-1.9000000000000057,4.92,109,153,116,148,299,325,297
43,592866,"Williams, Trevor",2327,1.8,0.5,0.3,0.529,0.8,0.513,0.197,0.188,10,20,85.8,3.7,2210,83.2,83.53,11,43,0,0.29999999999999716,6.2,107,151,117,148,304,325,298
42,630023,"Chirinos, Yonny",1985,2.1,0.222,0.389,0.143,0.611,0.331,0.335,0.3,4,18,84.4,15.8,2385,88.3,88.28,10,42,0,0,6.24,104,152,115,142,294,326,295
41,605513,"Turnbull, Spencer",2660,1.5,0.259,0.333,0.217,0.593,0.343,0.367,0.28,7,27,89,4.8,2386,86.4,85.96,4,41,0,-0.4000000000000057,5.8,111,150,119,148,304,332,295
40,518875,"Kelley, Shawn",768,5.2,0.375,0.438,0.308,0.813,0.482,0.302,0.234,6,16,85.3,23.2,2466,82.8,82.43,7,40,0,-0.3999999999999915,5.89,113,156,116,150,294,321,302
40,592314,"Foltynewicz, Mike",1888,2.1,0.278,0.167,0.385,0.444,0.297,0.265,0.267,5,18,89,23.8,2450,85.5,85.16,14,40,0,-0.29999999999999716,5.8,110,150,112,148,305,325,297
40,645261,"Alcantara, Sandy",3090,1.3,0.353,0.294,0.385,0.647,0.411,0.423,0.348,6,17,90.1,4.5,2465,85.9,84.63,11,40,0,-1.3000000000000114,5.44,106,155,118,147,303,321,294
40,543243,"Gray, Sonny",2807,1.4,0.211,0.105,0.308,0.316,0.218,0.209,0.218,4,19,85.4,9.5,2836,84.7,84.25,10,40,0,-0.4000000000000057,5.99,117,152,121,144,295,315,283
39,489265,"Romo, Sergio",995,3.9,0.235,0.059,0.333,0.294,0.225,0.196,0.205,4,17,81.6,20.8,2857,77.6,76.94,17,39,0,-0.6999999999999886,5.88,111,157,118,147,300,332,306
38,543521,"McHugh, Collin",1294,2.9,0.438,0.063,0.438,0.5,0.402,0.35,0.374,7,16,78.8,13.6,2806,79.5,78.74,10,38,0,-0.7999999999999972,5.86,112,152,117,150,287,312,292
38,519393,"Walden, Marcus",1236,3.1,0.133,0,0.2,0.133,0.116,0.116,0.119,2,15,79.1,10.9,2357,85.8,85.99,14,38,0,0.20000000000000284,6.35,111,149,116,149,286,322,291
37,596112,"Stephenson, Robert",1001,3.7,0.2,0.267,0.167,0.467,0.268,0.261,0.197,3,15,80,14,2746,84.3,83.74,13,37,0,-0.5999999999999943,5.49,114,148,119,142,294,314,286
37,518553,"Cishek, Steve",1109,3.3,0.278,0.167,0.286,0.444,0.301,0.25,0.251,5,18,81,8,2274,79.1,80.3,13,37,0,1.2000000000000028,6.99,115,150,109,150,292,319,294
37,471911,"Carrasco, Carlos",1274,2.9,0.214,0,0.231,0.214,0.186,0.197,0.194,3,14,79.4,10.4,2734,84.8,84.82,14,37,0,0,6.04,108,152,116,148,293,313,284
36,456701,"Bailey, Homer",2733,1.3,0.455,0.136,0.429,0.591,0.444,0.443,0.448,10,22,89.1,9.5,1814,86.9,87.02,4,36,0,0.09999999999999432,6.17,107,151,123,145,306,328,302
35,656288,"Canning, Griffin",1552,2.3,0.143,0,0.154,0.143,0.116,0.262,0.278,2,14,82.4,3.2,2493,88.8,87.84,15,35,0,-1,5.47,112,150,116,146,297,318,287
35,663423,"Thornton, Trent",2759,1.3,0.526,0.105,0.526,0.632,0.494,0.405,0.421,10,19,86.9,16.4,3092,80.5,79.07,5,35,0,-1.4000000000000057,5.37,105,152,119,149,307,328,298
35,608566,"Márquez, Germán",2616,1.3,0.231,0,0.25,0.231,0.201,0.263,0.274,3,13,86.9,2,2392,87.4,86.06,12,35,0,-1.3000000000000114,5.23,112,152,116,145,309,334,304
34,647336,"Soroka, Mike",2555,1.3,0.471,0.118,0.5,0.588,0.45,0.503,0.467,8,17,86.4,5.9,2778,84.1,81.86,6,34,0,-2.1999999999999886,4.72,105,149,115,149,306,325,294
34,608337,"Giolito, Lucas",2814,1.2,0.4,0.267,0.556,0.667,0.442,0.355,0.296,6,15,91.1,26.1,2034,84.2,84.54,13,34,0,0.29999999999999716,6.27,105,150,114,147,297,323,296
34,608717,"Stratton, Chris",1245,2.7,0.375,0.125,0.4,0.5,0.369,0.429,0.421,6,16,89.7,-0.3,2824,84.5,84.29,8,34,0,-0.20000000000000284,5.92,107,151,118,146,305,325,291
31,475054,"Roe, Chaz",925,3.4,0.176,0.059,0.25,0.235,0.174,0.25,0.252,3,17,85.8,18.5,2944,80.8,78.95,8,31,0,-1.8999999999999915,5.5,107,152,116,146,292,319,291
31,642545,"Barría, Jaime",1498,2.1,0.333,0.333,0.286,0.667,0.407,0.331,0.281,5,15,89.8,18.6,2244,83.9,83.24,5,31,0,-0.7000000000000028,5.65,111,151,117,146,298,322,292
31,606149,"Gallegos, Giovanny",1134,2.7,0,0,0,0,0,0.075,0.077,0,12,82.3,22.7,2232,85.4,83.36,16,31,0,-2,5.05,115,151,110,150,299,325,299
31,502190,"Leake, Mike",2969,1,0.071,0.214,0,0.286,0.139,0.149,0.108,1,14,86.1,1.9,2473,80.4,78.19,12,31,0,-2.200000000000003,4.82,115,155,119,149,299,323,297
30,493603,"Ottavino, Adam",1130,2.7,0.167,0.056,0.2,0.222,0.164,0.241,0.207,3,18,80.2,20.8,2864,82.3,82.06,10,30,0,-0.20000000000000284,6.3,108,154,118,148,300,327,289
30,592789,"Syndergaard, Noah",3094,1,0.2,0.067,0.231,0.267,0.197,0.171,0.173,3,15,85,-1.1,2208,89.1,89.05,3,30,0,0,6.07,115,150,115,147,296,317,294
30,641745,"Keller, Brad",2711,1.1,0.059,0,0.067,0.059,0.051,0.162,0.163,1,17,88.8,8.3,2515,85.4,84.25,3,30,0,-1.1000000000000085,5.35,112,150,120,143,304,328,307
30,593423,"Montas, Frankie",1485,2,0.231,0.077,0.375,0.308,0.227,0.175,0.185,3,13,88.1,-9.8,2518,88.5,87.37,8,30,0,-1.0999999999999943,5.38,111,147,125,150,296,318,296
29,592426,"Jackson, Luke",1253,2.3,0.462,0,0.667,0.462,0.401,0.124,0.13,6,13,87.2,-22.6,2598,87.6,87.67,10,29,0,0.10000000000000853,6.15,111,150,112,149,305,323,295
28,502188,"Samardzija, Jeff",3002,0.9,0.143,0.071,0.154,0.214,0.149,0.312,0.288,2,14,88.8,9.8,2538,84.9,84.72,5,28,0,-0.20000000000000284,5.99,114,153,111,149,301,327,297
28,613534,"Adams, Austin",530,5.3,0.167,0,0.333,0.167,0.145,0.208,0.189,1,6,88.3,16.7,2822,89.7,88.1,13,28,0,-1.6000000000000085,5.15,110,148,109,146,295,321,297
28,664199,"Clarke, Taylor",1511,1.9,0.308,0.077,0.4,0.385,0.294,0.359,0.361,4,13,91,3.1,2236,85.6,85.25,10,28,0,-0.3999999999999915,5.91,110,159,122,151,300,328,300
28,605540,"Woodruff, Brandon",1978,1.4,0.267,0,0.267,0.267,0.232,0.32,0.31,4,15,89.9,10,2305,88.4,88.41,3,28,0,0,6.09,116,157,117,154,300,322,292
28,519151,"Pressly, Ryan",803,3.5,0.125,0,0.2,0.125,0.109,0.2,0.218,1,8,83,10,2760,90.2,89.57,10,28,0,-0.6000000000000085,5.59,110,157,123,151,297,323,302
28,650895,"Castillo, Diego",1119,2.5,0.071,0.143,0.125,0.214,0.109,0.091,0.069,1,14,87.5,14.8,2356,89,87.4,15,28,0,-1.5999999999999943,5.13,111,154,116,146,289,324,297
28,605130,"Barlow, Scott",1300,2.2,0.231,0.154,0.25,0.385,0.251,0.29,0.25,3,13,85.3,5.2,2426,84,84.47,6,28,0,0.5,6.35,107,149,120,144,304,324,299
28,571666,"Fiers, Mike",2837,1,0.455,0.182,0.5,0.636,0.42,0.395,0.344,5,11,87.1,5.2,2492,84.7,83.88,11,28,0,-0.7999999999999972,5.5,111,150,122,148,303,326,298
28,429719,"Jackson, Edwin",1315,2.1,0.4,0.5,0.375,0.9,0.477,0.277,0.259,4,10,92.8,13.1,2302,85.8,85.66,7,28,0,-0.09999999999999432,6.1,111,150,121,147,303,328,296
28,605154,"Brebbia, John",1213,2.3,0,0,0,0,0,0.255,0.186,0,10,87.5,26.3,2632,83.7,84.25,7,28,0,0.5999999999999943,6.32,109,150,111,149,301,321,297
28,595918,"Cole, A.J.",481,5.8,0.182,0,0.222,0.182,0.145,0.117,0.134,2,11,80.7,34.7,2386,83.7,84.09,11,28,0,0.3999999999999915,6.26,112,150,121,146,292,312,287
28,605164,"Bundy, Dylan",2778,1,0.071,0,0.111,0.071,0.062,0.121,0.125,1,14,79.6,-1.6,2573,81.4,80.26,12,28,0,-1.1000000000000085,5.45,104,151,119,146,307,324,296
27,570240,"Peña, Félix",1570,1.7,0.154,0.077,0.2,0.231,0.16,0.236,0.247,2,13,82.1,16.4,2491,82.7,81.74,11,27,0,-1,5.66,112,151,118,147,293,315,288
27,543475,"Lyles, Jordan",2377,1.1,0.429,0.429,0.4,0.857,0.526,0.309,0.243,6,14,86.2,-0.3,2353,87.4,88.18,3,27,0,0.7999999999999972,6.52,111,153,120,147,309,324,298
27,622608,"Senzatela, Antonio",2237,1.2,0,0,0,0,0,0.256,0.259,0,12,91.7,-2.1,2103,84.3,83.86,9,27,0,-0.3999999999999915,5.77,110,151,114,146,311,338,309
26,518774,"Harvey, Matt",942,2.8,0.313,0.063,0.417,0.375,0.293,0.163,0.168,5,16,89.5,-0.3,2430,87.3,86.52,7,26,0,-0.7999999999999972,5.57,109,151,116,146,299,320,292
26,552640,"Kittredge, Andrew",817,3.2,0.444,0.222,0.5,0.667,0.46,0.368,0.325,4,9,80.1,1.6,2734,88,88.22,8,26,0,0.20000000000000284,6.12,107,160,120,148,301,327,298
26,643493,"Pruitt, Austin",720,3.6,0.231,0.077,0.3,0.308,0.227,0.156,0.154,3,13,86.3,3.8,2636,87.9,86.36,5,26,0,-1.5,5.19,111,158,118,149,300,329,297
26,444468,"Rondón, Héctor",972,2.7,0.267,0.467,0.182,0.733,0.373,0.336,0.254,4,15,90.4,22.2,2372,87.2,86.81,6,26,0,-0.4000000000000057,5.9,110,150,118,149,292,316,294
26,605276,"Hess, David",1430,1.8,0.091,0,0.125,0.091,0.079,0.192,0.192,1,11,88.4,17.9,2314,83.5,82.02,9,26,0,-1.5,5.25,104,148,120,147,306,328,294
25,641729,"Jiménez, Joe",1056,2.4,0.182,0,0.25,0.182,0.158,0.243,0.258,2,11,78.7,12.6,2330,86.3,86,10,25,0,-0.29999999999999716,6.05,106,150,115,147,306,334,296
25,545064,"Díaz, Jairo",888,2.8,0.417,0.5,0.5,0.917,0.541,0.342,0.295,5,12,84.7,3.7,2408,88.3,87.33,13,25,0,-1,5.39,118,152,114,145,312,334,310
25,580792,"Goody, Nick",709,3.5,0.1,0,0.2,0.1,0.087,0.099,0.109,1,10,83.8,32.8,2369,82.2,81.38,13,25,0,-0.7999999999999972,5.6,112,150,115,149,291,311,288
25,622694,"Hernandez, Elieser",1442,1.7,0.3,0.3,0.429,0.6,0.362,0.131,0.122,3,10,78.6,12,2260,78.9,78.15,8,25,0,-0.8000000000000114,5.66,108,154,116,150,302,325,296
25,623184,"Oberg, Scott",898,2.8,0,0,0,0,0,0.263,0.214,0,14,82.7,-2.3,2430,85.4,85.2,5,25,0,-0.20000000000000284,5.9,109,153,116,147,302,332,311
24,592773,"Stanek, Ryne",1298,1.8,0.6,0.3,0.556,0.9,0.572,0.322,0.338,6,10,82.9,5.6,2165,89.5,88.63,7,24,0,-0.9000000000000057,5.72,106,150,113,144,302,324,290
24,502748,"Peacock, Brad",1509,1.6,0.125,0.125,0.167,0.25,0.152,0.101,0.096,1,8,77.4,-11,2748,81.6,80.17,7,24,0,-1.3999999999999915,5.37,108,152,118,149,289,314,292
24,606131,"Perdomo, Luis",1041,2.3,0.429,0,0.545,0.429,0.373,0.266,0.283,6,14,82.3,-7.1,2320,86.8,85.74,8,24,0,-1.0999999999999943,5.52,116,151,110,147,302,323,302
24,612434,"Castro, Miguel",1232,1.9,0.25,0.083,0.273,0.333,0.227,0.164,0.153,3,12,75.7,7.2,3026,85.9,85.07,7,24,0,-0.8000000000000114,5.72,104,150,118,145,300,322,293
24,615698,"Quantrill, Cal",1780,1.3,0.333,0.111,0.333,0.444,0.328,0.419,0.366,3,9,88.9,7,2350,86.7,86.21,7,24,0,-0.5,5.86,114,150,115,150,302,325,302
24,669203,"Burnes, Corbin",887,2.7,0.4,0.1,0.667,0.5,0.383,0.229,0.224,4,10,88.9,5.5,2850,87.7,87.52,9,24,0,-0.20000000000000284,5.95,106,158,122,149,304,319,291
24,642558,"Jurado, Ariel",2045,1.2,0.4,0.4,0.375,0.8,0.49,0.374,0.33,4,10,89.2,0.8,2165,85.4,84.93,3,24,0,-0.5,5.96,107,148,110,146,295,324,298
24,571882,"Law, Derek",1194,2,0.222,0.333,0.143,0.556,0.312,0.481,0.393,2,9,88.9,3.9,2109,84.8,84.65,8,24,0,-0.09999999999999432,6.08,106,145,121,143,306,327,300
24,605156,"Brooks, Aaron",1899,1.3,0.25,0.167,0.273,0.417,0.272,0.185,0.17,3,12,85.9,2.5,2449,85.8,84.87,7,24,0,-0.7999999999999972,5.67,109,150,114,148,298,322,299
24,488768,"Cashner, Andrew",2511,1,0.25,0.125,0.286,0.375,0.261,0.29,0.283,4,16,90.8,5.4,2236,86.4,85.02,5,24,0,-1.4000000000000057,5.24,103,151,119,144,295,324,291
23,542914,"Bass, Anthony",714,3.2,0.25,0.333,0.2,0.583,0.335,0.398,0.327,3,12,85.6,6.6,2271,87.4,87.17,5,23,0,-0.20000000000000284,5.86,106,153,118,146,303,320,287
23,518715,"Gearrin, Cory",903,2.5,0.2,0,0.2,0.2,0.174,0.236,0.225,2,10,84.4,12.8,2795,85,83.7,4,23,0,-1.2999999999999972,5.47,105,152,113,144,295,320,288
23,642607,"Agrazal, Dario",1149,2,0.286,0.286,0.5,0.571,0.343,0.125,0.116,2,7,81,24.8,2260,83.4,81.91,13,23,0,-1.5,5.28,107,149,126,148,305,324,300
23,504379,"Nicasio, Juan",832,2.8,0.3,0.1,0.333,0.4,0.296,0.341,0.302,3,10,89,-11.4,1940,87.4,86.89,4,23,0,-0.5,5.83,109,152,118,149,304,324,290
22,545333,"Bauer, Trevor",3687,0.6,0.077,0,0.083,0.077,0.062,0.157,0.132,1,13,77.1,22.8,2727,79.3,78.23,4,22,0,-1.0999999999999943,5.66,109,148,117,144,296,312,286
22,600917,"Leclerc, José",1276,1.7,0,0,0,0,0,0.013,0.012,0,4,78,51,2768,82.2,80.52,9,22,0,-1.7000000000000028,5.16,104,152,110,148,296,324,299
22,608032,"Estévez, Carlos",1240,1.8,0.143,0,0.143,0.143,0.124,0.177,0.185,2,14,79.4,0.6,2407,88,87.69,1,22,0,-0.29999999999999716,5.76,113,151,119,146,311,334,307
22,592879,"Wojciechowski, Asher",1467,1.5,0.455,0.364,0.5,0.818,0.524,0.506,0.422,5,11,94.5,21.6,2340,81.2,81.25,5,22,0,0.09999999999999432,6.25,107,153,122,146,295,329,301
22,595191,"Eickhoff, Jerad",974,2.3,0.333,0.333,0.333,0.667,0.409,0.28,0.232,3,9,85.1,2.4,2524,84.4,83.95,10,22,0,-0.5,6,112,153,124,151,302,327,295
21,605121,"Anderson, Justin",896,2.3,0.1,0.1,0.143,0.2,0.122,0.154,0.146,1,10,76.3,-16.6,2294,84.5,84.16,5,21,0,-0.29999999999999716,6.07,107,148,113,147,296,316,292
21,572703,"Bard, Luke",794,2.6,0.111,0,0.143,0.111,0.097,0.134,0.134,1,9,85.2,11.3,2928,86,85.08,6,21,0,-0.9000000000000057,5.53,111,149,117,146,294,318,284
21,668676,"Plesac, Zach",1892,1.1,0.125,0.125,0.167,0.25,0.152,0.197,0.189,1,8,87.4,13.8,2021,85.1,84.2,8,21,0,-0.8999999999999915,5.63,111,154,117,149,293,312,289
21,607237,"Garrett, Amir",949,2.2,0.111,0,0.125,0.111,0.097,0.177,0.18,1,9,89.9,14,1792,85.5,85.52,5,21,0,0,6.4,115,152,115,146,294,317,290
21,628452,"Iglesias, Raisel",1115,1.9,0.286,0.143,0.286,0.429,0.298,0.233,0.23,2,7,86.1,25.1,2602,84.4,82.94,3,21,0,-1.5,5.25,114,151,120,144,299,320,287
21,477132,"Kershaw, Clayton",2576,0.8,0.455,0.273,0.444,0.727,0.493,0.38,0.344,5,11,95.3,-9.8,2663,87.2,86.71,6,21,0,-0.5,5.81,110,155,113,145,299,319,290
21,518617,"Diekman, Jake",1184,1.8,0.2,0.1,0.25,0.3,0.209,0.266,0.269,2,10,93.7,8,2841,85.6,85.28,4,21,0,-0.29999999999999716,5.87,105,142,115,140,297,322,298
20,621242,"Díaz, Edwin",1072,1.9,0.2,0,0.25,0.2,0.174,0.223,0.247,1,5,76.2,23,2379,89.3,89.88,10,20,0,0.6000000000000085,6.45,116,152,111,146,298,322,303
20,592135,"Bedrosian, Cam",1014,2,0.071,0.143,0.083,0.214,0.109,0.163,0.137,1,14,77.6,6.3,2622,83.7,82.74,5,20,0,-1,5.56,109,146,113,145,296,314,288
20,593140,"Feliz, Michael",1016,2,0.167,0,0.5,0.167,0.145,0.064,0.069,2,12,64.6,-15,2407,81.4,81.51,13,20,0,0.09999999999999432,6.2,108,147,123,147,309,327,296
20,661255,"López, Yoan",865,2.3,0.385,0.231,0.417,0.615,0.382,0.308,0.317,5,13,86.3,8,2418,84.2,83.79,5,20,0,-0.4000000000000057,5.99,112,151,121,148,304,328,302
20,458006,"Albers, Matt",1005,2,0.2,0,0.222,0.2,0.174,0.238,0.253,2,10,85.1,1.3,2356,84.7,84.8,3,20,0,0.09999999999999432,6.07,113,154,116,147,304,321,294
20,543339,"Hudson, Daniel",1217,1.6,0.2,0.1,0.2,0.3,0.209,0.29,0.302,2,10,84.9,-4,2649,86.5,86.12,3,20,0,-0.4000000000000057,5.9,114,154,123,149,315,325,299
20,282332,"Sabathia, CC",1729,1.2,0.286,0,0.286,0.286,0.248,0.342,0.342,4,14,85.9,15.4,2228,79.2,79.59,0,20,0,0.3999999999999915,6.38,103,156,117,147,301,330,290
20,622075,"Almonte, Yency",608,3.3,0.333,0.111,0.333,0.444,0.328,0.346,0.296,3,9,85,23.9,2429,86.3,86.3,5,20,0,0,5.96,116,155,121,150,312,332,305
20,543351,"Jackson, Jay",532,3.8,0.333,0,0.286,0.333,0.248,0.232,0.243,2,6,85.9,30.3,2489,86.1,84.94,6,20,0,-1.1999999999999886,5.53,110,153,117,147,306,321,296
19,519144,"Porcello, Rick",2927,0.6,0.143,0.429,0,0.571,0.277,0.48,0.345,1,7,83.9,-13.7,2567,84,83.15,4,19,0,-0.9000000000000057,5.54,112,153,119,149,290,324,290
19,622259,"Wingenter, Trey",906,2.1,0.125,0,0.167,0.125,0.109,0.255,0.279,1,8,76,5.7,2159,86,85.98,7,19,0,0,6.08,117,152,115,149,303,325,302
19,572403,"VerHagen, Drew",945,2,0.222,0.556,0.167,0.778,0.385,0.357,0.308,2,9,86.2,8.3,2241,84.8,83.97,7,19,0,-0.7999999999999972,5.63,108,148,116,148,298,322,287
18,570632,"Ureña, José",1372,1.3,0.429,1,0.2,1.429,0.728,0.494,0.338,3,7,90.1,27.9,2282,85.5,85.12,7,18,0,-0.4000000000000057,5.87,105,151,122,144,304,329,301
