"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
10,502748,"Peacock, Brad",2247,0.4,0,0,0,0,0,0.035,0.038,0,5,84.4,45.5,2624,81.7,80.77,2,10,0,-0.9000000000000057,5.67,111,150,118,151,287,319,296
10,580792,"Goody, Nick",896,1.1,0.286,0.429,0.25,0.714,0.408,0.427,0.342,2,7,83.4,29.4,2189,82.8,81.87,2,10,0,-0.8999999999999915,5.83,110,153,114,150,284,313,288
10,605254,"Gossett, Daniel",1581,0.6,0.286,0.143,0.333,0.429,0.301,0.25,0.265,2,7,89.6,29.2,2366,83.4,83.37,1,10,0,0,6.02,109,148,124,149,290,323,297
10,434622,"Jiménez, Ubaldo",2586,0.4,0.75,0.75,0.667,1.5,0.933,0.83,0.662,3,4,90.1,25.3,2232,81.8,80.3,3,10,0,-1.5,5.27,110,155,117,147,298,324,294
9,429719,"Jackson, Edwin",1302,0.7,0.333,0,0.333,0.333,0.292,0.653,0.618,1,3,100.1,14,2257,86.5,86.24,1,9,0,-0.29999999999999716,6.21,102,153,116,149,295,309,298
9,475115,"Ross, Tyson",967,0.9,0,0,0,0,0,0.082,0.091,0,6,80.1,-7,2639,84.4,82.57,2,9,0,-1.8000000000000114,5.19,105,153,108,146,294,322,297
9,571787,"Holmberg, David",1073,0.8,0.333,0.333,0.333,0.667,0.411,0.281,0.255,1,3,82.8,28,2087,79.9,80.11,1,9,0,0.19999999999998863,6.4,116,151,107,142,285,303,297
9,434378,"Verlander, Justin",3531,0.3,0,0,,0,0,0,,0,3,,,2553,87.3,86.46,7,9,0,-0.7999999999999972,5.72,108,156,124,146,299,328,292
9,468504,"Chacín, Jhoulys",2907,0.3,0.5,0.5,1,1,0.616,0.274,0.303,1,2,98.8,7,2473,79.1,77.5,3,9,0,-1.5999999999999943,5.28,98,143,113,144,289,313,296
8,519144,"Porcello, Rick",3371,0.2,0.5,0,0.5,0.5,0.438,0.305,0.337,1,2,93.5,-10,2455,83.6,83.14,3,8,0,-0.4000000000000057,5.71,109,153,122,147,284,326,288
8,456501,"Cueto, Johnny",2516,0.3,0.5,0.5,0.5,1,0.607,0.51,0.507,2,4,99,0.3,2122,83.2,82.04,1,8,0,-1.2000000000000028,5.41,104,143,104,146,286,313,298
8,453562,"Arrieta, Jake",2727,0.3,0.667,1.333,0.5,2,1.071,1.138,0.78,2,3,102.5,16.3,2411,86.5,85.99,4,8,0,-0.5,5.79,120,154,121,151,309,319,298
8,276520,"Arroyo, Bronson",1147,0.7,0.333,1,0,1.333,0.66,0.45,0.256,1,3,95.3,45,2329,73.1,71.13,1,8,0,-1.9000000000000057,4.97,113,148,112,146,291,309,279
8,641771,"Kuhl, Chad",2681,0.3,0.25,0.75,0,1,0.495,0.436,0.223,1,4,97.1,37.5,2512,88.8,88.4,3,8,0,-0.3999999999999915,5.81,109,144,112,149,301,319,296
8,456068,"González, Miguel",2526,0.3,0.4,0,0.4,0.4,0.351,0.312,0.324,2,5,78.5,10,2330,86.1,85.19,1,8,0,-0.8999999999999915,5.58,106,152,112,148,295,311,293
8,573186,"Stroman, Marcus",3133,0.3,0.143,0,0.167,0.143,0.125,0.222,0.219,1,7,91.4,-8.2,2658,85.5,84.19,1,8,0,-1.2999999999999972,5.44,114,154,119,149,292,321,297
8,518715,"Gearrin, Cory",1065,0.8,0,0,0,0,0,0.102,0.092,0,5,79.3,18.8,2788,85,83.76,2,8,0,-1.2000000000000028,5.36,113,152,112,148,287,312,295
8,518633,"Duffy, Danny",2272,0.4,0.333,0,0.333,0.333,0.292,0.433,0.458,1,3,73.8,29,2334,82.7,83.17,0,8,0,0.5,6.43,112,150,114,143,305,325,299
8,596057,"Norris, Daniel",1827,0.4,0.5,0.25,0.5,0.75,0.527,0.26,0.252,2,4,77.4,-3.5,2499,87,85.61,1,8,0,-1.4000000000000057,5.35,110,154,114,148,295,329,294
7,624586,"Hoyt, James",848,0.8,0,0,0,0,0,0.243,0.262,0,4,91.3,3.5,2466,84.2,83.83,1,7,0,-0.4000000000000057,5.76,116,149,121,152,282,315,291
7,502212,"Bibens-Dirkx, Austin",1171,0.6,0,0,0,0,0,0.288,0.27,0,4,95.4,16.3,2082,86.5,85.69,1,7,0,-0.7999999999999972,5.79,105,146,110,149,285,320,297
7,450212,"Neshek, Pat",939,0.7,0.667,0,0.667,0.667,0.584,0.466,0.506,2,3,90,2.3,2230,83.3,82.96,1,7,0,-0.29999999999999716,5.87,99,155,114,146,298,315,293
7,596001,"Junis, Jakob",1520,0.5,0.5,0.25,0.667,0.75,0.527,0.462,0.429,2,4,91.8,14.3,2331,81.5,80.4,2,7,0,-1.0999999999999943,5.5,112,153,117,144,297,319,294
7,547179,"Lorenzen, Michael",1365,0.5,0.333,0.333,0.5,0.667,0.411,0.195,0.176,1,3,97.8,-3.5,2411,87.6,87.11,1,7,0,-0.5,5.81,114,150,113,146,307,309,294
7,656756,"Montgomery, Jordan",2525,0.3,0.6,0,0.6,0.6,0.526,0.419,0.439,3,5,83.6,13.4,2312,85.8,85.39,0,7,0,-0.3999999999999915,5.8,109,151,111,145,303,321,285
7,573109,"Ramos, AJ",1100,0.6,0,0,0,0,0,0.195,0.14,0,3,80.4,26,2597,79.9,77.93,1,7,0,-2,4.94,109,151,106,149,299,327,306
7,570663,"Robles, Hansel",947,0.7,0.2,0,0.25,0.2,0.175,0.147,0.162,1,5,86.7,8.2,2355,86.7,86.31,1,7,0,-0.4000000000000057,5.87,116,150,120,144,293,319,299
7,659275,"Lamet, Dinelson",1830,0.4,0,0,0,0,0,0.311,0.331,0,3,92.6,-18.7,2524,85.9,84.5,0,7,0,-1.4000000000000057,5.47,110,151,109,149,287,305,295
7,605164,"Bundy, Dylan",2816,0.2,0,0,0,0,0,0.283,0.296,0,2,96,16,2565,82.1,80.84,2,7,0,-1.2999999999999972,5.44,102,153,120,144,300,322,301
7,664641,"Miranda, Aríel",2662,0.3,0.4,0.2,0.5,0.6,0.422,0.173,0.19,2,5,79.8,11,1315,80,78.29,1,7,0,-1.7000000000000028,5.17,116,163,126,154,289,316,308
7,622608,"Senzatela, Antonio",2214,0.3,0,0,0,0,0,0.814,0.86,0,1,93.5,11,2163,82.2,82.24,2,7,0,0,6.04,104,145,111,143,308,324,306
7,543037,"Cole, Gerrit",3279,0.2,0,0,0,0,0,0.285,0.317,0,2,102.3,5,2367,87.6,87.44,2,7,0,-0.19999999999998863,5.97,106,149,112,149,302,323,299
7,519242,"Sale, Chris",3423,0.2,0,0,0,0,0,0,0,0,1,82.5,37,2390,80.4,78.76,3,7,0,-1.6000000000000085,5.34,112,150,102,147,283,324,288
7,429722,"Santana, Ervin",3233,0.2,0,0,0,0,0,0.122,0,0,3,87.3,59.3,2437,85.4,84.87,1,7,0,-0.5,5.79,104,148,112,147,297,321,291
7,601713,"Pivetta, Nick",2438,0.3,0.333,1,,1.333,0.66,0.667,0.333,1,3,108.9,23,2510,81.1,81.4,3,7,0,0.30000000000001137,6.43,112,149,106,148,288,310,283
7,606424,"García, Jarlín",891,0.8,0.25,0,0.333,0.25,0.219,0.134,0.138,1,4,77.6,36,2317,85.7,85.12,2,7,0,-0.6000000000000085,5.7,101,143,107,147,296,317,294
7,444468,"Rondón, Héctor",998,0.7,0,0,0,0,0,0.205,0.123,0,4,93.6,9,2394,84.3,83.83,3,7,0,-0.5,6,115,152,111,152,302,323,299
7,548357,"Bergman, Christian",799,0.9,0,0,,0,0,0,,0,2,,,2119,85.7,84.39,2,7,0,-1.2999999999999972,5.41,102,160,131,150,288,319,291
6,493603,"Ottavino, Adam",1049,0.6,0,0,0,0,0,0.064,0,0,1,87.9,54,2845,80.9,80.43,1,6,0,-0.5,6.17,109,152,111,147,301,315,301
6,543964,"Zych, Tony",638,0.9,0,0,0,0,0,0.207,0.226,0,4,88.8,0.3,2556,79.9,78.87,1,6,0,-1,5.68,115,157,122,147,287,318,292
6,501563,"Castro, Simon",595,1,0.25,0.25,0.25,0.5,0.246,0.313,0.33,1,4,82.1,5,2047,84,83.58,1,6,0,-0.30000000000001137,6.07,115,143,123,142,290,316,293
6,445060,"Nolasco, Ricky",3090,0.2,0.25,0.25,0.333,0.5,0.308,0.183,0.19,1,4,89.2,36,2261,79.6,78.2,1,6,0,-1.3999999999999915,5.22,116,151,112,149,306,322,298
6,519322,"Storen, Drew",909,0.7,1,1.5,1,2.5,1.428,0.328,0.29,2,2,97.8,9,2661,80.1,78.88,0,6,0,-1.1999999999999886,5.5,118,147,110,148,296,305,285
6,606131,"Perdomo, Luis",2550,0.2,0.667,1,0.5,1.667,0.952,0.956,0.582,2,3,98.7,21.3,2253,85,82.98,1,6,0,-2,5.05,115,151,122,155,287,320,302
6,571510,"Boyd, Matthew",2339,0.3,0.333,0,0.5,0.333,0.292,0.16,0.178,1,3,81.6,44.5,2327,86.1,85.55,1,6,0,-0.5999999999999943,6,105,151,111,145,299,326,288
6,628317,"Maeda, Kenta",2175,0.3,0,0,,0,0,0,,0,2,,,2436,83.3,83.34,2,6,0,0,5.87,106,151,109,141,295,323,288
6,547888,"Tanaka, Masahiro",2807,0.2,0.25,0,0.25,0.25,0.219,0.226,0.155,1,4,94.4,12.5,2012,84.6,83.48,0,6,0,-1.0999999999999943,5.58,111,149,111,148,297,324,288
6,502085,"Robertson, David",1028,0.6,0,0,0,0,0,0.041,0.04,0,3,83.4,24.3,2440,83,82.6,1,6,0,-0.4000000000000057,6.03,110,153,113,148,303,323,295
5,518875,"Kelley, Shawn",491,1,0,0,0,0,0,0.019,0.01,0,2,98.4,45,2356,80.9,80.98,1,5,0,0.09999999999999432,6.08,112,156,125,148,300,310,293
5,502706,"Holland, Derek",2458,0.2,,,,,,,,,,,,2096,81.4,79.74,0,5,0,-1.7000000000000028,5.64,114,154,105,145,294,309,299
5,605452,"Ross, Joe",1182,0.4,0,0,0,0,0,0.19,0.14,0,1,80.4,28,1831,84.6,84.64,1,5,0,0,6.34,115,150,118,150,294,303,282
5,543272,"Hand, Brad",1199,0.4,0,0,0,0,0,0.009,0.01,0,2,84.5,52.5,2597,83,79.86,0,5,0,-3.0999999999999943,4.5,109,148,118,147,291,314,299
5,621242,"Díaz, Edwin",1127,0.4,0,0,0,0,0,0.009,0.007,0,1,88.4,54,1877,87.3,87.42,0,5,0,0.10000000000000853,6.14,117,157,124,149,311,319,296
5,605194,"Cotton, Jharel",2165,0.2,0.667,0.333,0.667,1,0.703,0.292,0.253,2,3,78.1,15.8,2125,87.2,85.3,1,5,0,-1.9000000000000057,5.08,92,135,103,139,295,324,301
5,592351,"Gray, Jon",1830,0.3,0,0,,0,0,0,,0,2,,,2196,89.9,90.68,3,5,0,0.7999999999999972,6.52,111,152,120,143,315,324,310
5,656186,"Altavilla, Dan",764,0.7,0,0,0,0,0,0,0,0,3,80,69,2757,87.9,86.36,2,5,0,-1.5,5.36,109,142,112,141,295,315,291
5,607188,"Faria, Jake",1442,0.3,1,0.5,1,1.5,1.054,0.518,0.536,2,2,92.4,14.5,1952,82.2,81.06,0,5,0,-1.1000000000000085,5.52,111,149,111,144,311,325,292
5,543506,"Maurer, Brandon",1025,0.5,0.5,0,1,0.5,0.438,0.323,0.35,1,2,103.5,7,2769,87.1,86.5,1,5,0,-0.5999999999999943,5.72,113,153,114,146,295,315,299
5,605242,"Fulmer, Michael",2469,0.2,0,0,0,0,0,0.111,0,0,1,93.4,27,2336,89.7,89.38,1,5,0,-0.29999999999999716,6.1,109,159,113,146,298,328,291
5,519076,"Nelson, Jimmy",2751,0.2,0,0,0,0,0,0.006,0.004,0,2,86.6,43,2555,88.2,88.45,2,5,0,0.29999999999999716,6.04,109,157,114,162,302,310,289
5,553878,"Vázquez, Felipe",1145,0.4,0,0,0,0,0,0.013,0.011,0,3,82.6,37,2698,86.3,85.24,1,5,0,-1.0999999999999943,5.62,122,150,110,148,296,321,293
5,571476,"Beck, Chris",1149,0.4,0.5,1.5,,2,0.99,0.072,0.043,1,2,91.7,35,2323,85.9,86.32,1,5,0,0.3999999999999915,6.36,114,148,115,147,290,309,287
5,607625,"Lugo, Seth",1634,0.3,0,0,0,0,0,0.097,0.093,0,2,88.8,16,2341,85.2,85.04,2,5,0,-0.20000000000000284,6.08,108,149,121,139,284,305,288
5,527048,"Pérez, Martín",3093,0.2,0,0,0,0,0,0.063,0.03,0,2,89.6,32,2340,84.2,83.24,2,5,0,-1,5.62,100,156,113,148,298,330,306
5,605397,"Musgrove, Joe",1759,0.3,0.5,0,0.5,0.5,0.438,0.588,0.631,1,2,99.8,4.5,2440,82.8,81.84,0,5,0,-1,5.62,110,160,137,147,284,317,298
5,548389,"Stripling, Ross",1171,0.4,0.2,0,0.333,0.2,0.175,0.313,0.341,1,5,79.1,41,2196,88,87.22,2,5,0,-0.7999999999999972,5.52,110,152,108,148,299,331,307
5,607457,"Barraclough, Kyle",1151,0.4,0,0,0,0,0,0.036,0.034,0,2,78.3,13,2450,79.5,78.32,0,5,0,-1.2000000000000028,5.64,109,151,114,149,293,320,290
5,591693,"Ramos, Edubray",1003,0.5,0,0,0,0,0,0.227,0.201,0,4,91.7,16.3,2498,81.6,80.96,1,5,0,-0.5999999999999943,5.82,107,149,112,148,293,311,294
5,476454,"Betances, Dellin",1096,0.5,0.667,0,1,0.667,0.584,0.096,0.106,2,3,83,-4.5,2830,87,86.32,1,5,0,-0.7000000000000028,5.92,107,154,128,145,293,326,289
5,456701,"Bailey, Homer",1573,0.3,0,0,0,0,0,0.025,0.026,0,3,74.6,30.5,1612,86.4,86.54,2,5,0,0.09999999999999432,6.28,116,151,112,149,310,316,291
5,502032,"Norris, Bud",1094,0.5,0,0,0,0,0,0.003,0.004,0,2,93.4,48,2680,84.5,83.9,2,5,0,-0.5999999999999943,5.52,117,157,114,151,300,322,298
4,600917,"Leclerc, José",863,0.5,0,0,0,0,0,0.012,0.013,0,1,89.2,39,2367,82.7,81.95,0,4,0,-0.7000000000000028,5.67,112,150,115,145,295,326,299
4,572831,"Edgin, Josh",610,0.7,0.333,0,0.5,0.333,0.292,0.295,0.321,1,3,87.9,-4.5,2239,86.9,86.57,1,4,0,-0.30000000000001137,6.15,121,151,108,147,288,304,299
4,608566,"Márquez, Germán",2654,0.2,0.5,1.5,0,2,0.99,0.083,0.075,1,2,92.5,11.5,1839,88.8,87.47,1,4,0,-1.2999999999999972,5.2,109,152,110,147,312,326,305
4,501381,"Pineda, Michael",1550,0.3,0.333,1,0,1.333,0.66,0.457,0.292,1,3,88.1,-10,2114,84.8,84.55,1,4,0,-0.29999999999999716,6.43,112,154,107,145,297,333,298
4,457915,"Guerra, Javy",319,1.3,0.667,0,0.667,0.667,0.584,0.651,0.662,2,3,103.7,9,1844,87.3,86.72,0,4,0,-0.5999999999999943,5.77,110,152,112,148,314,334,311
4,571704,"Giles, Ken",948,0.4,,,,,,,,,,,,2390,86.4,83.15,1,4,0,-3.200000000000003,4.53,106,148,122,147,308,320,294
4,570702,"Ramirez, Carlos",214,1.9,0,0,0,0,0,0.195,0.216,0,2,93.8,2,2218,83.1,83.38,1,4,0,0.30000000000001137,6.25,115,153,113,150,302,329,296
4,518813,"Holland, Greg",882,0.5,,,,,,,,,,,,2206,85.3,84.28,1,4,0,-1,5.58,113,150,115,143,301,324,303
4,606983,"Glover, Koda",311,1.3,0,0,0,0,0,0,0,0,1,80,69,2547,92.7,92.13,1,4,0,-0.6000000000000085,5.8,120,148,119,146,302,312,290
4,451596,"Gallardo, Yovani",2283,0.2,1,0,1,1,0.877,0.219,0.213,1,1,98.4,-23,2360,88.9,88.17,1,4,0,-0.7000000000000028,5.9,111,156,114,149,286,310,291
4,527055,"Vizcaíno, Arodys",846,0.5,0,0,,0,0,0,,0,1,,,2261,86.6,85.13,2,4,0,-1.5,5.55,112,149,107,147,304,320,285
4,430912,"Cain, Matt",2069,0.2,0,0,0,0,0,0.212,0.228,0,1,98.3,-14,2501,81.4,79.57,0,4,0,-1.8000000000000114,4.83,110,148,92,144,286,317,306
4,503449,"Peralta, Wily",1119,0.4,1,1,1,2,1.232,0.247,0.267,1,1,89.5,20,2047,83.9,82.65,0,4,0,-1.2000000000000028,5.38,99,150,116,145,299,324,289
4,461872,"Swarzak, Anthony",1256,0.3,1,0,1,1,0.877,0.647,0.693,1,1,63.6,22,2525,88.1,87.47,1,4,0,-0.5999999999999943,5.63,121,151,114,150,297,310,297
4,605538,"Wisler, Matt",556,0.7,0.333,0.333,0.333,0.667,0.411,0.322,0.282,1,3,95.7,37.7,2569,81,79.63,0,4,0,-1.4000000000000057,5.32,99,153,109,151,296,310,293
4,488768,"Cashner, Andrew",2631,0.2,1,0,1,1,0.877,0.867,0.913,1,1,84.3,17,2010,88.6,87.42,0,4,0,-1.1999999999999886,5.38,91,149,112,146,289,318,294
4,502211,"Bolsinger, Mike",755,0.5,0.5,0.5,0.5,1,0.616,0.487,0.437,1,2,101.2,26,2418,80.8,80.63,0,4,0,-0.20000000000000284,6.05,118,151,117,148,298,322,293
4,571616,"Dermody, Matt",341,1.2,0,0,0,0,0,0.038,0.041,0,2,72.9,29.5,2297,86,85.55,0,4,0,-0.4000000000000057,5.88,107,150,112,149,294,318,287
4,544928,"Lyons, Tyler",902,0.4,0.5,0.5,0.5,1,0.616,0.295,0.236,1,2,89.4,43,2382,80,78.5,0,4,0,-1.5,5.45,110,152,105,149,286,313,299
4,594056,"Guduan, Reymin",324,1.2,0.333,0,0.5,0.333,0.292,0.205,0.225,1,3,81.3,17,2346,86.8,87.32,1,4,0,0.5,6.35,106,150,114,146,281,309,290
4,543606,"Odorizzi, Jake",2621,0.2,0,0,0,0,0,0,0,0,1,80,69,2135,81.5,80.15,2,4,0,-1.2999999999999972,5.25,104,144,114,138,302,325,299
4,592229,"Covey, Dylan",1158,0.3,0,0,0,0,0,0.359,0.288,0,3,74.8,-6.3,2273,86.2,85.85,0,4,0,-0.4000000000000057,5.85,116,153,121,148,292,309,302
4,471911,"Carrasco, Carlos",3041,0.1,0,0,,0,0,0,,0,1,,,2468,84.5,84.28,2,4,0,-0.20000000000000284,5.9,94,147,113,148,286,305,283
4,606160,"Montero, Rafael",2216,0.2,0,0,,0,0,0,,0,2,,,2448,82.2,81.3,3,4,0,-0.9000000000000057,5.65,112,150,119,149,295,317,296
4,543045,"Conley, Adam",1719,0.2,1,0,1,1,0.877,0.862,0.893,1,1,98.2,13,2078,84.3,83.17,0,4,0,-1.0999999999999943,5.65,116,156,110,149,295,320,300
4,582494,"Scott, Robby",593,0.7,0,0,0,0,0,0.289,0.321,0,1,90.1,-5,2274,74.9,73.72,1,4,0,-1.0999999999999943,5.88,102,130,109,127,266,317,292
4,452027,"Albers, Andrew",723,0.6,0,0,0,0,0,0.572,0.404,0,2,91.7,36,2302,79,78.05,0,4,0,-0.9000000000000057,5.68,107,150,104,150,292,315,303
4,490063,"Garza, Matt",1910,0.2,0.667,0,1,0.667,0.584,0.33,0.366,2,3,95.4,15,1899,83.3,83.17,1,4,0,-0.09999999999999432,6.03,110,157,108,148,304,309,284
4,592390,"Hembree, Heath",1097,0.4,,,,,,,,,,,,2541,89.2,89.22,1,4,0,0,6.07,102,149,114,150,290,328,296
4,445197,"Dunn, Mike",878,0.5,0,0,0,0,0,0.029,0.024,0,2,85.3,34.5,2470,85.9,86.65,0,4,0,0.7999999999999972,6.33,118,153,113,149,307,325,299
3,543359,"Jennings, Dan",1039,0.3,0,0,0,0,0,0.165,0.177,0,2,79.3,22,2498,82.1,80.6,0,3,0,-1.5,5.67,122,150,97,149,284,315,310
3,491703,"Feliz, Neftalí",847,0.4,,,,,,,,,,,,2540,83.1,82.27,1,3,0,-0.7999999999999972,5.63,116,151,116,141,301,310,292
3,642231,"Yacabonis, Jimmy",337,0.9,0,0,0,0,0,0.018,0.013,0,1,83.8,41,2097,83.4,82.4,1,3,0,-1,5.47,110,152,116,146,306,326,297
3,621385,"Stumpf, Daniel",639,0.5,0,0,0,0,0,0,0,0,1,68.9,63,2166,84,83.07,0,3,0,-0.9000000000000057,5.5,116,146,113,146,297,330,295
3,433587,"Hernández, Félix",1381,0.2,,,,,,,,,,,,2299,83.8,83.5,0,3,0,-0.29999999999999716,6.13,103,150,108,144,293,315,289
3,425844,"Greinke, Zack",3155,0.1,0,0,0,0,0,0.21,0.212,0,3,86.2,-14.7,2328,84.7,83.77,0,3,0,-0.9000000000000057,5.57,112,155,124,148,301,329,301
3,489119,"Miley, Wade",3053,0.1,0,0,0,0,0,0.015,0.013,0,1,84.2,38,2317,84.7,83.63,1,3,0,-1.1000000000000085,5.57,111,155,116,145,303,324,297
3,458006,"Albers, Matt",955,0.3,0,0,0,0,0,0.106,0.067,0,1,94.5,38,2302,86.4,86.8,0,3,0,0.3999999999999915,6.37,106,150,110,144,287,312,290
3,453178,"Kennedy, Ian",2636,0.1,0,0,0,0,0,0.245,0.216,0,3,91.2,39.5,2002,85.4,85.63,1,3,0,0.19999999999998863,6.23,112,147,113,145,292,321,308
3,622097,"Thompson, Jake",803,0.4,,,,,,,,,,,,2412,82.7,81.63,1,3,0,-1.1000000000000085,5.77,116,144,109,146,284,313,294
3,533167,"Shoemaker, Matt",1260,0.2,1,3,,4,1.98,1.805,0.907,1,1,103.7,30,2048,81.4,81.13,0,3,0,-0.30000000000001137,6.03,108,146,109,149,292,315,299
3,621112,"Blackburn, Paul",936,0.3,0,0,,0,0,0,,0,3,,,2426,85.6,84.9,3,3,0,-0.6999999999999886,5.6,115,150,125,151,290,312,287
3,593140,"Feliz, Michael",899,0.3,1,3,,4,1.98,1.904,0.993,1,1,106.3,24,2240,85,85.63,1,3,0,0.5999999999999943,6.43,111,152,117,150,288,316,296
3,622766,"Diaz, Miguel",773,0.4,1,0,1,1,0.877,0.76,0.827,1,1,89.5,16,2487,78.9,76.97,0,3,0,-1.9000000000000057,4.9,106,144,113,149,284,299,283
3,488846,"Duensing, Brian",1029,0.3,0,0,0,0,0,0.006,0.007,0,1,76.6,60,2571,80.5,79.9,0,3,0,-0.5999999999999943,5.77,98,153,114,151,294,319,296
3,572070,"Richards, Garrett",426,0.7,1,0,1,1,0.877,0.629,0.647,1,1,98.6,8,2779,88.6,87.3,0,3,0,-1.2999999999999972,5.53,108,148,112,146,305,325,291
3,606965,"Devenski, Chris",1269,0.2,,,,,,,,,,,,2442,82.2,80.63,0,3,0,-1.6000000000000085,5.03,116,158,116,153,295,313,281
3,643338,"Green, Chad",1135,0.3,1,0,1,1,0.877,0.588,0.627,2,2,86.8,18.5,,84.7,83.93,0,3,0,-0.7999999999999972,5.97,115,164,127,144,295,324,288
3,572888,"Greene, Shane",1077,0.3,0,0,,0,0,0,,0,2,,,2644,82.4,80.8,2,3,0,-1.6000000000000085,5.2,115,149,116,149,290,326,304
3,527054,"Teheran, Julio",3064,0.1,1,1.5,1,2.5,1.392,0.599,0.564,2,2,98.5,16.5,2335,83.9,84.23,0,3,0,0.29999999999999716,6.2,118,149,111,151,291,300,283
3,595191,"Eickhoff, Jerad",2129,0.1,0.333,0,1,0.333,0.292,0.281,0.28,1,3,107.6,12,2269,83.9,83.67,2,3,0,-0.20000000000000284,6.13,121,169,125,151,288,318,284
