"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
2,677976,"Dobnak, Randy",748,0.3,,,,,,,,,,,,1836,82,81.35,1,2,0,-0.7000000000000028,5.55,101,155,119,148,304,338,298
2,667463,"King, John",186,1.1,0,0,,0,0,0,,0,1,,,2551,81.6,81.2,1,2,0,-0.3999999999999915,5.75,109,156,120,150,315,327,288
2,663474,"McKenzie, Triston",550,0.4,0,0,0,0,0,0.182,0.179,0,1,61.6,-68,2102,86.6,88.05,0,2,0,1.4000000000000057,6.9,110,154,122,152,298,320,273
2,475054,"Roe, Chaz",159,1.3,1,0,1,1,0.883,0.797,0.853,1,1,66.5,22,3076,81.2,80.7,0,2,0,-0.5,6.35,113,155,117,146,301,311,284
2,641851,"McGowin, Kyle",199,1,0,0,0,0,0,0.117,0.127,0,1,81.4,28,2824,81.9,81.85,0,2,0,0,6.15,114,154,123,147,304,323,305
2,547179,"Lorenzen, Michael",608,0.3,0,0,0,0,0,0,0,0,1,77.1,73,2569,84.3,83.8,0,2,0,-0.5,5.8,114,152,114,148,296,317,288
1,645307,"Sánchez, Ricardo",117,0.9,,,,,,,,,,,,2419,82.5,83,0,1,0,0.5,6.4,115,132,110,143,295,319,308
1,534910,"Hahn, Jesse",292,0.3,0,0,,0,0,0,,0,1,,,3084,83,83.5,1,1,0,0.5,6.3,87,155,124,146,326,355,311
1,669952,"White, Mitch",44,2.3,1,0,1,1,0.883,0.893,0.953,1,1,68,27,2538,88.7,89,0,1,0,0.29999999999999716,6.4,118,154,120,149,321,322,283
1,605483,"Snell, Blake",872,0.1,,,,,,,,,,,,2361,87.7,88.8,0,1,0,1.0999999999999943,6.6,117,152,119,146,294,318,282
1,592229,"Covey, Dylan",215,0.5,,,,,,,,,,,,2115,86.9,86.5,0,1,0,-0.4000000000000057,5.8,88,145,119,150,283,321,294
1,669373,"Skubal, Tarik",591,0.2,,,,,,,,,,,,2497,85.7,86.2,0,1,0,0.5,6.4,87,144,119,138,299,331,286
1,543548,"Milone, Tommy",697,0.1,,,,,,,,,,,,2213,80,79.9,1,1,0,-0.09999999999999432,6.2,85,141,109,143,319,325,292
1,622088,"Antone, Tejay",593,0.2,0,0,,0,0,0,,0,1,,,2799,84.3,84.8,1,1,0,0.5,6.4,88,146,113,138,289,316,283
1,571578,"Corbin, Patrick",1068,0.1,,,,,,,,,,,,2221,77.8,78.7,0,1,0,0.9000000000000057,6.8,126,153,116,150,303,301,282
1,642397,"Soto, Gregory",394,0.3,0,0,,0,0,0,,0,1,,,2472,90.5,92.2,1,1,0,1.7000000000000028,6.9,118,145,144,149,273,315,300
1,543606,"Odorizzi, Jake",283,0.4,,,,,,,,,,,,2219,83.3,83.5,0,1,0,0.20000000000000284,6.3,112,153,114,146,304,330,292
1,605540,"Woodruff, Brandon",1211,0.1,,,,,,,,,,,,2379,88.1,89.1,0,1,0,1,6.7,87,157,122,151,277,296,305
1,606996,"Hart, Kyle",260,0.4,0,0,,0,0,0,,0,1,,,2301,82.4,83.1,1,1,0,0.6999999999999886,6.3,126,186,148,151,272,315,296
1,544928,"Lyons, Tyler",29,3.4,,,,,,,,,,,,2270,75.2,74.8,0,1,0,-0.4000000000000057,6,88,141,93,143,274,305,284
1,622772,"Cordero, Jimmy",424,0.2,,,,,,,,,,,,2264,88.3,90.4,1,1,0,2.1000000000000085,7.2,93,129,108,122,283,324,301
1,621078,"Lail, Brady",300,0.3,1,0,1,1,0.883,0.558,0.513,1,1,100.4,17,2659,84.8,84.9,0,1,0,0.10000000000000853,6.2,118,152,120,150,300,324,288
1,664092,"Poppen, Sean",153,0.7,,,,,,,,,,,,2988,82.3,82.9,0,1,0,0.6000000000000085,6.4,119,150,87,152,309,338,301
1,519393,"Walden, Marcus",285,0.4,,,,,,,,,,,,2261,83,83.7,1,1,0,0.7000000000000028,6.8,86,145,123,146,270,309,288
1,621107,"Eflin, Zach",913,0.1,,,,,,,,,,,,2186,90.5,91.3,0,1,0,0.7999999999999972,6.9,122,152,116,153,292,334,299
1,641712,"Hudson, Dakota",589,0.2,,,,,,,,,,,,2285,88.5,88.1,0,1,0,-0.4000000000000057,6.2,132,173,160,153,294,326,308
1,592254,"De León, José",140,0.7,,,,,,,,,,,,2397,82.7,83.1,1,1,0,0.3999999999999915,6.5,116,152,129,146,297,322,300
1,580792,"Goody, Nick",246,0.4,,,,,,,,,,,,2390,82.2,81.7,0,1,0,-0.5,5.8,123,176,111,153,294,324,293
1,641871,"Middleton, Keynan",210,0.5,,,0,,0,0,,0,0,86.4,35,2408,88,88.3,0,1,0,0.29999999999999716,6.3,86,142,111,143,319,317,296
1,656685,"Martin, Brett",222,0.5,0,0,0,0,0,0.258,0.26,0,1,73.2,38,2366,86.3,86.7,0,1,0,0.4000000000000057,6.4,123,149,127,154,291,323,294
1,656954,"Sheffield, Justus",880,0.1,,,,,,,,,,,,2529,80,79.5,0,1,0,-0.5,5.7,112,152,127,149,315,333,288
1,670970,"Morejon, Adrian",322,0.3,,,,,,,,,,,,2678,87.5,87.6,0,1,0,0.09999999999999432,5.8,122,150,130,153,307,336,326
1,665621,"García, Rony",393,0.3,0,0,0,0,0,0.25,0.261,0,1,55.8,-52,2279,86.3,85.3,0,1,0,-1,5.5,115,153,125,150,286,321,281
1,641302,"Alexander, Tyler",599,0.2,,,,,,,,,,,,2339,83.7,84.2,0,1,0,0.5,6.2,126,149,155,153,291,321,315
1,596101,"Shafer, Justin",112,0.9,,,,,,,,,,,,2641,85.2,85.5,0,1,0,0.29999999999999716,6.5,96,109,91,111,273,304,277
1,596001,"Junis, Jakob",394,0.3,0,0,,0,0,0,,0,1,,,2570,82.4,82,1,1,0,-0.4000000000000057,6,127,155,121,147,306,312,271
1,592741,"Shreve, Chasen",422,0.2,,,,,,,,,,,,2419,80.5,80.9,0,1,0,0.4000000000000057,6.4,112,147,110,146,289,331,303
1,521230,"Hendriks, Liam",370,0.3,0,0,,0,0,0,,0,1,,,2305,85.5,86.7,1,1,0,1.2000000000000028,6.7,128,150,155,150,292,343,322
1,472610,"García, Luis",184,0.5,0,0,0,0,0,0,0,0,1,70,79,2393,84.7,85,0,1,0,0.29999999999999716,6.5,112,142,109,141,275,320,287
1,592222,"Claudio, Alex",331,0.3,,,,,,,,,,,,2166,75.8,75.5,0,1,0,-0.29999999999999716,5.7,124,152,95,154,299,343,301
1,548384,"Raley, Brooks",336,0.3,,,,,,,,,,,,2948,80.7,80.1,0,1,0,-0.6000000000000085,5.6,127,149,106,154,275,319,289
1,607237,"Garrett, Amir",299,0.3,1,0,1,1,0.883,0.885,0.953,1,1,68.9,26,1856,84.9,85.3,0,1,0,0.3999999999999915,6.4,110,152,123,144,287,316,279
1,669214,"Menez, Conner",169,0.6,,,,,,,,,,,,2119,82.7,82.5,0,1,0,-0.20000000000000284,6.4,123,179,155,148,264,322,294
1,477132,"Kershaw, Clayton",888,0.1,1,0,1,1,0.883,0.226,0.248,1,1,81.3,-59,2664,86.4,86.1,0,1,0,-0.30000000000001137,6.3,117,155,108,148,298,312,282
1,570663,"Robles, Hansel",317,0.3,0,0,,0,0,0,,0,1,,,2354,87.4,87.5,1,1,0,0.09999999999999432,6.3,101,155,121,146,298,321,282
1,650530,"Garcia, Bryan",332,0.3,,,,,,,,,,,,2339,88.6,87.9,1,1,0,-0.6999999999999886,5.9,111,154,128,150,311,330,273
1,543901,"Weber, Ryan",645,0.2,0,0,0,0,0,0.145,0.158,0,1,80.8,-7,2260,77.7,76.3,0,1,0,-1.4000000000000057,5.4,111,153,114,144,274,319,288
1,650382,"Hernandez, Darwinzon",176,0.6,0,0,,0,0,0,,0,1,,,2377,82.2,83.7,1,1,0,1.5,6.8,115,151,121,145,270,323,286
1,607391,"Mazza, Chris",538,0.2,,,,,,,,,,,,2394,82,83.2,0,1,0,1.2000000000000028,7,87,134,127,146,274,324,304
1,605130,"Barlow, Scott",507,0.2,,,,,,,,,,,,2400,83.1,84.3,0,1,0,1.2000000000000028,6.7,98,153,128,146,307,349,305
1,643290,"Dunn, Justin",801,0.1,,,,,,,,,,,,2377,83.3,83.6,0,1,0,0.29999999999999716,6.6,119,153,113,150,284,335,300
1,657240,"Merryweather, Julian",233,0.4,1,0,1,1,0.883,0.862,0.9,1,1,100.4,12,2445,87.1,88,0,1,0,0.9000000000000057,6.6,110,151,122,145,281,299,283
1,445213,"Kintzler, Brandon",343,0.3,0,0,0,0,0,0.145,0.158,0,1,64.9,-48,2319,83.8,84,0,1,0,0.20000000000000284,6.6,99,153,122,149,315,326,289
1,542914,"Bass, Anthony",385,0.3,,,,,,,,,,,,2159,85.8,86.2,1,1,0,0.4000000000000057,6.3,99,150,123,148,280,323,299
1,656464,"Ginkel, Kevin",340,0.3,1,0,1,1,0.883,0.636,0.707,1,1,95.9,10,2369,83.1,83.8,0,1,0,0.7000000000000028,6.6,112,152,126,149,302,312,297
1,614179,"Ruiz, José",60,1.7,0,0,0,0,0,0.017,0.013,0,1,86.3,44,2328,88.2,88.6,0,1,0,0.3999999999999915,6.2,124,160,135,151,292,323,298
1,656322,"Coonrod, Sam",297,0.3,,,,,,,,0,0,,,2691,89.1,89.8,1,1,0,0.7000000000000028,6.2,89,142,94,146,289,315,293
1,543272,"Hand, Brad",363,0.3,,,,,,,,,,,,2171,79.8,78.1,0,1,0,-1.7000000000000028,5.2,91,110,91,107,299,327,266
1,656557,"Houck, Tanner",265,0.4,,,,,,,,,,,,2437,83,82.5,0,1,0,-0.5,6.1,113,153,128,150,321,339,288
1,605164,"Bundy, Dylan",1018,0.1,0,0,,0,0,0,,0,1,,,2609,80.5,79.7,1,1,0,-0.7999999999999972,5.6,129,149,142,176,310,328,317
1,643316,"Fry, Paul",376,0.3,,,,,,,,,,,,2726,84.8,85.1,0,1,0,0.29999999999999716,6.3,126,150,114,145,288,316,300
1,532077,"Osuna, Roberto",55,1.8,,,,,,,,,,,,2598,87.8,87.8,0,1,0,0,6.3,87,146,112,145,290,310,292
1,459429,"McGee, Jake",332,0.3,0,0,,0,0,0,,0,1,,,2103,82.9,82.9,1,1,0,0,6,115,161,124,149,309,316,287
1,579328,"Kikuchi, Yusei",795,0.1,0,0,,0,0,0,,0,1,,,2360,82.7,83,1,1,0,0.29999999999999716,6.6,110,156,124,148,306,337,292
1,547888,"Tanaka, Masahiro",769,0.1,0,0,0,0,0,0.078,0.087,0,1,52.8,49,2487,83.3,83.1,0,1,0,-0.20000000000000284,5.8,122,148,79,152,289,312,286
1,663903,"Singer, Brady",1071,0.1,0,0,0,0,0,0.087,0.079,0,1,61.8,-21,2359,85.7,86.4,0,1,0,0.7000000000000028,6.4,116,160,121,145,305,328,285
1,542585,"Cisnero, José",519,0.2,0,0,,0,0,0,,0,1,,,2593,88.5,88.7,1,1,0,0.20000000000000284,6.1,112,153,123,150,292,319,283
