"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
20,664641,"Miranda, Aríel",2662,0.8,0.083,0,0.2,0.083,0.073,0.042,0.047,1,12,78.1,30.2,1115,80.4,78.94,7,20,0,-1.5,5.26,108,149,115,145,292,315,287
19,429722,"Santana, Ervin",3233,0.6,0.5,0.4,0.571,0.9,0.584,0.468,0.39,5,10,89,15.9,2405,84.6,83.72,6,19,0,-0.8999999999999915,5.67,106,148,112,144,296,317,289
19,608371,"Sims, Lucas",985,1.9,0,0,0,0,0,0.083,0.089,0,7,73,37.4,2467,87.2,85.36,4,19,0,-1.7999999999999972,5.02,111,151,108,152,298,321,289
18,519076,"Nelson, Jimmy",2751,0.7,0.167,0,0.25,0.167,0.146,0.197,0.21,1,6,63.2,-8.8,2553,88.4,88.59,6,18,0,0.19999999999998863,6.15,112,158,121,149,302,310,283
18,543699,"Roark, Tanner",3212,0.6,0.333,0.333,0.286,0.667,0.415,0.282,0.21,3,9,78.2,-1.1,2318,86.7,85.99,2,18,0,-0.7000000000000028,5.92,108,153,118,147,297,312,289
18,502748,"Peacock, Brad",2247,0.8,0.125,0,0.2,0.125,0.11,0.203,0.218,1,8,64.3,5.2,2690,81.6,80.43,5,18,0,-1.1999999999999886,5.64,102,152,118,148,299,316,289
18,573186,"Stroman, Marcus",3133,0.6,0.091,0,0.167,0.091,0.08,0.184,0.194,1,11,72.1,10,2759,87.2,85.78,5,18,0,-1.2999999999999972,5.5,106,149,113,147,299,323,292
17,434622,"Jiménez, Ubaldo",2586,0.7,0.143,0,0.167,0.143,0.125,0.26,0.275,1,7,86.3,18.8,2277,82.5,81.27,2,17,0,-1.2000000000000028,5.44,106,154,122,147,303,327,299
17,543935,"Wilson, Alex",945,1.8,0.286,0,0.286,0.286,0.25,0.283,0.303,2,7,76.2,40.7,2537,88.5,88.59,4,17,0,0.09999999999999432,6.12,113,156,114,146,296,329,300
16,279571,"Belisle, Matt",937,1.7,0.3,0.1,0.375,0.4,0.299,0.275,0.297,3,10,77,2.5,2112,86.7,87.68,3,16,0,1,6.86,110,149,117,147,290,321,292
16,605164,"Bundy, Dylan",2816,0.6,0.375,0.125,0.75,0.5,0.373,0.199,0.204,3,8,84.8,5.5,2581,83,81.94,6,16,0,-1.0999999999999943,5.48,108,152,118,145,307,324,297
15,594798,"deGrom, Jacob",3162,0.5,0.4,0,0.5,0.4,0.351,0.346,0.364,2,5,83.2,8.5,2500,89.4,90.43,5,15,0,1,6.79,114,149,112,146,292,307,291
15,592314,"Foltynewicz, Mike",2766,0.5,0,0,0,0,0,0.056,0.06,0,6,80.1,6,2428,86.8,86.47,3,15,0,-0.29999999999999716,5.93,108,151,115,147,296,317,284
15,628317,"Maeda, Kenta",2175,0.7,0.2,0,0.25,0.2,0.175,0.099,0.1,1,5,77.5,32.3,2408,84.3,83.46,5,15,0,-0.7999999999999972,5.85,114,155,110,147,302,323,289
15,461872,"Swarzak, Anthony",1256,1.2,0.5,0,0.5,0.5,0.438,0.373,0.406,3,6,76,16,2448,87.7,87.12,4,15,0,-0.6000000000000085,5.75,106,156,114,146,306,317,293
15,282332,"Sabathia, CC",2337,0.6,0.571,0.429,0.75,1,0.659,0.366,0.37,4,7,95.8,16.6,2207,79.1,79.2,2,15,0,0.10000000000000853,6.46,102,149,115,144,304,319,292
15,570632,"Ureña, José",2876,0.5,0.143,0,0.143,0.143,0.11,0.246,0.303,1,7,79.9,19.3,2290,85.2,84.86,3,15,0,-0.29999999999999716,5.93,109,154,113,150,294,322,290
14,434628,"Hammel, Jason",3008,0.5,0.167,0,0.2,0.167,0.146,0.103,0.093,1,6,86.5,40.6,2202,85.7,85.98,1,14,0,0.29999999999999716,6.21,109,150,110,142,295,320,301
14,504379,"Nicasio, Juan",1209,1.2,0.143,0,0.167,0.143,0.125,0.172,0.176,1,7,82.7,6.2,2000,89,88.48,1,14,0,-0.5,6.03,108,149,121,148,295,319,301
13,453286,"Scherzer, Max",3099,0.4,0.333,0,0.4,0.333,0.292,0.302,0.324,2,6,85,13.2,2402,85.9,85.33,5,13,0,-0.6000000000000085,6.02,105,151,115,147,296,306,285
13,501925,"Smith, Joe",801,1.6,0.167,0,0.25,0.167,0.146,0.274,0.29,1,6,78.7,34,2336,80.9,80.83,3,13,0,-0.10000000000000853,6.42,112,153,117,146,303,324,293
13,595191,"Eickhoff, Jerad",2129,0.6,0,0,0,0,0,0.08,0.079,0,3,77.7,-4.5,2286,85.7,85.27,4,13,0,-0.4000000000000057,6.17,103,149,111,147,294,317,288
13,548389,"Stripling, Ross",1171,1.1,0.286,0,0.286,0.286,0.25,0.257,0.276,2,7,76.7,5.4,2337,89.5,88.54,1,13,0,-1,5.49,108,151,107,148,292,328,301
13,547888,"Tanaka, Masahiro",2807,0.5,0.167,0.167,0.333,0.333,0.205,0.274,0.228,1,6,78,7.7,2321,84.4,83.18,5,13,0,-1.2000000000000028,5.55,107,151,111,146,305,321,290
13,502188,"Samardzija, Jeff",3262,0.4,0,0,0,0,0,0.065,0.07,0,5,66.4,-16,2487,88.6,88.16,3,13,0,-0.3999999999999915,5.98,114,150,111,147,295,310,298
13,656547,"Holder, Jonathan",655,2,0.222,0.111,0.286,0.333,0.234,0.26,0.262,2,9,80.5,35.7,2422,87.4,87.14,3,13,0,-0.30000000000001137,6.02,105,147,107,143,294,316,292
12,607229,"Gsellman, Robert",2046,0.6,0,0,0,0,0,0.013,0.012,0,7,75.7,41,2188,89.1,88.47,4,12,0,-0.5999999999999943,5.93,119,154,120,150,291,312,292
12,518774,"Harvey, Matt",1680,0.7,0.2,0,0.25,0.2,0.175,0.201,0.21,1,5,77.8,2.5,2248,88,87.68,3,12,0,-0.29999999999999716,5.98,114,150,114,146,295,306,286
12,548357,"Bergman, Christian",799,1.5,0.167,0,0.25,0.167,0.146,0.166,0.168,1,6,85.4,-2,2147,85.1,83.75,6,12,0,-1.2999999999999972,5.31,118,167,123,155,291,316,297
12,598264,"Barnes, Matt",1202,1,0.25,0.25,0.5,0.5,0.308,0.101,0.112,1,4,82.9,-8,2039,87.4,88.24,7,12,0,0.7999999999999972,6.69,111,146,112,147,286,324,287
12,573185,"Straily, Dan",3077,0.4,0.222,0.333,0.125,0.556,0.317,0.307,0.212,2,9,85.3,40.1,2425,83.7,83.25,0,12,0,-0.4000000000000057,5.97,108,151,113,149,303,323,303
11,434671,"Sánchez, Aníbal",1853,0.6,1,0,1,1,0.877,0.186,0.207,1,1,61.7,13,2286,85.8,85.61,6,11,0,-0.20000000000000284,6.05,113,151,103,148,296,322,297
11,502043,"Gibson, Kyle",2609,0.4,0,0,0,0,0,0.056,0.056,0,4,71.6,5,2433,84.7,84.77,6,11,0,0.09999999999999432,6.42,109,150,120,147,293,313,287
11,596112,"Stephenson, Robert",1462,0.8,0.25,0.25,0.333,0.5,0.308,0.102,0.067,1,4,75.9,42.3,2585,85.1,83.89,4,11,0,-1.1999999999999886,5.83,102,147,110,147,299,303,281
11,493603,"Ottavino, Adam",1049,1,0.286,0,0.4,0.286,0.219,0.205,0.187,2,7,80.6,20,2876,81.7,81.07,4,11,0,-0.6000000000000085,6.12,108,148,106,140,306,320,292
11,468504,"Chacín, Jhoulys",2907,0.4,0.333,0,0.4,0.333,0.292,0.362,0.389,2,6,75.7,31,2522,80.9,79.22,3,11,0,-1.7000000000000028,5.37,106,152,111,149,295,317,299
11,606965,"Devenski, Chris",1269,0.9,0.333,0,1,0.333,0.292,0,,1,3,,,2320,83.6,82.31,4,11,0,-1.2999999999999972,5.3,104,146,108,148,289,312,286
10,456501,"Cueto, Johnny",2516,0.4,0.25,0,0.25,0.25,0.219,0.301,0.327,1,4,71.7,-3.8,2287,85.4,84.44,1,10,0,-1,5.51,116,151,104,150,293,313,298
10,628452,"Iglesias, Raisel",1231,0.8,0,0,0,0,0,0.03,0.031,0,6,74.2,10.7,2580,86.2,85.08,3,10,0,-1.1000000000000085,5.67,120,152,111,146,297,303,288
10,599683,"Saupold, Warwick",1087,0.9,0,0,0,0,0,0.111,0.123,0,2,71.4,10,2171,89,88.57,1,10,0,-0.4000000000000057,5.97,108,149,111,146,301,334,288
9,503449,"Peralta, Wily",1119,0.8,0.333,1,0,1.333,0.66,0.803,0.5,1,3,75.7,12,2120,85.6,84.18,0,9,0,-1.3999999999999915,5.49,103,152,115,148,298,317,289
9,592390,"Hembree, Heath",1097,0.8,0.2,0,0.5,0.2,0.175,0.093,0.103,1,5,70.2,-12.5,2542,89.7,90.03,4,9,0,0.29999999999999716,6.37,109,150,117,149,283,326,285
9,500724,"Ramírez, JC",2296,0.4,0,0,0,0,0,0.124,0.138,0,3,92.7,23.5,2300,88.5,88.53,2,9,0,0,6.07,108,151,109,147,305,325,298
9,453385,"Richard, Clayton",3014,0.3,0.5,0,0.5,0.5,0.438,0.205,0.217,3,6,77.3,4.3,2122,82.9,81.84,0,9,0,-1.1000000000000085,5.43,110,154,122,150,291,312,298
9,502042,"Archer, Chris",3395,0.3,0.25,0,1,0.25,0.219,0.093,0.103,1,4,74.6,11,2312,89.2,88.04,3,9,0,-1.2000000000000028,5.52,115,147,111,141,307,321,285
9,543606,"Odorizzi, Jake",2621,0.3,0,0,0,0,0,0.131,0.099,0,4,75.2,46,2146,82.5,81.53,2,9,0,-1,5.51,113,153,112,145,311,326,297
9,518715,"Gearrin, Cory",1065,0.8,0,0,,0,0,0,,0,3,,,2599,85.2,84.29,5,9,0,-0.9000000000000057,5.56,111,148,115,146,297,314,292
9,432934,"Young, Chris",536,1.7,0,0,0,0,0,0.197,0.205,0,4,86.7,1.3,2295,81.8,81.71,3,9,0,-0.09999999999999432,5.99,112,147,118,137,300,323,306
9,607219,"Romano, Sal",1498,0.6,0.333,0,0.5,0.333,0.292,0.186,0.205,1,3,61.6,17.5,2437,87.7,87.08,1,9,0,-0.6000000000000085,5.92,124,152,111,150,299,308,286
9,460059,"Pelfrey, Mike",2286,0.4,0,0,0,0,0,0.152,0.167,0,3,80.8,41,2011,83.6,84.41,1,9,0,0.8000000000000114,6.68,117,153,120,147,296,310,298
9,621112,"Blackburn, Paul",936,1,0.167,0,0.167,0.167,0.146,0.148,0.158,1,6,73.5,4.5,2468,84.6,83.94,0,9,0,-0.6999999999999886,5.67,108,144,109,147,291,315,292
9,489265,"Romo, Sergio",904,1,0.5,0,0.667,0.5,0.438,0.413,0.417,2,4,91.5,13.3,2928,77,76.13,3,9,0,-0.9000000000000057,6.08,116,149,111,142,300,320,289
8,453178,"Kennedy, Ian",2636,0.3,0.6,0,0.75,0.6,0.526,0.3,0.333,3,5,81.9,5.7,1982,85.9,85.9,1,8,0,0,6.36,101,147,111,141,296,315,300
8,519455,"Zimmermann, Jordan",2641,0.3,0.5,0,0.5,0.5,0.438,0.306,0.33,2,4,80.9,14.5,2343,86.5,85.86,1,8,0,-0.5999999999999943,5.86,107,151,103,146,300,323,294
8,643493,"Pruitt, Austin",1329,0.6,0,0,0,0,0,0.062,0.069,0,2,84.2,21.5,2522,87.1,85.52,3,8,0,-1.5999999999999943,5.29,108,138,110,134,299,322,296
8,506433,"Darvish, Yu",3039,0.3,0,0,0,0,0,0.1,0.083,0,5,87.5,38,2673,83.4,82.13,5,8,0,-1.3000000000000114,5.6,109,146,111,147,296,325,297
8,605194,"Cotton, Jharel",2165,0.4,0,0,0,0,0,0.044,0.046,0,5,81,-6.8,2229,89.3,86.88,3,8,0,-2.3999999999999915,4.91,113,151,112,147,299,322,295
8,444468,"Rondón, Héctor",998,0.8,0,0,0,0,0,0.119,0.129,0,4,77,22.5,2356,86.6,86.63,3,8,0,0,6.16,119,151,113,149,302,317,291
8,519242,"Sale, Chris",3423,0.2,0,0,0,0,0,0.005,0.004,0,3,82.6,41,2361,79.9,78.38,2,8,0,-1.5,5.36,111,147,113,145,293,323,283
7,580792,"Goody, Nick",896,0.8,0,0,0,0,0,0.309,0.267,0,3,66.4,-0.3,2275,82.4,81.83,2,7,0,-0.6000000000000085,5.93,106,145,102,141,289,307,283
7,543331,"Hoover, J.J.",822,0.9,0.286,0,0.667,0.286,0.25,0.212,0.229,2,7,79.3,-10.3,2459,85.4,84.77,4,7,0,-0.6000000000000085,5.67,103,151,117,147,306,327,295
7,601713,"Pivetta, Nick",2438,0.3,0,0,0,0,0,0.231,0.249,0,3,83.1,26.5,2613,82.7,83.24,1,7,0,0.5,6.61,110,147,113,146,291,315,288
7,607536,"Freeland, Kyle",2552,0.3,0.2,0,0.333,0.2,0.175,0.075,0.083,1,5,75.5,-42.3,2197,86.4,86.57,4,7,0,0.19999999999998863,6.29,105,138,103,131,301,320,296
7,453562,"Arrieta, Jake",2727,0.3,0.5,0,0.667,0.5,0.438,0.302,0.335,2,4,76.2,-1,2434,88.4,87.79,1,7,0,-0.6000000000000085,5.87,116,152,108,149,298,316,290
7,457915,"Guerra, Javy",319,2.2,0.5,0,0.5,0.5,0.438,0.064,0.066,1,2,76.4,-16,2083,86.8,86.43,2,7,0,-0.3999999999999915,6.13,111,151,109,147,291,314,289
7,594902,"Lively, Ben",1405,0.5,0.167,0,0.2,0.167,0.146,0.031,0.032,1,6,81.1,43.4,1955,81.4,82.04,1,7,0,0.5999999999999943,6.7,115,150,110,149,293,318,287
7,543037,"Cole, Gerrit",3279,0.2,0.333,0,0.5,0.333,0.292,0.096,0.104,1,3,68.5,-26,2456,88.4,88.01,2,7,0,-0.4000000000000057,6.01,114,150,115,148,301,317,296
7,518633,"Duffy, Danny",2272,0.3,0.2,0,0.25,0.2,0.175,0.197,0.205,1,5,88.9,30.3,2337,83,83.16,1,7,0,0.20000000000000284,6.2,118,152,114,146,301,321,295
7,641771,"Kuhl, Chad",2681,0.3,0,0,0,0,0,0.121,0.131,0,4,74.1,16.5,2544,89.4,89.14,4,7,0,-0.30000000000001137,5.94,108,149,107,146,301,318,292
7,592879,"Wojciechowski, Asher",1104,0.6,0,0,0,0,0,0.043,0.045,0,3,64.8,24,2176,81.4,81.07,0,7,0,-0.30000000000001137,6.23,109,152,115,149,298,304,286
7,541652,"Rondón, Bruce",327,2.1,0.25,0.25,1,0.5,0.308,0.08,0.048,1,4,94.4,33,2265,86.2,85.47,4,7,0,-0.7000000000000028,5.91,108,152,119,146,301,326,290
7,607625,"Lugo, Seth",1634,0.4,0,0,0,0,0,0.23,0.25,0,2,86.9,46,2326,87.1,87.07,2,7,0,0,6.2,105,145,118,146,294,313,290
7,503285,"O'Day, Darren",1011,0.7,0,0,0,0,0,0.003,0.002,0,3,66.2,68,2308,80,79.94,3,7,0,-0.09999999999999432,6.23,112,146,116,143,289,320,296
7,591693,"Ramos, Edubray",1003,0.7,0,0,,0,0,0,,0,3,,,2595,83.3,82.73,5,7,0,-0.5999999999999943,5.94,108,148,109,147,297,314,285
7,592662,"Ray, Robbie",2708,0.3,0.5,0,1,0.5,0.438,0.371,0.385,2,4,90.7,11.5,2068,84.8,83.94,4,7,0,-0.8999999999999915,6.01,114,162,117,151,300,319,299
7,456701,"Bailey, Homer",1573,0.4,0,0,0,0,0,0.087,0.089,0,3,80.6,3.5,1912,87.6,87.9,2,7,0,0.30000000000001137,6.39,122,155,118,150,301,307,287
7,430912,"Cain, Matt",2069,0.3,0.667,0,0.667,0.667,0.584,0.536,0.574,2,3,72.5,2.7,2587,86.2,84.87,0,7,0,-1.2999999999999972,5.3,112,146,113,145,289,310,296
7,543408,"Koehler, Tom",1276,0.5,0,0,0,0,0,0.33,0.337,0,2,83.7,33,2269,85.7,84.24,3,7,0,-1.5,5.36,99,147,114,144,294,315,288
7,605182,"Clevinger, Mike",2101,0.3,0,0,,0,0,0,,0,1,,,2174,80.5,80.37,4,7,0,-0.09999999999999432,6.21,108,152,114,149,294,312,288
7,502211,"Bolsinger, Mike",755,0.9,0.2,0,0.5,0.2,0.175,0.205,0.218,1,5,73.4,8.5,2444,80.2,79.93,3,7,0,-0.29999999999999716,6.14,101,149,115,146,296,320,292
7,605397,"Musgrove, Joe",1759,0.4,0,0,0,0,0,0.099,0.105,0,3,71,-18.7,2460,84,82.93,1,7,0,-1.0999999999999943,5.6,101,148,115,148,300,316,291
7,606983,"Glover, Koda",311,2.3,0.4,0,0.5,0.4,0.351,0.372,0.397,2,5,76.7,6.8,2554,93.6,93.4,2,7,0,-0.19999999999998863,6.04,106,138,108,137,289,308,285
7,592454,"Kahnle, Tommy",1015,0.7,0.333,0,0.5,0.333,0.292,0.295,0.307,1,3,77.5,23.5,2371,86.5,86.3,1,7,0,-0.20000000000000284,6.14,102,148,118,143,293,315,283
6,544931,"Strasburg, Stephen",2667,0.2,0,0,,0,0,0,,0,2,,,2300,89.2,90.58,4,6,0,1.3999999999999915,6.97,96,149,111,148,289,306,288
6,592169,"Brice, Austin",495,1.2,0.25,0,0.25,0.25,0.219,0.255,0.277,1,4,68,13,2490,87.2,85.77,1,6,0,-1.4000000000000057,5.4,108,143,107,142,293,303,282
6,502028,"Wood, Blake",1280,0.5,0.667,0,0.667,0.667,0.584,0.432,0.469,2,3,73.9,6,2340,89.3,88.88,1,6,0,-0.3999999999999915,5.97,113,141,110,142,304,311,291
6,276520,"Arroyo, Bronson",1147,0.5,0,0,0,0,0,0.084,0.08,0,3,73.4,36,2305,75.5,73.8,3,6,0,-1.7000000000000028,5.28,119,148,117,147,289,304,276
6,476589,"Warren, Adam",936,0.6,0,0,0,0,0,0.154,0.135,0,3,84.2,29.5,2314,87.2,86.65,2,6,0,-0.5,5.85,102,144,106,138,299,319,283
6,491703,"Feliz, Neftalí",847,0.7,0,0,0,0,0,0.064,0.043,0,2,95.5,39,2281,85.8,85.3,1,6,0,-0.5,5.8,120,154,127,157,304,325,292
6,621058,"Moore, Andrew",917,0.7,0.5,0,0.667,0.5,0.438,0.44,0.488,2,4,95.4,7,2009,81.6,81.85,1,6,0,0.20000000000000284,6.27,104,153,119,147,295,315,285
6,571476,"Beck, Chris",1149,0.5,0.2,0,0.333,0.2,0.175,0.179,0.191,1,5,80.4,52,2445,88.4,88.85,2,6,0,0.3999999999999915,6.4,104,150,110,145,298,313,296
6,605540,"Woodruff, Brandon",716,0.8,0,0,0,0,0,0.197,0.16,0,6,80.4,16.8,2155,86.2,85.72,1,6,0,-0.5,6.18,104,150,115,147,309,320,293
6,532077,"Osuna, Roberto",958,0.6,0,0,0,0,0,0,0,0,2,66.5,74,2382,87.4,86.7,2,6,0,-0.7000000000000028,5.73,103,143,98,140,298,315,290
6,571521,"Brothers, Rex",379,1.6,0,0,0,0,0,0,0,0,3,67.6,78,2115,87.9,85.9,2,6,0,-2,5.3,104,135,108,138,295,311,285
6,622097,"Thompson, Jake",803,0.7,0,0,0,0,0,0.136,0.151,0,1,73.7,-4,2504,84,83.22,2,6,0,-0.7999999999999972,5.73,111,149,111,148,296,314,291
6,573668,"Minaya, Juan",806,0.7,0.333,0,0.5,0.333,0.292,0.146,0.156,1,3,87.6,35.5,2278,87,87.18,2,6,0,0.20000000000000284,6.32,113,149,115,144,294,304,282
6,606167,"Mejía, Adalberto",1745,0.3,0,0,0,0,0,0.021,0.017,0,2,77,39,2401,83.2,82.6,2,6,0,-0.6000000000000085,5.83,95,139,112,139,291,315,285
6,112526,"Colon, Bartolo",2280,0.3,0,0,0,0,0,0.222,0.209,0,3,92.9,26,2362,83,80.98,0,6,0,-2,5.05,110,150,116,147,292,317,284
5,543652,"Pill, Tyler",389,1.3,0,0,0,0,0,0.078,0.082,0,2,67.2,-36.5,2621,83.2,82.66,2,5,0,-0.5,5.6,107,151,114,147,296,313,291
5,489119,"Miley, Wade",3053,0.2,0.5,1.5,,2,0.99,0.774,0.394,1,2,101.6,31,2469,82.3,81.24,1,5,0,-1.0999999999999943,5.5,111,155,116,144,304,327,298
5,596001,"Junis, Jakob",1520,0.3,0.5,0,0.5,0.5,0.438,0.445,0.48,1,2,92.5,21,2339,81.5,80.26,0,5,0,-1.2000000000000028,5.56,119,150,106,146,298,317,299
5,434538,"Liriano, Francisco",1740,0.3,0,0,0,0,0,0.034,0.037,0,2,81.5,24,2059,85.4,85.62,0,5,0,0.19999999999998863,6.2,98,147,105,144,301,323,289
5,595032,"Whitley, Chase",828,0.6,0,0,0,0,0,0.338,0.451,0,3,74.5,17.8,2384,81.9,81.36,1,5,0,-0.5,5.76,114,147,114,139,283,319,287
5,621385,"Stumpf, Daniel",639,0.8,0,0,0,0,0,0.062,0.069,0,2,83.7,-15,2262,84.4,83.12,3,5,0,-1.3000000000000114,5.36,118,150,104,149,296,327,295
5,458006,"Albers, Matt",955,0.5,0,0,0,0,0,0.051,0.053,0,2,51.9,4,2377,89.1,89.5,1,5,0,0.4000000000000057,6.38,122,153,125,153,282,311,294
5,605254,"Gossett, Daniel",1581,0.3,0.5,0,0.5,0.5,0.438,0.539,0.53,1,2,81,29.5,2401,83.2,82.96,2,5,0,-0.20000000000000284,5.96,113,151,113,148,295,316,292
5,488768,"Cashner, Andrew",2631,0.2,0,0,0,0,0,0.122,0.135,0,1,79.5,-7,2032,88.2,87.2,1,5,0,-1,5.5,106,148,114,147,299,323,297
5,607237,"Garrett, Amir",1235,0.4,0,0,0,0,0,0.15,0,0,2,96.1,33,1599,80,79.34,3,5,0,-0.7000000000000028,6.26,126,149,113,147,293,300,272
5,594772,"Buchanan, Jake",226,2.2,0,0,0,0,0,0.322,0.303,0,2,91,24,2235,84.3,84.88,0,5,0,0.6000000000000085,6.32,115,149,103,146,284,313,283
5,641871,"Middleton, Keynan",976,0.5,0,0,0,0,0,0.017,0.013,0,3,81.8,30,2402,89.3,89.16,3,5,0,-0.09999999999999432,6.2,103,147,109,148,302,325,297
5,627894,"Gohara, Luiz",432,1.2,0,0,0,0,0,0.011,0.013,0,4,79,25,2329,83.3,82.3,2,5,0,-1,5.66,95,147,114,149,303,306,277
5,605538,"Wisler, Matt",556,0.9,0.5,1.5,,2,0.99,0.521,0.26,1,2,103,37,2581,82,80.86,1,5,0,-1.0999999999999943,5.48,96,144,116,146,294,309,287
4,593423,"Montas, Frankie",619,0.6,0.333,0,1,0.333,0.292,0.12,0.133,1,3,74.3,29,2744,88.8,87.33,2,4,0,-1.5,5.35,115,142,117,135,292,322,290
4,501957,"Tillman, Chris",1794,0.2,0,0,0,0,0,0.008,0.009,0,3,63.8,53,2271,86.3,85.58,2,4,0,-0.7000000000000028,5.88,102,145,113,144,293,315,289
4,445926,"Chavez, Jesse",2310,0.2,0,0,0,0,0,0.202,0.22,0,1,45.6,-63,2361,85.1,84.58,1,4,0,-0.5,5.8,114,152,116,150,310,327,298
4,493247,"Moylan, Peter",901,0.4,0,0,0,0,0,0.136,0.151,0,3,87.8,4,2478,79.7,77.82,2,4,0,-1.9000000000000057,5.25,103,137,108,131,287,305,288
4,592499,"Lewicki, Artie",191,2.1,0,0,0,0,0,0.099,0.085,0,2,84,16.5,2153,87.5,87.15,1,4,0,-0.4000000000000057,5.88,106,152,107,145,290,328,292
4,445197,"Dunn, Mike",878,0.5,0.333,1,0,1.333,0.66,0.062,0.033,1,3,79.6,50,2486,86.1,86.95,2,4,0,0.9000000000000057,6.42,111,147,117,146,293,313,306
4,643617,"Reininger, Zac",164,2.4,0.667,1,0.5,1.667,0.952,0.368,0.212,2,3,77.8,-17.3,2380,82.6,83.17,0,4,0,0.6000000000000085,6.25,99,148,113,145,299,322,294
4,547179,"Lorenzen, Michael",1365,0.3,0,0,,0,0,0,,0,1,,,2508,89.3,88.55,2,4,0,-0.7999999999999972,5.83,113,146,110,146,297,307,282
4,622608,"Senzatela, Antonio",2214,0.2,,,,,,,,,,,,2078,84.2,83.75,0,4,0,-0.4000000000000057,6.05,115,152,113,145,310,324,300
4,445213,"Kintzler, Brandon",1110,0.4,0,0,0,0,0,0.305,0.18,0,1,93.2,25,2202,87.7,87.8,1,4,0,0.09999999999999432,6.35,108,149,125,144,292,314,286
4,570663,"Robles, Hansel",947,0.4,1,0,1,1,0.877,0.624,0.693,1,1,89.1,17,2482,86.3,85.97,0,4,0,-0.29999999999999716,5.95,119,151,112,146,295,317,296
4,622663,"Severino, Luis",3081,0.1,0,0,0,0,0,0.104,0.115,0,2,64.4,12,2917,88.4,87.38,1,4,0,-1,5.8,106,153,116,145,306,325,287
4,519322,"Storen, Drew",909,0.4,0,0,0,0,0,0.029,0.03,0,4,64.9,-2.3,2632,79.9,78.75,1,4,0,-1.1000000000000085,5.63,115,147,112,146,288,301,271
4,475115,"Ross, Tyson",967,0.4,0,0,0,0,0,0.034,0.037,0,2,82.9,-21,2573,85.3,84.13,2,4,0,-1.2000000000000028,5.53,113,154,114,149,288,324,296
4,543964,"Zych, Tony",638,0.6,0,0,0,0,0,0.038,0.039,0,3,72.5,-26.5,2584,81.1,80,1,4,0,-1.0999999999999943,5.83,109,149,113,146,296,315,282
4,571666,"Fiers, Mike",2628,0.2,0.5,0,0.5,0.5,0.438,0.117,0.098,1,2,59,15,2390,83.5,82.92,0,4,0,-0.5999999999999943,5.95,111,151,118,148,298,319,292
