"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
17,623430,"Dull, Ryan",729,2.3,0.143,0,0.2,0.143,0.125,0.061,0.063,1,7,82.1,12.6,2636,82.5,81.11,7,17,0,-1.4000000000000057,5.33,106,150,113,146,298,324,295
17,477132,"Kershaw, Clayton",2447,0.7,0.167,0.083,0.286,0.25,0.176,0.045,0.047,2,12,88.4,5,2472,88.1,87.79,8,17,0,-0.29999999999999716,5.82,112,154,106,146,295,310,291
17,612434,"Castro, Miguel",1030,1.7,0.333,0.333,0.286,0.667,0.415,0.409,0.322,3,9,82.9,7.8,2688,83.6,82.55,7,17,0,-1.0999999999999943,5.68,107,147,113,141,298,320,292
17,599683,"Saupold, Warwick",1087,1.6,0.1,0,0.111,0.1,0.088,0.205,0.208,1,10,88.4,14,2285,88.3,87.76,4,17,0,-0.5,5.91,109,149,115,143,300,325,289
17,541640,"Ramirez, Erasmo",1989,0.9,0.125,0,0.125,0.125,0.11,0.248,0.225,1,8,87.2,5.1,2489,83.9,83.67,6,17,0,-0.20000000000000284,5.98,112,156,117,149,299,322,294
17,472610,"García, Luis",996,1.7,0.091,0.273,0,0.364,0.18,0.102,0.108,1,11,77.6,-0.7,2438,84.6,84.25,9,17,0,-0.3999999999999915,6.17,107,148,112,148,290,311,288
17,532077,"Osuna, Roberto",958,1.8,0.1,0,0.143,0.1,0.088,0.196,0.216,1,10,76.8,10.7,2456,86.9,86.16,9,17,0,-0.7000000000000028,5.68,107,148,109,144,300,324,295
17,594992,"Shackelford, Kevin",517,3.3,0.286,0.429,0.333,0.714,0.408,0.091,0.084,2,7,85.8,17.5,2749,88.1,87.27,9,17,0,-0.7999999999999972,5.61,120,152,116,149,301,309,291
16,572888,"Greene, Shane",1077,1.5,0,0,0,0,0,0.084,0.088,0,6,63,-3.2,2669,82.6,80.64,8,16,0,-2,5.11,112,156,119,148,301,329,293
16,543475,"Lyles, Jordan",1250,1.3,0.5,0,0.625,0.5,0.438,0.325,0.348,5,10,76.9,-7.1,2385,90.3,91.22,6,16,0,0.9000000000000057,6.49,114,151,116,146,312,325,303
16,517414,"Delgado, Randall",1046,1.5,0.429,0.571,0.333,1,0.584,0.442,0.336,3,7,85.2,-7.1,2163,85.6,85.24,4,16,0,-0.3999999999999915,5.88,113,155,116,151,307,322,301
16,595918,"Cole, A.J.",937,1.7,0.25,0.75,0,1,0.495,0.715,0.505,1,4,75.2,-0.8,2147,84.4,84.5,6,16,0,0.09999999999999432,6.4,106,150,115,146,297,311,293
16,453192,"Miller, Andrew",984,1.6,0.167,0,0.2,0.167,0.146,0.196,0.193,1,6,76.8,1.6,2623,83.6,84.3,1,16,0,0.7000000000000028,6.51,110,149,111,147,286,312,288
16,543331,"Hoover, J.J.",822,1.9,0.333,0.167,0.444,0.5,0.351,0.374,0.311,4,12,90.2,10,2522,84.4,83.45,6,16,0,-1,5.43,114,157,118,150,302,320,297
16,605540,"Woodruff, Brandon",716,2.2,0.286,0,0.333,0.286,0.25,0.378,0.407,2,7,84.2,1.2,2145,85.8,85.54,5,16,0,-0.29999999999999716,6.23,109,152,117,148,306,316,291
16,592135,"Bedrosian, Cam",764,2.1,0.3,0.1,0.3,0.4,0.299,0.293,0.261,3,10,77.4,27.1,2507,84.4,83.66,2,16,0,-0.7000000000000028,5.83,112,150,110,147,308,323,298
16,520980,"Báez, Pedro",1174,1.4,0.167,0,0.25,0.167,0.146,0.162,0.154,1,6,92.4,13.2,1759,88,87.11,10,16,0,-0.9000000000000057,5.79,114,152,114,146,304,325,293
16,547179,"Lorenzen, Michael",1365,1.2,0.111,0,0.143,0.111,0.097,0.256,0.251,1,9,86,10,2510,87.5,86.67,6,16,0,-0.7999999999999972,5.74,113,151,113,147,299,309,280
16,622491,"Castillo, Luis",1484,1.1,0,0,0,0,0,0.021,0.024,0,4,82.9,-21,2236,84.8,83.36,10,16,0,-1.3999999999999915,5.48,119,152,107,148,301,303,281
16,592662,"Ray, Robbie",2708,0.6,0.429,0.429,0.333,0.857,0.533,0.59,0.486,3,7,93.3,15.3,2000,83.6,82.71,2,16,0,-0.8999999999999915,5.78,105,152,113,149,305,323,301
16,596043,"Mengden, Daniel",649,2.5,0.5,0.125,0.667,0.625,0.483,0.368,0.374,4,8,86.9,7.8,2066,84.1,84.1,6,16,0,0,6.06,109,152,120,147,299,327,296
15,656427,"Flaherty, Jack",356,4.2,0.143,0,0.2,0.143,0.125,0.107,0.101,1,7,76.9,4.2,2241,84.3,84.88,9,15,0,0.6000000000000085,6.65,114,148,111,145,287,310,290
15,592426,"Jackson, Luke",785,1.9,0.167,0,0.25,0.167,0.146,0.265,0.273,1,6,93.2,3.5,2131,86.4,86.51,7,15,0,0.09999999999999432,6.4,111,150,113,150,302,313,286
15,656186,"Altavilla, Dan",764,2,0.167,0,0.5,0.167,0.146,0.156,0.166,1,6,72.5,21,2720,87.9,86.22,8,15,0,-1.7000000000000028,5.27,108,144,113,139,293,315,292
15,501822,"Hatcher, Chris",1008,1.5,0,0,0,0,0,0.195,0.2,0,7,79.1,-4.2,2358,87.6,86.86,4,15,0,-0.6999999999999886,5.5,115,152,118,146,299,324,292
15,593679,"Ynoa, Gabriel",540,2.8,0.222,0,0.333,0.222,0.195,0.252,0.24,2,9,80,-5.7,2248,85.1,83.65,8,15,0,-1.5,5.44,109,152,116,146,305,324,295
14,542432,"Ramirez, José",1014,1.4,0.125,0,0.143,0.125,0.11,0.191,0.2,1,8,75.5,-3.1,2403,89,88.42,1,14,0,-0.5999999999999943,5.86,104,147,112,145,302,322,294
14,608718,"Suter, Brent",1282,1.1,0.333,0,0.375,0.333,0.292,0.366,0.383,3,9,82.4,8,2263,74.1,73.44,2,14,0,-0.6999999999999886,5.93,111,158,109,147,304,307,285
14,517593,"Salazar, Danny",1811,0.8,0.2,0,0.25,0.2,0.175,0.285,0.309,1,5,78.4,1,2094,86.3,85.24,6,14,0,-1.0999999999999943,5.6,106,151,108,147,290,317,293
14,518875,"Kelley, Shawn",491,2.9,0.2,0,0.333,0.2,0.175,0.234,0.229,1,5,93.7,23,2340,81.6,81.38,5,14,0,-0.19999999999998863,6.03,109,148,116,148,296,308,287
14,607625,"Lugo, Seth",1634,0.9,0.429,1,0.2,1.429,0.742,0.55,0.345,3,7,82.1,6.6,2312,84.9,84.81,4,14,0,-0.10000000000000853,6.11,105,149,113,146,289,312,298
14,595032,"Whitley, Chase",828,1.7,0.5,0,0.667,0.5,0.438,0.44,0.445,2,4,92.6,18,2279,81.9,81.16,6,14,0,-0.7000000000000028,5.76,113,152,117,147,304,325,296
14,543964,"Zych, Tony",638,2.2,0,0,0,0,0,0.012,0.013,0,9,73.1,26,2577,80.7,79.61,8,14,0,-1.1000000000000085,5.74,108,150,110,147,298,314,290
14,552640,"Kittredge, Andrew",245,5.7,0.333,0,0.333,0.333,0.292,0.281,0.312,1,3,77.2,-11.7,2536,84.3,83.86,7,14,0,-0.3999999999999915,6.03,120,154,117,146,300,323,296
14,543339,"Hudson, Daniel",1099,1.3,0.25,0,0.4,0.25,0.219,0.347,0.269,2,8,87,9.4,2551,85.9,85.74,7,14,0,-0.20000000000000284,5.94,110,151,111,145,306,320,298
14,276351,"Grilli, Jason",798,1.8,0.125,0.125,0.167,0.25,0.154,0.214,0.225,1,8,78.5,9,2670,80.9,79.84,3,14,0,-1.1000000000000085,5.6,104,147,114,143,298,319,290
14,533167,"Shoemaker, Matt",1260,1.1,0,0,0,0,0,0.157,0.17,0,3,77.4,-8,2110,83.5,82.9,5,14,0,-0.5999999999999943,6.05,103,149,111,146,303,324,298
14,607473,"Bradford, Chasen",506,2.8,0,0,0,0,0,0.052,0.052,0,4,80,23.7,2694,84.1,83.42,4,14,0,-0.6999999999999886,5.82,109,151,112,149,287,309,292
13,600917,"Leclerc, José",863,1.5,0,0,0,0,0,0.117,0.129,0,6,76.6,2.2,2411,82.6,81.68,6,13,0,-0.8999999999999915,5.63,101,148,105,145,292,329,295
13,605538,"Wisler, Matt",556,2.3,0.333,0,0.5,0.333,0.292,0.339,0.367,1,3,73.3,-14,2595,81.4,80.14,6,13,0,-1.3000000000000114,5.36,109,147,111,147,303,316,283
13,534910,"Hahn, Jesse",1207,1.1,0.333,0.167,0.333,0.5,0.301,0.115,0.109,2,6,88.6,2.2,2620,84.6,84.35,3,13,0,-0.29999999999999716,5.89,105,147,114,143,293,326,293
13,640455,"Manaea, Sean",2678,0.5,0.286,0,0.333,0.286,0.25,0.408,0.357,2,7,97.4,7.3,1970,79.8,79.8,3,13,0,0,6.34,108,148,114,147,293,317,292
13,599998,"Campos, Leonel",226,5.8,0.286,0.143,0.667,0.429,0.301,0.182,0.169,2,7,93.5,8,1931,84.9,84.1,9,13,0,-0.8000000000000114,5.54,108,154,115,148,301,321,297
13,502211,"Bolsinger, Mike",755,1.7,0.2,0.2,0.25,0.4,0.246,0.232,0.239,1,5,70.5,31,2481,80.5,80.24,4,13,0,-0.29999999999999716,6.06,112,148,113,144,296,317,292
13,543506,"Maurer, Brandon",1025,1.3,0,0,0,0,0,0.049,0.049,0,3,80.8,25.7,2591,86.1,85.27,5,13,0,-0.7999999999999972,5.66,106,152,111,147,296,316,298
13,543606,"Odorizzi, Jake",2621,0.5,0.429,0.571,0.286,1,0.511,0.549,0.462,3,7,97,13.6,2232,82.2,81.18,3,13,0,-1,5.55,115,152,110,145,309,322,289
13,476454,"Betances, Dellin",1096,1.2,0,0,0,0,0,0.011,0.012,0,8,80.9,-13,2737,87.5,87.02,7,13,0,-0.5,6.13,111,148,120,145,290,319,290
12,519151,"Pressly, Ryan",890,1.3,0.2,0,0.2,0.2,0.175,0.288,0.308,1,5,76.8,-11,2607,89.6,88.9,4,12,0,-0.6999999999999886,5.81,105,149,111,144,294,320,288
12,592815,"Tuivailala, Sam",598,2,0,0,0,0,0,0.241,0.229,0,5,82.9,-5.4,2099,87,86.33,1,12,0,-0.7000000000000028,5.72,113,148,112,147,294,319,298
12,571710,"Givens, Mychal",1324,0.9,0,0,0,0,0,0.354,0.3,0,4,80.3,-9,2387,87.8,86.92,6,12,0,-0.8999999999999915,5.8,107,153,118,146,305,326,296
12,573589,"Ynoa, Michael",594,2,0.2,0,0.2,0.2,0.175,0.132,0.147,1,5,79.2,17.6,2310,86.3,86.47,3,12,0,0.20000000000000284,6.37,104,147,110,137,296,307,289
12,608678,"Leone, Dominic",1082,1.1,0.25,0.25,0.5,0.5,0.308,0.171,0.187,1,4,90.1,12.5,2487,83.3,82.98,8,12,0,-0.29999999999999716,6.08,111,150,106,149,296,325,295
12,570666,"Cessa, Luis",624,1.9,0.286,0,0.5,0.286,0.25,0.177,0.195,2,7,72.4,-1,2405,84.8,83.63,4,12,0,-1.2000000000000028,5.3,107,152,109,145,303,322,289
12,656547,"Holder, Jonathan",655,1.8,0.5,0.167,0.6,0.667,0.498,0.436,0.389,3,6,95.8,22.4,2444,87.4,87.22,4,12,0,-0.20000000000000284,6.12,101,153,111,146,299,319,285
12,594902,"Lively, Ben",1405,0.9,0,0,0,0,0,0.032,0.034,0,5,92.2,26.7,1988,81.8,82.41,8,12,0,0.6000000000000085,6.56,108,149,105,148,291,313,291
11,608371,"Sims, Lucas",985,1.1,0.6,0.2,0.6,0.8,0.597,0.442,0.483,3,5,78.3,1,2442,86,84.11,2,11,0,-1.9000000000000057,5.01,101,149,104,151,296,319,285
11,570240,"Peña, Félix",605,1.8,0.25,0.25,0.333,0.5,0.308,0.383,0.254,1,4,86.6,13.3,2687,80.7,80.04,3,11,0,-0.7000000000000028,5.83,118,152,113,150,289,313,292
11,544931,"Strasburg, Stephen",2667,0.4,0,0,0,0,0,0.325,0.36,0,2,91.1,-2,2337,88.9,89.95,4,11,0,1,6.82,108,149,114,146,298,309,293
11,489119,"Miley, Wade",3053,0.4,0.4,0,0.4,0.4,0.351,0.406,0.436,2,5,95.4,-7.4,2390,82.9,82,2,11,0,-0.9000000000000057,5.58,105,149,116,145,309,326,299
11,592879,"Wojciechowski, Asher",1104,1,0.143,0,0.2,0.143,0.125,0.147,0.154,1,7,77.6,2.8,2151,81.1,80.65,2,11,0,-0.5,6.15,118,152,115,148,299,307,288
11,501925,"Smith, Joe",801,1.4,0,0,0,0,0,0.024,0.025,0,4,83,35,2367,80.4,80.61,4,11,0,0.19999999999998863,6.4,103,153,114,146,302,320,294
11,572971,"Keuchel, Dallas",2189,0.5,0,0,0,0,0,0.403,0.313,0,5,92.9,-3.5,2115,77.9,77.07,2,11,0,-0.8000000000000114,5.82,104,149,111,148,295,314,288
11,430589,"Qualls, Chad",252,4.4,0,0,0,0,0,0.254,0.219,0,7,82.9,10.6,2497,85.5,84.43,3,11,0,-1.0999999999999943,5.62,115,152,119,146,297,318,295
11,592279,"Therrien, Jesen",313,3.5,0.5,1.5,,2,0.99,0.649,0.373,1,2,100.5,27,2447,84.9,85.18,9,11,0,0.29999999999999716,6.29,110,151,112,149,291,308,280
11,500872,"Infante, Gregory",936,1.2,0.2,0,0.25,0.2,0.146,0.303,0.235,1,5,85.7,26,2776,86,85.08,5,11,0,-0.9000000000000057,5.78,109,148,109,142,299,314,296
10,453172,"Hughes, Jared",910,1.1,0,0,0,0,0,0.032,0.028,0,4,74.4,61,1985,86.4,86,4,10,0,-0.4000000000000057,6.12,108,163,123,149,304,308,288
10,621295,"Wittgren, Nick",753,1.3,0.5,0,0.4,0.5,0.351,0.339,0.384,2,4,81.8,2.2,2408,83.4,83.18,3,10,0,-0.20000000000000284,6.19,107,148,111,145,298,325,292
10,543521,"McHugh, Collin",1079,0.9,0.75,1,1,1.75,1.022,0.777,0.565,3,4,89.9,15,2731,80.3,79.96,5,10,0,-0.29999999999999716,6.06,102,144,116,142,294,317,296
10,502051,"Ravin, Josh",277,3.6,0,0,0,0,0,0.113,0.122,0,3,40.8,-12,2545,86.6,85.35,6,10,0,-1.2999999999999972,5.45,119,149,107,145,296,323,296
10,650828,"Santana, Edgar",295,3.4,0,0,0,0,0,0.003,0.003,0,6,84.6,29,2228,87.2,86.01,8,10,0,-1.2000000000000028,5.58,113,153,110,148,299,318,293
10,621058,"Moore, Andrew",917,1.1,0.25,0.5,0.143,0.75,0.402,0.519,0.302,2,8,91,4.7,2024,82.2,82.5,2,10,0,0.29999999999999716,6.29,108,150,107,148,290,312,282
10,572070,"Richards, Garrett",426,2.3,0.5,1.5,0,2,0.99,1.053,0.573,1,2,103.6,6,2916,88.9,87.79,3,10,0,-1.1000000000000085,5.59,106,148,112,145,311,321,296
10,502272,"Fien, Casey",208,4.8,0.333,0.5,0.2,0.833,0.476,0.359,0.307,2,6,91.8,17.5,2449,89.3,88.39,3,10,0,-0.8999999999999915,5.85,105,151,110,152,287,315,296
10,641729,"Jiménez, Joe",407,2.5,0.333,0,1,0.333,0.292,0.15,0.164,1,3,102.9,-5,2228,85.1,85.43,6,10,0,0.30000000000001137,6.51,99,141,105,136,299,325,288
10,592229,"Covey, Dylan",1158,0.9,0.375,0.125,0.429,0.5,0.373,0.344,0.37,3,8,96.1,-4.3,2176,86.1,85.17,1,10,0,-0.8999999999999915,5.66,112,156,110,147,297,311,288
10,458006,"Albers, Matt",955,1,0.6,0.2,0.75,0.8,0.597,0.346,0.35,3,5,73.6,-6.3,2344,86.5,86.69,3,10,0,0.20000000000000284,6.23,108,152,117,147,298,305,286
10,519096,"Otero, Dan",843,1.2,0.667,0.333,0.667,1,0.703,0.619,0.664,2,3,82,5.7,2009,81.5,81.66,3,10,0,0.20000000000000284,6.38,107,154,110,151,292,317,290
10,527055,"Vizcaíno, Arodys",846,1.2,0,0,0,0,0,0.214,0.182,0,8,83.5,11.2,2420,85.6,84.54,2,10,0,-1.0999999999999943,5.7,105,148,108,150,302,316,289
10,644364,"Arano, Víctor",172,5.8,0,0,0,0,0,0.152,0.167,0,2,93,1,2468,83.3,82.99,6,10,0,-0.29999999999999716,5.92,109,150,112,148,292,319,282
10,502009,"Latos, Mat",261,3.8,0.333,1,0,1.333,0.66,0.427,0.259,1,3,83.4,6.3,1920,85.7,85.4,3,10,0,-0.29999999999999716,6,117,156,112,149,305,325,293
10,543652,"Pill, Tyler",389,2.6,,,,,,,,,,,,2454,83,82.44,4,10,0,-0.5999999999999943,5.72,107,141,115,139,294,312,292
9,276542,"Benoit, Joaquín",861,1,0,0,0,0,0,0.233,0.247,0,4,74.7,3.7,2451,87.5,86.81,3,9,0,-0.7000000000000028,5.89,111,152,110,150,298,318,293
9,516714,"Álvarez, Dario",320,2.8,0.333,0,0.5,0.333,0.292,0.393,0.315,2,6,87.9,29.3,2548,82,81.18,3,9,0,-0.7999999999999972,5.82,93,145,109,145,291,326,290
9,605541,"Wright Jr., Mike",417,2.2,0.75,0,0.75,0.75,0.658,0.535,0.498,3,4,87.7,13.5,2267,87.9,87.28,2,9,0,-0.6000000000000085,5.91,109,154,115,146,307,320,289
9,456379,"Alburquerque, Al",263,3.4,0.25,0,0.25,0.25,0.219,0.287,0.26,1,4,98.6,7.5,2391,87.9,87.7,3,9,0,-0.20000000000000284,5.89,120,146,113,142,290,318,302
9,595001,"Smith, Josh A.",586,1.5,0.2,0,0.2,0.2,0.175,0.182,0.187,1,5,78.2,14.4,2528,84.2,83.73,1,9,0,-0.5,5.87,113,146,115,148,297,321,290
9,502085,"Robertson, David",1028,0.9,0,0,0,0,0,0.038,0.041,0,4,75.2,-20,2630,82.6,82.7,5,9,0,0.10000000000000853,6.21,112,154,113,146,296,321,295
9,501697,"Mariñez, Jhan",969,0.9,0.333,0,0.333,0.333,0.292,0.317,0.34,1,3,90.7,16,2154,85.8,83.99,2,9,0,-1.7999999999999972,5.33,108,156,112,148,303,319,292
9,523260,"Kelly, Joe",1022,0.9,0.2,0,0.25,0.2,0.175,0.154,0.167,1,5,79,-6.8,2769,89.2,87.4,4,9,0,-1.7999999999999972,5.39,111,151,112,147,285,324,287
9,582494,"Scott, Robby",593,1.5,0,0,0,0,0,0.261,0.285,0,4,88.9,0.5,2298,74.2,72.98,0,9,0,-1.2000000000000028,5.82,114,155,113,146,285,322,285
9,572998,"Lucas, Josh",119,7.6,0,0,0,0,0,0.143,0.157,0,4,76.4,-15.8,2571,85,83.71,2,9,0,-1.2999999999999972,5.43,119,143,113,142,286,313,298
9,593423,"Montas, Frankie",619,1.5,0.5,1,0.5,1.5,0.803,0.539,0.307,2,4,87.7,6.7,2685,86.6,85.29,3,9,0,-1.2999999999999972,5.38,116,157,117,148,297,330,295
8,598264,"Barnes, Matt",1202,0.7,0,0,0,0,0,0.153,0.111,0,4,73.4,-8.3,2000,87.9,88.58,3,8,0,0.6999999999999886,6.59,113,151,118,147,283,323,286
8,572403,"VerHagen, Drew",532,1.5,0.5,0,0.5,0.5,0.438,0.469,0.48,2,4,77,0.3,2221,85.5,84.79,3,8,0,-0.7000000000000028,5.78,105,154,111,148,301,334,292
8,450308,"Weaver, Jered",665,1.2,0.5,1.25,0.2,1.75,0.896,0.824,0.506,4,8,85.9,2,2386,79.5,78.88,0,8,0,-0.5999999999999943,5.81,101,152,114,146,307,323,301
8,592127,"Barbato, Johnny",477,1.7,0.4,0,0.667,0.4,0.351,0.28,0.311,2,5,75.4,15.7,2036,86.8,85.8,4,8,0,-1,5.61,106,152,117,149,306,325,300
8,519166,"Ramírez, Neil",640,1.3,0,0,0,0,0,0.126,0.135,0,3,84,35,2344,85.2,84.9,2,8,0,-0.29999999999999716,5.95,121,150,114,147,291,309,295
8,656546,"Hoffman, Jeff",1609,0.5,0.25,0,0.333,0.25,0.219,0.169,0.185,1,4,84.9,-4.7,2742,82.7,82.9,2,8,0,0.20000000000000284,6.2,110,155,117,150,301,319,305
8,460059,"Pelfrey, Mike",2286,0.3,0,0,0,0,0,0.116,0.126,0,4,72,-10,2011,82.6,83.26,3,8,0,0.7000000000000028,6.61,110,150,110,144,304,310,298
8,488846,"Duensing, Brian",1029,0.8,0.667,1,0.5,1.667,0.952,0.713,0.482,2,3,89.8,37,2330,81.1,80.21,3,8,0,-0.8999999999999915,5.66,118,153,105,150,298,320,296
8,543859,"Tonkin, Michael",397,2,0.333,0,0.5,0.333,0.292,0.141,0.153,1,3,79.6,37,2306,83.7,83.38,3,8,0,-0.29999999999999716,6.3,109,146,111,143,281,304,284
8,543766,"Shaw, Bryan",1206,0.7,0,0,0,0,0,0.027,0.026,0,2,74.5,-21,2779,83,80.96,6,8,0,-2,5.04,112,152,112,151,294,316,289
8,430912,"Cain, Matt",2069,0.4,0.4,0,0.5,0.4,0.351,0.434,0.462,2,5,93.7,12,2486,82.5,80.76,1,8,0,-1.7000000000000028,5.03,118,149,116,150,290,317,296
8,491703,"Feliz, Neftalí",847,0.9,0.4,0.2,0.4,0.6,0.422,0.279,0.262,2,5,82.5,18.4,2521,84.7,83.89,1,8,0,-0.7999999999999972,5.76,114,160,124,149,302,314,291
8,622097,"Thompson, Jake",803,1,0,0,0,0,0,0.057,0.054,0,3,87,21.3,2494,82.8,81.61,3,8,0,-1.2000000000000028,5.67,112,154,118,148,299,319,295
8,608717,"Stratton, Chris",1039,0.8,0.6,0.2,1,0.8,0.597,0.524,0.567,3,5,80.9,18.7,2805,84.6,84.39,3,8,0,-0.19999999999998863,5.96,114,152,120,150,287,310,295
8,543359,"Jennings, Dan",1039,0.8,0.4,0,0.5,0.4,0.351,0.413,0.417,2,5,85.5,17,2481,83.2,82.4,1,8,0,-0.7999999999999972,5.67,113,150,113,143,294,317,292
8,643354,"Hart, Donnie",709,1.1,0.143,0,0.167,0.143,0.125,0.182,0.2,1,7,81.1,23.2,2386,76.5,75.5,1,8,0,-1,5.92,110,157,123,146,298,322,298
8,448609,"Sipp, Tony",663,1.2,0.333,0,0.333,0.333,0.292,0.084,0.093,1,3,73,-0.7,2106,82.6,81.01,2,8,0,-1.5999999999999943,5.75,104,142,104,144,272,314,290
8,502004,"Kontos, George",1014,0.8,0.667,0,1,0.667,0.584,0.386,0.393,2,3,99.1,-3,2681,83.9,82.71,6,8,0,-1.2000000000000028,5.5,107,150,114,148,294,314,293
8,541652,"Rondón, Bruce",327,2.4,0,0,0,0,0,0.304,0.338,0,1,98.1,-2,2259,86.1,85.43,4,8,0,-0.6999999999999886,6.05,119,158,125,144,299,328,295
7,434671,"Sánchez, Aníbal",1853,0.4,0.6,0,0.6,0.6,0.438,0.252,0.325,3,5,78.4,4,2285,84.5,84.41,1,7,0,-0.09999999999999432,6.03,109,151,117,141,299,326,296
7,571666,"Fiers, Mike",2628,0.3,0.25,0.75,0,1,0.495,0.571,0.383,1,4,96.4,8.3,2303,82.4,82.4,0,7,0,0,6.09,109,148,107,149,290,311,285
7,643338,"Green, Chad",1135,0.6,0.167,0,0.167,0.167,0.146,0.179,0.194,1,6,87.6,4.5,2209,85.4,84.87,1,7,0,-0.5,5.99,106,145,107,142,297,321,290
7,607237,"Garrett, Amir",1235,0.6,0,0,0,0,0,0.054,0.058,0,5,65.3,-28.7,1539,79.7,79.18,2,7,0,-0.5,6.27,114,151,113,147,301,300,274
7,448802,"García, Jaime",2422,0.3,0,0,0,0,0,0.018,0,0,1,84,28,2804,82.8,81.74,2,7,0,-1.0999999999999943,5.59,110,151,115,148,296,314,288
7,545363,"Turner, Jacob",630,1.1,0.25,0,0.333,0.25,0.219,0.163,0.163,1,4,92.9,7.7,2021,86.8,87.11,3,7,0,0.29999999999999716,6.36,108,141,107,138,296,313,301
7,573668,"Minaya, Juan",806,0.9,0,0,0,0,0,0.026,0.027,0,2,71.4,-7,2320,86.2,86.5,6,7,0,0.29999999999999716,6.27,114,154,111,145,295,306,297
7,592789,"Syndergaard, Noah",457,1.5,0,0,0,0,0,0.093,0.103,0,2,77.4,28,2098,92.5,92.17,3,7,0,-0.29999999999999716,6.13,115,153,115,148,280,312,294
7,570663,"Robles, Hansel",947,0.7,0.333,0,0.5,0.333,0.292,0.405,0.404,1,3,90.7,12,2559,86.1,85.17,3,7,0,-0.8999999999999915,5.8,115,150,114,145,291,311,292
7,501563,"Castro, Simon",595,1.2,0.5,0,0.667,0.5,0.438,0.185,0.205,2,4,81.1,-12.3,2170,84.9,85.1,2,7,0,0.19999999999998863,6.41,112,150,124,148,298,319,292
7,455009,"Broxton, Jonathan",292,2.4,0.8,0.6,1,1.4,0.922,0.425,0.376,4,5,93.4,12,2144,87.9,88.17,2,7,0,0.29999999999999716,6.34,115,141,111,146,294,317,288
7,606983,"Glover, Koda",311,2.3,0,0,0,0,0,0.047,0.043,0,2,88.4,29,2429,93.2,92.84,2,7,0,-0.4000000000000057,6.04,110,153,110,149,292,307,289
7,592612,"Osich, Josh",759,0.9,0.25,0,0.25,0.25,0.219,0.215,0.217,1,4,76.5,20.5,2200,80.8,79.7,1,7,0,-1.0999999999999943,5.56,113,148,114,145,292,312,297
7,545332,"Barrett, Jake",471,1.5,0.333,0,0.333,0.333,0.292,0.493,0.514,1,3,86,13.3,2116,86,85.03,4,7,0,-1,5.61,110,154,118,145,308,328,297
7,518858,"Jones, Nate",203,3.4,,,,,,,,,,,,2205,87.8,86.49,3,7,0,-1.2999999999999972,5.51,111,150,102,147,287,306,295
7,605177,"Chafin, Andrew",877,0.8,0,0,0,0,0,0.171,0.185,0,3,101.6,-9.5,2263,82.5,82.13,2,7,0,-0.4000000000000057,6.24,115,149,111,144,296,321,299
6,543272,"Hand, Brad",1199,0.5,0,0,0,0,0,0.034,0.038,0,3,80.5,20.5,2569,81.5,78.77,2,6,0,-2.700000000000003,4.52,102,159,128,141,300,323,302
6,542960,"Brach, Brad",1175,0.5,0.333,0,0.25,0.333,0.219,0.413,0.509,1,3,84.7,8.5,2663,86.4,84.58,1,6,0,-1.8000000000000114,5.18,109,153,117,143,307,325,292
6,641850,"McGowan, Kevin",165,3.6,0,0,0,0,0,0.239,0.183,0,2,72.1,-1.5,2049,84.8,84.65,4,6,0,-0.09999999999999432,6.17,110,146,113,146,287,310,289
6,475243,"Wood, Travis",1707,0.4,0.25,0.75,0,1,0.495,0.178,0.16,1,4,86.7,-2.8,2002,80.2,78.7,1,6,0,-1.5,5.2,105,151,118,147,304,315,299
6,606167,"Mejía, Adalberto",1745,0.3,0.5,0,1,0.5,0.438,0.028,0.029,1,2,80.2,-17,2477,83.2,82.72,2,6,0,-0.5,5.68,109,147,122,146,286,311,290
6,547973,"Chapman, Aroldis",869,0.7,0.5,0,1,0.5,0.438,0.156,0.171,1,2,83.4,1,2459,87.5,87.72,3,6,0,0.20000000000000284,6.47,108,146,109,147,290,317,290
6,664701,"Taylor, Ben",365,1.6,0,0,0,0,0,0.328,0.191,0,3,84.4,3.5,1878,85,86.22,2,6,0,1.2000000000000028,6.92,113,153,117,147,283,323,291
6,433587,"Hernández, Félix",1381,0.4,0.25,0,0.25,0.25,0.219,0.281,0.298,1,4,80.4,31.8,2270,84.4,84.2,0,6,0,-0.20000000000000284,6.18,108,151,108,146,296,314,289
6,572044,"Pounders, Brooks",214,2.8,1,0,1,1,0.877,0.869,0.927,1,1,85.7,13,2524,85.6,85.55,2,6,0,-0.09999999999999432,6.17,115,150,110,149,295,322,292
6,592826,"Velasquez, Vince",1266,0.5,0.333,0,0.333,0.333,0.292,0.318,0.327,1,3,91.4,9.3,2373,84.6,84.24,2,6,0,-0.29999999999999716,6.32,103,153,112,148,293,318,285
6,593417,"Alcántara, Raúl",443,1.4,0,0,0,0,0,0.155,0.166,0,3,78.5,1.7,2097,88.7,89.2,0,6,0,0.5,6.55,105,150,122,147,300,327,297
