"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
4,666204,"Jiménez, Dany",539,0.7,0,0,0,0,0,0.056,0.049,0,1,80.8,57,2397,81.8,81.22,1,4,0,-0.5999999999999943,5.7,108,152,125,151,302,320,292
4,547179,"Lorenzen, Michael",1654,0.2,0,0,0,0,0,0.829,0.711,0,1,108,15,2465,82.4,81.85,1,4,0,-0.6000000000000085,5.95,103,152,122,148,297,321,288
4,672335,"Pérez, Cionel",901,0.4,0,0,,0,0,0,,0,1,,,2561,84,82.77,3,4,0,-1.1000000000000085,5.78,105,147,113,146,297,315,289
4,669952,"White, Mitch",1715,0.2,,,,,,,,,,,,2363,85.5,84.97,2,4,0,-0.5,6.2,92,150,120,145,313,322,292
4,656945,"Scott, Tanner",1273,0.3,0,0,0,0,0,0.009,0.005,0,2,94,44,2756,88.4,88.28,1,4,0,-0.10000000000000853,6.18,109,152,117,149,299,324,294
4,608566,"Márquez, Germán",2839,0.1,0.333,0,0.5,0.333,0.295,0.237,0.251,1,3,71.1,-1.5,2386,87.2,86.35,1,4,0,-0.9000000000000057,5.5,121,153,121,149,297,314,290
4,471911,"Carrasco, Carlos",2412,0.2,0,0,0,0,0,0.046,0.05,0,1,73.7,-28,2433,84.3,84.55,1,4,0,0.29999999999999716,6.3,114,150,109,145,302,331,298
4,669912,"Snead, Kirby",780,0.5,0,0,0,0,0,0.386,0.422,0,1,100.4,-1,2823,83,83.13,1,4,0,0.19999999999998863,6.22,104,135,109,128,303,330,295
4,456501,"Cueto, Johnny",2372,0.2,0.5,0,0.5,0.5,0.442,0.354,0.378,1,2,93.4,-1,2212,83.1,82,0,4,0,-1,5.5,116,156,103,152,300,323,297
4,448179,"Hill, Rich",1990,0.2,0.5,0,0.5,0.5,0.442,0.095,0.099,1,2,50.8,-7.5,2501,69.4,68.1,0,4,0,-1.3000000000000114,5.75,103,148,120,151,287,324,288
4,680704,"Sandlin, Nick",740,0.5,,,,,,,,,,,,2644,79.9,80.1,0,4,0,0.29999999999999716,6.55,99,141,97,135,291,313,296
4,666129,"Garrett, Braxton",1436,0.3,,,,,,,,,,,,2225,83.5,83.4,2,4,0,-0.09999999999999432,6.3,101,152,114,146,304,320,294
4,669060,"Wilson, Bryse",1825,0.2,0,0,0,0,0,0.175,0.094,0,2,94,46.5,2231,84.1,84.42,0,4,0,0.30000000000001137,6.5,107,148,115,142,300,320,290
4,571800,"Hutchison, Drew",1759,0.2,,,,,,,,,,,,2651,86,85.45,1,4,0,-0.5999999999999943,5.88,117,159,111,149,298,329,300
4,571656,"Farmer, Buck",838,0.5,0,0,0,0,0,0.036,0.035,0,2,78.3,15.5,2640,82.6,82.33,2,4,0,-0.29999999999999716,6,114,159,130,147,292,317,286
4,543101,"DeSclafani, Anthony",329,1.2,0.333,0,0.5,0.333,0.295,0.39,0.404,1,3,88.7,15,2149,87,87.83,2,4,0,0.7999999999999972,6.6,109,157,119,150,298,324,304
4,640455,"Manaea, Sean",2482,0.2,0,0,0,0,0,0.36,0.4,0,1,65.6,42,2017,82.5,83.5,2,4,0,1,6.97,125,151,106,152,287,309,307
4,657376,"Schmidt, Clarke",928,0.4,0,0,0,0,0,0.359,0.232,0,2,99,26,2843,87.5,87.53,2,4,0,0,5.95,111,149,123,149,301,324,294
4,543243,"Gray, Sonny",1872,0.2,0,0,0,0,0,0.532,0.591,0,1,70.8,16,2619,80.7,80.7,0,4,0,0,6.38,111,154,122,151,293,325,286
4,669276,"Lee, Dylan",754,0.5,0,0,0,0,0,0.166,0.179,0,1,26.4,35,2050,82.5,83.2,1,4,0,0.7000000000000028,6.43,102,150,102,152,302,317,302
4,606149,"Gallegos, Giovanny",988,0.4,0.667,0.333,1,1,0.715,0.267,0.235,2,3,86.6,27,2402,85.3,84.28,2,4,0,-1,5.65,118,152,123,153,295,319,289
4,659275,"Lamet, Dinelson",583,0.7,0,0,,0,0,0,,0,1,,,2422,85.8,85.25,3,4,0,-0.5,5.85,117,154,119,149,307,335,300
4,596001,"Junis, Jakob",1802,0.2,0,0,0,0,0,0.222,0.22,0,1,74.2,41,2504,83.8,82.9,0,4,0,-0.8999999999999915,5.6,112,156,128,149,300,326,296
4,573124,"Rogers, Taylor",1085,0.4,,,0,,0,0.416,,0,0,94.7,18,2700,80.1,78.95,1,4,0,-1.0999999999999943,5.57,106,159,113,150,293,322,303
4,594798,"deGrom, Jacob",940,0.4,0,0,0,0,0,0.056,0.055,0,1,53.9,-50.5,2528,92.3,93.05,1,4,0,0.7000000000000028,6.5,109,152,112,149,300,324,300
4,670990,"Ramirez, Yohan",620,0.6,0,0,0,0,0,0.008,0.008,0,3,88.5,58.5,2374,81.7,81.95,1,4,0,0.20000000000000284,6.78,106,152,117,144,298,318,289
4,672578,"Hernández, Carlos",1035,0.4,0.333,0,0.5,0.333,0.295,0.095,0.103,1,3,92.6,-13,1988,87.5,65.55,1,4,0,-21.900000000000006,6.57,106,156,119,148,298,319,292
4,608665,"Graveman, Kendall",1035,0.4,0,0,0,0,0,0.067,0.073,0,2,81.1,28,2451,87.9,88.15,1,4,0,0.29999999999999716,6.25,115,153,109,148,294,321,293
4,625643,"López, Reynaldo",985,0.4,,,,,,,,,,,,2285,87.1,87.3,2,4,0,0.20000000000000284,6.28,106,141,107,136,295,321,291
4,656629,"Kopech, Michael",2011,0.2,0,0,0,0,0,0.285,0.312,0,1,95.4,-4,2415,83.5,83.97,0,4,0,0.5,6.38,110,157,119,148,302,333,305
4,657746,"Ryan, Joe",2391,0.2,0,0,0,0,0,0.033,0.034,0,2,84.8,11.5,2115,80.9,80.57,0,4,0,-0.30000000000001137,6.05,106,151,123,149,294,323,290
4,642758,"Acevedo, Domingo",1005,0.4,0,0,0,0,0,0.253,0.275,0,3,59.3,-8,2121,85.8,84.88,1,4,0,-0.8999999999999915,5.7,119,149,104,151,300,314,289
4,543606,"Odorizzi, Jake",1798,0.2,0,0,0,0,0,0.048,0.033,0,2,85.2,52,2050,81.7,81.3,0,4,0,-0.4000000000000057,6.03,110,155,116,151,299,316,287
4,641712,"Hudson, Dakota",2253,0.2,0,0,0,0,0,0.139,0.154,0,2,90.8,11.5,2318,89.9,90.15,0,4,0,0.19999999999998863,6.38,126,153,109,150,299,327,307
4,622075,"Almonte, Yency",466,0.9,0,0,0,0,0,0.181,0.145,0,3,90.2,49,2459,83.3,83.15,2,4,0,-0.09999999999999432,6.33,120,161,128,150,292,316,290
4,621121,"McCullers Jr., Lance",759,0.5,0.5,0,0.5,0.5,0.442,0.307,0.333,1,2,91.9,-4,2824,85.3,84.43,1,4,0,-0.8999999999999915,5.85,112,157,110,150,292,320,291
4,676534,"Faucher, Calvin",433,0.9,0.5,0,1,0.5,0.442,0.155,0.173,1,2,54,31,2813,87.6,86.7,1,4,0,-0.8999999999999915,5.63,106,159,109,149,294,321,301
4,543272,"Hand, Brad",816,0.5,0,0,0,0,0,0.161,0.173,0,2,79.4,8,2306,80.1,78.83,1,4,0,-1.2000000000000028,5.43,112,149,124,139,295,317,281
3,669358,"Baz, Shane",444,0.7,0,0,,0,0,0,,0,1,,,2576,88.3,88.9,1,3,0,0.6000000000000085,6.5,98,148,110,143,296,320,295
3,676083,"Junk, Janson",159,1.9,0,0,0,0,0,0.206,0.169,0,1,94,25,2296,83.2,82.93,0,3,0,-0.29999999999999716,6.23,119,154,133,162,294,327,298
3,640448,"Finnegan, Kyle",1053,0.3,1,0,1,1,0.884,0.892,0.92,1,1,95.7,13,2229,88.7,89.27,0,3,0,0.5999999999999943,6.43,119,151,118,146,301,313,289
3,607536,"Freeland, Kyle",2839,0.1,0,0,,0,0,0,,0,2,,,2479,85.8,86.77,2,3,0,1,6.47,121,152,123,150,301,321,298
3,686973,"Varland, Louie",411,0.7,0,0,0,0,0,0.124,0.121,0,2,82.5,-10.5,2391,83.1,83.67,0,3,0,0.6000000000000085,6.57,106,152,117,148,289,311,281
3,453286,"Scherzer, Max",2167,0.1,0.5,0,0.5,0.5,0.442,0.667,0.635,1,2,93.9,18.5,2311,85.1,85.17,0,3,0,0.10000000000000853,6.17,118,155,117,150,307,331,297
3,592716,"Sampson, Adrian",1694,0.2,,,,,,,,,,,,2543,82.4,82.5,1,3,0,0.09999999999999432,6.3,103,152,120,149,302,315,282
3,669395,"Coleman, Dylan",1205,0.2,0,0,0,0,0,0.091,0.091,0,3,75.6,50.7,2377,81.8,82.2,0,3,0,0.4000000000000057,6.43,108,155,122,149,300,321,296
3,502179,"Espino, Paolo",1873,0.2,1,0,1,1,0.884,0.839,0.874,1,1,93.7,12,2701,78.5,78.6,1,3,0,0.09999999999999432,6.4,117,154,123,147,306,319,300
3,669211,"Akin, Keegan",1235,0.2,0,0,0,0,0,0.071,0.057,0,1,86.5,30,2173,85.7,84.83,0,3,0,-0.9000000000000057,5.73,114,157,116,150,295,320,298
3,663556,"McClanahan, Shane",2463,0.1,1,0,1,1,0.884,0.774,0.804,2,2,81.6,20,2264,90.3,91.4,1,3,0,1.1000000000000085,6.73,97,150,98,153,285,316,310
3,519293,"Smith, Will",985,0.3,0.5,0,1,0.5,0.442,0.082,0.081,1,2,48.5,-79,2243,82.2,81.63,1,3,0,-0.6000000000000085,6,117,164,141,130,294,329,298
3,640444,"Crowe, Wil",1380,0.2,0,0,0,0,0,0.15,0.167,0,1,95.8,-11,2753,86.3,86.67,1,3,0,0.4000000000000057,6.37,103,153,121,149,313,327,291
3,606930,"Barnes, Jacob",361,0.8,0,0,0,0,0,0.167,0.124,0,2,90.6,9,2216,84.3,85.5,0,3,0,1.2000000000000028,6.77,110,151,121,149,314,323,288
3,641793,"Littell, Zack",758,0.4,,,,,,,,,,,,2225,89.6,90.07,1,3,0,0.5,6.33,113,154,119,149,311,328,291
3,592826,"Velasquez, Vince",1285,0.2,0,0,0,0,0,0.005,0.006,0,1,93.1,54,2421,85.6,86.17,1,3,0,0.6000000000000085,6.57,92,146,114,143,304,328,302
3,621074,"Rucker, Michael",893,0.3,1,0,1,1,0.884,0.151,0.162,1,1,50.2,-31,2319,87.5,87.47,1,3,0,0,6.07,119,153,142,171,298,325,299
3,668665,"Nogosek, Stephen",377,0.8,0,0,0,0,0,0.168,0.18,0,2,79.3,-16,2433,80.4,80.4,0,3,0,0,6.33,120,158,127,153,307,330,296
3,656887,"Reid-Foley, Sean",196,1.5,0.5,0,0.5,0.5,0.442,0.315,0.326,1,2,78.2,-4.5,2215,86.4,87.07,0,3,0,0.6999999999999886,6.73,107,145,113,146,297,325,302
3,621381,"Strahm, Matt",763,0.4,0,0,,0,0,0,,0,1,,,2428,87.8,87.83,3,3,0,0,6.1,113,162,116,151,298,330,298
3,664054,"Stashak, Cody",227,1.3,1,1,1,2,1.261,0.366,0.26,1,1,95.6,25,2125,82,81.43,0,3,0,-0.5999999999999943,5.8,108,148,118,135,299,330,292
3,661527,"Martinez, Seth",592,0.5,0.5,0,0.5,0.5,0.442,0.45,0.467,1,2,80.8,37,2523,79.8,80.4,0,3,0,0.6000000000000085,6.93,118,151,105,150,297,327,295
3,468504,"Chacín, Jhoulys",786,0.4,0,0,0,0,0,0.593,0.303,0,1,99,34,2627,86.2,85.9,1,3,0,-0.29999999999999716,5.8,106,154,122,148,304,331,304
3,656271,"Burke, Brock",1330,0.2,0,0,0,0,0,0,0,0,1,93.1,47,2151,89.2,90.4,2,3,0,1.2000000000000028,6.93,125,155,120,152,294,318,301
3,594580,"Moll, Sam",737,0.4,,,,,,,,,,,,3084,81.1,78.5,1,3,0,-2.5999999999999943,4.67,101,147,103,149,297,319,298
3,612434,"Castro, Miguel",515,0.6,,,,,,,,,,,,2848,84.9,56.53,0,3,0,-28.400000000000006,6.55,114,151,121,147,300,325,285
3,689225,"Brieske, Beau",1287,0.2,0.5,0,1,0.5,0.442,0.411,0.418,1,2,102.5,10,2181,85.2,85.03,1,3,0,-0.20000000000000284,5.63,113,155,112,146,304,333,292
3,607179,"Weems, Jordan",738,0.4,0,0,0,0,0,0.073,0.08,0,2,92.7,-12,2219,88.2,88.7,1,3,0,0.5,6.4,108,150,121,148,311,312,286
3,554431,"Matzek, Tyler",713,0.4,0,0,,0,0,0,,0,2,,,2742,82.6,82.57,2,3,0,0,6.13,123,164,135,153,300,318,291
3,676760,"Marinaccio, Ron",757,0.4,0,0,0,0,0,0.028,0.026,0,1,81.5,43,2203,80.7,81.13,0,3,0,0.3999999999999915,6.77,107,152,119,147,296,323,283
3,670167,"Schreiber, John",1020,0.3,0,0,0,0,0,0.166,0.172,0,1,41.5,-73,2638,82.3,82.07,0,3,0,-0.20000000000000284,6.5,104,147,105,147,293,330,298
3,641755,"Kinley, Tyler",376,0.8,0,0,0,0,0,0.576,0.637,0,1,98.8,8,2527,89.7,89.37,2,3,0,-0.29999999999999716,5.63,116,152,123,145,314,330,302
3,661403,"Clase, Emmanuel",920,0.3,0.5,1.5,0,2,1.036,1.145,0.753,1,2,103.5,22,2557,91.2,92.17,0,3,0,1,6.43,101,141,106,144,290,315,296
3,593423,"Montas, Frankie",2327,0.1,,,,,,,,,,,,2395,87,86.73,1,3,0,-0.29999999999999716,5.9,111,151,132,128,295,308,293
3,656849,"Peterson, David",1889,0.2,,,,,,,,,,,,2311,84.5,85.57,1,3,0,1.0999999999999943,6.9,114,153,119,148,302,324,297
3,519326,"Strickland, Hunter",1082,0.3,0,0,0,0,0,0.008,0.007,0,3,93.8,58,2854,84.2,84.1,1,3,0,-0.10000000000000853,6,104,136,111,131,287,323,284
3,657508,"Baumann, Mike",580,0.5,0,0,0,0,0,0,0,0,1,70.8,87,2330,90.4,90.5,1,3,0,0.09999999999999432,6.33,120,165,126,154,309,318,297
3,669084,"Hall, DL",269,1.1,0,0,,0,0,0,,0,1,,,2373,88.8,88.97,3,3,0,0.20000000000000284,6.63,86,147,119,147,304,318,297
3,663455,"Pilkington, Konnor",1039,0.3,0,0,0,0,0,0.637,0.683,0,1,91,10,2249,81.8,82.17,1,3,0,0.4000000000000057,6.13,117,152,112,153,290,318,297
3,641360,"Bickford, Phil",990,0.3,0,0,0,0,0,0.002,0.002,0,2,89.5,62,2298,82.4,83.53,1,3,0,1.0999999999999943,6.93,122,152,136,146,288,315,303
3,622491,"Castillo, Luis",2505,0.1,0.333,0,0.5,0.333,0.295,0.268,0.276,1,3,87.4,43.5,2489,86.9,85.43,1,3,0,-1.5,5.5,112,153,124,148,308,322,287
3,670059,"Holderman, Colin",432,0.7,0,0,0,0,0,0.334,0.185,0,3,85.4,48.3,2491,86.7,86.77,0,3,0,0.09999999999999432,6.17,95,145,120,146,291,328,304
3,608032,"Estévez, Carlos",1021,0.3,0.5,0,0.5,0.5,0.442,0.337,0.196,1,2,94.7,8.5,2245,87.3,87.07,0,3,0,-0.20000000000000284,6.13,105,155,127,146,303,327,291
3,667427,"Jackson, Zach",887,0.3,1,0,1,1,0.884,0.768,0.789,1,1,87.9,18,2544,85.8,83.97,0,3,0,-1.7999999999999972,4.97,126,151,98,153,288,312,301
3,641447,"Castano, Daniel",576,0.5,0,0,0,0,0,0.199,0.212,0,1,82.2,0,2459,80.4,80,1,3,0,-0.4000000000000057,5.97,109,153,109,149,290,308,278
3,657770,"Stout, Eric",450,0.7,,,,,,,,,,,,2432,79.5,78.63,0,3,0,-0.9000000000000057,5.87,106,153,127,157,292,323,291
3,669923,"Kirby, George",2092,0.1,0,0,0,0,0,0.179,0.196,0,2,76.7,28.5,2227,85.7,86.13,0,3,0,0.3999999999999915,6.53,121,159,132,152,290,326,300
3,661563,"Gil, Luis",83,3.6,1,0,1,1,0.884,0.535,0.56,1,1,76.6,26,2715,88,89.13,0,3,0,1.0999999999999943,6.93,120,158,125,151,288,324,293
3,606424,"García, Jarlín",1015,0.3,0,0,0,0,0,0.014,0.011,0,1,85.6,43,2275,82.1,82.73,1,3,0,0.6000000000000085,6.4,104,153,104,152,296,323,299
3,596112,"Stephenson, Robert",914,0.3,0,0,0,0,0,0.002,0.002,0,2,92.6,60,2883,83.8,83.57,1,3,0,-0.20000000000000284,5.97,113,155,125,148,313,320,293
2,686752,"Pepiot, Ryan",737,0.3,,,,,,,,,,,,2703,87.8,88.95,0,2,0,1.1000000000000085,6.55,115,155,122,146,296,308,285
2,605347,"López, Jorge",1161,0.2,0,0,0,0,0,0.107,0.06,0,1,98.2,41,2324,87.4,87.4,1,2,0,0.10000000000000853,6.25,122,155,124,148,300,336,292
2,641816,"Mahle, Tyler",2101,0.1,,,,,,,,,,,,2661,84.6,85.3,0,2,0,0.7000000000000028,6.5,112,152,123,145,303,317,289
2,592848,"Weiss, Zack",209,1,1,3,,4,2.072,0.921,0.506,1,1,100.1,29,2481,85.8,85.35,0,2,0,-0.5,6.15,112,151,121,148,300,320,291
2,664076,"Cleavinger, Garrett",347,0.6,1,3,,4,2.072,1.238,0.649,1,1,101.3,28,2571,82.1,82,1,2,0,-0.09999999999999432,6.15,87,151,135,147,297,327,301
2,650204,"Ruiz, Norge",366,0.5,,,,,,,,,,,,2612,87.5,87.15,2,2,0,-0.29999999999999716,6.05,98,149,113,148,296,319,295
2,676660,"Solomon, Jared",157,1.3,,,,,,,,,,,,2367,86.3,86.05,1,2,0,-0.29999999999999716,5.9,126,150,137,151,297,316,289
2,622072,"Wood, Alex",2239,0.1,,,,,,,,,,,,2101,83.3,82.9,0,2,0,-0.3999999999999915,6,110,154,115,145,313,321,280
2,670810,"Gillaspie, Logan",262,0.8,1,1,1,2,1.261,0.173,0.183,1,1,79.8,28,2343,83,82.35,0,2,0,-0.7000000000000028,6.15,101,151,118,147,298,313,288
2,434671,"Sánchez, Aníbal",1232,0.2,,,,,,,,,,,,2228,82.4,82.8,1,2,0,0.5,6.4,118,154,125,149,299,304,293
2,657024,"Swanson, Erik",879,0.2,0,0,0,0,0,0.081,0.084,0,1,63.5,-9,2308,87.7,88.7,0,2,0,1,6.75,122,154,118,141,294,323,296
2,502624,"Anderson, Chase",493,0.4,0,0,,0,0,0,,0,1,,,2235,83.1,82.2,2,2,0,-0.8999999999999915,5.8,119,169,137,152,299,327,302
2,628708,"Marte, Yunior",856,0.2,0,0,0,0,0,0.193,0.202,0,1,97.9,-15,2650,84.8,84.65,1,2,0,-0.09999999999999432,6.05,115,155,123,150,304,321,295
2,425844,"Greinke, Zack",2272,0.1,,,,,,,,,,,,2516,81.5,80.75,2,2,0,-0.7000000000000028,5.75,111,156,124,145,304,329,306
2,518585,"Cruz, Fernando",260,0.8,0,0,0,0,0,0.094,0.101,0,1,65.3,-6,2523,86.9,88.4,1,2,0,1.5,6.9,120,151,123,152,298,321,300
2,686610,"Waldichuk, Ken",586,0.3,,,,,,,,,,,,2122,80.2,81.3,1,2,0,1.0999999999999943,6.95,124,159,121,154,296,328,305
2,656420,"Feyereisen, J.P.",344,0.6,0,0,0,0,0,0.122,0.073,0,2,92.1,44,2756,84.2,83.35,0,2,0,-0.9000000000000057,5.75,97,156,115,149,307,325,288
2,501985,"Minor, Mike",1750,0.1,0,0,0,0,0,0.029,0.023,0,2,88.3,31,2671,83.8,83.1,1,2,0,-0.7000000000000028,5.45,119,145,126,150,302,319,286
2,677865,"Bruihl, Justin",341,0.6,0,0,0,0,0,0.264,0.146,0,1,96.9,36,2367,75.8,76.35,0,2,0,0.5,6.75,123,152,135,150,280,312,307
2,660813,"Graterol, Brusdar",675,0.3,0,0,,0,0,0,,0,1,,,2567,91.9,91.4,2,2,0,-0.5,5.75,105,150,107,149,289,311,291
2,656458,"Gilbreath, Lucas",796,0.3,0,0,0,0,0,0.133,0.14,0,1,89.7,-14,2455,82.4,82.35,0,2,0,-0.10000000000000853,6,121,154,128,147,306,334,305
2,656557,"Houck, Tanner",918,0.2,1,0,1,1,0.884,0.496,0.534,2,2,86.3,9.5,2630,84.7,84.25,0,2,0,-0.4000000000000057,6.15,110,148,117,150,285,313,288
2,669854,"Blanco, Ronel",120,1.7,0.5,0.5,0.5,1,0.631,0.493,0.339,1,2,94.7,37.5,2165,87,88.1,0,2,0,1.0999999999999943,6.75,122,156,119,145,300,325,288
2,656546,"Hoffman, Jeff",848,0.2,0.5,1.5,0,2,1.036,1.024,0.54,1,2,81.7,-8,2806,81.9,81.55,0,2,0,-0.20000000000000284,6.25,116,143,124,139,294,317,281
2,501925,"Smith, Joe",450,0.4,,,,,,,,,,,,2148,76.9,77,0,2,0,0.20000000000000284,6.55,115,148,105,144,299,328,288
2,669270,"Kuhnel, Joel",926,0.2,0,0,0,0,0,0.015,0.013,0,2,84.8,62,2508,87.3,88,0,2,0,0.7000000000000028,6.75,117,155,128,146,294,320,293
2,656685,"Martin, Brett",750,0.3,0,0,0,0,0,0.021,0.023,0,1,89,33,2211,86.2,86.5,0,2,0,0.29999999999999716,6.45,106,144,125,150,292,317,297
2,656731,"Megill, Tylor",791,0.3,,,,,,,,,,,,2198,85.2,86.6,0,2,0,1.3999999999999915,7.3,101,149,116,146,300,325,297
2,592761,"Smith, Caleb",1234,0.2,,,,,,,,,,,,2280,84.2,83.65,0,2,0,-0.5,5.6,103,151,122,150,310,325,308
2,656322,"Coonrod, Sam",236,0.8,,,,,,,,,,,,2250,92,92.45,0,2,0,0.5,6.4,123,151,133,150,284,323,297
2,669022,"Gore, MacKenzie",1258,0.2,0,0,0,0,0,0.637,0.683,0,1,90.9,10,1994,86.4,87.3,0,2,0,1,7,125,155,135,157,277,312,302
2,623465,"Phillips, Evan",923,0.2,0,0,0,0,0,0.017,0.014,0,1,77.9,80,2557,84.6,84.55,0,2,0,-0.09999999999999432,6.5,101,156,122,151,306,323,291
2,670970,"Morejon, Adrian",540,0.4,,,,,,,,,,,,2675,86.6,87.05,1,2,0,0.5,6.2,128,159,121,156,301,325,317
2,650960,"Duarte, Daniel",77,2.6,0,0,0,0,0,0.024,0.023,0,1,80.6,44,2654,83.8,83.4,0,2,0,-0.3999999999999915,5.95,89,125,107,128,293,316,289
2,660825,"Bazardo, Eduard",236,0.8,0,0,0,0,0,0.061,0.04,0,2,91.2,36.5,2513,82.1,80.9,0,2,0,-1.1999999999999886,5.6,113,156,118,151,287,320,296
2,545343,"Head, Louis",546,0.4,0,0,,0,0,0,,0,1,,,2664,81.9,81.4,1,2,0,-0.3999999999999915,6.3,106,118,108,131,294,310,302
2,641927,"Ober, Bailey",854,0.2,1,1,1,2,1.261,1.674,0.931,1,1,111.2,21,2060,81.6,83.2,0,2,0,1.7000000000000028,7.05,88,146,119,143,290,325,294
2,622608,"Senzatela, Antonio",1521,0.1,0.5,0.5,0.5,1,0.631,0.378,0.362,1,2,98.4,11.5,2153,83.7,83.55,0,2,0,-0.10000000000000853,5.75,116,155,125,145,318,337,295
2,605463,"Scott, Tayler",255,0.8,0.5,0,0.5,0.5,0.442,0.394,0.422,1,2,97.6,1,2730,83.6,82.7,0,2,0,-0.8999999999999915,5.5,102,151,115,148,304,321,302
2,676265,"Abbott, Cory",845,0.2,0.5,0,0.5,0.5,0.442,0.367,0.394,1,2,86.4,20,2152,86.8,86.6,0,2,0,-0.20000000000000284,6,123,168,138,148,309,321,303
2,571760,"Heaney, Andrew",1230,0.2,1,1,1,2,1.261,0.502,0.503,1,1,93.1,18,2510,81.8,81.1,0,2,0,-0.7000000000000028,5.75,100,155,123,150,306,317,292
2,605397,"Musgrove, Joe",2834,0.1,,,,,,,,,,,,2726,83.8,82.9,0,2,0,-0.8999999999999915,5.9,116,160,124,149,300,320,302
2,592858,"Wick, Rowan",1132,0.2,0,0,0,0,0,0.208,0.22,0,2,93.1,26,2190,84.4,85.25,0,2,0,0.8999999999999915,6.65,103,137,109,131,303,312,281
2,650911,"Sánchez, Cristopher",662,0.3,1,1,1,2,1.261,0.892,0.92,1,1,95.8,13,1869,85,85.9,1,2,0,0.9000000000000057,6.85,114,143,112,142,295,326,280
2,655889,"Rodríguez, Manuel",203,1,0,0,,0,0,0,,0,1,,,2434,88.2,87.65,1,2,0,-0.5,5.85,100,150,118,145,302,327,287
2,605447,"Romano, Jordan",989,0.2,0,0,0,0,0,0.177,0.191,0,1,58.2,-57,2043,89.1,90.9,0,2,0,1.9000000000000057,7.3,119,150,124,148,310,323,280
2,543135,"Eovaldi, Nathan",1739,0.1,0,0,0,0,0,0.089,0.098,0,1,86.4,-17,2190,82.2,82.3,0,2,0,0.09999999999999432,6.5,85,147,103,144,282,324,289
2,676879,"Ashby, Aaron",1878,0.1,,,,,,,,,,,,2613,83.6,82.35,0,2,0,-1.2999999999999972,5.6,114,151,117,149,307,317,288
2,656061,"Abreu, Albert",707,0.3,0.5,1.5,0,2,1.036,0.853,0.451,1,2,98.8,49,2216,87,87.35,0,2,0,0.29999999999999716,6.35,117,153,122,147,294,333,290
2,664161,"Swarmer, Matt",657,0.3,0,0,0,0,0,0.002,0.002,0,2,95.5,51,2218,81.3,80.9,1,2,0,-0.3999999999999915,6.05,108,153,125,149,307,321,282
2,624418,"Castellani, Ryan",45,4.4,0,0,0,0,0,0.041,0.043,0,1,73.9,59,2248,86.5,86.7,0,2,0,0.29999999999999716,6.35,101,153,124,152,312,316,285
2,518617,"Diekman, Jake",1172,0.2,,,,,,,,,,,,2850,80.2,80.1,1,2,0,-0.10000000000000853,6.35,115,152,107,149,281,322,297
2,547001,"Poteet, Cody",448,0.4,,,,,,,,,,,,2753,85.3,84.45,1,2,0,-0.7999999999999972,5.7,103,154,121,149,298,306,283
2,663423,"Thornton, Trent",664,0.3,0,0,0,0,0,0.268,0.294,0,1,81.4,5,2603,85.5,85.45,0,2,0,-0.09999999999999432,6.05,102,144,117,143,287,311,291
2,663559,"Falter, Bailey",1295,0.2,0,0,0,0,0,0.007,0.006,0,1,75.1,69,1938,83.9,86.2,1,2,0,2.299999999999997,7.45,122,151,112,153,295,323,292
2,641302,"Alexander, Tyler",1591,0.1,,,,,,,,,,,,2416,77.1,77.2,0,2,0,0.10000000000000853,6.05,111,154,100,144,294,329,294
2,458681,"Lynn, Lance",2022,0.1,0,0,0,0,0,0.196,0.106,0,1,96.4,38,2417,88.5,89,0,2,0,0.5,6.4,118,161,125,154,300,324,298
2,669920,"Alexander, Jason",1160,0.2,,,,,,,,,,,,2292,82.6,82.9,1,2,0,0.30000000000001137,6.2,99,145,115,141,295,310,292
2,668881,"Greene, Hunter",2200,0.1,,,,,,,,,,,,2365,87.8,88.25,0,2,0,0.5,6.4,112,150,117,145,297,320,293
2,621112,"Blackburn, Paul",1762,0.1,0,0,0,0,0,0.033,0.026,0,1,82.6,40,2337,78,77.65,1,2,0,-0.29999999999999716,6.2,113,154,133,152,294,313,281
2,572070,"Richards, Garrett",708,0.3,,,,,,,,,,,,2572,87.8,87.1,0,2,0,-0.7000000000000028,5.9,103,151,119,150,298,319,286
2,650530,"Garcia, Bryan",317,0.6,,,,,,,,,,,,2282,85.6,84.35,1,2,0,-1.2999999999999972,5.8,115,164,111,147,302,332,302
2,641729,"Jiménez, Joe",937,0.2,0.5,0,1,0.5,0.442,0.405,0.424,1,2,73.5,25,2214,85.5,86.5,1,2,0,1,6.8,117,155,117,152,291,318,289
2,668820,"Kranick, Max",76,2.6,0,0,0,0,0,0.107,0.118,0,2,61.6,-1.5,2018,86.8,87.75,0,2,0,1,6.6,121,165,123,156,302,321,305
2,641682,"Hendrix, Ryan",143,1.4,0.5,0.5,1,1,0.631,0.114,0.09,1,2,95.3,23,2411,86.5,86.1,1,2,0,-0.4000000000000057,5.9,124,169,151,152,294,327,300
