"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
7,606149,"Gallegos, Giovanny",363,1.9,0.25,0.25,0.5,0.5,0.308,0.06,0.064,1,4,71.6,-10.5,2217,82.6,80.7,2,7,0,-1.8999999999999915,5.01,108,153,127,142,295,326,288
7,570632,"Ureña, José",2876,0.2,0.5,0,0.5,0.5,0.438,0.399,0.415,1,2,89.5,3,2291,85.8,85.5,0,7,0,-0.29999999999999716,6.07,112,149,100,148,292,316,293
7,580792,"Goody, Nick",896,0.8,0.333,0,1,0.333,0.292,0.068,0.075,1,3,90.3,-17,2307,82.9,81.97,3,7,0,-0.9000000000000057,5.86,115,152,121,150,289,314,294
7,571710,"Givens, Mychal",1324,0.5,0.333,0,0.5,0.333,0.292,0.317,0.352,1,3,78.3,-1,2397,86,85.34,2,7,0,-0.7000000000000028,5.71,103,151,114,145,304,325,294
7,547973,"Chapman, Aroldis",869,0.8,0,0,,0,0,0,,0,2,,,1984,89.2,89.41,5,7,0,0.20000000000000284,6.56,107,149,109,145,283,314,288
7,599998,"Campos, Leonel",226,3.1,0,0,0,0,0,0.033,0.036,0,2,70.6,-18,2092,84.6,83.59,5,7,0,-1,5.47,112,148,115,148,284,313,298
7,607219,"Romano, Sal",1498,0.5,0,0,0,0,0,0.05,0.054,0,4,80.7,-11,2470,87.6,87.47,3,7,0,-0.09999999999999432,6.06,120,140,110,140,293,298,279
7,502085,"Robertson, David",1028,0.7,0,0,0,0,0,0.02,0.022,0,3,82.9,-21,2474,82.6,82.01,6,7,0,-0.5999999999999943,6.01,112,151,113,150,302,324,292
7,595191,"Eickhoff, Jerad",2129,0.3,0,0,0,0,0,0.356,0.382,0,2,80.2,-9.5,2304,84.3,83.91,2,7,0,-0.3999999999999915,6.1,108,155,102,148,286,310,295
7,489265,"Romo, Sergio",904,0.8,0.4,0.2,0.667,0.6,0.422,0.202,0.216,2,5,84.6,13,2782,77,76.11,3,7,0,-0.9000000000000057,5.84,108,148,112,147,288,311,292
7,429719,"Jackson, Edwin",1302,0.5,0.167,0,0.25,0.167,0.146,0.247,0.272,1,6,62.1,1.5,2241,86.2,85.7,3,7,0,-0.5,6.11,103,152,121,150,294,314,301
7,503285,"O'Day, Darren",1011,0.7,0,0,0,0,0,0.307,0.332,0,4,86.8,-4.3,2150,79.7,80.01,0,7,0,0.29999999999999716,6.26,113,152,112,147,290,318,290
7,595014,"Treinen, Blake",1194,0.6,0,0,0,0,0,0.099,0.11,0,2,90.8,-5,2334,89.2,87.04,5,7,0,-2.200000000000003,5.03,110,149,115,149,299,315,294
7,650828,"Santana, Edgar",295,2.4,0,0,,0,0,0,,0,2,,,2255,87,85.69,3,7,0,-1.2999999999999972,5.46,111,152,115,148,303,313,289
7,502154,"Britton, Zack",586,1.2,0,0,,0,0,0,,0,2,,,2686,83.9,81.84,6,7,0,-2.1000000000000085,5.24,105,150,113,144,301,322,293
7,493247,"Moylan, Peter",901,0.8,0,0,0,0,0,0.132,0.146,0,4,83.9,10,2420,77.9,76,1,7,0,-1.9000000000000057,5.09,107,146,106,140,299,317,287
7,468504,"Chacín, Jhoulys",2907,0.2,0.167,0,0.167,0.167,0.146,0.12,0.124,1,6,83.4,14.7,2653,79.1,77.27,1,7,0,-1.7999999999999972,5.17,105,148,117,149,283,311,304
7,471911,"Carrasco, Carlos",3041,0.2,0,0,0,0,0,0.017,0.018,0,4,51.6,24,2522,85.2,85.16,6,7,0,0,6.06,106,152,122,151,287,312,293
7,623184,"Oberg, Scott",992,0.7,0.167,0,0.25,0.167,0.146,0.092,0.103,1,6,86.5,-0.3,2652,88.2,88,3,7,0,-0.20000000000000284,5.87,115,156,115,146,304,318,298
7,592866,"Williams, Trevor",2418,0.3,0.333,0,0.5,0.333,0.292,0.212,0.209,1,3,85.3,20.5,2202,83.7,84.14,2,7,0,0.3999999999999915,6.33,113,151,115,149,302,321,292
7,643230,"Brault, Steven",638,1.1,0,0,0,0,0,0.141,0.157,0,3,66.8,7,2252,81.4,82.25,3,7,0,0.8999999999999915,6.74,108,155,115,150,294,315,301
6,518553,"Cishek, Steve",729,0.8,0,0,0,0,0,0.034,0.037,0,2,61.7,-22,2363,77.1,77.63,1,6,0,0.5,6.95,101,146,120,142,293,318,290
6,543506,"Maurer, Brandon",1025,0.6,0,0,0,0,0,0.043,0.048,0,2,82.9,-21,2560,84.8,83.83,3,6,0,-1,5.57,108,151,118,133,292,313,300
6,519166,"Ramírez, Neil",640,0.9,0,0,0,0,0,0.032,0.036,0,3,82.9,-21,2247,84.9,84.5,4,6,0,-0.4000000000000057,6,117,154,109,147,286,315,295
6,643493,"Pruitt, Austin",1329,0.5,0.667,0.333,0.667,1,0.703,0.414,0.443,2,3,83.8,-5,2604,88,86.3,1,6,0,-1.7000000000000028,5.18,118,158,114,149,295,322,291
6,501625,"Alvarez, Jose",759,0.8,0,0,0,0,0,0.021,0.022,0,3,63.6,-34,2375,83.9,84.02,5,6,0,0.09999999999999432,6.28,98,147,109,148,295,324,301
6,605254,"Gossett, Daniel",1581,0.4,0,0,,0,0,0,,0,2,,,2495,84.5,84.17,4,6,0,-0.29999999999999716,5.98,105,150,121,151,297,322,296
6,543766,"Shaw, Bryan",1206,0.5,0,0,0,0,0,0.057,0.052,0,4,80.6,41.5,2674,82.3,79.93,3,6,0,-2.3999999999999915,4.92,103,149,113,146,289,317,293
6,573186,"Stroman, Marcus",3133,0.2,0,0,0,0,0,0.032,0.034,0,4,78.4,-25.5,2667,85.5,84.2,3,6,0,-1.2999999999999972,5.48,109,152,118,150,288,317,293
6,521230,"Hendriks, Liam",1162,0.5,0,0,0,0,0,0.091,0.101,0,2,67,2.5,2065,86.7,86.77,1,6,0,0.20000000000000284,6.27,112,156,125,150,291,331,304
6,592741,"Shreve, Chasen",851,0.7,1,0,1,1,0.877,0.608,0.673,1,1,104.6,7,2456,85.1,84.6,4,6,0,-0.5,5.92,116,158,134,148,295,326,285
6,612672,"Chen, Wei-Yin",493,1.2,0.333,0,0.333,0.333,0.292,0.644,0.704,1,3,86.1,14.7,2205,83.5,83.07,1,6,0,-0.4000000000000057,5.88,112,157,124,150,297,320,306
6,429722,"Santana, Ervin",3233,0.2,0.333,0,1,0.333,0.292,0.169,0.184,1,3,105.8,2,2412,83.9,82.78,5,6,0,-1.1000000000000085,5.55,107,148,114,148,296,321,295
6,607229,"Gsellman, Robert",2046,0.3,1,0,1,1,0.877,0.503,0.547,1,1,99.7,3,2016,89.6,88.88,1,6,0,-0.6999999999999886,5.97,117,150,117,148,296,311,291
6,445926,"Chavez, Jesse",2310,0.3,0,0,0,0,0,0.026,0.028,0,3,82.9,-21,2394,84.3,83.5,3,6,0,-0.7999999999999972,5.73,109,152,106,148,298,320,299
6,547888,"Tanaka, Masahiro",2807,0.2,0.5,0,0.5,0.5,0.438,0.244,0.259,1,2,84.7,-8.5,2390,84.9,83.4,3,6,0,-1.5,5.47,108,149,104,144,294,318,287
6,601713,"Pivetta, Nick",2438,0.2,0.2,0,0.5,0.2,0.175,0.109,0.121,1,5,78.7,3.5,2572,82.5,82.77,3,6,0,0.29999999999999716,6.4,116,150,112,149,288,312,284
6,425844,"Greinke, Zack",3155,0.2,0,0,0,0,0,0.1,0.096,0,2,91.8,-11,2509,85.1,84.15,2,6,0,-0.8999999999999915,5.58,113,154,123,150,303,327,305
5,628317,"Maeda, Kenta",2175,0.2,0,0,0,0,0,0.046,0.05,0,3,78.3,-5,2354,82.5,81.47,3,5,0,-1,5.68,128,163,113,151,282,316,305
5,500872,"Infante, Gregory",936,0.5,0.5,0.5,1,1,0.616,0.306,0.317,1,2,105.5,5,2656,85.9,85.57,2,5,0,-0.30000000000001137,5.72,111,150,108,143,293,310,283
5,430912,"Cain, Matt",2069,0.2,1,0,1,1,0.877,0.149,0.165,1,1,90.3,-17,1795,82.5,81.93,1,5,0,-0.5999999999999943,5.22,104,143,107,146,296,318,305
5,593958,"Rodriguez, Eduardo",2460,0.2,,,,,,,,,,,,2178,83.3,82.12,2,5,0,-1.2000000000000028,5.7,110,152,113,145,284,324,286
5,607968,"Rucinski, Drew",88,5.7,,,,,,,,,,,,,83.5,83.16,2,5,0,-0.29999999999999716,6.2,117,149,122,149,292,323,286
5,453344,"Morrow, Brandon",597,0.8,0,0,,0,0,0,,0,1,,,2416,87.7,87.13,4,5,0,-0.6000000000000085,6.04,101,133,102,129,304,321,289
5,453281,"LeBlanc, Wade",1066,0.5,0,0,0,0,0,0.02,0.02,0,1,82.7,60,2001,79.9,79.78,3,5,0,-0.10000000000000853,6.18,113,146,116,148,306,317,300
5,570663,"Robles, Hansel",947,0.5,0.333,0.333,1,0.667,0.411,0.379,0.267,1,3,105.5,19,2438,86.5,86,4,5,0,-0.5,5.96,117,156,123,148,290,313,301
5,517414,"Delgado, Randall",1046,0.5,0,0,0,0,0,0.934,0.087,0,1,88.3,15,2017,86.7,86.42,2,5,0,-0.29999999999999716,6.16,104,144,106,142,297,322,308
5,608665,"Graveman, Kendall",1669,0.3,0.2,0.2,0.5,0.4,0.246,0.03,0.03,1,5,85.3,5.5,2716,78.4,78.22,3,5,0,-0.20000000000000284,6.2,119,151,122,152,289,320,296
5,453562,"Arrieta, Jake",2727,0.2,0.333,0,0.333,0.333,0.219,0.162,0.221,1,3,70.5,-2.7,2493,86.3,86.2,1,5,0,-0.09999999999999432,5.88,110,145,109,145,288,315,296
5,518927,"Layne, Tommy",245,2,0,0,0,0,0,0.035,0.036,0,4,64.7,11,2643,79.8,77.18,3,5,0,-2.5999999999999943,5.04,93,147,127,145,289,323,292
5,571927,"Matz, Steven",1169,0.4,0,0,0,0,0,0.111,0.123,0,1,69.9,-35,2106,86.1,86.68,2,5,0,0.6000000000000085,6.5,113,144,108,145,288,309,295
5,571473,"Baumann, Buddy",297,1.7,0,0,,0,0,0,,0,1,,,2534,84.2,84.38,5,5,0,0.20000000000000284,6.16,116,152,109,151,279,306,289
5,607188,"Faria, Jake",1442,0.3,0.333,0,0.5,0.333,0.292,0.183,0.201,1,3,80.3,-5.5,1931,83.7,82.6,3,5,0,-1.1000000000000085,5.64,116,153,109,145,305,319,286
5,452027,"Albers, Andrew",723,0.7,0,0,0,0,0,0.018,0.02,0,1,77.8,58,2188,79.3,78.36,2,5,0,-0.8999999999999915,5.72,106,151,118,150,295,317,300
4,503449,"Peralta, Wily",1119,0.4,1,0.333,1,1.333,0.995,0.386,0.423,3,3,77.2,-14,2163,84,82.75,1,4,0,-1.2000000000000028,5.47,118,152,123,152,302,312,292
4,592351,"Gray, Jon",1830,0.2,0.333,0,1,0.333,0.292,0.197,0.216,1,3,74.7,14,2192,90.8,91.13,3,4,0,0.29999999999999716,6.55,116,150,115,145,289,310,295
4,502212,"Bibens-Dirkx, Austin",1171,0.3,0.333,0,0.333,0.333,0.292,0.349,0.387,1,3,82.5,-4.3,2238,86.1,85.25,0,4,0,-0.7000000000000028,5.65,101,152,117,150,290,326,295
4,605194,"Cotton, Jharel",2165,0.2,0,0,0,0,0,0.088,0.067,0,2,81.5,4,2145,88.4,86.83,0,4,0,-1.5,5.23,120,148,124,147,285,324,293
4,643338,"Green, Chad",1135,0.4,0,0,,0,0,0,,0,2,,,2151,85,84.5,3,4,0,-0.5,5.88,111,147,107,147,293,320,292
4,600917,"Leclerc, José",863,0.5,0,0,,0,0,0,,0,1,,,2473,82.4,81.3,2,4,0,-1.1000000000000085,5.65,106,148,112,148,295,329,305
4,596112,"Stephenson, Robert",1462,0.3,0,0,,0,0,0,,0,3,,,2560,82.8,81.65,4,4,0,-1.0999999999999943,5.45,109,131,99,131,295,300,277
4,432934,"Young, Chris",536,0.7,0,0,0,0,0,0.113,0.122,0,1,46.3,-45,2279,81.6,81.82,1,4,0,0.20000000000000284,6.03,126,159,115,149,299,323,313
4,450282,"Perkins, Glen",123,3.3,0,0,,0,0,0,,0,1,,,2562,81.4,81.1,1,4,0,-0.30000000000001137,6.15,118,149,116,147,295,315,289
4,517593,"Salazar, Danny",1811,0.2,0,0,,0,0,0,,0,2,,,1803,86.5,85.42,2,4,0,-1.0999999999999943,5.5,115,148,113,150,292,314,292
4,592614,"Overton, Dillon",374,1.1,0,0,0,0,0,0.254,0.269,0,2,82.2,-8.5,2303,89.8,89.08,0,4,0,-0.7000000000000028,6.07,113,153,110,147,295,315,286
4,552640,"Kittredge, Andrew",245,1.6,0.333,1,0,1.333,0.66,0.181,0.107,1,3,71,26,2615,83.4,82.95,1,4,0,-0.4000000000000057,6.03,110,136,112,131,301,322,302
4,572070,"Richards, Garrett",426,0.9,0,0,,0,0,0,,0,2,,,2919,88.1,87.03,3,4,0,-1.0999999999999943,5.6,115,146,114,147,295,319,301
4,519326,"Strickland, Hunter",982,0.4,0.333,0,0.5,0.333,0.292,0.266,0.219,1,3,81.2,2,2811,82.7,81.17,1,4,0,-1.5,5.45,117,148,107,143,277,310,296
4,641871,"Middleton, Keynan",976,0.4,,,,,,,,,,,,2418,85.9,86.2,3,4,0,0.4000000000000057,6.42,98,139,101,138,298,330,302
4,544150,"Suárez, Albert",549,0.7,0,0,0,0,0,0.431,0.453,0,1,70.3,37,2187,83.1,82.35,2,4,0,-0.7999999999999972,5.8,117,145,117,149,289,310,294
4,608678,"Leone, Dominic",1082,0.4,0.333,0,1,0.333,0.292,0.05,0.055,1,3,90.3,-17,2521,82.2,81.63,2,4,0,-0.6000000000000085,5.9,107,147,115,143,295,317,292
4,501697,"Mariñez, Jhan",969,0.4,0,0,0,0,0,0.13,0.142,0,3,71.8,-1.5,2038,87.5,86.27,2,4,0,-1.2000000000000028,5.43,105,153,126,153,313,323,300
4,471822,"Díaz, Jumbo",538,0.7,0,0,0,0,0,0.044,0.048,0,4,89.6,-17.5,2367,87.2,87,2,4,0,-0.20000000000000284,6.17,120,148,123,150,288,331,299
4,622766,"Diaz, Miguel",773,0.5,1,0,1,1,0.877,0.14,0.151,1,1,60.9,9,2455,81.5,79.33,0,4,0,-2.200000000000003,5.03,99,146,115,147,299,311,296
4,493603,"Ottavino, Adam",1049,0.4,0,0,,0,0,0,,0,1,,,2794,81.8,80.83,2,4,0,-1,5.85,118,152,109,147,298,317,298
4,519322,"Storen, Drew",909,0.4,1,0,1,1,0.877,0.184,0.204,1,1,90.3,-17,2594,80.1,78.95,0,4,0,-1.0999999999999943,5.42,102,150,118,151,292,304,278
4,460059,"Pelfrey, Mike",2286,0.2,1,0,1,1,0.877,0.234,0.26,1,1,82.4,24,1818,81.1,81.1,1,4,0,0,6.42,116,163,119,148,305,311,297
4,276542,"Benoit, Joaquín",861,0.5,0,0,,0,0,0,,0,2,,,1499,85.9,85.63,2,4,0,-0.30000000000001137,6.1,114,163,111,153,296,322,295
4,595001,"Smith, Josh A.",586,0.7,0,0,0,0,0,0.067,0.071,0,2,61.4,-19.5,2588,85.2,84.6,0,4,0,-0.6000000000000085,5.85,109,149,110,146,294,325,297
4,600968,"Rosario, Randy",64,6.3,0,0,,0,0,0,,0,2,,,2246,88.2,86.35,3,4,0,-1.9000000000000057,5.2,109,152,122,145,291,307,295
3,519151,"Pressly, Ryan",890,0.3,,,,,,,,,,,,2603,90.3,89.77,2,3,0,-0.5,5.87,113,148,113,145,297,329,293
3,547179,"Lorenzen, Michael",1365,0.2,,,,,,,,,,,,2428,87.6,86.67,1,3,0,-0.8999999999999915,5.77,111,151,110,144,301,310,291
3,573589,"Ynoa, Michael",594,0.5,0,0,0,0,0,0.039,0.033,0,1,86.4,34,2269,87.5,87.93,1,3,0,0.4000000000000057,6.5,103,146,104,142,290,303,291
3,518774,"Harvey, Matt",1680,0.2,0,0,0,0,0,0.098,0.086,0,2,80.8,-2,2282,89.1,88.87,0,3,0,-0.19999999999998863,6.03,123,171,130,147,278,306,301
3,592665,"Reed, Addison",1188,0.3,0,0,0,0,0,0.832,0.873,0,1,82.4,19,2040,85,85.47,1,3,0,0.5,6.53,111,148,114,146,292,314,301
3,456701,"Bailey, Homer",1573,0.2,0,0,,0,0,0,,0,1,,,907,84.6,84.63,2,3,0,0,6.13,125,158,118,151,311,316,295
3,592390,"Hembree, Heath",1097,0.3,1,0,1,1,0.877,0.282,0.313,1,1,72.6,33,2504,87.8,87.5,1,3,0,-0.29999999999999716,6.03,105,148,115,150,300,333,295
3,592229,"Covey, Dylan",1158,0.3,0,0,0,0,0,0.162,0.175,0,1,93.9,-18,1404,85.2,83.7,1,3,0,-1.5,5.53,116,150,112,148,285,311,290
3,573046,"Morin, Mike",344,0.9,1,0,1,1,0.877,0.096,0.107,1,1,82.5,-25,2121,80,80.6,1,3,0,0.5999999999999943,6.53,114,159,114,147,297,324,300
3,476589,"Warren, Adam",936,0.3,,,0,,0,0.611,,0,0,99.7,20,2242,86.1,85.57,1,3,0,-0.5,5.7,114,158,117,149,289,319,296
3,475115,"Ross, Tyson",967,0.3,0,0,0,0,0,0.119,0.131,0,2,84.2,-14.5,2599,83.6,81.77,1,3,0,-1.7999999999999972,5.1,109,161,115,144,295,322,303
3,502327,"Santiago, Héctor",1233,0.2,,,,,,,,,,,,2340,78.9,77.27,1,3,0,-1.6000000000000085,5.27,110,151,109,146,288,313,274
3,543734,"Rusin, Chris",1200,0.3,0,0,,0,0,0,,0,2,,,2569,84.3,82.53,3,3,0,-1.7999999999999972,4.9,118,148,121,147,292,324,305
3,593372,"Martinez, Carlos",3123,0.1,0,0,,0,0,0,,0,1,,,2109,86.5,86.05,1,3,0,-0.5,5.23,101,142,119,142,275,316,291
3,621112,"Blackburn, Paul",936,0.3,0,0,0,0,0,0.262,0.196,0,2,78.9,-1.5,2428,82.7,82.13,0,3,0,-0.6000000000000085,5.6,98,143,122,148,296,319,303
3,276520,"Arroyo, Bronson",1147,0.3,0,0,,0,0,0,,0,2,,,2387,74.1,72.5,2,3,0,-1.5999999999999943,5.3,102,149,140,150,286,310,285
3,572208,"Tolliver, Ashur",85,3.5,,,,,,,,,,,,1839,79.1,77.63,2,3,0,-1.5,5.6,94,151,119,151,283,320,286
3,502190,"Leake, Mike",2722,0.1,,,,,,,,,,,,2312,79.8,77.5,2,3,0,-2.299999999999997,4.47,103,147,110,146,293,312,284
3,490063,"Garza, Matt",1910,0.2,1,1,1,2,1.232,0.606,0.4,1,1,95.5,28,2017,81.7,81.7,1,3,0,0,6.13,115,150,100,152,287,310,291
3,622491,"Castillo, Luis",1484,0.2,,,,,,,,,,,,2151,85.2,83.37,1,3,0,-1.7999999999999972,5.37,106,150,108,145,302,302,283
3,430641,"Boyer, Blaine",691,0.4,0.333,0,0.333,0.333,0.292,0.145,0.161,1,3,82.4,13.3,2407,84.3,83.57,0,3,0,-0.7000000000000028,5.67,106,148,109,149,293,335,288
3,519455,"Zimmermann, Jordan",2641,0.1,0,0,0,0,0,0.281,0.264,0,2,70.1,-4.5,2413,87.2,86.8,0,3,0,-0.4000000000000057,5.8,98,146,113,149,299,329,296
3,519144,"Porcello, Rick",3371,0.1,0,0,0,0,0,0,0,0,1,84.6,75,2563,85.7,85.13,0,3,0,-0.6000000000000085,5.67,105,148,112,146,273,328,289
3,542947,"Bleier, Richard",908,0.3,0,0,,0,0,0,,0,1,,,1982,80.9,80.17,2,3,0,-0.7000000000000028,5.9,109,138,110,134,286,320,297
3,656547,"Holder, Jonathan",655,0.5,0,0,,0,0,0,,0,1,,,2455,87,86.83,2,3,0,-0.20000000000000284,6.07,106,142,116,132,297,329,290
3,472610,"García, Luis",996,0.3,0,0,0,0,0,0.059,0.066,0,2,54.7,-40,2401,86.6,86.7,2,3,0,0.10000000000000853,6.23,114,152,107,149,279,313,289
3,596271,"Lawrence, Casey",971,0.3,0,0,0,0,0,0.043,0.048,0,2,82.9,-21,2062,81.4,81.67,1,3,0,0.29999999999999716,6.13,109,146,125,153,283,322,310
3,453178,"Kennedy, Ian",2636,0.1,,,,,,,,0,0,,,1922,84.6,84.7,1,3,0,0.10000000000000853,6.2,98,146,100,141,308,326,286
3,592826,"Velasquez, Vince",1266,0.2,,,,,,,,,,,,2374,84.3,84.73,1,3,0,0.4000000000000057,6.4,110,149,107,148,282,306,288
3,592815,"Tuivailala, Sam",598,0.5,0,0,0,0,0,0.24,0.267,0,1,67.5,7,2032,86.3,86,1,3,0,-0.29999999999999716,5.77,108,146,113,144,297,330,299
3,612434,"Castro, Miguel",1030,0.3,0,0,0,0,0,0.498,0.553,0,1,95.8,7,2677,84.8,83.73,0,3,0,-1.0999999999999943,5.63,108,163,131,147,294,324,294
3,533167,"Shoemaker, Matt",1260,0.2,0,0,,0,0,0,,0,1,,,1970,79.3,77.87,3,3,0,-1.3999999999999915,5.7,109,162,107,153,303,328,301
3,659275,"Lamet, Dinelson",1830,0.2,0,0,0,0,0,0.075,0.072,0,3,86,8,2391,86.1,84.5,1,3,0,-1.5999999999999943,5.43,108,143,125,149,286,303,302
2,518875,"Kelley, Shawn",491,0.4,0,0,,0,0,0,,0,2,,,,81.8,80.2,2,2,0,-1.5999999999999943,5.2,109,156,120,148,300,304,283
2,543699,"Roark, Tanner",3212,0.1,,,,,,,,,,,,2340,84.7,84.25,1,2,0,-0.4000000000000057,5.85,99,152,118,143,304,313,282
2,448855,"Guerra, Junior",1238,0.2,1,0,1,1,0.877,0.301,0.326,1,1,101,-10,2316,80.9,80.75,1,2,0,-0.10000000000000853,6,115,150,101,152,302,298,280
2,592233,"Crichton, Stefan",246,0.8,1,0,1,1,0.877,0.672,0.747,1,1,101.1,9,2563,81.1,80.2,0,2,0,-0.8999999999999915,5.85,98,154,118,147,313,326,300
2,641729,"Jiménez, Joe",407,0.5,1,0,1,1,0.877,0.076,0.079,1,1,61.1,-3,2179,83.5,83.5,0,2,0,0,6.3,102,145,104,137,291,329,291
2,543334,"House, TJ",40,5,0,0,,0,0,0,,0,1,,,1893,81,79.05,2,2,0,-1.9000000000000057,5.2,119,172,132,152,307,322,289
2,543859,"Tonkin, Michael",397,0.5,0,0,0,0,0,0.031,0.027,0,1,71.4,58,2229,82,81.2,0,2,0,-0.7000000000000028,5.9,99,151,118,145,295,308,281
2,541652,"Rondón, Bruce",327,0.6,,,,,,,,,,,,2296,85.3,84.3,1,2,0,-1,5.65,104,148,102,143,300,328,291
2,502043,"Gibson, Kyle",2609,0.1,,,,,,,,,,,,2281,82.6,82.9,1,2,0,0.30000000000001137,6.2,114,148,91,153,281,312,299
2,571476,"Beck, Chris",1149,0.2,,,,,,,,,,,,2425,84.4,84.3,1,2,0,-0.10000000000000853,6.2,121,153,119,149,292,313,282
2,605441,"Ríos, Yacksel",276,0.7,0.5,0,1,0.5,0.438,0.028,0.029,1,2,45.2,24,1994,88.9,88.35,1,2,0,-0.6000000000000085,6.15,107,143,107,129,287,313,293
2,501822,"Hatcher, Chris",1008,0.2,,,,,,,,,,,,2354,87,85.45,1,2,0,-1.5999999999999943,5.3,101,152,120,151,297,317,301
2,656945,"Scott, Tanner",37,5.4,0,0,0,0,0,0.106,0.114,0,2,66.5,11,2720,90.4,88.3,1,2,0,-2.1000000000000085,5.35,102,145,110,144,289,313,290
2,592422,"Hursh, Jason",172,1.2,0,0,0,0,0,0,0,0,1,80,69,,82.5,81.9,0,2,0,-0.5,5.7,123,149,125,151,296,315,296
2,571666,"Fiers, Mike",2628,0.1,1,3,,4,1.98,1.673,0.88,1,1,102.8,30,2392,83.1,82.55,1,2,0,-0.5999999999999943,5.7,111,152,101,152,295,310,287
2,541640,"Ramirez, Erasmo",1989,0.1,,,,,,,,,,,,2433,82.9,82.6,1,2,0,-0.20000000000000284,6,103,145,124,146,291,316,299
2,596001,"Junis, Jakob",1520,0.1,0.5,0,0.5,0.5,0.438,0.257,0.269,1,2,87.7,-2.5,1782,81.6,81.4,0,2,0,-0.19999999999998863,5.7,124,152,113,143,298,321,312
2,455009,"Broxton, Jonathan",292,0.7,,,,,,,,0,0,,,2244,87,86.7,1,2,0,-0.20000000000000284,6.2,101,142,94,142,303,324,283
2,621199,"Bowman, Matt",974,0.2,1,1,1,2,1.232,0.542,0.46,1,1,99.7,19,1742,86.5,84.95,1,2,0,-1.5999999999999943,5.4,102,144,112,143,298,317,286
2,455374,"Bastardo, Antonio",227,0.9,,,,,,,,,,,,2589,81.4,80.6,2,2,0,-0.8000000000000114,5.7,112,154,112,150,303,309,290
2,623434,"Hauschild, Mike",129,1.6,0,0,0,0,0,0.05,0.052,0,1,70.1,-8,,81.6,80.55,0,2,0,-1,5.95,92,144,110,140,298,328,294
2,621295,"Wittgren, Nick",753,0.3,0,0,0,0,0,0.06,0.047,0,1,80.6,31,2434,81.9,81.8,1,2,0,-0.10000000000000853,6.05,117,151,107,152,304,325,294
2,520980,"Báez, Pedro",1174,0.2,,,,,,,,,,,,1765,88,87.3,2,2,0,-0.7000000000000028,5.65,110,159,113,148,313,327,300
2,452666,"Wilhelmsen, Tom",452,0.4,0,0,,0,0,0,,0,1,,,2308,86.8,85.9,1,2,0,-0.8999999999999915,5.65,112,150,117,149,289,312,306
2,605540,"Woodruff, Brandon",716,0.3,,,,,,,,,,,,2193,83.4,83.2,0,2,0,-0.09999999999999432,6.25,112,161,111,148,306,295,284
2,608328,"De Jong, Chase",458,0.4,0,0,0,0,0,0.086,0.095,0,1,82.9,-21,2287,80.5,79.15,0,2,0,-1.2999999999999972,5.5,110,154,109,148,286,328,298
2,657610,"Hildenberger, Trevor",624,0.3,,,,,,,,,,,,2400,77.9,76.45,0,2,0,-1.5,5.55,98,151,121,145,293,316,294
2,570666,"Cessa, Luis",624,0.3,0,0,0,0,0,0.077,0.085,0,1,82.9,-21,2459,86.2,84.55,1,2,0,-1.7000000000000028,5.3,113,148,134,148,285,315,293
2,592314,"Foltynewicz, Mike",2766,0.1,0,0,,0,0,0,,0,1,,,2335,84.5,84.9,1,2,0,0.4000000000000057,5.75,98,149,123,152,302,317,295
2,434622,"Jiménez, Ubaldo",2586,0.1,0,0,,0,0,0,,0,2,,,1764,83.8,82.25,2,2,0,-1.5,5.25,116,171,138,151,309,332,303
2,605154,"Brebbia, John",766,0.3,0,0,0,0,0,0.109,0.091,0,2,81.8,1.5,2475,82.1,81.95,0,2,0,-0.19999999999998863,6.15,113,142,114,146,291,320,307
2,543208,"Gaviglio, Sam",1168,0.2,0,0,0,0,0,0,0,0,1,80,69,2153,82.9,82.5,1,2,0,-0.29999999999999716,6.05,120,155,105,149,290,317,295
2,543339,"Hudson, Daniel",1099,0.2,,,,,,,,,,,,2418,84.5,83.55,0,2,0,-0.9000000000000057,5.75,101,151,109,146,314,316,294
2,605240,"Fry, Jace",129,1.6,,,,,,,,,,,,2396,85.1,82.65,2,2,0,-2.3999999999999915,5.05,109,135,119,142,281,297,293
2,570240,"Peña, Félix",605,0.3,0,0,0,0,0,0.243,0.27,0,2,97.2,2,2853,80.4,79.05,1,2,0,-1.2000000000000028,5.45,110,150,152,147,294,316,288
2,519096,"Otero, Dan",843,0.2,,,,,,,,,,,,1883,81.3,81.25,0,2,0,0,6.25,113,151,122,152,285,305,288
2,605538,"Wisler, Matt",556,0.4,0,0,0,0,0,0.128,0.137,0,1,53.8,-48,2550,81.5,79.6,0,2,0,-1.9000000000000057,5.3,119,142,126,150,302,318,284
2,519076,"Nelson, Jimmy",2751,0.1,,,,,,,,,,,,2205,89,89.1,2,2,0,0.19999999999998863,6.1,117,152,107,151,302,311,288
2,656546,"Hoffman, Jeff",1609,0.1,0,0,0,0,0,0.049,0.054,0,1,67.8,-23,2806,82.6,82.4,0,2,0,-0.19999999999998863,6.2,86,145,102,142,300,317,296
