"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
42,645261,"Alcantara, Sandy",3095,1.4,0.269,0.308,0.227,0.577,0.351,0.265,0.223,7,26,86.9,6.5,2370,90.4,89.6,7,42,0,-0.8000000000000114,5.89,105,149,120,147,301,315,282
42,608337,"Giolito, Lucas",2970,1.4,0.24,0.48,0.167,0.72,0.388,0.319,0.265,6,25,92.2,11.4,2022,85.4,86.18,9,42,0,0.7999999999999972,6.56,110,152,119,149,302,320,295
42,640470,"Alzolay, Adbert",1955,2.1,0.35,0.65,0.2,1,0.551,0.434,0.274,7,20,90,32.3,2598,86.4,86.69,7,42,0,0.29999999999999716,6.23,114,158,119,152,293,321,299
41,613534,"Adams, Austin",962,4.3,0.238,0,0.278,0.238,0.209,0.233,0.247,5,21,78.2,20.9,2891,87.1,86.58,6,41,0,-0.5,5.84,113,149,116,145,298,317,304
41,663554,"Mize, Casey",2357,1.7,0.095,0.048,0.091,0.143,0.096,0.257,0.21,2,21,86,11.9,2219,86.2,87.37,6,41,0,1.2000000000000028,6.83,101,150,114,146,300,325,297
40,592836,"Walker, Taijuan",2547,1.6,0.263,0.211,0.267,0.474,0.31,0.227,0.211,5,19,87.6,2.2,2417,86.1,85.69,5,40,0,-0.3999999999999915,5.92,111,152,112,146,301,325,298
40,605538,"Wisler, Matt",787,5.1,0.462,0.538,0.5,1,0.598,0.287,0.242,6,13,86,35.1,2540,81.5,80.86,9,40,0,-0.5999999999999943,5.92,111,156,120,149,298,323,295
40,641816,"Mahle, Tyler",3196,1.3,0.286,0.381,0.222,0.667,0.393,0.406,0.317,6,21,94.7,29.4,2553,87,87.84,7,40,0,0.7999999999999972,6.56,107,150,113,143,302,320,287
38,608566,"Márquez, Germán",2788,1.4,0.417,0.083,0.455,0.5,0.396,0.329,0.34,5,12,82.6,6.9,2428,86.5,85.66,7,38,0,-0.7999999999999972,5.33,111,153,121,146,304,333,303
37,641755,"Kinley, Tyler",1143,3.2,0.267,0.667,0.111,0.933,0.484,0.265,0.173,4,15,86.1,18.5,2620,90.2,89.58,10,37,0,-0.6000000000000085,5.58,111,153,120,146,300,328,299
36,592390,"Hembree, Heath",1090,3.3,0.133,0.133,0.133,0.267,0.166,0.227,0.181,2,15,87.6,38.4,2850,86.3,86.94,7,36,0,0.6000000000000085,6.59,114,153,120,147,299,321,293
35,605397,"Musgrove, Joe",2938,1.2,0.176,0.294,0.143,0.471,0.249,0.301,0.238,3,17,83.1,4.3,2776,84,83.28,4,35,0,-0.7000000000000028,5.87,114,156,137,145,298,321,308
35,621111,"Buehler, Walker",3152,1.1,0.368,0.105,0.438,0.474,0.362,0.256,0.25,7,19,88.3,14.3,2805,84.8,85.25,6,35,0,0.5,6.44,113,155,117,150,308,318,287
34,592314,"Foltynewicz, Mike",2236,1.5,0.13,0.13,0.105,0.261,0.164,0.239,0.197,3,23,91,36.9,2422,83.5,83.4,5,34,0,-0.09999999999999432,6.07,112,154,127,146,301,328,293
34,656605,"Keller, Mitch",1858,1.8,0.316,0.211,0.333,0.526,0.352,0.344,0.309,6,19,92.4,5.6,2372,85.7,85.64,3,34,0,-0.10000000000000853,6.05,107,149,118,144,306,321,289
34,572193,"Tepera, Ryan",948,3.6,0.267,0.067,0.333,0.333,0.259,0.274,0.274,4,15,90.1,12.5,2362,86.3,86.73,8,34,0,0.4000000000000057,6.32,114,154,118,149,295,319,295
33,518774,"Harvey, Matt",2232,1.5,0.273,0.136,0.278,0.409,0.291,0.307,0.265,6,22,85,29.2,2355,86.4,86.08,3,33,0,-0.30000000000001137,5.96,108,150,120,148,299,321,294
32,664299,"Javier, Cristian",1792,1.8,0.063,0.063,0.091,0.125,0.073,0.118,0.125,1,16,84.1,45.6,2523,80.9,80.39,13,32,0,-0.5,5.95,105,153,116,148,291,323,286
32,547942,"Kim, Kwang Hyun",1784,1.8,0.467,0.2,0.5,0.667,0.485,0.453,0.394,7,15,94.5,10,2086,83.5,84.44,4,32,0,0.9000000000000057,6.67,113,154,124,147,299,317,293
32,660271,"Ohtani, Shohei",2027,1.6,0.143,0.071,0.154,0.214,0.151,0.199,0.185,2,14,81.1,24.5,2350,83.2,83.81,2,32,0,0.5999999999999943,6.76,113,156,118,148,301,326,296
31,641771,"Kuhl, Chad",1436,2.2,0.375,0.188,0.385,0.563,0.4,0.303,0.305,6,16,86.2,24.1,2393,88.2,89.05,5,31,0,0.7999999999999972,6.54,108,154,116,147,301,321,292
30,622608,"Senzatela, Antonio",2405,1.2,0.211,0.263,0.188,0.474,0.283,0.346,0.303,4,19,90.3,11.8,2075,86.2,86.22,4,30,0,0,6.04,108,152,122,147,305,331,302
30,641745,"Keller, Brad",2348,1.3,0.333,0.083,0.308,0.417,0.298,0.337,0.344,4,12,86.6,10.7,2568,86.1,85.64,1,30,0,-0.5,5.76,109,157,116,146,298,321,302
30,453268,"Bard, Daniel",1217,2.5,0.154,0.231,0.1,0.385,0.222,0.275,0.233,2,13,91.5,28.6,2923,87.6,87.8,4,30,0,0.20000000000000284,6.14,109,150,124,144,302,323,303
29,621107,"Eflin, Zach",1615,1.8,0.263,0.263,0.286,0.526,0.329,0.194,0.177,5,19,91.9,25.3,2153,88.7,89.61,6,29,0,0.8999999999999915,6.67,113,150,116,147,297,322,295
29,489265,"Romo, Sergio",1043,2.8,0.353,0.294,0.313,0.647,0.419,0.376,0.332,6,17,89.9,35.9,2816,77,76.93,7,29,0,-0.09999999999999432,6.42,110,148,120,146,303,326,299
29,548389,"Stripling, Ross",1686,1.7,0.176,0.059,0.176,0.235,0.176,0.377,0.36,3,17,94,18.6,2360,87,86.85,2,29,0,-0.09999999999999432,5.99,109,156,121,149,301,315,289
28,453286,"Scherzer, Max",2821,1,0.438,0.375,0.385,0.813,0.526,0.465,0.37,7,16,78.9,-6.5,2253,85.8,85.77,6,28,0,0,6.18,108,154,115,149,304,321,288
28,573186,"Stroman, Marcus",2741,1,0.143,0.071,0.2,0.214,0.151,0.194,0.201,2,14,88,4.6,2661,85,84.72,5,28,0,-0.29999999999999716,5.83,109,152,116,148,304,326,294
28,669330,"Wells, Tyler",894,3.1,0.235,0.294,0.214,0.529,0.316,0.263,0.252,4,17,87.1,25.2,2468,88.6,88.62,4,28,0,0,6.19,108,156,124,149,304,323,291
27,669373,"Skubal, Tarik",2547,1.1,0.273,0.364,0.333,0.636,0.375,0.234,0.205,3,11,83.1,-1.3,2084,86.4,86.36,9,27,0,0,6.23,110,151,117,148,297,328,297
27,453562,"Arrieta, Jake",1746,1.5,0.273,0.364,0.167,0.636,0.317,0.301,0.226,3,11,83.4,33.9,2268,88.3,87.93,3,27,0,-0.3999999999999915,5.83,115,158,125,150,298,324,300
27,669212,"Morgan, Eli",1414,1.9,0.615,0.615,0.6,1.231,0.77,0.543,0.425,8,13,89.9,8.7,2301,84.9,85.15,4,27,0,0.19999999999998863,6.12,111,152,119,148,294,314,287
26,595345,"Okert, Steven",601,4.3,0,0,0,0,0,0.073,0.034,0,6,93.3,36.7,2432,80.3,80.21,8,26,0,-0.09999999999999432,6.3,108,144,117,142,299,315,283
26,661269,"Gutierrez, Vladimir",1831,1.4,0.333,0.333,0.375,0.667,0.417,0.392,0.281,4,12,83,-2.4,2427,83.1,83.32,10,26,0,0.20000000000000284,6.43,109,150,121,146,301,323,289
26,669456,"Bieber, Shane",1559,1.7,0.333,0.25,0.364,0.583,0.384,0.394,0.369,4,12,90.2,7.5,2656,85.9,86.6,5,26,0,0.6999999999999886,6.49,108,152,120,147,299,320,288
26,669302,"Gilbert, Logan",2125,1.2,0.1,0,0.111,0.1,0.08,0.095,0.051,1,10,84.7,32.7,2272,83.5,85.29,6,26,0,1.7999999999999972,7.25,107,153,120,147,300,320,289
26,642547,"Peralta, Freddy",2356,1.1,0.25,0.167,0.273,0.417,0.28,0.358,0.367,3,12,77.7,17.4,2260,80.5,81.77,3,26,0,1.2999999999999972,7.2,105,152,116,147,300,322,296
26,669622,"Bender, Anthony",973,2.7,0.273,0.273,0.4,0.545,0.342,0.275,0.229,3,11,86.6,26.8,2504,84.9,84.42,9,26,0,-0.5,5.9,111,152,119,150,303,325,291
26,594577,"Mayers, Mike",1236,2.1,0.2,0.1,0.2,0.3,0.212,0.251,0.243,2,10,90.8,10.9,2156,85.6,85.23,3,26,0,-0.3999999999999915,5.93,107,154,117,149,307,327,296
25,554340,"Garcia, Yimi",943,2.7,0.3,0.1,0.333,0.4,0.273,0.337,0.345,3,10,94.8,18.4,2545,90.7,90.02,7,25,0,-0.7000000000000028,5.8,106,149,117,146,304,321,287
25,601713,"Pivetta, Nick",2745,0.9,0.462,0.385,0.385,0.846,0.509,0.324,0.34,6,13,86.6,9.1,2264,86.3,86.92,2,25,0,0.6000000000000085,6.52,108,152,120,145,294,330,297
24,641927,"Ober, Bailey",1476,1.6,0.357,0.214,0.357,0.571,0.389,0.406,0.393,5,14,88.4,13.9,2142,80.7,82.38,1,24,0,1.7000000000000028,7.31,101,153,116,147,298,327,292
24,594798,"deGrom, Jacob",1226,2,0.273,0.273,0.222,0.545,0.342,0.287,0.226,3,11,80.3,30.1,2592,92,93.38,5,24,0,1.4000000000000057,6.78,115,153,114,150,297,326,298
24,643511,"Rogers, Tyler",1129,2.1,0.111,0.111,0.125,0.222,0.138,0.193,0.152,1,9,78.9,22.1,2242,71.9,70.94,5,24,0,-0.8999999999999915,5.91,111,151,110,151,297,322,291
24,666201,"Manoah, Alek",1845,1.3,0,0,0,0,0,0.162,0.14,0,13,85.5,33.2,2241,80.6,80.68,3,24,0,0.10000000000000853,6.52,110,154,121,147,303,316,294
24,429722,"Santana, Ervin",1063,2.3,0,0,0,0,0,0.291,0.21,0,5,83,27,2275,84.9,84.75,3,24,0,-0.20000000000000284,5.97,108,158,116,144,304,323,299
24,676840,"Peacock, Matt",1323,1.8,0.231,0.538,0.1,0.769,0.404,0.34,0.282,3,13,87.8,14.3,2645,87.3,85.98,6,24,0,-1.2999999999999972,5.34,112,150,120,147,295,325,291
23,668820,"Kranick, Max",674,3.4,0.5,0.25,0.5,0.75,0.489,0.328,0.308,6,12,84.6,26,2102,88.3,89,2,23,0,0.7000000000000028,6.62,114,152,120,148,298,323,291
23,592791,"Taillon, Jameson",2372,1,0.222,0.333,0.125,0.556,0.321,0.234,0.191,2,9,87.1,26.8,2500,86.4,87.17,4,23,0,0.7999999999999972,6.6,109,153,117,148,304,326,283
23,672715,"Patiño, Luis",1365,1.7,0.333,0.333,0.5,0.667,0.417,0.348,0.304,4,12,92.2,30.9,2543,86,86.78,6,23,0,0.7999999999999972,6.74,107,153,117,149,299,322,292
23,607192,"Glasnow, Tyler",1339,1.7,0.583,0.833,0.5,1.417,0.825,0.534,0.378,7,12,97.5,10.6,2743,87.1,88.8,5,23,0,1.7000000000000028,7.28,107,156,120,149,299,322,294
22,660896,"Alcala, Jorge",869,2.5,0.1,0.3,0,0.4,0.201,0.383,0.307,1,10,82.4,-15.5,2426,89.7,89.03,5,22,0,-0.7000000000000028,5.76,105,154,114,148,299,330,293
22,501925,"Smith, Joe",650,3.4,0.286,0.571,0.2,0.857,0.464,0.174,0.179,2,7,81.4,22.3,2236,77.6,77.98,3,22,0,0.4000000000000057,6.63,112,152,115,145,289,323,288
22,518813,"Holland, Greg",997,2.2,0.25,0.333,0.222,0.583,0.344,0.358,0.287,3,12,86.2,-3.9,2067,85.6,85.57,4,22,0,0,6.02,111,155,118,145,300,323,301
22,579328,"Kikuchi, Yusei",2561,0.9,0.385,0.385,0.364,0.769,0.478,0.483,0.394,5,13,93.6,16.9,2387,81.9,82.75,3,22,0,0.7999999999999972,6.68,111,154,121,149,301,323,293
22,502202,"Boxberger, Brad",1074,2,0.125,0,0.143,0.125,0.098,0.159,0.121,1,8,79.7,23,2423,87.6,86.67,5,22,0,-0.8999999999999915,5.5,104,147,111,145,299,322,296
22,660623,"Ynoa, Huascar",1482,1.5,0.182,0.091,0.182,0.273,0.193,0.248,0.24,2,11,82.6,-6.5,2427,84.9,84.87,1,22,0,0,6.05,108,149,123,145,300,325,298
21,640444,"Crowe, Wil",2171,1,0.222,0.111,0.286,0.333,0.236,0.392,0.369,2,9,91.8,14.1,2700,84.8,85.33,3,21,0,0.5,6.39,107,151,120,146,302,322,293
21,519151,"Pressly, Ryan",956,2.2,0,0,0,0,0,0.409,0.338,0,9,91.8,9.6,2670,90.6,90.63,2,21,0,0,6.1,114,157,119,152,295,325,296
21,663986,"Stephan, Trevor",1210,1.7,0.4,0.7,0.286,1.1,0.613,0.421,0.305,4,10,91.2,20.4,2512,83.8,84.46,3,21,0,0.7000000000000028,6.58,110,152,123,149,292,317,290
21,643256,"Cimber, Adam",1022,2.1,0.167,0.083,0.2,0.25,0.177,0.153,0.143,2,12,89.6,19.1,2424,78.7,78.4,4,21,0,-0.29999999999999716,6.36,104,151,121,148,295,315,288
20,621242,"Díaz, Edwin",999,2,0.125,0,0.2,0.125,0.11,0.127,0.124,1,8,85.6,17,2207,90.8,92.62,6,20,0,1.7999999999999972,7.18,115,152,111,148,302,331,303
20,592346,"González, Chi Chi",1635,1.2,0.5,0.333,0.545,0.833,0.56,0.435,0.378,6,12,93.8,16.4,2521,85.6,85.43,1,20,0,-0.19999999999998863,5.81,112,152,123,146,302,332,303
20,502179,"Espino, Paolo",1735,1.2,0.4,0,0.4,0.4,0.293,0.334,0.365,2,5,89.5,32.4,2665,78.2,78.43,3,20,0,0.20000000000000284,6.51,106,151,119,145,304,324,290
20,425844,"Greinke, Zack",2577,0.8,0.222,0.444,0.143,0.667,0.361,0.489,0.355,2,9,91.7,27,2359,83.4,83.1,4,20,0,-0.30000000000001137,5.91,112,156,120,150,296,326,292
20,607359,"Patton, Spencer",705,2.8,0.4,0.3,0.5,0.7,0.464,0.465,0.387,4,10,83.5,24,1993,83.6,83.37,6,20,0,-0.19999999999998863,6.21,111,154,128,146,305,325,291
20,518553,"Cishek, Steve",1253,1.6,0.333,0,0.4,0.333,0.293,0.205,0.216,2,6,86.6,-10.6,2399,77.7,79.07,2,20,0,1.3999999999999915,7.45,112,160,121,152,300,323,295
20,456501,"Cueto, Johnny",1878,1.1,0.25,0.25,0.182,0.5,0.314,0.412,0.312,3,12,90.7,17.8,2265,83.9,83.1,2,20,0,-0.8000000000000114,5.65,107,153,112,149,301,323,294
20,661403,"Clase, Emmanuel",1056,1.9,0.083,0,0.125,0.083,0.073,0.141,0.142,1,12,78.5,-6.1,2542,92.5,93.12,6,20,0,0.5999999999999943,6.34,109,147,114,147,288,313,290
19,663556,"McClanahan, Shane",1954,1,0,0,0,0,0,0.196,0.189,0,8,90.2,-6.1,2393,88.4,89.28,4,19,0,0.8999999999999915,6.72,104,149,115,147,299,322,292
19,595014,"Treinen, Blake",1095,1.7,0,0,0,0,0,0.118,0.127,0,8,74.9,28.2,2400,86.3,85.03,3,19,0,-1.2999999999999972,5.49,113,149,114,151,302,316,291
19,592662,"Ray, Robbie",3141,0.6,0.25,0,0.222,0.25,0.176,0.343,0.257,2,8,95.8,34.3,2233,88.8,89.11,4,19,0,0.29999999999999716,6.26,107,151,113,146,292,319,288
19,542914,"Bass, Anthony",959,2,0.286,0.429,0.143,0.714,0.361,0.625,0.472,2,7,84.1,24.8,2195,86.2,86.25,2,19,0,0,6.17,106,147,114,145,300,320,286
19,552640,"Kittredge, Andrew",982,1.9,0.333,0.333,0.286,0.667,0.418,0.369,0.354,3,9,89.8,9.3,2736,89.1,89.77,2,19,0,0.7000000000000028,6.56,107,154,118,147,302,324,288
18,628452,"Iglesias, Raisel",1059,1.7,0.375,0,0.429,0.375,0.33,0.311,0.323,3,8,84.6,20,2561,85.3,84.89,4,18,0,-0.3999999999999915,5.99,109,154,117,147,307,327,295
18,656954,"Sheffield, Justus",1470,1.2,0,0,0,0,0,0.045,0.027,0,9,90.7,25.6,2558,81.4,80.87,4,18,0,-0.5,5.69,108,155,121,147,302,323,293
18,595928,"Curtiss, John",703,2.6,0.4,0.3,0.333,0.7,0.464,0.257,0.254,4,10,88.4,13.3,2628,87.8,87.94,3,18,0,0.10000000000000853,6.28,105,152,118,149,296,317,290
18,605452,"Ross, Joe",1700,1.1,0.167,0.25,0.111,0.417,0.24,0.313,0.248,2,12,80.7,11.4,1900,85,85.29,4,18,0,0.29999999999999716,6.54,116,161,125,149,306,323,300
18,605130,"Barlow, Scott",1223,1.5,0,0,0,0,0,0.31,0.213,0,8,90.5,32.5,2424,84.9,85.91,4,18,0,1,6.7,112,158,119,145,297,322,300
18,605164,"Bundy, Dylan",1524,1.2,0.538,0.615,0.455,1.154,0.703,0.635,0.474,7,13,90.9,14.1,2662,80.1,79.51,3,18,0,-0.5999999999999943,5.78,112,154,118,147,307,325,297
18,502043,"Gibson, Kyle",2881,0.6,0.364,0,0.444,0.364,0.32,0.304,0.315,4,11,86.2,17.2,2520,83.5,83.98,2,18,0,0.5,6.63,108,154,121,147,295,325,291
18,641312,"Anderson, Shaun",437,4.1,0.636,0.182,0.636,0.818,0.625,0.482,0.425,7,11,93.5,19,2797,87.5,88.06,0,18,0,0.5999999999999943,6.57,106,149,116,147,300,327,297
18,640448,"Finnegan, Kyle",1209,1.5,0.286,0,0.4,0.286,0.251,0.162,0.172,2,7,76.3,18.8,2090,86.9,87.51,3,18,0,0.5999999999999943,6.46,107,154,118,148,311,323,294
18,622072,"Wood, Alex",2195,0.8,0.3,0.2,0.375,0.5,0.336,0.284,0.292,3,10,93.6,3.5,2119,83.5,83.24,5,18,0,-0.29999999999999716,6.11,112,154,113,150,298,319,286
18,643377,"Jax, Griffin",1394,1.3,0.286,0.214,0.231,0.5,0.332,0.312,0.276,4,14,91.1,20.9,2830,83.4,82.89,0,18,0,-0.5,5.87,98,154,116,147,299,329,297
18,605280,"Holmes, Clay",1124,1.6,0.125,0.125,0.143,0.25,0.155,0.197,0.208,1,8,71.5,3.1,2449,87.6,87.59,5,18,0,0,6.03,104,146,113,144,301,322,286
18,572070,"Richards, Garrett",2331,0.8,0.429,0.429,0.429,0.857,0.532,0.548,0.478,3,7,99.1,15.3,2752,87.9,87.54,0,18,0,-0.4000000000000057,5.97,111,154,117,146,301,329,293
17,641793,"Littell, Zack",993,1.7,0.182,0.091,0.222,0.273,0.193,0.207,0.165,2,11,91.8,17.1,2125,87,87.35,3,17,0,0.4000000000000057,6.36,109,154,120,149,301,323,299
17,656427,"Flaherty, Jack",1353,1.3,0.167,0,0.2,0.167,0.147,0.416,0.334,2,12,95.6,32.3,2422,84.6,85.26,4,17,0,0.7000000000000028,6.75,114,158,124,148,301,320,299
17,605195,"Crick, Kyle",434,3.9,0.333,0,0.333,0.333,0.293,0.242,0.249,3,9,89.6,25.4,3277,78.9,78.51,4,17,0,-0.4000000000000057,6.22,105,150,123,147,308,321,286
17,543135,"Eovaldi, Nathan",2927,0.6,0.3,0.1,0.429,0.4,0.3,0.24,0.258,3,10,76.4,-6,2146,86.1,86.93,4,17,0,0.8000000000000114,6.72,107,152,118,148,299,329,288
17,625643,"López, Reynaldo",938,1.8,0.6,1,0.6,1.6,0.902,0.589,0.408,6,10,94.9,22.5,2202,87,87.52,5,17,0,0.5,6.27,108,148,112,145,298,322,296
17,650644,"Civale, Aaron",1909,0.9,0.286,0.143,0.286,0.429,0.303,0.3,0.242,2,7,92.3,17.1,2713,83.8,83.44,3,17,0,-0.3999999999999915,5.69,110,153,124,149,301,324,293
17,656288,"Canning, Griffin",1080,1.6,0.545,0.636,0.5,1.182,0.711,0.455,0.378,6,11,93,1,2643,87.8,86.95,2,17,0,-0.7999999999999972,5.66,111,152,117,145,303,325,299
17,663474,"McKenzie, Triston",1975,0.9,0.2,0,0.25,0.2,0.176,0.275,0.288,2,10,93.7,7.8,2158,86.3,87.28,5,17,0,1,6.61,110,152,115,148,301,320,290
17,656731,"Megill, Tylor",1554,1.1,0,0,0,0,0,0.13,0.14,0,8,83.3,2.3,2111,85.5,87.15,1,17,0,1.7000000000000028,7.14,111,153,109,146,301,324,291
17,570632,"Ureña, José",1695,1,0.4,0.2,0.444,0.6,0.424,0.184,0.197,4,10,91.1,13.9,2283,85.6,85.83,2,17,0,0.20000000000000284,6.24,109,152,123,148,304,331,296
16,493603,"Ottavino, Adam",1146,1.4,0.375,0.125,0.333,0.5,0.333,0.29,0.321,3,8,79.8,30,2702,80.8,81.42,2,16,0,0.6000000000000085,6.89,106,153,119,146,291,326,289
16,453192,"Miller, Andrew",620,2.6,0.5,0.5,0.6,1,0.615,0.398,0.323,3,6,94.5,30.6,2437,78,79.07,1,16,0,1.0999999999999943,6.95,109,149,112,144,289,316,294
16,642121,"Sulser, Cole",1070,1.5,0.143,0,0.143,0.143,0.126,0.16,0.152,1,7,83.7,22.7,2294,86.1,86.7,1,16,0,0.6000000000000085,6.61,109,151,119,147,303,321,289
16,677651,"Garcia, Luis",2502,0.6,0.083,0,0.083,0.083,0.073,0.249,0.229,1,12,77.6,13.5,2352,79.8,79.47,1,16,0,-0.29999999999999716,6.17,116,155,115,151,296,321,289
16,608371,"Sims, Lucas",815,2,0.333,0.167,0.4,0.5,0.353,0.268,0.259,2,6,88.6,13.4,2981,85.1,84.11,4,16,0,-1,5.47,110,149,119,145,306,323,287
16,605447,"Romano, Jordan",1031,1.6,0.286,0,0.333,0.286,0.251,0.189,0.202,2,7,84.5,-2.7,2233,88.9,90.26,2,16,0,1.3999999999999915,7.11,110,155,124,148,297,324,287
16,477132,"Kershaw, Clayton",1806,0.9,0.333,0.167,0.333,0.5,0.353,0.191,0.18,2,6,79.9,-5.5,2597,86.7,86.97,0,16,0,0.29999999999999716,6.22,108,156,111,147,304,318,293
16,664353,"Urquidy, José",1631,1,0.25,0,0.25,0.25,0.22,0.186,0.183,1,4,76.1,22.2,2480,79.2,78.64,4,16,0,-0.6000000000000085,5.97,103,155,111,150,298,324,287
16,650556,"Abreu, Bryan",689,2.3,0.364,0.364,0.333,0.727,0.455,0.569,0.448,4,11,96.3,16.8,2566,89.5,89.36,3,16,0,-0.09999999999999432,6.17,112,149,117,146,296,325,290
16,669294,"Campbell, Paul",468,3.4,0.286,0.143,0.286,0.429,0.303,0.409,0.363,2,7,81.8,-0.3,2495,87.9,87.11,2,16,0,-0.8000000000000114,5.67,115,150,112,150,296,319,298
16,545343,"Head, Louis",546,2.9,0,0,0,0,0,0.086,0.063,0,7,80.3,25.8,2665,82.6,82.07,1,16,0,-0.5,6.13,111,154,119,151,303,324,294
16,571670,"Floro, Dylan",1076,1.5,0,0,0,0,0,0.067,0.067,0,7,70.7,8,2000,86.7,86.33,5,16,0,-0.4000000000000057,6.16,108,150,119,147,308,322,292
16,608638,"Chargois, JT",876,1.8,0.286,0.143,0.286,0.429,0.303,0.354,0.28,2,7,87.2,20.1,2285,86.9,87.16,1,16,0,0.29999999999999716,6.37,112,153,116,148,296,317,293
16,670912,"Oviedo, Johan",1086,1.5,0.2,0.267,0.167,0.467,0.275,0.435,0.342,3,15,84.4,11.5,2558,86.8,88.5,2,16,0,1.7000000000000028,7.28,108,150,121,146,297,312,292
16,622694,"Hernandez, Elieser",818,2,0.111,0,0.143,0.111,0.098,0.116,0.115,1,9,76.4,33.6,2185,79.5,79.47,4,16,0,0,6.29,115,150,117,150,299,314,286
15,664199,"Clarke, Taylor",754,2,0.375,0,0.6,0.375,0.33,0.288,0.299,3,8,85.8,10.8,2160,88,87.89,6,15,0,-0.09999999999999432,6.09,96,150,117,147,307,335,303
15,543521,"McHugh, Collin",972,1.5,0.2,0.1,0.222,0.3,0.212,0.216,0.212,2,10,88.5,27.4,2743,79.3,79.34,1,15,0,0,6.62,111,157,120,151,303,320,291
15,669203,"Burnes, Corbin",2594,0.6,0.25,0,0.222,0.25,0.195,0.306,0.296,2,8,86.6,-1,2800,88.1,88.71,0,15,0,0.6000000000000085,6.35,104,152,117,147,301,323,293
15,670990,"Ramirez, Yohan",436,3.4,0.6,1.2,1,1.8,0.978,0.331,0.28,3,5,90,21.7,2453,82.3,82.99,8,15,0,0.7000000000000028,6.87,108,148,120,144,292,310,290
