"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
3,572703,"Bard, Luke",213,1.4,0,0,0,0,0,0.007,0.006,0,2,80.8,35,2962,85.4,85.05,1,3,0,-0.4000000000000057,5.6,120,153,119,151,293,318,308
3,621107,"Eflin, Zach",2040,0.1,,,,,,,,,,,,2156,85.7,85.5,1,3,0,-0.20000000000000284,6.07,112,152,118,149,298,317,278
3,606965,"Devenski, Chris",775,0.4,0,0,0,0,0,0.033,0.025,0,2,82.9,-21,2319,81.6,79.73,1,3,0,-1.8999999999999915,4.93,112,150,112,147,292,305,271
3,592547,"McGuire, Deck",715,0.4,0,0,,0,0,0,,0,1,,,2631,84.6,82.8,2,3,0,-1.7999999999999972,5.3,120,169,130,149,305,329,309
3,487675,"Paredes, Edward",127,2.4,,,,,,,,,,,,2113,78.4,77.3,1,3,0,-1.1000000000000085,5.4,112,147,105,153,277,314,301
3,519381,"Venditte, Pat",224,1.3,0,0,0,0,0,0.02,0.021,0,3,65.2,-9,3138,73.2,72.33,2,3,0,-0.9000000000000057,6.3,114,155,113,150,300,314,289
3,656186,"Altavilla, Dan",356,0.8,0,0,0,0,0,0.054,0.06,0,2,74.8,35,2914,89.6,88.17,1,3,0,-1.3999999999999915,5.4,115,154,114,146,304,317,281
3,622694,"Hernandez, Elieser",1113,0.3,,,,,,,,,,,,2085,80.3,79.93,2,3,0,-0.3999999999999915,6.03,101,140,110,150,306,326,293
3,543475,"Lyles, Jordan",1400,0.2,,,,,,,,,,,,2227,88.5,89.17,0,3,0,0.7000000000000028,6.7,120,156,120,152,294,309,290
3,606149,"Gallegos, Giovanny",182,1.6,0,0,,0,0,0,,0,1,,,2184,86,83.7,1,3,0,-2.299999999999997,5.2,112,157,120,150,301,327,284
3,592826,"Velasquez, Vince",2471,0.1,0,0,0,0,0,0.438,0.487,0,1,93.4,4,2342,85.6,85.23,1,3,0,-0.3999999999999915,6,103,154,109,148,303,332,288
3,656354,"Davis, Austin",614,0.5,0.5,0.5,1,1,0.624,0.198,0.18,1,2,95.7,18,2292,84.1,83.7,2,3,0,-0.3999999999999915,5.73,107,155,101,152,291,317,281
3,476594,"Stock, Robert",609,0.5,,,,,,,,,,,,2626,82.8,82.27,2,3,0,-0.5,5.93,88,148,109,148,293,311,294
3,608717,"Stratton, Chris",2447,0.1,0.5,0,0.5,0.5,0.44,0.487,0.507,1,2,82.5,29,2799,83.6,83.2,0,3,0,-0.3999999999999915,5.8,116,152,111,148,283,309,287
3,623451,"Stephens, Jackson",678,0.4,0.5,1.5,0,2,1.015,0.197,0.123,1,2,84.6,9.5,2435,86.5,85.53,0,3,0,-1,5.47,111,151,111,147,300,306,283
3,518489,"Brasier, Ryan",486,0.6,0.5,1.5,0,2,1.015,0.407,0.27,1,2,98,33,2399,84.9,85.5,1,3,0,0.5999999999999943,6.33,123,158,128,148,267,318,302
3,641838,"McCarthy, Kevin",1008,0.3,0,0,,0,0,0,,0,2,,,2153,87.5,87.97,2,3,0,0.5,6.47,119,155,112,143,295,320,284
3,502188,"Samardzija, Jeff",802,0.4,0,0,0,0,0,0.099,0.07,0,1,92.5,-22,2489,87.3,86.83,0,3,0,-0.5,5.93,107,147,117,145,298,316,292
3,552640,"Kittredge, Andrew",637,0.5,0,0,0,0,0,0.121,0.118,0,1,89,-18,2580,83.1,82.6,2,3,0,-0.5,6.03,105,158,107,143,303,322,296
3,592761,"Smith, Caleb",1388,0.2,0,0,0,0,0,0.431,0.473,0,2,91.2,14,2260,81.4,79.6,1,3,0,-1.8000000000000114,4.9,111,152,111,152,299,323,295
3,623352,"Hader, Josh",1316,0.2,0,0,0,0,0,0.018,0.016,0,3,44.6,55,2582,81.9,82.17,2,3,0,0.29999999999999716,6.2,120,152,116,151,298,316,289
3,607219,"Romano, Sal",2395,0.1,0,0,0,0,0,0.074,0.036,0,2,98.3,42,2010,88.4,87.8,2,3,0,-0.6000000000000085,5.77,124,153,111,147,302,318,290
3,502706,"Holland, Derek",2902,0.1,0.5,0,0.5,0.5,0.44,0.257,0.266,1,2,86,-5,2124,80.7,80,0,3,0,-0.7000000000000028,5.7,113,153,116,148,299,311,286
3,516969,"Herrera, Kelvin",696,0.4,0.5,0,0.5,0.5,0.44,0.417,0.457,1,2,70.4,40,2731,81.9,80.57,0,3,0,-1.3000000000000114,5.57,114,153,114,143,301,314,293
3,607237,"Garrett, Amir",1001,0.3,0,0,0,0,0,0.011,0.006,0,2,89.2,39,1632,82.7,82.7,1,3,0,0,6.33,100,143,120,140,291,300,287
3,656257,"Brigham, Jeff",316,0.9,0,0,0,0,0,0.069,0.077,0,2,50.3,42.5,2968,81.6,79.5,0,3,0,-2.0999999999999943,5.2,107,155,111,150,294,322,296
3,491646,"Gómez, Jeanmar",449,0.7,,,,,,,,,,,,2166,84.4,84.5,2,3,0,0.09999999999999432,6.27,105,145,117,142,303,317,274
3,607625,"Lugo, Seth",1587,0.2,0.667,1,0.5,1.667,0.97,0.592,0.495,2,3,82.6,4.7,2507,88.9,88.83,0,3,0,-0.10000000000000853,6.03,105,143,105,141,302,325,298
3,471911,"Carrasco, Carlos",2871,0.1,0.667,0,0.667,0.667,0.586,0.253,0.274,2,3,89.3,-11,2556,84.8,84.63,0,3,0,-0.20000000000000284,6.03,110,152,119,151,281,320,299
3,518633,"Duffy, Danny",2776,0.1,0.5,0.5,0.5,1,0.624,0.577,0.48,1,2,81,31,2229,81.6,81.6,1,3,0,0,6.07,101,160,104,139,289,315,284
3,571578,"Corbin, Patrick",3139,0.1,0.333,0,0.333,0.333,0.293,0.275,0.294,1,3,67.7,1.7,2429,80.9,80.5,0,3,0,-0.4000000000000057,5.83,122,149,117,156,294,326,296
3,647336,"Soroka, Mike",405,0.7,0,0,0,0,0,0.31,0.336,0,2,93.6,-4.5,2896,85.1,82.7,0,3,0,-2.3999999999999915,4.8,93,152,109,149,305,321,293
3,425772,"Mathis, Jeff",20,15,1,3,,4,2.031,2,1,1,1,109.6,23,1980,85.4,83.67,0,3,0,-1.7000000000000028,5.13,103,151,120,149,308,334,312
3,605254,"Gossett, Daniel",390,0.8,0,0,0,0,0,0.37,0.204,0,2,96,38.5,2449,87.3,86.93,0,3,0,-0.3999999999999915,5.8,108,161,134,150,304,329,307
3,520980,"Báez, Pedro",939,0.3,,,,,,,,,,,,1691,87.4,87.27,2,3,0,-0.10000000000000853,6.07,114,150,107,153,295,312,293
3,607074,"Rodón, Carlos",1966,0.2,0,0,,0,0,0,,0,2,,,2474,86.2,85.47,3,3,0,-0.7000000000000028,5.17,116,152,110,150,296,318,295
3,641571,"Fillmyer, Heath",1324,0.2,0,0,,0,0,0,,0,1,,,2383,84.2,83.4,1,3,0,-0.7999999999999972,5.53,114,158,117,145,296,324,289
3,518875,"Kelley, Shawn",726,0.4,,,,,,,,,,,,2510,81.4,80.93,2,3,0,-0.5,5.87,102,131,102,133,296,305,282
3,608716,"Steckenrider, Drew",1147,0.3,0,0,0,0,0,0.052,0.055,0,1,71.5,-18,2004,87.6,87.17,0,3,0,-0.3999999999999915,6.03,112,147,112,145,306,326,296
3,593974,"Peralta, Wandy",867,0.3,1,0,1,1,0.88,0.235,0.244,1,1,68.1,-65,2161,86.5,84.83,0,3,0,-1.7000000000000028,5.37,111,149,108,144,284,305,290
3,608566,"Márquez, Germán",3117,0.1,1,0,1,1,0.88,0.104,0.105,1,1,60.7,-51,2402,86.2,85.2,2,3,0,-1,5.37,112,152,109,146,302,322,297
3,592865,"Williams, Taylor",940,0.3,,,,,,,,,,,,2523,85.6,84.67,1,3,0,-0.8999999999999915,5.67,109,152,116,147,315,328,305
3,446099,"Axford, John",916,0.3,0.5,0,1,0.5,0.44,0.446,0.46,1,2,95,14,2131,91.7,91.8,2,3,0,0.09999999999999432,6.2,108,151,113,145,317,330,295
3,592662,"Ray, Robbie",2284,0.1,0,0,,0,0,0,,0,1,,,1960,84.2,83.8,2,3,0,-0.4000000000000057,6.17,117,152,112,153,291,324,302
2,430641,"Boyer, Blaine",434,0.5,0,0,0,0,0,0.032,0.035,0,1,80.9,-30,2534,88.2,87.25,1,2,0,-0.9000000000000057,5.55,117,153,115,143,293,313,284
2,642003,"Reed, Cody",719,0.3,0,0,,0,0,0,,0,1,,,1001,86.6,86.3,2,2,0,-0.29999999999999716,5.85,95,143,103,140,293,302,277
2,592716,"Sampson, Adrian",339,0.6,0,0,,0,0,0,,0,1,,,2140,87.9,87,1,2,0,-0.7999999999999972,5.7,102,146,109,138,300,318,302
2,641835,"Mayza, Tim",609,0.3,0,0,0,0,0,0.245,0.19,0,2,89.4,44.5,2090,85.6,85.3,0,2,0,-0.20000000000000284,6.35,101,152,112,144,309,333,295
2,643320,"Gardewine, Nick",80,2.5,,,,,,,,,,,,2364,85.1,84,1,2,0,-1.0999999999999943,5.45,96,152,117,148,300,331,289
2,461325,"Clippard, Tyler",1147,0.2,0,0,0,0,0,0.464,0.313,0,1,95.8,24,1835,84.2,83,0,2,0,-1.2000000000000028,5.6,116,156,123,148,300,337,301
2,544727,"Familia, Jeurys",1191,0.2,0,0,0,0,0,0.06,0.065,0,2,86.5,-13,2301,87.8,86.6,1,2,0,-1.2000000000000028,5.45,117,152,112,149,314,331,305
2,458006,"Albers, Matt",673,0.3,,,0,,0,0.321,,0,0,95.1,22,2348,85.9,85.65,0,2,0,-0.20000000000000284,6.05,111,152,110,142,303,322,294
2,592332,"Gausman, Kevin",3003,0.1,0,0,0,0,0,0.167,0.186,0,1,55,-76,2270,83,82.45,0,2,0,-0.5999999999999943,5.85,99,151,120,148,308,319,293
2,542888,"Armstrong, Shawn",204,1,0,0,,0,0,0,,0,1,,,2945,84.1,83,1,2,0,-1.0999999999999943,5.85,98,154,116,148,295,322,297
2,621242,"Díaz, Edwin",1171,0.2,,,,,,,,,,,,2442,89.4,89.6,1,2,0,0.29999999999999716,6.35,99,144,111,138,298,310,286
2,543001,"Carpenter, Ryan",425,0.5,,,,,,,,,,,,2654,80.5,79.3,1,2,0,-1.2000000000000028,5.6,99,144,113,143,304,330,286
2,502085,"Robertson, David",1184,0.2,0,0,0,0,0,0.083,0.092,0,1,61.4,-15,2701,81.2,80.15,0,2,0,-1,5.8,115,162,102,149,294,326,291
2,572362,"Erlin, Robbie",1565,0.1,0,0,0,0,0,0.018,0.02,0,2,75.2,56,2388,88.1,87.95,1,2,0,-0.19999999999998863,5.9,128,151,120,150,306,322,300
2,527055,"Vizcaíno, Arodys",623,0.3,0,0,0,0,0,0.074,0.08,0,2,81.1,26,2516,85.5,84.2,1,2,0,-1.2999999999999972,5.5,119,149,122,156,291,317,304
2,503449,"Peralta, Wily",601,0.3,1,3,,4,2.031,1.736,0.88,1,1,104.9,31,2392,85.7,84.05,0,2,0,-1.6000000000000085,5.35,124,147,118,148,300,320,298
2,571561,"Cingrani, Tony",373,0.5,,,,,,,,,,,,2402,82.7,82.6,0,2,0,-0.10000000000000853,6.25,122,157,122,152,281,311,298
2,543506,"Maurer, Brandon",666,0.3,,,,,,,,,,,,2704,83.8,82.55,1,2,0,-1.2999999999999972,5.4,125,155,117,142,305,324,314
2,584171,"Velázquez, Hector",1388,0.1,,,,,,,,,,,,2196,83.6,83.6,0,2,0,0.09999999999999432,6.1,117,155,118,150,296,322,283
2,543359,"Jennings, Dan",1070,0.2,0,0,0,0,0,0.063,0.047,0,1,84.8,30,2432,81,79.45,1,2,0,-1.5,5.35,118,152,123,151,301,311,293
2,534812,"Quackenbush, Kevin",172,1.2,0.5,0,1,0.5,0.44,0.237,0.264,1,2,87.2,9,1940,84.4,83.5,1,2,0,-0.9000000000000057,5.5,103,152,118,146,295,307,285
2,656945,"Scott, Tanner",957,0.2,0,0,,0,0,0,,0,1,,,2715,89.8,88.35,2,2,0,-1.5,5.15,113,165,109,149,292,311,284
2,453178,"Kennedy, Ian",2056,0.1,,,,,,,,,,,,1984,86.4,86,1,2,0,-0.4000000000000057,6.05,116,152,112,141,295,318,284
2,656725,"McRae, Alex",134,1.5,1,1,1,2,1.247,0.183,0.203,1,1,66.6,9,2225,88.4,88.1,0,2,0,-0.20000000000000284,5.95,111,147,112,146,296,317,292
2,448855,"Guerra, Junior",2294,0.1,0,0,,0,0,0,,0,1,,,2575,82.5,81.9,1,2,0,-0.5999999999999943,5.75,113,154,121,149,301,334,290
2,664641,"Miranda, Aríel",92,2.2,1,0,1,1,0.88,0.878,0.933,1,1,91.8,13,1076,79.5,77.9,0,2,0,-1.5,5.2,103,150,105,146,305,307,276
2,600944,"Paulino, David",128,1.6,0,0,0,0,0,0.207,0.216,0,2,71.7,30,2476,81.1,80.4,0,2,0,-0.6999999999999886,6.05,99,153,116,143,295,318,282
2,547179,"Lorenzen, Michael",1292,0.2,,,,,,,,,,,,2577,87.6,86.25,0,2,0,-1.2999999999999972,5.25,114,152,119,148,303,316,299
2,593423,"Montas, Frankie",993,0.2,0,0,0,0,0,0.376,0.4,0,2,80.3,8.5,2468,85.4,84.35,0,2,0,-1.1000000000000085,5.45,98,152,128,149,302,329,296
2,548357,"Bergman, Christian",200,1,1,3,,4,2.031,1.912,0.967,1,1,106.8,25,2021,84,82.05,0,2,0,-2,4.95,98,149,118,142,291,323,292
2,621199,"Bowman, Matt",439,0.5,0,0,,0,0,0,,0,1,,,2424,84,81.65,2,2,0,-2.200000000000003,5,117,152,114,151,297,313,293
2,661255,"López, Yoan",129,1.6,0,0,0,0,0,0,0,0,2,80,69,2335,83.2,83.25,1,2,0,0.09999999999999432,6.15,114,156,119,153,314,328,298
2,656547,"Holder, Jonathan",1032,0.2,0,0,0,0,0,0.008,0.007,0,1,82.2,35,2703,79.8,78.25,0,2,0,-1.5,5.25,113,149,119,153,302,321,271
2,544931,"Strasburg, Stephen",2156,0.1,0,0,0,0,0,0.004,0.004,0,2,83.7,53.5,2241,88.8,89.6,0,2,0,0.7999999999999972,6.6,120,151,119,152,301,319,299
2,596074,"Poyner, Bobby",374,0.5,,,,,,,,0,0,32.9,-57,2225,81.9,80.9,0,2,0,-0.8999999999999915,5.6,87,134,102,144,267,313,284
2,473879,"Dyson, Sam",987,0.2,0,0,0,0,0,0.105,0.117,0,2,56.7,40,3039,81.6,79.5,1,2,0,-2.0999999999999943,5.15,98,148,118,144,283,314,294
2,573668,"Minaya, Juan",909,0.2,,,,,,,,,,,,2250,86.8,86.55,1,2,0,-0.29999999999999716,6.3,117,147,116,143,288,314,284
2,594840,"Grace, Matt",846,0.2,0,0,,0,0,0,,0,1,,,1950,83.9,83.05,1,2,0,-0.9000000000000057,5.65,119,150,109,151,283,312,292
2,571476,"Beck, Chris",564,0.4,,,,,,,,,,,,2469,88.3,88.1,0,2,0,-0.20000000000000284,6.15,101,151,113,144,287,307,291
2,502212,"Bibens-Dirkx, Austin",778,0.3,0,0,0,0,0,0.124,0.097,0,2,93.4,24,2206,84.5,83.35,1,2,0,-1.2000000000000028,5.5,101,144,111,144,293,309,292
2,622554,"Domínguez, Seranthony",931,0.2,,,,,,,,,,,,2570,89.4,89.1,0,2,0,-0.20000000000000284,6,88,150,119,149,307,337,279
2,596057,"Norris, Daniel",815,0.2,,,,,,,,,,,,2586,82,80.7,1,2,0,-1.2999999999999972,5.15,104,152,118,143,293,322,279
2,622608,"Senzatela, Antonio",1523,0.1,0,0,,0,0,0,,0,1,,,2147,82.4,82.15,1,2,0,-0.09999999999999432,5.85,114,150,120,139,302,318,299
2,434671,"Sánchez, Aníbal",2127,0.1,0,0,0,0,0,0,0,0,1,85.9,41,2312,82,81.85,0,2,0,-0.20000000000000284,6,112,156,100,146,313,325,300
2,457918,"Happ, J.A.",3049,0.1,0,0,0,0,0,0.059,0.048,0,1,76,-43,1576,83.3,82.6,0,2,0,-0.7000000000000028,5.65,115,154,112,148,299,320,277
2,570240,"Peña, Félix",1409,0.1,0,0,,0,0,0,,0,1,,,2608,81.9,80.1,1,2,0,-1.8000000000000114,5.3,89,141,114,139,295,313,297
2,669456,"Bieber, Shane",1802,0.1,0,0,,0,0,0,,0,1,,,2182,83,82.65,1,2,0,-0.29999999999999716,5.75,111,151,109,149,290,319,304
2,641793,"Littell, Zack",426,0.5,0.5,0,0.5,0.5,0.44,0.053,0.051,1,2,72.8,4,2031,86.9,87.3,0,2,0,0.3999999999999915,6.35,113,155,115,146,298,316,289
2,642008,"Rhame, Jacob",515,0.4,0,0,0,0,0,0.075,0.065,0,2,64.9,6,2540,88.3,86.9,1,2,0,-1.3999999999999915,5.4,103,152,111,152,289,319,303
2,622505,"Alcántara, Victor",440,0.5,0,0,,0,0,0,,0,2,,,2027,90.5,89.85,2,2,0,-0.6000000000000085,5.65,102,150,112,147,303,321,287
2,543243,"Gray, Sonny",2247,0.1,1,1,1,2,1.247,0.588,0.613,1,1,69.5,17,2894,82.3,81.75,0,2,0,-0.5,5.75,114,153,117,149,289,319,293
2,641149,"Parsons, Wes",82,2.4,0,0,0,0,0,0.18,0.2,0,1,53.1,34,2235,86.6,86.55,1,2,0,0,6.15,104,152,100,150,277,307,289
2,594992,"Shackelford, Kevin",162,1.2,1,0,1,1,0.88,0.696,0.773,1,1,64.3,26,2572,88.7,87.75,1,2,0,-0.9000000000000057,5.55,104,143,113,139,285,309,276
2,592127,"Barbato, Johnny",132,1.5,1,0,1,1,0.88,0.479,0.527,1,1,96.4,4,2262,87,85,1,2,0,-2,5.2,113,150,118,146,302,312,294
2,502051,"Ravin, Josh",53,3.8,0.5,0.5,0.5,1,0.624,0.128,0.127,1,2,81,37.5,2463,84.8,83.75,0,2,0,-1,5.55,95,146,113,148,300,316,298
2,641341,"Bashlor, Tyler",565,0.4,0,0,0,0,0,0.006,0.007,0,1,72.1,63,2441,83.6,82.95,1,2,0,-0.6999999999999886,5.9,116,144,114,147,301,316,298
2,593576,"Neris, Héctor",796,0.3,1,3,,4,2.031,0.321,0.16,1,1,100,39,1546,86.7,86.2,0,2,0,-0.5,6.05,107,158,117,150,300,329,310
2,593958,"Rodriguez, Eduardo",2313,0.1,,,,,,,,,,,,2098,82.7,81.85,1,2,0,-0.9000000000000057,5.7,95,143,120,152,279,318,299
2,456068,"González, Miguel",258,0.8,1,0,1,1,0.88,0.585,0.625,2,2,53.5,4,2543,86.7,85.65,0,2,0,-1,5.65,110,163,123,154,284,310,304
2,628452,"Iglesias, Raisel",1145,0.2,0,0,0,0,0,0,0,0,1,54.3,66,2628,84.7,83.3,1,2,0,-1.4000000000000057,5.45,108,142,106,136,288,303,281
2,596043,"Mengden, Daniel",1774,0.1,1,1,1,2,1.247,0.586,0.627,1,1,69,36,2214,83.7,83.7,0,2,0,0,5.95,113,151,115,148,298,321,298
2,622097,"Thompson, Jake",286,0.7,,,,,,,,,,,,2660,83.9,83.05,0,2,0,-0.7999999999999972,5.9,98,148,106,143,301,317,290
2,592815,"Tuivailala, Sam",635,0.3,0,0,0,0,0,0.148,0.164,0,1,85.9,-2,2055,89.7,89.35,0,2,0,-0.4000000000000057,5.9,105,131,101,127,304,319,299
2,448802,"García, Jaime",1380,0.1,1,0,1,1,0.88,0.189,0.21,1,1,86.8,-5,2756,79.3,77.45,0,2,0,-1.7999999999999972,5.15,87,155,112,146,298,327,283
2,571704,"Giles, Ken",763,0.3,0,0,0,0,0,0.006,0.007,0,1,79.8,44,2254,87.6,84.35,1,2,0,-3.299999999999997,4.55,97,151,113,148,309,317,295
2,650895,"Castillo, Diego",893,0.2,0,0,,0,0,0,,0,1,,,2307,87.7,86,2,2,0,-1.7000000000000028,5.2,100,133,117,150,306,324,296
2,572971,"Keuchel, Dallas",3310,0.1,0.5,0,0.5,0.5,0.44,0.298,0.3,1,2,84.9,21.5,2200,79.4,78.6,0,2,0,-0.7000000000000028,5.7,107,154,121,150,297,312,286
1,605347,"López, Jorge",884,0.1,0,0,0,0,0,0.349,0.327,0,1,87,22,2168,87.1,88.5,0,1,0,1.4000000000000057,7,88,149,111,139,297,313,294
1,543339,"Hudson, Daniel",715,0.1,0,0,0,0,0,0.045,0.049,0,1,73.3,-31,2714,86.7,86.8,0,1,0,0.09999999999999432,5.9,115,154,109,148,291,319,285
1,664682,"Meisinger, Ryan",365,0.3,0,0,0,0,0,0.178,0.198,0,1,89.1,-8,2546,82.2,81.9,0,1,0,-0.29999999999999716,6.1,87,145,114,145,285,311,294
1,641490,"Crockett, Kyle",174,0.6,1,0,1,1,0.88,0.42,0.467,1,1,69.1,16,1696,76.1,76.5,0,1,0,0.4000000000000057,6.5,118,140,111,139,282,296,285
1,621295,"Wittgren, Nick",601,0.2,,,,,,,,,,,,2292,81.5,80.9,0,1,0,-0.5999999999999943,5.9,94,137,90,143,280,319,310
1,543169,"Flynn, Brian",1249,0.1,,,,,,,,,,,,2378,86,85.8,1,1,0,-0.20000000000000284,5.8,122,148,90,139,285,323,297
1,571927,"Matz, Steven",2692,0,,,,,,,,,,,,2004,86.5,86.3,1,1,0,-0.20000000000000284,6.5,115,143,109,140,295,315,303
1,543135,"Eovaldi, Nathan",1785,0.1,,,,,,,,,,,,2168,86.8,86.4,0,1,0,-0.3999999999999915,5.8,121,156,110,143,292,285,271
1,595191,"Eickhoff, Jerad",98,1,,,,,,,,,,,,2333,83.6,82.6,1,1,0,-1,6,109,155,98,149,304,306,296
1,544928,"Lyons, Tyler",283,0.4,0,0,,0,0,0,,0,1,,,2472,79.3,76.9,1,1,0,-2.3999999999999915,5.2,110,154,107,148,296,310,288
1,461865,"Romine, Andrew",64,1.6,,,,,,,,,,,,2032,78.9,77,0,1,0,-1.9000000000000057,5.2,110,158,114,149,289,318,298
1,622161,"Paredes, Eduardo",324,0.3,0,0,0,0,0,0.113,0.123,0,1,81.9,-10,2304,85.5,84.2,0,1,0,-1.2999999999999972,5.6,114,155,120,146,308,325,283
1,624427,"Gonsalves, Stephen",510,0.2,,,,,,,,,,,,2169,86.7,87.5,1,1,0,0.7999999999999972,6.6,98,155,119,147,302,336,287
1,656977,"Sobotka, Chad",228,0.4,,,,,,,,,,,,2752,82.9,82.2,0,1,0,-0.7000000000000028,6.1,111,156,111,149,300,304,288
1,493247,"Moylan, Peter",515,0.2,0,0,,0,0,0,,0,1,,,2368,76.4,74.5,1,1,0,-1.9000000000000057,5.2,109,152,109,150,323,328,299
1,458690,"Volstad, Chris",831,0.1,,,,,,,,,,,,2248,86.1,84.7,0,1,0,-1.3999999999999915,5.4,113,153,116,147,274,287,274
1,607192,"Glasnow, Tyler",1855,0.1,,,,,,,,,,,,2924,84.2,85.1,0,1,0,0.8999999999999915,7.1,88,142,114,140,295,320,297
1,606131,"Perdomo, Luis",826,0.1,,,,,,,,,,,,2218,86.6,85.3,0,1,0,-1.2999999999999972,5.4,124,153,122,150,294,323,289
1,502004,"Kontos, George",450,0.2,0,0,,0,0,0,,0,1,,,2348,84.9,84.4,1,1,0,-0.5,6,87,152,113,142,310,309,292
1,571710,"Givens, Mychal",1246,0.1,0,0,0,0,0,0.357,0.373,0,1,75.5,10,2553,85,84.3,0,1,0,-0.7000000000000028,5.8,86,144,85,142,284,315,283
1,641962,"Pelham, CD",157,0.6,,,,,,,,,,,,2181,83.5,83.8,0,1,0,0.29999999999999716,6.3,122,151,118,152,293,315,309
1,606478,"Araújo, Pedro",526,0.2,,,,,,,,,,,,2252,79.8,78.3,0,1,0,-1.5,5.7,109,149,119,151,299,319,296
1,628318,"Makita, Kazuhisa",461,0.2,0,0,0,0,0,0.504,0.56,0,1,87.1,19,2047,69.6,67.9,0,1,0,-1.6999999999999886,5.5,118,151,115,150,313,314,291
1,475857,"Cook, Ryan",312,0.3,,,,,,,,,,,,3069,85.4,83.5,0,1,0,-1.9000000000000057,5.1,84,133,112,143,291,318,305
1,502032,"Norris, Bud",969,0.1,0,0,,0,0,0,,0,1,,,2766,84,82,1,1,0,-2,5.2,115,153,110,150,314,326,302
1,640464,"Stewart, Kohl",628,0.2,,,,,,,,,,,,2527,86.7,86.9,1,1,0,0.20000000000000284,6.1,97,146,112,137,287,324,296
1,502327,"Santiago, Héctor",1960,0.1,,,,,,,,,,,,2077,83.8,82.2,1,1,0,-1.5999999999999943,5.1,87,105,91,105,288,322,299
1,542882,"Andriese, Matt",1345,0.1,,,,,,,,,,,,2511,86.6,85.5,0,1,0,-1.0999999999999943,5.5,87,136,127,151,288,326,320
1,605151,"Bradley, Archie",1226,0.1,0,0,0,0,0,0.04,0.045,0,1,67.7,-31,2065,87.7,87.3,0,1,0,-0.4000000000000057,6.2,109,150,115,152,295,335,292
1,572308,"Váldez, José A.",77,1.3,,,,,,,,,,,,,87.6,86.2,0,1,0,-1.3999999999999915,5.6,107,150,114,147,289,312,279
1,605255,"Graves, Brett",533,0.2,,,,,,,,,,,,2210,88.7,88.1,1,1,0,-0.6000000000000085,5.7,128,152,94,153,287,321,320
1,600965,"Rodríguez, Ricardo",93,1.1,0,0,0,0,0,0.196,0.218,0,1,85.8,-3,2210,86.1,85.7,0,1,0,-0.3999999999999915,5.7,117,151,110,147,286,300,292
1,642558,"Jurado, Ariel",877,0.1,,,,,,,,,,,,1995,83.8,83.4,0,1,0,-0.3999999999999915,6.2,121,152,122,151,282,302,297
1,622491,"Castillo, Luis",2771,0,0,0,0,0,0,0.241,0.173,0,1,89.7,24,2267,84.9,82.4,0,1,0,-2.5,5.2,112,153,116,147,311,313,287
1,621289,"Schultz, Jaime",583,0.2,0,0,0,0,0,0,0,0,1,80,69,2365,85.5,83.6,0,1,0,-1.9000000000000057,4.9,120,156,117,147,318,325,282
1,656887,"Reid-Foley, Sean",636,0.2,0,0,,0,0,0,,0,1,,,2135,83.8,83.6,1,1,0,-0.20000000000000284,6.5,115,154,119,146,299,296,282
1,605154,"Brebbia, John",833,0.1,0,0,,0,0,0,,0,1,,,2532,83.8,83.2,1,1,0,-0.5999999999999943,5.8,125,148,120,151,286,316,318
1,596027,"Maples, Dillon",142,0.7,,,,,,,,,,,,3300,88.5,87.5,0,1,0,-1,5.9,104,152,109,150,298,313,282
1,519096,"Otero, Dan",898,0.1,,,,,,,,,,,,1996,83.9,84,0,1,0,0.09999999999999432,6.3,111,153,122,150,302,308,303
1,596295,"Gomber, Austin",1226,0.1,0,0,,0,0,0,,0,1,,,2300,86.9,87.5,1,1,0,0.5999999999999943,6.2,113,153,105,149,307,322,305
1,605388,"Morgan, Adam",831,0.1,,,,,,,,,,,,2827,79,77.5,0,1,0,-1.5,5.2,114,153,94,151,283,313,275
1,643617,"Reininger, Zac",395,0.3,0,0,0,0,0,0.4,0.367,0,1,100.3,18,2523,80.6,80.3,0,1,0,-0.29999999999999716,5.9,109,153,110,151,305,332,303
1,453265,"Watson, Tony",958,0.1,,,,,,,,,,,,2423,83.3,82.1,0,1,0,-1.2000000000000028,5.5,89,136,78,145,283,321,286
1,598271,"Johnson, Brian",1710,0.1,0,0,0,0,0,0.006,0.007,0,1,54.1,56,2603,79.2,78.4,0,1,0,-0.7999999999999972,5.6,116,175,150,148,276,315,292
1,670036,"Festa, Matthew",159,0.6,,,,,,,,,,,,2364,86.7,86.1,0,1,0,-0.6000000000000085,5.7,84,143,107,149,292,315,306
1,521655,"Font, Wilmer",841,0.1,,,,,,,,,,,,2342,80.4,81.4,0,1,0,1,6.5,114,158,115,145,289,313,285
1,592705,"Rumbelow, Nick",292,0.3,1,3,,4,2.031,1.822,0.933,1,1,104.4,26,2119,81.7,81.9,0,1,0,0.20000000000000284,6.2,109,165,122,167,298,327,306
