"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
10,623470,"Newberry, Jake",252,4,0,0,0,0,0,0.097,0.102,0,3,80.9,35,2482,83.3,81.71,3,10,0,-1.5999999999999943,5.08,114,154,113,148,295,317,300
10,624427,"Gonsalves, Stephen",510,2,0.333,0,0.5,0.333,0.293,0.296,0.309,1,3,84,42.5,2194,85.2,85.9,5,10,0,0.7000000000000028,6.61,103,147,116,145,295,325,288
9,572070,"Richards, Garrett",1313,0.7,0,0,0,0,0,0.044,0.043,0,4,79.1,-22.5,2915,89.2,87.88,7,9,0,-1.2999999999999972,5.42,112,157,116,150,297,323,305
9,594577,"Mayers, Mike",907,1,0,0,0,0,0,0.023,0.021,0,6,80.9,-2.7,2045,85.3,84.46,5,9,0,-0.7999999999999972,5.56,117,144,108,149,290,320,306
9,487675,"Paredes, Edward",127,7.1,0,0,,0,0,0,,0,2,,,2238,79.5,78.16,5,9,0,-1.2999999999999972,5.38,110,147,114,148,284,319,302
9,592791,"Taillon, Jameson",2947,0.3,0.4,0,0.667,0.4,0.352,0.295,0.303,2,5,68.5,-0.3,2455,88.9,89.01,3,9,0,0.09999999999999432,5.99,108,148,114,149,303,322,300
9,541652,"Rondón, Bruce",610,1.5,0,0,0,0,0,0.066,0.07,0,1,73.1,-17,2309,86.3,86.04,5,9,0,-0.29999999999999716,6.12,117,147,116,146,291,314,298
9,458677,"Wilson, Justin",1034,0.9,0,0,0,0,0,0.171,0.183,0,5,86.6,9.5,2462,85.2,84.02,6,9,0,-1.2000000000000028,5.46,104,151,118,147,303,321,293
9,605301,"Jerez, Williams",288,3.1,0,0,0,0,0,0.07,0.069,0,4,58.5,-30,2079,87.5,86.82,5,9,0,-0.7000000000000028,5.86,122,151,111,151,294,316,298
9,605164,"Bundy, Dylan",2838,0.3,0,0,0,0,0,0.012,0.011,0,6,69.9,7,2432,81.3,80.13,6,9,0,-1.2000000000000028,5.42,117,159,122,149,285,317,300
9,543001,"Carpenter, Ryan",425,2.1,0.25,0,1,0.25,0.22,0.208,0.227,1,4,79.3,16,2668,81.3,80.31,8,9,0,-1,5.64,106,160,111,148,299,326,292
8,605488,"Springs, Jeffrey",561,1.4,0,0,0,0,0,0.049,0.054,0,2,68.1,-6,2178,82.1,81.6,4,8,0,-0.5,5.86,112,158,112,149,291,315,291
8,543506,"Maurer, Brandon",666,1.2,0.667,0,0.667,0.667,0.586,0.523,0.547,2,3,87.6,9.7,2797,85.1,83.88,1,8,0,-1.1999999999999886,5.39,113,148,116,147,297,321,301
8,605154,"Brebbia, John",833,1,0,0,0,0,0,0.093,0.097,0,6,76.2,8.5,2626,82.9,82.82,2,8,0,0,6.13,104,139,103,143,291,310,297
8,642028,"Rogers, Josh",212,3.8,0,0,0,0,0,0.035,0.026,0,3,83.6,-6,2123,80.5,79.31,2,8,0,-1.2000000000000028,5.49,114,154,112,146,290,311,291
8,519166,"Ramírez, Neil",747,1.1,0,0,,0,0,0,,0,1,,,2318,86.5,86.11,5,8,0,-0.4000000000000057,5.94,101,148,110,144,290,315,289
8,543101,"DeSclafani, Anthony",1790,0.4,0,0,0,0,0,0.228,0.23,0,5,80.7,-16.5,2293,86.2,86.42,2,8,0,0.20000000000000284,6.13,116,151,117,148,294,309,297
8,543548,"Milone, Tommy",418,1.9,0.25,0,1,0.25,0.22,0.074,0.082,1,4,68,8,2236,78,76.9,6,8,0,-1.0999999999999943,5.71,108,149,102,150,287,312,295
8,543935,"Wilson, Alex",941,0.9,0,0,,0,0,0,,0,3,,,2451,86,86,4,8,0,0.09999999999999432,6.04,118,169,131,146,302,327,292
8,607644,"Means, John",66,12.1,0.25,0,0.5,0.25,0.22,0.037,0.036,1,4,85.2,26,2216,84.5,83.33,4,8,0,-1.2000000000000028,5.39,114,151,119,152,271,317,313
8,503449,"Peralta, Wily",601,1.3,0,0,0,0,0,0.06,0.064,0,4,76.2,23.5,2283,83.8,82.46,5,8,0,-1.2999999999999972,5.19,125,159,115,145,294,320,305
8,596043,"Mengden, Daniel",1774,0.5,0.5,0,0.5,0.5,0.44,0.552,0.573,1,2,93,14,2323,83.6,83.16,3,8,0,-0.3999999999999915,5.95,117,152,128,152,302,322,306
8,595014,"Treinen, Blake",1156,0.7,0,0,0,0,0,0.135,0.134,0,2,91.8,-4,2746,88.8,87.03,6,8,0,-1.7999999999999972,5.25,118,151,118,152,300,324,306
8,672335,"Pérez, Cionel",220,3.6,0,0,,0,0,0,,0,2,,,2599,85.1,83.79,4,8,0,-1.2999999999999972,5.47,106,151,120,149,286,315,285
7,519151,"Pressly, Ryan",1089,0.6,0,0,,0,0,0,,0,5,,,2696,89.9,88.83,7,7,0,-1.1000000000000085,5.6,113,147,125,149,289,315,292
7,607572,"Howard, Sam",86,8.1,0,0,0,0,0,0.032,0.031,0,2,69.5,-10,2322,85.2,83.76,3,7,0,-1.4000000000000057,5.24,116,152,122,145,303,327,303
7,670950,"Richards, Trevor",2232,0.3,0,0,0,0,0,0.097,0.107,0,3,69.1,-9.3,1983,80.9,80.49,2,7,0,-0.4000000000000057,5.96,109,156,103,150,297,324,303
7,592665,"Reed, Addison",888,0.8,0.2,0,1,0.2,0.176,0.032,0.032,1,5,90.3,-17,2169,83.7,84.07,5,7,0,0.3999999999999915,6.3,108,150,125,148,293,324,298
7,605232,"Finnegan, Brandon",383,1.8,0,0,0,0,0,0.019,0.021,0,3,64.3,-26,2616,83,81.46,4,7,0,-1.5,5.16,112,154,117,142,296,309,281
7,542947,"Bleier, Richard",451,1.6,0,0,,0,0,0,,0,1,,,1962,78.9,78.07,7,7,0,-0.8000000000000114,5.84,113,154,117,148,291,316,299
7,622694,"Hernandez, Elieser",1113,0.6,0.333,0.333,0.5,0.667,0.416,0.27,0.211,1,3,83.8,35,2064,79.9,79.4,3,7,0,-0.5,5.87,112,146,116,147,301,326,297
7,493603,"Ottavino, Adam",1271,0.6,0.2,0,0.333,0.2,0.176,0.148,0.152,1,5,82.1,9.7,2812,81.7,82.09,2,7,0,0.3999999999999915,6.41,118,149,128,149,297,325,307
7,543258,"Guilmet, Preston",194,3.6,0,0,0,0,0,0.119,0.123,0,3,72,-7.5,1151,83,80.99,3,7,0,-2,4.97,113,149,114,142,300,324,293
7,608566,"Márquez, Germán",3117,0.2,0.333,0,0.5,0.333,0.293,0.283,0.29,1,3,82.3,3.5,2298,84.8,83.47,2,7,0,-1.2999999999999972,5.2,119,153,120,150,297,325,309
7,519381,"Venditte, Pat",224,3.1,0,0,0,0,0,0.064,0.071,0,3,73.3,-4,2835,72.9,71.49,2,7,0,-1.4000000000000057,5.39,113,159,124,152,281,317,310
7,606131,"Perdomo, Luis",826,0.8,0.2,0,1,0.2,0.176,0.174,0.192,1,5,81.7,16,2288,85.9,84.61,4,7,0,-1.3000000000000114,5.33,115,145,117,148,274,309,302
7,570632,"Ureña, José",2770,0.3,0.333,0,0.5,0.333,0.293,0.076,0.084,1,3,66.2,-11,2276,86,85.43,4,7,0,-0.5999999999999943,5.9,109,151,105,151,300,328,303
7,630023,"Chirinos, Yonny",1312,0.5,1,0,1,1,0.88,0.746,0.78,2,2,94,9,2103,87.1,87.17,3,7,0,0.10000000000000853,6.23,116,163,117,149,292,324,291
7,643230,"Brault, Steven",1649,0.4,0.5,0,1,0.5,0.44,0.445,0.486,1,2,71.8,24,2257,82.5,82.54,5,7,0,0,6.36,112,153,107,151,295,322,294
7,518875,"Kelley, Shawn",726,1,0,0,0,0,0,0.048,0.05,0,3,63.5,20.5,2313,80.3,79.83,1,7,0,-0.5,5.77,114,152,123,151,299,309,296
7,542960,"Brach, Brad",1159,0.6,0.167,0,0.2,0.167,0.147,0.117,0.124,1,6,82.3,-14.4,2528,84.4,82.73,2,7,0,-1.7000000000000028,5.04,115,145,114,147,282,315,296
7,643256,"Cimber, Adam",945,0.7,0.25,0.75,0,1,0.508,0.501,0.252,1,4,97,29,2140,78.4,78.83,3,7,0,0.3999999999999915,6.4,105,149,114,151,293,321,297
7,641962,"Pelham, CD",157,4.5,0.333,0.667,1,1,0.526,0.301,0.298,1,3,105,10,2263,84.3,84.71,4,7,0,0.4000000000000057,6.39,105,156,113,148,285,306,289
7,472610,"García, Luis",741,0.9,0,0,0,0,0,0.195,0.185,0,4,87.5,18,2370,84.3,84.14,4,7,0,-0.20000000000000284,6.04,108,153,114,147,292,320,295
7,650895,"Castillo, Diego",893,0.8,0,0,,0,0,0,,0,1,,,2258,89.2,88.16,4,7,0,-1,5.3,120,159,110,149,290,320,295
7,573186,"Stroman, Marcus",1707,0.4,0.2,0,0.333,0.2,0.176,0.179,0.195,1,5,101.4,-4,2714,84.5,83.1,2,7,0,-1.4000000000000057,5.34,113,148,115,145,280,316,298
7,544727,"Familia, Jeurys",1191,0.6,0,0,0,0,0,0.133,0.122,0,2,88.5,9,2244,88.1,87.16,2,7,0,-0.8999999999999915,5.53,124,150,116,156,293,319,299
7,608337,"Giolito, Lucas",3005,0.2,0.25,0,0.25,0.25,0.22,0.354,0.357,1,4,83.5,2.5,2045,83.3,82.63,2,7,0,-0.7000000000000028,5.91,107,140,116,139,293,310,295
7,570666,"Cessa, Luis",704,1,0,0,0,0,0,0.091,0.102,0,3,79.6,-3,2389,83.7,81.9,2,7,0,-1.7999999999999972,5.17,107,153,111,146,293,327,291
6,622608,"Senzatela, Antonio",1523,0.4,0,0,0,0,0,0.188,0.207,0,2,82.7,-14,2168,82.9,82.63,3,6,0,-0.30000000000001137,5.88,123,154,115,148,299,324,305
6,656547,"Holder, Jonathan",1032,0.6,0.25,0.25,0.2,0.5,0.249,0.606,0.548,1,4,95.9,12.2,2624,80.8,79.75,1,6,0,-1,5.75,104,143,108,139,292,325,293
6,642098,"Sparkman, Glenn",670,0.9,0,0,0,0,0,0.136,0.128,0,3,74,-21.3,2305,86.2,86.45,2,6,0,0.29999999999999716,6.35,124,155,119,148,299,324,302
6,607473,"Bradford, Chasen",858,0.7,0.5,0,1,0.5,0.44,0.183,0.203,1,2,105.8,0,2545,84.4,83.5,3,6,0,-0.9000000000000057,5.58,119,169,131,160,287,322,299
6,112526,"Colon, Bartolo",2228,0.3,0.2,0,0.25,0.2,0.176,0.205,0.217,1,5,79.8,38,2362,79,77.03,1,6,0,-2,4.65,114,146,101,147,279,307,297
6,592332,"Gausman, Kevin",3003,0.2,0,0,0,0,0,0.007,0.005,0,5,82.7,40,2201,80.9,80.18,4,6,0,-0.7000000000000028,5.75,102,149,109,148,295,317,297
6,434378,"Verlander, Justin",3423,0.2,0.333,0,1,0.333,0.293,0.261,0.28,1,3,98.1,11,2759,85.7,84.9,4,6,0,-0.7999999999999972,5.67,101,150,127,153,291,315,297
6,544836,"Romero, Enny",208,2.9,0,0,0,0,0,0.035,0.039,0,2,75.6,-28,2331,86.3,85.42,5,6,0,-0.8999999999999915,5.68,114,153,111,143,300,315,292
6,594027,"Guerrero, Tayron",1118,0.5,0.25,0,1,0.25,0.22,0.195,0.213,1,4,91.6,15,2066,86,86.42,4,6,0,0.4000000000000057,6.5,104,149,113,148,295,323,298
6,657786,"Vasto, Jerry",96,6.3,0,0,0,0,0,0.151,0.106,0,2,93.5,26,2292,85.5,85.08,1,6,0,-0.4000000000000057,5.88,110,141,111,139,292,318,303
6,489265,"Romo, Sergio",1129,0.5,0.667,0,0.667,0.667,0.586,0.321,0.348,2,3,77,-3,2823,77.1,76.63,1,6,0,-0.5,5.95,116,154,132,164,291,329,310
6,608718,"Suter, Brent",1637,0.4,0.5,0,0.5,0.5,0.44,0.303,0.31,1,2,83.5,5,2236,77.4,76.93,3,6,0,-0.5,6.1,117,156,114,151,299,321,292
6,625643,"López, Reynaldo",3083,0.2,0.25,0.25,0.333,0.5,0.312,0.091,0.085,1,4,74,19.3,2192,82.9,82.85,3,6,0,0,5.95,116,145,109,141,287,312,290
6,476589,"Warren, Adam",988,0.6,0.333,0,0.333,0.333,0.293,0.329,0.348,1,3,71.7,-4.7,2252,84.8,84.28,1,6,0,-0.5,5.7,118,160,111,148,284,322,299
6,425844,"Greinke, Zack",3209,0.2,0,0,0,0,0,0.084,0.09,0,2,91.4,22.5,2531,83.6,82.35,0,6,0,-1.1999999999999886,5.42,111,157,120,147,299,325,296
6,547888,"Tanaka, Masahiro",2396,0.3,0,0,0,0,0,0.59,0.607,0,1,94.4,6,2407,83.5,81.57,2,6,0,-1.8000000000000114,5.38,115,157,96,150,286,321,290
6,518566,"Cole, Taylor",571,1.1,0,0,0,0,0,0.012,0.013,0,1,88.2,57,2378,85.1,85.68,5,6,0,0.6000000000000085,6.45,115,151,101,147,290,316,306
6,595918,"Cole, A.J.",871,0.7,0,0,,0,0,0,,0,1,,,2266,84.1,83.7,2,6,0,-0.3999999999999915,6.05,107,146,110,140,288,319,294
6,448167,"Mann, Brandon",145,4.1,0,0,,0,0,0,,0,1,,,2863,80.8,79.52,4,6,0,-1.2999999999999972,5.57,104,147,114,147,291,318,297
6,445276,"Jansen, Kenley",1140,0.5,0.333,0,1,0.333,0.293,0.194,0.216,1,3,87.5,10,2451,83.1,83.87,4,6,0,0.8000000000000114,6.6,117,168,126,151,296,332,314
6,552640,"Kittredge, Andrew",637,0.9,0,0,0,0,0,0.107,0.118,0,3,67.8,-22,2512,84.4,84.28,1,6,0,-0.10000000000000853,6.12,110,150,112,144,283,315,295
6,592473,"Kolarek, Adam",503,1.2,0.333,0.333,1,0.667,0.416,0.195,0.213,1,3,77.3,24,2038,78.2,77.13,4,6,0,-1.1000000000000085,5.97,111,153,124,160,284,314,295
6,622161,"Paredes, Eduardo",324,1.9,0,0,0,0,0,0.079,0.083,0,3,77.8,-24,2414,83.6,81.82,2,6,0,-1.7000000000000028,5.07,118,152,118,150,294,320,297
6,606944,"Carroll, Cody",372,1.6,0.5,0.5,1,1,0.624,0.212,0.234,1,2,91.3,7,2722,83.7,83.05,2,6,0,-0.7000000000000028,5.77,112,150,116,143,302,317,290
5,607968,"Rucinski, Drew",561,0.9,0,0,0,0,0,0.047,0.05,0,3,95.4,-17,,85.3,84.58,2,5,0,-0.7000000000000028,5.98,111,142,108,143,296,323,299
5,595411,"Sherriff, Ryan",103,4.9,0.5,1.5,0,2,1.015,0.622,0.404,1,2,94.1,35,2458,83.4,82.02,2,5,0,-1.4000000000000057,5.66,108,149,111,149,301,324,295
5,502748,"Peacock, Brad",1155,0.4,0.333,0,0.5,0.333,0.293,0.378,0.409,1,3,79.4,12.5,2773,82.7,81.74,2,5,0,-1,5.64,116,152,127,154,272,313,296
5,448855,"Guerra, Junior",2294,0.2,0.5,0,0.5,0.5,0.44,0.678,0.553,1,2,99.1,23,2333,84.1,83.66,2,5,0,-0.3999999999999915,5.78,118,168,115,148,291,314,298
5,502327,"Santiago, Héctor",1960,0.3,0,0,,0,0,0,,0,1,,,2078,82.7,81.32,2,5,0,-1.4000000000000057,5.24,115,156,127,151,283,316,294
5,656887,"Reid-Foley, Sean",636,0.8,0,0,0,0,0,0.077,0.082,0,5,76.3,7.7,2094,83,83.68,2,5,0,0.7000000000000028,6.6,120,152,122,149,296,316,292
5,571945,"Mikolas, Miles",3004,0.2,0,0,0,0,0,0.021,0.013,0,1,84.5,36,2331,88.1,87.7,2,5,0,-0.3999999999999915,5.96,108,146,104,149,289,316,300
5,592390,"Hembree, Heath",1103,0.5,0,0,0,0,0,0.036,0.028,0,2,82.9,-21,2533,88.3,88.2,2,5,0,-0.09999999999999432,6.12,103,146,124,150,294,316,287
5,518883,"Kiekhefer, Dean",45,11.1,0.5,0,1,0.5,0.44,0.121,0.135,1,2,23.9,42,2486,75.7,74.84,1,5,0,-0.9000000000000057,5.64,98,145,119,148,295,324,302
5,592865,"Williams, Taylor",940,0.5,0.333,0,0.5,0.333,0.293,0.122,0.135,1,3,67.5,-11,2524,85.1,84.18,3,5,0,-0.8999999999999915,5.62,114,156,121,152,299,317,296
5,543521,"McHugh, Collin",1204,0.4,0.25,0,0.25,0.25,0.22,0.106,0.108,1,4,72.8,12,2810,79.2,78.46,0,5,0,-0.7000000000000028,6,113,150,155,152,296,311,285
5,571871,"Krol, Ian",31,16.1,0,0,,0,0,0,,0,2,,,2425,87.1,84.9,3,5,0,-2.1999999999999886,5.08,117,160,122,152,295,315,288
5,608638,"Chargois, JT",505,1,0.25,0,0.333,0.25,0.22,0.285,0.304,1,4,70.3,-28.3,2081,85.9,86.72,1,5,0,0.7999999999999972,6.54,114,154,127,140,302,324,290
5,664682,"Meisinger, Ryan",365,1.4,0,0,0,0,0,0.059,0.045,0,3,84.3,3,2375,81.2,80.8,2,5,0,-0.4000000000000057,6.14,111,152,115,147,278,312,295
5,519144,"Porcello, Rick",3095,0.2,1,0,1,1,0.88,0.644,0.687,1,1,103.5,8,2548,86.3,85.64,0,5,0,-0.7000000000000028,5.62,121,162,131,150,280,317,297
5,593423,"Montas, Frankie",993,0.5,0,0,,0,0,0,,0,2,,,2568,86.2,84.98,3,5,0,-1.2000000000000028,5.34,110,149,131,155,291,323,304
5,572998,"Lucas, Josh",248,2,0.333,0,0.333,0.333,0.293,0.212,0.229,1,3,82.1,25,2481,83.1,81.96,1,5,0,-1.0999999999999943,5.44,118,149,106,151,299,322,299
5,621107,"Eflin, Zach",2040,0.2,0,0,0,0,0,0.157,0.168,0,4,83,-2.7,2272,84.3,84.32,1,5,0,0,6.16,115,155,117,147,301,324,300
5,547179,"Lorenzen, Michael",1292,0.4,0.333,0,0.333,0.333,0.293,0.367,0.388,1,3,94.2,-5.7,2059,85.1,83.56,0,5,0,-1.5,5.18,115,152,113,146,301,308,294
5,623149,"Sewald, Paul",1057,0.5,0,0,,0,0,0,,0,1,,,2408,82,81.56,2,5,0,-0.4000000000000057,5.84,108,137,104,133,296,318,301
5,519326,"Strickland, Hunter",794,0.6,0,0,,0,0,0,,0,2,,,2665,82.1,81.02,4,5,0,-1.0999999999999943,5.32,114,144,111,143,294,326,298
5,592468,"Kingham, Nick",1304,0.4,0,0,0,0,0,0.058,0.059,0,3,69,6,2408,82.8,81.26,2,5,0,-1.5,5.34,114,153,121,150,297,316,294
5,621142,"Buttrey, Ty",300,1.7,0.5,0,1,0.5,0.44,0.393,0.436,1,2,69.1,21,1765,82.2,80.32,2,5,0,-1.9000000000000057,5.06,117,150,114,149,291,317,295
5,622663,"Severino, Luis",3149,0.2,0.5,0.5,0.5,1,0.624,0.493,0.498,1,2,93.7,-4.5,2950,87.4,86.44,1,5,0,-1,5.84,111,150,105,148,296,326,290
4,502522,"Miller, Justin",885,0.5,0,0,0,0,0,0.028,0.023,0,3,80.8,12,2312,86,85.38,2,4,0,-0.5999999999999943,5.88,120,150,120,150,294,314,296
4,657610,"Hildenberger, Trevor",1118,0.4,1,0,1,1,0.88,0.536,0.593,1,1,93.4,9,2280,79.2,78.4,1,4,0,-0.7999999999999972,5.53,121,164,127,146,299,321,292
4,527055,"Vizcaíno, Arodys",623,0.6,0,0,,0,0,0,,0,2,,,2434,84.3,82.68,3,4,0,-1.5999999999999943,5.57,115,153,108,150,310,323,300
4,605195,"Crick, Kyle",1046,0.4,0,0,0,0,0,0.125,0.113,0,1,89.9,25,3140,80.1,79.55,1,4,0,-0.5999999999999943,5.95,106,164,126,149,297,322,304
4,571893,"Liberatore, Adam",181,2.2,0.5,0,1,0.5,0.44,0.404,0.44,1,2,70.1,19,2151,83.4,81.95,3,4,0,-1.2999999999999972,5.3,118,172,122,147,286,316,306
4,622259,"Wingenter, Trey",322,1.2,0,0,,0,0,0,,0,1,,,2208,85.9,85.7,2,4,0,-0.20000000000000284,6.18,127,154,123,151,298,318,309
4,488768,"Cashner, Andrew",2647,0.2,0,0,0,0,0,0.06,0.054,0,4,56.8,-6,2128,85.8,84.45,2,4,0,-1.3999999999999915,5.4,116,164,127,150,295,314,290
4,669203,"Burnes, Corbin",571,0.7,0,0,0,0,0,0.022,0.02,0,2,81.1,-17,2786,86.9,86,2,4,0,-0.7999999999999972,5.6,103,155,109,150,309,310,283
4,641490,"Crockett, Kyle",174,2.3,1,0,1,1,0.88,0.605,0.661,3,3,80.6,11.7,1741,77.5,78.15,1,4,0,0.7000000000000028,6.5,113,147,110,145,293,309,293
4,502593,"Petricka, Jake",790,0.5,0,0,0,0,0,0.039,0.039,0,3,78.3,-5,2026,86.2,87.05,3,4,0,0.8999999999999915,6.67,111,151,115,146,283,308,286
4,570663,"Robles, Hansel",969,0.4,0.333,0,0.5,0.333,0.293,0.323,0.341,1,3,75.4,1.5,2550,89.4,88.97,1,4,0,-0.4000000000000057,5.88,112,151,112,150,291,325,303
4,571882,"Law, Derek",256,1.6,0.5,0,1,0.5,0.44,0.086,0.09,1,2,79.8,-1,2222,83.8,83.28,3,4,0,-0.5,5.97,115,158,121,154,304,319,292
4,572021,"Pazos, James",802,0.5,0,0,,0,0,0,,0,3,,,2037,80.7,80.5,4,4,0,-0.20000000000000284,6,115,146,103,143,282,311,287
4,430641,"Boyer, Blaine",434,0.9,0,0,0,0,0,0.279,0.29,0,2,99,3,2461,88.2,87.08,1,4,0,-1,5.45,121,161,126,144,295,321,293
4,503285,"O'Day, Darren",332,1.2,0.5,0.5,1,1,0.624,0.174,0.165,2,4,83.1,12.5,2153,78.9,78.92,2,4,0,0,6.15,120,153,113,152,279,310,288
4,605276,"Hess, David",1750,0.2,0,0,0,0,0,0.071,0.079,0,1,64.8,-19,2289,79.2,77.53,3,4,0,-1.7000000000000028,5.27,108,156,118,149,298,314,283
4,502085,"Robertson, David",1184,0.3,0,0,0,0,0,0.033,0.031,0,2,78.4,11.5,2661,84.6,84.03,0,4,0,-0.5,5.97,108,149,108,144,289,324,291
4,663855,"Hicks, Jordan",1274,0.3,0,0,,0,0,0,,0,2,,,2514,85.8,85.53,3,4,0,-0.29999999999999716,5.97,121,143,113,146,301,316,300
4,592826,"Velasquez, Vince",2471,0.2,0.333,0.333,1,0.667,0.416,0.233,0.251,1,3,68.8,32,2449,84.5,84.3,2,4,0,-0.20000000000000284,6.08,110,155,106,148,300,334,293
4,593372,"Martinez, Carlos",1973,0.2,0,0,,0,0,0,,0,2,,,2218,84.3,82.15,3,4,0,-2.200000000000003,5.03,108,137,108,143,294,322,300
4,669456,"Bieber, Shane",1802,0.2,0.5,0,1,0.5,0.44,0.191,0.21,1,2,92.4,3,2336,84.6,84.45,2,4,0,-0.09999999999999432,6.07,106,149,113,149,283,311,290
4,622795,"Méndez, Yohander",492,0.8,1,1,1,2,1.247,0.608,0.44,2,2,97.8,22,2076,84.3,83.85,1,4,0,-0.4000000000000057,5.97,111,149,118,148,299,317,298
4,592547,"McGuire, Deck",715,0.6,0,0,0,0,0,0.066,0.049,0,1,82.9,-21,,84,82.83,0,4,0,-1.2000000000000028,5.33,123,155,123,152,298,319,301
4,595345,"Okert, Steven",93,4.3,1,0,1,1,0.88,0.046,0.046,1,1,65.8,-25,2546,83.7,82.77,2,4,0,-0.9000000000000057,5.55,120,149,118,150,290,318,304
4,628317,"Maeda, Kenta",1965,0.2,0,0,,0,0,0,,0,1,,,2587,83.2,82.05,2,4,0,-1.2000000000000028,5.57,110,146,115,135,286,320,296
4,664028,"Kennedy, Brett",503,0.8,0,0,,0,0,0,,0,1,,,2248,82.7,82.7,4,4,0,0,6.6,119,156,128,152,300,327,311
4,608328,"De Jong, Chase",275,1.5,0.5,0,1,0.5,0.44,0.297,0.327,1,2,74.1,15,2248,81.5,79.63,1,4,0,-1.9000000000000057,4.92,94,152,118,146,304,318,283
4,642231,"Yacabonis, Jimmy",673,0.6,0,0,0,0,0,0.018,0.02,0,2,78.6,56.5,2527,82.8,81.15,0,4,0,-1.7000000000000028,5.17,104,156,124,146,296,313,294
4,623430,"Dull, Ryan",408,1,0,0,0,0,0,0.009,0.01,0,2,92.6,39,2607,81.9,80.73,1,4,0,-1.2000000000000028,5.53,122,152,137,161,295,323,306
4,622772,"Cordero, Jimmy",332,1.2,0,0,0,0,0,0.071,0.078,0,1,76,-19,2381,85.5,85.88,2,4,0,0.4000000000000057,6.55,102,142,88,143,279,308,298
4,663432,"Rainey, Tanner",189,2.1,,,,,,,,,,,,2609,89.4,89.43,4,4,0,0,6.02,107,143,109,140,295,306,290
4,501957,"Tillman, Chris",520,0.8,0,0,,0,0,0,,0,1,,,2460,82,81.63,3,4,0,-0.4000000000000057,5.88,115,158,125,155,308,318,288
4,502028,"Wood, Blake",193,2.1,0.5,1.5,,2,1.015,0.692,0.356,1,2,103.1,31,2378,88.1,87.22,3,4,0,-0.8999999999999915,5.78,104,160,120,147,300,327,301
4,641571,"Fillmyer, Heath",1324,0.3,,,,,,,,,,,,2461,83.6,82.22,3,4,0,-1.3999999999999915,5.2,117,155,110,145,296,317,297
4,628333,"Despaigne, Odrisamer",765,0.5,0,0,,0,0,0,,0,2,,,2736,82.6,81.45,4,4,0,-1.0999999999999943,5.65,105,142,108,139,300,324,297
3,502032,"Norris, Bud",969,0.3,0,0,,0,0,0,,0,2,,,2700,83.9,82.7,3,3,0,-1.2000000000000028,5.47,105,142,108,149,290,319,304
3,594798,"deGrom, Jacob",3210,0.1,0,0,0,0,0,0.036,0.028,0,2,82.9,-21,2553,92.4,93.97,1,3,0,1.5999999999999943,6.8,110,151,107,146,293,324,303
3,643338,"Green, Chad",1251,0.2,0,0,,0,0,0,,0,2,,,2098,88.1,87.6,2,3,0,-0.5,6.13,112,154,109,138,283,321,290
3,642073,"Sherfy, Jimmie",285,1.1,0.5,0,1,0.5,0.44,0.155,0.17,1,2,85.1,22,2694,78.4,77.57,1,3,0,-0.8000000000000114,5.63,114,159,127,153,307,329,306
3,656629,"Kopech, Michael",256,1.2,,,,,,,,,,,,2322,82.6,81.6,1,3,0,-1,5.53,105,147,123,148,300,316,288
3,605501,"Tarpley, Stephen",153,2,0,0,,0,0,0,,0,2,,,2172,84.9,84.4,3,3,0,-0.5,5.97,120,146,118,146,273,310,297
3,493247,"Moylan, Peter",515,0.6,0.5,1.5,,2,1.015,0.076,0.057,1,2,93.2,27,2297,77.3,75,2,3,0,-2.299999999999997,4.67,97,140,99,145,289,305,288
3,605540,"Woodruff, Brandon",746,0.4,,,,,,,,,,,,2212,87.3,87.47,1,3,0,0.20000000000000284,6.1,108,149,116,145,302,316,290
3,605182,"Clevinger, Mike",3263,0.1,0,0,0,0,0,0,0,0,1,69.2,88,2277,80.3,80,1,3,0,-0.29999999999999716,6.1,104,151,115,149,288,312,299
3,605476,"Smith, Carson",263,1.1,0,0,,0,0,0,,0,2,,,2901,85.2,83.97,2,3,0,-1.2000000000000028,5.63,121,173,137,154,290,320,290
3,621114,"Burr, Ryan",157,1.9,,,,,,,,,,,,2238,82.2,83.43,2,3,0,1.2000000000000028,6.8,103,150,113,147,295,312,286
3,641729,"Jiménez, Joe",1147,0.3,0,0,0,0,0,0.113,0.096,0,2,76,-10.5,2512,85.3,85.1,1,3,0,-0.20000000000000284,6.17,109,145,109,144,278,315,302
3,628711,"Urías, Julio",58,5.2,,,,,,,,,,,,2502,83.4,82.47,2,3,0,-0.9000000000000057,5.5,116,154,124,154,279,314,299
3,641341,"Bashlor, Tyler",565,0.5,0,0,,0,0,0,,0,1,,,2472,82.4,81.87,1,3,0,-0.5,5.9,100,159,114,150,293,316,293
3,621111,"Buehler, Walker",2080,0.1,0,0,0,0,0,0.052,0.035,0,1,82.9,-21,2155,88.3,87.97,1,3,0,-0.29999999999999716,5.63,111,155,112,150,292,314,304
