"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
4,595191,"Eickhoff, Jerad",974,0.4,0.333,0,0.333,0.333,0.29,0.244,0.247,1,3,86,-1.3,2538,83.2,82.9,1,4,0,-0.29999999999999716,5.92,113,155,118,150,307,326,291
4,453286,"Scherzer, Max",2769,0.1,,,,,,,,,,,,2406,86.5,86.02,0,4,0,-0.4000000000000057,5.97,118,158,103,150,305,324,298
4,669203,"Burnes, Corbin",887,0.5,0,0,0,0,0,0.052,0.051,0,1,89.9,-37,2701,87.9,87.53,1,4,0,-0.29999999999999716,5.93,110,155,107,150,306,309,282
4,520980,"Báez, Pedro",1091,0.4,0,0,0,0,0,0.131,0.073,0,1,91.9,37,1733,85.7,84.57,0,4,0,-1.1000000000000085,5.72,112,149,102,143,308,318,289
4,605397,"Musgrove, Joe",2654,0.2,0,0,0,0,0,0.541,0.4,0,1,97.5,22,2501,83.1,82,1,4,0,-1,5.5,103,151,116,143,312,325,307
4,519393,"Walden, Marcus",1236,0.3,0,0,0,0,0,0.474,0.527,0,1,98.5,3,2359,86.2,86.82,0,4,0,0.5999999999999943,6.45,108,149,119,149,286,319,282
4,593140,"Feliz, Michael",1016,0.4,0,0,0,0,0,0.988,0.767,0,1,110,16,2254,81.5,81.13,1,4,0,-0.4000000000000057,6,117,154,122,149,311,333,301
4,502188,"Samardzija, Jeff",3002,0.1,0.333,0,0.333,0.333,0.29,0.342,0.342,1,3,91.2,44,2603,85.1,85.03,0,4,0,-0.09999999999999432,6.1,119,156,123,150,304,323,293
4,450212,"Neshek, Pat",281,1.4,0,0,0,0,0,0.058,0.058,0,4,89.7,28.7,2254,81.8,80.98,1,4,0,-0.7999999999999972,5.7,113,154,120,149,299,322,290
3,643316,"Fry, Paul",1076,0.3,0,0,0,0,0,0.051,0.057,0,1,83.3,-27,2728,82.4,81.4,0,3,0,-1,5.57,123,161,119,152,291,325,308
3,621107,"Eflin, Zach",2571,0.1,0,0,0,0,0,0,0,0,1,92.2,60,2164,87.4,87.63,0,3,0,0.19999999999998863,6.17,102,152,124,150,295,319,295
3,518813,"Holland, Greg",598,0.5,0,0,0,0,0,0.244,0.16,0,1,93.1,31,1760,83.6,82.6,0,3,0,-1,5.63,117,154,125,151,306,328,303
3,543001,"Carpenter, Ryan",686,0.4,0,0,0,0,0,0.31,0.216,0,3,93.8,30.5,2582,80.5,79.53,1,3,0,-1,5.37,113,153,121,147,296,331,292
3,461325,"Clippard, Tyler",929,0.3,0,0,0,0,0,0.84,0.44,0,2,103.9,31,2156,82.8,81.97,1,3,0,-0.7999999999999972,5.8,87,150,118,146,299,319,287
3,642545,"Barría, Jaime",1498,0.2,0.5,0,1,0.5,0.435,0.391,0.404,1,2,91.3,16,2162,82.9,82.43,1,3,0,-0.5,5.7,118,154,110,144,288,318,294
3,570240,"Peña, Félix",1570,0.2,0,0,0,0,0,0.688,0.387,0,2,90.2,30.5,2433,82.2,81.4,0,3,0,-0.7999999999999972,5.5,113,152,114,149,292,318,290
3,662253,"Muñoz, Andrés",416,0.7,0,0,0,0,0,0.046,0.051,0,3,86.2,-6,2389,85.7,85.37,2,3,0,-0.29999999999999716,6.03,125,154,130,137,305,325,303
3,502327,"Santiago, Héctor",713,0.4,0,0,0,0,0,0.097,0.107,0,2,92.2,-19,2051,85.5,84.83,1,3,0,-0.7000000000000028,5.43,113,154,124,149,297,337,298
3,657277,"Webb, Logan",676,0.4,0,0,0,0,0,0.294,0.297,0,1,92.9,2,2737,81.3,80.93,1,3,0,-0.3999999999999915,5.93,103,150,106,148,306,328,297
3,553878,"Vázquez, Felipe",958,0.3,0,0,0,0,0,0,0,0,1,80,69,2761,87.3,86.4,0,3,0,-0.8999999999999915,5.4,110,151,122,150,310,332,299
3,429719,"Jackson, Edwin",1315,0.2,,,,,,,,,,,,2250,87.2,86.87,2,3,0,-0.29999999999999716,6.03,94,149,126,147,308,331,287
3,424144,"Pérez, Oliver",652,0.5,,,,,,,,,,,,2203,79,77.93,2,3,0,-1.0999999999999943,5.4,102,156,113,147,292,316,289
3,457918,"Happ, J.A.",2695,0.1,0,0,,0,0,0,,0,1,,,2145,83.5,82.6,2,3,0,-0.9000000000000057,5.63,93,149,102,141,303,324,286
3,643617,"Reininger, Zac",533,0.6,0.333,0,0.333,0.333,0.29,0.401,0.413,1,3,86.7,21.3,2519,84,83.03,0,3,0,-1,5.6,109,153,116,150,297,330,295
3,626929,"Thorpe, Lewis",492,0.6,0,0,,0,0,0,,0,1,,,1925,83.8,85.37,1,3,0,1.6000000000000085,6.83,110,143,119,147,301,329,299
3,612672,"Chen, Wei-Yin",1151,0.3,0.5,1.5,,2,0.97,0.897,0.48,1,2,106.6,23,2250,85.8,85.5,1,3,0,-0.29999999999999716,5.83,116,179,149,151,300,318,299
3,592716,"Sampson, Adrian",2056,0.1,,,,,,,,,,,,2619,83.6,83.3,1,3,0,-0.29999999999999716,5.87,107,153,117,144,311,323,301
3,552640,"Kittredge, Andrew",817,0.4,0,0,0,0,0,0.113,0.124,0,1,58.9,-41,2707,87.5,87.27,0,3,0,-0.20000000000000284,5.93,103,158,117,148,302,321,284
3,573046,"Morin, Mike",717,0.4,0.5,0,0.5,0.5,0.435,0.255,0.274,1,2,91.2,42,2128,84.2,84.2,0,3,0,0,6.03,114,154,119,147,314,324,296
3,571882,"Law, Derek",1194,0.3,0,0,,0,0,0,,0,1,,,2220,85.6,85.47,2,3,0,-0.09999999999999432,6.13,110,152,119,147,307,315,286
3,593423,"Montas, Frankie",1485,0.2,0,0,,0,0,0,,0,1,,,2437,86.3,85.3,1,3,0,-1,5.33,100,143,120,147,291,320,301
3,647336,"Soroka, Mike",2555,0.1,0,0,,0,0,0,,0,1,,,2899,83.4,81.23,1,3,0,-2.200000000000003,4.6,106,158,122,150,309,326,294
3,605182,"Clevinger, Mike",2090,0.1,0,0,0,0,0,0,0,0,1,92,55,2580,80.9,80.47,0,3,0,-0.4000000000000057,6.03,113,152,120,152,294,314,279
3,605501,"Tarpley, Stephen",502,0.6,0,0,,0,0,0,,0,1,,,2245,81.5,80.47,2,3,0,-1,5.67,114,155,119,149,298,328,292
3,467055,"Sandoval, Pablo",10,30,,,,,,,,,,,,2007,81.3,80.87,0,3,0,-0.3999999999999915,5.9,110,141,123,140,298,318,291
3,622608,"Senzatela, Antonio",2237,0.1,0,0,0,0,0,0.277,0.285,0,2,91.6,-21,2011,84.1,83.8,0,3,0,-0.29999999999999716,5.77,105,142,100,131,310,341,310
3,502748,"Peacock, Brad",1509,0.2,0,0,0,0,0,0.009,0.01,0,2,94.1,42,2685,80.8,78.97,1,3,0,-1.7999999999999972,5.13,112,154,127,151,289,314,291
3,607237,"Garrett, Amir",949,0.3,0,0,0,0,0,0,0,0,2,80,69,1769,84.7,84.9,2,3,0,0.20000000000000284,6.4,105,150,126,136,298,314,277
3,571670,"Floro, Dylan",729,0.4,0,0,0,0,0,0.128,0.119,0,2,76,-11,2190,88.9,89.17,0,3,0,0.29999999999999716,6.07,117,154,112,151,293,317,302
3,544365,"Bañuelos, Manny",947,0.3,0.5,0.5,1,1,0.608,0.469,0.457,1,2,108.4,11,2237,86.4,85.7,2,3,0,-0.7000000000000028,5.67,104,147,114,148,293,317,302
3,605452,"Ross, Joe",1138,0.3,0,0,0,0,0,0.355,0.112,0,1,86.2,14.5,1875,87.8,88.13,0,3,0,0.29999999999999716,6.27,106,138,110,136,304,315,291
3,605488,"Springs, Jeffrey",665,0.5,,,,,,,,,,,,2329,84.1,83.87,1,3,0,-0.19999999999998863,5.83,119,151,110,145,290,304,288
3,598271,"Johnson, Brian",772,0.4,,,,,,,,,,,,2474,76.7,76.2,0,3,0,-0.5,5.87,95,148,116,150,300,320,289
3,572703,"Bard, Luke",794,0.4,0,0,0,0,0,0.348,0.317,0,2,90.1,30,2997,85.9,85,0,3,0,-0.9000000000000057,5.57,116,152,117,147,301,309,285
3,656464,"Ginkel, Kevin",396,0.8,0,0,0,0,0,0.175,0.186,0,2,87.9,26.5,2022,82.3,82.33,0,3,0,0,6.1,116,151,133,150,307,324,297
3,607572,"Howard, Sam",383,0.8,1,0.5,1,1.5,1.043,0.68,0.727,2,2,96.2,15.5,2238,84.3,83,0,3,0,-1.2999999999999972,5.27,119,154,123,150,298,323,300
3,656945,"Scott, Tanner",463,0.6,0,0,,0,0,0,,0,2,,,2645,88.5,87.57,2,3,0,-0.9000000000000057,5.63,118,166,128,147,287,325,315
3,656605,"Keller, Mitch",753,0.4,,,,,,,,,,,,2647,87.8,87.27,2,3,0,-0.5,5.57,116,152,110,152,307,326,293
3,542914,"Bass, Anthony",714,0.4,0,0,,0,0,0,,0,1,,,,87.2,86.63,2,3,0,-0.6000000000000085,5.83,109,150,117,147,297,313,287
3,643493,"Pruitt, Austin",720,0.4,0,0,,0,0,0,,0,1,,,2675,87.3,85.8,1,3,0,-1.5,5.23,115,155,116,148,300,329,297
3,650644,"Civale, Aaron",861,0.3,0,0,0,0,0,0.185,0.164,0,1,90.7,-13,2881,82.9,81.4,0,3,0,-1.5,5.17,114,158,113,151,292,322,294
3,282332,"Sabathia, CC",1729,0.2,0,0,0,0,0,0,0,0,2,80,69,2286,79.3,79.23,1,3,0,-0.09999999999999432,6.2,115,153,107,154,303,327,295
3,663855,"Hicks, Jordan",441,0.7,,,,,,,,,,,,2491,86.7,86.37,0,3,0,-0.29999999999999716,5.9,103,145,104,146,295,325,292
3,663567,"Lambert, Peter",1581,0.2,,,,,,,,,,,,2117,87.5,86.5,1,3,0,-1,5.47,103,149,115,144,312,326,303
3,518617,"Diekman, Jake",1184,0.3,0,0,0,0,0,0.01,0.011,0,3,81.7,11,2840,84.3,83.77,1,3,0,-0.5,5.83,100,135,110,130,295,324,302
3,518633,"Duffy, Danny",2161,0.1,0,0,,0,0,0,,0,1,,,1894,83.9,84.17,1,3,0,0.29999999999999716,6.2,111,152,124,146,313,329,302
3,592390,"Hembree, Heath",718,0.4,0,0,0,0,0,0.21,0.234,0,2,89.8,3,2533,87.9,88.1,1,3,0,0.19999999999998863,6.23,113,149,110,150,278,315,287
3,612434,"Castro, Miguel",1232,0.2,,,,,,,,,,,,2961,86.5,85.93,1,3,0,-0.5999999999999943,5.73,110,154,116,150,303,322,287
3,502706,"Holland, Derek",1473,0.2,0,0,0,0,0,0.623,0.64,0,1,73.1,29,2047,81,80.3,0,3,0,-0.7000000000000028,5.87,113,153,116,148,295,315,286
3,622505,"Alcántara, Victor",687,0.4,0,0,0,0,0,0.009,0.007,0,1,88,49,2104,90,89.43,0,3,0,-0.5999999999999943,5.6,110,149,115,147,297,328,271
3,489265,"Romo, Sergio",995,0.3,0,0,0,0,0,0,0,0,1,80,69,2844,77.2,76.13,2,3,0,-1.1000000000000085,5.77,109,149,131,135,300,329,306
3,623352,"Hader, Josh",1139,0.3,0,0,0,0,0,0.148,0.134,0,2,91.8,21,2703,80.9,80.87,1,3,0,0,6.27,117,157,120,150,309,311,289
2,624133,"Suárez, Ranger",763,0.3,0,0,0,0,0,0.158,0.176,0,1,96.7,-29,2103,85.9,85.3,0,2,0,-0.5,5.65,100,156,120,150,302,327,283
2,607481,"Bummer, Aaron",1039,0.2,,,,,,,,,,,,2247,84.9,83.9,0,2,0,-0.8999999999999915,5.55,107,154,132,154,292,327,293
2,656322,"Coonrod, Sam",452,0.4,0,0,0,0,0,0.244,0.233,0,1,73.8,40,2851,83.2,82.25,1,2,0,-0.9000000000000057,5.5,119,144,111,146,299,321,296
2,543532,"Melville, Tim",563,0.4,0,0,,0,0,0,,0,1,,,2363,84.2,84.1,1,2,0,-0.10000000000000853,6.05,108,148,117,153,311,345,312
2,542888,"Armstrong, Shawn",1132,0.2,1,0,1,1,0.87,0.039,0.04,1,1,82,32,2889,84.1,83.4,0,2,0,-0.6999999999999886,5.75,111,157,126,150,308,321,281
2,534910,"Hahn, Jesse",107,1.9,0,0,,0,0,0,,0,2,,,2809,84.7,84.5,2,2,0,-0.20000000000000284,5.9,87,145,120,139,321,330,307
2,594840,"Grace, Matt",704,0.3,0,0,0,0,0,1.231,0.68,0,1,99.6,29,2040,84.5,83.8,0,2,0,-0.7000000000000028,5.5,113,150,118,142,310,315,304
2,425844,"Greinke, Zack",3113,0.1,,,,,,,,,,,,2377,86.6,86.1,0,2,0,-0.5,5.85,124,167,104,154,288,314,308
2,622772,"Cordero, Jimmy",542,0.4,,,,,,,,,,,,2221,85.4,86.2,0,2,0,0.9000000000000057,6.55,85,144,111,140,293,325,294
2,623465,"Phillips, Evan",567,0.4,0,0,,0,0,0,,0,1,,,2583,85.6,83.85,2,2,0,-1.7000000000000028,5.25,108,155,125,147,299,325,284
2,591693,"Ramos, Edubray",285,0.7,0.5,1.5,0,2,0.97,0.754,0.403,1,2,95.7,37,2525,79.1,78.7,0,2,0,-0.3999999999999915,6,112,154,121,149,307,318,305
2,656686,"Martin, Corbin",372,0.5,1,3,,4,1.94,1.036,0.593,1,1,99,25,2419,88.7,87.85,0,2,0,-0.9000000000000057,5.55,117,151,131,171,288,320,301
2,472610,"García, Luis",1046,0.2,,,,,,,,,,,,2267,85,84.85,1,2,0,-0.20000000000000284,5.9,119,150,112,148,302,313,275
2,445213,"Kintzler, Brandon",855,0.2,0,0,0,0,0,0.237,0.258,0,1,103,-8,2242,87.3,87.5,0,2,0,0.20000000000000284,6.15,106,148,131,166,293,316,303
2,547973,"Chapman, Aroldis",969,0.2,,,,,,,,,,,,2655,85.9,86.3,2,2,0,0.5,6.15,111,156,121,149,302,340,297
2,519293,"Smith, Will",1043,0.2,,,,,,,,,,,,2348,81.9,81.75,0,2,0,-0.10000000000000853,5.9,119,153,115,147,300,317,296
2,621242,"Díaz, Edwin",1072,0.2,,,,,,,,,,,,2391,89.6,90.3,0,2,0,0.7999999999999972,6.6,111,141,99,142,289,309,295
2,572125,"Selman, Sam",186,1.1,0,0,,0,0,0,,0,2,,,2469,80.3,80.2,2,2,0,-0.09999999999999432,5.95,120,152,113,149,281,320,298
2,643338,"Green, Chad",1276,0.2,,,,,,,,,,,,2232,87.3,87.3,0,2,0,0,5.95,101,149,117,148,293,330,291
2,643603,"White, Tyler",88,2.3,1,2,1,3,1.578,0.787,0.497,2,2,100.5,27,1881,81.6,80.4,0,2,0,-1.1999999999999886,5.45,118,149,134,161,293,329,300
2,656794,"Newcomb, Sean",1181,0.2,,,,,,,,,,,,2825,81.9,80.7,0,2,0,-1.2000000000000028,5.35,121,149,118,154,287,313,290
2,608723,"Voth, Austin",684,0.3,0,0,0,0,0,0.038,0.026,0,2,84.7,51.5,2547,85.1,84.65,0,2,0,-0.3999999999999915,5.75,112,155,118,151,305,314,299
2,573124,"Rogers, Taylor",1040,0.2,0,0,,0,0,0,,0,1,,,2454,83.5,82.8,1,2,0,-0.7000000000000028,5.55,101,146,114,144,299,326,291
2,448609,"Sipp, Tony",363,0.6,0,0,0,0,0,0.03,0.027,0,1,83,58,1893,82.8,82.35,0,2,0,-0.5,5.85,101,145,112,150,311,318,297
2,476589,"Warren, Adam",555,0.4,0.5,0.5,0.5,1,0.608,0.496,0.403,1,2,79,19.5,2141,85.5,85.05,0,2,0,-0.5,5.95,125,150,126,152,303,322,298
2,543339,"Hudson, Daniel",1217,0.2,,,,,,,,,,,,2719,86.7,86.2,1,2,0,-0.5,5.9,100,154,122,149,320,333,297
2,592135,"Bedrosian, Cam",1014,0.2,0,0,0,0,0,0,0,0,2,80,69,2468,82.3,81.4,1,2,0,-0.8999999999999915,5.3,117,152,112,149,300,315,287
2,453192,"Miller, Andrew",961,0.2,,,,,,,,,,,,2613,83.2,84.05,0,2,0,0.8999999999999915,6.35,113,148,112,149,309,327,310
2,641778,"Lauer, Eric",2507,0.1,0,0,0,0,0,0.006,0.007,0,1,92,42,2331,81.1,80,0,2,0,-1.0999999999999943,5.35,125,152,136,153,302,322,307
2,641835,"Mayza, Tim",921,0.2,1,1,1,2,1.217,0.224,0.249,1,1,93.6,-7,2188,87,87.1,1,2,0,0.19999999999998863,6.15,110,149,96,155,280,309,308
2,606625,"Moronta, Reyes",1037,0.2,1,0,1,1,0.87,0.054,0.051,1,1,65,-5,2610,82.8,81.45,1,2,0,-1.3999999999999915,5.55,100,135,106,138,308,315,295
2,453385,"Richard, Clayton",728,0.3,,,,,,,,,,,,2280,78.9,78.05,0,2,0,-0.8000000000000114,5.8,120,153,111,153,299,323,314
2,605388,"Morgan, Adam",463,0.4,0,0,0,0,0,0.02,0.013,0,1,91.2,58,2761,80.3,78.7,0,2,0,-1.5999999999999943,5.1,107,152,118,151,282,327,300
2,657024,"Swanson, Erik",970,0.2,,,,,,,,,,,,2247,83.8,83.6,1,2,0,-0.20000000000000284,6.15,119,167,133,148,291,323,283
2,622663,"Severino, Luis",219,0.9,0,0,0,0,0,0.464,0.473,0,1,98.2,1,2766,87.6,86.6,0,2,0,-1,5.65,105,153,142,153,295,308,279
2,593144,"Rodríguez, Richard",1150,0.2,0,0,0,0,0,0.377,0.271,0,2,91.1,1.5,2430,80.9,81.2,0,2,0,0.29999999999999716,6.4,118,154,123,148,311,324,299
2,622103,"Reyes, Gerardo",458,0.4,0,0,0,0,0,0.251,0.198,0,2,98.1,13,2471,90.9,89.6,0,2,0,-1.3000000000000114,5.25,123,157,136,152,309,342,318
2,543507,"May, Trevor",1166,0.2,0,0,0,0,0,0.006,0.007,0,1,92.2,58,2530,83.9,84.2,1,2,0,0.4000000000000057,6.2,102,146,105,145,307,333,291
2,605469,"Shepherd, Chandler",318,0.6,,,,,,,,,,,,2164,85.3,85.85,0,2,0,0.5,6.2,118,162,121,153,301,326,294
2,544727,"Familia, Jeurys",1041,0.2,0.5,0,0.5,0.5,0.435,0.424,0.464,1,2,85.1,37,2202,89.7,88.75,0,2,0,-0.9000000000000057,5.5,115,151,112,148,308,318,294
2,592826,"Velasquez, Vince",2119,0.1,,,,,,,,,,,,2538,85.5,85.9,0,2,0,0.4000000000000057,6.15,99,152,123,148,303,326,302
2,592454,"Kahnle, Tommy",999,0.2,,,,,,,,,,,,2695,84.4,84,0,2,0,-0.4000000000000057,5.95,108,151,114,145,296,320,285
2,533167,"Shoemaker, Matt",418,0.5,0,0,0,0,0,1.244,0.673,0,1,102.6,34,2020,82.4,81,0,2,0,-1.2999999999999972,5.6,103,147,111,148,290,309,295
2,641341,"Bashlor, Tyler",382,0.5,0.5,0,0.5,0.5,0.435,0.325,0.293,1,2,89.8,23.5,2368,82.1,81.15,0,2,0,-0.7999999999999972,5.6,98,150,117,144,307,309,289
2,601713,"Pivetta, Nick",1618,0.1,0.5,1.5,0,2,0.97,0.759,0.467,1,2,84.7,6,2499,86.3,86.05,0,2,0,-0.29999999999999716,6,101,153,113,144,314,327,297
2,501381,"Pineda, Michael",2184,0.1,0,0,0,0,0,0.012,0.013,0,1,86.3,34,1954,82.8,82.25,0,2,0,-0.5,6.2,116,154,121,150,300,327,279
2,502593,"Petricka, Jake",118,1.7,0,0,0,0,0,0.015,0.013,0,1,94.4,44,2094,84.6,85.7,1,2,0,1.1000000000000085,6.4,117,150,127,153,300,322,284
2,605541,"Wright Jr., Mike",577,0.3,,,,,,,,,,,,2217,88,87.2,1,2,0,-0.7999999999999972,5.7,115,155,116,147,295,321,286
2,518774,"Harvey, Matt",942,0.2,1,3,,4,1.94,1.922,0.993,1,1,107.8,27,2578,87.7,86.75,0,2,0,-0.9000000000000057,5.55,112,153,114,149,302,313,287
2,592662,"Ray, Robbie",3060,0.1,0,0,0,0,0,0,0,0,1,80.6,86,2110,84.7,84.45,1,2,0,-0.29999999999999716,5.9,122,152,128,154,301,324,300
2,656302,"Cease, Dylan",1364,0.1,0.5,0,1,0.5,0.435,0.454,0.473,1,2,98.3,12,2682,84.6,83.5,1,2,0,-1,5.35,86,150,120,144,292,323,285
2,592165,"Brennan, Brandon",713,0.3,,,,,,,,,,,,2118,87.3,86.05,0,2,0,-1.2999999999999972,5.35,106,156,120,146,307,324,301
2,642231,"Yacabonis, Jimmy",770,0.3,1,3,,4,1.94,1.251,0.66,1,1,99.9,32,2629,82.7,81.15,0,2,0,-1.5,5.15,104,154,120,142,313,335,314
2,622491,"Castillo, Luis",3069,0.1,0.5,1.5,0,2,0.97,0.531,0.306,1,2,89.3,32.5,2354,85.6,83.9,0,2,0,-1.6999999999999886,5.05,110,158,114,146,294,325,297
2,501625,"Alvarez, Jose",984,0.2,1,3,,4,1.94,1.94,1,1,1,112.7,30,2215,81,81.2,0,2,0,0.20000000000000284,6.05,120,146,116,151,299,322,299
2,645261,"Alcantara, Sandy",3090,0.1,,,,,,,,,,,,2520,85.1,83.85,0,2,0,-1.2999999999999972,5.45,96,142,119,144,299,325,300
2,670036,"Festa, Matthew",381,0.5,,,,,,,,,,,,2492,85.4,84.6,1,2,0,-0.7000000000000028,5.5,114,156,115,148,301,312,290
2,584171,"Velázquez, Hector",960,0.2,0,0,0,0,0,0.026,0.013,0,1,92.1,43,2101,84,84.45,0,2,0,0.5,6.3,103,148,115,142,278,324,294
2,663992,"Lovelady, Richard",375,0.5,0,0,,0,0,0,,0,1,,,2325,88.2,88.95,1,2,0,0.7000000000000028,6.6,102,153,106,142,286,321,296
2,608717,"Stratton, Chris",1245,0.2,0.5,0.5,0.5,1,0.608,0.258,0.241,1,2,91.6,9,2939,84.5,84.15,0,2,0,-0.20000000000000284,5.9,101,149,136,150,302,325,292
2,669270,"Kuhnel, Joel",166,1.2,,,,,,,,,,,,2333,84.5,84.45,0,2,0,0,6.2,106,152,121,144,301,296,270
1,605479,"Smith, Josh D.",285,0.4,0,0,0,0,0,0,0,0,1,67.5,88,2897,78,76.7,0,1,0,-1.2999999999999972,5.7,110,142,114,138,297,324,286
1,543219,"Gilmartin, Sean",68,1.5,0,0,0,0,0,0,0,0,1,80,69,2469,79.3,78,0,1,0,-1.2999999999999972,5.4,115,135,116,138,297,322,308
1,642067,"Shawaryn, Mike",408,0.2,,,,,,,,,,,,,85.2,84.7,0,1,0,-0.5,5.8,88,147,93,146,288,313,295
1,622864,"Romero, Fernando",278,0.4,0,0,,0,0,0,,0,1,,,2407,87.2,85.1,1,1,0,-2.1000000000000085,5.1,88,143,115,142,301,332,283
1,607219,"Romano, Sal",268,0.4,0,0,0,0,0,0.34,0.378,0,1,99.8,-3,2651,86.8,85.8,0,1,0,-1,5.4,114,151,124,147,314,308,270
1,595014,"Treinen, Blake",1000,0.1,,,,,,,,,,,,2470,88.1,86.7,0,1,0,-1.3999999999999915,5,110,145,113,137,301,326,286
1,673258,"Baez, Michel",521,0.2,,,,,,,,,,,,2016,86,85.1,1,1,0,-0.9000000000000057,5.6,116,158,114,149,312,321,306
1,600917,"Leclerc, José",1276,0.1,,,,,,,,,,,,2693,83,81.5,0,1,0,-1.5,5.5,123,186,117,154,294,334,328
1,571510,"Boyd, Matthew",3024,0,,,,,,,,,,,,2432,81.7,80.9,1,1,0,-0.7999999999999972,5.7,111,154,116,149,328,328,298
1,642546,"Hernández, Jonathan",332,0.3,,,,,,,,,,,,2473,89.1,89.2,0,1,0,0.10000000000000853,6,123,149,145,154,290,322,308
1,606167,"Mejía, Adalberto",629,0.2,0,0,,0,0,0,,0,1,,,2453,81.8,80.8,1,1,0,-1,5.6,120,153,130,147,289,322,273
1,621097,"Waguespack, Jacob",1333,0.1,,,,,,,,,,,,1820,87.7,88.3,0,1,0,0.5999999999999943,6.2,124,157,149,155,304,328,304
1,657585,"Garrett, Reed",319,0.3,,,,,,,,,,,,2462,84.7,83.7,0,1,0,-1,5.7,87,149,118,151,296,336,300
1,605441,"Ríos, Yacksel",237,0.4,,,,,,,,,,,,1770,84.5,84.5,0,1,0,0,6.3,112,152,128,152,310,327,286
1,503449,"Peralta, Wily",646,0.2,0,0,0,0,0,0.299,0.307,0,1,99.4,-11,,83.6,82.2,0,1,0,-1.3999999999999915,5.4,112,146,122,144,308,348,310
1,429722,"Santana, Ervin",250,0.4,,,,,,,,,,,,2261,82,80.9,0,1,0,-1.0999999999999943,5.4,111,153,118,150,301,326,284
1,572086,"Rodgers, Brady",114,0.9,0,0,0,0,0,0,0,0,1,80,69,2853,78.7,77.9,0,1,0,-0.7999999999999972,5.7,93,109,86,106,283,298,286
1,664092,"Poppen, Sean",134,0.7,,,,,,,,,,,,2109,83.5,82.1,1,1,0,-1.4000000000000057,5.4,110,154,120,143,302,323,291
1,665001,"Kelley, Trevor",163,0.6,1,3,,4,1.94,1.599,0.847,1,1,102.1,28,2573,82.2,81.8,0,1,0,-0.4000000000000057,6.4,125,175,153,180,294,327,294
1,593958,"Rodriguez, Eduardo",3380,0,1,0,1,1,0.87,0.8,0.84,1,1,100.3,14,2202,90.4,91.1,0,1,0,0.6999999999999886,6,88,151,119,150,289,331,299
1,657141,"Yamamoto, Jordan",1376,0.1,,,,,,,,,,,,2689,79.2,78.7,0,1,0,-0.5,5.8,112,153,123,150,306,332,297
1,544928,"Lyons, Tyler",191,0.5,,,,,,,,,,,,2384,78.5,77.3,0,1,0,-1.2000000000000028,5.5,121,148,152,153,281,307,295
1,623430,"Dull, Ryan",252,0.4,0,0,0,0,0,0.808,0.44,0,1,98.7,32,2560,83.1,82.1,0,1,0,-1,5.4,107,157,122,148,288,323,281
1,642558,"Jurado, Ariel",2045,0,1,1,1,2,1.217,0.041,0.033,1,1,83.9,32,2190,85.1,84.5,0,1,0,-0.5999999999999943,5.9,111,157,116,149,287,321,285
1,664871,"Dowdy, Kyle",438,0.2,,,,,,,,,,,,2108,88.3,88.4,0,1,0,0.10000000000000853,6.1,114,156,121,150,314,327,316
1,543343,"Hultzen, Danny",73,1.4,,,,,,,,,,,,2064,78.3,78.3,1,1,0,0,6.1,110,139,111,146,293,306,291
1,641541,"Duplantier, Jon",676,0.1,,,,,,,,,,,,2334,82.9,83.8,0,1,0,0.8999999999999915,6.8,118,148,95,155,310,327,292
1,542866,"Adams, Austin",287,0.3,,,,,,,,,,,,2603,87.3,86.5,0,1,0,-0.7999999999999972,5.7,122,176,153,153,283,329,304
1,642098,"Sparkman, Glenn",2273,0,0,0,0,0,0,0.01,0.007,0,1,91.1,56,2333,85.4,85.7,0,1,0,0.29999999999999716,6.3,115,156,126,144,310,334,318
1,656354,"Davis, Austin",407,0.2,0,0,,0,0,0,,0,1,,,2563,85.2,85,1,1,0,-0.20000000000000284,5.8,87,148,112,143,304,315,281
1,545064,"Díaz, Jairo",888,0.1,0,0,,0,0,0,,0,1,,,2386,88.7,87.6,1,1,0,-1.1000000000000085,5.3,115,157,115,146,325,348,302
1,433587,"Hernández, Félix",1216,0.1,0,0,0,0,0,0.744,0.647,0,1,109.3,15,2383,82.7,82.2,0,1,0,-0.5,5.8,106,154,127,146,295,313,291
1,571656,"Farmer, Buck",1155,0.1,,,,,,,,,,,,2732,82.3,82.5,0,1,0,0.20000000000000284,5.7,113,154,122,147,302,325,286
1,641745,"Keller, Brad",2711,0,0,0,0,0,0,0.664,0.687,0,1,101.1,9,2343,84.5,83.7,0,1,0,-0.7999999999999972,5.3,87,145,119,135,310,331,305
1,641438,"Carle, Shane",187,0.5,1,0,1,1,0.87,0.1,0.11,1,1,87.6,-15,2267,88.8,89,0,1,0,0.20000000000000284,6.1,115,153,103,151,309,325,290
1,502202,"Boxberger, Brad",487,0.2,,,,,,,,,,,,2243,85.1,83.3,0,1,0,-1.7999999999999972,4.8,124,147,88,136,288,317,302
