"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
18,467008,"Strop, Pedro",725,2.5,0.111,0,0.25,0.111,0.097,0.286,0.216,1,9,103.9,16.5,2413,83.4,83.09,8,18,0,-0.30000000000001137,5.88,116,152,122,155,295,322,298
18,580792,"Goody, Nick",709,2.5,0.286,0.143,0.286,0.429,0.261,0.189,0.214,2,7,88.7,38.1,2369,82.1,81.21,2,18,0,-0.8999999999999915,5.53,109,152,126,150,288,311,286
18,457918,"Happ, J.A.",2695,0.7,0.222,0.222,0.222,0.444,0.27,0.446,0.326,2,9,90.1,4.7,2202,84.3,83.51,3,18,0,-0.7999999999999972,5.69,106,151,112,148,297,326,292
18,544365,"Bañuelos, Manny",947,1.9,0.5,0.375,0.5,0.875,0.505,0.462,0.45,4,8,92.1,8.1,2243,85.3,84.54,3,18,0,-0.7999999999999972,5.66,107,150,115,144,293,318,290
17,573124,"Rogers, Taylor",1040,1.6,0.125,0,0.2,0.125,0.109,0.065,0.071,1,8,86.3,-1.8,2394,83,82.09,6,17,0,-0.9000000000000057,5.49,111,155,117,148,296,330,292
17,641793,"Littell, Zack",550,3.1,0.2,0.3,0.125,0.5,0.281,0.404,0.338,2,10,97,16.8,2141,86.4,86.52,5,17,0,0.09999999999999432,6.16,101,147,115,144,307,329,294
17,593974,"Peralta, Wandy",645,2.6,0.375,0.375,0.286,0.75,0.46,0.493,0.443,3,8,88.2,12.6,2283,87.7,86.74,4,17,0,-1,5.54,117,153,118,146,287,315,292
17,621385,"Stumpf, Daniel",522,3.3,0.667,0.667,0.6,1.333,0.699,0.611,0.516,4,6,98.6,17.2,2287,81.4,80.24,3,17,0,-1.2000000000000028,5.32,112,145,111,146,294,330,297
17,607074,"Rodón, Carlos",696,2.4,0.333,0,0.375,0.333,0.29,0.264,0.289,3,9,90.8,11.1,2450,83.9,82.22,3,17,0,-1.7000000000000028,5.07,105,147,109,144,292,317,290
17,461872,"Swarzak, Anthony",941,1.8,0.333,0,0.333,0.333,0.29,0.385,0.384,2,6,90.2,25.3,2440,86.1,85.78,5,17,0,-0.29999999999999716,5.72,107,153,112,146,306,325,296
17,592879,"Wojciechowski, Asher",1467,1.2,0.333,0.333,0.333,0.667,0.408,0.443,0.386,4,12,95.6,16.4,2363,80.7,80.64,3,17,0,-0.10000000000000853,6.18,110,149,113,146,295,325,298
16,457915,"Guerra, Javy",1076,1.5,0.571,0.429,0.5,1,0.65,0.886,0.698,4,7,95.5,17.6,2135,84.8,83.86,1,16,0,-0.8999999999999915,5.53,113,152,121,148,310,321,298
16,663432,"Rainey, Tanner",900,1.8,0.1,0.1,0.143,0.2,0.122,0.321,0.235,1,10,91.7,-6.7,2411,87.5,87.09,8,16,0,-0.4000000000000057,5.89,115,150,116,149,304,317,298
16,488768,"Cashner, Andrew",2511,0.6,0.444,0.333,0.5,0.778,0.505,0.434,0.344,4,9,93.8,8.3,2224,86.3,84.96,5,16,0,-1.2999999999999972,5.24,103,153,119,145,304,326,294
16,593423,"Montas, Frankie",1485,1.1,0.273,0,0.333,0.273,0.237,0.318,0.324,3,11,94.3,17.8,2505,88.5,87.35,3,16,0,-1.2000000000000028,5.33,115,148,120,151,297,324,296
16,472610,"García, Luis",1046,1.5,0.125,0,0.111,0.125,0.097,0.172,0.161,1,8,80.7,34.7,2226,85.7,85.51,2,16,0,-0.20000000000000284,5.95,112,149,113,146,296,317,293
16,598271,"Johnson, Brian",772,2.1,0.273,0.455,0.2,0.727,0.398,0.46,0.358,3,11,93.6,18.6,2573,77.7,77.02,1,16,0,-0.7000000000000028,5.81,118,156,119,150,288,319,290
16,656954,"Sheffield, Justus",673,2.4,0.429,0.286,0.6,0.714,0.472,0.321,0.335,3,7,89.1,5.4,2490,84,82.31,6,16,0,-1.7000000000000028,5.01,111,151,119,146,300,311,286
16,547973,"Chapman, Aroldis",969,1.7,0.25,0,0.4,0.25,0.217,0.262,0.257,2,8,93.9,2,2545,85.1,85.14,4,16,0,0,6.29,105,150,115,145,302,324,286
16,543351,"Jackson, Jay",532,3,0.333,0.111,0.333,0.444,0.328,0.529,0.478,3,9,92,14.4,2440,86,84.7,0,16,0,-1.2999999999999972,5.47,109,155,116,151,303,319,297
16,518715,"Gearrin, Cory",903,1.8,0.25,0.5,0.143,0.75,0.396,0.536,0.362,3,12,95,17.2,2838,85,83.87,3,16,0,-1.0999999999999943,5.48,110,148,129,146,291,317,292
16,543339,"Hudson, Daniel",1217,1.3,0.333,1,0,1.333,0.485,0.661,0.417,1,3,99.8,14.7,2607,86.8,86.48,3,16,0,-0.29999999999999716,5.87,112,148,118,146,300,322,297
15,621142,"Buttrey, Ty",1210,1.2,0.273,0,0.3,0.273,0.237,0.392,0.36,3,11,91.8,12.9,1884,83.9,82.21,2,15,0,-1.7000000000000028,5.08,117,153,118,150,293,318,293
15,518813,"Holland, Greg",598,2.5,0.25,0.75,0,1,0.431,0.629,0.404,2,8,91.2,11.8,2105,84.4,83.62,1,15,0,-0.8000000000000114,5.76,115,152,120,150,303,328,304
15,605501,"Tarpley, Stephen",502,3,0.143,0.429,0,0.571,0.277,0.317,0.206,1,7,81.2,30.8,2305,81.3,80.37,5,15,0,-0.8999999999999915,5.65,106,152,127,149,296,317,285
15,571882,"Law, Derek",1194,1.3,0.333,1,0,1.333,0.647,0.601,0.357,2,6,94,-2.2,2240,83.7,83.51,4,15,0,-0.20000000000000284,6.01,110,147,122,146,306,327,302
15,570632,"Ureña, José",1372,1.1,0.857,0.429,0.857,1.286,0.894,0.297,0.292,6,7,84.1,27.6,2315,86.1,85.35,4,15,0,-0.6999999999999886,5.81,107,162,122,147,300,330,308
15,594840,"Grace, Matt",704,2.1,0.333,0.333,0.286,0.667,0.409,0.448,0.346,3,9,90.6,11.7,2002,83.4,82.49,3,15,0,-0.9000000000000057,5.47,118,150,113,149,297,313,298
15,592789,"Syndergaard, Noah",3094,0.5,0.222,0.111,0.333,0.333,0.232,0.276,0.244,2,9,93.2,13.7,2165,89.2,89.09,6,15,0,-0.10000000000000853,6.03,118,151,115,147,295,312,295
15,592791,"Taillon, Jameson",555,2.7,0,0,0,0,0,0.279,0.293,0,4,94.1,4.3,2478,88.7,88.79,1,15,0,0.09999999999999432,5.97,107,144,116,144,304,320,299
15,669203,"Burnes, Corbin",887,1.7,0.333,0.167,0.333,0.5,0.348,0.23,0.25,2,6,89.3,0.3,2823,87.4,87.18,5,15,0,-0.20000000000000284,5.87,111,158,122,148,300,317,292
14,641729,"Jiménez, Joe",1056,1.3,0.2,0.3,0.111,0.5,0.281,0.344,0.282,2,10,89.2,1.3,2285,86,86.02,1,14,0,0,6.14,110,152,120,150,306,335,293
14,571666,"Fiers, Mike",2837,0.5,0.25,0,0.25,0.25,0.217,0.376,0.395,2,8,88.7,18,2491,85.5,84.69,3,14,0,-0.7999999999999972,5.58,110,150,121,150,301,323,301
14,676606,"Margevicius, Nick",958,1.5,0.333,0.111,0.375,0.444,0.328,0.318,0.302,3,9,95.8,-2.9,1952,80.4,80.21,3,14,0,-0.20000000000000284,5.93,117,151,111,151,309,330,308
14,612434,"Castro, Miguel",1232,1.1,0.571,0.143,0.5,0.714,0.478,0.391,0.443,4,7,84.4,4.7,2997,86.3,85.59,3,14,0,-0.7000000000000028,5.69,106,148,116,141,301,323,289
14,656887,"Reid-Foley, Sean",612,2.3,0,0,0,0,0,0.222,0.182,0,3,92.4,30.7,2218,83.5,84.13,4,14,0,0.5999999999999943,6.5,110,154,122,150,318,328,298
14,657141,"Yamamoto, Jordan",1376,1,0.111,0,0.2,0.111,0.097,0.11,0.107,1,9,78,-2.8,2815,79.7,78.41,5,14,0,-1.2999999999999972,5.51,113,157,120,150,306,327,293
14,643338,"Green, Chad",1276,1.1,0.556,0.444,0.571,1,0.641,0.709,0.559,5,9,91.8,18.8,2252,86.9,86.79,3,14,0,-0.10000000000000853,6.06,110,152,116,151,288,325,291
14,519151,"Pressly, Ryan",803,1.7,0.167,0.167,0.25,0.333,0.203,0.205,0.197,1,6,97.9,0.8,2770,90.3,89.56,4,14,0,-0.7000000000000028,5.61,108,149,118,150,286,315,303
14,456701,"Bailey, Homer",2733,0.5,0.571,0.571,0.6,1.143,0.699,0.434,0.372,4,7,96.2,12.5,1716,87.2,87.41,2,14,0,0.20000000000000284,6.22,99,148,115,140,302,326,301
14,542866,"Adams, Austin",287,4.9,0.143,0.429,0,0.571,0.277,0.373,0.253,1,7,85.3,11.7,2532,86.5,86.06,2,14,0,-0.4000000000000057,5.79,116,153,121,149,291,328,296
14,672773,"Luciano, Elvis",635,2.2,0.333,0.667,0.2,1,0.526,0.532,0.409,2,6,95.1,28.3,2180,84.8,83.73,2,14,0,-1.0999999999999943,5.52,101,151,117,145,318,329,296
14,606131,"Perdomo, Luis",1041,1.3,0.4,0.6,0.25,1,0.562,0.657,0.41,2,5,95.6,20.4,2323,86.9,85.86,4,14,0,-1,5.39,114,153,117,149,310,332,307
14,606625,"Moronta, Reyes",1037,1.4,0,0,0,0,0,0.169,0.144,0,8,89.1,18.3,2602,83.7,82.91,2,14,0,-0.7999999999999972,5.58,113,148,120,145,303,327,300
13,595191,"Eickhoff, Jerad",974,1.3,0.167,0.5,0,0.667,0.323,0.369,0.269,1,6,90,21.3,2566,84.1,84,4,13,0,-0.09999999999999432,6.06,107,150,119,150,300,324,296
13,656945,"Scott, Tanner",463,2.8,0.6,0.5,0.714,1.1,0.698,0.383,0.378,6,10,95.5,3,2620,88.1,87.42,4,13,0,-0.6999999999999886,5.75,112,155,125,148,294,323,292
13,656288,"Canning, Griffin",1552,0.8,0,0,0,0,0,0.252,0.205,0,7,91.5,8.8,2487,88.6,87.69,4,13,0,-0.8999999999999915,5.52,107,149,113,148,294,319,288
13,434538,"Liriano, Francisco",1133,1.1,0,0,0,0,0,0.166,0.116,0,7,81.5,8.8,2249,86.7,86.53,3,13,0,-0.20000000000000284,5.92,119,150,130,150,309,329,302
13,605156,"Brooks, Aaron",1899,0.7,0.667,1.167,0.667,1.833,0.994,0.773,0.524,4,6,96.7,15.4,2375,84.3,83.41,3,13,0,-0.8999999999999915,5.62,108,150,119,145,294,325,295
13,642098,"Sparkman, Glenn",2273,0.6,0.5,0,0.444,0.5,0.386,0.292,0.324,4,8,88,16.2,2434,82.3,82.72,1,13,0,0.4000000000000057,6.37,115,148,107,147,301,328,297
13,608331,"Fried, Max",2669,0.5,0.2,0.1,0.2,0.3,0.209,0.353,0.349,2,10,87.6,-2.6,2555,83.8,82.88,1,13,0,-0.8999999999999915,5.6,112,151,114,149,307,324,296
13,453385,"Richard, Clayton",728,1.8,0.333,0,0.5,0.333,0.29,0.252,0.274,1,3,102.6,-5.5,2231,80.1,79.32,2,13,0,-0.7999999999999972,5.65,114,152,123,150,309,330,301
13,605540,"Woodruff, Brandon",1978,0.7,0.714,0.571,0.667,1.286,0.824,0.782,0.666,5,7,99.6,12.4,2301,88.6,88.56,1,13,0,0,6.07,106,153,112,149,300,318,291
13,606424,"García, Jarlín",758,1.7,0.5,0.8,0.429,1.3,0.715,0.435,0.324,5,10,85.6,-11.8,2401,84.2,83.76,3,13,0,-0.4000000000000057,5.86,105,149,118,145,305,330,298
13,622786,"Tinoco, Jesus",616,2.1,0.333,1,0,1.333,0.647,0.558,0.317,1,3,93.4,21,2355,87.5,86.95,2,13,0,-0.5999999999999943,5.45,113,151,116,145,311,340,313
13,642231,"Yacabonis, Jimmy",770,1.7,0.5,0.333,1,0.833,0.55,0.174,0.167,3,6,97.4,7.3,2567,82.5,80.86,6,13,0,-1.5999999999999943,5.22,106,150,117,144,305,328,295
13,656302,"Cease, Dylan",1364,1,0.25,0.375,0.167,0.625,0.351,0.391,0.297,2,8,92.5,14.7,2609,84,82.7,2,13,0,-1.2999999999999972,5.34,102,148,114,147,296,322,291
13,521230,"Hendriks, Liam",1317,1,0.5,0.25,0.667,0.75,0.522,0.462,0.473,2,4,99.8,5,2153,88.3,88.85,4,13,0,0.6000000000000085,6.42,108,148,120,148,299,325,300
13,663531,"Allen, Logan",449,2.9,0.5,0.8,0.333,1.3,0.653,0.754,0.599,5,10,99.9,11,2400,84.2,83.61,1,13,0,-0.6000000000000085,5.73,114,148,114,146,309,326,303
13,656257,"Brigham, Jeff",690,1.9,0.2,0,0.2,0.2,0.174,0.327,0.324,2,10,85.8,16.1,3032,82.9,81.33,0,13,0,-1.6000000000000085,5.35,112,158,122,150,303,328,301
12,573046,"Morin, Mike",717,1.7,0.125,0,0.125,0.125,0.109,0.562,0.422,1,8,96,13.1,2150,81.6,82,1,12,0,0.4000000000000057,6.3,113,155,113,148,294,324,289
12,532077,"Osuna, Roberto",945,1.3,0.5,0,0.6,0.5,0.435,0.32,0.336,3,6,90.2,-11.6,2516,88.5,87.76,5,12,0,-0.7000000000000028,5.78,111,148,117,145,289,317,294
12,608337,"Giolito, Lucas",2814,0.4,0.333,0,0.333,0.333,0.29,0.465,0.474,2,6,85,-2.3,2015,84.8,85.2,3,12,0,0.4000000000000057,6.29,110,151,110,148,297,324,301
12,623352,"Hader, Josh",1139,1.1,0,0,0,0,0,0.188,0.137,0,5,91.5,38.5,2529,83.4,83.61,4,12,0,0.19999999999998863,6.22,108,160,118,153,307,318,290
12,542960,"Brach, Brad",997,1.2,0,0,0,0,0,0.117,0.144,0,4,90.2,27.6,2521,85.5,83.97,1,12,0,-1.5,5.04,113,146,111,151,299,319,296
12,613534,"Adams, Austin",530,2.3,0.125,0,0.143,0.125,0.109,0.263,0.264,1,8,89.4,-0.9,2780,89.4,88.07,4,12,0,-1.3000000000000114,5.23,107,151,115,144,303,321,289
12,584171,"Velázquez, Hector",960,1.3,0.286,0.143,0.333,0.429,0.298,0.364,0.294,2,7,88.4,24.2,2170,83.9,84.11,2,12,0,0.19999999999998863,6.28,109,147,109,146,284,323,291
12,596101,"Shafer, Justin",732,1.6,0.667,1,0.75,1.667,0.932,0.438,0.333,4,6,91.9,35.2,2571,84.7,84.47,2,12,0,-0.20000000000000284,5.98,109,153,118,147,302,326,300
12,642397,"Soto, Gregory",1110,1.1,0.333,0.167,0.4,0.5,0.348,0.335,0.355,2,6,79.7,-1.6,2353,85.5,85.73,6,12,0,0.20000000000000284,6.37,103,145,119,147,295,325,289
12,668676,"Plesac, Zach",1892,0.6,0.143,0,0.2,0.143,0.124,0.137,0.115,1,7,78.5,3.2,2018,85.4,84.73,6,12,0,-0.7000000000000028,5.74,106,152,117,150,292,316,285
12,592773,"Stanek, Ryne",1298,0.9,0.5,0.167,0.6,0.667,0.493,0.451,0.477,3,6,84,10.6,2266,89.8,89.07,4,12,0,-0.7000000000000028,5.78,101,143,125,140,300,323,289
12,606965,"Devenski, Chris",1144,1,0,0,0,0,0,0.095,0.105,0,3,70.8,29.3,2277,82.1,80.34,2,12,0,-1.7999999999999972,5.09,109,159,119,149,294,321,299
12,662253,"Muñoz, Andrés",416,2.9,0.2,0,0.333,0.2,0.174,0.19,0.203,1,5,90.9,25,2387,86.1,86.03,3,12,0,-0.09999999999999432,6.08,119,153,125,147,303,325,302
12,545333,"Bauer, Trevor",3687,0.3,0.25,0.5,0.167,0.75,0.395,0.251,0.198,2,8,82.7,37.4,2734,79.2,78.08,2,12,0,-1.1000000000000085,5.59,108,149,121,149,295,313,284
11,623465,"Phillips, Evan",567,1.9,0.667,0.5,0.75,1.167,0.758,0.74,0.563,4,6,95,17.6,2370,84.8,83.47,1,11,0,-1.2999999999999972,5.33,100,149,115,145,304,325,289
11,544727,"Familia, Jeurys",1041,1.1,0.167,0,0.2,0.167,0.145,0.183,0.202,1,6,78.3,-8.6,2239,88.2,87.01,5,11,0,-1.2000000000000028,5.34,116,154,115,145,306,321,299
11,592222,"Claudio, Alex",969,1.1,0,0,0,0,0,0.103,0.11,0,8,90.9,30.1,2129,76.8,75.5,1,11,0,-1.2999999999999972,5.44,116,156,120,155,297,314,298
11,543169,"Flynn, Brian",513,2.1,0.8,0.2,0.8,1,0.765,0.471,0.498,4,5,85.1,23.2,2294,82.5,82.65,1,11,0,0.20000000000000284,6.05,114,143,114,142,295,321,301
11,605463,"Scott, Tayler",354,3.1,0.75,0.25,1,1,0.739,0.172,0.178,3,4,86.1,-11.3,2779,88.9,87.5,4,11,0,-1.4000000000000057,5.35,111,146,117,142,289,323,297
11,622075,"Almonte, Yency",608,1.8,0,0,0,0,0,0.069,0.06,0,2,64.6,2,2368,85.1,85.16,4,11,0,0.10000000000000853,6.03,111,154,122,147,307,327,304
11,607572,"Howard, Sam",383,2.9,0.333,0.333,0.5,0.667,0.406,0.484,0.491,1,3,105.1,7,2335,85.6,84.4,4,11,0,-1.1999999999999886,5.27,113,155,122,147,306,330,306
11,657612,"Hill, Tim",633,1.7,0,0,0,0,0,0.139,0.141,0,6,77.8,27.8,1956,77.8,78.15,2,11,0,0.4000000000000057,6.36,105,146,108,143,297,322,305
11,641778,"Lauer, Eric",2507,0.4,0.5,0.833,0.5,1.333,0.729,0.649,0.471,3,6,101.8,4.2,2350,81.8,80.68,1,11,0,-1.0999999999999943,5.49,120,154,118,149,306,323,304
10,593372,"Martinez, Carlos",778,1.3,0.167,0.167,0.25,0.333,0.203,0.247,0.212,1,6,81.8,19,2260,86.5,84.26,2,10,0,-2.200000000000003,4.95,107,155,113,152,293,330,309
10,554340,"Garcia, Yimi",997,1,0.2,0.6,0,0.8,0.388,0.644,0.469,1,5,82.3,11.2,2693,87.1,86.27,0,10,0,-0.7999999999999972,5.58,111,159,120,144,303,320,290
10,657624,"James, Josh",1132,0.9,0.429,0.429,0.5,0.857,0.526,0.245,0.248,3,7,94.7,8.6,2374,84.6,83.52,3,10,0,-1.0999999999999943,5.53,112,152,119,150,286,319,305
10,571927,"Matz, Steven",2702,0.4,0.4,0.2,0.4,0.6,0.417,0.286,0.298,2,5,99.4,-13.4,2060,89.8,90.2,1,10,0,0.4000000000000057,6.26,101,142,106,141,303,325,296
10,573185,"Straily, Dan",966,1,0.5,1,0.25,1.5,0.791,0.811,0.542,3,6,101.4,12.2,2630,84.4,83.71,0,10,0,-0.5999999999999943,5.7,107,152,122,149,307,330,301
10,592712,"Sadzeck, Connor",424,2.4,0.25,0.75,0,1,0.485,0.542,0.309,1,4,89.6,24.5,2341,89.7,89.14,0,10,0,-0.6000000000000085,6.01,113,154,125,147,295,322,297
10,519144,"Porcello, Rick",2927,0.3,0.4,0.2,0.4,0.6,0.417,0.336,0.348,2,5,87.8,8.4,2567,85.2,84.62,0,10,0,-0.6000000000000085,5.7,110,149,113,147,283,320,297
10,656977,"Sobotka, Chad",563,1.8,0,0,0,0,0,0.888,0.947,0,1,87.4,16,3009,84.4,83.19,5,10,0,-1.2000000000000028,5.47,107,150,117,149,304,325,295
10,518774,"Harvey, Matt",942,1.1,0.333,0.667,0.2,1,0.526,0.507,0.369,2,6,91.2,-7.3,2417,87.8,86.86,3,10,0,-0.8999999999999915,5.51,109,155,116,149,297,318,297
10,475115,"Ross, Tyson",594,1.7,0,0,0,0,0,0.588,0.434,0,5,92.5,27.6,2675,84.1,82.6,0,10,0,-1.5,5.21,108,150,116,148,298,334,299
10,663992,"Lovelady, Richard",375,2.7,0.4,0,0.4,0.4,0.348,0.219,0.238,2,5,75.5,9.6,2494,86.7,87.55,2,10,0,0.7999999999999972,6.59,112,150,124,141,295,321,307
10,621056,"Wood, Hunter",752,1.3,0.5,0,0.6,0.5,0.435,0.425,0.421,3,6,89.9,9.8,2575,86.6,85.73,2,10,0,-0.8999999999999915,5.54,106,154,119,146,296,322,286
10,518566,"Cole, Taylor",911,1.1,0.5,0,0.6,0.5,0.435,0.475,0.427,3,6,101.3,16,2423,88,88.91,1,10,0,0.9000000000000057,6.59,109,144,112,145,292,317,293
10,572096,"Rosenthal, Trevor",405,2.5,0,0,0,0,0,0.194,0.203,0,4,92.1,-10.3,2218,88.5,87.87,1,10,0,-0.5,5.67,111,146,114,147,299,323,294
9,543548,"Milone, Tommy",1670,0.5,0.2,0.6,0,0.8,0.388,0.508,0.311,1,5,91.7,11.8,2302,79.5,78.6,1,9,0,-0.9000000000000057,5.69,109,150,120,147,289,323,295
9,607644,"Means, John",2680,0.3,0,0,0,0,0,0.074,0.075,0,6,89.2,18.6,2355,82.6,82.2,2,9,0,-0.3999999999999915,5.77,108,153,115,148,297,324,294
9,543483,"Magill, Matt",885,1,0.667,0.667,0.6,1.333,0.816,0.53,0.403,4,6,95.5,8.5,2489,87.3,87.51,2,9,0,0.20000000000000284,6.32,113,160,121,148,299,318,287
9,608638,"Chargois, JT",291,3.1,0.667,1,0.6,1.667,0.926,0.373,0.33,4,6,94.1,6.2,2257,86.3,85.99,2,9,0,-0.29999999999999716,5.96,113,158,113,144,296,322,291
9,605447,"Romano, Jordan",311,2.9,0,0,0,0,0,0.067,0.06,0,3,90.6,-13,2110,84.7,85.92,4,9,0,1.2000000000000028,6.93,97,153,120,148,313,325,295
9,641835,"Mayza, Tim",921,1,0,0,0,0,0,0.026,0.025,0,6,78.1,6.5,2186,88.2,88.23,5,9,0,0,6.32,99,152,116,148,302,323,292
9,677976,"Dobnak, Randy",427,2.1,0,0,0,0,0,0.094,0.098,0,3,74.6,1,2333,84.2,83.08,5,9,0,-1.1000000000000085,5.46,105,143,104,143,303,338,300
9,623354,"Zamora, Daniel",152,5.9,0.6,0.2,0.75,0.8,0.591,0.507,0.385,3,5,89.1,26.8,2722,78.5,77.07,1,9,0,-1.4000000000000057,5.69,113,149,111,148,300,317,304
9,656605,"Keller, Mitch",753,1.2,0.571,0.429,0.5,1,0.65,0.698,0.579,4,7,94.8,7,2701,87.7,86.89,0,9,0,-0.7999999999999972,5.44,107,149,119,146,307,325,297
9,656547,"Holder, Jonathan",693,1.3,0.2,0.2,0.2,0.4,0.243,0.329,0.259,1,5,87.8,3.4,2797,81.1,80.37,0,9,0,-0.6999999999999886,5.68,109,153,113,147,300,322,281
9,571670,"Floro, Dylan",729,1.2,0.143,0,0.143,0.143,0.124,0.235,0.242,1,7,81.3,4.6,2153,87.9,87.64,0,9,0,-0.30000000000001137,5.93,115,151,112,148,299,320,290
9,571858,"Kline, Branden",708,1.3,0.167,0.5,0,0.667,0.323,0.433,0.333,1,6,91.1,14.5,2338,86.8,86.54,2,9,0,-0.29999999999999716,5.9,99,147,115,140,302,321,292
9,465657,"Soria, Joakim",1099,0.8,0,0,0,0,0,0.068,0.071,0,6,83.2,13.4,2628,81.7,81.06,1,9,0,-0.6000000000000085,5.86,100,146,126,147,300,323,299
9,519008,"McFarland, T.J.",895,1,0.333,0,0.286,0.333,0.248,0.618,0.573,2,6,98.8,19.3,2238,80.7,79.32,0,9,0,-1.4000000000000057,5.18,114,151,117,150,302,327,303
9,450212,"Neshek, Pat",281,3.2,0.333,0.833,0.2,1.167,0.578,0.585,0.414,2,6,97.9,12.5,2232,81.9,80.97,0,9,0,-0.9000000000000057,5.61,113,154,113,150,299,325,301
9,593140,"Feliz, Michael",1016,0.9,0.25,0.75,0,1,0.485,0.44,0.233,1,4,85.6,43.5,2381,80.9,80.88,5,9,0,0,6.27,113,152,123,148,306,324,305
9,641541,"Duplantier, Jon",676,1.3,0,0,0,0,0,0.106,0.118,0,3,91.8,28.3,2188,83.2,84.11,1,9,0,0.8999999999999915,6.79,117,157,122,152,307,320,302
9,641851,"McGowin, Kyle",298,3,0,0,0,0,0,0.261,0.277,0,5,81.7,19,2718,83.3,82.69,4,9,0,-0.5999999999999943,5.64,124,153,120,151,319,320,287
9,667498,"Dugger, Robert",568,1.6,0.4,0.2,0.4,0.6,0.417,0.412,0.377,2,5,96.8,-0.6,2313,78.8,77.91,2,9,0,-0.8999999999999915,5.66,102,147,111,148,297,329,300
9,656464,"Ginkel, Kevin",396,2.3,0,0,0,0,0,0.064,0.046,0,4,85,26.3,2142,83.4,83.48,1,9,0,0.09999999999999432,6.09,110,148,119,149,306,325,304
9,521655,"Font, Wilmer",1523,0.6,0.4,0.2,0.5,0.6,0.417,0.189,0.205,2,5,87,-4.5,2054,83.9,84.44,1,9,0,0.5,6.5,114,153,120,147,300,326,301
9,571917,"Markel, Parker",460,2,0,0,0,0,0,0.049,0.049,0,3,79.8,39,2680,83.7,83.13,2,9,0,-0.6000000000000085,5.72,111,147,120,145,301,323,302
8,595014,"Treinen, Blake",1000,0.8,0,0,0,0,0,0.195,0.166,0,3,84.8,0.5,2627,87.8,85.96,0,8,0,-1.7999999999999972,4.96,117,142,118,145,296,325,304
8,458006,"Albers, Matt",1005,0.8,0.286,0.429,0.2,0.714,0.401,0.319,0.251,2,7,97,18.5,2418,83.7,83.86,1,8,0,0.20000000000000284,6.04,110,154,108,149,308,321,296
8,657024,"Swanson, Erik",970,0.8,0.333,0,0.333,0.333,0.29,0.351,0.329,1,3,100.3,14,2194,85.9,85.82,1,8,0,-0.10000000000000853,6.15,107,155,118,146,301,324,287
8,663567,"Lambert, Peter",1581,0.5,0.4,0,0.4,0.4,0.348,0.301,0.326,2,5,96.4,7.8,2146,87.2,86.85,0,8,0,-0.29999999999999716,5.58,122,151,125,149,316,335,308
8,643230,"Brault, Steven",2001,0.4,0.5,1.5,0,2,0.97,0.337,0.264,2,4,91.6,20,2196,81,82.09,1,8,0,1.0999999999999943,6.73,110,149,122,147,305,326,302
8,642607,"Agrazal, Dario",1149,0.7,0.75,1,1,1.75,1.006,0.362,0.345,3,4,94.9,20,2228,82.5,81.28,3,8,0,-1.2000000000000028,5.26,115,152,117,149,311,321,300
8,518489,"Brasier, Ryan",943,0.8,0.2,0,0.25,0.2,0.174,0.29,0.304,1,5,89.7,12.8,2288,84.9,85.2,1,8,0,0.29999999999999716,6.3,119,152,118,152,291,325,295
8,606167,"Mejía, Adalberto",629,1.3,0.5,0,0.5,0.5,0.435,0.528,0.566,1,2,100.7,4,2521,84.6,83.74,1,8,0,-0.8999999999999915,5.59,111,151,113,149,294,326,294
8,553878,"Vázquez, Felipe",958,0.8,0,0,0,0,0,0.06,0.063,0,3,70.3,4.5,2836,86.8,85.51,3,8,0,-1.2999999999999972,5.34,97,149,123,146,310,328,298
8,605288,"Houser, Adrian",1810,0.4,0.6,0,0.6,0.6,0.435,0.46,0.441,3,5,97.2,21.4,2243,87.7,88.03,1,8,0,0.29999999999999716,6.22,119,160,121,156,300,321,295
8,643617,"Reininger, Zac",533,1.5,0.5,0.5,0.5,1,0.608,0.637,0.515,1,2,104.6,4.5,2437,83.3,82.71,0,8,0,-0.5999999999999943,5.74,102,147,116,143,301,336,292
8,605479,"Smith, Josh D.",285,2.8,0,0,0,0,0,0.215,0.22,0,4,88.6,35.8,3000,80.1,78.95,2,8,0,-1.0999999999999943,5.51,105,150,119,150,290,320,292
8,519326,"Strickland, Hunter",369,2.2,0,0,0,0,0,0.159,0.17,0,5,82.7,15,2746,82.9,81.3,0,8,0,-1.6000000000000085,5.35,112,149,113,148,300,311,295
8,642558,"Jurado, Ariel",2045,0.4,0,0,0,0,0,0.453,0.243,0,3,91.8,10.7,2163,85.5,84.94,1,8,0,-0.5999999999999943,5.91,111,150,112,150,288,321,297
8,573127,"Rosscup, Zac",372,2.2,1,0.667,1,1.667,1.101,0.301,0.306,3,3,99.8,8.7,2468,86.3,86.11,2,8,0,-0.20000000000000284,6.17,106,154,114,148,294,324,298
8,622554,"Domínguez, Seranthony",464,1.7,1,0,1,1,0.87,0.552,0.61,2,2,81.1,11,2469,89.7,89.1,1,8,0,-0.6000000000000085,5.89,111,152,120,149,305,324,290
