"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
16,669276,"Lee, Dylan",754,2.1,0.444,0.222,0.444,0.667,0.477,0.346,0.363,4,9,89.7,11.6,2079,84.1,84.44,1,16,0,0.30000000000001137,6.39,106,153,118,150,310,320,298
16,669270,"Kuhnel, Joel",926,1.7,0.5,0.125,0.571,0.625,0.489,0.331,0.31,4,8,89.5,7.3,2315,87.1,76.86,3,16,0,-10.199999999999989,6.78,111,152,123,147,296,317,282
16,663986,"Stephan, Trevor",1032,1.6,0.4,0,0.4,0.4,0.354,0.316,0.295,2,5,91.3,12.6,2589,85.9,86.42,5,16,0,0.5,6.51,106,153,121,148,298,315,289
16,605288,"Houser, Adrian",1848,0.9,0,0,0,0,0,0.03,0.027,0,11,83.6,38.5,2262,84.8,85.34,6,16,0,0.5,6.59,106,151,120,145,296,318,294
16,664875,"Lawrence, Justin",763,2.1,0.2,0,0.25,0.2,0.177,0.186,0.195,1,5,83.1,23,2808,82.8,82.32,3,16,0,-0.5,5.98,110,151,120,148,299,327,302
16,501985,"Minor, Mike",1750,0.9,0.4,0.8,0.25,1.2,0.667,0.374,0.278,2,5,95.3,29.6,2663,84.9,84.33,4,16,0,-0.6000000000000085,5.5,115,150,120,146,294,315,282
15,600917,"Leclerc, José",781,1.9,0.143,0,0.167,0.143,0.126,0.108,0.108,1,7,90.1,34.5,2552,83,81.88,4,15,0,-1.0999999999999943,5.47,114,152,124,150,300,318,297
15,543135,"Eovaldi, Nathan",1739,0.9,0.25,0.5,0.143,0.75,0.417,0.439,0.357,2,8,91.1,7.6,2155,85.7,86.47,3,15,0,0.7999999999999972,6.65,102,152,116,149,292,328,294
15,518553,"Cishek, Steve",1175,1.3,0.625,0.5,0.571,1.125,0.748,0.583,0.488,5,8,92.7,8,2280,76.9,78.11,2,15,0,1.1999999999999886,7.47,106,152,118,145,302,312,286
15,608665,"Graveman, Kendall",1035,1.4,0.5,0.875,0.333,1.375,0.786,0.67,0.503,4,8,88.2,18.9,2441,88.3,88.64,2,15,0,0.29999999999999716,6.29,102,152,116,146,299,322,294
15,664854,"Helsley, Ryan",962,1.6,0.2,0.2,0.25,0.4,0.252,0.38,0.23,1,5,83.3,-3,2461,89.9,90.59,3,15,0,0.6999999999999886,6.61,116,155,121,147,299,322,296
15,641540,"Dunning, Dane",2548,0.6,0.375,0.25,0.375,0.625,0.426,0.408,0.366,3,8,92.7,13.5,2072,79,79.09,0,15,0,0.09999999999999432,6.39,111,155,122,148,303,322,294
15,468504,"Chacín, Jhoulys",786,1.9,0.455,0.364,0.4,0.818,0.544,0.561,0.462,5,11,88.7,17.4,2683,87.5,87.42,1,15,0,-0.09999999999999432,5.9,107,153,119,147,300,327,297
15,547179,"Lorenzen, Michael",1654,0.9,0.143,0,0.143,0.143,0.126,0.399,0.313,1,7,86.9,8.6,2509,83.3,82.71,3,15,0,-0.5999999999999943,5.89,108,151,119,146,296,321,289
15,477132,"Kershaw, Clayton",1841,0.8,0.222,0.333,0.222,0.556,0.318,0.329,0.337,2,9,88.6,-1.3,2554,87.1,87.44,0,15,0,0.30000000000001137,6.31,105,153,118,143,304,313,291
15,650633,"King, Michael",768,2,0.25,0.25,0.286,0.5,0.311,0.138,0.144,2,8,77.6,19,2764,82.3,82.03,2,15,0,-0.29999999999999716,6.29,112,153,119,147,297,326,289
15,607179,"Weems, Jordan",738,2,0.375,0.25,0.375,0.625,0.426,0.302,0.289,3,8,93.6,20.1,2211,88.3,88.81,2,15,0,0.5,6.49,113,154,119,148,301,315,294
15,641582,"Foster, Matt",768,2,0.333,0,0.333,0.333,0.295,0.187,0.194,1,3,91.8,6,2305,85.4,85.37,3,15,0,0,6.13,101,146,112,143,298,327,296
15,676684,"Vest, Will",1083,1.4,0.444,0,0.444,0.444,0.393,0.344,0.363,4,9,83.2,3.9,2394,86.6,86.28,2,15,0,-0.29999999999999716,6.06,105,154,118,144,300,328,289
15,622491,"Castillo, Luis",2505,0.6,0.222,0,0.222,0.222,0.196,0.231,0.223,2,9,80.4,14.9,2409,87,85.84,3,15,0,-1.2000000000000028,5.54,114,154,114,147,296,323,291
15,669358,"Baz, Shane",444,3.4,0.286,0.429,0.286,0.714,0.409,0.319,0.318,2,7,86.2,2.7,2546,87.7,88.35,4,15,0,0.7000000000000028,6.55,106,154,114,148,300,322,296
14,571578,"Corbin, Patrick",2623,0.5,0.4,0,0.5,0.4,0.354,0.373,0.375,2,5,89.4,7.8,2138,80.5,81.13,1,14,0,0.5999999999999943,6.63,109,153,119,147,303,318,292
14,657508,"Baumann, Mike",580,2.4,0.2,0,0.2,0.2,0.177,0.219,0.205,1,5,90.6,17.2,2313,91.9,92.3,3,14,0,0.3999999999999915,6.39,109,149,118,148,304,320,293
14,456501,"Cueto, Johnny",2372,0.6,0.333,0.333,0.333,0.667,0.42,0.485,0.47,2,6,97.1,21,2238,84.7,83.79,2,14,0,-0.9000000000000057,5.6,106,154,115,149,301,328,293
14,640444,"Crowe, Wil",1380,1,0.286,0.429,0.167,0.714,0.422,0.438,0.343,2,7,87.4,9.6,2736,87.4,87.84,2,14,0,0.3999999999999915,6.54,102,154,117,148,306,325,299
14,623149,"Sewald, Paul",974,1.4,0,0,0,0,0,0.164,0.168,0,7,80.9,19.9,2451,83,82.96,4,14,0,0,6.44,113,152,126,144,304,325,296
14,663776,"Sandoval, Patrick",2455,0.6,0.429,0.143,0.429,0.571,0.433,0.502,0.426,3,7,91.1,-5.9,2536,85.9,85.26,0,14,0,-0.6000000000000085,5.86,107,152,119,151,297,322,293
14,671345,"Foley, Jason",961,1.5,0,0,0,0,0,0.091,0.078,0,5,83.9,15.2,2223,85.5,86.13,1,14,0,0.5999999999999943,6.58,114,149,113,145,303,331,293
14,625643,"López, Reynaldo",985,1.4,0.333,0.167,0.4,0.5,0.358,0.248,0.262,2,6,82.6,32.2,2281,87,87.41,3,14,0,0.4000000000000057,6.36,106,138,109,137,298,322,293
14,640448,"Finnegan, Kyle",1053,1.3,0.286,0.857,0,1.143,0.592,0.563,0.307,2,7,84.7,15.4,2132,88.6,89.09,4,14,0,0.5,6.48,114,154,120,146,311,323,293
14,448179,"Hill, Rich",1990,0.7,0.25,0.75,0,1,0.518,0.406,0.231,2,8,87.7,29.3,2541,69.4,68.11,2,14,0,-1.3000000000000114,5.73,110,166,126,153,286,324,294
14,641755,"Kinley, Tyler",376,3.7,0.5,0.25,0.667,0.75,0.536,0.021,0.021,2,4,75.3,41,2432,89.5,88.86,6,14,0,-0.5999999999999943,5.54,111,155,125,147,306,331,298
14,572193,"Tepera, Ryan",892,1.6,0.111,0,0.125,0.111,0.098,0.177,0.174,1,9,90,13.6,2254,85.1,85.06,2,14,0,0,6.26,114,154,116,150,292,320,289
13,664747,"Díaz, Alexis",1056,1.2,0.167,0.167,0.2,0.333,0.21,0.287,0.233,1,6,81.4,-1.8,2741,86.6,75.12,3,13,0,-11.5,7.42,109,147,118,144,289,316,286
13,605130,"Barlow, Scott",1198,1.1,0.2,0,0.2,0.2,0.177,0.224,0.185,1,5,89.1,17,2432,84.2,85.35,2,13,0,1.0999999999999943,6.83,112,153,117,146,305,324,297
13,592826,"Velasquez, Vince",1285,1,0,0,0,0,0,0.163,0.131,0,5,82.3,41.4,2497,84.9,85.37,4,13,0,0.5,6.54,103,147,114,143,303,328,298
13,664353,"Urquidy, José",2640,0.5,0.222,0.111,0.25,0.333,0.238,0.239,0.249,2,9,83.3,3.1,2575,79.9,79.18,1,13,0,-0.7000000000000028,5.92,107,155,114,148,300,321,288
13,669424,"Lambert, Jimmy",817,1.6,0.286,0.143,0.286,0.429,0.306,0.347,0.303,2,7,92.3,21,2550,84.4,83.87,2,13,0,-0.5,5.81,105,155,116,149,298,324,293
13,518585,"Cruz, Fernando",260,5,0.143,0,0.143,0.143,0.126,0.272,0.271,1,7,84.1,3.9,2487,86.5,87.85,3,13,0,1.4000000000000057,6.95,118,150,123,148,288,316,287
13,607074,"Rodón, Carlos",2985,0.4,0.222,0,0.333,0.222,0.196,0.242,0.233,2,9,93.2,12,2507,85.3,85.24,4,13,0,-0.09999999999999432,6.12,109,152,121,147,293,323,294
13,570632,"Ureña, José",1622,0.8,0.222,0,0.2,0.222,0.177,0.293,0.301,2,9,84.8,20.7,2300,87,87.38,1,13,0,0.4000000000000057,6.23,109,153,120,147,306,328,299
13,543521,"McHugh, Collin",1086,1.2,0,0,0,0,0,0.077,0.079,0,7,84.1,27.4,2779,80.2,80.45,2,13,0,0.20000000000000284,6.51,113,154,130,146,312,325,295
13,607237,"Garrett, Amir",804,1.6,0.2,0.1,0.2,0.3,0.215,0.254,0.219,2,10,88.7,20.1,1847,84.3,84.02,0,13,0,-0.29999999999999716,6.15,108,158,115,150,298,325,302
13,656412,"Faedo, Alex",967,1.3,0.375,0,0.429,0.375,0.331,0.327,0.334,3,8,92.3,20,2490,84.6,84.25,4,13,0,-0.29999999999999716,5.88,108,154,117,148,304,330,293
13,667427,"Jackson, Zach",887,1.5,0.25,0,0.286,0.25,0.221,0.082,0.077,2,8,81.1,30.1,2442,85.5,83.46,3,13,0,-2,4.98,109,155,115,148,300,323,297
13,664161,"Swarmer, Matt",657,2,0.25,0.75,0,1,0.518,0.414,0.281,1,4,95.6,28,2171,81.9,82.04,1,13,0,0.09999999999999432,6.24,109,152,123,158,298,321,298
13,518617,"Diekman, Jake",1172,1.1,0.667,1,0.6,1.667,0.985,0.813,0.57,6,9,94.9,15.1,2825,81.4,81.05,1,13,0,-0.30000000000001137,6.22,114,155,121,150,291,324,294
13,622075,"Almonte, Yency",466,2.8,0.429,0.143,0.429,0.571,0.433,0.442,0.459,3,7,76.6,15.6,2482,83.3,83.75,3,13,0,0.5,6.52,113,155,121,148,306,317,289
13,596271,"Lawrence, Casey",297,4.4,0.143,0,0.143,0.143,0.126,0.227,0.237,1,7,70.3,23.7,2483,80.8,80.23,3,13,0,-0.5999999999999943,6.07,111,153,124,149,299,318,286
12,641360,"Bickford, Phil",990,1.2,0,0,0,0,0,0.149,0.162,0,5,83.6,-2.8,2268,83.3,84.31,1,12,0,1,6.83,112,158,126,148,302,319,293
12,528748,"Castellanos, Humberto",748,1.6,0.125,0.375,0,0.5,0.259,0.357,0.268,1,8,87.5,-8,2106,86.8,86.42,1,12,0,-0.3999999999999915,5.99,115,151,122,150,303,328,300
12,656257,"Brigham, Jeff",419,2.9,0.333,0,0.4,0.333,0.295,0.319,0.339,2,6,84.4,24.4,2848,81.8,81.19,1,12,0,-0.5999999999999943,6.03,105,146,116,142,302,316,287
12,669169,"Heasley, Jonathan",1796,0.7,0,0,0,0,0,0.217,0.22,0,7,80.4,14.4,2327,85.8,78.74,0,12,0,-7.099999999999994,6.23,106,158,119,149,298,321,295
12,612434,"Castro, Miguel",515,2.3,0.429,0.429,0.5,0.857,0.549,0.219,0.193,3,7,83,4.2,2767,86.3,86.7,6,12,0,0.4000000000000057,6.51,104,151,121,147,300,322,280
12,594580,"Moll, Sam",737,1.6,0.111,0.333,0,0.444,0.23,0.161,0.131,1,9,93.1,24.9,3102,80.6,77.88,2,12,0,-2.6999999999999886,4.54,108,144,109,144,291,318,297
12,608328,"De Jong, Chase",1174,1,0.375,0.375,0.375,0.75,0.473,0.256,0.229,3,8,92,29.5,2446,83.5,83.17,2,12,0,-0.29999999999999716,5.92,109,155,126,149,305,323,297
12,605540,"Woodruff, Brandon",2538,0.5,0.143,0,0.143,0.143,0.126,0.279,0.28,1,7,81,33.1,2409,87.6,87.88,1,12,0,0.30000000000001137,6.46,110,153,120,147,297,317,296
12,677651,"Garcia, Luis",2468,0.5,0.222,0.444,0.143,0.667,0.37,0.325,0.244,2,9,86.9,29,2533,78.6,78.12,1,12,0,-0.5,6.07,110,151,114,147,298,324,290
12,621074,"Rucker, Michael",893,1.3,0.75,0.5,0.833,1.25,0.859,0.688,0.532,6,8,93.2,21.1,2368,87.2,79.82,3,12,0,-7.400000000000006,6.04,107,151,118,147,302,323,291
11,676637,"Sanders, Phoenix",215,5.1,0.333,0.333,0.333,0.667,0.42,0.81,0.428,1,3,98.6,31.3,2096,81.2,72.94,1,11,0,-8.299999999999997,5.85,106,174,126,150,299,321,300
11,605195,"Crick, Kyle",279,3.9,0,0,0,0,0,0.171,0.149,0,3,79.7,39.7,3095,79.5,79.06,2,11,0,-0.4000000000000057,6.2,108,152,115,149,296,324,298
11,661309,"Martínez, Adrián",1015,1.1,0,0,0,0,0,0.003,0.003,0,2,91.9,57,1881,82.3,81.46,6,11,0,-0.7999999999999972,6.14,111,156,120,149,301,321,298
11,571760,"Heaney, Andrew",1230,0.9,0,0,0,0,0,0.159,0.131,0,6,87.2,34.2,2563,83.2,82.75,2,11,0,-0.5,5.85,102,155,120,148,299,313,287
11,607625,"Lugo, Seth",1079,1,0.286,0,0.286,0.286,0.253,0.524,0.524,2,7,87.6,13.4,2469,89.5,89.33,0,11,0,-0.20000000000000284,5.9,107,152,119,147,298,327,298
11,545343,"Head, Louis",546,2,1,0.5,1,1.5,1.073,0.693,0.724,2,2,82.9,22,2649,82.5,82.14,0,11,0,-0.4000000000000057,6.25,109,152,120,150,291,315,292
11,623167,"Flexen, Chris",2203,0.5,0,0,0,0,0,0.112,0.109,0,5,86.1,35.2,2555,80.6,80.04,0,11,0,-0.5999999999999943,5.93,115,155,125,147,289,321,300
11,665625,"Peguero, Elvis",308,3.6,0.4,0.6,0.333,1,0.591,0.343,0.189,2,5,84.6,40.5,2553,91.1,92,3,11,0,0.9000000000000057,6.7,116,153,122,155,296,322,296
11,656849,"Peterson, David",1889,0.6,0.167,0,0.333,0.167,0.147,0.106,0.116,1,6,88.5,26.3,2305,83.6,84.34,4,11,0,0.7000000000000028,6.95,109,155,119,150,302,328,294
11,669920,"Alexander, Jason",1160,0.9,0,0,0,0,0,0.188,0.201,0,4,83.5,11.5,2473,81.3,81.28,3,11,0,0,6.2,114,156,121,146,297,317,298
11,425844,"Greinke, Zack",2272,0.5,0.286,0.143,0.286,0.429,0.306,0.232,0.249,2,7,88.4,5.1,2384,82.2,81.77,1,11,0,-0.4000000000000057,5.86,109,150,117,142,304,324,299
11,656793,"Nelson, Nick",1204,0.9,0.333,0,0.333,0.333,0.295,0.251,0.249,2,6,92.8,22.2,2284,89.8,89.73,1,11,0,-0.09999999999999432,6.22,105,151,119,149,298,326,283
11,672282,"Detmers, Reid",2181,0.5,0.5,0,0.5,0.5,0.442,0.229,0.244,2,4,89.8,7.5,2147,84.6,83.83,0,11,0,-0.7999999999999972,5.66,110,151,122,148,296,322,293
11,680704,"Sandlin, Nick",740,1.5,0,0,0,0,0,0.081,0.084,0,4,71.7,19.7,2659,78.8,78.9,7,11,0,0.10000000000000853,6.54,110,152,117,149,296,316,293
11,621121,"McCullers Jr., Lance",759,1.4,0,0,0,0,0,0.046,0.036,0,4,86.1,34.8,2870,85.2,84.44,2,11,0,-0.7999999999999972,5.9,103,154,120,147,295,325,290
10,669203,"Burnes, Corbin",3274,0.3,0.167,0.167,0.167,0.333,0.21,0.231,0.238,1,6,88.6,18.2,2720,88,88.59,2,10,0,0.5999999999999943,6.35,110,154,115,148,299,314,292
10,682051,"Hill, Garrett",1019,1,0.571,0.429,0.571,1,0.667,0.284,0.275,4,7,82.7,38.9,2526,81.8,82.42,0,10,0,0.6000000000000085,6.32,105,149,118,143,308,335,291
10,666204,"Jiménez, Dany",539,1.9,0.2,0,0.2,0.2,0.177,0.202,0.163,1,5,94.9,22,2355,81.7,80.95,0,10,0,-0.7000000000000028,5.64,111,154,118,150,297,319,300
10,678692,"Henriquez, Ronny",181,5.5,0.143,0,0.167,0.143,0.126,0.185,0.168,1,7,88.3,9.5,2538,86.1,86.77,2,10,0,0.7000000000000028,6.47,113,154,121,150,290,316,290
10,622663,"Severino, Luis",1622,0.6,0.6,0.4,0.5,1,0.568,0.317,0.369,3,5,86.7,12,2716,85.1,84.99,0,10,0,-0.09999999999999432,6.33,113,158,129,150,298,326,290
10,594798,"deGrom, Jacob",940,1.1,0.25,0.25,0.5,0.5,0.315,0.187,0.143,1,4,98.6,24.5,2549,92.4,93.39,5,10,0,1,6.54,112,155,117,150,301,328,298
10,689225,"Brieske, Beau",1287,0.8,0.333,0.5,0.2,0.833,0.493,0.542,0.433,2,6,86.8,19.2,2171,85.7,85.17,2,10,0,-0.5,5.75,108,156,111,148,304,331,298
10,622786,"Tinoco, Jesus",350,2.9,0.2,0,0.333,0.2,0.177,0.201,0.206,1,5,82.2,8.7,2346,88.8,88.28,3,10,0,-0.5,5.98,110,152,116,145,291,314,291
10,659275,"Lamet, Dinelson",583,1.7,0,0,0,0,0,0.005,0,0,3,96.9,46,2406,86.9,86.04,3,10,0,-0.9000000000000057,5.89,117,161,124,149,298,323,298
10,661527,"Martinez, Seth",592,1.7,0.167,0.167,0.333,0.333,0.21,0.236,0.21,1,6,88.2,27.7,2457,79.6,80.51,7,10,0,0.9000000000000057,6.98,110,152,118,148,294,317,288
10,669923,"Kirby, George",2092,0.5,0.25,0,0.333,0.25,0.221,0.19,0.195,2,8,82.6,10.7,2230,85.8,86.05,2,10,0,0.29999999999999716,6.56,108,147,115,144,296,323,296
10,608331,"Fried, Max",2817,0.4,0,0,0,0,0,0.301,0.157,0,3,92.2,37.5,2393,87.3,87.48,2,10,0,0.20000000000000284,6.12,104,154,122,150,311,325,293
10,608717,"Stratton, Chris",1100,0.9,0.667,0,0.5,0.667,0.442,0.388,0.48,2,3,100.1,24,2935,86.6,87.08,1,10,0,0.5,6.51,108,151,114,146,311,325,303
10,642701,"Santana, Dennis",991,1,0,0,0,0,0,0.178,0.194,0,3,88.1,-13.7,2714,86.8,86.11,0,10,0,-0.7000000000000028,5.85,116,156,128,150,300,323,293
10,644364,"Arano, Víctor",678,1.5,0.333,0,0.333,0.333,0.295,0.309,0.312,1,3,77.9,-9.3,2503,85.2,85.11,4,10,0,-0.10000000000000853,6.02,116,155,130,146,303,320,296
10,593423,"Montas, Frankie",2327,0.4,0.5,0.167,0.5,0.667,0.505,0.596,0.614,3,6,91.7,13,2388,87.4,86.99,1,10,0,-0.4000000000000057,5.95,106,157,122,150,296,318,293
10,642152,"Trivino, Lou",955,1,0,0,0,0,0,0.157,0.167,0,7,74.8,7.8,2642,82,81.68,3,10,0,-0.29999999999999716,6.19,111,153,119,147,304,327,291
9,670059,"Holderman, Colin",432,2.1,0.5,0,0.5,0.5,0.442,0.172,0.192,1,2,77.8,40.5,2451,85.3,85.39,2,9,0,0.10000000000000853,6.36,112,156,117,150,302,318,295
9,669211,"Akin, Keegan",1235,0.7,0.143,0,0.143,0.143,0.126,0.196,0.202,1,7,89.2,6.7,2173,84.7,83.92,0,9,0,-0.7999999999999972,5.7,109,154,113,151,295,321,300
9,661269,"Gutierrez, Vladimir",684,1.3,0.2,0,0.25,0.2,0.177,0.204,0.216,1,5,83.7,39,2447,82.1,81.97,4,9,0,-0.09999999999999432,6.34,111,157,131,148,299,321,294
9,676534,"Faucher, Calvin",433,2.1,0,0,0,0,0,0.265,0.274,0,2,87.6,19.5,2771,88.1,87.32,2,9,0,-0.7999999999999972,5.62,106,153,113,148,295,321,297
9,676265,"Abbott, Cory",845,1.1,0,0,0,0,0,0.128,0.139,0,7,82.8,-5,2138,86.5,86.37,1,9,0,-0.09999999999999432,6.07,114,153,121,148,303,315,297
9,543272,"Hand, Brad",816,1.1,0,0,0,0,0,0.092,0.028,0,4,90.8,38.5,2219,79.1,77.84,2,9,0,-1.2999999999999972,5.53,114,149,111,148,296,326,288
9,669212,"Morgan, Eli",1017,0.9,0.2,0,0.333,0.2,0.177,0.343,0.329,1,5,88.5,26.3,2245,85,84.54,4,9,0,-0.5,5.99,112,154,124,150,296,311,285
9,606424,"García, Jarlín",1015,0.9,0.4,0.6,0.25,1,0.591,0.609,0.402,2,5,74.6,5.8,2228,82,82.42,0,9,0,0.4000000000000057,6.5,105,148,110,142,289,322,295
9,548384,"Raley, Brooks",846,1.1,0.4,0.2,0.4,0.6,0.429,0.472,0.418,2,5,95.4,22,2950,81.3,80.08,1,9,0,-1.2000000000000028,5.73,110,153,110,152,298,324,299
9,489265,"Romo, Sergio",335,2.7,0,0,0,0,0,0.462,0.47,0,2,78.4,35.5,2769,76.3,76.16,3,9,0,-0.09999999999999432,6.26,110,153,118,149,293,323,288
9,472610,"García, Luis",966,0.9,0,0,0,0,0,0.006,0.006,0,4,79.6,66.3,2477,82.7,82.89,2,9,0,0.20000000000000284,6.61,117,154,119,145,296,320,296
9,642028,"Rogers, Josh",419,2.1,0,0,0,0,0,0.159,0.1,0,5,81.1,38.3,2173,81.5,81.2,2,9,0,-0.29999999999999716,6.14,111,151,125,146,305,322,291
9,686752,"Pepiot, Ryan",737,1.2,0.4,0.6,0.25,1,0.591,0.558,0.38,2,5,91,31.6,2648,87.6,88.54,1,9,0,0.9000000000000057,6.69,110,159,113,150,289,316,297
9,681806,"Wantz, Andrew",831,1.1,0.429,0,0.429,0.429,0.379,0.311,0.309,3,7,91.1,34,2421,81.7,81.17,1,9,0,-0.5,6.04,115,152,109,148,298,321,289
9,676879,"Ashby, Aaron",1878,0.5,0.5,0,0.4,0.5,0.354,0.28,0.361,2,4,91.6,-0.4,2556,82.7,81.66,2,9,0,-1,5.58,103,139,110,139,292,315,296
9,656464,"Ginkel, Kevin",478,1.9,0,0,0,0,0,0.094,0.097,0,3,79,-12.5,2186,85.4,86.02,1,9,0,0.5999999999999943,6.54,111,150,122,146,299,319,287
9,521230,"Hendriks, Liam",948,0.9,0,0,0,0,0,0.048,0.051,0,2,98,-24,2120,89.1,90.66,7,9,0,1.6000000000000085,7.1,117,154,114,149,305,325,298
9,656818,"Overton, Connor",469,1.9,0.167,0,0.25,0.167,0.147,0.157,0.155,1,6,87.4,43.3,2466,81.8,81.74,2,9,0,-0.09999999999999432,6.1,115,151,123,147,297,321,284
9,669432,"Rogers, Trevor",1940,0.5,0.2,0.2,0.333,0.4,0.252,0.178,0.183,1,5,79,38.3,2049,81.2,81.57,3,9,0,0.3999999999999915,6.78,111,157,115,152,302,317,294
9,573124,"Rogers, Taylor",1085,0.8,0.4,0.4,0.5,0.8,0.497,0.217,0.197,2,5,92.1,21.5,2632,80.9,79.79,2,9,0,-1.1000000000000085,5.49,99,150,119,148,294,323,300
9,669912,"Snead, Kirby",780,1.2,0.5,0,0.5,0.5,0.442,0.237,0.243,3,6,94.1,12.5,2755,81.9,81.99,0,9,0,0.09999999999999432,6.16,108,148,117,147,294,323,294
9,676092,"Snider, Collin",583,1.5,0.167,0,0.167,0.167,0.147,0.351,0.321,1,6,95.6,12.3,2703,86.3,86.38,1,9,0,0.10000000000000853,6.17,110,157,115,148,301,321,302
8,664139,"Gibaut, Ian",694,1.2,0.5,0.5,0.5,1,0.631,0.402,0.418,1,2,85.9,23,2494,83.3,83.96,0,8,0,0.7000000000000028,6.8,100,148,116,140,299,317,289
8,594311,"Gustave, Jandel",466,1.7,0,0,0,0,0,0.084,0.089,0,5,87.3,20.3,2371,85.4,84.73,3,8,0,-0.7000000000000028,5.66,107,152,116,147,296,319,293
8,670167,"Schreiber, John",1020,0.8,0.167,0.333,0.2,0.5,0.267,0.191,0.174,1,6,83.9,34.6,2652,82.4,82.5,1,8,0,0.09999999999999432,6.44,105,160,109,150,295,325,293
8,600921,"Machado, Andres",997,0.8,0.25,0,0.2,0.25,0.177,0.48,0.408,1,4,93.7,22.6,2010,87,88.01,0,8,0,1,6.8,88,145,115,140,302,320,293
8,570663,"Robles, Hansel",422,1.9,0,0,0,0,0,0.093,0.096,0,2,85.7,23,2359,88.9,89.04,1,8,0,0.09999999999999432,6.17,117,154,124,150,297,330,290
8,503449,"Peralta, Wily",694,1.2,0,0,0,0,0,0.082,0.088,0,3,90.6,-2,2257,83.3,72.78,1,8,0,-10.5,5.59,103,157,113,149,308,329,288
8,670990,"Ramirez, Yohan",620,1.3,0.429,0.143,0.5,0.571,0.433,0.247,0.264,3,7,84.4,37.8,2351,82.5,82.91,1,8,0,0.4000000000000057,6.83,112,151,114,147,294,322,296
8,664054,"Stashak, Cody",227,3.5,0.2,0.2,0.2,0.4,0.252,0.295,0.186,1,5,87.9,39.4,2170,82.5,81.9,1,8,0,-0.5999999999999943,5.88,104,154,108,150,293,329,298
8,641816,"Mahle, Tyler",2101,0.4,0.4,0.2,0.4,0.6,0.429,0.313,0.32,2,5,98,13.2,2543,83.9,84.23,0,8,0,0.29999999999999716,6.47,107,152,114,147,296,320,290
8,572070,"Richards, Garrett",708,1.1,0.4,0.2,0.4,0.6,0.429,0.416,0.36,2,5,96.4,6,2624,88.4,87.99,0,8,0,-0.4000000000000057,6.01,113,157,125,150,305,323,293
8,621248,"Garza Jr., Ralph",514,1.6,0.5,0,0.5,0.5,0.442,0.136,0.147,2,4,80.7,-7.5,2337,77.5,76.83,2,8,0,-0.7000000000000028,6.03,102,150,115,147,308,321,290
8,663556,"McClanahan, Shane",2463,0.3,0.333,0.5,0.2,0.833,0.493,0.475,0.392,2,6,91.4,9,2308,90,91.2,1,8,0,1.2000000000000028,6.79,107,156,109,150,302,329,299
8,571479,"Bellatti, Andrew",963,0.8,0,0,0,0,0,0.052,0.053,0,3,71.6,12.7,2360,85.3,84.9,1,8,0,-0.3999999999999915,5.89,106,146,112,140,303,324,291
8,543101,"DeSclafani, Anthony",329,2.4,0.833,0,0.833,0.833,0.737,0.579,0.586,5,6,89.6,6.8,2214,86.8,87.49,0,8,0,0.7000000000000028,6.5,105,152,122,146,298,326,294
8,501925,"Smith, Joe",450,1.8,0.75,0,0.75,0.75,0.663,0.31,0.288,3,4,87,42.3,2216,77.1,77.51,1,8,0,0.4000000000000057,6.59,110,153,103,146,298,331,288
8,622072,"Wood, Alex",2239,0.4,0.4,0,0.4,0.4,0.354,0.295,0.309,2,5,92.7,1,2047,83.7,83.35,1,8,0,-0.29999999999999716,6.16,108,152,118,146,306,321,286
8,641729,"Jiménez, Joe",937,0.9,0.167,0,0.2,0.167,0.147,0.18,0.164,1,6,90.5,15.4,2254,85,85.91,1,8,0,0.9000000000000057,6.74,102,152,120,146,308,332,302
8,543606,"Odorizzi, Jake",1798,0.4,0,0,0,0,0,0.054,0.049,0,3,80.7,34.7,2011,82.8,82.59,2,8,0,-0.20000000000000284,6.1,114,159,123,149,298,327,292
8,544727,"Familia, Jeurys",817,1,0,0,0,0,0,0.188,0.195,0,3,81.2,38.3,2195,88.7,87.9,0,8,0,-0.7999999999999972,5.63,100,151,112,145,301,326,290
8,605483,"Snell, Blake",2341,0.3,0,0,0,0,0,0.137,0.125,0,6,74.3,-17.5,2319,88.6,89.52,4,8,0,0.9000000000000057,6.63,109,157,121,149,296,324,296
8,656353,"Davidson, Tucker",912,0.9,0,0,0,0,0,0.397,0.407,0,3,85.3,22,2254,87,86.85,0,8,0,-0.20000000000000284,6.09,112,154,113,151,302,322,293
8,606303,"Payamps, Joel",952,0.8,0.6,0,0.5,0.6,0.442,0.333,0.343,3,5,83.4,-0.8,2696,81.5,81.05,0,8,0,-0.5,5.97,100,147,118,143,304,322,301
8,656420,"Feyereisen, J.P.",344,2.3,0.333,0,0.5,0.333,0.295,0.177,0.195,1,3,81.3,14.5,2707,83.8,82.89,2,8,0,-0.8999999999999915,5.73,113,154,116,151,309,324,295
