"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
87,518452,"Bettis, Chad",778,11.2,0.167,0.222,0.167,0.389,0.261,,,3,18,,,,78.2,,12,33,54,,,,,,,,,
86,466948,"Machi, Jean",754,11.4,0,0,0,0,0,,,0,11,,,,82,,17,27,59,,,,,,,,,
86,506433,"Darvish, Yu",3451,2.5,0.25,0.5,0.2,0.75,0.424,,,3,12,,,,66.7,,15,28,58,,,,,,,,,
86,425626,"Capuano, Chris",1699,5.1,0.5,0.286,0.462,0.786,0.558,,,7,14,,,,75.1,,3,21,65,,,,,,,,,
85,279571,"Belisle, Matt",1126,7.5,0.056,0.056,0.071,0.111,0.071,,,1,18,,,,73.9,,10,42,43,,,,,,,,,
84,407193,"Lyon, Brandon",570,14.7,0.273,0.182,0.385,0.455,0.315,,,6,22,,,,76,,17,47,37,,,,,,,,,
83,518703,"Furbush, Charlie",1128,7.4,0.167,0,0.286,0.167,0.311,,,2,12,,,,77.7,,13,28,55,,,,,,,,,
81,518782,"Hellweg, Johnny",614,13.2,0.222,0.333,0.143,0.556,0.371,,,2,9,,,,80.3,,2,14,67,,,,,,,,,
79,571871,"Krol, Ian",475,16.6,0.211,0.158,0.25,0.368,0.251,,,4,19,,,,79.3,,8,33,46,,,,,,,,,
78,547568,"Lo, Chia-Jen",344,22.7,0.318,0,0.368,0.318,0.316,,,7,22,,,,80.6,,4,36,42,,,,,,,,,
77,593372,"Martinez, Carlos",475,16.2,0.174,0,0.364,0.174,0.199,,,4,23,,,,81.6,,12,31,46,,,,,,,,,
75,346797,"Balfour, Grant",1145,6.6,0,0,0,0,0,,,0,15,,,,82.7,,14,35,40,,,,,,,,,
74,543699,"Roark, Tanner",756,9.8,0.24,0,0.3,0.24,0.213,,,6,25,,,,76.3,,7,38,36,,,,,,,,,
74,543495,"Martin, Ethan",772,9.6,0.1,0.1,0.2,0.2,0.178,,,1,10,,,,75.8,,7,16,58,,,,,,,,,
73,502272,"Fien, Casey",962,7.6,0.188,0,0.231,0.188,0.166,,,3,16,,,,78.5,,10,29,44,,,,,,,,,
73,458676,"Lindblom, Josh",555,13.2,0.143,0.214,0.143,0.357,0.214,,,2,14,,,,70.2,,10,20,53,,,,,,,,,
73,516969,"Herrera, Kelvin",1010,7.2,0.231,0.077,0.273,0.308,0.269,,,3,13,,,,81.4,,9,25,48,,,,,,,,,
72,458584,"Cedeño, Xavier",221,32.6,0.222,0.056,0.333,0.278,0.219,,,4,18,,,,78.5,,14,33,39,,,,,,,,,
72,150404,"Lilly, Ted",407,17.7,0.19,0.095,0.267,0.286,0.206,,,4,21,,,,71.2,,8,32,40,,,,,,,,,
71,448802,"García, Jaime",826,8.6,0.158,0.211,0.167,0.368,0.224,,,3,19,,,,73.9,,12,30,41,,,,,,,,,
70,502195,"Black, Vic",285,24.6,0.105,0,0.2,0.105,0.089,,,2,19,,,,82.9,,11,27,43,,,,,,,,,
70,476134,"Omogrosso, Brian",332,21.1,0.375,0.125,0.5,0.5,0.443,,,3,8,,,,77.4,,11,23,47,,,,,,,,,
70,471911,"Carrasco, Carlos",787,8.9,0.467,0.267,0.5,0.733,0.541,,,7,15,,,,80.8,,3,26,44,,,,,,,,,
69,542585,"Cisnero, José",791,8.7,0.25,0.2,0.235,0.45,0.32,,,5,20,,,,79.8,,6,30,39,,,,,,,,,
68,408230,"Feliciano, Pedro",179,38,0.125,0.188,0.125,0.313,0.216,,,2,16,,,,73.9,,8,25,43,,,,,,,,,
66,543521,"McHugh, Collin",435,15.2,0.2,0.133,0.214,0.333,0.214,,,3,15,,,,71.5,,8,32,34,,,,,,,,,
65,605304,"Johnson, Erik",503,12.9,0.188,0.188,0.167,0.375,0.269,,,3,16,,,,74.1,,9,28,37,,,,,,,,,
65,431162,"Stauffer, Tim",1127,5.8,0.182,0.364,0.125,0.545,0.307,,,2,11,,,,74.1,,6,19,46,,,,,,,,,
64,425657,"López, Javier",621,10.3,0.143,0.095,0.3,0.238,0.163,,,3,21,,,,73.6,,13,36,28,,,,,,,,,
64,457768,"Morris, Bryan",962,6.7,0.286,0.036,0.381,0.321,0.267,,,8,28,,,,84.4,,12,39,25,,,,,,,,,
63,448178,"Jepsen, Kevin",674,9.3,0.105,0,0.182,0.105,0.093,,,2,19,,,,83.4,,9,29,34,,,,,,,,,
63,435043,"Duke, Zach",516,12.2,0.2,0.133,0.6,0.333,0.229,,,3,15,,,,74.3,,11,24,39,,,,,,,,,
63,519437,"Withrow, Chris",604,10.4,0.15,0,0.214,0.15,0.133,,,3,20,,,,78,,6,28,35,,,,,,,,,
62,459932,"Ambriz, Hector",649,9.6,0.3,0.3,0.286,0.6,0.388,,,3,10,,,,79.3,,2,18,44,,,,,,,,,
62,543272,"Hand, Brad",300,20.7,0.176,0.235,0.333,0.412,0.275,,,3,17,,,,79.8,,8,20,42,,,,,,,,,
62,445156,"Marshall, Sean",154,40.3,0.125,0,0.2,0.125,0.111,,,2,16,,,,76.6,,9,30,32,,,,,,,,,
62,518468,"Blazek, Michael",334,18.6,0.25,0,0.5,0.25,0.258,,,3,12,,,,77.4,,8,20,42,,,,,,,,,
61,453353,"Reynolds, Greg",472,12.9,0.35,0.3,0.385,0.65,0.432,,,7,20,,,,78.5,,6,30,31,,,,,,,,,
61,543779,"Siegrist, Kevin",678,9,0.182,0,0.286,0.182,0.208,,,2,11,,,,80.4,,4,15,46,,,,,,,,,
61,452027,"Albers, Andrew",917,6.7,0.091,0,0.105,0.091,0.074,,,2,22,,,,68.3,,7,40,21,,,,,,,,,
60,501955,"Chamberlain, Joba",769,7.8,0.25,0.25,0.3,0.5,0.322,,,4,16,,,,80.1,,6,25,35,,,,,,,,,
60,431148,"Kazmir, Scott",2742,2.2,0.167,0,0.222,0.167,0.192,,,2,12,,,,76.9,,3,20,40,,,,,,,,,
60,572096,"Rosenthal, Trevor",1287,4.7,0.417,0.083,0.556,0.5,0.402,,,5,12,,,,81.4,,2,22,38,,,,,,,,,
60,461325,"Clippard, Tyler",1166,5.1,0.167,0.5,0,0.667,0.35,,,1,6,,,,76.3,,5,15,45,,,,,,,,,
59,521230,"Hendriks, Liam",891,6.6,0.167,0,0.167,0.167,0.197,,,1,6,,,,74.4,,4,16,43,,,,,,,,,
58,474284,"Rasmus, Cory",408,14.2,0,0,0,0,0.106,,,0,11,,,,76.1,,4,20,38,,,,,,,,,
57,470462,"Troncoso, Ramon",533,10.7,0.111,0.333,0,0.444,0.348,,,1,9,,,,78.5,,4,21,36,,,,,,,,,
56,434438,"Buckner, Billy",289,19.4,0.286,0.143,0.286,0.429,0.356,,,2,7,,,,77.6,,1,17,39,,,,,,,,,
56,518633,"Duffy, Danny",470,11.9,0.222,0,0.286,0.222,0.197,,,2,9,,,,74.9,,1,12,44,,,,,,,,,
55,489119,"Miley, Wade",3239,1.7,0.538,0.077,0.636,0.615,0.508,,,7,13,,,,76.9,,6,25,30,,,,,,,,,
55,469686,"Aceves, Alfredo",625,8.8,0.1,0,0.143,0.1,0.228,,,1,10,,,,80.5,,6,23,32,,,,,,,,,
55,462985,"Morales, Franklin",447,12.3,0.2,0.1,0.25,0.3,0.3,,,2,10,,,,73.7,,5,15,40,,,,,,,,,
54,573204,"Thielbar, Caleb",659,8.2,0.6,1,0.75,1.6,0.865,,,3,5,,,,71.3,,2,11,43,,,,,,,,,
52,608379,"Wacha, Michael",1034,5,0.333,0,0.333,0.333,0.352,,,2,6,,,,75.7,,2,13,39,,,,,,,,,
51,488768,"Cashner, Andrew",2687,1.9,0.6,0.8,0.6,1.4,0.832,,,3,5,,,,78.3,,1,11,40,,,,,,,,,
51,545001,"De La Rosa, Eury",254,20.1,0.118,0.176,0.091,0.294,0.204,,,2,17,,,,73.9,,8,23,28,,,,,,,,,
51,547749,"Tazawa, Junichi",1064,4.8,0,0,0,0,0,,,0,1,,,,73.5,,5,8,43,,,,,,,,,
50,573185,"Straily, Dan",2465,2,0.286,0,0.25,0.286,0.197,,,2,7,,,,75.3,,3,17,33,,,,,,,,,
50,572751,"Butler, Keith",334,15,0,0,0,0,0.141,,,0,7,,,,74.3,,8,18,32,,,,,,,,,
49,545404,"Beachy, Brandon",448,10.9,0.091,0,0.111,0.091,0.081,,,1,11,,,,72.4,,3,17,32,,,,,,,,,
49,115629,"Hawkins, LaTroy",1030,4.8,0.143,0,0.222,0.143,0.127,,,2,14,,,,78.4,,9,23,26,,,,,,,,,
49,548384,"Raley, Brooks",237,20.7,0.154,0.077,0.222,0.231,0.154,,,2,13,,,,78.1,,7,24,25,,,,,,,,,
49,488846,"Duensing, Brian",996,4.9,0.25,0.167,0.375,0.417,0.261,,,3,12,,,,74.1,,3,17,32,,,,,,,,,
48,408206,"Myers, Brett",319,15,0.286,0.286,0.333,0.571,0.389,,,4,14,,,,75.7,,4,17,31,,,,,,,,,
48,446861,"Moscoso, Guillermo",522,9.2,0.222,0.333,0.167,0.556,0.368,,,2,9,,,,78.7,,5,26,22,,,,,,,,,
46,465657,"Soria, Joakim",442,10.4,0.2,0,0.5,0.2,0.178,,,4,20,,,,70.1,,11,26,20,,,,,,,,,
44,475243,"Wood, Travis",3090,1.4,0.667,0.333,0.667,1,0.72,,,2,3,,,,70.5,,2,9,35,,,,,,,,,
43,519293,"Smith, Will",489,8.8,0.667,1,0.333,1.667,0.747,,,2,3,,,,76.7,,5,12,31,,,,,,,,,
43,573064,"Nuño, Vidal",314,13.7,0.6,0.2,0.6,0.8,0.609,,,3,5,,,,76.1,,1,13,30,,,,,,,,,
42,451085,"Matusz, Brian",856,4.9,0,0,0,0,0,,,0,6,,,,78.2,,3,11,31,,,,,,,,,
42,518567,"Collmenter, Josh",1555,2.7,0.333,0.667,0.25,1,0.594,,,2,6,,,,72,,0,8,34,,,,,,,,,
42,239795,"Durbin, Chad",329,12.8,0.143,0,0.2,0.143,0.197,,,1,7,,,,76.3,,6,16,26,,,,,,,,,
41,543606,"Odorizzi, Jake",534,7.7,0.273,0,0.5,0.273,0.242,,,3,11,,,,71.3,,5,17,24,,,,,,,,,
40,543725,"Rosenberg, B.J.",350,11.4,0.333,0.333,0.5,0.667,0.462,,,2,6,,,,79.6,,5,14,26,,,,,,,,,
39,544928,"Lyons, Tyler",787,5,0,0,0,0,0,,,0,9,,,,76,,2,11,28,,,,,,,,,
39,572947,"Irwin, Phil",93,41.9,0.3,0,0.5,0.3,0.266,,,3,10,,,,81.5,,5,17,22,,,,,,,,,
39,458690,"Volstad, Chris",181,21.5,0.182,0.091,0.222,0.273,0.275,,,2,11,,,,79.6,,4,20,19,,,,,,,,,
37,501563,"Castro, Simon",92,40.2,0.182,0.273,0.25,0.455,0.307,,,2,11,,,,79.7,,7,16,21,,,,,,,,,
35,506693,"Alvarez III, Henderson",1451,2.4,0.25,0,0.25,0.25,0.322,,,1,4,,,,71.8,,4,9,26,,,,,,,,,
35,592464,"Kickham, Mike",559,6.3,0.143,0.429,0,0.571,0.3,,,1,7,,,,78.8,,3,10,25,,,,,,,,,
34,570649,"Ventura, Yordano",243,14,0.143,0.143,0.2,0.286,0.182,,,1,7,,,,82.1,,3,11,23,,,,,,,,,
34,430606,"Adams, Mike",412,8.3,0.25,0,0.333,0.25,0.222,,,3,12,,,,78.3,,6,21,13,,,,,,,,,
34,457711,"O'Sullivan, Sean",435,7.8,0.375,0.125,0.5,0.5,0.339,,,3,8,,,,69.9,,5,15,19,,,,,,,,,
34,400010,"Rauch, Jon",308,11,0.167,0,0.25,0.167,0.148,,,1,6,,,,73.8,,3,21,13,,,,,,,,,
33,543169,"Flynn, Brian",340,9.7,0.333,1,0,1.333,0.698,,,1,3,,,,73.9,,3,9,24,,,,,,,,,
33,457732,"Bailey, Andrew",488,6.8,0.25,0,0.5,0.25,0.222,,,2,8,,,,77.9,,6,11,22,,,,,,,,,
33,595307,"Maness, Seth",886,3.7,0.364,0.273,0.375,0.636,0.433,,,4,11,,,,79.9,,2,13,20,,,,,,,,,
32,425426,"Wang, Chien-Ming",409,7.8,0.333,0.333,1,0.667,0.424,,,1,3,,,,77,,4,7,25,,,,,,,,,
31,445153,"Downs, Darin",576,5.4,0,0,0,0,0.12,,,0,4,,,,75,,5,11,20,,,,,,,,,
31,592704,"Ruffin, Chance",185,16.8,0.182,0.182,0.5,0.364,0.307,,,2,11,,,,75.4,,9,18,13,,,,,,,,,
30,518444,"Beavan, Blake",647,4.6,0.5,0.5,0.4,1,0.646,,,3,6,,,,71.9,,1,12,18,,,,,,,,,
30,518927,"Layne, Tommy",152,19.7,0.25,0,0.667,0.25,0.383,,,2,8,,,,77.3,,2,10,20,,,,,,,,,
29,489002,"Johnson, Steve",306,9.5,0.286,0,0.4,0.286,0.254,,,2,7,,,,67.1,,4,12,17,,,,,,,,,
29,445197,"Dunn, Mike",1193,2.4,0,0,0,0,0,,,0,2,,,,76.2,,2,8,21,,,,,,,,,
29,545333,"Bauer, Trevor",350,8.3,0,0,0,0,0.058,,,0,11,,,,76.6,,2,10,19,,,,,,,,,
28,458155,"Martinez, Joe",66,42.4,0.222,0,0.333,0.222,0.197,,,2,9,,,,82.1,,4,13,15,,,,,,,,,
28,457935,"Daley, Matt",83,33.7,0.167,0.167,0.2,0.333,0.285,,,1,6,,,,74.9,,5,13,15,,,,,,,,,
28,460701,"Russell, James",850,3.3,0.833,1,0.8,1.833,1.134,,,5,6,,,,74.5,,2,12,16,,,,,,,,,
28,434669,"Mendoza, Luis",1576,1.8,0,0,0,0,0,,,0,3,,,,78.8,,2,5,23,,,,,,,,,
28,547348,"Lee, C.C.",84,33.3,0.286,0,0.333,0.286,0.197,,,2,7,,,,83.2,,4,16,12,,,,,,,,,
28,461856,"Patton, Troy",843,3.3,0.2,0.4,0.25,0.6,0.337,,,2,10,,,,77.2,,6,16,12,,,,,,,,,
28,501625,"Alvarez, Jose",696,4,0.143,0.143,0.143,0.286,0.182,,,1,7,,,,74.4,,4,13,15,,,,,,,,,
27,445193,"Coello, Robert",305,8.9,0.25,0,0.286,0.25,0.222,,,2,8,,,,78.8,,1,13,14,,,,,,,,,
26,543881,"Villarreal, Pedro",122,21.3,0.75,0,1,0.75,0.666,,,3,4,,,,82.2,,1,9,17,,,,,,,,,
26,502139,"Stinson, Josh",230,11.3,0,0,0,0,0,,,0,2,,,,78.1,,1,3,23,,,,,,,,,
25,453301,"De Vries, Cole",301,8.3,0.25,0.25,0.333,0.5,0.318,,,1,4,,,,73.2,,0,4,21,,,,,,,,,
24,444520,"Breslow, Craig",867,2.8,0.25,0,0.333,0.25,0.222,,,1,4,,,,74.7,,2,9,15,,,,,,,,,
24,425646,"Ayala, Luis",555,4.3,0.5,0,0.5,0.5,0.526,,,3,6,,,,77.6,,1,10,14,,,,,,,,,
24,449072,"McClellan, Kyle",150,16,0,0,0,0,0.12,,,0,5,,,,71.3,,1,7,17,,,,,,,,,
24,543426,"Langwell, Matt",248,9.7,0,0,0,0,0,,,0,5,,,,75.7,,4,9,15,,,,,,,,,
24,571735,"Hale, David",169,14.2,0.2,0,0.5,0.2,0.178,,,1,5,,,,81.2,,5,10,14,,,,,,,,,
23,502043,"Gibson, Kyle",900,2.6,0.667,0.333,0.667,1,0.72,,,2,3,,,,80.2,,2,6,17,,,,,,,,,
23,456051,"Noesí, Hector",495,4.6,0.143,0.143,0.143,0.286,0.249,,,1,7,,,,79.9,,0,9,14,,,,,,,,,
23,491708,"Caminero, Arquimedes",205,11.2,0.75,0,1,0.75,0.677,,,3,4,,,,81.8,,1,5,18,,,,,,,,,
23,592836,"Walker, Taijuan",233,9.9,0.25,0,0.25,0.25,0.178,,,1,4,,,,73.5,,3,9,14,,,,,,,,,
22,543942,"Wooten, Rob",410,5.4,0.429,0.143,0.6,0.571,0.435,,,3,7,,,,75,,2,11,11,,,,,,,,,
21,434592,"Resop, Chris",353,5.9,0.5,0,1,0.5,0.444,,,2,4,,,,80.6,,2,5,16,,,,,,,,,
21,543125,"Dwyer, Chris",46,45.7,0,0,0,0,0.115,,,0,5,,,,79.1,,3,7,14,,,,,,,,,
21,519105,"Parker, Jarrod",2993,0.7,0.333,0,0.333,0.333,0.296,,,1,3,,,,77.3,,1,7,14,,,,,,,,,
20,453307,"Huff, David",562,3.6,0.25,0,0.25,0.25,0.222,,,1,4,,,,79.4,,1,7,13,,,,,,,,,
20,502190,"Leake, Mike",2911,0.7,0,0,0,0,0,,,0,9,,,,80.2,,3,10,10,,,,,,,,,
20,572831,"Edgin, Josh",486,4.1,0,0,0,0,0.12,,,0,5,,,,79.2,,4,7,13,,,,,,,,,
17,543493,"Marshall, Brett",207,8.2,0,0,0,0,0,,,0,3,,,,77.7,,3,5,12,,,,,,,,,
16,502033,"Brewer, Charles",97,16.5,0.667,0.333,1,1,0.72,,,2,3,,,,77.9,,2,5,11,,,,,,,,,
16,435261,"Miner, Zach",558,2.9,0,0,0,0,0,,,0,2,,,,75.4,,0,4,12,,,,,,,,,
16,506606,"Okajima, Hideki",79,20.3,0,0,0,0,0,,,0,2,,,,76.5,,2,4,12,,,,,,,,,
16,543903,"Webster, Allen",535,3,0.5,0.5,0.5,1,0.635,,,1,2,,,,78.1,,1,3,13,,,,,,,,,
15,518713,"Gast, John",184,8.2,0,0,0,0,0,,,0,4,,,,72.9,,1,6,9,,,,,,,,,
15,543809,"Spruill, Zeke",197,7.6,0.5,0,1,0.5,0.537,,,1,2,,,,74.6,,3,6,9,,,,,,,,,
15,502381,"Gregerson, Luke",955,1.6,0.167,0,0.2,0.167,0.148,,,1,6,,,,73.2,,2,9,6,,,,,,,,,
14,493547,"Storey, Mickey",73,19.2,0.167,0,0.5,0.167,0.148,,,1,6,,,,70.2,,4,9,5,,,,,,,,,
14,446264,"Enright, Barry",181,7.7,0.25,0,0.25,0.25,0.222,,,1,4,,,,76.3,,0,6,8,,,,,,,,,
14,433657,"Bush, Dave",51,27.5,0,0,0,0,0,,,0,2,,,,69.2,,1,5,9,,,,,,,,,
12,475138,"Drabek, Kyle",62,19.4,0,0,,0,0,,,0,1,,,,80.9,,1,2,10,,,,,,,,,
11,571787,"Holmberg, David",80,13.8,1,0,1,1,0.888,,,1,1,,,,77,,0,4,7,,,,,,,,,
10,543668,"Pryor, Stephen",116,8.6,0,0,0,0,0,,,0,4,,,,76.3,,1,5,5,,,,,,,,,
10,474668,"Surkamp, Eric",56,17.9,1,0,1,1,0.888,,,1,1,,,,76,,0,3,7,,,,,,,,,
10,502202,"Boxberger, Brad",394,2.5,0.25,0,0.333,0.25,0.222,,,1,4,,,,76.1,,2,5,5,,,,,,,,,
10,457448,"Harrison, Matt",196,5.1,0,0,,0,0,,,0,4,,,,80,,7,8,2,,,,,,,,,
9,453515,"Purcey, David",472,1.9,0,0,0,0,0,,,0,1,,,,75,,1,3,6,,,,,,,,,
9,456501,"Cueto, Johnny",958,0.9,0.5,0,0.5,0.5,0.444,,,1,2,,,,76.5,,0,4,5,,,,,,,,,
9,136734,"Dotel, Octavio",112,8,0,0,0,0,0,,,0,4,,,,76.2,,0,4,5,,,,,,,,,
8,543766,"Shaw, Bryan",1235,0.6,0,0,0,0,0,,,0,2,,,,79.6,,0,2,6,,,,,,,,,
8,516769,"Mejia, Jenrry",437,1.8,1,3,,4,2.101,,,1,1,,,,77.6,,2,3,5,,,,,,,,,
8,519096,"Otero, Dan",580,1.4,1,0,1,1,0.888,,,2,2,,,,76.8,,0,4,4,,,,,,,,,
7,502171,"Cobb, Alex",2221,0.3,0,0,0,0,0,,,0,3,,,,81.9,,1,4,3,,,,,,,,,
7,460069,"Romero, Ricky",162,4.3,0.5,0,0.5,0.5,0.444,,,1,2,,,,74.3,,0,2,5,,,,,,,,,
7,455009,"Broxton, Jonathan",509,1.4,0.5,0.5,1,1,0.664,,,1,2,,,,75.7,,1,2,5,,,,,,,,,
7,457779,"Kirkman, Michael",440,1.6,0.5,0,0.5,0.5,0.444,,,1,2,,,,74.7,,0,2,5,,,,,,,,,
7,457915,"Guerra, Javy",233,3,0.667,1,0.5,1.667,0.996,,,2,3,,,,77.1,,0,4,3,,,,,,,,,
7,571945,"Mikolas, Miles",30,23.3,0,0,0,0,0.361,,,0,1,,,,76.4,,0,2,5,,,,,,,,,
6,607706,"Roth, Michael",370,1.6,0,0,0,0,0,,,0,1,,,,71.5,,0,1,5,,,,,,,,,
6,518693,"Freeman, Sam",204,2.9,0,0,0,0,0,,,0,2,,,,80.6,,1,3,3,,,,,,,,,
6,451532,"Billingsley, Chad",182,3.3,,,,,,,,,,,,,70.4,,0,0,6,,,,,,,,,
6,434137,"Kensing, Logan",12,50,,,,,0.69,,,0,0,,,,85.9,,1,3,3,,,,,,,,,
6,430683,"Germano, Justin",35,17.1,0.5,0.5,1,1,0.635,,,1,2,,,,72,,1,4,2,,,,,,,,,
5,502102,"Below, Duane",62,8.1,0,0,0,0,0,,,0,2,,,,79.1,,1,4,1,,,,,,,,,
5,493117,"Fujikawa, Kyuji",207,2.4,1,0.5,1,1.5,1.079,,,2,2,,,,78.5,,0,3,2,,,,,,,,,
5,506988,"Belfiore, Mike",34,14.7,,,,,,,,,,,,,75.1,,0,0,5,,,,,,,,,
4,407911,"Francisco, Frank",108,3.7,,,,,,,,,,,,,76.7,,0,0,4,,,,,,,,,
4,501870,"Teaford, Everett",13,30.8,0,0,0,0,0,,,0,1,,,,80.3,,0,1,3,,,,,,,,,
4,607162,"Garcia, Onelki",45,8.9,0,0,,0,0,,,0,1,,,,81.6,,1,2,2,,,,,,,,,
4,435401,"Schumaker, Skip",49,8.2,0.5,0,0.5,0.5,0.444,,,1,2,,,,73.2,,1,3,1,,,,,,,,,
4,458708,"Tomlin, Josh",36,11.1,,,,,,,,,,,,,74.5,,0,1,3,,,,,,,,,
4,461848,"Miller, Jim",41,9.8,0,0,0,0,0,,,0,1,,,,70.6,,1,2,2,,,,,,,,,
3,461815,"Murphy, David",20,15,,,,,,,,,,,,,65.3,,0,2,1,,,,,,,,,
3,456034,"Price, David",2707,0.1,,,,,,,,,,,,,80.9,,0,0,3,,,,,,,,,
3,453214,"Wright, Steven",244,1.2,0,0,0,0,0,,,0,1,,,,67.9,,0,1,2,,,,,,,,,
3,453241,"Johnson, Kris",171,1.8,,,,,,,,,,,,,75.9,,0,0,3,,,,,,,,,
3,543594,"Nolin, Sean",35,8.6,1,1.5,1,2.5,1.495,,,2,2,,,,73.9,,0,2,1,,,,,,,,,
3,543726,"Ross Jr., Robbie",1003,0.3,,,,,,,,,,,,,76.1,,0,0,3,,,,,,,,,
3,538227,"Takahashi, Hisanori",56,5.4,0,0,0,0,0,,,0,1,,,,73.5,,1,2,1,,,,,,,,,
3,493157,"Uehara, Koji",1049,0.3,,,,,0.722,,,0,0,,,,70.2,,0,0,3,,,,,,,,,
3,491646,"Gómez, Jeanmar",1233,0.2,,,,,,,,,,,,,76.5,,0,0,3,,,,,,,,,
2,488751,"Burnett, Alex",51,3.9,1,0,1,1,0.888,,,1,1,,,,75.5,,0,1,1,,,,,,,,,
2,518858,"Jones, Nate",1247,0.2,,,,,,,,,,,,,81,,0,0,2,,,,,,,,,
2,473879,"Dyson, Sam",173,1.2,0.5,0.5,0.5,1,0.635,,,1,2,,,,79.2,,0,2,0,,,,,,,,,
2,571578,"Corbin, Patrick",3082,0.1,,,,,,,,,,,,,73.7,,0,0,2,,,,,,,,,
2,448306,"Shields, James",3657,0.1,0,0,0,0,0,,,0,1,,,,78.1,,0,1,1,,,,,,,,,
2,408052,"Bootcheck, Chris",30,6.7,,,,,,,,,,,,,79.6,,0,0,2,,,,,,,,,
2,547939,"Lim, Chang-Yong",123,1.6,,,,,,,,,,,,,77.9,,0,0,2,,,,,,,,,
1,463017,"Martis, Shairon",162,0.6,,,,,,,,,,,,,78.6,,0,0,1,,,,,,,,,
1,451216,"Wilson, Brian",207,0.5,,,,,,,,,,,,,81.3,,0,0,1,,,,,,,,,
1,518653,"Elmore, Jake",11,9.1,,,,,,,,,,,,,68.9,,0,1,0,,,,,,,,,
1,543408,"Koehler, Tom",2256,0,,,,,,,,,,,,,83.3,,0,1,0,,,,,,,,,
1,450306,"Vargas, Jason",2386,0,,,,,,,,,,,,,78.8,,0,0,1,,,,,,,,,
1,517008,"Colomé, Alex",265,0.4,,,,,,,,,,,,,83.2,,0,0,1,,,,,,,,,
1,429780,"Narveson, Chris",35,2.9,,,,,,,,,,,,,73,,0,0,1,,,,,,,,,
1,503483,"Clark, Zach",36,2.8,,,,,,,,,,,,,70.6,,0,0,1,,,,,,,,,
1,474463,"Anderson, Brett",768,0.1,,,,,,,,,,,,,77.6,,0,0,1,,,,,,,,,
1,518716,"Gee, Dillon",2985,0,,,,,,,,,,,,,70.3,,0,0,1,,,,,,,,,
1,150035,"Farnsworth, Kyle",576,0.2,0,0,0,0,0,,,0,1,,,,79.2,,0,1,0,,,,,,,,,
1,502239,"Cahill, Trevor",2373,0,,,,,,,,,,,,,80.1,,0,0,1,,,,,,,,,
1,542914,"Bass, Anthony",710,0.1,0,0,0,0,0,,,0,1,,,,75.1,,0,1,0,,,,,,,,,
1,519076,"Nelson, Jimmy",144,0.7,,,,,,,,,,,,,79.8,,0,0,1,,,,,,,,,
1,489413,"Wells, Casper",56,1.8,,,,,,,,,,,,,85.3,,0,0,1,,,,,,,,,
