"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
87,455961,"Sadowski, Ryan",493,17.6,0.286,0.048,0.375,0.333,0.273,,,6,21,,,,77.2,,9,37,50,,,,,,,,,
86,445590,"Stults, Eric",884,9.7,0.235,0.118,0.267,0.353,0.253,,,4,17,,,,75.6,,3,25,61,,,,,,,,,
83,453264,"Veal, Donnie",364,22.8,0.167,0.056,0.429,0.222,0.169,,,3,18,,,,77.2,,12,28,55,,,,,,,,,
83,451532,"Billingsley, Chad",3250,2.6,0.125,0.188,0.083,0.313,0.182,,,2,16,,,,71,,9,34,49,,,,,,,,,
83,430670,"Keppel, Bob",911,9.1,0.35,0.15,0.368,0.5,0.368,,,7,20,,,,80.7,,2,33,50,,,,,,,,,
80,150337,"Wells, Kip",1209,6.6,0.273,0.136,0.375,0.409,0.329,,,6,22,,,,79.6,,7,29,51,,,,,,,,,
79,429719,"Jackson, Edwin",3466,2.3,0.091,0.03,0.188,0.121,0.092,,,3,33,,,,80.9,,18,43,36,,,,,,,,,
79,444382,"Bonine, Eddie",519,15.2,0.286,0.214,0.375,0.5,0.336,,,4,14,,,,79.2,,11,31,48,,,,,,,,,
78,213711,"Weaver, Jeff",1341,5.8,0.444,0.444,0.438,0.889,0.557,,,8,18,,,,76.1,,3,33,45,,,,,,,,,
77,457448,"Harrison, Matt",1068,7.2,0.25,0.063,0.286,0.313,0.246,,,4,16,,,,76.6,,3,30,47,,,,,,,,,
76,118377,"Martinez, Pedro",728,10.4,0.182,0.045,0.235,0.227,0.226,,,4,22,,,,71.5,,11,34,42,,,,,,,,,
75,451085,"Matusz, Brian",744,10.1,0.154,0,0.222,0.154,0.128,,,2,13,,,,76.7,,6,22,53,,,,,,,,,
74,453515,"Purcey, David",883,8.4,0.294,0.118,0.333,0.412,0.306,,,5,17,,,,73.1,,6,32,42,,,,,,,,,
74,461325,"Clippard, Tyler",987,7.5,0.231,0.154,0.25,0.385,0.296,,,3,13,,,,76.1,,1,18,56,,,,,,,,,
74,493133,"Kuroda, Hiroki",1812,4.1,0.167,0.167,0.2,0.333,0.21,,,1,6,,,,81.3,,3,12,62,,,,,,,,,
73,453281,"LeBlanc, Wade",771,9.5,0.273,0.545,0.222,0.818,0.467,,,3,11,,,,73.9,,6,26,47,,,,,,,,,
71,460283,"Blevins, Jerry",371,19.1,0.214,0,0.5,0.214,0.192,,,3,14,,,,72.3,,7,21,50,,,,,,,,,
69,477581,"Silva, Walter",486,14.2,0.286,0.143,0.263,0.429,0.309,,,6,21,,,,75.6,,3,32,37,,,,,,,,,
69,408230,"Feliciano, Pedro",919,7.5,0.267,0.267,0.5,0.533,0.338,,,4,15,,,,77.1,,8,25,44,,,,,,,,,
67,534428,"Caridad, Esmailin",298,22.5,0.2,0.133,0.231,0.333,0.227,,,3,15,,,,77.4,,6,23,44,,,,,,,,,
67,501826,"Zavada, Clay",872,7.7,0.133,0,0.154,0.133,0.119,,,2,15,,,,73.6,,6,26,41,,,,,,,,,
67,276056,"Baez, Danys",1057,6.3,0.1,0,0.125,0.1,0.089,,,1,10,,,,79.2,,3,16,51,,,,,,,,,
67,462956,"Paulino, Felipe",1753,3.8,0.462,0,0.545,0.462,0.434,,,6,13,,,,76.4,,7,26,41,,,,,,,,,
67,408052,"Bootcheck, Chris",282,23.8,0.353,0.294,0.357,0.647,0.425,,,6,17,,,,82.6,,6,34,33,,,,,,,,,
66,477003,"Niese, Jonathon",402,16.4,0.067,0.067,0.1,0.133,0.084,,,1,15,,,,73.6,,5,30,36,,,,,,,,,
66,448857,"Ascanio, Jose",347,19,0.333,0.067,0.556,0.4,0.328,,,5,15,,,,79,,9,22,44,,,,,,,,,
66,121834,"Schmidt, Jason",309,21.4,0.077,0.231,0,0.308,0.231,,,1,13,,,,71.4,,3,17,49,,,,,,,,,
66,434479,"Hinckley, Mike",184,35.9,0.333,0,0.429,0.333,0.424,,,3,9,,,,73.8,,5,19,47,,,,,,,,,
66,346797,"Balfour, Grant",1206,5.5,0.167,0.167,0.2,0.333,0.201,,,3,18,,,,81.5,,6,28,38,,,,,,,,,
65,435039,"Reyes, Anthony",683,9.5,0,0,0,0,0.059,,,0,11,,,,76,,7,20,45,,,,,,,,,
65,547749,"Tazawa, Junichi",498,13.1,0.25,0,0.333,0.25,0.32,,,2,8,,,,73.5,,5,20,45,,,,,,,,,
63,445968,"Eveland, Dana",839,7.5,0,0,0,0,0,,,0,6,,,,78.5,,4,20,43,,,,,,,,,
63,430588,"Nieve, Fernando",629,10,0.25,0.25,0.333,0.5,0.348,,,3,12,,,,77,,5,29,34,,,,,,,,,
62,446861,"Moscoso, Guillermo",265,23.4,0.211,0.105,0.267,0.316,0.239,,,4,19,,,,78.8,,11,40,22,,,,,,,,,
62,400076,"Loux, Shane",957,6.5,0.333,0.111,0.429,0.444,0.339,,,3,9,,,,78.4,,2,14,48,,,,,,,,,
60,460602,"Hayhurst, Dirk",380,15.8,0.278,0.167,0.364,0.444,0.311,,,5,18,,,,74.9,,7,27,33,,,,,,,,,
59,453381,"Mulvey, Kevin",434,13.6,0.182,0,0.25,0.182,0.194,,,2,11,,,,76.1,,9,27,32,,,,,,,,,
59,407911,"Francisco, Frank",838,7,0.235,0.118,0.4,0.353,0.301,,,4,17,,,,79.4,,7,29,30,,,,,,,,,
59,276912,"Shields, Scot",314,18.8,0.545,0.091,0.6,0.636,0.55,,,6,11,,,,80.3,,3,21,38,,,,,,,,,
58,458950,"Humber, Philip",221,26.2,0.25,0,0.429,0.25,0.261,,,3,12,,,,78.4,,4,17,41,,,,,,,,,
57,132980,"Milton, Eric",404,14.1,0.2,0,0.3,0.2,0.179,,,3,15,,,,73.7,,8,23,34,,,,,,,,,
57,430606,"Adams, Mike",561,10.2,0.231,0,0.333,0.231,0.242,,,3,13,,,,79.5,,8,26,31,,,,,,,,,
56,460044,"Carrillo, Cesar",234,23.9,0.222,0.111,0.25,0.333,0.289,,,2,9,,,,79.3,,3,16,40,,,,,,,,,
55,448337,"Kinney, Josh",276,19.9,0.385,0,0.455,0.385,0.393,,,5,13,,,,80.4,,3,20,35,,,,,,,,,
55,476011,"Maloney, Matt",650,8.5,0.316,0.263,0.313,0.579,0.38,,,6,19,,,,69.9,,4,24,31,,,,,,,,,
55,425606,"Calero, Kiko",1011,5.4,0.25,0,0.5,0.25,0.224,,,1,4,,,,77.5,,7,13,42,,,,,,,,,
55,136734,"Dotel, Octavio",1132,4.9,0.261,0.13,0.545,0.391,0.313,,,6,23,,,,78.5,,8,25,30,,,,,,,,,
54,448614,"Torres, Carlos",485,11.1,0.222,0.167,0.308,0.389,0.259,,,4,18,,,,80,,6,27,27,,,,,,,,,
54,132260,"Ponson, Sidney",987,5.5,0.538,0.231,0.7,0.769,0.563,,,7,13,,,,77.3,,4,21,33,,,,,,,,,
53,400291,"Moseley, Dustin",257,20.6,0.75,0,0.75,0.75,0.671,,,3,4,,,,78.6,,2,11,42,,,,,,,,,
52,425768,"Guzman, Angel",965,5.4,0.125,0.25,0.125,0.375,0.205,,,2,16,,,,78.6,,10,29,23,,,,,,,,,
52,430641,"Boyer, Blaine",825,6.3,0.357,0.071,0.417,0.429,0.346,,,5,14,,,,75.3,,4,21,31,,,,,,,,,
51,451595,"Gallagher, Sean",388,13.1,0.3,0.2,0.6,0.5,0.374,,,3,10,,,,73.8,,8,20,31,,,,,,,,,
51,425562,"Chulk, Vinnie",230,22.2,0,0,0,0,0.129,,,0,9,,,,79.2,,5,24,27,,,,,,,,,
50,428420,"Gosling, Mike",436,11.5,0.111,0.111,0.167,0.222,0.14,,,1,9,,,,73.3,,3,13,37,,,,,,,,,
49,502272,"Fien, Casey",207,23.7,0.5,0.25,0.571,0.75,0.557,,,4,8,,,,80.6,,4,18,31,,,,,,,,,
49,429714,"Bautista, Denny",261,18.8,0.429,0.286,0.556,0.714,0.49,,,6,14,,,,81.5,,4,20,29,,,,,,,,,
49,446454,"Bannister, Brian",2522,1.9,0.75,0,0.75,0.75,0.671,,,3,4,,,,69.3,,3,15,34,,,,,,,,,
49,452293,"Albaladejo, Jonathan",598,8.2,0,0,0,0,0,,,0,9,,,,75.4,,6,17,32,,,,,,,,,
48,122620,"Springer, Russ",1057,4.5,0.857,0.143,0.857,1,0.819,,,6,7,,,,76.5,,5,20,28,,,,,,,,,
47,465065,"Escalona, Sergio",215,21.9,0.167,0,0.5,0.167,0.265,,,2,12,,,,80.6,,8,15,32,,,,,,,,,
47,471911,"Carrasco, Carlos",400,11.8,0.375,0.125,0.429,0.5,0.339,,,3,8,,,,77.7,,4,17,30,,,,,,,,,
47,430582,"Wolfe, Brian",288,16.3,0.364,0.364,0.75,0.727,0.484,,,4,11,,,,82.3,,4,19,28,,,,,,,,,
46,150302,"Marquis, Jason",3247,1.4,0.364,0.091,0.4,0.455,0.329,,,4,11,,,,76.3,,3,21,25,,,,,,,,,
46,282332,"Sabathia, CC",3587,1.3,0.25,0,0.333,0.25,0.224,,,1,4,,,,77.2,,2,6,40,,,,,,,,,
45,459999,"Stevens, Jeff",238,18.9,0.444,0.333,0.5,0.778,0.559,,,4,9,,,,73.2,,1,10,35,,,,,,,,,
44,502158,"Roenicke, Josh",544,8.1,0.25,0.125,0.286,0.375,0.318,,,2,8,,,,80.3,,2,15,29,,,,,,,,,
44,463017,"Martis, Shairon",1360,3.2,0.313,0.313,0.333,0.625,0.368,,,5,16,,,,76.3,,9,31,13,,,,,,,,,
44,430837,"DiNardo, Lenny",456,9.6,0.167,0,0.25,0.167,0.149,,,1,6,,,,72.9,,3,18,26,,,,,,,,,
44,461836,"Lambert, Chris",218,20.2,0.2,0.5,0.25,0.7,0.392,,,2,10,,,,76.4,,4,13,31,,,,,,,,,
43,279571,"Belisle, Matt",516,8.3,0.176,0.235,0.25,0.412,0.232,,,3,17,,,,74.7,,7,21,22,,,,,,,,,
43,425883,"Willis, Dontrelle",615,7,0.333,0.333,0.286,0.667,0.411,,,3,9,,,,78.5,,2,19,24,,,,,,,,,
43,408057,"Jenks, Bobby",834,5.2,0.071,0,0.143,0.071,0.064,,,1,14,,,,83.3,,2,17,26,,,,,,,,,
42,502166,"Mills, Brad",189,22.2,0.6,0.4,0.833,1,0.688,,,6,10,,,,72.6,,4,14,28,,,,,,,,,
42,518516,"Bumgarner, Madison",156,26.9,0.1,0,0.125,0.1,0.089,,,1,10,,,,78.3,,5,24,18,,,,,,,,,
41,445090,"Korecky, Bobby",124,33.1,0.273,0,0.333,0.273,0.244,,,3,11,,,,80.3,,1,17,24,,,,,,,,,
41,111492,"Brocail, Doug",331,12.4,0.3,0.2,0.375,0.5,0.337,,,3,10,,,,76.3,,3,13,28,,,,,,,,,
40,150382,"Herges, Matt",588,6.8,0,0,0,0,0,,,0,4,,,,75.3,,1,10,30,,,,,,,,,
39,136268,"Bradford, Chad",183,21.3,0.214,0,0.3,0.214,0.192,,,3,14,,,,66.5,,4,24,15,,,,,,,,,
39,425657,"López, Javier",248,15.7,0.375,0.125,0.5,0.5,0.421,,,3,8,,,,74.3,,5,13,26,,,,,,,,,
39,444520,"Breslow, Craig",1106,3.5,0.143,0.071,0.167,0.214,0.191,,,2,14,,,,75.1,,4,19,20,,,,,,,,,
37,459987,"Ramos, Cesár",239,15.5,0.143,0,0.5,0.143,0.2,,,1,7,,,,74.3,,7,13,24,,,,,,,,,
37,457461,"White, Sean",978,3.8,0,0,0,0,0,,,0,10,,,,81.4,,5,16,21,,,,,,,,,
36,218596,"Hudson, Tim",603,6,0.5,0.375,0.5,0.875,0.588,,,4,8,,,,74.8,,5,15,21,,,,,,,,,
35,219594,"Ohka, Tomo",1072,3.3,0,0,0,0,0,,,0,9,,,,72.9,,0,11,24,,,,,,,,,
35,111838,"Byrd, Paul",555,6.3,0,0,0,0,0,,,0,8,,,,75.5,,0,14,21,,,,,,,,,
35,430889,"Murphy, Bill",165,21.2,0.111,0.222,0.25,0.333,0.176,,,1,9,,,,79.6,,6,12,23,,,,,,,,,
35,121556,"Rusch, Glendon",339,10.3,0.25,0.083,0.429,0.333,0.254,,,3,12,,,,74,,8,21,14,,,,,,,,,
33,457468,"Banks, Josh",373,8.8,0.222,0.667,0,0.889,0.45,,,2,9,,,,71.4,,3,14,19,,,,,,,,,
32,489189,"Outman, Josh",1104,2.9,0,0,0,0,0,,,0,1,,,,74.5,,2,3,29,,,,,,,,,
28,462522,"Gray, Jeff",399,7,0,0,0,0,0,,,0,5,,,,80,,3,7,21,,,,,,,,,
27,459974,"Meloan, Jon",130,20.8,0.1,0,0.143,0.1,0.089,,,1,10,,,,78.6,,4,14,13,,,,,,,,,
27,462136,"Estrada, Marco",152,17.8,0.167,0.167,0.25,0.333,0.21,,,1,6,,,,81.1,,4,12,15,,,,,,,,,
27,450527,"Hinshaw, Alex",137,19.7,0.4,0,0.4,0.4,0.358,,,2,5,,,,72.2,,1,9,18,,,,,,,,,
27,446099,"Axford, John",140,19.3,0.286,0.143,0.667,0.429,0.308,,,2,7,,,,80.5,,2,6,21,,,,,,,,,
25,471162,"Ortega, Anthony",248,10.1,0.375,0.375,0.286,0.75,0.477,,,3,8,,,,78.9,,1,14,11,,,,,,,,,
25,459988,"Ray, Robert",363,6.9,0.5,1,0.25,1.5,0.824,,,3,6,,,,76.8,,2,10,15,,,,,,,,,
23,450351,"Wilson, C.J.",1298,1.8,0,0,,0,0,,,0,2,,,,79.3,,3,7,16,,,,,,,,,
23,444440,"Adenhart, Nick",98,23.5,0.333,0,0.5,0.333,0.339,,,3,9,,,,77.6,,3,11,12,,,,,,,,,
22,110683,"Batista, Miguel",1231,1.8,0.25,0.375,0.143,0.625,0.365,,,2,8,,,,78.2,,1,10,12,,,,,,,,,
22,150249,"Benson, Kris",418,5.3,0.444,0.222,0.444,0.667,0.478,,,4,9,,,,75.7,,0,10,12,,,,,,,,,
22,116414,"Isringhausen, Jason",165,13.3,0,0,0,0,0.246,,,0,2,,,,77.5,,1,7,15,,,,,,,,,
21,493137,"Matsuzaka, Daisuke",1103,1.9,0.25,0.25,0.5,0.5,0.399,,,1,4,,,,77.8,,1,6,15,,,,,,,,,
21,113296,"Dessens, Elmer",498,4.2,0,0,0,0,0,,,0,4,,,,76,,0,8,13,,,,,,,,,
21,434579,"Shell, Steven",97,21.6,0.5,0.75,0.5,1.25,0.73,,,2,4,,,,75.1,,0,6,15,,,,,,,,,
20,430831,"Bennett, Jeff",855,2.3,0.667,0.333,0.667,1,0.718,,,2,3,,,,83.6,,0,3,17,,,,,,,,,
20,442707,"DiFelice, Mark",823,2.4,0.4,0.4,0.5,0.8,0.496,,,2,5,,,,73.7,,1,9,11,,,,,,,,,
20,407840,"Backe, Brandon",232,8.6,0.5,1,0.333,1.5,0.82,,,2,4,,,,75.1,,0,5,15,,,,,,,,,
20,120401,"Percival, Troy",219,9.1,0,0,0,0,0,,,0,2,,,,76,,0,3,17,,,,,,,,,
20,453332,"Butler, Josh",102,19.6,0,0,0,0,0.236,,,0,2,,,,80.1,,2,5,15,,,,,,,,,
20,458003,"Hawksworth, Blake",570,3.5,0.333,1,0,1.333,0.674,,,1,3,,,,77.4,,0,5,15,,,,,,,,,
19,434591,"Messenger, Randy",155,12.3,0.333,0,0.4,0.333,0.298,,,2,6,,,,78.1,,2,8,11,,,,,,,,,
19,116034,"Hoffman, Trevor",744,2.6,0.2,0.2,0.2,0.4,0.252,,,1,5,,,,72.8,,0,8,11,,,,,,,,,
19,457711,"O'Sullivan, Sean",912,2.1,0.333,0.333,0.333,0.667,0.419,,,1,3,,,,75.1,,0,7,12,,,,,,,,,
19,420864,"Flores, Randy",222,8.6,0,0,0,0,0,,,0,3,,,,74.2,,3,13,6,,,,,,,,,
18,457456,"Reyes, Jo-Jo",432,4.2,0,0,,0,0,,,0,1,,,,75.4,,2,2,16,,,,,,,,,
18,519357,"Todd, Jess",425,4.2,0.333,0,0.5,0.333,0.298,,,2,6,,,,85.3,,4,10,8,,,,,,,,,
17,150119,"Garcia, Freddy",824,2.1,0.333,0,0.5,0.333,0.298,,,1,3,,,,70.7,,3,5,12,,,,,,,,,
16,446624,"Haeger, Charlie",308,5.2,0,0,0,0,0.236,,,0,2,,,,71.3,,1,5,11,,,,,,,,,
15,407154,"Fossum, Casey",63,23.8,0,0,0,0,0,,,0,3,,,,75.2,,2,4,11,,,,,,,,,
15,493157,"Uehara, Koji",1054,1.4,0.5,0.5,0.5,1,0.629,,,1,2,,,,66.9,,0,2,13,,,,,,,,,
15,458250,"Hughes, Dusty",240,6.3,0,0,0,0,0,,,0,2,,,,74.1,,1,3,12,,,,,,,,,
14,434666,"Rupe, Josh",110,12.7,0.333,0,0.5,0.333,0.298,,,1,3,,,,71.8,,1,5,9,,,,,,,,,
14,407296,"Zambrano, Carlos",2843,0.5,0,0,0,0,0,,,0,1,,,,70.2,,0,2,12,,,,,,,,,
14,434638,"Burres, Brian",134,10.4,0,0,0,0,0,,,0,3,,,,73.3,,0,2,12,,,,,,,,,
14,469134,"Rogers, Esmil",80,17.5,0,0,0,0,0,,,0,1,,,,79.5,,0,1,13,,,,,,,,,
14,430942,"Williams, Randy",321,4.4,0,0,,0,0.123,,,0,5,,,,75.6,,3,4,10,,,,,,,,,
14,476601,"Bowden, Michael",306,4.6,0,0,,0,0,,,0,2,,,,81,,1,2,12,,,,,,,,,
13,425561,"Waters, Chris",197,6.6,0,0,0,0,0,,,0,4,,,,74.6,,0,4,9,,,,,,,,,
13,448694,"Wells, Randy",2543,0.5,0,0,0,0,0.246,,,0,2,,,,83.2,,3,5,8,,,,,,,,,
13,435638,"Jackson, Zach",160,8.1,0.25,0.75,,1,0.583,,,1,4,,,,77.4,,3,7,6,,,,,,,,,
13,459345,"Hacker, Eric",66,19.7,0,0,0,0,0,,,0,3,,,,75.4,,2,5,8,,,,,,,,,
13,449881,"Swindle, R.J.",152,8.6,0,0,0,0,0,,,0,2,,,,54.3,,1,5,8,,,,,,,,,
13,429718,"Hill, Shawn",203,6.4,0.25,0,0.5,0.25,0.32,,,1,4,,,,76.3,,1,7,6,,,,,,,,,
12,446209,"Litsch, Jesse",158,7.6,0,0,0,0,0,,,0,2,,,,76.8,,1,2,10,,,,,,,,,
12,400093,"Sanchez, Duaner",209,5.7,1,0,1,1,0.895,,,1,1,,,,79.4,,1,4,8,,,,,,,,,
12,502621,"Stoner, Tobi",124,9.7,0.2,0,0.25,0.2,0.179,,,1,5,,,,72.2,,2,8,4,,,,,,,,,
12,462995,"Van Den Hurk, Rick",1002,1.2,0.5,1.5,,2,0.92,,,1,2,,,,71.3,,1,3,9,,,,,,,,,
12,425539,"Kuo, Hung-Chih",473,2.5,0,0,,0,0,,,0,1,,,,77.6,,1,2,10,,,,,,,,,
11,425630,"Webb, Brandon",77,14.3,,,,,0.707,,,0,0,,,,73.3,,0,0,11,,,,,,,,,
11,430638,"Colon, Roman",793,1.4,0,0,,0,0,,,0,1,,,,79.5,,0,2,9,,,,,,,,,
11,468504,"Chacín, Jhoulys",211,5.2,0.333,0.333,1,0.667,0.419,,,1,3,,,,79.7,,2,5,6,,,,,,,,,
10,430580,"Simon, Alfredo",116,8.6,0,0,0,0,0,,,0,2,,,,74.7,,0,4,6,,,,,,,,,
10,548092,"Takahashi, Ken",461,2.2,0.5,0,0.5,0.5,0.447,,,1,2,,,,72.3,,0,4,6,,,,,,,,,
10,435178,"Johnson, Josh",3284,0.3,0,0,0,0,0,,,0,2,,,,82.4,,1,3,7,,,,,,,,,
10,502208,"Walters, P.J.",310,3.2,0,0,0,0,0,,,0,2,,,,72.1,,1,2,8,,,,,,,,,
10,444360,"Davidson, Daniel",40,25,0.333,0.333,0.333,0.667,0.419,,,1,3,,,,75.4,,2,6,4,,,,,,,,,
9,432934,"Young, Chris",1299,0.7,0.667,2,,2.667,1.349,,,2,3,,,,68.8,,0,3,6,,,,,,,,,
8,429440,"Gonzalez, Edgar",1158,0.7,0,0,0,0,0.354,,,0,1,,,,74.9,,1,4,4,,,,,,,,,
8,450580,"Richardson, Dustin",53,15.1,0,0,0,0,0,,,0,1,,,,77.7,,1,3,5,,,,,,,,,
8,434679,"Lerew, Anthony",257,3.1,0,0,,0,0,,,0,1,,,,75.4,,2,3,5,,,,,,,,,
8,114971,"Gordon, Tom",36,22.2,0,0,0,0,0.354,,,0,1,,,,81.3,,0,1,7,,,,,,,,,
8,444970,"Parr, James",264,3,1,2,1,3,1.585,,,1,1,,,,75,,0,1,7,,,,,,,,,
7,543339,"Hudson, Daniel",317,2.2,0,0,0,0,0,,,0,3,,,,74.6,,2,3,4,,,,,,,,,
7,457858,"Rundles, Rich",31,22.6,,,,,0.737,,,0,0,,,,70.2,,0,2,5,,,,,,,,,
7,425146,"Robertson, Nate",880,0.8,0.333,0,0.5,0.333,0.298,,,1,3,,,,82.2,,1,4,3,,,,,,,,,
7,449820,"Rosales, Leo",679,1,0,0,,0,0,,,0,1,,,,75.2,,0,0,7,,,,,,,,,
7,425646,"Ayala, Luis",669,1,0,0,0,0,0,,,0,2,,,,77.2,,0,4,3,,,,,,,,,
6,491220,"Jones, Hunter",251,2.4,0,0,0,0,0,,,0,1,,,,75.2,,0,2,4,,,,,,,,,
6,452724,"Sadler, Billy",25,24,0,0,,0,0,,,0,2,,,,77.9,,2,3,3,,,,,,,,,
6,435658,"Campillo, Jorge",70,8.6,,,,,,,,,,,,,69,,0,1,5,,,,,,,,,
6,451775,"Rodriguez Jr., Fernando",34,17.6,0,0,,0,0,,,0,1,,,,76.2,,2,3,3,,,,,,,,,
6,452656,"Davidson, David",52,11.5,0.5,0,1,0.5,0.447,,,1,2,,,,77.8,,2,4,2,,,,,,,,,
5,460260,"Lewis, Scott",94,5.3,0,0,0,0,0,,,0,1,,,,74.7,,0,2,3,,,,,,,,,
5,456027,"Ohlendorf, Ross",2693,0.2,0,0,0,0,0,,,0,1,,,,72.4,,0,1,4,,,,,,,,,
5,434538,"Liriano, Francisco",2318,0.2,0,0,0,0,0,,,0,2,,,,61.3,,0,3,2,,,,,,,,,
4,425655,"Koronka, John",154,2.6,1,0,1,1,0.895,,,1,1,,,,72,,0,1,3,,,,,,,,,
4,425466,"Eyre, Willie",254,1.6,,,,,,,,,,,,,81.3,,0,2,2,,,,,,,,,
4,234194,"Carlyle, Buddy",448,0.9,,,,,,,,,,,,,71.3,,0,0,4,,,,,,,,,
4,455730,"Waddell, Jason",31,12.9,1,0,1,1,0.895,,,1,1,,,,74.2,,1,3,1,,,,,,,,,
4,445216,"McCutchen, Daniel",568,0.7,1,0,1,1,0.895,,,1,1,,,,75.2,,0,2,2,,,,,,,,,
3,434619,"Gonzalez, Enrique",78,3.8,,,,,,,,,,,,,79.8,,0,1,2,,,,,,,,,
3,435620,"Taschner, Jack",574,0.5,0,0,,0,0,,,0,1,,,,79.3,,2,2,1,,,,,,,,,
3,434669,"Mendoza, Luis",22,13.6,,,,,,,,,,,,,79.5,,0,0,3,,,,,,,,,
3,458595,"Mosebach, Bobby",66,4.5,,,,,,,,,,,,,95.4,,0,2,1,,,,,,,,,
3,425531,"Waechter, Doug",113,2.7,,,,,,,,,,,,,77.4,,0,0,3,,,,,,,,,
3,444444,"Atkins, Mitch",21,14.3,1,0,1,1,0.895,,,1,1,,,,75.2,,0,1,2,,,,,,,,,
3,464244,"Arias, Alberto",762,0.4,,,,,0.737,,,0,0,,,,81.3,,0,0,3,,,,,,,,,
2,407816,"Putz, J.J.",526,0.4,,,,,,,,,,,,,75.6,,0,0,2,,,,,,,,,
2,425543,"Wilson, Josh",41,4.9,,,,,,,,,,,,,71.9,,0,0,2,,,,,,,,,
2,451216,"Wilson, Brian",1319,0.2,1,0,1,1,0.895,,,1,1,,,,81,,0,1,1,,,,,,,,,
2,425471,"Gobble, Jimmy",231,0.9,,,,,,,,,,,,,76.6,,0,0,2,,,,,,,,,
2,123118,"Tavarez, Julian",705,0.3,,,,,,,,,,,,,81.7,,0,0,2,,,,,,,,,
2,452298,"Cameron, Kevin",291,0.7,0,0,0,0,0,,,0,1,,,,69.4,,0,1,1,,,,,,,,,
2,115216,"Guardado, Eddie",709,0.3,1,0,1,1,0.895,,,2,2,,,,71,,0,2,0,,,,,,,,,
2,430083,"Sanches, Brian",973,0.2,,,,,,,,,,,,,73.8,,0,0,2,,,,,,,,,
1,435500,"Giese, Dan",376,0.3,,,,,,,,,,,,,76.5,,0,0,1,,,,,,,,,
1,519240,"Rzepczynski, Marc",1086,0.1,,,,,,,,,,,,,66.9,,0,0,1,,,,,,,,,
1,429723,"Valdez, Merkin",936,0.1,,,,,,,,,,,,,82.5,,0,0,1,,,,,,,,,
1,424144,"Pérez, Oliver",1310,0.1,,,,,,,,,,,,,70.3,,0,0,1,,,,,,,,,
1,425496,"Ross, Cody",19,5.3,,,,,,,,,,,,,72.9,,0,1,0,,,,,,,,,
1,346869,"Towers, Josh",70,1.4,1,0,1,1,0.895,,,1,1,,,,72.3,,0,1,0,,,,,,,,,
1,444884,"Ray, Chris",783,0.1,,,,,,,,,,,,,81.3,,0,0,1,,,,,,,,,
1,346799,"Rincon, Juan",629,0.2,1,1,1,2,1.258,,,1,1,,,,83.4,,0,1,0,,,,,,,,,
1,445926,"Chavez, Jesse",1039,0.1,,,,,,,,,,,,,81.5,,0,0,1,,,,,,,,,
