"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
86,435261,"Miner, Zach",2027,4.2,0.263,0.053,0.333,0.316,0.255,,,5,19,,,,74.3,,7,31,55,,,,,,,,,
84,430831,"Bennett, Jeff",1604,5.2,0.115,0.115,0.125,0.231,0.162,,,3,26,,,,82.1,,11,39,45,,,,,,,,,
83,136734,"Dotel, Octavio",1179,7,0.231,0,0.429,0.231,0.207,,,6,26,,,,78.1,,10,38,45,,,,,,,,,
83,120401,"Percival, Troy",831,10,0.077,0.077,0.111,0.154,0.18,,,1,13,,,,77.1,,3,17,66,,,,,,,,,
83,150274,"Nathan, Joe",1061,7.8,0.125,0,0.167,0.125,0.112,,,1,8,,,,81.3,,6,21,62,,,,,,,,,
82,115399,"Hampton, Mike",1193,6.9,0.2,0,0.235,0.2,0.179,,,4,20,,,,75.7,,5,31,51,,,,,,,,,
82,239795,"Durbin, Chad",1417,5.8,0.3,0.1,0.429,0.4,0.342,,,3,10,,,,77.3,,5,16,66,,,,,,,,,
81,453954,"Hart, Kevin",576,14.1,0.091,0,0.2,0.091,0.081,,,1,11,,,,80.1,,13,28,53,,,,,,,,,
81,434666,"Rupe, Josh",1505,5.4,0.059,0,0.091,0.059,0.119,,,1,17,,,,71.6,,6,24,57,,,,,,,,,
80,462985,"Morales, Franklin",484,16.5,0.389,0,0.467,0.389,0.386,,,7,18,,,,71.5,,3,25,55,,,,,,,,,
79,435638,"Jackson, Zach",900,8.8,0.28,0.08,0.438,0.36,0.296,,,7,25,,,,75.9,,12,38,41,,,,,,,,,
78,429718,"Hill, Shawn",1133,6.9,0.25,0,0.3,0.25,0.261,,,3,12,,,,77.7,,5,25,53,,,,,,,,,
75,430665,"Medders, Brandon",316,23.7,0.125,0,0.125,0.125,0.193,,,1,8,,,,74.8,,3,19,56,,,,,,,,,
75,218894,"Padilla, Vicente",2900,2.6,0.353,0.118,0.353,0.471,0.378,,,6,17,,,,71.8,,1,31,44,,,,,,,,,
74,113915,"Estes, Shawn",746,9.9,0.2,0.1,0.4,0.3,0.263,,,2,10,,,,73.1,,5,16,58,,,,,,,,,
73,150469,"Bale, John",364,20.1,0.25,0.1,0.294,0.35,0.26,,,5,20,,,,72.6,,5,31,42,,,,,,,,,
71,444371,"Karstens, Jeff",831,8.5,0.3,0.2,0.294,0.5,0.312,,,6,20,,,,73.7,,8,38,33,,,,,,,,,
70,429984,"Proctor, Scott",738,9.5,0.143,0.429,0,0.571,0.342,,,1,7,,,,75.5,,4,12,58,,,,,,,,,
70,434479,"Hinckley, Mike",192,36.5,0,0,0,0,0,,,0,15,,,,75,,9,23,47,,,,,,,,,
70,457448,"Harrison, Matt",1371,5.1,0.444,0.556,0.5,1,0.604,,,4,9,,,,76.8,,9,24,46,,,,,,,,,
70,506648,"Herrera, Yoslan",358,19.6,0.346,0.269,0.4,0.615,0.421,,,9,26,,,,76.3,,11,42,28,,,,,,,,,
68,430646,"Woods, Jake",358,19,0.4,0.2,0.412,0.6,0.448,,,8,20,,,,78.1,,1,31,37,,,,,,,,,
67,425146,"Robertson, Nate",2668,2.5,0.2,0.12,0.278,0.32,0.241,,,5,25,,,,80.9,,13,41,26,,,,,,,,,
67,453889,"Chico, Matt",835,8,0.308,0.308,0.333,0.615,0.413,,,4,13,,,,76.3,,9,24,43,,,,,,,,,
67,116734,"Jones, Todd",691,9.7,0.25,0.15,0.278,0.4,0.333,,,5,20,,,,71.3,,5,32,35,,,,,,,,,
66,477003,"Niese, Jonathon",267,24.7,0.208,0.167,0.25,0.375,0.249,,,5,24,,,,73.7,,8,37,29,,,,,,,,,
66,461836,"Lambert, Chris",411,16.1,0.5,0.286,0.7,0.786,0.549,,,7,14,,,,78.5,,11,30,36,,,,,,,,,
66,435221,"McCarthy, Brandon",376,17.6,0.067,0.067,0.067,0.133,0.118,,,1,15,,,,76.3,,2,24,42,,,,,,,,,
65,429724,"Van Benschoten, John",480,13.5,0.294,0.235,0.571,0.529,0.371,,,5,17,,,,75.4,,10,28,37,,,,,,,,,
65,451491,"Zumaya, Joel",450,14.4,0.154,0.077,0.5,0.231,0.238,,,2,13,,,,82.5,,10,20,45,,,,,,,,,
64,434438,"Buckner, Billy",235,27.2,0,0,0,0,0,,,0,14,,,,80.2,,12,23,41,,,,,,,,,
63,457826,"Mastny, Tom",381,16.5,0.125,0,0.222,0.125,0.112,,,2,16,,,,79.2,,9,26,37,,,,,,,,,
63,150337,"Wells, Kip",699,9,0.5,0.5,0.556,1,0.635,,,7,14,,,,79.3,,4,24,39,,,,,,,,,
62,493416,"Saito, Takashi",852,7.3,0.143,0.071,0.182,0.214,0.144,,,2,14,,,,78.6,,5,20,42,,,,,,,,,
61,150185,"Borkowski, Dave",670,9.1,0.5,0.333,0.5,0.833,0.573,,,9,18,,,,73.4,,1,30,31,,,,,,,,,
60,429781,"Correia, Kevin",1891,3.2,0.188,0.063,0.2,0.25,0.191,,,3,16,,,,73.6,,1,18,42,,,,,,,,,
60,462136,"Estrada, Marco",239,25.1,0.154,0,0.25,0.154,0.138,,,2,13,,,,78.9,,4,21,39,,,,,,,,,
59,408241,"Peavy, Jake",2860,2.1,0,0,0,0,0.054,,,0,12,,,,76.1,,5,17,42,,,,,,,,,
59,116595,"Johnson, Jason",491,12,0,0,0,0,0,,,0,9,,,,77.4,,4,19,40,,,,,,,,,
58,407896,"Traber, Billy",286,20.3,0.462,0.538,0.5,1,0.622,,,6,13,,,,71.2,,3,21,37,,,,,,,,,
58,400093,"Sanchez, Duaner",951,6.1,0.231,0,0.3,0.231,0.207,,,3,13,,,,79.2,,2,16,42,,,,,,,,,
56,488984,"Hunter, Tommy",214,26.2,0.188,0.125,0.3,0.313,0.213,,,3,16,,,,79.2,,10,28,28,,,,,,,,,
55,461212,"Palmer, Matt",252,21.8,0.4,0.1,0.444,0.5,0.447,,,4,10,,,,75.1,,2,19,36,,,,,,,,,
55,150230,"Redman, Mark",764,7.2,0.286,0.429,0.167,0.714,0.417,,,2,7,,,,70.2,,2,18,37,,,,,,,,,
54,218596,"Hudson, Tim",2008,2.7,0.385,0.154,0.5,0.538,0.401,,,5,13,,,,74.5,,5,22,32,,,,,,,,,
53,150414,"Westbrook, Jake",504,10.5,0.083,0,0.125,0.083,0.069,,,1,12,,,,80,,9,20,33,,,,,,,,,
52,445222,"Cassel, Jack",476,10.9,0.364,0,0.364,0.364,0.326,,,4,11,,,,77.5,,3,23,29,,,,,,,,,
52,424164,"Saarloos, Kirk",401,13,0.3,0,0.375,0.3,0.269,,,3,10,,,,78.2,,4,20,32,,,,,,,,,
51,450545,"Mathis, Doug",458,11.1,0.2,0,0.25,0.2,0.179,,,3,15,,,,78.6,,3,18,33,,,,,,,,,
50,408052,"Bootcheck, Chris",337,14.8,0.273,0,0.375,0.273,0.244,,,3,11,,,,82.3,,10,21,29,,,,,,,,,
50,469686,"Aceves, Alfredo",461,10.8,0.182,0.091,0.333,0.273,0.196,,,2,11,,,,77.9,,5,19,31,,,,,,,,,
49,446899,"Ziegler, Brad",834,5.9,0,0,0,0,0.041,,,0,17,,,,72.3,,10,24,25,,,,,,,,,
48,458950,"Humber, Philip",184,26.1,0.333,0.333,0.429,0.667,0.445,,,4,12,,,,77.6,,2,12,36,,,,,,,,,
48,150474,"Glover, Gary",967,5,0.353,0,0.375,0.353,0.338,,,6,17,,,,78.3,,1,23,25,,,,,,,,,
48,434592,"Resop, Chris",330,14.5,0.333,0.333,0.333,0.667,0.475,,,4,12,,,,79.2,,3,16,32,,,,,,,,,
48,444382,"Bonine, Eddie",400,12,0.333,0.067,0.417,0.4,0.323,,,5,15,,,,79.2,,5,25,23,,,,,,,,,
47,453385,"Richard, Clayton",775,6.1,0.556,0.111,0.556,0.667,0.538,,,5,9,,,,78.5,,4,16,31,,,,,,,,,
47,434591,"Messenger, Randy",226,20.8,0.125,0.063,0.143,0.188,0.135,,,2,16,,,,76.6,,1,24,23,,,,,,,,,
47,434672,"Smith, Chris",304,15.5,0.286,0.429,0.2,0.714,0.403,,,2,7,,,,78.1,,2,13,34,,,,,,,,,
46,493137,"Matsuzaka, Daisuke",2904,1.6,0.167,0,0.167,0.167,0.149,,,1,6,,,,76.4,,2,13,33,,,,,,,,,
46,121099,"Reyes, Al",400,11.5,0.385,0.077,0.5,0.462,0.373,,,5,13,,,,77.1,,4,25,21,,,,,,,,,
45,430582,"Wolfe, Brian",312,14.4,0.222,0,0.333,0.222,0.199,,,2,9,,,,81,,6,20,25,,,,,,,,,
45,408057,"Jenks, Bobby",816,5.5,0.15,0.05,0.3,0.2,0.153,,,3,20,,,,82.9,,6,24,21,,,,,,,,,
45,448802,"García, Jaime",264,17,0.091,0.273,0,0.364,0.23,,,1,11,,,,76.6,,5,17,28,,,,,,,,,
45,444520,"Breslow, Craig",699,6.4,0.25,0.083,0.375,0.333,0.289,,,3,12,,,,74.5,,5,16,29,,,,,,,,,
44,435298,"Niemann, Jeff",279,15.8,0,0,0,0,0,,,0,9,,,,76.1,,4,14,30,,,,,,,,,
43,445590,"Stults, Eric",620,6.9,0.25,0.375,0.2,0.625,0.365,,,2,8,,,,75,,4,15,28,,,,,,,,,
42,150378,"Gagne, Eric",812,5.2,0.143,0,0.2,0.143,0.201,,,1,7,,,,70.5,,2,10,32,,,,,,,,,
42,444440,"Adenhart, Nick",238,17.6,0.333,0,0.333,0.333,0.463,,,1,3,,,,77.1,,0,10,32,,,,,,,,,
41,456102,"Pauley, David",266,15.4,0.4,0.2,0.571,0.6,0.48,,,4,10,,,,74.8,,4,15,26,,,,,,,,,
41,279571,"Belisle, Matt",516,7.9,0.111,0.111,0.167,0.222,0.14,,,1,9,,,,71.9,,3,10,31,,,,,,,,,
40,450351,"Wilson, C.J.",875,4.6,0.3,0.3,0.4,0.6,0.382,,,3,10,,,,79.4,,5,14,26,,,,,,,,,
40,425883,"Willis, Dontrelle",523,7.6,0.091,0.091,0.1,0.182,0.167,,,1,11,,,,78.1,,2,21,19,,,,,,,,,
40,425647,"Carrasco, D.J.",603,6.6,0.083,0,0.143,0.083,0.205,,,1,12,,,,75.3,,5,17,23,,,,,,,,,
39,424144,"Pérez, Oliver",3366,1.2,0,0,0,0,0,,,0,5,,,,64.8,,0,9,30,,,,,,,,,
39,346871,"Cook, Aaron",3072,1.3,0,0,0,0,0,,,0,6,,,,80.4,,2,14,25,,,,,,,,,
39,456387,"Feierabend, Ryan",679,5.7,0.25,0,0.333,0.25,0.321,,,2,8,,,,73.6,,5,14,25,,,,,,,,,
39,448178,"Jepsen, Kevin",148,26.4,0.333,0.167,0.5,0.5,0.409,,,2,6,,,,82.1,,3,11,28,,,,,,,,,
39,444970,"Parr, James",444,8.8,0.182,0.182,0.182,0.364,0.229,,,2,11,,,,72.6,,0,15,24,,,,,,,,,
38,430666,"Stockman, Phil",129,29.5,0.091,0.182,0.2,0.273,0.231,,,1,11,,,,77.6,,5,13,25,,,,,,,,,
37,408046,"Brown, Andrew",581,6.4,0.091,0,0.167,0.091,0.134,,,1,11,,,,82.3,,5,14,23,,,,,,,,,
36,452293,"Albaladejo, Jonathan",233,15.5,0,0,0,0,0.064,,,0,10,,,,77.3,,5,14,22,,,,,,,,,
36,430837,"DiNardo, Lenny",408,8.8,0.4,0,0.4,0.4,0.358,,,2,5,,,,71.2,,1,10,26,,,,,,,,,
34,460059,"Pelfrey, Mike",3323,1,0.75,0.25,0.75,1,0.763,,,3,4,,,,74.7,,1,7,27,,,,,,,,,
34,420864,"Flores, Randy",493,6.9,0,0,0,0,0,,,0,3,,,,76.1,,2,7,27,,,,,,,,,
33,450312,"Worrell, Mark",118,28,0.25,0,0.286,0.25,0.224,,,2,8,,,,74.7,,1,15,18,,,,,,,,,
32,425629,"Villarreal, Oscar",612,5.2,0.286,0,0.5,0.286,0.256,,,2,7,,,,79.5,,2,11,21,,,,,,,,,
32,408310,"Heilman, Aaron",1485,2.2,0,0,0,0,0,,,0,8,,,,82.9,,5,10,22,,,,,,,,,
31,215197,"Ginter, Matt",316,9.8,0.111,0.333,0,0.444,0.225,,,1,9,,,,80.3,,5,12,19,,,,,,,,,
31,134003,"Elarton, Scott",273,11.4,0.286,0,0.333,0.286,0.256,,,2,7,,,,76.4,,3,15,16,,,,,,,,,
31,457425,"Meek, Evan",212,14.6,0.125,0.375,0,0.5,0.253,,,1,8,,,,78,,3,10,21,,,,,,,,,
31,118120,"Maddux, Greg",2570,1.2,0,0,0,0,0,,,0,4,,,,71.4,,2,16,15,,,,,,,,,
31,456585,"O'Connor, Michael",172,18,0,0,0,0,0,,,0,3,,,,74.2,,1,4,27,,,,,,,,,
30,425768,"Guzman, Angel",160,18.8,0.111,0,0.25,0.111,0.1,,,1,9,,,,79.4,,6,13,17,,,,,,,,,
30,460260,"Lewis, Scott",385,7.8,0.333,0.5,0.25,0.833,0.487,,,2,6,,,,73,,2,11,19,,,,,,,,,
30,463017,"Martis, Shairon",405,7.4,0.222,0.333,0.25,0.556,0.324,,,2,9,,,,76,,5,11,19,,,,,,,,,
30,432934,"Young, Chris",1743,1.7,0.2,0.2,0.5,0.4,0.248,,,2,10,,,,70.7,,5,15,15,,,,,,,,,
29,150284,"Knight, Brandon",234,12.4,0,0,0,0,0,,,0,6,,,,76.9,,3,12,17,,,,,,,,,
29,451256,"Birkins, Kurt",131,22.1,0.111,0,0.25,0.111,0.16,,,1,9,,,,78.5,,3,11,18,,,,,,,,,
28,400113,"Walrond, Les",176,15.9,0.111,0,0.5,0.111,0.16,,,1,9,,,,76.2,,6,12,16,,,,,,,,,
28,122477,"Smoltz, John",449,6.2,0.125,0,0.333,0.125,0.178,,,1,8,,,,77.9,,5,10,18,,,,,,,,,
27,461848,"Miller, Jim",157,17.2,0.167,0,0.25,0.167,0.149,,,1,6,,,,75,,2,10,17,,,,,,,,,
27,114971,"Gordon, Tom",534,5.1,0.167,0,0.167,0.167,0.149,,,1,6,,,,80.2,,0,10,17,,,,,,,,,
27,112020,"Carpenter, Chris",208,13,0.333,0,0.5,0.333,0.299,,,2,6,,,,74.8,,4,9,18,,,,,,,,,
26,430580,"Simon, Alfredo",205,12.7,0,0,0,0,0.148,,,0,4,,,,75,,3,13,13,,,,,,,,,
25,434669,"Mendoza, Luis",1165,2.1,0,0,0,0,0,,,0,1,,,,76.4,,0,1,24,,,,,,,,,
25,446341,"Richmond, Scott",435,5.7,0.167,0.167,0.333,0.333,0.21,,,1,6,,,,76.9,,4,13,12,,,,,,,,,
25,489189,"Outman, Josh",437,5.7,0,0,0,0,0.354,,,0,1,,,,75.7,,0,5,20,,,,,,,,,
25,457858,"Rundles, Rich",99,25.3,0,0,0,0,0,,,0,5,,,,70.8,,4,14,11,,,,,,,,,
24,453281,"LeBlanc, Wade",405,5.9,0.889,0.778,0.875,1.667,1.079,,,8,9,,,,72.6,,0,11,13,,,,,,,,,
22,461325,"Clippard, Tyler",189,11.6,0.143,0.143,0.167,0.286,0.18,,,1,7,,,,75.7,,1,10,12,,,,,,,,,
22,444864,"Barthmaier, Jimmy",210,10.5,0.4,0.2,0.5,0.6,0.431,,,2,5,,,,75.8,,2,11,11,,,,,,,,,
20,234194,"Carlyle, Buddy",1010,2,0,0,0,0,0,,,0,3,,,,75.2,,1,5,15,,,,,,,,,
20,276914,"Bowers, Cedrick",134,14.9,0.333,0,0.333,0.333,0.401,,,1,3,,,,77.2,,0,4,16,,,,,,,,,
19,407816,"Putz, J.J.",860,2.2,0,0,0,0,0,,,0,1,,,,76.6,,1,4,15,,,,,,,,,
19,430913,"Hennessey, Brad",730,2.6,0,0,0,0,0,,,0,2,,,,77.4,,2,5,14,,,,,,,,,
19,460366,"Thompson, Rich",55,34.5,0.4,0,0.4,0.4,0.358,,,2,5,,,,77.4,,0,7,12,,,,,,,,,
19,457428,"McDonald, James",95,20,0.333,0,1,0.333,0.299,,,1,3,,,,73.3,,2,5,14,,,,,,,,,
18,407296,"Zambrano, Carlos",3018,0.6,0.25,0.75,0,1,0.584,,,1,4,,,,67.9,,2,6,12,,,,,,,,,
18,451216,"Wilson, Brian",1182,1.5,0.2,0,0.333,0.2,0.179,,,1,5,,,,81.8,,1,10,8,,,,,,,,,
18,425487,"Wellemeyer, Todd",3095,0.6,0,0,0,0,0,,,0,3,,,,78.5,,4,9,9,,,,,,,,,
17,462995,"Van Den Hurk, Rick",331,5.1,0.5,0,1,0.5,0.535,,,1,2,,,,70.6,,1,2,15,,,,,,,,,
17,456499,"Patterson, Scott",108,15.7,1,2,1,3,1.587,,,1,1,,,,72.8,,1,5,12,,,,,,,,,
15,467761,"Hernandez, Fernando",81,18.5,0,0,0,0,0.369,,,0,1,,,,77.4,,0,2,13,,,,,,,,,
15,421104,"Gardner, Lee",151,9.9,0.667,1,1,1.667,0.973,,,2,3,,,,71.9,,1,5,10,,,,,,,,,
15,444865,"Hirsh, Jason",197,7.6,0,0,0,0,0,,,0,2,,,,77.4,,2,5,10,,,,,,,,,
15,424465,"Hernandez, Runelvys",356,4.2,1,2,1,3,1.587,,,1,1,,,,81.2,,0,3,12,,,,,,,,,
14,451262,"Murray, A.J.",146,9.6,0,0,0,0,0,,,0,4,,,,72.2,,0,6,8,,,,,,,,,
13,448857,"Ascanio, Jose",119,10.9,0.5,0,1,0.5,0.448,,,1,2,,,,78,,0,2,11,,,,,,,,,
13,462522,"Gray, Jeff",88,14.8,0.25,0,0.5,0.25,0.327,,,1,4,,,,76.9,,1,5,8,,,,,,,,,
13,112526,"Colon, Bartolo",583,2.2,0,0,0,0,0.354,,,0,1,,,,78.7,,1,3,10,,,,,,,,,
12,434978,"Salas, Marino",371,3.2,0,0,0,0,0,,,0,5,,,,79.4,,0,7,5,,,,,,,,,
12,446453,"Speigner, Levale",158,7.6,0.25,0,0.25,0.25,0.224,,,1,4,,,,79.2,,0,4,8,,,,,,,,,
12,444354,"Thompson, Daryl",285,4.2,0,0,0,0,0,,,0,2,,,,67.1,,0,2,10,,,,,,,,,
12,346797,"Balfour, Grant",1027,1.2,0.75,0.25,0.75,1,0.763,,,3,4,,,,82.2,,0,6,6,,,,,,,,,
11,476601,"Bowden, Michael",89,12.4,0,0,0,0,0,,,0,2,,,,79.5,,1,6,5,,,,,,,,,
10,282332,"Sabathia, CC",3814,0.3,,,,,,,,,,,,,77,,0,0,10,,,,,,,,,
10,457918,"Happ, J.A.",546,1.8,0,0,,0,0,,,0,1,,,,70.6,,1,3,7,,,,,,,,,
10,213680,"MacDougal, Mike",315,3.2,0.333,0.333,0.5,0.667,0.492,,,1,3,,,,79.5,,1,3,7,,,,,,,,,
10,455970,"McCrory, Bob",178,5.6,0,0,0,0,0,,,0,1,,,,79.6,,1,2,8,,,,,,,,,
10,457429,"Logan, Boone",760,1.3,0,0,0,0,0,,,0,2,,,,79.9,,4,5,5,,,,,,,,,
10,114849,"Glavine, Tom",1094,0.9,1,1.5,1,2.5,1.46,,,2,2,,,,66.4,,0,3,7,,,,,,,,,
10,450320,"Pignatiello, Carmen",28,35.7,1,0.5,1,1.5,0.965,,,2,2,,,,77.7,,1,6,4,,,,,,,,,
9,150119,"Garcia, Freddy",208,4.3,0,0,0,0,0.246,,,0,2,,,,72,,2,3,6,,,,,,,,,
9,425507,"Cabrera, Fernando",526,1.7,,,,,,,,,,,,,78.6,,0,1,8,,,,,,,,,
9,425646,"Ayala, Luis",1258,0.7,1,3,,4,2.024,,,1,1,,,,79.6,,0,2,7,,,,,,,,,
8,448337,"Kinney, Josh",94,8.5,0,0,,0,0,,,0,2,,,,81,,1,2,6,,,,,,,,,
8,452075,"Robertson, Connor",116,6.9,0,0,0,0,0,,,0,1,,,,78.6,,1,4,4,,,,,,,,,
8,449881,"Swindle, R.J.",96,8.3,0.5,1.5,,2,1.012,,,1,2,,,,55.8,,2,4,4,,,,,,,,,
6,442707,"DiFelice, Mark",333,1.8,0.333,1,0,1.333,0.675,,,1,3,,,,74.3,,2,4,2,,,,,,,,,
6,506432,"Igawa, Kei",78,7.7,0.5,0,0.5,0.5,0.448,,,1,2,,,,71.4,,0,3,3,,,,,,,,,
6,430579,"Ramirez, Elizardo",70,8.6,,,,,,,,,,,,,76.7,,0,1,5,,,,,,,,,
5,122195,"Shouse, Brian",731,0.7,,,,,,,,,,,,,76.2,,0,0,5,,,,,,,,,
5,115216,"Guardado, Eddie",952,0.5,0,0,0,0,0,,,0,2,,,,72.6,,0,2,3,,,,,,,,,
5,445984,"Delgado, Jesus",44,11.4,0,0,0,0,0,,,0,2,,,,80.4,,0,3,2,,,,,,,,,
5,425656,"Ledezma, Wilfredo",1124,0.4,,,,,,,,,,,,,80.3,,0,0,5,,,,,,,,,
5,150426,"Mulder, Mark",43,11.6,1,0,1,1,0.896,,,1,1,,,,75.1,,0,2,3,,,,,,,,,
5,430588,"Nieve, Fernando",201,2.5,0,0,0,0,0,,,0,2,,,,78.4,,1,3,2,,,,,,,,,
5,116034,"Hoffman, Trevor",637,0.8,0.5,1.5,,2,1.012,,,1,2,,,,73.4,,1,2,3,,,,,,,,,
5,502158,"Roenicke, Josh",62,8.1,1,1,1,2,0.999,,,1,1,,,,80.7,,0,2,3,,,,,,,,,
4,451497,"Slocum, Brian",50,8,,,,,,,,,,,,,78.7,,0,1,3,,,,,,,,,
4,430950,"Gordon, Brian",61,6.6,1,0.5,1,1.5,1.078,,,2,2,,,,68.8,,0,3,1,,,,,,,,,
4,446624,"Haeger, Charlie",111,3.6,0,0,,0,0.482,,,0,1,,,,72.7,,1,1,3,,,,,,,,,
4,400076,"Loux, Shane",231,1.7,1,0,1,1,0.896,,,1,1,,,,78.9,,0,2,2,,,,,,,,,
4,458008,"Sanchez, Humberto",29,13.8,0.5,0,1,0.5,0.448,,,1,2,,,,78.3,,0,3,1,,,,,,,,,
3,459974,"Meloan, Jon",26,11.5,0,0,0,0,0,,,0,2,,,,82.4,,1,2,1,,,,,,,,,
3,150393,"Armas, Tony",137,2.2,1,1,1,2,1.259,,,1,1,,,,78.1,,0,1,2,,,,,,,,,
3,430640,"Pena Jr., Tony",12,25,0,0,0,0,0,,,0,2,,,,76.1,,0,1,2,,,,,,,,,
3,113296,"Dessens, Elmer",100,3,,,,,,,,,,,,,75.4,,0,2,1,,,,,,,,,
3,460370,"Perez, Rafael",1187,0.3,,,,,,,,,,,,,83.1,,0,1,2,,,,,,,,,
2,425606,"Calero, Kiko",85,2.4,0,0,0,0,0,,,0,1,,,,77.5,,0,1,1,,,,,,,,,
2,150188,"Cordero, Francisco",1272,0.2,,,,,,,,,,,,,87.1,,0,0,2,,,,,,,,,
2,451532,"Billingsley, Chad",3324,0.1,,,0,,0,,,0,0,,,,66.9,,0,2,0,,,,,,,,,
2,448842,"De La Cruz, Frankie",208,1,,,,,,,,,,,,,80.1,,0,0,2,,,,,,,,,
2,446884,"Beam, T.J.",706,0.3,0,0,0,0,0,,,0,1,,,,82.5,,0,1,1,,,,,,,,,
2,457458,"Taubenheim, Ty",101,2,,,,,,,,,,,,,75.8,,0,0,2,,,,,,,,,
2,430101,"Cordero, Chad",98,2,0.5,0,0.5,0.5,0.448,,,1,2,,,,76.7,,0,2,0,,,,,,,,,
2,434619,"Gonzalez, Enrique",54,3.7,0,0,0,0,0,,,0,1,,,,77.7,,0,1,1,,,,,,,,,
2,425471,"Gobble, Jimmy",634,0.3,,,,,,,,,,,,,78.6,,0,0,2,,,,,,,,,
2,406550,"Burke, Jamie",18,11.1,,,,,,,,,,,,,72.9,,0,0,2,,,,,,,,,
2,506429,"Fukumori, Kazuo",99,2,0.5,0,0.5,0.5,0.448,,,1,2,,,,74.5,,0,2,0,,,,,,,,,
1,285079,"Dickey, R.A.",1914,0.1,,,,,,,,,,,,,67.5,,0,0,1,,,,,,,,,
1,461791,"Marmol, Carlos",1509,0.1,,,,,,,,,,,,,73.8,,0,0,1,,,,,,,,,
1,452298,"Cameron, Kevin",170,0.6,,,,,,,,,,,,,72.6,,0,0,1,,,,,,,,,
1,456501,"Cueto, Johnny",3037,0,,,,,,,,,,,,,80.3,,0,0,1,,,,,,,,,
1,450321,"White, Bill",119,0.8,,,,,0.708,,,0,0,,,,80.7,,0,0,1,,,,,,,,,
1,468402,"Zink, Charlie",84,1.2,0,0,0,0,0,,,0,1,,,,70.7,,0,1,0,,,,,,,,,
1,453198,"Perez, Chris",759,0.1,,,,,,,,,,,,,74,,0,0,1,,,,,,,,,
1,472490,"Ryu, Jae Kuk",26,3.8,,,,,,,,,,,,,75.7,,0,0,1,,,,,,,,,
1,430083,"Sanches, Brian",230,0.4,,,,,,,,,,,,,75.5,,0,0,1,,,,,,,,,
