"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
72,435178,"Johnson, Josh",940,7.7,0.154,0,0.182,0.154,0.137,,,2,13,,,,78.2,,4,22,50,,,,,,,,,
71,457711,"O'Sullivan, Sean",950,7.5,0.714,0.429,0.833,1.143,0.793,,,5,7,,,,71.5,,3,13,58,,,,,,,,,
71,460283,"Blevins, Jerry",433,16.4,0.138,0.034,0.286,0.172,0.156,,,4,29,,,,71.6,,17,40,31,,,,,,,,,
71,425657,"López, Javier",813,8.7,0.045,0,0.077,0.045,0.07,,,1,22,,,,76,,15,38,33,,,,,,,,,
70,517414,"Delgado, Randall",622,11.3,0.125,0.063,0.154,0.188,0.168,,,2,16,,,,79.6,,7,25,45,,,,,,,,,
70,407193,"Lyon, Brandon",282,24.8,0.063,0,0.067,0.063,0.093,,,1,16,,,,77.9,,4,31,39,,,,,,,,,
69,400010,"Rauch, Jon",890,7.8,0.217,0,0.385,0.217,0.194,,,5,23,,,,73.8,,11,34,35,,,,,,,,,
68,119154,"Millwood, Kevin",835,8.1,0.143,0.19,0.182,0.333,0.202,,,3,21,,,,72.3,,10,27,41,,,,,,,,,
68,458220,"Vasquez, Esmerling",501,13.6,0.214,0,0.273,0.214,0.191,,,3,14,,,,75.5,,6,26,42,,,,,,,,,
67,346797,"Balfour, Grant",1022,6.6,0.133,0,0.154,0.133,0.119,,,2,15,,,,81.9,,7,27,40,,,,,,,,,
64,457786,"Vasquez, Anthony",557,11.5,0.333,0.4,0.273,0.733,0.456,,,5,15,,,,69.9,,3,22,42,,,,,,,,,
64,123801,"Wakefield, Tim",2416,2.6,0.111,0,0.182,0.111,0.099,,,2,18,,,,61,,8,33,31,,,,,,,,,
63,453353,"Reynolds, Greg",515,12.2,0.095,0.048,0.154,0.143,0.103,,,2,21,,,,76,,7,28,35,,,,,,,,,
60,424805,"Hendrickson, Mark",215,27.9,0.273,0,0.3,0.273,0.259,,,3,11,,,,74.8,,7,20,40,,,,,,,,,
59,430599,"Blanton, Joe",588,10,0.182,0,0.222,0.182,0.246,,,2,11,,,,76.4,,4,24,35,,,,,,,,,
58,518813,"Holland, Greg",946,6.1,0.125,0.25,0.2,0.375,0.201,,,1,8,,,,78.4,,5,15,43,,,,,,,,,
57,446209,"Litsch, Jesse",1272,4.5,0.182,0.091,0.222,0.273,0.196,,,2,11,,,,77.3,,4,19,38,,,,,,,,,
57,430606,"Adams, Mike",1061,5.4,0,0,0,0,0,,,0,17,,,,80.5,,11,26,31,,,,,,,,,
57,493337,"Maya, Yunesky",506,11.3,0.316,0.158,0.333,0.474,0.344,,,6,19,,,,71.1,,8,35,22,,,,,,,,,
57,475095,"Weiland, Kyle",445,12.8,0.333,0,0.333,0.333,0.404,,,1,3,,,,79.3,,1,15,42,,,,,,,,,
57,433578,"Cormier, Lance",267,21.3,0.231,0.231,0.25,0.462,0.297,,,3,13,,,,76.2,,7,20,37,,,,,,,,,
57,425426,"Wang, Chien-Ming",898,6.3,0.313,0,0.556,0.313,0.278,,,5,16,,,,78.5,,8,24,33,,,,,,,,,
56,446264,"Enright, Barry",641,8.7,0.167,0.25,0.111,0.417,0.312,,,2,12,,,,74,,1,17,39,,,,,,,,,
56,527054,"Teheran, Julio",352,15.9,0.077,0,0.125,0.077,0.068,,,1,13,,,,75.9,,6,19,37,,,,,,,,,
54,545363,"Turner, Jacob",241,22.4,0.273,0.273,0.5,0.545,0.383,,,3,11,,,,79.3,,8,20,34,,,,,,,,,
53,453385,"Richard, Clayton",1646,3.2,0,0,0,0,0,,,0,6,,,,76.7,,4,17,36,,,,,,,,,
53,452737,"Schwinden, Chris",358,14.8,0.188,0,0.25,0.188,0.226,,,3,16,,,,74.8,,6,25,28,,,,,,,,,
52,460701,"Russell, James",1103,4.7,0.167,0.25,0.111,0.417,0.229,,,2,12,,,,74.2,,5,28,24,,,,,,,,,
51,501955,"Chamberlain, Joba",429,11.9,0,0,0,0,0.081,,,0,8,,,,80.7,,5,17,34,,,,,,,,,
51,434958,"Green, Sean",200,25.5,0.222,0.222,0.4,0.444,0.282,,,2,9,,,,71.3,,7,18,33,,,,,,,,,
51,488751,"Burnett, Alex",857,6,0.222,0,0.286,0.222,0.198,,,2,9,,,,78.2,,2,19,32,,,,,,,,,
50,461212,"Palmer, Matt",252,19.8,0.417,0.25,0.385,0.667,0.446,,,5,12,,,,77.3,,1,18,32,,,,,,,,,
45,346801,"Thomas, Brad",211,21.3,0.333,0,0.375,0.333,0.315,,,3,9,,,,77.3,,5,13,32,,,,,,,,,
44,211041,"Franklin, Ryan",485,9.1,0.5,0.833,0.333,1.333,0.716,,,6,12,,,,77.8,,2,17,27,,,,,,,,,
44,544931,"Strasburg, Stephen",328,13.4,0.077,0,0.125,0.077,0.064,,,1,13,,,,80,,3,14,30,,,,,,,,,
44,136734,"Dotel, Octavio",853,5.2,0.188,0.063,0.3,0.25,0.222,,,3,16,,,,78.6,,6,23,21,,,,,,,,,
44,459983,"Pendleton, Lance",356,12.4,0.455,0.273,0.571,0.727,0.513,,,5,11,,,,76.6,,4,19,25,,,,,,,,,
43,470462,"Troncoso, Ramon",353,12.2,0.083,0,0.25,0.083,0.074,,,1,12,,,,77.4,,15,20,23,,,,,,,,,
43,457732,"Bailey, Andrew",700,6.1,0,0,0,0,0.099,,,0,6,,,,78,,3,11,32,,,,,,,,,
42,446248,"Augenstein, Bryan",113,37.2,0.333,0.417,0.3,0.75,0.46,,,4,12,,,,76.9,,5,21,21,,,,,,,,,
41,425226,"Tallet, Brian",299,13.7,0.125,0,0.167,0.125,0.176,,,1,8,,,,79.5,,4,15,26,,,,,,,,,
40,518495,"Broderick, Brian",190,21.1,0.267,0.067,0.308,0.333,0.263,,,4,15,,,,77.1,,1,16,24,,,,,,,,,
39,453232,"Godfrey, Graham",433,9,0.2,0,0.286,0.2,0.178,,,2,10,,,,77.1,,1,14,25,,,,,,,,,
38,538227,"Takahashi, Hisanori",1094,3.5,0.429,0.143,0.429,0.571,0.436,,,3,7,,,,67.7,,1,10,28,,,,,,,,,
38,521230,"Hendriks, Liam",377,10.1,0.222,0.222,0.333,0.444,0.32,,,2,9,,,,74.2,,4,11,27,,,,,,,,,
38,502166,"Mills, Brad",376,10.1,0.2,0.1,0.333,0.3,0.216,,,2,10,,,,71.5,,3,11,27,,,,,,,,,
38,502158,"Roenicke, Josh",277,13.7,0.2,0,0.25,0.2,0.269,,,1,5,,,,78.2,,3,9,29,,,,,,,,,
37,457915,"Guerra, Javy",815,4.5,0.2,0,0.25,0.2,0.178,,,2,10,,,,77.8,,1,15,22,,,,,,,,,
37,459429,"McGee, Jake",528,7,0.091,0,0.2,0.091,0.081,,,1,11,,,,79.4,,10,17,20,,,,,,,,,
37,543819,"Stewart, Zach",1075,3.4,1,0.25,0.8,1.25,0.788,,,4,4,,,,77.1,,1,9,28,,,,,,,,,
36,506606,"Okajima, Hideki",161,22.4,0.3,0.1,0.5,0.4,0.305,,,3,10,,,,77.2,,7,16,20,,,,,,,,,
36,450864,"Cramer, Bobby",117,30.8,0.083,0,0.1,0.083,0.074,,,1,12,,,,78.2,,5,16,20,,,,,,,,,
35,444444,"Atkins, Mitch",231,15.2,0,0,0,0,0,,,0,6,,,,78.1,,4,10,25,,,,,,,,,
34,425786,"Atchison, Scott",475,7.2,0.571,0.143,0.571,0.714,0.563,,,4,7,,,,78.8,,1,12,22,,,,,,,,,
34,123387,"Tomko, Brett",289,11.8,0.1,0.1,0.2,0.2,0.127,,,1,10,,,,74.1,,5,18,16,,,,,,,,,
33,543548,"Milone, Tommy",411,8,0.125,0.375,0,0.5,0.261,,,1,8,,,,74.7,,4,15,18,,,,,,,,,
32,430683,"Germano, Justin",207,15.5,0.5,0.333,0.75,0.833,0.589,,,3,6,,,,70.6,,6,15,17,,,,,,,,,
31,543766,"Shaw, Bryan",491,6.3,0.143,0,0.154,0.143,0.127,,,2,14,,,,79.7,,1,20,11,,,,,,,,,
30,448857,"Ascanio, Jose",110,27.3,0.167,0,0.25,0.167,0.148,,,1,6,,,,77.9,,5,13,17,,,,,,,,,
30,448178,"Jepsen, Kevin",227,13.2,0.111,0,0.143,0.111,0.089,,,1,9,,,,83.4,,3,13,17,,,,,,,,,
30,462522,"Gray, Jeff",755,4,0.167,0,0.167,0.167,0.198,,,1,6,,,,79.8,,1,13,17,,,,,,,,,
29,543135,"Eovaldi, Nathan",595,4.9,0,0,0,0,0,,,0,1,,,,76.2,,2,6,23,,,,,,,,,
29,445968,"Eveland, Dana",435,6.7,0.167,0,0.2,0.167,0.148,,,1,6,,,,78.3,,1,8,21,,,,,,,,,
28,434638,"Burres, Brian",233,12,0.167,0,0.25,0.167,0.148,,,1,6,,,,76.4,,2,9,19,,,,,,,,,
28,459999,"Stevens, Jeff",146,19.2,0.111,0.333,0,0.444,0.281,,,1,9,,,,73.9,,3,14,14,,,,,,,,,
28,467094,"Doubront, Felix",178,15.7,0.4,0,0.5,0.4,0.356,,,2,5,,,,76.9,,2,12,16,,,,,,,,,
27,476011,"Maloney, Matt",362,7.5,0.375,0.5,0.333,0.875,0.531,,,3,8,,,,71.3,,0,9,18,,,,,,,,,
27,502083,"McAllister, Zach",339,8,0.5,0.125,0.571,0.625,0.493,,,4,8,,,,79,,2,13,14,,,,,,,,,
27,592704,"Ruffin, Chance",349,7.7,0.4,0.6,0.5,1,0.595,,,2,5,,,,77.1,,3,12,15,,,,,,,,,
27,430884,"Crain, Jesse",1146,2.4,0.143,0.143,0.143,0.286,0.181,,,1,7,,,,73.7,,0,11,16,,,,,,,,,
25,408310,"Heilman, Aaron",656,3.8,0.4,0.6,0.333,1,0.595,,,2,5,,,,80.7,,2,6,19,,,,,,,,,
24,453186,"Maine, Scott",157,15.3,0,0,0,0,0,,,0,6,,,,78.5,,2,7,17,,,,,,,,,
24,489567,"Johnson, Alan",93,25.8,0.167,0,0.2,0.167,0.148,,,1,6,,,,81.4,,4,15,9,,,,,,,,,
24,430950,"Gordon, Brian",158,15.2,0.273,0.273,0.286,0.545,0.409,,,3,11,,,,69.6,,5,16,8,,,,,,,,,
23,461856,"Patton, Troy",467,4.9,0,0,0,0,0,,,0,4,,,,75.2,,3,10,13,,,,,,,,,
23,458676,"Lindblom, Josh",465,4.9,0,0,0,0,0.139,,,0,4,,,,72.7,,1,5,18,,,,,,,,,
22,453249,"Manship, Jeff",83,26.5,,,,,,,,,,,,,81.3,,0,2,20,,,,,,,,,
21,456501,"Cueto, Johnny",2394,0.9,0.5,0.167,0.5,0.667,0.508,,,3,6,,,,76.4,,1,13,8,,,,,,,,,
21,425532,"Williams, Jerome",678,3.1,0.375,0.25,0.6,0.625,0.429,,,3,8,,,,77.7,,3,13,8,,,,,,,,,
20,489189,"Outman, Josh",967,2.1,0.4,0,0.4,0.4,0.356,,,2,5,,,,72.9,,0,7,13,,,,,,,,,
20,445216,"McCutchen, Daniel",1319,1.5,0.333,0.5,0.4,0.833,0.48,,,2,6,,,,79.2,,0,8,12,,,,,,,,,
20,461848,"Miller, Jim",116,17.2,0,0,0,0,0,,,0,3,,,,73.7,,0,5,15,,,,,,,,,
19,459345,"Hacker, Eric",110,17.3,0.25,0,0.25,0.25,0.178,,,1,4,,,,74.3,,0,7,12,,,,,,,,,
19,460284,"Braden, Dallas",251,7.6,0.25,0.375,0.333,0.625,0.36,,,2,8,,,,77.5,,1,9,10,,,,,,,,,
18,449173,"Harrell, Lucas",364,4.9,0.667,0,1,0.667,0.594,,,2,3,,,,75.1,,3,9,9,,,,,,,,,
18,462995,"Van Den Hurk, Rick",198,9.1,0,0,,0,0,,,0,1,,,,72.7,,1,1,17,,,,,,,,,
18,430661,"McGowan, Dustin",376,4.8,0,0,0,0,0,,,0,6,,,,80,,2,7,11,,,,,,,,,
17,425466,"Eyre, Willie",237,7.2,0.25,0,0.25,0.25,0.317,,,1,4,,,,79.1,,0,7,10,,,,,,,,,
17,448842,"De La Cruz, Frankie",234,7.3,0,0,0,0,0,,,0,3,,,,80.2,,4,6,11,,,,,,,,,
17,502190,"Leake, Mike",2552,0.7,0,0,0,0,0,,,0,3,,,,78.7,,2,6,11,,,,,,,,,
16,458006,"Albers, Matt",1176,1.4,0.2,0,0.25,0.2,0.178,,,1,5,,,,80.1,,1,7,9,,,,,,,,,
16,425646,"Ayala, Luis",864,1.9,0.2,0,0.25,0.2,0.264,,,1,5,,,,79.1,,1,9,7,,,,,,,,,
16,465679,"Deduno, Samuel",69,23.2,0.25,0.125,0.4,0.375,0.317,,,2,8,,,,79.2,,2,9,7,,,,,,,,,
15,460104,"Slama, Anthony",53,28.3,,,,,,,,,,,,,76.7,,0,4,11,,,,,,,,,
15,446372,"Kluber, Corey",89,16.9,0.333,0,1,0.333,0.297,,,1,3,,,,81.6,,2,6,9,,,,,,,,,
15,458584,"Cedeño, Xavier",36,41.7,0.75,0.75,0.667,1.5,0.967,,,3,4,,,,75.2,,0,6,9,,,,,,,,,
14,457935,"Daley, Matt",102,13.7,0,0,0,0,0,,,0,4,,,,75.9,,2,6,8,,,,,,,,,
14,547749,"Tazawa, Junichi",54,25.9,0,0,0,0,0,,,0,3,,,,75.9,,2,4,10,,,,,,,,,
14,523989,"De La Rosa, Rubby",1033,1.4,,,,,,,,,,,,,76.1,,0,1,13,,,,,,,,,
14,502139,"Stinson, Josh",236,5.9,0.25,0,0.5,0.25,0.223,,,1,4,,,,80.4,,1,3,11,,,,,,,,,
14,450312,"Worrell, Mark",46,30.4,0.2,0.6,0,0.8,0.417,,,1,5,,,,73.8,,5,7,7,,,,,,,,,
14,458250,"Hughes, Dusty",288,4.9,0.25,0,0.25,0.25,0.223,,,1,4,,,,74.7,,0,5,9,,,,,,,,,
13,434666,"Rupe, Josh",256,5.1,0.2,0,0.5,0.2,0.178,,,1,5,,,,72.6,,3,6,7,,,,,,,,,
13,456776,"Torres, Alex",161,8.1,0.333,0,0.5,0.333,0.297,,,1,3,,,,75.9,,2,4,9,,,,,,,,,
13,445590,"Stults, Eric",192,6.8,0.25,0,0.25,0.25,0.223,,,1,4,,,,72.7,,0,4,9,,,,,,,,,
13,573244,"Wilk, Adam",243,5.3,0,0,0,0,0,,,0,4,,,,77.7,,0,9,4,,,,,,,,,
13,435619,"Misch, Pat",137,9.5,0.8,0.8,1,1.6,1.027,,,4,5,,,,75,,0,6,7,,,,,,,,,
12,400141,"Ramirez, Horacio",132,9.1,0.4,0,0.667,0.4,0.356,,,2,5,,,,81,,2,7,5,,,,,,,,,
12,408057,"Jenks, Bobby",292,4.1,0.2,0,1,0.2,0.178,,,1,5,,,,82.9,,4,5,7,,,,,,,,,
12,469834,"Lindsay, Shane",150,8,0.5,1.5,,2,1.043,,,1,2,,,,83.8,,0,3,9,,,,,,,,,
12,150438,"Lopez, Rodrigo",1553,0.8,0,0,0,0,0,,,0,1,,,,74.6,,1,4,8,,,,,,,,,
11,457581,"Brackman, Andrew",55,20,0,0,0,0,0,,,0,1,,,,76.8,,0,3,8,,,,,,,,,
11,518655,"Ely, John",230,4.8,0,0,0,0,0,,,0,1,,,,70.5,,0,1,10,,,,,,,,,
11,502055,"Buente, Jay",97,11.3,0,0,,0,0,,,0,1,,,,76.1,,0,0,11,,,,,,,,,
11,518420,"Axelrod, Dylan",315,3.5,0,0,0,0,0,,,0,1,,,,76.9,,0,3,8,,,,,,,,,
11,218894,"Padilla, Vicente",149,7.4,0.25,0,0.5,0.25,0.223,,,1,4,,,,77.2,,2,5,6,,,,,,,,,
10,430083,"Sanches, Brian",1086,0.9,,,,,,,,,,,,,73.3,,0,1,9,,,,,,,,,
10,460156,"Gomes, Brandon",593,1.7,0,0,0,0,0.231,,,0,2,,,,72.8,,1,3,7,,,,,,,,,
10,455949,"Mathieson, Scott",112,8.9,,,,,,,,,,,,,77.6,,0,0,10,,,,,,,,,
10,501957,"Tillman, Chris",1167,0.9,0,0,0,0,0,,,0,3,,,,73.4,,0,3,7,,,,,,,,,
8,444354,"Thompson, Daryl",79,10.1,0,0,0,0,0,,,0,2,,,,66.5,,0,2,6,,,,,,,,,
8,444520,"Breslow, Craig",1026,0.8,0,0,0,0,0,,,0,2,,,,77.3,,0,2,6,,,,,,,,,
8,425539,"Kuo, Hung-Chih",535,1.5,1,0,1,1,0.808,,,1,1,,,,74.5,,0,2,6,,,,,,,,,
7,445926,"Chavez, Jesse",158,4.4,0.333,0,1,0.333,0.297,,,1,3,,,,75.7,,2,4,3,,,,,,,,,
7,434619,"Gonzalez, Enrique",188,3.7,0,0,0,0,0,,,0,2,,,,80.6,,1,3,4,,,,,,,,,
7,110683,"Batista, Miguel",983,0.7,,,,,,,,,,,,,76.9,,0,0,7,,,,,,,,,
7,451216,"Wilson, Brian",1027,0.7,0.5,0,1,0.5,0.445,,,1,2,,,,80.7,,1,6,1,,,,,,,,,
6,430942,"Williams, Randy",142,4.2,0,0,0,0,0,,,0,1,,,,75.3,,0,1,5,,,,,,,,,
6,448753,"Berg, Justin",183,3.3,0,0,0,0,0,,,0,1,,,,76.1,,0,1,5,,,,,,,,,
6,461872,"Swarzak, Anthony",1680,0.4,0,0,0,0,0,,,0,2,,,,83,,2,3,3,,,,,,,,,
6,432934,"Young, Chris",396,1.5,0,0,0,0,0,,,0,2,,,,67.1,,0,1,5,,,,,,,,,
5,490313,"Sanit, Amauri",157,3.2,,,,,,,,,,,,,69.9,,0,1,4,,,,,,,,,
5,457812,"Marquez, Jeff",62,8.1,,,,,,,,,,,,,74.3,,0,1,4,,,,,,,,,
4,469134,"Rogers, Esmil",1514,0.3,0,0,0,0,0,,,0,1,,,,81.4,,0,3,1,,,,,,,,,
4,349193,"Ohman, Will",913,0.4,0,0,0,0,0,,,0,1,,,,76.9,,1,3,1,,,,,,,,,
4,456027,"Ohlendorf, Ross",663,0.6,0,0,0,0,0,,,0,1,,,,74.7,,0,1,3,,,,,,,,,
4,450665,"Medlen, Kris",23,17.4,,,,,,,,,,,,,79.7,,0,1,3,,,,,,,,,
4,430574,"Maier, Mitch",16,25,1,1,1,2,1.27,,,1,1,,,,72.2,,1,2,2,,,,,,,,,
3,456585,"O'Connor, Michael",111,2.7,1,0,1,1,0.89,,,1,1,,,,77.7,,0,1,2,,,,,,,,,
3,474463,"Anderson, Brett",1351,0.2,,,,,,,,,,,,,76.9,,0,0,3,,,,,,,,,
3,571666,"Fiers, Mike",42,7.1,,,,,,,,,,,,,72.8,,0,0,3,,,,,,,,,
3,516969,"Herrera, Kelvin",32,9.4,0,0,0,0,0,,,0,1,,,,80.7,,0,1,2,,,,,,,,,
3,425656,"Ledezma, Wilfredo",152,2,,,,,,,,,,,,,82.7,,1,1,2,,,,,,,,,
3,434538,"Liriano, Francisco",2278,0.1,0,0,0,0,0,,,0,1,,,,76.2,,0,1,2,,,,,,,,,
3,442707,"DiFelice, Mark",52,5.8,1,1,1,2,1.27,,,1,1,,,,71.7,,0,3,0,,,,,,,,,
2,534631,"Villanueva, Elih",92,2.2,,,,,,,,,,,,,76.2,,0,1,1,,,,,,,,,
2,446341,"Richmond, Scott",6,33.3,0,0,0,0,0,,,0,1,,,,79.6,,0,1,1,,,,,,,,,
2,493137,"Matsuzaka, Daisuke",657,0.3,,,,,,,,,,,,,76.2,,1,1,1,,,,,,,,,
2,519105,"Parker, Jarrod",73,2.7,0,0,0,0,0,,,0,1,,,,74.3,,0,1,1,,,,,,,,,
2,502327,"Santiago, Héctor",65,3.1,,,,,,,,,,,,,83.4,,0,0,2,,,,,,,,,
2,502706,"Holland, Derek",3206,0.1,0,0,0,0,0,,,0,1,,,,77.1,,0,1,1,,,,,,,,,
1,477237,"Garrison, Steve",9,11.1,,,,,,,,,,,,,75.8,,0,0,1,,,,,,,,,
1,407832,"Valdez, Wilson",10,10,,,,,0.726,,,0,0,,,,75.9,,0,0,1,,,,,,,,,
1,459415,"Hottovy, Tommy",72,1.4,,,,,,,,,,,,,75.2,,0,1,0,,,,,,,,,
1,276542,"Benoit, Joaquín",1008,0.1,,,,,,,,,,,,,75.6,,0,0,1,,,,,,,,,
1,457435,"Coke, Phil",1700,0.1,1,0,1,1,0.89,,,1,1,,,,76.6,,0,1,0,,,,,,,,,
1,213680,"MacDougal, Mike",933,0.1,,,0,,0,,,0,0,,,,81.5,,0,1,0,,,,,,,,,
1,430603,"Kelly, Don",5,20,0,0,0,0,0,,,0,1,,,,71.4,,0,1,0,,,,,,,,,
1,450275,"Lowe, Mark",775,0.1,,,,,,,,,,,,,74.9,,0,0,1,,,,,,,,,
1,501985,"Minor, Mike",1377,0.1,,,,,,,,,,,,,83.3,,1,1,0,,,,,,,,,
1,463037,"Severino, Atahualpa",87,1.1,0,0,,0,0,,,0,1,,,,84.4,,1,1,0,,,,,,,,,
1,453344,"Morrow, Brandon",3112,0,,,,,,,,,,,,,84.7,,0,1,0,,,,,,,,,
1,474039,"Beato, Pedro",1025,0.1,,,,,,,,,,,,,79.8,,0,0,1,,,,,,,,,
1,501852,"Billings, Bruce",153,0.7,,,,,,,,,,,,,82.3,,0,1,0,,,,,,,,,
1,462945,"Jimenez, Cesar",121,0.8,1,0,1,1,0.89,,,1,1,,,,76.1,,0,1,0,,,,,,,,,
1,430641,"Boyer, Blaine",119,0.8,,,,,,,,,,,,,77.3,,0,0,1,,,,,,,,,
1,444884,"Ray, Chris",500,0.2,,,,,,,,,,,,,78.7,,0,0,1,,,,,,,,,
