"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
306,445216,"McCutchen, Daniel",1319,23.2,0.35,0.1,0.375,0.45,0.391,,,28,80,,,,91.5,,14,132,174,,,,,,,,,
306,457786,"Vasquez, Anthony",557,54.9,0.361,0.393,0.308,0.754,0.508,,,22,61,,,,85.7,,8,118,188,,,,,,,,,
306,451216,"Wilson, Brian",1027,29.8,0.221,0.103,0.246,0.324,0.305,,,15,68,,,,94.9,,13,116,190,,,,,,,,,
305,444836,"Laffey, Aaron",890,34.3,0.413,0.302,0.382,0.714,0.503,,,26,63,,,,87.2,,10,136,169,,,,,,,,,
304,458220,"Vasquez, Esmerling",501,60.7,0.227,0.106,0.237,0.333,0.311,,,15,66,,,,93.9,,17,135,169,,,,,,,,,
303,474463,"Anderson, Brett",1351,22.4,0.25,0.111,0.258,0.361,0.305,,,18,72,,,,90.8,,11,119,184,,,,,,,,,
301,150035,"Farnsworth, Kyle",861,35,0.25,0.172,0.28,0.422,0.33,,,16,64,,,,93.6,,17,115,186,,,,,,,,,
288,464400,"Sosa, Henry",874,33,0.366,0.211,0.359,0.577,0.454,,,26,71,,,,93.3,,13,135,153,,,,,,,,,
285,429717,"Haren, Dan",3774,7.6,0.208,0.153,0.255,0.361,0.257,,,15,72,,,,90.5,,11,106,179,,,,,,,,,
283,407845,"Rodney, Fernando",622,45.5,0.316,0.079,0.343,0.395,0.439,,,12,38,,,,96,,12,107,176,,,,,,,,,
281,240694,"Romero, J.C.",446,63,0.303,0.045,0.364,0.348,0.336,,,20,66,,,,89.6,,25,126,155,,,,,,,,,
277,425646,"Ayala, Luis",864,32.1,0.406,0.109,0.455,0.516,0.438,,,26,64,,,,91.4,,21,132,145,,,,,,,,,
273,519322,"Storen, Drew",1099,24.8,0.269,0.141,0.269,0.41,0.3,,,21,78,,,,95.5,,20,133,140,,,,,,,,,
273,502381,"Gregerson, Luke",876,31.2,0.271,0.071,0.279,0.343,0.302,,,19,70,,,,90.3,,8,122,151,,,,,,,,,
271,446209,"Litsch, Jesse",1272,21.3,0.281,0.158,0.311,0.439,0.342,,,16,57,,,,89.8,,12,95,176,,,,,,,,,
261,523989,"De La Rosa, Rubby",1033,25.3,0.333,0.083,0.366,0.417,0.392,,,16,48,,,,96.6,,18,116,145,,,,,,,,,
261,469686,"Aceves, Alfredo",1757,14.9,0.232,0.089,0.25,0.321,0.301,,,13,56,,,,92.9,,14,121,140,,,,,,,,,
256,460283,"Blevins, Jerry",433,59.1,0.302,0.226,0.304,0.528,0.4,,,16,53,,,,89.5,,16,111,145,,,,,,,,,
255,408206,"Myers, Brett",3348,7.6,0.362,0.304,0.328,0.667,0.464,,,25,69,,,,88.7,,9,108,147,,,,,,,,,
253,433579,"Danks, John",2753,9.2,0.321,0.089,0.34,0.411,0.346,,,18,56,,,,91.6,,11,118,135,,,,,,,,,
250,457117,"Frieri, Ernesto",1133,22.1,0.255,0.218,0.389,0.473,0.363,,,14,55,,,,92.9,,30,119,131,,,,,,,,,
248,446399,"Cecil, Brett",1915,13,0.3,0.314,0.234,0.614,0.421,,,21,70,,,,88.5,,6,117,131,,,,,,,,,
247,329092,"Choate, Randy",423,58.4,0.17,0.094,0.205,0.264,0.247,,,9,53,,,,87.1,,19,99,148,,,,,,,,,
242,235095,"Wheeler, Dan",780,31,0.286,0.339,0.286,0.625,0.406,,,16,56,,,,89.8,,11,96,146,,,,,,,,,
241,465065,"Escalona, Sergio",423,57,0.31,0.172,0.294,0.483,0.382,,,18,58,,,,90.6,,16,100,141,,,,,,,,,
241,425532,"Williams, Jerome",678,35.5,0.333,0.158,0.34,0.491,0.404,,,19,57,,,,91.8,,13,99,142,,,,,,,,,
238,446264,"Enright, Barry",641,37.1,0.322,0.271,0.313,0.593,0.42,,,19,59,,,,89.2,,16,113,125,,,,,,,,,
236,493137,"Matsuzaka, Daisuke",657,35.9,0.309,0.255,0.295,0.564,0.437,,,17,55,,,,90.3,,15,114,122,,,,,,,,,
233,407816,"Putz, J.J.",843,27.6,0.262,0.262,0.256,0.524,0.384,,,11,42,,,,93.7,,9,102,131,,,,,,,,,
227,408241,"Peavy, Jake",1856,12.2,0.356,0.22,0.4,0.576,0.408,,,21,59,,,,91.6,,14,113,114,,,,,,,,,
226,456027,"Ohlendorf, Ross",663,34.1,0.453,0.328,0.421,0.781,0.548,,,29,64,,,,91.7,,10,116,110,,,,,,,,,
225,453281,"LeBlanc, Wade",1323,17,0.326,0.174,0.351,0.5,0.403,,,15,46,,,,87.2,,9,78,147,,,,,,,,,
223,456701,"Bailey, Homer",2106,10.6,0.407,0.278,0.409,0.685,0.483,,,22,54,,,,92.3,,10,99,124,,,,,,,,,
221,434678,"Davies, Kyle",1179,18.7,0.462,0.333,0.5,0.795,0.568,,,18,39,,,,91.5,,8,67,154,,,,,,,,,
221,461856,"Patton, Troy",467,47.3,0.245,0.102,0.282,0.347,0.278,,,12,49,,,,89.7,,16,96,125,,,,,,,,,
220,470462,"Troncoso, Ramon",353,62.3,0.453,0.203,0.441,0.656,0.49,,,29,64,,,,92.3,,6,106,114,,,,,,,,,
218,349193,"Ohman, Will",913,23.9,0.294,0.059,0.357,0.353,0.291,,,15,51,,,,90.7,,17,100,118,,,,,,,,,
216,217096,"Zito, Barry",867,24.9,0.378,0.27,0.371,0.649,0.494,,,14,37,,,,84.7,,4,62,154,,,,,,,,,
212,489119,"Miley, Wade",656,32.3,0.31,0.214,0.289,0.524,0.405,,,13,42,,,,90.2,,14,93,119,,,,,,,,,
210,434663,"Oviedo, Juan Carlos",1037,20.3,0.368,0.237,0.333,0.605,0.453,,,14,38,,,,94.2,,18,95,115,,,,,,,,,
209,453184,"Lincoln, Brad",752,27.8,0.333,0.158,0.34,0.491,0.385,,,19,57,,,,92.1,,7,99,110,,,,,,,,,
208,450212,"Neshek, Pat",477,43.6,0.3,0.15,0.313,0.45,0.485,,,6,20,,,,86.7,,9,64,144,,,,,,,,,
207,461872,"Swarzak, Anthony",1680,12.3,0.275,0.098,0.289,0.373,0.319,,,14,51,,,,92.4,,10,96,111,,,,,,,,,
207,457422,"Dillard, Tim",446,46.4,0.288,0.173,0.317,0.462,0.338,,,15,52,,,,87.8,,22,97,110,,,,,,,,,
206,434442,"Howell, J.P.",538,38.3,0.262,0.31,0.212,0.571,0.403,,,11,42,,,,87,,8,70,136,,,,,,,,,
205,449173,"Harrell, Lucas",364,56.3,0.315,0.019,0.354,0.333,0.303,,,17,54,,,,92.6,,10,97,108,,,,,,,,,
204,517414,"Delgado, Randall",622,32.8,0.302,0.163,0.289,0.465,0.372,,,13,43,,,,92.5,,8,94,110,,,,,,,,,
202,502188,"Samardzija, Jeff",1532,13.2,0.244,0.073,0.263,0.317,0.318,,,10,41,,,,95.9,,14,88,114,,,,,,,,,
200,458681,"Lynn, Lance",563,35.5,0.225,0.2,0.259,0.425,0.299,,,9,40,,,,94,,20,93,107,,,,,,,,,
198,518715,"Gearrin, Cory",309,64.1,0.333,0.19,0.4,0.524,0.411,,,14,42,,,,90.2,,7,70,128,,,,,,,,,
197,488751,"Burnett, Alex",857,23,0.3,0.125,0.293,0.425,0.357,,,12,40,,,,92.8,,9,94,103,,,,,,,,,
196,434637,"Lindstrom, Matt",807,24.3,0.259,0.111,0.255,0.37,0.283,,,14,54,,,,96.3,,7,101,95,,,,,,,,,
195,407793,"Lackey, John",2844,6.9,0.348,0.196,0.357,0.543,0.41,,,16,46,,,,92.2,,5,92,103,,,,,,,,,
195,276530,"Linebrink, Scott",936,20.8,0.333,0.154,0.353,0.487,0.396,,,13,39,,,,93.5,,15,95,100,,,,,,,,,
188,543475,"Lyles, Jordan",1574,11.9,0.304,0.13,0.325,0.435,0.371,,,14,46,,,,89.7,,14,93,95,,,,,,,,,
185,474039,"Beato, Pedro",1025,18,0.279,0.163,0.275,0.442,0.336,,,12,43,,,,90.8,,14,93,92,,,,,,,,,
185,502046,"Locke, Jeff",294,62.9,0.316,0.158,0.314,0.474,0.402,,,12,38,,,,90.2,,8,65,120,,,,,,,,,
185,346847,"Beimel, Joe",431,42.9,0.375,0.275,0.343,0.65,0.475,,,15,40,,,,85.8,,11,79,106,,,,,,,,,
185,458537,"Luebke, Cory",2358,7.8,0.25,0.125,0.238,0.375,0.356,,,6,24,,,,91.8,,6,66,119,,,,,,,,,
184,444884,"Ray, Chris",500,36.8,0.333,0.167,0.375,0.5,0.372,,,16,48,,,,94.3,,14,93,91,,,,,,,,,
183,476570,"Mazzaro, Vin",494,37,0.31,0.214,0.289,0.524,0.408,,,13,42,,,,92.3,,5,79,104,,,,,,,,,
180,458708,"Tomlin, Josh",2370,7.6,0.357,0.524,0.278,0.881,0.503,,,15,42,,,,87.6,,6,72,108,,,,,,,,,
177,457711,"O'Sullivan, Sean",950,18.6,0.297,0.189,0.294,0.486,0.42,,,11,37,,,,92.4,,8,73,104,,,,,,,,,
173,453385,"Richard, Clayton",1646,10.5,0.238,0.167,0.257,0.405,0.329,,,10,42,,,,90.6,,14,83,90,,,,,,,,,
171,453273,"Crotta, Michael",211,81,0.422,0.178,0.447,0.6,0.471,,,19,45,,,,93.3,,16,74,97,,,,,,,,,
170,453580,"Edlefsen, Steve",231,73.6,0.359,0.205,0.343,0.564,0.451,,,14,39,,,,90.9,,9,73,97,,,,,,,,,
170,150009,"Ortiz, Ramon",523,32.5,0.406,0.469,0.333,0.875,0.554,,,13,32,,,,92,,6,64,106,,,,,,,,,
167,459987,"Ramos, Cesár",726,23,0.25,0.045,0.289,0.295,0.312,,,11,44,,,,92.6,,11,83,84,,,,,,,,,
166,458919,"Mattheus, Ryan",489,33.9,0.217,0.043,0.238,0.261,0.29,,,10,46,,,,94.7,,8,71,95,,,,,,,,,
166,445968,"Eveland, Dana",435,38.2,0.222,0.067,0.238,0.289,0.253,,,10,45,,,,88.3,,7,82,84,,,,,,,,,
166,434666,"Rupe, Josh",256,64.8,0.308,0.359,0.229,0.667,0.448,,,12,39,,,,92.5,,9,81,85,,,,,,,,,
164,430083,"Sanches, Brian",1086,15.1,0.152,0.121,0.133,0.273,0.273,,,5,33,,,,87.2,,5,57,107,,,,,,,,,
161,460092,"Leroux, Chris",447,36,0.308,0.026,0.333,0.333,0.313,,,12,39,,,,94,,13,92,69,,,,,,,,,
159,453307,"Huff, David",919,17.3,0.237,0.053,0.257,0.289,0.248,,,9,38,,,,91.3,,9,67,92,,,,,,,,,
154,456379,"Alburquerque, Al",764,20.2,0.174,0,0.2,0.174,0.19,,,4,23,,,,95.9,,9,50,104,,,,,,,,,
154,502032,"Norris, Bud",3149,4.9,0.25,0.179,0.24,0.429,0.32,,,7,28,,,,93.2,,4,59,95,,,,,,,,,
153,519110,"Paterson, Joe",596,25.7,0.267,0.167,0.292,0.433,0.369,,,8,30,,,,85.5,,13,65,88,,,,,,,,,
151,475095,"Weiland, Kyle",445,33.9,0.417,0.389,0.387,0.806,0.541,,,15,36,,,,93.3,,11,70,81,,,,,,,,,
150,476451,"Hellickson, Jeremy",2954,5.1,0.182,0.061,0.194,0.242,0.252,,,6,33,,,,91.7,,7,71,79,,,,,,,,,
149,502171,"Cobb, Alex",842,17.7,0.444,0.037,0.48,0.481,0.42,,,12,27,,,,91.9,,9,57,92,,,,,,,,,
149,433657,"Bush, Dave",594,25.1,0.275,0.118,0.283,0.392,0.321,,,14,51,,,,88.1,,5,73,76,,,,,,,,,
149,444857,"Feldman, Scott",509,29.3,0.267,0.133,0.28,0.4,0.35,,,8,30,,,,92.5,,7,52,97,,,,,,,,,
149,119984,"Oliver, Darren",833,17.9,0.219,0.063,0.233,0.281,0.247,,,7,32,,,,89.8,,5,65,84,,,,,,,,,
148,448753,"Berg, Justin",183,80.9,0.257,0.2,0.267,0.457,0.373,,,9,35,,,,89.1,,6,60,88,,,,,,,,,
144,539438,"Diamond, Scott",634,22.7,0.2,0.057,0.219,0.257,0.266,,,7,35,,,,89.5,,5,64,80,,,,,,,,,
142,527055,"Vizcaíno, Arodys",322,44.1,0.222,0,0.242,0.222,0.224,,,8,36,,,,96.5,,6,82,60,,,,,,,,,
142,453172,"Hughes, Jared",190,74.7,0.167,0.033,0.208,0.2,0.21,,,5,30,,,,93.5,,11,67,75,,,,,,,,,
141,456043,"Sánchez, Jonathan",1757,8,0.069,0,0.08,0.069,0.103,,,2,29,,,,90.4,,6,50,91,,,,,,,,,
141,543135,"Eovaldi, Nathan",595,23.7,0.37,0.259,0.364,0.63,0.481,,,10,27,,,,94.4,,6,65,76,,,,,,,,,
141,425647,"Carrasco, D.J.",853,16.5,0.259,0.111,0.28,0.37,0.316,,,7,27,,,,89.7,,6,54,87,,,,,,,,,
141,518633,"Duffy, Danny",1955,7.2,0.29,0.258,0.308,0.548,0.413,,,9,31,,,,93.2,,8,61,80,,,,,,,,,
138,448337,"Kinney, Josh",308,44.8,0.407,0.259,0.385,0.667,0.505,,,11,27,,,,90.9,,8,62,76,,,,,,,,,
136,407825,"Guerrier, Matt",1016,13.4,0.192,0.154,0.16,0.346,0.306,,,5,26,,,,90.5,,4,48,88,,,,,,,,,
136,453286,"Scherzer, Max",3344,4.1,0.318,0.273,0.278,0.591,0.417,,,7,22,,,,93.7,,6,59,77,,,,,,,,,
136,430599,"Blanton, Joe",588,23.1,0.415,0.317,0.412,0.732,0.515,,,17,41,,,,89.4,,5,54,82,,,,,,,,,
135,468396,"Ogando, Alexi",2728,4.9,0.257,0.171,0.233,0.429,0.297,,,9,35,,,,94.9,,9,63,72,,,,,,,,,
134,425514,"Bell, Heath",1099,12.2,0.212,0.091,0.222,0.303,0.252,,,7,33,,,,94.8,,7,64,70,,,,,,,,,
134,475115,"Ross, Tyson",541,24.8,0.367,0,0.367,0.367,0.379,,,11,30,,,,92.5,,3,46,88,,,,,,,,,
133,457429,"Logan, Boone",684,19.4,0.405,0.054,0.441,0.459,0.404,,,15,37,,,,93,,13,76,57,,,,,,,,,
132,407890,"Lewis, Colby",3207,4.1,0.357,0.143,0.346,0.5,0.374,,,10,28,,,,89.2,,6,54,78,,,,,,,,,
132,502028,"Wood, Blake",1201,11,0.296,0.037,0.348,0.333,0.322,,,8,27,,,,96.4,,12,57,75,,,,,,,,,
131,445213,"Kintzler, Brandon",229,57.2,0.294,0.147,0.29,0.441,0.312,,,10,34,,,,93.7,,3,60,71,,,,,,,,,
129,543271,"Hamren, Erik",232,55.6,0.263,0.263,0.25,0.526,0.444,,,5,19,,,,92.2,,3,44,85,,,,,,,,,
128,543805,"Spence, Josh",477,26.8,0.087,0,0.091,0.087,0.253,,,2,23,,,,84.1,,10,42,86,,,,,,,,,
125,446290,"Moskos, Daniel",383,32.6,0.324,0,0.324,0.324,0.331,,,11,34,,,,92.4,,7,58,67,,,,,,,,,
123,521230,"Hendriks, Liam",377,32.6,0.267,0.067,0.267,0.333,0.292,,,8,30,,,,90.4,,4,56,67,,,,,,,,,
123,460156,"Gomes, Brandon",593,20.7,0.217,0.043,0.263,0.261,0.286,,,5,23,,,,91.2,,10,50,73,,,,,,,,,
123,451585,"Demel, Sam",439,28,0.423,0.231,0.391,0.654,0.492,,,11,26,,,,91.8,,5,44,79,,,,,,,,,
121,430683,"Germano, Justin",207,58.5,0.333,0.185,0.333,0.519,0.412,,,9,27,,,,88.4,,6,51,70,,,,,,,,,
121,502260,"Pestano, Vinnie",993,12.2,0.243,0.108,0.229,0.351,0.312,,,9,37,,,,93.3,,8,63,58,,,,,,,,,
118,445156,"Marshall, Sean",1188,9.9,0.333,0.042,0.333,0.375,0.342,,,8,24,,,,92,,4,46,72,,,,,,,,,
117,518495,"Broderick, Brian",190,61.6,0.32,0.08,0.32,0.4,0.368,,,8,25,,,,90,,5,44,73,,,,,,,,,
115,502136,"Smith, Jordan",328,35.1,0.379,0.276,0.36,0.655,0.455,,,11,29,,,,91.2,,6,52,63,,,,,,,,,
113,119154,"Millwood, Kevin",835,13.5,0.344,0.063,0.423,0.406,0.34,,,11,32,,,,90,,6,52,61,,,,,,,,,
112,435400,"Motte, Jason",1118,10,0.241,0.034,0.28,0.276,0.228,,,7,29,,,,94.7,,10,49,63,,,,,,,,,
111,445163,"Janssen, Casey",877,12.7,0.238,0.095,0.263,0.333,0.305,,,5,21,,,,92.3,,8,42,69,,,,,,,,,
110,493337,"Maya, Yunesky",506,21.7,0.313,0.031,0.323,0.344,0.294,,,10,32,,,,90.2,,2,56,54,,,,,,,,,
109,346801,"Thomas, Brad",211,51.7,0.316,0.053,0.316,0.368,0.368,,,6,19,,,,90.5,,7,46,63,,,,,,,,,
109,445246,"Fulchino, Jeff",641,17,0.273,0.136,0.316,0.409,0.356,,,6,22,,,,93.8,,5,41,68,,,,,,,,,
107,475243,"Wood, Travis",1789,6,0.5,0.25,0.588,0.75,0.546,,,10,20,,,,89.7,,4,48,59,,,,,,,,,
106,425226,"Tallet, Brian",299,35.5,0.375,0.083,0.409,0.458,0.414,,,9,24,,,,89.3,,4,49,57,,,,,,,,,
106,430661,"McGowan, Dustin",376,28.2,0.346,0.269,0.318,0.615,0.452,,,9,26,,,,93.2,,7,43,63,,,,,,,,,
104,447744,"Valdes, Raul",244,42.6,0.333,0.111,0.429,0.444,0.391,,,6,18,,,,87.9,,5,39,65,,,,,,,,,
101,518516,"Bumgarner, Madison",3202,3.2,0.333,0.429,0.222,0.762,0.478,,,7,21,,,,91.6,,7,42,59,,,,,,,,,
100,444446,"Balester, Collin",610,16.4,0.368,0.158,0.4,0.526,0.444,,,7,19,,,,95,,8,52,48,,,,,,,,,
99,430606,"Adams, Mike",1061,9.3,0.208,0.167,0.235,0.375,0.269,,,5,24,,,,93.1,,7,40,59,,,,,,,,,
99,435538,"Bray, Bill",810,12.2,0.227,0.227,0.222,0.455,0.326,,,5,22,,,,91.2,,6,43,56,,,,,,,,,
97,543136,"Eppley, Cody",175,55.4,0.429,0.429,0.364,0.857,0.579,,,6,14,,,,88.3,,3,38,59,,,,,,,,,
97,434641,"Gutierrez, Juan",339,28.6,0.375,0.208,0.381,0.583,0.456,,,9,24,,,,94.3,,7,50,47,,,,,,,,,
97,543819,"Stewart, Zach",1075,9,0.545,0.273,0.579,0.818,0.6,,,12,22,,,,90.9,,1,37,60,,,,,,,,,
96,430963,"Pena, Ramon",342,28.1,0.35,0.05,0.467,0.4,0.378,,,7,20,,,,93.7,,1,31,65,,,,,,,,,
95,116414,"Isringhausen, Jason",813,11.7,0.5,0.429,0.455,0.929,0.633,,,7,14,,,,91,,4,36,59,,,,,,,,,
92,430587,"Buchholz, Taylor",410,22.4,0.5,0.5,0.438,1,0.648,,,10,20,,,,90.1,,6,38,54,,,,,,,,,
91,434958,"Green, Sean",200,45.5,0.333,0.074,0.36,0.407,0.362,,,9,27,,,,85.3,,5,42,49,,,,,,,,,
91,449079,"Wright, Wesley",178,51.1,0.136,0.091,0.231,0.227,0.199,,,3,22,,,,91.5,,8,37,54,,,,,,,,,
91,425747,"Contreras, Jose",246,37,0.238,0.048,0.263,0.286,0.304,,,5,21,,,,92.9,,3,39,52,,,,,,,,,
90,543634,"Perry, Ryan",637,14.1,0.091,0.091,0.105,0.182,0.164,,,2,22,,,,94.7,,8,46,44,,,,,,,,,
90,503285,"O'Day, Darren",275,32.7,0.45,0.65,0.294,1.1,0.63,,,9,20,,,,84.3,,5,39,51,,,,,,,,,
89,501873,"McClendon, Mike",219,40.6,0.409,0.227,0.421,0.636,0.482,,,9,22,,,,88.6,,1,35,54,,,,,,,,,
88,538227,"Takahashi, Hisanori",1094,8,0.421,0.316,0.333,0.737,0.476,,,8,19,,,,88.9,,0,29,59,,,,,,,,,
88,460072,"Berken, Jason",847,10.4,0.278,0.056,0.313,0.333,0.329,,,5,18,,,,92.3,,4,33,55,,,,,,,,,
88,458713,"Slowey, Kevin",910,9.7,0.304,0,0.35,0.304,0.289,,,7,23,,,,90.4,,2,39,49,,,,,,,,,
85,476011,"Maloney, Matt",362,23.5,0.45,0.4,0.412,0.85,0.532,,,9,20,,,,87.6,,7,48,37,,,,,,,,,
85,451650,"Lewis, Rommie",142,59.9,0.5,0.375,0.5,0.875,0.609,,,8,16,,,,92.6,,4,42,43,,,,,,,,,
84,456696,"Hernandez, David",1192,7,0.4,0.2,0.389,0.6,0.469,,,8,20,,,,94.8,,2,38,46,,,,,,,,,
83,502253,"Sanabia, Alex",177,46.9,0.235,0.294,0.214,0.529,0.361,,,4,17,,,,90.1,,7,32,51,,,,,,,,,
82,211041,"Franklin, Ryan",485,16.9,0.5,0.35,0.444,0.85,0.59,,,10,20,,,,91.6,,3,40,42,,,,,,,,,
82,441368,"Castillo, Alberto",177,46.3,0.333,0.222,0.353,0.556,0.459,,,6,18,,,,88.9,,2,31,51,,,,,,,,,
82,453646,"Villanueva, Carlos",1738,4.7,0.267,0.067,0.267,0.333,0.315,,,4,15,,,,89,,1,30,52,,,,,,,,,
81,430641,"Boyer, Blaine",119,68.1,0.462,0.231,0.458,0.692,0.516,,,12,26,,,,93.4,,7,47,34,,,,,,,,,
81,461212,"Palmer, Matt",252,32.1,0.36,0.04,0.409,0.4,0.362,,,9,25,,,,90.5,,5,35,46,,,,,,,,,
79,460657,"Slaten, Doug",285,27.7,0.35,0.05,0.368,0.4,0.378,,,7,20,,,,89.7,,8,44,35,,,,,,,,,
79,453268,"Bard, Daniel",1095,7.2,0.231,0.115,0.25,0.346,0.281,,,6,26,,,,98.1,,5,45,34,,,,,,,,,
79,465629,"Mujica, Edward",1120,7.1,0.192,0.038,0.208,0.231,0.179,,,5,26,,,,91.7,,7,53,26,,,,,,,,,
79,489334,"Stammen, Craig",149,53,0,0,0,0,0.035,,,0,19,,,,91.1,,9,39,40,,,,,,,,,
77,488984,"Hunter, Tommy",1299,5.9,0.375,0.042,0.391,0.417,0.35,,,9,24,,,,92.4,,5,37,40,,,,,,,,,
76,489265,"Romo, Sergio",659,11.5,0.192,0.038,0.2,0.231,0.186,,,5,26,,,,89.1,,5,42,34,,,,,,,,,
75,493157,"Uehara, Koji",937,8,0.214,0.357,0.222,0.571,0.376,,,3,14,,,,89.8,,6,40,35,,,,,,,,,
75,276542,"Benoit, Joaquín",1008,7.4,0,0,0,0,0.069,,,0,18,,,,94.9,,9,32,43,,,,,,,,,
75,218894,"Padilla, Vicente",149,50.3,0.118,0.118,0.143,0.235,0.272,,,2,17,,,,93.6,,4,34,41,,,,,,,,,
74,493247,"Moylan, Peter",149,49.7,0.529,0,0.643,0.529,0.505,,,9,17,,,,91,,6,32,42,,,,,,,,,
74,435178,"Johnson, Josh",940,7.9,0.467,0.067,0.538,0.533,0.444,,,7,15,,,,94.1,,4,27,47,,,,,,,,,
74,453186,"Maine, Scott",157,47.1,0.5,0.889,0.385,1.389,0.783,,,9,18,,,,91.7,,2,33,41,,,,,,,,,
73,572070,"Richards, Garrett",253,28.9,0.368,0.421,0.333,0.789,0.502,,,7,19,,,,95,,8,35,38,,,,,,,,,
73,452666,"Wilhelmsen, Tom",508,14.4,0.19,0,0.222,0.19,0.208,,,4,21,,,,95.7,,7,37,36,,,,,,,,,
72,467008,"Strop, Pedro",374,19.3,0.214,0.071,0.214,0.286,0.25,,,3,14,,,,94.9,,2,27,45,,,,,,,,,
71,446185,"Ondrusek, Logan",985,7.2,0.15,0,0.158,0.15,0.134,,,3,20,,,,93.8,,6,41,30,,,,,,,,,
70,502165,"Carpenter, Drew",267,26.2,0.4,0.667,0.3,1.067,0.629,,,6,15,,,,91,,4,28,42,,,,,,,,,
70,453192,"Miller, Andrew",1230,5.7,0.471,0.353,0.5,0.824,0.571,,,8,17,,,,93.6,,5,33,37,,,,,,,,,
70,457567,"Fisher, Carlos",409,17.1,0.176,0.059,0.2,0.235,0.234,,,3,17,,,,92,,4,32,38,,,,,,,,,
70,449060,"Rapada, Clay",285,24.6,0.538,0.462,0.455,1,0.667,,,7,13,,,,85.3,,2,28,42,,,,,,,,,
69,460284,"Braden, Dallas",251,27.5,0.222,0.056,0.25,0.278,0.219,,,4,18,,,,86.6,,1,34,35,,,,,,,,,
69,119125,"Miller, Trever",391,17.6,0.133,0.067,0.143,0.2,0.268,,,2,15,,,,87.5,,2,23,46,,,,,,,,,
69,519141,"Pomeranz, Drew",266,25.9,0.25,0,0.308,0.25,0.277,,,4,16,,,,89.5,,1,25,44,,,,,,,,,
68,453515,"Purcey, David",679,10,0.389,0.222,0.438,0.611,0.496,,,7,18,,,,93.3,,3,33,35,,,,,,,,,
66,592704,"Ruffin, Chance",349,18.9,0.133,0.4,0,0.533,0.327,,,2,15,,,,94.1,,4,24,42,,,,,,,,,
66,453353,"Reynolds, Greg",515,12.8,0.125,0.25,0.091,0.375,0.264,,,2,16,,,,89.2,,1,22,44,,,,,,,,,
66,430912,"Cain, Matt",3488,1.9,0.111,0,0.143,0.111,0.21,,,1,9,,,,91.6,,4,25,41,,,,,,,,,
65,469159,"Rodriguez, Henry Alberto",1236,5.3,0.235,0.176,0.25,0.412,0.28,,,4,17,,,,98.9,,6,26,39,,,,,,,,,
64,445971,"Wood, Tim",125,51.2,0.438,0.188,0.4,0.625,0.464,,,7,16,,,,95,,2,30,34,,,,,,,,,
62,500902,"Oliveros, Lester",389,15.9,0.5,0.143,0.583,0.643,0.524,,,7,14,,,,94.9,,3,32,30,,,,,,,,,
62,488786,"Coleman, Louis",1003,6.2,0.308,0.154,0.364,0.462,0.381,,,4,13,,,,90.5,,7,35,27,,,,,,,,,
61,346797,"Balfour, Grant",1022,6,0.444,0.667,0.286,1.111,0.665,,,4,9,,,,93,,2,20,41,,,,,,,,,
61,469834,"Lindsay, Shane",150,40.7,0.176,0.118,0.231,0.294,0.296,,,3,17,,,,96.7,,7,30,31,,,,,,,,,
61,136263,"Byrdak, Tim",645,9.5,0.333,0.111,0.375,0.444,0.404,,,3,9,,,,89.1,,3,17,44,,,,,,,,,
61,448857,"Ascanio, Jose",110,55.5,0.421,0.368,0.4,0.789,0.537,,,8,19,,,,92.9,,4,24,37,,,,,,,,,
60,150274,"Nathan, Joe",817,7.3,0.455,0.273,0.455,0.727,0.524,,,5,11,,,,92.2,,2,28,32,,,,,,,,,
60,523648,"Hamburger, Mark",140,42.9,0.214,0.143,0.25,0.357,0.301,,,3,14,,,,93.4,,1,27,33,,,,,,,,,
58,468528,"Carreno, Joel",221,26.2,0.357,0,0.357,0.357,0.318,,,5,14,,,,92.2,,2,21,37,,,,,,,,,
58,435619,"Misch, Pat",137,42.3,0.2,0.2,0.25,0.4,0.358,,,2,10,,,,86.1,,6,27,31,,,,,,,,,
58,504379,"Nicasio, Juan",1159,5,0.286,0.429,0.25,0.714,0.459,,,4,14,,,,94.4,,6,27,31,,,,,,,,,
58,429722,"Santana, Ervin",3453,1.7,0.231,0.077,0.273,0.308,0.296,,,3,13,,,,92.6,,3,23,35,,,,,,,,,
55,502609,"Herrera, Daniel",145,37.9,0.538,0.385,0.5,0.923,0.634,,,7,13,,,,82.9,,1,21,34,,,,,,,,,
55,544931,"Strasburg, Stephen",328,16.8,0.167,0,0.182,0.167,0.148,,,2,12,,,,95.6,,5,29,26,,,,,,,,,
55,477557,"Rodriguez, Francisco",219,25.1,0.071,0,0.091,0.071,0.142,,,1,14,,,,93.9,,3,21,34,,,,,,,,,
55,518420,"Axelrod, Dylan",315,17.5,0.231,0,0.25,0.231,0.254,,,3,13,,,,90,,2,25,30,,,,,,,,,
54,446248,"Augenstein, Bryan",113,47.8,0.462,0.154,0.75,0.615,0.488,,,6,13,,,,89,,3,18,36,,,,,,,,,
