"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
282,429781,"Correia, Kevin",2921,9.7,0.307,0.107,0.301,0.413,0.35,,,23,75,,,,91.1,,12,137,145,,,,,,,,,
280,518715,"Gearrin, Cory",493,56.8,0.333,0.116,0.367,0.449,0.394,,,23,69,,,,88.7,,20,128,152,,,,,,,,,
278,457918,"Happ, J.A.",1723,16.1,0.4,0.291,0.455,0.691,0.496,,,22,55,,,,91.4,,26,117,161,,,,,,,,,
273,430912,"Cain, Matt",2922,9.3,0.288,0.167,0.304,0.455,0.357,,,19,66,,,,91.7,,9,128,145,,,,,,,,,
273,458709,"Lannan, John",1231,22.2,0.379,0.155,0.389,0.534,0.438,,,22,58,,,,88.6,,9,103,170,,,,,,,,,
271,445153,"Downs, Darin",576,47,0.31,0.241,0.306,0.552,0.406,,,18,58,,,,90.3,,11,102,169,,,,,,,,,
269,457779,"Kirkman, Michael",440,61.1,0.404,0.228,0.467,0.632,0.474,,,23,57,,,,94,,17,115,154,,,,,,,,,
268,572143,"Smith, Burch",641,41.8,0.265,0.245,0.367,0.51,0.391,,,13,49,,,,92.5,,34,112,156,,,,,,,,,
262,490063,"Garza, Matt",2425,10.8,0.264,0.097,0.27,0.361,0.317,,,19,72,,,,93.2,,11,127,135,,,,,,,,,
261,407793,"Lackey, John",2873,9.1,0.224,0.104,0.246,0.328,0.261,,,15,67,,,,92,,7,115,146,,,,,,,,,
259,434641,"Gutierrez, Juan",880,29.4,0.305,0.136,0.302,0.441,0.362,,,18,59,,,,95.6,,16,121,138,,,,,,,,,
259,448802,"García, Jaime",826,31.4,0.314,0.1,0.349,0.414,0.351,,,22,70,,,,89.4,,16,134,125,,,,,,,,,
258,518863,"Jordan, Taylor",773,33.4,0.329,0.057,0.338,0.386,0.349,,,23,70,,,,92,,11,121,137,,,,,,,,,
255,431162,"Stauffer, Tim",1127,22.6,0.314,0.098,0.348,0.412,0.361,,,16,51,,,,91.8,,12,109,146,,,,,,,,,
254,458677,"Wilson, Justin",1191,21.3,0.191,0.106,0.2,0.298,0.274,,,9,47,,,,95.6,,20,126,128,,,,,,,,,
250,501985,"Minor, Mike",3126,8,0.277,0.231,0.3,0.508,0.371,,,18,65,,,,91.2,,6,104,146,,,,,,,,,
248,502154,"Britton, Zack",663,37.4,0.316,0.152,0.329,0.468,0.373,,,25,79,,,,92.2,,13,129,119,,,,,,,,,
246,500779,"Quintana, José",3335,7.4,0.226,0.094,0.262,0.321,0.291,,,12,53,,,,92.3,,21,119,127,,,,,,,,,
245,425827,"Bonderman, Jeremy",904,27.1,0.227,0.091,0.25,0.318,0.302,,,15,66,,,,91.2,,9,113,132,,,,,,,,,
244,453646,"Villanueva, Carlos",1985,12.3,0.277,0.149,0.282,0.426,0.336,,,13,47,,,,87.8,,9,76,168,,,,,,,,,
243,502381,"Gregerson, Luke",955,25.4,0.259,0.037,0.259,0.296,0.289,,,14,54,,,,88.7,,11,106,137,,,,,,,,,
240,554432,"Jenkins, Chad",471,51,0.232,0.145,0.25,0.377,0.286,,,16,69,,,,90.6,,14,114,126,,,,,,,,,
240,543037,"Cole, Gerrit",1727,13.9,0.322,0.034,0.373,0.356,0.341,,,19,59,,,,96.6,,18,117,123,,,,,,,,,
239,435043,"Duke, Zach",516,46.3,0.3,0.167,0.281,0.467,0.339,,,18,60,,,,89.5,,16,110,129,,,,,,,,,
238,518418,"Aumont, Phillippe",371,64.2,0.37,0.13,0.4,0.5,0.429,,,20,54,,,,94.7,,17,126,112,,,,,,,,,
233,573185,"Straily, Dan",2465,9.5,0.348,0.197,0.351,0.545,0.414,,,23,66,,,,91.2,,13,105,128,,,,,,,,,
232,466918,"Corpas, Manny",643,36.1,0.246,0.14,0.245,0.386,0.297,,,14,57,,,,90.7,,12,97,135,,,,,,,,,
230,502011,"Claiborne, Preston",839,27.4,0.382,0.164,0.422,0.545,0.437,,,21,55,,,,93.6,,14,103,127,,,,,,,,,
227,124604,"Wright, Jamey",1115,20.4,0.439,0.073,0.45,0.512,0.453,,,18,41,,,,90.1,,14,77,150,,,,,,,,,
225,453281,"LeBlanc, Wade",971,23.2,0.392,0.235,0.419,0.627,0.459,,,20,51,,,,86.5,,13,100,125,,,,,,,,,
223,503285,"O'Day, Darren",977,22.8,0.288,0.136,0.306,0.424,0.346,,,17,59,,,,86.1,,16,102,121,,,,,,,,,
221,447744,"Valdes, Raul",588,37.6,0.227,0.114,0.31,0.341,0.323,,,10,44,,,,87,,16,89,132,,,,,,,,,
220,133225,"Dempster, Ryan",2997,7.3,0.45,0.575,0.387,1.025,0.638,,,18,40,,,,89.9,,6,82,138,,,,,,,,,
216,518444,"Beavan, Blake",647,33.4,0.264,0.189,0.224,0.453,0.326,,,14,53,,,,90.3,,11,113,103,,,,,,,,,
214,572140,"Skaggs, Tyler",659,32.5,0.3,0.16,0.31,0.46,0.38,,,15,50,,,,89.4,,14,92,122,,,,,,,,,
213,502004,"Kontos, George",873,24.4,0.381,0.31,0.333,0.69,0.474,,,16,42,,,,90.9,,16,85,128,,,,,,,,,
206,517060,"Hernandez, Pedro",1021,20.2,0.308,0.25,0.271,0.558,0.377,,,16,52,,,,88.7,,4,73,133,,,,,,,,,
206,502593,"Petricka, Jake",326,63.2,0.302,0.047,0.333,0.349,0.349,,,13,43,,,,93.9,,11,90,116,,,,,,,,,
206,450282,"Perkins, Glen",944,21.8,0.16,0,0.174,0.16,0.183,,,8,50,,,,94.7,,9,95,111,,,,,,,,,
206,453249,"Manship, Jeff",519,39.7,0.289,0.267,0.225,0.556,0.401,,,13,45,,,,89.2,,4,80,126,,,,,,,,,
205,543408,"Koehler, Tom",2256,9.1,0.212,0.077,0.244,0.288,0.266,,,11,52,,,,93.8,,5,84,121,,,,,,,,,
204,456379,"Alburquerque, Al",879,23.2,0.275,0.175,0.281,0.45,0.405,,,11,40,,,,94.9,,6,66,138,,,,,,,,,
201,429722,"Santana, Ervin",3199,6.3,0.218,0.127,0.204,0.345,0.276,,,12,55,,,,92.2,,12,93,108,,,,,,,,,
200,425646,"Ayala, Luis",555,36,0.283,0.038,0.326,0.321,0.296,,,15,53,,,,90.3,,20,100,100,,,,,,,,,
198,446399,"Cecil, Brett",919,21.5,0.302,0.186,0.289,0.488,0.366,,,13,43,,,,92.3,,13,85,113,,,,,,,,,
197,435178,"Johnson, Josh",1470,13.4,0.327,0.163,0.311,0.49,0.392,,,16,49,,,,93.5,,11,92,105,,,,,,,,,
193,543548,"Milone, Tommy",2598,7.4,0.293,0.293,0.3,0.585,0.391,,,12,41,,,,87.6,,11,68,125,,,,,,,,,
191,424144,"Pérez, Oliver",973,19.6,0.404,0.115,0.476,0.519,0.424,,,21,52,,,,92.7,,12,89,102,,,,,,,,,
191,456501,"Cueto, Johnny",958,19.9,0.31,0.048,0.351,0.357,0.32,,,13,42,,,,93.1,,14,94,97,,,,,,,,,
190,475857,"Cook, Ryan",1146,16.6,0.45,0.05,0.462,0.5,0.422,,,18,40,,,,95,,10,96,94,,,,,,,,,
186,605228,"Fernández, José",2609,7.1,0.234,0.043,0.256,0.277,0.252,,,11,47,,,,94,,15,85,101,,,,,,,,,
185,458713,"Slowey, Kevin",1467,12.6,0.308,0.169,0.396,0.477,0.354,,,20,65,,,,89.7,,9,98,87,,,,,,,,,
185,447714,"O'Flaherty, Eric",244,75.8,0.224,0.163,0.225,0.388,0.283,,,11,49,,,,90.7,,16,90,95,,,,,,,,,
185,517451,"Ortiz, Joe",688,26.9,0.388,0.184,0.439,0.571,0.405,,,19,49,,,,91.4,,9,84,101,,,,,,,,,
184,453329,"Buchholz, Clay",1629,11.3,0.231,0.046,0.275,0.277,0.263,,,15,65,,,,92.2,,10,92,92,,,,,,,,,
184,502087,"Chapman, Kevin",322,57.1,0.146,0.024,0.171,0.171,0.239,,,6,41,,,,93,,7,76,108,,,,,,,,,
184,425861,"Camp, Shawn",391,47.1,0.524,0.19,0.525,0.714,0.543,,,22,42,,,,86.8,,6,74,110,,,,,,,,,
184,489265,"Romo, Sergio",973,18.9,0.364,0.136,0.357,0.5,0.389,,,16,44,,,,87.8,,15,88,96,,,,,,,,,
182,472551,"Abad, Fernando",654,27.8,0.316,0.105,0.333,0.421,0.332,,,12,38,,,,92.8,,12,93,89,,,,,,,,,
182,444468,"Rondón, Héctor",935,19.5,0.256,0.07,0.289,0.326,0.291,,,11,43,,,,94.6,,13,93,89,,,,,,,,,
182,573204,"Thielbar, Caleb",659,27.6,0.156,0.2,0.128,0.356,0.228,,,7,45,,,,89.6,,16,92,90,,,,,,,,,
179,474463,"Anderson, Brett",768,23.3,0.35,0.15,0.389,0.5,0.383,,,14,40,,,,91.9,,13,78,101,,,,,,,,,
177,519322,"Storen, Drew",955,18.5,0.327,0.25,0.318,0.577,0.389,,,17,52,,,,94.5,,14,100,77,,,,,,,,,
177,543243,"Gray, Sonny",995,17.8,0.283,0.109,0.3,0.391,0.306,,,13,46,,,,93.2,,9,75,102,,,,,,,,,
177,451788,"Marcum, Shaun",1235,14.3,0.4,0.1,0.432,0.5,0.412,,,16,40,,,,85.8,,6,67,110,,,,,,,,,
176,476595,"Luetge, Lucas",554,31.8,0.275,0.137,0.277,0.412,0.339,,,14,51,,,,91.5,,7,78,98,,,,,,,,,
176,607706,"Roth, Michael",370,47.6,0.405,0.054,0.441,0.459,0.404,,,15,37,,,,88.9,,10,77,99,,,,,,,,,
174,445590,"Stults, Eric",3234,5.4,0.158,0.263,0.105,0.421,0.322,,,3,19,,,,84.3,,5,38,136,,,,,,,,,
173,445926,"Chavez, Jesse",948,18.2,0.234,0.17,0.243,0.404,0.301,,,11,47,,,,93.1,,10,86,87,,,,,,,,,
171,425514,"Bell, Heath",1126,15.2,0.321,0.189,0.349,0.509,0.383,,,17,53,,,,93.8,,12,89,82,,,,,,,,,
167,435261,"Miner, Zach",558,29.9,0.286,0.024,0.308,0.31,0.31,,,12,42,,,,91.2,,13,81,86,,,,,,,,,
165,502208,"Walters, P.J.",677,24.4,0.308,0.282,0.324,0.59,0.403,,,12,39,,,,90.4,,6,61,104,,,,,,,,,
164,454537,"Burton, Jared",1062,15.4,0.419,0.258,0.414,0.677,0.515,,,13,31,,,,92.8,,7,70,94,,,,,,,,,
160,516969,"Herrera, Kelvin",1010,15.8,0.258,0.194,0.25,0.452,0.352,,,8,31,,,,98.3,,14,78,82,,,,,,,,,
160,150009,"Ortiz, Ramon",438,36.5,0.433,0.367,0.357,0.8,0.511,,,13,30,,,,89.1,,5,61,99,,,,,,,,,
159,407816,"Putz, J.J.",535,29.7,0.25,0.042,0.3,0.292,0.303,,,6,24,,,,92.6,,13,62,97,,,,,,,,,
159,117955,"Lowe, Derek",199,79.9,0.275,0.225,0.281,0.5,0.367,,,11,40,,,,88.4,,12,69,90,,,,,,,,,
157,453264,"Veal, Donnie",501,31.3,0.276,0.276,0.231,0.552,0.427,,,8,29,,,,93,,9,68,89,,,,,,,,,
156,543031,"Cloyd, Tyler",1066,14.6,0.389,0.306,0.414,0.694,0.492,,,14,36,,,,86.1,,9,61,95,,,,,,,,,
156,489189,"Outman, Josh",910,17.1,0.286,0.143,0.297,0.429,0.335,,,12,42,,,,91.5,,11,71,85,,,,,,,,,
156,448179,"Hill, Rich",787,19.8,0.323,0.161,0.391,0.484,0.389,,,10,31,,,,90.2,,10,53,103,,,,,,,,,
156,459939,"Boggs, Mitchell",453,34.4,0.379,0.345,0.296,0.724,0.51,,,11,29,,,,95.2,,8,68,88,,,,,,,,,
155,457768,"Morris, Bryan",962,16.1,0.438,0,0.424,0.438,0.401,,,14,32,,,,95,,17,78,77,,,,,,,,,
154,475054,"Roe, Chaz",348,44.3,0.323,0.129,0.321,0.452,0.368,,,10,31,,,,92.1,,11,69,85,,,,,,,,,
154,430599,"Blanton, Joe",2221,6.9,0.563,0.219,0.548,0.781,0.605,,,18,32,,,,89.9,,3,63,91,,,,,,,,,
154,435044,"Baker, Scott",200,77,0.179,0.282,0.121,0.462,0.302,,,7,39,,,,89,,11,88,66,,,,,,,,,
154,456696,"Hernandez, David",1054,14.6,0.39,0.195,0.417,0.585,0.447,,,16,41,,,,95.2,,11,76,78,,,,,,,,,
153,456776,"Torres, Alex",893,17.1,0.086,0.114,0.087,0.2,0.181,,,3,35,,,,92.6,,14,67,86,,,,,,,,,
153,475115,"Ross, Tyson",1981,7.7,0.25,0.083,0.273,0.333,0.246,,,9,36,,,,94.5,,9,68,85,,,,,,,,,
147,493247,"Moylan, Peter",247,59.5,0.395,0.211,0.382,0.605,0.464,,,15,38,,,,90.7,,5,62,85,,,,,,,,,
146,277417,"Beckett, Josh",739,19.8,0.361,0.25,0.379,0.611,0.447,,,13,36,,,,92.5,,11,65,81,,,,,,,,,
143,150274,"Nathan, Joe",1021,14,0.25,0.25,0.211,0.5,0.354,,,5,20,,,,92.4,,7,55,88,,,,,,,,,
142,518703,"Furbush, Charlie",1128,12.6,0.273,0.091,0.321,0.364,0.322,,,9,33,,,,92.3,,13,61,81,,,,,,,,,
142,493603,"Ottavino, Adam",1284,11.1,0.545,0.045,0.632,0.591,0.538,,,12,22,,,,91.9,,8,52,90,,,,,,,,,
142,543859,"Tonkin, Michael",173,82.1,0.235,0.059,0.286,0.294,0.269,,,8,34,,,,95.1,,11,63,79,,,,,,,,,
140,472610,"García, Luis",550,25.5,0.3,0.167,0.286,0.467,0.4,,,9,30,,,,94.6,,8,56,84,,,,,,,,,
138,457435,"Coke, Phil",629,21.9,0.429,0.2,0.438,0.629,0.477,,,15,35,,,,93.7,,8,70,68,,,,,,,,,
137,407193,"Lyon, Brandon",570,24,0.25,0.179,0.241,0.429,0.297,,,7,28,,,,88.3,,8,70,67,,,,,,,,,
136,119984,"Oliver, Darren",714,19,0.273,0.091,0.273,0.364,0.355,,,6,22,,,,88.5,,3,45,91,,,,,,,,,
136,448693,"Wolf, Ross",688,19.8,0.313,0.031,0.333,0.344,0.335,,,10,32,,,,91.2,,4,51,85,,,,,,,,,
135,453353,"Reynolds, Greg",472,28.6,0.355,0.161,0.385,0.516,0.415,,,11,31,,,,89.4,,3,50,85,,,,,,,,,
135,519293,"Smith, Will",489,27.6,0.243,0.216,0.194,0.459,0.286,,,9,37,,,,90.2,,7,64,71,,,,,,,,,
135,501625,"Alvarez, Jose",696,19.4,0.143,0,0.16,0.143,0.141,,,4,28,,,,89.6,,7,53,82,,,,,,,,,
134,542953,"Boshers, Buddy",252,53.2,0.296,0.074,0.32,0.37,0.364,,,8,27,,,,93.2,,7,52,82,,,,,,,,,
130,593372,"Martinez, Carlos",475,27.4,0.367,0.033,0.379,0.4,0.34,,,11,30,,,,95.8,,15,73,57,,,,,,,,,
129,502026,"Jeffress, Jeremy",188,68.6,0.222,0,0.316,0.222,0.247,,,6,27,,,,97.5,,15,57,72,,,,,,,,,
129,543169,"Flynn, Brian",340,37.9,0.273,0.242,0.304,0.515,0.4,,,9,33,,,,91.1,,12,54,75,,,,,,,,,
128,239795,"Durbin, Chad",329,38.9,0.378,0.216,0.433,0.595,0.423,,,14,37,,,,89.5,,15,74,54,,,,,,,,,
128,474699,"Worley, Vance",918,13.9,0.306,0.056,0.344,0.361,0.303,,,11,36,,,,89.7,,6,67,61,,,,,,,,,
127,452666,"Wilhelmsen, Tom",982,12.9,0.222,0.111,0.208,0.333,0.324,,,6,27,,,,96.9,,8,55,72,,,,,,,,,
126,455009,"Broxton, Jonathan",509,24.8,0.391,0.174,0.421,0.565,0.45,,,9,23,,,,94.2,,13,56,70,,,,,,,,,
125,150035,"Farnsworth, Kyle",576,21.7,0.281,0.219,0.276,0.5,0.365,,,9,32,,,,92.2,,6,60,65,,,,,,,,,
125,407825,"Guerrier, Matt",670,18.7,0.226,0.097,0.241,0.323,0.266,,,7,31,,,,89.9,,12,61,64,,,,,,,,,
123,502032,"Norris, Bud",3017,4.1,0.387,0.161,0.379,0.548,0.409,,,12,31,,,,93.5,,11,64,59,,,,,,,,,
122,430634,"Burnett, Sean",160,76.3,0.276,0.103,0.318,0.379,0.336,,,8,29,,,,88.2,,14,51,71,,,,,,,,,
121,457428,"McDonald, James",513,23.6,0.423,0.308,0.435,0.731,0.527,,,11,26,,,,91.1,,1,41,80,,,,,,,,,
120,458676,"Lindblom, Josh",555,21.6,0.323,0.258,0.321,0.581,0.396,,,10,31,,,,90.6,,4,52,68,,,,,,,,,
118,400089,"Soriano, Rafael",1137,10.4,0.211,0.158,0.188,0.368,0.293,,,4,19,,,,92.3,,9,47,71,,,,,,,,,
118,489039,"LaFromboise, Bobby",190,62.1,0.32,0.04,0.4,0.36,0.328,,,8,25,,,,90.5,,8,59,59,,,,,,,,,
118,430661,"McGowan, Dustin",454,26,0.182,0.136,0.167,0.318,0.237,,,4,22,,,,95.2,,11,51,67,,,,,,,,,
115,473879,"Dyson, Sam",173,66.5,0.364,0.152,0.393,0.515,0.417,,,12,33,,,,92.3,,5,54,61,,,,,,,,,
113,425386,"Guthrie, Jeremy",3370,3.4,0.414,0.172,0.478,0.586,0.415,,,12,29,,,,93,,10,55,58,,,,,,,,,
113,543521,"McHugh, Collin",435,26,0.577,0.231,0.577,0.808,0.585,,,15,26,,,,91.2,,3,45,68,,,,,,,,,
112,519443,"Workman, Brandon",772,14.5,0.32,0.16,0.333,0.48,0.361,,,8,25,,,,91.6,,7,48,64,,,,,,,,,
110,450212,"Neshek, Pat",669,16.4,0.391,0.348,0.368,0.739,0.508,,,9,23,,,,89.4,,6,46,64,,,,,,,,,
109,502042,"Archer, Chris",2103,5.2,0.211,0,0.211,0.211,0.274,,,4,19,,,,95.7,,5,43,66,,,,,,,,,
108,572089,"Rodríguez, Paco",840,12.9,0.294,0.176,0.267,0.471,0.404,,,5,17,,,,90.2,,9,47,61,,,,,,,,,
108,460024,"Hochevar, Luke",1044,10.3,0.179,0.036,0.217,0.214,0.222,,,5,28,,,,95.8,,14,66,42,,,,,,,,,
107,471911,"Carrasco, Carlos",787,13.6,0.28,0.08,0.28,0.36,0.284,,,7,25,,,,94.7,,3,54,53,,,,,,,,,
107,502158,"Roenicke, Josh",1117,9.6,0.556,0.556,0.444,1.111,0.65,,,10,18,,,,91.2,,2,46,61,,,,,,,,,
104,457448,"Harrison, Matt",196,53.1,0.44,0.32,0.45,0.76,0.542,,,11,25,,,,91.7,,11,48,56,,,,,,,,,
103,451132,"Burns, Cory",210,49,0.182,0.045,0.182,0.227,0.223,,,4,22,,,,90.5,,4,44,59,,,,,,,,,
103,446861,"Moscoso, Guillermo",522,19.7,0.133,0.2,0.111,0.333,0.357,,,2,15,,,,92.2,,11,46,57,,,,,,,,,
102,543746,"Scahill, Rob",504,20.2,0.333,0.042,0.364,0.375,0.368,,,8,24,,,,94.7,,7,49,53,,,,,,,,,
102,518774,"Harvey, Matt",2697,3.8,0.182,0.045,0.2,0.227,0.201,,,4,22,,,,96.7,,6,49,53,,,,,,,,,
101,489150,"Mortensen, Clayton",560,18,0.308,0.154,0.28,0.462,0.361,,,8,26,,,,89.9,,3,47,54,,,,,,,,,
101,458950,"Humber, Philip",914,11.1,0.375,0.125,0.375,0.5,0.39,,,9,24,,,,90.6,,3,51,50,,,,,,,,,
100,283166,"Gonzalez, Michael",944,10.6,0.381,0.19,0.368,0.571,0.458,,,8,21,,,,89.7,,8,41,59,,,,,,,,,
99,493137,"Matsuzaka, Daisuke",663,14.9,0.087,0.13,0.053,0.217,0.213,,,2,23,,,,89.2,,8,51,48,,,,,,,,,
96,519151,"Pressly, Ryan",1194,8,0.45,0.2,0.444,0.65,0.489,,,9,20,,,,94.2,,8,47,49,,,,,,,,,
96,473265,"De La Torre, Jose",229,41.9,0.158,0.053,0.231,0.211,0.261,,,3,19,,,,91.9,,13,45,51,,,,,,,,,
96,457429,"Logan, Boone",668,14.4,0.227,0.227,0.211,0.455,0.292,,,5,22,,,,94,,8,48,48,,,,,,,,,
95,448178,"Jepsen, Kevin",674,14.1,0.353,0.235,0.385,0.588,0.442,,,6,17,,,,96.5,,13,53,42,,,,,,,,,
95,516589,"Rienzo, André",941,10.1,0.273,0.136,0.238,0.409,0.297,,,6,22,,,,91.2,,2,41,54,,,,,,,,,
93,543935,"Wilson, Alex",479,19.4,0.333,0.167,0.348,0.5,0.407,,,8,24,,,,92.8,,2,38,55,,,,,,,,,
92,458584,"Cedeño, Xavier",221,41.6,0.429,0.095,0.45,0.524,0.479,,,9,21,,,,89.3,,4,38,54,,,,,,,,,
90,456051,"Noesí, Hector",495,18.2,0.625,0.25,0.625,0.875,0.617,,,10,16,,,,94.4,,1,34,56,,,,,,,,,
90,453241,"Johnson, Kris",171,52.6,0.5,0.15,0.526,0.65,0.513,,,10,20,,,,92.7,,4,39,51,,,,,,,,,
90,543725,"Rosenberg, B.J.",350,25.7,0.45,0.05,0.563,0.5,0.443,,,9,20,,,,94.2,,6,51,39,,,,,,,,,
89,434592,"Resop, Chris",353,25.2,0.421,0.316,0.412,0.737,0.516,,,8,19,,,,91.4,,6,43,46,,,,,,,,,
89,543809,"Spruill, Zeke",197,45.2,0.4,0.35,0.375,0.75,0.521,,,8,20,,,,91.7,,6,43,46,,,,,,,,,
87,518452,"Bettis, Chad",778,11.2,0.353,0.118,0.4,0.471,0.377,,,6,17,,,,93.1,,5,43,44,,,,,,,,,
86,543942,"Wooten, Rob",410,21,0.269,0.038,0.318,0.308,0.285,,,7,26,,,,89.1,,4,42,44,,,,,,,,,
83,543054,"Cosart, Jarred",1024,8.1,0.211,0.053,0.235,0.263,0.291,,,4,19,,,,95.1,,5,34,49,,,,,,,,,
83,518748,"Grimm, Justin",1642,5.1,0.4,0.067,0.429,0.467,0.4,,,6,15,,,,90.6,,6,33,50,,,,,,,,,
82,488984,"Hunter, Tommy",1274,6.4,0.444,0.167,0.467,0.611,0.476,,,8,18,,,,96.6,,6,47,35,,,,,,,,,
82,548384,"Raley, Brooks",237,34.6,0.222,0.278,0.214,0.5,0.377,,,4,18,,,,89.5,,7,38,44,,,,,,,,,
81,458690,"Volstad, Chris",181,44.8,0.545,0.227,0.545,0.773,0.571,,,12,22,,,,92.2,,2,45,36,,,,,,,,,
81,572827,"Dunning, Jake",387,20.9,0.4,0.2,0.368,0.6,0.468,,,8,20,,,,90.1,,5,34,47,,,,,,,,,
80,543144,"Farquhar, Danny",934,8.6,0.235,0,0.25,0.235,0.236,,,4,17,,,,94.8,,4,31,49,,,,,,,,,
79,518493,"Britton, Drake",312,25.3,0.364,0,0.4,0.364,0.339,,,8,22,,,,93.5,,5,35,44,,,,,,,,,
79,605304,"Johnson, Erik",503,15.7,0.316,0.105,0.316,0.421,0.354,,,6,19,,,,92.3,,3,29,50,,,,,,,,,
78,150404,"Lilly, Ted",407,19.2,0.313,0.188,0.417,0.5,0.403,,,5,16,,,,87.7,,6,31,47,,,,,,,,,
74,488683,"Barnes, Scott",140,52.9,0.385,0.385,0.333,0.769,0.531,,,5,13,,,,91.2,,4,26,48,,,,,,,,,
74,518603,"De Fratus, Justin",835,8.9,0.143,0.143,0.125,0.286,0.208,,,3,21,,,,93.6,,4,35,39,,,,,,,,,
73,543903,"Webster, Allen",535,13.6,0.435,0.13,0.45,0.565,0.452,,,10,23,,,,93.7,,8,39,34,,,,,,,,,
72,408230,"Feliciano, Pedro",179,40.2,0.263,0.158,0.263,0.421,0.334,,,5,19,,,,84.1,,4,35,37,,,,,,,,,
71,605169,"Capps, Carter",1057,6.7,0.263,0.158,0.278,0.421,0.294,,,5,19,,,,95.6,,4,39,32,,,,,,,,,
70,465629,"Mujica, Edward",901,7.8,0.292,0.083,0.304,0.375,0.279,,,7,24,,,,92.8,,3,36,34,,,,,,,,,
70,430935,"Hamels, Cole",3423,2,0.227,0.182,0.235,0.409,0.294,,,5,22,,,,92.4,,4,46,24,,,,,,,,,
69,571735,"Hale, David",169,40.8,0.19,0.048,0.25,0.238,0.21,,,4,21,,,,91.5,,10,34,35,,,,,,,,,
68,471896,"Figueroa, Pedro",82,82.9,0.5,0.5,0.5,1,0.656,,,4,8,,,,96.1,,8,33,35,,,,,,,,,
68,458530,"Davis, Erik",159,42.8,0.5,0.333,0.75,0.833,0.578,,,6,12,,,,93.7,,6,34,34,,,,,,,,,
68,449072,"McClellan, Kyle",150,45.3,0.333,0.333,0.273,0.667,0.494,,,4,12,,,,89.3,,0,22,46,,,,,,,,,
67,488786,"Coleman, Louis",420,16,0.375,0.063,0.429,0.438,0.357,,,6,16,,,,90,,8,33,34,,,,,,,,,
67,460701,"Russell, James",850,7.9,0.278,0.389,0.286,0.667,0.412,,,5,18,,,,89.2,,3,36,31,,,,,,,,,
66,434438,"Buckner, Billy",289,22.8,0.357,0.214,0.333,0.571,0.442,,,5,14,,,,87.6,,3,32,34,,,,,,,,,
65,519076,"Nelson, Jimmy",144,45.1,0.125,0.063,0.125,0.188,0.246,,,2,16,,,,94.7,,2,28,37,,,,,,,,,
65,279571,"Belisle, Matt",1126,5.8,0.421,0.211,0.467,0.632,0.469,,,8,19,,,,91.3,,4,29,36,,,,,,,,,
64,542585,"Cisnero, José",791,8.1,0.5,0.143,0.538,0.643,0.523,,,7,14,,,,93.2,,5,30,34,,,,,,,,,
64,519455,"Zimmermann, Jordan",3083,2.1,0.25,0,0.333,0.25,0.289,,,3,12,,,,94.7,,6,33,31,,,,,,,,,
64,430606,"Adams, Mike",412,15.5,0.2,0.4,0.167,0.6,0.399,,,2,10,,,,90,,5,24,40,,,,,,,,,
64,459987,"Ramos, Cesár",1026,6.2,0.25,0,0.308,0.25,0.25,,,4,16,,,,91.2,,3,24,40,,,,,,,,,
63,518927,"Layne, Tommy",152,41.4,0.286,0,0.286,0.286,0.308,,,2,7,,,,89.3,,4,28,35,,,,,,,,,
61,462480,"Cruz, Rhiner",381,16,0.125,0.188,0.083,0.313,0.218,,,2,16,,,,96.3,,8,31,30,,,,,,,,,
61,457711,"O'Sullivan, Sean",435,14,0.444,0.056,0.5,0.5,0.432,,,8,18,,,,90.5,,1,25,36,,,,,,,,,
60,501227,"Cabrera, Alberto",113,53.1,0.357,0.286,0.357,0.643,0.473,,,5,14,,,,93.4,,4,30,30,,,,,,,,,
60,429440,"Gonzalez, Edgar",313,19.2,0.182,0,0.286,0.182,0.205,,,2,11,,,,88.7,,4,24,36,,,,,,,,,
60,425856,"Floyd, Gavin",420,14.3,0.25,0.167,0.273,0.417,0.341,,,3,12,,,,92.4,,2,25,35,,,,,,,,,
60,445612,"Thayer, Dale",1138,5.3,0.286,0,0.308,0.286,0.308,,,4,14,,,,92.9,,1,22,38,,,,,,,,,
60,446264,"Enright, Barry",181,33.1,0.5,0.5,0.5,1,0.653,,,6,12,,,,91.1,,2,31,29,,,,,,,,,
59,469686,"Aceves, Alfredo",625,9.4,0.211,0.158,0.176,0.368,0.273,,,4,19,,,,92.6,,2,29,30,,,,,,,,,
59,474256,"Reid, Ryan",170,34.7,0.333,0.333,0.313,0.667,0.453,,,6,18,,,,92.6,,3,28,31,,,,,,,,,
57,407819,"Thornton, Matt",706,8.1,0.267,0,0.286,0.267,0.265,,,4,15,,,,94.7,,3,30,27,,,,,,,,,
57,518833,"Hynes, Colt",311,18.3,0.692,0.154,0.75,0.846,0.671,,,9,13,,,,90.1,,1,21,36,,,,,,,,,
56,460156,"Gomes, Brandon",344,16.3,0.333,0.25,0.444,0.583,0.432,,,4,12,,,,92.2,,2,22,34,,,,,,,,,
