"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
326,407860,"Chacin, Gustavo",691,47.2,0.288,0.096,0.339,0.384,0.343,,,21,73,,,,88.1,,23,141,185,,,,,,,,,
322,502253,"Sanabia, Alex",1132,28.4,0.224,0.09,0.25,0.313,0.261,,,15,67,,,,90.6,,15,128,194,,,,,,,,,
320,456027,"Ohlendorf, Ross",1771,18.1,0.292,0.202,0.28,0.494,0.378,,,26,89,,,,91.8,,11,155,165,,,,,,,,,
318,445216,"McCutchen, Daniel",1123,28.3,0.397,0.438,0.344,0.836,0.534,,,29,73,,,,90.8,,12,131,187,,,,,,,,,
311,445968,"Eveland, Dana",945,32.9,0.47,0.133,0.463,0.602,0.494,,,39,83,,,,88.3,,12,134,177,,,,,,,,,
308,449173,"Harrell, Lucas",479,64.3,0.324,0.147,0.345,0.471,0.4,,,22,68,,,,92.5,,16,135,173,,,,,,,,,
304,457435,"Coke, Phil",1050,29,0.276,0.105,0.303,0.382,0.337,,,21,76,,,,93.7,,21,148,156,,,,,,,,,
304,502381,"Gregerson, Luke",1107,27.5,0.159,0,0.186,0.159,0.187,,,11,69,,,,90.9,,19,128,176,,,,,,,,,
301,434638,"Burres, Brian",1356,22.2,0.329,0.257,0.292,0.586,0.424,,,23,70,,,,88.7,,8,124,177,,,,,,,,,
290,113296,"Dessens, Elmer",709,40.9,0.267,0.147,0.258,0.413,0.34,,,20,75,,,,88.6,,14,137,153,,,,,,,,,
287,433579,"Danks, John",3389,8.5,0.283,0.057,0.313,0.34,0.312,,,15,53,,,,91.6,,16,110,177,,,,,,,,,
287,457461,"White, Sean",516,55.6,0.39,0.208,0.365,0.597,0.429,,,30,77,,,,92.7,,15,141,146,,,,,,,,,
285,430683,"Germano, Justin",510,55.9,0.229,0.145,0.239,0.373,0.305,,,19,83,,,,89.7,,19,131,154,,,,,,,,,
284,425647,"Carrasco, D.J.",1236,23,0.302,0.063,0.322,0.365,0.36,,,19,63,,,,91,,7,117,167,,,,,,,,,
282,474463,"Anderson, Brett",1801,15.7,0.267,0.2,0.236,0.467,0.329,,,16,60,,,,91.9,,11,107,175,,,,,,,,,
280,121096,"Reyes, Dennys",612,45.8,0.288,0.068,0.296,0.356,0.374,,,17,59,,,,90.5,,14,110,170,,,,,,,,,
279,444884,"Ray, Chris",883,31.6,0.247,0.111,0.261,0.358,0.294,,,20,81,,,,94.7,,15,146,133,,,,,,,,,
279,579799,"Igarashi, Ryota",565,49.4,0.242,0.097,0.269,0.339,0.317,,,15,62,,,,94,,21,132,147,,,,,,,,,
278,120485,"Pettitte, Andy",2000,13.9,0.375,0.361,0.318,0.736,0.487,,,27,72,,,,89.4,,5,126,152,,,,,,,,,
278,445246,"Fulchino, Jeff",860,32.3,0.286,0.048,0.34,0.333,0.312,,,18,63,,,,94.6,,10,109,169,,,,,,,,,
276,450203,"Morton, Charlie",1432,19.3,0.357,0.171,0.373,0.529,0.394,,,25,70,,,,92.9,,16,129,147,,,,,,,,,
276,211041,"Franklin, Ryan",983,28.1,0.192,0.103,0.212,0.295,0.246,,,15,78,,,,91.8,,14,121,155,,,,,,,,,
275,502136,"Smith, Jordan",613,44.9,0.28,0.183,0.286,0.463,0.352,,,23,82,,,,92.3,,19,151,124,,,,,,,,,
268,133982,"Howry, Bob",649,41.3,0.338,0.385,0.309,0.723,0.471,,,22,65,,,,90.1,,11,119,149,,,,,,,,,
267,502032,"Norris, Bud",2726,9.8,0.383,0.277,0.444,0.66,0.485,,,18,47,,,,94.2,,18,97,170,,,,,,,,,
266,447714,"O'Flaherty, Eric",675,39.4,0.231,0.077,0.283,0.308,0.286,,,15,65,,,,92.5,,21,127,139,,,,,,,,,
264,547820,"Ni, Fu-Te",443,59.6,0.232,0.143,0.261,0.375,0.318,,,13,56,,,,88.3,,18,101,163,,,,,,,,,
261,444836,"Laffey, Aaron",1020,25.6,0.295,0.033,0.321,0.328,0.315,,,18,61,,,,86.1,,12,115,146,,,,,,,,,
260,429719,"Jackson, Edwin",3358,7.7,0.224,0.02,0.234,0.245,0.271,,,11,49,,,,94.7,,10,107,153,,,,,,,,,
260,150009,"Ortiz, Ramon",539,48.2,0.34,0.064,0.364,0.404,0.371,,,16,47,,,,90.8,,12,110,150,,,,,,,,,
257,538227,"Takahashi, Hisanori",2070,12.4,0.32,0.22,0.35,0.54,0.401,,,16,50,,,,89,,12,92,165,,,,,,,,,
253,519322,"Storen, Drew",901,28.1,0.311,0.131,0.321,0.443,0.347,,,19,61,,,,94.9,,12,122,131,,,,,,,,,
253,434637,"Lindstrom, Matt",908,27.9,0.339,0.129,0.339,0.468,0.396,,,21,62,,,,96.1,,19,128,125,,,,,,,,,
253,459411,"Schlichting, Travis",357,70.9,0.239,0.03,0.267,0.269,0.254,,,16,67,,,,92.6,,14,121,132,,,,,,,,,
252,120221,"Park, Chan Ho",1084,23.2,0.303,0.152,0.306,0.455,0.372,,,20,66,,,,91.6,,7,96,156,,,,,,,,,
252,400061,"Oswalt, Roy",3194,7.9,0.392,0.216,0.439,0.608,0.443,,,20,51,,,,92.7,,17,106,146,,,,,,,,,
250,448287,"French, Luke",1306,19.1,0.224,0.224,0.212,0.448,0.313,,,13,58,,,,86.6,,10,109,141,,,,,,,,,
246,276371,"Santana, Johan",3004,8.2,0.274,0.096,0.284,0.37,0.305,,,20,73,,,,89.5,,10,124,122,,,,,,,,,
245,235095,"Wheeler, Dan",720,34,0.271,0.292,0.243,0.563,0.411,,,13,48,,,,89.4,,10,93,152,,,,,,,,,
242,213711,"Weaver, Jeff",726,33.3,0.333,0.15,0.339,0.483,0.384,,,20,60,,,,89.5,,8,120,122,,,,,,,,,
240,349193,"Ohman, Will",782,30.7,0.462,0.256,0.444,0.718,0.502,,,18,39,,,,90.9,,11,103,137,,,,,,,,,
238,519242,"Sale, Chris",392,60.7,0.279,0.14,0.313,0.419,0.379,,,12,43,,,,97,,18,93,145,,,,,,,,,
230,462382,"Johnson, Jim",422,54.5,0.357,0.089,0.38,0.446,0.372,,,20,56,,,,94.7,,11,111,119,,,,,,,,,
229,445971,"Wood, Tim",432,53,0.383,0.167,0.393,0.55,0.449,,,23,60,,,,93.2,,17,119,110,,,,,,,,,
228,456701,"Bailey, Homer",1934,11.8,0.314,0.118,0.349,0.431,0.353,,,16,51,,,,93.6,,14,105,123,,,,,,,,,
227,213680,"MacDougal, Mike",355,63.9,0.352,0.204,0.367,0.556,0.428,,,19,54,,,,95.4,,7,90,137,,,,,,,,,
226,434665,"Masset, Nick",1271,17.8,0.186,0.119,0.176,0.305,0.258,,,11,59,,,,95,,18,124,102,,,,,,,,,
223,346847,"Beimel, Joe",686,32.5,0.339,0.089,0.352,0.429,0.367,,,19,56,,,,86.8,,12,91,132,,,,,,,,,
222,433581,"Thompson, Brad",319,69.6,0.313,0.281,0.296,0.594,0.392,,,20,64,,,,88.8,,8,105,117,,,,,,,,,
217,425860,"Bullington, Bryan",721,30.1,0.383,0.213,0.372,0.596,0.446,,,18,47,,,,92.7,,7,99,118,,,,,,,,,
217,457425,"Meek, Evan",1335,16.3,0.262,0.095,0.256,0.357,0.301,,,11,42,,,,95.8,,14,115,102,,,,,,,,,
217,430580,"Simon, Alfredo",857,25.3,0.354,0.125,0.348,0.479,0.393,,,17,48,,,,96,,8,97,120,,,,,,,,,
214,407193,"Lyon, Brandon",1255,17.1,0.326,0.152,0.378,0.478,0.378,,,15,46,,,,91.3,,21,103,111,,,,,,,,,
210,544931,"Strasburg, Stephen",1073,19.6,0.327,0.269,0.333,0.596,0.414,,,17,52,,,,97.5,,9,105,105,,,,,,,,,
210,435620,"Taschner, Jack",360,58.3,0.354,0.271,0.349,0.625,0.456,,,17,48,,,,89.5,,13,92,118,,,,,,,,,
204,429722,"Santana, Ervin",3561,5.7,0.235,0.059,0.25,0.294,0.258,,,8,34,,,,93.3,,8,70,134,,,,,,,,,
203,429718,"Hill, Shawn",361,56.2,0.292,0.104,0.31,0.396,0.333,,,14,48,,,,89.1,,8,91,112,,,,,,,,,
203,459967,"LeCure, Sam",861,23.6,0.238,0.048,0.303,0.286,0.299,,,10,42,,,,88.7,,11,75,128,,,,,,,,,
201,407890,"Lewis, Colby",3301,6.1,0.238,0.238,0.206,0.476,0.363,,,10,42,,,,89.3,,9,83,118,,,,,,,,,
200,435619,"Misch, Pat",569,35.1,0.308,0.173,0.304,0.481,0.356,,,16,52,,,,85.9,,13,86,114,,,,,,,,,
200,477557,"Rodriguez, Francisco",786,25.4,0.271,0.083,0.289,0.354,0.322,,,13,48,,,,94.5,,10,89,111,,,,,,,,,
199,434641,"Gutierrez, Juan",956,20.8,0.245,0.143,0.244,0.388,0.342,,,12,49,,,,95.2,,13,94,105,,,,,,,,,
197,445001,"Cassevah, Bobby",330,59.7,0.358,0.113,0.365,0.472,0.375,,,19,53,,,,92.2,,9,89,108,,,,,,,,,
196,471911,"Carrasco, Carlos",681,28.8,0.327,0.224,0.333,0.551,0.414,,,16,49,,,,93.2,,8,88,108,,,,,,,,,
193,119215,"Moehler, Brian",956,20.2,0.375,0.031,0.387,0.406,0.368,,,12,32,,,,86.4,,4,56,137,,,,,,,,,
192,458155,"Martinez, Joe",331,58,0.26,0.08,0.277,0.34,0.298,,,13,50,,,,90.6,,8,93,99,,,,,,,,,
191,457428,"McDonald, James",1209,15.8,0.313,0.188,0.311,0.5,0.371,,,15,48,,,,92.3,,13,94,97,,,,,,,,,
190,518655,"Ely, John",1633,11.6,0.353,0.206,0.429,0.559,0.439,,,12,34,,,,88,,4,56,134,,,,,,,,,
184,489265,"Romo, Sergio",913,20.2,0.326,0.174,0.31,0.5,0.38,,,15,46,,,,89.2,,14,93,91,,,,,,,,,
184,458708,"Tomlin, Josh",1112,16.5,0.25,0.188,0.219,0.438,0.313,,,8,32,,,,89.2,,4,60,124,,,,,,,,,
183,461212,"Palmer, Matt",622,29.4,0.356,0.222,0.405,0.578,0.448,,,16,45,,,,90.6,,12,76,107,,,,,,,,,
181,430636,"Snell, Ian",877,20.6,0.35,0.25,0.382,0.6,0.461,,,14,40,,,,92.4,,11,76,105,,,,,,,,,
180,450852,"Martinez, Cristhian",423,42.6,0.308,0.154,0.333,0.462,0.343,,,12,39,,,,91.4,,6,71,109,,,,,,,,,
178,457779,"Kirkman, Michael",278,64,0.179,0.026,0.219,0.205,0.25,,,7,39,,,,91.5,,10,67,111,,,,,,,,,
177,453268,"Bard, Daniel",1134,15.6,0.25,0.031,0.32,0.281,0.309,,,8,32,,,,98.6,,13,81,96,,,,,,,,,
177,424805,"Hendrickson, Mark",1210,14.6,0.349,0.209,0.342,0.558,0.4,,,15,43,,,,88,,14,88,89,,,,,,,,,
176,407901,"Sosa, Jorge",612,28.8,0.423,0.154,0.407,0.577,0.45,,,11,26,,,,92.5,,6,59,117,,,,,,,,,
175,467100,"Nova, Iván",666,26.3,0.357,0.19,0.341,0.548,0.416,,,15,42,,,,93,,6,81,94,,,,,,,,,
170,502028,"Wood, Blake",807,21.1,0.25,0.05,0.25,0.3,0.266,,,10,40,,,,95.9,,10,69,101,,,,,,,,,
168,452240,"Russell, Adam",254,66.1,0.222,0,0.296,0.222,0.232,,,8,36,,,,95.5,,20,77,91,,,,,,,,,
165,451596,"Gallardo, Yovani",3203,5.2,0.242,0.03,0.296,0.273,0.301,,,8,33,,,,93.1,,7,57,108,,,,,,,,,
164,445060,"Nolasco, Ricky",2475,6.6,0.375,0.188,0.375,0.563,0.414,,,12,32,,,,90.6,,5,71,93,,,,,,,,,
163,453249,"Manship, Jeff",483,33.7,0.347,0.184,0.341,0.531,0.38,,,17,49,,,,89.9,,8,85,78,,,,,,,,,
163,502208,"Walters, P.J.",481,33.9,0.317,0.098,0.308,0.415,0.34,,,13,41,,,,88.1,,1,63,100,,,,,,,,,
162,457429,"Logan, Boone",647,25,0.351,0.054,0.382,0.405,0.378,,,13,37,,,,93.9,,9,73,89,,,,,,,,,
162,445163,"Janssen, Casey",1198,13.5,0.346,0.038,0.36,0.385,0.352,,,9,26,,,,91.8,,3,47,115,,,,,,,,,
162,469159,"Rodriguez, Henry Alberto",529,30.6,0.219,0.125,0.261,0.344,0.306,,,7,32,,,,99.8,,13,80,82,,,,,,,,,
161,150122,"Marte, Damaso",340,47.4,0.161,0.129,0.154,0.29,0.281,,,5,31,,,,91.7,,9,67,94,,,,,,,,,
161,429714,"Bautista, Denny",657,24.5,0.111,0,0.167,0.111,0.251,,,3,27,,,,95.4,,14,59,102,,,,,,,,,
158,282567,"Vargas, Claudio",350,45.1,0.429,0.262,0.455,0.69,0.512,,,18,42,,,,90,,3,64,94,,,,,,,,,
157,150011,"Schoeneweis, Scott",243,64.6,0.444,0.222,0.424,0.667,0.508,,,16,36,,,,87.5,,8,70,87,,,,,,,,,
157,429720,"Maine, John",779,20.2,0.367,0.167,0.5,0.533,0.444,,,11,30,,,,89,,13,63,94,,,,,,,,,
157,434592,"Resop, Chris",404,38.9,0.154,0.038,0.286,0.192,0.247,,,4,26,,,,93.9,,16,74,83,,,,,,,,,
155,430606,"Adams, Mike",1078,14.4,0.219,0.125,0.24,0.344,0.258,,,7,32,,,,93.8,,7,56,99,,,,,,,,,
155,457117,"Frieri, Ernesto",582,26.6,0.268,0.22,0.321,0.488,0.358,,,11,41,,,,93.6,,17,82,73,,,,,,,,,
154,519405,"Weinhardt, Robbie",517,29.8,0.372,0.07,0.444,0.442,0.389,,,16,43,,,,91.3,,10,84,70,,,,,,,,,
153,276530,"Linebrink, Scott",1017,15,0.367,0.233,0.375,0.6,0.467,,,11,30,,,,94.6,,13,68,85,,,,,,,,,
153,424144,"Pérez, Oliver",954,16,0.345,0.138,0.333,0.483,0.428,,,10,29,,,,88.3,,4,59,94,,,,,,,,,
153,453385,"Richard, Clayton",3212,4.8,0.175,0.075,0.212,0.25,0.209,,,7,40,,,,90.5,,8,72,81,,,,,,,,,
152,435178,"Johnson, Josh",2988,5.1,0.238,0.143,0.278,0.381,0.35,,,5,21,,,,95.7,,11,50,102,,,,,,,,,
151,434679,"Lerew, Anthony",459,32.9,0.226,0.097,0.292,0.323,0.295,,,7,31,,,,91.1,,11,70,81,,,,,,,,,
151,457918,"Happ, J.A.",1576,9.6,0.25,0.167,0.294,0.417,0.293,,,6,24,,,,90.6,,14,68,83,,,,,,,,,
150,475115,"Ross, Tyson",705,21.3,0.39,0.317,0.343,0.707,0.468,,,16,41,,,,92.4,,17,76,74,,,,,,,,,
149,448200,"Sampson, Chris",481,31,0.375,0.1,0.378,0.475,0.404,,,15,40,,,,89,,8,74,75,,,,,,,,,
148,446209,"Litsch, Jesse",772,19.2,0.356,0.178,0.333,0.533,0.407,,,16,45,,,,89.7,,9,73,75,,,,,,,,,
147,488751,"Burnett, Alex",841,17.5,0.351,0.297,0.355,0.649,0.442,,,13,37,,,,92.2,,12,81,66,,,,,,,,,
147,446321,"Detwiler, Ross",497,29.6,0.345,0.138,0.346,0.483,0.428,,,10,29,,,,89.9,,5,57,90,,,,,,,,,
140,467856,"Monasterios, Carlos",1489,9.4,0.231,0.192,0.217,0.423,0.391,,,6,26,,,,90.7,,7,53,87,,,,,,,,,
138,430083,"Sanches, Brian",1018,13.6,0.25,0.143,0.25,0.393,0.354,,,7,28,,,,88.3,,10,63,75,,,,,,,,,
138,425818,"Bonser, Boof",403,34.2,0.361,0.139,0.364,0.5,0.394,,,13,36,,,,91.7,,9,73,65,,,,,,,,,
137,429985,"Gaudin, Chad",1107,12.4,0.286,0.286,0.261,0.571,0.457,,,8,28,,,,91.5,,10,61,76,,,,,,,,,
135,460657,"Slaten, Doug",643,21,0.361,0,0.406,0.361,0.362,,,13,36,,,,90.2,,13,64,71,,,,,,,,,
134,501873,"McClendon, Mike",316,42.4,0.12,0.04,0.136,0.16,0.249,,,3,25,,,,88.5,,6,52,82,,,,,,,,,
131,450545,"Mathis, Doug",384,34.1,0.344,0.406,0.28,0.75,0.487,,,11,32,,,,90.8,,3,48,83,,,,,,,,,
129,407825,"Guerrier, Matt",1045,12.3,0.32,0.2,0.292,0.52,0.386,,,8,25,,,,90.4,,11,55,74,,,,,,,,,
129,434482,"Carlson, Jesse",212,60.8,0.25,0.25,0.25,0.5,0.364,,,8,32,,,,89.3,,10,66,63,,,,,,,,,
128,453184,"Lincoln, Brad",857,14.9,0.405,0.324,0.364,0.73,0.514,,,15,37,,,,91.6,,6,58,70,,,,,,,,,
128,469690,"Marte, Victor",502,25.5,0.294,0.412,0.207,0.706,0.477,,,10,34,,,,94.8,,6,61,67,,,,,,,,,
126,450172,"Volquez, Edinson",1100,11.5,0.333,0.067,0.357,0.4,0.358,,,10,30,,,,93.6,,12,58,68,,,,,,,,,
126,434666,"Rupe, Josh",193,65.3,0.333,0.121,0.37,0.455,0.408,,,11,33,,,,94.3,,7,51,75,,,,,,,,,
126,452237,"Tankersley, Taylor",233,54.1,0.286,0.536,0.19,0.821,0.494,,,8,28,,,,87.9,,14,64,62,,,,,,,,,
125,456696,"Hernandez, David",1419,8.8,0.333,0.333,0.263,0.667,0.479,,,7,21,,,,93.7,,4,43,82,,,,,,,,,
125,451650,"Lewis, Rommie",327,38.2,0.296,0.259,0.292,0.556,0.424,,,8,27,,,,93.1,,9,54,71,,,,,,,,,
123,457567,"Fisher, Carlos",393,31.3,0.304,0.087,0.35,0.391,0.399,,,7,23,,,,92.4,,9,57,66,,,,,,,,,
120,450282,"Perkins, Glen",344,34.9,0.433,0.133,0.464,0.567,0.427,,,13,30,,,,91.9,,7,53,67,,,,,,,,,
118,462985,"Morales, Franklin",563,21,0.182,0.182,0.167,0.364,0.32,,,4,22,,,,95.4,,5,53,65,,,,,,,,,
118,435400,"Motte, Jason",864,13.7,0.32,0.12,0.304,0.44,0.348,,,8,25,,,,92.8,,8,53,65,,,,,,,,,
117,519259,"Schlereth, Daniel",324,36.1,0.28,0,0.304,0.28,0.289,,,7,25,,,,91.7,,10,55,62,,,,,,,,,
116,458537,"Luebke, Cory",305,38,0.182,0,0.235,0.182,0.262,,,4,22,,,,91.4,,13,52,64,,,,,,,,,
116,150221,"Lincoln, Mike",376,30.9,0.357,0.071,0.4,0.429,0.38,,,10,28,,,,88.9,,4,45,71,,,,,,,,,
114,407816,"Putz, J.J.",807,14.1,0.31,0.379,0.259,0.69,0.455,,,9,29,,,,94.8,,7,51,63,,,,,,,,,
113,433578,"Cormier, Lance",1018,11.1,0.318,0.091,0.368,0.409,0.401,,,7,22,,,,87.4,,8,37,76,,,,,,,,,
112,460092,"Leroux, Chris",406,27.6,0.286,0.107,0.32,0.393,0.314,,,8,28,,,,93.9,,12,55,57,,,,,,,,,
112,446185,"Ondrusek, Logan",916,12.2,0.233,0,0.259,0.233,0.225,,,7,30,,,,93.4,,10,59,53,,,,,,,,,
111,118158,"Mahay, Ron",565,19.6,0.2,0.2,0.133,0.4,0.268,,,3,15,,,,89.1,,2,37,74,,,,,,,,,
111,502609,"Herrera, Daniel",408,27.2,0.484,0.129,0.5,0.613,0.496,,,15,31,,,,83.7,,3,46,65,,,,,,,,,
110,407113,"Duchscherer, Justin",439,25.1,0.238,0.143,0.2,0.381,0.352,,,5,21,,,,85,,2,35,75,,,,,,,,,
108,502158,"Roenicke, Josh",355,30.4,0.321,0.107,0.346,0.429,0.375,,,9,28,,,,93.4,,6,54,54,,,,,,,,,
108,445926,"Chavez, Jesse",1056,10.2,0.2,0.16,0.19,0.36,0.29,,,5,25,,,,94.4,,6,49,59,,,,,,,,,
108,455605,"Martin, J.D.",808,13.4,0.294,0.176,0.286,0.471,0.332,,,5,17,,,,87.3,,5,37,71,,,,,,,,,
107,491688,"Del Rosario, Enerio",152,70.4,0.444,0.148,0.444,0.593,0.47,,,12,27,,,,90.9,,4,55,52,,,,,,,,,
106,458950,"Humber, Philip",366,29,0.276,0.103,0.269,0.379,0.316,,,8,29,,,,92.2,,4,49,57,,,,,,,,,
106,441368,"Castillo, Alberto",199,53.3,0.364,0.409,0.4,0.773,0.524,,,8,22,,,,90.7,,6,45,61,,,,,,,,,
106,461833,"Hughes, Phil",3006,3.5,0.235,0,0.308,0.235,0.284,,,4,17,,,,93.1,,5,54,52,,,,,,,,,
105,445156,"Marshall, Sean",1190,8.8,0.176,0.118,0.25,0.294,0.23,,,3,17,,,,91.3,,10,46,59,,,,,,,,,
105,453186,"Maine, Scott",208,50.5,0.233,0.167,0.25,0.4,0.323,,,7,30,,,,92.3,,4,43,62,,,,,,,,,
104,467094,"Doubront, Felix",423,24.6,0.217,0.13,0.238,0.348,0.31,,,5,23,,,,91.2,,2,44,60,,,,,,,,,
102,407924,"Acosta, Manny",638,16,0.208,0,0.25,0.208,0.251,,,5,24,,,,95.1,,8,47,55,,,,,,,,,
100,518716,"Gee, Dillon",491,20.4,0.355,0.226,0.333,0.581,0.438,,,11,31,,,,89.4,,4,45,55,,,,,,,,,
98,448159,"Parra, Manny",2160,4.5,0.286,0,0.333,0.286,0.343,,,6,21,,,,93.1,,4,36,62,,,,,,,,,
98,346797,"Balfour, Grant",957,10.2,0.053,0,0.059,0.053,0.13,,,1,19,,,,93.3,,6,48,50,,,,,,,,,
97,434629,"Seddon, Chris",366,26.5,0.263,0.211,0.235,0.474,0.397,,,5,19,,,,89.4,,4,32,65,,,,,,,,,
96,425487,"Wellemeyer, Todd",989,9.7,0.368,0.158,0.353,0.526,0.447,,,7,19,,,,90.6,,8,42,54,,,,,,,,,
96,430912,"Cain, Matt",3501,2.7,0.182,0.227,0.167,0.409,0.308,,,4,22,,,,92.1,,6,42,54,,,,,,,,,
95,460105,"Smith, Greg",706,13.5,0.407,0.407,0.391,0.815,0.553,,,11,27,,,,86.2,,4,36,59,,,,,,,,,
94,451491,"Zumaya, Joel",597,15.7,0.32,0.04,0.381,0.36,0.344,,,8,25,,,,99.2,,8,49,45,,,,,,,,,
94,501985,"Minor, Mike",769,12.2,0.24,0.24,0.263,0.48,0.322,,,6,25,,,,91.8,,7,46,48,,,,,,,,,
92,430594,"Pinto, Renyel",320,28.7,0.214,0.286,0.222,0.5,0.425,,,3,14,,,,91.5,,9,33,59,,,,,,,,,
92,408061,"Rodríguez, Francisco",970,9.5,0.35,0.1,0.389,0.45,0.383,,,7,20,,,,91.8,,9,46,46,,,,,,,,,
89,543339,"Hudson, Daniel",1435,6.2,0.1,0.067,0.12,0.167,0.168,,,3,30,,,,92.9,,7,48,41,,,,,,,,,
88,119984,"Oliver, Darren",983,9,0.111,0,0.118,0.111,0.154,,,2,18,,,,89.7,,4,39,49,,,,,,,,,
88,150249,"Benson, Kris",246,35.8,0.276,0.103,0.296,0.379,0.324,,,8,29,,,,89.4,,6,40,48,,,,,,,,,
87,457935,"Daley, Matt",427,20.4,0.333,0.286,0.375,0.619,0.443,,,7,21,,,,89.4,,8,43,44,,,,,,,,,
85,449079,"Wright, Wesley",563,15.1,0.474,0.105,0.529,0.579,0.506,,,9,19,,,,89.2,,3,32,53,,,,,,,,,
85,462522,"Gray, Jeff",157,54.1,0.353,0.118,0.353,0.471,0.425,,,6,17,,,,92.7,,4,36,49,,,,,,,,,
85,451585,"Demel, Sam",635,13.4,0.176,0.176,0.188,0.353,0.294,,,3,17,,,,93.8,,5,29,56,,,,,,,,,
83,491624,"Valdez, César",366,22.7,0.071,0,0.083,0.071,0.144,,,1,14,,,,88.6,,13,36,47,,,,,,,,,
82,493603,"Ottavino, Adam",421,19.5,0.412,0.235,0.429,0.647,0.496,,,7,17,,,,93.4,,3,29,53,,,,,,,,,
82,462102,"Hanson, Tommy",3272,2.5,0.308,0.154,0.364,0.462,0.406,,,4,13,,,,93.1,,3,32,50,,,,,,,,,
81,460701,"Russell, James",836,9.7,0.389,0,0.389,0.389,0.402,,,7,18,,,,89.4,,4,37,44,,,,,,,,,
78,400089,"Soriano, Rafael",916,8.5,0.25,0.125,0.308,0.375,0.296,,,4,16,,,,94,,8,27,51,,,,,,,,,
77,453515,"Purcey, David",617,12.5,0.143,0,0.176,0.143,0.22,,,3,21,,,,92.6,,4,33,44,,,,,,,,,
77,434958,"Green, Sean",193,39.9,0.308,0.308,0.3,0.615,0.417,,,4,13,,,,86.9,,7,36,41,,,,,,,,,
75,430942,"Williams, Randy",497,15.1,0.571,0.357,0.636,0.929,0.668,,,8,14,,,,91,,5,28,47,,,,,,,,,
74,446454,"Bannister, Brian",2166,3.4,0.286,0,0.333,0.286,0.313,,,6,21,,,,91.3,,3,34,40,,,,,,,,,
74,425530,"Stokes, Brian",330,22.4,0.357,0.286,0.4,0.643,0.513,,,5,14,,,,94.4,,4,34,40,,,,,,,,,
74,462995,"Van Den Hurk, Rick",298,24.8,0.308,0,0.444,0.308,0.376,,,4,13,,,,93.7,,6,32,42,,,,,,,,,
74,457796,"Olson, Garrett",619,12,0.375,0.188,0.429,0.563,0.465,,,6,16,,,,90.1,,4,32,42,,,,,,,,,
74,430588,"Nieve, Fernando",756,9.8,0.214,0.071,0.3,0.286,0.279,,,3,14,,,,93.9,,6,28,46,,,,,,,,,
74,460072,"Berken, Jason",966,7.7,0.286,0.071,0.308,0.357,0.264,,,4,14,,,,91.7,,7,33,41,,,,,,,,,
73,430884,"Crain, Jesse",1099,6.6,0.5,0.571,0.417,1.071,0.678,,,7,14,,,,94.4,,1,32,41,,,,,,,,,
73,462956,"Paulino, Felipe",1634,4.5,0.476,0.143,0.5,0.619,0.49,,,10,21,,,,96.1,,3,33,40,,,,,,,,,
73,476451,"Hellickson, Jeremy",587,12.4,0.182,0,0.222,0.182,0.208,,,2,11,,,,91.9,,3,24,49,,,,,,,,,
71,469134,"Rogers, Esmil",1273,5.6,0.133,0.2,0.154,0.333,0.28,,,2,15,,,,94.7,,2,33,38,,,,,,,,,
70,502188,"Samardzija, Jeff",374,18.7,0.375,0.063,0.4,0.438,0.463,,,6,16,,,,94,,2,28,42,,,,,,,,,
67,476011,"Maloney, Matt",307,21.8,0.429,0,0.5,0.429,0.405,,,6,14,,,,86.8,,4,29,38,,,,,,,,,
66,420864,"Flores, Randy",506,13,0.357,0,0.357,0.357,0.32,,,5,14,,,,88.3,,2,24,42,,,,,,,,,
66,493337,"Maya, Yunesky",442,14.9,0.4,0.067,0.5,0.467,0.383,,,6,15,,,,89.1,,4,24,42,,,,,,,,,
66,493416,"Saito, Takashi",936,7.1,0.333,0.375,0.286,0.708,0.454,,,8,24,,,,90.9,,4,34,32,,,,,,,,,
66,488768,"Cashner, Andrew",948,7,0.091,0,0.1,0.091,0.177,,,1,11,,,,96.7,,5,28,38,,,,,,,,,
65,450212,"Neshek, Pat",175,37.1,0.444,0.333,0.5,0.778,0.572,,,4,9,,,,86.1,,3,23,42,,,,,,,,,
65,445213,"Kintzler, Brandon",123,52.8,0.353,0.059,0.429,0.412,0.376,,,6,17,,,,93.3,,7,30,35,,,,,,,,,
65,136263,"Byrdak, Tim",666,9.8,0.571,0.643,0.538,1.214,0.742,,,8,14,,,,88.6,,1,25,40,,,,,,,,,
65,453343,"Melancon, Mark",349,18.6,0.313,0.25,0.267,0.563,0.422,,,5,16,,,,93.1,,2,29,36,,,,,,,,,
64,471183,"Joaquin, Waldis",108,59.3,0.417,0.083,0.455,0.5,0.48,,,5,12,,,,94.1,,4,26,38,,,,,,,,,
63,219194,"Meche, Gil",1117,5.6,0.2,0,0.222,0.2,0.269,,,2,10,,,,93.3,,6,24,39,,,,,,,,,
63,456899,"Link, Jon",139,45.3,0.385,0,0.455,0.385,0.37,,,5,13,,,,90.8,,2,27,36,,,,,,,,,
