"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
412,656427,"Flaherty, Jack",2587,15.9,0.268,0.085,0.304,0.354,0.332,0.348,0.278,22,82,87.6,3.1,1989,91.1,92.66,39,193,219,1.6000000000000085,7.01,111,148,108,148,300,318,301
407,607536,"Freeland, Kyle",3250,12.5,0.242,0.063,0.265,0.305,0.273,0.32,0.284,23,95,88.2,2,2212,90.6,91.03,31,186,221,0.4000000000000057,6.34,106,150,111,143,299,320,298
392,451596,"Gallardo, Yovani",1668,23.5,0.333,0.241,0.321,0.575,0.41,0.384,0.307,29,87,88.1,7.3,2043,91.6,91.13,20,168,224,-0.5,5.99,109,150,108,146,294,315,297
391,621111,"Buehler, Walker",2173,18,0.217,0.048,0.262,0.265,0.271,0.257,0.19,18,83,85.6,8,2300,96.1,95.93,32,192,199,-0.19999999999998863,6.1,111,154,113,149,296,319,299
390,518715,"Gearrin, Cory",948,41.1,0.333,0.188,0.337,0.521,0.397,0.388,0.32,32,96,92.2,4.7,2284,91.7,90.52,20,169,221,-1.2000000000000028,5.73,109,150,114,147,291,315,294
390,445926,"Chavez, Jesse",1479,26.4,0.252,0.126,0.28,0.379,0.304,0.329,0.275,26,103,89.1,5.6,2189,93.1,92.51,26,168,222,-0.5999999999999943,5.91,111,151,110,149,297,318,297
382,471911,"Carrasco, Carlos",2970,12.9,0.274,0.113,0.3,0.387,0.315,0.332,0.265,29,106,89.3,12.4,2205,93,92.93,20,163,219,0,6.24,109,152,109,150,284,314,296
378,458924,"Venters, Jonny",528,71.6,0.27,0.056,0.296,0.326,0.306,0.328,0.266,24,89,90.1,-6.9,2130,93.1,91.06,27,162,216,-2,5.11,108,151,106,149,294,317,294
377,607625,"Lugo, Seth",1614,23.4,0.278,0.125,0.302,0.403,0.339,0.379,0.305,20,72,90.4,15.4,2258,93.3,92.99,23,165,212,-0.29999999999999716,6.17,112,149,109,148,293,318,301
376,650895,"Castillo, Diego",893,42.1,0.273,0.167,0.263,0.439,0.359,0.412,0.306,18,66,90.8,2.3,2111,97.3,95.59,25,151,225,-1.7000000000000028,5.5,112,154,111,150,291,321,296
374,543734,"Rusin, Chris",873,42.8,0.253,0.095,0.268,0.347,0.311,0.341,0.268,24,95,89,0.9,2270,90,88.61,19,180,194,-1.4000000000000057,5.29,113,151,113,145,298,322,302
373,474463,"Anderson, Brett",1203,31,0.253,0.051,0.258,0.303,0.271,0.313,0.278,25,99,88.2,0.4,1829,89.9,89.09,10,169,204,-0.8000000000000114,5.68,107,149,118,150,298,322,295
366,448306,"Shields, James",3306,11.1,0.185,0.148,0.182,0.333,0.259,0.346,0.268,15,81,87.7,10,2178,89,89.7,33,155,211,0.7000000000000028,6.71,108,150,109,147,293,313,295
364,628452,"Iglesias, Raisel",1147,31.7,0.273,0.273,0.262,0.545,0.369,0.429,0.338,24,88,90.4,16.3,2353,95.1,94.45,41,167,197,-0.6999999999999886,6.03,114,150,111,146,299,308,291
357,527055,"Vizcaíno, Arodys",640,55.8,0.262,0.143,0.268,0.405,0.336,0.372,0.287,22,84,89.7,18.9,2406,97.6,95.98,38,181,176,-1.5999999999999943,5.51,110,149,107,150,299,322,299
357,282332,"Sabathia, CC",2507,14.2,0.278,0.203,0.302,0.481,0.372,0.356,0.254,22,79,84.1,2.6,2027,90.1,91.13,23,144,213,1,6.85,106,154,109,148,294,323,291
355,502188,"Samardzija, Jeff",805,44.1,0.27,0.162,0.274,0.432,0.357,0.42,0.301,20,74,88.7,18.4,2471,92.2,91.54,31,165,190,-0.7000000000000028,5.95,109,149,113,145,299,314,294
353,605135,"Bassitt, Chris",807,43.7,0.237,0.075,0.258,0.313,0.313,0.367,0.268,19,80,86.3,6.7,2124,91.8,91.7,21,160,193,-0.09999999999999432,6.2,106,149,114,149,297,322,297
348,608665,"Graveman, Kendall",632,55.1,0.299,0.241,0.303,0.54,0.38,0.391,0.302,26,87,87.8,6.1,2329,93.6,93.82,22,140,208,0.20000000000000284,6.5,109,149,117,150,301,321,301
346,502026,"Jeffress, Jeremy",1211,28.6,0.215,0.089,0.267,0.304,0.271,0.286,0.228,17,79,85.5,-1.8,2059,95.1,95.18,32,153,193,0.10000000000000853,6.36,108,152,110,148,298,317,294
342,657612,"Hill, Tim",779,43.9,0.213,0.101,0.25,0.315,0.245,0.239,0.206,19,89,88.9,-7.3,2092,90.5,90.75,27,172,170,0.20000000000000284,6.55,109,148,108,139,294,316,292
339,607481,"Bummer, Aaron",609,55.7,0.322,0.069,0.409,0.391,0.338,0.306,0.274,28,87,92.5,-3.4,1974,93.1,92.55,36,166,173,-0.5999999999999943,6.03,106,148,112,144,287,306,291
333,518858,"Jones, Nate",515,64.7,0.275,0.101,0.31,0.377,0.349,0.398,0.3,19,69,89.1,13.4,2441,97.2,96.25,33,156,177,-0.9000000000000057,5.85,112,150,110,148,291,310,294
326,643230,"Brault, Steven",1649,19.8,0.258,0.091,0.291,0.348,0.328,0.343,0.253,17,66,89,-0.5,1940,92,92.79,33,150,176,0.7999999999999972,6.7,107,149,111,148,301,319,298
323,502748,"Peacock, Brad",1156,27.9,0.276,0.069,0.414,0.345,0.304,0.314,0.272,24,87,87.4,3,2261,92.4,92.07,20,141,182,-0.30000000000001137,6.19,107,151,116,150,291,312,282
323,502624,"Anderson, Chase",2602,12.4,0.366,0.338,0.297,0.704,0.473,0.434,0.348,26,71,89.4,14,2108,91.9,90.7,16,154,169,-1.2000000000000028,5.59,110,155,106,151,300,318,294
317,622505,"Alcántara, Victor",440,72,0.269,0.192,0.261,0.462,0.328,0.337,0.286,21,78,89.5,9.7,2066,93.8,92.56,26,169,148,-1.2000000000000028,5.56,110,154,115,145,301,325,289
316,572193,"Tepera, Ryan",1038,30.4,0.222,0.194,0.213,0.417,0.298,0.294,0.222,16,72,87.3,4.2,2269,95,94.53,30,151,165,-0.5,6.19,106,149,109,143,297,319,289
314,592811,"Triggs, Andrew",723,43.4,0.308,0.192,0.313,0.5,0.397,0.451,0.326,24,78,92.7,1.2,2414,89.4,88.74,21,140,174,-0.7000000000000028,6.11,109,148,118,150,301,323,303
312,640464,"Stewart, Kohl",628,49.7,0.197,0.066,0.212,0.263,0.275,0.321,0.243,15,76,89.7,1,2009,92.2,92.32,16,138,174,0.09999999999999432,6.17,107,151,115,148,293,322,289
312,488984,"Hunter, Tommy",958,32.6,0.268,0.07,0.322,0.338,0.304,0.302,0.249,19,71,90.5,-0.1,2417,95.7,95.81,23,133,179,0.09999999999999432,6.41,108,154,110,148,296,325,295
311,622864,"Romero, Fernando",961,32.4,0.267,0.04,0.294,0.307,0.316,0.345,0.255,20,75,89.5,0.7,1934,95.3,94.25,24,149,162,-1.0999999999999943,5.73,106,146,113,145,297,322,292
310,475054,"Roe, Chaz",774,40.1,0.226,0.161,0.218,0.387,0.336,0.403,0.291,14,62,88,5.3,2308,92.3,92.1,17,122,188,-0.20000000000000284,6.18,108,154,110,148,294,321,292
310,607215,"Skoglund, Eric",1088,28.5,0.264,0.236,0.25,0.5,0.381,0.435,0.323,19,72,92.6,8.9,2096,91.3,91.48,11,140,170,0.20000000000000284,6.37,107,152,111,143,300,325,297
309,605498,"Suárez, Andrew",2492,12.4,0.309,0.148,0.333,0.457,0.373,0.339,0.26,25,81,90.6,6.6,1986,92,89.86,12,140,169,-2.0999999999999943,5.03,107,150,108,146,297,319,291
300,458006,"Albers, Matt",673,44.6,0.333,0.236,0.352,0.569,0.41,0.372,0.283,24,72,88.3,4.1,2008,91.5,91.77,23,160,140,0.29999999999999716,6.42,108,153,115,147,303,318,291
297,605446,"Rodríguez, Dereck",1863,15.9,0.286,0.13,0.296,0.416,0.349,0.344,0.275,22,77,89.3,8.9,1989,90.8,90.86,17,141,156,0.10000000000000853,6.24,108,148,110,146,298,319,293
296,493247,"Moylan, Peter",516,57.4,0.333,0.087,0.361,0.42,0.368,0.403,0.355,23,69,91,1.6,2052,89.4,87.49,18,146,150,-1.9000000000000057,5.36,107,150,104,147,295,313,292
295,594798,"deGrom, Jacob",3212,9.2,0.256,0.156,0.308,0.411,0.306,0.314,0.262,23,90,92,4.8,2257,95.5,96.73,19,158,137,1.2000000000000028,6.95,110,151,109,148,295,316,296
292,592169,"Brice, Austin",603,48.4,0.316,0.177,0.324,0.494,0.369,0.352,0.282,25,79,92.3,1.7,1953,93.8,92.33,14,143,149,-1.5,5.52,116,148,110,143,294,303,283
291,593958,"Rodriguez, Eduardo",2313,12.6,0.177,0.152,0.316,0.329,0.271,0.257,0.163,14,79,88.1,17.2,2199,93.2,92.42,33,139,152,-0.7999999999999972,5.88,108,151,118,149,283,316,285
289,605397,"Musgrove, Joe",1628,17.8,0.355,0.079,0.356,0.434,0.347,0.266,0.246,27,76,89.7,-3.5,2216,92,92.04,17,153,136,0,6.06,109,150,110,148,305,323,298
288,502032,"Norris, Bud",974,29.6,0.191,0.085,0.229,0.277,0.277,0.327,0.234,9,47,85.3,12.2,2423,94.6,94.14,19,117,171,-0.5,6.08,115,146,107,149,298,321,304
286,605177,"Chafin, Andrew",878,32.6,0.236,0.055,0.255,0.291,0.311,0.368,0.286,13,55,88.7,1,2122,93.4,93.54,25,137,149,0.09999999999999432,6.41,107,150,111,150,301,326,298
285,605541,"Wright Jr., Mike",1562,18.2,0.381,0.071,0.4,0.452,0.416,0.435,0.368,16,42,93.3,3.3,2028,92.1,91.59,15,95,190,-0.5,6.04,106,152,113,147,293,318,295
281,608566,"Márquez, Germán",3121,9,0.344,0.18,0.322,0.525,0.389,0.323,0.271,21,61,90.1,1.3,2154,94.1,92.67,16,124,157,-1.3999999999999915,5.38,109,151,111,146,300,321,304
280,501593,"Avilán, Luis",826,33.9,0.286,0.107,0.381,0.393,0.341,0.317,0.247,16,56,87.5,11.9,2132,90.5,89.59,15,105,175,-0.9000000000000057,5.76,108,150,111,146,290,311,295
274,572140,"Skaggs, Tyler",2166,12.7,0.358,0.226,0.347,0.585,0.418,0.388,0.314,19,53,89.2,14.4,2190,90.8,90.58,22,119,155,-0.20000000000000284,6.24,107,153,113,147,304,325,291
274,664285,"Valdez, Framber",633,43.3,0.16,0.08,0.171,0.24,0.279,0.286,0.168,8,50,87.5,-14.2,2169,91.7,90.54,20,112,162,-1.2000000000000028,5.78,107,151,113,148,291,308,286
272,571666,"Fiers, Mike",2683,10.1,0.305,0.119,0.315,0.424,0.354,0.373,0.306,18,59,88.1,12.7,2239,89.2,88.55,12,115,157,-0.6000000000000085,5.91,109,150,113,149,294,317,294
272,605347,"López, Jorge",886,30.7,0.261,0.087,0.274,0.348,0.307,0.367,0.304,18,69,86.9,12.3,1998,93.5,93.6,15,123,149,0.09999999999999432,6.31,113,152,108,147,300,317,297
270,542947,"Bleier, Richard",452,59.7,0.299,0.103,0.325,0.402,0.311,0.301,0.266,26,87,90,-1.8,1882,87.9,87.56,18,148,122,-0.30000000000001137,6.09,109,154,114,149,291,315,292
270,605441,"Ríos, Yacksel",636,42.5,0.328,0.313,0.333,0.642,0.437,0.361,0.264,22,67,89.1,10.4,2040,95.8,95.47,24,138,132,-0.29999999999999716,6.14,109,154,114,147,295,323,294
268,543935,"Wilson, Alex",941,28.5,0.286,0.186,0.315,0.471,0.355,0.345,0.267,20,70,87.9,7.9,2074,92,92.14,12,121,147,0.09999999999999432,6.29,111,153,113,146,295,320,290
267,456701,"Bailey, Homer",1789,14.9,0.371,0.257,0.355,0.629,0.435,0.417,0.362,26,70,89.1,8.5,1995,93.1,93.19,17,147,120,0.10000000000000853,6.31,114,150,109,146,297,311,288
266,592473,"Kolarek, Adam",504,52.8,0.29,0.058,0.317,0.348,0.295,0.281,0.23,20,69,87.5,-5.6,2149,89.6,88.71,26,141,125,-0.8999999999999915,6.04,110,152,109,147,290,317,290
264,502042,"Archer, Chris",2505,10.5,0.327,0.163,0.366,0.49,0.396,0.37,0.272,16,49,88.4,8.2,2210,94.8,94.55,22,116,148,-0.20000000000000284,6.01,108,150,111,147,301,322,295
260,593334,"Germán, Domingo",1467,17.7,0.294,0.147,0.328,0.441,0.345,0.31,0.274,20,68,89.2,8.1,2481,94.7,93.91,27,131,129,-0.7999999999999972,5.94,107,154,113,147,296,323,293
256,592826,"Velasquez, Vince",2471,10.4,0.356,0.186,0.37,0.542,0.419,0.384,0.315,21,59,90.1,9.7,2001,92.5,92.92,27,127,129,0.4000000000000057,6.45,108,156,106,148,292,325,298
252,641712,"Hudson, Dakota",433,58.2,0.255,0.018,0.28,0.273,0.308,0.334,0.267,14,55,85.8,1.7,2191,95.9,96.58,15,106,146,0.6999999999999886,6.53,111,148,105,148,300,319,301
252,541640,"Ramirez, Erasmo",753,33.5,0.324,0.394,0.246,0.718,0.44,0.482,0.381,23,71,91.5,14.5,2288,89.7,89.01,9,128,124,-0.7000000000000028,5.89,107,151,110,147,294,322,296
251,572070,"Richards, Garrett",1313,19.1,0.358,0.113,0.362,0.472,0.382,0.362,0.313,19,53,91.7,4.3,2544,95.9,94.89,18,113,138,-1,5.79,113,155,109,150,289,322,302
250,641154,"López, Pablo",950,26.3,0.311,0.18,0.327,0.492,0.373,0.339,0.268,19,61,87.5,-0.5,2003,92,92.79,19,119,131,0.7999999999999972,6.73,107,149,102,148,298,323,296
249,572750,"Butler, Eddie",842,29.6,0.25,0.071,0.265,0.321,0.315,0.338,0.261,14,56,88.2,2.8,1991,93.5,92,14,130,119,-1.5,5.45,111,152,110,148,294,314,292
247,643466,"Musgrave, Harrison",699,35.3,0.302,0.226,0.348,0.528,0.401,0.362,0.279,16,53,90.8,5.6,2426,90.9,90.68,14,100,147,-0.20000000000000284,5.97,112,149,114,143,302,323,302
246,453329,"Buchholz, Clay",1419,17.3,0.227,0.182,0.229,0.409,0.288,0.313,0.257,20,88,89.9,4.3,2110,90,89.99,11,123,123,0,6.21,111,150,114,151,297,329,303
245,656738,"Meyer, Ben",369,66.4,0.396,0.264,0.396,0.66,0.485,0.449,0.344,21,53,92.6,15.2,2223,91.6,92.48,11,118,127,0.9000000000000057,6.96,108,148,108,147,296,318,298
244,472610,"García, Luis",764,31.9,0.373,0.209,0.377,0.582,0.432,0.4,0.333,25,67,89.2,-1.2,2106,97.2,97.35,19,122,122,0.09999999999999432,6.38,105,151,110,146,294,325,293
244,601713,"Pivetta, Nick",2846,8.6,0.367,0.183,0.4,0.55,0.434,0.404,0.31,22,60,91.3,4,2194,94.7,95.15,15,112,132,0.3999999999999915,6.59,105,152,112,146,295,324,291
242,605280,"Holmes, Clay",499,48.5,0.213,0.021,0.256,0.234,0.327,0.355,0.231,10,47,88.4,-1.4,2057,94.2,93.86,14,86,156,-0.29999999999999716,6.03,111,151,114,149,299,320,296
241,621107,"Eflin, Zach",2040,11.8,0.265,0.235,0.23,0.5,0.343,0.336,0.26,18,68,83.8,9.4,2056,93,93.4,27,139,102,0.4000000000000057,6.49,105,153,110,148,297,326,293
240,519242,"Sale, Chris",2525,9.5,0.429,0.262,0.41,0.69,0.495,0.394,0.308,18,42,84.7,5.7,2218,93.2,92.31,22,98,142,-0.9000000000000057,5.98,108,149,114,149,284,314,286
238,607074,"Rodón, Carlos",1966,12.1,0.256,0.244,0.246,0.5,0.341,0.357,0.269,20,78,91.7,12.6,2149,93.3,92.48,18,132,106,-0.7999999999999972,5.78,107,149,110,145,291,317,298
236,593974,"Peralta, Wandy",867,27.2,0.231,0.026,0.281,0.256,0.346,0.401,0.274,9,39,90.1,2.3,2127,95.3,93.44,16,91,145,-1.8999999999999915,5.25,109,149,108,144,297,305,288
235,596043,"Mengden, Daniel",1775,13.2,0.279,0.265,0.226,0.544,0.356,0.426,0.35,19,68,89.9,10.5,2051,91.6,91.86,7,112,123,0.30000000000001137,6.37,110,149,115,152,296,320,303
232,642152,"Trivino, Lou",1124,20.6,0.304,0.087,0.302,0.391,0.34,0.307,0.255,14,46,88.1,-0.1,2170,97.7,97.68,19,101,131,0,6.23,108,148,114,148,300,323,299
232,607374,"Tropeano, Nick",1179,19.7,0.211,0.246,0.157,0.456,0.313,0.379,0.296,12,57,89.6,6.5,2212,89.9,88.23,7,87,145,-1.7000000000000028,5.42,114,154,106,149,293,323,303
231,621261,"Oswalt, Corey",1034,22.3,0.309,0.2,0.298,0.509,0.388,0.386,0.298,17,55,89.1,14.8,1971,89.8,90.77,17,114,117,1,6.85,109,151,110,148,294,320,303
228,592815,"Tuivailala, Sam",636,35.8,0.377,0.094,0.417,0.472,0.378,0.342,0.334,20,53,88.4,8.5,2240,95.3,94.8,21,118,110,-0.5,6.06,111,144,107,145,295,318,300
228,607473,"Bradford, Chasen",860,26.5,0.327,0.184,0.311,0.51,0.409,0.421,0.329,16,49,90.1,9.9,2233,90.4,90.07,8,111,117,-0.30000000000001137,6.03,111,153,111,149,290,320,294
227,605164,"Bundy, Dylan",2844,8,0.278,0.148,0.26,0.426,0.334,0.318,0.252,15,54,85.9,17.6,2273,91.5,90.6,11,114,113,-0.9000000000000057,5.78,108,154,113,146,292,317,297
223,621199,"Bowman, Matt",439,50.8,0.321,0.226,0.366,0.547,0.388,0.355,0.271,17,53,88.3,5,2011,91.2,90.17,14,103,120,-1,5.78,111,146,110,148,296,315,295
219,520980,"Báez, Pedro",972,22.5,0.311,0.2,0.293,0.511,0.399,0.366,0.263,14,45,86.8,17,2155,95.7,95.66,18,119,100,0,6.18,107,152,112,147,296,318,297
218,628333,"Despaigne, Odrisamer",766,28.5,0.26,0.08,0.271,0.34,0.331,0.413,0.358,13,50,91.5,-2.1,2146,92.4,91.66,15,105,113,-0.7000000000000028,5.9,107,149,106,146,298,322,298
217,501925,"Smith, Joe",687,31.6,0.231,0.115,0.262,0.346,0.299,0.307,0.23,12,52,85.1,-1.7,1969,87.4,87.61,20,119,98,0.19999999999998863,6.6,107,151,116,149,294,312,281
215,605121,"Anderson, Justin",1051,20.5,0.26,0.02,0.325,0.28,0.336,0.323,0.235,13,50,89.1,-3.4,2289,97.2,97.11,10,86,129,-0.10000000000000853,6.34,106,150,111,145,300,319,295
215,429719,"Jackson, Edwin",1482,14.5,0.316,0.158,0.344,0.474,0.371,0.371,0.302,12,38,84.3,7.9,2096,92.9,92.71,11,84,131,-0.20000000000000284,6.2,110,149,113,151,294,321,298
213,643354,"Hart, Donnie",382,55.8,0.435,0.13,0.463,0.565,0.47,0.426,0.35,20,46,88.8,4.9,1953,87.7,87.23,10,91,122,-0.5,6.21,110,154,115,147,285,316,296
210,467008,"Strop, Pedro",871,24.1,0.259,0.111,0.26,0.37,0.319,0.372,0.297,14,54,85.6,1.1,2301,95.1,95.02,14,96,114,-0.09999999999999432,6.23,108,151,109,149,298,321,297
209,592468,"Kingham, Nick",1304,16,0.391,0.25,0.383,0.641,0.459,0.385,0.311,25,64,91.6,4.5,2114,92.1,90.9,14,110,99,-1.1999999999999886,5.59,110,151,111,149,302,320,299
207,501625,"Alvarez, Jose",1021,20.3,0.227,0.159,0.257,0.386,0.311,0.348,0.232,10,44,87.7,4.8,2240,91.3,91.52,19,105,102,0.20000000000000284,6.47,107,152,110,147,298,319,295
207,608638,"Chargois, JT",505,41,0.333,0.255,0.318,0.588,0.417,0.373,0.314,17,51,89.9,0.3,2314,95.1,95.13,14,104,103,0,6.28,107,151,113,146,297,318,294
203,622446,"Rodriguez, Jefry",916,22.2,0.333,0.222,0.341,0.556,0.427,0.462,0.334,18,54,88.9,11.7,2241,95.1,95.88,14,101,102,0.8000000000000114,6.66,110,149,113,148,296,310,297
202,608717,"Stratton, Chris",2455,8.2,0.409,0.159,0.419,0.568,0.44,0.388,0.337,18,44,90.1,4.9,2376,90.7,90.93,11,97,105,0.20000000000000284,6.23,110,148,111,148,294,318,296
200,518693,"Freeman, Sam",887,22.5,0.242,0,0.308,0.242,0.307,0.294,0.199,8,33,85.9,-4.9,2035,95,93.36,24,84,116,-1.5999999999999943,5.33,105,147,104,148,295,316,297
197,543037,"Cole, Gerrit",3257,6,0.176,0.039,0.225,0.216,0.233,0.251,0.174,9,51,86.4,9.8,2315,96.3,95.88,18,107,90,-0.3999999999999915,6.22,105,153,118,151,292,316,289
197,543475,"Lyles, Jordan",1402,14.1,0.184,0,0.206,0.184,0.207,0.296,0.239,7,38,89.2,16.4,1993,93.1,93.98,17,96,101,0.9000000000000057,6.76,112,149,111,149,293,314,298
196,425794,"Wainwright, Adam",732,26.8,0.319,0.191,0.371,0.511,0.366,0.318,0.254,15,47,87.9,7.9,2151,89.5,89.98,11,80,116,0.5,6.58,111,148,108,148,297,318,302
195,592716,"Sampson, Adrian",339,57.5,0.28,0.28,0.233,0.56,0.365,0.438,0.329,14,50,91.3,20.6,1983,91.1,90.31,6,106,89,-0.7999999999999972,5.91,111,154,110,147,295,314,298
184,606273,"Elías, Roenis",829,22.2,0.342,0.105,0.333,0.447,0.356,0.364,0.312,13,38,90.2,14.4,2431,93.9,92.1,10,84,100,-1.8000000000000114,5.39,106,151,113,147,293,320,292
184,425844,"Greinke, Zack",3212,5.7,0.22,0.122,0.216,0.341,0.251,0.295,0.272,9,41,86.9,7.6,2278,90,89.4,9,76,108,-0.5999999999999943,5.88,105,151,113,149,304,330,304
182,543272,"Hand, Brad",1210,15,0.324,0.189,0.306,0.514,0.415,0.402,0.311,12,37,88.5,-5.1,2334,93.3,90.83,13,71,111,-2.5,5.05,109,149,111,148,301,321,300
182,642003,"Reed, Cody",719,25.3,0.429,0.257,0.387,0.686,0.487,0.407,0.35,15,35,89.8,-0.5,2022,92.4,92.06,12,77,105,-0.30000000000001137,6.14,108,149,107,144,299,306,288
181,518617,"Diekman, Jake",1012,17.9,0.243,0.027,0.273,0.27,0.289,0.328,0.263,9,37,87.8,-8.2,2068,94.6,94.13,11,85,96,-0.5,6.18,105,147,110,145,297,319,298
181,519141,"Pomeranz, Drew",1447,12.5,0.24,0.36,0.235,0.6,0.453,0.43,0.228,6,25,89.8,22.4,2236,88.4,86.11,8,58,123,-2.3000000000000114,4.98,105,152,114,149,286,317,287
179,424144,"Pérez, Oliver",468,38.2,0.17,0.038,0.257,0.208,0.18,0.235,0.194,9,53,86.9,7.3,2150,91.8,91.4,16,86,93,-0.3999999999999915,6.02,106,150,110,147,284,314,291
179,425492,"Madson, Ryan",834,21.5,0.4,0.2,0.419,0.6,0.429,0.332,0.319,20,50,88.3,-0.1,2076,95.5,95.48,23,97,82,0,6.27,108,148,108,147,295,311,296
178,491646,"Gómez, Jeanmar",449,39.6,0.405,0.324,0.4,0.73,0.505,0.448,0.344,15,37,92.8,11.1,2052,91.9,92.6,15,86,92,0.6999999999999886,6.66,106,147,110,145,297,320,294
175,519166,"Ramírez, Neil",747,23.4,0.257,0.286,0.222,0.543,0.372,0.361,0.265,9,35,90.3,31.4,2447,95.4,95.5,22,104,71,0.09999999999999432,6.38,108,150,111,149,285,316,292
174,489265,"Romo, Sergio",1130,15.4,0.286,0.024,0.308,0.31,0.321,0.375,0.303,12,42,87.9,6.2,2171,86.1,85.71,12,76,98,-0.3999999999999915,6.24,114,151,110,152,286,320,299
173,533167,"Shoemaker, Matt",499,34.7,0.317,0.171,0.343,0.488,0.374,0.442,0.381,13,41,94.8,10.2,2071,91.2,90.88,4,71,102,-0.29999999999999716,6,111,150,107,148,294,318,304
171,605240,"Fry, Jace",891,19.2,0.233,0.233,0.217,0.467,0.4,0.478,0.305,7,30,90.8,10.3,2408,92.4,90.77,13,70,101,-1.6000000000000085,5.46,111,149,111,146,292,312,294
171,475115,"Ross, Tyson",2499,6.8,0.273,0.121,0.267,0.394,0.33,0.329,0.266,9,33,88.2,-2.6,2490,91,89.87,3,63,108,-1.0999999999999943,5.58,112,147,110,147,297,318,302
166,605195,"Crick, Kyle",1048,15.8,0.227,0.114,0.237,0.341,0.273,0.349,0.304,10,44,88.9,1.1,2160,96.2,95.87,11,82,84,-0.29999999999999716,6.05,101,148,109,146,306,318,299
165,592779,"Stewart, Brock",336,49.1,0.27,0.162,0.3,0.432,0.354,0.338,0.265,10,37,86.8,13.1,2340,91,90.97,10,82,83,0,6.23,108,152,115,145,299,320,297
165,434671,"Sánchez, Aníbal",2130,7.7,0.326,0.14,0.412,0.465,0.398,0.365,0.274,14,43,88.5,6.9,2156,91.1,91.09,9,70,95,0,6.18,109,150,107,149,298,318,297
163,641627,"Gott, Trevor",301,54.2,0.341,0.171,0.342,0.512,0.383,0.405,0.335,14,41,92.9,0.1,2091,95,94,4,73,90,-1,5.84,107,148,114,146,294,309,297
161,456501,"Cueto, Johnny",794,20.3,0.333,0.028,0.343,0.361,0.315,0.324,0.302,12,36,87.1,9.6,2130,89.1,87.82,4,66,95,-1.2999999999999972,5.47,110,149,109,147,299,314,291
160,647336,"Soroka, Mike",405,39.5,0.256,0.103,0.313,0.359,0.294,0.373,0.301,10,39,90.3,0.1,2278,92.6,90.64,16,79,81,-2,5.22,106,150,107,149,295,318,298
158,488846,"Duensing, Brian",720,21.9,0.188,0,0.2,0.188,0.28,0.355,0.266,6,32,84,-4.9,1977,90.5,90.04,11,70,88,-0.5,6.02,112,151,111,149,298,319,297
157,623451,"Stephens, Jackson",678,23.2,0.288,0.096,0.298,0.385,0.326,0.355,0.29,15,52,83.3,7,2031,93.9,92.97,16,91,66,-0.9000000000000057,5.73,117,147,115,145,292,305,286
157,433586,"Casilla, Santiago",499,31.5,0.222,0.111,0.25,0.333,0.352,0.428,0.331,8,36,85.6,18.8,2372,92.8,92.77,16,71,86,0,6.43,108,147,112,147,296,323,301
155,605151,"Bradley, Archie",1228,12.6,0.2,0,0.25,0.2,0.236,0.246,0.185,8,40,77.8,-2.3,2186,95.6,95.73,19,86,69,0.10000000000000853,6.3,109,151,116,151,301,328,302
155,516969,"Herrera, Kelvin",696,22.3,0.314,0.143,0.345,0.457,0.375,0.367,0.282,11,35,87.9,15.6,2158,96.2,95.88,15,85,70,-0.29999999999999716,6.11,114,153,112,145,296,315,300
153,645261,"Alcantara, Sandy",567,27,0.2,0.2,0.207,0.4,0.306,0.321,0.235,7,35,84.6,-3.9,2263,95.3,94.44,19,73,80,-0.8999999999999915,5.99,109,146,106,149,293,321,301
152,452657,"Lester, Jon",3121,4.9,0.405,0.216,0.412,0.622,0.448,0.384,0.33,15,37,88.2,-0.8,2073,90.2,90.45,10,70,82,0.20000000000000284,6.38,111,150,111,150,296,318,298
149,545333,"Bauer, Trevor",2853,5.2,0.238,0.048,0.484,0.286,0.312,0.248,0.141,15,63,90.9,0.9,2316,94.4,94.43,4,60,89,0,6.29,108,151,117,149,285,311,291
146,450212,"Neshek, Pat",370,39.5,0.216,0.135,0.233,0.351,0.246,0.283,0.232,8,37,88.9,16.9,2064,89.1,88.28,18,76,70,-0.7999999999999972,5.92,108,153,110,148,295,323,292
144,657053,"Toussaint, Touki",476,30.3,0.308,0.077,0.333,0.385,0.407,0.42,0.298,8,26,90,0.2,2118,93,93.84,9,49,95,0.7999999999999972,6.68,107,149,102,150,291,318,300
142,542881,"Anderson, Tyler",2853,5,0.189,0.27,0.129,0.459,0.32,0.311,0.236,7,37,88,16.7,2195,91.1,90.68,10,66,76,-0.3999999999999915,5.92,111,153,110,146,299,323,303
142,644364,"Arano, Víctor",946,15,0.306,0.194,0.273,0.5,0.343,0.376,0.313,11,36,89.1,8.4,2254,93.2,92.57,9,75,67,-0.6000000000000085,5.95,108,153,111,149,293,324,298
141,544931,"Strasburg, Stephen",2161,6.5,0.4,0.314,0.367,0.714,0.49,0.475,0.343,14,35,87.9,7.7,2038,93.9,94.66,11,74,67,0.7999999999999972,6.78,111,150,110,148,299,317,299
