"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
307,450351,"Wilson, C.J.",875,35.1,0.203,0.114,0.226,0.316,0.263,,,16,79,,,,94.2,,22,140,167,,,,,,,,,
304,451788,"Marcum, Shaun",2330,13,0.169,0.091,0.177,0.26,0.223,,,13,77,,,,87.7,,14,114,190,,,,,,,,,
302,425861,"Camp, Shawn",604,50,0.312,0.143,0.333,0.455,0.372,,,24,77,,,,90.1,,15,137,165,,,,,,,,,
301,424805,"Hendrickson, Mark",2265,13.3,0.233,0.068,0.258,0.301,0.274,,,17,73,,,,86.4,,21,138,163,,,,,,,,,
301,430599,"Blanton, Joe",3250,9.3,0.32,0.24,0.333,0.56,0.424,,,24,75,,,,89.5,,4,114,187,,,,,,,,,
297,425629,"Villarreal, Oscar",612,48.5,0.32,0.427,0.226,0.747,0.48,,,24,75,,,,90.8,,11,142,155,,,,,,,,,
294,134321,"Pavano, Carl",565,52,0.338,0.176,0.314,0.514,0.396,,,25,74,,,,88.8,,10,134,160,,,,,,,,,
294,462985,"Morales, Franklin",484,60.7,0.261,0.217,0.27,0.478,0.358,,,18,69,,,,91.9,,15,128,166,,,,,,,,,
293,448592,"Meredith, Cla",1068,27.4,0.389,0.083,0.386,0.472,0.391,,,28,72,,,,84.9,,22,139,154,,,,,,,,,
292,124000,"Weathers, David",1196,24.4,0.3,0.113,0.359,0.412,0.338,,,24,80,,,,87.9,,9,117,175,,,,,,,,,
291,150337,"Wells, Kip",699,41.6,0.273,0.091,0.294,0.364,0.35,,,15,55,,,,92.8,,16,108,183,,,,,,,,,
290,460265,"Sowers, Jeremy",2023,14.3,0.243,0.143,0.238,0.386,0.316,,,17,70,,,,89.7,,15,129,161,,,,,,,,,
282,407853,"Bedard, Erik",1371,20.6,0.177,0.048,0.229,0.226,0.23,,,11,62,,,,92.4,,21,127,155,,,,,,,,,
277,456027,"Ohlendorf, Ross",1068,25.9,0.351,0.169,0.338,0.519,0.422,,,27,77,,,,94.3,,11,142,135,,,,,,,,,
276,457448,"Harrison, Matt",1371,20.1,0.227,0.136,0.219,0.364,0.272,,,15,66,,,,90.3,,14,131,145,,,,,,,,,
269,469735,"Ramirez, Edwar",912,29.5,0.216,0.235,0.195,0.451,0.351,,,11,51,,,,89.9,,19,119,150,,,,,,,,,
258,425226,"Tallet, Brian",932,27.7,0.235,0.098,0.25,0.333,0.305,,,12,51,,,,91.5,,18,118,140,,,,,,,,,
248,456589,"Bergmann, Jason",2279,10.9,0.288,0.227,0.263,0.515,0.364,,,19,66,,,,90.1,,8,113,135,,,,,,,,,
245,430587,"Buchholz, Taylor",891,27.5,0.276,0.118,0.267,0.395,0.304,,,21,76,,,,93.3,,9,135,110,,,,,,,,,
242,444836,"Laffey, Aaron",1495,16.2,0.295,0.131,0.315,0.426,0.354,,,18,61,,,,85.9,,18,109,133,,,,,,,,,
241,434627,"Speier, Ryan",762,31.6,0.295,0.082,0.309,0.377,0.322,,,18,61,,,,90.6,,11,114,127,,,,,,,,,
239,435638,"Jackson, Zach",900,26.6,0.377,0.232,0.348,0.609,0.437,,,26,69,,,,88.4,,12,121,118,,,,,,,,,
237,150319,"Fogg, Josh",1367,17.3,0.238,0.095,0.28,0.333,0.282,,,15,63,,,,88.1,,9,98,139,,,,,,,,,
235,400093,"Sanchez, Duaner",951,24.7,0.255,0.043,0.3,0.298,0.312,,,12,47,,,,89.9,,10,88,147,,,,,,,,,
232,441368,"Castillo, Alberto",465,49.9,0.32,0.12,0.333,0.44,0.405,,,16,50,,,,89.7,,10,94,138,,,,,,,,,
232,445222,"Cassel, Jack",476,48.7,0.306,0.258,0.286,0.565,0.399,,,19,62,,,,88.8,,10,105,127,,,,,,,,,
224,435500,"Giese, Dan",722,31,0.222,0.074,0.226,0.296,0.29,,,12,54,,,,87.5,,7,96,128,,,,,,,,,
224,429721,"Ring, Royce",403,55.6,0.304,0.143,0.306,0.446,0.357,,,17,56,,,,87.5,,14,106,118,,,,,,,,,
222,111492,"Brocail, Doug",1097,20.2,0.392,0.157,0.413,0.549,0.431,,,20,51,,,,92.1,,14,97,125,,,,,,,,,
222,407154,"Fossum, Casey",684,32.5,0.293,0.098,0.3,0.39,0.392,,,12,41,,,,88.2,,12,83,139,,,,,,,,,
220,453178,"Kennedy, Ian",789,27.9,0.237,0.105,0.29,0.342,0.353,,,9,38,,,,89.1,,8,91,129,,,,,,,,,
219,469164,"Wassermann, Ehren",376,58.2,0.367,0.122,0.4,0.49,0.425,,,18,49,,,,87.6,,8,107,112,,,,,,,,,
218,407816,"Putz, J.J.",860,25.3,0.315,0.315,0.325,0.63,0.445,,,17,54,,,,96,,18,110,108,,,,,,,,,
217,445060,"Nolasco, Ricky",3243,6.7,0.273,0.212,0.238,0.485,0.355,,,18,66,,,,90.3,,11,107,110,,,,,,,,,
217,150382,"Herges, Matt",1041,20.8,0.244,0.111,0.27,0.356,0.322,,,11,45,,,,88.8,,13,83,134,,,,,,,,,
215,112526,"Colon, Bartolo",583,36.9,0.267,0.117,0.313,0.383,0.321,,,16,60,,,,91.9,,11,97,118,,,,,,,,,
211,434628,"Hammel, Jason",1315,16,0.479,0.229,0.477,0.708,0.535,,,23,48,,,,92.6,,10,97,114,,,,,,,,,
211,346797,"Balfour, Grant",1027,20.5,0.163,0.023,0.28,0.186,0.222,,,7,43,,,,95.6,,24,98,113,,,,,,,,,
208,425528,"McClung, Seth",1821,11.4,0.237,0.211,0.206,0.447,0.331,,,9,38,,,,92.4,,12,89,119,,,,,,,,,
207,452241,"Mock, Garrett",709,29.2,0.37,0.13,0.432,0.5,0.428,,,17,46,,,,91.4,,23,109,98,,,,,,,,,
202,407845,"Rodney, Fernando",773,26.1,0.258,0.194,0.259,0.452,0.394,,,8,31,,,,95.5,,12,74,128,,,,,,,,,
201,448165,"Capps, Matt",727,27.6,0.173,0.038,0.22,0.212,0.189,,,9,52,,,,92.8,,18,99,102,,,,,,,,,
197,123348,"Timlin, Mike",819,24.1,0.39,0.22,0.467,0.61,0.477,,,16,41,,,,91.7,,28,100,97,,,,,,,,,
194,456501,"Cueto, Johnny",3037,6.4,0.313,0.125,0.37,0.438,0.359,,,10,32,,,,94,,6,74,120,,,,,,,,,
190,452725,"Littleton, Wes",309,61.5,0.326,0.109,0.35,0.435,0.388,,,15,46,,,,87.9,,4,81,109,,,,,,,,,
184,433586,"Casilla, Santiago",884,20.8,0.273,0.182,0.276,0.455,0.347,,,9,33,,,,95,,18,86,98,,,,,,,,,
183,282567,"Vargas, Claudio",563,32.5,0.222,0.244,0.179,0.467,0.354,,,10,45,,,,89.7,,6,85,98,,,,,,,,,
182,434137,"Kensing, Logan",990,18.4,0.18,0.16,0.167,0.34,0.282,,,9,50,,,,92.9,,9,85,97,,,,,,,,,
180,117758,"Lieber, Jon",696,25.9,0.39,0.195,0.405,0.585,0.442,,,16,41,,,,88.1,,8,82,98,,,,,,,,,
179,434643,"Rodriguez, Wandy",2276,7.9,0.295,0.159,0.286,0.455,0.332,,,13,44,,,,89.6,,5,87,92,,,,,,,,,
177,456102,"Pauley, David",266,66.5,0.429,0.262,0.457,0.69,0.496,,,18,42,,,,90.7,,10,90,87,,,,,,,,,
177,453353,"Reynolds, Greg",987,17.9,0.298,0.255,0.244,0.553,0.408,,,14,47,,,,90.4,,7,89,88,,,,,,,,,
172,407783,"Geary, Geoff",1008,17.1,0.244,0.073,0.257,0.317,0.315,,,10,41,,,,92.2,,7,88,84,,,,,,,,,
171,429714,"Bautista, Denny",1095,15.6,0.25,0.15,0.25,0.4,0.42,,,5,20,,,,94,,11,51,120,,,,,,,,,
171,346799,"Rincon, Juan",981,17.4,0.378,0.108,0.371,0.486,0.419,,,14,37,,,,92.7,,9,75,96,,,,,,,,,
171,119403,"Morris, Matt",460,37.2,0.436,0.436,0.378,0.872,0.537,,,17,39,,,,87.1,,0,69,102,,,,,,,,,
170,435178,"Johnson, Josh",1412,12,0.289,0.237,0.265,0.526,0.365,,,11,38,,,,94,,8,88,82,,,,,,,,,
169,452237,"Tankersley, Taylor",363,46.6,0.316,0.395,0.276,0.711,0.456,,,12,38,,,,88.9,,11,75,94,,,,,,,,,
168,453192,"Miller, Andrew",1935,8.7,0.394,0.182,0.444,0.576,0.458,,,13,33,,,,90.7,,11,59,109,,,,,,,,,
168,407825,"Guerrier, Matt",1320,12.7,0.444,0.244,0.439,0.689,0.5,,,20,45,,,,91.7,,8,84,84,,,,,,,,,
167,444382,"Bonine, Eddie",400,41.8,0.325,0.125,0.3,0.45,0.357,,,13,40,,,,89,,5,69,98,,,,,,,,,
167,136602,"Perez, Odalis",2703,6.2,0.257,0.171,0.267,0.429,0.326,,,9,35,,,,88.8,,11,75,92,,,,,,,,,
166,150469,"Bale, John",364,45.6,0.267,0.044,0.3,0.311,0.292,,,12,45,,,,88.7,,7,69,97,,,,,,,,,
165,123387,"Tomko, Brett",1238,13.3,0.216,0.216,0.207,0.432,0.317,,,8,37,,,,91.7,,7,70,95,,,,,,,,,
165,111838,"Byrd, Paul",2532,6.5,0.26,0.08,0.25,0.34,0.297,,,13,50,,,,85.8,,4,75,90,,,,,,,,,
165,276530,"Linebrink, Scott",745,22.1,0.269,0.231,0.238,0.5,0.367,,,7,26,,,,93.2,,12,67,98,,,,,,,,,
163,453329,"Buchholz, Clay",1381,11.8,0.488,0.488,0.412,0.976,0.622,,,20,41,,,,92.5,,9,78,85,,,,,,,,,
158,493137,"Matsuzaka, Daisuke",2904,5.4,0.114,0.068,0.167,0.182,0.183,,,5,44,,,,91.9,,13,73,85,,,,,,,,,
157,460677,"Wade, Cory",1058,14.8,0.333,0.167,0.375,0.5,0.382,,,10,30,,,,90.1,,10,58,99,,,,,,,,,
156,215197,"Ginter, Matt",316,49.4,0.364,0.182,0.385,0.545,0.406,,,16,44,,,,90.8,,8,84,72,,,,,,,,,
155,349193,"Ohman, Will",971,16,0.188,0.125,0.179,0.313,0.281,,,6,32,,,,90.2,,9,57,98,,,,,,,,,
155,449060,"Rapada, Clay",353,43.9,0.3,0.1,0.343,0.4,0.35,,,12,40,,,,87,,5,64,91,,,,,,,,,
154,123828,"Walker, Jamie",658,23.4,0.313,0.469,0.25,0.781,0.48,,,10,32,,,,85.7,,5,63,91,,,,,,,,,
154,459376,"Jimenez, Kelvin",414,37.2,0.297,0.405,0.241,0.703,0.449,,,11,37,,,,94.2,,14,69,85,,,,,,,,,
153,407924,"Acosta, Manny",846,18.1,0.229,0.114,0.233,0.343,0.334,,,8,35,,,,95,,7,54,99,,,,,,,,,
153,430884,"Crain, Jesse",1029,14.9,0.486,0.314,0.455,0.8,0.54,,,17,35,,,,94.9,,6,75,78,,,,,,,,,
149,457910,"Espineli, Geno",288,51.7,0.333,0.367,0.28,0.7,0.468,,,10,30,,,,82.9,,3,57,92,,,,,,,,,
149,435658,"Campillo, Jorge",2492,6,0.419,0.355,0.4,0.774,0.521,,,13,31,,,,86,,5,56,93,,,,,,,,,
147,407896,"Traber, Billy",286,51.4,0.343,0.057,0.387,0.4,0.393,,,12,35,,,,88.1,,7,65,82,,,,,,,,,
146,433578,"Cormier, Lance",1242,11.8,0.353,0.059,0.375,0.412,0.456,,,6,17,,,,90.3,,2,27,119,,,,,,,,,
146,116414,"Isringhausen, Jason",776,18.8,0.2,0.12,0.222,0.32,0.31,,,5,25,,,,92.6,,6,47,99,,,,,,,,,
142,150274,"Nathan, Joe",1061,13.4,0.217,0.152,0.205,0.37,0.28,,,10,46,,,,94.5,,17,88,54,,,,,,,,,
142,430594,"Pinto, Renyel",1150,12.3,0.111,0,0.125,0.111,0.292,,,2,18,,,,90.2,,7,49,93,,,,,,,,,
142,136727,"Nunez, Vladimir",593,23.9,0.3,0.067,0.3,0.367,0.332,,,9,30,,,,90.4,,8,58,84,,,,,,,,,
141,346855,"Duckworth, Brandon",649,21.7,0.27,0.054,0.286,0.324,0.342,,,10,37,,,,89.4,,2,63,78,,,,,,,,,
141,425471,"Gobble, Jimmy",634,22.2,0.267,0.167,0.259,0.433,0.338,,,8,30,,,,90.2,,7,61,80,,,,,,,,,
140,121556,"Rusch, Glendon",1415,9.9,0.216,0.108,0.286,0.324,0.261,,,8,37,,,,89.7,,4,64,76,,,,,,,,,
139,430913,"Hennessey, Brad",730,19,0.5,0.286,0.5,0.786,0.548,,,21,42,,,,88.8,,5,62,77,,,,,,,,,
138,430606,"Adams, Mike",1014,13.6,0.25,0,0.316,0.25,0.293,,,6,24,,,,92.9,,6,60,78,,,,,,,,,
138,425531,"Waechter, Doug",976,14.1,0.405,0.243,0.382,0.649,0.479,,,15,37,,,,90.5,,8,63,75,,,,,,,,,
137,425647,"Carrasco, D.J.",603,22.7,0.355,0.161,0.357,0.516,0.433,,,11,31,,,,92.1,,3,61,76,,,,,,,,,
136,434663,"Oviedo, Juan Carlos",706,19.3,0.097,0.065,0.111,0.161,0.215,,,3,31,,,,95.1,,11,67,69,,,,,,,,,
136,425883,"Willis, Dontrelle",523,26,0.24,0.36,0.25,0.6,0.426,,,6,25,,,,88.5,,13,51,85,,,,,,,,,
136,400076,"Loux, Shane",231,58.9,0.184,0.079,0.182,0.263,0.233,,,7,38,,,,91.3,,5,63,73,,,,,,,,,
136,434378,"Verlander, Justin",3528,3.9,0.387,0.226,0.357,0.613,0.483,,,12,31,,,,94.5,,8,61,75,,,,,,,,,
135,282656,"Sheets, Ben",3054,4.4,0.294,0.235,0.296,0.529,0.361,,,10,34,,,,92.5,,10,62,73,,,,,,,,,
134,425514,"Bell, Heath",1336,10,0.31,0.172,0.32,0.483,0.376,,,9,29,,,,94,,5,54,80,,,,,,,,,
133,120401,"Percival, Troy",831,16,0.1,0.167,0.087,0.267,0.217,,,3,30,,,,92.4,,16,69,64,,,,,,,,,
132,279571,"Belisle, Matt",516,25.6,0.393,0.179,0.385,0.571,0.414,,,11,28,,,,92.1,,4,64,68,,,,,,,,,
131,116595,"Johnson, Jason",491,26.7,0.237,0.053,0.257,0.289,0.287,,,9,38,,,,91.9,,8,72,59,,,,,,,,,
131,237346,"Falkenborg, Brian",388,33.8,0.27,0.243,0.219,0.514,0.37,,,10,37,,,,95.2,,5,57,74,,,,,,,,,
130,407298,"Jennings, Jason",521,25,0.407,0.296,0.409,0.704,0.534,,,11,27,,,,86.2,,5,46,84,,,,,,,,,
130,425562,"Chulk, Vinnie",539,24.1,0.133,0.133,0.13,0.267,0.169,,,4,30,,,,90.7,,11,56,74,,,,,,,,,
130,434671,"Sánchez, Aníbal",883,14.7,0.293,0.146,0.333,0.439,0.326,,,12,41,,,,90.3,,5,60,70,,,,,,,,,
129,430657,"Baek, Cha Seung",2268,5.7,0.425,0.225,0.405,0.65,0.47,,,17,40,,,,91.7,,4,63,66,,,,,,,,,
123,136263,"Byrdak, Tim",930,13.2,0.421,0.211,0.471,0.632,0.499,,,8,19,,,,90.3,,8,50,73,,,,,,,,,
123,446207,"Geer, Josh",469,26.2,0.143,0,0.16,0.143,0.184,,,4,28,,,,88.2,,7,65,58,,,,,,,,,
123,433579,"Danks, John",3144,3.9,0.259,0.407,0.19,0.667,0.396,,,7,27,,,,91.9,,7,59,64,,,,,,,,,
123,446884,"Beam, T.J.",706,17.4,0.292,0.208,0.3,0.5,0.391,,,7,24,,,,92.5,,5,48,75,,,,,,,,,
122,461829,"González, Gio",708,17.2,0.296,0.407,0.261,0.704,0.434,,,8,27,,,,90.3,,6,50,72,,,,,,,,,
121,119984,"Oliver, Darren",1101,11,0.333,0.042,0.333,0.375,0.317,,,8,24,,,,90.2,,4,45,76,,,,,,,,,
120,117842,"Loaiza, Esteban",381,31.5,0.296,0.296,0.304,0.593,0.417,,,8,27,,,,85.3,,5,46,74,,,,,,,,,
118,444371,"Karstens, Jeff",831,14.2,0.182,0.045,0.211,0.227,0.224,,,4,22,,,,90.3,,5,43,75,,,,,,,,,
117,332292,"Parrish, John",706,16.6,0.364,0.182,0.333,0.545,0.426,,,8,22,,,,88.5,,5,51,66,,,,,,,,,
117,445090,"Korecky, Bobby",279,41.9,0.333,0.1,0.345,0.433,0.347,,,10,30,,,,92.1,,7,55,62,,,,,,,,,
117,213680,"MacDougal, Mike",315,37.1,0.192,0.038,0.217,0.231,0.299,,,5,26,,,,95.2,,7,40,77,,,,,,,,,
117,434159,"Meyer, Dan",543,21.5,0.313,0.156,0.346,0.469,0.388,,,10,32,,,,91.1,,7,58,59,,,,,,,,,
117,450308,"Weaver, Jered",3041,3.8,0.19,0.143,0.235,0.333,0.286,,,4,21,,,,90.6,,10,46,71,,,,,,,,,
116,473560,"Broadway, Lance",233,49.8,0.367,0.4,0.32,0.767,0.499,,,11,30,,,,90.6,,4,54,62,,,,,,,,,
116,277405,"Miller, Justin",755,15.4,0.304,0.261,0.333,0.565,0.439,,,7,23,,,,89.4,,8,39,77,,,,,,,,,
114,407901,"Sosa, Jorge",411,27.7,0.448,0.207,0.462,0.655,0.478,,,13,29,,,,92.2,,6,49,65,,,,,,,,,
113,429985,"Gaudin, Chad",1438,7.9,0.27,0.27,0.219,0.541,0.362,,,10,37,,,,90.6,,3,54,59,,,,,,,,,
112,450545,"Mathis, Doug",458,24.5,0.524,0,0.611,0.524,0.535,,,11,21,,,,90.6,,4,41,71,,,,,,,,,
112,150404,"Lilly, Ted",3240,3.5,0.409,0.318,0.389,0.727,0.504,,,9,22,,,,87.4,,11,61,51,,,,,,,,,
111,406874,"Nelson, Joe",931,11.9,0.24,0.12,0.294,0.36,0.277,,,6,25,,,,84.8,,16,52,59,,,,,,,,,
110,444440,"Adenhart, Nick",238,46.2,0.333,0.037,0.36,0.37,0.374,,,9,27,,,,92.8,,3,38,72,,,,,,,,,
110,459939,"Boggs, Mitchell",577,19.1,0.4,0.333,0.379,0.733,0.511,,,12,30,,,,94.2,,3,50,60,,,,,,,,,
109,434298,"Coffey, Todd",437,24.9,0.4,0.08,0.435,0.48,0.432,,,10,25,,,,93.4,,8,50,59,,,,,,,,,
108,425539,"Kuo, Hung-Chih",1265,8.5,0.182,0.061,0.222,0.242,0.242,,,6,33,,,,92.4,,7,51,57,,,,,,,,,
108,400141,"Ramirez, Horacio",606,17.8,0.25,0.063,0.276,0.313,0.261,,,8,32,,,,90.7,,8,62,46,,,,,,,,,
108,112020,"Carpenter, Chris",208,51.9,0.345,0.103,0.333,0.448,0.347,,,10,29,,,,92.9,,1,45,63,,,,,,,,,
107,444520,"Breslow, Craig",699,15.3,0.091,0,0.1,0.091,0.134,,,2,22,,,,90.1,,7,43,64,,,,,,,,,
107,435221,"McCarthy, Brandon",376,28.5,0.227,0.091,0.263,0.318,0.309,,,5,22,,,,89.6,,5,44,63,,,,,,,,,
104,429719,"Jackson, Edwin",3056,3.4,0.263,0.053,0.278,0.316,0.278,,,5,19,,,,93.8,,4,40,64,,,,,,,,,
102,434479,"Hinckley, Mike",192,53.1,0.286,0.036,0.308,0.321,0.325,,,8,28,,,,91.1,,5,45,57,,,,,,,,,
102,430641,"Boyer, Blaine",1264,8.1,0.478,0.435,0.5,0.913,0.595,,,11,23,,,,94.3,,7,45,57,,,,,,,,,
101,489265,"Romo, Sergio",492,20.5,0.042,0.042,0.043,0.083,0.08,,,1,24,,,,88.9,,9,47,54,,,,,,,,,
100,420864,"Flores, Randy",493,20.3,0.318,0.364,0.3,0.682,0.462,,,7,22,,,,90.2,,3,40,60,,,,,,,,,
98,452293,"Albaladejo, Jonathan",233,42.1,0.45,0.4,0.444,0.85,0.563,,,9,20,,,,89.1,,3,41,57,,,,,,,,,
95,450212,"Neshek, Pat",216,44,0.231,0.308,0.182,0.538,0.326,,,3,13,,,,89.7,,8,46,49,,,,,,,,,
95,506648,"Herrera, Yoslan",358,26.5,0.529,0.118,0.5,0.647,0.53,,,9,17,,,,89.8,,1,39,56,,,,,,,,,
94,435158,"Yabu, Keiichi",1129,8.3,0.381,0.048,0.444,0.429,0.389,,,8,21,,,,90.9,,3,39,55,,,,,,,,,
94,435298,"Niemann, Jeff",279,33.7,0.31,0.345,0.25,0.655,0.436,,,9,29,,,,92.9,,8,47,47,,,,,,,,,
94,150119,"Garcia, Freddy",208,45.2,0.4,0.467,0.308,0.867,0.562,,,6,15,,,,90.1,,1,27,67,,,,,,,,,
93,118967,"Mercker, Kent",226,41.2,0.136,0.136,0.105,0.273,0.197,,,3,22,,,,88.3,,6,40,53,,,,,,,,,
92,444354,"Thompson, Daryl",285,32.3,0.2,0.067,0.214,0.267,0.288,,,3,15,,,,93.1,,6,44,48,,,,,,,,,
92,456387,"Feierabend, Ryan",679,13.5,0.345,0.138,0.346,0.483,0.372,,,10,29,,,,88.1,,7,50,42,,,,,,,,,
92,434665,"Masset, Nick",927,9.9,0.394,0.273,0.37,0.667,0.49,,,13,33,,,,92.5,,4,43,49,,,,,,,,,
91,435538,"Bray, Bill",801,11.4,0.176,0,0.2,0.176,0.283,,,3,17,,,,92.2,,7,45,46,,,,,,,,,
89,424164,"Saarloos, Kirk",401,22.2,0.391,0.087,0.409,0.478,0.366,,,9,23,,,,85.8,,6,40,49,,,,,,,,,
89,457422,"Dillard, Tim",241,36.9,0.238,0.238,0.211,0.476,0.323,,,5,21,,,,92.9,,7,39,50,,,,,,,,,
87,434637,"Lindstrom, Matt",905,9.6,0.37,0.074,0.385,0.444,0.359,,,10,27,,,,96.7,,8,54,33,,,,,,,,,
85,234194,"Carlyle, Buddy",1010,8.4,0.158,0,0.231,0.158,0.17,,,3,19,,,,90.1,,7,28,57,,,,,,,,,
84,228594,"Riske, David",745,11.3,0.211,0.053,0.235,0.263,0.233,,,4,19,,,,88.2,,4,28,56,,,,,,,,,
83,119125,"Miller, Trever",716,11.6,0.391,0.087,0.474,0.478,0.432,,,9,23,,,,87.2,,0,29,54,,,,,,,,,
83,502188,"Samardzija, Jeff",487,17,0.308,0,0.333,0.308,0.396,,,4,13,,,,95.7,,0,25,58,,,,,,,,,
83,453954,"Hart, Kevin",576,14.4,0.45,0.3,0.474,0.75,0.518,,,9,20,,,,93.1,,5,39,44,,,,,,,,,
82,434592,"Resop, Chris",330,24.8,0.222,0.056,0.267,0.278,0.291,,,4,18,,,,95.3,,4,41,41,,,,,,,,,
80,445156,"Marshall, Sean",1045,7.7,0.308,0.077,0.364,0.385,0.433,,,4,13,,,,88.3,,3,35,45,,,,,,,,,
79,444370,"Muniz, Carlos",387,20.4,0.286,0.333,0.278,0.619,0.409,,,6,21,,,,90.6,,2,33,46,,,,,,,,,
79,446454,"Bannister, Brian",3145,2.5,0.368,0.316,0.333,0.684,0.462,,,7,19,,,,90.7,,2,40,39,,,,,,,,,
79,430630,"Frasor, Jason",880,9,0.111,0.222,0.125,0.333,0.309,,,1,9,,,,93.6,,3,26,53,,,,,,,,,
76,469686,"Aceves, Alfredo",461,16.5,0.143,0.286,0.077,0.429,0.294,,,2,14,,,,92,,3,27,49,,,,,,,,,
75,150393,"Armas, Tony",137,54.7,0.353,0.235,0.357,0.588,0.399,,,6,17,,,,90.6,,3,36,39,,,,,,,,,
74,460260,"Lewis, Scott",385,19.2,0.176,0.118,0.2,0.294,0.229,,,3,17,,,,87.2,,6,39,35,,,,,,,,,
74,406402,"Julio, Jorge",534,13.9,0.5,0.1,0.556,0.6,0.568,,,5,10,,,,94.9,,3,25,49,,,,,,,,,
72,219194,"Meche, Gil",3555,2,0.154,0.154,0.222,0.308,0.29,,,2,13,,,,92.7,,7,25,47,,,,,,,,,
72,448857,"Ascanio, Jose",119,60.5,0.385,0.385,0.364,0.769,0.531,,,5,13,,,,92,,9,40,32,,,,,,,,,
70,150474,"Glover, Gary",967,7.2,0.462,0.385,0.5,0.846,0.567,,,6,13,,,,93.1,,5,30,40,,,,,,,,,
69,408046,"Brown, Andrew",581,11.9,0.071,0,0.091,0.071,0.145,,,1,14,,,,92.5,,6,29,40,,,,,,,,,
68,150295,"Bowie, Micah",149,45.6,0.364,0.091,0.444,0.455,0.388,,,4,11,,,,90.1,,7,26,42,,,,,,,,,
66,425899,"Manning, Charlie",781,8.5,0.235,0.294,0.188,0.529,0.394,,,4,17,,,,88.3,,2,27,39,,,,,,,,,
66,425530,"Stokes, Brian",530,12.5,0.5,0.286,0.462,0.786,0.555,,,7,14,,,,94.8,,2,27,39,,,,,,,,,
65,430962,"Nippert, Dustin",1372,4.7,0.222,0.111,0.25,0.333,0.327,,,2,9,,,,93.4,,5,26,39,,,,,,,,,
65,421104,"Gardner, Lee",151,43,0.286,0.143,0.333,0.429,0.397,,,4,14,,,,87.3,,5,30,35,,,,,,,,,
63,460602,"Hayhurst, Dirk",346,18.2,0.364,0,0.4,0.364,0.445,,,4,11,,,,90.7,,3,27,36,,,,,,,,,
63,445246,"Fulchino, Jeff",279,22.6,0.429,0.286,0.385,0.714,0.505,,,6,14,,,,94,,0,27,36,,,,,,,,,
63,454537,"Burton, Jared",986,6.4,0.182,0.091,0.2,0.273,0.22,,,2,11,,,,92.7,,7,29,34,,,,,,,,,
63,429722,"Santana, Ervin",3428,1.8,0.286,0.071,0.364,0.357,0.335,,,4,14,,,,95,,2,26,37,,,,,,,,,
63,450312,"Worrell, Mark",118,53.4,0.5,0.4,0.571,0.9,0.616,,,5,10,,,,90.4,,2,27,36,,,,,,,,,
63,407884,"Yates, Tyler",1234,5.1,0.3,0.2,0.429,0.5,0.426,,,3,10,,,,95.8,,8,26,37,,,,,,,,,
60,207267,"Penny, Brad",1690,3.6,0.455,0,0.5,0.455,0.456,,,5,11,,,,92.5,,5,23,37,,,,,,,,,
59,457458,"Taubenheim, Ty",101,58.4,0.308,0.154,0.333,0.462,0.335,,,4,13,,,,90.9,,1,23,36,,,,,,,,,
58,276913,"Turnbow, Derrick",170,34.1,0.412,0.294,0.4,0.706,0.522,,,7,17,,,,95,,2,32,26,,,,,,,,,
58,429724,"Van Benschoten, John",480,12.1,0.364,0.091,0.4,0.455,0.434,,,4,11,,,,91.5,,2,23,35,,,,,,,,,
57,448337,"Kinney, Josh",94,60.6,0.231,0.077,0.25,0.308,0.269,,,3,13,,,,90.2,,3,30,27,,,,,,,,,
57,463017,"Martis, Shairon",405,14.1,0.286,0.286,0.333,0.571,0.355,,,2,7,,,,92,,4,22,35,,,,,,,,,
56,276351,"Grilli, Jason",1300,4.3,0.444,0.111,0.5,0.556,0.488,,,4,9,,,,92.7,,2,20,36,,,,,,,,,
56,434438,"Buckner, Billy",235,23.8,0.4,0.467,0.333,0.867,0.564,,,6,15,,,,90.8,,2,20,36,,,,,,,,,
56,150035,"Farnsworth, Kyle",1018,5.5,0.429,0.643,0.364,1.071,0.636,,,6,14,,,,92.1,,2,21,35,,,,,,,,,
55,457435,"Coke, Phil",201,27.4,0.118,0,0.118,0.118,0.105,,,2,17,,,,93.9,,4,32,23,,,,,,,,,
54,449777,"Stetter, Mitch",454,11.9,0.182,0,0.222,0.182,0.308,,,2,11,,,,85.2,,2,20,34,,,,,,,,,
54,493247,"Moylan, Peter",70,77.1,0.235,0.176,0.214,0.412,0.324,,,4,17,,,,92.8,,2,25,29,,,,,,,,,
54,430912,"Cain, Matt",3606,1.5,0.313,0.125,0.357,0.438,0.325,,,5,16,,,,92,,5,28,26,,,,,,,,,
53,430580,"Simon, Alfredo",205,25.9,0.263,0.158,0.294,0.421,0.291,,,5,19,,,,94.4,,7,32,21,,,,,,,,,
53,434565,"Tejeda, Robinson",786,6.7,0.143,0,0.182,0.143,0.169,,,2,14,,,,95.1,,7,25,28,,,,,,,,,
