"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
417,433586,"Casilla, Santiago",1025,40.7,0.344,0.237,0.346,0.581,0.409,0.336,0.276,32,93,88.1,14.6,2329,93.8,93.81,36,204,213,0,6.38,108,148,112,146,298,327,298
411,430912,"Cain, Matt",2083,19.7,0.37,0.157,0.398,0.528,0.412,0.388,0.318,40,108,89.3,14.5,2369,89,87.49,19,183,228,-1.5,5.46,107,148,110,146,294,316,299
403,607192,"Glasnow, Tyler",1220,33,0.431,0.265,0.448,0.696,0.49,0.417,0.349,44,102,88.8,12.3,2148,93.9,96.38,18,183,220,2.5,7.57,107,149,113,149,304,322,300
399,517593,"Salazar, Danny",1814,22,0.375,0.287,0.48,0.662,0.484,0.462,0.346,30,80,93,7.6,2468,94.9,93.84,36,173,226,-1.1000000000000085,5.85,106,151,111,149,288,315,293
394,446899,"Ziegler, Brad",697,56.5,0.359,0.068,0.374,0.427,0.365,0.346,0.331,37,103,88.2,-5.6,1880,83.1,81.86,27,188,206,-1.1999999999999886,5.74,104,147,104,147,295,316,297
390,519242,"Sale, Chris",3428,11.4,0.284,0.159,0.315,0.443,0.323,0.324,0.269,25,88,87.5,5,2205,93.6,92.85,34,186,204,-0.7999999999999972,6.04,109,149,109,147,286,324,287
388,548357,"Bergman, Christian",800,48.5,0.289,0.12,0.318,0.41,0.351,0.405,0.305,24,83,90.2,18.9,2065,88.5,86.68,22,165,223,-1.7999999999999972,5.43,107,153,111,149,289,317,292
383,621107,"Eflin, Zach",1020,37.5,0.33,0.147,0.352,0.477,0.367,0.351,0.304,36,109,86.1,6.8,2109,92.3,92.34,21,202,181,0,6.5,108,150,107,149,288,314,288
372,527055,"Vizcaíno, Arodys",861,43.2,0.286,0.119,0.301,0.405,0.351,0.391,0.304,24,84,89.6,12.7,2340,97.7,96.43,32,187,185,-1.2999999999999972,5.66,109,148,110,150,300,319,290
371,452657,"Lester, Jon",3131,11.8,0.305,0.122,0.311,0.427,0.345,0.31,0.264,25,82,85.4,-1.7,2015,90.3,90.61,30,160,211,0.29999999999999716,6.45,109,151,105,150,296,315,294
371,547179,"Lorenzen, Michael",1366,27.2,0.186,0.035,0.227,0.221,0.249,0.277,0.205,16,86,83.7,-1.3,2189,96.3,95.56,26,153,218,-0.7000000000000028,5.93,116,149,112,147,298,307,287
370,608566,"Márquez, Germán",2661,13.9,0.364,0.162,0.359,0.525,0.403,0.367,0.306,36,99,90.2,4.4,2160,94.3,92.5,22,198,172,-1.7999999999999972,5.28,111,153,111,146,298,315,301
369,572193,"Tepera, Ryan",1275,28.9,0.278,0.114,0.309,0.392,0.328,0.321,0.276,22,79,82.3,9.4,2279,95,94.62,27,168,201,-0.4000000000000057,6.25,108,149,111,146,297,324,293
363,543734,"Rusin, Chris",1202,30.2,0.226,0.071,0.227,0.298,0.261,0.321,0.274,19,84,86.6,-1.7,2288,91.3,89.85,20,160,203,-1.5,5.42,109,151,110,145,297,318,300
362,467008,"Strop, Pedro",1019,35.5,0.233,0.041,0.262,0.274,0.282,0.304,0.248,17,73,86.6,0.3,2338,96.2,96.33,21,148,214,0.09999999999999432,6.44,115,152,110,150,293,317,298
359,605177,"Chafin, Andrew",879,40.8,0.264,0.111,0.321,0.375,0.323,0.304,0.238,19,72,86.3,-1.5,2121,93.5,93.78,23,144,215,0.29999999999999716,6.46,108,153,114,148,305,326,299
356,407793,"Lackey, John",2772,12.8,0.337,0.257,0.311,0.594,0.41,0.416,0.347,34,101,89,6.5,2131,90.7,90.87,14,173,183,0.20000000000000284,6.41,112,150,108,150,297,319,298
356,608648,"Duffey, Tyler",1126,31.6,0.345,0.172,0.337,0.517,0.377,0.411,0.338,40,116,89.6,5.9,2362,92.3,92.35,22,201,155,0,6.44,104,146,110,145,289,314,289
356,543542,"Meyer, Alex",1169,30.5,0.214,0.095,0.224,0.31,0.282,0.357,0.284,18,84,86.6,6.2,2328,95.3,96.66,20,151,205,1.4000000000000057,7.03,110,153,105,149,297,323,303
352,622766,"Diaz, Miguel",774,45.5,0.304,0.246,0.304,0.551,0.419,0.407,0.281,21,69,90.2,14,2253,95.7,94.11,29,156,196,-1.6000000000000085,5.51,105,150,114,145,298,315,297
348,444520,"Breslow, Craig",593,58.7,0.337,0.096,0.378,0.434,0.372,0.391,0.331,28,83,89.9,7.4,1923,89.4,87.66,15,156,192,-1.7000000000000028,5.43,105,147,115,145,287,309,290
348,518553,"Cishek, Steve",729,47.7,0.22,0.11,0.234,0.329,0.271,0.309,0.243,18,82,85.4,-0.7,2288,90.4,92.28,36,162,186,1.8999999999999915,7.44,111,151,112,146,297,319,291
347,592229,"Covey, Dylan",1159,29.9,0.253,0.304,0.233,0.557,0.394,0.417,0.294,20,79,88.7,7.2,2076,92.4,91.97,20,140,207,-0.4000000000000057,6.04,109,150,107,147,293,309,288
340,643354,"Hart, Donnie",709,48,0.338,0.143,0.364,0.481,0.384,0.329,0.269,26,77,86.8,-0.3,1922,87.5,87.09,21,134,206,-0.4000000000000057,6.33,108,152,117,147,296,322,295
337,600526,"Torres, José",1071,31.5,0.261,0.216,0.299,0.477,0.325,0.329,0.263,23,88,92.3,13.3,2079,94.7,95.67,35,172,165,1,6.87,105,149,112,145,297,316,296
336,445926,"Chavez, Jesse",2312,14.5,0.365,0.294,0.352,0.659,0.449,0.436,0.338,31,85,89.8,14,2174,91.9,91.24,13,148,188,-0.7000000000000028,5.92,110,153,105,150,296,323,300
336,502624,"Anderson, Chase",2254,14.9,0.297,0.122,0.304,0.419,0.348,0.321,0.24,22,74,85,11.3,2154,92.7,91.39,24,154,182,-1.2999999999999972,5.62,110,154,109,150,302,316,291
336,501925,"Smith, Joe",801,41.9,0.287,0.138,0.333,0.425,0.327,0.322,0.275,25,87,86,-4.8,2000,88.8,89.15,38,192,144,0.4000000000000057,6.71,108,151,110,146,297,320,292
331,458708,"Tomlin, Josh",2088,15.9,0.337,0.193,0.368,0.53,0.369,0.385,0.339,28,83,91.8,8.1,2265,87.7,86.53,12,135,196,-1.2000000000000028,5.58,108,153,111,150,289,314,294
330,501957,"Tillman, Chris",1795,18.4,0.416,0.27,0.397,0.685,0.477,0.45,0.378,37,89,91.7,9.1,2192,90.4,90.27,12,160,170,-0.10000000000000853,6.34,106,152,115,144,301,325,299
327,501593,"Avilán, Luis",829,39.4,0.279,0.147,0.346,0.426,0.343,0.325,0.25,19,68,82.9,9.4,2183,92.8,91.67,23,139,188,-1.0999999999999943,5.67,110,150,107,145,295,318,291
327,430661,"McGowan, Dustin",1176,27.8,0.296,0.247,0.268,0.543,0.377,0.412,0.331,24,81,88.7,4.2,2153,93.8,94.23,20,154,173,0.4000000000000057,6.68,108,149,108,147,295,320,297
326,607259,"Martinez, Nick",1815,18,0.311,0.189,0.3,0.5,0.356,0.353,0.296,28,90,87.6,14.9,2298,92.2,91.02,9,156,170,-1.2000000000000028,5.66,106,150,112,147,296,328,295
326,621121,"McCullers Jr., Lance",2014,16.2,0.357,0.114,0.397,0.471,0.385,0.34,0.302,25,70,90.7,-0.9,2306,94.1,93.71,15,136,190,-0.3999999999999915,6.09,106,150,111,150,291,314,291
325,490063,"Garza, Matt",1910,17,0.243,0.071,0.274,0.314,0.276,0.303,0.28,17,70,82.5,11.4,1969,91.5,91.74,24,166,159,0.20000000000000284,6.42,108,154,113,150,301,311,286
318,554430,"Wheeler, Zack",1561,20.4,0.37,0.233,0.377,0.603,0.438,0.388,0.299,27,73,86.7,9.9,2252,94.3,95.6,22,157,161,1.2999999999999972,7.01,111,149,110,147,288,310,300
317,572140,"Skaggs, Tyler",1394,22.7,0.306,0.141,0.338,0.447,0.356,0.368,0.284,26,85,89.9,21.8,2208,91.8,91.7,24,137,180,-0.09999999999999432,6.24,108,149,109,147,310,322,298
315,523260,"Kelly, Joe",1025,30.7,0.171,0.071,0.2,0.243,0.208,0.318,0.278,12,70,90.2,8.1,2203,99,98.22,30,163,152,-0.7999999999999972,5.94,113,151,117,146,288,328,291
315,643410,"Leiter Jr., Mark",1510,20.9,0.324,0.197,0.313,0.521,0.386,0.399,0.34,23,71,83.9,10.2,1924,90.7,91.3,16,142,173,0.5999999999999943,6.61,107,149,104,148,289,311,289
312,407845,"Rodney, Fernando",978,31.9,0.268,0.107,0.298,0.375,0.331,0.386,0.315,15,56,87.1,-4.1,2042,94.1,93.46,18,122,190,-0.5999999999999943,5.93,111,155,112,149,305,327,304
312,433587,"Hernández, Félix",1382,22.6,0.292,0.306,0.254,0.597,0.415,0.496,0.376,21,72,89,7.1,2056,90.4,90.68,12,136,176,0.29999999999999716,6.45,108,153,108,149,289,313,289
311,592170,"Bridwell, Parker",1759,17.7,0.229,0.145,0.219,0.373,0.297,0.39,0.319,19,83,87.7,16.1,2325,91.7,90.7,18,150,161,-1,5.73,111,152,105,149,297,322,301
309,435221,"McCarthy, Brandon",1447,21.4,0.314,0.143,0.323,0.457,0.361,0.34,0.301,22,70,87.1,0,2201,92.9,92.37,26,149,160,-0.5,5.96,111,152,109,144,296,318,293
309,472610,"García, Luis",997,31,0.287,0.057,0.301,0.345,0.305,0.292,0.251,25,87,86.8,-1.3,2046,97,97.45,29,159,150,0.5,6.6,109,148,107,148,291,314,291
304,516969,"Herrera, Kelvin",994,30.6,0.253,0.267,0.304,0.52,0.34,0.333,0.271,19,75,88.7,9.4,2208,97.2,97.56,46,168,136,0.3999999999999915,6.33,118,153,109,144,298,321,309
302,543475,"Lyles, Jordan",1259,24,0.333,0.281,0.341,0.614,0.426,0.388,0.318,19,57,87.6,8,2146,93.5,94.1,29,126,176,0.5999999999999943,6.62,110,154,120,146,298,319,302
299,519240,"Rzepczynski, Marc",502,59.6,0.292,0.092,0.321,0.385,0.352,0.325,0.262,19,65,87.8,-5.2,2107,92.5,91.31,23,128,171,-1.2000000000000028,5.71,107,153,106,148,287,314,297
297,570663,"Robles, Hansel",949,31.3,0.143,0.1,0.205,0.243,0.201,0.219,0.157,10,70,89.4,22.2,2447,94.8,94.09,30,133,164,-0.7000000000000028,6.13,112,150,112,147,288,311,295
296,533167,"Shoemaker, Matt",1264,23.4,0.309,0.162,0.333,0.471,0.368,0.359,0.28,21,68,89,8,2123,91.5,91.47,13,133,163,0,6.26,108,152,106,148,299,325,298
296,601713,"Pivetta, Nick",2439,12.1,0.28,0.18,0.31,0.46,0.362,0.33,0.251,14,50,87.3,15.7,2246,93.8,94.17,19,134,162,0.4000000000000057,6.58,110,150,107,148,289,310,294
295,543272,"Hand, Brad",1201,24.6,0.347,0.181,0.319,0.528,0.378,0.417,0.383,25,72,86.8,2.8,2353,93.2,90.78,20,138,157,-2.4000000000000057,5.11,102,149,106,148,300,316,293
294,605254,"Gossett, Daniel",1581,18.6,0.455,0.309,0.457,0.764,0.532,0.513,0.426,25,55,91.8,13.6,2355,91.5,91.72,12,120,174,0.20000000000000284,6.36,108,148,110,149,289,319,299
294,429719,"Jackson, Edwin",1302,22.6,0.329,0.215,0.319,0.544,0.39,0.359,0.301,26,79,87.6,19.3,2186,93.2,93.02,21,151,143,-0.20000000000000284,6.28,110,153,112,148,295,312,296
292,425492,"Madson, Ryan",855,34.2,0.205,0.041,0.25,0.247,0.218,0.272,0.259,15,73,84.6,-0.3,2119,94.7,94.59,26,155,137,-0.10000000000000853,6.24,109,150,110,148,297,324,297
290,605194,"Cotton, Jharel",2173,13.3,0.261,0.043,0.279,0.304,0.331,0.359,0.272,12,46,87,16,2155,92.7,90.27,16,120,170,-2.4000000000000057,4.94,108,149,110,148,292,322,296
289,458006,"Albers, Matt",966,29.9,0.125,0.056,0.191,0.181,0.17,0.233,0.18,9,72,85.5,3.8,2035,92.9,93.38,30,129,160,0.5,6.54,108,149,112,147,295,311,290
288,452027,"Albers, Andrew",723,39.8,0.333,0.196,0.368,0.529,0.409,0.386,0.308,17,51,92.4,17.7,1978,87.6,86.78,25,126,162,-0.7999999999999972,5.93,106,153,113,149,297,317,297
287,545363,"Turner, Jacob",631,45.5,0.338,0.234,0.328,0.571,0.414,0.42,0.338,26,77,90.5,5.8,2122,95,95.59,18,148,139,0.5999999999999943,6.61,110,150,112,148,298,311,294
287,474463,"Anderson, Brett",900,31.9,0.338,0.169,0.349,0.507,0.395,0.443,0.365,24,71,87.5,1.9,1823,90.3,89.49,17,124,163,-0.7999999999999972,5.89,108,150,106,148,295,318,290
284,425844,"Greinke, Zack",3163,9,0.316,0.228,0.326,0.544,0.37,0.394,0.299,18,57,91.6,12.1,2340,90.7,90.05,15,101,183,-0.7000000000000028,5.92,109,152,113,150,303,324,301
283,502593,"Petricka, Jake",481,58.8,0.348,0.174,0.429,0.522,0.39,0.337,0.288,24,69,89.7,5.5,2110,94.3,95.69,21,123,160,1.4000000000000057,7.07,108,150,113,145,291,306,291
278,471911,"Carrasco, Carlos",3058,9.1,0.325,0.234,0.357,0.558,0.401,0.403,0.318,25,77,91.5,3.8,2086,93.4,93.66,22,144,134,0.29999999999999716,6.41,107,152,110,149,288,314,293
278,628452,"Iglesias, Raisel",1232,22.6,0.186,0.068,0.217,0.254,0.235,0.294,0.244,11,59,88.8,9.4,2405,96,95.31,23,129,149,-0.7000000000000028,6.09,116,149,111,148,297,307,286
277,543054,"Cosart, Jarred",485,57.1,0.302,0.057,0.333,0.358,0.36,0.365,0.275,16,53,89,6.9,2111,92.4,92.85,18,119,158,0.5,6.46,104,150,115,144,298,314,296
274,543935,"Wilson, Alex",951,28.8,0.286,0.19,0.283,0.476,0.343,0.376,0.291,18,63,85,13.1,2153,92.6,93.07,18,130,144,0.5,6.48,110,152,113,146,296,326,296
274,542953,"Boshers, Buddy",560,48.9,0.308,0.256,0.288,0.564,0.393,0.398,0.316,24,78,88.3,16,1960,90.7,89.17,18,138,136,-1.5,5.46,105,147,115,145,288,311,290
273,519301,"Solís, Sammy",439,62.2,0.206,0.238,0.22,0.444,0.326,0.315,0.202,13,63,86.5,15.1,2331,93.7,94.25,22,107,166,0.5999999999999943,6.77,109,149,112,148,294,311,293
272,605164,"Bundy, Dylan",2819,9.6,0.397,0.368,0.386,0.765,0.507,0.498,0.381,27,68,91.9,21,2395,91.8,90.86,16,155,117,-0.8999999999999915,5.82,109,156,115,147,300,325,302
272,456701,"Bailey, Homer",1575,17.3,0.276,0.155,0.3,0.431,0.384,0.413,0.305,16,58,89.7,6.8,2003,93.3,93.72,13,108,164,0.4000000000000057,6.55,114,150,112,148,299,307,289
270,657610,"Hildenberger, Trevor",624,43.3,0.329,0.157,0.333,0.486,0.364,0.345,0.303,23,70,87.9,3.5,1980,88.3,87.48,15,123,147,-0.7999999999999972,5.87,106,148,112,147,290,315,291
260,595191,"Eickhoff, Jerad",2133,12.2,0.405,0.162,0.418,0.568,0.438,0.451,0.381,30,74,90.5,8.3,2184,90.2,89.89,13,142,118,-0.29999999999999716,6.27,108,151,107,148,292,317,290
259,448306,"Shields, James",2016,12.8,0.31,0.31,0.26,0.621,0.414,0.483,0.386,18,58,91.7,11.4,2242,89.8,90.97,8,94,165,1.2000000000000028,6.89,111,151,107,147,291,305,291
259,594902,"Lively, Ben",1411,18.4,0.321,0.189,0.333,0.509,0.38,0.362,0.299,17,53,85.2,13,1896,91.2,92.28,17,113,146,1.0999999999999943,6.77,111,152,105,150,289,314,294
256,572750,"Butler, Eddie",918,27.9,0.278,0.074,0.313,0.352,0.336,0.345,0.27,15,54,85,5.8,2028,93.2,91.67,20,124,132,-1.5,5.48,113,150,107,150,292,318,297
254,571760,"Heaney, Andrew",415,61.2,0.333,0.583,0.333,0.917,0.529,0.459,0.288,16,48,91.2,27.5,2459,91.9,91.1,34,119,135,-0.8000000000000114,5.94,112,149,111,148,309,324,295
252,519322,"Storen, Drew",909,27.7,0.305,0.085,0.327,0.39,0.332,0.337,0.287,18,59,85.3,4.9,2100,89.9,89.23,11,114,138,-0.7000000000000028,6,114,148,112,146,296,304,280
250,519455,"Zimmermann, Jordan",2644,9.5,0.358,0.208,0.364,0.566,0.422,0.384,0.304,19,53,89.8,3.6,2280,92.4,91.99,16,123,127,-0.4000000000000057,6.07,107,151,110,146,296,325,297
247,573589,"Ynoa, Michael",594,41.6,0.333,0.289,0.342,0.622,0.49,0.45,0.276,15,45,89.7,20.9,2221,92.8,93.41,13,103,144,0.6000000000000085,6.7,110,150,111,145,294,310,290
247,544931,"Strasburg, Stephen",2742,9,0.258,0.097,0.319,0.355,0.281,0.27,0.241,16,62,88.9,14.1,2125,95,95.91,24,131,116,0.9000000000000057,6.86,108,151,113,148,294,311,291
246,503449,"Peralta, Wily",1121,21.9,0.333,0.136,0.389,0.47,0.378,0.347,0.286,22,66,88.1,7.6,1827,96.1,95.31,21,134,112,-0.7999999999999972,5.93,108,153,112,149,299,319,291
239,448855,"Guerra, Junior",1238,19.3,0.239,0.174,0.2,0.413,0.348,0.432,0.331,11,46,86.2,15.4,2068,91.5,91.52,16,102,137,0,6.31,106,152,111,150,302,311,288
238,607473,"Bradford, Chasen",507,46.9,0.292,0.108,0.327,0.4,0.334,0.356,0.301,19,65,88.6,1.4,2235,90.4,90.43,26,121,117,0,6.31,111,150,109,149,284,309,294
236,623167,"Flexen, Chris",911,25.9,0.333,0.222,0.366,0.556,0.432,0.361,0.257,18,54,85.7,8.5,2039,92.3,91.97,18,108,128,-0.29999999999999716,6.25,109,148,110,146,288,310,290
235,544727,"Familia, Jeurys",411,57.2,0.224,0.041,0.268,0.265,0.275,0.312,0.263,11,49,81.7,-2.4,2157,95.8,94.73,22,115,120,-1.0999999999999943,5.87,110,149,106,144,289,303,288
233,622491,"Castillo, Luis",1484,15.7,0.262,0.138,0.302,0.4,0.285,0.284,0.26,17,65,87.7,-4.2,2185,96.9,95.49,14,126,107,-1.4000000000000057,5.6,115,149,110,147,299,307,286
231,519263,"Schugel, A.J.",496,46.6,0.271,0.119,0.3,0.39,0.325,0.342,0.256,16,59,90.8,10.5,2149,91.8,90.31,10,97,134,-1.5,5.53,110,152,112,149,299,316,295
230,605538,"Wisler, Matt",557,41.3,0.383,0.283,0.4,0.667,0.464,0.465,0.347,23,60,91.7,9.7,2145,92.5,91.6,13,114,116,-0.9000000000000057,5.77,111,148,114,151,300,317,287
229,592717,"Sanchez, Aaron",613,37.4,0.273,0.164,0.283,0.436,0.349,0.366,0.276,15,55,85.2,-1.1,2300,94.9,94.83,10,99,130,-0.10000000000000853,6.37,105,150,110,146,296,322,293
228,543746,"Scahill, Rob",344,66.3,0.302,0.159,0.304,0.46,0.35,0.383,0.32,19,63,90.9,1.6,2313,93.9,93.3,12,120,108,-0.6000000000000085,6.02,111,156,118,148,300,312,293
227,456713,"Bush, Matt",944,24,0.214,0.179,0.225,0.393,0.309,0.345,0.266,12,56,85.5,20.4,2458,97.5,97.31,27,126,101,-0.20000000000000284,6.24,107,149,109,147,300,331,300
226,642231,"Yacabonis, Jimmy",337,67.1,0.235,0.176,0.213,0.412,0.334,0.384,0.262,12,51,88.4,7.8,2295,95.2,94.3,11,95,131,-0.9000000000000057,5.86,107,149,117,145,300,325,298
225,606167,"Mejía, Adalberto",1752,12.8,0.275,0.235,0.25,0.51,0.34,0.369,0.312,14,51,88.1,0.8,2381,91.8,90.63,8,89,136,-1.2000000000000028,5.77,102,149,107,144,293,314,286
224,502032,"Norris, Bud",1103,20.3,0.222,0.148,0.313,0.37,0.319,0.253,0.171,6,27,83.7,15.4,2380,94.2,93.78,24,73,151,-0.4000000000000057,6.1,109,154,106,149,296,323,302
217,520980,"Báez, Pedro",1174,18.5,0.273,0.182,0.286,0.455,0.383,0.398,0.303,12,44,85.1,18.6,2226,96.8,96.29,19,101,116,-0.5,6.01,110,150,108,145,298,325,300
217,622097,"Thompson, Jake",803,27,0.244,0.244,0.211,0.488,0.352,0.348,0.267,10,41,87,7.7,2053,91.3,91.12,11,84,133,-0.20000000000000284,6.35,109,150,108,148,290,316,288
216,570257,"Rodríguez, Joely",499,43.3,0.36,0.16,0.386,0.52,0.409,0.349,0.301,18,50,87.8,-1.7,2020,93.2,92.22,17,102,114,-1,5.9,108,149,109,147,289,309,290
215,608371,"Sims, Lucas",985,21.8,0.302,0.132,0.333,0.434,0.34,0.358,0.32,16,53,86.2,11.2,2261,92.3,90.87,12,93,122,-1.3999999999999915,5.42,104,148,112,149,299,315,284
214,491646,"Gómez, Jeanmar",363,59,0.421,0.333,0.413,0.754,0.514,0.439,0.356,24,57,87.1,6,2017,90.6,91.08,13,96,118,0.5,6.67,109,150,108,148,291,314,291
212,543964,"Zych, Tony",639,33.2,0.273,0.091,0.297,0.364,0.318,0.36,0.29,12,44,84.7,0.7,2023,94.4,93.85,15,96,116,-0.6000000000000085,6.07,109,152,107,149,293,316,294
210,543339,"Hudson, Daniel",1101,19.1,0.279,0.209,0.303,0.488,0.384,0.365,0.259,12,43,84.4,7.6,2376,95.4,94.98,17,93,117,-0.4000000000000057,6.06,109,149,113,149,302,319,299
210,592169,"Brice, Austin",497,42.3,0.364,0.295,0.317,0.659,0.434,0.398,0.333,16,44,88.2,4.8,2020,93.5,92.1,19,110,100,-1.4000000000000057,5.65,115,148,110,147,296,306,280
209,593679,"Ynoa, Gabriel",540,38.7,0.377,0.283,0.383,0.66,0.438,0.428,0.332,20,53,91.7,13.2,2080,94.2,92.67,10,106,103,-1.5,5.5,107,154,117,148,298,322,298
209,488984,"Hunter, Tommy",872,24,0.296,0.167,0.341,0.463,0.327,0.282,0.259,16,54,88.9,5.5,2460,96.2,96.09,10,88,121,-0.10000000000000853,6.34,117,152,114,147,300,326,296
201,534947,"Adleman, Tim",2088,9.6,0.333,0.481,0.289,0.815,0.492,0.444,0.299,18,54,92,17.8,2161,90,90.45,7,88,113,0.4000000000000057,6.61,115,150,111,148,297,308,284
200,582494,"Scott, Robby",594,33.7,0.191,0.277,0.152,0.468,0.345,0.343,0.221,9,47,82.2,11.3,2121,87.8,87.4,17,91,109,-0.3999999999999915,6.3,111,150,116,145,280,324,290
196,488846,"Duensing, Brian",1032,19,0.236,0.109,0.25,0.345,0.269,0.292,0.26,13,55,85.9,1.2,1982,91.7,91.43,18,102,94,-0.29999999999999716,6.17,113,153,110,150,295,316,295
196,502046,"Locke, Jeff",574,34.1,0.34,0.17,0.395,0.511,0.378,0.36,0.282,16,47,88.3,16.9,1988,90.7,89.96,5,86,110,-0.7000000000000028,5.86,106,153,111,149,295,320,294
196,456696,"Hernandez, David",799,24.5,0.2,0.109,0.213,0.309,0.235,0.309,0.256,11,55,87.2,14.1,2267,93.4,92.75,14,95,101,-0.7000000000000028,6,111,155,109,149,299,324,300
195,475479,"Phelps, David",971,20.1,0.35,0.125,0.4,0.475,0.374,0.367,0.298,14,40,89,6.1,2259,93.9,92.27,16,86,109,-1.6000000000000085,5.6,108,151,109,149,293,317,295
191,519166,"Ramírez, Neil",641,29.8,0.31,0.276,0.368,0.586,0.437,0.311,0.171,9,29,90.2,37,2345,93.2,93.42,27,87,104,0.20000000000000284,6.56,120,150,113,148,291,313,300
187,628317,"Maeda, Kenta",2181,8.6,0.238,0.214,0.267,0.452,0.345,0.298,0.207,10,42,87.7,13.6,2165,90.4,89.93,15,72,115,-0.5,6.02,112,151,105,146,292,322,298
187,628333,"Despaigne, Odrisamer",968,19.3,0.275,0.196,0.295,0.471,0.346,0.401,0.321,14,51,88,5.6,2106,92.5,91.91,9,89,98,-0.5999999999999943,6.04,109,151,108,149,297,321,301
186,572403,"VerHagen, Drew",532,35,0.286,0.082,0.326,0.367,0.311,0.323,0.276,14,49,89.1,7.2,2165,93.9,94.17,11,88,98,0.29999999999999716,6.42,107,152,112,144,301,327,292
185,544928,"Lyons, Tyler",902,20.5,0.219,0.219,0.179,0.438,0.33,0.385,0.263,7,32,86.5,8.3,2044,90,89.09,13,74,111,-0.9000000000000057,5.73,109,148,109,146,293,317,297
184,493603,"Ottavino, Adam",1052,17.5,0.278,0.333,0.24,0.611,0.419,0.437,0.306,10,36,88.6,3.9,2145,94.2,94.9,8,57,127,0.7000000000000028,6.66,111,152,110,146,300,320,299
183,475115,"Ross, Tyson",968,18.9,0.325,0.15,0.351,0.475,0.404,0.436,0.337,13,40,86.8,-0.8,2439,90.9,89.97,9,82,101,-0.9000000000000057,5.81,106,149,106,147,292,323,298
181,472551,"Abad, Fernando",769,23.5,0.459,0.27,0.455,0.73,0.511,0.408,0.374,17,37,90.3,6.8,2167,90.7,89.58,8,77,104,-1.1000000000000085,5.64,111,150,115,146,281,322,291
178,592779,"Stewart, Brock",585,30.4,0.263,0.211,0.32,0.474,0.36,0.279,0.186,10,38,83.3,10.6,2444,93,92.59,11,82,96,-0.4000000000000057,6.12,112,153,108,147,297,322,298
177,605388,"Morgan, Adam",906,19.5,0.35,0.15,0.342,0.5,0.39,0.343,0.29,14,40,87.2,6,2457,94.4,93.51,9,96,81,-0.9000000000000057,5.86,109,151,112,148,293,317,288
177,430589,"Qualls, Chad",252,70.2,0.326,0.283,0.343,0.609,0.418,0.366,0.264,15,46,89.9,0.3,1979,91.1,91.06,18,89,88,0,6.22,113,154,114,147,298,321,299
176,503285,"O'Day, Darren",1011,17.4,0.341,0.159,0.351,0.5,0.386,0.393,0.328,15,44,90.4,-3.6,2185,87,87.17,12,82,94,0.20000000000000284,6.58,106,150,110,146,297,324,295
175,593423,"Montas, Frankie",620,28.2,0.333,0.194,0.323,0.528,0.411,0.416,0.312,12,36,90.3,12.8,2337,97.1,95.35,6,71,104,-1.7999999999999972,5.42,107,150,112,146,294,326,297
174,573185,"Straily, Dan",3085,5.6,0.118,0.059,0.154,0.176,0.184,0.223,0.165,4,34,90.1,28.4,2251,90.3,90.03,20,86,88,-0.29999999999999716,6.14,110,152,105,150,293,324,298
173,607074,"Rodón, Carlos",1181,14.6,0.289,0.158,0.303,0.447,0.339,0.378,0.353,11,38,91.6,2.7,2120,93.3,92.59,11,75,98,-0.7000000000000028,5.86,110,152,109,145,293,307,288
172,435400,"Motte, Jason",652,26.4,0.184,0.263,0.143,0.447,0.341,0.394,0.239,7,38,88.6,12.7,2281,93.1,92.34,13,82,90,-0.7999999999999972,5.92,107,148,112,149,298,317,288
169,446099,"Axford, John",473,35.7,0.303,0.152,0.36,0.455,0.361,0.301,0.239,10,33,81.4,-3.8,2156,95.2,95.62,10,74,95,0.3999999999999915,6.59,109,148,113,146,296,327,295
169,518693,"Freeman, Sam",950,17.8,0.372,0.07,0.366,0.442,0.406,0.44,0.38,16,43,86.6,0.2,2030,95.1,93.91,8,79,90,-1.1999999999999886,5.67,106,149,109,149,298,315,285
168,621237,"Alvarado, José",463,36.3,0.355,0.097,0.458,0.452,0.365,0.312,0.268,11,31,87,9.8,2079,98.4,98.85,22,78,90,0.5,6.53,114,146,112,143,300,324,292
168,607481,"Bummer, Aaron",374,44.9,0.059,0,0.069,0.059,0.193,0.291,0.178,2,34,84.6,-3,1888,93.2,92.63,15,71,97,-0.6000000000000085,6.01,113,153,113,147,293,308,298
166,592127,"Barbato, Johnny",478,34.7,0.275,0.3,0.229,0.575,0.436,0.439,0.288,11,40,87,19.4,1982,94,92.84,9,81,85,-1.2000000000000028,5.65,110,150,115,150,303,323,302
166,543652,"Pill, Tyler",390,42.6,0.216,0.189,0.194,0.405,0.313,0.413,0.322,8,37,86.5,11,2184,88.9,88.39,8,73,93,-0.5,6.01,117,148,113,144,291,310,294
166,504379,"Nicasio, Juan",1227,13.5,0.184,0.026,0.226,0.211,0.184,0.236,0.228,7,38,83.8,18.6,2051,95.2,94.69,12,79,87,-0.5,5.95,107,149,110,149,302,319,301
