"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
113,547943,"Ryu, Hyun Jin",1132,10,0.389,0.167,0.412,0.556,0.456,0.45,0.396,7,18,86.7,0.8,1953,89.1,89.75,2,42,71,0.7000000000000028,6.7,100,150,111,145,300,314,285
113,606131,"Perdomo, Luis",276,40.9,0.278,0.278,0.308,0.556,0.454,0.405,0.258,5,18,91.9,1.9,1950,93.9,93.63,0,30,83,-0.30000000000001137,6.02,113,149,130,146,306,331,313
111,542947,"Bleier, Richard",218,50.9,0.265,0.118,0.29,0.382,0.275,0.336,0.32,9,34,87,-8.2,1963,88.8,89.29,5,60,51,0.5,6.61,107,150,109,150,292,318,297
111,667463,"King, John",186,59.7,0.304,0.174,0.3,0.478,0.398,0.355,0.228,7,23,92.4,-3.8,2005,93,92.37,4,46,65,-0.5999999999999943,6.03,108,154,114,148,299,314,291
111,448855,"Guerra, Junior",404,27.5,0.214,0.143,0.2,0.357,0.285,0.4,0.328,6,28,89,4,2388,94.1,94.21,5,60,51,0.10000000000000853,6.49,104,149,115,145,301,328,302
109,571666,"Fiers, Mike",916,11.9,0.342,0.184,0.355,0.526,0.4,0.402,0.311,13,38,90.5,19.6,2140,88.2,87.2,5,53,56,-1,5.6,111,150,122,150,302,326,299
109,543101,"DeSclafani, Anthony",602,18.1,0.302,0.209,0.367,0.512,0.393,0.339,0.257,13,43,85.9,-1.3,2045,94.8,95.52,3,54,55,0.7000000000000028,6.64,110,150,123,147,296,319,289
107,665093,"Grotz, Zac",202,53,0.308,0.154,0.308,0.462,0.459,0.513,0.31,4,13,90.4,10.9,1981,91.6,92.17,2,28,79,0.6000000000000085,6.67,108,151,127,145,298,321,289
107,642584,"Kilome, Franklyn",229,46.7,0.292,0.417,0.267,0.708,0.467,0.447,0.281,7,24,92.4,20.4,2385,94.4,95.05,13,44,63,0.5999999999999943,6.68,118,149,131,145,299,320,293
107,642152,"Trivino, Lou",370,28.9,0.385,0.231,0.348,0.615,0.434,0.458,0.352,10,26,92.9,8.8,2062,95.4,95.71,5,52,55,0.29999999999999716,6.46,110,151,125,151,300,325,299
107,502026,"Jeffress, Jeremy",340,31.5,0.158,0.158,0.125,0.316,0.305,0.362,0.266,3,19,91.2,-5.2,1978,93.1,93.75,4,35,72,0.6000000000000085,6.6,111,153,109,148,288,320,295
107,664045,"Eshelman, Thomas",529,20.2,0.263,0.368,0.176,0.632,0.363,0.419,0.34,5,19,87.4,19.9,1778,86.6,86.87,5,42,65,0.30000000000001137,6.48,107,153,118,148,303,322,292
106,608335,"Funkhouser, Kyle",319,33.2,0.5,0.222,0.5,0.722,0.537,0.488,0.412,9,18,90.7,1.2,2032,95.3,96.05,5,39,67,0.7999999999999972,6.63,113,149,121,147,298,325,289
104,650895,"Castillo, Diego",320,32.5,0.276,0.138,0.269,0.414,0.353,0.362,0.271,8,29,86.2,-0.1,1963,96.1,94.75,7,49,55,-1.2999999999999972,5.57,109,155,114,148,307,320,292
103,622065,"Young, Alex",797,12.9,0.458,0.375,0.474,0.833,0.554,0.54,0.413,11,24,95.9,13.9,2357,90.4,89.2,5,39,64,-1.2000000000000028,5.67,110,154,114,150,305,331,303
101,595411,"Sherriff, Ryan",126,80.2,0.208,0,0.217,0.208,0.223,0.3,0.257,5,24,87.1,0.6,2033,90.9,90.61,3,46,55,-0.30000000000001137,6.33,111,150,118,150,300,318,295
100,592836,"Walker, Taijuan",884,11.3,0.391,0,0.391,0.391,0.399,0.43,0.398,9,23,84.1,9.5,2050,93.1,92.81,5,43,57,-0.29999999999999716,6.17,108,155,120,147,294,318,289
100,506433,"Darvish, Yu",1153,8.7,0.25,0.071,0.368,0.321,0.246,0.281,0.262,7,28,92.6,15.9,2492,95.3,95.78,8,45,55,0.5,6.57,119,160,116,152,290,326,302
99,630023,"Chirinos, Yonny",190,52.1,0.321,0.179,0.364,0.5,0.393,0.442,0.365,9,28,89.3,17.5,2196,93.2,92.78,11,54,45,-0.4000000000000057,6.13,107,157,116,148,295,317,295
99,622253,"Tate, Dillon",285,34.7,0.278,0.167,0.286,0.444,0.379,0.468,0.336,5,18,91.2,-1.4,1907,93.9,93.73,9,40,59,-0.20000000000000284,6.22,105,153,114,145,301,321,294
97,592254,"De León, José",140,69.3,0.462,0.231,0.714,0.692,0.571,0.551,0.402,6,13,83.6,23.8,2107,95,96.04,13,37,60,1,6.81,109,152,116,151,292,319,287
97,605240,"Fry, Jace",339,28.6,0.174,0.13,0.2,0.304,0.222,0.266,0.213,4,23,88,-1.6,2202,89.7,88.06,12,41,56,-1.6000000000000085,5.26,108,150,115,149,293,321,300
97,642528,"Loáisiga, Jonathan",394,24.6,0.333,0.185,0.348,0.519,0.384,0.345,0.303,9,27,81.4,-2.5,2336,96.3,96.4,8,55,42,0.10000000000000853,6.43,105,149,119,146,293,318,284
97,659275,"Lamet, Dinelson",1046,9.3,0.115,0.115,0.08,0.231,0.166,0.402,0.293,3,26,94.2,24.7,2442,97,96.55,1,45,52,-0.4000000000000057,6.12,121,151,133,148,299,330,313
97,642701,"Santana, Dennis",284,34.2,0.238,0.143,0.235,0.381,0.347,0.369,0.27,5,21,85.9,-0.9,2364,94.3,92.51,7,46,51,-1.7999999999999972,5.83,112,158,119,146,299,318,287
96,453265,"Watson, Tony",280,34.3,0.222,0.222,0.25,0.444,0.277,0.288,0.246,6,27,89.5,12.3,2276,89.8,89.33,11,46,50,-0.5,6.05,111,156,116,151,294,316,295
95,594986,"Ryan, Kyle",268,35.4,0.15,0.05,0.188,0.2,0.222,0.248,0.192,3,20,83.6,-7.4,1863,87.4,88.26,6,40,55,0.8999999999999915,6.63,113,158,118,151,297,325,298
93,592169,"Brice, Austin",359,25.9,0.308,0.231,0.333,0.538,0.411,0.377,0.297,8,26,91.4,4.7,2086,93.6,92.2,7,41,52,-1.3999999999999915,5.48,111,151,119,147,286,322,288
93,607231,"Gant, John",240,38.8,0.182,0,0.222,0.182,0.205,0.214,0.181,4,22,88.8,-6,2452,93.8,93.65,5,38,55,-0.09999999999999432,6.29,108,150,113,147,302,324,300
93,656322,"Coonrod, Sam",297,31.3,0.348,0.043,0.381,0.391,0.391,0.337,0.27,8,23,84.5,2,2065,97.6,97.78,6,40,53,0.20000000000000284,6.32,108,153,117,146,303,318,286
92,570257,"Rodríguez, Joely",234,39.3,0.176,0.059,0.3,0.235,0.232,0.238,0.174,3,17,90.9,5.1,2054,94.9,94.7,8,35,57,-0.20000000000000284,6.36,109,150,115,148,295,320,288
91,446321,"Detwiler, Ross",311,29.3,0.25,0,0.261,0.25,0.259,0.254,0.223,6,24,86.3,-4.4,2099,91,89.98,10,54,37,-1,5.58,112,148,115,148,288,320,301
91,643615,"Zeuch, T.J.",185,49.2,0.174,0.217,0.143,0.391,0.286,0.401,0.349,4,23,96.4,2.1,2128,92.2,92.42,5,42,49,0.20000000000000284,6.43,111,153,122,146,296,312,288
91,608331,"Fried, Max",899,10.1,0.273,0.227,0.263,0.5,0.37,0.329,0.238,6,22,85,-11.9,1959,92.5,92.67,8,47,44,0.20000000000000284,6.36,109,148,113,151,304,329,300
90,572021,"Pazos, James",131,68.7,0.389,0.444,0.333,0.833,0.54,0.475,0.353,7,18,91,15.5,1995,92.1,93.11,6,45,45,1,6.53,116,151,125,147,307,330,307
90,622786,"Tinoco, Jesus",144,62.5,0.214,0,0.231,0.214,0.323,0.363,0.243,3,14,86.2,-0.3,2172,93.6,92.94,6,34,56,-0.6999999999999886,5.8,115,152,122,149,297,322,298
88,680702,"Gerber, Joey",233,37.8,0.211,0.211,0.2,0.421,0.29,0.306,0.25,4,19,92.8,10.4,2335,93.5,93.52,8,36,52,0,6.47,111,154,119,148,295,325,292
86,461829,"González, Gio",618,13.9,0.526,0.316,0.5,0.842,0.596,0.497,0.438,10,19,87.4,7.8,2189,89.3,89.46,5,27,59,0.20000000000000284,6.34,108,149,115,148,297,320,302
85,592866,"Williams, Trevor",1017,8.4,0.318,0.182,0.316,0.5,0.333,0.346,0.293,7,22,78.7,13.4,1959,89.7,90.88,9,48,37,1.2000000000000028,6.92,105,147,120,144,302,326,298
85,605164,"Bundy, Dylan",1018,8.3,0.346,0.077,0.409,0.423,0.347,0.412,0.37,9,26,82.6,6,2348,90.7,89.98,5,45,40,-0.7000000000000028,5.87,106,151,116,144,314,323,293
84,475479,"Phelps, David",357,23.5,0.294,0.176,0.5,0.471,0.347,0.248,0.193,5,17,81.3,3.2,2241,94,92.65,5,30,54,-1.4000000000000057,5.53,108,151,124,146,296,324,291
83,623437,"Topa, Justin",119,69.7,0.318,0.227,0.4,0.545,0.363,0.315,0.271,7,22,87.4,-8.1,2125,97.5,97.29,10,49,34,-0.20000000000000284,6.16,110,151,119,159,298,319,301
83,518876,"Kelly, Merrill",473,17.5,0.167,0.033,0.217,0.2,0.176,0.264,0.235,5,30,89.4,9.2,2257,91.8,91.53,9,40,43,-0.29999999999999716,6.42,106,152,118,148,305,330,303
82,461325,"Clippard, Tyler",416,19.7,0.3,0.1,0.375,0.4,0.367,0.317,0.227,3,10,83.3,18.1,2308,88.8,88.74,10,39,43,-0.09999999999999432,6.21,107,155,112,149,299,332,295
82,621381,"Strahm, Matt",308,26.6,0.08,0.12,0.059,0.2,0.114,0.225,0.187,2,25,82,3.8,2309,92.9,92.2,12,43,39,-0.7000000000000028,6,116,151,142,147,298,331,313
82,656427,"Flaherty, Jack",719,11.4,0.167,0.083,0.182,0.25,0.251,0.369,0.317,2,12,89.7,-3.1,2038,92.1,93.16,9,30,52,1.1000000000000085,6.75,105,148,110,147,302,326,304
80,640470,"Alzolay, Adbert",387,20.7,0.389,0.111,0.438,0.5,0.439,0.414,0.35,7,18,91.3,-3.8,2308,94.8,94.73,3,38,42,-0.09999999999999432,6.24,110,157,112,150,297,327,297
80,541640,"Ramirez, Erasmo",195,41,0.19,0.048,0.235,0.238,0.23,0.258,0.218,4,21,90.7,3,2171,90.4,90.94,6,35,45,0.5,6.54,116,151,123,145,297,322,294
80,605397,"Musgrove, Joe",673,11.9,0.25,0.167,0.286,0.417,0.295,0.301,0.274,6,24,88.3,-6.2,2294,92,91.71,5,46,34,-0.29999999999999716,5.97,110,159,124,150,296,317,297
79,667465,"Fletcher, Aaron",121,65.3,0.429,0.286,0.556,0.714,0.547,0.472,0.329,6,14,95.1,10.1,2221,93.2,92.66,3,24,55,-0.5,6.11,110,153,123,146,298,326,290
77,621290,"Bacus, Dakota",225,34.2,0.286,0.071,0.308,0.357,0.33,0.373,0.331,4,14,91.5,2.3,2261,90.7,89.63,4,29,48,-1.1000000000000085,5.51,107,152,121,142,304,320,294
77,434671,"Sánchez, Aníbal",971,7.9,0.5,0.5,0.5,1,0.641,0.636,0.509,6,12,89.4,17.1,2078,89.6,89.78,6,24,53,0.20000000000000284,6.36,107,155,125,141,301,315,294
77,596035,"McClain, Reggie",98,78.6,0.316,0.158,0.294,0.474,0.369,0.328,0.276,6,19,86.7,12.8,2156,93.3,92.73,8,39,38,-0.5999999999999943,5.99,105,149,116,144,300,323,291
76,572070,"Richards, Garrett",788,9.6,0.389,0.333,0.333,0.722,0.439,0.289,0.256,7,18,85.9,7.4,2589,95.3,94.99,5,39,37,-0.29999999999999716,6.13,117,150,130,146,301,332,313
76,621129,"Cody, Kyle",370,20.5,0.316,0.053,0.375,0.368,0.352,0.288,0.217,6,19,90.7,14.3,2160,94.4,91.96,5,39,37,-2.4000000000000057,6.31,109,155,112,149,299,319,293
76,542881,"Anderson, Tyler",954,8,0.2,0.067,0.214,0.267,0.329,0.366,0.256,3,15,79.2,11.9,2327,89.5,89.06,4,37,39,-0.4000000000000057,6.07,108,157,116,151,291,318,301
75,643532,"Sharp, Sterling",111,67.6,0.294,0.235,0.286,0.529,0.412,0.498,0.374,5,17,88,-6.1,1937,88.3,89.33,1,29,46,1,6.98,102,149,112,145,301,320,288
75,621141,"Lockett, Walker",230,32.6,0.45,0.25,0.444,0.7,0.524,0.404,0.336,9,20,91.2,6.1,2265,93.2,93.27,6,33,42,0.09999999999999432,6.34,111,154,122,147,296,320,290
74,664092,"Poppen, Sean",153,48.4,0.467,0.2,0.538,0.667,0.506,0.303,0.257,7,15,92.3,-0.7,1949,93.7,94.16,7,36,38,0.5,6.38,102,151,108,148,305,335,300
74,607555,"Guilbeau, Taylor",130,56.9,0.25,0,0.267,0.25,0.296,0.315,0.215,4,16,90,19.1,2134,91.4,91,2,30,44,-0.4000000000000057,6.34,109,155,118,147,291,325,290
73,519393,"Walden, Marcus",285,25.6,0.455,0.818,0.429,1.273,0.695,0.599,0.384,5,11,101.5,13.7,2013,92.7,93.59,5,26,47,0.8999999999999915,6.77,109,151,118,145,280,320,287
72,592811,"Triggs, Andrew",165,43.6,0.273,0.545,0.167,0.818,0.509,0.548,0.363,3,11,97.6,18.6,2273,88.2,87.03,2,23,49,-1.2000000000000028,6.47,113,152,114,150,282,323,294
71,643778,"Webb, Tyler",346,20.5,0.273,0.091,0.3,0.364,0.308,0.256,0.219,3,11,76.2,16.9,2134,90.1,90.65,3,36,35,0.5,6.57,110,151,115,149,301,326,301
71,641447,"Castano, Daniel",474,15,0.333,0.111,0.353,0.444,0.384,0.283,0.213,6,18,87.6,6.8,2074,87.1,87.19,9,40,31,0.10000000000000853,6.29,97,151,118,146,305,322,293
70,628317,"Maeda, Kenta",986,7.1,0.182,0.273,0.111,0.455,0.297,0.308,0.225,2,11,88.8,2.4,2206,90.8,90.28,6,28,42,-0.5,6.03,107,154,112,150,300,330,294
70,606160,"Montero, Rafael",289,24.2,0.176,0.235,0.182,0.412,0.31,0.347,0.221,3,17,93.1,13.9,2214,94.7,94.54,7,33,37,-0.20000000000000284,6.19,100,149,111,144,305,325,297
70,453281,"LeBlanc, Wade",367,19.1,0.375,0.438,0.4,0.813,0.54,0.437,0.301,6,16,91.3,11.3,1865,86.9,86.6,3,23,47,-0.30000000000001137,6.12,109,153,117,148,297,320,297
69,472610,"García, Luis",184,37.5,0.313,0.25,0.286,0.563,0.367,0.474,0.414,5,16,94.7,4.1,2167,96.6,95.29,6,33,36,-1.2999999999999972,6.39,104,150,112,145,292,319,295
67,595001,"Smith, Josh A.",426,15.7,0.294,0.235,0.286,0.529,0.363,0.379,0.288,5,17,91.6,9.8,2301,90.1,90.25,7,30,37,0.10000000000000853,6.44,103,148,113,145,301,320,292
65,605177,"Chafin, Andrew",184,35.3,0.286,0.143,0.364,0.429,0.329,0.324,0.312,4,14,76.3,22.6,2170,93.5,94.16,3,20,45,0.7000000000000028,6.79,108,154,116,149,304,331,305
63,593974,"Peralta, Wandy",488,12.9,0.286,0,0.286,0.286,0.355,0.417,0.353,2,7,87.4,0.1,2246,94.6,80.23,2,27,36,-14.399999999999991,5.57,113,156,120,151,291,317,298
62,641907,"Murphy, Patrick",104,59.6,0.294,0.176,0.313,0.471,0.36,0.386,0.359,5,17,88.9,0.6,2111,96.8,96.56,7,35,27,-0.20000000000000284,6.15,115,153,131,149,284,304,286
62,647336,"Soroka, Mike",199,31.2,0.25,0,0.294,0.25,0.3,0.323,0.25,5,20,92.5,8.1,2038,91.4,89.98,4,28,34,-1.4000000000000057,5.44,101,146,111,147,309,333,298
62,642545,"Barría, Jaime",511,12.1,0.222,0.111,0.25,0.333,0.236,0.447,0.343,2,9,94.6,20.8,2208,92.2,91.56,2,22,40,-0.6000000000000085,5.93,106,149,114,148,310,322,302
61,664192,"Lucchesi, Joey",123,49.6,0.308,0.154,0.364,0.462,0.398,0.38,0.299,4,13,85.4,10.5,2125,89.9,90.52,8,30,31,0.5999999999999943,6.59,108,145,128,144,299,331,313
60,521655,"Font, Wilmer",368,16.3,0.235,0,0.308,0.235,0.301,0.336,0.217,4,17,83.2,13.9,2186,94.3,94.87,9,36,24,0.6000000000000085,6.67,108,152,123,146,297,313,291
59,593372,"Martinez, Carlos",402,14.7,0.5,0.333,0.417,0.833,0.543,0.489,0.47,6,12,96.8,9.2,2034,91.7,90.8,1,22,37,-0.9000000000000057,5.64,104,146,111,146,302,329,301
58,596001,"Junis, Jakob",394,14.7,0.538,0.154,0.583,0.692,0.53,0.411,0.409,7,13,101.1,7.3,2104,90.6,90.63,6,31,27,0,6.03,109,155,115,145,308,331,307
58,547888,"Tanaka, Masahiro",769,7.5,0.214,0.214,0.154,0.429,0.267,0.291,0.279,3,14,86.1,10.3,2117,91.5,91.37,1,28,30,-0.09999999999999432,6.11,112,154,125,149,297,324,286
55,621078,"Lail, Brady",300,18.3,0.286,0.429,0.167,0.714,0.477,0.484,0.354,2,7,90,5.9,2349,90.1,89.7,3,25,30,-0.3999999999999915,6.05,110,157,125,149,292,323,297
54,607352,"Biagini, Joe",118,45.8,0.571,0.5,0.583,1.071,0.686,0.509,0.446,8,14,96.5,9.8,2148,93.3,92.79,6,28,26,-0.5,6.07,121,146,117,147,285,321,297
54,669060,"Wilson, Bryse",313,17.3,0.222,0,0.333,0.222,0.196,0.139,0.145,4,18,83.6,-16.3,2059,93.2,93.7,7,34,20,0.5,6.56,101,152,114,150,315,334,298
54,643511,"Rogers, Tyler",458,11.8,0.389,0.167,0.545,0.556,0.458,0.376,0.305,7,18,89.4,3.5,1974,82.8,82.03,8,31,23,-0.7999999999999972,5.85,102,146,116,143,295,319,294
53,668941,"Romero, JoJo",170,31.2,0.333,0.267,0.333,0.6,0.412,0.422,0.359,5,15,88,3.3,2133,94.7,93.28,8,31,22,-1.4000000000000057,5.52,110,151,115,148,296,324,292
53,643230,"Brault, Steven",746,7.1,0.286,0,0.364,0.286,0.355,0.361,0.25,4,14,88.1,-1.9,1973,91.2,90.64,3,20,33,-0.6000000000000085,6.87,103,150,115,147,303,320,293
53,471911,"Carrasco, Carlos",1101,4.8,0.571,0.429,0.6,1,0.672,0.406,0.268,4,7,93,-4.7,2357,92.3,92.9,4,19,34,0.6000000000000085,6.54,111,157,123,151,287,316,296
52,453268,"Bard, Daniel",404,12.9,0.273,0,0.3,0.273,0.341,0.346,0.248,3,11,88.5,-2.3,2533,96.8,96.69,4,24,28,-0.09999999999999432,6.16,109,151,115,144,305,321,299
52,552640,"Kittredge, Andrew",115,45.2,0.111,0,0.111,0.111,0.098,0.197,0.193,1,9,90.6,8.9,2368,94,94.99,2,27,25,1,7.07,107,151,113,146,300,319,296
52,621111,"Buehler, Walker",600,8.7,0.267,0.4,0.222,0.667,0.403,0.258,0.202,4,15,92.7,9.7,2451,97.2,97.05,4,26,26,-0.10000000000000853,6.28,116,163,116,151,298,324,300
51,641341,"Bashlor, Tyler",132,38.6,0.267,0.333,0.231,0.6,0.431,0.444,0.343,4,15,92.1,7.4,2458,95.1,95.42,5,29,22,0.30000000000001137,6.4,108,157,128,152,299,324,300
51,598286,"Ramirez, Nick",186,27.4,0.444,0,0.444,0.444,0.448,0.535,0.461,4,9,86,-0.1,1976,89.3,88.15,4,20,31,-1.2000000000000028,5.59,113,152,125,143,303,328,289
51,570666,"Cessa, Luis",360,14.2,0.375,0,0.375,0.375,0.331,0.311,0.326,3,8,93.7,5.6,2193,93.5,92.78,6,27,24,-0.7000000000000028,5.77,110,151,121,148,291,320,289
51,501593,"Avilán, Luis",162,31.5,0.222,0,0.286,0.222,0.246,0.317,0.29,2,9,77.2,7,2134,90.8,90.29,3,15,36,-0.5,6.03,112,150,122,152,289,322,283
51,501625,"Alvarez, Jose",129,39.5,0.25,0,0.333,0.25,0.316,0.384,0.312,2,8,87.4,4.8,2344,91.4,91.58,6,28,23,0.19999999999998863,6.5,110,153,121,149,292,323,301
51,592165,"Brennan, Brandon",117,43.6,0.316,0.368,0.308,0.684,0.427,0.477,0.365,6,19,96.5,18.1,2159,92.9,91.69,4,26,25,-1.2000000000000028,5.63,107,153,126,146,288,322,295
50,641838,"McCarthy, Kevin",100,50,0.5,0,0.545,0.5,0.48,0.422,0.382,6,12,84.2,-1.5,1882,90,91.17,1,18,32,1.2000000000000028,6.77,110,152,122,145,300,328,303
50,543272,"Hand, Brad",363,13.8,0.333,0.222,0.333,0.556,0.373,0.616,0.459,3,9,89.9,14,2438,91.5,90.08,5,25,25,-1.4000000000000057,5.47,101,150,115,147,299,319,286
48,542960,"Brach, Brad",250,19.2,0,0,0,0,0.28,0.327,0.079,0,9,85,31.5,2201,90.4,89.53,5,22,26,-0.9000000000000057,5.81,115,149,117,144,294,315,293
47,642003,"Reed, Cody",236,19.9,0.3,0.1,0.3,0.4,0.337,0.385,0.316,3,10,89.1,7,2101,94.4,95.02,2,19,28,0.5999999999999943,6.63,110,154,119,147,303,318,283
47,547179,"Lorenzen, Michael",608,7.7,0.75,0,0.75,0.75,0.682,0.593,0.54,3,4,84.6,-5.8,2440,95.8,94.87,4,15,32,-0.8999999999999915,5.81,105,149,120,145,294,319,289
47,502188,"Samardzija, Jeff",298,15.8,0.3,0.1,0.3,0.4,0.397,0.38,0.273,3,10,91.9,19.6,2565,91.1,91.37,0,15,32,0.30000000000001137,6.48,108,155,119,147,300,320,293
47,518693,"Freeman, Sam",109,43.1,0.2,0,0.333,0.2,0.372,0.365,0.176,1,5,75.5,-13.3,2093,93.9,93.39,5,18,29,-0.5,5.89,110,152,122,143,292,317,299
46,592346,"González, Chi Chi",347,13.3,0.333,0.167,0.364,0.5,0.472,0.452,0.331,4,12,91.2,9,2288,92,91.82,2,24,22,-0.20000000000000284,5.89,102,145,111,140,303,329,303
46,640444,"Crowe, Wil",194,23.7,0.286,0.143,0.4,0.429,0.394,0.413,0.331,2,7,88.6,23.4,2066,91.3,91.42,4,15,31,0.10000000000000853,6.36,107,151,118,144,309,311,296
45,643327,"Godley, Zack",553,8.1,0.667,1.111,0.429,1.778,0.864,0.687,0.488,6,9,94.5,8.6,2083,89.4,87.99,3,16,29,-1.4000000000000057,5.35,109,151,108,149,273,324,300
45,605525,"Wendelken, J.B.",427,10.5,0.25,0.75,0,1,0.536,0.639,0.417,2,8,95.8,-0.6,2212,93.7,93.28,6,21,24,-0.4000000000000057,6.03,111,150,124,150,298,325,301
45,489265,"Romo, Sergio",364,12.4,0.231,0,0.3,0.231,0.204,0.234,0.239,3,13,84.3,5.3,2284,85.3,85.32,5,22,23,0,6.41,108,153,116,147,301,331,295
45,656557,"Houck, Tanner",265,17,0,0,0,0,0.213,0.273,0.09,0,7,81.8,-10,2080,91.6,91.46,5,21,24,-0.09999999999999432,6.38,104,146,115,145,298,327,293
45,450172,"Volquez, Edinson",108,41.7,0.25,0.25,0.25,0.5,0.387,0.401,0.316,1,4,68.1,41.8,2315,94.3,94.86,4,15,30,0.6000000000000085,6.68,106,149,108,147,305,323,285
45,656685,"Martin, Brett",222,20.3,0.1,0,0.1,0.1,0.19,0.262,0.184,1,10,84.1,5.6,2213,94.2,94.19,2,22,23,0,6.33,106,153,112,146,302,320,293
43,621052,"Reyes, Alex",369,11.7,0.2,0,0.25,0.2,0.264,0.296,0.214,2,10,79.1,2.5,2422,97.8,97.96,7,25,18,0.20000000000000284,6.4,114,150,114,147,301,324,303
42,592612,"Osich, Josh",304,13.8,0.333,0.333,0.333,0.667,0.47,0.534,0.366,3,9,97.3,12,2313,92.6,92.17,4,18,24,-0.3999999999999915,5.96,110,150,113,148,288,319,286
42,665001,"Kelley, Trevor",77,54.5,0.5,0.375,0.75,0.875,0.592,0.376,0.309,4,8,93,23.2,2211,90.2,90.45,3,17,25,0.20000000000000284,6.76,110,151,121,149,297,329,290
42,592229,"Covey, Dylan",215,19.5,0.556,0.333,0.571,0.889,0.612,0.493,0.423,5,9,93,4.3,1991,92,91.46,4,23,19,-0.5,5.95,108,150,120,145,283,321,290
42,502624,"Anderson, Chase",652,6.4,0.333,0.333,0.333,0.667,0.444,0.341,0.304,3,9,86.6,13.7,2145,92.1,91.44,4,15,27,-0.6999999999999886,5.77,106,152,117,147,293,308,288
41,622492,"Mella, Keury",158,25.9,0.222,0.333,0.143,0.556,0.318,0.346,0.274,2,9,85.1,5,2188,94.7,95.03,2,18,23,0.29999999999999716,6.59,107,150,119,147,304,329,300
41,444468,"Rondón, Héctor",390,10.5,0.375,0.25,0.429,0.625,0.369,0.304,0.258,3,8,92.4,13.7,1989,95.3,95.43,3,19,22,0.10000000000000853,6.51,107,152,122,150,304,329,301
41,664977,"Cederlind, Blake",67,61.2,0.375,0.125,0.429,0.5,0.411,0.447,0.404,3,8,93.4,2.7,2090,98.2,99.07,4,18,23,0.8999999999999915,6.81,116,158,126,152,291,312,289
41,657376,"Schmidt, Clarke",126,32.5,0.429,0.286,0.5,0.714,0.507,0.487,0.401,3,7,83.5,5.5,2382,94.8,93.83,1,22,19,-1,5.81,112,151,112,149,294,319,287
40,643256,"Cimber, Adam",177,22.6,0.429,0.286,0.385,0.714,0.496,0.403,0.318,6,14,90.6,-12.6,2200,85.8,85.67,2,21,19,-0.09999999999999432,6.23,108,152,119,150,293,315,286
40,543475,"Lyles, Jordan",993,4,0.4,0,0.4,0.4,0.352,0.412,0.426,4,10,83.8,12.5,2095,91.8,92.63,3,17,23,0.7999999999999972,6.86,109,159,106,150,293,316,295
40,528748,"Castellanos, Humberto",207,19.3,0.444,0.444,0.5,0.889,0.583,0.577,0.446,4,9,92.7,8.1,1921,89.4,89.27,2,17,23,-0.10000000000000853,6.19,116,153,118,149,299,320,299
40,642100,"Speier, Gabe",122,32.8,0.333,0.067,0.417,0.4,0.318,0.274,0.28,5,15,91.4,3.4,2038,91.8,91.39,5,19,21,-0.3999999999999915,5.89,112,159,121,147,304,329,304
40,608718,"Suter, Brent",516,7.8,0.444,0.111,0.444,0.556,0.432,0.285,0.289,4,9,78.7,-6.6,2121,87.1,87.02,2,18,22,-0.09999999999999432,7.44,109,153,121,154,297,319,297
40,665152,"Kremer, Dean",346,11.6,0.286,0.143,0.286,0.429,0.422,0.427,0.221,2,7,89.8,-1.6,2337,93.3,92.98,3,19,21,-0.29999999999999716,6.24,105,152,114,148,305,321,292
39,523260,"Kelly, Joe",171,22.8,0.25,0,0.286,0.25,0.221,0.214,0.213,2,8,84.8,2.9,2187,96.8,96.6,1,14,25,-0.20000000000000284,6.15,110,158,115,150,306,318,290
39,623474,"Herget, Jimmy",350,11.1,0.4,0.4,0.429,0.8,0.532,0.434,0.333,4,10,94.6,19,2334,91.2,88.95,4,17,22,-2.200000000000003,4.94,112,153,116,150,300,321,293
38,592662,"Ray, Robbie",1064,3.6,0.111,0,0.167,0.111,0.248,0.349,0.234,1,9,84.4,15.8,2348,93.3,93.3,1,12,26,0,6.43,100,150,116,143,290,315,289
38,548384,"Raley, Brooks",336,11.3,0,0,0,0,0.146,0.172,0.035,0,4,49.8,17,2444,90.1,89.39,2,11,27,-0.6999999999999886,5.89,118,152,116,149,288,325,301
38,500779,"Quintana, José",183,20.8,0.4,0.2,0.444,0.6,0.449,0.371,0.335,4,10,90.9,13.7,2104,91.4,92.19,2,21,17,0.7999999999999972,6.69,114,158,117,150,305,332,295
37,593576,"Neris, Héctor",399,9.3,0.4,0.2,0.4,0.6,0.421,0.399,0.402,4,10,90.1,8.6,2285,94.4,93.95,3,16,21,-0.5,6.2,104,149,117,144,296,325,291
36,605359,"Marshall, Evan",384,9.4,0.333,0.111,0.375,0.444,0.334,0.317,0.331,3,9,92.4,0.1,2259,93,91.94,3,15,21,-1.0999999999999943,5.61,109,148,116,144,300,320,297
35,606996,"Hart, Kyle",260,13.5,0.444,0.444,0.5,0.889,0.545,0.528,0.389,4,9,95,11,1970,89.9,90.29,1,13,22,0.3999999999999915,6.37,108,149,116,144,276,319,287
