"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
110,516769,"Mejia, Jenrry",1550,7.1,0.206,0.176,0.192,0.382,0.281,,,7,34,,,,87.7,,16,61,49,,,,,,,,,
109,447755,"Delabar, Steve",480,22.7,0.083,0,0.143,0.083,0.123,,,2,24,,,,87,,17,56,53,,,,,,,,,
108,434578,"Saunders, Joe",847,12.8,0.55,0.25,0.625,0.8,0.596,,,11,20,,,,81.9,,9,44,64,,,,,,,,,
108,453307,"Huff, David",973,11.1,0.395,0.263,0.364,0.658,0.46,,,15,38,,,,82.4,,8,59,49,,,,,,,,,
107,606160,"Montero, Rafael",837,12.8,0.158,0,0.231,0.158,0.236,,,3,19,,,,87,,19,43,64,,,,,,,,,
107,475115,"Ross, Tyson",3119,3.4,0.294,0.176,0.286,0.471,0.357,,,5,17,,,,86.9,,11,41,66,,,,,,,,,
106,448802,"García, Jaime",631,16.8,0.12,0.28,0.083,0.4,0.257,,,3,25,,,,83,,26,51,55,,,,,,,,,
106,572020,"Paxton, James",1182,9,0.364,0.318,0.412,0.682,0.462,,,8,22,,,,87.3,,14,45,61,,,,,,,,,
106,592767,"Smyly, Drew",2592,4.1,0.429,0.524,0.333,0.952,0.605,,,9,21,,,,80.2,,11,41,65,,,,,,,,,
104,124604,"Wright, Jamey",1096,9.5,0.32,0.16,0.364,0.48,0.359,,,8,25,,,,83.8,,11,43,61,,,,,,,,,
104,542674,"Germen, Gonzalez",506,20.6,0.25,0.313,0.357,0.563,0.381,,,8,32,,,,84.6,,32,64,40,,,,,,,,,
103,518863,"Jordan, Taylor",429,24,0.25,0.194,0.296,0.444,0.315,,,9,36,,,,81.4,,16,58,45,,,,,,,,,
102,434628,"Hammel, Jason",2796,3.6,0.227,0.136,0.222,0.364,0.259,,,5,22,,,,85.9,,13,39,63,,,,,,,,,
101,571666,"Fiers, Mike",1122,9,0.25,0.071,0.333,0.321,0.293,,,7,28,,,,82.7,,15,58,43,,,,,,,,,
101,452657,"Lester, Jon",3493,2.9,0.286,0.095,0.316,0.381,0.279,,,6,21,,,,85.7,,16,48,53,,,,,,,,,
100,451085,"Matusz, Brian",914,10.9,0.227,0.182,0.222,0.409,0.311,,,5,22,,,,83.1,,9,42,58,,,,,,,,,
99,465679,"Deduno, Samuel",1723,5.7,0.4,0.4,0.429,0.8,0.535,,,4,10,,,,84.1,,10,30,69,,,,,,,,,
98,462382,"Johnson, Jim",982,10,0.333,0.037,0.375,0.37,0.312,,,9,27,,,,87.8,,13,61,37,,,,,,,,,
98,489265,"Romo, Sergio",866,11.3,0.214,0.071,0.25,0.286,0.219,,,3,14,,,,83.4,,14,40,58,,,,,,,,,
97,459967,"LeCure, Sam",973,10,0.35,0.25,0.353,0.6,0.437,,,7,20,,,,81.1,,12,42,55,,,,,,,,,
97,543408,"Koehler, Tom",2941,3.3,0.276,0.138,0.286,0.414,0.3,,,8,29,,,,85.9,,10,51,46,,,,,,,,,
96,543456,"Lobstein, Kyle",630,15.2,0.25,0.15,0.25,0.4,0.304,,,5,20,,,,81.4,,16,43,53,,,,,,,,,
95,453156,"Brown, Brooks",405,23.5,0.13,0.13,0.154,0.261,0.163,,,3,23,,,,86.2,,30,56,39,,,,,,,,,
95,519344,"Tepesch, Nick",2029,4.7,0.533,0.867,0.385,1.4,0.767,,,8,15,,,,84.8,,7,32,63,,,,,,,,,
95,519455,"Zimmermann, Jordan",2924,3.2,0.424,0.394,0.4,0.818,0.545,,,14,33,,,,87.3,,10,57,38,,,,,,,,,
93,519443,"Workman, Brandon",1429,6.5,0.25,0,0.25,0.25,0.223,,,6,24,,,,85.1,,4,44,49,,,,,,,,,
92,477229,"Walden, Jordan",867,10.6,0.188,0.063,0.6,0.25,0.221,,,3,16,,,,87.4,,27,45,47,,,,,,,,,
88,407793,"Lackey, John",3078,2.9,0.263,0.368,0.188,0.632,0.401,,,5,19,,,,84.1,,5,35,53,,,,,,,,,
87,504379,"Nicasio, Juan",1615,5.4,0.2,0,0.25,0.2,0.21,,,3,15,,,,86,,9,33,54,,,,,,,,,
87,458681,"Lynn, Lance",3450,2.5,0.368,0.158,0.412,0.526,0.419,,,7,19,,,,85.6,,4,27,60,,,,,,,,,
86,534910,"Hahn, Jesse",1180,7.3,0.045,0,0.059,0.045,0.069,,,1,22,,,,84.1,,9,40,46,,,,,,,,,
85,448609,"Sipp, Tony",818,10.4,0.136,0.136,0.25,0.273,0.178,,,3,22,,,,80,,20,41,44,,,,,,,,,
85,502166,"Mills, Brad",413,20.6,0.278,0.278,0.333,0.556,0.378,,,5,18,,,,79.4,,20,51,34,,,,,,,,,
85,571945,"Mikolas, Miles",931,9.1,0.267,0.133,0.267,0.4,0.315,,,4,15,,,,85.8,,7,39,46,,,,,,,,,
81,592238,"Cumpton, Brandon",1113,7.3,0.286,0.095,0.3,0.381,0.308,,,6,21,,,,85.8,,6,34,47,,,,,,,,,
81,525768,"Collins, Tim",377,21.5,0.167,0,0.25,0.167,0.179,,,3,18,,,,83.8,,13,42,39,,,,,,,,,
81,435044,"Baker, Scott",1193,6.8,0.214,0.286,0.2,0.5,0.308,,,3,14,,,,84.4,,8,31,50,,,,,,,,,
80,518560,"Clemens, Paul",416,19.2,0.24,0.2,0.208,0.44,0.337,,,6,25,,,,84.3,,6,43,37,,,,,,,,,
80,518452,"Bettis, Chad",499,16,0.167,0.056,0.214,0.222,0.244,,,3,18,,,,88.6,,12,48,32,,,,,,,,,
80,570810,"Bonilla, Lisalverto",319,25.1,0.167,0.208,0.231,0.375,0.25,,,4,24,,,,84.8,,21,40,40,,,,,,,,,
80,605228,"Fernández, José",787,10.2,0.233,0,0.241,0.233,0.208,,,7,30,,,,88.5,,9,52,28,,,,,,,,,
79,506648,"Herrera, Yoslan",313,25.2,0.375,0.208,0.529,0.583,0.416,,,9,24,,,,85.4,,13,43,36,,,,,,,,,
79,502011,"Claiborne, Preston",367,21.5,0.308,0,0.444,0.308,0.33,,,4,13,,,,85.3,,15,34,45,,,,,,,,,
79,543135,"Eovaldi, Nathan",3198,2.5,0.444,0.167,0.444,0.611,0.461,,,8,18,,,,87.5,,4,33,46,,,,,,,,,
79,543144,"Farquhar, Danny",1139,6.9,0.059,0.176,0,0.235,0.126,,,1,17,,,,85.4,,18,34,45,,,,,,,,,
78,519008,"McFarland, T.J.",865,9,0.115,0.038,0.12,0.154,0.118,,,3,26,,,,84.5,,9,42,36,,,,,,,,,
78,434671,"Sánchez, Aníbal",2097,3.7,0.174,0.13,0.231,0.304,0.209,,,4,23,,,,74.7,,12,46,32,,,,,,,,,
78,446185,"Ondrusek, Logan",681,11.5,0.083,0.125,0.2,0.208,0.126,,,2,24,,,,82.4,,29,40,38,,,,,,,,,
78,488846,"Duensing, Brian",873,8.9,0.2,0,0.211,0.2,0.203,,,4,20,,,,85.8,,7,33,45,,,,,,,,,
77,607374,"Tropeano, Nick",367,21,0.167,0.111,0.2,0.278,0.263,,,3,18,,,,81.6,,9,36,41,,,,,,,,,
76,607706,"Roth, Michael",247,30.8,0.333,0.067,0.385,0.4,0.346,,,5,15,,,,78,,8,38,38,,,,,,,,,
76,592804,"Thornburg, Tyler",511,14.9,0.25,0.1,0.556,0.35,0.301,,,5,20,,,,84.5,,20,37,39,,,,,,,,,
75,346847,"Beimel, Joe",624,12,0.2,0,0.25,0.2,0.215,,,4,20,,,,80,,12,40,35,,,,,,,,,
73,592244,"Darnell, Logan",394,18.5,0.364,0.364,0.353,0.727,0.473,,,8,22,,,,81.5,,6,42,31,,,,,,,,,
73,452733,"Gorzelanny, Tom",374,19.5,0.118,0,0.125,0.118,0.137,,,2,17,,,,83.3,,4,37,36,,,,,,,,,
72,449079,"Wright, Wesley",772,9.3,0.261,0.087,0.273,0.348,0.273,,,6,23,,,,85,,5,36,36,,,,,,,,,
72,545001,"De La Rosa, Eury",605,11.9,0.412,0.059,0.412,0.471,0.39,,,7,17,,,,77.5,,5,36,36,,,,,,,,,
71,346793,"Affeldt, Jeremy",838,8.5,0.105,0,0.154,0.105,0.124,,,2,19,,,,87.9,,14,39,32,,,,,,,,,
71,150035,"Farnsworth, Kyle",479,14.8,0.294,0.059,0.313,0.353,0.346,,,5,17,,,,88.9,,4,25,46,,,,,,,,,
70,519168,"Ranaudo, Anthony",635,11,0.333,0.4,0.333,0.733,0.456,,,5,15,,,,83.9,,10,35,35,,,,,,,,,
70,521230,"Hendriks, Liam",551,12.7,0.263,0.211,0.235,0.474,0.341,,,5,19,,,,85.5,,3,32,38,,,,,,,,,
69,465657,"Soria, Joakim",692,10,0.25,0.208,0.278,0.458,0.307,,,6,24,,,,84.9,,7,34,35,,,,,,,,,
68,518852,"Jokisch, Eric",249,27.3,0.211,0.158,0.25,0.368,0.275,,,4,19,,,,79.9,,16,41,27,,,,,,,,,
67,475857,"Cook, Ryan",749,8.9,0.292,0.083,0.35,0.375,0.308,,,7,24,,,,87.5,,8,37,30,,,,,,,,,
67,516589,"Rienzo, André",1266,5.3,0.111,0.056,0.154,0.167,0.224,,,2,18,,,,84.5,,6,25,42,,,,,,,,,
65,444436,"Webb, Ryan",723,9,0.25,0,0.286,0.25,0.223,,,4,16,,,,83.9,,8,29,36,,,,,,,,,
65,571946,"Miller, Shelby",2858,2.3,0.25,0.5,0.143,0.75,0.467,,,3,12,,,,86.6,,2,18,47,,,,,,,,,
65,434643,"Rodriguez, Wandy",457,14.2,0.25,0.563,0.083,0.813,0.482,,,4,16,,,,83.5,,6,28,37,,,,,,,,,
64,502381,"Gregerson, Luke",1006,6.4,0.154,0,0.182,0.154,0.137,,,2,13,,,,77.6,,10,30,34,,,,,,,,,
63,547973,"Chapman, Aroldis",935,6.7,0,0,0,0,0,,,0,5,,,,88.8,,18,19,44,,,,,,,,,
63,543726,"Ross Jr., Robbie",1355,4.6,0,0,0,0,0.103,,,0,12,,,,85.9,,8,18,45,,,,,,,,,
63,501593,"Avilán, Luis",712,8.8,0,0,0,0,0.057,,,0,11,,,,81.7,,10,28,35,,,,,,,,,
61,491703,"Feliz, Neftalí",482,12.7,0.188,0.375,0.071,0.563,0.363,,,3,16,,,,86.3,,4,28,33,,,,,,,,,
61,425794,"Wainwright, Adam",3258,1.9,0.143,0,0.143,0.143,0.127,,,1,7,,,,83.3,,4,15,46,,,,,,,,,
60,623913,"Wang, Wei-Chung",357,16.8,0.4,0.667,0.333,1.067,0.631,,,6,15,,,,84.1,,11,30,30,,,,,,,,,
60,434641,"Gutierrez, Juan",960,6.3,0.286,0.071,0.308,0.357,0.283,,,4,14,,,,86.6,,11,30,30,,,,,,,,,
60,473646,"Zeid, Josh",378,15.9,0.316,0.105,0.429,0.421,0.307,,,6,19,,,,86.3,,10,33,27,,,,,,,,,
60,594772,"Buchanan, Jake",561,10.7,0.111,0,0.111,0.111,0.247,,,1,9,,,,84.2,,3,21,39,,,,,,,,,
60,592527,"Mariot, Michael",480,12.5,0.375,0.125,0.545,0.5,0.383,,,6,16,,,,86.4,,14,30,30,,,,,,,,,
59,572888,"Greene, Shane",1353,4.4,0.333,0.2,0.625,0.533,0.395,,,5,15,,,,87.3,,15,36,23,,,,,,,,,
58,446399,"Cecil, Brett",895,6.5,0.467,0.267,0.5,0.733,0.518,,,7,15,,,,86.2,,10,29,29,,,,,,,,,
58,571871,"Krol, Ian",611,9.5,0.286,0.143,0.333,0.429,0.311,,,4,14,,,,84.8,,3,22,36,,,,,,,,,
57,517008,"Colomé, Alex",385,14.8,0.235,0.176,0.188,0.412,0.283,,,4,17,,,,87,,6,32,25,,,,,,,,,
57,445170,"Redmond, Todd",1205,4.7,0.375,0.125,0.375,0.5,0.421,,,3,8,,,,82.9,,1,17,40,,,,,,,,,
56,571760,"Heaney, Andrew",479,11.7,0.167,0,0.182,0.167,0.149,,,2,12,,,,82.5,,7,32,24,,,,,,,,,
55,425856,"Floyd, Gavin",831,6.6,0.429,0.286,0.357,0.714,0.48,,,6,14,,,,85.6,,5,30,25,,,,,,,,,
54,458713,"Slowey, Kevin",591,9.1,0.5,0.25,0.462,0.75,0.502,,,6,12,,,,85.1,,2,21,33,,,,,,,,,
54,150116,"Wolf, Randy",430,12.6,0.353,0.353,0.357,0.706,0.468,,,6,17,,,,77.4,,9,32,22,,,,,,,,,
54,472551,"Abad, Fernando",821,6.6,0.077,0,0.111,0.077,0.115,,,1,13,,,,75.1,,9,28,26,,,,,,,,,
53,445213,"Kintzler, Brandon",867,6.1,0.278,0.278,0.308,0.556,0.36,,,5,18,,,,87.1,,8,32,21,,,,,,,,,
53,276351,"Grilli, Jason",937,5.7,0.231,0.154,0.273,0.385,0.293,,,3,13,,,,85.2,,4,21,32,,,,,,,,,
51,571656,"Farmer, Buck",194,26.3,0.273,0,0.429,0.273,0.243,,,3,11,,,,85.2,,10,24,27,,,,,,,,,
51,407835,"Lane, Jason",141,36.2,0.154,0,0.2,0.154,0.137,,,2,13,,,,79.1,,8,31,20,,,,,,,,,
51,468396,"Ogando, Alexi",494,10.3,0.833,0.667,0.8,1.5,1.015,,,5,6,,,,87,,13,26,25,,,,,,,,,
50,544928,"Lyons, Tyler",535,9.3,0.357,0.429,0.273,0.786,0.496,,,5,14,,,,82.6,,9,28,22,,,,,,,,,
50,592332,"Gausman, Kevin",1951,2.6,0.167,0,0.25,0.167,0.226,,,1,6,,,,85.1,,6,21,29,,,,,,,,,
49,457425,"Meek, Evan",409,12,0.286,0.143,0.364,0.429,0.36,,,4,14,,,,83.9,,4,27,22,,,,,,,,,
48,571521,"Brothers, Rex",1098,4.4,0.143,0,0.143,0.143,0.127,,,1,7,,,,85.9,,5,14,34,,,,,,,,,
48,461872,"Swarzak, Anthony",1405,3.4,0.25,0,0.25,0.25,0.223,,,2,8,,,,84,,3,15,33,,,,,,,,,
47,542669,"Mendez, Roman",552,8.5,0.143,0.143,0.25,0.286,0.183,,,1,7,,,,83.5,,7,13,34,,,,,,,,,
47,499107,"Bueno, Francisley",482,9.8,0.357,0.286,0.333,0.643,0.435,,,5,14,,,,84.8,,2,19,28,,,,,,,,,
47,474668,"Surkamp, Eric",418,11.2,0.545,0,0.6,0.545,0.503,,,6,11,,,,80.4,,6,24,23,,,,,,,,,
46,462956,"Paulino, Felipe",417,11,0.182,0,0.25,0.182,0.243,,,2,11,,,,85.8,,6,18,28,,,,,,,,,
46,595014,"Treinen, Blake",734,6.3,0.118,0,0.133,0.118,0.105,,,2,17,,,,85.9,,6,28,18,,,,,,,,,
46,453249,"Manship, Jeff",372,12.4,0.385,0.231,0.364,0.615,0.439,,,5,13,,,,85.7,,5,26,20,,,,,,,,,
46,445153,"Downs, Darin",532,8.6,0.2,0,0.2,0.2,0.324,,,1,5,,,,84.8,,6,17,29,,,,,,,,,
46,493117,"Fujikawa, Kyuji",234,19.7,0.333,0.167,0.5,0.5,0.383,,,6,18,,,,82.3,,9,27,19,,,,,,,,,
45,534812,"Quackenbush, Kevin",919,4.9,0.091,0,0.143,0.091,0.132,,,1,11,,,,84.6,,6,19,26,,,,,,,,,
45,462945,"Jimenez, Cesar",260,17.3,0.071,0,0.091,0.071,0.105,,,1,14,,,,79.3,,4,20,25,,,,,,,,,
45,516910,"Frías, Carlos",487,9.2,0.231,0.077,0.231,0.308,0.236,,,3,13,,,,88.9,,3,28,17,,,,,,,,,
44,457448,"Harrison, Matt",343,12.8,0.25,0.375,0.2,0.625,0.413,,,2,8,,,,80.7,,7,16,28,,,,,,,,,
44,489189,"Outman, Josh",510,8.6,0.273,0.182,0.375,0.455,0.372,,,3,11,,,,79.6,,9,24,20,,,,,,,,,
44,502706,"Holland, Derek",572,7.7,0.5,0.083,0.6,0.583,0.495,,,6,12,,,,84,,7,24,20,,,,,,,,,
44,446321,"Detwiler, Ross",1036,4.2,0.5,0.667,0.4,1.167,0.718,,,6,12,,,,85.4,,0,18,26,,,,,,,,,
43,543409,"Kohn, Michael",439,9.8,0.143,0.429,0,0.571,0.398,,,1,7,,,,87.2,,5,11,32,,,,,,,,,
42,435045,"Santos, Sergio",412,10.2,0.5,0,0.5,0.5,0.357,,,2,4,,,,85.8,,6,12,30,,,,,,,,,
42,592222,"Claudio, Alex",209,20.1,0.294,0.059,0.5,0.353,0.285,,,5,17,,,,68.2,,7,23,19,,,,,,,,,
42,457453,"Jurrjens, Jair",195,21.5,0.533,0.4,0.583,0.933,0.637,,,8,15,,,,84.1,,5,25,17,,,,,,,,,
41,473879,"Dyson, Sam",683,6,0.357,0.214,0.364,0.571,0.426,,,5,14,,,,89.1,,6,26,15,,,,,,,,,
41,608678,"Leone, Dominic",1080,3.8,0.182,0.364,0.2,0.545,0.342,,,2,11,,,,88.4,,10,27,14,,,,,,,,,
41,572750,"Butler, Eddie",259,15.8,0.3,0.4,0.222,0.7,0.454,,,3,10,,,,85.9,,3,18,23,,,,,,,,,
40,542266,"Contreras, Carlos",390,10.3,0.375,0,0.6,0.375,0.405,,,3,8,,,,86.8,,10,24,16,,,,,,,,,
40,453241,"Johnson, Kris",254,15.7,0.25,0.167,0.3,0.417,0.316,,,3,12,,,,84.8,,5,24,16,,,,,,,,,
39,571786,"Hollands, Mario",772,5.1,0,0,0,0,0,,,0,9,,,,85.3,,5,19,20,,,,,,,,,
39,474463,"Anderson, Brett",664,5.9,0.25,0,0.273,0.25,0.259,,,3,12,,,,83.2,,6,19,20,,,,,,,,,
39,471822,"Díaz, Jumbo",585,6.7,0.333,0.333,0.333,0.667,0.421,,,2,6,,,,90.5,,4,18,21,,,,,,,,,
38,425657,"López, Javier",599,6.3,0.333,0.333,0.25,0.667,0.392,,,3,9,,,,79.3,,6,19,19,,,,,,,,,
38,433585,"Francis, Jeff",312,12.2,0.143,0.429,0,0.571,0.305,,,1,7,,,,80.6,,6,20,18,,,,,,,,,
38,605135,"Bassitt, Chris",527,7.2,0.4,0.2,0.4,0.6,0.435,,,2,5,,,,83.8,,0,18,20,,,,,,,,,
38,518603,"De Fratus, Justin",831,4.6,0.2,0.1,0.286,0.3,0.217,,,2,10,,,,84.8,,7,25,13,,,,,,,,,
38,445612,"Thayer, Dale",1055,3.6,0.111,0,0.2,0.111,0.099,,,1,9,,,,85.3,,6,18,20,,,,,,,,,
37,449173,"Harrell, Lucas",284,13,0.2,0.2,0.286,0.4,0.356,,,2,10,,,,84.3,,5,17,20,,,,,,,,,
37,543070,"Crow, Aaron",934,4,0.222,0,0.222,0.222,0.198,,,2,9,,,,86.2,,1,17,20,,,,,,,,,
36,621962,"Thomas, Ian",204,17.6,0.6,0,0.6,0.6,0.579,,,3,5,,,,78.7,,5,13,23,,,,,,,,,
36,542432,"Ramirez, José",204,17.6,0,0,0,0,0.213,,,0,7,,,,84.2,,5,14,22,,,,,,,,,
36,592091,"Achter, A.J.",169,21.3,0.538,0.231,0.7,0.769,0.576,,,7,13,,,,83.4,,6,19,17,,,,,,,,,
35,457711,"O'Sullivan, Sean",192,18.2,0.077,0,0.125,0.077,0.113,,,1,13,,,,79.1,,8,24,11,,,,,,,,,
35,592314,"Foltynewicz, Mike",326,10.7,0.286,0.429,0.2,0.714,0.432,,,2,7,,,,84.5,,8,16,19,,,,,,,,,
35,573204,"Thielbar, Caleb",813,4.3,0,0,0,0,0,,,0,3,,,,81.4,,1,10,25,,,,,,,,,
35,518420,"Axelrod, Dylan",310,11.3,0.125,0,0.125,0.125,0.111,,,1,8,,,,81.3,,2,17,18,,,,,,,,,
34,605177,"Chafin, Andrew",258,13.2,0.2,0,0.222,0.2,0.263,,,2,10,,,,82.6,,3,21,13,,,,,,,,,
34,519043,"Moore, Matt",184,18.5,0.111,0.111,0.143,0.222,0.143,,,1,9,,,,84.8,,3,15,19,,,,,,,,,
34,489446,"Yates, Kirby",690,4.9,0.111,0,0.167,0.111,0.158,,,1,9,,,,84.1,,8,22,12,,,,,,,,,
33,543643,"Pettibone, Jonathan",173,19.1,0.222,0.333,0.2,0.556,0.336,,,2,9,,,,84.2,,9,21,12,,,,,,,,,
33,474699,"Worley, Vance",1578,2.1,0.182,0,0.2,0.182,0.162,,,2,11,,,,85.3,,3,16,17,,,,,,,,,
32,543155,"Fife, Stephen",105,30.5,0.286,0.429,0.167,0.714,0.465,,,2,7,,,,85,,5,18,14,,,,,,,,,
32,543184,"Friedrich, Christian",399,8,0.5,0.5,0.333,1,0.576,,,3,6,,,,88.2,,2,13,19,,,,,,,,,
31,430613,"Belisario, Ronald",1084,2.9,0.25,0,0.286,0.25,0.223,,,2,8,,,,87.9,,4,14,17,,,,,,,,,
31,542914,"Bass, Anthony",431,7.2,0.5,0,0.5,0.5,0.446,,,1,2,,,,86.7,,1,5,26,,,,,,,,,
31,457117,"Frieri, Ernesto",777,4,0.5,0,0.5,0.5,0.446,,,1,2,,,,87.2,,1,11,20,,,,,,,,,
31,607968,"Rucinski, Drew",126,24.6,0.111,0.111,0.25,0.222,0.2,,,1,9,,,,82.4,,5,13,18,,,,,,,,,
30,592135,"Bedrosian, Cam",408,7.4,0.6,0.8,0.667,1.4,0.833,,,3,5,,,,87.6,,4,14,16,,,,,,,,,
30,453198,"Perez, Chris",832,3.6,0,0,0,0,0,,,0,3,,,,89.4,,4,12,18,,,,,,,,,
30,543331,"Hoover, J.J.",1145,2.6,0.375,0,0.429,0.375,0.374,,,3,8,,,,88.3,,2,16,14,,,,,,,,,
29,542289,"Corcino, Daniel",317,9.1,0.167,0.5,0,0.667,0.404,,,1,6,,,,84.1,,3,10,19,,,,,,,,,
29,543779,"Siegrist, Kevin",579,5,0.5,0,1,0.5,0.527,,,1,2,,,,85.6,,3,5,24,,,,,,,,,
29,543921,"Wieland, Joe",215,13.5,0.333,0,0.333,0.333,0.297,,,3,9,,,,83.4,,3,14,15,,,,,,,,,
29,592781,"Stites, Matt",557,5.2,0.5,0.667,0.5,1.167,0.718,,,3,6,,,,87.3,,7,16,13,,,,,,,,,
29,455374,"Bastardo, Antonio",1139,2.5,0.333,0.333,0.5,0.667,0.421,,,2,6,,,,85.2,,3,8,21,,,,,,,,,
28,490063,"Garza, Matt",2538,1.1,0.4,0.1,0.4,0.5,0.445,,,4,10,,,,86,,1,12,16,,,,,,,,,
28,598264,"Barnes, Matt",157,17.8,0.2,0.2,0.25,0.4,0.257,,,1,5,,,,86.2,,7,17,11,,,,,,,,,
28,641490,"Crockett, Kyle",494,5.7,0.364,0.182,0.4,0.545,0.395,,,4,11,,,,82.3,,3,15,13,,,,,,,,,
28,477132,"Kershaw, Clayton",2722,1,0.3,0.4,0.222,0.7,0.431,,,3,10,,,,88.9,,0,10,18,,,,,,,,,
27,543883,"Vincent, Nick",860,3.1,0.1,0.1,0.111,0.2,0.179,,,1,10,,,,84.3,,5,17,10,,,,,,,,,
27,520980,"Báez, Pedro",351,7.7,0.1,0.1,0.111,0.2,0.128,,,1,10,,,,88.6,,3,16,11,,,,,,,,,
27,491708,"Caminero, Arquimedes",114,23.7,0.333,0,0.5,0.333,0.297,,,2,6,,,,89,,8,13,14,,,,,,,,,
27,425514,"Bell, Heath",352,7.7,0.5,1.5,0,2,0.712,,,1,2,,,,83.1,,1,10,17,,,,,,,,,
27,461856,"Patton, Troy",235,11.5,0.286,0.286,0.5,0.571,0.366,,,2,7,,,,85.5,,5,13,14,,,,,,,,,
26,543056,"Coulombe, Danny",79,32.9,0.286,0.143,0.4,0.429,0.358,,,2,7,,,,85.6,,6,17,9,,,,,,,,,
26,433586,"Casilla, Santiago",861,3,0.25,0,0.25,0.25,0.223,,,1,4,,,,88.8,,2,10,16,,,,,,,,,
26,605304,"Johnson, Erik",459,5.7,0.25,0,0.5,0.25,0.223,,,1,4,,,,80.8,,2,6,20,,,,,,,,,
26,519076,"Nelson, Jimmy",1109,2.3,0.333,1,0,1.333,0.712,,,1,3,,,,85.4,,2,8,18,,,,,,,,,
25,543101,"DeSclafani, Anthony",548,4.6,0.571,0.143,0.571,0.714,0.565,,,4,7,,,,85.2,,3,13,12,,,,,,,,,
25,279571,"Belisle, Matt",1052,2.4,0,0,0,0,0,,,0,2,,,,87.2,,2,10,15,,,,,,,,,
25,469686,"Aceves, Alfredo",323,7.7,0.667,0,0.8,0.667,0.608,,,4,6,,,,84,,3,9,16,,,,,,,,,
24,458006,"Albers, Matt",170,14.1,0.25,0,0.25,0.25,0.223,,,1,4,,,,83.5,,5,10,14,,,,,,,,,
24,446488,"Rice, Scott",272,8.8,0.25,0.25,0.333,0.5,0.394,,,1,4,,,,82.1,,6,13,11,,,,,,,,,
24,407825,"Guerrier, Matt",440,5.5,0.167,0,0.143,0.167,0.127,,,1,6,,,,82.5,,5,12,12,,,,,,,,,
24,445163,"Janssen, Casey",701,3.4,0,0,0,0,0,,,0,6,,,,83.6,,4,11,13,,,,,,,,,
23,592741,"Shreve, Chasen",204,11.3,0.25,0,0.25,0.25,0.223,,,1,4,,,,83.4,,4,11,12,,,,,,,,,
23,451596,"Gallardo, Yovani",3216,0.7,0,0,0,0,0,,,0,4,,,,86.4,,1,10,13,,,,,,,,,
23,469134,"Rogers, Esmil",849,2.7,0,0,0,0,0,,,0,1,,,,88.6,,1,3,20,,,,,,,,,
23,489294,"Scheppers, Tanner",416,5.5,0.333,1,0,1.333,0.712,,,1,3,,,,88.6,,2,8,15,,,,,,,,,
23,543935,"Wilson, Alex",412,5.6,0.25,0,0.25,0.25,0.278,,,2,8,,,,87.5,,1,12,11,,,,,,,,,
22,534576,"Schlosser, Gus",304,7.2,0.25,0.75,0,1,0.571,,,1,4,,,,81.2,,0,7,15,,,,,,,,,
22,521055,"Cleto, Maikel",565,3.9,0,0,,0,0.098,,,0,6,,,,85.7,,9,13,9,,,,,,,,,
22,448614,"Torres, Carlos",1576,1.4,0.5,1.5,0,2,1.068,,,1,2,,,,84.9,,1,5,17,,,,,,,,,
22,543853,"Thompson, Taylor",112,19.6,0.6,0,1,0.6,0.535,,,3,5,,,,87.2,,6,10,12,,,,,,,,,
22,462089,"Jaime, Juan",277,7.9,0.25,0,1,0.25,0.384,,,1,4,,,,88.7,,3,9,13,,,,,,,,,
21,572089,"Rodríguez, Paco",235,8.9,0,0,0,0,0.138,,,0,4,,,,85.5,,4,6,15,,,,,,,,,
21,457915,"Guerra, Javy",772,2.7,0.25,0.125,0.25,0.375,0.272,,,2,8,,,,86.4,,0,10,11,,,,,,,,,
21,502168,"Owens, Rudy",91,23.1,0.25,0,0.25,0.25,0.323,,,1,4,,,,77.9,,1,9,12,,,,,,,,,
20,276055,"Dunn, Adam",22,90.9,0.4,0,0.4,0.4,0.412,,,2,5,,,,81.2,,0,6,14,,,,,,,,,
20,455077,"Carp, Mike",38,52.6,0,0,0,0,0.345,,,0,2,,,,80.6,,0,7,13,,,,,,,,,
20,596057,"Norris, Daniel",138,14.5,0.667,0,0.667,0.667,0.494,,,2,3,,,,83.8,,5,11,9,,,,,,,,,
20,544725,"Garcia, Leury",25,80,0.333,0.333,0.333,0.667,0.493,,,1,3,,,,82.7,,0,6,14,,,,,,,,,
20,445968,"Eveland, Dana",475,4.2,0.429,0.429,0.333,0.857,0.56,,,3,7,,,,84.4,,4,11,9,,,,,,,,,
20,572831,"Edgin, Josh",409,4.9,0.25,0,0.25,0.25,0.223,,,1,4,,,,86.5,,3,12,8,,,,,,,,,
20,502139,"Stinson, Josh",236,8.5,0.5,0,0.5,0.5,0.527,,,1,2,,,,86.1,,2,7,13,,,,,,,,,
20,572017,"Patterson, Red",87,23,0,0,0,0,0,,,0,3,,,,79.2,,2,8,12,,,,,,,,,
