"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
120,462382,"Johnson, Jim",1122,10.7,0.154,0,0.25,0.154,0.152,,,6,39,,,,87.3,,32,76,44,,,,,,,,,
120,461872,"Swarzak, Anthony",1053,11.4,0.3,0.2,0.269,0.5,0.355,,,9,30,,,,81.3,,11,51,69,,,,,,,,,
120,424805,"Hendrickson, Mark",1659,7.2,0.333,0.185,0.308,0.519,0.379,,,9,27,,,,81.3,,20,60,60,,,,,,,,,
120,457428,"McDonald, James",1143,10.5,0.278,0,0.278,0.278,0.294,,,5,18,,,,76.9,,11,48,72,,,,,,,,,
117,430900,"Wuertz, Michael",1279,9.1,0.154,0.038,0.286,0.192,0.209,,,4,26,,,,87,,27,58,59,,,,,,,,,
115,150319,"Fogg, Josh",715,16.1,0.12,0.12,0.1,0.24,0.212,,,3,25,,,,81.5,,16,57,58,,,,,,,,,
115,431162,"Stauffer, Tim",1266,9.1,0.125,0,0.154,0.125,0.147,,,4,32,,,,80.9,,19,60,55,,,,,,,,,
114,429720,"Maine, John",1383,8.2,0.13,0.043,0.143,0.174,0.133,,,3,23,,,,84.6,,16,45,69,,,,,,,,,
113,457935,"Daley, Matt",883,12.8,0.219,0.188,0.241,0.406,0.281,,,7,32,,,,82.6,,9,58,55,,,,,,,,,
113,435298,"Niemann, Jeff",2890,3.9,0.214,0.107,0.375,0.321,0.247,,,6,28,,,,83.3,,33,63,50,,,,,,,,,
111,408230,"Feliciano, Pedro",919,12.1,0.167,0.056,0.3,0.222,0.198,,,6,36,,,,76.2,,25,55,56,,,,,,,,,
109,150359,"Burnett, A.J.",3462,3.1,0.263,0.105,0.294,0.368,0.315,,,5,19,,,,88.3,,7,43,66,,,,,,,,,
107,462102,"Hanson, Tommy",1986,5.4,0.28,0.08,0.318,0.36,0.296,,,7,25,,,,83.9,,15,52,55,,,,,,,,,
107,473560,"Broadway, Lance",517,20.7,0.333,0.083,0.4,0.417,0.394,,,8,24,,,,77.1,,21,59,48,,,,,,,,,
106,519240,"Rzepczynski, Marc",1086,9.8,0.438,0.313,0.5,0.75,0.53,,,7,16,,,,83.7,,9,35,71,,,,,,,,,
106,115216,"Guardado, Eddie",709,15,0.229,0.2,0.24,0.429,0.292,,,8,35,,,,77.9,,7,56,50,,,,,,,,,
104,444520,"Breslow, Craig",1106,9.4,0.25,0.25,0.286,0.5,0.335,,,5,20,,,,77.2,,17,42,62,,,,,,,,,
103,218894,"Padilla, Vicente",2447,4.2,0.304,0.304,0.238,0.609,0.434,,,7,23,,,,87,,4,43,60,,,,,,,,,
103,502609,"Herrera, Daniel",1029,10,0.346,0.077,0.36,0.423,0.35,,,9,26,,,,75,,10,49,54,,,,,,,,,
102,502009,"Latos, Mat",869,11.7,0.37,0.519,0.273,0.889,0.538,,,10,27,,,,83.1,,16,57,45,,,,,,,,,
102,489150,"Mortensen, Clayton",571,17.9,0.25,0.25,0.286,0.5,0.335,,,4,16,,,,83,,15,47,55,,,,,,,,,
102,346847,"Beimel, Joe",891,11.4,0.222,0.074,0.24,0.296,0.218,,,6,27,,,,78.4,,11,52,50,,,,,,,,,
102,111838,"Byrd, Paul",555,18.4,0.48,0.44,0.476,0.92,0.578,,,12,25,,,,80.2,,8,45,57,,,,,,,,,
101,471911,"Carrasco, Carlos",400,25.3,0.333,0.037,0.375,0.37,0.326,,,9,27,,,,86.5,,13,57,44,,,,,,,,,
101,425530,"Stokes, Brian",1153,8.8,0.158,0.158,0.273,0.316,0.247,,,3,19,,,,81.2,,24,45,56,,,,,,,,,
100,421685,"Harang, Aaron",2668,3.7,0.381,0.429,0.353,0.81,0.518,,,8,21,,,,83,,5,38,62,,,,,,,,,
100,519455,"Zimmermann, Jordan",1575,6.3,0.267,0.033,0.276,0.3,0.243,,,8,30,,,,86.9,,5,50,50,,,,,,,,,
100,430650,"Moreno, Edwin",428,23.4,0.231,0.231,0.278,0.462,0.321,,,6,26,,,,83.9,,22,55,45,,,,,,,,,
99,453515,"Purcey, David",883,11.2,0.2,0.2,0.158,0.4,0.275,,,4,20,,,,82.1,,6,42,57,,,,,,,,,
99,123725,"Villone, Ron",933,10.6,0.158,0.053,0.176,0.211,0.212,,,3,19,,,,82.4,,15,44,55,,,,,,,,,
99,499856,"Jakubauskas, Chris",1562,6.3,0.304,0.217,0.273,0.522,0.368,,,7,23,,,,81.7,,6,41,58,,,,,,,,,
98,429780,"Narveson, Chris",789,12.4,0.222,0.111,0.25,0.333,0.264,,,4,18,,,,81.6,,11,42,56,,,,,,,,,
94,407793,"Lackey, John",2753,3.4,0.292,0.083,0.304,0.375,0.28,,,7,24,,,,84.9,,9,44,50,,,,,,,,,
94,462995,"Van Den Hurk, Rick",1002,9.4,0.292,0.208,0.316,0.5,0.325,,,7,24,,,,85.5,,12,52,42,,,,,,,,,
94,121096,"Reyes, Dennys",661,14.2,0.083,0.042,0.154,0.125,0.114,,,2,24,,,,84.5,,23,46,48,,,,,,,,,
94,461212,"Palmer, Matt",1919,4.9,0.281,0.188,0.258,0.469,0.344,,,9,32,,,,83.5,,3,42,52,,,,,,,,,
93,435619,"Misch, Pat",938,9.9,0.296,0.148,0.28,0.444,0.32,,,8,27,,,,80.8,,6,48,45,,,,,,,,,
93,150188,"Cordero, Francisco",1108,8.4,0.294,0.176,0.294,0.471,0.366,,,5,17,,,,87.2,,11,46,47,,,,,,,,,
92,150119,"Garcia, Freddy",824,11.2,0.19,0.143,0.188,0.333,0.235,,,4,21,,,,81.3,,17,50,42,,,,,,,,,
91,450275,"Lowe, Mark",1291,7,0.235,0.412,0.143,0.647,0.401,,,4,17,,,,88.4,,14,42,49,,,,,,,,,
90,444382,"Bonine, Eddie",519,17.3,0.259,0.111,0.261,0.37,0.289,,,7,27,,,,82.4,,2,47,43,,,,,,,,,
90,434590,"Bazardo, Yorman",552,16.3,0.214,0.143,0.25,0.357,0.325,,,3,14,,,,83.6,,7,33,57,,,,,,,,,
89,119154,"Millwood, Kevin",3273,2.7,0.333,0.333,0.286,0.667,0.455,,,5,15,,,,82.6,,6,29,60,,,,,,,,,
88,124000,"Weathers, David",1026,8.6,0.261,0.391,0.19,0.652,0.393,,,6,23,,,,84.4,,4,36,52,,,,,,,,,
87,425555,"Cabrera, Daniel",960,9.1,0.19,0.19,0.158,0.381,0.282,,,4,21,,,,82,,6,38,49,,,,,,,,,
87,434159,"Meyer, Dan",975,8.9,0.095,0,0.133,0.095,0.081,,,2,21,,,,79.8,,13,43,44,,,,,,,,,
86,277405,"Miller, Justin",882,9.8,0.208,0.292,0.2,0.5,0.309,,,5,24,,,,79.5,,11,38,48,,,,,,,,,
85,446916,"Burns, Mike",853,10,0.5,0.545,0.444,1.045,0.658,,,11,22,,,,80.4,,4,39,46,,,,,,,,,
85,430634,"Burnett, Sean",982,8.7,0.364,0.273,0.333,0.636,0.451,,,4,11,,,,83,,15,37,48,,,,,,,,,
85,445968,"Eveland, Dana",839,10.1,0.357,0.071,0.417,0.429,0.368,,,5,14,,,,82.9,,11,34,51,,,,,,,,,
83,213711,"Weaver, Jeff",1341,6.2,0.091,0.091,0.105,0.182,0.14,,,2,22,,,,83.2,,8,39,44,,,,,,,,,
83,435620,"Taschner, Jack",574,14.5,0.292,0.125,0.286,0.417,0.339,,,7,24,,,,82.8,,9,45,38,,,,,,,,,
83,430963,"Pena, Ramon",1107,7.5,0.077,0.231,0,0.308,0.156,,,1,13,,,,87.7,,11,30,53,,,,,,,,,
82,502032,"Norris, Bud",954,8.6,0.313,0.125,0.294,0.438,0.306,,,5,16,,,,87.7,,5,32,50,,,,,,,,,
80,448857,"Ascanio, Jose",347,23.1,0.3,0.1,0.429,0.4,0.343,,,6,20,,,,84.3,,14,48,32,,,,,,,,,
80,448179,"Hill, Rich",1125,7.1,0.353,0.176,0.357,0.529,0.382,,,6,17,,,,82.2,,7,33,47,,,,,,,,,
79,430588,"Nieve, Fernando",629,12.6,0.105,0.211,0.063,0.316,0.224,,,2,19,,,,83.9,,4,35,44,,,,,,,,,
79,407924,"Acosta, Manny",666,11.9,0.357,0.357,0.364,0.714,0.467,,,5,14,,,,86.5,,11,35,44,,,,,,,,,
78,489052,"Leach, Brent",370,21.1,0.095,0.048,0.154,0.143,0.156,,,2,21,,,,85.4,,19,46,32,,,,,,,,,
78,425883,"Willis, Dontrelle",615,12.7,0.182,0.091,0.222,0.273,0.332,,,2,11,,,,82.3,,8,24,54,,,,,,,,,
78,428420,"Gosling, Mike",436,17.9,0.318,0.364,0.263,0.682,0.444,,,7,22,,,,83.2,,8,45,33,,,,,,,,,
77,450852,"Martinez, Cristhian",402,19.2,0.286,0.143,0.364,0.429,0.32,,,8,28,,,,85.4,,15,52,25,,,,,,,,,
77,434679,"Lerew, Anthony",257,30,0.222,0.259,0.19,0.481,0.324,,,6,27,,,,81.7,,7,43,34,,,,,,,,,
77,459939,"Boggs, Mitchell",1027,7.5,0.308,0.231,0.308,0.538,0.424,,,4,13,,,,86.7,,2,25,52,,,,,,,,,
76,453249,"Manship, Jeff",603,12.6,0.235,0.176,0.214,0.412,0.301,,,4,17,,,,82.6,,10,41,35,,,,,,,,,
76,123828,"Walker, Jamie",218,34.9,0.222,0,0.286,0.222,0.188,,,4,18,,,,78,,13,45,31,,,,,,,,,
76,457461,"White, Sean",978,7.8,0.167,0,0.235,0.167,0.171,,,4,24,,,,85,,16,44,32,,,,,,,,,
74,430638,"Colon, Roman",793,9.3,0.231,0,0.25,0.231,0.3,,,3,13,,,,87.9,,11,34,40,,,,,,,,,
74,408241,"Peavy, Jake",1575,4.7,0.313,0.063,0.333,0.375,0.326,,,5,16,,,,84,,10,34,40,,,,,,,,,
74,462985,"Morales, Franklin",722,10.2,0.5,0.625,0.5,1.125,0.683,,,8,16,,,,83.9,,10,28,46,,,,,,,,,
74,467726,"Mijares, Jose",984,7.5,0.313,0.438,0.3,0.75,0.459,,,5,16,,,,84.8,,12,38,36,,,,,,,,,
72,150469,"Bale, John",536,13.4,0.385,0.308,0.308,0.692,0.5,,,5,13,,,,81.4,,2,26,46,,,,,,,,,
72,211041,"Franklin, Ryan",971,7.4,0.125,0,0.231,0.125,0.158,,,3,24,,,,85.3,,13,38,34,,,,,,,,,
71,445156,"Marshall, Sean",1424,5,0.462,0.385,0.417,0.846,0.553,,,6,13,,,,84.2,,0,21,50,,,,,,,,,
71,150118,"Fuentes, Brian",966,7.3,0.333,0,0.438,0.333,0.298,,,7,21,,,,74.3,,9,33,38,,,,,,,,,
70,408206,"Myers, Brett",1145,6.1,0.429,0.667,0.333,1.095,0.644,,,9,21,,,,83,,5,31,39,,,,,,,,,
69,455605,"Martin, J.D.",1291,5.3,0.375,0.375,0.333,0.75,0.474,,,6,16,,,,81.7,,6,34,35,,,,,,,,,
68,123118,"Tavarez, Julian",705,9.6,0.125,0.063,0.25,0.188,0.159,,,2,16,,,,84.2,,10,34,34,,,,,,,,,
67,435140,"Penn, Hayden",493,13.6,0.385,0.231,0.4,0.615,0.451,,,5,13,,,,83.7,,9,28,39,,,,,,,,,
67,133982,"Howry, Bob",1082,6.2,0.222,0.111,0.267,0.333,0.227,,,4,18,,,,85.6,,11,31,36,,,,,,,,,
67,430837,"DiNardo, Lenny",456,14.7,0.5,0.143,0.5,0.643,0.511,,,7,14,,,,77,,6,25,42,,,,,,,,,
66,444126,"Rodriguez, Rafael",458,14.4,0.286,0.071,0.333,0.357,0.31,,,4,14,,,,87.5,,5,26,40,,,,,,,,,
65,284566,"Eaton, Adam",960,6.8,0.5,0.6,0.444,1.1,0.672,,,5,10,,,,83,,4,23,42,,,,,,,,,
64,434641,"Gutierrez, Juan",1170,5.5,0.333,0.083,0.571,0.417,0.358,,,4,12,,,,84.9,,13,26,38,,,,,,,,,
63,460677,"Wade, Cory",446,14.1,0.3,0.15,0.357,0.45,0.343,,,6,20,,,,80.5,,10,33,30,,,,,,,,,
63,400067,"Silva, Carlos",567,11.1,0.412,0.588,0.357,1,0.61,,,7,17,,,,81.6,,5,33,30,,,,,,,,,
63,543339,"Hudson, Daniel",317,19.9,0.235,0,0.308,0.235,0.285,,,4,17,,,,84.5,,7,30,33,,,,,,,,,
62,457468,"Banks, Josh",373,16.6,0.4,0.25,0.368,0.65,0.429,,,8,20,,,,77.9,,3,42,20,,,,,,,,,
62,475416,"Masterson, Justin",2196,2.8,0.571,0.5,0.538,1.071,0.651,,,8,14,,,,85.8,,5,23,39,,,,,,,,,
61,457707,"Bell, Trevor",419,14.6,0.5,0.071,0.7,0.571,0.503,,,7,14,,,,85.5,,8,30,31,,,,,,,,,
61,429783,"Betancourt, Rafael",927,6.6,0.273,0,0.3,0.273,0.244,,,3,11,,,,85.7,,9,27,34,,,,,,,,,
60,452718,"Kendrick, Kyle",394,15.2,0.214,0,0.25,0.214,0.226,,,3,14,,,,83.1,,6,27,33,,,,,,,,,
60,450351,"Wilson, C.J.",1298,4.6,0.273,0.273,0.222,0.545,0.347,,,3,11,,,,85.5,,8,23,37,,,,,,,,,
60,150438,"Lopez, Rodrigo",490,12.2,0.1,0.1,0.1,0.2,0.126,,,1,10,,,,82.7,,3,30,30,,,,,,,,,
60,459371,"Ramirez, Ramon",182,33,0.286,0.238,0.357,0.524,0.344,,,6,21,,,,83.2,,14,35,25,,,,,,,,,
60,547820,"Ni, Fu-Te",510,11.8,0.25,0.167,0.333,0.417,0.284,,,3,12,,,,80,,11,32,28,,,,,,,,,
59,429723,"Valdez, Merkin",936,6.3,0.25,0,0.267,0.25,0.224,,,4,16,,,,86.8,,3,29,30,,,,,,,,,
59,400104,"Walker, Tyler",554,10.6,0.167,0.25,0.333,0.417,0.314,,,2,12,,,,80.6,,10,25,34,,,,,,,,,
59,502381,"Gregerson, Luke",1180,5,0.25,0.167,0.3,0.417,0.284,,,3,12,,,,79.9,,12,27,32,,,,,,,,,
58,501869,"Taylor, Graham",254,22.8,0.231,0.077,0.3,0.308,0.218,,,3,13,,,,78.1,,14,27,31,,,,,,,,,
57,400010,"Rauch, Jon",1133,5,0.25,0.167,0.273,0.417,0.342,,,3,12,,,,85.4,,4,26,31,,,,,,,,,
57,448165,"Capps, Matt",939,6.1,0.6,0.067,0.6,0.667,0.526,,,9,15,,,,87.8,,8,33,24,,,,,,,,,
57,408072,"Bulger, Jason",978,5.8,0.333,0.222,0.333,0.556,0.412,,,3,9,,,,85.8,,9,25,32,,,,,,,,,
56,460602,"Hayhurst, Dirk",380,14.7,0.1,0.1,0.167,0.2,0.179,,,1,10,,,,78.6,,10,27,29,,,,,,,,,
56,460044,"Carrillo, Cesar",234,23.9,0.231,0.231,0.2,0.462,0.371,,,3,13,,,,85.7,,10,31,25,,,,,,,,,
56,433586,"Casilla, Santiago",851,6.6,0.333,0,0.4,0.333,0.298,,,2,6,,,,87.3,,8,20,36,,,,,,,,,
56,425646,"Ayala, Luis",669,8.4,0.375,0.375,0.286,0.75,0.523,,,3,8,,,,85.1,,1,25,31,,,,,,,,,
55,457435,"Coke, Phil",923,6,0.313,0.188,0.308,0.5,0.35,,,5,16,,,,82.9,,11,30,25,,,,,,,,,
55,124604,"Wright, Jamey",1347,4.1,0.273,0.364,0.222,0.636,0.38,,,3,11,,,,86.8,,2,24,31,,,,,,,,,
54,446911,"Vasquez, Virgil",779,6.9,0.286,0.286,0.286,0.571,0.433,,,2,7,,,,80.8,,2,17,37,,,,,,,,,
54,458250,"Hughes, Dusty",240,22.5,0.333,0.333,0.25,0.667,0.475,,,3,9,,,,81,,11,24,30,,,,,,,,,
54,400093,"Sanchez, Duaner",209,25.8,0.364,0.455,0.333,0.818,0.54,,,4,11,,,,80.1,,7,25,29,,,,,,,,,
54,502208,"Walters, P.J.",310,17.4,0.214,0.214,0.154,0.429,0.307,,,3,14,,,,76.9,,8,28,26,,,,,,,,,
54,502166,"Mills, Brad",189,28.6,0.25,0.375,0.167,0.625,0.363,,,2,8,,,,75.4,,10,29,25,,,,,,,,,
54,461836,"Lambert, Chris",218,24.8,0.389,0,0.438,0.389,0.348,,,7,18,,,,80.4,,6,27,27,,,,,,,,,
53,133221,"Speier, Justin",712,7.4,0.357,0,0.417,0.357,0.32,,,5,14,,,,83.2,,3,22,31,,,,,,,,,
53,460024,"Hochevar, Luke",2349,2.3,0.429,0.429,0.333,0.857,0.565,,,3,7,,,,84.3,,5,19,34,,,,,,,,,
53,444884,"Ray, Chris",783,6.8,0.333,0.067,0.417,0.4,0.322,,,5,15,,,,86.3,,11,30,23,,,,,,,,,
53,493161,"Yabuta, Yasuhiko",333,15.9,0.667,0.333,0.75,1,0.717,,,6,9,,,,76.8,,3,16,37,,,,,,,,,
53,121834,"Schmidt, Jason",309,17.2,0.25,0.125,0.267,0.375,0.295,,,4,16,,,,83.9,,7,32,21,,,,,,,,,
52,457566,"Burke, Greg",797,6.5,0.4,0.067,0.462,0.467,0.382,,,6,15,,,,85,,9,26,26,,,,,,,,,
51,425606,"Calero, Kiko",1011,5,0,0,0,0,0,,,0,7,,,,83.6,,6,21,30,,,,,,,,,
51,407791,"Donnelly, Brendan",390,13.1,0.188,0.063,0.214,0.25,0.19,,,3,16,,,,84.1,,4,25,26,,,,,,,,,
51,435618,"Accardo, Jeremy",452,11.3,0.154,0,0.222,0.154,0.138,,,2,13,,,,85.2,,8,21,30,,,,,,,,,
51,455374,"Bastardo, Antonio",446,11.4,0.4,0.6,0.273,1,0.584,,,6,15,,,,85.1,,6,25,26,,,,,,,,,
51,132980,"Milton, Eric",404,12.6,0.273,0.091,0.333,0.364,0.343,,,3,11,,,,79.8,,7,24,27,,,,,,,,,
50,450545,"Mathis, Doug",708,7.1,0.364,0,0.4,0.364,0.325,,,4,11,,,,83.9,,4,24,26,,,,,,,,,
50,501925,"Smith, Joe",564,8.9,0.375,0.625,0.4,1,0.567,,,3,8,,,,78,,6,23,27,,,,,,,,,
47,493247,"Moylan, Peter",1164,4,0.167,0,0.222,0.167,0.192,,,2,12,,,,80.1,,8,20,27,,,,,,,,,
47,112020,"Carpenter, Chris",2670,1.8,0.357,0.143,0.385,0.5,0.394,,,5,14,,,,86.3,,3,19,28,,,,,,,,,
47,407853,"Bedard, Erik",1456,3.2,0.333,0,0.5,0.333,0.298,,,3,9,,,,78.4,,4,20,27,,,,,,,,,
46,430889,"Murphy, Bill",165,27.9,0.083,0,0.077,0.083,0.154,,,1,12,,,,85,,4,22,24,,,,,,,,,
46,430654,"Bass, Brian",1477,3.1,0.8,1.2,1,2,1.167,,,4,5,,,,84.3,,6,16,30,,,,,,,,,
46,424925,"Condrey, Clay",643,7.2,0.125,0,0.133,0.125,0.147,,,2,16,,,,83,,6,29,17,,,,,,,,,
45,150249,"Benson, Kris",418,10.8,0.286,0.214,0.273,0.5,0.336,,,4,14,,,,81.4,,1,21,24,,,,,,,,,
44,466412,"Perdomo, Luis",1106,4,0.333,0,0.333,0.333,0.298,,,2,6,,,,87.8,,6,16,28,,,,,,,,,
43,457456,"Reyes, Jo-Jo",432,10,0.333,0.444,0.333,0.778,0.464,,,3,9,,,,83.1,,6,15,28,,,,,,,,,
43,434637,"Lindstrom, Matt",834,5.2,0.273,0.273,0.222,0.545,0.377,,,3,11,,,,87.2,,10,26,17,,,,,,,,,
43,112526,"Colon, Bartolo",995,4.3,0.308,0.077,0.333,0.385,0.303,,,4,13,,,,82.3,,5,23,20,,,,,,,,,
43,477581,"Silva, Walter",486,8.8,0.375,0.375,0.25,0.75,0.452,,,3,8,,,,81.9,,3,21,22,,,,,,,,,
43,491703,"Feliz, Neftalí",507,8.5,0.125,0.125,0.2,0.25,0.157,,,1,8,,,,86.5,,5,15,28,,,,,,,,,
42,519357,"Todd, Jess",425,9.9,0.5,0.3,0.5,0.8,0.56,,,5,10,,,,86.6,,3,20,22,,,,,,,,,
42,407825,"Guerrier, Matt",1079,3.9,0.273,0.182,0.333,0.455,0.31,,,3,11,,,,83.3,,6,23,19,,,,,,,,,
42,113961,"Eyre, Scott",562,7.5,0.273,0.091,0.273,0.364,0.343,,,3,11,,,,80.2,,3,19,23,,,,,,,,,
42,430641,"Boyer, Blaine",825,5.1,0.308,0,0.364,0.308,0.275,,,4,13,,,,86.8,,4,19,23,,,,,,,,,
41,110683,"Batista, Miguel",1231,3.3,0.167,0.167,0.25,0.333,0.281,,,1,6,,,,85,,3,10,31,,,,,,,,,
41,150128,"Stark, Denny",240,17.1,0.333,0,0.4,0.333,0.298,,,2,6,,,,85.1,,2,17,24,,,,,,,,,
41,448609,"Sipp, Tony",722,5.7,0.222,0.222,0.222,0.444,0.322,,,2,9,,,,84.5,,4,16,25,,,,,,,,,
40,445163,"Janssen, Casey",716,5.6,0.2,0.6,0,0.8,0.405,,,1,5,,,,82.2,,4,12,28,,,,,,,,,
40,430606,"Adams, Mike",561,7.1,0.222,0.333,0.167,0.556,0.324,,,2,9,,,,84,,7,19,21,,,,,,,,,
39,471162,"Ortega, Anthony",248,15.7,0.182,0.273,0.143,0.455,0.302,,,2,11,,,,80,,5,20,19,,,,,,,,,
38,407783,"Geary, Geoff",352,10.8,0.429,0,0.429,0.429,0.383,,,3,7,,,,83,,3,17,21,,,,,,,,,
38,400141,"Ramirez, Horacio",369,10.3,0.286,0.286,0.333,0.571,0.359,,,2,7,,,,85.1,,2,12,26,,,,,,,,,
38,543634,"Perry, Ryan",1136,3.3,0.25,0.25,0.286,0.5,0.318,,,3,12,,,,86,,8,22,16,,,,,,,,,
38,219594,"Ohka, Tomo",1072,3.5,0.222,0,0.286,0.222,0.199,,,2,9,,,,80.6,,6,17,21,,,,,,,,,
36,400125,"Colome, Jesus",363,9.9,0.143,0,0.25,0.143,0.2,,,1,7,,,,89.4,,7,15,21,,,,,,,,,
36,444970,"Parr, James",264,13.6,0.231,0,0.231,0.231,0.206,,,3,13,,,,81.7,,2,19,17,,,,,,,,,
35,425655,"Koronka, John",154,22.7,0.333,0.5,0.2,0.833,0.518,,,2,6,,,,79.9,,1,11,24,,,,,,,,,
34,115629,"Hawkins, LaTroy",1012,3.4,0.273,0.091,0.273,0.364,0.313,,,3,11,,,,86.6,,2,23,11,,,,,,,,,
34,406402,"Julio, Jorge",331,10.3,0.333,0,0.333,0.333,0.404,,,2,6,,,,85.9,,1,13,21,,,,,,,,,
34,459988,"Ray, Robert",363,9.4,0.2,0.1,0.2,0.3,0.215,,,2,10,,,,81,,2,15,19,,,,,,,,,
33,462136,"Estrada, Marco",152,21.7,0.25,0.125,0.286,0.375,0.269,,,2,8,,,,80.6,,5,20,13,,,,,,,,,
33,429718,"Hill, Shawn",203,16.3,0.333,0,0.4,0.333,0.298,,,4,12,,,,81.2,,8,20,13,,,,,,,,,
32,407298,"Jennings, Jason",1082,3,0.667,0.167,0.667,0.833,0.657,,,4,6,,,,82.5,,3,14,18,,,,,,,,,
32,400291,"Moseley, Dustin",257,12.5,0,0,0,0,0,,,0,7,,,,84.8,,4,16,16,,,,,,,,,
32,455090,"Egbert, Jack",78,41,0.571,0.143,0.571,0.714,0.563,,,4,7,,,,84.7,,0,10,22,,,,,,,,,
32,425657,"López, Javier",248,12.9,0.286,0,0.25,0.286,0.32,,,2,7,,,,79.7,,3,13,19,,,,,,,,,
32,119984,"Oliver, Darren",1154,2.8,0,0,0,0,0,,,0,1,,,,85,,7,12,20,,,,,,,,,
32,346869,"Towers, Josh",70,45.7,0.182,0.091,0.2,0.273,0.196,,,2,11,,,,84,,2,13,19,,,,,,,,,
31,449079,"Wright, Wesley",815,3.8,0.4,0.2,0.4,0.6,0.431,,,2,5,,,,85.5,,4,10,21,,,,,,,,,
31,458155,"Martinez, Joe",539,5.8,0.5,0.7,0.444,1.2,0.702,,,5,10,,,,79,,3,15,16,,,,,,,,,
31,276351,"Grilli, Jason",891,3.5,0.5,0,0.5,0.5,0.577,,,1,2,,,,84.3,,4,9,22,,,,,,,,,
31,123387,"Tomko, Brett",919,3.4,0.286,0.143,0.333,0.429,0.396,,,2,7,,,,84.4,,2,14,17,,,,,,,,,
30,113296,"Dessens, Elmer",498,6,0.1,0,0.125,0.1,0.089,,,1,10,,,,83.6,,3,16,14,,,,,,,,,
30,467683,"Matos, Osiris",125,24,0.625,0,0.714,0.625,0.559,,,5,8,,,,81.6,,2,15,15,,,,,,,,,
30,119125,"Miller, Trever",629,4.8,0.273,0.091,0.333,0.364,0.313,,,3,11,,,,81.7,,4,19,11,,,,,,,,,
30,425628,"Aquino, Greg",300,10,0,0,0,0,0,,,0,7,,,,85,,5,11,19,,,,,,,,,
29,451595,"Gallagher, Sean",388,7.5,1,0.25,1,1.25,0.986,,,4,4,,,,80.9,,1,10,19,,,,,,,,,
29,120401,"Percival, Troy",219,13.2,0.455,0.364,0.4,0.818,0.542,,,5,11,,,,83.1,,4,17,12,,,,,,,,,
28,451584,"Davis, Wade",600,4.7,1,0.333,1,1.333,1.016,,,3,3,,,,83.2,,0,7,21,,,,,,,,,
28,425466,"Eyre, Willie",254,11,0,0,,0,0,,,0,2,,,,82.5,,3,7,21,,,,,,,,,
28,502165,"Carpenter, Drew",136,20.6,0.375,0,0.5,0.375,0.336,,,3,8,,,,84.1,,4,17,11,,,,,,,,,
28,446248,"Augenstein, Bryan",267,10.5,0.286,0,0.286,0.286,0.316,,,2,7,,,,80.9,,4,16,12,,,,,,,,,
27,460349,"Rosa, Carlos",171,15.8,0.25,0.75,0,1,0.506,,,1,4,,,,87.4,,4,10,17,,,,,,,,,
27,432934,"Young, Chris",1299,2.1,0,0,0,0,0,,,0,5,,,,77.3,,1,9,18,,,,,,,,,
26,477003,"Niese, Jonathon",402,6.5,0.5,0,0.6,0.5,0.447,,,3,6,,,,82.3,,2,10,16,,,,,,,,,
26,425528,"McClung, Seth",1115,2.3,0.667,0,0.667,0.667,0.597,,,2,3,,,,84.1,,0,4,22,,,,,,,,,
26,346793,"Affeldt, Jeremy",962,2.7,0,0,0,0,0.141,,,0,4,,,,87.5,,8,14,12,,,,,,,,,
25,451532,"Billingsley, Chad",3250,0.8,0.5,1,0.333,1.5,0.798,,,2,4,,,,85.8,,1,8,17,,,,,,,,,
25,457444,"Marshall, Jay",114,21.9,0.143,0,0.143,0.143,0.204,,,1,7,,,,75.5,,0,13,12,,,,,,,,,
25,240694,"Romero, J.C.",314,8,0.2,0,0.2,0.2,0.179,,,1,5,,,,80,,1,8,17,,,,,,,,,
24,455009,"Broxton, Jonathan",1225,2,0,0,0,0,0,,,0,3,,,,90.5,,2,11,13,,,,,,,,,
24,502085,"Robertson, David",865,2.8,,,,,,,,,,,,,86.1,,2,6,18,,,,,,,,,
23,468504,"Chacín, Jhoulys",211,10.9,0,0,0,0,0.157,,,0,7,,,,85,,6,14,9,,,,,,,,,
23,451767,"Dolsi, Freddy",193,11.9,0,0,0,0,0.236,,,0,2,,,,88.5,,2,6,17,,,,,,,,,
22,234194,"Carlyle, Buddy",448,4.9,0.556,0.111,0.556,0.667,0.537,,,5,9,,,,80.3,,3,16,6,,,,,,,,,
22,457429,"Logan, Boone",284,7.7,0.25,0,0.25,0.25,0.224,,,1,4,,,,83.7,,3,8,14,,,,,,,,,
22,425647,"Carrasco, D.J.",1457,1.5,1,0.5,1,1.5,0.953,,,2,2,,,,84.2,,0,6,16,,,,,,,,,
22,435638,"Jackson, Zach",160,13.8,0.75,0,0.75,0.75,0.671,,,3,4,,,,82.6,,3,8,14,,,,,,,,,
22,502621,"Stoner, Tobi",124,17.7,0.667,1,1,1.667,0.906,,,2,3,,,,76,,4,8,14,,,,,,,,,
