"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
103,150277,"Davis, Doug",867,11.9,0.316,0.026,0.343,0.342,0.311,,,12,38,,,,78.8,,5,55,48,,,,,,,,,
103,445246,"Fulchino, Jeff",641,16.1,0.174,0.261,0.333,0.435,0.256,,,4,23,,,,85.9,,23,50,53,,,,,,,,,
103,429722,"Santana, Ervin",3453,3,0.423,0.269,0.4,0.692,0.481,,,11,26,,,,86.4,,3,44,59,,,,,,,,,
102,457711,"O'Sullivan, Sean",950,10.7,0.25,0.2,0.235,0.45,0.305,,,5,20,,,,76.9,,7,39,63,,,,,,,,,
102,499856,"Jakubauskas, Chris",1299,7.9,0.316,0.211,0.294,0.526,0.382,,,6,19,,,,84.5,,7,37,65,,,,,,,,,
102,425646,"Ayala, Luis",864,11.8,0.179,0.036,0.208,0.214,0.216,,,5,28,,,,85.8,,15,58,44,,,,,,,,,
101,444836,"Laffey, Aaron",890,11.3,0.133,0.033,0.148,0.167,0.131,,,4,30,,,,81.8,,5,50,51,,,,,,,,,
101,239795,"Durbin, Chad",1224,8.3,0.32,0.36,0.316,0.68,0.436,,,8,25,,,,81.7,,9,45,56,,,,,,,,,
98,425532,"Williams, Jerome",678,14.5,0.172,0.103,0.16,0.276,0.205,,,5,29,,,,83.8,,13,57,41,,,,,,,,,
95,430884,"Crain, Jesse",1146,8.3,0.25,0.1,0.455,0.35,0.281,,,10,40,,,,84.7,,26,58,37,,,,,,,,,
95,457707,"Bell, Trevor",524,18.1,0.2,0.033,0.222,0.233,0.191,,,6,30,,,,85.6,,11,45,50,,,,,,,,,
95,425647,"Carrasco, D.J.",853,11.1,0.389,0,0.438,0.389,0.397,,,7,18,,,,84,,6,41,54,,,,,,,,,
93,472551,"Abad, Fernando",438,21.2,0.211,0,0.267,0.211,0.236,,,4,19,,,,74.2,,12,46,47,,,,,,,,,
93,543805,"Spence, Josh",477,19.5,0.214,0.071,0.25,0.286,0.277,,,3,14,,,,77.7,,12,36,57,,,,,,,,,
92,462102,"Hanson, Tommy",2169,4.2,0.188,0.25,0.133,0.438,0.274,,,3,16,,,,81.8,,9,39,53,,,,,,,,,
91,346793,"Affeldt, Jeremy",976,9.3,0.095,0.048,0.222,0.143,0.13,,,2,21,,,,89,,15,48,43,,,,,,,,,
90,543548,"Milone, Tommy",411,21.9,0.267,0.067,0.348,0.333,0.268,,,8,30,,,,80,,16,61,29,,,,,,,,,
90,453515,"Purcey, David",679,13.3,0.105,0.053,0.111,0.158,0.114,,,2,19,,,,85.7,,5,36,54,,,,,,,,,
89,407924,"Acosta, Manny",753,11.8,0.529,0.176,0.6,0.706,0.549,,,9,17,,,,86.6,,10,35,54,,,,,,,,,
89,435538,"Bray, Bill",810,11,0.3,0.25,0.357,0.55,0.365,,,6,20,,,,85.7,,10,42,47,,,,,,,,,
88,400010,"Rauch, Jon",890,9.9,0.25,0,0.286,0.25,0.223,,,6,24,,,,84.3,,8,46,42,,,,,,,,,
87,453184,"Lincoln, Brad",752,11.6,0.238,0.048,0.263,0.286,0.23,,,5,21,,,,84.7,,15,45,42,,,,,,,,,
87,444436,"Webb, Ryan",760,11.4,0.292,0,0.5,0.292,0.26,,,7,24,,,,85.7,,19,50,37,,,,,,,,,
87,435045,"Santos, Sergio",992,8.8,0.231,0.231,0.286,0.462,0.409,,,3,13,,,,88,,15,31,56,,,,,,,,,
86,444857,"Feldman, Scott",509,16.9,0.045,0,0.067,0.045,0.095,,,1,22,,,,84.8,,13,48,38,,,,,,,,,
86,519240,"Rzepczynski, Marc",942,9.1,0.217,0.043,0.278,0.261,0.249,,,5,23,,,,85.4,,18,51,35,,,,,,,,,
85,460284,"Braden, Dallas",251,33.9,0.192,0.038,0.278,0.231,0.254,,,5,26,,,,72.5,,17,45,40,,,,,,,,,
84,461833,"Hughes, Phil",1292,6.5,0.417,0.042,0.435,0.458,0.399,,,10,24,,,,84.7,,4,36,48,,,,,,,,,
83,112020,"Carpenter, Chris",3613,2.3,0.208,0.083,0.227,0.292,0.236,,,5,24,,,,86.2,,6,33,50,,,,,,,,,
82,462985,"Morales, Franklin",771,10.6,0.182,0,0.25,0.182,0.162,,,4,22,,,,85.1,,19,43,39,,,,,,,,,
82,539438,"Diamond, Scott",634,12.9,0.333,0.095,0.389,0.429,0.333,,,7,21,,,,83.7,,17,43,39,,,,,,,,,
82,459967,"LeCure, Sam",1202,6.8,0.263,0.211,0.286,0.474,0.336,,,5,19,,,,81.9,,9,40,42,,,,,,,,,
81,456051,"Noesí, Hector",957,8.5,0.227,0.045,0.25,0.273,0.24,,,5,22,,,,85.5,,7,44,37,,,,,,,,,
81,458589,"Herndon, David",897,9,0.067,0.2,0,0.267,0.139,,,1,15,,,,84.3,,12,41,40,,,,,,,,,
80,435178,"Johnson, Josh",940,8.5,0.2,0,0.2,0.2,0.264,,,2,10,,,,87.5,,6,28,52,,,,,,,,,
79,488984,"Hunter, Tommy",1299,6.1,0.37,0.259,0.32,0.63,0.443,,,10,27,,,,83.7,,4,45,34,,,,,,,,,
77,453268,"Bard, Daniel",1095,7,0.217,0.217,0.235,0.435,0.277,,,5,23,,,,91.1,,11,39,38,,,,,,,,,
76,453265,"Watson, Tony",642,11.8,0.308,0.538,0.222,0.846,0.487,,,4,13,,,,84.4,,11,33,43,,,,,,,,,
75,407297,"Cruz, Juan",895,8.4,0.158,0.053,0.2,0.211,0.211,,,3,19,,,,84.4,,8,37,38,,,,,,,,,
75,446185,"Ondrusek, Logan",985,7.6,0.118,0,0.2,0.118,0.138,,,2,17,,,,82.4,,16,35,40,,,,,,,,,
75,429901,"Mitre, Sergio",567,13.2,0.313,0.063,0.313,0.375,0.325,,,5,16,,,,82.6,,9,40,35,,,,,,,,,
75,450212,"Neshek, Pat",477,15.7,0.25,0,0.313,0.25,0.223,,,5,20,,,,72.4,,13,46,29,,,,,,,,,
74,448609,"Sipp, Tony",1024,7.2,0.357,0.357,0.5,0.714,0.458,,,5,14,,,,82.7,,15,32,42,,,,,,,,,
74,444520,"Breslow, Craig",1026,7.2,0.375,0.063,0.429,0.438,0.358,,,6,16,,,,77.9,,11,32,42,,,,,,,,,
74,462522,"Gray, Jeff",755,9.8,0.259,0.185,0.273,0.444,0.303,,,7,27,,,,88.9,,12,43,31,,,,,,,,,
72,434442,"Howell, J.P.",538,13.4,0.375,0.188,0.385,0.563,0.454,,,6,16,,,,80.8,,7,38,34,,,,,,,,,
70,456696,"Hernandez, David",1192,5.9,0.3,0.3,0.25,0.6,0.387,,,3,10,,,,85.8,,12,32,38,,,,,,,,,
69,450275,"Lowe, Mark",775,8.9,0.278,0.056,0.417,0.333,0.311,,,5,18,,,,89,,14,35,34,,,,,,,,,
69,432934,"Young, Chris",396,17.4,0.091,0,0.167,0.091,0.215,,,1,11,,,,79.6,,9,26,43,,,,,,,,,
67,527054,"Teheran, Julio",352,19,0.133,0.2,0.083,0.333,0.229,,,2,15,,,,82.8,,6,24,43,,,,,,,,,
67,458220,"Vasquez, Esmerling",501,13.4,0.278,0.278,0.364,0.556,0.356,,,5,18,,,,84,,11,31,36,,,,,,,,,
67,475115,"Ross, Tyson",541,12.4,0.353,0.118,0.429,0.471,0.359,,,6,17,,,,86.5,,9,33,34,,,,,,,,,
66,444553,"Rodriguez, Aneury",1458,4.5,0.25,0.063,0.308,0.313,0.296,,,4,16,,,,85.1,,2,22,44,,,,,,,,,
65,502102,"Below, Duane",484,13.4,0.2,0,0.222,0.2,0.225,,,4,20,,,,83.8,,6,28,37,,,,,,,,,
64,448842,"De La Cruz, Frankie",234,27.4,0.176,0,0.3,0.176,0.214,,,3,17,,,,85.5,,11,31,33,,,,,,,,,
64,461856,"Patton, Troy",467,13.7,0.3,0.25,0.313,0.55,0.38,,,6,20,,,,81.9,,9,34,30,,,,,,,,,
64,502028,"Wood, Blake",1201,5.3,0.125,0.063,0.167,0.188,0.168,,,2,16,,,,86.5,,8,29,35,,,,,,,,,
64,451775,"Rodriguez Jr., Fernando",962,6.7,0.545,0.091,0.545,0.636,0.547,,,6,11,,,,85.9,,4,26,38,,,,,,,,,
63,465657,"Soria, Joakim",1040,6.1,0.444,0.278,0.538,0.722,0.531,,,8,18,,,,85.4,,7,30,33,,,,,,,,,
63,493337,"Maya, Yunesky",506,12.5,0.308,0.462,0.222,0.769,0.515,,,4,13,,,,83.7,,5,28,35,,,,,,,,,
63,502166,"Mills, Brad",376,16.8,0.2,0.35,0.154,0.55,0.317,,,4,20,,,,75.9,,13,47,16,,,,,,,,,
63,519110,"Paterson, Joe",596,10.6,0.235,0,0.267,0.235,0.236,,,4,17,,,,76.8,,9,28,35,,,,,,,,,
62,452249,"Owings, Micah",1040,6,0.294,0.235,0.267,0.529,0.354,,,5,17,,,,80.3,,3,28,34,,,,,,,,,
62,474668,"Surkamp, Eric",472,13.1,0.091,0,0.091,0.091,0.081,,,1,11,,,,80.4,,7,25,37,,,,,,,,,
62,446264,"Enright, Barry",641,9.7,0.3,0,0.3,0.3,0.338,,,3,10,,,,80.1,,2,22,40,,,,,,,,,
62,458250,"Hughes, Dusty",288,21.5,0.308,0.077,0.333,0.385,0.331,,,4,13,,,,81.3,,6,26,36,,,,,,,,,
62,474463,"Anderson, Brett",1351,4.6,0.538,0.308,0.5,0.846,0.601,,,7,13,,,,83,,1,22,40,,,,,,,,,
61,491688,"Del Rosario, Enerio",906,6.7,0.091,0,0.125,0.091,0.175,,,1,11,,,,86.1,,6,27,34,,,,,,,,,
60,425848,"Harden, Rich",1482,4,0.438,0.438,0.5,0.875,0.554,,,7,16,,,,85.8,,5,27,33,,,,,,,,,
60,502165,"Carpenter, Drew",267,22.5,0.286,0.143,0.444,0.429,0.334,,,4,14,,,,85.6,,14,32,28,,,,,,,,,
60,429783,"Betancourt, Rafael",961,6.2,0.333,0.2,0.333,0.533,0.353,,,5,15,,,,86.4,,16,33,27,,,,,,,,,
60,458713,"Slowey, Kevin",910,6.6,0.385,0.154,0.417,0.538,0.401,,,5,13,,,,83.9,,4,28,32,,,,,,,,,
59,446003,"Asencio, Jairo",190,31.1,0.2,0,0.273,0.2,0.21,,,3,15,,,,86.8,,14,37,22,,,,,,,,,
59,430963,"Pena, Ramon",342,17.3,0.333,0.111,0.4,0.444,0.339,,,6,18,,,,85,,10,35,24,,,,,,,,,
58,453353,"Reynolds, Greg",515,11.3,0.286,0.071,0.286,0.357,0.29,,,4,14,,,,83,,4,28,30,,,,,,,,,
58,346847,"Beimel, Joe",431,13.5,0.267,0,0.333,0.267,0.237,,,4,15,,,,80.3,,9,33,25,,,,,,,,,
57,445968,"Eveland, Dana",435,13.1,0.294,0.118,0.333,0.412,0.306,,,5,17,,,,83.5,,8,35,22,,,,,,,,,
56,519455,"Zimmermann, Jordan",2464,2.3,0.615,0.385,0.538,1,0.651,,,8,13,,,,86.2,,2,29,27,,,,,,,,,
56,446861,"Moscoso, Guillermo",2131,2.6,0.071,0.071,0.1,0.143,0.091,,,1,14,,,,80.7,,8,25,31,,,,,,,,,
56,240694,"Romero, J.C.",446,12.6,0.357,0.429,0.364,0.786,0.499,,,5,14,,,,79.2,,8,27,29,,,,,,,,,
54,452737,"Schwinden, Chris",358,15.1,0.133,0.067,0.182,0.2,0.135,,,2,15,,,,81.8,,9,28,26,,,,,,,,,
54,542914,"Bass, Anthony",729,7.4,0.263,0.211,0.267,0.474,0.317,,,5,19,,,,83.9,,8,32,22,,,,,,,,,
53,279782,"Garland, Jon",828,6.4,0.188,0.188,0.167,0.375,0.277,,,3,16,,,,80.3,,7,27,26,,,,,,,,,
52,445213,"Kintzler, Brandon",229,22.7,0,0,0,0,0.077,,,0,16,,,,86.8,,13,26,26,,,,,,,,,
52,456027,"Ohlendorf, Ross",663,7.8,0.364,0.273,0.3,0.636,0.454,,,4,11,,,,82.7,,8,30,22,,,,,,,,,
52,435618,"Accardo, Jeremy",692,7.5,0.333,0.267,0.444,0.6,0.42,,,5,15,,,,85.2,,13,29,23,,,,,,,,,
51,434565,"Tejeda, Robinson",140,36.4,0.286,0.214,0.25,0.5,0.402,,,4,14,,,,81.7,,2,23,28,,,,,,,,,
50,518553,"Cishek, Steve",900,5.6,0.167,0.167,0.25,0.333,0.212,,,2,12,,,,85.8,,9,25,25,,,,,,,,,
49,460283,"Blevins, Jerry",433,11.3,0.231,0,0.273,0.231,0.24,,,3,13,,,,82.3,,6,22,27,,,,,,,,,
49,502748,"Peacock, Brad",201,24.4,0,0,0,0,0.149,,,0,11,,,,83.4,,3,25,24,,,,,,,,,
49,500902,"Oliveros, Lester",389,12.6,0.286,0,0.333,0.286,0.254,,,2,7,,,,81.2,,2,16,33,,,,,,,,,
48,543819,"Stewart, Zach",1075,4.5,0.455,0.364,0.4,0.818,0.587,,,5,11,,,,84.3,,6,23,25,,,,,,,,,
48,150009,"Ortiz, Ramon",523,9.2,0.231,0.154,0.25,0.385,0.264,,,3,13,,,,84.5,,8,27,21,,,,,,,,,
48,453186,"Maine, Scott",157,30.6,0.286,0,0.333,0.286,0.352,,,2,7,,,,84.8,,9,21,27,,,,,,,,,
48,502046,"Locke, Jeff",294,16.3,0.429,0.286,0.417,0.714,0.494,,,6,14,,,,80,,6,28,20,,,,,,,,,
47,460580,"James, Chuck",208,22.6,0.444,0.222,0.5,0.667,0.498,,,4,9,,,,78.4,,6,22,25,,,,,,,,,
47,502253,"Sanabia, Alex",177,26.6,0.235,0.176,0.308,0.412,0.276,,,4,17,,,,82.5,,7,28,19,,,,,,,,,
47,474039,"Beato, Pedro",1025,4.6,0.091,0,0.1,0.091,0.081,,,1,11,,,,86.7,,2,24,23,,,,,,,,,
47,543754,"Schwimer, Michael",257,18.3,0,0,0,0,0.104,,,0,6,,,,81.4,,9,17,30,,,,,,,,,
47,456776,"Torres, Alex",161,29.2,0.214,0.071,0.333,0.286,0.25,,,3,14,,,,84.2,,5,19,28,,,,,,,,,
46,457779,"Kirkman, Michael",491,9.4,0.167,0.5,0,0.667,0.298,,,1,6,,,,86,,7,21,25,,,,,,,,,
46,430663,"Bruney, Brian",400,11.5,0.308,0.077,0.364,0.385,0.331,,,4,13,,,,86.4,,4,24,22,,,,,,,,,
46,573244,"Wilk, Adam",243,18.9,0.5,0.5,0.571,1,0.645,,,5,10,,,,82.5,,5,24,22,,,,,,,,,
45,457117,"Frieri, Ernesto",1133,4,0.167,0,0.167,0.167,0.367,,,1,6,,,,88.5,,5,18,27,,,,,,,,,
45,446899,"Ziegler, Brad",888,5.1,0.167,0,0.25,0.167,0.148,,,1,6,,,,77.2,,6,18,27,,,,,,,,,
45,136263,"Byrdak, Tim",645,7,0.462,0,0.5,0.462,0.431,,,6,13,,,,83,,3,21,24,,,,,,,,,
44,497807,"Herrmann, Frank",1002,4.4,0.2,0,0.25,0.2,0.178,,,1,5,,,,87.4,,4,14,30,,,,,,,,,
44,465065,"Escalona, Sergio",423,10.4,0.111,0,0.167,0.111,0.158,,,1,9,,,,81,,9,21,23,,,,,,,,,
43,544931,"Strasburg, Stephen",328,13.1,0.067,0,0.2,0.067,0.099,,,1,15,,,,89.6,,17,27,16,,,,,,,,,
43,501870,"Teaford, Everett",663,6.5,0.286,0.429,0.167,0.714,0.459,,,2,7,,,,83.5,,8,22,21,,,,,,,,,
42,502381,"Gregerson, Luke",876,4.8,0.455,0.091,0.5,0.545,0.439,,,5,11,,,,78.1,,10,26,16,,,,,,,,,
42,447714,"O'Flaherty, Eric",1144,3.7,0.375,0.125,0.6,0.5,0.381,,,3,8,,,,85.8,,5,14,28,,,,,,,,,
42,283166,"Gonzalez, Michael",955,4.4,0.167,0.167,0.2,0.333,0.281,,,1,6,,,,84.5,,7,15,27,,,,,,,,,
42,491703,"Feliz, Neftalí",1063,4,0,0,0,0,0,,,0,9,,,,89.3,,1,20,22,,,,,,,,,
42,446290,"Moskos, Daniel",383,11,0.25,0.125,0.286,0.375,0.27,,,2,8,,,,85.8,,8,23,19,,,,,,,,,
41,430597,"Dumatrait, Phil",783,5.2,0.25,0.375,0.2,0.625,0.436,,,2,8,,,,82.3,,6,16,25,,,,,,,,,
41,456662,"Horst, Jeremy",290,14.1,0.5,0.333,0.455,0.833,0.576,,,6,12,,,,81.5,,3,19,22,,,,,,,,,
41,445590,"Stults, Eric",192,21.4,0.267,0.067,0.308,0.333,0.292,,,4,15,,,,81.4,,6,26,15,,,,,,,,,
41,467726,"Mijares, Jose",944,4.3,0.077,0.077,0.083,0.154,0.098,,,1,13,,,,84.1,,2,20,21,,,,,,,,,
41,451584,"Davis, Wade",2952,1.4,0.167,0,0.167,0.167,0.148,,,1,6,,,,83.8,,1,10,31,,,,,,,,,
40,460072,"Berken, Jason",847,4.7,0.5,0,0.667,0.5,0.445,,,2,4,,,,84,,3,11,29,,,,,,,,,
39,430661,"McGowan, Dustin",376,10.4,0.286,0.143,0.333,0.429,0.357,,,2,7,,,,87.2,,4,18,21,,,,,,,,,
37,119154,"Millwood, Kevin",835,4.4,0.167,0,0.167,0.167,0.148,,,1,6,,,,82.1,,1,13,24,,,,,,,,,
37,488786,"Coleman, Louis",1003,3.7,0.286,0,0.333,0.286,0.313,,,2,7,,,,79.3,,7,15,22,,,,,,,,,
36,502055,"Buente, Jay",97,37.1,0.143,0,0.167,0.143,0.257,,,1,7,,,,82.5,,4,16,20,,,,,,,,,
36,476570,"Mazzaro, Vin",494,7.3,0.545,0.455,0.417,1,0.561,,,6,11,,,,85.2,,1,20,16,,,,,,,,,
36,425226,"Tallet, Brian",299,12,0.364,0.545,0.333,0.909,0.541,,,4,11,,,,83.6,,5,17,19,,,,,,,,,
35,449173,"Harrell, Lucas",364,9.6,0.286,0,0.5,0.286,0.254,,,2,7,,,,82.4,,8,17,18,,,,,,,,,
35,460657,"Slaten, Doug",285,12.3,0.5,0.25,0.571,0.75,0.54,,,4,8,,,,83.8,,5,18,17,,,,,,,,,
35,457744,"Thompson, Aaron",154,22.7,0,0,0,0,0.116,,,0,5,,,,82.8,,2,10,25,,,,,,,,,
34,469167,"Ceda, Jose",351,9.7,0.167,0,0.25,0.167,0.148,,,1,6,,,,85.3,,8,19,15,,,,,,,,,
34,434592,"Resop, Chris",1271,2.7,0,0,0,0,0.116,,,0,5,,,,83.8,,1,11,23,,,,,,,,,
34,435619,"Misch, Pat",137,24.8,0.111,0,0.111,0.111,0.207,,,1,9,,,,80.4,,2,16,18,,,,,,,,,
34,475095,"Weiland, Kyle",445,7.6,0.286,0.143,0.286,0.429,0.309,,,2,7,,,,85.1,,5,16,18,,,,,,,,,
34,518655,"Ely, John",230,14.8,0.182,0.273,0.2,0.455,0.271,,,2,11,,,,79.3,,10,20,14,,,,,,,,,
33,455374,"Bastardo, Antonio",964,3.4,0.333,0.222,0.5,0.556,0.409,,,3,9,,,,86.4,,6,15,18,,,,,,,,,
33,425657,"López, Javier",813,4.1,0.455,0,0.556,0.455,0.405,,,5,11,,,,81.2,,3,17,16,,,,,,,,,
33,518495,"Broderick, Brian",190,17.4,0.4,0,0.444,0.4,0.356,,,4,10,,,,82.3,,4,19,14,,,,,,,,,
32,453232,"Godfrey, Graham",433,7.4,0.286,0,0.286,0.286,0.254,,,2,7,,,,82.8,,2,18,14,,,,,,,,,
32,448165,"Capps, Matt",923,3.5,0.273,0.091,0.333,0.364,0.277,,,3,11,,,,87.5,,5,17,15,,,,,,,,,
32,430683,"Germano, Justin",207,15.5,0.182,0,0.2,0.182,0.162,,,2,11,,,,81.5,,4,20,12,,,,,,,,,
32,110683,"Batista, Miguel",983,3.3,0.429,0,0.429,0.429,0.382,,,3,7,,,,83.1,,1,11,21,,,,,,,,,
32,477229,"Walden, Jordan",1089,2.9,0.4,0.2,0.4,0.6,0.432,,,2,5,,,,88.1,,9,15,17,,,,,,,,,
31,460370,"Perez, Rafael",903,3.4,0.25,0,0.25,0.25,0.223,,,1,4,,,,83.3,,3,10,21,,,,,,,,,
31,545363,"Turner, Jacob",241,12.9,0.333,0,0.4,0.333,0.297,,,2,6,,,,87.1,,4,10,21,,,,,,,,,
31,457422,"Dillard, Tim",446,7,0.167,0,0.25,0.167,0.226,,,1,6,,,,81.1,,5,19,12,,,,,,,,,
30,451596,"Gallardo, Yovani",3462,0.9,0.5,0,0.5,0.5,0.445,,,2,4,,,,85.8,,3,9,21,,,,,,,,,
30,458676,"Lindblom, Josh",465,6.5,0,0,0,0,0.066,,,0,10,,,,84.8,,6,12,18,,,,,,,,,
30,434638,"Burres, Brian",233,12.9,0.5,0.75,0.333,1.25,0.727,,,2,4,,,,83.3,,1,9,21,,,,,,,,,
30,462945,"Jimenez, Cesar",121,24.8,0,0,0,0,0,,,0,10,,,,80.2,,8,16,14,,,,,,,,,
29,433657,"Bush, Dave",594,4.9,0.5,0.75,0.333,1.25,0.744,,,2,4,,,,82.2,,3,14,15,,,,,,,,,
29,521230,"Hendriks, Liam",377,7.7,0.5,0.125,0.5,0.625,0.493,,,4,8,,,,82.2,,1,13,16,,,,,,,,,
28,408057,"Jenks, Bobby",292,9.6,0.3,0.3,0.286,0.6,0.387,,,3,10,,,,85.2,,4,16,12,,,,,,,,,
28,346801,"Thomas, Brad",211,13.3,0.667,0,0.4,0.667,0.356,,,2,3,,,,84,,2,8,20,,,,,,,,,
28,211041,"Franklin, Ryan",485,5.8,0.2,0.2,0.333,0.4,0.25,,,2,10,,,,83.2,,6,15,13,,,,,,,,,
28,523648,"Hamburger, Mark",140,20,0.25,0.25,0.333,0.5,0.317,,,1,4,,,,87.7,,8,16,12,,,,,,,,,
28,444427,"Texeira, Kanekoa",119,23.5,0.455,0,0.417,0.455,0.371,,,5,11,,,,87.4,,0,16,12,,,,,,,,,
27,460008,"Varvaro, Anthony",388,7,0.444,0.444,0.429,0.889,0.583,,,4,9,,,,87,,5,16,11,,,,,,,,,
27,502085,"Robertson, David",1212,2.2,0,0,0,0,0,,,0,5,,,,87.5,,7,12,15,,,,,,,,,
27,475416,"Masterson, Justin",3460,0.8,0.25,0,0.25,0.25,0.223,,,1,4,,,,85.5,,3,11,16,,,,,,,,,
27,454537,"Burton, Jared",95,28.4,0.333,0.111,0.375,0.444,0.339,,,3,9,,,,85.5,,5,18,9,,,,,,,,,
26,430587,"Buchholz, Taylor",410,6.3,0,0,0,0,0.174,,,0,6,,,,83.8,,7,18,8,,,,,,,,,
26,444884,"Ray, Chris",500,5.2,0.167,0,0.2,0.167,0.148,,,1,6,,,,86.4,,2,12,14,,,,,,,,,
26,444354,"Thompson, Daryl",79,32.9,0.333,0.167,0.333,0.5,0.36,,,2,6,,,,82.9,,2,12,14,,,,,,,,,
25,475857,"Cook, Ryan",162,15.4,0.3,0,0.429,0.3,0.306,,,3,10,,,,89.7,,4,17,8,,,,,,,,,
24,408072,"Bulger, Jason",174,13.8,0.4,0.6,0.25,1,0.595,,,2,5,,,,85.7,,1,8,16,,,,,,,,,
24,467850,"Escalona, Edgmer",390,6.2,0.25,0,0.25,0.25,0.223,,,1,4,,,,86,,5,9,15,,,,,,,,,
24,519043,"Moore, Matt",169,14.2,0.2,0,0.333,0.2,0.178,,,1,5,,,,86.3,,8,12,12,,,,,,,,,
24,489567,"Johnson, Alan",93,25.8,0.333,0.167,0.4,0.5,0.36,,,2,6,,,,85,,2,12,12,,,,,,,,,
24,467008,"Strop, Pedro",374,6.4,0.25,0,0.333,0.25,0.223,,,1,4,,,,88.1,,1,6,18,,,,,,,,,
23,447755,"Delabar, Steve",110,20.9,0,0,0,0,0,,,0,6,,,,86.9,,6,12,11,,,,,,,,,
23,451482,"Galarraga, Armando",738,3.1,0,0,0,0,0,,,0,1,,,,84.4,,4,9,14,,,,,,,,,
23,425539,"Kuo, Hung-Chih",535,4.3,0,0,0,0,0,,,0,5,,,,84.1,,1,6,17,,,,,,,,,
23,501989,"Oliver, Andy",189,12.2,0.25,0.75,0,1,0.521,,,1,4,,,,86.4,,1,9,14,,,,,,,,,
22,279571,"Belisle, Matt",1183,1.9,0,0,0,0,0.231,,,0,2,,,,86.2,,0,7,15,,,,,,,,,
22,502083,"McAllister, Zach",339,6.5,1,0,1,1,0.89,,,3,3,,,,80.3,,2,5,17,,,,,,,,,
21,434637,"Lindstrom, Matt",807,2.6,0.167,0.167,0.167,0.333,0.212,,,1,6,,,,87.7,,3,10,11,,,,,,,,,
21,441368,"Castillo, Alberto",177,11.9,0.4,0,0.4,0.4,0.413,,,2,5,,,,84.4,,0,6,15,,,,,,,,,
20,493247,"Moylan, Peter",149,13.4,0.167,0,0.2,0.167,0.148,,,1,6,,,,81.9,,4,15,5,,,,,,,,,
20,502136,"Smith, Jordan",328,6.1,0.286,0.286,0.286,0.571,0.363,,,2,7,,,,84.5,,4,14,6,,,,,,,,,
20,599899,"Tateyama, Yoshinori",734,2.7,0.333,0.5,0.2,0.833,0.496,,,2,6,,,,77.3,,1,10,10,,,,,,,,,
20,407825,"Guerrier, Matt",1016,2,0.667,0.333,0.667,1,0.72,,,2,3,,,,82.7,,3,8,12,,,,,,,,,
20,519141,"Pomeranz, Drew",266,7.5,0.4,0.4,0.4,0.8,0.508,,,2,5,,,,83.8,,0,7,13,,,,,,,,,
19,493137,"Matsuzaka, Daisuke",657,2.9,0.2,0,0.333,0.2,0.264,,,1,5,,,,84,,3,8,11,,,,,,,,,
19,460366,"Thompson, Rich",918,2.1,0.5,0,0.5,0.5,0.445,,,2,4,,,,84.7,,1,6,13,,,,,,,,,
19,502208,"Walters, P.J.",101,18.8,0.5,0,0.5,0.5,0.445,,,2,4,,,,77.7,,2,12,7,,,,,,,,,
18,429985,"Gaudin, Chad",196,9.2,0.2,0,0.333,0.2,0.178,,,1,5,,,,88.6,,1,8,10,,,,,,,,,
18,474226,"Tobin, Mason",94,19.1,0.25,0,0.25,0.25,0.223,,,1,4,,,,81.3,,1,5,13,,,,,,,,,
18,119125,"Miller, Trever",391,4.6,0.286,0,0.333,0.286,0.254,,,2,7,,,,81,,2,10,8,,,,,,,,,
18,452240,"Russell, Adam",581,3.1,1,0,1,1,0.89,,,1,1,,,,85.4,,0,1,17,,,,,,,,,
18,459939,"Boggs, Mitchell",972,1.9,0.333,0,0.333,0.333,0.297,,,1,3,,,,89,,1,7,11,,,,,,,,,
17,459983,"Pendleton, Lance",356,4.8,0.5,1,0.333,1.5,0.839,,,2,4,,,,83.2,,1,6,11,,,,,,,,,
17,534631,"Villanueva, Elih",92,18.5,0.2,0.2,0.25,0.4,0.327,,,1,5,,,,83,,1,8,9,,,,,,,,,
17,488768,"Cashner, Andrew",147,11.6,0,0,0,0,0,,,0,2,,,,87.1,,1,4,13,,,,,,,,,
17,501745,"De Los Santos, Fautino",609,2.8,0,0,0,0,0,,,0,1,,,,89.4,,1,3,14,,,,,,,,,
17,519322,"Storen, Drew",1099,1.5,0.25,0,1,0.25,0.223,,,1,4,,,,88.9,,4,8,9,,,,,,,,,
17,543634,"Perry, Ryan",637,2.7,0.2,0,0.25,0.2,0.178,,,1,5,,,,85.3,,2,6,11,,,,,,,,,
17,462995,"Van Den Hurk, Rick",198,8.6,0.333,0,0.333,0.333,0.297,,,1,3,,,,85.4,,3,7,10,,,,,,,,,
17,434669,"Mendoza, Luis",202,8.4,0,0,0,0,0,,,0,4,,,,82.3,,4,8,9,,,,,,,,,
16,461212,"Palmer, Matt",252,6.3,0.2,0.2,0.2,0.4,0.254,,,1,5,,,,84.6,,1,7,9,,,,,,,,,
16,430606,"Adams, Mike",1061,1.5,0.333,1,0,1.333,0.695,,,1,3,,,,85.8,,1,7,9,,,,,,,,,
