"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
18,471911,"Carrasco, Carlos",2871,0.6,0.5,0,0.5,0.5,0.523,0.616,0.63,1,2,72.1,30,2628,82.8,82.48,1,5,13,-0.29999999999999716,5.86,104,153,107,149,282,313,294
18,596295,"Gomber, Austin",1226,1.5,0.667,0.167,0.667,0.833,0.648,0.312,0.329,4,6,85.2,30.8,2288,88.4,89,5,15,3,0.5999999999999943,6.38,105,147,105,145,305,320,303
18,518633,"Duffy, Danny",2776,0.6,0.286,0.571,0.25,0.857,0.468,0.339,0.188,2,7,82.8,41.8,2306,82.8,82.72,2,8,10,-0.09999999999999432,6.14,110,152,108,142,293,320,292
17,570632,"Ureña, José",2770,0.6,0.2,0,0.5,0.2,0.176,0.106,0.113,1,5,83.9,39,2226,85.7,85.38,3,8,9,-0.29999999999999716,5.93,105,148,107,148,296,323,297
17,644364,"Arano, Víctor",938,1.8,0.2,0.4,0.25,0.6,0.316,0.608,0.416,1,5,96.6,32,2313,84.5,84.09,2,8,9,-0.4000000000000057,5.76,107,152,117,148,297,324,297
16,518774,"Harvey, Matt",2531,0.6,0.143,0,0.25,0.143,0.126,0.177,0.185,1,7,96.8,14.3,2392,88.5,87.95,1,7,9,-0.5,5.69,118,152,112,149,301,315,295
16,605121,"Anderson, Justin",1051,1.5,0,0,0,0,0,0.045,0.05,0,4,76.3,48,2352,85.2,84.36,2,7,9,-0.7999999999999972,5.82,116,156,115,149,299,324,299
16,571945,"Mikolas, Miles",3004,0.5,0,0,0,0,0,0.219,0.236,0,2,69.5,-24,2332,88.2,88.17,1,9,7,0,6.04,117,147,105,149,297,318,303
16,453286,"Scherzer, Max",3480,0.5,0.25,0.75,0,1,0.508,0.441,0.312,1,4,105.1,15.5,2348,84.9,84.28,1,5,11,-0.6000000000000085,5.82,109,148,109,145,297,310,292
16,434378,"Verlander, Justin",3423,0.5,0.2,0.2,0.5,0.4,0.323,0.151,0.048,1,5,89.6,15,2636,85.8,85.03,3,10,6,-0.7999999999999972,5.65,115,152,119,154,286,311,285
15,570240,"Peña, Félix",1409,1.1,,,,,,,,,,,,2625,80.7,79.06,0,2,13,-1.6000000000000085,5.19,113,152,106,147,295,322,302
15,608337,"Giolito, Lucas",3005,0.5,0.4,0.4,0.4,0.8,0.499,0.516,0.453,2,5,92.5,27.6,1986,84,83.52,1,10,5,-0.5,5.83,107,144,103,143,293,315,293
15,656427,"Flaherty, Jack",2586,0.6,1,1,1,2,0.968,0.803,0.7,1,1,107,18,2231,82.9,83.29,0,5,10,0.3999999999999915,6.47,113,149,112,148,297,317,301
14,607219,"Romano, Sal",2395,0.6,0,0,0,0,0,0.174,0.182,0,7,83.3,21.8,2356,85.9,84.89,1,6,8,-1,5.61,108,147,104,144,297,304,288
14,547888,"Tanaka, Masahiro",2396,0.6,0,0,0,0,0,0.19,0.196,0,1,96.2,-19,2300,82.6,81.2,0,3,11,-1.3999999999999915,5.34,112,159,109,151,290,322,295
14,592791,"Taillon, Jameson",2947,0.5,0.5,0,0.5,0.5,0.44,0,0,1,2,80,69,2360,89.4,89.52,0,8,6,0.09999999999999432,6.06,107,153,117,149,300,319,299
14,641816,"Mahle, Tyler",2069,0.7,0.25,0.75,0,1,0.508,0.233,0.132,1,4,90.9,42.7,2522,82.7,82.88,3,10,4,0.20000000000000284,6.09,116,153,110,145,301,309,291
14,543101,"DeSclafani, Anthony",1790,0.8,0,0,0,0,0,0.15,0.156,0,5,88.8,14.7,2243,86.5,86.5,0,5,9,0,6.06,116,149,106,149,293,308,294
13,593372,"Martinez, Carlos",1973,0.7,0.333,1,,1.333,0.677,0.547,0.284,1,3,103,26,2124,83.6,81.62,0,5,8,-2,4.9,113,147,108,149,299,320,301
13,552640,"Kittredge, Andrew",637,2,1,1,1,2,1.247,1.151,0.807,1,1,109.4,18,2572,84,83.85,1,5,8,-0.20000000000000284,6.02,115,155,113,148,290,316,288
13,628317,"Maeda, Kenta",1965,0.7,0.2,0.2,0.333,0.4,0.323,0.38,0.331,1,5,87.7,22,2419,83.5,82.54,2,7,6,-1,5.68,113,155,112,148,298,319,297
13,650828,"Santana, Edgar",929,1.4,0,0,0,0,0,0.035,0.038,0,4,83.1,20,2295,86.7,85.34,2,8,5,-1.4000000000000057,5.32,106,152,110,149,301,318,301
13,544727,"Familia, Jeurys",1191,1.1,0.5,0,0.5,0.5,0.44,0.708,0.76,1,2,77.1,24.5,2326,87.5,86.31,1,7,6,-1.2000000000000028,5.39,115,150,110,153,292,320,298
12,621107,"Eflin, Zach",2040,0.6,0,0,0,0,0,0.292,0.318,0,3,86.5,31,2155,85.9,85.92,1,5,7,0,6.09,103,151,113,145,296,324,286
12,650895,"Castillo, Diego",893,1.3,0,0,0,0,0,0.047,0.052,0,3,91,-19,2236,88.7,87.26,2,5,7,-1.4000000000000057,5.17,119,163,121,150,294,322,295
12,621242,"Díaz, Edwin",1171,1,0,0,0,0,0,0.075,0.071,0,1,71.1,-39,2354,88.3,88.72,2,3,9,0.4000000000000057,6.33,101,148,106,144,293,324,293
12,502085,"Robertson, David",1184,1,0,0,0,0,0,0.006,0.006,0,2,81.8,49,2638,83.3,82.97,2,6,6,-0.29999999999999716,6.07,109,155,106,147,290,320,291
12,489265,"Romo, Sergio",1129,1.1,0.5,0.75,0.333,1.25,0.728,0.348,0.255,2,4,92.6,37,2719,77.6,76.7,1,5,7,-0.8999999999999915,5.88,106,147,113,145,284,323,298
12,606424,"García, Jarlín",1019,1.2,0.5,0,0.5,0.5,0.44,0.154,0.159,1,2,80.6,-4.5,2188,84.3,83.61,0,3,9,-0.7000000000000028,5.78,112,161,114,152,299,325,300
12,592826,"Velasquez, Vince",2471,0.5,0,0,0,0,0,0.277,0.3,0,2,101.5,4,2366,84.4,84.08,2,7,5,-0.30000000000001137,5.88,111,155,114,150,298,328,292
12,571666,"Fiers, Mike",2667,0.4,0,0,0,0,0,0.133,0.076,0,4,85.7,18.8,2300,85,84.75,0,7,5,-0.29999999999999716,5.97,104,151,110,148,295,316,290
12,476589,"Warren, Adam",988,1.2,0.5,0,0.5,0.5,0.44,0.05,0.035,1,2,83.5,27,2247,84.6,83.82,0,6,6,-0.7999999999999972,5.67,112,151,107,146,292,320,294
12,656945,"Scott, Tanner",957,1.3,0,0,0,0,0,0.156,0.173,0,2,60.3,20,2681,89.4,87.97,2,7,5,-1.4000000000000057,5.31,100,147,111,144,279,314,297
12,592332,"Gausman, Kevin",3003,0.4,0.5,0,0.5,0.5,0.44,0.312,0.336,2,4,68.9,9.5,2166,80.5,79.67,1,8,4,-0.7999999999999972,5.68,111,152,107,149,291,318,297
12,612434,"Castro, Miguel",1459,0.8,0,0,0,0,0,0.267,0.262,0,3,103.2,14,2883,85.1,84.2,2,6,6,-0.8999999999999915,5.78,111,149,114,144,298,315,288
11,605541,"Wright Jr., Mike",1560,0.7,1,0,1,1,0.88,0.529,0.533,1,1,87.6,5,2208,90.4,89.85,0,4,7,-0.6000000000000085,5.82,112,153,118,148,298,318,288
11,543135,"Eovaldi, Nathan",1785,0.6,0.5,1.167,0.333,1.667,0.885,0.391,0.263,3,6,90.7,45.6,2045,86.6,85.75,1,9,2,-0.7999999999999972,5.72,106,155,115,149,304,326,288
11,594798,"deGrom, Jacob",3210,0.3,0,0,,0,0,0,,0,7,,,2457,91.5,92.56,2,3,8,1.0999999999999943,6.67,107,150,113,147,290,316,304
11,476454,"Betances, Dellin",1135,1,0.167,0,0.5,0.167,0.147,0.102,0.106,1,6,90.5,-10.5,2548,86.3,85.73,0,4,7,-0.5999999999999943,5.93,114,159,119,150,289,322,292
11,429719,"Jackson, Edwin",1481,0.7,0.8,0.8,1,1.6,1.007,0.619,0.514,4,5,93,17.8,2239,85.5,85.18,0,8,3,-0.29999999999999716,5.95,108,151,122,149,301,323,296
11,502522,"Miller, Justin",885,1.2,0,0,0,0,0,0.219,0.193,0,1,85.2,24,2670,85.4,84.65,2,6,5,-0.8000000000000114,5.75,115,151,115,148,305,317,289
11,592662,"Ray, Robbie",2284,0.5,0.2,0,0.333,0.2,0.176,0.294,0.3,1,5,95.4,29,2062,84.6,84.25,0,6,5,-0.29999999999999716,6.04,113,150,118,151,299,324,299
10,541652,"Rondón, Bruce",610,1.6,1,0,1,1,0.88,0.246,0.273,1,1,83.1,4,2251,85.9,85.75,0,4,6,-0.10000000000000853,6.1,99,144,107,138,295,313,293
10,620454,"Castillo, José",632,1.6,0,0,0,0,0,0.046,0.051,0,3,77.5,49,2648,82.1,81.59,1,5,5,-0.5,5.96,124,152,118,145,293,314,301
10,670950,"Richards, Trevor",2232,0.4,0,0,0,0,0,0.008,0.007,0,1,63.1,69,1980,79.3,78.69,0,3,7,-0.5999999999999943,5.82,110,149,101,149,294,318,293
10,605498,"Suárez, Andrew",2485,0.4,0.5,0,0.5,0.5,0.44,0.272,0.29,1,2,77.1,27,2103,88.7,87.08,0,7,3,-1.6000000000000085,5.05,108,151,110,147,295,316,296
10,444468,"Rondón, Héctor",986,1,0,0,0,0,0,0,0,0,2,80,69,2391,86.3,85.64,1,3,7,-0.7000000000000028,5.74,115,151,106,152,290,310,291
10,605154,"Brebbia, John",833,1.2,0,0,,0,0,0,,0,1,,,2620,82.8,82.76,3,3,7,0,6.09,110,144,108,148,293,318,299
10,592390,"Hembree, Heath",1103,0.9,0.2,0.4,1,0.6,0.316,0.249,0.16,1,5,106.5,21,2532,88.5,88.71,1,3,7,0.20000000000000284,6.19,104,149,113,146,279,316,291
10,622554,"Domínguez, Seranthony",931,1.1,0,0,0,0,0,0.036,0.039,0,3,81.9,42,2472,87.5,87.05,0,4,6,-0.5,5.91,107,157,111,146,298,326,296
10,607074,"Rodón, Carlos",1966,0.5,0,0,,0,0,0,,0,1,,,2474,85.8,84.64,0,2,8,-1.2000000000000028,5.3,105,144,109,144,294,320,295
9,591693,"Ramos, Edubray",730,1.2,0,0,0,0,0,0.039,0.027,0,1,84.1,50,2550,83.1,82.14,0,5,4,-1,5.53,100,147,107,139,307,328,292
9,543506,"Maurer, Brandon",666,1.4,,,,,,,,,,,,2533,85.3,84.2,1,1,8,-1.0999999999999943,5.36,115,150,109,144,297,321,303
9,642231,"Yacabonis, Jimmy",673,1.3,0,0,0,0,0,0.017,0.017,0,2,80.8,63.5,2498,82.2,80.73,0,5,4,-1.5,5.28,107,144,112,142,289,318,303
9,642098,"Sparkman, Glenn",670,1.3,0.75,0.25,0.75,1,0.752,0.246,0.268,3,4,81.9,20.3,2243,85.2,85.48,0,6,3,0.29999999999999716,6.26,112,151,116,139,300,317,295
9,502706,"Holland, Derek",2902,0.3,0.25,0,0.25,0.25,0.22,0.325,0.348,1,4,89.6,14.3,2182,81.2,79.96,0,6,3,-1.2000000000000028,5.53,112,150,112,147,295,316,291
9,669456,"Bieber, Shane",1802,0.5,0.333,1,0,1.333,0.677,0.546,0.318,1,3,95.5,29.7,2214,83,82.76,0,6,3,-0.20000000000000284,5.81,109,148,116,148,283,312,296
9,605483,"Snell, Blake",2913,0.3,0,0,0,0,0,0.098,0.108,0,2,90.8,-4,2373,88.1,88.39,2,5,4,0.30000000000001137,6.3,123,154,118,152,292,322,297
9,594027,"Guerrero, Tayron",1118,0.8,0,0,0,0,0,0.033,0.036,0,4,88.1,17,1984,85.2,85.26,3,6,3,0.09999999999999432,6.24,103,150,110,149,301,324,293
9,596057,"Norris, Daniel",815,1.1,0,0,0,0,0,0.092,0.102,0,2,97,-12,2575,82.5,80.92,1,6,3,-1.5999999999999943,5.16,112,157,117,149,287,318,298
9,592135,"Bedrosian, Cam",1037,0.9,0,0,0,0,0,0.168,0.186,0,2,87.9,35,2526,82.6,81.72,0,4,5,-0.8999999999999915,5.58,115,149,112,149,287,315,299
9,545333,"Bauer, Trevor",2850,0.3,0.25,0.75,0,1,0.508,0.327,0.267,1,4,91.8,-3.5,2484,80.9,80.07,1,6,3,-0.8000000000000114,5.68,111,158,123,150,283,311,297
8,457918,"Happ, J.A.",3049,0.3,0,0,0,0,0,0.302,0.218,0,4,83.9,21.3,2243,86.3,85.51,0,7,1,-0.7999999999999972,5.74,115,153,119,148,289,322,293
8,570663,"Robles, Hansel",969,0.8,0.5,0,1,0.5,0.44,0.213,0.236,1,2,62.5,37,2452,87.5,86.86,1,2,6,-0.5999999999999943,5.72,112,142,99,141,294,319,301
8,425844,"Greinke, Zack",3209,0.2,1,1,1,2,1.247,0.744,0.573,1,1,103.2,19,2330,81.8,81.05,1,4,4,-0.7000000000000028,5.65,106,149,97,150,298,315,295
8,605255,"Graves, Brett",533,1.5,0,0,0,0,0,0.222,0.123,0,2,95.8,32,2191,87.4,87.53,3,4,4,0.20000000000000284,6.08,106,149,112,148,311,331,298
8,518813,"Holland, Greg",817,1,0,0,,0,0.345,0.345,,0,1,,,2086,85.6,84.89,2,3,5,-0.6999999999999886,5.65,116,151,106,145,292,313,298
8,612672,"Chen, Wei-Yin",2204,0.4,0.75,1,0.667,1.75,1.039,0.575,0.523,3,4,84.2,25,2136,85.1,84.73,0,7,1,-0.3999999999999915,5.84,108,150,109,150,305,323,295
8,571670,"Floro, Dylan",991,0.8,,,,,,,,,,,,2090,85.6,85.06,0,0,8,-0.5,5.84,113,150,109,145,298,304,292
8,527055,"Vizcaíno, Arodys",623,1.3,0.333,0.333,1,0.667,0.416,0.226,0.233,1,3,100.4,9,2440,85.3,83.67,2,5,3,-1.5999999999999943,5.31,106,151,107,150,306,320,296
8,621385,"Stumpf, Daniel",700,1.1,0.25,0,0.333,0.25,0.22,0.282,0.243,1,4,94.1,23.3,2226,84.8,83.45,1,8,0,-1.2999999999999972,5.46,105,145,117,146,298,318,289
8,606162,"Ramírez, Yefry",1223,0.7,0,0,0,0,0,0.182,0.195,0,2,89.2,3,2391,86.8,86.8,2,3,5,0,6.08,106,150,108,149,289,317,290
8,548389,"Stripling, Ross",1930,0.4,0,0,,0,0,0,,0,1,,,2330,87.3,86.66,2,5,3,-0.5999999999999943,5.66,108,158,129,139,299,319,301
8,451596,"Gallardo, Yovani",1667,0.5,0.333,0,0.5,0.333,0.293,0.321,0.343,1,3,81,-1.5,2237,87.5,86.52,1,6,2,-1,5.65,99,148,112,148,295,310,294
8,605397,"Musgrove, Joe",1627,0.5,0,0,0,0,0,0.038,0.026,0,4,86.7,36.5,2361,83,82.56,1,4,4,-0.4000000000000057,5.83,115,155,118,150,306,320,294
8,543339,"Hudson, Daniel",715,1.1,,,,,,,,,,,,2556,86.7,86.55,1,2,6,-0.20000000000000284,5.85,103,152,107,148,304,326,300
8,669203,"Burnes, Corbin",571,1.4,1,1.5,1,2.5,1.455,1.252,0.78,2,2,103.2,18,2641,86.9,86.52,1,3,5,-0.4000000000000057,5.8,105,158,115,149,302,321,299
8,502593,"Petricka, Jake",790,1,0,0,0,0,0,0.45,0.44,0,1,97.3,1,2040,85.4,86.25,1,6,2,0.8999999999999915,6.51,111,153,111,145,293,315,292
8,656354,"Davis, Austin",614,1.3,,,,,,,,,,,,2249,84.8,84.09,1,5,3,-0.7000000000000028,5.66,107,155,94,146,294,319,294
8,608638,"Chargois, JT",505,1.6,,,,,,,,,,,,2295,84.4,84.32,0,1,7,-0.10000000000000853,6.06,105,144,113,136,299,313,288
7,519166,"Ramírez, Neil",747,0.9,0.333,0,1,0.333,0.293,0.25,0.269,1,3,94.5,11,2154,85,84.89,3,5,2,-0.09999999999999432,6.03,114,150,116,151,280,318,293
7,572888,"Greene, Shane",1071,0.7,0,0,0,0,0,0.13,0.106,0,2,90.2,33,2579,81.2,79.36,0,5,2,-1.7999999999999972,5.04,119,148,114,150,298,326,305
7,600917,"Leclerc, José",933,0.8,0,0,,0,0,0,,0,1,,,2565,81.1,79.53,1,3,4,-1.5999999999999943,5.19,106,147,106,144,290,310,298
7,621295,"Wittgren, Nick",601,1.2,0,0,0,0,0,0.299,0.293,0,1,82,24,2442,81.6,81.17,1,3,4,-0.3999999999999915,5.99,108,150,103,151,298,319,296
7,523260,"Kelly, Joe",1175,0.6,0,0,0,0,0,0.113,0.121,0,3,92,-16.5,2609,87.9,86.4,1,3,4,-1.5,5.26,99,150,116,148,274,318,295
7,605388,"Morgan, Adam",831,0.8,,,,,,,,,,,,2828,81.4,79.9,2,3,4,-1.5,5.29,101,146,104,141,292,318,298
7,503449,"Peralta, Wily",601,1.2,,,,,,,,,,,,2224,82.6,81.16,0,1,6,-1.3999999999999915,5.04,114,151,107,144,294,317,302
7,595918,"Cole, A.J.",871,0.8,,,,,,,,0,0,,,2237,83.3,83.26,0,1,6,0,6.1,101,149,110,144,304,322,289
7,445926,"Chavez, Jesse",1477,0.5,0,0,0,0,0,0.04,0.04,0,2,76.3,47,2298,83.9,82.93,1,4,3,-1,5.57,101,148,110,144,288,315,291
7,608652,"Farrell, Luke",594,1.2,0,0,0,0,0,0.03,0.017,0,2,98.6,46,2422,84,83.26,0,1,6,-0.7000000000000028,5.51,116,149,112,143,308,321,293
7,502748,"Peacock, Brad",1155,0.6,0,0,0,0,0,0,0,0,2,80,68,2728,81,79.64,1,5,2,-1.4000000000000057,5.41,112,157,124,151,297,316,290
7,518553,"Cishek, Steve",1157,0.6,,,,,,,,,,,,2402,77.4,78.51,0,1,6,1.0999999999999943,6.94,117,155,108,151,303,317,298
7,621111,"Buehler, Walker",2080,0.3,0,0,0,0,0,0.008,0.004,0,3,90.7,42,2772,88,87.2,1,3,4,-0.7999999999999972,5.56,116,159,114,149,291,324,305
7,543169,"Flynn, Brian",1249,0.6,0,0,,0,0,0,,0,1,,,2367,85.3,85.2,1,5,2,-0.09999999999999432,6.01,110,151,115,143,299,323,291
7,518875,"Kelley, Shawn",726,1,0,0,0,0,0,0.122,0.073,0,3,93.9,29,2307,81.2,80.87,1,3,4,-0.29999999999999716,5.93,106,145,119,146,304,318,297
7,622864,"Romero, Fernando",960,0.7,,,,,,,,,,,,2394,86.6,85.36,1,2,5,-1.1999999999999886,5.33,121,149,120,147,295,324,296
7,592644,"Plutko, Adam",1267,0.6,1,1,1,2,1.247,0.798,0.847,1,1,93.2,11,2608,79.6,78.33,0,3,4,-1.2999999999999972,5.29,111,153,113,150,283,310,294
7,519242,"Sale, Chris",2524,0.3,0,0,0,0,0,0.011,0.011,0,3,85.6,45.5,2469,78.7,77.21,2,5,2,-1.5,5.56,112,150,112,147,278,313,289
7,641745,"Keller, Brad",2232,0.3,0.25,0.75,0,1,0.508,0.137,0.081,1,4,85.3,49.3,2462,84.5,83.11,0,4,3,-1.4000000000000057,5.2,108,153,113,142,301,317,289
7,543359,"Jennings, Dan",1070,0.7,0,0,0,0,0,0.493,0.487,0,1,94.1,2,2315,81.5,80.39,0,2,5,-1.0999999999999943,5.57,110,158,103,151,300,315,291
7,606625,"Moronta, Reyes",1098,0.6,0,0,0,0,0,0.118,0.107,0,1,84.1,26,2559,81,80.1,1,4,3,-0.9000000000000057,5.63,117,153,114,149,297,321,295
7,593974,"Peralta, Wandy",867,0.8,0.5,1.5,0,2,1.015,1.17,0.86,1,2,96,20,2233,86.5,84.9,1,5,2,-1.5999999999999943,5.29,125,148,109,148,300,309,291
7,622608,"Senzatela, Antonio",1523,0.5,0.2,0.6,0,0.8,0.406,0.06,0.032,1,5,79.3,66,2118,82.2,82.01,1,5,2,-0.20000000000000284,5.77,119,154,114,145,315,329,310
7,660271,"Ohtani, Shohei",853,0.8,0.5,0.5,1,1,0.624,0.372,0.286,1,2,102.9,19,2310,81.3,81.1,0,1,6,-0.20000000000000284,6.14,109,152,117,146,306,322,286
6,657117,"Williams, Austen",174,3.4,0,0,0,0,0,0.044,0.043,0,2,77.1,34,1957,80.9,80.08,0,2,4,-0.8000000000000114,5.72,108,152,109,148,307,317,297
6,592426,"Jackson, Luke",707,0.8,0,0,0,0,0,0.065,0.064,0,2,75.2,19.5,2208,86.3,86.3,0,4,2,0,6.1,101,150,105,147,293,322,300
6,605347,"López, Jorge",884,0.7,0,0,0,0,0,0.018,0.016,0,3,87.7,45.5,2182,87.1,86.77,1,4,2,-0.29999999999999716,6.07,105,158,114,147,301,317,296
6,461872,"Swarzak, Anthony",488,1.2,1,0,1,1,0.88,0.309,0.312,1,1,88.6,1,2444,85,84.33,0,2,4,-0.7000000000000028,5.58,120,151,107,151,291,317,307
6,593423,"Montas, Frankie",993,0.6,0,0,0,0,0,0.096,0.08,0,1,80.5,30,2457,86.1,84.88,0,4,2,-1.1999999999999886,5.23,106,143,105,142,298,313,299
6,519455,"Zimmermann, Jordan",2074,0.3,0,0,,0,0,0,,0,1,,,2298,87.2,86.78,1,3,3,-0.4000000000000057,5.92,108,148,113,146,303,334,294
6,608717,"Stratton, Chris",2447,0.2,0.667,1,0.5,1.667,0.97,0.377,0.347,2,3,83,20.7,2796,83.4,82.57,2,5,1,-0.8000000000000114,5.52,115,151,105,148,299,321,301
6,623149,"Sewald, Paul",1057,0.6,0,0,0,0,0,0,0,0,1,80,69,2158,79.8,79.02,1,3,3,-0.7999999999999972,5.67,119,153,111,150,298,322,298
6,519151,"Pressly, Ryan",1089,0.6,0,0,0,0,0,0.022,0.022,0,2,83.9,-21,2613,89,88.22,1,2,4,-0.7999999999999972,5.6,110,148,111,148,289,318,295
6,630023,"Chirinos, Yonny",1312,0.5,0,0,0,0,0,0,0,0,1,83.7,41,2286,86.9,86.52,0,3,3,-0.4000000000000057,6.08,119,157,110,148,289,315,287
