"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
38,592351,"Gray, Jon",2062,1.8,1,0,1,1,0.745,0.654,0.577,1,1,86.1,11,2414,84.2,84.26,1,6,32,0.09999999999999432,6.3,121,158,124,152,296,320,295
38,605521,"Warren, Art",655,5.8,0.333,0,1,0.333,0.295,0.079,0.085,1,3,93.8,-8,2558,84.5,84.73,3,8,30,0.20000000000000284,6.23,111,152,126,146,298,319,291
38,472610,"García, Luis",966,3.9,0,0,,0,0,0,,0,1,,,2474,81.5,81.52,1,4,34,0,6.43,113,155,114,148,297,324,303
38,543475,"Lyles, Jordan",2988,1.3,0.5,0,0.5,0.5,0.59,0.471,0.132,1,2,94.4,8,2584,79.5,79.86,1,6,32,0.4000000000000057,6.62,111,157,116,150,300,322,293
38,669373,"Skubal, Tarik",1914,2,0.143,0,0.333,0.143,0.197,0.147,0.076,1,7,73,34.3,2100,89.7,89.87,5,16,22,0.20000000000000284,6.25,108,154,116,149,303,327,292
37,670036,"Festa, Matthew",897,4.1,0,0,,0,0.344,0.344,,0,1,,,2543,82.3,82.04,2,4,33,-0.29999999999999716,6.19,114,152,112,148,292,319,294
37,518553,"Cishek, Steve",1175,3.1,0,0,,0,0.48,0.48,,0,2,,,2236,75.6,77,0,3,34,1.4000000000000057,7.42,114,156,114,149,299,314,292
37,623149,"Sewald, Paul",974,3.8,0,0,,0,0.086,0.086,,0,7,,,2344,82.4,82.67,6,8,29,0.29999999999999716,6.45,116,157,125,150,291,325,302
37,680704,"Sandlin, Nick",740,5,0,0,0,0,0.172,0.276,0.154,0,3,93.6,33.5,2537,79.1,79.38,2,4,33,0.30000000000001137,6.46,110,153,115,149,292,315,291
37,666374,"Brash, Matt",935,4,0,0,0,0,0.344,0.354,0.02,0,3,73.2,-31,2829,85.3,83.05,3,6,31,-2.299999999999997,6.35,108,151,118,145,290,321,294
36,656945,"Scott, Tanner",1273,2.8,0,0,0,0,0.295,0.363,0.129,0,4,55.4,10.3,2721,89.4,89.39,4,9,27,0,6.19,104,151,116,150,302,322,296
36,608331,"Fried, Max",2817,1.3,1,0,1,1,0.884,0.586,0.651,1,1,62.5,32,2403,87,87.08,0,5,31,0.09999999999999432,6.15,109,151,115,150,307,324,297
36,656302,"Cease, Dylan",3120,1.2,0,0,,0,0.413,0.413,,0,2,,,2785,86.4,86.13,3,6,30,-0.30000000000001137,5.88,112,153,112,150,299,327,300
36,506433,"Darvish, Yu",2971,1.2,0,0,0,0,0.23,0.335,0.171,0,2,90.9,2,2683,81.1,81.16,1,3,33,0.10000000000000853,6.44,119,163,114,152,296,318,301
35,621242,"Díaz, Edwin",928,3.8,0,0,,0,0.42,0.42,,0,2,,,2250,90.2,89.19,1,4,31,-1,7.01,114,155,116,148,300,327,303
35,623474,"Herget, Jimmy",996,3.5,0.5,0.5,0.5,1,0.66,0.515,0.33,1,2,82.5,14,2595,82.6,80.7,3,7,28,-1.8999999999999915,4.89,120,156,108,154,292,321,295
35,659275,"Lamet, Dinelson",583,6,,,,,0.704,0.704,,0,0,,,2340,85.6,84.82,0,2,33,-0.7999999999999972,5.78,113,154,119,146,298,312,297
35,641712,"Hudson, Dakota",2253,1.6,,,,,0.689,0.689,,0,0,,,2356,86.9,86.9,0,0,35,0,6.13,114,154,108,149,297,323,303
34,622608,"Senzatela, Antonio",1521,2.2,,,,,0.689,0.689,,0,0,,,2076,84.5,84.4,2,4,30,-0.09999999999999432,5.82,107,151,109,149,300,328,305
34,607536,"Freeland, Kyle",2839,1.2,0,0,0,0,0,0.035,0.035,0,6,71.1,26,2374,86.2,86.96,3,14,20,0.7999999999999972,6.56,107,152,122,146,305,332,298
34,605154,"Brebbia, John",1091,3.1,0,0,0,0,0.344,0.368,0.033,0,4,88.9,37.5,2504,83.4,84.29,2,5,29,0.8999999999999915,6.72,112,152,112,150,295,320,300
34,656629,"Kopech, Michael",2011,1.7,0,0,0,0,0.23,0.247,0.028,0,2,83.3,40.5,2353,83,83.38,0,9,25,0.4000000000000057,6.4,110,152,112,149,299,330,297
33,592094,"Adam, Jason",942,3.5,0,0,0,0,0.48,0.716,0.366,0,1,99.4,32,2668,80.3,80.27,2,3,30,0,6.4,102,153,114,147,308,326,295
33,605242,"Fulmer, Michael",1043,3.2,0,0,0,0,0.23,0.239,0.013,0,2,83,52,2404,89.7,90.25,3,5,28,0.5,6.36,105,156,112,149,298,331,298
33,672282,"Detmers, Reid",2181,1.5,0.333,0,1,0.333,0.295,0.088,0.094,1,3,64.7,11,2141,85.5,84.48,2,8,25,-1,5.66,105,150,117,149,297,321,291
32,571800,"Hutchison, Drew",1759,1.8,0,0,0,0,0.344,0.6,0.351,0,1,96.9,25,2539,85.3,85.07,1,6,26,-0.20000000000000284,5.89,107,160,112,147,299,331,292
32,605135,"Bassitt, Chris",2886,1.1,0,0,0,0,0,0.063,0.07,0,4,55.6,47.5,2311,77.8,77.37,4,8,24,-0.3999999999999915,6.13,107,156,121,148,299,327,300
32,657277,"Webb, Logan",3006,1.1,,,,,0.689,0.689,,0,0,,,2586,81.5,82.19,0,0,32,0.7000000000000028,6.63,111,151,108,149,292,324,302
31,672710,"Contreras, Roansy",1588,2,0,0,0,0,0.275,0.364,0.149,0,6,66.8,42.6,2493,82.9,82.93,1,8,23,0,6.15,109,152,121,148,297,322,300
30,605397,"Musgrove, Joe",2834,1.1,,,,,0.704,0.704,,0,0,,,2650,81.8,81.03,0,0,30,-0.7999999999999972,5.9,118,168,114,153,294,321,302
29,641540,"Dunning, Dane",2548,1.1,0,0,0,0,0.36,0.474,0.2,0,2,101.2,18,2004,77.6,77.66,1,2,27,0.10000000000000853,6.38,114,155,114,148,298,321,296
29,547179,"Lorenzen, Michael",1654,1.8,0,0,,0,0,0,,0,1,,,2459,82.5,81.74,1,4,25,-0.7999999999999972,5.79,114,153,109,155,293,319,290
29,622491,"Castillo, Luis",2505,1.2,,,,,,,,,,,,2394,85.9,84.73,0,2,27,-1.2000000000000028,5.4,113,150,113,148,290,320,291
28,571479,"Bellatti, Andrew",963,2.9,0.5,0,1,0.5,0.442,0.453,0.467,1,2,81.6,18,2371,85.2,84.66,1,8,20,-0.5,5.75,109,148,118,142,297,323,285
28,681911,"Vesia, Alex",951,2.9,,,,,,,,,,,,2413,84.8,85.52,1,3,25,0.7000000000000028,6.38,110,152,113,145,294,318,298
28,657140,"Wright, Kyle",2697,1,1,0,1,1,0.802,0.542,0.389,1,1,83.9,6,2385,89.9,90.51,1,2,26,0.5999999999999943,6.44,110,152,126,145,307,324,299
28,656876,"Rasmussen, Drew",2239,1.3,0,0,0,0,0.459,0.552,0.3,0,2,83.8,3.5,2316,83.1,82.94,2,5,23,-0.19999999999998863,6.35,109,153,114,149,304,327,296
28,676879,"Ashby, Aaron",1878,1.5,0,0,0,0,0.551,0.554,0.014,0,1,46.4,63,2495,83.3,82.09,0,6,22,-1.2000000000000028,5.47,106,150,116,144,296,320,297
27,676684,"Vest, Will",1083,2.5,,,,,,,,,,,,2346,85.1,84.61,0,0,27,-0.5,5.98,112,156,119,147,300,332,294
27,622694,"Hernandez, Elieser",1095,2.5,,,,,,,,,,,,2058,78.5,78.62,2,5,22,0.09999999999999432,6.39,114,162,123,150,296,316,297
26,663855,"Hicks, Jordan",1051,2.5,,,,,0.689,0.689,,0,0,,,2427,83.6,83.82,0,1,25,0.20000000000000284,6.35,116,151,114,149,296,319,300
26,669302,"Gilbert, Logan",3015,0.9,0,0,0,0,0.344,0.402,0.126,0,2,101.8,-6,2243,86.1,87.95,0,2,24,1.9000000000000057,7.15,110,155,122,148,296,322,295
26,657746,"Ryan, Joe",2391,1.1,0,0,0,0,0.352,0.388,0.076,0,2,57.9,12,2125,80.2,79.84,0,4,22,-0.29999999999999716,5.99,106,151,119,149,297,326,296
26,543521,"McHugh, Collin",1086,2.4,,,,,0.701,0.701,,0,0,,,2745,79.4,79.57,0,0,26,0.19999999999998863,6.45,115,155,126,146,308,325,298
26,670990,"Ramirez, Yohan",620,4.2,0,0,0,0,0.48,0.65,0.537,0,1,90.3,8,2320,81.2,81.83,0,1,25,0.5999999999999943,6.82,105,147,110,146,295,322,295
26,493603,"Ottavino, Adam",1057,2.5,0.5,0.75,0.5,1.25,0.729,0.71,0.52,2,4,87.7,17.7,2622,80.3,77.65,1,5,21,-2.700000000000003,6.7,107,155,116,148,298,323,294
25,664875,"Lawrence, Justin",763,3.3,0,0,0,0,0.344,0.373,0.056,0,3,51,-82,2776,82.2,81.86,3,5,20,-0.29999999999999716,5.94,109,151,123,149,301,326,298
25,656257,"Brigham, Jeff",419,6,0,0,,0,0.344,0.344,,0,2,,,2773,81.6,81,1,2,23,-0.5999999999999943,5.98,110,149,111,150,296,314,296
25,596295,"Gomber, Austin",2059,1.2,0,0,0,0,0.23,0.358,0.203,0,4,73.8,10.3,2369,84.5,85.12,1,6,19,0.5999999999999943,6.44,110,150,120,145,305,327,298
24,657376,"Schmidt, Clarke",928,2.6,0,0,0,0,0.172,0.258,0.127,0,3,70.3,55.5,2882,86.7,86.42,1,5,19,-0.29999999999999716,5.86,110,157,118,150,297,325,288
24,612434,"Castro, Miguel",515,4.7,0.333,0.333,0.333,0.667,0.587,0.445,0.095,1,3,84,17.7,2784,85,85.05,1,5,19,0.09999999999999432,6.33,106,155,124,149,297,328,289
24,518489,"Brasier, Ryan",985,2.4,0,0,0,0,0.344,0.357,0.02,0,1,84.8,41,2415,84.1,84.91,4,5,19,0.8000000000000114,6.71,115,160,118,153,289,327,295
24,448179,"Hill, Rich",1990,1.2,0.25,0,1,0.25,0.221,0.056,0.049,1,4,93.4,22,2590,69.6,68.31,4,6,18,-1.2999999999999972,5.83,111,158,114,149,292,325,297
24,664123,"Effross, Scott",815,2.9,0,0,,0,0,0,,0,3,,,2468,79.4,78.51,1,5,19,-0.9000000000000057,5.74,108,152,117,158,294,323,292
24,592761,"Smith, Caleb",1234,1.9,0.333,0,0.5,0.333,0.351,0.279,0.224,2,6,78.4,24.3,2342,85.8,84.82,3,8,16,-1,5.62,105,151,123,146,299,322,294
23,669211,"Akin, Keegan",1235,1.9,1,0.333,1,1.333,0.929,0.454,0.382,3,3,85.2,11.3,2145,85.7,84.77,1,5,18,-0.9000000000000057,5.81,114,162,112,151,295,320,294
23,643256,"Cimber, Adam",1044,2.2,,,,,,,,0,0,22.6,-48,2527,77.2,76.77,2,7,16,-0.4000000000000057,6.29,111,158,111,148,288,316,298
23,592789,"Syndergaard, Noah",2026,1.1,,,,,0.689,0.689,,0,0,,,2137,83.9,84.59,2,2,20,0.6999999999999886,6.58,107,149,107,148,292,322,293
23,656605,"Keller, Mitch",2661,0.9,0,0,0,0,0.459,0.48,0.059,0,2,75.7,43,2501,83.5,83.59,2,4,19,0.09999999999999432,6.24,104,153,118,148,313,321,297
23,573204,"Thielbar, Caleb",996,2.3,0.143,0,0.167,0.143,0.251,0.267,0.15,1,7,77,30.7,2352,80.7,80.46,3,12,11,-0.20000000000000284,6.14,111,152,109,147,297,328,292
22,570632,"Ureña, José",1622,1.4,0,0,,0,0.344,0.344,,0,1,,,2330,85.7,86.04,3,3,19,0.29999999999999716,6.14,111,151,125,149,304,332,302
22,670912,"Oviedo, Johan",980,2.2,,,,,0.689,0.689,,0,0,,,2524,85.4,86.9,2,5,17,1.5,7,111,152,108,150,298,324,297
22,663903,"Singer, Brady",2374,0.9,0,0,,0,0.574,0.574,,0,1,,,2325,83.8,84.1,1,4,18,0.29999999999999716,6.4,110,154,113,150,298,331,302
22,680694,"Bradish, Kyle",1993,1.1,,,,,0.689,0.689,,0,0,,,2436,86.3,86.42,1,2,20,0.10000000000000853,6.4,110,156,118,150,297,320,296
22,675911,"Strider, Spencer",2277,1,0,0,0,0,0,0.069,0.075,0,4,74.6,24.3,2383,85.4,86.7,0,3,19,1.2999999999999972,6.8,112,153,123,150,306,324,300
22,681806,"Wantz, Andrew",831,2.6,,,,,0.689,0.689,,0,0,,,2403,80.6,80.06,0,0,22,-0.5,5.97,110,153,110,153,294,321,293
21,689225,"Brieske, Beau",1287,1.6,0,0,0,0,0.344,0.681,0.711,0,1,74.3,27,2149,85.2,84.88,0,4,17,-0.29999999999999716,5.64,114,160,116,148,304,330,298
21,664747,"Díaz, Alexis",1056,2,0,0,0,0,0,0.093,0.103,0,1,58,49,2698,85.7,83.53,0,1,20,-2.200000000000003,7.33,110,153,113,148,287,317,292
21,607237,"Garrett, Amir",804,2.6,0,0,0,0,0.172,0.27,0.136,0,3,88.2,11,1863,84.9,84.64,2,8,13,-0.30000000000001137,6.27,104,155,117,149,300,326,307
21,662253,"Muñoz, Andrés",1024,2.1,,,,,0.689,0.689,,0,0,,,2212,87.1,87.34,0,2,19,0.20000000000000284,6.32,117,155,110,149,293,326,299
21,605130,"Barlow, Scott",1198,1.8,0,0,0,0,0.459,0.467,0.026,0,1,66.6,58,2382,83.2,84.17,0,1,20,1,6.74,114,161,117,150,295,321,300
21,622253,"Tate, Dillon",1077,1.9,0.5,1.5,,2,0.92,0.445,0.166,1,2,100.1,35,2403,79.1,78.94,1,3,18,-0.19999999999998863,6.22,108,158,121,148,302,324,296
21,571656,"Farmer, Buck",838,2.5,0,0,0,0,0.352,0.429,0.165,0,2,75.9,9,2663,82.2,82.04,1,2,19,-0.20000000000000284,5.94,108,147,115,146,298,320,292
21,592826,"Velasquez, Vince",1285,1.6,0,0,0,0,0.275,0.28,0.007,0,3,81.2,65.5,2479,83.6,84.11,1,6,15,0.5,6.41,112,153,115,149,302,328,294
21,657240,"Merryweather, Julian",417,5,0.5,0,1,0.5,0.535,0.288,0.073,1,2,52.2,7,2311,87.2,87.61,1,5,16,0.3999999999999915,6.47,105,160,119,150,300,322,296
20,621051,"Wilson, Steven",874,2.3,0.25,0.75,0,1,0.518,0.331,0.213,1,4,94.1,28,2573,81.7,82.22,3,5,15,0.5,6.56,111,164,124,150,297,325,302
20,528748,"Castellanos, Humberto",748,2.7,0,0,,0,0.459,0.459,,0,1,,,2045,86,85.39,2,3,17,-0.5999999999999943,5.9,116,150,114,148,299,325,301
20,667427,"Jackson, Zach",887,2.3,0,0,0,0,0,0.4,0.426,0,1,94.1,4,2495,85,82.91,0,2,18,-2.0999999999999943,4.85,106,153,114,148,299,322,294
20,670174,"Winckowski, Josh",1194,1.7,0,0,,0,0.344,0.344,,0,1,,,2268,83.8,84.2,1,1,19,0.4000000000000057,6.38,110,155,111,150,291,326,297
20,669395,"Coleman, Dylan",1205,1.7,0,0,0,0,0.23,0.236,0.01,0,2,84.8,57,2445,82,82.64,0,2,18,0.5999999999999943,6.56,105,151,116,148,298,322,297
20,664854,"Helsley, Ryan",962,2.1,0,0,0,0,0,0.039,0.042,0,3,26.6,46,2414,87.8,88.45,1,2,18,0.6000000000000085,6.59,115,155,115,149,296,320,299
20,571710,"Givens, Mychal",1021,2,0,0,0,0,0.532,0.561,0.124,0,1,49,-23,2535,83.8,84.19,0,3,17,0.4000000000000057,6.3,103,151,115,148,301,323,294
20,666808,"Doval, Camilo",1121,1.8,0,0,0,0,0.344,0.351,0.014,0,1,72.2,62,2501,86.7,87.06,0,2,18,0.3999999999999915,6.42,110,152,111,150,297,321,297
20,660761,"Suarez, José",1783,1.1,0.25,0.75,0,1,0.518,0.277,0.156,1,4,71.2,24.7,2533,82.3,81.86,2,12,8,-0.3999999999999915,5.96,113,153,113,153,295,322,294
20,594580,"Moll, Sam",737,2.7,0.333,0,1,0.333,0.393,0.381,0.294,1,3,74.2,24,3201,82,79.31,3,4,16,-2.700000000000003,4.65,109,150,121,149,290,316,298
20,554430,"Wheeler, Zack",2358,0.8,0,0,,0,0.23,0.23,,0,2,,,2400,91.3,92.93,1,1,19,1.6000000000000085,7.11,117,150,121,142,287,324,296
20,657044,"Thompson, Ryan",679,2.9,0.4,0,0.667,0.4,0.449,0.41,0.311,2,5,86.2,35.3,2040,78.6,78.61,1,7,13,0,6.59,109,153,115,148,300,323,294
20,543037,"Cole, Gerrit",3274,0.6,0,0,0,0,0.459,0.47,0.034,0,1,67.7,-22,2522,88.1,88.35,0,2,18,0.30000000000001137,6.25,110,156,124,150,297,326,287
20,592716,"Sampson, Adrian",1694,1.2,1,0,1,1,0.884,0.651,0.723,1,1,68.7,19,2602,82.4,78.08,0,3,17,-4.300000000000011,6.12,111,152,120,155,300,319,294
20,678394,"Bello, Brayan",997,2,1,0,1,1,0.786,0.474,0.288,1,1,75.1,8,2485,84.1,84.03,0,2,18,-0.09999999999999432,6.19,108,155,112,149,294,329,293
19,477132,"Kershaw, Clayton",1841,1,0,0,0,0,0.23,0.296,0.106,0,2,49.4,-53,2579,86.4,86.65,1,7,12,0.29999999999999716,6.27,110,153,116,146,299,316,291
19,666159,"Manning, Matt",990,1.9,0.4,0.2,0.667,0.6,0.429,0.227,0.229,2,5,83,31.3,2117,83.6,84.53,2,5,14,0.9000000000000057,6.69,110,158,111,146,300,333,294
19,643377,"Jax, Griffin",1157,1.6,0,0,0,0,0,0,0,0,2,60.2,68,2822,86.3,85.81,3,5,14,-0.5,5.77,109,151,117,147,296,327,291
19,545343,"Head, Louis",546,3.5,,,,,0.689,0.689,,0,0,,,2556,81.3,80.78,0,0,19,-0.5,6.05,113,151,124,151,291,312,294
19,468504,"Chacín, Jhoulys",786,2.4,,,,,0.689,0.689,,0,0,,,2576,86.5,86.67,0,1,18,0.20000000000000284,5.87,104,149,123,148,305,333,304
19,656546,"Hoffman, Jeff",848,2.2,,,,,,,,,,,,2685,80.4,80.2,0,0,19,-0.20000000000000284,6.22,113,146,113,143,292,320,287
18,641360,"Bickford, Phil",990,1.8,0,0,0,0,0,0.789,0.84,0,1,76.4,17,2204,81.6,82.44,0,4,14,0.8000000000000114,6.73,116,161,120,150,298,316,294
18,682171,"Murfee, Penn",1003,1.8,0,0,,0,0,0,,0,1,,,2607,79.4,79.13,1,2,16,-0.30000000000001137,6.27,113,153,117,145,289,322,291
18,663986,"Stephan, Trevor",1032,1.7,0,0,,0,0,0,,0,2,,,2566,85.6,86.14,3,4,14,0.5,6.39,108,155,117,149,297,315,291
18,641729,"Jiménez, Joe",937,1.9,0,0,0,0,0,0.59,0.571,0,1,99.5,16,2185,83.9,84.44,2,4,14,0.5,6.59,108,152,114,146,303,329,291
18,661440,"Llovera, Mauricio",306,5.9,0,0,0,0,0.172,0.196,0.035,0,3,83.3,41.7,2269,83,82.84,1,4,14,-0.20000000000000284,6.13,117,157,123,151,296,324,297
18,623465,"Phillips, Evan",923,2,0.667,1,1,1.667,0.985,0.492,0.337,2,3,88.9,14,2455,83.6,83.69,1,5,13,0.10000000000000853,6.33,107,154,121,147,303,318,290
18,671345,"Foley, Jason",961,1.9,0,0,0,0,0,0.103,0.074,0,3,87,30.5,2209,83.6,84.03,1,4,14,0.4000000000000057,6.53,113,157,115,148,299,328,291
17,657093,"Watkins, Spenser",1642,1,,,,,,,,,,,,2563,77.6,76.96,0,0,17,-0.5999999999999943,6.08,99,147,117,144,311,321,293
17,519326,"Strickland, Hunter",1082,1.6,,,,,0.71,0.71,,0,0,,,2715,83.9,83.5,0,1,16,-0.4000000000000057,5.95,120,153,117,149,287,316,289
17,617228,"Sawamura, Hirokazu",838,2,,,,,,,,,,,,2258,84.9,84.69,0,0,17,-0.20000000000000284,6.15,101,148,117,147,291,327,296
17,592662,"Ray, Robbie",3047,0.6,0,0,0,0,0.172,0.287,0.168,0,3,94.1,-7.5,2174,86.2,86.46,2,6,11,0.29999999999999716,6.3,107,151,127,144,295,323,286
17,676760,"Marinaccio, Ron",757,2.2,,,,,0.72,0.72,,0,0,,,2315,79.3,79.35,0,2,15,0,6.52,107,151,122,149,297,327,279
17,621368,"Hearn, Taylor",1787,1,,,,,,,,,,,,2103,85.1,85.08,1,3,14,0,6.28,114,153,113,146,298,322,295
17,670090,"Mills, Wyatt",503,3.4,1,0,1,1,0.764,0.555,0.282,1,1,53.4,-61,2265,80.1,80.4,0,1,16,0.30000000000001137,6.58,108,149,111,142,296,323,291
17,642701,"Santana, Dennis",991,1.7,,,,,0.689,0.689,,0,0,,,2690,85.3,85.18,0,1,16,-0.09999999999999432,5.91,108,147,114,144,294,315,292
17,542914,"Bass, Anthony",986,1.7,0,0,0,0,0,0.003,0.003,0,2,75.7,69,2180,85.2,85.12,1,3,14,-0.10000000000000853,6.15,101,151,112,149,303,314,292
17,668676,"Plesac, Zach",2150,0.8,,,,,0.689,0.689,,0,0,,,2129,85.3,85.14,2,4,13,-0.20000000000000284,6.01,106,156,117,147,297,321,290
17,608337,"Giolito, Lucas",2753,0.6,0,0,0,0,0,0.231,0.183,0,3,76.7,45.7,1909,83.2,83.75,2,7,10,0.5,6.51,108,151,109,149,299,328,301
16,686752,"Pepiot, Ryan",737,2.2,0,0,0,0,0.517,0.563,0.199,0,1,100.6,-16,2693,85.5,86.41,0,3,13,0.9000000000000057,6.63,107,154,123,148,292,317,297
16,453286,"Scherzer, Max",2167,0.7,0,0,0,0,0,0.011,0.012,0,3,70,66.5,2232,84.5,84.24,3,5,11,-0.29999999999999716,6.11,111,155,122,148,303,330,297
16,605182,"Clevinger, Mike",1926,0.8,,,,,0.72,0.72,,0,0,,,2406,78.2,78.56,0,0,16,0.3999999999999915,6.64,116,164,116,152,296,315,299
16,676265,"Abbott, Cory",845,1.9,0,0,,0,0,0,,0,1,,,2093,86.4,86.15,1,1,15,-0.30000000000001137,5.96,112,154,120,149,299,316,300
16,622663,"Severino, Luis",1622,1,0,0,,0,0.459,0.459,,0,1,,,2638,83.3,83.19,0,1,15,-0.09999999999999432,6.21,111,154,114,152,293,328,290
