"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
17,571710,"Givens, Mychal",1021,1.7,0.2,0,0.25,0.2,0.177,0.16,0.17,1,5,83.3,28,2552,84.6,84.99,1,8,9,0.4000000000000057,6.34,113,153,119,153,301,325,292
17,545343,"Head, Louis",546,3.1,0.167,0.167,0.2,0.333,0.21,0.169,0.177,1,6,80.4,20.4,2608,81.9,81.46,2,14,3,-0.4000000000000057,6.08,107,152,123,150,296,313,290
16,680704,"Sandlin, Nick",740,2.2,0,0,0,0,0,0.082,0.058,0,5,80.3,42,2595,79.3,79.46,1,13,3,0.20000000000000284,6.43,107,153,122,146,295,315,290
16,543272,"Hand, Brad",816,2,0.167,0.167,0.333,0.333,0.21,0.157,0.128,1,6,78.6,6,2268,79.6,78.28,1,6,10,-1.2999999999999972,5.56,108,149,116,147,292,321,291
16,642701,"Santana, Dennis",991,1.6,0.25,0,0.5,0.25,0.221,0.148,0.163,1,4,87.6,-11.5,2648,85.2,84.87,1,8,8,-0.29999999999999716,5.92,118,156,119,150,301,320,295
16,543475,"Lyles, Jordan",2988,0.5,0.25,0.25,0.25,0.5,0.315,0.157,0.145,1,4,94,43.8,2626,79.8,80.34,1,8,8,0.5,6.66,114,166,117,151,300,322,297
16,669276,"Lee, Dylan",754,2.1,0.286,0.429,0.167,0.714,0.422,0.464,0.335,2,7,82.6,27.7,2060,83.1,83.56,2,11,5,0.5,6.4,121,157,139,140,296,323,302
16,572070,"Richards, Garrett",708,2.3,0.222,0.111,0.222,0.333,0.238,0.261,0.249,2,9,89.5,15.4,2637,87.9,87.58,0,13,3,-0.30000000000001137,5.99,114,158,124,149,299,324,296
16,542914,"Bass, Anthony",986,1.6,0.286,0.143,0.333,0.429,0.306,0.261,0.238,2,7,90.7,24.2,2160,85.1,85.28,3,12,4,0.20000000000000284,6.23,112,148,111,150,294,319,304
16,621383,"Banks, Tanner",897,1.8,0.4,0.4,0.333,0.8,0.51,0.383,0.344,4,10,87.1,17.9,2326,86.3,86.13,2,15,1,-0.20000000000000284,5.92,113,150,115,149,299,324,300
16,644364,"Arano, Víctor",678,2.4,0,0,0,0,0,0.149,0.135,0,4,92,2.7,2466,84.8,84.81,0,7,9,0,6.03,114,150,121,141,298,317,297
16,571760,"Heaney, Andrew",1230,1.3,0.125,0.125,0.167,0.25,0.158,0.177,0.184,1,8,85.5,7.3,2606,82.7,82.19,1,12,4,-0.5,5.9,112,155,116,145,299,315,290
16,677053,"Nardi, Andrew",374,4.3,0.571,0.286,0.571,0.857,0.613,0.514,0.485,4,7,83.1,22.7,2307,83.6,84.04,1,14,2,0.4000000000000057,6.78,116,151,120,149,294,313,290
16,518489,"Brasier, Ryan",985,1.6,0.333,0.333,0.333,0.667,0.42,0.393,0.413,1,3,81.9,34.7,2464,84.6,85.53,1,13,3,0.9000000000000057,6.71,114,154,117,151,298,330,291
16,656605,"Keller, Mitch",2661,0.6,0.429,0,0.429,0.429,0.379,0.273,0.288,3,7,83.5,-1.7,2509,84.4,84.47,2,12,4,0.09999999999999432,6.23,110,150,119,148,305,325,302
16,656458,"Gilbreath, Lucas",796,2,0.167,0.5,0,0.667,0.345,0.35,0.183,1,6,87,51.3,2475,82.8,83.06,3,12,4,0.29999999999999716,6.16,109,151,125,149,302,331,304
16,657376,"Schmidt, Clarke",928,1.7,0.333,1,0,1.333,0.691,0.221,0.148,1,3,85.9,49.7,2842,86.4,86.26,1,6,10,-0.10000000000000853,5.96,107,155,117,151,294,326,289
16,676664,"Sears, JP",1079,1.5,0.2,0,0.25,0.2,0.177,0.118,0.125,1,5,79.8,35,2552,79.5,79.7,1,8,8,0.20000000000000284,6.34,113,152,113,148,302,322,290
16,643377,"Jax, Griffin",1157,1.4,0,0,0,0,0,0.172,0.184,0,4,87.6,4,2871,86.7,86.06,0,3,13,-0.6000000000000085,5.8,113,160,127,151,299,329,291
16,502085,"Robertson, David",1054,1.5,0,0,0,0,0,0.196,0.205,0,5,80.7,15.5,2617,83.1,83.56,2,10,6,0.5,6.51,108,150,117,153,298,326,294
16,656529,"Hentges, Sam",944,1.7,0.167,0.167,0.333,0.333,0.21,0.169,0.174,1,6,85.4,29,2264,87.5,87.89,3,9,7,0.4000000000000057,6.61,111,153,120,151,286,312,298
16,665665,"Sanmartin, Reiver",1031,1.6,0.5,0.333,0.5,0.833,0.568,0.328,0.27,3,6,84.4,8.7,2406,82.4,82.45,1,13,3,0.09999999999999432,6.28,114,151,114,143,284,320,299
15,656353,"Davidson, Tucker",912,1.6,0.222,0.111,0.222,0.333,0.238,0.21,0.225,2,9,83,7.1,2229,87.1,86.86,0,12,3,-0.19999999999998863,6.11,110,154,113,149,298,325,291
15,593423,"Montas, Frankie",2327,0.6,,,,,,,,,,,,2379,86.9,86.41,0,3,12,-0.5,5.88,111,155,121,149,300,318,291
15,592094,"Adam, Jason",942,1.6,0,0,0,0,0,0.017,0.015,0,5,80.5,42.3,2682,80.7,80.93,1,5,10,0.20000000000000284,6.47,103,152,111,145,303,323,294
15,669920,"Alexander, Jason",1160,1.3,0,0,0,0,0,0.1,0.109,0,2,75.9,7,2532,80.3,80.08,0,6,9,-0.20000000000000284,6.11,119,157,119,148,296,316,297
15,670090,"Mills, Wyatt",503,3,0.4,0,0.5,0.4,0.354,0.313,0.325,2,5,71.2,16.3,2344,80.3,80.92,0,8,7,0.6000000000000085,6.69,112,154,122,147,301,325,294
15,622608,"Senzatela, Antonio",1521,1,0,0,0,0,0,0.327,0.357,0,2,98.4,-4,2091,85.5,85.51,0,7,8,0,5.91,114,155,115,151,302,333,307
14,664141,"Brubaker, JT",2381,0.6,0.167,0,0.25,0.167,0.147,0.171,0.155,1,6,85.9,21.8,2637,85.8,84.86,1,10,4,-0.8999999999999915,5.58,114,152,122,151,301,321,302
14,657140,"Wright, Kyle",2697,0.5,0,0,0,0,0,0.201,0.22,0,2,80.2,-28,2392,89.8,90.47,0,4,10,0.7000000000000028,6.43,110,152,117,147,306,323,301
14,664875,"Lawrence, Justin",763,1.8,0,0,0,0,0,0.126,0.135,0,4,82.8,-6.7,2729,81.7,81.41,1,9,5,-0.29999999999999716,5.92,111,153,129,146,309,329,300
14,605164,"Bundy, Dylan",2180,0.6,0.429,0.143,0.429,0.571,0.433,0.324,0.336,3,7,87.4,18.9,2376,78.9,78.11,0,11,3,-0.8000000000000114,5.69,110,153,118,149,300,330,294
14,669330,"Wells, Tyler",1649,0.8,0.143,0,0.25,0.143,0.126,0.123,0.116,1,7,95.9,29.8,2548,88.6,88.76,2,12,2,0.20000000000000284,6.24,111,156,124,153,297,318,296
14,664854,"Helsley, Ryan",962,1.5,0.167,0,0.25,0.167,0.147,0.064,0.068,1,6,83.5,36.3,2510,89.1,89.83,2,11,3,0.7000000000000028,6.59,107,152,118,148,298,319,297
14,669022,"Gore, MacKenzie",1258,1.1,0.5,0.75,0.333,1.25,0.739,0.414,0.296,2,4,88.2,24.5,1943,87.5,88.36,2,13,1,0.9000000000000057,6.76,111,154,119,148,295,314,296
14,571656,"Farmer, Buck",838,1.7,0.5,0.5,1,1,0.631,0.005,0.005,1,2,81.6,44,2669,82.5,82.31,1,5,9,-0.20000000000000284,6.01,108,150,116,147,297,319,285
14,656412,"Faedo, Alex",967,1.4,0,0,0,0,0,0.061,0.05,0,3,90,30,2480,85.1,84.66,2,6,8,-0.3999999999999915,5.83,114,158,111,149,302,329,295
14,623352,"Hader, Josh",943,1.5,0.5,0.167,0.5,0.667,0.505,0.326,0.327,3,6,90.3,17,2509,85.4,85.74,0,8,6,0.29999999999999716,6.6,108,155,117,149,304,326,304
14,641360,"Bickford, Phil",990,1.4,0.5,1.167,0.25,1.667,0.901,0.589,0.388,3,6,95.7,30.2,2290,83.6,84.76,0,9,5,1.2000000000000028,6.86,105,157,120,147,301,320,291
14,502179,"Espino, Paolo",1873,0.7,0.6,0.8,0.4,1.4,0.703,0.379,0.283,3,5,88.9,37,2750,77,77,0,9,5,0,6.41,118,152,121,145,301,320,293
14,472610,"García, Luis",966,1.4,0,0,,0,0,0,,0,2,,,2471,81.4,81.44,2,8,6,0,6.47,118,156,118,150,297,320,303
14,642758,"Acevedo, Domingo",1005,1.4,0.6,0.6,0.5,1.2,0.768,0.415,0.302,3,5,81.5,12.6,2113,86.6,85.88,2,12,2,-0.6999999999999886,5.67,100,147,111,145,309,320,292
13,641729,"Jiménez, Joe",937,1.4,0.667,0.333,0.667,1,0.715,0.446,0.459,2,3,89.7,11,2202,84.2,85,1,7,6,0.7999999999999972,6.66,108,152,114,148,307,332,291
13,656257,"Brigham, Jeff",419,3.1,,,,,,,,,,,,2814,81.7,81.14,2,4,9,-0.6000000000000085,5.97,115,153,114,152,295,313,295
13,544365,"Bañuelos, Manny",718,1.8,0,0,0,0,0,0.148,0.154,0,4,79.6,24.3,2399,86.4,86.78,1,11,2,0.3999999999999915,6.35,108,150,116,149,295,316,291
13,476595,"Luetge, Lucas",971,1.3,0.444,0,0.5,0.444,0.393,0.357,0.374,4,9,84.8,16.5,2692,77.6,77.28,2,11,2,-0.29999999999999716,6.23,109,160,127,151,293,327,290
13,592390,"Hembree, Heath",396,3.3,0,0,0,0,0,0.23,0.006,0,1,88.3,47.5,2646,83.8,84.45,2,6,7,0.7000000000000028,6.57,104,144,116,143,306,322,303
13,680694,"Bradish, Kyle",1993,0.7,0.2,0,0.2,0.2,0.177,0.294,0.311,1,5,94.3,18.8,2442,85.8,85.83,1,10,3,0,6.38,108,155,114,148,305,321,293
13,592826,"Velasquez, Vince",1285,1,0,0,0,0,0,0.03,0.029,0,4,90,31.7,2504,85,85.62,3,11,2,0.5999999999999943,6.48,113,154,118,148,300,328,297
13,570666,"Cessa, Luis",1235,1.1,0.167,0,0.167,0.167,0.147,0.235,0.218,1,6,88.5,21.5,2503,82.3,81.57,0,7,6,-0.7000000000000028,5.59,117,153,124,143,291,317,292
13,434378,"Verlander, Justin",2607,0.5,0.286,0,0.333,0.286,0.253,0.386,0.404,2,7,86.2,23.7,2445,87.4,87.05,1,9,4,-0.30000000000001137,6.03,115,153,122,150,293,319,292
13,622663,"Severino, Luis",1622,0.8,0.333,0.333,0.5,0.667,0.42,0.443,0.266,1,3,101.7,35,2709,84,83.88,0,5,8,-0.09999999999999432,6.21,117,158,115,148,300,328,289
13,641482,"Cortes, Nestor",2465,0.5,0.2,0.2,0.2,0.4,0.252,0.207,0.191,1,5,85.5,41,2525,78.2,77.38,0,11,2,-0.7999999999999972,5.68,115,154,124,151,296,326,284
13,663559,"Falter, Bailey",1295,1,0.5,0.375,0.429,0.875,0.59,0.726,0.616,4,8,90.8,16.1,1946,83.1,85.15,0,12,1,2,7.49,114,152,119,146,298,324,290
13,663436,"Martin, Davis",1042,1.2,0.5,0,0.5,0.5,0.442,0.427,0.436,1,2,91.7,5,2690,84,84.28,0,6,7,0.29999999999999716,6.26,110,154,119,148,297,327,295
13,663423,"Thornton, Trent",664,2,0,0,0,0,0,0.077,0.072,0,3,79.7,33.7,2899,81.9,81.18,0,9,4,-0.7000000000000028,5.86,107,155,119,150,304,323,293
13,661527,"Martinez, Seth",592,2.2,0.25,0,0.333,0.25,0.221,0.024,0.027,1,4,68.3,66,2416,79.4,80.1,1,12,1,0.6999999999999886,6.83,109,151,113,146,295,320,291
13,622098,"Smith, Drew",780,1.7,0.333,0.5,0.25,0.833,0.493,0.224,0.198,2,6,81.3,24.2,2768,85.8,85.35,1,8,5,-0.3999999999999915,5.85,108,154,121,146,301,326,299
13,445276,"Jansen, Kenley",1006,1.3,0.125,0,0.143,0.125,0.11,0.19,0.189,1,8,80.4,32.7,2432,79.8,80.76,0,10,3,1,6.81,113,154,123,147,305,323,300
13,661403,"Clase, Emmanuel",920,1.4,0,0,0,0,0,0.098,0.106,0,3,96.8,-17,2644,92.4,92.94,1,8,5,0.5,6.42,117,157,124,152,295,317,293
13,664161,"Swarmer, Matt",657,2,0.25,0.75,0,1,0.518,0.522,0.273,1,4,96.7,6,2167,81.3,81.02,2,6,7,-0.29999999999999716,5.99,106,151,118,162,302,329,300
12,665795,"Cabrera, Edward",1215,1,0,0,0,0,0,0.15,0.165,0,2,104,-3,2358,86.2,86.73,2,7,5,0.5,6.45,105,158,121,151,299,319,289
12,678394,"Bello, Brayan",997,1.2,0.4,0.4,0.4,0.8,0.505,0.361,0.356,2,5,81.6,15.2,2461,84.7,84.62,0,5,7,-0.10000000000000853,6.2,114,148,111,150,294,328,291
12,592789,"Syndergaard, Noah",2026,0.6,0.6,1,1,1.6,0.919,0.458,0.329,3,5,99.7,23,2142,84.1,84.49,1,5,7,0.4000000000000057,6.48,115,156,125,158,291,324,297
12,621051,"Wilson, Steven",874,1.4,0,0,0,0,0,0.073,0.052,0,5,86.8,21.8,2556,80.7,81.04,0,8,4,0.29999999999999716,6.49,111,156,123,150,293,319,303
12,676684,"Vest, Will",1083,1.1,0.4,0.6,0.333,1,0.591,0.506,0.414,2,5,92.8,0,2373,85.6,85.18,1,8,4,-0.3999999999999915,6.02,107,152,120,148,305,329,291
12,502043,"Gibson, Kyle",2739,0.4,0,0,0,0,0,0.104,0.082,0,4,85.7,36.3,2501,83.2,83.78,0,10,2,0.5999999999999943,6.53,116,153,115,148,292,326,293
12,681806,"Wantz, Andrew",831,1.4,0,0,0,0,0,0.018,0.018,0,2,78.7,73,2421,81.4,80.82,0,4,8,-0.6000000000000085,6.01,107,151,104,150,294,321,291
12,657044,"Thompson, Ryan",679,1.8,0.5,0,0.5,0.5,0.442,0.435,0.467,1,2,99.2,1.5,2076,79.2,79.24,0,5,7,0,6.57,103,151,108,147,304,325,294
12,642028,"Rogers, Josh",419,2.9,0.286,0.429,0.2,0.714,0.422,0.4,0.249,2,7,89.6,38,2199,81,80.74,1,11,1,-0.29999999999999716,6.23,96,145,118,141,297,321,296
12,666159,"Manning, Matt",990,1.2,0.25,0.25,0.25,0.5,0.315,0.791,0.626,1,4,102.3,7.8,2168,84.3,85.35,1,9,3,1,6.79,112,156,119,146,302,334,293
11,600917,"Leclerc, José",781,1.4,0,0,0,0,0,0.073,0.008,0,3,84.2,51,2555,82.5,81.48,2,6,5,-1,5.39,115,154,130,147,295,318,302
11,689225,"Brieske, Beau",1287,0.9,0.2,0,0.2,0.2,0.177,0.273,0.244,1,5,80.5,2.6,2168,85.9,85.78,2,8,3,-0.10000000000000853,5.75,108,157,114,147,299,330,294
11,547973,"Chapman, Aroldis",679,1.6,0.5,0.5,0.5,1,0.631,0.435,0.347,2,4,95.8,27.5,2274,85.8,87.33,3,9,2,1.5,7.33,112,153,117,151,297,328,293
11,657770,"Stout, Eric",450,2.4,0.333,1,0,1.333,0.691,0.276,0.167,1,3,89.1,32,2475,80.1,79.03,1,6,5,-1.0999999999999943,5.74,108,148,123,149,295,319,297
11,676265,"Abbott, Cory",845,1.3,0.25,0.25,0.25,0.5,0.315,0.359,0.365,1,4,92.4,29.3,2093,85.9,85.85,0,10,1,0,6.05,100,152,117,147,306,319,301
11,668676,"Plesac, Zach",2150,0.5,0.667,0.667,0.667,1.333,0.841,0.541,0.51,2,3,92.7,35.3,2149,85.2,85.14,0,9,2,-0.10000000000000853,6.05,100,154,123,149,299,322,291
11,547179,"Lorenzen, Michael",1654,0.7,,,,,,,,,,,,2410,82.1,81.36,0,3,8,-0.6999999999999886,5.81,107,151,108,156,294,321,294
11,572125,"Selman, Sam",295,3.7,0,0,0,0,0,0.059,0.062,0,4,91.2,22.8,2303,79.4,79.91,0,10,1,0.5,6.45,111,151,119,151,304,320,295
11,666374,"Brash, Matt",935,1.2,0.333,0,0.5,0.333,0.295,0.338,0.345,1,3,95.5,-1,2796,85.5,85.56,0,3,8,0.09999999999999432,6.35,104,153,121,147,289,321,297
11,664353,"Urquidy, José",2640,0.4,0,0,0,0,0,0.108,0.057,0,2,98.8,40,2597,79.5,78.8,1,5,6,-0.7000000000000028,5.89,107,156,116,147,295,326,291
11,686752,"Pepiot, Ryan",737,1.5,,,,,,,,,,,,2669,86.5,87.62,2,4,7,1.0999999999999943,6.65,95,154,127,149,296,320,299
11,670990,"Ramirez, Yohan",620,1.8,0.6,1,0.5,1.6,0.919,0.788,0.646,3,5,97.6,21.4,2337,82,82.77,0,10,1,0.7999999999999972,6.93,106,153,123,149,293,318,293
11,669618,"Barlow, Joe",554,2,0.5,0,0.5,0.5,0.442,0.694,0.716,2,4,92.7,14,2269,88.1,88.05,1,6,5,0,6.03,117,155,112,152,297,320,298
11,661309,"Martínez, Adrián",1015,1.1,,,,,,,,,,,,1887,81.2,80.45,1,4,7,-0.7999999999999972,6.05,108,153,105,151,295,324,301
11,621016,"Cuas, Jose",687,1.6,0.2,0,0.2,0.2,0.147,0.482,0.481,1,5,95.5,17.4,2641,82.4,82.59,0,7,4,0.19999999999998863,6.44,104,155,112,147,300,321,300
11,650204,"Ruiz, Norge",366,3,0.667,1,0.333,1.667,0.739,0.73,0.407,2,3,104.1,11.5,2575,86.7,86.55,0,8,3,-0.10000000000000853,6.09,114,152,116,147,300,324,294
11,669923,"Kirby, George",2092,0.5,0,0,0,0,0,0.215,0.225,0,2,86.6,23,2161,85.4,85.88,1,6,5,0.5,6.54,120,156,120,148,289,320,298
11,669952,"White, Mitch",1715,0.6,0.25,0,0.5,0.25,0.221,0.321,0.346,1,4,81,14,2398,85,84.62,2,7,4,-0.4000000000000057,6.09,110,154,118,150,300,316,290
10,656986,"Sousa, Bennett",365,2.7,0.5,0.75,0.25,1.25,0.591,0.288,0.239,2,4,84.3,23.2,2158,88.1,88.28,0,10,0,0.20000000000000284,6.28,101,144,106,141,293,324,300
10,592836,"Walker, Taijuan",2499,0.4,0,0,0,0,0,0.019,0.016,0,2,92.3,57.5,2384,84.1,83.79,0,6,4,-0.29999999999999716,5.98,114,151,125,147,296,324,301
10,665625,"Peguero, Elvis",308,3.2,0.333,0.333,0.333,0.667,0.42,0.303,0.302,1,3,88.1,39,2502,90.7,91.26,0,8,2,0.5999999999999943,6.51,114,150,126,153,293,321,293
10,663574,"Santillan, Tony",408,2.5,0.333,0,1,0.333,0.295,0.213,0.227,1,3,100.5,7,2309,86.3,85.66,1,2,8,-0.5999999999999943,5.87,99,138,115,141,296,323,299
10,606625,"Moronta, Reyes",641,1.6,0,0,0,0,0,0.061,0.054,0,2,80.2,62,2494,81.7,81.73,0,3,7,0,6.34,111,155,118,149,307,322,295
10,468504,"Chacín, Jhoulys",786,1.3,0.5,1.5,,2,1.036,0.54,0.28,1,2,101,31,2605,87,87.01,2,6,4,0,5.92,104,151,122,149,304,332,302
10,674072,"Henry, Tommy",773,1.3,0.2,0.6,0,0.8,0.414,0.374,0.306,1,5,85.6,1.2,2234,85.7,85.91,0,10,0,0.20000000000000284,6.36,114,151,118,150,295,320,297
10,605135,"Bassitt, Chris",2886,0.3,0.333,0,0.333,0.333,0.295,0.459,0.468,1,3,92.2,32,2319,79.6,79.57,1,5,5,0,6.24,110,155,122,148,306,326,295
10,642547,"Peralta, Freddy",1353,0.7,0.667,0.667,1,1.333,0.841,0.191,0.195,2,3,94.1,17.5,2058,79.4,80.34,0,5,5,1,7.05,113,156,121,147,297,318,295
10,657265,"Strzelecki, Peter",605,1.7,0.333,0,0.333,0.333,0.295,0.427,0.334,1,3,76.5,21.7,2977,82.2,82.36,0,5,5,0.20000000000000284,6.36,116,156,121,150,295,325,296
10,672710,"Contreras, Roansy",1588,0.6,0.5,0,0.667,0.5,0.442,0.353,0.378,2,4,85.7,34,2478,82.3,82.4,2,9,1,0.10000000000000853,6.22,110,151,110,149,307,321,298
10,608337,"Giolito, Lucas",2753,0.4,0.167,0.5,0,0.667,0.345,0.495,0.381,1,6,90.7,30.7,1959,84.3,84.97,0,9,1,0.7000000000000028,6.62,111,153,114,148,303,329,302
10,676534,"Faucher, Calvin",433,2.3,0,0,0,0,0,0.082,0.084,0,4,84.9,37.3,2791,88.2,87.01,1,6,4,-1.2000000000000028,5.55,113,149,109,143,292,316,290
10,676092,"Snider, Collin",583,1.7,0.2,0.2,0.25,0.4,0.252,0.574,0.438,1,5,93.1,27.5,2661,85.9,85.98,1,8,2,0.09999999999999432,6.03,116,153,122,149,298,323,302
10,572193,"Tepera, Ryan",892,1.1,0.2,0,0.333,0.2,0.177,0.185,0.199,1,5,93.5,22.3,2435,83.4,83.41,0,5,5,0,6.22,116,156,126,154,296,323,294
10,650556,"Abreu, Bryan",1019,1,0,0,0,0,0,0.084,0.091,0,4,87.4,0.8,2757,88,88.05,0,8,2,0,6.33,106,147,114,142,293,322,293
10,641302,"Alexander, Tyler",1591,0.6,0,0,0,0,0,0.242,0.124,0,4,87.1,39.8,2306,78.6,78.33,0,9,1,-0.29999999999999716,6.22,114,155,102,145,292,327,298
10,607179,"Weems, Jordan",738,1.4,0.2,0,0.333,0.2,0.177,0.157,0.169,1,5,84.9,1.7,2225,88.5,88.97,0,6,4,0.5,6.43,108,158,129,148,299,309,296
9,622253,"Tate, Dillon",1077,0.8,1,3,,4,2.072,1.382,0.803,1,1,104.9,23,2338,81,81.1,1,5,4,0.09999999999999432,6.17,102,152,113,147,307,322,294
9,669270,"Kuhnel, Joel",926,1,0.25,0.75,0,1,0.518,0.184,0.108,1,4,96.4,32.5,2361,86.9,87.64,0,2,7,0.6999999999999886,6.74,108,147,120,143,293,321,288
9,596082,"Reed, Jake",307,2.9,0.5,1,0.333,1.5,0.833,0.658,0.492,2,4,98.3,20.8,2445,80.5,79.03,0,5,4,-1.5,5.26,107,153,115,149,306,327,298
9,621366,"Borucki, Ryan",415,2.2,0.5,0,0.5,0.5,0.442,0.254,0.278,1,2,91.8,33,2352,87.1,87.91,3,8,1,0.8000000000000114,6.68,114,144,115,145,285,315,285
9,608665,"Graveman, Kendall",1035,0.9,0.25,0,0.5,0.25,0.315,0.265,0.173,1,4,93,40,2469,87.9,88.22,0,4,5,0.29999999999999716,6.23,113,160,116,152,295,325,298
9,571945,"Mikolas, Miles",3152,0.3,0,0,0,0,0,0.35,0.333,0,3,97.4,17.5,2323,86.6,87.06,1,6,3,0.5,6.32,123,160,114,154,297,323,305
9,642130,"Taylor, Blake",305,3,0,0,0,0,0,0.282,0.306,0,1,94.3,-6,2225,84.6,85.2,1,7,2,0.6000000000000085,6.58,112,146,105,143,284,310,290
9,650633,"King, Michael",768,1.2,0,0,,0,0,0,,0,1,,,2722,81,80.79,2,4,5,-0.20000000000000284,6.31,96,148,113,143,297,325,284
9,554431,"Matzek, Tyler",713,1.3,0.667,0,0.667,0.667,0.589,0.707,0.74,2,3,96.3,9.7,2686,82.5,82.51,1,5,4,0,6.27,121,156,129,146,304,321,300
9,600921,"Machado, Andres",997,0.9,0,0,0,0,0,0.243,0.252,0,3,84.3,6.3,2005,86.5,87.47,1,5,4,1,6.77,109,150,121,143,295,315,291
9,608328,"De Jong, Chase",1174,0.8,0,0,0,0,0,0.232,0.228,0,3,79.6,29.7,2445,83.2,82.69,2,6,3,-0.5,5.87,108,146,116,144,305,318,296
9,656546,"Hoffman, Jeff",848,1.1,0.5,0,1,0.5,0.442,0.322,0.351,1,2,97.1,10,2650,80.9,80.88,0,3,6,0,6.2,110,140,119,134,297,324,297
9,663989,"Vespi, Nick",446,2,0.8,0.6,0.75,1.4,0.945,0.929,0.715,4,5,97,13.8,2532,83.4,82.3,1,9,0,-1.1000000000000085,5.74,114,159,110,152,291,321,299
9,672391,"Ort, Kaleb",529,1.7,,,,,,,,,,,,2346,85.3,85,0,3,6,-0.29999999999999716,5.98,111,155,124,150,294,329,294
9,628452,"Iglesias, Raisel",979,0.9,0,0,0,0,0,0.034,0.026,0,1,95.8,71,2516,84,83.78,1,5,4,-0.20000000000000284,6.03,122,154,119,158,297,322,296
9,624133,"Suárez, Ranger",2564,0.4,0.2,0,0.25,0.2,0.177,0.294,0.311,1,5,85,38.5,2121,82.5,82.43,2,8,1,-0.09999999999999432,6.24,117,155,145,149,292,327,297
9,594577,"Mayers, Mike",890,1,0.667,1,0.5,1.667,0.985,0.701,0.496,2,3,98.9,7.7,2096,83.9,83.59,0,3,6,-0.30000000000001137,5.97,117,156,112,157,294,322,292
9,647315,"Pop, Zach",536,1.7,0,0,0,0,0,0.109,0.118,0,2,92.4,9,2400,84.3,84.16,1,4,5,-0.09999999999999432,6.2,107,152,118,149,303,321,291
9,543238,"Gose, Anthony",389,2.3,0,0,0,0,0,0.069,0.073,0,2,88.3,-8,2322,86.9,67.77,2,5,4,-19.10000000000001,6.03,114,152,118,150,293,317,290
9,656427,"Flaherty, Jack",662,1.4,0.5,1,0.5,1.5,0.801,0.794,0.503,1,2,99.2,4.5,2397,82.5,83.23,0,5,4,0.7000000000000028,6.71,104,145,112,147,298,321,297
9,459429,"McGee, Jake",629,1.4,0.333,1,0,1.333,0.691,0.296,0.182,1,3,94.5,36,1851,83.9,83.22,1,6,3,-0.7000000000000028,5.73,114,152,125,140,297,313,297
8,656793,"Nelson, Nick",1204,0.7,0.25,0.25,0.25,0.5,0.315,0.242,0.262,1,4,86.6,9.5,2222,88.1,88.15,0,6,2,0,6.24,112,148,113,145,296,325,283
8,642397,"Soto, Gregory",1102,0.7,0.333,0,0.333,0.333,0.295,0.124,0.133,1,3,63.7,-35.3,2381,89.6,90.74,1,7,1,1.1000000000000085,6.75,107,149,104,143,302,325,287
8,621121,"McCullers Jr., Lance",759,1.1,0,0,0,0,0,0.107,0.104,0,3,95.9,19,2824,84.4,83.39,0,1,7,-0.8999999999999915,5.76,109,153,114,149,288,320,288
8,641835,"Mayza, Tim",731,1.1,0.5,1,1,1.5,0.801,0.131,0.14,1,2,86.5,23,2162,88.3,88.36,2,7,1,0.10000000000000853,6.28,111,155,126,150,300,318,292
8,612434,"Castro, Miguel",515,1.6,0,0,0,0,0,0.114,0.126,0,3,93.5,31,2836,85.4,85.65,1,4,4,0.29999999999999716,6.46,111,153,118,150,303,329,287
8,605463,"Scott, Tayler",255,3.1,1,1.5,1,2.5,1.478,0.612,0.607,2,2,100.6,13.5,2749,83.6,82.49,0,4,4,-1.0999999999999943,5.66,119,153,128,151,304,312,297
8,641755,"Kinley, Tyler",376,2.1,0,0,0,0,0,0.117,0.06,0,2,96.9,38,2354,89.1,88.63,1,5,3,-0.5,5.58,120,156,120,149,298,322,300
8,670174,"Winckowski, Josh",1194,0.7,0.333,0.333,0.333,0.667,0.42,0.092,0.088,1,3,88.2,13.3,2308,84.7,85.04,1,6,2,0.29999999999999716,6.43,111,164,128,153,285,323,294
8,663455,"Pilkington, Konnor",1039,0.8,0,0,0,0,0,0.194,0.215,0,1,96.1,-8,2285,81.6,81.94,0,3,5,0.30000000000001137,6.22,117,162,108,152,295,318,299
8,660787,"De Los Santos, Yerry",449,1.8,0,0,0,0,0,0.377,0.402,0,2,81.4,15,2201,83.4,84.17,1,3,5,0.7999999999999972,6.69,109,156,108,151,305,317,298
8,605177,"Chafin, Andrew",899,0.9,0,0,0,0,0,0.098,0.106,0,4,89.2,-13,2428,82.8,82.85,4,7,1,0.10000000000000853,6.47,106,155,114,147,296,322,289
8,622786,"Tinoco, Jesus",350,2.3,0,0,0,0,0,0.073,0.082,0,2,71.2,51,2343,88.2,87.81,0,5,3,-0.4000000000000057,5.91,108,154,113,144,297,310,294
8,594311,"Gustave, Jandel",466,1.7,0,0,0,0,0,0.052,0.054,0,3,76.4,-13.5,2489,85.6,85.17,0,3,5,-0.3999999999999915,5.82,106,147,114,146,290,313,294
