"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
63,445060,"Nolasco, Ricky",3090,2,0.375,0.292,0.4,0.667,0.434,0.315,0.291,9,24,87.6,17,2260,80.7,79.05,9,46,17,-1.6000000000000085,5.17,110,151,110,148,304,324,298
62,547888,"Tanaka, Masahiro",2807,2.2,0.348,0.304,0.438,0.652,0.415,0.364,0.329,8,23,89.5,10.9,2341,84.4,83.05,15,44,18,-1.4000000000000057,5.53,109,156,116,146,297,323,290
58,506433,"Darvish, Yu",3039,1.9,0.211,0,0.308,0.211,0.185,0.295,0.256,4,19,93.7,12.7,2673,82.7,81.63,7,38,20,-1.1000000000000085,5.76,106,149,109,147,294,327,297
57,593372,"Martinez, Carlos",3123,1.8,0.227,0.182,0.333,0.409,0.266,0.224,0.215,5,22,83,7.2,2197,85,82.95,5,29,28,-2,4.97,112,147,110,146,292,318,296
57,607536,"Freeland, Kyle",2552,2.2,0.238,0.19,0.267,0.429,0.278,0.24,0.225,5,21,84.4,2.7,2173,86.4,86.85,11,42,15,0.5,6.35,108,151,112,145,304,321,302
53,606160,"Montero, Rafael",2216,2.4,0.235,0,0.308,0.235,0.195,0.23,0.243,4,17,89.2,23.4,2331,83.5,82.5,10,35,18,-1,5.69,115,149,112,145,288,310,297
53,453385,"Richard, Clayton",3014,1.8,0.19,0.286,0.182,0.476,0.272,0.268,0.214,4,21,88.7,24.6,2197,81.4,80.07,11,44,9,-1.3000000000000114,5.38,105,148,115,147,299,315,297
53,605397,"Musgrove, Joe",1759,3,0.286,0.143,0.308,0.429,0.301,0.327,0.271,4,14,88.5,19.4,2483,83,81.96,4,35,18,-1,5.63,110,151,114,150,284,315,292
52,453192,"Miller, Andrew",984,5.3,0.091,0,0.2,0.091,0.08,0.14,0.146,1,11,81,11.8,2631,83.8,84.27,13,34,18,0.5,6.49,105,148,108,147,286,310,288
51,641771,"Kuhl, Chad",2681,1.9,0.214,0.071,0.429,0.286,0.213,0.158,0.156,3,14,94.4,5.7,2468,88.3,87.83,14,39,12,-0.5,5.84,109,150,112,149,301,320,297
51,527054,"Teheran, Julio",3064,1.7,0.16,0.16,0.176,0.32,0.199,0.268,0.252,4,25,87,18.7,2394,82.8,82.57,12,39,12,-0.20000000000000284,6,108,148,111,149,297,313,286
51,664641,"Miranda, Aríel",2662,1.9,0.333,0.125,0.389,0.458,0.338,0.28,0.251,8,24,88.6,29.4,1268,80.8,79.27,13,47,4,-1.5,5.3,108,151,113,147,293,316,291
50,659275,"Lamet, Dinelson",1830,2.7,0.316,0.368,0.286,0.684,0.391,0.373,0.304,6,19,88.8,3.9,2542,85.5,84.18,7,33,17,-1.2999999999999972,5.47,112,153,114,148,288,313,298
50,623184,"Oberg, Scott",992,5,0.28,0.08,0.292,0.36,0.263,0.247,0.26,7,25,89.4,9.3,2618,88.9,88.77,6,42,8,-0.10000000000000853,5.91,111,151,114,143,308,323,305
48,573185,"Straily, Dan",3077,1.6,0.222,0.278,0.273,0.5,0.296,0.271,0.23,4,18,89.4,6.8,2404,83.5,83.18,7,35,13,-0.29999999999999716,6.01,106,152,110,149,297,324,298
47,489265,"Romo, Sergio",904,5.2,0.333,0.733,0.2,1.067,0.569,0.545,0.397,5,15,91.4,15.5,2935,76.4,75.65,7,32,15,-0.8000000000000114,5.93,116,151,113,145,305,323,293
45,501381,"Pineda, Michael",1550,2.9,0.15,0.15,0.143,0.3,0.187,0.243,0.202,3,20,87.8,2.6,2137,85.4,85.38,10,39,6,0,6.5,105,150,110,145,301,326,284
45,502748,"Peacock, Brad",2247,2,0.267,0,0.333,0.267,0.234,0.185,0.186,4,15,88.8,22.7,2680,81.8,81.09,12,35,10,-0.7000000000000028,5.71,111,152,121,150,287,314,297
44,503285,"O'Day, Darren",1011,4.4,0.375,0.375,0.286,0.75,0.415,0.419,0.309,3,8,90.2,25.9,2254,80.3,80.33,1,21,23,0,6.21,102,148,110,145,298,323,296
43,571704,"Giles, Ken",948,4.5,0.077,0,0.125,0.077,0.067,0.127,0.136,1,13,88.2,9.3,2442,86.7,84.25,9,31,12,-2.4000000000000057,4.85,109,150,118,149,288,314,289
43,592662,"Ray, Robbie",2708,1.6,0.222,0.333,0.375,0.556,0.315,0.266,0.218,4,18,90.1,6.8,2105,84.1,83.27,17,36,7,-0.7999999999999972,5.9,107,152,114,147,304,322,299
42,591693,"Ramos, Edubray",1003,4.2,0.267,0,0.364,0.267,0.234,0.3,0.307,4,15,91,6.6,2660,83.3,82.73,4,23,19,-0.5999999999999943,5.96,105,146,108,147,291,313,287
42,430661,"McGowan, Dustin",1175,3.6,0.412,0.294,0.429,0.706,0.468,0.411,0.403,7,17,87.5,12,2292,86.8,86.9,6,31,11,0.10000000000000853,6.35,110,152,113,147,297,319,296
42,518633,"Duffy, Danny",2272,1.8,0.385,0.231,0.4,0.615,0.422,0.38,0.32,5,13,91.1,7.3,2301,83.3,83.34,8,31,11,0,6.31,114,152,111,145,302,319,295
42,502188,"Samardzija, Jeff",3262,1.3,0.35,0.25,0.353,0.6,0.396,0.482,0.422,7,20,91.3,8.3,2280,87.6,87.22,4,39,3,-0.3999999999999915,5.92,112,152,111,149,291,315,298
41,640455,"Manaea, Sean",2678,1.5,0.133,0.4,0,0.533,0.264,0.179,0.123,2,15,81.7,44.2,2010,80.2,80.07,8,33,8,-0.10000000000000853,6.3,106,149,113,147,289,321,295
41,453286,"Scherzer, Max",3099,1.3,0.294,0.176,0.8,0.471,0.323,0.191,0.168,5,17,95.9,6.7,2363,85.4,84.78,14,27,14,-0.6000000000000085,5.83,109,151,112,147,296,308,287
41,543037,"Cole, Gerrit",3279,1.3,0.474,0.368,0.467,0.842,0.55,0.508,0.418,9,19,94.1,16.2,2325,88,87.63,7,35,6,-0.4000000000000057,5.87,113,152,111,150,302,320,298
40,543359,"Jennings, Dan",1039,3.8,0.143,0,0.182,0.143,0.125,0.272,0.277,2,14,86.2,1,2496,83.4,82.58,5,30,10,-0.8000000000000114,5.69,109,147,109,143,293,314,292
40,622608,"Senzatela, Antonio",2214,1.8,0.2,0,0.273,0.2,0.208,0.298,0.28,3,15,92.9,10.6,2177,83,82.79,8,26,14,-0.20000000000000284,5.99,111,154,113,147,306,321,306
40,594798,"deGrom, Jacob",3162,1.3,0.357,0.214,0.333,0.571,0.392,0.366,0.327,5,14,93.9,12.6,2467,89.3,90.56,3,29,11,1.2999999999999972,6.79,113,149,117,148,287,310,295
39,456068,"González, Miguel",2526,1.5,0.308,0.077,0.333,0.385,0.297,0.407,0.35,4,13,96.5,13.8,2454,85.9,84.8,4,23,16,-1.1000000000000085,5.56,111,152,108,147,296,315,291
38,471911,"Carrasco, Carlos",3041,1.2,0.133,0.067,0.222,0.2,0.141,0.135,0.143,2,15,85.3,9.9,2499,85.2,85.29,10,29,9,0.09999999999999432,6.22,105,152,114,149,291,313,289
38,425844,"Greinke, Zack",3155,1.2,0.429,0.643,0.444,1.071,0.607,0.474,0.34,6,14,93.1,11.9,2584,83.8,82.62,7,27,11,-1.2000000000000028,5.44,111,153,116,148,304,325,300
38,605177,"Chafin, Andrew",877,4.3,0.222,0,0.4,0.222,0.195,0.239,0.256,2,9,85.2,5.8,2279,82.4,82.11,12,28,10,-0.30000000000001137,6.17,112,151,111,149,299,325,303
38,607457,"Barraclough, Kyle",1151,3.3,0.133,0,0.167,0.133,0.103,0.145,0.116,2,15,79,21.5,2408,80.6,79.18,6,24,14,-1.3999999999999915,5.59,106,147,107,147,293,320,294
38,596001,"Junis, Jakob",1520,2.5,0.353,0.176,0.5,0.529,0.37,0.328,0.319,6,17,90.5,8.5,2286,81.6,80.52,7,25,13,-1.0999999999999943,5.54,113,157,117,146,303,319,303
38,456501,"Cueto, Johnny",2516,1.5,0.308,0.077,0.308,0.385,0.276,0.238,0.269,4,13,90.2,15.5,2188,83.8,82.61,3,24,14,-1.2000000000000028,5.45,112,150,111,147,293,311,293
38,573186,"Stroman, Marcus",3133,1.2,0.357,0.5,0.333,0.857,0.496,0.482,0.444,5,14,97,8.3,2710,86.2,84.76,6,27,11,-1.4000000000000057,5.46,109,152,113,149,294,321,294
37,592135,"Bedrosian, Cam",764,4.8,0.286,0.143,0.4,0.429,0.327,0.309,0.255,4,14,92.5,19.9,2611,84.2,83.42,10,31,6,-0.7999999999999972,5.74,114,151,113,149,302,324,302
37,592332,"Gausman, Kevin",3346,1.1,0.533,0.467,0.429,1,0.598,0.597,0.496,8,15,89.1,23.1,2322,82.8,82.29,5,30,7,-0.5,5.98,104,151,111,145,302,321,292
37,544928,"Lyons, Tyler",902,4.1,0.333,0.25,0.4,0.583,0.381,0.344,0.298,4,12,89.2,19.6,2400,80,78.51,4,21,16,-1.5,5.41,113,147,109,148,295,319,298
37,518813,"Holland, Greg",882,4.2,0.286,0,0.375,0.286,0.25,0.14,0.138,6,21,75.7,4.4,2186,85.6,84.62,10,31,6,-1,5.57,113,151,112,145,306,323,304
37,592390,"Hembree, Heath",1097,3.4,0.067,0,0.143,0.067,0.058,0.099,0.099,1,15,80.7,7.4,2498,88.8,89,16,30,7,0.20000000000000284,6.31,109,149,112,145,280,320,286
37,624586,"Hoyt, James",848,4.4,0.3,0.4,0.286,0.7,0.409,0.408,0.343,3,10,89.2,7,2488,84.2,83.82,10,29,8,-0.4000000000000057,5.89,110,151,112,149,293,315,291
37,596057,"Norris, Daniel",1827,2,0.278,0.056,0.278,0.333,0.249,0.336,0.282,5,18,89.4,10.9,2350,87,85.76,4,28,9,-1.2000000000000028,5.37,108,152,113,147,300,326,296
36,467008,"Strop, Pedro",1013,3.6,0.083,0.083,0.1,0.167,0.103,0.114,0.124,1,12,70.5,-4.4,2375,85.1,84.55,11,30,6,-0.5999999999999943,5.92,117,156,111,151,295,316,294
36,623430,"Dull, Ryan",729,4.9,0.286,0.643,0.091,0.929,0.487,0.447,0.304,4,14,86.6,26.1,2561,81.8,80.43,2,23,13,-1.3999999999999915,5.27,107,148,114,147,297,323,296
36,607188,"Faria, Jake",1442,2.5,0.429,0.286,0.385,0.714,0.48,0.3,0.283,6,14,88.5,22.1,1961,83.5,82.6,4,30,6,-0.9000000000000057,5.67,111,151,112,143,306,327,293
36,592665,"Reed, Addison",1188,3,0.25,0.35,0.188,0.6,0.347,0.367,0.281,5,20,86.4,10.2,2078,85.4,85.64,8,33,3,0.19999999999998863,6.38,118,150,113,147,282,318,296
35,570632,"Ureña, José",2876,1.2,0.5,0.4,0.444,0.9,0.584,0.551,0.427,5,10,91.9,11.6,2319,84.6,84.41,3,21,14,-0.19999999999998863,5.93,110,154,110,150,296,321,298
35,543272,"Hand, Brad",1199,2.9,0.313,0,0.5,0.313,0.274,0.171,0.187,5,16,83.1,2.3,2649,82,79.03,5,18,17,-3,4.57,107,149,113,149,296,316,296
35,502381,"Gregerson, Luke",959,3.6,0.438,0.375,0.545,0.813,0.519,0.404,0.348,7,16,92,22.7,2644,81.6,80.02,10,27,8,-1.5999999999999943,5.23,106,147,112,145,291,312,286
34,623149,"Sewald, Paul",1129,3,0.063,0,0.063,0.063,0.055,0.275,0.26,1,16,87.4,3.8,2259,82.9,81.98,4,24,10,-0.9000000000000057,5.77,114,149,109,145,291,310,297
34,592314,"Foltynewicz, Mike",2766,1.2,0.231,0.462,0.286,0.692,0.366,0.369,0.297,3,13,100.8,18,2430,85.5,85.16,10,25,9,-0.29999999999999716,5.89,107,148,110,149,296,315,285
34,592866,"Williams, Trevor",2418,1.4,0.286,0.19,0.278,0.476,0.32,0.426,0.343,6,21,89.6,21.3,2196,83.5,84.04,2,28,6,0.5,6.41,111,153,113,149,300,317,295
34,592351,"Gray, Jon",1830,1.9,0.182,0.091,0.25,0.273,0.192,0.237,0.229,2,11,81.9,-4.9,2219,89.9,90.55,3,19,15,0.6999999999999886,6.49,111,151,115,145,301,317,304
33,471822,"Díaz, Jumbo",538,6.1,0.308,0.308,0.333,0.615,0.382,0.41,0.348,4,13,94.7,24.7,2401,86.2,85.81,3,23,10,-0.4000000000000057,6.09,115,150,115,147,304,330,294
33,607237,"Garrett, Amir",1235,2.7,0.267,0.4,0.25,0.667,0.381,0.207,0.197,4,15,92.1,17.1,1596,79.7,79.15,10,26,7,-0.5,6.28,114,150,110,146,301,307,281
33,500724,"Ramírez, JC",2296,1.4,0.333,0.083,0.364,0.417,0.322,0.265,0.258,4,12,94.3,1.4,2218,87.2,87.18,6,26,7,0,6.06,109,151,108,147,304,326,297
33,554430,"Wheeler, Zack",1560,2.1,0.235,0.294,0.214,0.529,0.313,0.344,0.282,4,17,89.1,10.4,2439,88.3,89.1,6,28,5,0.7999999999999972,6.57,114,152,117,146,293,310,296
33,518553,"Cishek, Steve",729,4.5,0.125,0,0.25,0.125,0.11,0.142,0.153,1,8,84.6,24,2346,77.1,78.11,6,18,15,1,7.12,108,153,119,144,301,327,299
32,592811,"Triggs, Andrew",1083,3,0.077,0,0.083,0.077,0.067,0.282,0.286,1,13,92.9,-3,2537,81.9,81.06,3,25,7,-0.8000000000000114,5.76,111,153,106,147,289,327,298
32,501957,"Tillman, Chris",1794,1.8,0.333,0,0.385,0.333,0.292,0.348,0.344,5,15,84.5,-6.8,2343,85.1,84.69,3,24,8,-0.3999999999999915,5.98,104,152,115,144,305,325,297
31,445197,"Dunn, Mike",878,3.5,0.429,0.286,0.5,0.714,0.48,0.334,0.283,6,14,84.9,0.4,2462,86.1,86.63,4,23,8,0.5,6.3,109,154,116,147,299,320,302
31,595014,"Treinen, Blake",1194,2.6,0.444,0,0.5,0.444,0.351,0.27,0.276,4,9,90.3,-3.6,2470,89.3,87.45,11,25,6,-1.7999999999999972,5.15,111,146,114,145,296,318,294
31,605182,"Clevinger, Mike",2101,1.5,0,0,0,0,0,0.129,0.086,0,12,83.6,39.4,2286,81.2,81.04,10,24,7,-0.20000000000000284,6.11,105,152,113,149,290,313,291
30,605164,"Bundy, Dylan",2816,1.1,0,0,0,0,0,0.077,0.06,0,8,80.7,28,2455,82.8,81.92,12,25,5,-0.8999999999999915,5.58,100,149,114,144,302,322,297
30,448802,"García, Jaime",2422,1.2,0.105,0.053,0.182,0.158,0.111,0.121,0.129,2,19,85.3,-5.3,2807,82.4,81.13,8,25,5,-1.3000000000000114,5.57,112,151,115,148,299,315,286
30,573109,"Ramos, AJ",1100,2.7,0.25,0.333,0.25,0.583,0.368,0.276,0.224,3,12,87.3,18.2,2600,80.3,78.28,5,20,10,-2,5.1,110,153,110,149,297,320,294
29,493247,"Moylan, Peter",901,3.2,0.231,0,0.25,0.231,0.202,0.231,0.242,3,13,82.6,15.7,2394,78.7,77.02,2,22,7,-1.7000000000000028,5.19,110,150,110,141,298,321,297
29,606167,"Mejía, Adalberto",1745,1.7,0.25,0.125,0.333,0.375,0.264,0.293,0.235,2,8,91.5,-2.3,2456,84.1,83.38,3,22,7,-0.6999999999999886,5.8,106,149,118,146,292,312,290
29,493603,"Ottavino, Adam",1049,2.8,0.444,0.333,0.5,0.778,0.504,0.397,0.335,4,9,83.1,8.5,2861,81.4,80.69,2,16,13,-0.7000000000000028,5.97,113,154,113,147,301,320,301
29,543243,"Gray, Sonny",2662,1.1,0.059,0.059,0.071,0.118,0.072,0.239,0.215,1,17,91.6,7.6,2791,84.6,84.08,5,26,3,-0.5,5.84,111,151,120,147,295,322,295
28,571710,"Givens, Mychal",1324,2.1,0.143,0,0.167,0.143,0.125,0.308,0.328,1,7,87.5,-1.2,2483,87.4,86.7,8,18,10,-0.7000000000000028,5.83,109,152,116,145,306,324,296
28,453562,"Arrieta, Jake",2727,1,0.438,0.625,0.364,1.063,0.613,0.462,0.336,7,16,90.6,19.3,2333,87.8,86.99,4,23,5,-0.7999999999999972,5.81,115,151,109,149,294,317,291
27,571476,"Beck, Chris",1149,2.3,0.1,0.1,0.111,0.2,0.112,0.196,0.151,1,10,87.3,11.3,2376,86.1,86.52,5,20,7,0.4000000000000057,6.39,108,148,108,142,294,303,281
27,502190,"Leake, Mike",2722,1,0.333,0.067,0.385,0.4,0.296,0.25,0.269,5,15,86.6,9.2,2474,81.2,78.81,4,24,3,-2.4000000000000057,4.71,112,148,114,146,299,317,299
27,461872,"Swarzak, Anthony",1256,2.1,0.375,0.125,0.375,0.5,0.409,0.327,0.302,3,8,86.7,14.4,2454,86.7,85.9,5,20,7,-0.7999999999999972,5.7,110,148,106,146,299,312,289
27,628317,"Maeda, Kenta",2175,1.2,0.3,0.1,0.5,0.4,0.299,0.242,0.254,3,10,88.1,6.8,2435,83.5,82.93,6,19,8,-0.5999999999999943,5.83,109,153,107,146,300,322,295
26,543506,"Maurer, Brandon",1025,2.5,0.333,0,0.333,0.333,0.292,0.288,0.285,2,6,91.6,18.5,2559,85.1,84.31,4,20,6,-0.7999999999999972,5.6,110,151,109,143,298,321,301
26,595191,"Eickhoff, Jerad",2129,1.2,0.25,0.5,0.111,0.75,0.403,0.43,0.288,3,12,90.7,27.4,2272,84.6,84.22,7,23,3,-0.3999999999999915,6.09,107,151,106,150,286,312,290
26,434538,"Liriano, Francisco",1740,1.5,0.333,0.111,0.333,0.444,0.332,0.376,0.384,3,9,96.5,2.1,2230,85.2,84.88,7,18,8,-0.29999999999999716,5.97,110,152,111,147,301,322,292
25,502212,"Bibens-Dirkx, Austin",1171,2.1,0.429,0.143,0.429,0.571,0.427,0.35,0.34,3,7,91.3,1.3,2255,86.3,85.45,3,19,6,-0.7999999999999972,5.66,103,151,111,147,299,327,296
25,592426,"Jackson, Luke",785,3.2,0.25,0.188,0.286,0.438,0.267,0.284,0.273,4,16,88.1,-2.8,2130,86.1,86.5,4,23,2,0.4000000000000057,6.38,104,150,113,150,302,319,287
25,605194,"Cotton, Jharel",2165,1.2,0.364,0.545,0.222,0.909,0.519,0.399,0.303,4,11,88.4,7.7,2210,88.7,86.57,4,22,3,-2.1000000000000085,4.98,110,148,108,146,296,320,297
25,451596,"Gallardo, Yovani",2283,1.1,0.25,0,0.25,0.25,0.219,0.256,0.272,2,8,87.2,-7.1,2319,88.9,88.17,1,18,7,-0.7000000000000028,5.88,108,153,113,148,288,316,291
25,502028,"Wood, Blake",1280,2,0.167,0.167,0.2,0.333,0.205,0.227,0.241,1,6,90.9,-10.4,2393,90,89.53,4,16,9,-0.5,5.93,114,149,111,148,298,313,289
24,450212,"Neshek, Pat",939,2.6,0.5,0.167,0.6,0.667,0.498,0.18,0.172,3,6,83.9,-1.6,2219,83.3,82.75,2,15,9,-0.5,5.9,107,150,114,147,302,321,297
24,572971,"Keuchel, Dallas",2189,1.1,0,0,0,0,0,0.399,0.418,0,3,91.7,15.3,2193,77.8,77.05,2,12,12,-0.7000000000000028,5.85,106,148,111,149,285,320,288
24,490063,"Garza, Matt",1910,1.3,0.5,1,0.5,1.5,0.806,0.588,0.425,3,6,103.8,19,1981,82,81.67,5,17,7,-0.29999999999999716,6.11,110,157,117,149,301,310,288
24,489119,"Miley, Wade",3053,0.8,0.364,0.273,0.333,0.636,0.419,0.433,0.363,4,11,94.5,9,2366,83,82.01,4,19,5,-1,5.55,103,145,114,143,303,322,292
23,605254,"Gossett, Daniel",1581,1.5,0.143,0.429,0,0.571,0.283,0.15,0.118,1,7,87.9,27,2435,84,83.83,5,18,5,-0.20000000000000284,6.02,106,148,117,147,297,321,295
23,593679,"Ynoa, Gabriel",540,4.3,0.3,0.1,0.333,0.4,0.299,0.406,0.315,3,10,93.3,12.2,2205,84.2,82.81,2,17,6,-1.4000000000000057,5.33,109,156,121,147,300,322,298
23,457429,"Logan, Boone",355,6.5,0.3,0.1,0.429,0.4,0.299,0.19,0.185,3,10,81.3,-7.3,2506,84.3,82.83,6,19,4,-1.5,5.2,109,151,113,152,286,312,291
23,448609,"Sipp, Tony",663,3.5,0.4,0.6,0.286,1,0.571,0.342,0.273,4,10,88,20.6,2027,82.6,81.63,2,18,5,-1,5.8,106,150,116,144,284,314,293
22,605154,"Brebbia, John",766,2.9,0.4,0.2,0.444,0.6,0.422,0.399,0.413,4,10,85,31.7,2483,82.7,82.95,3,15,7,0.20000000000000284,6.35,113,149,111,147,290,312,295
22,607219,"Romano, Sal",1498,1.5,0.2,0.2,0.25,0.4,0.221,0.154,0.168,2,10,85.5,3.6,2419,87,86.59,5,16,6,-0.4000000000000057,5.94,116,152,110,148,303,306,285
22,593140,"Feliz, Michael",899,2.4,0.222,0.444,0.2,0.667,0.321,0.416,0.308,2,9,93.3,27.5,2212,84.1,84.33,9,21,1,0.20000000000000284,6.37,102,146,116,146,293,318,288
22,501822,"Hatcher, Chris",1008,2.2,0.25,0.125,0.25,0.375,0.264,0.435,0.403,2,8,92.5,14.4,2374,86.2,85,4,16,6,-1.2000000000000028,5.4,111,154,117,141,301,322,293
22,434622,"Jiménez, Ubaldo",2586,0.9,0.167,0.5,0,0.667,0.33,0.092,0.068,1,6,89.7,23.8,2424,82,80.79,2,12,10,-1.2000000000000028,5.29,108,152,113,146,302,324,300
21,519166,"Ramírez, Neil",640,3.3,0.4,0,1,0.4,0.351,0.107,0.107,2,5,89.5,7,2296,84.9,84.58,5,11,10,-0.30000000000001137,5.99,113,148,113,147,291,314,299
21,572888,"Greene, Shane",1077,1.9,0.25,0,0.5,0.25,0.219,0.246,0.238,1,4,98.7,10.5,2685,82.2,80.4,2,6,15,-1.7999999999999972,5.12,106,151,110,147,297,327,291
21,552640,"Kittredge, Andrew",245,8.6,0.4,0,0.4,0.4,0.351,0.189,0.203,2,5,92.6,7.8,2656,84.1,83.87,3,12,9,-0.19999999999998863,6.03,116,153,118,146,299,325,301
21,489446,"Yates, Kirby",962,2.2,0.385,0.615,0.375,1,0.562,0.459,0.34,5,13,90.8,16.6,2258,86.1,85.02,5,17,4,-1.0999999999999943,5.64,107,152,116,149,300,318,297
21,605483,"Snell, Blake",2275,0.9,0.3,0.1,0.5,0.4,0.299,0.223,0.226,3,10,93.5,10.7,2353,85.9,85.8,6,17,4,-0.10000000000000853,6.18,115,154,118,146,296,324,296
21,656756,"Montgomery, Jordan",2525,0.8,0.143,0.429,0,0.571,0.283,0.216,0.159,1,7,91.5,30.6,2350,85.7,84.85,5,15,6,-0.7999999999999972,5.74,109,150,118,146,301,323,289
21,519076,"Nelson, Jimmy",2751,0.8,0.6,0,0.6,0.6,0.526,0.431,0.471,3,5,92.5,10.2,2529,88.4,88.53,5,15,6,0.09999999999999432,6.08,105,155,117,150,304,312,286
21,543475,"Lyles, Jordan",1250,1.7,0.222,0,0.222,0.222,0.195,0.276,0.294,2,9,78.9,0.6,2374,90.2,90.88,1,18,3,0.7000000000000028,6.42,109,153,113,146,305,319,294
21,641871,"Middleton, Keynan",976,2.2,0.125,0.125,0.125,0.25,0.154,0.354,0.341,1,8,85,7.6,2408,87.8,87.83,4,16,5,0,6.27,114,153,113,150,301,323,299
21,276351,"Grilli, Jason",798,2.6,0.429,0.857,0.333,1.286,0.691,0.498,0.314,3,7,96,29.4,2632,80.7,79.68,3,11,10,-1,5.63,114,151,114,147,296,326,297
20,488768,"Cashner, Andrew",2631,0.8,0.455,0,0.455,0.455,0.398,0.454,0.449,5,11,91.6,13.6,2055,88.3,87.31,2,17,3,-1,5.61,103,148,110,146,295,329,297
20,516714,"Álvarez, Dario",320,6.3,0.167,0.167,0.167,0.333,0.176,0.197,0.17,1,6,86.3,23.8,2506,81.7,81.08,3,13,7,-0.6000000000000085,5.95,103,148,111,146,294,326,294
20,456701,"Bailey, Homer",1573,1.3,0.2,0,0.25,0.2,0.175,0.368,0.376,1,5,78.7,11.3,1813,87.1,87.43,3,13,7,0.30000000000001137,6.32,120,150,115,148,301,307,286
20,643354,"Hart, Donnie",709,2.8,0.143,0.143,0.167,0.286,0.176,0.093,0.097,1,7,78.6,34.8,2456,76.1,75.14,3,11,9,-1,5.83,113,158,123,149,297,324,299
20,621242,"Díaz, Edwin",1127,1.8,0.182,0.091,0.222,0.273,0.192,0.249,0.267,2,11,81.1,3.9,2242,87.5,87.71,6,16,4,0.20000000000000284,6.25,109,151,111,148,292,315,295
20,519322,"Storen, Drew",909,2.2,0.364,0.182,0.444,0.545,0.383,0.258,0.272,4,11,95.2,6.6,2520,80.5,79.05,1,15,5,-1.5,5.46,119,149,117,149,294,300,279
20,580792,"Goody, Nick",896,2.2,0.286,0.286,0.5,0.571,0.352,0.332,0.252,2,7,90,36.8,2255,83.1,82.35,9,18,2,-0.6999999999999886,5.83,105,153,117,149,288,313,289
20,519326,"Strickland, Hunter",982,2,0.2,0.4,0.25,0.6,0.31,0.319,0.296,1,5,91.3,5.8,2716,84.1,82.81,4,13,7,-1.2999999999999972,5.54,108,144,107,143,299,317,297
20,593974,"Peralta, Wandy",1015,2,0.333,0.333,0.333,0.667,0.411,0.381,0.399,2,6,88.3,8.8,2124,86.1,84.85,4,13,7,-1.2999999999999972,5.6,118,148,111,148,294,303,283
