"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
37,622694,"Hernandez, Elieser",1095,3.4,0.333,0.8,0.25,1.133,0.605,0.48,0.289,5,15,93,26.1,2104,80.4,80.72,9,30,7,0.29999999999999716,6.5,104,154,122,149,299,315,295
36,641729,"Jiménez, Joe",937,3.8,0.143,0,0.2,0.143,0.126,0.242,0.259,1,7,72,0.2,2223,84.1,84.86,8,27,9,0.8000000000000114,6.69,110,155,121,147,306,331,292
36,621383,"Banks, Tanner",897,4,0.235,0.353,0.143,0.588,0.348,0.486,0.379,4,17,95.2,2.7,2293,86.7,86.4,1,28,8,-0.29999999999999716,5.9,109,149,112,147,294,324,298
36,676714,"Hughes, Brandon",952,3.8,0.333,0.583,0.2,0.917,0.524,0.377,0.292,4,12,90.8,29.1,2326,82.4,77.74,3,23,13,-4.700000000000003,6.24,107,150,115,151,297,319,290
36,542914,"Bass, Anthony",986,3.7,0.231,0.077,0.273,0.308,0.233,0.284,0.283,3,13,86.7,20.8,2201,86,86.18,5,30,6,0.20000000000000284,6.33,109,149,118,150,298,317,294
36,596295,"Gomber, Austin",2059,1.7,0.286,0.286,0.286,0.571,0.355,0.549,0.412,4,14,93.9,9.4,2392,84.4,85.3,6,31,5,0.8999999999999915,6.53,108,150,116,146,303,327,300
36,642545,"Barría, Jaime",1123,3.2,0.462,0.308,0.417,0.769,0.528,0.572,0.491,6,13,96.6,17.7,2196,85,84.55,8,28,8,-0.5,5.95,112,157,119,152,297,323,291
35,605483,"Snell, Blake",2341,1.5,0.545,0.364,0.625,0.909,0.624,0.491,0.427,6,11,97.5,10.3,2345,88.8,89.64,8,28,7,0.7999999999999972,6.73,106,156,121,149,302,322,298
35,607237,"Garrett, Amir",804,4.4,0.333,0.25,0.4,0.583,0.386,0.354,0.314,4,12,83.7,5.2,1824,84.6,84.37,6,27,8,-0.19999999999998863,6.24,103,153,118,147,302,325,303
34,573124,"Rogers, Taylor",1085,3.1,0.231,0.385,0.2,0.615,0.328,0.329,0.243,3,13,94.7,21.2,2705,80.6,79.65,5,23,11,-1,5.61,104,152,119,146,298,323,300
34,628708,"Marte, Yunior",856,4,0.364,0.273,0.3,0.636,0.429,0.348,0.312,4,11,83,3.7,2616,85.6,85.76,8,28,6,0.20000000000000284,6.2,103,149,113,144,297,322,292
34,641360,"Bickford, Phil",990,3.4,0.313,0.313,0.4,0.625,0.398,0.302,0.266,5,16,91,19.8,2279,83.2,84.29,5,25,9,1.0999999999999943,6.84,113,157,121,148,300,317,290
34,607536,"Freeland, Kyle",2839,1.2,0.286,0.214,0.333,0.5,0.333,0.34,0.246,4,14,92,18.2,2377,85.7,86.53,2,23,11,0.7999999999999972,6.51,112,153,120,149,306,330,300
34,669952,"White, Mitch",1715,2,0.333,0.111,0.375,0.444,0.319,0.293,0.255,6,18,91,18,2398,85.2,84.93,3,29,5,-0.29999999999999716,6.22,109,153,119,148,300,320,290
33,656876,"Rasmussen, Drew",2239,1.5,0.25,0.25,0.222,0.5,0.318,0.358,0.303,5,20,89.9,26.2,2434,84.4,84.38,3,32,1,0,6.43,108,156,115,149,302,324,298
33,669211,"Akin, Keegan",1235,2.7,0.167,0,0.167,0.167,0.147,0.352,0.377,2,12,84.5,5.3,2164,85.4,84.62,2,25,8,-0.8000000000000114,5.79,112,160,117,151,301,323,298
33,659275,"Lamet, Dinelson",583,5.7,0.182,0.182,0.286,0.364,0.229,0.223,0.218,2,11,88.1,17.7,2416,86.4,85.82,14,27,6,-0.6000000000000085,5.91,110,153,119,149,302,325,299
33,606149,"Gallegos, Giovanny",988,3.3,0.308,0,0.364,0.308,0.272,0.323,0.33,4,13,86.1,28.6,2499,85.6,84.8,10,29,4,-0.7999999999999972,5.73,119,157,114,151,296,320,300
33,605164,"Bundy, Dylan",2180,1.5,0.182,0.273,0.111,0.455,0.269,0.499,0.336,2,11,93,29.2,2407,79.1,78.23,3,22,11,-0.8999999999999915,5.68,111,152,119,147,299,328,293
33,670167,"Schreiber, John",1020,3.2,0.429,0.429,0.556,0.857,0.545,0.364,0.294,6,14,93,10.3,2596,82,82.3,4,19,14,0.29999999999999716,6.44,114,155,120,150,289,327,295
32,642758,"Acevedo, Domingo",1005,3.2,0.167,0.083,0.25,0.25,0.179,0.232,0.24,2,12,82.5,-10.1,2148,86.4,85.75,13,28,4,-0.6000000000000085,5.73,108,150,115,148,301,318,292
32,596112,"Stephenson, Robert",914,3.5,0.2,0.067,0.333,0.267,0.202,0.248,0.229,3,15,89.8,23.7,2926,83.8,83.66,9,27,5,-0.09999999999999432,5.95,110,151,124,149,304,324,299
32,669276,"Lee, Dylan",754,4.2,0.273,0,0.375,0.273,0.241,0.304,0.266,3,11,86.8,20,2091,83.7,84.3,10,26,6,0.5999999999999943,6.44,114,155,122,150,303,324,302
31,664299,"Javier, Cristian",2554,1.2,0.2,0.3,0.167,0.5,0.296,0.176,0.141,2,10,76.7,19.1,2604,79.4,78.78,4,16,15,-0.6000000000000085,5.97,118,157,117,150,295,325,292
31,676684,"Vest, Will",1083,2.9,0.2,0,0.222,0.2,0.177,0.557,0.406,2,10,95.5,17.6,2407,86.5,86.05,5,26,5,-0.4000000000000057,6.05,113,157,114,148,299,330,294
31,672282,"Detmers, Reid",2181,1.4,0.385,0.077,0.455,0.462,0.369,0.29,0.304,5,13,90.5,10,2127,85.5,84.58,4,26,5,-0.9000000000000057,5.65,113,153,117,152,295,322,289
31,570666,"Cessa, Luis",1235,2.5,0.385,0.538,0.3,0.923,0.552,0.454,0.329,5,13,97.3,5.8,2527,82.7,82.04,5,22,9,-0.7000000000000028,5.61,114,152,123,148,291,320,291
31,571710,"Givens, Mychal",1021,3,0.182,0.182,0.2,0.364,0.229,0.314,0.242,2,11,93.5,17.1,2568,84.9,85.51,4,21,10,0.5999999999999943,6.51,106,149,117,146,299,322,294
31,622608,"Senzatela, Antonio",1521,2,0.381,0.238,0.421,0.619,0.406,0.395,0.41,8,21,91.7,11.1,2105,86.1,85.97,2,26,5,-0.09999999999999432,5.89,108,151,123,147,305,326,302
30,572193,"Tepera, Ryan",892,3.4,0.333,0.5,0.222,0.833,0.493,0.553,0.41,4,12,93,17.5,2297,84.3,84.5,7,24,6,0.20000000000000284,6.32,108,152,112,147,297,320,291
30,676092,"Snider, Collin",583,5.1,0.294,0.176,0.357,0.471,0.324,0.284,0.289,5,17,92.4,13.9,2665,86.2,86.17,4,22,8,0,6.07,102,156,118,147,301,325,302
30,656354,"Davis, Austin",1118,2.7,0.25,0.083,0.25,0.333,0.252,0.289,0.282,3,12,90.3,9,2363,80.2,79.83,4,22,8,-0.4000000000000057,6.15,106,151,117,149,287,325,294
30,518617,"Diekman, Jake",1172,2.6,0.2,0,0.333,0.2,0.177,0.218,0.224,3,15,89.8,19.8,2853,81.4,81.03,5,20,10,-0.4000000000000057,6.25,112,154,114,149,291,326,294
30,669618,"Barlow, Joe",554,5.4,0.063,0,0.063,0.063,0.055,0.17,0.178,1,16,89.6,9.7,2291,87.3,87.1,3,26,4,-0.20000000000000284,5.95,113,151,118,147,300,319,296
30,669395,"Coleman, Dylan",1205,2.5,0.2,0,0.222,0.2,0.177,0.252,0.271,2,10,85.4,-6.2,2440,82.6,83.04,6,19,11,0.4000000000000057,6.56,109,157,114,145,303,325,297
30,689225,"Brieske, Beau",1287,2.3,0.333,0.2,0.286,0.533,0.374,0.402,0.372,5,15,90.5,6.7,2174,86.4,86.12,4,24,6,-0.30000000000001137,5.73,113,157,115,150,301,331,291
30,519326,"Strickland, Hunter",1082,2.8,0.417,0.417,0.417,0.833,0.522,0.464,0.422,5,12,88.4,13.3,2821,84.7,84.26,3,22,8,-0.4000000000000057,6.02,113,149,118,146,292,319,288
29,623465,"Phillips, Evan",923,3.1,0.5,0.667,0.333,1.167,0.602,0.668,0.441,3,6,100.6,23,2548,84.8,84.92,1,18,11,0.10000000000000853,6.33,108,152,120,146,303,317,289
29,640444,"Crowe, Wil",1380,2.1,0.267,0.133,0.333,0.4,0.284,0.303,0.318,4,15,94.3,7.9,2805,88,88.44,3,23,6,0.4000000000000057,6.43,106,152,118,148,302,321,294
29,665665,"Sanmartin, Reiver",1031,2.8,0.1,0.3,0,0.4,0.207,0.133,0.119,1,10,84.1,12.4,2449,81.8,81.85,5,21,8,0,6.33,122,157,113,150,289,318,296
29,605242,"Fulmer, Michael",1043,2.8,0.25,0.333,0.182,0.583,0.324,0.499,0.38,3,12,99.4,20.1,2417,90.4,90.88,2,24,5,0.5,6.47,114,162,118,150,297,334,300
29,672710,"Contreras, Roansy",1588,1.8,0.333,0.4,0.333,0.733,0.449,0.414,0.304,5,15,90.9,19.7,2487,83.1,83.36,2,23,6,0.30000000000001137,6.27,109,151,119,150,306,322,296
29,669467,"Pallante, Andre",1753,1.7,0.375,0,0.375,0.375,0.331,0.363,0.376,6,16,90.5,11,2342,87.3,88.22,1,22,7,0.9000000000000057,6.63,110,151,118,149,300,321,296
29,669459,"Nelson, Kyle",593,4.9,0.167,0.083,0.2,0.25,0.179,0.342,0.291,2,12,93.2,7.9,2576,84.4,83.82,5,23,6,-0.6000000000000085,5.9,109,152,119,148,301,321,296
28,672335,"Pérez, Cionel",901,3.1,0.071,0,0.083,0.071,0.063,0.291,0.246,1,14,91.8,12.7,2644,84.1,82.95,1,21,7,-1.0999999999999943,5.71,107,155,118,149,298,320,294
28,669432,"Rogers, Trevor",1940,1.4,0.1,0.1,0.25,0.2,0.126,0.073,0.078,1,10,85.9,30.5,2021,80.6,80.77,9,19,9,0.20000000000000284,6.72,108,154,117,151,298,316,295
28,594580,"Moll, Sam",737,3.8,0.222,0.444,0.2,0.667,0.37,0.343,0.218,2,9,92.2,17,3202,81.8,79.09,2,18,10,-2.700000000000003,4.58,106,148,120,148,296,315,295
28,660853,"De Los Santos, Enyel",845,3.3,0.3,0.2,0.375,0.5,0.31,0.226,0.236,3,10,92.1,13.8,2126,83,76.94,4,17,11,-6.099999999999994,6.01,108,148,118,146,296,312,287
