"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
21,501697,"Mariñez, Jhan",969,2.2,0,0,0,0,0,0.072,0.074,0,10,90.1,24.3,2166,86.2,84.52,3,14,7,-1.7000000000000028,5.36,112,153,117,149,303,325,295
21,444468,"Rondón, Héctor",998,2.1,0.25,0.75,0,1,0.495,0.589,0.432,2,8,93.2,21,2354,86,85.59,2,13,8,-0.4000000000000057,6.01,112,150,109,148,300,320,298
21,607237,"Garrett, Amir",1235,1.7,0.2,0.3,0.143,0.5,0.286,0.303,0.256,2,10,87.2,12.5,1597,79.3,78.46,2,16,5,-0.7999999999999972,6.06,119,151,112,149,297,308,283
21,502190,"Leake, Mike",2722,0.8,0.333,0.333,0.286,0.667,0.415,0.297,0.244,3,9,89.3,34.6,2465,80.3,77.89,0,14,7,-2.3999999999999915,4.69,112,150,110,148,295,316,294
21,594840,"Grace, Matt",752,2.8,0.25,0,0.286,0.25,0.219,0.197,0.208,2,8,89,24.2,1961,83.2,82.37,2,17,4,-0.7999999999999972,5.72,116,154,117,147,292,310,296
21,621242,"Díaz, Edwin",1127,1.9,0.4,0.3,0.375,0.7,0.461,0.351,0.289,4,10,91,33.4,2340,88.2,88.38,4,16,5,0.20000000000000284,6.21,113,153,116,150,299,317,295
21,500872,"Infante, Gregory",936,2.2,0.5,0.25,0.444,0.75,0.469,0.382,0.331,4,8,86.1,12.2,2715,86.2,85.44,1,13,8,-0.7999999999999972,5.66,117,153,113,146,297,311,287
21,430641,"Boyer, Blaine",691,3,0.455,0.182,0.455,0.636,0.463,0.361,0.344,5,11,91.7,11.8,2405,86,85.2,3,18,3,-0.7999999999999972,5.68,114,149,113,146,285,326,288
21,641838,"McCarthy, Kevin",715,2.9,0.333,0.111,0.3,0.444,0.299,0.434,0.42,3,9,88.5,11.7,2296,88.3,89.37,2,20,1,1.1000000000000085,6.74,106,152,109,144,301,316,292
21,501925,"Smith, Joe",801,2.6,0.2,0,0.333,0.2,0.175,0.238,0.245,1,5,82.9,14.7,2364,80.6,80.61,2,11,10,0,6.48,109,151,107,148,291,315,291
21,519151,"Pressly, Ryan",890,2.4,0,0,0,0,0,0.205,0.206,0,7,88.4,5,2671,89.4,88.72,4,15,6,-0.7000000000000028,5.75,109,147,120,146,292,313,289
21,543964,"Zych, Tony",638,3.3,0.5,0.5,0.5,1,0.493,0.357,0.367,2,4,93.3,22.8,2512,80.9,79.9,1,11,10,-1,5.71,103,149,108,145,299,316,289
21,519326,"Strickland, Hunter",982,2.1,0.125,0,0.143,0.125,0.11,0.194,0.165,1,8,89.1,18.4,2716,84.7,83.72,2,13,8,-1,5.73,110,149,111,146,301,320,299
21,424144,"Pérez, Oliver",601,3.5,0.4,0,0.4,0.4,0.351,0.271,0.291,2,5,88.1,21.8,2134,79.4,78.23,0,14,7,-1.2000000000000028,5.6,112,152,118,150,290,312,295
21,592811,"Triggs, Andrew",1083,1.9,0.25,0.5,0.2,0.75,0.402,0.195,0.126,2,8,89.1,40.7,2541,82.1,81.14,3,13,8,-1,5.8,111,152,113,148,294,329,299
21,279571,"Belisle, Matt",937,2.2,0.143,0,0.143,0.143,0.125,0.31,0.332,1,7,87.4,11.4,2053,85.9,86.75,0,16,5,0.7999999999999972,6.78,104,143,108,140,290,315,288
21,656186,"Altavilla, Dan",764,2.7,0.111,0,0.143,0.111,0.097,0.136,0.148,1,9,78.9,28.4,2824,87.9,86.41,3,17,4,-1.5,5.33,113,148,113,148,288,316,294
20,595032,"Whitley, Chase",828,2.4,0.333,0,0.4,0.333,0.292,0.282,0.299,2,6,87,27,2307,81.3,80.5,2,14,6,-0.7999999999999972,5.67,119,151,116,144,299,326,289
20,476589,"Warren, Adam",936,2.1,0.25,0.375,0.2,0.625,0.357,0.225,0.195,2,8,91.4,26.6,2278,86.2,85.7,4,18,2,-0.5,5.84,106,153,113,145,300,325,288
20,656756,"Montgomery, Jordan",2525,0.8,0.2,0.6,0,0.8,0.396,0.465,0.316,2,10,90,22.9,2359,85.3,84.72,0,18,2,-0.5999999999999943,5.77,105,149,115,144,301,321,288
20,599683,"Saupold, Warwick",1087,1.8,0.25,0.375,0.167,0.625,0.357,0.401,0.319,2,8,93,38.3,2231,88.3,87.74,1,15,5,-0.5999999999999943,5.88,106,149,107,147,302,333,291
20,571710,"Givens, Mychal",1324,1.5,0.444,1.111,0.2,1.556,0.797,0.558,0.356,4,9,97.8,32.6,2473,87.3,86.57,1,14,6,-0.7000000000000028,5.81,108,152,117,146,304,323,295
20,600526,"Torres, José",1055,1.9,0.5,0,0.5,0.5,0.438,0.387,0.384,3,6,92.9,3.3,2240,82.7,83.71,3,15,5,1,6.83,110,150,119,146,297,317,299
20,474463,"Anderson, Brett",897,2.2,0.2,0.1,0.222,0.3,0.211,0.4,0.41,2,10,93.4,3.2,2324,82,81.15,1,17,3,-0.7999999999999972,5.66,108,152,114,149,294,322,294
20,547179,"Lorenzen, Michael",1365,1.5,0.286,0.857,0,1.143,0.566,0.649,0.45,2,7,99.3,24.7,2493,88,87.32,1,12,8,-0.7000000000000028,5.76,116,151,111,146,301,308,284
19,572888,"Greene, Shane",1077,1.8,0.25,0.25,0.333,0.5,0.308,0.321,0.322,1,4,90.9,16.7,2639,81.8,79.97,1,12,7,-1.7999999999999972,5.13,106,152,112,147,298,328,290
19,571656,"Farmer, Buck",900,2.1,0.8,0.6,0.75,1.4,0.922,0.949,0.839,4,5,97.2,17.6,2562,79.7,79.11,1,11,8,-0.6000000000000085,5.67,107,150,108,144,297,327,295
19,493247,"Moylan, Peter",901,2.1,0.3,0.3,0.222,0.6,0.373,0.36,0.319,3,10,89,15.5,2415,79.3,77.66,1,17,2,-1.5999999999999943,5.23,116,150,109,140,293,313,290
19,592665,"Reed, Addison",1188,1.6,0.222,0.111,0.25,0.333,0.234,0.244,0.197,2,9,89.4,11,2046,84.5,84.86,4,16,3,0.4000000000000057,6.44,116,152,113,148,288,316,303
19,502043,"Gibson, Kyle",2609,0.7,0.667,1.333,0.667,2,1.071,0.865,0.549,4,6,101.4,25.4,2424,83.5,83.67,2,13,6,0.20000000000000284,6.26,106,148,115,146,295,321,291
19,643354,"Hart, Donnie",709,2.7,0.4,0,0.4,0.4,0.351,0.295,0.325,2,5,87.8,26.6,2402,76.3,75.45,2,13,6,-0.7999999999999972,5.86,105,148,117,145,293,321,296
19,453178,"Kennedy, Ian",2636,0.7,0.222,0,0.222,0.222,0.195,0.449,0.372,2,9,88.5,27.2,1928,85.5,85.59,1,13,6,0.09999999999999432,6.3,111,156,109,145,300,319,301
19,595918,"Cole, A.J.",937,2,0.429,0,0.6,0.429,0.376,0.318,0.352,3,7,78.4,-6,2152,85.5,85.84,4,15,4,0.29999999999999716,6.48,109,148,115,146,296,307,288
19,570663,"Robles, Hansel",947,2,0.2,0.2,0.286,0.4,0.243,0.162,0.169,2,10,88.6,15.3,2433,85.4,84.8,3,12,7,-0.6000000000000085,5.88,111,150,114,147,291,314,295
19,621385,"Stumpf, Daniel",639,3,0,0,0,0,0,0.137,0.118,0,8,79.9,12.1,2280,84.9,83.72,2,16,3,-1.2000000000000028,5.48,106,150,110,148,297,326,295
19,593679,"Ynoa, Gabriel",540,3.5,0,0,0,0,0,0.226,0.192,0,8,85.4,16.9,2272,84.6,83.36,1,14,5,-1.1999999999999886,5.38,98,157,115,146,298,323,298
19,621112,"Blackburn, Paul",936,2,0.571,0,0.571,0.571,0.501,0.383,0.402,4,7,94.2,24.3,2519,83.4,82.65,1,15,4,-0.7000000000000028,5.61,101,142,114,144,293,318,294
19,458006,"Albers, Matt",955,2,0.429,0.571,0.333,1,0.584,0.515,0.43,3,7,83.9,15.6,2241,86.1,86.55,1,15,4,0.5,6.29,109,151,112,148,297,311,292
18,592135,"Bedrosian, Cam",764,2.4,0.375,0.625,0.333,1,0.551,0.473,0.357,3,8,90,11.9,2648,83.5,82.68,3,15,3,-0.7999999999999972,5.68,111,149,109,147,293,321,300
18,543208,"Gaviglio, Sam",1168,1.5,0.556,1.222,0.5,1.778,0.934,0.781,0.519,5,9,99.1,12.3,2031,83.3,83.04,3,15,3,-0.29999999999999716,5.96,109,149,101,145,294,316,290
18,554430,"Wheeler, Zack",1560,1.2,0.133,0,0.167,0.133,0.117,0.22,0.228,2,15,90.3,16.1,2380,87.7,88.59,4,18,0,0.8999999999999915,6.61,111,149,113,145,290,311,296
18,608718,"Suter, Brent",1282,1.4,0.333,0.5,0.2,0.833,0.476,0.394,0.249,2,6,82.7,2,2230,74.6,74.02,2,10,8,-0.5999999999999943,5.94,112,154,113,152,302,313,293
18,445197,"Dunn, Mike",878,2.1,0.333,0,0.333,0.333,0.292,0.263,0.264,2,6,91.7,32.2,2473,86.1,86.53,0,16,2,0.4000000000000057,6.31,105,156,118,145,300,315,302
18,543339,"Hudson, Daniel",1099,1.6,0.167,0,0.167,0.167,0.146,0.324,0.343,1,6,81.5,-8.8,2526,86.2,85.9,2,12,6,-0.29999999999999716,5.99,109,153,112,148,311,321,297
18,543243,"Gray, Sonny",2662,0.7,0.778,1.111,0.667,1.889,1.089,0.798,0.506,7,9,94.5,16.3,2814,84.5,83.93,0,17,1,-0.5999999999999943,5.82,109,151,118,144,295,323,294
17,542960,"Brach, Brad",1175,1.4,0.5,0.75,0.333,1.25,0.714,0.417,0.342,2,4,94.3,35.5,2661,85.6,83.88,2,14,3,-1.6999999999999886,5.08,108,150,115,144,303,325,293
17,607229,"Gsellman, Robert",2046,0.8,0.286,0,0.286,0.286,0.25,0.353,0.351,2,7,86.8,6.1,2217,88.8,88.05,1,15,2,-0.7999999999999972,5.86,111,149,106,146,288,308,295
17,543935,"Wilson, Alex",945,1.8,0.75,0.75,0.714,1.5,0.929,0.735,0.549,6,8,99.9,18,2503,88.2,88.29,1,16,1,0.09999999999999432,6.15,105,144,105,142,296,329,293
17,643338,"Green, Chad",1135,1.5,0,0,0,0,0,0.155,0.153,0,7,89.1,39.8,2190,85.6,85.24,4,14,3,-0.3999999999999915,5.98,116,158,122,146,291,324,294
17,612434,"Castro, Miguel",1030,1.7,0.125,0,0.143,0.125,0.11,0.217,0.238,1,8,90.5,1.7,2629,84.7,83.69,1,10,7,-1,5.72,111,152,115,144,300,321,297
17,448802,"García, Jaime",2422,0.7,0.556,0.667,0.5,1.222,0.732,0.879,0.639,5,9,98.6,21.6,2794,82.3,81.27,1,13,4,-1,5.57,111,152,118,148,297,316,288
16,622491,"Castillo, Luis",1484,1.1,0,0,0,0,0,0.168,0.182,0,3,90.3,-16.7,2216,84.2,82.81,2,11,5,-1.4000000000000057,5.39,124,152,112,149,302,306,282
16,460059,"Pelfrey, Mike",2286,0.7,0.167,0,0.2,0.167,0.146,0.278,0.297,1,6,88.8,13.2,1959,83,83.67,3,13,3,0.7999999999999972,6.58,116,162,112,148,303,319,288
16,606965,"Devenski, Chris",1269,1.3,0.2,0.6,0,0.8,0.396,0.634,0.35,1,5,94.5,27.6,2333,82.1,80.76,0,9,7,-1.2999999999999972,5.23,107,154,118,151,298,324,293
16,623430,"Dull, Ryan",729,2.2,0.444,0.444,0.375,0.889,0.552,0.495,0.374,4,9,90.9,20.6,2523,81.9,80.81,0,13,3,-1.1000000000000085,5.31,102,146,110,145,295,325,293
16,501822,"Hatcher, Chris",1008,1.6,0.25,0.25,0.333,0.5,0.308,0.324,0.259,1,4,88.9,-4,2402,86.4,85.44,1,7,9,-1,5.45,115,152,113,149,304,325,300
16,544836,"Romero, Enny",998,1.6,0.429,0.571,0.333,1,0.584,0.504,0.376,3,7,90.5,9.6,2407,87.9,86.64,2,10,6,-1.2000000000000028,5.51,115,153,115,151,293,310,293
16,592612,"Osich, Josh",759,2.1,0.222,0.333,0.333,0.556,0.317,0.21,0.124,2,9,93.2,31.5,2191,78.5,77.24,3,8,8,-1.2999999999999972,5.38,106,149,113,148,290,309,297
16,606424,"García, Jarlín",891,1.8,0.25,0,0.333,0.25,0.219,0.337,0.36,1,4,91.4,27.7,2314,84.9,84.11,3,10,6,-0.8000000000000114,5.67,110,146,107,148,300,326,300
16,472610,"García, Luis",996,1.6,0,0,0,0,0,0.095,0.084,0,6,79.2,37.3,2431,84.2,84.16,2,9,7,0,6.16,103,146,114,144,295,318,291
16,543331,"Hoover, J.J.",822,1.9,0.556,0.667,0.5,1.222,0.732,0.553,0.436,5,9,89.8,33.5,2483,84.3,83.51,1,11,5,-0.7999999999999972,5.49,110,150,115,148,306,321,297
16,430912,"Cain, Matt",2069,0.8,0.429,0.429,0.333,0.857,0.533,0.464,0.324,3,7,90.8,26,2275,82,80.19,0,13,3,-1.7999999999999972,4.96,114,146,110,146,288,317,298
15,467008,"Strop, Pedro",1013,1.5,0.333,0,0.286,0.333,0.25,0.365,0.294,2,6,81.6,-8.7,2389,84.3,83.57,1,11,4,-0.7000000000000028,5.85,110,153,107,151,296,316,298
15,519294,"Smoker, Josh",1057,1.4,0.4,0,0.333,0.4,0.292,0.35,0.288,2,5,90.3,14,2315,80.6,79.09,1,7,8,-1.5,5.35,112,149,116,148,292,310,298
15,605483,"Snell, Blake",2275,0.7,0.333,0.167,0.4,0.5,0.351,0.398,0.303,2,6,93.3,29.4,2317,86.4,86.37,2,13,2,0,6.19,116,148,111,144,302,325,284
15,596271,"Lawrence, Casey",971,1.5,0.333,1,0,1.333,0.66,0.481,0.264,1,3,91.2,47.5,2402,81.6,81.1,2,10,5,-0.5,5.73,107,152,116,148,300,319,292
15,547973,"Chapman, Aroldis",869,1.7,0.2,0.2,1,0.4,0.246,0.112,0.109,1,5,98.9,1,2390,88.2,88.61,4,8,7,0.3999999999999915,6.51,104,150,111,145,296,313,286
15,452027,"Albers, Andrew",723,2.1,0.375,0.25,0.429,0.625,0.418,0.358,0.333,3,8,93.4,16.9,2230,78.5,77.41,1,14,1,-1.0999999999999943,5.53,103,149,115,147,296,318,297
15,600917,"Leclerc, José",863,1.7,0.25,0,0.25,0.25,0.219,0.269,0.202,1,4,83,42.3,2371,82.8,81.82,1,9,6,-1,5.54,105,147,109,146,296,329,297
15,448609,"Sipp, Tony",663,2.3,0.4,0.8,0.333,1.2,0.642,0.618,0.439,2,5,100.2,20.5,2010,82.3,81.06,4,12,3,-1.2000000000000028,5.75,114,158,123,154,278,317,298
15,491703,"Feliz, Neftalí",847,1.8,0,0,0,0,0,0.345,0.349,0,3,93.2,12,2529,83.8,83.07,2,9,6,-0.7000000000000028,5.71,118,154,118,149,296,315,291
15,605538,"Wisler, Matt",556,2.7,0.125,0.375,0,0.5,0.247,0.285,0.165,1,8,87.8,36.8,2531,80.5,79.3,4,11,4,-1.2000000000000028,5.33,106,144,106,144,300,316,286
14,607625,"Lugo, Seth",1634,0.9,0.667,0.667,0.5,1.333,0.709,0.812,0.614,4,6,88.4,15.9,2260,85.6,85.39,3,12,2,-0.19999999999998863,6.08,110,150,106,147,292,309,292
14,488846,"Duensing, Brian",1029,1.4,0.429,0.429,0.333,0.857,0.533,0.3,0.274,3,7,90.5,35.1,2641,81.3,80.61,1,11,3,-0.7000000000000028,5.78,115,150,113,151,282,311,296
14,434671,"Sánchez, Aníbal",1853,0.8,0.8,1.4,0.667,2.2,1.214,0.967,0.603,4,5,100.6,15.6,2316,84.7,84.39,1,8,6,-0.29999999999999716,6.01,97,148,116,145,299,328,290
14,607074,"Rodón, Carlos",1180,1.2,0.333,0,0.4,0.333,0.292,0.281,0.298,2,6,92.1,14.6,2424,85.1,84.25,1,13,1,-0.7999999999999972,5.54,110,153,110,144,295,307,288
14,542432,"Ramirez, José",1014,1.4,0,0,0,0,0,0.091,0.097,0,5,71.7,12,2361,89,88.66,1,11,3,-0.29999999999999716,5.96,107,150,113,148,302,317,286
14,489119,"Miley, Wade",3053,0.5,0.286,0,0.286,0.286,0.25,0.401,0.387,2,7,94.1,21.8,2339,83,82.09,0,13,1,-0.9000000000000057,5.57,109,157,116,145,299,323,294
14,445926,"Chavez, Jesse",2310,0.6,0.444,0.333,0.429,0.778,0.512,0.264,0.243,4,9,95.6,5.5,2372,83.7,83.19,0,13,1,-0.5,5.77,107,150,112,148,303,325,295
14,594992,"Shackelford, Kevin",517,2.7,0.5,0,0.667,0.5,0.438,0.349,0.366,2,4,96.6,1,2577,87.6,86.32,0,8,6,-1.2000000000000028,5.48,117,156,118,150,298,304,290
14,533167,"Shoemaker, Matt",1260,1.1,0.75,0,0.75,0.75,0.658,0.349,0.355,3,4,93.6,17.8,2049,82.3,81.76,3,12,2,-0.5,6.03,102,146,104,145,307,327,295
13,518445,"Bell, Chad",1187,1.1,0.571,0.571,0.6,1.143,0.709,0.382,0.346,4,7,93.1,12.7,2129,80.2,79.68,1,9,4,-0.5,5.94,107,152,115,145,299,327,295
13,457429,"Logan, Boone",355,3.7,0.167,0.5,0,0.667,0.33,0.382,0.227,1,6,91.8,-0.7,2508,83.5,81.88,4,8,5,-1.5999999999999943,5.1,110,150,112,151,284,313,296
13,641816,"Mahle, Tyler",368,3.5,0,0,0,0,0,0.142,0.145,0,5,83.4,24.3,2442,83.5,82.96,1,8,5,-0.5,6.01,100,147,110,149,309,312,286
13,570666,"Cessa, Luis",624,2.1,0.4,0.2,0.4,0.6,0.422,0.457,0.404,2,5,92.6,21.6,2472,85.6,84.61,0,9,4,-1,5.42,107,155,109,146,302,320,287
13,571882,"Law, Derek",635,2,1,0.25,0.667,1.25,0.644,0.392,0.558,4,4,91.2,29,2098,80.6,80.25,0,8,5,-0.3999999999999915,5.85,106,143,107,140,300,316,297
13,592279,"Therrien, Jesen",313,4.2,0.5,0.5,0.429,1,0.621,0.428,0.373,4,8,89.5,8.5,2394,84.5,84.75,1,11,2,0.20000000000000284,6.36,108,152,111,148,287,316,287
13,592332,"Gausman, Kevin",3346,0.4,0.5,1,0.333,1.5,0.803,0.484,0.377,2,4,87.1,0.3,2311,81.1,80.48,0,8,5,-0.5999999999999943,5.9,104,152,114,146,308,327,298
13,544931,"Strasburg, Stephen",2667,0.5,0.444,0.444,0.375,0.889,0.552,0.803,0.589,4,9,96.6,7.6,2298,89.8,91.23,0,11,2,1.4000000000000057,6.98,103,151,114,145,298,309,293
13,592127,"Barbato, Johnny",477,2.7,0,0,0,0,0,0.063,0.063,0,4,85,33,2018,86.5,85.02,2,9,4,-1.5,5.51,104,151,114,149,307,323,301
13,621295,"Wittgren, Nick",753,1.7,0.2,0,0.2,0.2,0.175,0.334,0.35,1,5,92.4,4.6,2460,83.4,82.9,1,8,5,-0.5,5.98,114,155,111,149,292,319,292
13,517593,"Salazar, Danny",1811,0.7,0.333,0.5,0.2,0.833,0.476,0.386,0.279,2,6,91.7,28.5,2472,85.2,84.43,1,8,5,-0.7999999999999972,5.65,105,153,114,149,288,314,293
13,627894,"Gohara, Luiz",432,3,0.2,0.2,0.2,0.4,0.246,0.347,0.342,1,5,98.2,17.4,2350,83.2,82.12,0,11,2,-1.1000000000000085,5.62,105,146,112,148,300,309,278
13,458677,"Wilson, Justin",1129,1.2,0.167,0,0.333,0.167,0.146,0.107,0.119,1,6,88.8,46.3,2260,84.5,83.12,3,8,5,-1.4000000000000057,5.31,108,152,113,148,299,329,294
13,622097,"Thompson, Jake",803,1.6,0.5,0,0.667,0.5,0.438,0.533,0.522,2,4,103.4,11,2438,82.6,81.73,1,8,5,-0.8999999999999915,5.77,109,150,112,148,292,317,286
13,605177,"Chafin, Andrew",877,1.5,0.333,0.833,0.25,1.167,0.589,0.274,0.198,2,6,77.2,6.8,2214,82,81.54,1,8,5,-0.5,6.17,104,145,110,148,297,321,303
12,523260,"Kelly, Joe",1022,1.2,0.286,0.143,0.286,0.429,0.301,0.366,0.325,2,7,88.7,5.1,2059,89,87.34,2,11,1,-1.7000000000000028,5.38,109,153,118,148,283,324,290
12,572831,"Edgin, Josh",610,2,0.375,0.125,0.375,0.5,0.373,0.359,0.309,3,8,85.5,3.9,2168,85.3,84.98,0,10,2,-0.29999999999999716,6.01,112,150,109,145,291,311,299
12,642003,"Reed, Cody",331,3.6,0.25,0.25,0.25,0.5,0.308,0.371,0.261,1,4,93.9,2.8,2502,86.6,85.64,0,8,4,-1,5.64,111,147,112,147,299,306,283
12,592426,"Jackson, Luke",785,1.5,0.25,0.25,0.333,0.5,0.308,0.4,0.275,1,4,96.9,13.7,2062,85.9,85.78,3,12,0,-0.10000000000000853,6.29,110,150,115,150,304,317,288
12,519166,"Ramírez, Neil",640,1.9,0,0,0,0,0,0.161,0.053,0,2,84,11.8,2350,85.1,84.77,0,10,2,-0.29999999999999716,5.98,120,153,112,147,293,308,297
12,592229,"Covey, Dylan",1158,1,0.429,0.143,0.429,0.571,0.427,0.46,0.356,3,7,93.3,2.7,2061,86.5,85.95,2,11,1,-0.5,5.79,106,147,109,144,291,305,287
12,502032,"Norris, Bud",1094,1.1,0.2,0,0.25,0.2,0.175,0.135,0.146,1,5,83.9,18.8,2670,84.7,83.86,2,9,3,-0.7999999999999972,5.46,110,152,114,146,309,324,297
12,457918,"Happ, J.A.",2484,0.5,0.4,0.6,0.25,1,0.571,0.171,0.16,2,5,78.8,21,2242,85.6,85.06,0,8,4,-0.5,5.74,112,150,114,148,296,324,296
12,475243,"Wood, Travis",1707,0.7,0.2,0.2,0.333,0.4,0.246,0.459,0.269,1,5,99.9,22.5,2221,80.1,78.49,2,9,3,-1.5999999999999943,5.27,108,146,104,141,289,314,297
12,488768,"Cashner, Andrew",2631,0.5,0.333,0,0.333,0.333,0.292,0.37,0.407,2,6,89.5,-12,2074,88.1,86.71,1,10,2,-1.3999999999999915,5.53,98,148,113,146,298,331,296
12,502085,"Robertson, David",1028,1.2,0.333,1,0,1.333,0.566,0.505,0.333,2,6,98.1,18.3,2610,82.5,82.32,1,11,1,-0.20000000000000284,6.15,119,160,114,147,297,321,297
12,606983,"Glover, Koda",311,3.9,0.125,0,0.167,0.125,0.11,0.195,0.204,1,8,83.2,16.5,2416,93,92.35,3,12,0,-0.5999999999999943,5.87,113,149,118,148,295,317,296
12,552640,"Kittredge, Andrew",245,4.9,0.2,0.2,0.2,0.4,0.246,0.174,0.186,1,5,86.8,17,2546,83.9,83.62,1,8,4,-0.30000000000001137,6.14,110,149,112,145,303,327,295
11,593958,"Rodriguez, Eduardo",2460,0.4,1,1.333,1,2.333,1.363,0.391,0.293,3,3,85.8,6.3,2204,83.1,82.11,0,4,7,-1,5.61,101,146,111,146,293,326,287
11,571521,"Brothers, Rex",379,2.9,0.333,0.167,0.4,0.5,0.351,0.42,0.342,2,6,87.7,-3,2134,88.3,86.43,1,10,1,-1.8999999999999915,5.26,109,150,117,142,303,316,289
11,571616,"Dermody, Matt",341,3.2,0.286,0.429,0.2,0.714,0.408,0.57,0.387,2,7,90.9,38.8,2190,85.1,84.55,1,9,2,-0.5,5.95,114,159,116,150,300,321,295
11,605540,"Woodruff, Brandon",716,1.5,0.5,0.25,0.667,0.75,0.527,0.427,0.432,2,4,93.3,24.3,2143,85.4,85.31,1,5,6,-0.10000000000000853,6.24,111,152,115,151,307,310,288
11,641835,"Mayza, Tim",337,3.3,0,0,0,0,0,0.004,0.004,0,2,86.6,46,2200,85.8,86.03,2,7,4,0.20000000000000284,6.45,109,146,111,148,295,315,292
11,543521,"McHugh, Collin",1079,1,0.4,0.6,0.25,1,0.571,0.343,0.252,2,5,90.4,32.2,2712,80.6,80.32,1,7,4,-0.29999999999999716,6,104,147,112,146,291,315,295
11,570240,"Peña, Félix",605,1.8,0.5,1.5,0,2,0.99,0.871,0.486,2,4,95.5,15.7,2670,80.8,80.24,2,9,2,-0.5999999999999943,5.79,118,154,119,146,290,319,301
11,542882,"Andriese, Matt",1434,0.8,1,0,1,1,0.877,0.434,0.45,3,3,97.7,-2.7,2466,86.5,85.2,0,6,5,-1.2999999999999972,5.43,112,154,106,150,298,329,292
11,621381,"Strahm, Matt",646,1.7,0.333,0,0.333,0.333,0.292,0.23,0.247,1,3,88.5,13,2646,83.1,81.92,0,7,4,-1.1999999999999886,5.45,121,154,109,146,300,326,309
11,664701,"Taylor, Ben",365,3,0,0,0,0,0,0.604,0.615,0,2,103.6,3.5,1730,83.5,84.38,2,7,4,0.9000000000000057,6.64,113,153,115,151,282,327,294
11,593423,"Montas, Frankie",619,1.8,0.667,1.333,1,2,1.071,0.617,0.518,2,3,95.7,19,2668,87,85.56,2,9,2,-1.4000000000000057,5.26,112,151,116,148,296,325,297
11,541652,"Rondón, Bruce",327,3.4,0,0,0,0,0,0.172,0.19,0,4,80.1,20.5,2190,84.7,84.29,2,10,1,-0.4000000000000057,6.08,100,148,111,147,300,329,284
11,573589,"Ynoa, Michael",594,1.9,0.5,0.5,0.5,1,0.607,0.243,0.214,2,4,87.5,21.8,2279,86.2,86.38,0,8,3,0.20000000000000284,6.3,111,151,113,147,297,311,285
11,516714,"Álvarez, Dario",320,3.4,0,0,0,0,0,0.005,0.004,0,3,88.2,61,2613,81.8,81.15,3,5,6,-0.7000000000000028,5.87,100,145,107,143,293,332,298
11,520980,"Báez, Pedro",1174,0.9,0.25,0.25,0.25,0.5,0.308,0.696,0.462,1,4,98.3,1.3,1761,87.7,86.94,0,6,5,-0.7999999999999972,5.66,104,152,112,145,304,324,302
11,541640,"Ramirez, Erasmo",1989,0.6,0.4,0.6,0.333,1,0.571,0.321,0.298,2,5,84.8,23.3,2516,84,83.67,2,8,3,-0.29999999999999716,5.95,116,157,108,150,295,324,295
11,572308,"Váldez, José A.",293,3.8,0.333,0.333,0.25,0.667,0.308,0.466,0.345,1,3,95.3,31,2602,86.2,84.97,0,10,1,-1.2000000000000028,5.42,113,148,111,150,294,313,296
11,607473,"Bradford, Chasen",506,2.2,0.4,0.2,0.4,0.6,0.422,0.581,0.506,2,5,89.4,14.2,2617,84.2,83.46,1,8,3,-0.7000000000000028,5.79,112,148,114,149,288,309,292
10,501563,"Castro, Simon",595,1.7,0.667,1.333,0.5,2,1.071,0.862,0.555,2,3,100.3,22.7,2073,84.8,85.02,1,8,2,0.20000000000000284,6.16,113,149,125,149,300,322,297
10,571666,"Fiers, Mike",2628,0.4,0,0,0,0,0,0.681,0.387,0,1,96.6,30,2318,82.1,82.05,0,6,4,-0.09999999999999432,5.92,111,151,106,148,287,315,285
10,621199,"Bowman, Matt",974,1,0,0,0,0,0,0.049,0,0,1,76.6,33,2188,85.5,84.17,1,7,3,-1.2999999999999972,5.36,110,145,107,143,290,311,288
10,570257,"Rodríguez, Joely",497,2,0.5,0.75,0.333,1.25,0.714,0.517,0.337,2,4,96.7,-4,2046,85.5,84.05,2,8,2,-1.5,5.64,114,152,112,146,288,310,292
10,516969,"Herrera, Kelvin",991,1,0.5,0.7,0.429,1.2,0.695,0.494,0.355,5,10,95.6,22.6,2527,85.3,84.75,1,10,0,-0.5,5.78,115,151,109,144,301,319,294
10,607481,"Bummer, Aaron",374,2.7,0.667,1,0.5,1.667,0.952,0.827,0.571,2,3,95.4,7.7,2018,82.5,81.85,1,5,5,-0.7000000000000028,5.77,110,155,107,148,290,315,301
10,475054,"Roe, Chaz",164,6.1,0,0,0,0,0,0.086,0.086,0,6,77.6,28,2827,80.7,79.04,1,8,2,-1.7000000000000028,5.62,115,151,112,146,290,317,287
10,596112,"Stephenson, Robert",1462,0.7,0.167,0.167,0.167,0.333,0.205,0.107,0.101,1,6,85.2,1.7,2565,85.7,84.69,2,10,0,-1,5.97,119,150,112,145,297,298,278
